frame,father,mother,patient,therapist,file
8464,NA,NA,0.0013258,0.00307281,F1044F.VOB
8465,NA,NA,0.0013258,0.00298375,F1044F.VOB
8466,NA,NA,0.000848514,0.00218214,F1044F.VOB
8467,NA,NA,0.00155119,0.00222668,F1044F.VOB
8468,NA,NA,0.00254554,0.00285014,F1044F.VOB
8469,NA,NA,0.00243948,0.00222668,F1044F.VOB
8470,NA,NA,0.0029698,0.00218214,F1044F.VOB
8471,NA,NA,0.00513086,0.00289468,F1044F.VOB
8472,NA,NA,0.00832604,0.00146961,F1044F.VOB
8473,NA,NA,0.0116273,0.00124694,F1044F.VOB
8474,NA,NA,0.0139342,0.00320641,F1044F.VOB
8475,NA,NA,0.0121841,0.00213761,F1044F.VOB
8476,NA,NA,0.00978442,0.00236028,F1044F.VOB
8477,NA,NA,0.00970488,0.00240481,F1044F.VOB
8478,NA,NA,0.0134304,0.00169227,F1044F.VOB
8479,NA,NA,0.0121444,0.00195947,F1044F.VOB
8480,NA,NA,0.00678811,0.00258294,F1044F.VOB
8481,NA,NA,0.00837907,0.00182587,F1044F.VOB
8482,NA,NA,0.00462705,0.00169227,F1044F.VOB
8483,NA,NA,0.000556837,0.00369628,F1044F.VOB
8484,NA,NA,0.000848514,0.00213761,F1044F.VOB
8485,NA,NA,0.000689417,0.00129147,F1044F.VOB
8486,NA,NA,0.000490547,0.00244934,F1044F.VOB
8487,NA,NA,0.00120648,0.00195947,F1044F.VOB
8488,NA,NA,0.00157771,0.00164774,F1044F.VOB
8489,NA,NA,0.000172354,0.00289468,F1044F.VOB
8490,NA,NA,7.95E-05,0.00204854,F1044F.VOB
8491,NA,NA,0.000106064,0.00209308,F1044F.VOB
8492,NA,NA,0.000636385,0.00289468,F1044F.VOB
8493,NA,NA,0.000662901,0.00164774,F1044F.VOB
8494,NA,NA,0.000437515,0.00244934,F1044F.VOB
8495,NA,NA,0.000636385,0.00271654,F1044F.VOB
8496,NA,NA,0.000477289,0.00213761,F1044F.VOB
8497,NA,NA,0.000768966,0.00213761,F1044F.VOB
8498,NA,NA,0.00080874,0.00227121,F1044F.VOB
8499,NA,NA,0.000782224,0.00209308,F1044F.VOB
8500,NA,NA,0.00326147,0.00280561,F1044F.VOB
8501,NA,NA,0.0113224,0.00338455,F1044F.VOB
8502,NA,NA,0.0224061,0.00258294,F1044F.VOB
8503,NA,NA,0.0314083,0.00298375,F1044F.VOB
8504,NA,NA,0.0343913,0.00258294,F1044F.VOB
8505,NA,NA,0.0311564,0.00271654,F1044F.VOB
8506,NA,NA,0.0307056,0.00244934,F1044F.VOB
8507,NA,NA,0.0284782,0.00280561,F1044F.VOB
8508,NA,NA,0.0259327,0.00155867,F1044F.VOB
8509,NA,NA,0.0213057,0.00200401,F1044F.VOB
8510,NA,NA,0.0156577,0.00289468,F1044F.VOB
8511,NA,NA,0.0121444,0.00182587,F1044F.VOB
8512,NA,NA,0.012794,0.00187041,F1044F.VOB
8513,NA,NA,0.0118792,0.00307281,F1044F.VOB
8514,NA,NA,0.0111633,0.00231574,F1044F.VOB
8515,NA,NA,0.00885636,0.00182587,F1044F.VOB
8516,NA,NA,0.0111765,0.00240481,F1044F.VOB
8517,NA,NA,0.0159627,0.00236028,F1044F.VOB
8518,NA,NA,0.0211996,0.00258294,F1044F.VOB
8519,NA,NA,0.0250046,0.00200401,F1044F.VOB
8520,NA,NA,0.028412,0.00191494,F1044F.VOB
8521,NA,NA,0.0286108,0.00115787,F1044F.VOB
8522,NA,NA,0.0324424,0.00253841,F1044F.VOB
8523,NA,NA,0.0377986,0.00213761,F1044F.VOB
8524,NA,NA,0.0416435,0.00258294,F1044F.VOB
8525,NA,NA,0.0443348,0.00164774,F1044F.VOB
8526,NA,NA,0.044958,0.00307281,F1044F.VOB
8527,NA,NA,0.0419749,0.00187041,F1044F.VOB
8528,NA,NA,0.0377456,0.00293921,F1044F.VOB
8529,NA,NA,0.0290749,0.00133601,F1044F.VOB
8530,NA,NA,0.0222072,0.00236028,F1044F.VOB
8531,NA,NA,0.0199003,0.00227121,F1044F.VOB
8532,NA,NA,0.0167714,0.00227121,F1044F.VOB
8533,NA,NA,0.0137618,0.00164774,F1044F.VOB
8534,NA,NA,0.0158168,0.00231574,F1044F.VOB
8535,NA,NA,0.020298,0.00200401,F1044F.VOB
8536,NA,NA,0.0253228,0.00204854,F1044F.VOB
8537,NA,NA,0.0263039,0.00262748,F1044F.VOB
8538,NA,NA,0.0285048,0.00222668,F1044F.VOB
8539,NA,NA,0.0304007,0.00231574,F1044F.VOB
8540,NA,NA,0.0335693,0.00325095,F1044F.VOB
8541,NA,NA,0.0344709,0.00151414,F1044F.VOB
8542,NA,NA,0.0310901,0.00253841,F1044F.VOB
8543,NA,NA,0.0280805,0.00334001,F1044F.VOB
8544,NA,NA,0.0246732,0.00262748,F1044F.VOB
8545,NA,NA,0.0224193,0.000623469,F1044F.VOB
8546,NA,NA,0.0216636,0.00169227,F1044F.VOB
8547,NA,NA,0.0228303,0.00173681,F1044F.VOB
8548,NA,NA,0.0211598,0.00178134,F1044F.VOB
8549,NA,NA,0.0173945,0.00347361,F1044F.VOB
8550,NA,NA,0.014849,0.00155867,F1044F.VOB
8551,NA,NA,0.0125951,0.00187041,F1044F.VOB
8552,NA,NA,0.00914804,0.00253841,F1044F.VOB
8553,NA,NA,0.00417628,0.00200401,F1044F.VOB
8554,NA,NA,0.00224061,0.00129147,F1044F.VOB
8555,NA,NA,0.00143187,0.00329548,F1044F.VOB
8556,NA,NA,0.00188264,0.00138054,F1044F.VOB
8557,NA,NA,0.00241296,0.00138054,F1044F.VOB
8558,NA,NA,0.00303609,0.00347361,F1044F.VOB
8559,NA,NA,0.00200196,0.00204854,F1044F.VOB
8560,NA,NA,0.00197545,0.00160321,F1044F.VOB
8561,NA,NA,0.00275767,0.00267201,F1044F.VOB
8562,NA,NA,0.00153793,0.00276108,F1044F.VOB
8563,NA,NA,0.00106064,0.00218214,F1044F.VOB
8564,NA,NA,0.00108716,0.00258294,F1044F.VOB
8565,NA,NA,0.00094132,0.00160321,F1044F.VOB
8566,NA,NA,0.00102087,0.00129147,F1044F.VOB
8567,NA,NA,0.00160422,0.00391895,F1044F.VOB
8568,NA,NA,0.000901546,0.0010688,F1044F.VOB
8569,NA,NA,0.000344709,0.000445335,F1044F.VOB
8570,NA,NA,0.000304935,0.00342908,F1044F.VOB
8571,NA,NA,0.000172354,0.00285014,F1044F.VOB
8572,NA,NA,0.000172354,0.00182587,F1044F.VOB
8573,NA,NA,0.000119322,0.00213761,F1044F.VOB
8574,NA,NA,6.63E-05,0.0012024,F1044F.VOB
8575,NA,NA,0.000437515,0.00129147,F1044F.VOB
8576,NA,NA,0.00328799,0.00409708,F1044F.VOB
8577,NA,NA,0.00665553,0.00382988,F1044F.VOB
8578,NA,NA,0.00738472,0.00178134,F1044F.VOB
8579,NA,NA,0.00680137,0.00200401,F1044F.VOB
8580,NA,NA,0.00372551,0.00338455,F1044F.VOB
8581,NA,NA,0.00178983,0.00244934,F1044F.VOB
8582,NA,NA,0.000954578,0.00445335,F1044F.VOB
8583,NA,NA,0.000530321,0.00236028,F1044F.VOB
8584,NA,NA,0.000755708,0.00334001,F1044F.VOB
8585,NA,NA,0.000410999,0.00240481,F1044F.VOB
8586,NA,NA,0.000662901,0.00378535,F1044F.VOB
8587,NA,NA,0.00137883,0.00645736,F1044F.VOB
8588,NA,NA,0.000768966,0.0103318,F1044F.VOB
8589,NA,NA,0.000410999,0.00966377,F1044F.VOB
8590,NA,NA,3.98E-05,0.00761523,F1044F.VOB
8591,NA,NA,5.30E-05,0.0073035,F1044F.VOB
8592,NA,NA,3.98E-05,0.00445335,F1044F.VOB
8593,NA,NA,0,0.00467602,F1044F.VOB
8594,NA,NA,1.33E-05,0.00694723,F1044F.VOB
8595,NA,NA,1.33E-05,0.00788243,F1044F.VOB
8596,NA,NA,1.33E-05,0.00801603,F1044F.VOB
8597,NA,NA,2.65E-05,0.00788243,F1044F.VOB
8598,NA,NA,0.000119322,0.00592296,F1044F.VOB
8599,NA,NA,0.000212128,0.00578936,F1044F.VOB
8600,NA,NA,0.000623127,0.00792697,F1044F.VOB
8601,NA,NA,0.000928062,0.00529949,F1044F.VOB
8602,NA,NA,0.000291677,0.00467602,F1044F.VOB
8603,NA,NA,0.000318193,0.00659096,F1044F.VOB
8604,NA,NA,0.000344709,0.00476509,F1044F.VOB
8605,NA,NA,0.0010739,0.00472055,F1044F.VOB
8606,NA,NA,0.000490547,0.00765976,F1044F.VOB
8607,NA,NA,0.000159096,0.00619016,F1044F.VOB
8608,NA,NA,0.000331451,0.00458695,F1044F.VOB
8609,NA,NA,0.00080874,0.00485415,F1044F.VOB
8610,NA,NA,0.00143187,0.00365175,F1044F.VOB
8611,NA,NA,0.000450773,0.00253841,F1044F.VOB
8612,NA,NA,0.000702675,0.00472055,F1044F.VOB
8613,NA,NA,0.000450773,0.00293921,F1044F.VOB
8614,NA,NA,0.00149816,0.00249388,F1044F.VOB
8615,NA,NA,0.00418954,0.00271654,F1044F.VOB
8616,NA,NA,0.0048657,0.00436428,F1044F.VOB
8617,NA,NA,0.00343383,0.00289468,F1044F.VOB
8618,NA,NA,0.00108716,0.00325095,F1044F.VOB
8619,NA,NA,0.000238644,0.00111334,F1044F.VOB
8620,NA,NA,0.00128603,0.00155867,F1044F.VOB
8621,NA,NA,0.00208151,0.00320641,F1044F.VOB
8622,NA,NA,0.00094132,0.00222668,F1044F.VOB
8623,NA,NA,0.00108716,0.00160321,F1044F.VOB
8624,NA,NA,0.00100761,0.00258294,F1044F.VOB
8625,NA,NA,0.000251903,0.00151414,F1044F.VOB
8626,NA,NA,0.000570095,0.00253841,F1044F.VOB
8627,NA,NA,0.00155119,0.00396348,F1044F.VOB
8628,NA,NA,0.00324822,0.00146961,F1044F.VOB
8629,NA,NA,0.00218757,0.00124694,F1044F.VOB
8630,NA,NA,0.000848514,0.00218214,F1044F.VOB
8631,NA,NA,0.000384483,0.00209308,F1044F.VOB
8632,NA,NA,9.28E-05,0.00231574,F1044F.VOB
8633,NA,NA,0.000331451,0.00258294,F1044F.VOB
8634,NA,NA,0.000556837,0.00262748,F1044F.VOB
8635,NA,NA,0.00019887,0.00173681,F1044F.VOB
8636,NA,NA,0.000821998,0.00365175,F1044F.VOB
8637,NA,NA,2.65E-05,0.00146961,F1044F.VOB
8638,NA,NA,0,0.00204854,F1044F.VOB
8639,NA,NA,0.000119322,0.00356268,F1044F.VOB
8640,NA,NA,0.000159096,0.00463149,F1044F.VOB
8641,NA,NA,0,0.00124694,F1044F.VOB
8642,NA,NA,2.65E-05,0.00454242,F1044F.VOB
8643,NA,NA,1.33E-05,0.00222668,F1044F.VOB
8644,NA,NA,0,0.00302828,F1044F.VOB
8645,NA,NA,1.33E-05,0.00151414,F1044F.VOB
8646,NA,NA,1.33E-05,0.00227121,F1044F.VOB
8647,NA,NA,2.65E-05,0.00129147,F1044F.VOB
8648,NA,NA,7.95E-05,0.00302828,F1044F.VOB
8649,NA,NA,0,0.00244934,F1044F.VOB
8650,NA,NA,0.00013258,0.00280561,F1044F.VOB
8651,NA,NA,0.000689417,0.00320641,F1044F.VOB
8652,NA,NA,0.00110042,0.00244934,F1044F.VOB
8653,NA,NA,0.00192241,0.00200401,F1044F.VOB
8654,NA,NA,0.00269138,0.00298375,F1044F.VOB
8655,NA,NA,0.00237319,0.00253841,F1044F.VOB
8656,NA,NA,0.00131254,0.00325095,F1044F.VOB
8657,NA,NA,0.00299631,0.00231574,F1044F.VOB
8658,NA,NA,0.00335428,0.00262748,F1044F.VOB
8659,NA,NA,0.0013258,0.00240481,F1044F.VOB
8660,NA,NA,0.00133906,0.00311735,F1044F.VOB
8661,NA,NA,0.00160422,0.00236028,F1044F.VOB
8662,NA,NA,0.00128603,0.00289468,F1044F.VOB
8663,NA,NA,0.000967836,0.00280561,F1044F.VOB
8664,NA,NA,0.000689417,0.00302828,F1044F.VOB
8665,NA,NA,0.000861772,0.00213761,F1044F.VOB
8666,NA,NA,0.00080874,0.00182587,F1044F.VOB
8667,NA,NA,0.00120648,0.00285014,F1044F.VOB
8668,NA,NA,0.000994352,0.00227121,F1044F.VOB
8669,NA,NA,0.000357967,0.00427522,F1044F.VOB
8670,NA,NA,0.000954578,0.00204854,F1044F.VOB
8671,NA,NA,0.00218757,0.00236028,F1044F.VOB
8672,NA,NA,0.000994352,0.00307281,F1044F.VOB
8673,NA,NA,0.000596611,0.00200401,F1044F.VOB
8674,NA,NA,0.000821998,0.00244934,F1044F.VOB
8675,NA,NA,0.00131254,0.00262748,F1044F.VOB
8676,NA,NA,0.00108716,0.00178134,F1044F.VOB
8677,NA,NA,0.00178983,0.00133601,F1044F.VOB
8678,NA,NA,0.00291677,0.00280561,F1044F.VOB
8679,NA,NA,0.00128603,0.00213761,F1044F.VOB
8680,NA,NA,0.00115345,0.00298375,F1044F.VOB
8681,NA,NA,0.00110042,0.00311735,F1044F.VOB
8682,NA,NA,0.0010739,0.00240481,F1044F.VOB
8683,NA,NA,0.00197545,0.00244934,F1044F.VOB
8684,NA,NA,0.00117996,0.00236028,F1044F.VOB
8685,NA,NA,0.00367247,0.00182587,F1044F.VOB
8686,NA,NA,0.00225386,0.00151414,F1044F.VOB
8687,NA,NA,0.00136558,0.00253841,F1044F.VOB
8688,NA,NA,0.00249251,0.00262748,F1044F.VOB
8689,NA,NA,0.00570095,0.00191494,F1044F.VOB
8690,NA,NA,0.0029698,0.00262748,F1044F.VOB
8691,NA,NA,0.000278419,0.00204854,F1044F.VOB
8692,NA,NA,0.00100761,0.00249388,F1044F.VOB
8693,NA,NA,0.000914804,0.00253841,F1044F.VOB
8694,NA,NA,0.00108716,0.00200401,F1044F.VOB
8695,NA,NA,0.00196219,0.00222668,F1044F.VOB
8696,NA,NA,0.00525018,0.00258294,F1044F.VOB
8697,NA,NA,0.00567444,0.00182587,F1044F.VOB
8698,NA,NA,0.00479941,0.00240481,F1044F.VOB
8699,NA,NA,0.00324822,0.00271654,F1044F.VOB
8700,NA,NA,0.00115345,0.00267201,F1044F.VOB
8701,NA,NA,0.00139209,0.00129147,F1044F.VOB
8702,NA,NA,0.00136558,0.00227121,F1044F.VOB
8703,NA,NA,0.000755708,0.00187041,F1044F.VOB
8704,NA,NA,0.000304935,0.00253841,F1044F.VOB
8705,NA,NA,0.000397741,0.00280561,F1044F.VOB
8706,NA,NA,0.00104738,0.00289468,F1044F.VOB
8707,NA,NA,0.00167051,0.00244934,F1044F.VOB
8708,NA,NA,0.00115345,0.00262748,F1044F.VOB
8709,NA,NA,0.000901546,0.00227121,F1044F.VOB
8710,NA,NA,0.000159096,0.00253841,F1044F.VOB
8711,NA,NA,7.95E-05,0.00253841,F1044F.VOB
8712,NA,NA,0.000172354,0.00231574,F1044F.VOB
8713,NA,NA,0.000424257,0.00129147,F1044F.VOB
8714,NA,NA,0.00124625,0.00218214,F1044F.VOB
8715,NA,NA,0.00106064,0.00222668,F1044F.VOB
8716,NA,NA,0.000729192,0.00204854,F1044F.VOB
8717,NA,NA,0.000702675,0.00253841,F1044F.VOB
8718,NA,NA,0.000291677,0.00209308,F1044F.VOB
8719,NA,NA,0.000782224,0.000801603,F1044F.VOB
8720,NA,NA,0.00245274,0.00347361,F1044F.VOB
8721,NA,NA,0.00160422,0.00262748,F1044F.VOB
8722,NA,NA,0.00139209,0.00151414,F1044F.VOB
8723,NA,NA,0.0028107,0.00280561,F1044F.VOB
8724,NA,NA,0.00141861,0.00334001,F1044F.VOB
8725,NA,NA,0.00193567,0.000489869,F1044F.VOB
8726,NA,NA,0.00270464,0.00338455,F1044F.VOB
8727,NA,NA,0.00137883,0.00164774,F1044F.VOB
8728,NA,NA,0.000928062,0.00173681,F1044F.VOB
8729,NA,NA,0.00210803,0.00204854,F1044F.VOB
8730,NA,NA,0.000490547,0.00164774,F1044F.VOB
8731,NA,NA,0.000331451,0.00231574,F1044F.VOB
8732,NA,NA,0.00121974,0.00414162,F1044F.VOB
8733,NA,NA,6.63E-05,0.00316188,F1044F.VOB
8734,NA,NA,0.000251903,0.00155867,F1044F.VOB
8735,NA,NA,0.000145838,0.00231574,F1044F.VOB
8736,NA,NA,0,0.00155867,F1044F.VOB
8737,NA,NA,1.33E-05,0.0010688,F1044F.VOB
8738,NA,NA,9.28E-05,0.00231574,F1044F.VOB
8739,NA,NA,0.000265161,0.00200401,F1044F.VOB
8740,NA,NA,0.000331451,0.00240481,F1044F.VOB
8741,NA,NA,0.00100761,0.00325095,F1044F.VOB
8742,NA,NA,0.000782224,0.00227121,F1044F.VOB
8743,NA,NA,0.00144513,0.00338455,F1044F.VOB
8744,NA,NA,0.00302283,0.00316188,F1044F.VOB
8745,NA,NA,0.000901546,0.00142507,F1044F.VOB
8746,NA,NA,0.000848514,0.00187041,F1044F.VOB
8747,NA,NA,0.00111367,0.00289468,F1044F.VOB
8748,NA,NA,0.000265161,0.00173681,F1044F.VOB
8749,NA,NA,0.000344709,0.00244934,F1044F.VOB
8750,NA,NA,0.000928062,0.00356268,F1044F.VOB
8751,NA,NA,0.000265161,0.00276108,F1044F.VOB
8752,NA,NA,7.95E-05,0.00302828,F1044F.VOB
8753,NA,NA,0.000755708,0.00382988,F1044F.VOB
8754,NA,NA,0.00013258,0.00142507,F1044F.VOB
8755,NA,NA,0.000357967,0.00231574,F1044F.VOB
8756,NA,NA,0.000490547,0.00289468,F1044F.VOB
8757,NA,NA,0.000265161,0.00178134,F1044F.VOB
8758,NA,NA,0.00013258,0.00151414,F1044F.VOB
8759,NA,NA,0.000251903,0.00325095,F1044F.VOB
8760,NA,NA,0.000145838,0.00146961,F1044F.VOB
8761,NA,NA,3.98E-05,0.00178134,F1044F.VOB
8762,NA,NA,6.63E-05,0.00316188,F1044F.VOB
8763,NA,NA,3.98E-05,0.00236028,F1044F.VOB
8764,NA,NA,2.65E-05,0.00218214,F1044F.VOB
8765,NA,NA,3.98E-05,0.00267201,F1044F.VOB
8766,NA,NA,2.65E-05,0.00204854,F1044F.VOB
8767,NA,NA,2.65E-05,0.00182587,F1044F.VOB
8768,NA,NA,5.30E-05,0.00218214,F1044F.VOB
8769,NA,NA,0,0.00236028,F1044F.VOB
8770,NA,NA,0,0.00213761,F1044F.VOB
8771,NA,NA,0,0.00236028,F1044F.VOB
8772,NA,NA,0,0.00178134,F1044F.VOB
8773,NA,NA,1.33E-05,0.00133601,F1044F.VOB
8774,NA,NA,0.000450773,0.00271654,F1044F.VOB
8775,NA,NA,0.000304935,0.00218214,F1044F.VOB
8776,NA,NA,0.00013258,0.00200401,F1044F.VOB
8777,NA,NA,0.000424257,0.00338455,F1044F.VOB
8778,NA,NA,0.000530321,0.00222668,F1044F.VOB
8779,NA,NA,0.00141861,0.00155867,F1044F.VOB
8780,NA,NA,0.00217432,0.00298375,F1044F.VOB
8781,NA,NA,0.0023069,0.00231574,F1044F.VOB
8782,NA,NA,0.00222735,0.00195947,F1044F.VOB
8783,NA,NA,0.00201522,0.00365175,F1044F.VOB
8784,NA,NA,0.000649643,0.00262748,F1044F.VOB
8785,NA,NA,0.000304935,0.000311735,F1044F.VOB
8786,NA,NA,0.00013258,0.00236028,F1044F.VOB
8787,NA,NA,0.000119322,0.00191494,F1044F.VOB
8788,NA,NA,0.000145838,0.00213761,F1044F.VOB
8789,NA,NA,0.000185612,0.00231574,F1044F.VOB
8790,NA,NA,0.000172354,0.00298375,F1044F.VOB
8791,NA,NA,0.000145838,0.00129147,F1044F.VOB
8792,NA,NA,0.000212128,0.00187041,F1044F.VOB
8793,NA,NA,0.000609869,0.00227121,F1044F.VOB
8794,NA,NA,0.00127277,0.00267201,F1044F.VOB
8795,NA,NA,0.00149816,0.00414162,F1044F.VOB
8796,NA,NA,0.000477289,0.00209308,F1044F.VOB
8797,NA,NA,9.28E-05,0.0010688,F1044F.VOB
8798,NA,NA,0.00019887,0.00280561,F1044F.VOB
8799,NA,NA,0.000251903,0.00231574,F1044F.VOB
8800,NA,NA,0.000410999,0.00236028,F1044F.VOB
8801,NA,NA,0.000251903,0.00307281,F1044F.VOB
8802,NA,NA,0.000106064,0.00195947,F1044F.VOB
8803,NA,NA,7.95E-05,0.00285014,F1044F.VOB
8804,NA,NA,0.000106064,0.00356268,F1044F.VOB
8805,NA,NA,0.000119322,0.00236028,F1044F.VOB
8806,NA,NA,0.000172354,0.00195947,F1044F.VOB
8807,NA,NA,0.000318193,0.00218214,F1044F.VOB
8808,NA,NA,0.000251903,0.00200401,F1044F.VOB
8809,NA,NA,5.30E-05,0.00222668,F1044F.VOB
8810,NA,NA,0.00127277,0.00280561,F1044F.VOB
8811,NA,NA,0.00369899,0.00213761,F1044F.VOB
8812,NA,NA,0.0059396,0.00227121,F1044F.VOB
8813,NA,NA,0.00584679,0.00342908,F1044F.VOB
8814,NA,NA,0.00253228,0.00222668,F1044F.VOB
8815,NA,NA,0.00192241,0.00253841,F1044F.VOB
8816,NA,NA,0.00169703,0.00236028,F1044F.VOB
8817,NA,NA,0.00094132,0.00169227,F1044F.VOB
8818,NA,NA,0.000994352,0.00236028,F1044F.VOB
8819,NA,NA,0.000702675,0.00280561,F1044F.VOB
8820,NA,NA,0.00080874,0.00187041,F1044F.VOB
8821,NA,NA,0.00104738,0.00133601,F1044F.VOB
8822,NA,NA,0.00201522,0.00293921,F1044F.VOB
8823,NA,NA,0.00263835,0.00222668,F1044F.VOB
8824,NA,NA,0.00340731,0.00267201,F1044F.VOB
8825,NA,NA,0.00509108,0.00249388,F1044F.VOB
8826,NA,NA,0.00639037,0.00258294,F1044F.VOB
8827,NA,NA,0.00910827,0.00173681,F1044F.VOB
8828,NA,NA,0.0123565,0.00271654,F1044F.VOB
8829,NA,NA,0.015724,0.00209308,F1044F.VOB
8830,NA,NA,0.0182961,0.00253841,F1044F.VOB
8831,NA,NA,0.0199666,0.00276108,F1044F.VOB
8832,NA,NA,0.023069,0.00164774,F1044F.VOB
8833,NA,NA,0.0254952,0.00151414,F1044F.VOB
8834,NA,NA,0.0295919,0.00285014,F1044F.VOB
8835,NA,NA,0.0332644,0.00151414,F1044F.VOB
8836,NA,NA,0.0370297,0.00253841,F1044F.VOB
8837,NA,NA,0.0385278,0.00271654,F1044F.VOB
8838,NA,NA,0.0397343,0.00222668,F1044F.VOB
8839,NA,NA,0.0411794,0.00218214,F1044F.VOB
8840,NA,NA,0.0425848,0.00431975,F1044F.VOB
8841,NA,NA,0.0427041,0.00164774,F1044F.VOB
8842,NA,NA,0.0414181,0.00249388,F1044F.VOB
8843,NA,NA,0.0365656,0.00298375,F1044F.VOB
8844,NA,NA,0.0299897,0.00155867,F1044F.VOB
8845,NA,NA,0.019423,0.00200401,F1044F.VOB
8846,NA,NA,0.0101424,0.00240481,F1044F.VOB
8847,NA,NA,0.00605892,0.00200401,F1044F.VOB
8848,NA,NA,0.00761011,0.00222668,F1044F.VOB
8849,NA,NA,0.0185878,0.00293921,F1044F.VOB
8850,NA,NA,0.0256675,0.00218214,F1044F.VOB
8851,NA,NA,0.0298306,0.00222668,F1044F.VOB
8852,NA,NA,0.0325617,0.00276108,F1044F.VOB
8853,NA,NA,0.0346432,0.00262748,F1044F.VOB
8854,NA,NA,0.0362607,0.00240481,F1044F.VOB
8855,NA,NA,0.0352796,0.00320641,F1044F.VOB
8856,NA,NA,0.033092,0.00178134,F1044F.VOB
8857,NA,NA,0.0303211,0.00169227,F1044F.VOB
8858,NA,NA,0.0258134,0.00204854,F1044F.VOB
8859,NA,NA,0.0207356,0.00204854,F1044F.VOB
8860,NA,NA,0.0175536,0.00195947,F1044F.VOB
8861,NA,NA,0.014385,0.00320641,F1044F.VOB
8862,NA,NA,0.0118129,0.00258294,F1044F.VOB
8863,NA,NA,0.00881659,0.00218214,F1044F.VOB
8864,NA,NA,0.00550208,0.00298375,F1044F.VOB
8865,NA,NA,0.00287699,0.00231574,F1044F.VOB
8866,NA,NA,0.00167051,0.00258294,F1044F.VOB
8867,NA,NA,0.000623127,0.00378535,F1044F.VOB
8868,NA,NA,0.000530321,0.00195947,F1044F.VOB
8869,NA,NA,0.00094132,0.00173681,F1044F.VOB
8870,NA,NA,0.00168377,0.00204854,F1044F.VOB
8871,NA,NA,0.00192241,0.00244934,F1044F.VOB
8872,NA,NA,0.00136558,0.00289468,F1044F.VOB
8873,NA,NA,0.00121974,0.00351815,F1044F.VOB
8874,NA,NA,0.00222735,0.00240481,F1044F.VOB
8875,NA,NA,0.00274441,0.00187041,F1044F.VOB
8876,NA,NA,0.00335428,0.00271654,F1044F.VOB
8877,NA,NA,0.00490547,0.00258294,F1044F.VOB
8878,NA,NA,0.00892265,0.00240481,F1044F.VOB
8879,NA,NA,0.0116538,0.00329548,F1044F.VOB
8880,NA,NA,0.0119985,0.00204854,F1044F.VOB
8881,NA,NA,0.0102087,0.00164774,F1044F.VOB
8882,NA,NA,0.00959881,0.00240481,F1044F.VOB
8883,NA,NA,0.00894917,0.00218214,F1044F.VOB
8884,NA,NA,0.0094132,0.00218214,F1044F.VOB
8885,NA,NA,0.00949275,0.00302828,F1044F.VOB
8886,NA,NA,0.00832604,0.00222668,F1044F.VOB
8887,NA,NA,0.00898894,0.00151414,F1044F.VOB
8888,NA,NA,0.00969162,0.00302828,F1044F.VOB
8889,NA,NA,0.00844536,0.00253841,F1044F.VOB
8890,NA,NA,0.00985071,0.00222668,F1044F.VOB
8891,NA,NA,0.011203,0.00289468,F1044F.VOB
8892,NA,NA,0.0137353,0.00244934,F1044F.VOB
8893,NA,NA,0.0166388,0.00173681,F1044F.VOB
8894,NA,NA,0.0185215,0.00298375,F1044F.VOB
8895,NA,NA,0.0202583,0.00276108,F1044F.VOB
8896,NA,NA,0.0209344,0.00267201,F1044F.VOB
8897,NA,NA,0.0203511,0.00289468,F1044F.VOB
8898,NA,NA,0.0186275,0.00311735,F1044F.VOB
8899,NA,NA,0.0153793,0.00155867,F1044F.VOB
8900,NA,NA,0.0114284,0.00320641,F1044F.VOB
8901,NA,NA,0.00861772,0.00204854,F1044F.VOB
8902,NA,NA,0.00733169,0.00218214,F1044F.VOB
8903,NA,NA,0.0077692,0.00338455,F1044F.VOB
8904,NA,NA,0.0129266,0.00218214,F1044F.VOB
8905,NA,NA,0.017832,0.00209308,F1044F.VOB
8906,NA,NA,0.0183756,0.00271654,F1044F.VOB
8907,NA,NA,0.013563,0.00195947,F1044F.VOB
8908,NA,NA,0.0075173,0.00213761,F1044F.VOB
8909,NA,NA,0.00224061,0.00334001,F1044F.VOB
8910,NA,NA,0.000543579,0.00293921,F1044F.VOB
8911,NA,NA,0.0040437,0.00325095,F1044F.VOB
8912,NA,NA,0.0130857,0.00285014,F1044F.VOB
8913,NA,NA,0.0192904,0.00227121,F1044F.VOB
8914,NA,NA,0.0219288,0.00182587,F1044F.VOB
8915,NA,NA,0.0224061,0.00423068,F1044F.VOB
8916,NA,NA,0.0206693,0.00218214,F1044F.VOB
8917,NA,NA,0.017832,0.00244934,F1044F.VOB
8918,NA,NA,0.014491,0.00262748,F1044F.VOB
8919,NA,NA,0.00864423,0.00191494,F1044F.VOB
8920,NA,NA,0.0066025,0.00298375,F1044F.VOB
8921,NA,NA,0.00803436,0.00342908,F1044F.VOB
8922,NA,NA,0.0104208,0.00258294,F1044F.VOB
8923,NA,NA,0.00892265,0.00262748,F1044F.VOB
8924,NA,NA,0.00711956,0.00293921,F1044F.VOB
8925,NA,NA,0.00975791,0.00253841,F1044F.VOB
8926,NA,NA,0.0110174,0.00222668,F1044F.VOB
8927,NA,NA,0.00922759,0.00334001,F1044F.VOB
8928,NA,NA,0.00810065,0.00236028,F1044F.VOB
8929,NA,NA,0.00778246,0.00102427,F1044F.VOB
