frame,father,mother,patient,therapist,file
2925,NA,0,0.00146403,0.00409307,F1044N.VOB
2926,NA,1.24844e-05,0.00309698,0.00382613,F1044N.VOB
2927,NA,0,0.00453285,0.00524981,F1044N.VOB
2928,NA,2.49688e-05,0.00571533,0.0035147,F1044N.VOB
2929,NA,6.2422e-05,0.00426538,0.00311429,F1044N.VOB
2930,NA,0.000124844,0.00423723,0.0048494,F1044N.VOB
2931,NA,3.74532e-05,0.00244943,0.0035147,F1044N.VOB
2932,NA,1.24844e-05,0.00353337,0.00364817,F1044N.VOB
2933,NA,0,0.0028999,0.00427103,F1044N.VOB
2934,NA,0,0.00132325,0.00311429,F1044N.VOB
2935,NA,0,0.00273097,0.00293633,F1044N.VOB
2936,NA,1.24844e-05,0.00539156,0.00427103,F1044N.VOB
2937,NA,4.99376e-05,0.00373045,0.00373715,F1044N.VOB
2938,NA,0,0.00239312,0.00400409,F1044N.VOB
2939,NA,0,0.00135141,0.00547226,F1044N.VOB
2940,NA,1.24844e-05,0.000563087,0.00382613,F1044N.VOB
2941,NA,0,0.00094317,0.00262491,F1044N.VOB
2942,NA,0,0.00230866,0.00453797,F1044N.VOB
2943,NA,0,0.00335037,0.00320327,F1044N.VOB
2944,NA,0,0.00202711,0.00333674,F1044N.VOB
2945,NA,0,0.00084463,0.00373715,F1044N.VOB
2946,NA,0,0.00106986,0.00360368,F1044N.VOB
2947,NA,0,0.00251981,0.00226899,F1044N.VOB
2948,NA,2.49688e-05,0.00302659,0.00498287,F1044N.VOB
2949,NA,0,0.00525078,0.00404858,F1044N.VOB
2950,NA,4.99376e-05,0.011853,0.00302531,F1044N.VOB
2951,NA,0,0.0160057,0.00409307,F1044N.VOB
2952,NA,3.74532e-05,0.0139786,0.00271389,F1044N.VOB
2953,NA,0,0.00968509,0.00226899,F1044N.VOB
2954,NA,0,0.00492701,0.00387062,F1044N.VOB
2955,NA,0,0.00565902,0.00329225,F1044N.VOB
2956,NA,0,0.00898124,0.0030698,F1044N.VOB
2957,NA,0,0.0196658,0.00404858,F1044N.VOB
2958,NA,0,0.0393316,0.00444899,F1044N.VOB
2959,NA,0,0.0565339,0.00458246,F1044N.VOB
2960,NA,3.74532e-05,0.0670777,0.0030698,F1044N.VOB
2961,NA,0,0.086279,0.00387062,F1044N.VOB
2962,NA,0,0.115489,0.00338123,F1044N.VOB
2963,NA,0,0.135549,0.00360368,F1044N.VOB
2964,NA,0.000224719,0.128525,0.00329225,F1044N.VOB
2965,NA,4.99376e-05,0.105396,0.0030698,F1044N.VOB
2966,NA,1.24844e-05,0.0878275,0.00413756,F1044N.VOB
2967,NA,2.49688e-05,0.0633895,0.00329225,F1044N.VOB
2968,NA,4.99376e-05,0.0459057,0.00333674,F1044N.VOB
2969,NA,3.74532e-05,0.0597717,0.0048494,F1044N.VOB
2970,NA,0,0.0603629,0.00413756,F1044N.VOB
2971,NA,1.24844e-05,0.0633613,0.00302531,F1044N.VOB
2972,NA,0.00019975,0.0686121,0.00404858,F1044N.VOB
2973,NA,0.000249688,0.0652055,0.00342572,F1044N.VOB
2974,NA,1.24844e-05,0.0522122,0.00258042,F1044N.VOB
2975,NA,1.24844e-05,0.0419077,0.00302531,F1044N.VOB
2976,NA,0.00011236,0.0421893,0.00342572,F1044N.VOB
2977,NA,0,0.0469333,0.00231348,F1044N.VOB
2978,NA,8.73908e-05,0.0476231,0.00338123,F1044N.VOB
2979,NA,7.49064e-05,0.041781,0.00476042,F1044N.VOB
2980,NA,3.74532e-05,0.034292,0.00453797,F1044N.VOB
2981,NA,3.74532e-05,0.0286611,0.00413756,F1044N.VOB
2982,NA,3.74532e-05,0.0192294,0.00333674,F1044N.VOB
2983,NA,0,0.0179906,0.00355919,F1044N.VOB
2984,NA,0,0.0164281,0.00360368,F1044N.VOB
2985,NA,0,0.0148233,0.00436001,F1044N.VOB
2986,NA,8.73908e-05,0.0109239,0.00275838,F1044N.VOB
2987,NA,0.000224719,0.008573,0.00355919,F1044N.VOB
2988,NA,7.49064e-05,0.00967102,0.0026694,F1044N.VOB
2989,NA,1.24844e-05,0.0102482,0.00213552,F1044N.VOB
2990,NA,9.98752e-05,0.00854484,0.00409307,F1044N.VOB
2991,NA,0,0.00333629,0.00324776,F1044N.VOB
2992,NA,0.000124844,0.00418092,0.00387062,F1044N.VOB
2993,NA,0,0.0128525,0.00382613,F1044N.VOB
2994,NA,0,0.0166533,0.00320327,F1044N.VOB
2995,NA,0,0.0181736,0.00271389,F1044N.VOB
2996,NA,0,0.0175261,0.00387062,F1044N.VOB
2997,NA,0,0.0103045,0.00382613,F1044N.VOB
2998,NA,0,0.0054901,0.00315878,F1044N.VOB
2999,NA,0,0.00323775,0.00360368,F1044N.VOB
3000,NA,2.49688e-05,0.00221012,0.00262491,F1044N.VOB
3001,NA,2.49688e-05,0.00204119,0.00244695,F1044N.VOB
3002,NA,7.49064e-05,0.00337852,0.0039596,F1044N.VOB
3003,NA,3.74532e-05,0.00537748,0.00458246,F1044N.VOB
3004,NA,1.24844e-05,0.00837592,0.00284736,F1044N.VOB
3005,NA,3.74532e-05,0.0134437,0.00284736,F1044N.VOB
3006,NA,1.24844e-05,0.0158227,0.0039596,F1044N.VOB
3007,NA,1.24844e-05,0.0181455,0.00284736,F1044N.VOB
3008,NA,3.74532e-05,0.0214818,0.00338123,F1044N.VOB
3009,NA,0,0.0226642,0.00320327,F1044N.VOB
3010,NA,0,0.0216085,0.00444899,F1044N.VOB
3011,NA,4.99376e-05,0.0200177,0.00298082,F1044N.VOB
3012,NA,2.49688e-05,0.0216788,0.0030698,F1044N.VOB
3013,NA,0,0.0223686,0.00315878,F1044N.VOB
3014,NA,2.49688e-05,0.0288019,0.00400409,F1044N.VOB
3015,NA,0,0.0325887,0.00369266,F1044N.VOB
3016,NA,2.49688e-05,0.0400355,0.00364817,F1044N.VOB
3017,NA,0,0.0446387,0.00422654,F1044N.VOB
3018,NA,0,0.0531554,0.0039596,F1044N.VOB
3019,NA,0,0.0657263,0.00329225,F1044N.VOB
3020,NA,0,0.0757493,0.00391511,F1044N.VOB
3021,NA,0,0.0728353,0.00373715,F1044N.VOB
3022,NA,0,0.0636288,0.00271389,F1044N.VOB
3023,NA,0,0.0553937,0.00347021,F1044N.VOB
3024,NA,0,0.0400073,0.00315878,F1044N.VOB
3025,NA,2.49688e-05,0.0263665,0.00262491,F1044N.VOB
3026,NA,1.24844e-05,0.0138942,0.00329225,F1044N.VOB
3027,NA,0,0.00779875,0.00293633,F1044N.VOB
3028,NA,4.99376e-05,0.00477216,0.00338123,F1044N.VOB
3029,NA,0,0.00546194,0.00524981,F1044N.VOB
3030,NA,0,0.00594057,0.00449348,F1044N.VOB
3031,NA,0,0.00540563,0.00253593,F1044N.VOB
3032,NA,1.24844e-05,0.00574349,0.00462695,F1044N.VOB
3033,NA,0,0.00305475,0.00347021,F1044N.VOB
3034,NA,0,0.00152033,0.00271389,F1044N.VOB
3035,NA,0,0.00221012,0.00333674,F1044N.VOB
3036,NA,0,0.000534932,0.00387062,F1044N.VOB
3037,NA,0,0.000816476,0.00240246,F1044N.VOB
3038,NA,4.99376e-05,0.00380084,0.00400409,F1044N.VOB
3039,NA,0,0.0138942,0.00520532,F1044N.VOB
3040,NA,0,0.0243394,0.00262491,F1044N.VOB
3041,NA,0,0.0310261,0.00373715,F1044N.VOB
3042,NA,0,0.0343483,0.00400409,F1044N.VOB
3043,NA,0,0.033011,0.0035147,F1044N.VOB
3044,NA,0,0.0273942,0.00427103,F1044N.VOB
3045,NA,0,0.0208342,0.00413756,F1044N.VOB
3046,NA,7.49064e-05,0.0138097,0.00293633,F1044N.VOB
3047,NA,6.2422e-05,0.00798176,0.00480491,F1044N.VOB
3048,NA,2.49688e-05,0.00413869,0.00369266,F1044N.VOB
3049,NA,1.24844e-05,0.00309698,0.00271389,F1044N.VOB
3050,NA,4.99376e-05,0.00347706,0.00427103,F1044N.VOB
3051,NA,0,0.00173149,0.00413756,F1044N.VOB
3052,NA,0,0.00161887,0.00378164,F1044N.VOB
3053,NA,1.24844e-05,0.000999479,0.00404858,F1044N.VOB
3054,NA,0,0.000337852,0.00418205,F1044N.VOB
3055,NA,0,0.00119656,0.00275838,F1044N.VOB
3056,NA,1.24844e-05,0.00672889,0.00324776,F1044N.VOB
3057,NA,1.24844e-05,0.0182581,0.0026694,F1044N.VOB
3058,NA,0,0.0264651,0.00311429,F1044N.VOB
3059,NA,0,0.032659,0.00387062,F1044N.VOB
3060,NA,0,0.0375579,0.00244695,F1044N.VOB
3061,NA,0,0.034658,0.0022245,F1044N.VOB
3062,NA,0,0.0241564,0.00444899,F1044N.VOB
3063,NA,0,0.0128243,0.00378164,F1044N.VOB
3064,NA,0,0.0108535,0.00449348,F1044N.VOB
3065,NA,0,0.012402,0.00444899,F1044N.VOB
3066,NA,2.49688e-05,0.00910793,0.00409307,F1044N.VOB
3067,NA,0,0.00416684,0.00338123,F1044N.VOB
3068,NA,1.24844e-05,0.00327998,0.00449348,F1044N.VOB
3069,NA,3.74532e-05,0.00440615,0.00391511,F1044N.VOB
3070,NA,6.2422e-05,0.0067852,0.00369266,F1044N.VOB
3071,NA,0,0.00723567,0.00533879,F1044N.VOB
3072,NA,1.24844e-05,0.00622211,0.00413756,F1044N.VOB
3073,NA,1.24844e-05,0.00851669,0.00182409,F1044N.VOB
3074,NA,0,0.00869969,0.00449348,F1044N.VOB
3075,NA,2.49688e-05,0.010389,0.00444899,F1044N.VOB
3076,NA,0,0.0149218,0.0030698,F1044N.VOB
3077,NA,0,0.0154567,0.00360368,F1044N.VOB
3078,NA,0,0.0114307,0.00382613,F1044N.VOB
3079,NA,0,0.0152033,0.00382613,F1044N.VOB
3080,NA,0,0.0232414,0.00360368,F1044N.VOB
3081,NA,4.99376e-05,0.0331377,0.0026694,F1044N.VOB
3082,NA,1.24844e-05,0.0360798,0.00400409,F1044N.VOB
3083,NA,0,0.0382618,0.00404858,F1044N.VOB
3084,NA,2.49688e-05,0.0433858,0.00315878,F1044N.VOB
3085,NA,0,0.0551684,0.00235797,F1044N.VOB
3086,NA,2.49688e-05,0.0575616,0.0048494,F1044N.VOB
3087,NA,0,0.0502273,0.00355919,F1044N.VOB
3088,NA,8.73908e-05,0.0436392,0.00404858,F1044N.VOB
3089,NA,0,0.0317299,0.00498287,F1044N.VOB
3090,NA,0,0.0228191,0.00360368,F1044N.VOB
3091,NA,0,0.0272112,0.00298082,F1044N.VOB
3092,NA,1.24844e-05,0.0322086,0.00431552,F1044N.VOB
3093,NA,1.24844e-05,0.0353619,0.00289184,F1044N.VOB
3094,NA,0,0.0290694,0.0048494,F1044N.VOB
3095,NA,0,0.0254938,0.00511634,F1044N.VOB
3096,NA,1.24844e-05,0.0276335,0.00364817,F1044N.VOB
3097,NA,1.24844e-05,0.0277883,0.00275838,F1044N.VOB
3098,NA,0,0.0346017,0.00418205,F1044N.VOB
3099,NA,0,0.0283655,0.00422654,F1044N.VOB
3100,NA,0,0.0275068,0.00458246,F1044N.VOB
3101,NA,0,0.026817,0.00444899,F1044N.VOB
3102,NA,0,0.0279573,0.00378164,F1044N.VOB
3103,NA,0,0.0311246,0.0026694,F1044N.VOB
3104,NA,6.2422e-05,0.0246914,0.00427103,F1044N.VOB
3105,NA,1.24844e-05,0.0134015,0.00373715,F1044N.VOB
3106,NA,1.24844e-05,0.0074609,0.00382613,F1044N.VOB
3107,NA,4.99376e-05,0.012036,0.00342572,F1044N.VOB
3108,NA,3.74532e-05,0.0212706,0.00293633,F1044N.VOB
3109,NA,1.24844e-05,0.0229317,0.00311429,F1044N.VOB
3110,NA,9.98752e-05,0.0231992,0.00391511,F1044N.VOB
3111,NA,0,0.0219182,0.00342572,F1044N.VOB
3112,NA,3.74532e-05,0.0230021,0.00524981,F1044N.VOB
3113,NA,0,0.0212988,0.00347021,F1044N.VOB
3114,NA,4.99376e-05,0.0147951,0.0039596,F1044N.VOB
3115,NA,0,0.016231,0.00329225,F1044N.VOB
3116,NA,4.99376e-05,0.0231147,0.00498287,F1044N.VOB
3117,NA,0,0.0290412,0.00489389,F1044N.VOB
3118,NA,2.49688e-05,0.02845,0.00462695,F1044N.VOB
3119,NA,1.24844e-05,0.0287034,0.00427103,F1044N.VOB
3120,NA,1.24844e-05,0.0326027,0.00422654,F1044N.VOB
3121,NA,0,0.0254515,0.00284736,F1044N.VOB
3122,NA,1.24844e-05,0.019708,0.0039596,F1044N.VOB
3123,NA,0,0.0139082,0.00342572,F1044N.VOB
3124,NA,4.99376e-05,0.0177795,0.00391511,F1044N.VOB
3125,NA,0,0.0208483,0.00498287,F1044N.VOB
3126,NA,1.24844e-05,0.0125568,0.00231348,F1044N.VOB
3127,NA,0,0.00933316,0.0026694,F1044N.VOB
3128,NA,0,0.0122049,0.00347021,F1044N.VOB
3129,NA,0,0.00591241,0.00258042,F1044N.VOB
3130,NA,0,0.00266059,0.00378164,F1044N.VOB
3131,NA,0,0.00213973,0.00378164,F1044N.VOB
3132,NA,0,0.00121064,0.00311429,F1044N.VOB
3133,NA,0,0.00371637,0.00235797,F1044N.VOB
3134,NA,0,0.0127398,0.00471593,F1044N.VOB
3135,NA,0,0.019694,0.00342572,F1044N.VOB
3136,NA,1.24844e-05,0.026817,0.00378164,F1044N.VOB
3137,NA,0,0.0547039,0.00422654,F1044N.VOB
3138,NA,0,0.0715683,0.00427103,F1044N.VOB
3139,NA,2.49688e-05,0.0782831,0.00284736,F1044N.VOB
3140,NA,6.2422e-05,0.0820981,0.00320327,F1044N.VOB
3141,NA,2.49688e-05,0.0594479,0.00244695,F1044N.VOB
3142,NA,1.24844e-05,0.049974,0.00413756,F1044N.VOB
3143,NA,0,0.0481439,0.00547226,F1044N.VOB
3144,NA,0,0.0476935,0.00315878,F1044N.VOB
3145,NA,1.24844e-05,0.0569703,0.00235797,F1044N.VOB
3146,NA,1.24844e-05,0.0570266,0.00400409,F1044N.VOB
3147,NA,0,0.0555767,0.0039596,F1044N.VOB
3148,NA,2.49688e-05,0.051804,0.0035147,F1044N.VOB
3149,NA,0,0.0515365,0.00431552,F1044N.VOB
3150,NA,0,0.0462013,0.0039596,F1044N.VOB
3151,NA,1.24844e-05,0.035939,0.00342572,F1044N.VOB
3152,NA,1.24844e-05,0.02517,0.00409307,F1044N.VOB
3153,NA,0,0.0231006,0.00293633,F1044N.VOB
3154,NA,1.24844e-05,0.0156116,0.0039596,F1044N.VOB
3155,NA,2.49688e-05,0.0191872,0.00471593,F1044N.VOB
3156,NA,6.2422e-05,0.0261554,0.00284736,F1044N.VOB
3157,NA,1.24844e-05,0.0289286,0.00400409,F1044N.VOB
3158,NA,0,0.0308572,0.00333674,F1044N.VOB
3159,NA,0,0.028633,0.00413756,F1044N.VOB
3160,NA,6.2422e-05,0.0263665,0.00489389,F1044N.VOB
3161,NA,0,0.0234807,0.00324776,F1044N.VOB
3162,NA,1.24844e-05,0.014964,0.00284736,F1044N.VOB
3163,NA,1.24844e-05,0.00733421,0.00235797,F1044N.VOB
3164,NA,1.24844e-05,0.00411053,0.00342572,F1044N.VOB
3165,NA,1.24844e-05,0.00423723,0.0030698,F1044N.VOB
3166,NA,0,0.0024635,0.00275838,F1044N.VOB
3167,NA,1.24844e-05,0.00833369,0.00369266,F1044N.VOB
3168,NA,1.24844e-05,0.0201163,0.00333674,F1044N.VOB
3169,NA,2.49688e-05,0.0334051,0.00253593,F1044N.VOB
3170,NA,0,0.0553655,0.00409307,F1044N.VOB
3171,NA,0,0.0741445,0.00422654,F1044N.VOB
3172,NA,1.24844e-05,0.0695975,0.00315878,F1044N.VOB
3173,NA,2.49688e-05,0.0643186,0.00293633,F1044N.VOB
3174,NA,0,0.0521559,0.00333674,F1044N.VOB
3175,NA,0,0.0327717,0.00280287,F1044N.VOB
3176,NA,0.00011236,0.0273238,0.00369266,F1044N.VOB
3177,NA,1.24844e-05,0.0329687,0.00382613,F1044N.VOB
3178,NA,1.24844e-05,0.0275772,0.00289184,F1044N.VOB
3179,NA,2.49688e-05,0.0219745,0.00516083,F1044N.VOB
3180,NA,0,0.024804,0.0035147,F1044N.VOB
3181,NA,1.24844e-05,0.0146403,0.0022245,F1044N.VOB
3182,NA,0,0.0198488,0.0026694,F1044N.VOB
3183,NA,0,0.0303645,0.0026694,F1044N.VOB
3184,NA,0,0.0431043,0.00453797,F1044N.VOB
3185,NA,1.24844e-05,0.0482565,0.00458246,F1044N.VOB
3186,NA,0,0.0470318,0.00444899,F1044N.VOB
3187,NA,1.24844e-05,0.0439489,0.00240246,F1044N.VOB
3188,NA,0.00011236,0.0438082,0.00458246,F1044N.VOB
3189,NA,0,0.0484677,0.00369266,F1044N.VOB
3190,NA,3.74532e-05,0.0448499,0.00302531,F1044N.VOB
3191,NA,1.24844e-05,0.0363473,0.00311429,F1044N.VOB
3192,NA,9.98752e-05,0.02845,0.00275838,F1044N.VOB
3193,NA,0.000337079,0.0155553,0.00240246,F1044N.VOB
3194,NA,0.000699126,0.0124161,0.00360368,F1044N.VOB
3195,NA,0.000299625,0.00732013,0.00342572,F1044N.VOB
3196,NA,0.00011236,0.00463139,0.00329225,F1044N.VOB
3197,NA,9.98752e-05,0.0033926,0.00360368,F1044N.VOB
3198,NA,8.73908e-05,0.00309698,0.00338123,F1044N.VOB
3199,NA,2.49688e-05,0.00533525,0.00289184,F1044N.VOB
3200,NA,0.000274657,0.00699635,0.00360368,F1044N.VOB
3201,NA,0.000399501,0.008939,0.00249144,F1044N.VOB
3202,NA,0.000661673,0.00682743,0.00249144,F1044N.VOB
3203,NA,0.00106117,0.00463139,0.00409307,F1044N.VOB
3204,NA,0.000237203,0.00236496,0.00262491,F1044N.VOB
3205,NA,0.000187266,0.00281543,0.00200205,F1044N.VOB
3206,NA,0.000249688,0.00313921,0.00329225,F1044N.VOB
3207,NA,0.000374532,0.00443431,0.00342572,F1044N.VOB
3208,NA,0.00011236,0.00304067,0.00369266,F1044N.VOB
3209,NA,0.000137328,0.00261835,0.00360368,F1044N.VOB
3210,NA,3.74532e-05,0.00230866,0.00418205,F1044N.VOB
3211,NA,0,0.0037586,0.00293633,F1044N.VOB
3212,NA,6.2422e-05,0.00896716,0.00342572,F1044N.VOB
3213,NA,1.24844e-05,0.0119656,0.00298082,F1044N.VOB
3214,NA,9.98752e-05,0.0166955,0.0026694,F1044N.VOB
3215,NA,2.49688e-05,0.0138519,0.00338123,F1044N.VOB
3216,NA,1.24844e-05,0.0134859,0.00262491,F1044N.VOB
3217,NA,0,0.0171178,0.0022245,F1044N.VOB
3218,NA,6.2422e-05,0.0145136,0.00542777,F1044N.VOB
3219,NA,0.000349563,0.0136549,0.00369266,F1044N.VOB
3220,NA,0.00218477,0.00978363,0.00329225,F1044N.VOB
3221,NA,0.00565543,0.0101215,0.0039596,F1044N.VOB
3222,NA,0.00852684,0.00723567,0.00373715,F1044N.VOB
3223,NA,0.0104494,0.00413869,0.00355919,F1044N.VOB
3224,NA,0.0103371,0.00287174,0.00364817,F1044N.VOB
3225,NA,0.00739076,0.000619396,0.00311429,F1044N.VOB
3226,NA,0.00344569,0.000619396,0.00347021,F1044N.VOB
3227,NA,0.00093633,0.00149218,0.00418205,F1044N.VOB
3228,NA,0.000436954,0.00157664,0.00302531,F1044N.VOB
3229,NA,0.000237203,0.00236496,0.0026694,F1044N.VOB
3230,NA,0.000187266,0.00470178,0.00387062,F1044N.VOB
3231,NA,4.99376e-05,0.00553233,0.00409307,F1044N.VOB
3232,NA,7.49064e-05,0.00641919,0.00324776,F1044N.VOB
3233,NA,0.000324594,0.00723567,0.00409307,F1044N.VOB
3234,NA,0.000124844,0.00671481,0.00364817,F1044N.VOB
3235,NA,2.49688e-05,0.00557456,0.00284736,F1044N.VOB
3236,NA,2.49688e-05,0.00578572,0.00373715,F1044N.VOB
3237,NA,0,0.00351929,0.00298082,F1044N.VOB
3238,NA,1.24844e-05,0.00219604,0.00422654,F1044N.VOB
3239,NA,3.74532e-05,0.00180188,0.00467144,F1044N.VOB
3240,NA,0.000349563,0.00118248,0.00364817,F1044N.VOB
3241,NA,0.00370787,0.000351929,0.00249144,F1044N.VOB
3242,NA,0.00971286,0.000253389,0.00369266,F1044N.VOB
3243,NA,0.0133958,0.000253389,0.00338123,F1044N.VOB
3244,NA,0.0134332,2.81543e-05,0.00302531,F1044N.VOB
3245,NA,0.0138202,9.85402e-05,0.00378164,F1044N.VOB
3246,NA,0.0149813,2.81543e-05,0.00418205,F1044N.VOB
3247,NA,0.0200874,0,0.00293633,F1044N.VOB
3248,NA,0.0225343,0,0.0035147,F1044N.VOB
3249,NA,0.0196504,0,0.0035147,F1044N.VOB
3250,NA,0.018377,1.40772e-05,0.00262491,F1044N.VOB
3251,NA,0.0184769,0,0.00320327,F1044N.VOB
3252,NA,0.0183271,1.40772e-05,0.00275838,F1044N.VOB
3253,NA,0.01598,2.81543e-05,0.00342572,F1044N.VOB
3254,NA,0.00950062,5.63087e-05,0.00413756,F1044N.VOB
3255,NA,0.00710362,5.63087e-05,0.00315878,F1044N.VOB
3256,NA,0.00921348,2.81543e-05,0.00422654,F1044N.VOB
3257,NA,0.0102372,1.40772e-05,0.00431552,F1044N.VOB
3258,NA,0.0106367,5.63087e-05,0.00382613,F1044N.VOB
3259,NA,0.00842697,1.40772e-05,0.00320327,F1044N.VOB
3260,NA,0.0028839,0.000112617,0.00436001,F1044N.VOB
3261,NA,0.00508115,0.000112617,0.00378164,F1044N.VOB
3262,NA,0.0080025,0.000450469,0.00324776,F1044N.VOB
3263,NA,0.00801498,0.000450469,0.00400409,F1044N.VOB
3264,NA,0.00977528,4.22315e-05,0.00378164,F1044N.VOB
3265,NA,0.00991261,1.40772e-05,0.00280287,F1044N.VOB
3266,NA,0.00802747,0.000168926,0.00431552,F1044N.VOB
3267,NA,0.0027216,1.40772e-05,0.00409307,F1044N.VOB
3268,NA,0.00148564,2.81543e-05,0.00364817,F1044N.VOB
3269,NA,0.00578027,0,0.00360368,F1044N.VOB
3270,NA,0.00842697,1.40772e-05,0.00387062,F1044N.VOB
3271,NA,0.00975031,0,0.00364817,F1044N.VOB
3272,NA,0.0110112,0,0.00355919,F1044N.VOB
3273,NA,0.013608,0,0.00320327,F1044N.VOB
3274,NA,0.0194257,1.40772e-05,0.00556124,F1044N.VOB
3275,NA,0.0244195,0,0.00275838,F1044N.VOB
3276,NA,0.0235955,0.000253389,0.00280287,F1044N.VOB
3277,NA,0.0119725,0.000239312,0.00298082,F1044N.VOB
3278,NA,0.00583021,0,0.00369266,F1044N.VOB
3279,NA,0.00298377,0,0.00369266,F1044N.VOB
3280,NA,0.00158552,0,0.00311429,F1044N.VOB
3281,NA,0.000674157,0,0.00387062,F1044N.VOB
3282,NA,0.000811486,0,0.0039596,F1044N.VOB
3283,NA,0.00127341,0,0.00240246,F1044N.VOB
3284,NA,0.00334582,0,0.00413756,F1044N.VOB
3285,NA,0.00323346,0,0.00342572,F1044N.VOB
3286,NA,0.00191011,0,0.00329225,F1044N.VOB
3287,NA,0.00122347,0,0.00444899,F1044N.VOB
3288,NA,0.000411985,1.40772e-05,0.0030698,F1044N.VOB
3289,NA,0.000461923,2.81543e-05,0.00213552,F1044N.VOB
3290,NA,0.000499376,0,0.00418205,F1044N.VOB
3291,NA,0.000237203,0.000281543,0.00329225,F1044N.VOB
3292,NA,6.2422e-05,0.00472993,0.00409307,F1044N.VOB
3293,NA,4.99376e-05,0.00953024,0.00453797,F1044N.VOB
3294,NA,0.000686642,0.0131199,0.00547226,F1044N.VOB
3295,NA,0.00350811,0.0180188,0.00262491,F1044N.VOB
3296,NA,0.00642946,0.0175683,0.00355919,F1044N.VOB
3297,NA,0.00710362,0.0163717,0.00320327,F1044N.VOB
3298,NA,0.00588015,0.0156397,0.00253593,F1044N.VOB
3299,NA,0.00340824,0.0126976,0.0039596,F1044N.VOB
3300,NA,0.00146067,0.00575756,0.00373715,F1044N.VOB
3301,NA,0.00019975,0.00244943,0.00293633,F1044N.VOB
3302,NA,9.98752e-05,0.0022805,0.00418205,F1044N.VOB
3303,NA,0.00128589,0.00122471,0.00342572,F1044N.VOB
3304,NA,0.00473159,0.000886862,0.00387062,F1044N.VOB
3305,NA,0.00776529,0.00175965,0.00520532,F1044N.VOB
3306,NA,0.00873908,0.00167518,0.00324776,F1044N.VOB
3307,NA,0.00771536,0.0017878,0.0026694,F1044N.VOB
3308,NA,0.00501873,0.0020975,0.00404858,F1044N.VOB
3309,NA,0.00149813,0.00291397,0.0035147,F1044N.VOB
3310,NA,9.98752e-05,0.00427946,0.00258042,F1044N.VOB
3311,NA,3.74532e-05,0.00584203,0.00360368,F1044N.VOB
3312,NA,4.99376e-05,0.00396976,0.00311429,F1044N.VOB
3313,NA,0.000137328,0.00282951,0.00204654,F1044N.VOB
3314,NA,0.000174782,0.00221012,0.00364817,F1044N.VOB
3315,NA,4.99376e-05,0.00168926,0.00342572,F1044N.VOB
3316,NA,0.000237203,0.00139364,0.00347021,F1044N.VOB
3317,NA,0.000224719,0.000830553,0.00387062,F1044N.VOB
3318,NA,0.00011236,0.00054901,0.00413756,F1044N.VOB
3319,NA,1.24844e-05,0.000661627,0.00249144,F1044N.VOB
3320,NA,0.00011236,0.00292805,0.00333674,F1044N.VOB
3321,NA,0.000237203,0.00239312,0.0022245,F1044N.VOB
3322,NA,0.000162297,0.0017878,0.00320327,F1044N.VOB
3323,NA,3.74532e-05,0.00174557,0.00315878,F1044N.VOB
3324,NA,0,0.00126695,0.00315878,F1044N.VOB
3325,NA,2.49688e-05,0.00084463,0.00151266,F1044N.VOB
3326,NA,2.49688e-05,0.00074609,0.00400409,F1044N.VOB
3327,NA,0.00011236,0.000520855,0.00333674,F1044N.VOB
3328,NA,0,0.00105579,0.00311429,F1044N.VOB
3329,NA,0,0.000788322,0.00373715,F1044N.VOB
3330,NA,9.98752e-05,0.000253389,0.00382613,F1044N.VOB
3331,NA,0.000599251,0.000225235,0.00195756,F1044N.VOB
3332,NA,0.00177278,0.000957248,0.00315878,F1044N.VOB
3333,NA,0.00559301,0.000577164,0.00226899,F1044N.VOB
3334,NA,0.00856429,0.000154849,0.00360368,F1044N.VOB
3335,NA,0.00832709,0.000267466,0.00498287,F1044N.VOB
3336,NA,0.00702871,0.00181596,0.00324776,F1044N.VOB
3337,NA,0.0060799,0.00215381,0.00155715,F1044N.VOB
3338,NA,0.00333333,0.00429354,0.00329225,F1044N.VOB
3339,NA,0.00122347,0.00319552,0.00382613,F1044N.VOB
3340,NA,0.000337079,0.0102623,0.00338123,F1044N.VOB
3341,NA,0.000149813,0.0168081,0.00533879,F1044N.VOB
3342,NA,1.24844e-05,0.0214818,0.00418205,F1044N.VOB
3343,NA,1.24844e-05,0.0245928,0.00378164,F1044N.VOB
3344,NA,1.24844e-05,0.0219322,0.0030698,F1044N.VOB
3345,NA,2.49688e-05,0.0166674,0.00364817,F1044N.VOB
3346,NA,3.74532e-05,0.0145417,0.00382613,F1044N.VOB
3347,NA,4.99376e-05,0.0142743,0.00409307,F1044N.VOB
3348,NA,2.49688e-05,0.012219,0.00249144,F1044N.VOB
3349,NA,0.000212235,0.0137956,0.00258042,F1044N.VOB
3350,NA,0.000661673,0.0188353,0.00444899,F1044N.VOB
3351,NA,0.000387016,0.0192576,0.00471593,F1044N.VOB
3352,NA,0.00031211,0.0197784,0.00391511,F1044N.VOB
3353,NA,0.00117353,0.0227065,0.00431552,F1044N.VOB
3354,NA,0.00138577,0.0256627,0.00413756,F1044N.VOB
3355,NA,0.0011985,0.0246914,0.00275838,F1044N.VOB
3356,NA,0.0027965,0.023537,0.00333674,F1044N.VOB
3357,NA,0.00516854,0.0224812,0.0030698,F1044N.VOB
3358,NA,0.00524345,0.0211439,0.00311429,F1044N.VOB
