frame,father,mother,patient,therapist,file
5784,NA,0.00356053,0.0618696,0.00355919,F1044O.VOB
5785,NA,0.00228891,0.0614287,0.0035147,F1044O.VOB
5786,NA,0.00256443,0.0582318,0.00489389,F1044O.VOB
5787,NA,0.00237369,0.0520862,0.00369266,F1044O.VOB
5788,NA,0.00277636,0.0449209,0.00524981,F1044O.VOB
5789,NA,0.00292472,0.0384721,0.00387062,F1044O.VOB
5790,NA,0.00283995,0.0314722,0.00311429,F1044O.VOB
5791,NA,0.00161072,0.0304525,0.00404858,F1044O.VOB
5792,NA,0.00158952,0.036543,0.00667349,F1044O.VOB
5793,NA,0.00179086,0.0363225,0.00613961,F1044O.VOB
5794,NA,0.00111267,0.0357989,0.0100547,F1044O.VOB
5795,NA,0.000593421,0.0283167,0.0100547,F1044O.VOB
5796,NA,0.000137759,0.0233148,0.00987676,F1044O.VOB
5797,NA,2.11936e-05,0.0268561,0.00960982,F1044O.VOB
5798,NA,1.05968e-05,0.0330293,0.00983227,F1044O.VOB
5799,NA,9.53713e-05,0.0345037,0.00872002,F1044O.VOB
5800,NA,0.000116565,0.0326848,0.00676247,F1044O.VOB
5801,NA,8.47745e-05,0.0281927,0.00658451,F1044O.VOB
5802,NA,9.53713e-05,0.0209034,0.00404858,F1044O.VOB
5803,NA,2.11936e-05,0.0193739,0.00320327,F1044O.VOB
5804,NA,8.47745e-05,0.0168109,0.00600614,F1044O.VOB
5805,NA,1.05968e-05,0.0108031,0.00431552,F1044O.VOB
5806,NA,0,0.00792317,0.00418205,F1044O.VOB
5807,NA,0.000211936,0.00618696,0.00547226,F1044O.VOB
5808,NA,0.00168489,0.00869481,0.00391511,F1044O.VOB
5809,NA,0.00368769,0.0101141,0.0026694,F1044O.VOB
5810,NA,0.00653823,0.00886017,0.00400409,F1044O.VOB
5811,NA,0.0083185,0.00824009,0.00333674,F1044O.VOB
5812,NA,0.0102471,0.00657278,0.00360368,F1044O.VOB
5813,NA,0.0125042,0.00970071,0.00378164,F1044O.VOB
5814,NA,0.0138712,0.0142341,0.00413756,F1044O.VOB
5815,NA,0.0160754,0.0182853,0.0030698,F1044O.VOB
5816,NA,0.0172728,0.019801,0.0039596,F1044O.VOB
5817,NA,0.0193816,0.0170865,0.0030698,F1044O.VOB
5818,NA,0.0205684,0.0159979,0.00355919,F1044O.VOB
5819,NA,0.0213208,0.0187538,0.00347021,F1044O.VOB
5820,NA,0.022603,0.0198561,0.00329225,F1044O.VOB
5821,NA,0.0238216,0.0206278,0.00253593,F1044O.VOB
5822,NA,0.0263967,0.0197046,0.00493838,F1044O.VOB
5823,NA,0.0283147,0.0188916,0.00364817,F1044O.VOB
5824,NA,0.030042,0.0174861,0.00422654,F1044O.VOB
5825,NA,0.0316633,0.0167558,0.00458246,F1044O.VOB
5826,NA,0.0336131,0.0133247,0.00289184,F1044O.VOB
5827,NA,0.0356371,0.0161633,0.00364817,F1044O.VOB
5828,NA,0.036612,0.0212203,0.00418205,F1044O.VOB
5829,NA,0.0389751,0.0245136,0.00387062,F1044O.VOB
5830,NA,0.0402467,0.0250234,0.00302531,F1044O.VOB
5831,NA,0.0387419,0.0255746,0.00409307,F1044O.VOB
5832,NA,0.032723,0.0259053,0.00378164,F1044O.VOB
5833,NA,0.0248283,0.0232045,0.00235797,F1044O.VOB
5834,NA,0.0159058,0.0196632,0.00413756,F1044O.VOB
5835,NA,0.0180464,0.0194014,0.00320327,F1044O.VOB
5836,NA,0.012038,0.0200628,0.00360368,F1044O.VOB
5837,NA,0.00560571,0.0212892,0.0030698,F1044O.VOB
5838,NA,0.00278696,0.0228049,0.00355919,F1044O.VOB
5839,NA,0.000847745,0.023177,0.00298082,F1044O.VOB
5840,NA,0.00110207,0.0196908,0.00244695,F1044O.VOB
5841,NA,0.00148355,0.0156948,0.00235797,F1044O.VOB
5842,NA,0.00118684,0.0145924,0.0035147,F1044O.VOB
5843,NA,0.00125042,0.0159014,0.00422654,F1044O.VOB
5844,NA,0.000837148,0.0159014,0.00320327,F1044O.VOB
5845,NA,0.000858342,0.0170176,0.00275838,F1044O.VOB
5846,NA,0.000657002,0.0241002,0.0035147,F1044O.VOB
5847,NA,0.000339098,0.0304112,0.00244695,F1044O.VOB
5848,NA,0.000402679,0.0327812,0.00347021,F1044O.VOB
5849,NA,0.000487453,0.0312931,0.00413756,F1044O.VOB
5850,NA,0.000604018,0.0251474,0.00342572,F1044O.VOB
5851,NA,0.000773567,0.0151298,0.00329225,F1044O.VOB
5852,NA,0.00103849,0.0066968,0.00333674,F1044O.VOB
5853,NA,0.00220414,0.00242518,0.00324776,F1044O.VOB
5854,NA,0.00459902,0.00139172,0.00338123,F1044O.VOB
5855,NA,0.00703628,0.00195668,0.00324776,F1044O.VOB
5856,NA,0.00634749,0.00202557,0.00315878,F1044O.VOB
5857,NA,0.00511826,0.00263187,0.00191307,F1044O.VOB
5858,NA,0.0050017,0.00252163,0.00476042,F1044O.VOB
5859,NA,0.00560571,0.000537397,0.00347021,F1044O.VOB
5860,NA,0.00543616,0.000372044,0.00298082,F1044O.VOB
5861,NA,0.00396321,0.000509839,0.00298082,F1044O.VOB
5862,NA,0.00296711,0.000344485,0.00431552,F1044O.VOB
5863,NA,0.00181205,0.000812986,0.00293633,F1044O.VOB
5864,NA,0.00110207,0.00289368,0.00275838,F1044O.VOB
5865,NA,0.00108087,0.00759246,0.00249144,F1044O.VOB
5866,NA,0.00282935,0.0126082,0.00369266,F1044O.VOB
5867,NA,0.00444006,0.0145235,0.00476042,F1044O.VOB
5868,NA,0.00452484,0.0151574,0.00556124,F1044O.VOB
5869,NA,0.00471558,0.0126633,0.00462695,F1044O.VOB
5870,NA,0.00380426,0.0108995,0.00903145,F1044O.VOB
5871,NA,0.00269159,0.0081712,0.0112115,F1044O.VOB
5872,NA,0.00191802,0.00536019,0.0101882,F1044O.VOB
5873,NA,0.00150475,0.00385824,0.0149486,F1044O.VOB
5874,NA,0.00115505,0.00128149,0.0185968,F1044O.VOB
5875,NA,0.000201339,0.00048228,0.0165947,F1044O.VOB
5876,NA,0.000540437,0.000179132,0.0181964,F1044O.VOB
5877,NA,0.000360292,4.13383e-05,0.0113894,F1044O.VOB
5878,NA,0.000561631,0.00023425,0.0121457,F1044O.VOB
5879,NA,0.00049805,0.00217715,0.0113449,F1044O.VOB
5880,NA,0.000476857,0.00392713,0.00685145,F1044O.VOB
5881,NA,0.000413276,0.00637987,0.00578369,F1044O.VOB
5882,NA,0.00105968,0.0116161,0.00613961,F1044O.VOB
5883,NA,0.000646406,0.0111338,0.00596165,F1044O.VOB
5884,NA,0.00112326,0.00996252,0.00725186,F1044O.VOB
5885,NA,0.0036453,0.0137519,0.011078,F1044O.VOB
5886,NA,0.00689852,0.02049,0.0121902,F1044O.VOB
5887,NA,0.00755553,0.025423,0.00965431,F1044O.VOB
5888,NA,0.00805358,0.0246376,0.00938737,F1044O.VOB
5889,NA,0.00702569,0.0252026,0.00885349,F1044O.VOB
5890,NA,0.00660181,0.0259191,0.00791921,F1044O.VOB
5891,NA,0.00683494,0.0288403,0.00591716,F1044O.VOB
5892,NA,0.00587063,0.0353304,0.00685145,F1044O.VOB
5893,NA,0.00555273,0.040856,0.00382613,F1044O.VOB
5894,NA,0.00519244,0.0497024,0.00378164,F1044O.VOB
5895,NA,0.00387843,0.0575429,0.00364817,F1044O.VOB
5896,NA,0.00242667,0.0645152,0.00382613,F1044O.VOB
5897,NA,0.00137759,0.0707987,0.0052943,F1044O.VOB
5898,NA,0.000667599,0.0719699,0.0044045,F1044O.VOB
5899,NA,0.000211936,0.0682357,0.0030698,F1044O.VOB
5900,NA,0.000201339,0.0620625,0.00369266,F1044O.VOB
5901,NA,4.23872e-05,0.0565094,0.00493838,F1044O.VOB
5902,NA,4.23872e-05,0.0482555,0.00600614,F1044O.VOB
5903,NA,0.000158952,0.0393127,0.00605063,F1044O.VOB
5904,NA,0.000296711,0.0324919,0.00916492,F1044O.VOB
5905,NA,0.000158952,0.0301494,0.0132135,F1044O.VOB
5906,NA,0.000349695,0.0261671,0.0148596,F1044O.VOB
5907,NA,0.000445066,0.0183955,0.0129911,F1044O.VOB
5908,NA,0.000614615,0.0107066,0.0129466,F1044O.VOB
5909,NA,0.00102789,0.00739955,0.0150821,F1044O.VOB
5910,NA,0.000974907,0.00719286,0.00912043,F1044O.VOB
5911,NA,0.00121863,0.0106377,0.00409307,F1044O.VOB
5912,NA,0.00076297,0.0154605,0.00694043,F1044O.VOB
5913,NA,0.00073118,0.0149093,0.00404858,F1044O.VOB
5914,NA,0.000169549,0.0114094,0.00373715,F1044O.VOB
5915,NA,0.000127162,0.00876371,0.00587267,F1044O.VOB
5916,NA,0.000180146,0.00476768,0.00293633,F1044O.VOB
5917,NA,0.000254323,0.00305903,0.00342572,F1044O.VOB
5918,NA,0.000476857,0.000868103,0.00787472,F1044O.VOB
5919,NA,0.0016743,0.000206691,0.00903145,F1044O.VOB
5920,NA,0.00259622,0.00111613,0.00774125,F1044O.VOB
5921,NA,0.00368769,0.00205313,0.00658451,F1044O.VOB
5922,NA,0.00384664,0.000413383,0.0044045,F1044O.VOB
5923,NA,0.00302009,0.000192912,0.00320327,F1044O.VOB
5924,NA,0.00197101,0.00285234,0.00324776,F1044O.VOB
5925,NA,0.000752374,0.00744089,0.00373715,F1044O.VOB
5926,NA,0.000392082,0.0163011,0.0057392,F1044O.VOB
5927,NA,0.000476857,0.0240864,0.00284736,F1044O.VOB
5928,NA,0.00127162,0.0278206,0.00173511,F1044O.VOB
5929,NA,0.00120804,0.0280136,0.00329225,F1044O.VOB
5930,NA,0.00110207,0.0270903,0.00284736,F1044O.VOB
5931,NA,0.00107028,0.0241002,0.0039596,F1044O.VOB
5932,NA,0.00108087,0.020242,0.00431552,F1044O.VOB
5933,NA,0.000953713,0.0175412,0.00422654,F1044O.VOB
5934,NA,0.00128221,0.014992,0.00324776,F1044O.VOB
5935,NA,0.00260682,0.011244,0.00342572,F1044O.VOB
5936,NA,0.00376187,0.00811608,0.00387062,F1044O.VOB
5937,NA,0.00469439,0.00642121,0.00333674,F1044O.VOB
5938,NA,0.00481095,0.0057598,0.00315878,F1044O.VOB
5939,NA,0.00378306,0.00804718,0.00324776,F1044O.VOB
5940,NA,0.00227831,0.00919087,0.00275838,F1044O.VOB
5941,NA,0.00107028,0.014303,0.00173511,F1044O.VOB
5942,NA,0.000307308,0.0210963,0.00467144,F1044O.VOB
5943,NA,0.000201339,0.0293502,0.00409307,F1044O.VOB
5944,NA,2.11936e-05,0.0401946,0.00311429,F1044O.VOB
5945,NA,0,0.0444111,0.00320327,F1044O.VOB
5946,NA,6.35809e-05,0.0441768,0.00404858,F1044O.VOB
5947,NA,0.000201339,0.0451276,0.00302531,F1044O.VOB
5948,NA,0.000614615,0.0420134,0.00258042,F1044O.VOB
5949,NA,0.00104908,0.0359229,0.00253593,F1044O.VOB
5950,NA,0.00203459,0.0354958,0.00378164,F1044O.VOB
5951,NA,0.00259622,0.036984,0.00329225,F1044O.VOB
5952,NA,0.00208757,0.0379623,0.00271389,F1044O.VOB
5953,NA,0.00118684,0.0396158,0.0022245,F1044O.VOB
5954,NA,0.00136699,0.0470016,0.00284736,F1044O.VOB
5955,NA,0.00241607,0.0501709,0.00382613,F1044O.VOB
5956,NA,0.00224652,0.0508323,0.00329225,F1044O.VOB
5957,NA,0.00208757,0.0506945,0.00333674,F1044O.VOB
5958,NA,0.00245846,0.0455272,0.00364817,F1044O.VOB
5959,NA,0.00260682,0.0330706,0.00226899,F1044O.VOB
5960,NA,0.00329561,0.0231356,0.00436001,F1044O.VOB
5961,NA,0.0043129,0.0203246,0.00391511,F1044O.VOB
5962,NA,0.00586004,0.016618,0.0022245,F1044O.VOB
5963,NA,0.00580705,0.0173345,0.00320327,F1044O.VOB
5964,NA,0.0059766,0.0142341,0.00284736,F1044O.VOB
5965,NA,0.00493811,0.0154329,0.00342572,F1044O.VOB
5966,NA,0.00246906,0.0166318,0.0039596,F1044O.VOB
5967,NA,0.00237369,0.0160255,0.00404858,F1044O.VOB
5968,NA,0.00225712,0.013242,0.00275838,F1044O.VOB
5969,NA,0.00435529,0.0145648,0.00373715,F1044O.VOB
5970,NA,0.00675017,0.0201731,0.00333674,F1044O.VOB
5971,NA,0.00684554,0.02399,0.00355919,F1044O.VOB
5972,NA,0.0040056,0.0274624,0.00364817,F1044O.VOB
5973,NA,0.00180146,0.0331533,0.00271389,F1044O.VOB
5974,NA,0.00255383,0.0355785,0.0035147,F1044O.VOB
5975,NA,0.0023313,0.03398,0.00453797,F1044O.VOB
5976,NA,0.00161072,0.0277931,0.00507185,F1044O.VOB
5977,NA,0.000296711,0.0245274,0.00427103,F1044O.VOB
5978,NA,8.47745e-05,0.0261809,0.00533879,F1044O.VOB
5979,NA,3.17904e-05,0.0283856,0.00565022,F1044O.VOB
5980,NA,0.000148355,0.0272832,0.00818615,F1044O.VOB
5981,NA,0.000402679,0.0206829,0.0112115,F1044O.VOB
5982,NA,0.000519244,0.0168247,0.0118343,F1044O.VOB
5983,NA,0.001314,0.0129251,0.00947635,F1044O.VOB
5984,NA,0.0020028,0.013366,0.00649553,F1044O.VOB
5985,NA,0.00188623,0.0212479,0.00458246,F1044O.VOB
5986,NA,0.000349695,0.0253266,0.00511634,F1044O.VOB
5987,NA,1.05968e-05,0.028923,0.00444899,F1044O.VOB
5988,NA,0.000243727,0.0293364,0.00511634,F1044O.VOB
5989,NA,0.000296711,0.0306041,0.00271389,F1044O.VOB
5990,NA,7.41777e-05,0.0390371,0.00613961,F1044O.VOB
5991,NA,4.23872e-05,0.0462437,0.00645104,F1044O.VOB
5992,NA,5.29841e-05,0.0567574,0.00342572,F1044O.VOB
5993,NA,0.000709986,0.0720388,0.00391511,F1044O.VOB
5994,NA,0.00311546,0.0825801,0.00547226,F1044O.VOB
5995,NA,0.00671838,0.081712,0.00685145,F1044O.VOB
5996,NA,0.00827611,0.0722593,0.013347,F1044O.VOB
5997,NA,0.00867879,0.0682908,0.0141923,F1044O.VOB
5998,NA,0.00786283,0.0570606,0.0122792,F1044O.VOB
5999,NA,0.00618854,0.0632751,0.0114784,F1044O.VOB
6000,NA,0.0059978,0.0779777,0.00898696,F1044O.VOB
6001,NA,0.00626272,0.076338,0.0044045,F1044O.VOB
6002,NA,0.00812776,0.0703164,0.00636206,F1044O.VOB
6003,NA,0.0116777,0.0532299,0.00507185,F1044O.VOB
6004,NA,0.018714,0.0433914,0.00418205,F1044O.VOB
6005,NA,0.0242667,0.038293,0.00378164,F1044O.VOB
6006,NA,0.0228467,0.0339387,0.00382613,F1044O.VOB
6007,NA,0.0167959,0.0382654,0.00271389,F1044O.VOB
6008,NA,0.0151534,0.0339938,0.00378164,F1044O.VOB
6009,NA,0.0145812,0.0479386,0.00258042,F1044O.VOB
6010,NA,0.0131295,0.0647633,0.00338123,F1044O.VOB
6011,NA,0.0114128,0.075897,0.00329225,F1044O.VOB
6012,NA,0.00835029,0.0990878,0.0026694,F1044O.VOB
6013,NA,0.00567989,0.111737,0.00333674,F1044O.VOB
6014,NA,0.004652,0.115513,0.00324776,F1044O.VOB
6015,NA,0.00520303,0.109009,0.0039596,F1044O.VOB
6016,NA,0.00703628,0.083834,0.00329225,F1044O.VOB
6017,NA,0.00825492,0.0538086,0.0035147,F1044O.VOB
6018,NA,0.00993981,0.0340489,0.0035147,F1044O.VOB
6019,NA,0.0105968,0.0466433,0.00253593,F1044O.VOB
6020,NA,0.0116247,0.0602987,0.00391511,F1044O.VOB
6021,NA,0.0109889,0.0737612,0.00427103,F1044O.VOB
6022,NA,0.00868939,0.0873891,0.00213552,F1044O.VOB
6023,NA,0.00260682,0.0979028,0.00378164,F1044O.VOB
6024,NA,0.00561631,0.101155,0.00169062,F1044O.VOB
6025,NA,0.0108935,0.0934796,0.00333674,F1044O.VOB
6026,NA,0.0133308,0.0659896,0.00391511,F1044O.VOB
6027,NA,0.0137759,0.0531886,0.00333674,F1044O.VOB
6028,NA,0.0122817,0.0483933,0.00378164,F1044O.VOB
6029,NA,0.0108829,0.0383757,0.00347021,F1044O.VOB
6030,NA,0.00833969,0.0321474,0.00218001,F1044O.VOB
6031,NA,0.00567989,0.0252852,0.00280287,F1044O.VOB
6032,NA,0.00268099,0.0392713,0.00427103,F1044O.VOB
6033,NA,0.00521363,0.0460233,0.00453797,F1044O.VOB
6034,NA,0.0069939,0.0454859,0.00338123,F1044O.VOB
6035,NA,0.00794761,0.0498815,0.00391511,F1044O.VOB
6036,NA,0.00824432,0.0637712,0.00476042,F1044O.VOB
6037,NA,0.00689852,0.08546,0.0144147,F1044O.VOB
6038,NA,0.00211936,0.0824147,0.0293189,F1044O.VOB
6039,NA,0.000805358,0.0712534,0.0278507,F1044O.VOB
6040,NA,0.00225712,0.0538775,0.0337234,F1044O.VOB
6041,NA,0.00421753,0.0366533,0.0358144,F1044O.VOB
6042,NA,0.00220414,0.0396847,0.0344797,F1044O.VOB
6043,NA,0.000339098,0.0555035,0.028518,F1044O.VOB
6044,NA,0.0016743,0.0684699,0.021978,F1044O.VOB
6045,NA,0.00316845,0.0635231,0.0172176,F1044O.VOB
6046,NA,0.00508647,0.0521964,0.019887,F1044O.VOB
6047,NA,0.00487453,0.0462713,0.0167282,F1044O.VOB
6048,NA,0.00509707,0.0421788,0.0136139,F1044O.VOB
6049,NA,0.00435529,0.0415587,0.0101437,F1044O.VOB
6050,NA,0.00346516,0.0382103,0.00987676,F1044O.VOB
6051,NA,0.000847745,0.0356474,0.00738533,F1044O.VOB
6052,NA,0.000540437,0.0283856,0.00511634,F1044O.VOB
6053,NA,0.0023207,0.0191672,0.00378164,F1044O.VOB
6054,NA,0.00192862,0.00862592,0.00418205,F1044O.VOB
6055,NA,0.000773567,0.0141377,0.00556124,F1044O.VOB
6056,NA,0.00228891,0.0200766,0.00654002,F1044O.VOB
6057,NA,0.00708927,0.0221435,0.00631757,F1044O.VOB
6058,NA,0.00959012,0.0231219,0.00711839,F1044O.VOB
6059,NA,0.010512,0.0203384,0.008809,F1044O.VOB
6060,NA,0.0114552,0.0124428,0.00409307,F1044O.VOB
6061,NA,0.0143481,0.00946646,0.00320327,F1044O.VOB
6062,NA,0.0190319,0.0111751,0.00560573,F1044O.VOB
6063,NA,0.0226772,0.0103483,0.00342572,F1044O.VOB
6064,NA,0.0202399,0.00986606,0.00431552,F1044O.VOB
6065,NA,0.0150051,0.0108444,0.00480491,F1044O.VOB
6066,NA,0.00871058,0.0139999,0.00382613,F1044O.VOB
6067,NA,0.00455663,0.0159703,0.00378164,F1044O.VOB
6068,NA,0.00313666,0.0209034,0.0039596,F1044O.VOB
6069,NA,0.00217235,0.0186573,0.00533879,F1044O.VOB
6070,NA,0.00186504,0.0153227,0.00315878,F1044O.VOB
6071,NA,0.00151534,0.0100314,0.00355919,F1044O.VOB
6072,NA,0.000582825,0.00585625,0.00391511,F1044O.VOB
6073,NA,0.000190743,0.00405115,0.00315878,F1044O.VOB
6074,NA,7.41777e-05,0.00632475,0.00404858,F1044O.VOB
6075,NA,0.000169549,0.00693105,0.00360368,F1044O.VOB
6076,NA,0.000158952,0.00775781,0.00391511,F1044O.VOB
6077,NA,0.000678196,0.00536019,0.00462695,F1044O.VOB
6078,NA,0.000476857,0.00407871,0.00378164,F1044O.VOB
6079,NA,0.000455663,0.00744089,0.00324776,F1044O.VOB
6080,NA,0.000317904,0.0109271,0.00315878,F1044O.VOB
6081,NA,7.41777e-05,0.0135176,0.00364817,F1044O.VOB
6082,NA,0.000752374,0.0180786,0.00427103,F1044O.VOB
6083,NA,0.00148355,0.02224,0.00338123,F1044O.VOB
6084,NA,0.000678196,0.0234388,0.00347021,F1044O.VOB
6085,NA,0.000286114,0.019801,0.00355919,F1044O.VOB
6086,NA,0.000381485,0.016742,0.00373715,F1044O.VOB
6087,NA,0.000794761,0.0124428,0.00400409,F1044O.VOB
6088,NA,0.000551034,0.0102381,0.00315878,F1044O.VOB
6089,NA,0.000445066,0.00697239,0.00360368,F1044O.VOB
6090,NA,0.000635809,0.00516728,0.00369266,F1044O.VOB
6091,NA,0.000423872,0.00668302,0.00298082,F1044O.VOB
6092,NA,0.00026492,0.00705506,0.00342572,F1044O.VOB
6093,NA,1.05968e-05,0.00866725,0.00329225,F1044O.VOB
6094,NA,2.11936e-05,0.0116574,0.00338123,F1044O.VOB
6095,NA,0.000307308,0.0112853,0.00458246,F1044O.VOB
6096,NA,0.000254323,0.00682081,0.00347021,F1044O.VOB
6097,NA,2.11936e-05,0.00942512,0.00324776,F1044O.VOB
6098,NA,6.35809e-05,0.0111751,0.0035147,F1044O.VOB
6099,NA,0.000370888,0.0112578,0.00329225,F1044O.VOB
6100,NA,0.000392082,0.0115058,0.00476042,F1044O.VOB
6101,NA,0.000328501,0.011244,0.00524981,F1044O.VOB
6102,NA,0.000105968,0.00356887,0.00378164,F1044O.VOB
6103,NA,2.11936e-05,0.00558066,0.00289184,F1044O.VOB
6104,NA,9.53713e-05,0.0111613,0.00431552,F1044O.VOB
6105,NA,0.000180146,0.0165215,0.0052943,F1044O.VOB
6106,NA,5.29841e-05,0.0206967,0.00320327,F1044O.VOB
6107,NA,0.000434469,0.01874,0.00258042,F1044O.VOB
6108,NA,0.000317904,0.0180097,0.00293633,F1044O.VOB
6109,NA,0.000688793,0.0187813,0.00373715,F1044O.VOB
6110,NA,0.000815955,0.0224467,0.00431552,F1044O.VOB
6111,NA,0.00137759,0.0150747,0.00347021,F1044O.VOB
6112,NA,0.0026598,0.014055,0.00462695,F1044O.VOB
6113,NA,0.00403739,0.0119881,0.00413756,F1044O.VOB
6114,NA,0.00354993,0.00567712,0.00427103,F1044O.VOB
6115,NA,0.00294591,0.00355509,0.00333674,F1044O.VOB
6116,NA,0.00262801,0.00223227,0.00400409,F1044O.VOB
6117,NA,0.00216175,0.00166731,0.00382613,F1044O.VOB
6118,NA,0.0023313,0.00141928,0.00280287,F1044O.VOB
6119,NA,0.00238428,0.000730309,0.00471593,F1044O.VOB
6120,NA,0.00110207,1.37794e-05,0.00409307,F1044O.VOB
6121,NA,0.000455663,5.51177e-05,0.00409307,F1044O.VOB
6122,NA,0.000688793,8.26765e-05,0.00453797,F1044O.VOB
6123,NA,0.000201339,0.000358265,0.00342572,F1044O.VOB
6124,NA,0,0.000840545,0.00431552,F1044O.VOB
6125,NA,0,0.000578736,0.00520532,F1044O.VOB
6126,NA,0,0.000261809,0.00355919,F1044O.VOB
6127,NA,0,9.64559e-05,0.00320327,F1044O.VOB
6128,NA,0,5.51177e-05,0.00427103,F1044O.VOB
6129,NA,0,0,0.0030698,F1044O.VOB
6130,NA,0,2.75588e-05,0.00311429,F1044O.VOB
6131,NA,0,5.51177e-05,0.0048494,F1044O.VOB
6132,NA,0,4.13383e-05,0.0030698,F1044O.VOB
6133,NA,0,0,0.00271389,F1044O.VOB
6134,NA,0,1.37794e-05,0.00342572,F1044O.VOB
6135,NA,0,0,0.00387062,F1044O.VOB
6136,NA,0,6.88971e-05,0.00458246,F1044O.VOB
6137,NA,0,0.000124015,0.00373715,F1044O.VOB
6138,NA,0,1.37794e-05,0.00320327,F1044O.VOB
6139,NA,0,1.37794e-05,0.00275838,F1044O.VOB
6140,NA,0,0,0.00378164,F1044O.VOB
6141,NA,0,0,0.00427103,F1044O.VOB
6142,NA,2.11936e-05,0,0.00360368,F1044O.VOB
6143,NA,5.29841e-05,1.37794e-05,0.00409307,F1044O.VOB
6144,NA,1.05968e-05,2.75588e-05,0.00298082,F1044O.VOB
6145,NA,0.000582825,0.000275588,0.0035147,F1044O.VOB
6146,NA,0.00307308,0.00024803,0.00511634,F1044O.VOB
6147,NA,0.00525602,0.000151574,0.0048494,F1044O.VOB
6148,NA,0.00915565,2.75588e-05,0.00253593,F1044O.VOB
6149,NA,0.00853043,8.26765e-05,0.00409307,F1044O.VOB
6150,NA,0.0102153,0.000688971,0.00471593,F1044O.VOB
6151,NA,0.0116565,0.000757868,0.00284736,F1044O.VOB
6152,NA,0.0100988,0.000427162,0.0039596,F1044O.VOB
6153,NA,0.00873177,9.64559e-05,0.00249144,F1044O.VOB
6154,NA,0.00761911,0.000165353,0.00360368,F1044O.VOB
6155,NA,0.00539378,0.00165353,0.00458246,F1044O.VOB
6156,NA,0.00288233,0.00431296,0.00342572,F1044O.VOB
6157,NA,0.0059872,0.00869481,0.00333674,F1044O.VOB
6158,NA,0.0134685,0.0110373,0.00391511,F1044O.VOB
6159,NA,0.017241,0.0101003,0.00511634,F1044O.VOB
6160,NA,0.0159694,0.00895662,0.00409307,F1044O.VOB
6161,NA,0.0136169,0.00498815,0.00355919,F1044O.VOB
6162,NA,0.00925102,0.00151574,0.00338123,F1044O.VOB
6163,NA,0.00774627,0.000688971,0.00275838,F1044O.VOB
6164,NA,0.00917684,0.000675192,0.00355919,F1044O.VOB
6165,NA,0.00411156,0.00177755,0.00324776,F1044O.VOB
6166,NA,0.00130341,0.0014744,0.00289184,F1044O.VOB
6167,NA,0.00107028,0.0004685,0.0039596,F1044O.VOB
6168,NA,0.00143057,0.000165353,0.00400409,F1044O.VOB
6169,NA,0.00101729,9.64559e-05,0.00253593,F1044O.VOB
6170,NA,0.000974907,8.26765e-05,0.00347021,F1044O.VOB
6171,NA,0.000190743,4.13383e-05,0.00355919,F1044O.VOB
6172,NA,0.000402679,0.00024803,0.00382613,F1044O.VOB
6173,NA,0.00102789,1.37794e-05,0.00427103,F1044O.VOB
6174,NA,0.000604018,1.37794e-05,0.00444899,F1044O.VOB
6175,NA,0.000307308,0,0.00382613,F1044O.VOB
6176,NA,0.000402679,0,0.00413756,F1044O.VOB
6177,NA,0.000127162,0,0.00431552,F1044O.VOB
6178,NA,0.000180146,0,0.00298082,F1044O.VOB
6179,NA,0.000127162,0,0.00373715,F1044O.VOB
6180,NA,0.000127162,0,0.00387062,F1044O.VOB
6181,NA,9.53713e-05,2.75588e-05,0.00342572,F1044O.VOB
6182,NA,0.000243727,1.37794e-05,0.00382613,F1044O.VOB
6183,NA,0.000635809,2.75588e-05,0.00364817,F1044O.VOB
6184,NA,0.000254323,2.75588e-05,0.00373715,F1044O.VOB
6185,NA,7.41777e-05,4.13383e-05,0.00391511,F1044O.VOB
6186,NA,2.11936e-05,0,0.00382613,F1044O.VOB
6187,NA,0.000127162,1.37794e-05,0.00355919,F1044O.VOB
6188,NA,2.11936e-05,4.13383e-05,0.00413756,F1044O.VOB
6189,NA,5.29841e-05,4.13383e-05,0.00382613,F1044O.VOB
6190,NA,0.000105968,0.000427162,0.00355919,F1044O.VOB
6191,NA,0.000328501,0.000757868,0.00413756,F1044O.VOB
6192,NA,0.000392082,0.000358265,0.00324776,F1044O.VOB
6193,NA,9.53713e-05,5.51177e-05,0.00240246,F1044O.VOB
6194,NA,0.000105968,0.00023425,0.00449348,F1044O.VOB
6195,NA,0.000137759,6.88971e-05,0.00409307,F1044O.VOB
6196,NA,9.53713e-05,0,0.00347021,F1044O.VOB
6197,NA,0.000317904,0,0.0035147,F1044O.VOB
6198,NA,6.35809e-05,1.37794e-05,0.00418205,F1044O.VOB
6199,NA,0,0,0.00275838,F1044O.VOB
6200,NA,8.47745e-05,1.37794e-05,0.00378164,F1044O.VOB
6201,NA,7.41777e-05,8.26765e-05,0.00324776,F1044O.VOB
6202,NA,8.47745e-05,0.00174999,0.00387062,F1044O.VOB
6203,NA,3.17904e-05,0.00369288,0.00476042,F1044O.VOB
6204,NA,5.29841e-05,0.00400981,0.00298082,F1044O.VOB
6205,NA,0.000116565,0.00392713,0.0030698,F1044O.VOB
6206,NA,8.47745e-05,0.00394091,0.00462695,F1044O.VOB
6207,NA,5.29841e-05,0.00265943,0.00329225,F1044O.VOB
