frame,father,mother,patient,therapist,file
2053,1.04716e-05,0.00101916,NA,0,F1044R2.VOB
2054,0,0.000611496,NA,0.000190721,F1044R2.VOB
2055,0,0.000475608,NA,0.000429123,F1044R2.VOB
2056,0,0.000135888,NA,0.00247938,F1044R2.VOB
2057,0,4.07664e-05,NA,0.00424355,F1044R2.VOB
2058,0,4.07664e-05,NA,0.00357603,F1044R2.VOB
2059,0,1.35888e-05,NA,0.000143041,F1044R2.VOB
2060,0,9.51216e-05,NA,0.00119201,F1044R2.VOB
2061,0,0,NA,0.000333762,F1044R2.VOB
2062,1.04716e-05,1.35888e-05,NA,0.000953607,F1044R2.VOB
2063,1.04716e-05,0.00010871,NA,0.00305154,F1044R2.VOB
2064,0,0.000693029,NA,0.000715205,F1044R2.VOB
2065,0,0.00057073,NA,0.00133505,F1044R2.VOB
2066,0,0.000638674,NA,0.00257474,F1044R2.VOB
2067,0,9.51216e-05,NA,0.000905927,F1044R2.VOB
2068,0,1.35888e-05,NA,0.000190721,F1044R2.VOB
2069,1.04716e-05,0.00126376,NA,0.000190721,F1044R2.VOB
2070,0,0.00221497,NA,0,F1044R2.VOB
2071,0,0.00104634,NA,0.000286082,F1044R2.VOB
2072,0,0.000502786,NA,0.000715205,F1044R2.VOB
2073,0,0.00224215,NA,0.00128737,F1044R2.VOB
2074,0,0.000584319,NA,0.00138273,F1044R2.VOB
2075,0,0.00433483,NA,0.0024317,F1044R2.VOB
2076,0,0.00391358,NA,0.000476804,F1044R2.VOB
2077,0,0.000856095,NA,0.000238402,F1044R2.VOB
2078,0,0.000720207,NA,0.000286082,F1044R2.VOB
2079,0,0.00105993,NA,0,F1044R2.VOB
2080,0,0.00464737,NA,0,F1044R2.VOB
2081,1.04716e-05,0.00506862,NA,0,F1044R2.VOB
2082,0,0.00127735,NA,0,F1044R2.VOB
2083,0,0.00114146,NA,9.53607e-05,F1044R2.VOB
2084,0,0.00250034,NA,9.53607e-05,F1044R2.VOB
2085,6.28299e-05,0.000557141,NA,0,F1044R2.VOB
2086,0.000481696,0.00195679,NA,0.000190721,F1044R2.VOB
2087,0.0025865,0.00309825,NA,0,F1044R2.VOB
2088,0.00507875,0.000298954,NA,0,F1044R2.VOB
2089,0.0077909,0.00142682,NA,0,F1044R2.VOB
2090,0.00939306,0.00190243,NA,0,F1044R2.VOB
2091,0.0108172,0.00178013,NA,0,F1044R2.VOB
2092,0.0112884,0.00614214,NA,0,F1044R2.VOB
2093,0.00876477,0.00531322,NA,0,F1044R2.VOB
2094,0.00652383,0.00178013,NA,0,F1044R2.VOB
2095,0.00528818,0.00270417,NA,0,F1044R2.VOB
2096,0.00422007,0.00398152,NA,9.53607e-05,F1044R2.VOB
2097,0.00168593,0.00513657,NA,0,F1044R2.VOB
2098,0.000659713,0.00975676,NA,0,F1044R2.VOB
2099,0.000586412,0.00977035,NA,0,F1044R2.VOB
2100,0.00305772,0.0107216,NA,0,F1044R2.VOB
2101,0.00523582,0.0125425,NA,9.53607e-05,F1044R2.VOB
2102,0.00772807,0.0101237,NA,0,F1044R2.VOB
2103,0.00840873,0.00762332,NA,4.76804e-05,F1044R2.VOB
2104,0.00800034,0.0110477,NA,0,F1044R2.VOB
2105,0.00733015,0.0147167,NA,0,F1044R2.VOB
2106,0.0068694,0.0132898,NA,0,F1044R2.VOB
2107,0.00737204,0.00688952,NA,0,F1044R2.VOB
2108,0.00706836,0.00928115,NA,0.000190721,F1044R2.VOB
2109,0.00542431,0.0163202,NA,0,F1044R2.VOB
2110,0.00277499,0.0201658,NA,0,F1044R2.VOB
2111,0.00123565,0.0187661,NA,0,F1044R2.VOB
2112,0.000733015,0.01507,NA,0,F1044R2.VOB
2113,0.000115188,0.00835711,NA,0,F1044R2.VOB
2114,0.000439809,0.00467455,NA,0,F1044R2.VOB
2115,0.000167546,0.00972958,NA,0,F1044R2.VOB
2116,0.000418866,0.0128278,NA,0,F1044R2.VOB
2117,0.000408394,0.0177877,NA,0.000381443,F1044R2.VOB
2118,8.37731e-05,0.0214703,NA,0,F1044R2.VOB
2119,0,0.020818,NA,0,F1044R2.VOB
2120,0,0.014078,NA,0.000190721,F1044R2.VOB
2121,3.14149e-05,0.00693029,NA,4.76804e-05,F1044R2.VOB
2122,2.09433e-05,0.00968882,NA,0,F1044R2.VOB
2123,0.00012566,0.00853377,NA,0,F1044R2.VOB
2124,0.000963391,0.00317978,NA,0,F1044R2.VOB
2125,0.00153933,0.00134529,NA,0,F1044R2.VOB
2126,0.00191631,0.00381845,NA,0,F1044R2.VOB
2127,0.00190584,0.00232369,NA,0,F1044R2.VOB
2128,0.00201056,0.00150836,NA,9.53607e-05,F1044R2.VOB
2129,0.00242942,0.00199755,NA,0,F1044R2.VOB
2130,0.00362319,0.00288083,NA,0,F1044R2.VOB
2131,0.00455516,0.00296236,NA,0,F1044R2.VOB
2132,0.00507875,0.00298954,NA,0,F1044R2.VOB
2133,0.00419913,0.00245957,NA,0,F1044R2.VOB
2134,0.00318338,0.00186167,NA,0,F1044R2.VOB
2135,0.0033614,0.00216062,NA,0.000476804,F1044R2.VOB
2136,0.00249225,0.00228292,NA,0,F1044R2.VOB
2137,0.0022514,0.00274494,NA,0,F1044R2.VOB
2138,0.00300536,0.0027857,NA,0,F1044R2.VOB
2139,0.0030263,0.00210626,NA,0,F1044R2.VOB
2140,0.00166499,0.000733795,NA,0,F1044R2.VOB
2141,0.000659713,0.00091045,NA,0,F1044R2.VOB
2142,0.000356036,0.000638674,NA,0,F1044R2.VOB
2143,0.000439809,0.000842506,NA,0,F1044R2.VOB
2144,0.000659713,0.0012094,NA,0,F1044R2.VOB
2145,0.0007016,0.000271776,NA,0,F1044R2.VOB
2146,0.000586412,0.000149477,NA,0,F1044R2.VOB
2147,0.000586412,0.000244598,NA,0,F1044R2.VOB
2148,0.000303678,6.7944e-05,NA,0,F1044R2.VOB
2149,3.14149e-05,9.51216e-05,NA,0,F1044R2.VOB
2150,0,1.35888e-05,NA,0,F1044R2.VOB
2151,3.14149e-05,0,NA,0,F1044R2.VOB
2152,5.23582e-05,9.51216e-05,NA,4.76804e-05,F1044R2.VOB
2153,0.000481696,0.000366898,NA,0,F1044R2.VOB
2154,0.000146603,0.000529963,NA,0,F1044R2.VOB
2155,2.09433e-05,0.00110069,NA,0,F1044R2.VOB
2156,0.000282734,0.00161707,NA,0.000286082,F1044R2.VOB
2157,0.000209433,0.00110069,NA,0,F1044R2.VOB
2158,0.00076443,0.00119581,NA,0.000190721,F1044R2.VOB
2159,0.0021781,0.000611496,NA,0,F1044R2.VOB
2160,0.00357083,0.000611496,NA,0,F1044R2.VOB
2161,0.0051311,0.00023101,NA,0,F1044R2.VOB
2162,0.00656572,9.51216e-05,NA,0,F1044R2.VOB
2163,0.00661808,0.000176654,NA,0,F1044R2.VOB
2164,0.00778043,0.000217421,NA,0.000381443,F1044R2.VOB
2165,0.00895325,0.000543552,NA,0.000143041,F1044R2.VOB
2166,0.00959202,0.000135888,NA,0,F1044R2.VOB
2167,0.00861816,0.000135888,NA,9.53607e-05,F1044R2.VOB
2168,0.0056128,0.000122299,NA,0,F1044R2.VOB
2169,0.00165452,0.000163066,NA,0,F1044R2.VOB
2170,0.000345564,6.7944e-05,NA,0,F1044R2.VOB
2171,0.000345564,8.15328e-05,NA,0,F1044R2.VOB
2172,0.000366507,6.7944e-05,NA,0,F1044R2.VOB
2173,0.000670185,8.15328e-05,NA,0,F1044R2.VOB
2174,0.00165452,1.35888e-05,NA,0.000190721,F1044R2.VOB
2175,0.00227235,8.15328e-05,NA,0,F1044R2.VOB
2176,0.00142414,0.000122299,NA,0,F1044R2.VOB
2177,0.00112047,5.43552e-05,NA,0.000190721,F1044R2.VOB
2178,0.000492167,4.07664e-05,NA,0,F1044R2.VOB
2179,0.000136131,9.51216e-05,NA,0,F1044R2.VOB
2180,0.000596884,0.00010871,NA,0.000381443,F1044R2.VOB
2181,0.000722543,0.000122299,NA,9.53607e-05,F1044R2.VOB
2182,0.00051311,0.000122299,NA,0.000190721,F1044R2.VOB
2183,0.00150792,0.000407664,NA,0,F1044R2.VOB
2184,0.00117282,0.000298954,NA,0,F1044R2.VOB
2185,0.000272263,0.000135888,NA,0,F1044R2.VOB
2186,0.000240848,0.000176654,NA,0,F1044R2.VOB
2187,0.000565469,0.000244598,NA,0,F1044R2.VOB
2188,0.00256555,0.000489197,NA,0,F1044R2.VOB
2189,0.00321479,0.000733795,NA,0,F1044R2.VOB
2190,0.00196867,0.00067944,NA,0,F1044R2.VOB
2191,0.000565469,0.00126376,NA,0,F1044R2.VOB
2192,0.000272263,0.00263623,NA,0.000381443,F1044R2.VOB
2193,0.00179065,0.00285365,NA,0,F1044R2.VOB
2194,0.00197914,0.00486479,NA,0,F1044R2.VOB
2195,0.00167546,0.010246,NA,0,F1044R2.VOB
2196,0.00174876,0.0133306,NA,0,F1044R2.VOB
2197,0.00179065,0.0175431,NA,4.76804e-05,F1044R2.VOB
2198,0.00298442,0.0195951,NA,0,F1044R2.VOB
2199,0.00427243,0.0183992,NA,0,F1044R2.VOB
2200,0.00626204,0.0198261,NA,0,F1044R2.VOB
2201,0.00711025,0.0154369,NA,0,F1044R2.VOB
2202,0.00514158,0.0167414,NA,4.76804e-05,F1044R2.VOB
2203,0.00361272,0.0182362,NA,0,F1044R2.VOB
2204,0.00470177,0.0137111,NA,0.000333762,F1044R2.VOB
2205,0.00321479,0.016293,NA,0,F1044R2.VOB
2206,0.00308913,0.0188341,NA,4.76804e-05,F1044R2.VOB
2207,0.00218857,0.0165648,NA,0,F1044R2.VOB
2208,0.000994806,0.0150564,NA,0,F1044R2.VOB
2209,0.00089009,0.0106264,NA,0,F1044R2.VOB
2210,0.0018849,0.0166735,NA,0,F1044R2.VOB
2211,0.002953,0.034733,NA,0,F1044R2.VOB
2212,0.00248178,0.0490963,NA,4.76804e-05,F1044R2.VOB
2213,0.00308913,0.0605381,NA,0,F1044R2.VOB
2214,0.00345564,0.0685012,NA,0,F1044R2.VOB
2215,0.00282734,0.0669384,NA,0.000476804,F1044R2.VOB
2216,0.00136131,0.0639625,NA,0.000381443,F1044R2.VOB
2217,0.000376979,0.060212,NA,0,F1044R2.VOB
2218,0.000596884,0.0569235,NA,0,F1044R2.VOB
2219,0.0007016,0.0482131,NA,0,F1044R2.VOB
2220,0.000272263,0.0397065,NA,0,F1044R2.VOB
2221,0.000303678,0.0372197,NA,0.000143041,F1044R2.VOB
2222,0.000251319,0.0375459,NA,0.000381443,F1044R2.VOB
2223,4.18866e-05,0.03635,NA,0,F1044R2.VOB
2224,0.000157075,0.0270961,NA,0,F1044R2.VOB
2225,9.42448e-05,0.0186846,NA,0.000429123,F1044R2.VOB
2226,0,0.0136975,NA,0.000238402,F1044R2.VOB
2227,3.14149e-05,0.0144993,NA,9.53607e-05,F1044R2.VOB
2228,0,0.0163202,NA,9.53607e-05,F1044R2.VOB
2229,0,0.0199755,NA,0,F1044R2.VOB
2230,1.04716e-05,0.026009,NA,0,F1044R2.VOB
2231,1.04716e-05,0.0352901,NA,0,F1044R2.VOB
2232,0,0.0414051,NA,0,F1044R2.VOB
2233,7.33015e-05,0.0396249,NA,0,F1044R2.VOB
2234,0.000502639,0.0325995,NA,0,F1044R2.VOB
2235,0.00167546,0.0251257,NA,0.000953607,F1044R2.VOB
2236,0.00282734,0.0186167,NA,0,F1044R2.VOB
2237,0.00356036,0.0134257,NA,0,F1044R2.VOB
2238,0.00293206,0.0122163,NA,0.000286082,F1044R2.VOB
2239,0.00113094,0.0113738,NA,0.000286082,F1044R2.VOB
2240,0.000481696,0.013616,NA,0.000286082,F1044R2.VOB
2241,0.000198961,0.017747,NA,0,F1044R2.VOB
2242,0.000272263,0.0241881,NA,4.76804e-05,F1044R2.VOB
2243,0.000544525,0.0252344,NA,0,F1044R2.VOB
2244,8.37731e-05,0.024324,NA,0,F1044R2.VOB
2245,2.09433e-05,0.0286044,NA,0,F1044R2.VOB
2246,0.00012566,0.0245414,NA,0,F1044R2.VOB
2247,0.000157075,0.0139557,NA,0,F1044R2.VOB
2248,0.000554997,0.00997418,NA,0,F1044R2.VOB
2249,0.000816788,0.0091045,NA,0,F1044R2.VOB
2250,0.0011833,0.0100014,NA,0,F1044R2.VOB
2251,0.00114141,0.0140916,NA,9.53607e-05,F1044R2.VOB
2252,0.00168593,0.0169316,NA,0,F1044R2.VOB
2253,0.00201056,0.0185215,NA,0,F1044R2.VOB
2254,0.00261791,0.0257915,NA,0,F1044R2.VOB
2255,0.00179065,0.0235086,NA,0,F1044R2.VOB
2256,0.0012566,0.016524,NA,0,F1044R2.VOB
2257,0.00167546,0.0112244,NA,0,F1044R2.VOB
2258,0.00305772,0.00892784,NA,0,F1044R2.VOB
2259,0.00419913,0.0050958,NA,0.000238402,F1044R2.VOB
2260,0.00438762,0.0046066,NA,0,F1044R2.VOB
2261,0.00407347,0.00305748,NA,0,F1044R2.VOB
2262,0.000973863,0.0019432,NA,0,F1044R2.VOB
2263,0.000931976,0.0010871,NA,9.53607e-05,F1044R2.VOB
2264,0.00215716,0.000720207,NA,0,F1044R2.VOB
2265,0.00116235,0.000135888,NA,0,F1044R2.VOB
2266,0.00169641,4.07664e-05,NA,0,F1044R2.VOB
2267,0.00304725,1.35888e-05,NA,0,F1044R2.VOB
2268,0.00104716,1.35888e-05,NA,0,F1044R2.VOB
2269,0.000418866,8.15328e-05,NA,0,F1044R2.VOB
2270,6.28299e-05,0.000298954,NA,0,F1044R2.VOB
2271,1.04716e-05,0.000217421,NA,0,F1044R2.VOB
2272,0.00018849,6.7944e-05,NA,0,F1044R2.VOB
2273,0.000146603,0,NA,0,F1044R2.VOB
2274,1.04716e-05,0,NA,0,F1044R2.VOB
2275,0,0,NA,0,F1044R2.VOB
2276,0.000722543,1.35888e-05,NA,0,F1044R2.VOB
2277,0.000471224,0,NA,9.53607e-05,F1044R2.VOB
2278,3.14149e-05,1.35888e-05,NA,0.000190721,F1044R2.VOB
2279,0.000178018,0,NA,0,F1044R2.VOB
2280,7.33015e-05,0,NA,0,F1044R2.VOB
2281,0,1.35888e-05,NA,0,F1044R2.VOB
2282,0,0,NA,0.000476804,F1044R2.VOB
2283,0,0,NA,0.000190721,F1044R2.VOB
2284,0,0,NA,0,F1044R2.VOB
2285,3.14149e-05,1.35888e-05,NA,0,F1044R2.VOB
2286,1.04716e-05,0,NA,0,F1044R2.VOB
2287,2.09433e-05,0,NA,0,F1044R2.VOB
2288,0.00012566,2.71776e-05,NA,0.000190721,F1044R2.VOB
2289,0,0,NA,0,F1044R2.VOB
2290,4.18866e-05,0,NA,0,F1044R2.VOB
2291,0.00124613,1.35888e-05,NA,0.000238402,F1044R2.VOB
2292,0.00314149,4.07664e-05,NA,0.000143041,F1044R2.VOB
2293,0.0077176,8.15328e-05,NA,0.000333762,F1044R2.VOB
2294,0.0110057,2.71776e-05,NA,9.53607e-05,F1044R2.VOB
2295,0.0112675,1.35888e-05,NA,0.000238402,F1044R2.VOB
2296,0.0100109,9.51216e-05,NA,0.000238402,F1044R2.VOB
2297,0.00619921,0.000665851,NA,0.000143041,F1044R2.VOB
2298,0.00304725,0.00345156,NA,0,F1044R2.VOB
2299,0.00104716,0.00784074,NA,0.000381443,F1044R2.VOB
2300,0.000261791,0.0145536,NA,0.000238402,F1044R2.VOB
2301,0.00137179,0.0247996,NA,0,F1044R2.VOB
2302,0.0018849,0.0331023,NA,0.000190721,F1044R2.VOB
2303,0.00193725,0.0336187,NA,0.000333762,F1044R2.VOB
2304,0.00216763,0.0297459,NA,4.76804e-05,F1044R2.VOB
2305,0.00191631,0.0174344,NA,0,F1044R2.VOB
2306,0.0026598,0.0118223,NA,0,F1044R2.VOB
2307,0.00397922,0.00808534,NA,4.76804e-05,F1044R2.VOB
2308,0.00481696,0.0134937,NA,0,F1044R2.VOB
2309,0.00408394,0.018902,NA,0.000143041,F1044R2.VOB
2310,0.00180112,0.0252752,NA,0,F1044R2.VOB
2311,0.000596884,0.0277483,NA,0.000238402,F1044R2.VOB
2312,0.000471224,0.0267835,NA,0,F1044R2.VOB
2313,0.000356036,0.0220139,NA,9.53607e-05,F1044R2.VOB
2314,0.000973863,0.0189292,NA,4.76804e-05,F1044R2.VOB
2315,0.0013299,0.00717489,NA,0,F1044R2.VOB
2316,0.00165452,0.00451148,NA,0,F1044R2.VOB
2317,0.00300536,0.00284006,NA,0,F1044R2.VOB
2318,0.00473318,0.00130453,NA,0,F1044R2.VOB
2319,0.00790609,0.000475608,NA,9.53607e-05,F1044R2.VOB
2320,0.0124089,0.000353309,NA,0,F1044R2.VOB
2321,0.0115502,0.000122299,NA,0,F1044R2.VOB
2322,0.00402111,0.000190243,NA,0,F1044R2.VOB
2323,0.000146603,8.15328e-05,NA,9.53607e-05,F1044R2.VOB
2324,7.33015e-05,1.35888e-05,NA,0,F1044R2.VOB
2325,0.000230376,0,NA,0,F1044R2.VOB
2326,0.0018849,1.35888e-05,NA,0,F1044R2.VOB
2327,0.0028064,4.07664e-05,NA,0,F1044R2.VOB
2328,0.00228282,0,NA,0,F1044R2.VOB
2329,0.000387451,5.43552e-05,NA,0,F1044R2.VOB
2330,0.000282734,0,NA,0,F1044R2.VOB
2331,0.000303678,1.35888e-05,NA,0,F1044R2.VOB
2332,0.000397922,0,NA,0,F1044R2.VOB
2333,0.00136131,1.35888e-05,NA,0,F1044R2.VOB
2334,0.00100528,4.07664e-05,NA,0,F1044R2.VOB
2335,0.00215716,1.35888e-05,NA,9.53607e-05,F1044R2.VOB
2336,0.00260744,0,NA,0.000190721,F1044R2.VOB
2337,0.00205244,1.35888e-05,NA,4.76804e-05,F1044R2.VOB
2338,0.00112047,2.71776e-05,NA,0.000190721,F1044R2.VOB
2339,0.00135084,4.07664e-05,NA,0,F1044R2.VOB
2340,0.000722543,0,NA,0,F1044R2.VOB
2341,0.000115188,4.07664e-05,NA,0,F1044R2.VOB
2342,9.42448e-05,6.7944e-05,NA,0,F1044R2.VOB
2343,1.04716e-05,4.07664e-05,NA,0,F1044R2.VOB
2344,4.18866e-05,1.35888e-05,NA,0,F1044R2.VOB
2345,7.33015e-05,0,NA,0.000190721,F1044R2.VOB
2346,0,6.7944e-05,NA,0,F1044R2.VOB
2347,0,1.35888e-05,NA,0,F1044R2.VOB
2348,0,4.07664e-05,NA,0.000286082,F1044R2.VOB
2349,0,0,NA,0,F1044R2.VOB
2350,2.09433e-05,0,NA,0,F1044R2.VOB
2351,0.000157075,0,NA,0,F1044R2.VOB
2352,0.000178018,2.71776e-05,NA,0,F1044R2.VOB
2353,0.000848203,2.71776e-05,NA,0,F1044R2.VOB
2354,0.00018849,0,NA,0,F1044R2.VOB
2355,2.09433e-05,0,NA,0,F1044R2.VOB
2356,1.04716e-05,2.71776e-05,NA,0,F1044R2.VOB
2357,0,0,NA,0,F1044R2.VOB
2358,1.04716e-05,2.71776e-05,NA,0,F1044R2.VOB
2359,0.000104716,1.35888e-05,NA,0,F1044R2.VOB
2360,0.00102622,4.07664e-05,NA,0,F1044R2.VOB
2361,8.37731e-05,1.35888e-05,NA,0,F1044R2.VOB
2362,0.000439809,0.000122299,NA,0,F1044R2.VOB
2363,0.000209433,0.000543552,NA,0,F1044R2.VOB
2364,9.42448e-05,0.000516375,NA,0,F1044R2.VOB
2365,0,0.00010871,NA,0,F1044R2.VOB
2366,5.23582e-05,0.000720207,NA,0,F1044R2.VOB
2367,0,0.00112787,NA,0,F1044R2.VOB
2368,0,0.00250034,NA,0,F1044R2.VOB
2369,6.28299e-05,0.00342438,NA,0,F1044R2.VOB
2370,0.000261791,0.00627803,NA,0,F1044R2.VOB
2371,0.0014765,0.0106808,NA,0,F1044R2.VOB
2372,0.00375932,0.0137655,NA,0,F1044R2.VOB
2373,0.00371743,0.0159125,NA,0,F1044R2.VOB
2374,0.00241895,0.0154097,NA,0,F1044R2.VOB
2375,0.000586412,0.0158174,NA,0.00109665,F1044R2.VOB
2376,0.000335093,0.0149477,NA,0.00109665,F1044R2.VOB
2377,0.0022514,0.0142954,NA,0.000858246,F1044R2.VOB
2378,0.00409441,0.0143634,NA,0.00162113,F1044R2.VOB
2379,0.00634582,0.012162,NA,0,F1044R2.VOB
2380,0.00650289,0.0127191,NA,9.53607e-05,F1044R2.VOB
2381,0.00360225,0.0158581,NA,0.00104897,F1044R2.VOB
2382,0.00202103,0.0180188,NA,0.00109665,F1044R2.VOB
2383,0.000607355,0.0194728,NA,0.000524484,F1044R2.VOB
2384,7.33015e-05,0.0174344,NA,0.000619845,F1044R2.VOB
2385,6.28299e-05,0.0186438,NA,0,F1044R2.VOB
2386,0.000534054,0.0164017,NA,0,F1044R2.VOB
2387,0.000795845,0.014608,NA,0,F1044R2.VOB
2388,0.00109952,0.0106808,NA,0,F1044R2.VOB
2389,0.00206291,0.00680799,NA,4.76804e-05,F1044R2.VOB
2390,0.00262838,0.00887349,NA,0,F1044R2.VOB
2391,0.00235612,0.00804457,NA,0,F1044R2.VOB
2392,0.00445045,0.00434842,NA,0,F1044R2.VOB
2393,0.00766524,0.000557141,NA,0.000190721,F1044R2.VOB
2394,0.00949778,0.00167142,NA,0,F1044R2.VOB
2395,0.0121262,0.00149477,NA,0,F1044R2.VOB
2396,0.0130791,0.00232369,NA,4.76804e-05,F1044R2.VOB
2397,0.0118434,0.0015763,NA,0,F1044R2.VOB
2398,0.00965485,0.00190243,NA,4.76804e-05,F1044R2.VOB
2399,0.00534054,0.00270417,NA,0,F1044R2.VOB
2400,0.000774902,0.00254111,NA,0,F1044R2.VOB
2401,0.000816788,0.00146759,NA,0,F1044R2.VOB
2402,0.00369649,0.000951216,NA,0,F1044R2.VOB
2403,0.0061678,0.000244598,NA,9.53607e-05,F1044R2.VOB
2404,0.00784326,0.000135888,NA,0,F1044R2.VOB
2405,0.00987476,0.000462019,NA,0,F1044R2.VOB
2406,0.0111314,0.000788151,NA,0,F1044R2.VOB
2407,0.011634,0.000828917,NA,9.53607e-05,F1044R2.VOB
2408,0.0122414,0.000407664,NA,0.00190721,F1044R2.VOB
2409,0.0108382,0.000122299,NA,0.00114433,F1044R2.VOB
2410,0.00826213,6.7944e-05,NA,0.00114433,F1044R2.VOB
2411,0.00433526,0.000407664,NA,0.00157345,F1044R2.VOB
2412,0.000596884,0.000149477,NA,0.00257474,F1044R2.VOB
2413,0.000345564,0.000502786,NA,0.00162113,F1044R2.VOB
2414,0.000240848,0.000407664,NA,0.00147809,F1044R2.VOB
2415,0.000429337,0.00044843,NA,0.000905927,F1044R2.VOB
2416,0.000146603,0.000733795,NA,0.000524484,F1044R2.VOB
2417,0.000712072,0.00175296,NA,0.000810566,F1044R2.VOB
2418,0.000680657,0.000529963,NA,0,F1044R2.VOB
2419,0.000240848,0.000407664,NA,0,F1044R2.VOB
2420,0.000115188,0.000149477,NA,9.53607e-05,F1044R2.VOB
2421,0.00012566,4.07664e-05,NA,0,F1044R2.VOB
2422,0,0,NA,0,F1044R2.VOB
2423,1.04716e-05,0,NA,0.000524484,F1044R2.VOB
2424,1.04716e-05,0,NA,0.000715205,F1044R2.VOB
2425,0,0,NA,9.53607e-05,F1044R2.VOB
2426,6.28299e-05,2.71776e-05,NA,0.00233634,F1044R2.VOB
2427,0,2.71776e-05,NA,0.000715205,F1044R2.VOB
2428,0,0.000258187,NA,0.00143041,F1044R2.VOB
2429,0.000167546,0.000380486,NA,0.000953607,F1044R2.VOB
2430,0.000712072,0.000312542,NA,0,F1044R2.VOB
2431,0.0007016,0.000434842,NA,0.000572164,F1044R2.VOB
2432,5.23582e-05,0.00044843,NA,0.000905927,F1044R2.VOB
2433,0.000146603,0.000149477,NA,0.000190721,F1044R2.VOB
2434,4.18866e-05,1.35888e-05,NA,4.76804e-05,F1044R2.VOB
2435,2.09433e-05,1.35888e-05,NA,0.000190721,F1044R2.VOB
2436,1.04716e-05,5.43552e-05,NA,0.000143041,F1044R2.VOB
2437,2.09433e-05,0,NA,0.000143041,F1044R2.VOB
2438,0,2.71776e-05,NA,0,F1044R2.VOB
2439,1.04716e-05,2.71776e-05,NA,0,F1044R2.VOB
2440,1.04716e-05,0,NA,0,F1044R2.VOB
2441,0,1.35888e-05,NA,0,F1044R2.VOB
2442,1.04716e-05,5.43552e-05,NA,0,F1044R2.VOB
2443,0,4.07664e-05,NA,0,F1044R2.VOB
2444,0,2.71776e-05,NA,0,F1044R2.VOB
2445,2.09433e-05,0,NA,0,F1044R2.VOB
2446,2.09433e-05,0,NA,0,F1044R2.VOB
2447,1.04716e-05,0,NA,0,F1044R2.VOB
2448,0,2.71776e-05,NA,0,F1044R2.VOB
2449,0,2.71776e-05,NA,0,F1044R2.VOB
2450,0.000324621,5.43552e-05,NA,0,F1044R2.VOB
2451,0.000303678,5.43552e-05,NA,0,F1044R2.VOB
2452,0.000167546,0.000176654,NA,9.53607e-05,F1044R2.VOB
2453,0.000209433,2.71776e-05,NA,0,F1044R2.VOB
2454,0.000471224,0,NA,0,F1044R2.VOB
2455,0.00120424,0,NA,0,F1044R2.VOB
2456,0.000785373,0,NA,0.000190721,F1044R2.VOB
2457,7.33015e-05,0,NA,4.76804e-05,F1044R2.VOB
2458,1.04716e-05,1.35888e-05,NA,0,F1044R2.VOB
2459,4.18866e-05,1.35888e-05,NA,0,F1044R2.VOB
2460,0,1.35888e-05,NA,0,F1044R2.VOB
2461,2.09433e-05,2.71776e-05,NA,0,F1044R2.VOB
2462,0,0,NA,0,F1044R2.VOB
2463,0,1.35888e-05,NA,0,F1044R2.VOB
2464,0,5.43552e-05,NA,0,F1044R2.VOB
2465,6.28299e-05,0,NA,0,F1044R2.VOB
2466,0,1.35888e-05,NA,0,F1044R2.VOB
2467,0,2.71776e-05,NA,0,F1044R2.VOB
2468,0,2.71776e-05,NA,0.000286082,F1044R2.VOB
2469,0,4.07664e-05,NA,0.000190721,F1044R2.VOB
2470,0,1.35888e-05,NA,0,F1044R2.VOB
2471,1.04716e-05,5.43552e-05,NA,0,F1044R2.VOB
2472,0,0,NA,0,F1044R2.VOB
2473,2.09433e-05,5.43552e-05,NA,0,F1044R2.VOB
2474,0,4.07664e-05,NA,0,F1044R2.VOB
2475,1.04716e-05,0,NA,0,F1044R2.VOB
2476,0,1.35888e-05,NA,0,F1044R2.VOB
2477,0,1.35888e-05,NA,0,F1044R2.VOB
2478,0,1.35888e-05,NA,0,F1044R2.VOB
2479,1.04716e-05,2.71776e-05,NA,0,F1044R2.VOB
2480,0.000397922,2.71776e-05,NA,9.53607e-05,F1044R2.VOB
2481,0.00165452,0.000163066,NA,0,F1044R2.VOB
2482,0.00462847,0,NA,0,F1044R2.VOB
2483,0.00548714,4.07664e-05,NA,0,F1044R2.VOB
2484,0.00617827,6.7944e-05,NA,0,F1044R2.VOB
2485,0.00792703,9.51216e-05,NA,0,F1044R2.VOB
2486,0.00894278,1.35888e-05,NA,0.000190721,F1044R2.VOB
2487,0.00853439,0.00010871,NA,0,F1044R2.VOB
2488,0.00939306,1.35888e-05,NA,4.76804e-05,F1044R2.VOB
2489,0.0101889,5.43552e-05,NA,4.76804e-05,F1044R2.VOB
2490,0.00886948,2.71776e-05,NA,0,F1044R2.VOB
2491,0.00661808,0.000135888,NA,0,F1044R2.VOB
2492,0.00383262,4.07664e-05,NA,0.000524484,F1044R2.VOB
2493,0.00209433,1.35888e-05,NA,0.000238402,F1044R2.VOB
2494,0.00185348,0,NA,0.000143041,F1044R2.VOB
2495,0.00373838,0,NA,0.000286082,F1044R2.VOB
2496,0.00495309,0,NA,0,F1044R2.VOB
2497,0.00620968,2.71776e-05,NA,0,F1044R2.VOB
2498,0.00663902,4.07664e-05,NA,0,F1044R2.VOB
2499,0.00647148,0,NA,0,F1044R2.VOB
