frame,father,mother,patient,therapist,file
3901,NA,0.00656828,0.0015392,0.00309908,F1044Q.VOB
3902,NA,0.00676393,0.00216887,0.00546896,F1044Q.VOB
3903,NA,0.00308849,0.00415784,0.00291678,F1044Q.VOB
3904,NA,0.00332607,0.00659657,0.00469419,F1044Q.VOB
3905,NA,0.00257141,0.00777596,0.00373713,F1044Q.VOB
3906,NA,0.00304656,0.00646664,0.00469419,F1044Q.VOB
3907,NA,0.000531053,0.00421781,0.00214201,F1044Q.VOB
3908,NA,0.00261334,0.00313837,0.00273448,F1044Q.VOB
3909,NA,0.00352172,0.00236877,0.00296236,F1044Q.VOB
3910,NA,0.00250154,0.000779595,0.00369155,F1044Q.VOB
3911,NA,0.00188663,0.000789589,0.0043296,F1044Q.VOB
3912,NA,0.00301861,0.000259865,0.00278006,F1044Q.VOB
3913,NA,0.00162111,0.000299844,0.00246103,F1044Q.VOB
3914,NA,0.000600928,7.99584e-05,0.00519552,F1044Q.VOB
3915,NA,0.00276706,0.000349818,0.0037827,F1044Q.VOB
3916,NA,0.00283694,0.000549714,0.00405615,F1044Q.VOB
3917,NA,0.00192856,0.00138928,0.00337253,F1044Q.VOB
3918,NA,0.00110403,0.00169912,0.00455747,F1044Q.VOB
3919,NA,0.000894404,0.00189901,0.00391942,F1044Q.VOB
3920,NA,0.00194253,0.00292848,0.00278006,F1044Q.VOB
3921,NA,0.00143943,0.0028885,0.0034181,F1044Q.VOB
3922,NA,0.00227794,0.00166913,0.0037827,F1044Q.VOB
3923,NA,0.00374532,0.000979491,0.00423845,F1044Q.VOB
3924,NA,0.00190061,0.00190901,0.00287121,F1044Q.VOB
3925,NA,0.00125776,0.00264862,0.00282563,F1044Q.VOB
3926,NA,0.00170496,0.00301843,0.00610701,F1044Q.VOB
3927,NA,0.00342389,0.00212889,0.0032358,F1044Q.VOB
3928,NA,0.00436022,0.00125935,0.00460304,F1044Q.VOB
3929,NA,0.00800771,0.00162915,0.00309908,F1044Q.VOB
3930,NA,0.00651238,0.001929,0.00391942,F1044Q.VOB
3931,NA,0.0045978,0.00170911,0.00264333,F1044Q.VOB
3932,NA,0.00612108,0.001919,0.00355483,F1044Q.VOB
3933,NA,0.0053804,0.00143925,0.00337253,F1044Q.VOB
3934,NA,0.00364749,0.000659657,0.00464862,F1044Q.VOB
3935,NA,0.00441612,0.000579699,0.003965,F1044Q.VOB
3936,NA,0.0045978,1.99896e-05,0.00250661,F1044Q.VOB
3937,NA,0.0058835,1.99896e-05,0.00296236,F1044Q.VOB
3938,NA,0.00760244,0,0.00437517,F1044Q.VOB
3939,NA,0.00561798,9.9948e-06,0.00246103,F1044Q.VOB
3940,NA,0.00241769,1.99896e-05,0.00332695,F1044Q.VOB
3941,NA,0.00334004,0.000359813,0.00355483,F1044Q.VOB
3942,NA,0.00244564,0.000429777,0.00337253,F1044Q.VOB
3943,NA,0.00403879,0.000149922,0.00278006,F1044Q.VOB
3944,NA,0.00607915,0.00107944,0.00291678,F1044Q.VOB
3945,NA,0.00314439,0.00184904,0.00278006,F1044Q.VOB
3946,NA,0.00223601,0.00202894,0.00492207,F1044Q.VOB
3947,NA,0.00301861,0.000979491,0.00387385,F1044Q.VOB
3948,NA,0.00303259,0.000289849,0.00259776,F1044Q.VOB
3949,NA,0.00180278,4.9974e-05,0.00291678,F1044Q.VOB
3950,NA,0.00102018,8.99532e-05,0.00528666,F1044Q.VOB
3951,NA,0.00096428,0.000449766,0.00273448,F1044Q.VOB
3952,NA,0.000950305,7.99584e-05,0.00350925,F1044Q.VOB
3953,NA,0.000670803,0.000169912,0.00300793,F1044Q.VOB
3954,NA,0.000880429,0.000189901,0.00369155,F1044Q.VOB
3955,NA,0.00150931,0.000969496,0.00350925,F1044Q.VOB
3956,NA,0.00215216,0.00233878,0.0037827,F1044Q.VOB
3957,NA,0.00134161,0.00116939,0.00332695,F1044Q.VOB
3958,NA,0.000461177,0.00117939,0.00455747,F1044Q.VOB
3959,NA,0.00146738,0.00164914,0.00487649,F1044Q.VOB
3960,NA,0.00261334,0.00160916,0.00259776,F1044Q.VOB
3961,NA,0.00340992,0.00196898,0.00355483,F1044Q.VOB
3962,NA,0.00216614,0.00238876,0.00428402,F1044Q.VOB
3963,NA,0.00265526,0.0030784,0.003965,F1044Q.VOB
3964,NA,0.00219409,0.00334826,0.00369155,F1044Q.VOB
3965,NA,0.00321427,0.00357814,0.00291678,F1044Q.VOB
3966,NA,0.00567388,0.00476752,0.00442075,F1044Q.VOB
3967,NA,0.00356364,0.00578699,0.00227873,F1044Q.VOB
3968,NA,0.00556208,0.007686,0.00478534,F1044Q.VOB
3969,NA,0.00584158,0.00964498,0.00391942,F1044Q.VOB
3970,NA,0.00735089,0.0111042,0.00332695,F1044Q.VOB
3971,NA,0.00691766,0.0141027,0.0043296,F1044Q.VOB
3972,NA,0.00349377,0.0146424,0.00300793,F1044Q.VOB
3973,NA,0.00269719,0.0165914,0.0032358,F1044Q.VOB
3974,NA,0.00402482,0.0208592,0.00542339,F1044Q.VOB
3975,NA,0.00466767,0.0240775,0.0036004,F1044Q.VOB
3976,NA,0.00547823,0.0277656,0.0036004,F1044Q.VOB
3977,NA,0.00468165,0.0283053,0.00282563,F1044Q.VOB
3978,NA,0.00174688,0.0292048,0.00314465,F1044Q.VOB
3979,NA,0.00243166,0.0286051,0.00250661,F1044Q.VOB
3980,NA,0.00447202,0.0293048,0.00273448,F1044Q.VOB
3981,NA,0.00591145,0.0314436,0.00364598,F1044Q.VOB
3982,NA,0.00666611,0.0305841,0.00464862,F1044Q.VOB
3983,NA,0.00340992,0.0298845,0.00423845,F1044Q.VOB
3984,NA,0.00329812,0.028835,0.00273448,F1044Q.VOB
3985,NA,0.00429035,0.0300544,0.00227873,F1044Q.VOB
3986,NA,0.00264129,0.0361812,0.00505879,F1044Q.VOB
3987,NA,0.00166303,0.0388198,0.00282563,F1044Q.VOB
3988,NA,0.00236179,0.03851,0.00428402,F1044Q.VOB
3989,NA,0.00354967,0.0390897,0.0043296,F1044Q.VOB
3990,NA,0.00366147,0.0390397,0.00569684,F1044Q.VOB
3991,NA,0.00484935,0.0402591,0.00236988,F1044Q.VOB
3992,NA,0.00799374,0.0407688,0.00410172,F1044Q.VOB
3993,NA,0.0159176,0.0395095,0.00332695,F1044Q.VOB
3994,NA,0.019034,0.0418382,0.00391942,F1044Q.VOB
3995,NA,0.0218989,0.0444269,0.00328138,F1044Q.VOB
3996,NA,0.0213679,0.0465258,0.0041473,F1044Q.VOB
3997,NA,0.0233104,0.0465758,0.0034181,F1044Q.VOB
3998,NA,0.0234921,0.0471455,0.00382827,F1044Q.VOB
3999,NA,0.0183353,0.0452065,0.00369155,F1044Q.VOB
4000,NA,0.0141428,0.0405089,0.00428402,F1044Q.VOB
4001,NA,0.0165046,0.0352916,0.00278006,F1044Q.VOB
4002,NA,0.0184052,0.0343122,0.00401057,F1044Q.VOB
4003,NA,0.0188943,0.0391496,0.00287121,F1044Q.VOB
4004,NA,0.0195092,0.044237,0.0030535,F1044Q.VOB
4005,NA,0.0163229,0.0430676,0.0036004,F1044Q.VOB
4006,NA,0.0120465,0.0386299,0.00464862,F1044Q.VOB
4007,NA,0.00635866,0.0399492,0.00209644,F1044Q.VOB
4008,NA,0.00392699,0.0350518,0.0032358,F1044Q.VOB
4009,NA,0.00268321,0.0270759,0.00314465,F1044Q.VOB
4010,NA,0.00240371,0.0183105,0.00410172,F1044Q.VOB
4011,NA,0.00233384,0.0139328,0.00337253,F1044Q.VOB
4012,NA,0.00244564,0.0182405,0.00428402,F1044Q.VOB
4013,NA,0.00171893,0.0218286,0.0032358,F1044Q.VOB
4014,NA,0.00612108,0.0236577,0.00332695,F1044Q.VOB
4015,NA,0.0183493,0.0304442,0.00278006,F1044Q.VOB
4016,NA,0.0289983,0.0349418,0.00296236,F1044Q.VOB
4017,NA,0.0369221,0.0303542,0.00328138,F1044Q.VOB
4018,NA,0.0457124,0.0316735,0.00419287,F1044Q.VOB
4019,NA,0.0523646,0.0336925,0.0032358,F1044Q.VOB
4020,NA,0.0564034,0.0271659,0.00291678,F1044Q.VOB
4021,NA,0.0514981,0.0241574,0.00355483,F1044Q.VOB
4022,NA,0.0376209,0.0272358,0.00551454,F1044Q.VOB
4023,NA,0.0178881,0.0300344,0.00369155,F1044Q.VOB
4024,NA,0.00895802,0.0314337,0.00446632,F1044Q.VOB
4025,NA,0.00778411,0.0284252,0.00364598,F1044Q.VOB
4026,NA,0.00948907,0.0302743,0.00451189,F1044Q.VOB
4027,NA,0.0143803,0.0343921,0.00214201,F1044Q.VOB
4028,NA,0.0155543,0.0366909,0.00296236,F1044Q.VOB
4029,NA,0.0206412,0.0275257,0.00282563,F1044Q.VOB
4030,NA,0.0232266,0.0131532,0.00560569,F1044Q.VOB
4031,NA,0.0252949,0.0149922,0.0036004,F1044Q.VOB
4032,NA,0.0222902,0.015302,0.00246103,F1044Q.VOB
4033,NA,0.0160434,0.0136829,0.00227873,F1044Q.VOB
4034,NA,0.0118369,0.0162216,0.00519552,F1044Q.VOB
4035,NA,0.00858069,0.0209891,0.00492207,F1044Q.VOB
4036,NA,0.00790989,0.025067,0.00369155,F1044Q.VOB
4037,NA,0.00763039,0.0294647,0.00264333,F1044Q.VOB
4038,NA,0.0059394,0.0316735,0.0032358,F1044Q.VOB
4039,NA,0.00368942,0.0313037,0.00287121,F1044Q.VOB
4040,NA,0.00299066,0.024997,0.00483092,F1044Q.VOB
4041,NA,0.00124378,0.0207792,0.00328138,F1044Q.VOB
4042,NA,0.000866454,0.0220285,0.00437517,F1044Q.VOB
4043,NA,0.000628878,0.0225683,0.0041473,F1044Q.VOB
4044,NA,9.78255e-05,0.0225783,0.00355483,F1044Q.VOB
4045,NA,2.79501e-05,0.0213489,0.00332695,F1044Q.VOB
4046,NA,1.39751e-05,0.0195099,0.00560569,F1044Q.VOB
4047,NA,0,0.0222184,0.00464862,F1044Q.VOB
4048,NA,4.19252e-05,0.0258665,0.00473977,F1044Q.VOB
4049,NA,0.000852479,0.0263963,0.00273448,F1044Q.VOB
4050,NA,0.00187266,0.0258765,0.00460304,F1044Q.VOB
4051,NA,0.00241769,0.024947,0.00264333,F1044Q.VOB
4052,NA,0.00234781,0.0226782,0.003965,F1044Q.VOB
4053,NA,0.00243166,0.0245572,0.00419287,F1044Q.VOB
4054,NA,0.00177483,0.0234778,0.00464862,F1044Q.VOB
4055,NA,0.00303259,0.0225982,0.00446632,F1044Q.VOB
4056,NA,0.00160713,0.0188702,0.0032358,F1044Q.VOB
4057,NA,0.00145341,0.0175309,0.00300793,F1044Q.VOB
4058,NA,0.00237576,0.0158917,0.00460304,F1044Q.VOB
4059,NA,0.00121583,0.0155119,0.00391942,F1044Q.VOB
4060,NA,0.00174688,0.0183405,0.00460304,F1044Q.VOB
4061,NA,0.00222204,0.0240175,0.00309908,F1044Q.VOB
4062,NA,0.00149533,0.0318334,0.00346368,F1044Q.VOB
4063,NA,0.00164906,0.0343521,0.00191414,F1044Q.VOB
4064,NA,0.00231986,0.0313737,0.00387385,F1044Q.VOB
4065,NA,0.00156521,0.0270959,0.00314465,F1044Q.VOB
4066,NA,0.00164906,0.0267161,0.00455747,F1044Q.VOB
4067,NA,0.00218011,0.0267561,0.00246103,F1044Q.VOB
4068,NA,0.00113198,0.0226882,0.00369155,F1044Q.VOB
4069,NA,0.00132763,0.0201995,0.00296236,F1044Q.VOB
4070,NA,0.00132763,0.0241374,0.00442075,F1044Q.VOB
4071,NA,0.00157918,0.030734,0.00268891,F1044Q.VOB
4072,NA,0.00134161,0.0308839,0.00442075,F1044Q.VOB
4073,NA,0.000810554,0.0296146,0.00346368,F1044Q.VOB
4074,NA,0.000307452,0.0264363,0.00387385,F1044Q.VOB
4075,NA,0.000503102,0.0213689,0.00250661,F1044Q.VOB
4076,NA,0.00141148,0.0149722,0.00328138,F1044Q.VOB
4077,NA,0.000433227,0.0118838,0.00291678,F1044Q.VOB
4078,NA,0.000223601,0.0143625,0.00346368,F1044Q.VOB
4079,NA,5.59003e-05,0.0171911,0.00524109,F1044Q.VOB
4080,NA,0.000153726,0.0170911,0.00223316,F1044Q.VOB
4081,NA,0.000125776,0.0141626,0.00255218,F1044Q.VOB
4082,NA,1.39751e-05,0.0125235,0.00528666,F1044Q.VOB
4083,NA,0.000153726,0.00919522,0.00264333,F1044Q.VOB
4084,NA,1.39751e-05,0.00684644,0.00405615,F1044Q.VOB
4085,NA,9.78255e-05,0.00474753,0.0034181,F1044Q.VOB
4086,NA,0,0.00283852,0.00369155,F1044Q.VOB
4087,NA,0.000167701,0.001929,0.00250661,F1044Q.VOB
4088,NA,6.98753e-05,0.00299844,0.00428402,F1044Q.VOB
4089,NA,1.39751e-05,0.00290849,0.00350925,F1044Q.VOB
4090,NA,0,0.00426778,0.00451189,F1044Q.VOB
4091,NA,6.98753e-05,0.00688642,0.00442075,F1044Q.VOB
4092,NA,0,0.00707632,0.00282563,F1044Q.VOB
4093,NA,1.39751e-05,0.00640667,0.00246103,F1044Q.VOB
4094,NA,0,0.00526726,0.00423845,F1044Q.VOB
4095,NA,2.79501e-05,0.00277856,0.00401057,F1044Q.VOB
4096,NA,0,0.00186903,0.00524109,F1044Q.VOB
4097,NA,0.000111801,0.00164914,0.00332695,F1044Q.VOB
4098,NA,1.39751e-05,0.00147923,0.00401057,F1044Q.VOB
4099,NA,4.19252e-05,0.00168912,0.0030535,F1044Q.VOB
4100,NA,2.79501e-05,0.00204893,0.00350925,F1044Q.VOB
4101,NA,9.78255e-05,0.00206892,0.00328138,F1044Q.VOB
4102,NA,0,0.00213889,0.0034181,F1044Q.VOB
4103,NA,0,0.00167913,0.00469419,F1044Q.VOB
4104,NA,2.79501e-05,0.00102946,0.00191414,F1044Q.VOB
4105,NA,4.19252e-05,0.00141926,0.00246103,F1044Q.VOB
4106,NA,2.79501e-05,0.00261864,0.00528666,F1044Q.VOB
4107,NA,0,0.0023088,0.00332695,F1044Q.VOB
4108,NA,1.39751e-05,0.00294847,0.00355483,F1044Q.VOB
4109,NA,9.78255e-05,0.00238876,0.0036004,F1044Q.VOB
4110,NA,0,0.00135929,0.00428402,F1044Q.VOB
4111,NA,5.59003e-05,0.00151921,0.00287121,F1044Q.VOB
4112,NA,0,0.00151921,0.00382827,F1044Q.VOB
4113,NA,9.78255e-05,0.00215888,0.0036004,F1044Q.VOB
4114,NA,0,0.0017391,0.00410172,F1044Q.VOB
4115,NA,4.19252e-05,0.00110942,0.00227873,F1044Q.VOB
4116,NA,0,0.00119938,0.0034181,F1044Q.VOB
4117,NA,1.39751e-05,0.00177907,0.0036004,F1044Q.VOB
4118,NA,0,0.00161916,0.00578799,F1044Q.VOB
4119,NA,1.39751e-05,0.00170911,0.00410172,F1044Q.VOB
4120,NA,1.39751e-05,0.00156918,0.0037827,F1044Q.VOB
4121,NA,0.000125776,0.00267861,0.0030535,F1044Q.VOB
4122,NA,1.39751e-05,0.00242874,0.0034181,F1044Q.VOB
4123,NA,0,0.000939511,0.00268891,F1044Q.VOB
4124,NA,1.39751e-05,0.00202894,0.00314465,F1044Q.VOB
4125,NA,6.98753e-05,0.00313837,0.0036004,F1044Q.VOB
4126,NA,0,0.00286851,0.00350925,F1044Q.VOB
4127,NA,2.79501e-05,0.00484748,0.00364598,F1044Q.VOB
4128,NA,0,0.00819574,0.00209644,F1044Q.VOB
4129,NA,0,0.00616679,0.00264333,F1044Q.VOB
4130,NA,0,0.00278855,0.00405615,F1044Q.VOB
4131,NA,2.79501e-05,0.00354815,0.00391942,F1044Q.VOB
4132,NA,1.39751e-05,0.00477752,0.00428402,F1044Q.VOB
4133,NA,6.98753e-05,0.00380802,0.00332695,F1044Q.VOB
4134,NA,0,0.00123936,0.00314465,F1044Q.VOB
4135,NA,5.59003e-05,0.00159917,0.00223316,F1044Q.VOB
4136,NA,2.79501e-05,0.00527726,0.00319023,F1044Q.VOB
4137,NA,1.39751e-05,0.00388798,0.00273448,F1044Q.VOB
4138,NA,1.39751e-05,0.000829569,0.00446632,F1044Q.VOB
4139,NA,0,0.00150922,0.00483092,F1044Q.VOB
4140,NA,1.39751e-05,0.00452765,0.00186856,F1044Q.VOB
4141,NA,2.79501e-05,0.00421781,0.00255218,F1044Q.VOB
4142,NA,0,0.00222884,0.00428402,F1044Q.VOB
4143,NA,2.79501e-05,0.00226882,0.0032358,F1044Q.VOB
4144,NA,4.19252e-05,0.0046076,0.00364598,F1044Q.VOB
4145,NA,4.19252e-05,0.0051873,0.00300793,F1044Q.VOB
4146,NA,1.39751e-05,0.00296846,0.00510437,F1044Q.VOB
4147,NA,1.39751e-05,0.000939511,0.00236988,F1044Q.VOB
4148,NA,0,0.00324831,0.00319023,F1044Q.VOB
4149,NA,0.000139751,0.0049974,0.00273448,F1044Q.VOB
4150,NA,0,0.00335825,0.00464862,F1044Q.VOB
4151,NA,4.19252e-05,0.00209891,0.00428402,F1044Q.VOB
4152,NA,5.59003e-05,0.00342822,0.00182299,F1044Q.VOB
4153,NA,0,0.00449766,0.00255218,F1044Q.VOB
4154,NA,1.39751e-05,0.00205893,0.00542339,F1044Q.VOB
4155,NA,1.39751e-05,0.000419782,0.00419287,F1044Q.VOB
4156,NA,2.79501e-05,0.00161916,0.00464862,F1044Q.VOB
4157,NA,2.79501e-05,0.00272858,0.00291678,F1044Q.VOB
4158,NA,1.39751e-05,0.000829569,0.00464862,F1044Q.VOB
4159,NA,1.39751e-05,0.00049974,0.00268891,F1044Q.VOB
4160,NA,1.39751e-05,0.0023088,0.00319023,F1044Q.VOB
4161,NA,0.000125776,0.00144925,0.00369155,F1044Q.VOB
4162,NA,0,0.000399792,0.00455747,F1044Q.VOB
4163,NA,1.39751e-05,0.000759605,0.00464862,F1044Q.VOB
4164,NA,1.39751e-05,0.00147923,0.00273448,F1044Q.VOB
4165,NA,1.39751e-05,0.00231879,0.00259776,F1044Q.VOB
4166,NA,0,0.000969496,0.00537781,F1044Q.VOB
4167,NA,4.19252e-05,0.00116939,0.00273448,F1044Q.VOB
4168,NA,0,0.00151921,0.00328138,F1044Q.VOB
4169,NA,4.19252e-05,0.00199896,0.00291678,F1044Q.VOB
4170,NA,0,0.00257866,0.00300793,F1044Q.VOB
4171,NA,9.78255e-05,0.00529725,0.00259776,F1044Q.VOB
4172,NA,0,0.00550714,0.00337253,F1044Q.VOB
4173,NA,5.59003e-05,0.00291848,0.00350925,F1044Q.VOB
4174,NA,0,0.0022988,0.00387385,F1044Q.VOB
4175,NA,0,0.00281853,0.00369155,F1044Q.VOB
4176,NA,1.39751e-05,0.00118938,0.0030535,F1044Q.VOB
4177,NA,0.000111801,0.000259865,0.00255218,F1044Q.VOB
4178,NA,0.000111801,0.00170911,0.00437517,F1044Q.VOB
4179,NA,0.000181676,0.00241874,0.0030535,F1044Q.VOB
4180,NA,0.000195651,0.00212889,0.00364598,F1044Q.VOB
4181,NA,0.000125776,0.00110942,0.00346368,F1044Q.VOB
4182,NA,8.38504e-05,0.00177907,0.00501322,F1044Q.VOB
4183,NA,2.79501e-05,0.0024987,0.0030535,F1044Q.VOB
4184,NA,1.39751e-05,0.00265862,0.0030535,F1044Q.VOB
4185,NA,8.38504e-05,0.00175909,0.00273448,F1044Q.VOB
4186,NA,4.19252e-05,0.000799584,0.00519552,F1044Q.VOB
4187,NA,6.98753e-05,0.000619678,0.00382827,F1044Q.VOB
4188,NA,9.78255e-05,0.00177907,0.0030535,F1044Q.VOB
4189,NA,1.39751e-05,0.00341822,0.00300793,F1044Q.VOB
4190,NA,2.79501e-05,0.00278855,0.00492207,F1044Q.VOB
4191,NA,5.59003e-05,0.00252869,0.00300793,F1044Q.VOB
4192,NA,0,0.00150922,0.0034181,F1044Q.VOB
4193,NA,1.39751e-05,0.000709631,0.0030535,F1044Q.VOB
4194,NA,1.39751e-05,0.000509735,0.00428402,F1044Q.VOB
4195,NA,2.79501e-05,0.00193899,0.00236988,F1044Q.VOB
4196,NA,4.19252e-05,0.00394795,0.00255218,F1044Q.VOB
4197,NA,2.79501e-05,0.00170911,0.00309908,F1044Q.VOB
4198,NA,2.79501e-05,0.00100948,0.00437517,F1044Q.VOB
4199,NA,2.79501e-05,0.00294847,0.0041473,F1044Q.VOB
4200,NA,6.98753e-05,0.00291848,0.00195971,F1044Q.VOB
4201,NA,1.39751e-05,0.000949506,0.00273448,F1044Q.VOB
4202,NA,0,0.00263863,0.00487649,F1044Q.VOB
4203,NA,0,0.00353816,0.00328138,F1044Q.VOB
4204,NA,0,0.00357814,0.0034181,F1044Q.VOB
4205,NA,2.79501e-05,0.0051973,0.00337253,F1044Q.VOB
4206,NA,0,0.00984488,0.00423845,F1044Q.VOB
4207,NA,0.000363352,0.0156319,0.00287121,F1044Q.VOB
4208,NA,0.00167701,0.0174209,0.00278006,F1044Q.VOB
4209,NA,0.00402482,0.0164215,0.00282563,F1044Q.VOB
4210,NA,0.0053245,0.0140427,0.00405615,F1044Q.VOB
4211,NA,0.00547823,0.0142626,0.00314465,F1044Q.VOB
4212,NA,0.0051009,0.0116539,0.00268891,F1044Q.VOB
4213,NA,0.00268321,0.0100448,0.00355483,F1044Q.VOB
4214,NA,0.000712728,0.0108743,0.00437517,F1044Q.VOB
4215,NA,0.00143943,0.0107844,0.00296236,F1044Q.VOB
4216,NA,0.00449997,0.00891536,0.00332695,F1044Q.VOB
4217,NA,0.00623288,0.00800584,0.0030535,F1044Q.VOB
4218,NA,0.00606518,0.00642666,0.00478534,F1044Q.VOB
4219,NA,0.00591145,0.00871547,0.00241546,F1044Q.VOB
4220,NA,0.00524065,0.00810578,0.00314465,F1044Q.VOB
4221,NA,0.00374532,0.00585695,0.00337253,F1044Q.VOB
4222,NA,0.00198446,0.00457762,0.0037827,F1044Q.VOB
4223,NA,0.000880429,0.00443769,0.0032358,F1044Q.VOB
4224,NA,0.000712728,0.00264862,0.00273448,F1044Q.VOB
4225,NA,0.000293476,0.00175909,0.0030535,F1044Q.VOB
4226,NA,0.000531053,0.00213889,0.00478534,F1044Q.VOB
4227,NA,0.000391302,0.00155919,0.00451189,F1044Q.VOB
4228,NA,0.000335402,0.00196898,0.00364598,F1044Q.VOB
4229,NA,0.000377327,0.00273858,0.00473977,F1044Q.VOB
4230,NA,0.000153726,0.0026986,0.0030535,F1044Q.VOB
4231,NA,0.000125776,0.00316835,0.00291678,F1044Q.VOB
4232,NA,0.000209626,0.00580698,0.00273448,F1044Q.VOB
4233,NA,0.000125776,0.0110543,0.00309908,F1044Q.VOB
4234,NA,0.000153726,0.0144125,0.00473977,F1044Q.VOB
4235,NA,2.79501e-05,0.0150422,0.00346368,F1044Q.VOB
4236,NA,2.79501e-05,0.013523,0.00300793,F1044Q.VOB
4237,NA,2.79501e-05,0.0105145,0.00328138,F1044Q.VOB
4238,NA,2.79501e-05,0.0080758,0.00624373,F1044Q.VOB
4239,NA,0.000139751,0.00861552,0.00346368,F1044Q.VOB
4240,NA,0.000125776,0.00713629,0.00373713,F1044Q.VOB
4241,NA,0.000139751,0.00644665,0.00355483,F1044Q.VOB
4242,NA,6.98753e-05,0.00544717,0.00309908,F1044Q.VOB
4243,NA,2.79501e-05,0.00679647,0.00246103,F1044Q.VOB
4244,NA,0,0.007686,0.00255218,F1044Q.VOB
4245,NA,2.79501e-05,0.00648663,0.0032358,F1044Q.VOB
4246,NA,2.79501e-05,0.00453764,0.00437517,F1044Q.VOB
4247,NA,1.39751e-05,0.00332827,0.00473977,F1044Q.VOB
4248,NA,5.59003e-05,0.00206892,0.00218759,F1044Q.VOB
4249,NA,0.000223601,0.000829569,0.00364598,F1044Q.VOB
4250,NA,0.000209626,0.000389797,0.00556011,F1044Q.VOB
4251,NA,2.79501e-05,0.000189901,0.00533224,F1044Q.VOB
4252,NA,0,5.99688e-05,0.00897822,F1044Q.VOB
4253,NA,0.000111801,0.00024987,0.0106645,F1044Q.VOB
4254,NA,8.38504e-05,0.00106944,0.0161334,F1044Q.VOB
4255,NA,4.19252e-05,0.00246872,0.0211467,F1044Q.VOB
4256,NA,2.79501e-05,0.00208891,0.0277094,F1044Q.VOB
4257,NA,1.39751e-05,0.00120937,0.0214201,F1044Q.VOB
4258,NA,0,0.000899532,0.0162702,F1044Q.VOB
4259,NA,0,0.00049974,0.00979856,F1044Q.VOB
4260,NA,0.000195651,0.000279854,0.00601586,F1044Q.VOB
4261,NA,5.59003e-05,0.000239875,0.00524109,F1044Q.VOB
4262,NA,0.000139751,0.000639667,0.00911494,F1044Q.VOB
4263,NA,1.39751e-05,0.000339823,0.00373713,F1044Q.VOB
4264,NA,1.39751e-05,0.000489745,0.00346368,F1044Q.VOB
4265,NA,1.39751e-05,0.00102946,0.00287121,F1044Q.VOB
4266,NA,2.79501e-05,0.000509735,0.00469419,F1044Q.VOB
4267,NA,1.39751e-05,0.00024987,0.00246103,F1044Q.VOB
4268,NA,0,0.000129932,0.00291678,F1044Q.VOB
4269,NA,4.19252e-05,5.99688e-05,0.00291678,F1044Q.VOB
4270,NA,0,3.99792e-05,0.00492207,F1044Q.VOB
4271,NA,0.000139751,3.99792e-05,0.00428402,F1044Q.VOB
4272,NA,1.39751e-05,3.99792e-05,0.00246103,F1044Q.VOB
4273,NA,5.59003e-05,9.9948e-06,0.00232431,F1044Q.VOB
4274,NA,6.98753e-05,4.9974e-05,0.00528666,F1044Q.VOB
4275,NA,4.19252e-05,6.99636e-05,0.00369155,F1044Q.VOB
4276,NA,2.79501e-05,7.99584e-05,0.00442075,F1044Q.VOB
4277,NA,1.39751e-05,0.000129932,0.00469419,F1044Q.VOB
4278,NA,1.39751e-05,5.99688e-05,0.00278006,F1044Q.VOB
4279,NA,1.39751e-05,3.99792e-05,0.00232431,F1044Q.VOB
4280,NA,9.78255e-05,4.9974e-05,0.00419287,F1044Q.VOB
4281,NA,2.79501e-05,1.99896e-05,0.003965,F1044Q.VOB
4282,NA,1.39751e-05,9.9948e-06,0.00373713,F1044Q.VOB
4283,NA,2.79501e-05,6.99636e-05,0.00510437,F1044Q.VOB
4284,NA,1.39751e-05,0.000149922,0.00337253,F1044Q.VOB
4285,NA,9.78255e-05,0.000439771,0.00273448,F1044Q.VOB
4286,NA,2.79501e-05,0.000739615,0.00483092,F1044Q.VOB
4287,NA,6.98753e-05,0.000359813,0.0030535,F1044Q.VOB
4288,NA,5.59003e-05,8.99532e-05,0.00373713,F1044Q.VOB
4289,NA,0.000125776,7.99584e-05,0.0034181,F1044Q.VOB
4290,NA,4.19252e-05,9.9948e-06,0.00437517,F1044Q.VOB
4291,NA,0,0.000209891,0.0032358,F1044Q.VOB
4292,NA,2.79501e-05,0.000369808,0.003965,F1044Q.VOB
4293,NA,0,0.000949506,0.00350925,F1044Q.VOB
4294,NA,1.39751e-05,0.00189901,0.00519552,F1044Q.VOB
4295,NA,0,0.00267861,0.00496764,F1044Q.VOB
4296,NA,1.39751e-05,0.00282853,0.00232431,F1044Q.VOB
4297,NA,1.39751e-05,0.00309839,0.00278006,F1044Q.VOB
4298,NA,0,0.00406788,0.00583356,F1044Q.VOB
4299,NA,1.39751e-05,0.00257866,0.00401057,F1044Q.VOB
4300,NA,1.39751e-05,0.0022988,0.00355483,F1044Q.VOB
4301,NA,0,0.00184904,0.00391942,F1044Q.VOB
4302,NA,0,0.00155919,0.00405615,F1044Q.VOB
4303,NA,0,0.00142926,0.00309908,F1044Q.VOB
4304,NA,4.19252e-05,0.00155919,0.00401057,F1044Q.VOB
4305,NA,0.000125776,0.0013393,0.00350925,F1044Q.VOB
4306,NA,2.79501e-05,0.000319834,0.00524109,F1044Q.VOB
4307,NA,0,0.000279854,0.0043296,F1044Q.VOB
4308,NA,4.19252e-05,0.000439771,0.00223316,F1044Q.VOB
