"","slidedFather","slidedMother","slidedChild"
"2748",NA,0.0027818816,1.1067904e-05
"2749",NA,0.0030089916,1.7502732e-05
"2750",NA,0.0027178376,1.5700972e-05
"2751",NA,0.0017620606,1.46714e-05
"2752",NA,0.0017695446,1.158268e-05
"2753",NA,0.002334101,1.286964e-05
"2754",NA,0.001933831,7.206992e-06
"2755",NA,0.0014049514,7.206992e-06
"2756",NA,0.0014202662,1.2354852e-05
"2757",NA,0.0017899082,1.8532292e-05
"2758",NA,0.0015622762,2.1878412e-05
"2759",NA,0.001425836,3.165934e-05
"2760",NA,0.0022796316,3.449066e-05
"2761",NA,0.0029089258,4.73603e-05
"2762",NA,0.0024141554,0.00025765086
"2763",NA,0.0021386634,0.00084193246
"2764",NA,0.0032211356,0.00172762196
"2765",NA,0.0029957656,0.0027329995
"2766",NA,0.0023391484,0.003532462
"2767",NA,0.0027077448,0.004082768
"2768",NA,0.0028480148,0.004426902
"2769",NA,0.0016501602,0.00469073
"2770",NA,0.0013161942,0.005245926
"2771",NA,0.0021809534,0.006330322
"2772",NA,0.0020507794,0.007441488
"2773",NA,0.0020899354,0.008249188
"2774",NA,0.003203384,0.008473892
"2775",NA,0.00334696,0.007919724
"2776",NA,0.0024308618,0.006841762
"2777",NA,0.0027583878,0.005851056
"2778",NA,0.0036353298,0.005126238
"2779",NA,0.0028373998,0.004916462
"2780",NA,0.002482899,0.005182092
"2781",NA,0.0026591912,0.005522624
"2782",NA,0.0023678632,0.005673198
"2783",NA,0.0018436812,0.005627124
"2784",NA,0.0024686252,0.005621976
"2785",NA,0.003032136,0.00558208
"2786",NA,0.003519076,0.005698422
"2787",NA,0.003872358,0.005765088
"2788",NA,0.003947366,0.005806528
"2789",NA,0.003683014,0.005620176
"2790",NA,0.003587646,0.005867274
"2791",NA,0.00343415,0.006321572
"2792",NA,0.003383334,0.007251798
"2793",NA,0.002981322,0.008132082
"2794",NA,0.0024306876,0.008866938
"2795",NA,0.0020351156,0.009041192
"2796",NA,0.0018668276,0.00840749
"2797",NA,0.0017230776,0.007006492
"2798",NA,0.0016390216,0.005915146
"2799",NA,0.001736652,0.005072958
"2800",NA,0.00176937,0.004190102
"2801",NA,0.001610306,0.0037618
"2802",NA,0.00136649,0.003856006
"2803",NA,0.001303664,0.004175688
"2804",NA,0.00126416,0.004638738
"2805",NA,0.0011895006,0.005933932
"2806",NA,0.0011024852,0.00742089
"2807",NA,0.0009721352,0.008812862
"2808",NA,0.0010248672,0.010404574
"2809",NA,0.0010904772,0.01209152
"2810",NA,0.0010192986,0.01328918
"2811",NA,0.0009841444,0.01465954
"2812",NA,0.0010782944,0.01640724
"2813",NA,0.0012293524,0.01820616
"2814",NA,0.0020695724,0.0198347
"2815",NA,0.0029322424,0.0216385
"2816",NA,0.002969485,0.02169694
"2817",NA,0.003095309,0.01998992
"2818",NA,0.004061703,0.01792924
"2819",NA,0.004299429,0.01608732
"2820",NA,0.003742357,0.01325112
"2821",NA,0.003629063,0.010878204
"2822",NA,0.00324462996,0.009946952
"2823",NA,0.00185882256,0.009165762
"2824",NA,0.00076347256,0.008237868
"2825",NA,0.00098501456,0.007945204
"2826",NA,0.00136875156,0.008311474
"2827",NA,0.0016176146,0.008265402
"2828",NA,0.001850468,0.008525626
"2829",NA,0.001920428,0.0095202
"2830",NA,0.00189119,0.010780404
"2831",NA,0.002487942,0.01280583
"2832",NA,0.003547616,0.015716434
"2833",NA,0.00587058,0.01935108
"2834",NA,0.008694408,0.02358956
"2835",NA,0.008863218,0.0274574
"2836",NA,0.010279132,0.0307582
"2837",NA,0.012566248,0.0335944
"2838",NA,0.012291448,0.03521624
"2839",NA,0.010016166,0.03521496
"2840",NA,0.011168598,0.03478666
"2841",NA,0.013158458,0.03422168
"2842",NA,0.013329518,0.03393676
"2843",NA,0.013020278,0.03310152
"2844",NA,0.01549048,0.03144932
"2845",NA,0.01707678,0.02978476
"2846",NA,0.01500478,0.0277349
"2847",NA,0.01350882,0.02464514
"2848",NA,0.01581332,0.0217353
"2849",NA,0.01509456,0.01963342
"2850",NA,0.013039072,0.01769834
"2851",NA,0.013304112,0.01605694
"2852",NA,0.0128753,0.01512904
"2853",NA,0.009200124,0.0141193
"2854",NA,0.009160284,0.01326836
"2855",NA,0.010868572,0.01277338
"2856",NA,0.009811516,0.01307426
"2857",NA,0.010452988,0.0133502
"2858",NA,0.013862424,0.0135718
"2859",NA,0.013992944,0.01374966
"2860",NA,0.013443524,0.01408736
"2861",NA,0.01412834,0.01419882
"2862",NA,0.013341378,0.01484668
"2863",NA,0.010806622,0.01606854
"2864",NA,0.009416284,0.01708164
"2865",NA,0.007718444,0.01752926
"2866",NA,0.00602686,0.01755706
"2867",NA,0.005092664,0.01698564
"2868",NA,0.004940908,0.01561554
"2869",NA,0.005519212,0.01430412
"2870",NA,0.007145012,0.01372806
"2871",NA,0.009576576,0.0131062
"2872",NA,0.012073054,0.01265628
"2873",NA,0.013686666,0.01347916
"2874",NA,0.01439044,0.01456974
"2875",NA,0.013565006,0.0151633
"2876",NA,0.011632736,0.01586366
"2877",NA,0.00951634,0.01575118
"2878",NA,0.00809103,0.01462662
"2879",NA,0.006450796,0.012853174
"2880",NA,0.005563762,0.0105894
"2881",NA,0.00531716,0.008263344
"2882",NA,0.004686126,0.006574326
"2883",NA,0.003366798,0.00519522
"2884",NA,0.00273089,0.004283534
"2885",NA,0.002316174,0.004444404
"2886",NA,0.001802784,0.00546754
"2887",NA,0.001513718,0.006497112
"2888",NA,0.001646156,0.007454872
"2889",NA,0.002244474,0.008652008
"2890",NA,0.003181282,0.009880792
"2891",NA,0.003835986,0.010627232
"2892",NA,0.004592846,0.011320898
"2893",NA,0.005373548,0.012042884
"2894",NA,0.005717258,0.01307864
"2895",NA,0.006072804,0.01372934
"2896",NA,0.007498282,0.0147064
"2897",NA,0.009069598,0.015876
"2898",NA,0.011307456,0.01634342
"2899",NA,0.01541527,0.01623454
"2900",NA,0.021049,0.01635578
"2901",NA,0.0272793,0.0161195
"2902",NA,0.03510826,0.01581964
"2903",NA,0.04261786,0.0154719
"2904",NA,0.04771872,0.01463846
"2905",NA,0.05188084,0.013374652
"2906",NA,0.0561547,0.011793742
"2907",NA,0.059439,0.010007176
"2908",NA,0.0629412,0.008745186
"2909",NA,0.06823434,0.007999516
"2910",NA,0.07269874,0.007764516
"2911",NA,0.07607406,0.008061806
"2912",NA,0.07894452,0.008688552
"2913",NA,0.08011888,0.009477982
"2914",NA,0.07866102,0.010632912
"2915",NA,0.07607998,0.01220172
"2916",NA,0.07257952,0.01487552
"2917",NA,0.06884884,0.0198517
"2918",NA,0.0652974,0.02822958
"2919",NA,0.06261036,0.03959192
"2920",NA,0.0613796,0.0514979
"2921",NA,0.06128076,0.06062376
"2922",NA,0.0609414,0.06562054
"2923",NA,0.06126526,0.0655549
"2924",NA,0.06223984,0.05972804
"2925",NA,0.06276734,0.04876618
"2926",NA,0.06386738,0.04068122
"2927",NA,0.06576204,0.03741542
"2928",NA,0.06824668,0.03691788
"2929",NA,0.07135348,0.04061946
"2930",NA,0.07595206,0.05104104
"2931",NA,0.0796939,0.05957026
"2932",NA,0.08282802,0.0624219
"2933",NA,0.08332558,0.05929046
"2934",NA,0.07833316,0.05127806
"2935",NA,0.07275722,0.04038108
"2936",NA,0.06680834,0.02968872
"2937",NA,0.06158776,0.0216367
"2938",NA,0.0590718,0.01921438
"2939",NA,0.0608323,0.01841956
"2940",NA,0.05937426,0.01684328
"2941",NA,0.05631566,0.01638538
"2942",NA,0.05450332,0.01508452
"2943",NA,0.05459642,0.012637222
"2944",NA,0.05607932,0.012762322
"2945",NA,0.05995326,0.013350202
"2946",NA,0.06722218,0.012906462
"2947",NA,0.0745379,0.014221482
"2948",NA,0.07880462,0.01610638
"2949",NA,0.07965582,0.01664766
"2950",NA,0.07620166,0.0181009
"2951",NA,0.07121168,0.01959018
"2952",NA,0.0673435,0.01929804
"2953",NA,0.0643225,0.01869882
"2954",NA,0.06273184,0.01876524
"2955",NA,0.0641192,0.01844634
"2956",NA,0.0657034,0.01920924
"2957",NA,0.06513728,0.0224058
"2958",NA,0.06436266,0.02645614
"2959",NA,0.0644636,0.03032398
"2960",NA,0.0609755,0.0334912
"2961",NA,0.05691866,0.03428912
"2962",NA,0.05569226,0.0323229
"2963",NA,0.05600308,0.02999374
"2964",NA,0.05650098,0.02907922
"2965",NA,0.06194276,0.02959734
"2966",NA,0.06696198,0.03230408
"2967",NA,0.06676254,0.03435602
"2968",NA,0.06416078,0.03438794
"2969",NA,0.06138048,0.03087222
"2970",NA,0.05774166,0.02610866
"2971",NA,0.05461276,0.02037962
"2972",NA,0.0505234,0.01621938
"2973",NA,0.04375638,0.01425162
"2974",NA,0.03491996,0.01501762
"2975",NA,0.03033078,0.01789476
"2976",NA,0.02805672,0.02167122
"2977",NA,0.0306207,0.02749422
"2978",NA,0.03752694,0.03206294
"2979",NA,0.04472746,0.03467058
"2980",NA,0.0477803,0.03496374
"2981",NA,0.04892264,0.03391074
"2982",NA,0.04781634,0.0302362
"2983",NA,0.0465581,0.02705972
"2984",NA,0.04712022,0.02501706
"2985",NA,0.04735986,0.02329408
"2986",NA,0.0467833,0.02271804
"2987",NA,0.04553618,0.02363152
"2988",NA,0.04423652,0.02492954
"2989",NA,0.04112938,0.02671044
"2990",NA,0.03775544,0.0292975
"2991",NA,0.03548694,0.0306967
"2992",NA,0.0331109,0.03071318
"2993",NA,0.02972408,0.03052684
"2994",NA,0.02815414,0.03065836
"2995",NA,0.02884922,0.03104392
"2996",NA,0.02980866,0.03225314
"2997",NA,0.03069222,0.03388706
"2998",NA,0.031648,0.03507724
"2999",NA,0.03465248,0.0339599
"3000",NA,0.03786388,0.03180142
"3001",NA,0.04099296,0.0294576
"3002",NA,0.03917434,0.02587418
"3003",NA,0.03706596,0.02366936
"3004",NA,0.03127734,0.02361196
"3005",NA,0.02484742,0.0260698
"3006",NA,0.01789192,0.0281897
"3007",NA,0.0174718,0.03129
"3008",NA,0.01727532,0.03326548
"3009",NA,0.01690098,0.03385028
"3010",NA,0.01680092,0.03171262
"3011",NA,0.0158213,0.02921126
"3012",NA,0.01500754,0.02817706
"3013",NA,0.01582218,0.02724916
"3014",NA,0.01828542,0.02734646
"3015",NA,0.01798956,0.02668034
"3016",NA,0.0182386,0.02598512
"3017",NA,0.01826018,0.0251146
"3018",NA,0.01830944,0.02516248
"3019",NA,0.01882108,0.02477484
"3020",NA,0.02118286,0.02505154
"3021",NA,0.02291098,0.02645924
"3022",NA,0.02464764,0.02670326
"3023",NA,0.02863084,0.02480626
"3024",NA,0.0325427,0.0230807
"3025",NA,0.03539088,0.02168794
"3026",NA,0.03563488,0.01959764
"3027",NA,0.03705948,0.01847798
"3028",NA,0.03465142,0.0190391
"3029",NA,0.027618322,0.0179897
"3030",NA,0.020821202,0.0170008
"3031",NA,0.018051154,0.01559982
"3032",NA,0.012503758,0.012844426
"3033",NA,0.008484878,0.011301626
"3034",NA,0.009262616,0.011590426
"3035",NA,0.011690176,0.012979826
"3036",NA,0.012578944,0.015805746
"3037",NA,0.01514624,0.01812666
"3038",NA,0.01707032,0.01810194
"3039",NA,0.01973212,0.01691793
"3040",NA,0.02036558,0.01386448
"3041",NA,0.02077612,0.010302924
"3042",NA,0.01823197,0.00844995
"3043",NA,0.01453764,0.007406738
"3044",NA,0.009414354,0.006499944
"3045",NA,0.006722106,0.007024512
"3046",NA,0.006131806,0.008750068
"3047",NA,0.007228896,0.010900582
"3048",NA,0.009295686,0.012966674
"3049",NA,0.011542072,0.015242278
"3050",NA,0.01266648,0.01688418
"3051",NA,0.01291812,0.01630762
"3052",NA,0.01294406,0.01368582
"3053",NA,0.011707396,0.01083751
"3054",NA,0.009757908,0.008356506
"3055",NA,0.007194439,0.005850278
"3056",NA,0.004437098,0.003828978
"3057",NA,0.00218078,0.002990906
"3058",NA,0.00086563,0.00278731
"3059",NA,0.000542802,0.003450096
"3060",NA,0.000785401,0.004640796
"3061",NA,0.001186542,0.006622216
"3062",NA,0.001396946,0.008084208
"3063",NA,0.0013591812,0.008858446
"3064",NA,0.0011044004,0.008813402
"3065",NA,0.0008894722,0.008516886
"3066",NA,0.0005913574,0.007472118
"3067",NA,0.0020998554,0.008001838
"3068",NA,0.0059793542,0.010340246
"3069",NA,0.010582991,0.011886408
"3070",NA,0.0126309892,0.012571332
"3071",NA,0.013398812,0.013164622
"3072",NA,0.012960254,0.012701824
"3073",NA,0.01015557,0.010426734
"3074",NA,0.00783399,0.009147232
"3075",NA,0.00811957,0.00873051
"3076",NA,0.008007496,0.008409542
"3077",NA,0.007277264,0.007593606
"3078",NA,0.006915802,0.007028628
"3079",NA,0.005624676,0.006893754
"3080",NA,0.007491676,0.008454076
"3081",NA,0.015094202,0.012800662
"3082",NA,0.025279708,0.018624436
"3083",NA,0.036070314,0.024430444
"3084",NA,0.04382878,0.02854692
"3085",NA,0.04721542,0.03004056
"3086",NA,0.04677026,0.02821128
"3087",NA,0.04376892,0.02454524
"3088",NA,0.04093534,0.02035978
"3089",NA,0.04168332,0.01691664
"3090",NA,0.0410864,0.013848522
"3091",NA,0.03986818,0.011340224
"3092",NA,0.039407,0.009375278
"3093",NA,0.03785656,0.007497852
"3094",NA,0.03591786,0.005907168
"3095",NA,0.0357139,0.005214266
"3096",NA,0.03363214,0.004837186
"3097",NA,0.02990318,0.004953786
"3098",NA,0.0252764,0.005717214
"3099",NA,0.019389114,0.006736232
"3100",NA,0.014001636,0.007225794
"3101",NA,0.011045206,0.00742064
"3102",NA,0.008941346,0.006835586
"3103",NA,0.008694586,0.00563356
"3104",NA,0.010232852,0.004338616
"3105",NA,0.01234871,0.003183694
"3106",NA,0.0143854,0.002427732
"3107",NA,0.01586136,0.002354888
"3108",NA,0.014655492,0.002519106
"3109",NA,0.011621432,0.0024758642
"3110",NA,0.0081434344,0.0021409954
"3111",NA,0.0048742584,0.0015554256
"3112",NA,0.0029929824,0.0008931544
"3113",NA,0.0036764004,0.0005255964
"3114",NA,0.0052887964,0.0004975406
"3115",NA,0.007213754,0.0016292974
"3116",NA,0.00953255,0.0036367012
"3117",NA,0.009673514,0.0051524884
"3118",NA,0.008908648,0.0063969844
"3119",NA,0.008736008,0.008222158
"3120",NA,0.008775508,0.008667962
"3121",NA,0.008126708,0.007837358
"3122",NA,0.008109826,0.00735037
"3123",NA,0.009505722,0.00714497
"3124",NA,0.009649646,0.006121318
"3125",NA,0.009679586,0.005625322
"3126",NA,0.009408972,0.00586161
"3127",NA,0.009555158,0.006204716
"3128",NA,0.008420832,0.006215268
"3129",NA,0.010357092,0.007343414
"3130",NA,0.012171712,0.008260258
"3131",NA,0.014008606,0.008259742
"3132",NA,0.016204534,0.008140568
"3133",NA,0.01735174,0.008766806
"3134",NA,0.01936162,0.008190768
"3135",NA,0.02127142,0.007220902
"3136",NA,0.0211858,0.00621115
"3137",NA,0.0183477,0.005158156
"3138",NA,0.017142192,0.004453156
"3139",NA,0.0130617,0.003976722
"3140",NA,0.008424484,0.00343388
"3141",NA,0.005692024,0.003118059
"3142",NA,0.006229778,0.0029106
"3143",NA,0.006509794,0.0019412584
"3144",NA,0.006139458,0.0010349774
"3145",NA,0.005701248,0.0007533894
"3146",NA,0.005300978,0.0010964944
"3147",NA,0.004600852,0.0014812974
"3148",NA,0.003767418,0.001739463
"3149",NA,0.003094788,0.00189081
"3150",NA,0.002676766,0.002063264
"3151",NA,0.0023894408,0.002292344
"3152",NA,0.0019487954,0.002627726
"3153",NA,0.0013511746,0.002823344
"3154",NA,0.000805066,0.002927846
"3155",NA,0.0004622256,0.002856548
"3156",NA,0.0003010732,0.00249388
"3157",NA,0.00022554384,0.00194589
"3158",NA,0.00018638704,0.0015721556
"3159",NA,0.00013713642,0.0013698442
"3160",NA,0.00012808682,0.001110134
"3161",NA,0.00019404442,0.000912972
"3162",NA,0.00028889118,0.000957244
"3163",NA,0.00039940058,0.0011070464
"3164",NA,0.0005346224,0.0011317558
"3165",NA,0.0006214638,0.0010838806
"3166",NA,0.0006573142,0.0009871008
"3167",NA,0.0007434594,0.0007515868
"3168",NA,0.0008417876,0.0006246924
"3169",NA,0.000990061,0.0006790024
"3170",NA,0.0011174516,0.0009230118
"3171",NA,0.001159915,0.0012334276
"3172",NA,0.0010548004,0.0016166856
"3173",NA,0.0008658022,0.001911916
"3174",NA,0.0006299914,0.002006122
"3175",NA,0.000452828,0.001910628
"3176",NA,0.0004260274,0.0016509186
"3177",NA,0.0005788268,0.0012681752
"3178",NA,0.000798801,0.0010043468
"3179",NA,0.0009564738,0.0009932788
"3180",NA,0.0009512528,0.0010040888
"3181",NA,0.0008367404,0.0010620022
"3182",NA,0.0006263368,0.0013016356
"3183",NA,0.0004002716,0.001483098
"3184",NA,0.000220845,0.001441144
"3185",NA,0.000203442,0.0013124484
"3186",NA,0.0002184088,0.0011757728
"3187",NA,0.0002095332,0.0009762928
"3188",NA,0.0001900416,0.0007052576
"3189",NA,0.0001942182,0.0005052624
"3190",NA,0.0002034418,0.0004970258
"3191",NA,0.0002124914,0.0005678088
"3192",NA,0.0002739244,0.0005464452
"3193",NA,0.000441168,0.0005603444
"3194",NA,0.000737194,0.0006764296
"3195",NA,0.0011959398,0.0007732098
"3196",NA,0.0018344586,0.0008697324
"3197",NA,0.0024996048,0.0009994584
"3198",NA,0.003011256,0.0010529962
"3199",NA,0.00330676,0.0010609742
"3200",NA,0.00348984,0.0010228796
"3201",NA,0.003592344,0.0008854314
"3202",NA,0.003792652,0.0007510724
"3203",NA,0.00382711,0.0006457986
"3204",NA,0.00353474,0.0005134988
"3205",NA,0.003043798,0.0004527542
"3206",NA,0.002420594,0.0005225078
"3207",NA,0.001556706,0.0005968942
"3208",NA,0.0008833804,0.000639364
"3209",NA,0.0005863088,0.0006267518
"3210",NA,0.0004369912,0.0005739862
"3211",NA,0.0003311804,0.0005080936
"3212",NA,0.0003216088,0.0004553282
"3213",NA,0.000351716,0.0004033348
"3214",NA,0.00043003,0.0003585484
"3215",NA,0.000537059,0.00028544874
"3216",NA,0.000620942,0.00024323634
"3217",NA,0.000677328,0.00026382774
"3218",NA,0.0007029106,0.00028982454
"3219",NA,0.000660447,0.00027901414
"3220",NA,0.0005598572,0.000276955
"3221",NA,0.000457527,0.0002509582
"3222",NA,0.0003485836,0.0001837786
"3223",NA,0.0002554772,0.0001667906
"3224",NA,0.000208663,0.0004141454
"3225",NA,0.00016289288,0.000789939
"3226",NA,0.00013104524,0.0012396054
"3227",NA,0.00010842128,0.0017736952
"3228",NA,7.7791818e-05,0.002262742
"3229",NA,4.4377838e-05,0.00258963
"3230",NA,3.2021658e-05,0.003006606
"3231",NA,2.4364318e-05,0.0035008
"3232",NA,2.4016258e-05,0.004043642
"3233",NA,2.714882e-05,0.004494336
"3234",NA,2.575656e-05,0.004614282
"3235",NA,1.9491444e-05,0.00446062
"3236",NA,1.7055004e-05,0.004130642
"3237",NA,1.3748424e-05,0.003675314
"3238",NA,1.3574384e-05,0.00340531
"3239",NA,2.1753844e-05,0.003287424
"3240",NA,2.575656e-05,0.003070956
"3241",NA,3.149958e-05,0.002818454
"3242",NA,7.152658e-05,0.002669938
"3243",NA,9.171412e-05,0.002441372
"3244",NA,9.658698e-05,0.00235669
"3245",NA,0.00012425788,0.0025137
"3246",NA,0.00013348152,0.002783704
"3247",NA,0.00010494056,0.002981898
"3248",NA,9.08441e-05,0.00316156
"3249",NA,7.95321e-05,0.00329283
"3250",NA,4.977282e-05,0.00333916
"3251",NA,3.376198e-05,0.00318524
"3252",NA,2.1405786e-05,0.002927332
"3253",NA,1.2356184e-05,0.002746384
"3254",NA,1.2704244e-05,0.002640338
"3255",NA,1.3922464e-05,0.002489506
"3256",NA,2.4364304e-05,0.002410486
"3257",NA,3.9853038e-05,0.00239916
"3258",NA,4.87286e-05,0.002221558
"3259",NA,4.4899922e-05,0.001936624
"3260",NA,4.246349e-05,0.001739204
"3261",NA,3.1325528e-05,0.001573442
"3262",NA,1.5140672e-05,0.0012434642
"3263",NA,4.5248028e-06,0.0010787334
"3264",NA,4.5248028e-06,0.0011124514
"3265",NA,3.3065868e-06,0.0012717774
"3266",NA,2.2624008e-06,0.0017361154
"3267",NA,1.5662768e-06,0.0023631252
"3268",NA,1.3052306e-05,0.003026684
"3269",NA,5.2383244e-05,0.003688956
"3270",NA,9.3628552e-05,0.004205544
"3271",NA,0.00014514166,0.004489706
"3272",NA,0.00024051046,0.005013242
"3273",NA,0.0003102968,0.0054835
"3274",NA,0.0003494538,0.005717472
"3275",NA,0.0003600696,0.00589919
"3276",NA,0.0003539786,0.00604822
"3277",NA,0.000299855,0.006011928
"3278",NA,0.0002279803,0.005893526
"3279",NA,0.0001536691,0.005641538
"3280",NA,0.0001284347,0.005131644
"3281",NA,0.0001324373,0.004368732
"3282",NA,0.0001296529,0.0033177968
"3283",NA,0.0001421832,0.0022364894
"3284",NA,0.00015714984,0.0014514402
"3285",NA,0.00015523544,0.0009150326
"3286",NA,0.00013800644,0.0006100214
"3287",NA,0.00012147344,0.0005340906
"3288",NA,0.00010267802,0.0005286854
"3289",NA,8.4056734e-05,0.000485186
"3290",NA,6.2128914e-05,0.0006102796
"3291",NA,3.7416534e-05,0.0009410288
"3292",NA,3.4110034e-05,0.0014290468
"3293",NA,7.9010054e-05,0.0019821834
"3294",NA,0.0001364403,0.002412802
"3295",NA,0.00019230412,0.00258474
"3296",NA,0.0002500823,0.002424128
"3297",NA,0.0002793194,0.002067122
"3298",NA,0.0002676592,0.001772922
"3299",NA,0.00022606576,0.001656322
"3300",NA,0.00017716318,0.001519904
"3301",NA,0.00011625244,0.0014102542
"3302",NA,7.448512e-05,0.001285677
"3303",NA,4.455188e-05,0.0009770634
"3304",NA,3.219568e-05,0.0006043592
"3305",NA,2.61046e-05,0.0004252132
"3306",NA,2.2623986e-05,0.000322256
"3307",NA,1.7751122e-05,0.000260739
"3308",NA,1.1834086e-05,0.0002615112
"3309",NA,8.35348e-06,0.000267946
"3310",NA,5.743018e-06,0.0002826174
"3311",NA,8.527512e-06,0.0003312646
"3312",NA,1.0963936e-05,0.0003992164
"3313",NA,1.4270512e-05,0.0004563578
"3314",NA,2.1057718e-05,0.000464337
"3315",NA,5.186124e-05,0.0003932966
"3316",NA,7.20489e-05,0.0003199396
"3317",NA,9.119226e-05,0.00023783126
"3318",NA,0.00010929156,0.00019999446
"3319",NA,0.00011642682,0.00028493406
"3320",NA,9.293258e-05,0.00057707506
"3321",NA,7.065654e-05,0.00093665386
"3322",NA,4.99469e-05,0.0012553066
"3323",NA,3.028134e-05,0.0015621194
"3324",NA,1.7403058e-05,0.001750016
"3325",NA,9.919744e-06,0.001683866
"3326",NA,8.875568e-06,0.0014782082
"3327",NA,7.483332e-06,0.0012658588
"3328",NA,5.568984e-06,0.0010689528
"3329",NA,6.439146e-06,0.0009495228
"3330",NA,7.65736e-06,0.0009611048
"3331",NA,9.397676e-06,0.0009049932
"3332",NA,1.2182172e-05,0.0008218552
"3333",NA,1.444458e-05,0.000675656
"3334",NA,1.409652e-05,0.0005032026
"3335",NA,1.2530244e-05,0.0003340962
"3336",NA,9.9197748e-06,0.0003199396
"3337",NA,6.4391548e-06,0.0004023054
"3338",NA,3.6546548e-06,0.0004972834
"3339",NA,1.2182148e-06,0.0005459308
"3340",NA,3.480616e-07,0.0005459308
"3341",NA,5.220928e-07,0.000508094
"3342",NA,6.961236e-07,0.0004097698
"3343",NA,8.701544e-07,0.0003351258
"3344",NA,8.701544e-07,0.0003469658
"3345",NA,1.0441856e-06,0.0004277872
"3346",NA,1.7403076e-06,0.0005212208
"3347",NA,5.7430168e-06,0.000605131
"3348",NA,1.5836806e-05,0.0006380772
"3349",NA,3.8286806e-05,0.0006077048
"3350",NA,8.1968544e-05,0.00045661506
"3351",NA,0.00012008136,0.00031273238
"3352",NA,0.00014931862,0.00026537198
"3353",NA,0.0001649814,0.00020539958
"3354",NA,0.00015279922,0.00013049826
"3355",NA,0.00011625274,0.00011325292
"3356",NA,8.753758e-05,0.0001068181
"3357",NA,6.578364e-05,4.916214e-05
"3358",NA,5.638596e-05,4.633074e-05
"3359",NA,6.543556e-05,5.817082e-05
"3360",NA,7.448516e-05,7.155526e-05
"3361",NA,8.718932e-05,7.052568e-05
"3362",NA,9.397652e-05,7.181264e-05
"3363",NA,8.962576e-05,5.739862e-05
"3364",NA,8.127228e-05,4.34994e-05
"3365",NA,7.030834e-05,3.191672e-05
"3366",NA,4.8032494e-05,4.86472e-05
"3367",NA,3.0455388e-05,9.34336e-05
"3368",NA,1.8969352e-05,0.00017476982
"3369",NA,8.005412e-06,0.00021569528
"3370",NA,2.958524e-06,0.00022830754
"3371",NA,2.436432e-06,0.0002100327
"3372",NA,1.91434e-06,0.0001917577
"3373",NA,1.3922468e-06,0.0001549505
"3374",NA,1.5662776e-06,0.0001492879
"3375",NA,1.3922476e-06,0.00016318716
"3376",NA,1.2182164e-06,0.0002149232
"3377",NA,1.2182164e-06,0.00025868
"3378",NA,2.47123856e-05,0.0002283076
"3379",NA,6.16069548e-05,0.0002136362
"3380",NA,8.75374928e-05,0.000230624
"3381",NA,0.000132959462,0.00017579924
"3382",NA,0.0001778594,0.00010115536
"3383",NA,0.0002340714,8.46822e-05
"3384",NA,0.0002704438,7.181254e-05
"3385",NA,0.0002787974,4.01533e-05
"3386",NA,0.0002864548,6.846646e-05
"3387",NA,0.0002975928,9.394834e-05
"3388",NA,0.0002624386,0.0001135103
"3389",NA,0.0002241518,0.00013847736
"3390",NA,0.0002229336,0.0001485156
"3391",NA,0.0002116216,0.0001387348
"3392",NA,0.0002048344,0.000169622
"3393",NA,0.0001844728,0.0001714236
"3394",NA,0.0001983952,0.0001850654
"3395",NA,0.0002272842,0.0002105474
"3396",NA,0.0002234556,0.000207716
"3397",NA,0.0002222374,0.00016730528
"3398",NA,0.0002325052,0.00015958356
"3399",NA,0.0002065746,0.00012123208
"3400",NA,0.00016254484,7.876222e-05
"3401",NA,0.00019700284,6.074472e-05
"3402",NA,0.00020657444,4.3242004e-05
"3403",NA,0.00026435264,2.4709702e-05
"3404",NA,0.00034597324,1.4671382e-05
"3405",NA,0.0004094944,5.405242e-06
"3406",NA,0.0004255052,2.83132e-06
"3407",NA,0.0004449966,2.059142e-06
"3408",NA,0.0003875664,1.80175e-06
"3409",NA,0.00029063118,2.059142e-06
"3410",NA,0.0002123174,5.662642e-06
"3411",NA,0.00012634626,6.949604e-06
"3412",NA,5.342746e-05,6.7694418e-05
"3413",NA,2.349416e-05,9.9868632e-05
"3414",NA,2.836702e-05,0.00014491244
"3415",NA,4.94248e-05,0.00016987954
"3416",NA,9.606514e-05,0.00017966048
"3417",NA,0.00015297314,0.000119173058
"3418",NA,0.00023233124,8.6484058e-05
"3419",NA,0.0002967226,4.144025e-05
"3420",NA,0.0003120372,1.286965e-05
"3421",NA,0.0002868026,1.02957e-06
"3422",NA,0.00023424536,8.493972e-06
"3423",NA,0.000150362452,3.4747972e-05
"3424",NA,7.34408828e-05,0.00010398678
"3425",NA,3.39359448e-05,0.00035005478
"3426",NA,1.02678068e-05,0.00085248678
"3427",NA,1.9143388e-06,0.0014854162
"3428",NA,4.0027068e-06,0.0021072782
"3429",NA,4.350768e-06,0.00246248
"3430",NA,5.220922e-06,0.002590918
"3431",NA,5.220922e-06,0.002574186
"3432",NA,5.046892e-06,0.00260842
"3433",NA,2.6104628e-06,0.002787308
"3434",NA,2.0883708e-06,0.00303801
"3435",NA,1.0441856e-06,0.003058602
"3436",NA,8.701544e-07,0.002945864
"3437",NA,5.220924e-07,0.002843164
"3438",NA,5.220924e-07,0.002532748
"3439",NA,5.220924e-07,0.002113196
