"","slidedFather","slidedMother","slidedChild"
"2857",NA,0.01783522,0.000618337
"2858",NA,0.01729006,0.0005237586
"2859",NA,0.01588666,0.0005185364
"2860",NA,0.01367983,0.0005637948
"2861",NA,0.011871326,0.000687578
"2862",NA,0.010845746,0.000778675
"2863",NA,0.010123986,0.0008121352
"2864",NA,0.009791352,0.0008697718
"2865",NA,0.009736006,0.0009680244
"2866",NA,0.009920302,0.0010480964
"2867",NA,0.009618922,0.0012161716
"2868",NA,0.009485082,0.001434534
"2869",NA,0.009523856,0.001528726
"2870",NA,0.011295272,0.00150339
"2871",NA,0.01348554,0.00141152
"2872",NA,0.01578048,0.0012651068
"2873",NA,0.01801292,0.0011461588
"2874",NA,0.01983386,0.0010769168
"2875",NA,0.01979452,0.0010662788
"2876",NA,0.01835216,0.0011653048
"2877",NA,0.01622212,0.001242476
"2878",NA,0.01424268,0.001249438
"2879",NA,0.01254542,0.001294696
"2880",NA,0.01171448,0.001449812
"2881",NA,0.01264782,0.00152563
"2882",NA,0.01602482,0.001505902
"2883",NA,0.02117286,0.0014730222
"2884",NA,0.02703116,0.0014672202
"2885",NA,0.0328296,0.0013703202
"2886",NA,0.03774646,0.0012498242
"2887",NA,0.0406306,0.00118155
"2888",NA,0.0411703,0.001127588
"2889",NA,0.0380418,0.0009755666
"2890",NA,0.0332311,0.0007336094
"2891",NA,0.02817192,0.0005579924
"2892",NA,0.02242922,0.000522598
"2893",NA,0.016159236,0.0006370978
"2894",NA,0.012488386,0.0009749872
"2895",NA,0.01014056,0.0012113364
"2896",NA,0.008452914,0.0013488514
"2897",NA,0.007929394,0.0014041672
"2898",NA,0.008188038,0.0013815372
"2899",NA,0.00873603,0.0013587152
"2900",NA,0.008912232,0.0015115112
"2901",NA,0.007864066,0.0015697292
"2902",NA,0.006256238,0.0014913974
"2903",NA,0.004617546,0.0013128792
"2904",NA,0.00309198,0.00089665754
"2905",NA,0.0021000986,0.0004552913
"2906",NA,0.0016157346,0.00018258048
"2907",NA,0.0013215026,9.3998e-05
"2908",NA,0.0011767386,7.91054e-05
"2909",NA,0.0012091186,0.00016072506
"2910",NA,0.0012239902,0.0002970803
"2911",NA,0.0010807336,0.00038875732
"2912",NA,0.0008616128,0.00038102086
"2913",NA,0.0007379342,0.00035278272
"2914",NA,0.0008296102,0.00027561154
"2915",NA,0.001252416,0.00015588974
"2916",NA,0.0019182506,8.142634e-05
"2917",NA,0.0027550154,7.852516e-05
"2918",NA,0.00345191,7.717128e-05
"2919",NA,0.003673478,8.780886e-05
"2920",NA,0.003325218,0.00010173446
"2921",NA,0.00278984,0.00015995146
"2922",NA,0.002403366,0.00032086998
"2923",NA,0.002374754,0.0005744328
"2924",NA,0.002813186,0.0007898944
"2925",NA,0.003424806,0.0008287702
"2926",NA,0.003908604,0.00076610474
"2927",NA,0.004027388,0.00060673352
"2928",NA,0.003987478,0.000352203636
"2929",NA,0.004276628,0.000114112936
"2930",NA,0.005504196,4.4097856e-05
"2931",NA,0.007894574,3.0365636e-05
"2932",NA,0.01144644,2.7851296e-05
"2933",NA,0.015343362,8.684178e-05
"2934",NA,0.01974724,0.00021081868
"2935",NA,0.02419498,0.00044929516
"2936",NA,0.02755804,0.00072645304
"2937",NA,0.02953446,0.0009707328
"2938",NA,0.02998682,0.0012012802
"2939",NA,0.0281514,0.00140591
"2940",NA,0.02423696,0.00147109
"2941",NA,0.01978676,0.001430282
"2942",NA,0.01737078,0.0012401574
"2943",NA,0.0174698,0.000973829
"2944",NA,0.02059812,0.0007326444
"2945",NA,0.0260899,0.0005889394
"2946",NA,0.03235462,0.000440205
"2947",NA,0.03661394,0.0004057778
"2948",NA,0.03816456,0.00038508266
"2949",NA,0.03580542,0.00030036832
"2950",NA,0.03131796,0.00014602578
"2951",NA,0.02538212,9.728598e-05
"2952",NA,0.018508412,0.00014563898
"2953",NA,0.01271487,0.00021449352
"2954",NA,0.009147192,0.00035819826
"2955",NA,0.00646088,0.0004895248
"2956",NA,0.004677598,0.0005280138
"2957",NA,0.004261568,0.00046728248
"2958",NA,0.004067484,0.00040461712
"2959",NA,0.003649196,0.00029224512
"2960",NA,0.003042472,0.00018083992
"2961",NA,0.002794738,0.00011643382
"2962",NA,0.002798314,0.00011063146
"2963",NA,0.003291712,0.00017000882
"2964",NA,0.004357198,0.00019902042
"2965",NA,0.00561432,0.00017407038
"2966",NA,0.006395362,0.00016807462
"2967",NA,0.00630331,0.0001727165
"2968",NA,0.005276228,0.00011701396
"2969",NA,0.0036787516,5.899056e-05
"2970",NA,0.0021546924,6.343902e-05
"2971",NA,0.0011812602,8.355388e-05
"2972",NA,0.0007181684,0.00013151988
"2973",NA,0.0005590978,0.00014157722
"2974",NA,0.0004890692,0.00014563886
"2975",NA,0.0004935872,0.00013886946
"2976",NA,0.000429018,0.00011140496
"2977",NA,0.0003207752,5.647614e-05
"2978",NA,0.000251688,6.401934e-05
"2979",NA,0.00022326258,8.64551e-05
"2980",NA,0.00017751822,0.00011430628
"2981",NA,0.00015417542,0.00015530958
"2982",NA,0.00012160842,0.000233061
"2983",NA,0.00010071282,0.0002949526
"2984",NA,0.00010786624,0.0004042302
"2985",NA,0.0001216084,0.0004599328
"2986",NA,0.00011558444,0.0005080922
"2987",NA,0.00011031364,0.0005297544
"2988",NA,0.00011539624,0.0005487088
"2989",NA,0.00010748984,0.000495714
"2990",NA,9.88304e-05,0.0004690232
"2991",NA,9.450068e-05,0.0004179626
"2992",NA,0.00010297188,0.0003384704
"2993",NA,0.00014495128,0.0002674884
"2994",NA,0.00015492848,0.0002866362
"2995",NA,0.00015888168,0.000343886
"2996",NA,0.00015379898,0.0004835292
"2997",NA,0.0001231144,0.0006823572
"2998",NA,6.456924e-05,0.0008314774
"2999",NA,5.553328e-05,0.0009933634
"3000",NA,5.139182e-05,0.0012629798
"3001",NA,4.66856e-05,0.0015267932
"3002",NA,4.59326e-05,0.0016811352
"3003",NA,4.0473396e-05,0.001799504
"3004",NA,2.164855e-05,0.001861396
"3005",NA,1.035365e-05,0.001892728
"3006",NA,5.270946e-06,0.001990594
"3007",NA,3.200222e-06,0.002132944
"3008",NA,2.635476e-06,0.002245896
"3009",NA,3.576718e-06,0.002185744
"3010",NA,5.835698e-06,0.003020316
"3011",NA,6.023948e-06,0.005772376
"3012",NA,5.8357004e-06,0.010210392
"3013",NA,4.8944588e-06,0.016587754
"3014",NA,3.3884712e-06,0.024598856
"3015",NA,1.3177396e-06,0.03222894
"3016",NA,9.41242e-07,0.03719574
"3017",NA,1.1294896e-06,0.03977006
"3018",NA,9.412412e-07,0.0413773
"3019",NA,4.5179528e-06,0.0447094
"3020",NA,4.68739044e-05,0.04932266
"3021",NA,0.000122738056,0.05546716
"3022",NA,0.00025112356,0.06244448
"3023",NA,0.00043447756,0.0678163
"3024",NA,0.0006590586,0.06812132
"3025",NA,0.0009111224,0.06392544
"3026",NA,0.001182954,0.0586128
"3027",NA,0.001416946,0.05408948
"3028",NA,0.001741298,0.04988994
"3029",NA,0.002327692,0.04643908
"3030",NA,0.003412192,0.04545752
"3031",NA,0.005127328,0.04503744
"3032",NA,0.007067414,0.04448602
"3033",NA,0.008991508,0.04480766
"3034",NA,0.010930848,0.04591088
"3035",NA,0.01272956,0.04605478
"3036",NA,0.01401304,0.04368722
"3037",NA,0.01582474,0.04104426
"3038",NA,0.01831564,0.03868078
"3039",NA,0.02083044,0.03635268
"3040",NA,0.02347552,0.03461682
"3041",NA,0.02652232,0.03556396
"3042",NA,0.02896936,0.03684472
"3043",NA,0.0306649,0.03813748
"3044",NA,0.03239076,0.04039402
"3045",NA,0.0340257,0.04321802
"3046",NA,0.0354176,0.04458196
"3047",NA,0.0368144,0.04365282
"3048",NA,0.03797288,0.04279464
"3049",NA,0.03870028,0.04137636
"3050",NA,0.0390459,0.04094794
"3051",NA,0.03919236,0.04188696
"3052",NA,0.03909882,0.04404504
"3053",NA,0.0390559,0.04506084
"3054",NA,0.03905382,0.04530338
"3055",NA,0.03896628,0.0435006
"3056",NA,0.03883262,0.04018648
"3057",NA,0.03834788,0.03631226
"3058",NA,0.03835618,0.03233688
"3059",NA,0.03948492,0.03057374
"3060",NA,0.04199766,0.03043352
"3061",NA,0.0460452,0.03248254
"3062",NA,0.05129054,0.035933
"3063",NA,0.05619874,0.03803462
"3064",NA,0.05962318,0.0344886
"3065",NA,0.06118038,0.03171662
"3066",NA,0.06045166,0.0285787
"3067",NA,0.05816934,0.02512244
"3068",NA,0.05480892,0.02325892
"3069",NA,0.05211206,0.02486482
"3070",NA,0.04974164,0.02531412
"3071",NA,0.04716696,0.02580364
"3072",NA,0.0444398,0.02610614
"3073",NA,0.04245434,0.02722134
"3074",NA,0.03993446,0.0299264
"3075",NA,0.03642512,0.03205914
"3076",NA,0.03143334,0.03299584
"3077",NA,0.0259907,0.03236434
"3078",NA,0.02073348,0.03172028
"3079",NA,0.01591374,0.0323947
"3080",NA,0.01338068,0.03502588
"3081",NA,0.01329992,0.03945636
"3082",NA,0.01442716,0.04681046
"3083",NA,0.0155512,0.05441734
"3084",NA,0.016256,0.0601547
"3085",NA,0.01589532,0.06468342
"3086",NA,0.01569334,0.0672674
"3087",NA,0.01550904,0.06484684
"3088",NA,0.01507004,0.06052758
"3089",NA,0.0148082,0.05701078
"3090",NA,0.01422706,0.0513885
"3091",NA,0.01324572,0.04451406
"3092",NA,0.01311828,0.0416771
"3093",NA,0.01467396,0.03917648
"3094",NA,0.0173661,0.03678882
"3095",NA,0.0205974,0.03929234
"3096",NA,0.02350866,0.04408296
"3097",NA,0.02532752,0.04844226
"3098",NA,0.02536254,0.05340772
"3099",NA,0.02324172,0.05571048
"3100",NA,0.01986548,0.05222792
"3101",NA,0.016086768,0.04883006
"3102",NA,0.012615464,0.04501696
"3103",NA,0.010431584,0.0402159
"3104",NA,0.010020264,0.03837288
"3105",NA,0.010866244,0.04001184
"3106",NA,0.012833256,0.04118992
"3107",NA,0.01481852,0.04197594
"3108",NA,0.0155975,0.04357912
"3109",NA,0.0152677,0.04430344
"3110",NA,0.014113554,0.04435064
"3111",NA,0.011894102,0.04377368
"3112",NA,0.008978326,0.04367678
"3113",NA,0.006311222,0.04366808
"3114",NA,0.00419907,0.04243798
"3115",NA,0.00282994,0.04053016
"3116",NA,0.002272348,0.03859082
"3117",NA,0.002285524,0.03552642
"3118",NA,0.002415226,0.03036058
"3119",NA,0.002989572,0.02482784
"3120",NA,0.004063906,0.02005368
"3121",NA,0.00518643,0.01580404
"3122",NA,0.005665524,0.01271544
"3123",NA,0.005945262,0.01198628
"3124",NA,0.005563306,0.01281602
"3125",NA,0.004512502,0.01400278
"3126",NA,0.003546224,0.0156346
"3127",NA,0.003410872,0.0182416
"3128",NA,0.00339713,0.0218379
"3129",NA,0.003387342,0.02513094
"3130",NA,0.003231472,0.02765264
"3131",NA,0.002823348,0.02960358
"3132",NA,0.002380024,0.03045922
"3133",NA,0.002140006,0.02919392
"3134",NA,0.001969076,0.0258007
"3135",NA,0.001826008,0.020924996
"3136",NA,0.001774994,0.015540228
"3137",NA,0.001688212,0.010405158
"3138",NA,0.001374779,0.006642532
"3139",NA,0.001065299,0.004623504
"3140",NA,0.0008723446,0.00416415
"3141",NA,0.000722122,0.004259696
"3142",NA,0.000666776,0.00444073
"3143",NA,0.0007360514,0.004277298
"3144",NA,0.0007625944,0.003936894
"3145",NA,0.0007002842,0.003612544
"3146",NA,0.0006611286,0.003310048
"3147",NA,0.0006112428,0.002921096
"3148",NA,0.0006381622,0.002531952
"3149",NA,0.0007746432,0.002325002
"3150",NA,0.0008800622,0.002076274
"3151",NA,0.00087385,0.00213894
"3152",NA,0.000823023,0.002266012
"3153",NA,0.0009054752,0.002087298
"3154",NA,0.0011129232,0.001925218
"3155",NA,0.0011661968,0.001821936
"3156",NA,0.0011059572,0.001513444
"3157",NA,0.0011343826,0.001252532
"3158",NA,0.0010556954,0.001349046
"3159",NA,0.0009662774,0.001485208
"3160",NA,0.0010848754,0.00175463
"3161",NA,0.0013301634,0.001900462
"3162",NA,0.0014112984,0.001862746
"3163",NA,0.0013376934,0.00194185
"3164",NA,0.0010775348,0.00214764
"3165",NA,0.0008346936,0.002146674
"3166",NA,0.0006074776,0.00205345
"3167",NA,0.0004322184,0.002303918
"3168",NA,0.000333388,0.002551872
"3169",NA,0.0002539472,0.00268494
"3170",NA,0.0002102736,0.002837734
"3171",NA,0.0002200624,0.00304275
"3172",NA,0.00026976,0.002923222
"3173",NA,0.000294044,0.002528662
"3174",NA,0.0003168222,0.0018857614
"3175",NA,0.0003055272,0.0013449834
"3176",NA,0.0002539472,0.0009871724
"3177",NA,0.0002238274,0.000703631
"3178",NA,0.0002004846,0.000550643
"3179",NA,0.0001620818,0.0005616674
"3180",NA,0.0001391156,0.0005817822
"3181",NA,0.0001468338,0.0005862308
"3182",NA,0.000139304,0.0006734594
"3183",NA,0.00013309176,0.0007332236
"3184",NA,0.00012895036,0.0007960824
"3185",NA,0.00011690236,0.0008208392
"3186",NA,0.00011934956,0.0008541056
"3187",NA,0.00012763236,0.0009268284
"3188",NA,0.00013139734,0.0010169582
"3189",NA,0.000111631224,0.0011053476
"3190",NA,9.1865204e-05,0.001273616
"3191",NA,5.8168724e-05,0.001485402
"3192",NA,3.8779164e-05,0.00166392
"3193",NA,2.9178484e-05,0.001733548
"3194",NA,4.612084e-05,0.00206254
"3195",NA,8.377046e-05,0.002461354
"3196",NA,0.00013459754,0.002718398
"3197",NA,0.0001594463,0.003032886
"3198",NA,0.0001613288,0.003599002
"3199",NA,0.00014626892,0.004039208
"3200",NA,0.000107113308,0.004228752
"3201",NA,5.4968496e-05,0.004059516
"3202",NA,2.0895576e-05,0.003975962
"3203",NA,1.4683376e-05,0.003639426
"3204",NA,1.9389596e-05,0.003165568
"3205",NA,3.8026208e-05,0.002603126
"3206",NA,9.920702e-05,0.002288833
"3207",NA,0.00017695354,0.001908779
"3208",NA,0.00026260658,0.001808591
"3209",NA,0.0004026634,0.001888663
"3210",NA,0.0004437016,0.002298503
"3211",NA,0.0004233706,0.002995366
"3212",NA,0.0003915566,0.003831292
"3213",NA,0.0003339526,0.004508426
"3214",NA,0.0002217566,0.00475077
"3215",NA,0.00017977714,0.004573798
"3216",NA,0.00015172822,0.004227978
"3217",NA,0.00012198506,0.003506746
"3218",NA,0.00012838546,0.00265825
"3219",NA,0.00017469446,0.0019639026
"3220",NA,0.00033639992,0.0014952666
"3221",NA,0.00105456704,0.0012478926
"3222",NA,0.0023235502,0.0013598766
"3223",NA,0.0036951278,0.0016055086
"3224",NA,0.0052078928,0.001807044
"3225",NA,0.007098666,0.002087298
"3226",NA,0.00782587,0.002214562
"3227",NA,0.008369908,0.002259242
"3228",NA,0.008571898,0.002342216
"3229",NA,0.008308726,0.002766948
"3230",NA,0.007543302,0.003502298
"3231",NA,0.007055362,0.004136108
"3232",NA,0.005614132,0.00458753
"3233",NA,0.004248768,0.004962748
"3234",NA,0.0030919816,0.004750574
"3235",NA,0.0018849326,0.003872098
"3236",NA,0.0010186138,0.003019154
"3237",NA,0.0007087564,0.002405652
"3238",NA,0.0005359436,0.002024826
"3239",NA,0.000396075,0.002094842
"3240",NA,0.0004069934,0.00255671
"3241",NA,0.0004828574,0.003123598
"3242",NA,0.0006955788,0.003411394
"3243",NA,0.0009354076,0.003608092
"3244",NA,0.0013105866,0.003712922
"3245",NA,0.0017094852,0.003752378
"3246",NA,0.002050026,0.003748704
"3247",NA,0.002206084,0.003651806
"3248",NA,0.002410522,0.003258988
"3249",NA,0.002581452,0.002798088
"3250",NA,0.002873236,0.00245633
"3251",NA,0.003309972,0.002185554
"3252",NA,0.003883752,0.002082078
"3253",NA,0.004416494,0.002249766
"3254",NA,0.004990086,0.002503908
"3255",NA,0.005491204,0.00259075
"3256",NA,0.005714844,0.002462324
"3257",NA,0.0063483,0.0021391334
"3258",NA,0.00734432,0.0016981546
"3259",NA,0.008147576,0.0012977926
"3260",NA,0.008227582,0.0012449906
"3261",NA,0.007913584,0.0013010806
"3262",NA,0.006824568,0.0014523292
"3263",NA,0.005412332,0.001641486
"3264",NA,0.004158598,0.001904912
"3265",NA,0.003622654,0.002068732
"3266",NA,0.003687788,0.00248244
"3267",NA,0.00437207,0.002998462
"3268",NA,0.005092684,0.00337368
"3269",NA,0.005408942,0.003479284
"3270",NA,0.00508779,0.003184912
"3271",NA,0.004472594,0.002576438
"3272",NA,0.003416144,0.0019604214
"3273",NA,0.0021253246,0.0016146014
"3274",NA,0.0011582918,0.0014020414
"3275",NA,0.0007652296,0.0011608562
"3276",NA,0.0006257374,0.0010372662
"3277",NA,0.0006359034,0.0010511918
"3278",NA,0.0011488808,0.0009080676
"3279",NA,0.0022755476,0.0007307092
"3280",NA,0.0035511198,0.0008643564
"3281",NA,0.004768898,0.0010156044
"3282",NA,0.005667784,0.000969379
"3283",NA,0.005942814,0.0008929814
"3284",NA,0.005635404,0.000915417
"3285",NA,0.005136734,0.000889693
"3286",NA,0.00458479,0.000827221
"3287",NA,0.004278322,0.0008562328
"3288",NA,0.004314654,0.0008498502
"3289",NA,0.004478054,0.0007659096
"3290",NA,0.004881658,0.0006502498
"3291",NA,0.005610932,0.000607119
"3292",NA,0.006341712,0.0006102136
"3293",NA,0.006506054,0.0006289744
"3294",NA,0.006524314,0.000609053
"3295",NA,0.006870126,0.0005899054
"3296",NA,0.007199374,0.0006423202
"3297",NA,0.006898364,0.0006891262
"3298",NA,0.007131226,0.0006937682
"3299",NA,0.00720182,0.0007564336
"3300",NA,0.00647631,0.000927797
"3301",NA,0.005539586,0.001129525
"3302",NA,0.005317642,0.001440337
"3303",NA,0.00497409,0.0018532706
"3304",NA,0.004452264,0.00235382
"3305",NA,0.003742756,0.00284141
"3306",NA,0.0028826482,0.003058032
"3307",NA,0.0021181702,0.002947014
"3308",NA,0.0015833562,0.002669662
"3309",NA,0.0014577942,0.0021532528
"3310",NA,0.0016304182,0.0015494216
"3311",NA,0.001801724,0.001043069
"3312",NA,0.001808126,0.0006678502
"3313",NA,0.001658092,0.0004686362
"3314",NA,0.0013781676,0.0004152546
"3315",NA,0.0011136788,0.0003119728
"3316",NA,0.0009387962,0.0002201024
"3317",NA,0.0007443348,0.0001974732
"3318",NA,0.0005094004,0.000158404
"3319",NA,0.0003638844,0.0001313264
"3320",NA,0.0003000682,0.0001665274
"3321",NA,0.0002356872,0.00018142
"3322",NA,0.0002034966,0.000223197
"3323",NA,0.00019276638,0.0002939856
"3324",NA,0.00021705038,0.0003597456
"3325",NA,0.00035880138,0.0003825682
"3326",NA,0.00106699098,0.0004320816
"3327",NA,0.00265411298,0.0004297606
"3328",NA,0.0052760356,0.0003769592
"3329",NA,0.008714762,0.0003603258
"3330",NA,0.012710338,0.0003966872
"3331",NA,0.016320194,0.0005133142
"3332",NA,0.01965916,0.0006018968
"3333",NA,0.02313706,0.0006523774
"3334",NA,0.02602424,0.0006897058
"3335",NA,0.02632318,0.000707693
"3336",NA,0.02570816,0.0006546984
"3337",NA,0.02586572,0.0007005378
"3338",NA,0.02474752,0.0009583552
"3339",NA,0.02269466,0.0010972246
"3340",NA,0.02234394,0.0012001194
"3341",NA,0.02238272,0.0012420898
"3342",NA,0.01990914,0.0012221676
"3343",NA,0.016760492,0.0010535128
"3344",NA,0.013574392,0.0010330108
"3345",NA,0.010499738,0.000969572
"3346",NA,0.007672632,0.0009730534
"3347",NA,0.006084188,0.0010945156
"3348",NA,0.005009854,0.0013364744
"3349",NA,0.004311264,0.0015411044
"3350",NA,0.003835938,0.0019099412
"3351",NA,0.003476194,0.00242635
"3352",NA,0.002927638,0.002842766
"3353",NA,0.002526482,0.003064222
"3354",NA,0.00232355,0.003161314
"3355",NA,0.001931804,0.003028246
"3356",NA,0.0015315886,0.002669468
"3357",NA,0.0011204544,0.002212242
"3358",NA,0.0008203856,0.001844372
"3359",NA,0.0006093594,0.001661792
"3360",NA,0.000441819,0.001589842
"3361",NA,0.0003040212,0.001588488
"3362",NA,0.0002797372,0.00176662
"3363",NA,0.000256959,0.002127526
"3364",NA,0.000287267,0.002559608
"3365",NA,0.0003482596,0.003168468
"3366",NA,0.0004241236,0.003877128
"3367",NA,0.0005583446,0.004451174
"3368",NA,0.0007522396,0.004642072
"3369",NA,0.0009205338,0.004590044
"3370",NA,0.0010694376,0.004293932
"3371",NA,0.0011645028,0.003675014
"3372",NA,0.0011291122,0.00295881
"3373",NA,0.000944818,0.00239192
"3374",NA,0.00070800138,0.002075692
"3375",NA,0.00054460238,0.001801434
"3376",NA,0.00052013038,0.00165038
"3377",NA,0.00063364418,0.001551548
"3378",NA,0.00089549838,0.0014001072
"3379",NA,0.001178813,0.0012053412
"3380",NA,0.001327906,0.0012480852
"3381",NA,0.0012883738,0.0015223432
"3382",NA,0.0010888304,0.0019913652
"3383",NA,0.00078292604,0.002727684
"3384",NA,0.0004866222884,0.003476962
"3385",NA,0.0002498055084,0.003928578
"3386",NA,0.0001003363484,0.00402277
"3387",NA,3.33199684e-05,0.00371544
"3388",NA,2.76725084e-05,0.003177174
"3389",NA,3.42612e-05,0.002613766
"3390",NA,4.348538e-05,0.002051324
"3391",NA,5.195654e-05,0.001641484
"3392",NA,8.640592e-05,0.001529692
"3393",NA,0.00012669114,0.00148811
"3394",NA,0.0001568108,0.001365486
"3395",NA,0.00016452898,0.0011742028
"3396",NA,0.000145139416,0.000964158
"3397",NA,0.000107301554,0.000748117
"3398",NA,6.1368894e-05,0.0005061582
"3399",NA,2.503704e-05,0.0002788996
"3400",NA,6.400454e-06,0.0002243574
"3401",NA,4.706218e-06,0.0002245508
"3402",NA,3.764976e-06,0.0002239706
"3403",NA,2.258982e-06,0.0002539494
"3404",NA,1.694236e-06,0.0002994012
"3405",NA,9.41242e-07,0.000342532
"3406",NA,9.41242e-07,0.0004508424
"3407",NA,9.41242e-07,0.0006380656
"3408",NA,1.12949e-06,0.0008214196
"3409",NA,3.20023e-06,0.0009009116
"3410",NA,4.894466e-06,0.0008401804
"3411",NA,5.459212e-06,0.00070827374
"3412",NA,5.459212e-06,0.00051563494
"3413",NA,5.270964e-06,0.00030326934
"3414",NA,3.953218e-06,0.00019341154
"3415",NA,2.823728e-06,0.00024795354
"3416",NA,6.588702e-06,0.0003908848
"3417",NA,2.2401566e-05,0.0005599276
"3418",NA,2.635478e-05,0.0007396072
"3419",NA,3.4261206e-05,0.0008032398
"3420",NA,4.649736e-05,0.0008533334
"3421",NA,5.25213e-05,0.0008003386
"3422",NA,4.103816e-05,0.000653925
"3423",NA,3.6896696e-05,0.0005237588
"3424",NA,2.899027e-05,0.0005678566
"3425",NA,1.7507108e-05,0.0006517968
"3426",NA,1.1483168e-05,0.00084811
"3427",NA,9.977168e-06,0.0011941236
"3428",NA,1.4871632e-05,0.0016279458
"3429",NA,1.7507118e-05,0.002041266
"3430",NA,1.844836e-05,0.002359236
"3431",NA,1.713062e-05,0.002435052
"3432",NA,1.41186484e-05,0.0022310026
"3433",NA,9.6006824e-06,0.0019287006
"3434",NA,6.9651964e-06,0.0015970006
"3435",NA,4.7062164e-06,0.0012051478
"3436",NA,2.0707324e-06,0.0010094162
"3437",NA,2.635478e-06,0.0011268176
"3438",NA,2.0707324e-06,0.0012092096
"3439",NA,1.6942344e-06,0.0012678136
"3440",NA,3.2002224e-06,0.0014542624
"3441",NA,3.5767204e-06,0.00157147
"3442",NA,4.7062104e-06,0.00145871
"3443",NA,9.788922e-06,0.0013223558
"3444",NA,1.0918414e-05,0.0011838722
"3445",NA,1.7130606e-05,0.000945976
"3446",NA,4.4803212e-05,0.000817357
"3447",NA,6.1933808e-05,0.000773453
"3448",NA,8.9229848e-05,0.0007243264
"3449",NA,0.00016019946,0.0006943476
"3450",NA,0.00019540188,0.0007432808
"3451",NA,0.00020650848,0.0007637824
"3452",NA,0.000206132,0.0008631964
"3453",NA,0.00017582398,0.0009591292
"3454",NA,0.000104854368,0.0010509996
"3455",NA,6.2310264e-05,0.0012094046
"3456",NA,2.2778064e-05,0.001303016
"3457",NA,4.141464e-06,0.0012370622
"3458",NA,3.388472e-06,0.001214239
"3459",NA,3.57672e-06,0.001184067
"3460",NA,1.2989144e-05,0.0010450032
"3461",NA,8.9229744e-05,0.0008985906
"3462",NA,0.000375367744,0.0007985968
"3463",NA,0.000927877756,0.0006871918
"3464",NA,0.00164830352,0.0005657292
"3465",NA,0.0021654226,0.0004858502
"3466",NA,0.002571286,0.0004765664
"3467",NA,0.002848764,0.0005864242
"3468",NA,0.002680846,0.0008036244
"3469",NA,0.0021509276,0.001052159
"3470",NA,0.0017535346,0.0012357058
"3471",NA,0.001401322,0.0013370542
"3472",NA,0.0009610088,0.001360264
"3473",NA,0.0006874834,0.0012362882
"3474",NA,0.0006125606,0.0010227612
"3475",NA,0.0006360916,0.000829157
"3476",NA,0.0007993022,0.0006570198
"3477",NA,0.0010120234,0.0004885578
"3478",NA,0.0011965068,0.00034253194
"3479",NA,0.00130042,0.00023828304
"3480",NA,0.001263335,0.00016691406
"3481",NA,0.001000541,0.0001195283
"3482",NA,0.000685789,0.0001228163
"3483",NA,0.0004305242,0.00018393436
"3484",NA,0.0002795488,0.00026129906
"3485",NA,0.0002157326,0.00038237464
"3486",NA,0.0002040612,0.0004978414
"3487",NA,0.00018542468,0.000589712
"3488",NA,0.00014664546,0.0007011172
"3489",NA,8.584128e-05,0.0007744202
"3490",NA,6.343968e-05,0.0008417278
"3491",NA,7.925248e-05,0.000918318
"3492",NA,0.000125938,0.0009438484
"3493",NA,0.00016716442,0.0009848508
"3494",NA,0.000185048,0.001144803
"3495",NA,0.0001775182,0.001384827
"3496",NA,0.0001547402,0.001674365
"3497",NA,0.00011464338,0.002058674
"3498",NA,7.492294e-05,0.002396178
"3499",NA,4.9321176e-05,0.002620342
"3500",NA,3.1437496e-05,0.002746446
"3501",NA,2.3342816e-05,0.002875258
"3502",NA,2.1836816e-05,0.003027086
"3503",NA,2.9178496e-05,0.003204638
"3504",NA,3.369646e-05,0.003471546
"3505",NA,3.219046e-05,0.003549298
"3506",NA,2.9178486e-05,0.003563804
"3507",NA,2.22133e-05,0.00337136
"3508",NA,1.035366e-05,0.003053584
"3509",NA,1.280088e-05,0.002710278
"3510",NA,2.654302e-05,0.002521894
"3511",NA,4.0473394e-05,0.002265818
"3512",NA,4.423836e-05,0.00204378
"3513",NA,4.837982e-05,0.001766235
"3514",NA,4.66856e-05,0.001402234
"3515",NA,3.97204e-05,0.0011405486
"3516",NA,2.8049e-05,0.0009459756
"3517",NA,2.466053e-05,0.0009096156
"3518",NA,2.1836808e-05,0.0010910366
"3519",NA,1.50598564e-05,0.0013092056
"3520",NA,6.2121904e-06,0.001496429
"3521",NA,1.09184104e-05,0.001798344
"3522",NA,3.01197204e-05,0.002163698
"3523",NA,5.17683824e-05,0.002503908
"3524",NA,6.9840234e-05,0.002753214
"3525",NA,7.774666e-05,0.002685326
"3526",NA,7.529942e-05,0.002335058
"3527",NA,5.703936e-05,0.0017861558
"3528",NA,3.407296e-05,0.0011811644
"3529",NA,1.6189356e-05,0.0006612748
"3530",NA,9.035924e-06,0.0004359498
"3531",NA,4.32972e-06,0.0005688238
"3532",NA,2.635476e-06,0.001067052
"3533",NA,2.8237244e-06,0.0018847954
"3534",NA,2.8237244e-06,0.002987435
"3535",NA,2.4472264e-06,0.004312498
"3536",NA,3.0119724e-06,0.005737942
"3537",NA,3.2002224e-06,0.006923556
"3538",NA,3.764968e-06,0.007742656
"3539",NA,1.0730152e-05,0.00822251
"3540",NA,3.4261262e-05,0.008398128
"3541",NA,7.247562e-05,0.008266994
"3542",NA,0.000113325474,0.008073388
"3543",NA,0.00014815148,0.00773395
"3544",NA,0.0001867424,0.00720729
