"","slidedFather","slidedMother","slidedChild"
"4547",NA,0.002649454,0.005458264
"4548",NA,0.002268672,0.004809134
"4549",NA,0.0016929698,0.00483925
"4550",NA,0.0012061936,0.005439284
"4551",NA,0.0008100294,0.006209382
"4552",NA,0.0005048984,0.007233314
"4553",NA,0.00029923066,0.008203088
"4554",NA,0.00020925082,0.00864976
"4555",NA,0.00013570752,0.008511076
"4556",NA,0.00010030552,0.008185372
"4557",NA,9.166572e-05,0.007535482
"4558",NA,0.00013465386,0.006780566
"4559",NA,0.0002134653,0.006163576
"4560",NA,0.000277526,0.005949476
"4561",NA,0.0003089242,0.006196474
"4562",NA,0.0003023916,0.006937466
"4563",NA,0.0002615107,0.00660088
"4564",NA,0.0002408595,0.006809664
"4565",NA,0.0003858383,0.006982766
"4566",NA,0.0006755863,0.006504714
"4567",NA,0.0009720777,0.00627847
"4568",NA,0.0012158882,0.007694926
"4569",NA,0.0013518064,0.008790978
"4570",NA,0.0012243178,0.009497554
"4571",NA,0.000912865,0.01020818
"4572",NA,0.0006248028,0.010361796
"4573",NA,0.000401222,0.010288396
"4574",NA,0.0002779474,0.010078856
"4575",NA,0.000240649,0.010180856
"4576",NA,0.0002604572,0.010720912
"4577",NA,0.000250553,0.01153884
"4578",NA,0.00022821606,0.01227604
"4579",NA,0.00018354226,0.01324834
"4580",NA,0.00017679886,0.01413762
"4581",NA,0.00013823604,0.01468096
"4582",NA,0.00012517104,0.01470146
"4583",NA,0.00013170358,0.013419142
"4584",NA,0.00016015158,0.01125639
"4585",NA,0.00018375298,0.009202208
"4586",NA,0.0001919712,0.007427924
"4587",NA,0.00018796742,0.005697162
"4588",NA,0.00018480648,0.005248464
"4589",NA,0.00016162648,0.006440436
"4590",NA,0.00016541948,0.008370118
"4591",NA,0.00023833068,0.009277382
"4592",NA,0.00033126066,0.00969723
"4593",NA,0.000362448,0.010610826
"4594",NA,0.00033926826,0.011513526
"4595",NA,0.0002731004,0.011187066
"4596",NA,0.00017848454,0.010926656
"4597",NA,8.239368e-05,0.011153662
"4598",NA,5.478868e-05,0.010906406
"4599",NA,5.057418e-05,0.009599042
"4600",NA,5.436724e-05,0.009157682
"4601",NA,6.46928e-05,0.009927532
"4602",NA,6.764296e-05,0.0102135
"4603",NA,7.143596e-05,0.00966408
"4604",NA,9.65124e-05,0.009397594
"4605",NA,0.0001192708,0.00885905
"4606",NA,0.0001510903,0.007499542
"4607",NA,0.0001915496,0.006578868
"4608",NA,0.0001957642,0.006604934
"4609",NA,0.00017279502,0.006854212
"4610",NA,0.0001506688,0.007145244
"4611",NA,0.00010473068,0.008130452
"4612",NA,5.3102908e-05,0.009415046
"4613",NA,2.5919268e-05,0.010567036
"4614",NA,1.6647328e-05,0.011220728
"4615",NA,1.0114828e-05,0.01099929
"4616",NA,4.6148948e-05,0.00968787
"4617",NA,0.00011421332,0.007985454
"4618",NA,0.00022631936,0.006406532
"4619",NA,0.00038183488,0.00510219
"4620",NA,0.000584342,0.004780536
"4621",NA,0.0007377504,0.006438156
"4622",NA,0.000846485,0.009278132
"4623",NA,0.0008635538,0.011111894
"4624",NA,0.000829627,0.011574764
"4625",NA,0.0006825408,0.011196926
"4626",NA,0.0005569482,0.009744296
"4627",NA,0.0004591714,0.007670876
"4628",NA,0.0004676004,0.006520408
"4629",NA,0.0006275406,0.00741274
"4630",NA,0.0008298368,0.009200182
"4631",NA,0.0010057918,0.010549052
"4632",NA,0.001130752,0.01086033
"4633",NA,0.0011178978,0.01087678
"4634",NA,0.0010125356,0.010278012
"4635",NA,0.0011141056,0.009387458
"4636",NA,0.0012965956,0.008942308
"4637",NA,0.0014995256,0.00925207
"4638",NA,0.0017861118,0.009798708
"4639",NA,0.00198904,0.010243856
"4640",NA,0.001956588,0.01056449
"4641",NA,0.001847852,0.01060802
"4642",NA,0.001765668,0.010296486
"4643",NA,0.001714674,0.009327724
"4644",NA,0.001693602,0.007850294
"4645",NA,0.001726054,0.006089932
"4646",NA,0.001709408,0.004521896
"4647",NA,0.001606152,0.003418248
"4648",NA,0.0014367276,0.002810874
"4649",NA,0.0013079736,0.003009282
"4650",NA,0.0011368646,0.00373965
"4651",NA,0.0009501612,0.004220234
"4652",NA,0.0008258334,0.004322728
"4653",NA,0.0007581906,0.00476687
"4654",NA,0.0007248966,0.005168496
"4655",NA,0.0008016016,0.005462818
"4656",NA,0.000957961,0.00628758
"4657",NA,0.0011436108,0.007208764
"4658",NA,0.00126836,0.007684034
"4659",NA,0.001303972,0.007813354
"4660",NA,0.001320198,0.007782986
"4661",NA,0.001298914,0.007341628
"4662",NA,0.001214834,0.00708147
"4663",NA,0.0010871346,0.007204716
"4664",NA,0.0009408916,0.007150306
"4665",NA,0.0006800122,0.006953162
"4666",NA,0.0004753974,0.00676766
"4667",NA,0.000316721,0.006287076
"4668",NA,0.00022063,0.005420304
"4669",NA,0.0001740596,0.004623632
"4670",NA,0.000238963,0.003754076
"4671",NA,0.0003017592,0.0027584896
"4672",NA,0.0004191334,0.00195625
"4673",NA,0.0005148028,0.00147769
"4674",NA,0.0005603196,0.001156288
"4675",NA,0.000568538,0.001088212
"4676",NA,0.0005967752,0.0012398024
"4677",NA,0.0006028862,0.001350142
"4678",NA,0.0006104724,0.001400756
"4679",NA,0.0006125796,0.001486294
"4680",NA,0.000584553,0.001407082
"4681",NA,0.0005004734,0.0012992732
"4682",NA,0.0004113364,0.0012570092
"4683",NA,0.0003951106,0.0012716872
"4684",NA,0.0004513744,0.0013612752
"4685",NA,0.0005333468,0.0016796392
"4686",NA,0.0006079438,0.001940556
"4687",NA,0.000657043,0.002222986
"4688",NA,0.0005834996,0.002396594
"4689",NA,0.00044716006,0.00242595
"4690",NA,0.00033442186,0.002304224
"4691",NA,0.00028279406,0.002166554
"4692",NA,0.00023833086,0.00190437
"4693",NA,0.00028658706,0.0015326066
"4694",NA,0.0003428508,0.0011461656
"4695",NA,0.0003291536,0.0009214366
"4696",NA,0.00026298572,0.0009798966
"4697",NA,0.000183331372,0.0011975386
"4698",NA,9.5669526e-05,0.001528304
"4699",NA,3.2030378e-05,0.001935245
"4700",NA,1.0747018e-05,0.002330796
"4701",NA,7.796858e-06,0.002460368
"4702",NA,1.4750806e-05,0.0022009696
"4703",NA,3.8562852e-05,0.0021526336
"4704",NA,8.40796e-05,0.0026129716
"4705",NA,0.00012601396,0.0029672736
"4706",NA,0.00013739314,0.0031383496
"4707",NA,0.000131071368,0.003465572
"4708",NA,0.000106205694,0.003478984
"4709",NA,6.0267494e-05,0.00346886
"4710",NA,1.5593694e-05,0.003878584
"4711",NA,1.685806e-06,0.004583392
"4712",NA,6.32178e-07,0.00557341
"4713",NA,1.05363e-06,0.006763102
"4714",NA,3.37161e-06,0.007371994
"4715",NA,1.032555e-05,0.00750916
"4716",NA,1.8543858e-05,0.007322392
"4717",NA,3.0133778e-05,0.006404246
"4718",NA,3.708772e-05,0.005148756
"4719",NA,3.6877e-05,0.004035998
"4720",NA,3.0765962e-05,0.003241604
"4721",NA,2.2336928e-05,0.002723564
"4722",NA,1.0747008e-05,0.002707622
"4723",NA,3.793066e-06,0.002888062
"4724",NA,1.4540066e-05,0.002960694
"4725",NA,2.2758364e-05,0.002732928
"4726",NA,3.3926818e-05,0.002443162
"4727",NA,4.5095278e-05,0.002243488
"4728",NA,5.478866e-05,0.00206077
"4729",NA,9.25086e-05,0.001972448
"4730",NA,0.0003076594,0.001935246
"4731",NA,0.00086566022,0.001861602
"4732",NA,0.00173595776,0.001693308
"4733",NA,0.0026363882,0.001527292
"4734",NA,0.003390364,0.0012658676
"4735",NA,0.003577068,0.0009386458
"4736",NA,0.004047198,0.0006706414
"4737",NA,0.00451522,0.0004795718
"4738",NA,0.004258556,0.0002971068
"4739",NA,0.003792642,0.0001756322
"4740",NA,0.0034636984,0.00011287032
"4741",NA,0.0025392446,9.211834e-05
"4742",NA,0.0012765756,9.7939e-05
"4743",NA,0.0007149922,8.022396e-05
"4744",NA,0.0003982716,5.84597e-05
"4745",NA,0.0003285213,6.706416e-05
"4746",NA,0.00021810106,5.972506e-05
"4747",NA,0.00017890606,4.65653e-05
"4748",NA,0.00041913346,4.30223e-05
"4749",NA,0.00115751606,3.4923994e-05
"4750",NA,0.00209124196,2.0498874e-05
"4751",NA,0.002896214,1.6702788e-05
"4752",NA,0.003152246,1.341285e-05
"4753",NA,0.003373298,8.351396e-06
"4754",NA,0.003676954,9.616762e-06
"4755",NA,0.00369613,8.604464e-06
"4756",NA,0.0030169612,2.024579e-05
"4757",NA,0.0027761014,4.3781428e-05
"4758",NA,0.00223601058,7.3390922e-05
"4759",NA,0.00117521746,8.4273022e-05
"4760",NA,0.00022800514,8.857526e-05
"4761",NA,9.96732e-05,7.5668572e-05
"4762",NA,3.835208e-05,5.2132934e-05
"4763",NA,2.5497802e-05,2.2776514e-05
"4764",NA,2.2758374e-05,9.110614e-06
"4765",NA,6.321774e-06,4.555304e-06
"4766",NA,4.214514e-06,6.832952e-06
"4767",NA,3.371612e-06,8.35139e-06
"4768",NA,3.160888e-06,1.493127e-05
"4769",NA,3.371614e-06,1.796813e-05
"4770",NA,2.317986e-06,1.7461984e-05
"4771",NA,2.950164e-06,2.6825664e-05
"4772",NA,2.317986e-06,7.1619464e-05
"4773",NA,1.896534e-06,0.000171330004
"4774",NA,1.264356e-06,0.000469955144
"4775",NA,1.264356e-06,0.000910301
"4776",NA,1.05363e-06,0.0013931626
"4777",NA,1.264356e-06,0.001886147
"4778",NA,1.475082e-06,0.002300932
"4779",NA,1.475082e-06,0.002499594
"4780",NA,1.05363e-06,0.002592472
"4781",NA,8.42904e-07,0.002638784
"4782",NA,1.264356e-06,0.00260791
"4783",NA,1.264356e-06,0.002745834
"4784",NA,1.264356e-06,0.003080902
"4785",NA,1.475082e-06,0.003367126
"4786",NA,1.264356e-06,0.003660944
"4787",NA,8.42904e-07,0.00399677
"4788",NA,5.268152e-06,0.004101036
"4789",NA,2.5076372e-05,0.00400006
"4790",NA,7.7968446e-05,0.003969186
"4791",NA,0.000154672646,0.004055736
"4792",NA,0.00026846452,0.004226814
"4793",NA,0.00043219842,0.004446228
"4794",NA,0.0006161622,0.004737768
"4795",NA,0.0008115054,0.004886068
"4796",NA,0.0009712352,0.004765606
"4797",NA,0.0010721726,0.004366258
"4798",NA,0.00106564,0.004147604
"4799",NA,0.0009183424,0.004054978
"4800",NA,0.00067748252,0.003890734
"4801",NA,0.000441891422,0.003844674
"4802",NA,0.000227162148,0.004102808
"4803",NA,6.8696488e-05,0.004005376
"4804",NA,1.9386768e-05,0.003687012
"4805",NA,1.6015168e-05,0.003415718
"4806",NA,1.8333146e-05,0.003107224
"4807",NA,1.9386774e-05,0.002706862
"4808",NA,1.9597494e-05,0.002655234
"4809",NA,1.3697168e-05,0.002832638
"4810",NA,1.0957728e-05,0.003267164
"4811",NA,1.0536288e-05,0.003731804
"4812",NA,9.48266e-06,0.003939324
"4813",NA,6.953954e-06,0.00394388
"4814",NA,2.63408e-05,0.003801652
"4815",NA,4.593832e-05,0.003675368
"4816",NA,5.331372e-05,0.003766728
"4817",NA,9.4615994e-05,0.004355374
"4818",NA,0.00017342744,0.005233534
"4819",NA,0.00024739204,0.006429302
"4820",NA,0.00035528364,0.007961158
"4821",NA,0.0003889998,0.009952838
"4822",NA,0.0003723524,0.012059416
"4823",NA,0.0003466438,0.01399441
"4824",NA,0.000330418,0.01523042
"4825",NA,0.0002815296,0.0157439
"4826",NA,0.0003224104,0.01553612
"4827",NA,0.0003715096,0.01507604
"4828",NA,0.0004005898,0.01520586
"4829",NA,0.0003822566,0.01591066
"4830",NA,0.0003230426,0.01582006
"4831",NA,0.00024612766,0.0153706
"4832",NA,0.00019997866,0.01494416
"4833",NA,0.00015867646,0.0141394
"4834",NA,0.00015846586,0.0132744
"4835",NA,0.00020840786,0.01302968
"4836",NA,0.0002292696,0.01250254
"4837",NA,0.0002252658,0.011623624
"4838",NA,0.00019766068,0.010611834
"4839",NA,0.00015656906,0.009185772
"4840",NA,0.00011695266,0.007802472
"4841",NA,0.0001057843,0.006866358
"4842",NA,9.082278e-05,0.006083604
"4843",NA,0.0001047307,0.005151286
"4844",NA,0.00011884932,0.004636536
"4845",NA,0.00010599506,0.004806348
"4846",NA,9.630168e-05,0.005326412
"4847",NA,9.588022e-05,0.00575284
"4848",NA,9.672302e-05,0.006116252
"4849",NA,0.00010241262,0.00619268
"4850",NA,0.00017110928,0.00595783
"4851",NA,0.00026319642,0.005464592
"4852",NA,0.0003116634,0.004940732
"4853",NA,0.0003040774,0.0044809
"4854",NA,0.00028384774,0.004197206
"4855",NA,0.00023158774,0.00417873
"4856",NA,0.00017932774,0.004448252
"4857",NA,0.00016352334,0.004823306
"4858",NA,0.00017700974,0.005224426
"4859",NA,0.0001890212,0.00553368
"4860",NA,0.000183753,0.00550306
"4861",NA,0.0001711094,0.005192792
"4862",NA,0.0001711094,0.004818244
"4863",NA,0.0001708986,0.004263256
"4864",NA,0.0001738486,0.00367208
"4865",NA,0.0001582549,0.003156064
"4866",NA,0.00012833192,0.00284099
"4867",NA,0.00011273812,0.002699016
"4868",NA,0.00013233572,0.002779746
"4869",NA,0.00017363812,0.002950822
"4870",NA,0.00024338842,0.003455196
"4871",NA,0.000362027,0.004019546
"4872",NA,0.0004378882,0.004139504
"4873",NA,0.0004884624,0.003949952
"4874",NA,0.0005592662,0.003667776
"4875",NA,0.000645453,0.003009028
"4876",NA,0.000831735,0.002244498
"4877",NA,0.001165946,0.001992944
"4878",NA,0.0015696958,0.001988896
"4879",NA,0.002140763,0.002044066
"4880",NA,0.00308355,0.002102274
"4881",NA,0.00393151,0.002050646
"4882",NA,0.004789796,0.001861348
"4883",NA,0.00583036,0.001723676
"4884",NA,0.006700656,0.001738102
"4885",NA,0.007715304,0.001857046
"4886",NA,0.009324186,0.002131884
"4887",NA,0.01147191,0.00240596
"4888",NA,0.013808024,0.002722048
"4889",NA,0.01617532,0.003141642
"4890",NA,0.01771636,0.003701944
"4891",NA,0.0185245,0.004383466
"4892",NA,0.01891412,0.005179632
"4893",NA,0.01906352,0.00578574
"4894",NA,0.0195583,0.006184582
"4895",NA,0.02068504,0.006378434
"4896",NA,0.02215128,0.006334906
"4897",NA,0.0238021,0.006071204
"4898",NA,0.02569188,0.00557923
"4899",NA,0.02750918,0.00477117
"4900",NA,0.02908014,0.00423491
"4901",NA,0.03078702,0.00414507
"4902",NA,0.03274194,0.00461376
"4903",NA,0.03432112,0.005264662
"4904",NA,0.03533514,0.005611876
"4905",NA,0.03608428,0.006161044
"4906",NA,0.03537222,0.006271384
"4907",NA,0.03205812,0.005515458
"4908",NA,0.02865828,0.004652988
"4909",NA,0.02613272,0.004147856
"4910",NA,0.02442036,0.00356579
"4911",NA,0.02402842,0.003413946
"4912",NA,0.0262402,0.00404283
"4913",NA,0.02935324,0.00445964
"4914",NA,0.03249706,0.004924282
"4915",NA,0.03537284,0.004893912
"4916",NA,0.03828106,0.00439536
"4917",NA,0.04076806,0.003489868
"4918",NA,0.04280262,0.003222878
"4919",NA,0.04373992,0.002996884
"4920",NA,0.04270104,0.002883254
"4921",NA,0.03933218,0.002917672
"4922",NA,0.03662582,0.003072552
"4923",NA,0.03503148,0.003132024
"4924",NA,0.03367336,0.00291514
"4925",NA,0.03359054,0.002665358
"4926",NA,0.03465532,0.00236901
"4927",NA,0.0340223,0.001982822
"4928",NA,0.030775,0.00165408
"4929",NA,0.02696214,0.001992186
"4930",NA,0.0233092,0.002496306
"4931",NA,0.02023598,0.002867816
"4932",NA,0.0175878,0.003221104
"4933",NA,0.01603012,0.003547062
"4934",NA,0.0153444,0.003737624
"4935",NA,0.01438982,0.00370346
"4936",NA,0.0136662,0.003704726
"4937",NA,0.01338214,0.003674358
"4938",NA,0.0128842,0.003465066
"4939",NA,0.01203308,0.003182638
"4940",NA,0.011137916,0.002881734
"4941",NA,0.009835624,0.00256514
"4942",NA,0.008069946,0.002250824
"4943",NA,0.006187742,0.0018335084
"4944",NA,0.00450911,0.001300032
"4945",NA,0.00355937,0.0009313066
"4946",NA,0.003186596,0.0007126518
"4947",NA,0.003105044,0.0005241128
"4948",NA,0.003297016,0.0005101938
"4949",NA,0.003516592,0.00059472
"4950",NA,0.003407014,0.0005506854
"4951",NA,0.003260138,0.0004271862
"4952",NA,0.00323169,0.0004519872
"4953",NA,0.003161096,0.0005883938
"4954",NA,0.002917708,0.0006238238
"4955",NA,0.00276135,0.0007541558
"4956",NA,0.002590452,0.0008455148
"4957",NA,0.002272888,0.0007949004
"4958",NA,0.002199134,0.0006162308
"4959",NA,0.002283002,0.000508169
"4960",NA,0.002452426,0.0003272226
"4961",NA,0.002810238,0.000265726
"4962",NA,0.003479292,0.0002705344
"4963",NA,0.00409103,0.0003492398
"4964",NA,0.0047211,0.0005256318
"4965",NA,0.005183432,0.0006091456
"4966",NA,0.00530481,0.0006549518
"4967",NA,0.00510694,0.0007321388
"4968",NA,0.0047034,0.0007346696
"4969",NA,0.004269094,0.0006243294
"4970",NA,0.00395743,0.000612688
"4971",NA,0.00360067,0.0005830786
"4972",NA,0.003177532,0.0004557832
"4973",NA,0.00273311,0.0003477212
"4974",NA,0.0022199932,0.0002786326
"4975",NA,0.0016398658,0.0002563622
"4976",NA,0.0012234726,0.0002545906
"4977",NA,0.0009168668,0.0002723056
"4978",NA,0.0007394366,0.0002725588
"4979",NA,0.000673058,0.00024396158
"4980",NA,0.0006130012,0.00017360758
"4981",NA,0.0005508372,0.00010553114
"4982",NA,0.0005558946,6.90888e-05
"4983",NA,0.0005350328,5.21329e-05
"4984",NA,0.000514803,7.263172e-05
"4985",NA,0.0006292272,0.00022219752
"4986",NA,0.0010403524,0.00043427236
"4987",NA,0.0019268748,0.0005496733
"4988",NA,0.0035602108,0.0010257014
"4989",NA,0.004362444,0.0011276896
"4990",NA,0.004841002,0.0011170604
"4991",NA,0.005142972,0.0010310156
"4992",NA,0.004954794,0.0009826788
"4993",NA,0.00410599,0.000546383
"4994",NA,0.003805284,0.0004529994
"4995",NA,0.0034323,0.0003451906
"4996",NA,0.002942996,0.0002376348
"4997",NA,0.002419764,0.00017031758
"4998",NA,0.00176841,0.00012248698
"4999",NA,0.001406804,9.161206e-05
"5000",NA,0.001454848,8.376686e-05
"5001",NA,0.001559578,9.743286e-05
"5002",NA,0.001762296,0.00013589988
"5003",NA,0.002043616,0.00024826388
"5004",NA,0.0019884066,0.0005018414
"5005",NA,0.001783793,0.0009242192
"5006",NA,0.001703085,0.0014784478
"5007",NA,0.001703719,0.0020331816
"5008",NA,0.001710041,0.002503896
"5009",NA,0.0017452324,0.002706354
"5010",NA,0.0017073016,0.002806824
"5011",NA,0.0014432624,0.002644098
"5012",NA,0.0010957746,0.002335856
"5013",NA,0.000683805,0.002067346
"5014",NA,0.0005554728,0.001992944
"5015",NA,0.0004604356,0.00179327
"5016",NA,0.0004026968,0.00165813
"5017",NA,0.0003137706,0.001551081
"5018",NA,0.0003192494,0.0013810168
"5019",NA,0.0003171422,0.0011393322
"5020",NA,0.000338847,0.00094067
"5021",NA,0.0003474868,0.0007804748
"5022",NA,0.00031398144,0.0006205332
"5023",NA,0.0002172584,0.00048260888
"5024",NA,0.00012664632,0.00033354936
"5025",NA,6.23749e-05,0.00019410654
"5026",NA,4.25666e-05,0.00012906694
"5027",NA,4.657038e-05,0.00024750474
"5028",NA,4.635966e-05,0.00027205266
"5029",NA,4.362022e-05,0.00027129344
"5030",NA,4.720254e-05,0.00028445326
"5031",NA,3.666626e-05,0.00024067186
"5032",NA,2.612998e-05,0.00011894406
"5033",NA,2.781578e-05,0.00020726646
"5034",NA,2.8026506e-05,0.000289768
"5035",NA,2.0229666e-05,0.0011691932
"5036",NA,2.0229666e-05,0.0026152474
"5037",NA,1.8965306e-05,0.003004472
"5038",NA,2.5919246e-05,0.0033365022
"5039",NA,3.687698e-05,0.003957794
"5040",NA,3.5823348e-05,0.004007398
"5041",NA,2.9290854e-05,0.003169476
"5042",NA,2.5919252e-05,0.003576922
"5043",NA,1.4540072e-05,0.004068642
"5044",NA,1.896532e-06,0.003718896
"5045",NA,1.05363e-06,0.003153784
"5046",NA,8.42904e-07,0.002833142
"5047",NA,4.21452e-07,0.002317128
"5048",NA,6.32178e-07,0.002035206
"5049",NA,1.47508e-06,0.002030652
"5050",NA,5.057414e-06,0.001755057
"5051",NA,9.271934e-06,0.0016313046
"5052",NA,1.0747014e-05,0.0017553106
"5053",NA,1.1168466e-05,0.0017155786
"5054",NA,1.1379192e-05,0.0017353186
"5055",NA,1.1168472e-05,0.0025023816
"5056",NA,7.164678e-06,0.002752924
"5057",NA,5.689598e-06,0.002576786
"5058",NA,5.268146e-06,0.002271326
"5059",NA,5.05742e-06,0.002221976
"5060",NA,3.58234e-06,0.001555636
"5061",NA,9.061214e-06,0.001520712
"5062",NA,1.1168468e-05,0.001409866
"5063",NA,1.158992e-05,0.001383042
"5064",NA,1.1379196e-05,0.0012448646
"5065",NA,9.693388e-06,0.0011051684
"5066",NA,4.003788e-06,0.0008007216
"5067",NA,2.10726e-06,0.0009545896
"5068",NA,1.685808e-06,0.0008128684
"5069",NA,2.52871e-06,0.0006455876
"5070",NA,2.3812058e-05,0.0006180028
"5071",NA,4.2355918e-05,0.000661025
"5072",NA,5.6263806e-05,0.0004213654
"5073",NA,6.827518e-05,0.000447938
"5074",NA,8.0708e-05,0.0006764622
"5075",NA,6.616788e-05,0.0006648208
"5076",NA,5.015272e-05,0.0005506852
"5077",NA,3.6244832e-05,0.0005823194
"5078",NA,2.9080152e-05,0.000715182
"5079",NA,3.0555232e-05,0.000926244
"5080",NA,4.9520552e-05,0.0012747244
"5081",NA,0.000120745852,0.0020207806
"5082",NA,0.0003171422,0.002457836
"5083",NA,0.00063491678,0.002664596
"5084",NA,0.0011025178,0.00304471
"5085",NA,0.0015859218,0.003773558
"5086",NA,0.0020739618,0.00391199
"5087",NA,0.002452214,0.004780282
"5088",NA,0.002615948,0.005403094
"5089",NA,0.002522386,0.005270232
"5090",NA,0.00227942,0.004827862
"5091",NA,0.001842797,0.00473878
"5092",NA,0.0012951214,0.003896302
"5093",NA,0.00081782734,0.003064452
"5094",NA,0.00043915236,0.003558956
"5095",NA,0.00018017048,0.004151904
"5096",NA,5.647456e-05,0.004586682
"5097",NA,2.908016e-05,0.0050288
"5098",NA,2.0229672e-05,0.00617041
"5099",NA,9.482652e-06,0.008141582
"5100",NA,2.95016e-06,0.00884487
"5101",NA,1.47508e-06,0.008139558
"5102",NA,3.79306e-06,0.008011502
"5103",NA,4.003786e-06,0.007698452
"5104",NA,4.425238e-06,0.005482306
"5105",NA,3.37161e-06,0.004123056
"5106",NA,3.582336e-06,0.004590228
"5107",NA,2.739436e-06,0.00421644
"5108",NA,8.218298e-06,0.004184046
"5109",NA,8.218298e-06,0.004223272
"5110",NA,8.850476e-06,0.004277934
"5111",NA,8.63975e-06,0.005266938
"5112",NA,7.375396e-06,0.005742462
"5113",NA,1.264356e-06,0.005347922
"5114",NA,8.42904e-07,0.006436382
"5115",NA,2.10726e-07,0.006774488
"5116",NA,6.32178e-07,0.005060432
"5117",NA,5.057412e-06,0.005413974
"5118",NA,6.11104e-06,0.007410962
"5119",NA,7.796846e-06,0.008208902
"5120",NA,8.429024e-06,0.00839491
"5121",NA,8.218298e-06,0.00957954
"5122",NA,3.793064e-06,0.010051266
"5123",NA,2.739436e-06,0.008403012
"5124",NA,1.05363e-06,0.006589496
"5125",NA,6.32178e-07,0.006169902
"5126",NA,8.42904e-07,0.005746512
"5127",NA,8.007578e-06,0.006433602
"5128",NA,2.1072578e-05,0.006990362
"5129",NA,3.7509178e-05,0.006270878
"5130",NA,5.1417072e-05,0.006304536
"5131",NA,7.543982e-05,0.006505476
"5132",NA,0.00012601402,0.004412822
"5133",NA,0.00017553462,0.00364171
"5134",NA,0.00023706662,0.004108628
"5135",NA,0.000285955,0.003681442
"5136",NA,0.0002988092,0.002692182
"5137",NA,0.0002688862,0.003133034
"5138",NA,0.00022126212,0.003024212
"5139",NA,0.0001464544,0.002659534
"5140",NA,8.4290302e-05,0.003886176
"5141",NA,6.8485902e-05,0.005926192
"5142",NA,0.000127067502,0.007731354
"5143",NA,0.000245495382,0.008892704
"5144",NA,0.000437887902,0.010233736
"5145",NA,0.0005974072,0.013370054
"5146",NA,0.000709724,0.015535094
"5147",NA,0.0006903374,0.014369952
"5148",NA,0.00056495558,0.014119156
"5149",NA,0.00037846338,0.014938604
"5150",NA,0.00023516996,0.011174414
"5151",NA,0.00010894528,0.007311766
"5152",NA,4.383094e-05,0.0060279308
"5153",NA,4.93098e-05,0.0048529168
"5154",NA,0.0001209566,0.00240267
"5155",NA,0.00022674082,0.001665722
"5156",NA,0.0003179851,0.002221468
"5157",NA,0.00034242924,0.0034319132
"5158",NA,0.000330839332,0.0042713532
"5159",NA,0.000250552784,0.004927064
"5160",NA,0.000140343324,0.005791306
"5161",NA,7.3753924e-05,0.006345028
"5162",NA,0.000105152124,0.006011478
"5163",NA,0.000165208992,0.007344926
"5164",NA,0.00023474854,0.009710402
"5165",NA,0.0004031184,0.010331948
"5166",NA,0.0006456634,0.009023312
"5167",NA,0.0008144538,0.008744932
"5168",NA,0.0009366746,0.008165892
"5169",NA,0.000978609,0.007381352
"5170",NA,0.0009080158,0.008248622
"5171",NA,0.0006975012,0.008777036
"5172",NA,0.00048129748,0.008210914
"5173",NA,0.00032641408,0.006681852
"5174",NA,0.00030765948,0.005074596
"5175",NA,0.00031292768,0.003055594
"5176",NA,0.00038457428,0.00260639
"5177",NA,0.000511642,0.002987264
"5178",NA,0.000607733,0.002645617
"5179",NA,0.000612369,0.002394063
"5180",NA,0.0005676952,0.002808089
"5181",NA,0.000498788,0.003359029
"5182",NA,0.0004113368,0.005360839
"5183",NA,0.0003401116,0.008142108
"5184",NA,0.000308292,0.008354942
"5185",NA,0.0003215676,0.009795938
"5186",NA,0.0003666628,0.012067264
"5187",NA,0.0004513744,0.010642206
"5188",NA,0.000547676,0.009237144
"5189",NA,0.0006273302,0.009009632
"5190",NA,0.000667579,0.007770588
"5191",NA,0.000709935,0.005667554
"5192",NA,0.000733747,0.005623012
"5193",NA,0.0008525968,0.006721354
"5194",NA,0.0010702774,0.007071606
"5195",NA,0.0014411544,0.007662276
"5196",NA,0.0018649244,0.00903115
"5197",NA,0.002245496,0.008622946
"5198",NA,0.002327678,0.006874968
"5199",NA,0.00223875,0.006295432
"5200",NA,0.0019119146,0.005359318
"5201",NA,0.0014192372,0.003652086
"5202",NA,0.0009453142,0.0030778642
"5203",NA,0.0006279618,0.0025094642
"5204",NA,0.0004170262,0.0027195142
"5205",NA,0.000295016,0.0024715042
"5206",NA,0.0002334842,0.0025064282
"5207",NA,0.0002073542,0.003014598
"5208",NA,0.0002686754,0.002769117
"5209",NA,0.0003232534,0.002766587
"5210",NA,0.0004138654,0.003525803
"5211",NA,0.0005352434,0.003075841
"5212",NA,0.0006275412,0.002542364
"5213",NA,0.0007276358,0.002866043
"5214",NA,0.0009164454,0.002755197
"5215",NA,0.001305655,0.001679893
"5216",NA,0.0018855722,0.001589547
"5217",NA,0.0022473874,0.001820096
"5218",NA,0.002618054,0.002270566
"5219",NA,0.002971652,0.00294627
"5220",NA,0.002833206,0.002990304
"5221",NA,0.002244649,0.003409138
"5222",NA,0.002009481,0.004248072
"5223",NA,0.001860497,0.00368625
"5224",NA,0.001626591,0.003464304
"5225",NA,0.001691495,0.003496192
"5226",NA,0.001834578,0.0028055576
"5227",NA,0.001784424,0.0017044406
"5228",NA,0.001648928,0.0020903766
"5229",NA,0.0014034334,0.0018233866
"5230",NA,0.0011044132,0.0019522006
"5231",NA,0.0009482652,0.002262721
