"","slidedFather","slidedMother","slidedChild"
"452",NA,0.04133166,0.04471302
"453",NA,0.03939506,0.04431988
"454",NA,0.0379249,0.04393402
"455",NA,0.0368789,0.04415242
"456",NA,0.0368678,0.04416024
"457",NA,0.03841968,0.04299162
"458",NA,0.0377207,0.04055894
"459",NA,0.03567406,0.03654646
"460",NA,0.03303042,0.03241048
"461",NA,0.03119068,0.02852068
"462",NA,0.03109746,0.02401988
"463",NA,0.03278638,0.018585868
"464",NA,0.03525526,0.013751802
"465",NA,0.03803574,0.009914052
"466",NA,0.03864286,0.007361652
"467",NA,0.03711798,0.006594532
"468",NA,0.0349804,0.007568196
"469",NA,0.03220356,0.008931216
"470",NA,0.02851048,0.009887626
"471",NA,0.0238514,0.010566846
"472",NA,0.01966966,0.011294346
"473",NA,0.01743142,0.012090314
"474",NA,0.01621008,0.01255058
"475",NA,0.01630368,0.0127439
"476",NA,0.01657318,0.01253062
"477",NA,0.015174242,0.01219842
"478",NA,0.014929442,0.01179854
"479",NA,0.016212022,0.01126709
"480",NA,0.016649182,0.01006451
"481",NA,0.016468492,0.008515704
"482",NA,0.016386572,0.006484246
"483",NA,0.014365002,0.00443932
"484",NA,0.010520914,0.002730623
"485",NA,0.007242222,0.0015903244
"486",NA,0.00603544,0.0008884558
"487",NA,0.006010558,0.0005144686
"488",NA,0.005941272,0.0003011856
"489",NA,0.00674668,0.0002022284
"490",NA,0.009051532,0.0001650182
"491",NA,0.011834884,0.00015126674
"492",NA,0.013863344,0.00013104398
"493",NA,0.0144965,9.491248e-05
"494",NA,0.013846892,8.898048e-05
"495",NA,0.01217615,0.00012133708
"496",NA,0.010216588,0.00021678894
"497",NA,0.008656676,0.0004999089
"498",NA,0.007519752,0.0011947654
"499",NA,0.006414222,0.0027883256
"500",NA,0.005251462,0.0050104178
"501",NA,0.0041021,0.007393212
"502",NA,0.003024323,0.01009714
"503",NA,0.0019249176,0.012314104
"504",NA,0.0011639078,0.01276008
"505",NA,0.000664161,0.012002662
"506",NA,0.0003879692,0.01063883
"507",NA,0.0002344658,0.008660768
"508",NA,0.0002815504,0.00660316
"509",NA,0.0004321828,0.005295152
"510",NA,0.0006034856,0.004317444
"511",NA,0.0009397774,0.003969072
"512",NA,0.0014998158,0.00394804
"513",NA,0.0023015946,0.004039718
"514",NA,0.003147012,0.004128428
"515",NA,0.00378208,0.004348452
"516",NA,0.00403358,0.00434198
"517",NA,0.004037982,0.004184512
"518",NA,0.003809066,0.003986868
"519",NA,0.003537276,0.003542236
"520",NA,0.003527324,0.002982198
"521",NA,0.00368389,0.0023081032
"522",NA,0.00380677,0.0017690952
"523",NA,0.003844476,0.0014689872
"524",NA,0.00371241,0.0016523412
"525",NA,0.003431242,0.0019972092
"526",NA,0.003129594,0.002352322
"527",NA,0.002837134,0.002338032
"528",NA,0.002451462,0.002132028
"529",NA,0.0019980336,0.001822484
"530",NA,0.0015197232,0.001830842
"531",NA,0.0010766306,0.002088616
"532",NA,0.0007104802,0.00259931
"533",NA,0.0005108484,0.003330568
"534",NA,0.0004073006,0.00406641
"535",NA,0.0004063436,0.004272684
"536",NA,0.0003906488,0.004116294
"537",NA,0.00032729524,0.003875508
"538",NA,0.00024939512,0.003839378
"539",NA,0.00021590012,0.0040834
"540",NA,0.0001395312,0.004634
"541",NA,0.00010086826,0.00527574
"542",NA,0.00010986402,0.005643256
"543",NA,0.00010335638,0.005187298
"544",NA,7.4072e-05,0.004542324
"545",NA,6.163094e-05,0.004787426
"546",NA,6.660736e-05,0.00584494
"547",NA,5.51234e-05,0.007183696
"548",NA,4.555338e-05,0.008515168
"549",NA,5.244382e-05,0.00916176
"550",NA,5.225242e-05,0.008184052
"551",NA,3.598336e-05,0.006377482
"552",NA,2.71789208e-05,0.004862384
"553",NA,2.43079016e-05,0.004536392
"554",NA,1.16754456e-05,0.004943814
"555",NA,7.6560456e-06,0.006134806
"556",NA,1.56948656e-05,0.00723466
"557",NA,0.0001318750648,0.007148374
"558",NA,0.000407875664,0.005938778
"559",NA,0.00091929926,0.00456012
"560",NA,0.00144297144,0.003138588
"561",NA,0.0018586936,0.001948406
"562",NA,0.00213833,0.001555004
"563",NA,0.002210678,0.001474382
"564",NA,0.00200205,0.0013155644
"565",NA,0.00172605,0.001090416
"566",NA,0.0014877564,0.0008852212
"567",NA,0.001232428,0.0007498638
"568",NA,0.0009864788,0.000651176
"569",NA,0.0007648372,0.0006244818
"570",NA,0.000607889,0.0005861932
"571",NA,0.0005678862,0.0005298388
"572",NA,0.0006953586,0.0005206712
"573",NA,0.0009885838,0.0005737898
"574",NA,0.0014399074,0.0006544116
"575",NA,0.0019813796,0.0007482456
"576",NA,0.002484954,0.0007967804
"577",NA,0.00288345,0.0008234746
"578",NA,0.003114854,0.000795702
"579",NA,0.002993696,0.0007336854
"580",NA,0.002594434,0.0007053734
"581",NA,0.002039947,0.0007304498
"582",NA,0.001443543,0.0007390782
"583",NA,0.0009131718,0.0007371906
"584",NA,0.0006917218,0.0007218212
"585",NA,0.0007648378,0.000680297
"586",NA,0.0010666768,0.0006158536
"587",NA,0.0014778048,0.0005772952
"588",NA,0.00185965,0.0005786434
"589",NA,0.00213833,0.0005799916
"590",NA,0.002247046,0.0006598044
"591",NA,0.00217374,0.0008544838
"592",NA,0.001959946,0.0011171106
"593",NA,0.0016803088,0.0014377098
"594",NA,0.0013359782,0.0017116616
"595",NA,0.001014807,0.00180226
"596",NA,0.0007589036,0.001820324
"597",NA,0.0007192836,0.001791204
"598",NA,0.0008637908,0.0017726
"599",NA,0.0011292634,0.00186293
"600",NA,0.0013495666,0.001938428
"601",NA,0.001654276,0.0016863174
"602",NA,0.001811034,0.0013934904
"603",NA,0.001858884,0.0010637226
"604",NA,0.001823092,0.0006964748
"605",NA,0.001840892,0.0004244106
"606",NA,0.001732752,0.0004192874
"607",NA,0.001584034,0.000400952
"608",NA,0.0013872746,0.0003389352
"609",NA,0.0011887924,0.0002726042
"610",NA,0.000997391,0.000237012
"611",NA,0.0008459922,0.0002415958
"612",NA,0.0006938278,0.0002588526
"613",NA,0.0005598472,0.0002782664
"614",NA,0.000455151,0.0003276102
"615",NA,0.0003717002,0.0003510688
"616",NA,0.0003062412,0.0003087358
"617",NA,0.0002511178,0.00025912236
"618",NA,0.00019943964,0.00024348336
"619",NA,0.00015350346,0.00022002476
"620",NA,0.0001022081,0.00020627316
"621",NA,6.947856e-05,0.00028689476
"622",NA,6.833016e-05,0.000404457
"623",NA,8.134532e-05,0.0005101552
"624",NA,9.474338e-05,0.0005864628
"625",NA,9.837998e-05,0.0006204372
"626",NA,8.574754e-05,0.0006935092
"627",NA,6.029114e-05,0.000883334
"628",NA,4.191676e-05,0.0011071336
"629",NA,2.3350882e-05,0.0012732316
"630",NA,1.1292644e-05,0.0014156006
"631",NA,6.890424e-06,0.0014263862
"632",NA,5.167826e-06,0.0013290482
"633",NA,1.914008e-06,0.0011052486
"634",NA,1.914008e-06,0.0009539806
"635",NA,1.7226068e-06,0.0008124204
"636",NA,2.1054088e-06,0.0006498286
"637",NA,3.0624128e-06,0.00044517232
"638",NA,4.5936188e-06,0.00030280342
"639",NA,4.5936188e-06,0.00015234544
"640",NA,4.78502e-06,5.608474e-05
"641",NA,5.933424e-06,2.858164e-05
"642",NA,5.35922e-06,1.995322e-05
"643",NA,1.2823852e-05,1.61783e-05
"644",NA,3.464345e-05,2.561564e-05
"645",NA,4.8424308e-05,2.858166e-05
"646",NA,6.1630962e-05,2.6154912e-05
"647",NA,9.206376e-05,2.426744e-05
"648",NA,9.397776e-05,5.015266e-05
"649",NA,8.842722e-05,6.87577e-05
"650",NA,9.761436e-05,9.787858e-05
"651",NA,0.00010220798,0.000174995028
"652",NA,9.627438e-05,0.000222721
"653",NA,0.00012077374,0.0003249138
"654",NA,0.00014699568,0.000373179
"655",NA,0.00017895968,0.0003737184
"656",NA,0.000218771,0.0003356994
"657",NA,0.0002398252,0.0003184426
"658",NA,0.000244993,0.0002197552
"659",NA,0.0002271926,0.0001474922
"660",NA,0.0002239388,0.0001162141
"661",NA,0.0002539888,8.439688e-05
"662",NA,0.0003022218,7.172382e-05
"663",NA,0.0003584936,4.88045e-05
"664",NA,0.0004185936,5.500616e-05
"665",NA,0.0004105548,5.446688e-05
"666",NA,0.00034433,4.745629e-05
"667",NA,0.00026796108,2.9120902e-05
"668",NA,0.00018833834,2.2919222e-05
"669",NA,0.00011273498,1.6447922e-05
"670",NA,9.187218e-05,5.6893702e-05
"671",NA,0.00011618018,0.000120258712
"672",NA,0.0001316837,0.00015531176
"673",NA,0.00015618304,0.00031790356
"674",NA,0.0001889126,0.0008623026
"675",NA,0.0002130292,0.0015873588
"676",NA,0.0002036506,0.0022045596
"677",NA,0.0002070958,0.002885396
"678",NA,0.0001919752,0.003557064
"679",NA,0.0001963774,0.003633912
"680",NA,0.000194272,0.003451638
"681",NA,0.000192358,0.003123758
"682",NA,0.00016996406,0.002870568
"683",NA,0.000143550662,0.002538374
"684",NA,9.7231664e-05,0.002804236
"685",NA,5.4166464e-05,0.003498554
"686",NA,1.83744648e-05,0.004256508
"687",NA,3.8280056e-06,0.004815468
"688",NA,3.6366056e-06,0.005274662
"689",NA,3.8280076e-06,0.00500745
"690",NA,1.9140084e-06,0.004320682
"691",NA,1.9140084e-06,0.003871734
"692",NA,1.9140084e-06,0.003788416
"693",NA,2.1054084e-06,0.003627172
"694",NA,2.4882104e-06,0.003780058
"695",NA,3.2538136e-06,0.004160516
"696",NA,3.6366148e-06,0.004471678
"697",NA,3.445214e-06,0.005079442
"698",NA,5.550632e-06,0.006143164
"699",NA,7.847446e-06,0.007531
"700",NA,1.6269082e-05,0.009645778
"701",NA,4.842448e-05,0.011634896
"702",NA,7.924008e-05,0.012736912
"703",NA,0.00010067686,0.01367742
"704",NA,0.00011713724,0.0143
"705",NA,0.00011924264,0.01359974
"706",NA,9.857128e-05,0.01258024
"707",NA,8.306774e-05,0.011420252
"708",NA,6.411916e-05,0.010922212
"709",NA,5.110398e-05,0.011949812
"710",NA,5.34008e-05,0.012727452
"711",NA,4.363936e-05,0.012997892
"712",NA,3.0241308e-05,0.013292336
"713",NA,3.6557528e-05,0.012646832
"714",NA,3.1772508e-05,0.010011924
"715",NA,2.0288448e-05,0.007778512
"716",NA,2.1628268e-05,0.006603168
"717",NA,2.181966e-05,0.006407142
"718",NA,1.1675426e-05,0.00616258
"719",NA,1.4929246e-05,0.006395278
"720",NA,2.2202486e-05,0.006404984
"721",NA,2.9092906e-05,0.006197092
"722",NA,4.7467306e-05,0.005298118
"723",NA,5.397494e-05,0.00436463
"724",NA,5.550614e-05,0.003304682
"725",NA,6.316216e-05,0.00274869
"726",NA,7.770852e-05,0.002290846
"727",NA,7.445478e-05,0.001883962
"728",NA,9.799714e-05,0.00162484
"729",NA,0.00010067676,0.001490562
"730",NA,9.263794e-05,0.001358168
"731",NA,7.005274e-05,0.0013188
"732",NA,5.3400882e-05,0.00131934
"733",NA,2.2776684e-05,0.001298578
"734",NA,1.7226064e-05,0.00129642
"735",NA,1.4546444e-05,0.0011969242
"736",NA,3.5983244e-05,0.0009814834
