"","slidedFather","slidedMother","slidedChild","video","frame_index"
"338",0.0001007596,NA,0.02533368,"LACL",338
"339",9.524928e-05,NA,0.02267078,"LACL",339
"340",9.328148e-05,NA,0.02016754,"LACL",340
"341",9.839822e-05,NA,0.01747652,"LACL",341
"342",8.816482e-05,NA,0.01502368,"LACL",342
"343",9.072316e-05,NA,0.01329446,"LACL",343
"344",0.00010784448,NA,0.01244994,"LACL",344
"345",0.00025859028,NA,0.0122981,"LACL",345
"346",0.00053469588,NA,0.01387468,"LACL",346
"347",0.00070315336,NA,0.01587784,"LACL",347
"348",0.0007985994,NA,0.01659424,"LACL",348
"349",0.000945606,NA,0.01690874,"LACL",349
"350",0.0009564298,NA,0.01763516,"LACL",350
"351",0.0008615738,NA,0.01776228,"LACL",351
"352",0.0009339944,NA,0.01750442,"LACL",352
"353",0.001030227,NA,0.01827644,"LACL",353
"354",0.0010276688,NA,0.01870524,"LACL",354
"355",0.0009641036,NA,0.0189816,"LACL",355
"356",0.0008418928,NA,0.01934272,"LACL",356
"357",0.0006197104,NA,0.01955218,"LACL",357
"358",0.0004382652,NA,0.01985384,"LACL",358
"359",0.000304247,NA,0.02086466,"LACL",359
"360",0.00018695648,NA,0.0214979,"LACL",360
"361",0.00016530888,NA,0.02162422,"LACL",361
"362",0.00018971148,NA,0.02159972,"LACL",362
"363",0.00023241628,NA,0.02121912,"LACL",363
"364",0.00027826968,NA,0.02057282,"LACL",364
"365",0.0002890934,NA,0.0203983,"LACL",365
"366",0.000259574,NA,0.0201595,"LACL",366
"367",0.00023241622,NA,0.02011672,"LACL",367
"368",0.00019640242,NA,0.02029386,"LACL",368
"369",0.00013933162,NA,0.02034808,"LACL",369
"370",0.00013972522,NA,0.0206917,"LACL",370
"371",0.00012083278,NA,0.02219316,"LACL",371
"372",0.00011276412,NA,0.02552928,"LACL",372
"373",8.580308e-05,NA,0.02958682,"LACL",373
"374",5.451246e-05,NA,0.0329856,"LACL",374
"375",2.95194e-05,NA,0.03496768,"LACL",375
"376",1.98764e-05,NA,0.03527156,"LACL",376
"377",1.121738e-05,NA,0.0325978,"LACL",377
"378",1.790844e-05,NA,0.02753366,"LACL",378
"379",3.384892e-05,NA,0.0239696,"LACL",379
"380",5.903878e-05,NA,0.0222946,"LACL",380
