"","slidedFather","slidedMother","slidedChild"
"5135",NA,0.007497216,0.009599212
"5136",NA,0.00963137,0.00916495
"5137",NA,0.010741344,0.008364746
"5138",NA,0.01136174,0.007233908
"5139",NA,0.01143884,0.006583636
"5140",NA,0.010819828,0.006199946
"5141",NA,0.010330666,0.005813334
"5142",NA,0.010275518,0.005512586
"5143",NA,0.009893086,0.005323326
"5144",NA,0.009200334,0.005198128
"5145",NA,0.00820895,0.004899404
"5146",NA,0.007182584,0.004670808
"5147",NA,0.006118468,0.004436594
"5148",NA,0.005389556,0.004254078
"5149",NA,0.00490434,0.00422171
"5150",NA,0.005023322,0.004267114
"5151",NA,0.005066606,0.004134272
"5152",NA,0.005210294,0.003714168
"5153",NA,0.00532888,0.003225508
"5154",NA,0.00541604,0.002637274
"5155",NA,0.005339552,0.002160078
"5156",NA,0.004970748,0.002066124
"5157",NA,0.004247766,0.002177838
"5158",NA,0.003500078,0.002336304
"5159",NA,0.002876708,0.00255366
"5160",NA,0.002411256,0.00250983
"5161",NA,0.002417976,0.002200316
"5162",NA,0.00284054,0.001985656
"5163",NA,0.003245316,0.002058932
"5164",NA,0.003518658,0.002646492
"5165",NA,0.003798522,0.003538844
"5166",NA,0.004031346,0.004600002
"5167",NA,0.004075024,0.00571196
"5168",NA,0.004058224,0.006576216
"5169",NA,0.003996758,0.0067911
"5170",NA,0.003793976,0.006818074
"5171",NA,0.003595542,0.0072647
"5172",NA,0.003405212,0.00761355
"5173",NA,0.003269628,0.007386528
"5174",NA,0.003111116,0.006810882
"5175",NA,0.002895288,0.00643978
"5176",NA,0.002646256,0.006647472
"5177",NA,0.002507312,0.00736788
"5178",NA,0.002262036,0.008655378
"5179",NA,0.001931972,0.010429526
"5180",NA,0.001743618,0.012328184
"5181",NA,0.001587084,0.01338192
"5182",NA,0.001377976,0.01342934
"5183",NA,0.001258598,0.012827404
"5184",NA,0.0012188708,0.011539892
"5185",NA,0.0011779588,0.009980868
"5186",NA,0.0010787414,0.008399362
"5187",NA,0.0009741876,0.007275266
"5188",NA,0.0008935496,0.007087804
"5189",NA,0.0008346516,0.008037476
"5190",NA,0.0007793106,0.00904604
"5191",NA,0.0007864258,0.010205646
"5192",NA,0.0008589616,0.011777262
"5193",NA,0.0009046176,0.01306342
"5194",NA,0.0010830908,0.01382024
"5195",NA,0.0012374518,0.01416392
"5196",NA,0.001351888,0.01414482
"5197",NA,0.001499726,0.0137182
"5198",NA,0.001747176,0.01348758
"5199",NA,0.001671872,0.01315176
"5200",NA,0.0015038736,0.01320008
"5201",NA,0.0013390382,0.0132855
"5202",NA,0.001062731,0.01318166
"5203",NA,0.0007182376,0.01282606
"5204",NA,0.000591351,0.01243854
"5205",NA,0.0005897698,0.010908056
"5206",NA,0.0006826632,0.009115924
"5207",NA,0.0007753584,0.008092526
"5208",NA,0.0009793278,0.007533072
"5209",NA,0.0015702844,0.0072411
"5210",NA,0.002729466,0.008240444
"5211",NA,0.004088466,0.010018636
"5212",NA,0.005491146,0.011230614
"5213",NA,0.006795992,0.011602608
"5214",NA,0.007487152,0.011649362
"5215",NA,0.007408886,0.011423916
"5216",NA,0.006837498,0.010324766
"5217",NA,0.006051072,0.009050974
"5218",NA,0.00507886,0.00798735
"5219",NA,0.00410665,0.007461602
"5220",NA,0.00318464,0.007036328
"5221",NA,0.002502174,0.006719622
"5222",NA,0.001980394,0.006574418
"5223",NA,0.0015015026,0.00675626
"5224",NA,0.0011587872,0.007362026
"5225",NA,0.0009143018,0.010551806
"5226",NA,0.0006512376,0.016299962
"5227",NA,0.0004241444,0.021613858
"5228",NA,0.0003118826,0.02547278
"5229",NA,0.0002946876,0.02838248
"5230",NA,0.0003257176,0.02902128
"5231",NA,0.0003889636,0.02761598
"5232",NA,0.000464266,0.02718216
"5233",NA,0.0005650644,0.02823994
"5234",NA,0.0006049884,0.03022448
"5235",NA,0.0005664478,0.03170686
"5236",NA,0.0005868052,0.03273746
"5237",NA,0.000653016,0.03238052
"5238",NA,0.0006911614,0.03108066
"5239",NA,0.0007593486,0.02905678
"5240",NA,0.0007990752,0.02746898
"5241",NA,0.0007061824,0.02581194
"5242",NA,0.000527512,0.0244226
"5243",NA,0.00034943466,0.0237539
"5244",NA,0.00019902746,0.02270512
"5245",NA,0.00019112166,0.02085006
"5246",NA,0.00023993986,0.01934498
"5247",NA,0.00024547406,0.01905256
"5248",NA,0.0002523916,0.01923394
"5249",NA,0.0002707726,0.01968774
"5250",NA,0.0003089178,0.02003614
"5251",NA,0.000388173,0.02072596
"5252",NA,0.0006733732,0.02085768
"5253",NA,0.0009737924,0.02020314
"5254",NA,0.0012949638,0.01965538
"5255",NA,0.0014386518,0.01990736
"5256",NA,0.001539648,0.0198042
"5257",NA,0.001613568,0.01911458
"5258",NA,0.001631948,0.01783112
"5259",NA,0.001553878,0.015307126
"5260",NA,0.001511976,0.012739746
"5261",NA,0.001538064,0.010317572
"5262",NA,0.001531738,0.008920152
"5263",NA,0.001612378,0.008649752
"5264",NA,0.001785516,0.00939735
"5265",NA,0.002008064,0.009908936
"5266",NA,0.002073288,0.01033691
"5267",NA,0.001965968,0.01123219
"5268",NA,0.0017206912,0.01299329
"5269",NA,0.0015511112,0.015459286
"5270",NA,0.0015315452,0.01880752
"5271",NA,0.0015685032,0.02237468
"5272",NA,0.0016793812,0.02573392
"5273",NA,0.00184224,0.02786614
"5274",NA,0.001788086,0.0291813
"5275",NA,0.001641828,0.02831524
"5276",NA,0.001494584,0.0276317
"5277",NA,0.001359,0.02620282
"5278",NA,0.001298324,0.02457342
"5279",NA,0.00132975,0.0235534
"5280",NA,0.001329356,0.02376964
"5281",NA,0.001414738,0.02395846
"5282",NA,0.001636298,0.0244242
"5283",NA,0.00205135,0.02452356
"5284",NA,0.002606532,0.02394004
"5285",NA,0.003200056,0.02301262
"5286",NA,0.003699898,0.0209402
"5287",NA,0.004182346,0.01823864
"5288",NA,0.004596806,0.0161343
"5289",NA,0.004961458,0.01414122
"5290",NA,0.005430072,0.01261208
"5291",NA,0.005917264,0.01151338
"5292",NA,0.006112142,0.010419172
"5293",NA,0.006037234,0.009136164
"5294",NA,0.005769822,0.007765046
"5295",NA,0.005263064,0.00612577
"5296",NA,0.004689502,0.004491886
"5297",NA,0.00417543,0.003361272
"5298",NA,0.0036746,0.002952632
"5299",NA,0.003271802,0.0034577
"5300",NA,0.002846274,0.004730372
"5301",NA,0.002341294,0.006605436
"5302",NA,0.00193553,0.008429478
"5303",NA,0.0015604018,0.009905566
"5304",NA,0.0011512784,0.011331756
"5305",NA,0.0008544164,0.01266646
"5306",NA,0.0006739664,0.01388834
"5307",NA,0.000504783,0.0150747
"5308",NA,0.00041861,0.0164755
"5309",NA,0.0003484464,0.01775694
"5310",NA,0.00024962444,0.01950074
"5311",NA,0.00018203026,0.02078824
"5312",NA,0.00015337186,0.02044636
"5313",NA,0.00020713106,0.01929888
"5314",NA,0.00028006166,0.01769466
"5315",NA,0.00041366902,0.01606348
"5316",NA,0.0005182228,0.01483958
"5317",NA,0.000569215,0.0150358
"5318",NA,0.000526524,0.01575868
"5319",NA,0.000464859,0.01630602
"5320",NA,0.000377105,0.01560674
"5321",NA,0.0003213694,0.01440848
"5322",NA,0.0002788758,0.01324798
"5323",NA,0.0002156296,0.01207916
"5324",NA,0.00017728668,0.011066544
"5325",NA,0.00012886394,0.010068552
"5326",NA,7.885988e-05,0.008997048
"5327",NA,4.743452e-05,0.007825744
"5328",NA,4.30864e-05,0.006526768
"5329",NA,5.790972e-05,0.005328722
"5330",NA,9.052106e-05,0.004803874
"5331",NA,0.00015495312,0.005114064
"5332",NA,0.00039331168,0.005998326
"5333",NA,0.001212151,0.007108934
"5334",NA,0.002616214,0.008135476
"5335",NA,0.004398964,0.008836322
"5336",NA,0.006230334,0.008878804
"5337",NA,0.007925528,0.00842004
"5338",NA,0.008732312,0.007859004
"5339",NA,0.0085908,0.007313702
"5340",NA,0.007930076,0.00658948
"5341",NA,0.007106098,0.005812436
"5342",NA,0.006107402,0.005085966
"5343",NA,0.00529548,0.004457498
"5344",NA,0.004779234,0.003981202
"5345",NA,0.00432307,0.003566718
"5346",NA,0.003855246,0.003567392
"5347",NA,0.00345976,0.003858474
"5348",NA,0.003090758,0.004151578
"5349",NA,0.002648232,0.004052678
"5350",NA,0.00215511,0.003984796
"5351",NA,0.0017323496,0.003658872
"5352",NA,0.0012983234,0.003068166
"5353",NA,0.0010158898,0.002480832
"5354",NA,0.0009510618,0.002214698
"5355",NA,0.0009848598,0.0018820322
"5356",NA,0.0010210282,0.001516775
"5357",NA,0.0011269644,0.001331787
"5358",NA,0.0010757746,0.001131289
"5359",NA,0.0009508642,0.000951021
"5360",NA,0.000903825,0.0009447272
"5361",NA,0.000942761,0.0009226994
"5362",NA,0.001042573,0.0007635584
"5363",NA,0.0011625424,0.000664882
"5364",NA,0.0013084028,0.000672974
"5365",NA,0.001682346,0.0007262456
"5366",NA,0.002108862,0.0008370592
"5367",NA,0.002486362,0.0008615596
"5368",NA,0.002777492,0.0008559402
"5369",NA,0.002775122,0.0009256202
"5370",NA,0.002536564,0.0009982222
"5371",NA,0.00227014,0.0010499196
"5372",NA,0.001976242,0.0011180262
"5373",NA,0.001784132,0.0010631814
"5374",NA,0.001889674,0.0010449754
"5375",NA,0.001868724,0.0010157554
"5376",NA,0.001825044,0.0009056168
"5377",NA,0.001929006,0.0008211016
"5378",NA,0.00199502,0.0007622108
"5379",NA,0.00189758,0.0005891338
"5380",NA,0.001826428,0.0005140586
"5381",NA,0.001674046,0.0006125092
"5382",NA,0.0012615622,0.0006920792
"5383",NA,0.0009890104,0.0008004202
"5384",NA,0.0010807184,0.0009339352
"5385",NA,0.0013793584,0.0015882524
"5386",NA,0.0017584384,0.0030391704
"5387",NA,0.0024778622,0.0047638616
"5388",NA,0.003521422,0.005995174
"5389",NA,0.004538102,0.006874042
"5390",NA,0.005548064,0.0078372
"5391",NA,0.006498338,0.00836565
"5392",NA,0.007152342,0.008325642
"5393",NA,0.007281206,0.00807884
"5394",NA,0.006992646,0.007534662
"5395",NA,0.006287254,0.006233668
"5396",NA,0.005420386,0.004598654
"5397",NA,0.00427919,0.003145038
"5398",NA,0.0031375988,0.002306406
"5399",NA,0.0023199448,0.001955084
"5400",NA,0.0018054768,0.001679062
"5401",NA,0.0014540668,0.001347072
"5402",NA,0.0015540748,0.001259636
"5403",NA,0.001731756,0.001491828
"5404",NA,0.001719898,0.002285056
"5405",NA,0.00164519,0.003735974
"5406",NA,0.0014748198,0.005870198
"5407",NA,0.0011277568,0.009774754
"5408",NA,0.0008352442,0.015034254
"5409",NA,0.0006152664,0.020525714
"5410",NA,0.000418017,0.02597694
"5411",NA,0.0003263102,0.03152144
"5412",NA,0.0003217644,0.03404026
"5413",NA,0.0003620838,0.03367028
"5414",NA,0.0004126806,0.03191232
"5415",NA,0.0004640682,0.02833684
"5416",NA,0.0005115028,0.02338934
"5417",NA,0.00053858,0.020394
"5418",NA,0.0005449046,0.01940318
"5419",NA,0.000530279,0.01896802
"5420",NA,0.000544707,0.01920358
"5421",NA,0.000506364,0.01999996
"5422",NA,0.0004616964,0.02017326
"5423",NA,0.0003858012,0.01945916
"5424",NA,0.0003413314,0.01900062
"5425",NA,0.000327694,0.0194868
"5426",NA,0.0003474584,0.019817
"5427",NA,0.0003097084,0.0188136
"5428",NA,0.0003357974,0.018565
"5429",NA,0.0003174164,0.01817794
"5430",NA,0.0002312436,0.01749238
"5431",NA,0.0001948772,0.01713386
"5432",NA,0.0002551586,0.01772278
"5433",NA,0.000292711,0.01771042
"5434",NA,0.000379872,0.01764118
"5435",NA,0.000652818,0.0173937
"5436",NA,0.0011421854,0.01617002
"5437",NA,0.0018481692,0.01502456
"5438",NA,0.0025337956,0.01422076
"5439",NA,0.003019604,0.01361276
"5440",NA,0.003342554,0.0127402
"5441",NA,0.003245114,0.01248982
"5442",NA,0.002983236,0.01269346
"5443",NA,0.002739938,0.01289644
"5444",NA,0.002531622,0.01279102
"5445",NA,0.002217172,0.0129506
"5446",NA,0.002035736,0.01322504
"5447",NA,0.0016445988,0.01265502
"5448",NA,0.0012192678,0.011239164
"5449",NA,0.0010093698,0.00986691
"5450",NA,0.0008787262,0.008630204
"5451",NA,0.0006856274,0.007552412
"5452",NA,0.00066863,0.007342698
"5453",NA,0.0006676418,0.0075632
"5454",NA,0.0006174402,0.007499814
"5455",NA,0.0006680378,0.00698126
"5456",NA,0.0008536266,0.006486532
"5457",NA,0.0009676672,0.006073172
"5458",NA,0.0011467324,0.005837834
"5459",NA,0.001266702,0.005624298
"5460",NA,0.0012072104,0.005809962
"5461",NA,0.0011427784,0.006473046
"5462",NA,0.0012166964,0.006763006
"5463",NA,0.0014748204,0.006597348
"5464",NA,0.0018999524,0.006636008
"5465",NA,0.002615622,0.006706812
"5466",NA,0.00334137,0.006094076
"5467",NA,0.003794568,0.005440656
"5468",NA,0.003859394,0.005196102
"5469",NA,0.003816506,0.005075848
"5470",NA,0.0035402,0.004881868
"5471",NA,0.003375562,0.004696654
"5472",NA,0.003473792,0.004404448
"5473",NA,0.003785676,0.004099204
"5474",NA,0.004124042,0.003584696
"5475",NA,0.004541664,0.00292858
"5476",NA,0.00482469,0.002384628
"5477",NA,0.005076686,0.002088376
"5478",NA,0.00522136,0.00177167
"5479",NA,0.005403786,0.002048818
"5480",NA,0.00568701,0.003039848
"5481",NA,0.00596391,0.004317914
"5482",NA,0.00603605,0.005846828
"5483",NA,0.005848486,0.008209422
"5484",NA,0.005491344,0.010759032
"5485",NA,0.005087556,0.01270019
"5486",NA,0.004550952,0.014182582
"5487",NA,0.00394715,0.01533926
"5488",NA,0.003719464,0.01611766
"5489",NA,0.00354277,0.0166623
"5490",NA,0.003201834,0.01726492
"5491",NA,0.002951024,0.01803926
"5492",NA,0.002743102,0.01805546
"5493",NA,0.002457308,0.01713366
"5494",NA,0.002197406,0.01741192
"5495",NA,0.002031582,0.01837686
"5496",NA,0.001952722,0.01881516
"5497",NA,0.002087516,0.01998848
"5498",NA,0.002247412,0.02155898
"5499",NA,0.0024498,0.02121282
"5500",NA,0.002611474,0.02016988
"5501",NA,0.002692508,0.01971584
"5502",NA,0.002638748,0.01942632
"5503",NA,0.002481224,0.01873558
"5504",NA,0.002261838,0.01768972
"5505",NA,0.002194046,0.01643346
"5506",NA,0.002418768,0.01537276
"5507",NA,0.003081074,0.01447412
"5508",NA,0.00402858,0.01433768
"5509",NA,0.005097044,0.01487376
"5510",NA,0.005991384,0.01570834
"5511",NA,0.006430352,0.01577352
"5512",NA,0.006421852,0.01554628
"5513",NA,0.00586074,0.01554314
"5514",NA,0.005081034,0.01524868
"5515",NA,0.004281958,0.01423786
"5516",NA,0.003555616,0.0135314
"5517",NA,0.002865048,0.012510916
"5518",NA,0.002553166,0.010957054
"5519",NA,0.002381808,0.010140234
"5520",NA,0.002127836,0.010366814
"5521",NA,0.001908648,0.010935494
"5522",NA,0.0016503274,0.011507098
"5523",NA,0.0013034626,0.01184966
"5524",NA,0.000931497,0.011557676
"5525",NA,0.0007105304,0.010347268
"5526",NA,0.0005364058,0.00876148
"5527",NA,0.000445292,0.007747972
"5528",NA,0.0004334334,0.007220196
"5529",NA,0.0004158432,0.006951366
"5530",NA,0.0003980552,0.007313478
"5531",NA,0.0003883706,0.008358446
"5532",NA,0.000354771,0.009055474
"5533",NA,0.0003393546,0.009396456
"5534",NA,0.0003836268,0.00952615
"5535",NA,0.00040853,0.009184042
"5536",NA,0.0004286898,0.008310578
"5537",NA,0.0004620918,0.007425188
"5538",NA,0.0004300736,0.006828188
"5539",NA,0.0003496326,0.006825266
"5540",NA,0.000296071,0.007083758
"5541",NA,0.000267215,0.007055886
"5542",NA,0.0002395448,0.007083758
"5543",NA,0.0002600998,0.007221994
"5544",NA,0.0003184048,0.007193224
"5545",NA,0.0003470632,0.00738563
"5546",NA,0.0003978576,0.007858104
"5547",NA,0.0004893668,0.008106254
"5548",NA,0.0005721796,0.00805096
"5549",NA,0.0005787018,0.008132102
"5550",NA,0.0005358132,0.008212122
"5551",NA,0.0004933198,0.00807636
"5552",NA,0.0004450946,0.008058378
"5553",NA,0.0004658472,0.00807681
"5554",NA,0.0009087666,0.0077882
"5555",NA,0.0019341438,0.007173892
"5556",NA,0.0033431482,0.006521372
"5557",NA,0.0047695464,0.005954942
"5558",NA,0.006187446,0.005357716
"5559",NA,0.007086332,0.004972678
"5560",NA,0.007227252,0.004827024
"5561",NA,0.006730968,0.005096304
"5562",NA,0.005961144,0.005430318
"5563",NA,0.00502431,0.005880766
"5564",NA,0.00407799,0.006183088
"5565",NA,0.00316863,0.00660454
"5566",NA,0.002525694,0.006974068
"5567",NA,0.002109652,0.006974068
"5568",NA,0.00180785,0.006579814
"5569",NA,0.001590442,0.006052494
"5570",NA,0.001580758,0.005268482
"5571",NA,0.0013702668,0.004395908
"5572",NA,0.0012368576,0.003656402
"5573",NA,0.0010174722,0.00298208
"5574",NA,0.0008067834,0.0022529122
"5575",NA,0.0005891768,0.0016894026
"5576",NA,0.000546288,0.0012652546
"5577",NA,0.0004194006,0.0009845106
"5578",NA,0.000348644,0.0009620326
"5579",NA,0.000332042,0.0011443244
"5580",NA,0.0003357972,0.001239854
"5581",NA,0.0003269032,0.001629162
"5582",NA,0.0003773024,0.003127282
"5583",NA,0.000393114,0.005096074
"5584",NA,0.00035180638,0.007259066
"5585",NA,0.00027966626,0.010158874
"5586",NA,0.00020950268,0.012667124
"5587",NA,0.00017234568,0.012888526
"5588",NA,0.00018025148,0.011753198
"5589",NA,0.0002298601,0.010548642
"5590",NA,0.00029824502,0.00884643
"5591",NA,0.0003195906,0.00775133
"5592",NA,0.0002610879,0.008350584
"5593",NA,0.0002699819,0.010252392
"5594",NA,0.0003695945,0.012363468
"5595",NA,0.0004263183,0.01554448
"5596",NA,0.0005705985,0.0191629
"5597",NA,0.0008449276,0.02271456
"5598",NA,0.0010269582,0.02495354
"5599",NA,0.0011455454,0.02524104
"5600",NA,0.0011965376,0.02362108
"5601",NA,0.0011431736,0.02200204
"5602",NA,0.000919639,0.0213158
"5603",NA,0.00067535048,0.0216959
"5604",NA,0.00046387068,0.0216761
"5605",NA,0.00038125548,0.02091322
"5606",NA,0.00039311428,0.01936878
"5607",NA,0.00047395068,0.015896464
"5608",NA,0.0005666458,0.013014184
"5609",NA,0.0005460908,0.011425044
"5610",NA,0.0005138748,0.01031983
"5611",NA,0.0004439088,0.008710456
"5612",NA,0.000395486,0.007668854
"5613",NA,0.000336588,0.005586316
"5614",NA,0.0003184048,0.003900956
"5615",NA,0.00031544,0.00314077
"5616",NA,0.000285398,0.002539724
"5617",NA,0.00019922524,0.001857308
"5618",NA,0.00016364932,0.0014183242
"5619",NA,0.00014269894,0.0011679258
"5620",NA,8.281286e-05,0.0008109848
"5621",NA,5.810736e-05,0.0005749716
"5622",NA,4.605106e-05,0.000406167
"5623",NA,3.399478e-05,0.000283665
"5624",NA,3.557594e-05,0.000227921
"5625",NA,4.288878e-05,0.00021061348
"5626",NA,5.277088e-05,0.00018588828
"5627",NA,6.324602e-05,0.00019757648
"5628",NA,6.126956e-05,0.00023354048
"5629",NA,5.375908e-05,0.00029130748
"5630",NA,5.000384e-05,0.0003886346
"5631",NA,4.051702e-05,0.000721301
"5632",NA,3.95288e-05,0.0012695254
"5633",NA,5.553798e-05,0.0027815812
"5634",NA,6.107202e-05,0.0043001546
"5635",NA,5.810736e-05,0.005239262
"5636",NA,6.700134e-05,0.00572275
"5637",NA,6.18626e-05,0.006222648
"5638",NA,4.822516e-05,0.005878294
"5639",NA,7.708122e-05,0.005234992
"5640",NA,8.617284e-05,0.004558646
"5641",NA,8.676568e-05,0.003889269
"5642",NA,8.577746e-05,0.003009727
"5643",NA,9.210206e-05,0.001989927
"5644",NA,5.850254e-05,0.001306163
"5645",NA,4.585332e-05,0.001210409
"5646",NA,2.6484296e-05,0.0012252442
"5647",NA,2.1147904e-05,0.0012439002
"5648",NA,3.9528824e-05,0.0013767422
"5649",NA,8.8149344e-05,0.0015107082
"5650",NA,0.000171357484,0.0015875802
"5651",NA,0.000299826108,0.001694124
"5652",NA,0.0004251324,0.001693674
"5653",NA,0.000487588,0.0014794632
"5654",NA,0.0004956914,0.0012668272
"5655",NA,0.000473753,0.0012726712
"5656",NA,0.0003941024,0.0013717952
"5657",NA,0.0003628746,0.0019602552
"5658",NA,0.000386987,0.00319022
"5659",NA,0.0004348168,0.004869506
"5660",NA,0.0004731596,0.006692204
"5661",NA,0.0005498456,0.008591762
"5662",NA,0.0005737606,0.009821726
"5663",NA,0.0005292908,0.010347248
"5664",NA,0.0004782986,0.01069474
"5665",NA,0.0004350146,0.01075768
"5666",NA,0.0004356076,0.010353096
"5667",NA,0.0004571508,0.009496482
"5668",NA,0.0004877856,0.008653128
"5669",NA,0.0004640684,0.007447
"5670",NA,0.0004650566,0.006078568
"5671",NA,0.0005227686,0.00523544
"5672",NA,0.0005951064,0.00516059
"5673",NA,0.000660329,0.004971556
"5674",NA,0.0008561938,0.004963238
"5675",NA,0.0011668904,0.005094056
"5676",NA,0.001137639,0.005090684
"5677",NA,0.001150485,0.00498032
"5678",NA,0.0012188702,0.005631266
"5679",NA,0.0011435682,0.006698272
"5680",NA,0.0008613324,0.007901706
"5681",NA,0.000798284,0.00978509
"5682",NA,0.000638786,0.012401918
"5683",NA,0.000498656,0.01492006
"5684",NA,0.000546288,0.0168983
"5685",NA,0.000630682,0.01775582
"5686",NA,0.0007097396,0.01729796
"5687",NA,0.0009143016,0.01621252
"5688",NA,0.0010364456,0.0149403
"5689",NA,0.0009421696,0.01354086
"5690",NA,0.0008577756,0.01292026
"5691",NA,0.0007767416,0.012362588
"5692",NA,0.0006374022,0.01131806
"5693",NA,0.0006591422,0.009789822
"5694",NA,0.0008034222,0.008406328
"5695",NA,0.000944738,0.006569922
"5696",NA,0.0009967184,0.005520228
"5697",NA,0.000898094,0.00487108
"5698",NA,0.0007166576,0.00444648
"5699",NA,0.0005670412,0.004145958
"5700",NA,0.0004850186,0.004403326
"5701",NA,0.0005662508,0.004196534
"5702",NA,0.0008395926,0.003826106
"5703",NA,0.001119851,0.003312048
"5704",NA,0.0014443834,0.002534328
"5705",NA,0.001778402,0.0018411236
"5706",NA,0.00200411,0.0013360556
"5707",NA,0.002263814,0.0009483212
"5708",NA,0.002591312,0.0007336624
"5709",NA,0.002809906,0.0006397076
"5710",NA,0.00283975,0.0006071152
"5711",NA,0.002672346,0.0009660792
"5712",NA,0.0022057086,0.0021092796
"5713",NA,0.0019058826,0.0043756744
"5714",NA,0.0019056846,0.0075596052
"5715",NA,0.0020786226,0.010755
"5716",NA,0.0025235206,0.014086822
"5717",NA,0.003089376,0.01708554
"5718",NA,0.003244328,0.01806556
"5719",NA,0.003017432,0.01793878
"5720",NA,0.002574908,0.0178855
"5721",NA,0.002054116,0.0166497
"5722",NA,0.001705274,0.014176056
"5723",NA,0.00169223,0.013109496
"5724",NA,0.00185845,0.012754796
"5725",NA,0.0021814,0.011738136
"5726",NA,0.002371928,0.011880196
"5727",NA,0.0022519578,0.01269342
"5728",NA,0.0018740618,0.01277592
"5729",NA,0.0015849078,0.0125053
"5730",NA,0.0015570398,0.01272806
"5731",NA,0.0018189178,0.01229582
"5732",NA,0.002424696,0.01207038
"5733",NA,0.002983634,0.011412238
"5734",NA,0.0034311,0.009959524
"5735",NA,0.003502054,0.009200462
"5736",NA,0.003344928,0.008737646
"5737",NA,0.003131276,0.007840796
"5738",NA,0.003242944,0.007242448
"5739",NA,0.003438018,0.007496892
"5740",NA,0.00373409,0.007144446
"5741",NA,0.004054076,0.006059236
"5742",NA,0.004389478,0.005154072
"5743",NA,0.004791486,0.004808144
"5744",NA,0.005281248,0.004163266
"5745",NA,0.005858566,0.003477706
"5746",NA,0.006560992,0.003430954
"5747",NA,0.007372124,0.003437922
"5748",NA,0.007795676,0.003274286
"5749",NA,0.007853192,0.003317218
"5750",NA,0.007843704,0.003455228
"5751",NA,0.007592104,0.003555926
"5752",NA,0.006611394,0.003688318
"5753",NA,0.005404578,0.00371237
"5754",NA,0.004631394,0.003672586
"5755",NA,0.003946162,0.003752156
"5756",NA,0.00341351,0.004040316
"5757",NA,0.003335242,0.00538603
"5758",NA,0.003721044,0.007373932
"5759",NA,0.003913352,0.009509512
"5760",NA,0.004153292,0.01142392
"5761",NA,0.004507866,0.01297374
"5762",NA,0.004712032,0.01370404
"5763",NA,0.004319116,0.0139513
"5764",NA,0.003691596,0.01380138
"5765",NA,0.002980868,0.01281574
"5766",NA,0.002260456,0.011788296
"5767",NA,0.00171318,0.010457632
"5768",NA,0.001694996,0.00925778
"5769",NA,0.002037512,0.008131206
"5770",NA,0.00242786,0.007667496
"5771",NA,0.002789548,0.007830232
"5772",NA,0.002914064,0.008726856
"5773",NA,0.003062496,0.009345668
"5774",NA,0.003260536,0.009861522
"5775",NA,0.00330125,0.010298708
"5776",NA,0.003335048,0.010755216
"5777",NA,0.003517868,0.010839516
"5778",NA,0.003450866,0.0102742
"5779",NA,0.003358566,0.01023284
"5780",NA,0.003540202,0.010437604
"5781",NA,0.00392284,0.010388384
"5782",NA,0.004497194,0.009898368
"5783",NA,0.00510653,0.010346344
"5784",NA,0.005152384,0.011085864
"5785",NA,0.005444698,0.012790564
"5786",NA,0.005877934,0.014098084
"5787",NA,0.005996322,0.01479556
"5788",NA,0.005987626,0.01527074
"5789",NA,0.006099096,0.01523476
"5790",NA,0.005555774,0.0139387
"5791",NA,0.004671712,0.01334732
"5792",NA,0.004194402,0.01326212
"5793",NA,0.004093604,0.01273502
"5794",NA,0.00423907,0.011899766
"5795",NA,0.00442446,0.010543034
"5796",NA,0.004294212,0.008206724
"5797",NA,0.003986876,0.006076772
"5798",NA,0.003585856,0.004234744
"5799",NA,0.003016048,0.002706056
"5800",NA,0.002403154,0.001954636
"5801",NA,0.002279034,0.0016177
"5802",NA,0.002233576,0.001453614
"5803",NA,0.001927228,0.001405062
"5804",NA,0.00169065,0.0011494936
"5805",NA,0.001694404,0.000955289
"5806",NA,0.0013882532,0.001147695
"5807",NA,0.0009348576,0.002057807
"5808",NA,0.0007419566,0.003394089
"5809",NA,0.0005828522,0.0048495014
"5810",NA,0.0003850108,0.005784562
"5811",NA,0.0003292752,0.005933588
"5812",NA,0.000388766,0.005471002
"5813",NA,0.0004508262,0.004595058
"5814",NA,0.00050419,0.003585148
"5815",NA,0.0004848208,0.002943868
"5816",NA,0.0004593248,0.002719994
"5817",NA,0.0004320498,0.002320346
"5818",NA,0.0003587238,0.001903614
"5819",NA,0.0002810498,0.0014927268
"5820",NA,0.0002693888,0.001186134
"5821",NA,0.0002630642,0.0009013444
"5822",NA,0.0002733418,0.0006610606
"5823",NA,0.0003272986,0.000432915
"5824",NA,0.000414262,0.0003083902
"5825",NA,0.0004698,0.0002211778
"5826",NA,0.0005812712,0.0001969022
"5827",NA,0.0008818874,0.0002214026
"5828",NA,0.0012751994,0.0003203032
"5829",NA,0.0014825286,0.0007903052
"5830",NA,0.0016062542,0.0018723684
"5831",NA,0.001807258,0.0031600996
"5832",NA,0.001674046,0.003825431
"5833",NA,0.0013200652,0.003989292
"5834",NA,0.0011542412,0.003779354
"5835",NA,0.0010486988,0.003472088
"5836",NA,0.000761127,0.003303732
"5837",NA,0.0005626926,0.003560424
"5838",NA,0.0004660448,0.003713944
"5839",NA,0.0003693968,0.003660222
"5840",NA,0.0003407384,0.003207976
"5841",NA,0.0003055576,0.002273814
"5842",NA,0.0002658312,0.0014641778
"5843",NA,0.0002624712,0.0011351086
"5844",NA,0.0002871768,0.0009597854
"5845",NA,0.0003693968,0.0006749962
"5846",NA,0.0009652934,0.0004918058
