"","slidedFather","slidedMother","slidedChild"
"2718",NA,0.00594677,0.04224446
"2719",NA,0.006630542,0.04248624
"2720",NA,0.007274924,0.0422086
"2721",NA,0.008004614,0.04289624
"2722",NA,0.00794912,0.04307118
"2723",NA,0.007760876,0.04243626
"2724",NA,0.00839525,0.04210252
"2725",NA,0.009679656,0.04153958
"2726",NA,0.010833502,0.04105984
"2727",NA,0.011347746,0.04160414
"2728",NA,0.012099636,0.04092054
"2729",NA,0.011395622,0.0389144
"2730",NA,0.010618062,0.03841696
"2731",NA,0.010190422,0.03829586
"2732",NA,0.011950766,0.03902386
"2733",NA,0.013320046,0.04063394
"2734",NA,0.013770744,0.04122804
"2735",NA,0.013594248,0.03951276
"2736",NA,0.012177958,0.03698382
"2737",NA,0.01007181,0.03427972
"2738",NA,0.007562184,0.03288182
"2739",NA,0.006561988,0.03405658
"2740",NA,0.005377902,0.0370879
"2741",NA,0.00557224,0.0424232
"2742",NA,0.005745034,0.04845872
"2743",NA,0.006120216,0.05391714
"2744",NA,0.00618398,0.05739366
"2745",NA,0.006027508,0.05717522
"2746",NA,0.00528759,0.05301378
"2747",NA,0.003874346,0.04432014
"2748",NA,0.0024874338,0.033746866
"2749",NA,0.0020621978,0.026998826
"2750",NA,0.0022182338,0.023665186
"2751",NA,0.0025873218,0.023745706
"2752",NA,0.0032129878,0.027825966
"2753",NA,0.003836696,0.03357484
"2754",NA,0.004053666,0.03641844
"2755",NA,0.003972492,0.0378298
"2756",NA,0.003879132,0.03759722
"2757",NA,0.003878262,0.03688402
"2758",NA,0.004017106,0.035389
"2759",NA,0.004128094,0.03120198
"2760",NA,0.00389328,0.02734108
"2761",NA,0.003559882,0.02543988
"2762",NA,0.003487194,0.02535646
"2763",NA,0.00402211,0.02650588
"2764",NA,0.005978756,0.03050048
"2765",NA,0.009459642,0.03504812
"2766",NA,0.013497202,0.0383793
"2767",NA,0.017900152,0.04008896
"2768",NA,0.02164718,0.04075796
"2769",NA,0.02359056,0.03931316
"2770",NA,0.02403408,0.03669966
"2771",NA,0.02319058,0.03125266
"2772",NA,0.02052862,0.024472108
"2773",NA,0.016983548,0.018210544
"2774",NA,0.012953166,0.01303201
"2775",NA,0.009940166,0.00967953
"2776",NA,0.007993738,0.00866985
"2777",NA,0.007446194,0.008997062
"2778",NA,0.008268366,0.010306166
"2779",NA,0.010239388,0.0132027
"2780",NA,0.011714228,0.0143963
"2781",NA,0.013346616,0.01475178
"2782",NA,0.01479686,0.01634818
"2783",NA,0.01546932,0.01816258
"2784",NA,0.01517008,0.01965064
"2785",NA,0.013785552,0.0233012
"2786",NA,0.01128833,0.02800382
"2787",NA,0.008733648,0.03045764
"2788",NA,0.006545668,0.0318883
"2789",NA,0.005144174,0.03224088
"2790",NA,0.004779874,0.02926338
"2791",NA,0.00526735,0.023355714
"2792",NA,0.005658854,0.019785014
"2793",NA,0.006340884,0.017092114
"2794",NA,0.007538038,0.016968974
"2795",NA,0.008461406,0.019307054
"2796",NA,0.00820461,0.0247998
"2797",NA,0.0083008,0.02947484
"2798",NA,0.008051622,0.0343773
"2799",NA,0.007327798,0.0377946
"2800",NA,0.006667536,0.04135208
"2801",NA,0.00689713,0.0454698
"2802",NA,0.00680377,0.04846522
"2803",NA,0.006570914,0.04898398
"2804",NA,0.006079304,0.04633034
"2805",NA,0.005155276,0.0397292
"2806",NA,0.00429871,0.03723008
"2807",NA,0.003835608,0.03771116
"2808",NA,0.003443232,0.04021476
"2809",NA,0.003403188,0.04585038
"2810",NA,0.004001652,0.05415802
"2811",NA,0.004511108,0.05599014
"2812",NA,0.00423255,0.05185358
"2813",NA,0.0036088432,0.04357396
"2814",NA,0.0033781632,0.04011562
"2815",NA,0.0033313732,0.04019548
"2816",NA,0.0031198432,0.04145972
"2817",NA,0.0028724052,0.04489542
"2818",NA,0.003173814,0.05308308
"2819",NA,0.002718982,0.05474542
"2820",NA,0.001904638,0.05268252
"2821",NA,0.002051316,0.05403424
"2822",NA,0.00282562,0.0574531
"2823",NA,0.0032687,0.05855788
"2824",NA,0.003920264,0.05964854
"2825",NA,0.004872364,0.05994278
"2826",NA,0.00558421,0.0555066
"2827",NA,0.006448174,0.04999792
"2828",NA,0.00755631,0.0452944
"2829",NA,0.008823096,0.04224266
"2830",NA,0.010013716,0.04069876
"2831",NA,0.01062176,0.0407001
"2832",NA,0.010529706,0.04170936
"2833",NA,0.010236568,0.04412886
"2834",NA,0.0096492,0.04682668
"2835",NA,0.008666846,0.04825644
"2836",NA,0.007967836,0.04661294
"2837",NA,0.00762029,0.04307586
"2838",NA,0.007343256,0.04105378
"2839",NA,0.00727514,0.03936386
"2840",NA,0.00734195,0.03940758
"2841",NA,0.00713499,0.04310164
"2842",NA,0.007005722,0.04894786
"2843",NA,0.007101694,0.05179594
"2844",NA,0.00737677,0.05175938
"2845",NA,0.008002874,0.04993332
"2846",NA,0.008816784,0.05004792
"2847",NA,0.00932537,0.04873972
"2848",NA,0.009227004,0.04386014
"2849",NA,0.009125592,0.0427289
"2850",NA,0.008886422,0.04371392
"2851",NA,0.008690126,0.04169678
"2852",NA,0.008332572,0.03971552
"2853",NA,0.008111032,0.03965272
"2854",NA,0.00759396,0.03965002
"2855",NA,0.006364824,0.03676562
"2856",NA,0.005023396,0.0367497
"2857",NA,0.004399034,0.03766004
"2858",NA,0.004305892,0.04053258
"2859",NA,0.004619704,0.04191368
"2860",NA,0.005414464,0.04424346
"2861",NA,0.005970056,0.04433182
"2862",NA,0.005996172,0.04410822
"2863",NA,0.005884748,0.0434558
"2864",NA,0.0054717,0.04299828
"2865",NA,0.005189008,0.04481872
"2866",NA,0.005162892,0.04579164
"2867",NA,0.0052408,0.04416652
"2868",NA,0.00503123,0.04118162
"2869",NA,0.004673674,0.03775154
"2870",NA,0.004245392,0.0354821
"2871",NA,0.003747036,0.03584676
"2872",NA,0.003372506,0.03984628
"2873",NA,0.003192966,0.04603676
"2874",NA,0.003189702,0.05250734
"2875",NA,0.003767708,0.05570238
"2876",NA,0.004729384,0.05378168
"2877",NA,0.005806184,0.05033568
"2878",NA,0.0068943,0.0497936
"2879",NA,0.00790146,0.0496337
"2880",NA,0.008047704,0.04930312
"2881",NA,0.007575462,0.05091972
"2882",NA,0.006767862,0.05118526
"2883",NA,0.006061892,0.04669682
"2884",NA,0.005542426,0.04275606
"2885",NA,0.005468434,0.04082278
"2886",NA,0.00589171,0.03930644
"2887",NA,0.006820962,0.0400118
"2888",NA,0.007279494,0.04240528
"2889",NA,0.00739614,0.04285562
"2890",NA,0.008176322,0.0415629
"2891",NA,0.008877496,0.04080932
"2892",NA,0.009029614,0.0418845
"2893",NA,0.009254202,0.04189638
"2894",NA,0.009786072,0.04415328
"2895",NA,0.009137768,0.04480144
"2896",NA,0.008614828,0.04347598
"2897",NA,0.00911906,0.03969804
"2898",NA,0.010160178,0.03304242
"2899",NA,0.011100316,0.02630852
"2900",NA,0.01210486,0.02219842
"2901",NA,0.011971458,0.01838504
"2902",NA,0.010308166,0.01607702
"2903",NA,0.008736264,0.01842766
"2904",NA,0.0079304,0.01941448
"2905",NA,0.00779874,0.01875758
"2906",NA,0.00816391,0.01974284
"2907",NA,0.008865744,0.01914064
"2908",NA,0.008888594,0.01730494
"2909",NA,0.007660982,0.0163448
"2910",NA,0.005922612,0.0166099
"2911",NA,0.004734826,0.01562778
"2912",NA,0.004351156,0.01515838
"2913",NA,0.004479554,0.01592248
"2914",NA,0.005158538,0.01683014
"2915",NA,0.00633762,0.01891546
"2916",NA,0.007643138,0.02339786
"2917",NA,0.008950826,0.02789438
"2918",NA,0.01029138,0.03295114
"2919",NA,0.011358172,0.03750014
"2920",NA,0.01181388,0.04043232
"2921",NA,0.01159082,0.04310278
"2922",NA,0.01027421,0.04457
"2923",NA,0.008853572,0.0465138
"2924",NA,0.008155652,0.04951438
"2925",NA,0.008177412,0.05160286
"2926",NA,0.009496212,0.0533641
"2927",NA,0.011432842,0.05526662
"2928",NA,0.011614992,0.05114128
"2929",NA,0.011385834,0.04135858
"2930",NA,0.01023591,0.0356254
"2931",NA,0.00840983,0.03134642
"2932",NA,0.006781572,0.02932772
"2933",NA,0.007109966,0.03146418
"2934",NA,0.007220084,0.0380514
"2935",NA,0.007548042,0.04254768
"2936",NA,0.007338252,0.04581584
"2937",NA,0.006902788,0.04798302
"2938",NA,0.006171356,0.05089302
"2939",NA,0.005419902,0.05353634
"2940",NA,0.004681508,0.05553038
"2941",NA,0.004127876,0.05790142
"2942",NA,0.003590564,0.05990644
"2943",NA,0.00297012,0.05854978
"2944",NA,0.002384932,0.05688138
"2945",NA,0.001966878,0.05544176
"2946",NA,0.001749472,0.0547593
"2947",NA,0.001729016,0.05398084
"2948",NA,0.00185132,0.0575789
"2949",NA,0.002032382,0.06180674
"2950",NA,0.001926181,0.0649964
"2951",NA,0.001792995,0.06933234
"2952",NA,0.001887443,0.0750182
"2953",NA,0.002171441,0.07815382
"2954",NA,0.002838021,0.07804886
"2955",NA,0.003897192,0.07878964
"2956",NA,0.00440643,0.07450034
"2957",NA,0.00466192,0.07011596
"2958",NA,0.004416878,0.06604332
"2959",NA,0.003637788,0.06240196
"2960",NA,0.00292899,0.05749546
"2961",NA,0.002925292,0.0577433
"2962",NA,0.002946402,0.05796512
"2963",NA,0.003258038,0.05771056
"2964",NA,0.003650194,0.05862
"2965",NA,0.004035604,0.06143132
"2966",NA,0.00396444,0.05851482
"2967",NA,0.003630388,0.0527157
"2968",NA,0.003413634,0.04999188
"2969",NA,0.00353768,0.049555
"2970",NA,0.003583382,0.04731738
"2971",NA,0.003887838,0.04820574
"2972",NA,0.004520468,0.05269082
"2973",NA,0.00491763,0.05667844
"2974",NA,0.004798372,0.05841702
"2975",NA,0.004958324,0.05910734
"2976",NA,0.005171158,0.05989792
"2977",NA,0.004983568,0.05960726
"2978",NA,0.004752888,0.05695564
"2979",NA,0.004507626,0.05283838
"2980",NA,0.003617548,0.05073714
"2981",NA,0.002841504,0.05045768
"2982",NA,0.002538354,0.05053864
"2983",NA,0.002367956,0.05017688
"2984",NA,0.00232552,0.05125542
"2985",NA,0.002627146,0.05335846
"2986",NA,0.002637374,0.05207044
"2987",NA,0.002280908,0.04612734
"2988",NA,0.0018759108,0.04050138
"2989",NA,0.0018289048,0.03831402
"2990",NA,0.0019564308,0.03824584
"2991",NA,0.0022103988,0.03947264
"2992",NA,0.0026056008,0.04322388
"2993",NA,0.002827794,0.0454043
"2994",NA,0.0024578344,0.04090038
"2995",NA,0.0018371742,0.03285962
"2996",NA,0.0013803822,0.0286069
"2997",NA,0.0010896382,0.02652786
"2998",NA,0.0009991062,0.02623808
"2999",NA,0.0011764698,0.0287733
"3000",NA,0.0012382748,0.02902338
"3001",NA,0.00102021666,0.023630646
"3002",NA,0.00068529514,0.016963586
"3003",NA,0.00043677034,0.012148606
"3004",NA,0.00036778314,0.010340946
"3005",NA,0.00047637694,0.012154206
"3006",NA,0.00063132468,0.01449026
"3007",NA,0.0006570042,0.014895304
"3008",NA,0.000583229984,0.013470024
"3009",NA,0.000405214264,0.010803374
"3010",NA,0.000238950264,0.008000378
"3011",NA,0.000110334864,0.006719544
"3012",NA,8.2479124e-05,0.006800282
"3013",NA,8.0955764e-05,0.007364114
"3014",NA,7.4644684e-05,0.007606556
"3015",NA,4.37422e-05,0.006991366
"3016",NA,1.719224e-05,0.005888824
"3017",NA,5.65822e-06,0.005256814
"3018",NA,6.093466e-06,0.004810952
"3019",NA,6.31109e-06,0.004468482
"3020",NA,5.65822e-06,0.004207872
"3021",NA,4.787718e-06,0.003956906
"3022",NA,3.699594e-06,0.003770308
"3023",NA,4.352462e-06,0.0032307
"3024",NA,5.00533e-06,0.00267315
"3025",NA,5.222954e-06,0.00236163
"3026",NA,4.352462e-06,0.002231102
"3027",NA,3.48197e-06,0.00195143
"3028",NA,2.393856e-06,0.001887062
"3029",NA,1.95861e-06,0.00193102
"3030",NA,1.30574e-06,0.002031946
"3031",NA,1.088118e-06,0.002356922
"3032",NA,8.70494e-07,0.002966504
"3033",NA,8.70494e-07,0.003751472
"3034",NA,8.70494e-07,0.004702628
"3035",NA,1.740986e-06,0.005429732
"3036",NA,1.6104102e-05,0.005680248
"3037",NA,5.3100102e-05,0.005620592
"3038",NA,0.000188244078,0.00539923
"3039",NA,0.001162760832,0.004882946
"3040",NA,0.00270026834,0.00436711
"3041",NA,0.0041015436,0.004173784
"3042",NA,0.0052902016,0.00416728
"3043",NA,0.006073428,0.004118164
"3044",NA,0.005520448,0.004098876
"3045",NA,0.0041122086,0.004054244
"3046",NA,0.0028471654,0.003816512
"3047",NA,0.0020732974,0.003375808
"3048",NA,0.0018495794,0.003022796
"3049",NA,0.0022282434,0.002573346
"3050",NA,0.0028671848,0.002058184
"3051",NA,0.003443234,0.001767296
"3052",NA,0.003690018,0.00153046
"3053",NA,0.003733108,0.001319866
"3054",NA,0.003659116,0.001322334
"3055",NA,0.003487194,0.001486728
"3056",NA,0.003186874,0.0013719
"3057",NA,0.00270832,0.001533154
"3058",NA,0.0020330354,0.001909714
"3059",NA,0.0013157492,0.002475786
"3060",NA,0.0007299076,0.002924788
"3061",NA,0.000334921,0.00338119
"3062",NA,0.000219364,0.003986962
"3063",NA,0.0002940088,0.00432988
"3064",NA,0.0004121782,0.004925334
"3065",NA,0.000498357,0.006414074
"3066",NA,0.0004963984,0.008233844
"3067",NA,0.00040303818,0.009539134
"3068",NA,0.00028595698,0.010853178
"3069",NA,0.00019520818,0.012143
"3070",NA,0.00015625358,0.01310134
"3071",NA,0.00016865798,0.01308902
"3072",NA,0.0001804096,0.01316056
"3073",NA,0.00016800504,0.01323434
"3074",NA,0.000132314756,0.012386342
"3075",NA,7.7038496e-05,0.010478422
"3076",NA,4.0477876e-05,0.009189498
"3077",NA,3.6343056e-05,0.007866046
"3078",NA,3.9389776e-05,0.006340292
"3079",NA,4.091314e-05,0.005317816
"3080",NA,3.830167e-05,0.004926454
"3081",NA,3.3078714e-05,0.004687824
"3082",NA,2.7420514e-05,0.004794354
"3083",NA,6.4416354e-05,0.00513817
"3084",NA,0.000113816874,0.005917306
"3085",NA,0.000157341404,0.006742194
"3086",NA,0.00020151898,0.007154862
"3087",NA,0.0002206698,0.006978356
"3088",NA,0.0001949904,0.007431618
"3089",NA,0.000159953,0.007685052
"3090",NA,0.00012034568,0.007733496
"3091",NA,7.660335e-05,0.008080004
"3092",NA,4.744187e-05,0.00904372
"3093",NA,3.068485e-05,0.009039234
"3094",NA,1.610411e-05,0.008136072
"3095",NA,1.1969276e-05,0.007103504
"3096",NA,1.153403e-05,0.00626628
"3097",NA,8.48731e-06,0.004996876
"3098",NA,4.787714e-06,0.004054916
"3099",NA,4.352462e-06,0.003710428
"3100",NA,4.787708e-06,0.003600308
"3101",NA,7.834424e-06,0.003386798
"3102",NA,8.26967e-06,0.003239448
"3103",NA,8.704926e-06,0.003122152
"3104",NA,1.2839758e-05,0.00342156
"3105",NA,1.6104106e-05,0.003964758
"3106",NA,1.7409846e-05,0.004629064
"3107",NA,2.17623e-05,0.005377924
"3108",NA,2.415614e-05,0.005843746
"3109",NA,1.9803684e-05,0.006072284
"3110",NA,1.7627452e-05,0.006185768
"3111",NA,1.5233612e-05,0.006561206
"3112",NA,1.0881158e-05,0.007091844
"3113",NA,7.18157e-06,0.007554076
"3114",NA,6.746324e-06,0.00789722
"3115",NA,6.311078e-06,0.007725872
"3116",NA,1.6321738e-05,0.006861062
"3117",NA,4.6788892e-05,0.00614405
"3118",NA,5.919342e-05,0.00592112
"3119",NA,7.1597942e-05,0.00606488
"3120",NA,7.355654e-05,0.007439924
"3121",NA,6.2675378e-05,0.009810742
"3122",NA,3.9389778e-05,0.011737502
"3123",NA,3.0249598e-05,0.012445536
"3124",NA,2.4373778e-05,0.01230671
"3125",NA,2.7420518e-05,0.011329756
"3126",NA,2.7420518e-05,0.009575026
"3127",NA,2.2850438e-05,0.007999034
"3128",NA,2.7202898e-05,0.00737757
"3129",NA,2.1979938e-05,0.007279112
"3130",NA,1.7845098e-05,0.007244126
"3131",NA,1.6974606e-05,0.006998992
"3132",NA,1.4363132e-05,0.00640937
"3133",NA,5.875832e-06,0.005994908
"3134",NA,4.352468e-06,0.005843522
"3135",NA,1.958608e-06,0.006204606
"3136",NA,2.176232e-06,0.00714925
"3137",NA,2.176232e-06,0.008641584
"3138",NA,2.611478e-06,0.00977643
"3139",NA,1.958608e-06,0.010414272
"3140",NA,2.176232e-06,0.01047976
"3141",NA,1.523362e-06,0.01041384
"3142",NA,1.088116e-06,0.009721948
"3143",NA,1.740986e-06,0.008784242
"3144",NA,3.48198e-06,0.0080457
"3145",NA,3.699602e-06,0.007329362
"3146",NA,4.352472e-06,0.006497512
"3147",NA,4.570096e-06,0.00594669
"3148",NA,4.13485e-06,0.005551066
"3149",NA,1.95861e-06,0.004830466
"3150",NA,1.740988e-06,0.004029352
"3151",NA,1.088118e-06,0.003548728
"3152",NA,8.70494e-07,0.00346552
"3153",NA,1.958608e-06,0.00360928
"3154",NA,3.264346e-06,0.003882448
"3155",NA,4.134838e-06,0.004364192
"3156",NA,4.352462e-06,0.004787626
"3157",NA,5.005332e-06,0.005124042
"3158",NA,4.13484e-06,0.006108392
"3159",NA,3.917218e-06,0.007615078
"3160",NA,4.352464e-06,0.008939434
"3161",NA,4.13484e-06,0.010028514
"3162",NA,3.699594e-06,0.01072982
"3163",NA,3.264348e-06,0.0102243
"3164",NA,6.963932e-06,0.008994596
"3165",NA,6.09344e-06,0.008247976
"3166",NA,7.616802e-06,0.007545772
"3167",NA,7.616802e-06,0.007107316
"3168",NA,7.616802e-06,0.00734819
"3169",NA,3.264348e-06,0.007878602
"3170",NA,8.704918e-06,0.007764446
"3171",NA,4.4830356e-05,0.007419284
"3172",NA,9.2489732e-05,0.006976788
"3173",NA,0.000134491086,0.00641049
"3174",NA,0.00022132264,0.005808982
"3175",NA,0.0003236056,0.005380838
"3176",NA,0.0004816,0.005043302
"3177",NA,0.0005394878,0.00475376
"3178",NA,0.0006226198,0.004558864
"3179",NA,0.0006247962,0.00458017
"3180",NA,0.0006328482,0.004628166
"3181",NA,0.0006045572,0.00451872
"3182",NA,0.0006217494,0.004275382
"3183",NA,0.000579748,0.004035854
"3184",NA,0.0005664728,0.003510374
"3185",NA,0.0005188134,0.002998574
"3186",NA,0.0004755064,0.002806368
"3187",NA,0.0005512394,0.002850774
"3188",NA,0.0006972642,0.002944746
"3189",NA,0.0008006352,0.003256042
"3190",NA,0.0008280556,0.003568236
"3191",NA,0.00071772066,0.003528764
"3192",NA,0.0005279532,0.003344408
"3193",NA,0.0003186002,0.003126412
"3194",NA,0.000196296,0.003018984
"3195",NA,0.0001904202,0.002761738
"3196",NA,0.00024721974,0.002642872
"3197",NA,0.0002663706,0.002780354
"3198",NA,0.0002489607,0.003080212
"3199",NA,0.00020043082,0.003559938
"3200",NA,0.00016756982,0.004434168
"3201",NA,0.00019673142,0.00547167
"3202",NA,0.00031163642,0.006234434
"3203",NA,0.00063001932,0.006570174
"3204",NA,0.0011581904,0.006335582
"3205",NA,0.0018654658,0.0057491
"3206",NA,0.0024711104,0.00491255
"3207",NA,0.002714848,0.004202266
"3208",NA,0.002594066,0.003856658
"3209",NA,0.0021446744,0.003901512
"3210",NA,0.0015131318,0.004389986
"3211",NA,0.0011170578,0.005198054
"3212",NA,0.0013658018,0.006174778
"3213",NA,0.0018889678,0.007121448
"3214",NA,0.0025394434,0.007490384
"3215",NA,0.00297926,0.007366582
"3216",NA,0.002994712,0.006932382
"3217",NA,0.0024798152,0.006227482
"3218",NA,0.0018045316,0.005445878
"3219",NA,0.0011372992,0.004906044
"3220",NA,0.0006946534,0.004465342
"3221",NA,0.0005460166,0.00410964
"3222",NA,0.00056952,0.00422088
"3223",NA,0.0005958524,0.004772152
"3224",NA,0.0005884532,0.005896674
"3225",NA,0.0005318712,0.007438792
"3226",NA,0.0004226242,0.009155626
"3227",NA,0.0003577724,0.010172502
"3228",NA,0.000471154,0.010158596
"3229",NA,0.0007836616,0.00902914
"3230",NA,0.0011579734,0.007417048
"3231",NA,0.0014535052,0.006148094
"3232",NA,0.0015716746,0.006201234
"3233",NA,0.0014506762,0.007817364
"3234",NA,0.0010898562,0.011393454
"3235",NA,0.0006522161,0.015607166
"3236",NA,0.0004245829,0.01909108
"3237",NA,0.0005103267,0.02051008
"3238",NA,0.0007677747,0.01982358
"3239",NA,0.0010358867,0.01790804
"3240",NA,0.0011429572,0.01519854
"3241",NA,0.00102500538,0.01269762
"3242",NA,0.00075406428,0.01142552
"3243",NA,0.00051968428,0.01114944
"3244",NA,0.00042371208,0.0109061
"3245",NA,0.00058997568,0.010514746
"3246",NA,0.0009760387,0.009728666
"3247",NA,0.0014998578,0.008636672
"3248",NA,0.0020846118,0.007553858
"3249",NA,0.002424322,0.006023164
"3250",NA,0.002469806,0.004897298
"3251",NA,0.0022245452,0.0043929
"3252",NA,0.0017218356,0.0041527
"3253",NA,0.0010789762,0.004065008
"3254",NA,0.00056494996,0.004587796
"3255",NA,0.00027202896,0.00559031
"3256",NA,0.00022567516,0.006675808
"3257",NA,0.00045156876,0.008029542
"3258",NA,0.00076102816,0.009912568
"3259",NA,0.0010878984,0.012583694
"3260",NA,0.0012750534,0.01552486
"3261",NA,0.0012195596,0.01872462
"3262",NA,0.0010313148,0.02146706
"3263",NA,0.0007784374,0.0235849
"3264",NA,0.000463754,0.0240505
"3265",NA,0.00025309576,0.02513778
"3266",NA,0.00022741616,0.02673416
"3267",NA,0.00016212916,0.02806816
"3268",NA,8.487296e-05,0.02898972
"3269",NA,6.855128e-05,0.03045424
"3270",NA,5.810538e-05,0.03048766
"3271",NA,3.024962e-05,0.02824086
"3272",NA,6.746322e-05,0.02556054
"3273",NA,6.63751e-05,0.02302732
"3274",NA,5.9411164e-05,0.0217355
"3275",NA,5.8975912e-05,0.02103644
"3276",NA,6.0281632e-05,0.02086062
"3277",NA,3.7213532e-05,0.0206054
"3278",NA,0.000110117252,0.02018512
"3279",NA,0.000257230468,0.01791162
"3280",NA,0.00036713006,0.01532392
"3281",NA,0.0004267589,0.01326752
"3282",NA,0.00041761874,0.011624016
"3283",NA,0.000336227724,0.010749776
"3284",NA,0.000207830124,0.011189356
"3285",NA,0.000125351124,0.011492576
"3286",NA,8.7919924e-05,0.011705196
"3287",NA,8.4002704e-05,0.01233452
"3288",NA,8.2479344e-05,0.0126512
"3289",NA,6.2022744e-05,0.01200956
"3290",NA,3.2861168e-05,0.010605362
"3291",NA,7.181568e-06,0.009337978
"3292",NA,1.088118e-06,0.008146168
"3293",NA,1.088118e-06,0.008285668
"3294",NA,1.95861e-06,0.009876008
"3295",NA,2.176232e-06,0.012404266
"3296",NA,1.3275012e-05,0.01538445
"3297",NA,2.0021322e-05,0.01842138
"3298",NA,2.8726238e-05,0.01882464
"3299",NA,0.000192596546,0.01812938
"3300",NA,0.0002881331,0.01865038
"3301",NA,0.00037322372,0.01829782
"3302",NA,0.00041674834,0.015610312
"3303",NA,0.000409131538,0.013762268
"3304",NA,0.000258100998,0.012165198
"3305",NA,0.000163870182,0.00876988
"3306",NA,6.7680782e-05,0.006048732
"3307",NA,1.6974606e-05,0.00567935
"3308",NA,1.653936e-05,0.005610498
"3309",NA,2.8291e-06,0.005022668
"3310",NA,2.8291e-06,0.004686478
"3311",NA,3.48197e-06,0.004218414
"3312",NA,5.00533e-06,0.003561956
"3313",NA,6.311078e-06,0.00306294
"3314",NA,9.357798e-06,0.002981752
"3315",NA,7.834438e-06,0.00310331
"3316",NA,8.487306e-06,0.003261424
"3317",NA,6.746322e-06,0.003321756
"3318",NA,4.570082e-06,0.003335214
"3319",NA,1.740986e-06,0.00351015
"3320",NA,2.8291e-06,0.004123322
"3321",NA,1.1534022e-05,0.005285074
"3322",NA,4.6353622e-05,0.006477102
"3323",NA,0.000367783622,0.007179086
"3324",NA,0.001587125998,0.007459656
"3325",NA,0.00386390026,0.007082648
"3326",NA,0.0070335896,0.006007916
"3327",NA,0.01052405,0.004900664
"3328",NA,0.01383148,0.00433818
"3329",NA,0.01629606,0.004014324
"3330",NA,0.01768776,0.00410067
"3331",NA,0.01818458,0.004496068
"3332",NA,0.01845966,0.005088382
"3333",NA,0.01868098,0.005579322
"3334",NA,0.01883614,0.005825802
"3335",NA,0.01862548,0.005766816
"3336",NA,0.01774934,0.005649744
"3337",NA,0.01605514,0.00544139
"3338",NA,0.0134391,0.005313776
"3339",NA,0.010026994,0.005308842
"3340",NA,0.007134782,0.005101388
"3341",NA,0.00522818,0.005032088
"3342",NA,0.004381622,0.004753986
"3343",NA,0.004603598,0.004754212
"3344",NA,0.005654718,0.005313334
"3345",NA,0.00642641,0.006476654
"3346",NA,0.006732606,0.007478266
"3347",NA,0.006483646,0.00862073
"3348",NA,0.005683664,0.009393136
"3349",NA,0.004705884,0.00945055
"3350",NA,0.003902854,0.00920721
"3351",NA,0.003370766,0.008970828
"3352",NA,0.003137692,0.008887622
"3353",NA,0.003383824,0.00893786
"3354",NA,0.00370547,0.008909602
"3355",NA,0.003951602,0.008637332
"3356",NA,0.004072382,0.008029318
"3357",NA,0.00404779,0.007083096
"3358",NA,0.00366042,0.006022942
"3359",NA,0.003117232,0.005173606
"3360",NA,0.0025054936,0.004415328
"3361",NA,0.0018426138,0.004021948
"3362",NA,0.0012987738,0.004194192
"3363",NA,0.0010088998,0.005029174
"3364",NA,0.0010006318,0.006102112
"3365",NA,0.0012500282,0.00748544
"3366",NA,0.001367544,0.008825036
"3367",NA,0.0013318536,0.009976018
"3368",NA,0.0014765736,0.010807408
"3369",NA,0.0016291256,0.0111685
"3370",NA,0.0014735256,0.010661418
"3371",NA,0.001411939,0.009774636
"3372",NA,0.0014045398,0.008466212
"3373",NA,0.0012208656,0.00675992
"3374",NA,0.0011682016,0.00541291
"3375",NA,0.0014041036,0.00473313
"3376",NA,0.0017488182,0.004222678
"3377",NA,0.0023629498,0.003893664
"3378",NA,0.003362492,0.00383423
"3379",NA,0.004373786,0.003873478
"3380",NA,0.005181386,0.00380754
"3381",NA,0.005793778,0.003535492
"3382",NA,0.006151768,0.003382536
"3383",NA,0.006205086,0.003449818
"3384",NA,0.006067114,0.00369271
"3385",NA,0.00608496,0.004298256
"3386",NA,0.006425322,0.00529337
"3387",NA,0.006980914,0.006140462
"3388",NA,0.007639878,0.006726496
"3389",NA,0.008412004,0.006952342
"3390",NA,0.009208716,0.00679961
"3391",NA,0.009999132,0.006650018
"3392",NA,0.010603252,0.006336254
"3393",NA,0.01072664,0.00551944
"3394",NA,0.01036604,0.0048733
"3395",NA,0.009565192,0.004415552
"3396",NA,0.008241382,0.003835574
"3397",NA,0.006855342,0.003534372
"3398",NA,0.005601402,0.003620718
"3399",NA,0.0043875,0.003235412
"3400",NA,0.003571848,0.0025939814
"3401",NA,0.003195578,0.0022138314
"3402",NA,0.002740528,0.0018058734
"3403",NA,0.002556418,0.0014914394
"3404",NA,0.002922894,0.0015064654
"3405",NA,0.003247154,0.0014730482
"3406",NA,0.00359992,0.0012202894
"3407",NA,0.00412918,0.0010287564
"3408",NA,0.004671932,0.000813002
"3409",NA,0.004987922,0.000669914
"3410",NA,0.005061696,0.0007997698
"3411",NA,0.004636026,0.0010417646
"3412",NA,0.00388675,0.0012705256
"3413",NA,0.0028595688,0.00147372
"3414",NA,0.0017738464,0.001604248
"3415",NA,0.0009194576,0.001677362
"3416",NA,0.0006176142,0.001810806
"3417",NA,0.0006572222,0.002446182
"3418",NA,0.0007697334,0.003818978
"3419",NA,0.0008674462,0.005478848
"3420",NA,0.0009290336,0.007030168
"3421",NA,0.000977781,0.008121272
"3422",NA,0.001168853,0.008190124
"3423",NA,0.001639355,0.007065154
