"","slidedFather","slidedMother","slidedChild","video","frame_index"
"114",0.0012243766,NA,0.03163266,"BAJE059",114
"115",0.0015609826,NA,0.03186452,"BAJE059",115
"116",0.0022319944,NA,0.03373034,"BAJE059",116
"117",0.003051486,NA,0.03645886,"BAJE059",117
"118",0.00385813,NA,0.03909062,"BAJE059",118
"119",0.004563828,NA,0.04076806,"BAJE059",119
"120",0.00510049,NA,0.0413954,"BAJE059",120
"121",0.005325322,NA,0.04133104,"BAJE059",121
"122",0.005440216,NA,0.0410924,"BAJE059",122
"123",0.005417824,NA,0.0409089,"BAJE059",123
"124",0.005215934,NA,0.0408968,"BAJE059",124
"125",0.004812154,NA,0.0407328,"BAJE059",125
"126",0.004394424,NA,0.03990454,"BAJE059",126
"127",0.003959076,NA,0.03875524,"BAJE059",127
"128",0.003622838,NA,0.03741118,"BAJE059",128
"129",0.003297794,NA,0.03588956,"BAJE059",129
"130",0.00297954,NA,0.0343415,"BAJE059",130
"131",0.002577226,NA,0.0322522,"BAJE059",131
"132",0.0020416644,NA,0.02994682,"BAJE059",132
"133",0.00144939,NA,0.02884138,"BAJE059",133
"134",0.001079564,NA,0.0292553,"BAJE059",134
"135",0.001131138,NA,0.03103748,"BAJE059",135
"136",0.00165275,NA,0.03464552,"BAJE059",136
"137",0.0024806856,NA,0.03886368,"BAJE059",137
"138",0.003422964,NA,0.0418862,"BAJE059",138
"139",0.004267416,NA,0.04300148,"BAJE059",139
"140",0.00460696,NA,0.04246824,"BAJE059",140
"141",0.004223736,NA,0.04096118,"BAJE059",141
"142",0.003908602,NA,0.03955274,"BAJE059",142
"143",0.003875014,NA,0.03854264,"BAJE059",143
"144",0.003965682,NA,0.03813896,"BAJE059",144
"145",0.004284118,NA,0.03735498,"BAJE059",145
"146",0.004777464,NA,0.03489462,"BAJE059",146
"147",0.004832342,NA,0.03054298,"BAJE059",147
"148",0.004666976,NA,0.024340074,"BAJE059",148
"149",0.004527304,NA,0.018112986,"BAJE059",149
"150",0.004414244,NA,0.012928184,"BAJE059",150
"151",0.004539234,NA,0.009745948,"BAJE059",151
"152",0.00476627,NA,0.00819851,"BAJE059",152
"153",0.00468221,NA,0.008098258,"BAJE059",153
"154",0.004211988,NA,0.007804884,"BAJE059",154
"155",0.003441684,NA,0.006979908,"BAJE059",155
"156",0.0024950002,NA,0.005600368,"BAJE059",156
"157",0.0016386162,NA,0.00437459,"BAJE059",157
"158",0.0009868768,NA,0.004193768,"BAJE059",158
"159",0.0005750206,NA,0.00527461,"BAJE059",159
"160",0.0004915118,NA,0.007378468,"BAJE059",160
"161",0.0006152156,NA,0.009491344,"BAJE059",161
"162",0.0006961554,NA,0.010281058,"BAJE059",162
"163",0.0007007438,NA,0.009628908,"BAJE059",163
"164",0.0006363224,NA,0.008142548,"BAJE059",164
"165",0.0005280356,NA,0.006125616,"BAJE059",165
"166",0.0003993762,NA,0.005508932,"BAJE059",166
"167",0.000290906,NA,0.006944654,"BAJE059",167
"168",0.0002004223,NA,0.009065324,"BAJE059",168
"169",0.0001459118,NA,0.010619744,"BAJE059",169
"170",9.286968e-05,NA,0.011746916,"BAJE059",170
"171",5.469408e-05,NA,0.011334632,"BAJE059",171
"172",4.606776e-05,NA,0.009690204,"BAJE059",172
"173",4.62513e-05,NA,0.007903708,"BAJE059",173
"174",6.47886e-05,NA,0.006547946,"BAJE059",174
"175",0.00010002772,NA,0.005916294,"BAJE059",175
"176",0.00017032232,NA,0.006419202,"BAJE059",176
"177",0.00022611764,NA,0.00786353,"BAJE059",177
"178",0.000295311,NA,0.011054366,"BAJE059",178
"179",0.0003255946,NA,0.015204268,"BAJE059",179
"180",0.0004360838,NA,0.01835964,"BAJE059",180
"181",0.0004102052,NA,0.02000158,"BAJE059",181
"182",0.0004054332,NA,0.02047372,"BAJE059",182
"183",0.0003957058,NA,0.01871286,"BAJE059",183
"184",0.0003942374,NA,0.01598576,"BAJE059",184
"185",0.0003279806,NA,0.01402828,"BAJE059",185
"186",0.0003567958,NA,0.01290584,"BAJE059",186
"187",0.0003938702,NA,0.0128021,"BAJE059",187
"188",0.0004199324,NA,0.01358054,"BAJE059",188
"189",0.0004579246,NA,0.01389892,"BAJE059",189
"190",0.0004916954,NA,0.01381672,"BAJE059",190
"191",0.0005406998,NA,0.01343376,"BAJE059",191
"192",0.0005570346,NA,0.01244232,"BAJE059",192
"193",0.000571167,NA,0.011188654,"BAJE059",193
"194",0.0005827298,NA,0.01007666,"BAJE059",194
"195",0.000599248,NA,0.00957314,"BAJE059",195
"196",0.0006304492,NA,0.00995732,"BAJE059",196
"197",0.0006809218,NA,0.01047908,"BAJE059",197
"198",0.0007591086,NA,0.011004526,"BAJE059",198
"199",0.0008400484,NA,0.01196974,"BAJE059",199
"200",0.0009483356,NA,0.0131537,"BAJE059",200
"201",0.0011460058,NA,0.01434874,"BAJE059",201
"202",0.0015784194,NA,0.01621294,"BAJE059",202
"203",0.0023977272,NA,0.01733478,"BAJE059",203
"204",0.003474538,NA,0.01767838,"BAJE059",204
"205",0.004488762,NA,0.01842484,"BAJE059",205
"206",0.005167298,NA,0.019977,"BAJE059",206
"207",0.005351202,NA,0.02178748,"BAJE059",207
"208",0.005097554,NA,0.02446784,"BAJE059",208
"209",0.004753422,NA,0.02743296,"BAJE059",209
"210",0.00444453,NA,0.02822472,"BAJE059",210
"211",0.004303756,NA,0.02672812,"BAJE059",211
"212",0.004294578,NA,0.02423944,"BAJE059",212
"213",0.004135452,NA,0.02147852,"BAJE059",213
"214",0.003632378,NA,0.01880616,"BAJE059",214
"215",0.00300927,NA,0.01704324,"BAJE059",215
"216",0.002381942,NA,0.01651328,"BAJE059",216
"217",0.001835736,NA,0.01611514,"BAJE059",217
"218",0.00145196,NA,0.01595604,"BAJE059",218
"219",0.001183996,NA,0.01561366,"BAJE059",219
"220",0.0009540244,NA,0.01556098,"BAJE059",220
"221",0.0007658982,NA,0.01518046,"BAJE059",221
"222",0.0007154262,NA,0.01494962,"BAJE059",222
"223",0.0007706722,NA,0.01535514,"BAJE059",223
"224",0.0009666902,NA,0.01726546,"BAJE059",224
"225",0.0011722518,NA,0.01942384,"BAJE059",225
"226",0.001359826,NA,0.02133048,"BAJE059",226
"227",0.00144517,NA,0.02228544,"BAJE059",227
"228",0.00141195,NA,0.02131942,"BAJE059",228
"229",0.001248785,NA,0.01842852,"BAJE059",229
"230",0.0010599254,NA,0.014613412,"BAJE059",230
"231",0.0008453712,NA,0.010787026,"BAJE059",231
"232",0.0006201722,NA,0.007749536,"BAJE059",232
"233",0.0004481972,NA,0.005988046,"BAJE059",233
"234",0.0003505556,NA,0.004834228,"BAJE059",234
"235",0.000338442,NA,0.004369462,"BAJE059",235
"236",0.0004182806,NA,0.005531268,"BAJE059",236
"237",0.0005087642,NA,0.008469738,"BAJE059",237
"238",0.0005843814,NA,0.013584848,"BAJE059",238
"239",0.0006409108,NA,0.020414066,"BAJE059",239
"240",0.0006803714,NA,0.02718712,"BAJE059",240
"241",0.0006825738,NA,0.03179216,"BAJE059",241
"242",0.0006961556,NA,0.03331418,"BAJE059",242
"243",0.0006990922,NA,0.03196968,"BAJE059",243
"244",0.000683308,NA,0.0291774,"BAJE059",244
"245",0.0006862444,NA,0.0263152,"BAJE059",245
"246",0.0006983578,NA,0.02393498,"BAJE059",246
"247",0.0008147194,NA,0.02314116,"BAJE059",247
"248",0.0010459766,NA,0.02295788,"BAJE059",248
"249",0.0011133346,NA,0.0223049,"BAJE059",249
"250",0.0011634402,NA,0.0213895,"BAJE059",250
"251",0.0011739018,NA,0.0204241,"BAJE059",251
"252",0.0010182632,NA,0.01916204,"BAJE059",252
"253",0.0007163444,NA,0.0175086,"BAJE059",253
"254",0.0005581356,NA,0.01618668,"BAJE059",254
"255",0.0003909336,NA,0.01506526,"BAJE059",255
"256",0.00024722428,NA,0.0141349,"BAJE059",256
"257",0.00015967722,NA,0.01313116,"BAJE059",257
"258",0.00010002764,NA,0.012037624,"BAJE059",258
"259",6.607336e-05,NA,0.01055803,"BAJE059",259
"260",4.57007e-05,NA,0.008897006,"BAJE059",260
"261",3.37708e-05,NA,0.007252176,"BAJE059",261
"262",2.367628e-05,NA,0.005529434,"BAJE059",262
"263",1.853726e-05,NA,0.004217344,"BAJE059",263
"264",1.651835e-05,NA,0.003513736,"BAJE059",264
"265",1.3948832e-05,NA,0.003352184,"BAJE059",265
"266",1.1562852e-05,NA,0.003706858,"BAJE059",266
"267",1.3031132e-05,NA,0.004441834,"BAJE059",267
"268",1.3948812e-05,NA,0.005324418,"BAJE059",268
"269",2.0923222e-05,NA,0.006025976,"BAJE059",269
"270",3.7258e-05,NA,0.00637573,"BAJE059",270
"271",6.40544e-05,NA,0.006219508,"BAJE059",271
"272",9.65405e-05,NA,0.00566966,"BAJE059",272
"273",0.00010957162,NA,0.004862726,"BAJE059",273
"274",0.00010773624,NA,0.004311854,"BAJE059",274
"275",9.323684e-05,NA,0.005410516,"BAJE059",275
"276",7.543374e-05,NA,0.007745634,"BAJE059",276
"277",4.349826e-05,NA,0.011324148,"BAJE059",277
"278",3.046714e-05,NA,0.017007544,"BAJE059",278
"279",3.211898e-05,NA,0.0244348,"BAJE059",279
"280",2.973299e-05,NA,0.03070782,"BAJE059",280
"281",3.028361e-05,NA,0.03587396,"BAJE059",281
"282",7.084529e-05,NA,0.0390152,"BAJE059",282
"283",0.00015931001,NA,0.03779864,"BAJE059",283
"284",0.00028980473,NA,0.03278604,"BAJE059",284
"285",0.00051151812,NA,0.02670226,"BAJE059",285
"286",0.0008343596,NA,0.02043026,"BAJE059",286
"287",0.0012412612,NA,0.01551544,"BAJE059",287
"288",0.0016626622,NA,0.01284966,"BAJE059",288
"289",0.002138574,NA,0.011293192,"BAJE059",289
"290",0.002629534,NA,0.00979105,"BAJE059",290
"291",0.002979538,NA,0.008916262,"BAJE059",291
"292",0.003172618,NA,0.007823342,"BAJE059",292
"293",0.003234102,NA,0.006820816,"BAJE059",293
"294",0.003026338,NA,0.005776886,"BAJE059",294
"295",0.002576306,NA,0.005099726,"BAJE059",295
"296",0.0019855016,NA,0.004563204,"BAJE059",296
"297",0.0013589072,NA,0.004386686,"BAJE059",297
"298",0.000834543,NA,0.004399806,"BAJE059",298
"299",0.0005746544,NA,0.004893888,"BAJE059",299
"300",0.0005298704,NA,0.005554852,"BAJE059",300
"301",0.0007187308,NA,0.005760072,"BAJE059",301
"302",0.0010380852,NA,0.005412984,"BAJE059",302
"303",0.0014113994,NA,0.004947808,"BAJE059",303
"304",0.001758468,NA,0.005012798,"BAJE059",304
"305",0.002059286,NA,0.005375674,"BAJE059",305
"306",0.002298434,NA,0.005645678,"BAJE059",306
"307",0.002471326,NA,0.006108804,"BAJE059",307
"308",0.002553734,NA,0.006651886,"BAJE059",308
"309",0.002526938,NA,0.006884782,"BAJE059",309
"310",0.002445632,NA,0.006842754,"BAJE059",310
"311",0.002286688,NA,0.006752136,"BAJE059",311
"312",0.00203616,NA,0.00637368,"BAJE059",312
"313",0.0017109324,NA,0.005911578,"BAJE059",313
"314",0.0014273672,NA,0.005298382,"BAJE059",314
"315",0.0012884292,NA,0.004502518,"BAJE059",315
"316",0.0014604032,NA,0.00371014,"BAJE059",316
"317",0.0020324872,NA,0.003048356,"BAJE059",317
"318",0.0029164008,NA,0.0022358854,"BAJE059",318
"319",0.003977978,NA,0.0016089518,"BAJE059",319
"320",0.004860424,NA,0.0012048684,"BAJE059",320
"321",0.00513885,NA,0.000840353,"BAJE059",321
"322",0.004813072,NA,0.0005369316,"BAJE059",322
"323",0.004513172,NA,0.0005121248,"BAJE059",323
"324",0.003850972,NA,0.0007077084,"BAJE059",324
"325",0.00298229,NA,0.0013578078,"BAJE059",325
"326",0.00237515,NA,0.0026010132,"BAJE059",326
"327",0.00217436,NA,0.0043362526,"BAJE059",327
"328",0.002052308,NA,0.006316492,"BAJE059",328
"329",0.002831972,NA,0.008514248,"BAJE059",329
"330",0.004790486,NA,0.011007626,"BAJE059",330
"331",0.00800274,NA,0.013886438,"BAJE059",331
"332",0.0122307,NA,0.01708732,"BAJE059",332
"333",0.017817924,NA,0.019945,"BAJE059",333
"334",0.02486336,NA,0.02141638,"BAJE059",334
"335",0.03325652,NA,0.02145964,"BAJE059",335
"336",0.04100766,NA,0.02002166,"BAJE059",336
"337",0.04711082,NA,0.01777922,"BAJE059",337
"338",0.04998244,NA,0.01593062,"BAJE059",338
"339",0.04966748,NA,0.01484466,"BAJE059",339
"340",0.0460997,NA,0.01434032,"BAJE059",340
"341",0.04050072,NA,0.01419764,"BAJE059",341
"342",0.03375242,NA,0.0139668,"BAJE059",342
"343",0.02771572,NA,0.0140816,"BAJE059",343
"344",0.02237498,NA,0.01450168,"BAJE059",344
"345",0.01781372,NA,0.01492628,"BAJE059",345
"346",0.0146222,NA,0.01546074,"BAJE059",346
"347",0.01337048,NA,0.01551342,"BAJE059",347
"348",0.01314086,NA,0.01435202,"BAJE059",348
"349",0.01302138,NA,0.01354876,"BAJE059",349
"350",0.0125517,NA,0.01278528,"BAJE059",350
"351",0.01192327,NA,0.011199504,"BAJE059",351
"352",0.010871056,NA,0.010077464,"BAJE059",352
"353",0.009391024,NA,0.009513668,"BAJE059",353
"354",0.007859594,NA,0.008451704,"BAJE059",354
"355",0.006893096,NA,0.008107284,"BAJE059",355
"356",0.006713596,NA,0.0090485,"BAJE059",356
"357",0.00668368,NA,0.0096498,"BAJE059",357
"358",0.00696082,NA,0.00986445,"BAJE059",358
"359",0.007236676,NA,0.010096322,"BAJE059",359
"360",0.007196666,NA,0.00994235,"BAJE059",360
"361",0.006618342,NA,0.00970639,"BAJE059",361
"362",0.00624356,NA,0.01015681,"BAJE059",362
"363",0.006007164,NA,0.010762836,"BAJE059",363
"364",0.006142248,NA,0.011752028,"BAJE059",364
"365",0.006887592,NA,0.01226886,"BAJE059",365
"366",0.007728006,NA,0.01207614,"BAJE059",366
"367",0.00760375,NA,0.011340346,"BAJE059",367
"368",0.007309174,NA,0.010553088,"BAJE059",368
"369",0.006988352,NA,0.009236898,"BAJE059",369
"370",0.006521984,NA,0.008493732,"BAJE059",370
"371",0.006410762,NA,0.008444528,"BAJE059",371
"372",0.007271734,NA,0.008655692,"BAJE059",372
"373",0.008139864,NA,0.00918525,"BAJE059",373
"374",0.008890896,NA,0.01014082,"BAJE059",374
"375",0.009466284,NA,0.010757906,"BAJE059",375
"376",0.009654042,NA,0.01107835,"BAJE059",376
"377",0.0091506,NA,0.0113463,"BAJE059",377
"378",0.0082052,NA,0.01152568,"BAJE059",378
"379",0.00755805,NA,0.0115839,"BAJE059",379
"380",0.007162528,NA,0.01172824,"BAJE059",380
"381",0.007900352,NA,0.01219012,"BAJE059",381
"382",0.00967883,NA,0.01292632,"BAJE059",382
"383",0.012033064,NA,0.01372404,"BAJE059",383
"384",0.014484194,NA,0.01419004,"BAJE059",384
"385",0.0166112,NA,0.01426262,"BAJE059",385
"386",0.01733102,NA,0.0135047,"BAJE059",386
"387",0.01721336,NA,0.011955212,"BAJE059",387
"388",0.01701698,NA,0.009889482,"BAJE059",388
"389",0.0169153,NA,0.007697678,"BAJE059",389
"390",0.0172275,NA,0.005559988,"BAJE059",390
"391",0.01824136,NA,0.00393422,"BAJE059",391
"392",0.01953548,NA,0.003108424,"BAJE059",392
"393",0.01969404,NA,0.002816894,"BAJE059",393
"394",0.01874148,NA,0.003001818,"BAJE059",394
"395",0.01698796,NA,0.003550844,"BAJE059",395
"396",0.01454362,NA,0.003694558,"BAJE059",396
"397",0.011976496,NA,0.003424964,"BAJE059",397
"398",0.010101856,NA,0.003088126,"BAJE059",398
"399",0.008500322,NA,0.002715204,"BAJE059",399
"400",0.007460042,NA,0.00235643,"BAJE059",400
"401",0.007064702,NA,0.002395794,"BAJE059",401
"402",0.00698725,NA,0.002578668,"BAJE059",402
"403",0.00726751,NA,0.002699216,"BAJE059",403
"404",0.007774438,NA,0.002628282,"BAJE059",404
"405",0.007870796,NA,0.002326092,"BAJE059",405
"406",0.0078284,NA,0.00202267,"BAJE059",406
"407",0.007592004,NA,0.001835286,"BAJE059",407
"408",0.006976422,NA,0.001688906,"BAJE059",408
"409",0.00667579,NA,0.00169239,"BAJE059",409
"410",0.006849048,NA,0.001800842,"BAJE059",410
"411",0.006223738,NA,0.001915446,"BAJE059",411
"412",0.005416176,NA,0.002033534,"BAJE059",412
"413",0.004970916,NA,0.002222966,"BAJE059",413
"414",0.004362124,NA,0.00219488,"BAJE059",414
"415",0.003897042,NA,0.002182374,"BAJE059",415
"416",0.004515378,NA,0.00214547,"BAJE059",416
"417",0.00566799,NA,0.002111234,"BAJE059",417
"418",0.006872542,NA,0.002081918,"BAJE059",418
"419",0.008486932,NA,0.00205055,"BAJE059",419
"420",0.010167398,NA,0.001865422,"BAJE059",420
"421",0.011249348,NA,0.0016651242,"BAJE059",421
"422",0.01264111,NA,0.0014611342,"BAJE059",422
"423",0.01472976,NA,0.0012442282,"BAJE059",423
"424",0.01658972,NA,0.0012477142,"BAJE059",424
"425",0.01776656,NA,0.0013879442,"BAJE059",425
"426",0.01863212,NA,0.001506648,"BAJE059",426
"427",0.0188107,NA,0.001507674,"BAJE059",427
"428",0.01785136,NA,0.0013895862,"BAJE059",428
"429",0.01628248,NA,0.0011935928,"BAJE059",429
"430",0.0148375,NA,0.00100498,"BAJE059",430
"431",0.01323357,NA,0.000898987,"BAJE059",431
"432",0.01203967,NA,0.0008143156,"BAJE059",432
"433",0.010997174,NA,0.000789509,"BAJE059",433
"434",0.009886052,NA,0.0008233364,"BAJE059",434
"435",0.008760044,NA,0.0008471172,"BAJE059",435
"436",0.008406368,NA,0.0008659786,"BAJE059",436
"437",0.008023868,NA,0.0009069814,"BAJE059",437
"438",0.008180424,NA,0.0009039062,"BAJE059",438
"439",0.009139046,NA,0.0007624464,"BAJE059",439
"440",0.010979554,NA,0.0005847,"BAJE059",440
"441",0.01320476,NA,0.0004344246,"BAJE059",441
"442",0.01579172,NA,0.0002888646,"BAJE059",442
"443",0.01844402,NA,0.00015273526,"BAJE059",443
"444",0.02042456,NA,0.00010558212,"BAJE059",444
"445",0.02161774,NA,9.635652e-05,"BAJE059",445
"446",0.02153404,NA,9.963672e-05,"BAJE059",446
"447",0.01977906,NA,9.266628e-05,"BAJE059",447
"448",0.0172378,NA,9.020612e-05,"BAJE059",448
"449",0.014606244,NA,8.467074e-05,"BAJE059",449
"450",0.011518596,NA,7.708522e-05,"BAJE059",450
"451",0.009386818,NA,8.610582e-05,"BAJE059",451
"452",0.00870644,NA,0.00015683566,"BAJE059",452
"453",0.008460868,NA,0.00028599456,"BAJE059",453
"454",0.008768284,NA,0.00054287688,"BAJE059",454
"455",0.009868592,NA,0.0009299424,"BAJE059",455
"456",0.01082977,NA,0.0012721106,"BAJE059",456
"457",0.011313948,NA,0.0015392438,"BAJE059",457
"458",0.01196146,NA,0.001723962,"BAJE059",458
"459",0.01265138,NA,0.00168706,"BAJE059",459
"460",0.0131728,NA,0.0014150074,"BAJE059",460
"461",0.01362486,NA,0.0012372614,"BAJE059",461
"462",0.01416812,NA,0.0012721134,"BAJE059",462
"463",0.01455594,NA,0.0015076734,"BAJE059",463
"464",0.01500028,NA,0.0021401414,"BAJE059",464
"465",0.01631662,NA,0.003128514,"BAJE059",465
"466",0.01827056,NA,0.004343632,"BAJE059",466
"467",0.021521,NA,0.005497656,"BAJE059",467
"468",0.0247907,NA,0.006126844,"BAJE059",468
"469",0.02705114,NA,0.006194294,"BAJE059",469
"470",0.02854806,NA,0.006256824,"BAJE059",470
"471",0.02971626,NA,0.006118028,"BAJE059",471
"472",0.02995192,NA,0.006182402,"BAJE059",472
"473",0.03047702,NA,0.006462656,"BAJE059",473
"474",0.0317939,NA,0.00645671,"BAJE059",474
"475",0.03243078,NA,0.006434978,"BAJE059",475
"476",0.03140848,NA,0.006343748,"BAJE059",476
"477",0.02887438,NA,0.005864632,"BAJE059",477
"478",0.02553622,NA,0.005359684,"BAJE059",478
"479",0.0223682,NA,0.005533536,"BAJE059",479
"480",0.01992788,NA,0.00543882,"BAJE059",480
"481",0.01915794,NA,0.005154876,"BAJE059",481
"482",0.01979482,NA,0.004627988,"BAJE059",482
"483",0.0209968,NA,0.003993674,"BAJE059",483
"484",0.02159072,NA,0.003346854,"BAJE059",484
"485",0.0213391,NA,0.00271746,"BAJE059",485
"486",0.0202008,NA,0.002025536,"BAJE059",486
"487",0.017603938,NA,0.0015058264,"BAJE059",487
"488",0.014306884,NA,0.001239513,"BAJE059",488
"489",0.011696622,NA,0.0008147248,"BAJE059",489
"490",0.01006112,NA,0.00039670142,"BAJE059",490
"491",0.0096768,NA,0.00020091378,"BAJE059",491
"492",0.010608442,NA,0.00017180178,"BAJE059",492
"493",0.012530616,NA,0.00018553758,"BAJE059",493
"494",0.014847578,NA,0.00027615378,"BAJE059",494
"495",0.01725704,NA,0.00038850156,"BAJE059",495
"496",0.0190412,NA,0.0004360648,"BAJE059",496
"497",0.02064328,NA,0.0004282744,"BAJE059",497
"498",0.02182544,NA,0.0003934222,"BAJE059",498
"499",0.02246728,NA,0.0003835816,"BAJE059",499
"500",0.02260292,NA,0.0003677954,"BAJE059",500
"501",0.02214518,NA,0.0004182288,"BAJE059",501
"502",0.02085382,NA,0.0005065898,"BAJE059",502
"503",0.01914364,NA,0.0005420572,"BAJE059",503
