"","slidedFather","slidedMother","slidedChild"
"7044",NA,0.0004983172,0.03507604
"7045",NA,0.0005212854,0.03762052
"7046",NA,0.0005539922,0.0384803
"7047",NA,0.000583024,0.03880746
"7048",NA,0.000633554,0.03842334
"7049",NA,0.0006734268,0.03649412
"7050",NA,0.0006974974,0.03361132
"7051",NA,0.0007884504,0.0300594
"7052",NA,0.0012805204,0.02519908
"7053",NA,0.0020840388,0.02039152
"7054",NA,0.00295444,0.01715112
"7055",NA,0.0036648,0.01473002
"7056",NA,0.004143458,0.01269834
"7057",NA,0.004204828,0.011518932
"7058",NA,0.003820066,0.010407632
"7059",NA,0.003263502,0.008760072
"7060",NA,0.003164096,0.007361244
"7061",NA,0.00328647,0.006400682
"7062",NA,0.003273426,0.00580832
"7063",NA,0.003143702,0.005803016
"7064",NA,0.002912918,0.006239052
"7065",NA,0.0023275046,0.006535232
"7066",NA,0.0017720426,0.006895338
"7067",NA,0.0016103466,0.007420144
"7068",NA,0.0018321266,0.007957512
"7069",NA,0.0023390786,0.008668236
"7070",NA,0.002896562,0.009813604
"7071",NA,0.00308931,0.01109016
"7072",NA,0.002937168,0.012466104
"7073",NA,0.002495996,0.0136218
"7074",NA,0.001962584,0.01423788
"7075",NA,0.0014174116,0.01438024
"7076",NA,0.0012259496,0.01410974
"7077",NA,0.0013014696,0.01325664
"7078",NA,0.0015577936,0.012153704
"7079",NA,0.0017882096,0.010879102
"7080",NA,0.001968096,0.009275652
"7081",NA,0.002083672,0.007634804
"7082",NA,0.002106456,0.00604504
"7083",NA,0.001997862,0.004717392
"7084",NA,0.002087898,0.004063058
"7085",NA,0.00272384,0.004303408
"7086",NA,0.003424828,0.005025296
"7087",NA,0.003996826,0.00594622
"7088",NA,0.004543102,0.00650257
"7089",NA,0.00468477,0.00631861
"7090",NA,0.004018878,0.005310034
"7091",NA,0.00319478,0.00400416
"7092",NA,0.002531276,0.002915186
"7093",NA,0.002058314,0.002241872
"7094",NA,0.00177847,0.002162034
"7095",NA,0.00172059,0.00283814
"7096",NA,0.0015636718,0.003997458
"7097",NA,0.0012538778,0.005832332
"7098",NA,0.0008648896,0.008757
"7099",NA,0.000549031,0.013207254
"7100",NA,0.000468183,0.018807324
"7101",NA,0.0006802252,0.02431108
"7102",NA,0.0010767472,0.02957504
"7103",NA,0.0015184714,0.034597
"7104",NA,0.002016238,0.03831558
"7105",NA,0.002585114,0.04074672
"7106",NA,0.002986598,0.04216678
"7107",NA,0.003366768,0.04159564
"7108",NA,0.00362989,0.03921698
"7109",NA,0.003623274,0.03554752
"7110",NA,0.003267726,0.03088596
"7111",NA,0.002807444,0.02643488
"7112",NA,0.002242242,0.02304792
"7113",NA,0.001771304,0.02028488
"7114",NA,0.001520308,0.01833472
"7115",NA,0.001412082,0.0168245
"7116",NA,0.001444788,0.01512082
"7117",NA,0.00156459,0.013373894
"7118",NA,0.001611812,0.012179954
"7119",NA,0.001586456,0.010763818
"7120",NA,0.002418456,0.00915116
"7121",NA,0.005322004,0.00779114
"7122",NA,0.007935044,0.00640515
"7123",NA,0.010100486,0.005024742
"7124",NA,0.011934808,0.004412282
"7125",NA,0.012035132,0.00453455
"7126",NA,0.009267924,0.005234104
"7127",NA,0.007612566,0.006448416
"7128",NA,0.006857554,0.007634534
"7129",NA,0.00634969,0.00862023
"7130",NA,0.006354836,0.00934546
"7131",NA,0.00690699,0.009382308
"7132",NA,0.006817506,0.008502698
"7133",NA,0.006782778,0.006968476
"7134",NA,0.006798396,0.00534771
"7135",NA,0.006844516,0.003922924
"7136",NA,0.00643605,0.00303215
"7137",NA,0.00544658,0.002747694
"7138",NA,0.003915246,0.002770864
"7139",NA,0.0024153324,0.00252493
"7140",NA,0.0013604504,0.001992308
"7141",NA,0.0009597018,0.00147811
"7142",NA,0.0008922682,0.001347188
"7143",NA,0.0010019642,0.00145857
"7144",NA,0.0013172718,0.001614058
"7145",NA,0.0016948678,0.001775688
"7146",NA,0.0024561244,0.00184771
"7147",NA,0.00352791,0.001724604
"7148",NA,0.004910778,0.00149514
"7149",NA,0.00587195,0.0012612108
"7150",NA,0.00626884,0.001044867
"7151",NA,0.006283724,0.0008835162
"7152",NA,0.00591844,0.0007528728
"7153",NA,0.005331006,0.0006406542
"7154",NA,0.005108306,0.00057617
"7155",NA,0.005103528,0.0005063818
"7156",NA,0.004741182,0.0004234736
"7157",NA,0.004335104,0.00032856194
"7158",NA,0.003687584,0.00026631114
"7159",NA,0.002870652,0.00030511334
"7160",NA,0.002143204,0.00050666134
"7161",NA,0.001695784,0.00065517034
"7162",NA,0.0013488728,0.0008148454
"7163",NA,0.0011366488,0.00083634
"7164",NA,0.0010050868,0.0007160254
"7165",NA,0.0010210728,0.00045753044
"7166",NA,0.0010414686,0.0002682652
"7167",NA,0.0010185004,0.0001459966
"7168",NA,0.000914867,0.000141251
"7169",NA,0.0008209736,0.0001861946
"7170",NA,0.0006657092,0.00021299316
"7171",NA,0.0005986422,0.0002180179
"7172",NA,0.0005898224,0.00018172804
"7173",NA,0.000608197,0.000115010744
"7174",NA,0.000573653,6.7554764e-05
"7175",NA,0.0005690594,3.9081304e-05
"7176",NA,0.0006344728,2.0378108e-05
"7177",NA,0.0006921688,9.77033e-06
"7178",NA,0.0006824302,2.2053026e-05
"7179",NA,0.0008303456,3.9918806e-05
"7180",NA,0.0009677876,4.6339306e-05
"7181",NA,0.0010951234,4.9968282e-05
"7182",NA,0.0012189686,5.387642e-05
"7183",NA,0.001502672,4.1314572e-05
"7184",NA,0.001781596,2.1773886e-05
"7185",NA,0.001756238,1.200355e-05
"7186",NA,0.00168623,8.095422e-06
"7187",NA,0.0015285758,2.791522e-06
"7188",NA,0.0013056922,2.51237e-06
"7189",NA,0.0009141318,1.954064e-06
"7190",NA,0.0007559278,8.65372e-06
"7191",NA,0.0005966212,1.0328634e-05
"7192",NA,0.0005960698,1.116609e-05
"7193",NA,0.0005514196,1.3120156e-05
"7194",NA,0.0004751654,1.4515908e-05
"7195",NA,0.0004391512,7.816252e-06
"7196",NA,0.0003937662,2.3169626e-05
"7197",NA,0.00027763922,4.271037e-05
"7198",NA,0.00017933562,0.000104123904
"7199",NA,0.00022380202,0.000147113344
"7200",NA,0.00036363222,0.00016386248
"7201",NA,0.00055325782,0.00019066104
"7202",NA,0.0007426992,0.00022695064
"7203",NA,0.0008417378,0.00019121904
"7204",NA,0.0007811018,0.0001593957
"7205",NA,0.0006058088,0.00016721186
"7206",NA,0.00039780862,0.00013287618
"7207",NA,0.00021461458,8.737446e-05
"7208",NA,9.095404e-05,0.00010328626
"7209",NA,6.081976e-05,0.0001024488
"7210",NA,9.811996e-05,9.323688e-05
"7211",NA,0.00017437434,0.00010635696
"7212",NA,0.00026532818,9.826156e-05
"7213",NA,0.00039909472,5.722612e-05
"7214",NA,0.0005519708,4.940986e-05
"7215",NA,0.0006601968,4.187274e-05
"7216",NA,0.000688861,3.293996e-05
"7217",NA,0.0006787552,4.940994e-05
"7218",NA,0.0006311652,6.504248e-05
"7219",NA,0.0005025434,7.537112e-05
"7220",NA,0.0003963386,8.179162e-05
"7221",NA,0.0003533422,7.31379e-05
"7222",NA,0.0003459922,5.778452e-05
"7223",NA,0.0003219216,4.689758e-05
"7224",NA,0.0003388262,3.68481e-05
"7225",NA,0.0003285366,3.126506e-05
"7226",NA,0.000328904,8.625796e-05
"7227",NA,0.0003665718,0.00106943268
"7228",NA,0.0004312502,0.00480309472
"7229",NA,0.0004363952,0.01017259082
"7230",NA,0.00039486868,0.0172694788
"7231",NA,0.00038604908,0.026288042
"7232",NA,0.00037704568,0.03493478
"7233",NA,0.00036987948,0.04065014
"7234",NA,0.00041930688,0.04448904
"7235",NA,0.000482699,0.04596854
"7236",NA,0.0004459498,0.04514868
"7237",NA,0.00034268488,0.0434132
"7238",NA,0.00023004906,0.04069844
"7239",NA,0.00015067106,0.03685004
"7240",NA,0.00017106686,0.03289892
"7241",NA,0.00025503846,0.02936262
"7242",NA,0.00028315158,0.02724134
"7243",NA,0.0003085084,0.02789512
"7244",NA,0.0003592222,0.0323906
"7245",NA,0.000391745,0.03947716
"7246",NA,0.0012265008,0.04821406
"7247",NA,0.0034382354,0.05764466
"7248",NA,0.0067353576,0.06684022
"7249",NA,0.010580421,0.07461042
"7250",NA,0.014094358,0.081295
"7251",NA,0.015058102,0.08702488
"7252",NA,0.013270084,0.0915678
"7253",NA,0.010462644,0.09558614
"7254",NA,0.00840083,0.09866316
"7255",NA,0.00715633,0.10026474
"7256",NA,0.007939088,0.09950014
"7257",NA,0.010074586,0.09679794
"7258",NA,0.011896426,0.09201584
"7259",NA,0.01217516,0.08710284
"7260",NA,0.011367234,0.08405106
"7261",NA,0.00948917,0.08435088
"7262",NA,0.007686068,0.08952862
"7263",NA,0.006072594,0.09808852
"7264",NA,0.004543288,0.10607372
"7265",NA,0.003501268,0.1099547
"7266",NA,0.003227488,0.10835934
"7267",NA,0.002966936,0.0999842
"7268",NA,0.00266835,0.0867873
"7269",NA,0.0024971,0.07242262
"7270",NA,0.002518414,0.06009812
"7271",NA,0.002563064,0.05081436
"7272",NA,0.002480196,0.04416634
"7273",NA,0.00242985,0.03978644
"7274",NA,0.002636012,0.03644666
"7275",NA,0.003775234,0.03401498
"7276",NA,0.006136368,0.03337208
"7277",NA,0.00949725,0.03328778
"7278",NA,0.013739756,0.03322274
"7279",NA,0.01849177,0.0330868
"7280",NA,0.02235868,0.03336204
"7281",NA,0.02494838,0.03275544
"7282",NA,0.02661,0.03274706
"7283",NA,0.02688652,0.0332713
"7284",NA,0.02624508,0.0346009
"7285",NA,0.0261861,0.03649718
"7286",NA,0.02630002,0.03906762
"7287",NA,0.0263805,0.0417405
"7288",NA,0.02744826,0.04514114
"7289",NA,0.02882836,0.04913498
"7290",NA,0.02917694,0.05264392
"7291",NA,0.02918136,0.05582514
"7292",NA,0.02959662,0.05873056
"7293",NA,0.02966258,0.06017824
"7294",NA,0.02920818,0.06142884
"7295",NA,0.02935922,0.0598815
"7296",NA,0.02942518,0.05490924
"7297",NA,0.02919806,0.05081296
"7298",NA,0.02841548,0.05023958
"7299",NA,0.02728104,0.05106726
"7300",NA,0.02529126,0.05588124
"7301",NA,0.02318186,0.06420918
"7302",NA,0.02091298,0.07151432
"7303",NA,0.01939598,0.07605278
"7304",NA,0.01888076,0.08006894
"7305",NA,0.0187639,0.0824113
"7306",NA,0.01924624,0.08268628
"7307",NA,0.02013374,0.0820688
"7308",NA,0.01872626,0.08307766
"7309",NA,0.016082528,0.0847188
"7310",NA,0.014228168,0.09232712
"7311",NA,0.012223868,0.10340812
"7312",NA,0.010036008,0.11114948
"7313",NA,0.00938095,0.11821762
"7314",NA,0.010024422,0.1217618
"7315",NA,0.010447762,0.116857
"7316",NA,0.010755722,0.1096685
"7317",NA,0.010853282,0.10501232
"7318",NA,0.01172074,0.09803294
"7319",NA,0.011679402,0.09332554
"7320",NA,0.009796198,0.09077892
"7321",NA,0.008591742,0.08774424
"7322",NA,0.007212554,0.08671696
"7323",NA,0.005089012,0.08674794
"7324",NA,0.004052688,0.08657514
"7325",NA,0.005435188,0.08676636
"7326",NA,0.005752884,0.08790476
"7327",NA,0.006513038,0.08830702
"7328",NA,0.00819872,0.0879994
"7329",NA,0.00920693,0.08350616
"7330",NA,0.008407822,0.07766936
"7331",NA,0.008059808,0.07166898
"7332",NA,0.00748744,0.06340886
"7333",NA,0.006379086,0.05546614
"7334",NA,0.005415526,0.0526576
"7335",NA,0.005049504,0.05040958
"7336",NA,0.004816148,0.0469721
"7337",NA,0.00516453,0.04546134
"7338",NA,0.006091892,0.04541976
"7339",NA,0.00673059,0.04591078
"7340",NA,0.007223948,0.047603
"7341",NA,0.007363778,0.04956878
"7342",NA,0.006426126,0.05110886
"7343",NA,0.004734934,0.0499808
"7344",NA,0.00339488,0.04564334
"7345",NA,0.002479276,0.04133658
"7346",NA,0.00181081,0.03789854
"7347",NA,0.001763036,0.03535854
"7348",NA,0.001971772,0.03421876
"7349",NA,0.001944026,0.03388992
"7350",NA,0.0017001962,0.03217956
"7351",NA,0.0014885212,0.03057276
"7352",NA,0.0014190652,0.02902318
"7353",NA,0.001134443,0.02762602
"7354",NA,0.0010047194,0.0270412
"7355",NA,0.0010069242,0.02761178
"7356",NA,0.000924055,0.02814944
"7357",NA,0.0006364936,0.02872672
"7358",NA,0.0005800838,0.02908292
"7359",NA,0.00053378,0.02871276
"7360",NA,0.0004871088,0.02807574
"7361",NA,0.0004915188,0.02706268
"7362",NA,0.0004975824,0.02531324
"7363",NA,0.0004356602,0.0229854
"7364",NA,0.0003603246,0.0203435
"7365",NA,0.0002837028,0.01719244
"7366",NA,0.00019238136,0.013971032
"7367",NA,0.00011980198,0.011342254
"7368",NA,0.00011190098,0.009342956
"7369",NA,0.00010969618,0.00778668
"7370",NA,0.00010840998,0.006747666
"7371",NA,0.00011373862,0.006274782
"7372",NA,0.0001223746,0.00673874
"7373",NA,0.000112636,0.008203178
"7374",NA,0.00010289742,0.009955414
"7375",NA,9.224012e-05,0.011948008
"7376",NA,8.21341e-05,0.01368238
"7377",NA,6.872074e-05,0.0140651
"7378",NA,7.588674e-05,0.0134892
"7379",NA,0.00012751912,0.012688314
"7380",NA,0.00027690402,0.011662154
"7381",NA,0.00044870584,0.010801814
"7382",NA,0.000554727,0.010717774
"7383",NA,0.0005968048,0.011146274
"7384",NA,0.0005889038,0.01214844
"7385",NA,0.0004659782,0.0132321
"7386",NA,0.00029821878,0.01390596
"7387",NA,0.00018650152,0.01398274
"7388",NA,0.000116310756,0.01340238
"7389",NA,5.9349718e-05,0.011943522
"7390",NA,2.4805626e-05,0.010203008
"7391",NA,1.2310926e-05,0.008780456
"7392",NA,6.982312e-06,0.00809876
"7393",NA,7.533548e-06,0.00840108
"7394",NA,1.5985826e-05,0.009467998
"7395",NA,4.8692518e-05,0.010688172
"7396",NA,8.5257838e-05,0.011848884
"7397",NA,0.000123844312,0.01259114
"7398",NA,0.00025026104,0.0125864
"7399",NA,0.0006295108,0.01205712
"7400",NA,0.0009495944,0.01132295
"7401",NA,0.0010512056,0.010267758
"7402",NA,0.0012779464,0.008958544
"7403",NA,0.0013029358,0.007321596
"7404",NA,0.0009405906,0.005763936
"7405",NA,0.0006265706,0.004181422
"7406",NA,0.000525327,0.0028155294
"7407",NA,0.00030024,0.0016657012
"7408",NA,0.0001844804,0.0010208598
"7409",NA,0.0002256394,0.0006068766
"7410",NA,0.0002667984,0.0004957744
"7411",NA,0.0003423176,0.000586219
"7412",NA,0.0006238146,0.0008112152
"7413",NA,0.0012582876,0.0010155546
"7414",NA,0.0035314018,0.0012525558
"7415",NA,0.0063963588,0.001415302
"7416",NA,0.009003338,0.001377618
"7417",NA,0.011107582,0.001221014
"7418",NA,0.01273098,0.0010510104
"7419",NA,0.01272474,0.0007450586
"7420",NA,0.011600402,0.00043910724
"7421",NA,0.0100755,0.00023672106
"7422",NA,0.008566408,0.00011305664
"7423",NA,0.006827986,5.080566e-05
"7424",NA,0.004737508,6.643826e-05
"7425",NA,0.0030290444,9.742422e-05
"7426",NA,0.0022518004,0.0002054562
"7427",NA,0.0025382584,0.00041202862
"7428",NA,0.0035029204,0.0007417072
"7429",NA,0.0046991024,0.0013173184
"7430",NA,0.005659906,0.0022686698
"7431",NA,0.006032358,0.003476562
"7432",NA,0.005612684,0.004800022
"7433",NA,0.004966452,0.006146374
"7434",NA,0.004318198,0.007259354
"7435",NA,0.003937662,0.008098206
"7436",NA,0.003739952,0.008753654
"7437",NA,0.003263134,0.009308896
"7438",NA,0.00259816,0.00982225
"7439",NA,0.0019682808,0.009580226
"7440",NA,0.0014186986,0.008348048
"7441",NA,0.000937286,0.006777538
"7442",NA,0.000682247,0.004885716
"7443",NA,0.0005282678,0.002987488
"7444",NA,0.0004465012,0.00170227
"7445",NA,0.0003412152,0.0012090078
"7446",NA,0.0002735968,0.0011004178
"7447",NA,0.0003252292,0.0013229018
"7448",NA,0.0004481548,0.0015177498
"7449",NA,0.0004799428,0.0016045678
"7450",NA,0.0004720418,0.0016372286
"7451",NA,0.0004626708,0.0013776172
"7452",NA,0.000414162,0.00096000588
"7453",NA,0.000279293,0.0004820967
"7454",NA,0.0002140634,0.0002710567
"7455",NA,0.0002609184,0.0002601699
"7456",NA,0.0003353354,0.0004533433
"7457",NA,0.0004556886,0.00081456662
"7458",NA,0.0006671792,0.0011124218
"7459",NA,0.0011072486,0.0013974358
"7460",NA,0.0018119128,0.001484532
"7461",NA,0.0027379898,0.0013734294
"7462",NA,0.004092744,0.0011154924
"7463",NA,0.005453194,0.000898033
"7464",NA,0.006155102,0.0005937576
"7465",NA,0.006201588,0.0004150994
"7466",NA,0.00578375,0.0003229792
"7467",NA,0.004736402,0.0002495622
"7468",NA,0.00337779,0.0001783784
"7469",NA,0.002306187,0.00013762208
"7470",NA,0.00149458456,0.00010914854
"7471",NA,0.00088859298,8.709548e-05
"7472",NA,0.00046450838,5.973852e-05
"7473",NA,0.00027157558,4.522266e-05
"7474",NA,0.00022049438,7.648778e-05
"7475",NA,0.00029436002,0.00016721232
"7476",NA,0.000314572,0.00037657618
"7477",NA,0.00026349088,0.00074980314
"7478",NA,0.00021167462,0.0013223442
"7479",NA,0.0001559998,0.0019819808
"7480",NA,7.202816e-05,0.002560384
"7481",NA,4.795754e-05,0.002841212
"7482",NA,5.75123e-05,0.00288811
"7483",NA,6.816956e-05,0.002681258
"7484",NA,0.00016187958,0.002266158
"7485",NA,0.00031677682,0.0018505
"7486",NA,0.00061113704,0.00165928
"7487",NA,0.001017582,0.001583628
"7488",NA,0.0014567338,0.001567716
"7489",NA,0.0018574828,0.001625222
"7490",NA,0.002201638,0.00179718
"7491",NA,0.002271644,0.002091128
"7492",NA,0.002123728,0.002395684
"7493",NA,0.001809523,0.002716152
"7494",NA,0.0013512618,0.002963202
"7495",NA,0.00084890194,0.003018474
"7496",NA,0.00047608343,0.002880852
"7497",NA,0.000201017392,0.002642736
"7498",NA,6.1003432e-05,0.002332038
"7499",NA,4.2996432e-05,0.002083592
"7500",NA,8.8565292e-05,0.001822864
"7501",NA,0.000159858402,0.0015372906
"7502",NA,0.00028113024,0.001308664
"7503",NA,0.0003487486,0.0010376082
"7504",NA,0.000364367,0.0007112796
"7505",NA,0.00033147658,0.0005181064
"7506",NA,0.0002724944,0.000363177
"7507",NA,0.00015563246,0.0002249966
"7508",NA,9.187276e-05,0.000220251
"7509",NA,6.008474e-05,0.0002989718
"7510",NA,5.089746e-05,0.0003813218
"7511",NA,4.152646e-05,0.0004296152
"7512",NA,3.6932818e-05,0.0004187284
"7513",NA,2.7561798e-05,0.0004413398
"7514",NA,1.8007038e-05,0.0006325596
"7515",NA,1.04734834e-05,0.0010002028
"7516",NA,9.3710034e-06,0.0014996062
"7517",NA,1.26784254e-05,0.001874228
"7518",NA,1.76395654e-05,0.002224006
"7519",NA,3.25229254e-05,0.00232143
"7520",NA,4.814128e-05,0.002047302
"7521",NA,7.533554e-05,0.0016411354
"7522",NA,0.0001348691,0.0012921956
"7523",NA,0.00021222588,0.0009887568
"7524",NA,0.0002835191,0.0008687208
"7525",NA,0.0003428688,0.0009692168
"7526",NA,0.0003566498,0.0012662354
"7527",NA,0.00031144836,0.0017801552
"7528",NA,0.00023831772,0.002276208
"7529",NA,0.00016114466,0.002764446
"7530",NA,9.977376e-05,0.003244308
"7531",NA,7.46006e-05,0.00355612
"7532",NA,7.019072e-05,0.003673922
"7533",NA,0.00011134976,0.003633166
"7534",NA,0.00044668482,0.00342436
"7535",NA,0.00131138992,0.00287136
"7536",NA,0.00216286488,0.002269229
"7537",NA,0.002877817,0.0016511856
"7538",NA,0.003431258,0.0013106196
"7539",NA,0.003567414,0.0017380016
"7540",NA,0.003015444,0.0033124196
"7541",NA,0.0022190926,0.0059833466
"7542",NA,0.001490359582,0.009540864
"7543",NA,0.000915420382,0.01357601
"7544",NA,0.000550134182,0.017534676
"7545",NA,0.000379985382,0.02014754
"7546",NA,0.000448154982,0.0208217
"7547",NA,0.0006276742,0.01940668
"7548",NA,0.0011818494,0.016399374
"7549",NA,0.0026813956,0.01274973
"7550",NA,0.0054552084,0.009855202
"7551",NA,0.0087582082,0.007844184
"7552",NA,0.011851194,0.00677084
"7553",NA,0.014495482,0.006094732
"7554",NA,0.0164068,0.005583604
"7555",NA,0.01792436,0.005118816
"7556",NA,0.0194195,0.004867858
"7557",NA,0.021453,0.004865346
"7558",NA,0.0238674,0.005122166
"7559",NA,0.02594612,0.004989288
"7560",NA,0.02691722,0.004318484
"7561",NA,0.0265885,0.003327214
"7562",NA,0.02510586,0.0022326574
"7563",NA,0.02314108,0.0014326078
"7564",NA,0.02141938,0.0009440924
"7565",NA,0.0208674,0.0008126124
"7566",NA,0.02198954,0.0008865884
"7567",NA,0.0249585,0.001250603
"7568",NA,0.02859904,0.0016422526
"7569",NA,0.03212218,0.001931734
"7570",NA,0.03477858,0.002244664
"7571",NA,0.036449,0.002524932
"7572",NA,0.0370945,0.002632964
"7573",NA,0.0377503,0.002674
"7574",NA,0.0389913,0.002787614
"7575",NA,0.04108674,0.002846514
"7576",NA,0.04254936,0.00287108
"7577",NA,0.04405974,0.002921886
"7578",NA,0.04361028,0.003060346
"7579",NA,0.04190532,0.0031681
"7580",NA,0.03964158,0.003196016
"7581",NA,0.03783738,0.002972136
"7582",NA,0.03590954,0.002623474
"7583",NA,0.03517108,0.0020565156
"7584",NA,0.03502022,0.001505189
"7585",NA,0.03405298,0.0009725662
"7586",NA,0.0327212,0.0007969782
"7587",NA,0.03126722,0.0011297282
"7588",NA,0.03033268,0.0018175586
"7589",NA,0.02858324,0.0025224172
"7590",NA,0.02665906,0.003334192
"7591",NA,0.02581474,0.004214638
"7592",NA,0.02598654,0.005001288
"7593",NA,0.0256525,0.0056037
"7594",NA,0.02506084,0.00630856
"7595",NA,0.02587814,0.006830574
"7596",NA,0.02575944,0.007137084
"7597",NA,0.02444602,0.00723116
"7598",NA,0.02332388,0.007222506
"7599",NA,0.02212678,0.006940284
"7600",NA,0.01902754,0.006654712
"7601",NA,0.01737182,0.006190482
"7602",NA,0.01595148,0.005420858
"7603",NA,0.01434978,0.004469506
"7604",NA,0.01369968,0.003508106
"7605",NA,0.0137041,0.00255173
"7606",NA,0.012193158,0.001856082
"7607",NA,0.010727416,0.001565484
"7608",NA,0.010404576,0.001642252
"7609",NA,0.011195416,0.001906608
"7610",NA,0.011925076,0.00209057
"7611",NA,0.012802638,0.002078288
"7612",NA,0.01361332,0.0018627834
"7613",NA,0.0132607,0.0015205424
"7614",NA,0.011665614,0.0010878566
"7615",NA,0.010433226,0.0007386368
"7616",NA,0.009474816,0.0005396012
"7617",NA,0.008173166,0.0004142618
"7618",NA,0.006851496,0.000313767
"7619",NA,0.00555848,0.0002637988
"7620",NA,0.004273732,0.00028976
"7621",NA,0.003389366,0.0003079048
"7622",NA,0.00318247,0.0003634562
"7623",NA,0.002960506,0.000372389
"7624",NA,0.0025926482,0.000399746
"7625",NA,0.0022525352,0.000410912
"7626",NA,0.0016459918,0.0003871842
"7627",NA,0.0008362258,0.0003634562
"7628",NA,0.0003316604,0.0005088952
"7629",NA,0.0003281692,0.0006716402
"7630",NA,0.0005025442,0.0009304148
"7631",NA,0.0007555616,0.0013868294
"7632",NA,0.0010026996,0.001634716
"7633",NA,0.0011219504,0.001664306
"7634",NA,0.0010743604,0.0016073596
"7635",NA,0.0008661762,0.0014113942
"7636",NA,0.0006098514,0.001073061
"7637",NA,0.0004619358,0.0009022204
"7638",NA,0.0002984024,0.0007679476
"7639",NA,0.0002219643,0.0006546118
"7640",NA,0.0002282117,0.0005345764
"7641",NA,0.0002372151,0.00038522988
"7642",NA,0.0002059785,0.00028529348
"7643",NA,0.0002179221,0.00031795428
"7644",NA,0.000229498,0.00044748048
"7645",NA,0.0002203108,0.00077604328
"7646",NA,0.0002125936,0.001217103
"7647",NA,0.0002092862,0.001606242
"7648",NA,0.0004448486,0.001888744
"7649",NA,0.0006789398,0.002086384
"7650",NA,0.0008597458,0.002160358
"7651",NA,0.0010587424,0.002353812
"7652",NA,0.001301102,0.002704426
"7653",NA,0.0013972,0.003067882
"7654",NA,0.001433582,0.003407052
"7655",NA,0.0014005072,0.004001926
"7656",NA,0.001240097,0.004114702
"7657",NA,0.0009543734,0.004278286
"7658",NA,0.0006978648,0.00440893
"7659",NA,0.0005900062,0.004153786
"7660",NA,0.000650459,0.0032702694
"7661",NA,0.0009712792,0.00266116
"7662",NA,0.0013676188,0.001933968
"7663",NA,0.0016195334,0.00128773
"7664",NA,0.00175183,0.001187514
"7665",NA,0.0016360698,0.0015001646
"7666",NA,0.0013095536,0.00232813
"7667",NA,0.0008896946,0.003572312
"7668",NA,0.00053653626,0.004745588
"7669",NA,0.00024089006,0.005379262
"7670",NA,0.00016224706,0.00555792
"7671",NA,0.00013689006,0.005097318
"7672",NA,0.00016316566,0.004130056
"7673",NA,0.0002489748,0.003145208
"7674",NA,0.0002969324,0.00245012
"7675",NA,0.0003186144,0.002127978
"7676",NA,0.0003459926,0.0018005334
"7677",NA,0.0003309254,0.001365055
"7678",NA,0.00024915866,0.0009854078
"7679",NA,0.00018245912,0.0008212662
"7680",NA,0.0001357878,0.0006356296
"7681",NA,0.0001014274,0.0004692548
"7682",NA,9.3159e-05,0.00041537838
"7683",NA,0.00010050874,0.00034224056
"7684",NA,0.00016187968,0.00018340296
"7685",NA,0.0002614696,5.97385e-05
"7686",NA,0.00025338476,3.963962e-05
"7687",NA,0.00025797836,4.43852e-05
"7688",NA,0.00031843056,0.00011696482
"7689",NA,0.00033588636,0.00029059742
"7690",NA,0.00026385816,0.00091506048
"7691",NA,0.00025761082,0.00252632676
"7692",NA,0.00025007722,0.00523689
"7693",NA,0.00023317282,0.0090450814
"7694",NA,0.00022398562,0.01341939
"7695",NA,0.00021259342,0.01706818
"7696",NA,0.0002039574,0.01985132
"7697",NA,0.00018686908,0.021713
"7698",NA,0.00015636728,0.02222358
"7699",NA,0.00011153328,0.0221136
"7700",NA,0.00010840968,0.02211808
"7701",NA,0.00015269228,0.02165664
"7702",NA,0.000235929,0.02107934
"7703",NA,0.0009964512,0.02077282
"7704",NA,0.0035104458,0.02026784
"7705",NA,0.0064253864,0.01993034
"7706",NA,0.0090474414,0.01972378
"7707",NA,0.01142473,0.01927128
"7708",NA,0.01317234,0.01900386
"7709",NA,0.01328902,0.01883246
"7710",NA,0.0127455,0.01796848
"7711",NA,0.011942892,0.01679324
"7712",NA,0.011845332,0.01543936
"7713",NA,0.01073642,0.012993424
"7714",NA,0.009263524,0.010067904
"7715",NA,0.007696724,0.007689252
"7716",NA,0.006222168,0.005569376
"7717",NA,0.0039841496,0.003655498
"7718",NA,0.0025977916,0.002579086
"7719",NA,0.00141190004,0.0019110744
"7720",NA,0.000585413748,0.0013223428
"7721",NA,0.000213879748,0.0009979678
"7722",NA,0.000189441548,0.0009457678
"7723",NA,0.000256141148,0.0009463278
"7724",NA,0.000282416708,0.0011297314
"7725",NA,0.00028517288,0.001387389
"7726",NA,0.00027267814,0.001701436
"7727",NA,0.000178968,0.001777364
"7728",NA,8.066416e-05,0.0016693312
"7729",NA,6.669954e-05,0.0014504754
"7730",NA,7.643806e-05,0.0011626692
"7731",NA,7.055822e-05,0.0007752052
"7732",NA,5.54911e-05,0.00047400044
"7733",NA,3.895402e-05,0.00030930064
"7734",NA,2.4621876e-05,0.00018116968
"7735",NA,2.4254376e-05,0.00011640648
"7736",NA,3.3809136e-05,0.00013622628
"7737",NA,3.4544116e-05,0.00023197544
"7738",NA,4.5201356e-05,0.00043743204
"7739",NA,5.34699e-05,0.0006336768
"7740",NA,5.18162e-05,0.0006705248
