"","slidedFather","slidedMother","slidedChild"
"3728",NA,0.02028526,0.0005855602
"3729",NA,0.01861334,0.0007289232
"3730",NA,0.01637212,0.0008088876
"3731",NA,0.01447862,0.0010264822
"3732",NA,0.0133657,0.0010745886
"3733",NA,0.0131604,0.0009637208
"3734",NA,0.01424116,0.0008273666
"3735",NA,0.01638912,0.0007470836
"3736",NA,0.0190442,0.000567082
"3737",NA,0.02162138,0.0005084624
"3738",NA,0.02363178,0.00043837362
"3739",NA,0.02457898,0.00033578914
"3740",NA,0.02464784,0.00020389478
"3741",NA,0.02337406,0.00012711578
"3742",NA,0.02042674,7.231898e-05
"3743",NA,0.015972168,6.08499e-05
"3744",NA,0.011432102,7.741638e-05
"3745",NA,0.007236862,0.00010704474
"3746",NA,0.004010882,0.00013954034
"3747",NA,0.002196022,0.00019433714
"3748",NA,0.00251808,0.000231293
"3749",NA,0.004367106,0.00022237258
"3750",NA,0.006379326,0.00022396558
"3751",NA,0.00731423,0.00021249658
"3752",NA,0.008039672,0.00024722238
"3753",NA,0.009065306,0.00035904598
"3754",NA,0.009498146,0.0005361794
"3755",NA,0.009373626,0.0006776314
"3756",NA,0.009159826,0.0007273308
"3757",NA,0.008861444,0.0007053484
"3758",NA,0.007616406,0.0007566404
"3759",NA,0.005517978,0.0008681456
"3760",NA,0.003778114,0.0010420936
"3761",NA,0.003266834,0.0011379878
"3762",NA,0.003031164,0.001130023
"3763",NA,0.003298642,0.0010019518
"3764",NA,0.003798536,0.0007760746
"3765",NA,0.003788414,0.000568038
"3766",NA,0.003329366,0.000531082
"3767",NA,0.003165628,0.0007846766
"3768",NA,0.003460394,0.0009895278
"3769",NA,0.00403294,0.001571901
"3770",NA,0.004999654,0.0026155876
"3771",NA,0.005591718,0.003604158
"3772",NA,0.005318818,0.004443312
"3773",NA,0.0040797486,0.005143562
"3774",NA,0.002706759,0.005364662
"3775",NA,0.0014709422,0.004877862
"3776",NA,0.0010306902,0.004401896
"3777",NA,0.0013034082,0.00376791
"3778",NA,0.0015043776,0.003414598
"3779",NA,0.001459738,0.0030444
"3780",NA,0.001411303,0.003090596
"3781",NA,0.0011881038,0.003570704
"3782",NA,0.0008642398,0.00450862
"3783",NA,0.0007326698,0.005509298
"3784",NA,0.000840022,0.006466966
"3785",NA,0.0009536998,0.007052844
"3786",NA,0.0008739988,0.006904384
"3787",NA,0.0006600176,0.006414718
"3788",NA,0.00048724198,0.005489546
"3789",NA,0.00035856378,0.00454303
"3790",NA,0.00019464378,0.004084268
"3791",NA,0.00020910198,0.004351878
"3792",NA,0.00020964418,0.005096094
"3793",NA,0.00022121076,0.006235036
"3794",NA,0.00020114996,0.00754251
"3795",NA,0.00017892036,0.008467682
"3796",NA,0.00019880036,0.008384214
"3797",NA,0.00046049336,0.007403926
"3798",NA,0.0008599024,0.006339532
"3799",NA,0.0012256944,0.00521174
"3800",NA,0.001475098,0.004044442
"3801",NA,0.0014754596,0.003685396
"3802",NA,0.001234731,0.004446816
"3803",NA,0.000840563,0.005463422
"3804",NA,0.00045760192,0.006742542
"3805",NA,0.00018669176,0.0081217
"3806",NA,0.00012976236,0.0083651
"3807",NA,0.00011006296,0.007495998
"3808",NA,0.00010102662,0.007530724
"3809",NA,0.0001086172,0.007759154
"3810",NA,0.00011819578,0.007960494
"3811",NA,8.205032e-05,0.008987606
"3812",NA,6.9038e-05,0.01046233
"3813",NA,6.018236e-05,0.010557906
"3814",NA,4.7712138e-05,0.010489406
"3815",NA,2.9639356e-05,0.010549946
"3816",NA,2.16873438e-05,0.00998988
"3817",NA,7.0483916e-06,0.009632118
"3818",NA,5.4218316e-06,0.009896552
"3819",NA,5.0603756e-06,0.010012512
"3820",NA,9.0363776e-06,0.00947824
"3821",NA,1.26509298e-05,0.009334238
"3822",NA,1.7169122e-05,0.008539686
"3823",NA,2.1506582e-05,0.007226468
"3824",NA,3.39768e-05,0.00572498
"3825",NA,3.253098e-05,0.004554816
"3826",NA,2.9097156e-05,0.003564972
"3827",NA,2.8193516e-05,0.003809644
"3828",NA,4.3193996e-05,0.004531242
"3829",NA,3.2711776e-05,0.005150254
"3830",NA,3.0181594e-05,0.005278006
"3831",NA,3.0904504e-05,0.005411812
"3832",NA,4.5182004e-05,0.00516714
"3833",NA,8.6026404e-05,0.004785474
"3834",NA,0.000146750984,0.004668234
"3835",NA,0.000212897346,0.004964838
"3836",NA,0.00028301978,0.005154714
"3837",NA,0.0002844656,0.005097368
"3838",NA,0.00023440402,0.005335352
"3839",NA,0.00018434238,0.006229948
"3840",NA,0.00016970338,0.007272368
"3841",NA,0.00025066938,0.008106106
"3842",NA,0.00141094078,0.008884728
"3843",NA,0.00373239056,0.009419632
"3844",NA,0.0071660338,0.009197252
"3845",NA,0.0110384828,0.008740074
"3846",NA,0.01488003,0.008260604
"3847",NA,0.01778866,0.007375574
"3848",NA,0.01952238,0.006187568
"3849",NA,0.02004596,0.004835172
"3850",NA,0.02002102,0.003812194
"3851",NA,0.01973276,0.003339094
"3852",NA,0.01943312,0.003101748
"3853",NA,0.01953668,0.002902952
"3854",NA,0.0199238,0.00289658
"3855",NA,0.02029718,0.002744614
"3856",NA,0.02066406,0.002503444
"3857",NA,0.02027874,0.0021077608
"3858",NA,0.01843784,0.0015381294
"3859",NA,0.015319372,0.00097837516
"3860",NA,0.011472048,0.00058109896
"3861",NA,0.007947132,0.00022778852
"3862",NA,0.006046242,8.44251e-05
"3863",NA,0.005490326,7.99649e-05
"3864",NA,0.005712984,7.13631e-05
"3865",NA,0.006643008,6.594716e-05
"3866",NA,0.007670988,6.08498e-05
"3867",NA,0.007962502,0.00020134602
"3868",NA,0.008057024,0.00019688582
"3869",NA,0.008882234,0.0001949743
"3870",NA,0.010468474,0.00020007166
"3871",NA,0.01242069,0.00021982386
"3872",NA,0.014551106,0.00012201806
"3873",NA,0.01681706,0.00012042526
"3874",NA,0.01862578,0.00020421322
"3875",NA,0.01964906,0.00040556
"3876",NA,0.01994872,0.000552428
"3877",NA,0.0198063,0.0008483942
"3878",NA,0.0190805,0.0019554788
"3879",NA,0.01769432,0.0028978544
"3880",NA,0.01465033,0.0033840144
"3881",NA,0.01214417,0.003664688
"3882",NA,0.01148073,0.004011946
"3883",NA,0.01161809,0.00366214
"3884",NA,0.01265401,0.00362168
"3885",NA,0.01564234,0.004042532
"3886",NA,0.01819332,0.004440764
"3887",NA,0.01866846,0.0044191
"3888",NA,0.0177321,0.00439425
"3889",NA,0.015153302,0.00448218
"3890",NA,0.011536944,0.004163594
"3891",NA,0.008526554,0.003746884
"3892",NA,0.007015294,0.003697504
"3893",NA,0.007152294,0.00368253
"3894",NA,0.008855112,0.003172156
"3895",NA,0.01150675,0.00300458
"3896",NA,0.0137118,0.003414918
"3897",NA,0.01478804,0.00358791
"3898",NA,0.01531938,0.003156864
"3899",NA,0.01558252,0.002881924
"3900",NA,0.01553046,0.003067022
"3901",NA,0.01460442,0.002766278
"3902",NA,0.012628162,0.002304966
"3903",NA,0.009653384,0.00228139
"3904",NA,0.006802762,0.0022884
"3905",NA,0.004583074,0.00196408
"3906",NA,0.003505034,0.00247955
"3907",NA,0.003541722,0.003787662
"3908",NA,0.00416921,0.005812594
"3909",NA,0.004523256,0.00827718
"3910",NA,0.004126378,0.010592662
"3911",NA,0.0031090606,0.011900462
"3912",NA,0.001961981,0.011897912
"3913",NA,0.001368109,0.011202756
"3914",NA,0.001546307,0.010036724
"3915",NA,0.002470005,0.00914532
"3916",NA,0.0039342604,0.00924152
"3917",NA,0.005246886,0.010274048
"3918",NA,0.0058563,0.010898804
"3919",NA,0.005331648,0.01125785
"3920",NA,0.0042724036,0.011174062
"3921",NA,0.0030991196,0.01004118
"3922",NA,0.0022533136,0.0082775
"3923",NA,0.0018763156,0.00702322
"3924",NA,0.0019851136,0.005782328
"3925",NA,0.002099152,0.004359844
"3926",NA,0.001850471,0.003470672
"3927",NA,0.00132708358,0.002821394
"3928",NA,0.00083568478,0.00210139
"3929",NA,0.00083279278,0.001870416
"3930",NA,0.00136485678,0.00213962
"3931",NA,0.00194282378,0.002593604
"3932",NA,0.0021542752,0.003067978
"3933",NA,0.0021542752,0.003316794
"3934",NA,0.001784687,0.00332476
"3935",NA,0.00100321956,0.003182352
"3936",NA,0.00038133576,0.002783482
"3937",NA,0.00021633136,0.00255633
"3938",NA,0.00017096856,0.002836684
"3939",NA,0.00014729314,0.002849746
"3940",NA,0.00015054624,0.002687268
"3941",NA,0.00015976324,0.0023470192
"3942",NA,0.00014964244,0.0020013542
"3943",NA,0.00015199204,0.0016340262
"3944",NA,0.00016626952,0.0014661302
"3945",NA,0.0001668117,0.0014333162
"3946",NA,0.0001339193,0.001591971
"3947",NA,9.50629e-05,0.001556608
"3948",NA,6.795364e-05,0.001353668
"3949",NA,6.451982e-05,0.001225278
"3950",NA,6.43391e-05,0.0010698082
"3951",NA,5.367614e-05,0.0008662328
"3952",NA,6.018234e-05,0.0008780204
"3953",NA,7.35562e-05,0.0009895264
"3954",NA,7.211038e-05,0.0013269084
"3955",NA,7.066456e-05,0.0017681502
"3956",NA,6.542346e-05,0.0020198336
"3957",NA,4.6808498e-05,0.002168614
"3958",NA,2.674772e-05,0.002062206
"3959",NA,1.771132e-05,0.001808294
"3960",NA,1.481966e-05,0.00156808
"3961",NA,1.2650926e-05,0.00181785
"3962",NA,1.3012382e-05,0.00216893
"3963",NA,1.2470198e-05,0.002473816
"3964",NA,1.6626938e-05,0.00248879
"3965",NA,1.7711318e-05,0.002369958
"3966",NA,2.3313872e-05,0.00220748
"3967",NA,4.2470978e-05,0.001886984
"3968",NA,5.006154e-05,0.00172578
"3969",NA,5.855574e-05,0.001923302
"3970",NA,6.560412e-05,0.002013142
"3971",NA,6.506194e-05,0.001840468
"3972",NA,4.951938e-05,0.00188507
"3973",NA,4.2832458e-05,0.002189638
"3974",NA,2.8374248e-05,0.002242524
"3975",NA,1.55425758e-05,0.002601252
"3976",NA,1.13858358e-05,0.003458248
"3977",NA,1.15665758e-05,0.004020232
"3978",NA,1.42774978e-05,0.003999842
"3979",NA,1.80727878e-05,0.004262356
"3980",NA,2.20488e-05,0.004305364
"3981",NA,2.0422254e-05,0.003764724
"3982",NA,1.7530614e-05,0.003584086
"3983",NA,1.4458236e-05,0.003827804
"3984",NA,1.030149e-05,0.003474812
"3985",NA,7.952028e-06,0.003123732
"3986",NA,1.4096774e-05,0.00279081
"3987",NA,2.7832074e-05,0.002271198
"3988",NA,5.0061652e-05,0.001619372
"3989",NA,0.000132292758,0.001843974
"3990",NA,0.00020621048,0.00221417
"3991",NA,0.00020657194,0.002479552
"3992",NA,0.00019699338,0.002628012
"3993",NA,0.00017657108,0.002649676
"3994",NA,0.00010174982,0.00243495
"3995",NA,2.7289914e-05,0.002685358
"3996",NA,1.96993418e-05,0.003463344
"3997",NA,1.35545896e-05,0.004707738
"3998",NA,1.10243996e-05,0.006242364
"3999",NA,9.5785596e-06,0.007032456
"4000",NA,2.09644056e-05,0.006800208
"4001",NA,3.21695178e-05,0.006385728
"4002",NA,3.469971e-05,0.005553584
"4003",NA,3.4518984e-05,0.004622678
"4004",NA,3.5422624e-05,0.004450642
"4005",NA,3.1446624e-05,0.005159176
"4006",NA,2.8193524e-05,0.005963922
"4007",NA,3.0904444e-05,0.006829518
"4008",NA,3.1627354e-05,0.007658158
"4009",NA,2.4036798e-05,0.008918162
"4010",NA,1.8072778e-05,0.010071122
"4011",NA,2.0964438e-05,0.010394482
"4012",NA,5.4218398e-05,0.010606978
"4013",NA,7.6990104e-05,0.010345738
"4014",NA,8.964104e-05,0.008979326
"4015",NA,9.00025e-05,0.007109548
"4016",NA,8.205048e-05,0.005978574
"4017",NA,4.3916864e-05,0.004651984
"4018",NA,2.6024804e-05,0.003685396
"4019",NA,1.3735322e-05,0.003312014
"4020",NA,1.1747308e-05,0.003140934
"4021",NA,9.036384e-06,0.002751942
"4022",NA,9.036384e-06,0.002871732
"4023",NA,4.518194e-06,0.003257538
"4024",NA,6.144736e-06,0.003436902
"4025",NA,1.084365e-05,0.003777788
"4026",NA,1.3012374e-05,0.004411136
"4027",NA,1.4277468e-05,0.005054996
"4028",NA,1.6626938e-05,0.005620804
"4029",NA,1.6988398e-05,0.00594385
"4030",NA,1.2108756e-05,0.006124488
"4031",NA,1.1747316e-05,0.00665748
"4032",NA,1.2289498e-05,0.006891322
"4033",NA,1.2650938e-05,0.006930508
"4034",NA,1.1566576e-05,0.007188242
"4035",NA,1.1205122e-05,0.008055436
"4036",NA,1.2289482e-05,0.008963082
"4037",NA,2.8916442e-05,0.009688174
"4038",NA,0.000115304382,0.009832494
"4039",NA,0.000302538304,0.009713344
"4040",NA,0.00063019812,0.00864576
"4041",NA,0.00098189502,0.007094572
"4042",NA,0.0013419046,0.00564183
"4043",NA,0.0015575132,0.00439393
"4044",NA,0.00164372,0.003575802
"4045",NA,0.001648418,0.003244154
"4046",NA,0.001821736,0.003122136
"4047",NA,0.002408378,0.003314244
"4048",NA,0.004129084,0.003802318
"4049",NA,0.006826436,0.004068974
"4050",NA,0.009613976,0.004206604
"4051",NA,0.011861328,0.004059736
"4052",NA,0.01296594,0.003875912
"4053",NA,0.012065556,0.003722672
"4054",NA,0.00957568,0.003595556
"4055",NA,0.006846878,0.003257536
"4056",NA,0.0042107798,0.002760224
"4057",NA,0.0024873558,0.002160646
"4058",NA,0.0018148678,0.00168914
"4059",NA,0.0019285458,0.001324042
"4060",NA,0.0023805458,0.001168572
"4061",NA,0.002845196,0.001327546
"4062",NA,0.0026574204,0.001555334
"4063",NA,0.0023789198,0.00153813
"4064",NA,0.0020227058,0.0014091026
"4065",NA,0.0015526318,0.0013186246
"4066",NA,0.0016419118,0.0011405346
"4067",NA,0.0019316174,0.0009063746
"4068",NA,0.001994692,0.000835967
"4069",NA,0.0019224,0.00087356
"4070",NA,0.002071682,0.000836604
"4071",NA,0.002496934,0.0006887812
"4072",NA,0.003477382,0.0005004976
"4073",NA,0.004989712,0.0003877184
"4074",NA,0.006674818,0.0004240372
"4075",NA,0.007959068,0.0008541272
"4076",NA,0.008061542,0.001356218
"4077",NA,0.007339174,0.0016273336
"4078",NA,0.006069742,0.0019691764
"4079",NA,0.0043638524,0.0019981676
"4080",NA,0.00257537136,0.001510095
"4081",NA,0.00139937536,0.0009653138
"4082",NA,0.00078237096,0.0007149064
"4083",NA,0.00040645676,0.0003813468
"4084",NA,0.00031049036,0.00021090364
"4085",NA,0.0003544072,0.00015515122
"4086",NA,0.0004552532,0.00013699182
"4087",NA,0.0006188116,0.00016502722
"4088",NA,0.0007854418,0.00025104522
"4089",NA,0.000874902,0.00034693938
"4090",NA,0.0008904446,0.0009802864
"4091",NA,0.0007659232,0.001626377
"4092",NA,0.00052410978,0.001782483
"4093",NA,0.00026313962,0.0019242546
"4094",NA,0.00013771454,0.002373142
"4095",NA,0.00012542494,0.002156504
"4096",NA,0.00020133054,0.001893672
"4097",NA,0.00027217576,0.002210666
"4098",NA,0.00030597192,0.002721358
"4099",NA,0.00029765846,0.003172156
"4100",NA,0.00024669334,0.004130144
"4101",NA,0.00017223354,0.005170962
"4102",NA,0.00012271414,0.006041018
"4103",NA,0.00010952094,0.006473338
"4104",NA,0.00011964168,0.006456454
"4105",NA,0.00012199114,0.005751106
"4106",NA,0.00016283554,0.004896024
"4107",NA,0.00021217434,0.003842462
"4108",NA,0.00028789934,0.0028309532
"4109",NA,0.00034826234,0.0019981698
"4110",NA,0.0003979624,0.0014820604
"4111",NA,0.0005376656,0.0009500218
"4112",NA,0.0008056844,0.0007865878
"4113",NA,0.0008492398,0.0009264466
"4114",NA,0.0008141786,0.00118036
"4115",NA,0.00075652652,0.0012896354
"4116",NA,0.00057850912,0.001512646
"4117",NA,0.00025193452,0.00158369
"4118",NA,0.00012289492,0.001650912
"4119",NA,9.072548e-05,0.001605354
"4120",NA,8.602656e-05,0.001704434
"4121",NA,6.433924e-05,0.001889532
"4122",NA,4.319402e-05,0.00213102
"4123",NA,2.421752e-05,0.00239895
"4124",NA,2.945862e-05,0.00256111
"4125",NA,2.819352e-05,0.002489428
"4126",NA,3.162734e-05,0.002393214
"4127",NA,4.17481e-05,0.002111584
"4128",NA,4.789284e-05,0.001755406
"4129",NA,3.6507e-05,0.001555334
"4130",NA,3.795282e-05,0.001539724
"4131",NA,3.831428e-05,0.001377246
"4132",NA,2.819352e-05,0.0012357948
"4133",NA,1.89764078e-05,0.0009704126
"4134",NA,1.77113078e-05,0.0008401106
"4135",NA,3.00007878e-05,0.0012077566
"4136",NA,5.38568278e-05,0.0015836866
"4137",NA,8.56648478e-05,0.0018159358
"4138",NA,0.00010120744,0.002068574
"4139",NA,0.00010084598,0.0020625212
"4140",NA,8.5303402e-05,0.0015566082
"4141",NA,5.4579712e-05,0.001088607
"4142",NA,2.0241512e-05,0.0008633666
"4143",NA,4.6989198e-06,0.0006562862
"4144",NA,2.3494598e-06,0.000525029
"4145",NA,9.036378e-07,0.0004163914
"4146",NA,3.614556e-07,0.0004154356
"4147",NA,5.421834e-07,0.000626658
"4148",NA,1.44582156e-05,0.0008614564
"4149",NA,2.25909556e-05,0.0010548384
"4150",NA,3.10851556e-05,0.0011666618
"4151",NA,3.27117058e-05,0.0014116548
"4152",NA,3.4880438e-05,0.0016665228
"4153",NA,2.1145134e-05,0.0018318668
"4154",NA,1.3012394e-05,0.0021342048
"4155",NA,6.5062e-06,0.002575128
"4156",NA,1.2289482e-05,0.003114174
"4157",NA,1.3916042e-05,0.003472264
"4158",NA,1.7530606e-05,0.003533752
"4159",NA,1.9699346e-05,0.003595876
"4160",NA,1.843425e-05,0.003749434
"4161",NA,1.2108784e-05,0.003427026
"4162",NA,9.21713e-06,0.002865042
"4163",NA,9.03639e-06,0.002510456
"4164",NA,7.952016e-06,0.0020201522
"4165",NA,8.313472e-06,0.001416432
"4166",NA,7.048378e-06,0.0010194738
"4167",NA,6.1447398e-06,0.0009057378
"4168",NA,2.8916438e-06,0.0009197558
"4169",NA,5.0603778e-06,0.0009646762
"4170",NA,5.0603778e-06,0.0010908364
"4171",NA,5.6025618e-06,0.0012606426
"4172",NA,7.048384e-06,0.0014686786
"4173",NA,6.6869278e-06,0.0018869806
"4174",NA,5.0603778e-06,0.002365814
"4175",NA,4.3374678e-06,0.002610168
"4176",NA,5.9640238e-06,0.00308486
"4177",NA,7.5905738e-06,0.00372936
"4178",NA,1.0662946e-05,0.003829078
"4179",NA,9.2171238e-06,0.003882602
"4180",NA,9.7593058e-06,0.004107206
"4181",NA,1.37353058e-05,0.00395301
"4182",NA,1.37353058e-05,0.003370634
"4183",NA,1.37353058e-05,0.00298419
"4184",NA,1.7530598e-05,0.0024722222
"4185",NA,1.7169144e-05,0.001880927
"4186",NA,1.2650954e-05,0.0013539874
"4187",NA,1.3012414e-05,0.0009662698
"4188",NA,1.2289494e-05,0.0009458798
"4189",NA,1.2289494e-05,0.0010532436
"4190",NA,1.391605e-05,0.0010978456
"4191",NA,1.734988e-05,0.0010618456
"4192",NA,2.620554e-05,0.0010213852
"4193",NA,4.807356e-05,0.0010962532
"4194",NA,4.933864e-05,0.0017904512
"4195",NA,5.16881e-05,0.0022307364
"4196",NA,5.855576e-05,0.002390348
"4197",NA,4.879646e-05,0.002833182
"4198",NA,2.5482626e-05,0.00289913
"4199",NA,2.7109186e-05,0.00234479
"4200",NA,2.3313896e-05,0.002044046
"4201",NA,1.192804e-05,0.00206762
"4202",NA,9.759304e-06,0.001735336
"4203",NA,9.940032e-06,0.00149544
"4204",NA,1.4458212e-05,0.001494484
"4205",NA,4.7892902e-05,0.001619368
"4206",NA,5.7652198e-05,0.001857352
"4207",NA,7.2652594e-05,0.002276928
"4208",NA,0.0001008461,0.002610806
"4209",NA,0.00013048546,0.0023228054
"4210",NA,0.00012126826,0.0019634418
"4211",NA,0.00012434064,0.0015766794
"4212",NA,0.00011259334,0.0010557924
"4213",NA,8.638784e-05,0.000568675
"4214",NA,4.89772e-05,0.0005301262
"4215",NA,3.307318e-05,0.0007139498
"4216",NA,4.988092e-05,0.0012593682
"4217",NA,9.506284e-05,0.0017627332
"4218",NA,0.00012307554,0.0020007166
"4219",NA,0.00014024458,0.002135478
"4220",NA,0.00013518422,0.002255266
"4221",NA,0.00010662917,0.001937
"4222",NA,5.9097792e-05,0.001530485
"4223",NA,3.1085092e-05,0.0013839356
"4224",NA,1.1928042e-05,0.0012004306
"4225",NA,9.036388e-06,0.0008863056
"4226",NA,7.5905658e-06,0.0006260202
"4227",NA,6.6869278e-06,0.0005221614
"4228",NA,8.4942078e-06,0.0004673648
"4229",NA,2.54826178e-05,0.0006011698
"4230",NA,3.95793718e-05,0.0007384808
"4231",NA,4.2471024e-05,0.0008203574
"4232",NA,4.265175e-05,0.0009579872
"4233",NA,3.831428e-05,0.00099112
"4234",NA,2.0241504e-05,0.001016926
"4235",NA,8.494204e-06,0.0009828368
"4236",NA,7.771284e-06,0.0009385534
"4237",NA,2.1868054e-05,0.0009015966
"4238",NA,3.9940824e-05,0.000934411
"4239",NA,4.247102e-05,0.000802517
"4240",NA,4.0121566e-05,0.0007413486
"4241",NA,3.79528338e-05,0.0007231892
"4242",NA,2.34946098e-05,0.0006199674
"4243",NA,5.2411138e-06,0.0004737366
"4244",NA,3.6145558e-06,0.00039377164
"4245",NA,3.7952838e-06,0.00028290384
"4246",NA,4.87965e-06,0.0001650272
"4247",NA,5.60256e-06,0.000151328
"4248",NA,7.048382e-06,0.000240532
"4249",NA,1.120512e-05,0.00047978896
"4250",NA,1.2650946e-05,0.00078085236
"4251",NA,1.1928036e-05,0.0010765006
"4252",NA,1.1205126e-05,0.0012686084
"4253",NA,9.759304e-06,0.0013202192
"4254",NA,4.5182e-06,0.0011297058
"4255",NA,1.9880078e-06,0.0008522178
"4256",NA,2.7109178e-06,0.000573136
"4257",NA,2.3494618e-06,0.0004154356
"4258",NA,6.1447378e-06,0.0003555416
"4259",NA,6.3254658e-06,0.0004479314
"4260",NA,6.3254658e-06,0.0005928878
"4261",NA,5.6025558e-06,0.0006763572
"4262",NA,5.7832836e-06,0.0007180918
"4263",NA,1.4458236e-06,0.000782446
"4264",NA,2.7109176e-06,0.0007719326
"4265",NA,1.57233098e-05,0.0008515782
"4266",NA,2.51211458e-05,0.0015992986
"4267",NA,2.9458618e-05,0.0026394804
"4268",NA,3.2711718e-05,0.003499343
"4269",NA,3.343462e-05,0.00402724
"4270",NA,2.295242e-05,0.004103382
"4271",NA,1.590404e-05,0.003526742
"4272",NA,1.2289478e-05,0.002846244
"4273",NA,1.2650938e-05,0.002456932
"4274",NA,1.3916038e-05,0.002343514
"4275",NA,1.3373858e-05,0.002493886
"4276",NA,1.2289496e-05,0.002410416
"4277",NA,1.2650952e-05,0.00211859
"4278",NA,1.0482214e-05,0.0016190482
"4279",NA,9.036394e-06,0.0011975604
"4280",NA,1.0482214e-05,0.0008308694
"4281",NA,1.1747316e-05,0.0007381616
"4282",NA,1.3193142e-05,0.000579507
"4283",NA,1.42775e-05,0.0004683206
"4284",NA,1.355459e-05,0.000395046
"4285",NA,1.0301486e-05,0.000479471
"4286",NA,1.0301486e-05,0.0004788338
"4287",NA,9.036388e-06,0.0004950816
"4288",NA,7.048392e-06,0.0005546572
"4289",NA,5.421842e-06,0.0005498784
"4290",NA,6.144752e-06,0.0003698778
"4291",NA,4.518194e-06,0.00027812524
"4292",NA,1.0120752e-05,0.00023065604
"4293",NA,2.4578968e-05,0.00016470884
"4294",NA,3.1627348e-05,0.00012807144
"4295",NA,3.7229902e-05,0.00011660238
"4296",NA,3.6687718e-05,0.000100991696
"4297",NA,3.4518978e-05,7.1363208e-05
"4298",NA,2.8735698e-05,6.0849788e-05
"4299",NA,2.6386238e-05,4.8424988e-05
"4300",NA,2.114514e-05,4.2371868e-05
"4301",NA,2.2952422e-05,4.300904e-05
"4302",NA,1.8614966e-05,4.2053284e-05
"4303",NA,9.5785738e-06,2.453109e-05
"4304",NA,5.9640198e-06,1.369917e-05
"4305",NA,1.33738578e-05,5.734536e-06
"4306",NA,3.63263378e-05,4.141608e-06
"4307",NA,3.86757938e-05,3.504438e-06
"4308",NA,3.8856522e-05,3.185852e-06
"4309",NA,4.0483076e-05,6.37172e-07
"4310",NA,4.3916896e-05,1.4336346e-05
"4311",NA,2.7470616e-05,9.2389746e-05
"4312",NA,2.9277896e-05,0.00017076176
"4313",NA,2.963935e-05,0.00027939936
"4314",NA,3.379609e-05,0.00047851536
"4315",NA,2.385607e-05,0.0005928876
"4316",NA,1.716913e-05,0.0008162162
"4317",NA,2.927789e-05,0.0011293856
"4318",NA,4.42783e-05,0.00143013
"4319",NA,4.463974e-05,0.001704114
"4320",NA,4.301319e-05,0.002134842
"4321",NA,4.048301e-05,0.00227279
"4322",NA,2.530188e-05,0.00222532
"4323",NA,1.0120744e-05,0.002082276
"4324",NA,3.97601e-06,0.0017764334
"4325",NA,3.97601e-06,0.0014826974
"4326",NA,4.1567378e-06,0.0014011394
"4327",NA,3.2530978e-06,0.0014693174
"4328",NA,4.3374638e-06,0.0015843254
"4329",NA,5.6025578e-06,0.001718132
"4330",NA,7.7712878e-06,0.001787264
"4331",NA,9.578566e-06,0.0015680766
"4332",NA,9.217112e-06,0.001203615
"4333",NA,8.313472e-06,0.0008550834
"4334",NA,8.132752e-06,0.0005737717
"4335",NA,7.409852e-06,0.0002895943
"4336",NA,5.783302e-06,0.0002392579
"4337",NA,5.783302e-06,0.0002160011
"4338",NA,1.6446232e-05,0.0002220541
"4339",NA,1.9699332e-05,0.0003590458
"4340",NA,2.9277892e-05,0.0003571342
"4341",NA,3.1627356e-05,0.00027366478
"4342",NA,3.198881e-05,0.00025773558
"4343",NA,2.403679e-05,0.00027462058
"4344",NA,2.132587e-05,0.00012361112
"4345",NA,1.210875e-05,8.569944e-05
"4346",NA,9.940014e-06,9.430126e-05
"4347",NA,9.3978318e-06,0.00010895626
"4348",NA,6.5061958e-06,8.060226e-05
"4349",NA,4.6989138e-06,0.00010194752
"4350",NA,3.0723718e-06,0.0001602486
"4351",NA,5.2411078e-06,0.00015833708
"4352",NA,8.67494e-06,0.00015769988
"4353",NA,1.0301496e-05,0.00018700968
"4354",NA,1.9518618e-05,0.0001726733
"4355",NA,2.873574e-05,0.000104814656
"4356",NA,3.10852e-05,9.4301332e-05
"4357",NA,2.8916462e-05,7.7416252e-05
"4358",NA,3.2892462e-05,2.6442592e-05
"4359",NA,3.4157542e-05,1.4973514e-05
"4360",NA,2.6747702e-05,1.5610686e-05
"4361",NA,2.5301882e-05,1.5610686e-05
"4362",NA,2.60248e-05,1.1787666e-05
"4363",NA,2.060297e-05,6.690296e-06
"4364",NA,1.337387e-05,1.1150494e-05
"4365",NA,1.427751e-05,9.557566e-06
"4366",NA,1.716915e-05,1.146907e-05
"4367",NA,3.036227e-05,1.0513312e-05
"4368",NA,3.37961e-05,9.876142e-06
"4369",NA,3.469974e-05,4.141602e-06
"4370",NA,4.066376e-05,4.460188e-06
"4371",NA,5.512196e-05,9.876148e-06
"4372",NA,0.0001019305,1.2106246e-05
"4373",NA,0.00015813676,1.4654926e-05
"4374",NA,0.00021994558,1.7203606e-05
"4375",NA,0.001112741,3.791162e-05
"4376",NA,0.0034564166,5.9894e-05
"4377",NA,0.0063836662,6.371702e-05
"4378",NA,0.0098409832,6.499136e-05
"4379",NA,0.013841934,6.3398436e-05
"4380",NA,0.01736866,4.3009006e-05
"4381",NA,0.01986018,1.2743406e-05
"4382",NA,0.0219633,6.371702e-06
"4383",NA,0.0234404,3.823024e-06
"4384",NA,0.02436898,3.504438e-06
"4385",NA,0.02510218,3.823024e-06
"4386",NA,0.02501778,5.097366e-06
"4387",NA,0.02395492,5.415952e-06
