"","slidedFather","slidedMother","slidedChild"
"186",0.014109198,NA,0.008212798
"187",0.019243334,NA,0.008164904
"188",0.02371876,NA,0.007982824
"189",0.02862134,NA,0.007555288
"190",0.03280394,NA,0.006688654
"191",0.03418906,NA,0.005448362
"192",0.03261874,NA,0.005166158
"193",0.02960846,NA,0.005800138
"194",0.02353207,NA,0.006724996
"195",0.015638108,NA,0.007620738
"196",0.009992274,NA,0.008166978
"197",0.006433188,NA,0.007557568
"198",0.00407931,NA,0.006010918
"199",0.003163338,NA,0.00448181
"200",0.003487958,NA,0.003671534
"201",0.003603352,NA,0.003580908
"202",0.003581596,NA,0.006265446
"203",0.00350971,NA,0.013880396
"204",0.002933114,NA,0.025455684
"205",0.0021450226,NA,0.038146572
"206",0.0018056486,NA,0.05130422
"207",0.0018707246,NA,0.06164522
"208",0.0029809766,NA,0.0665944
"209",0.0056384746,NA,0.06785946
"210",0.009375568,NA,0.06746392
"211",0.013306762,NA,0.0663221
"212",0.016978408,NA,0.06519018
"213",0.02023028,NA,0.06445588
"214",0.02279166,NA,0.06312434
"215",0.02482848,NA,0.06169516
"216",0.02696764,NA,0.05964872
"217",0.03028628,NA,0.05733516
"218",0.03424358,NA,0.05535148
"219",0.03765624,NA,0.05400942
"220",0.04306996,NA,0.05341942
"221",0.05108272,NA,0.05344626
"222",0.05879168,NA,0.05505174
"223",0.06443618,NA,0.05566404
"224",0.06969044,NA,0.05519088
"225",0.07253768,NA,0.05412874
"226",0.07223652,NA,0.05183458
"227",0.06942958,NA,0.04748654
"228",0.0651089,NA,0.04384184
"229",0.05980698,NA,0.0392787
"230",0.05435882,NA,0.03289414
"231",0.04911098,NA,0.03103144
"232",0.0456811,NA,0.0325019
"233",0.0446957,NA,0.03509294
"234",0.04555284,NA,0.04036726
"235",0.04682768,NA,0.04931622
"236",0.04906748,NA,0.05518262
"237",0.05138806,NA,0.05938286
"238",0.05346214,NA,0.064581
"239",0.05405178,NA,0.06984152
"240",0.05390856,NA,0.07411688
"241",0.05265682,NA,0.07837572
"242",0.05070456,NA,0.08141492
"243",0.04833404,NA,0.08193764
"244",0.04590412,NA,0.08092814
"245",0.04401374,NA,0.0794521
"246",0.04309152,NA,0.07752416
"247",0.04278714,NA,0.07597606
"248",0.0429313,NA,0.07612138
"249",0.04298162,NA,0.0772283
"250",0.04250262,NA,0.0774779
"251",0.04120868,NA,0.07536086
"252",0.03972576,NA,0.06885368
"253",0.03870082,NA,0.0581539
"254",0.03932472,NA,0.0467669
"255",0.04125976,NA,0.03617652
"256",0.04373186,NA,0.02781756
"257",0.04634244,NA,0.02509854
"258",0.04873264,NA,0.02753764
"259",0.05031884,NA,0.03138712
"260",0.05164286,NA,0.03562906
"261",0.05240314,NA,0.04076116
"262",0.0535028,NA,0.04532884
"263",0.05408772,NA,0.04827288
"264",0.05475418,NA,0.05034946
"265",0.05634966,NA,0.05134346
"266",0.06172802,NA,0.05097476
"267",0.07091914,NA,0.04932346
"268",0.08340232,NA,0.04606646
"269",0.09471618,NA,0.043654
"270",0.09771986,NA,0.04253056
"271",0.09109032,NA,0.04248474
"272",0.08408622,NA,0.04332308
"273",0.07945518,NA,0.04474172
"274",0.07264664,NA,0.04444528
"275",0.0677049,NA,0.04320828
"276",0.06876768,NA,0.04133752
"277",0.06587732,NA,0.0383167
"278",0.05664554,NA,0.03366706
"279",0.04994148,NA,0.02783016
"280",0.04716746,NA,0.02271334
"281",0.04487356,NA,0.01828438
"282",0.04167768,NA,0.01559756
"283",0.04070156,NA,0.0150924
"284",0.04154166,NA,0.01672866
"285",0.04237382,NA,0.01787606
"286",0.04137422,NA,0.01908868
"287",0.04085702,NA,0.02117744
"288",0.038352,NA,0.02237274
"289",0.03547148,NA,0.02107402
"290",0.03408976,NA,0.0201694
"291",0.03398118,NA,0.01837998
"292",0.03468206,NA,0.013811874
"293",0.03712842,NA,0.009332532
"294",0.03980938,NA,0.007276596
"295",0.04160104,NA,0.005129826
"296",0.04175672,NA,0.00357657
"297",0.0400241,NA,0.00294507
"298",0.03679134,NA,0.002887474
"299",0.03261006,NA,0.002316874
"300",0.02763956,NA,0.0017316178
"301",0.02316318,NA,0.0011412006
"302",0.02017936,NA,0.0010123826
"303",0.01788244,NA,0.0009116386
"304",0.01550512,NA,0.0011030086
"305",0.01416786,NA,0.0020943328
"306",0.01349858,NA,0.00329478
"307",0.01259264,NA,0.004393658
"308",0.011358288,NA,0.00565542
"309",0.010306104,NA,0.006475192
"310",0.009444804,NA,0.006673994
"311",0.009103534,NA,0.006425648
"312",0.008922116,NA,0.00602784
"313",0.008686406,NA,0.005270618
"314",0.00832887,NA,0.004430408
"315",0.007376388,NA,0.0031888782
"316",0.005955328,NA,0.0022060174
"317",0.004397306,NA,0.0015111394
"318",0.0030706424,NA,0.0018736474
"319",0.00197212,NA,0.0032879674
"320",0.0013754714,NA,0.0056132972
"321",0.0010202052,NA,0.00826109
"322",0.0008041706,NA,0.010862242
"323",0.0006988018,NA,0.013172916
"324",0.00060062142,NA,0.01566216
"325",0.00044852702,NA,0.01802446
"326",0.00033256462,NA,0.02059072
"327",0.00023722202,NA,0.02300978
"328",0.00019900922,NA,0.02535474
"329",0.0002529232,NA,0.02700524
"330",0.0002678678,NA,0.02831406
"331",0.00021035942,NA,0.0291555
"332",0.00019144212,NA,0.03025024
"333",0.00017252488,NA,0.03121782
"334",0.00012031348,NA,0.03183528
"335",0.00011085488,NA,0.03141188
"336",0.00011028736,NA,0.03025108
"337",0.00010688226,NA,0.0284724
"338",9.685614e-05,NA,0.02604012
"339",9.155928e-05,NA,0.02330294
"340",8.966768e-05,NA,0.02073008
"341",9.458618e-05,NA,0.01796398
"342",8.474922e-05,NA,0.01544272
"343",8.720846e-05,NA,0.01366528
"344",0.00010366652,NA,0.0127972
"345",0.00024857232,NA,0.01264114
"346",0.00051568432,NA,0.01426066
"347",0.00067799408,NA,0.01631764
"348",0.0007697426,NA,0.01705402
"349",0.0009110542,NA,0.0173773
"350",0.0009214586,NA,0.01812398
"351",0.0008285742,NA,0.0182557
"352",0.000897811,NA,0.0179927
"353",0.0009903162,NA,0.01878624
"354",0.0009878568,NA,0.01922698
"355",0.0009267542,NA,0.01951104
"356",0.0008092782,NA,0.01988222
"357",0.000595703,NA,0.02009752
"358",0.0004212862,NA,0.0204076
"359",0.00029246,NA,0.02144662
"360",0.00017971346,NA,0.02209712
"361",0.00015890446,NA,0.02222656
"362",0.00018236186,NA,0.02220138
"363",0.00022341226,NA,0.02181018
"364",0.00026748946,NA,0.02114586
"365",0.000277894,NA,0.02096688
"366",0.0002495182,NA,0.02072184
"367",0.00022341238,NA,0.02067788
"368",0.00018879378,NA,0.02085996
"369",0.00013393378,NA,0.0209157
"370",0.00013431198,NA,0.02126892
"371",0.0001161515,NA,0.02281226
"372",0.00010839544,NA,0.02624142
"373",8.247894e-05,NA,0.03041212
"374",5.24006e-05,NA,0.0339057
"375",2.837582e-05,NA,0.03594304
"376",1.91064e-05,NA,0.03625538
"377",1.078284e-05,NA,0.03350704
"378",1.721468e-05,NA,0.02830166
"379",3.253762e-05,NA,0.02463818
"380",5.67516e-05,NA,0.02291648
"381",8.56949e-05,NA,0.02275958
"382",0.00012523194,NA,0.02499142
"383",0.0001668498,NA,0.02944516
"384",0.0002918926,NA,0.03325066
"385",0.0005126562,NA,0.03756774
"386",0.000826682,NA,0.04254956
"387",0.0011314382,NA,0.04745662
"388",0.0013779296,NA,0.05193264
"389",0.002294658,NA,0.05574126
"390",0.003565328,NA,0.05642044
"391",0.004152896,NA,0.0544029
"392",0.004328826,NA,0.04977246
"393",0.004515918,NA,0.04507946
"394",0.003725934,NA,0.0413623
"395",0.002409484,NA,0.03827644
"396",0.00169063,NA,0.03667384
"397",0.001500324,NA,0.03706256
"398",0.001280694,NA,0.03760716
"399",0.00158583,NA,0.03705266
"400",0.002333628,NA,0.03569944
"401",0.002612846,NA,0.0333807
"402",0.002451292,NA,0.0298415
"403",0.002516936,NA,0.02596992
"404",0.002336654,NA,0.02372654
"405",0.001743978,NA,0.0227055
"406",0.00148084,NA,0.02204634
"407",0.0014496266,NA,0.0226508
"408",0.0011662458,NA,0.02377982
"409",0.00078752372,NA,0.0237406
"410",0.00044133854,NA,0.02415058
"411",0.00021414296,NA,0.0253948
"412",7.491222e-05,NA,0.02546768
"413",2.9321708e-05,NA,0.02489646
"414",1.6079648e-05,NA,0.02548192
"415",6.053516e-06,NA,0.02764356
"416",9.647776e-06,NA,0.03020754
"417",1.2296196e-05,NA,0.03265632
"418",1.343123e-05,NA,0.0350987
"419",1.4377092e-05,NA,0.03712966
"420",1.494461e-05,NA,0.03815338
"421",1.040448e-05,NA,0.038718
"422",1.059364e-05,NA,0.03829522
"423",1.5512118e-05,NA,0.03633426
"424",2.1187276e-05,NA,0.0336365
"425",2.667327e-05,NA,0.03007522
"426",5.050892e-05,NA,0.02588532
"427",8.039808e-05,NA,0.02316382
"428",9.515348e-05,NA,0.02203706
"429",8.9478322e-05,NA,0.0197175
"430",8.4938182e-05,NA,0.016933444
"431",6.2994262e-05,NA,0.015223084
"432",3.5564342e-05,NA,0.014492684
"433",2.3457342e-05,NA,0.014872964
"434",3.197008e-05,NA,0.015826104
"435",3.707774e-05,NA,0.01657074
"436",3.632104e-05,NA,0.01600262
"437",4.029366e-05,NA,0.014417172
"438",3.386182e-05,NA,0.012816832
"439",2.629494e-05,NA,0.011874632
"440",2.497072e-05,NA,0.010476408
"441",2.686244e-05,NA,0.009569514
"442",1.929556e-05,NA,0.009038344
"443",1.7025488e-05,NA,0.007421516
"444",1.4187908e-05,NA,0.005918634
"445",1.0215308e-05,NA,0.006323876
"446",1.1917868e-05,NA,0.00783955
"447",1.4755448e-05,NA,0.009374628
"448",2.005226e-05,NA,0.010369256
"449",2.51599e-05,NA,0.01113267
"450",2.32681722e-05,NA,0.010655588
"451",2.51598922e-05,NA,0.008752012
"452",2.81866322e-05,NA,0.006510084
"453",2.44031922e-05,NA,0.004971074
"454",2.28898322e-05,NA,0.004047256
"455",2.610576e-05,NA,0.003798082
"456",1.9673902e-05,NA,0.003338134
"457",1.1161162e-05,NA,0.003108986
"458",1.1161162e-05,NA,0.003271866
"459",8.134398e-06,NA,0.003543954
"460",5.296814e-06,NA,0.00373202
"461",3.405092e-06,NA,0.004107328
"462",3.405092e-06,NA,0.004286518
"463",1.513376e-06,NA,0.004209104
"464",9.4586e-07,NA,0.003715092
"465",5.675162e-07,NA,0.003921946
"466",5.675162e-07,NA,0.00489242
"467",7.566884e-07,NA,0.006487786
"468",1.8917224e-06,NA,0.00797043
"469",2.6484104e-06,NA,0.009037932
"470",3.5942702e-06,NA,0.00904495
"471",4.7293022e-06,NA,0.009049698
"472",9.45861e-06,NA,0.00871093
"473",4.1050432e-05,NA,0.00870929
"474",9.9126344e-05,NA,0.008913252
"475",0.000169498312,NA,0.008761312
"476",0.00026143608,NA,0.007928328
"477",0.0003424018,NA,0.007547654
"478",0.0003533738,NA,0.007228906
"479",0.0003282138,NA,0.007224158
"480",0.0002901902,NA,0.007575726
"481",0.0002408162,NA,0.007603182
"482",0.0002027926,NA,0.00739509
"483",0.00017782178,NA,0.006332956
"484",0.00016439058,NA,0.005274332
"485",0.00014036578,NA,0.00471199
"486",9.7991186e-05,NA,0.004559844
"487",5.3157346e-05,NA,0.004460134
"488",4.1239506e-05,NA,0.004963642
"489",2.6484106e-05,NA,0.004498946
"490",1.8917228e-05,NA,0.00401856
"491",1.8728054e-05,NA,0.003745852
"492",1.5701294e-05,NA,0.003168232
"493",8.891098e-06,NA,0.003144492
"494",6.431858e-06,NA,0.00376443
"495",1.1161156e-05,NA,0.003685776
"496",1.0971984e-05,NA,0.003465918
"497",1.15395e-05,NA,0.003333798
"498",1.6647156e-05,NA,0.002541274
"499",1.9863076e-05,NA,0.002311094
"500",1.9106396e-05,NA,0.003432682
"501",2.1376456e-05,NA,0.004621364
"502",2.553824e-05,NA,0.005745634
"503",2.02414122e-05,NA,0.006658924
"504",1.45662482e-05,NA,0.007130226
"505",9.2694242e-06,NA,0.007545996
"506",6.2426764e-06,NA,0.008592228
"507",3.7834364e-06,NA,0.009669222
"508",8.1344042e-06,NA,0.01075779
"509",1.55121282e-05,NA,0.011238796
"510",2.97000322e-05,NA,0.011154156
"511",6.261606e-05,NA,0.011227236
"512",0.000126178,NA,0.012133916
"513",0.00018349706,NA,0.013529656
"514",0.00021035942,NA,0.015608924
"515",0.00021281866,NA,0.01784528
"516",0.00020373826,NA,0.0186634
"517",0.00014831072,NA,0.01815866
"518",9.042414e-05,NA,0.01745676
"519",5.826496e-05,NA,0.01751662
"520",4.388788e-05,NA,0.01785396
"521",2.194398e-05,NA,0.0189322
"522",1.759302e-05,NA,0.0203872
"523",1.929556e-05,NA,0.021426
"524",2.553824e-05,NA,0.02083972
"525",3.12134e-05,NA,0.01872722
"526",3.93478e-05,NA,0.015497676
"527",4.14287e-05,NA,0.01235111
"528",5.731914e-05,NA,0.009483248
"529",6.43185e-05,NA,0.007449394
"530",5.807582e-05,NA,0.006010498
"531",4.8995552e-05,NA,0.005185976
"532",5.2778992e-05,NA,0.004366616
"533",5.2022392e-05,NA,0.003560468
"534",4.6725572e-05,NA,0.002623024
"535",4.8238952e-05,NA,0.002577194
"536",5.277908e-05,NA,0.00324544
"537",4.72931e-05,NA,0.00380902
"538",2.932168e-05,NA,0.00421901
"539",2.894334e-05,NA,0.004321818
"540",4.69147e-05,NA,0.004050556
"541",6.980454e-05,NA,0.003235326
"542",6.904784e-05,NA,0.002417412
"543",8.720846e-05,NA,0.001728934
"544",9.477534e-05,NA,0.001449828
"545",7.4533918e-05,NA,0.00115111
"546",5.1076558e-05,NA,0.001033232
"547",6.2237718e-05,NA,0.001093926
"548",5.9021698e-05,NA,0.00143228
"549",6.3372718e-05,NA,0.001534466
"550",7.888484e-05,NA,0.0015076292
"551",8.134408e-05,NA,0.0014661348
"552",6.6021138e-05,NA,0.0013503212
"553",5.5805838e-05,NA,0.0009952456
"554",4.5968838e-05,NA,0.0009248496
"555",3.1591758e-05,NA,0.0010309604
"556",2.7997498e-05,NA,0.0011942548
"557",2.7997498e-05,NA,0.0014046164
"558",2.0430618e-05,NA,0.001538596
"559",8.134418e-06,NA,0.00160218
"560",6.053514e-06,NA,0.001746068
"561",3.4051e-06,NA,0.002021252
"562",3.783444e-06,NA,0.002373232
"563",9.836944e-06,NA,0.002756798
"564",9.836944e-06,NA,0.003077194
"565",9.269428e-06,NA,0.003239456
"566",8.323566e-06,NA,0.003232438
"567",6.6210162e-06,NA,0.002953952
"568",7.566884e-07,NA,0.002542722
"569",6.6210284e-06,NA,0.0020654322
"570",8.7019284e-06,NA,0.0015142374
"571",8.7019284e-06,NA,0.0009632484
"572",8.7019284e-06,NA,0.0006851732
"573",8.8911002e-06,NA,0.0010619272
"574",3.4051042e-06,NA,0.002388717
"575",1.7025482e-06,NA,0.0049299938
"576",1.5133764e-06,NA,0.0078408048
"577",1.3242042e-06,NA,0.011002844
"578",9.458602e-07,NA,0.013578794
"579",5.675162e-07,NA,0.01552862
"580",5.675162e-07,NA,0.01807836
"581",3.78344e-07,NA,0.02364274
"582",3.78344e-07,NA,0.03143832
"583",3.78344e-07,NA,0.03932764
"584",5.675162e-07,NA,0.0460264
"585",3.783444e-07,NA,0.0507388
"586",7.566884e-07,NA,0.05145906
"587",3.0267484e-06,NA,0.0484568
"588",3.4050924e-06,NA,0.0447161
"589",4.5401262e-06,NA,0.04111146
"590",1.8538874e-05,NA,0.03702478
"591",8.399253e-05,NA,0.03315196
"592",0.00021111627,NA,0.03078616
"593",0.000416177926,NA,0.02926738
"594",0.00064904972,NA,0.02762638
"595",0.0008543018,NA,0.02654174
"596",0.0009802904,NA,0.02475316
"597",0.0010273942,NA,0.020713758
"598",0.0010383662,NA,0.016800488
"599",0.0009905048,NA,0.014361828
"600",0.0008841898,NA,0.011402514
"601",0.0007826044,NA,0.009107722
"602",0.000670047,NA,0.009175848
"603",0.0004971446,NA,0.009536078
"604",0.0003376724,NA,0.010045158
"605",0.000244978,NA,0.011716292
"606",0.0001676065,NA,0.014126264
"607",0.00011123318,NA,0.01702262
"608",7.09395e-05,NA,0.02068838
"609",4.710386e-05,NA,0.02495486
"610",2.8564982e-05,NA,0.02897342
"611",1.58904542e-05,NA,0.03240178
"612",9.4586062e-06,NA,0.03465692
"613",6.4318584e-06,NA,0.03513668
"614",5.4859984e-06,NA,0.03365838
"615",3.49968764e-05,NA,0.03069988
"616",0.0001074499042,NA,0.02687992
"617",0.0001918206722,NA,0.02304758
"618",0.0003302947,NA,0.02087522
"619",0.0007211238,NA,0.02116938
"620",0.0011448692,NA,0.02388592
"621",0.001423519,NA,0.02892964
"622",0.0016374732,NA,0.03401012
"623",0.00174776,NA,0.03736992
"624",0.0015459138,NA,0.03788686
"625",0.0012606424,NA,0.03554026
"626",0.0010807404,NA,0.03120482
"627",0.0008824876,NA,0.02662598
"628",0.0007050446,NA,0.0231865
"629",0.000590028,NA,0.02176536
"630",0.0004523106,NA,0.02325648
"631",0.0003840194,NA,0.0268438
"632",0.0003885594,NA,0.03182314
"633",0.0003622646,NA,0.03594656
"634",0.0003350238,NA,0.03832268
"635",0.00032045762,NA,0.03830968
"636",0.00026843522,NA,0.0355219
"637",0.00021338622,NA,0.03046082
"638",0.00019654982,NA,0.0246227
"639",0.00015795872,NA,0.01962066
"640",0.00014206825,NA,0.01659652
"641",9.401861e-05,NA,0.01586696
"642",4.3698754e-05,NA,0.01757132
"643",1.6268814e-05,NA,0.02123626
"644",7.945236e-06,NA,0.02528186
"645",6.999374e-06,NA,0.02887308
"646",5.675164e-06,NA,0.03142118
"647",6.99937e-06,NA,0.03249714
"648",6.431854e-06,NA,0.03214082
"649",1.1161152e-05,NA,0.03125602
"650",3.0456664e-05,NA,0.02946702
"651",4.3320374e-05,NA,0.02710802
"652",5.0698084e-05,NA,0.02411156
"653",0.00010669314,NA,0.02142928
"654",0.00057546212,NA,0.01885126
"655",0.00201506192,NA,0.01663636
"656",0.00528963566,NA,0.01476974
"657",0.0105506954,NA,0.01354162
"658",0.018157502,NA,0.012275734
"659",0.028162252,NA,0.010985904
"660",0.0398618,NA,0.010122584
"661",0.0508701,NA,0.010267504
"662",0.05923644,NA,0.012577984
"663",0.06443262,NA,0.01637607
"664",0.06609242,NA,0.02037296
"665",0.06399942,NA,0.02237398
"666",0.05950148,NA,0.02393632
"667",0.0543838,NA,0.0255709
"668",0.04963084,NA,0.02764314
"669",0.0452534,NA,0.0298508
"670",0.04081334,NA,0.0343421
"671",0.03527834,NA,0.0396666
"672",0.02981372,NA,0.0435613
"673",0.02682972,NA,0.04677556
"674",0.02579512,NA,0.05058788
"675",0.0249603,NA,0.0537111
"676",0.02394142,NA,0.05246502
"677",0.02573004,NA,0.05260066
"678",0.02576372,NA,0.04917398
"679",0.0241361,NA,0.0464847
"680",0.02537442,NA,0.04484826
"681",0.03181574,NA,0.0441862
"682",0.03960982,NA,0.04401174
"683",0.04948592,NA,0.04462258
"684",0.0603879,NA,0.0439632
"685",0.0691704,NA,0.0462875
"686",0.07381534,NA,0.0488131
"687",0.07287194,NA,0.04692976
"688",0.06643744,NA,0.04804536
"689",0.05618356,NA,0.0457192
"690",0.04425398,NA,0.03946036
"691",0.03229072,NA,0.03566352
"692",0.021762918,NA,0.03463752
"693",0.013871796,NA,0.03239622
"694",0.008581212,NA,0.03291852
"695",0.005220956,NA,0.03308058
"696",0.00341815,NA,0.03246518
"697",0.002930086,NA,0.03071952
"698",0.002939544,NA,0.0277697
"699",0.002994026,NA,0.02452322
"700",0.002686622,NA,0.02132752
"701",0.0023099802,NA,0.01778646
"702",0.0020074942,NA,0.013263152
"703",0.0017139002,NA,0.010202052
"704",0.0015833722,NA,0.008042278
"705",0.0015708862,NA,0.006580898
"706",0.001438844,NA,0.005682876
"707",0.001254969,NA,0.006045798
"708",0.001069769,NA,0.005923174
"709",0.000894595,NA,0.005187008
"710",0.0007975498,NA,0.0037850752
"711",0.0007897938,NA,0.0028257492
"712",0.0007296372,NA,0.0020571732
"713",0.0006341052,NA,0.0016824832
"714",0.0005192776,NA,0.0021060992
"715",0.00042771836,NA,0.003418232
"716",0.00041996216,NA,0.00494754
"717",0.00036226456,NA,0.006004512
"718",0.00029000076,NA,0.006865986
"719",0.00023173576,NA,0.007833362
"720",0.0002502746,NA,0.008057348
"721",0.0002521664,NA,0.007966308
"722",0.0002039274,NA,0.008342854
"723",0.000135825406,NA,0.008981992
"724",0.000109908886,NA,0.00953464
"725",8.7586606e-05,NA,0.011156634
"726",4.445535e-05,NA,0.013200394
