"","slidedFather","slidedMother","slidedChild"
"4972",NA,0.005559326,0.001769468
"4973",NA,0.00519595,0.001722958
"4974",NA,0.00470049,0.001773086
"4975",NA,0.003937186,0.001882128
"4976",NA,0.004002938,0.002090908
"4977",NA,0.003996556,0.002198744
"4978",NA,0.003942408,0.002328972
"4979",NA,0.003516568,0.00234327
"4980",NA,0.0029338908,0.002193574
"4981",NA,0.0018776058,0.001932772
"4982",NA,0.001016449,0.001818046
"4983",NA,0.000489466,0.001690402
"4984",NA,0.00049604,0.00147766
"4985",NA,0.0006501712,0.001396526
"4986",NA,0.0007350686,0.001386362
"4987",NA,0.0007300404,0.001453716
"4988",NA,0.0006973578,0.001596348
"4989",NA,0.0004973952,0.001592558
"4990",NA,0.0003105814,0.001582394
"4991",NA,0.0001943552,0.001539156
"4992",NA,0.000195709,0.001424084
"4993",NA,0.0002508246,0.001310392
"4994",NA,0.000369178,0.001305914
"4995",NA,0.0004695464,0.001331752
"4996",NA,0.0005536702,0.00142839
"4997",NA,0.0005677876,0.001591866
"4998",NA,0.0004875315,0.001695738
"4999",NA,0.0003678243,0.001814426
"5000",NA,0.0003123219,0.001868516
"5001",NA,0.0004529159,0.00180099
"5002",NA,0.0007139897,0.00168282
"5003",NA,0.0011123698,0.0014807582
"5004",NA,0.0015262202,0.0014063402
"5005",NA,0.002181612,0.0013319242
"5006",NA,0.002828688,0.0013128042
"5007",NA,0.003216238,0.0012437262
"5008",NA,0.003285276,0.001188258
"5009",NA,0.003374428,0.001063369
"5010",NA,0.003225132,0.0009371016
"5011",NA,0.003243696,0.0008568276
"5012",NA,0.003584058,0.0008292656
"5013",NA,0.003761976,0.0008580332
"5014",NA,0.003458164,0.0009617342
"5015",NA,0.003106778,0.0010683636
"5016",NA,0.002559298,0.0011184916
"5017",NA,0.001813982,0.0011352016
"5018",NA,0.00145196,0.0011419198
"5019",NA,0.00154904,0.0010940314
"5020",NA,0.001512296,0.0010075574
"5021",NA,0.0012144776,0.0009598414
"5022",NA,0.0010278572,0.0008654424
"5023",NA,0.0011856612,0.0008582074
"5024",NA,0.0014931492,0.0009188438
"5025",NA,0.0019377492,0.0009868858
"5026",NA,0.0026517376,0.0010418358
"5027",NA,0.00310852,0.0010625072
"5028",NA,0.003017048,0.0010409746
"5029",NA,0.002867364,0.0010103126
"5030",NA,0.00270956,0.0009927426
"5031",NA,0.00215241,0.0009718986
"5032",NA,0.001942778,0.0009839568
"5033",NA,0.002281206,0.0009751716
"5034",NA,0.002305768,0.0010058336
"5035",NA,0.002161306,0.0010244376
"5036",NA,0.002199596,0.0010461436
"5037",NA,0.002116052,0.001066126
"5038",NA,0.001673388,0.00099377616
"5039",NA,0.0013575844,0.00088352856
"5040",NA,0.0011992002,0.00083891256
"5041",NA,0.0011102418,0.00082099656
"5042",NA,0.000923042,0.00087646556
"5043",NA,0.0007056732,0.000903166
"5044",NA,0.0005643064,0.0008976536
"5045",NA,0.000477475,0.0009067836
"5046",NA,0.0004770882,0.0008762936
"5047",NA,0.0005343312,0.0008318492
"5048",NA,0.0006316054,0.0008509702
"5049",NA,0.0006896218,0.0007970524
"5050",NA,0.0006660286,0.0007489916
"5051",NA,0.0005523164,0.0007250476
"5052",NA,0.0004445992,0.000661311
"5053",NA,0.0003786538,0.0006327156
"5054",NA,0.0004351232,0.0006228968
"5055",NA,0.0005033892,0.0005789702
"5056",NA,0.0005362652,0.0005190234
"5057",NA,0.000638374,0.0004971462
"5058",NA,0.0007371954,0.0004931842
"5059",NA,0.00075344,0.000448913
"5060",NA,0.0008866848,0.0003762186
"5061",NA,0.0011514322,0.0002924996
"5062",NA,0.0014314574,0.00020602446
"5063",NA,0.001684408,0.00019655018
"5064",NA,0.00195283,0.00017518974
"5065",NA,0.002138676,0.000104218152
"5066",NA,0.002272502,6.1325032e-05
"5067",NA,0.002419672,5.1161612e-05
"5068",NA,0.002710336,3.7897492e-05
"5069",NA,0.003100206,4.4960212e-05
"5070",NA,0.003471318,6.046372e-05
"5071",NA,0.003867762,5.822432e-05
"5072",NA,0.004308492,5.357326e-05
"5073",NA,0.00472969,5.0644812e-05
"5074",NA,0.005163848,3.3935472e-05
"5075",NA,0.005602064,2.0326832e-05
"5076",NA,0.005818466,1.1541504e-05
"5077",NA,0.0057736,9.64663e-06
"5078",NA,0.005400554,1.0680198e-05
"5079",NA,0.004629322,1.4642198e-05
"5080",NA,0.003761976,1.5675778e-05
"5081",NA,0.003324338,1.9121006e-05
"5082",NA,0.00322049,2.187718e-05
"5083",NA,0.00328489,1.9637782e-05
"5084",NA,0.003630474,1.6192562e-05
"5085",NA,0.003540936,1.2919592e-05
"5086",NA,0.00308338,8.785318e-06
"5087",NA,0.002445198,5.3400992e-06
"5088",NA,0.001932526,5.3400992e-06
"5089",NA,0.001594678,3.4452252e-06
"5090",NA,0.00189269,3.6174872e-06
"5091",NA,0.002106384,3.6174872e-06
"5092",NA,0.002452162,3.789748e-06
"5093",NA,0.003050698,3.789748e-06
"5094",NA,0.003969098,8.096282e-06
"5095",NA,0.005127298,8.78533e-06
"5096",NA,0.007774974,9.302114e-06
"5097",NA,0.011219982,9.474376e-06
"5098",NA,0.01410843,1.3091854e-05
"5099",NA,0.015258318,9.129842e-06
"5100",NA,0.01558746,6.890442e-06
"5101",NA,0.014257338,5.6846132e-06
"5102",NA,0.011500598,5.3400904e-06
"5103",NA,0.00835475,2.0671364e-06
"5104",NA,0.006264414,1.0335684e-06
"5105",NA,0.004749804,1.2058296e-06
"5106",NA,0.00355834,1.7226144e-06
"5107",NA,0.002956324,3.9620132e-06
"5108",NA,0.003191678,1.29196072e-05
"5109",NA,0.00413812,2.29107672e-05
"5110",NA,0.00660595,3.7380706e-05
"5111",NA,0.011921996,4.978352e-05
"5112",NA,0.018370912,5.3401e-05
"5113",NA,0.023871826,4.719958e-05
"5114",NA,0.02561484,4.185948e-05
"5115",NA,0.024443676,2.9112154e-05
"5116",NA,0.022094196,1.68816e-05
"5117",NA,0.018097636,1.395316e-05
"5118",NA,0.013494428,1.412542e-05
"5119",NA,0.011390552,1.1024712e-05
"5120",NA,0.010458036,1.3780898e-05
"5121",NA,0.008205072,1.4986732e-05
"5122",NA,0.006328626,1.7226132e-05
"5123",NA,0.0053408,2.2566232e-05
"5124",NA,0.004659688,2.566694e-05
"5125",NA,0.004067146,2.515016e-05
"5126",NA,0.003146426,7.786202e-05
"5127",NA,0.002238468,0.00016364812
"5128",NA,0.001868516,0.00015727446
"5129",NA,0.001917442,0.00015400149
"5130",NA,0.002077762,0.000150211732
"5131",NA,0.002175036,9.6121778e-05
"5132",NA,0.002140806,1.4642218e-05
"5133",NA,0.001827905,1.7053878e-05
"5134",NA,0.0015008862,3.1696088e-05
"5135",NA,0.0013825322,5.0472566e-05
"5136",NA,0.0011467922,5.185066e-05
"5137",NA,0.0010967042,4.49602e-05
"5138",NA,0.001134995,4.203176e-05
"5139",NA,0.001044876,2.6528244e-05
"5140",NA,0.0006892348,8.26855e-06
"5141",NA,0.0006302506,2.962901e-05
"5142",NA,0.00041036928,5.460683e-05
"5143",NA,0.000263201,6.890451e-05
"5144",NA,0.0003248918,7.6828526e-05
"5145",NA,0.0002931762,8.389124e-05
"5146",NA,0.0001636062,6.2186252e-05
"5147",NA,0.00041810552,3.6347126e-05
"5148",NA,0.00069291,3.2040586e-05
"5149",NA,0.000901383,3.9792346e-05
"5150",NA,0.0011775418,6.2358526e-05
"5151",NA,0.001629876,0.000100945114
"5152",NA,0.002107544,0.00013470824
"5153",NA,0.003005058,0.00015038396
"5154",NA,0.003866214,0.00013849794
"5155",NA,0.004543846,0.000109041308
"5156",NA,0.004822132,8.5269188e-05
"5157",NA,0.004404608,6.8559928e-05
"5158",NA,0.003552926,5.4434568e-05
"5159",NA,0.0026558,5.4262308e-05
"5160",NA,0.0017418472,6.511476e-05
"5161",NA,0.0010402352,7.717308e-05
"5162",NA,0.0007818678,0.00013832574
"5163",NA,0.0004836644,0.0004003351
"5164",NA,0.0002593334,0.00134225882
"5165",NA,0.0002220094,0.0030721068
"5166",NA,0.0001883598,0.0051483714
"5167",NA,0.00013575824,0.00790645
"5168",NA,0.000107136744,0.011097932
"5169",NA,7.310052e-05,0.013509074
"5170",NA,4.718658e-05,0.01548198
"5171",NA,2.165944e-05,0.01813032
"5172",NA,4.87338e-05,0.02132748
"5173",NA,0.000140786496,0.02495134
"5174",NA,0.00031947712,0.02856744
"5175",NA,0.00048907846,0.03207106
"5176",NA,0.0006776318,0.035764
"5177",NA,0.0009100844,0.03953756
"5178",NA,0.0012659186,0.04318038
"5179",NA,0.0018019912,0.0484807
"5180",NA,0.0025751566,0.05466454
"5181",NA,0.003406532,0.05944048
"5182",NA,0.004345044,0.06274772
"5183",NA,0.005438074,0.06469288
"5184",NA,0.005802996,0.06395904
"5185",NA,0.00618223,0.06320384
"5186",NA,0.006154962,0.06470408
"5187",NA,0.005569964,0.06700102
"5188",NA,0.004388168,0.06933482
"5189",NA,0.003493942,0.07236628
"5190",NA,0.0022527774,0.07285102
"5191",NA,0.0013009216,0.06850486
"5192",NA,0.0006979368,0.06238838
"5193",NA,0.00035486712,0.0566924
"5194",NA,0.00063450712,0.0518255
"5195",NA,0.00263820372,0.04881284
"5196",NA,0.00573763152,0.0483548
"5197",NA,0.00926560432,0.0476046
"5198",NA,0.012949646,0.04613692
"5199",NA,0.0159694,0.04298212
"5200",NA,0.01721618,0.0384215
"5201",NA,0.01743684,0.03333996
"5202",NA,0.01764048,0.0294522
"5203",NA,0.01781762,0.02649914
"5204",NA,0.01826434,0.02480616
"5205",NA,0.01867026,0.02308784
"5206",NA,0.0190228,0.02097644
"5207",NA,0.0191017,0.01854256
"5208",NA,0.0197393,0.0161805
"5209",NA,0.02181166,0.0142231
"5210",NA,0.02486622,0.01251532
"5211",NA,0.0277918,0.011396994
"5212",NA,0.03018846,0.011229214
"5213",NA,0.0317199,0.010942234
"5214",NA,0.03167212,0.009691614
"5215",NA,0.0311927,0.008404296
"5216",NA,0.03098558,0.007597252
"5217",NA,0.03196258,0.005974026
"5218",NA,0.03413608,0.0039213568
"5219",NA,0.03613262,0.0026032148
"5220",NA,0.03590288,0.0022772968
"5221",NA,0.03486612,0.0020273448
"5222",NA,0.03350814,0.0021543008
"5223",NA,0.0313654,0.002483836
"5224",NA,0.03001034,0.00268228
"5225",NA,0.03069726,0.002641108
"5226",NA,0.03208696,0.00239822
"5227",NA,0.03318502,0.00210486
"5228",NA,0.03375492,0.002029582
"5229",NA,0.03304672,0.001625285
"5230",NA,0.03122828,0.0012085858
"5231",NA,0.02890762,0.0009255602
"5232",NA,0.02529476,0.000685083
"5233",NA,0.02077896,0.000297151
"5234",NA,0.01699184,0.0002757906
"5235",NA,0.01428926,0.000289227
"5236",NA,0.011635392,0.0003124822
"5237",NA,0.009883094,0.00033746
"5238",NA,0.008955416,0.0003135156
"5239",NA,0.007613504,0.0002285907
"5240",NA,0.005959252,0.00015899708
"5241",NA,0.005130778,0.00011317557
"5242",NA,0.004805306,6.2875322e-05
"5243",NA,0.004885562,3.3763222e-05
"5244",NA,0.005097516,5.4262322e-05
"5245",NA,0.005311018,0.000106112942
"5246",NA,0.004846888,0.000168988252
"5247",NA,0.0038053,0.0002328971
"5248",NA,0.0026242782,0.0003031796
"5249",NA,0.001732179,0.0002924994
"5250",NA,0.0009694556,0.00024788376
"5251",NA,0.0004863714,0.0001949996
"5252",NA,0.0003616356,0.00013746442
"5253",NA,0.0003318538,6.442574e-05
"5254",NA,0.0003815546,3.979236e-05
"5255",NA,0.0004999082,3.583034e-05
"5256",NA,0.0006463028,3.031798e-05
"5257",NA,0.0007743266,2.721728e-05
"5258",NA,0.0011556882,3.221286e-05
"5259",NA,0.0019702386,3.34187e-05
"5260",NA,0.0029193864,3.152382e-05
"5261",NA,0.003783832,3.87588e-05
"5262",NA,0.004468424,4.40989e-05
"5263",NA,0.004867384,9.68108e-05
"5264",NA,0.00460515,0.00013350254
"5265",NA,0.003734324,0.00013212446
"5266",NA,0.002958064,0.00013763682
"5267",NA,0.002554658,0.0001510732
"5268",NA,0.002332648,0.0002310024
"5269",NA,0.002051462,0.0003095534
"5270",NA,0.00208898,0.00032281752
"5271",NA,0.001895398,0.0003309137
"5272",NA,0.001441709,0.0003503793
"5273",NA,0.0008549694,0.0002325527
"5274",NA,0.00046761272,0.0001157596
"5275",NA,0.0001995765,0.0001019787
"5276",NA,0.0001755963,8.974824e-05
"5277",NA,0.0001595451,5.340104e-05
"5278",NA,0.0001454277,3.65194e-05
"5279",NA,0.00014852192,5.59849e-05
"5280",NA,0.00014678142,7.028258e-05
"5281",NA,0.000109651,7.079938e-05
"5282",NA,0.000217755,9.663858e-05
"5283",NA,0.000546322,0.00010594068
"5284",NA,0.00139084846,9.818896e-05
"5285",NA,0.00341406518,8.992042e-05
"5286",NA,0.0064757938,9.164302e-05
"5287",NA,0.010254974,8.371902e-05
"5288",NA,0.013805578,0.00010249556
"5289",NA,0.01706978,0.00013539748
"5290",NA,0.01957166,0.00019362174
"5291",NA,0.02117388,0.0002303134
"5292",NA,0.02069216,0.0002639044
"5293",NA,0.01994258,0.000304558
"5294",NA,0.01822876,0.0003350482
"5295",NA,0.01575996,0.0003352206
"5296",NA,0.012957564,0.0003448672
"5297",NA,0.011716584,0.0003405606
"5298",NA,0.010679844,0.000292672
"5299",NA,0.011039564,0.000241855
"5300",NA,0.012609484,0.00018259704
"5301",NA,0.0133871,0.0001219611
"5302",NA,0.01390462,8.733656e-05
"5303",NA,0.01467314,8.699196e-05
"5304",NA,0.01461202,7.717302e-05
"5305",NA,0.0133989,8.561382e-05
"5306",NA,0.012499256,0.00010439036
"5307",NA,0.012119636,0.00010215096
"5308",NA,0.011383416,8.871464e-05
"5309",NA,0.009731108,8.83701e-05
"5310",NA,0.007673266,8.854236e-05
"5311",NA,0.006476002,8.23409e-05
"5312",NA,0.004844962,9.818904e-05
"5313",NA,0.00301202,9.767224e-05
"5314",NA,0.002275406,9.61219e-05
"5315",NA,0.002372486,8.595848e-05
"5316",NA,0.002051654,7.924028e-05
"5317",NA,0.001529312,5.701848e-05
"5318",NA,0.001500304,7.52782e-05
"5319",NA,0.001385624,9.870582e-05
"5320",NA,0.001111593,0.00011972174
"5321",NA,0.0010108386,0.0001633038
"5322",NA,0.0009344504,0.000189832
"5323",NA,0.000751312,0.0001808744
"5324",NA,0.000844912,0.00014900598
"5325",NA,0.000970421,0.00012385578
"5326",NA,0.0013807894,7.786206e-05
"5327",NA,0.0018226816,4.599376e-05
"5328",NA,0.002005434,2.583918e-05
"5329",NA,0.001996346,1.9120984e-05
"5330",NA,0.00195496,1.602029e-05
"5331",NA,0.0015834626,1.0507932e-05
"5332",NA,0.0011609092,5.167832e-06
"5333",NA,0.0009740958,2.239396e-06
"5334",NA,0.0009698398,1.8948732e-06
"5335",NA,0.0010524178,1.0335672e-06
"5336",NA,0.0011827612,1.3780912e-06
"5337",NA,0.0013013086,1.7226132e-06
"5338",NA,0.0013517828,1.2058292e-06
"5339",NA,0.0013363128,1.37809e-06
"5340",NA,0.0011230054,1.722612e-06
"5341",NA,0.0009686818,1.55035e-06
"5342",NA,0.0009184004,1.55035e-06
"5343",NA,0.0010065856,1.894872e-06
"5344",NA,0.0009822176,1.894872e-06
"5345",NA,0.001197651,2.239396e-06
"5346",NA,0.0013421126,3.5830412e-05
"5347",NA,0.001503592,0.00042083389
"5348",NA,0.0015999,0.001673863368
"5349",NA,0.001671648,0.003825918846
"5350",NA,0.001602996,0.0067187098
"5351",NA,0.00158327,0.010427842
"5352",NA,0.00182191,0.013936294
"5353",NA,0.002236726,0.01667232
"5354",NA,0.002632398,0.0189932
"5355",NA,0.003128052,0.0205463
"5356",NA,0.003553892,0.0207773
"5357",NA,0.003668184,0.02039642
"5358",NA,0.003412138,0.0200531
"5359",NA,0.003292238,0.01968652
"5360",NA,0.003206374,0.0189048
"5361",NA,0.003141202,0.01770052
"5362",NA,0.003126118,0.01648264
"5363",NA,0.003425096,0.014773982
"5364",NA,0.003424514,0.012878942
"5365",NA,0.00326168,0.011279502
"5366",NA,0.003164986,0.01001321
"5367",NA,0.002904686,0.008931922
"5368",NA,0.002528934,0.007920576
"5369",NA,0.002289134,0.006513376
"5370",NA,0.0019269188,0.005082222
"5371",NA,0.0015720522,0.003981818
"5372",NA,0.0015792082,0.00311948
"5373",NA,0.0016528882,0.002741884
"5374",NA,0.0016714522,0.002681766
"5375",NA,0.0017232794,0.002661266
"5376",NA,0.0016838282,0.002768068
"5377",NA,0.0013343754,0.002860916
"5378",NA,0.0008706312,0.002719834
"5379",NA,0.000507256,0.00233483
"5380",NA,0.00030052498,0.002101416
"5381",NA,0.00036724478,0.00196843
"5382",NA,0.00056546758,0.001879716
"5383",NA,0.00084955378,0.001872826
"5384",NA,0.00142256298,0.00196154
"5385",NA,0.001724442,0.002033202
"5386",NA,0.002021098,0.00206197
"5387",NA,0.002312148,0.002047328
"5388",NA,0.002329554,0.00189522
"5389",NA,0.001920151,0.00164837
"5390",NA,0.0017739494,0.001399108
"5391",NA,0.0014258512,0.0011705168
"5392",NA,0.0010423618,0.0009371018
"5393",NA,0.0009441198,0.0007550224
"5394",NA,0.0010050368,0.0006103222
"5395",NA,0.0010847124,0.0004558034
"5396",NA,0.0012287866,0.0003383212
"5397",NA,0.001365898,0.00028871
"5398",NA,0.002287972,0.0002773408
"5399",NA,0.005501506,0.0002664882
"5400",NA,0.008649274,0.0002437496
"5401",NA,0.010484134,0.0002008566
"5402",NA,0.012962394,0.0001505563
"5403",NA,0.013322096,0.00010439022
"5404",NA,0.01051255,7.717298e-05
"5405",NA,0.00794862,8.733638e-05
"5406",NA,0.006530318,0.00010869678
"5407",NA,0.004497624,0.00013109068
"5408",NA,0.003353928,0.00015486276
"5409",NA,0.003322018,0.0001815632
"5410",NA,0.003035804,0.0001707108
"5411",NA,0.00319941,0.00014986718
"5412",NA,0.003112772,0.00016313138
"5413",NA,0.003269222,0.00016140878
"5414",NA,0.003198442,0.00015451838
"5415",NA,0.004009898,0.00022772938
"5416",NA,0.004931778,0.0003601984
"5417",NA,0.005736854,0.0006499428
"5418",NA,0.006437306,0.001063886
"5419",NA,0.007702452,0.001548974
"5420",NA,0.0090171,0.0020612794
"5421",NA,0.010560336,0.002715872
"5422",NA,0.012690892,0.003585618
"5423",NA,0.01560371,0.004472936
"5424",NA,0.01827982,0.005032958
"5425",NA,0.02082384,0.005355776
"5426",NA,0.02180742,0.005366628
"5427",NA,0.02159702,0.0048731
"5428",NA,0.02089714,0.0043086
"5429",NA,0.0201433,0.004040388
"5430",NA,0.0183707,0.003841254
"5431",NA,0.01683384,0.00383557
"5432",NA,0.01654008,0.003999562
"5433",NA,0.01611908,0.004069672
"5434",NA,0.01493806,0.004174062
"5435",NA,0.0141622,0.00449998
"5436",NA,0.01404694,0.004546318
"5437",NA,0.01296028,0.004170444
"5438",NA,0.011733616,0.003634884
"5439",NA,0.011687596,0.003060394
"5440",NA,0.011025436,0.002504334
"5441",NA,0.00979162,0.002462992
"5442",NA,0.009740962,0.002916728
"5443",NA,0.009790468,0.003249538
"5444",NA,0.008937626,0.003202682
"5445",NA,0.009142026,0.0029641
"5446",NA,0.009895262,0.002595116
"5447",NA,0.009899322,0.002340514
"5448",NA,0.00999505,0.002474188
"5449",NA,0.009915762,0.003132054
"5450",NA,0.008964106,0.003920666
"5451",NA,0.008029858,0.004140126
"5452",NA,0.007661842,0.004038148
"5453",NA,0.008250912,0.003771832
"5454",NA,0.010411822,0.003346174
"5455",NA,0.012298518,0.002986492
"5456",NA,0.013259466,0.002771166
"5457",NA,0.01325231,0.002713114
"5458",NA,0.012520326,0.002592186
"5459",NA,0.010700358,0.002444386
"5460",NA,0.009103164,0.002256278
"5461",NA,0.008031598,0.00239357
"5462",NA,0.007293822,0.002592704
"5463",NA,0.006039314,0.002930508
"5464",NA,0.004695848,0.003212672
"5465",NA,0.003928872,0.0032926
"5466",NA,0.003448882,0.003151518
"5467",NA,0.002989586,0.002908974
"5468",NA,0.002798518,0.00261906
"5469",NA,0.00263878,0.002315708
"5470",NA,0.002349278,0.002079884
"5471",NA,0.0022843,0.001884196
"5472",NA,0.002317176,0.001650264
"5473",NA,0.002293776,0.001373267
"5474",NA,0.002176582,0.0011935986
"5475",NA,0.00214738,0.0011064326
"5476",NA,0.002132296,0.0011178006
"5477",NA,0.002290874,0.0011763706
"5478",NA,0.0021183724,0.0013252036
"5479",NA,0.0021806424,0.00146508
"5480",NA,0.0029143564,0.001523822
"5481",NA,0.0037202044,0.0014299404
"5482",NA,0.0046302884,0.0013444984
"5483",NA,0.006153606,0.0012490664
"5484",NA,0.007706512,0.0010967872
"5485",NA,0.008278942,0.0008957584
"5486",NA,0.008318394,0.0007906792
"5487",NA,0.008074146,0.000597919
"5488",NA,0.00711088,0.000414633
"5489",NA,0.005590464,0.00026235406
"5490",NA,0.00431004,0.00014883384
"5491",NA,0.00350187,9.181526e-05
"5492",NA,0.003107938,7.682866e-05
"5493",NA,0.003859638,8.578626e-05
"5494",NA,0.005438264,0.0001019788
"5495",NA,0.007594938,0.00011954942
"5496",NA,0.009296946,0.00012420048
"5497",NA,0.01038166,0.00012867908
"5498",NA,0.010482028,0.00013315788
"5499",NA,0.009735744,0.00012643968
"5500",NA,0.008725282,0.00012092734
"5501",NA,0.008297122,0.00015434606
"5502",NA,0.007852716,0.00019310486
"5503",NA,0.007811524,0.00025890866
"5504",NA,0.00791112,0.00039551186
"5505",NA,0.007303688,0.0005725964
"5506",NA,0.006743636,0.000750198
"5507",NA,0.007023662,0.0009915354
"5508",NA,0.007537496,0.0012530272
"5509",NA,0.008114372,0.0014414818
"5510",NA,0.008807282,0.001595656
"5511",NA,0.009155574,0.001681098
"5512",NA,0.008870326,0.00167593
"5513",NA,0.008163878,0.001617534
"5514",NA,0.007560506,0.001587388
"5515",NA,0.006896024,0.001639066
"5516",NA,0.005967568,0.001741216
"5517",NA,0.00515205,0.001834754
"5518",NA,0.004569758,0.001938284
"5519",NA,0.004249702,0.001996508
"5520",NA,0.003683848,0.001978938
"5521",NA,0.003389512,0.00195551
"5522",NA,0.003411752,0.001952066
"5523",NA,0.00326381,0.001916924
"5524",NA,0.00281921,0.001935184
"5525",NA,0.00314913,0.001945174
"5526",NA,0.003066746,0.001935184
"5527",NA,0.002592172,0.00188609
"5528",NA,0.0021077354,0.001784284
"5529",NA,0.0018559454,0.0015644782
"5530",NA,0.0018172674,0.0014986742
"5531",NA,0.0024647314,0.0015031522
"5532",NA,0.0029512954,0.0015009122
"5533",NA,0.003329756,0.0015233062
"5534",NA,0.003480212,0.0015117646
"5535",NA,0.00329456,0.0014049626
"5536",NA,0.002918806,0.0013457046
"5537",NA,0.002722324,0.0013296846
"5538",NA,0.00260513,0.0012542346
"5539",NA,0.002485036,0.0012666374
"5540",NA,0.002140998,0.0023915034
"5541",NA,0.001871996,0.0046841334
"5542",NA,0.001856526,0.0079173054
"5543",NA,0.001992672,0.0114040494
"5544",NA,0.002255486,0.01389115
"5545",NA,0.002653286,0.014089596
"5546",NA,0.002812444,0.013561616
"5547",NA,0.002822692,0.012379036
"5548",NA,0.003058238,0.010813356
"5549",NA,0.00334097,0.010593556
"5550",NA,0.003276958,0.01168156
"5551",NA,0.003284114,0.01221316
"5552",NA,0.00327019,0.01244382
"5553",NA,0.002976628,0.01296698
"5554",NA,0.002586178,0.01355026
"5555",NA,0.002441912,0.01396006
"5556",NA,0.002251618,0.01424016
"5557",NA,0.002073896,0.01455024
"5558",NA,0.00192228,0.01467668
"5559",NA,0.0016113124,0.0141704
"5560",NA,0.001332446,0.01350566
"5561",NA,0.001441516,0.01337886
"5562",NA,0.0012786824,0.01265828
"5563",NA,0.0011785064,0.0122135
"5564",NA,0.00139452,0.01217148
"5565",NA,0.0018984884,0.01211084
"5566",NA,0.0024890964,0.01155496
"5567",NA,0.003309256,0.01152912
"5568",NA,0.004195748,0.01114962
"5569",NA,0.005927934,0.010274868
"5570",NA,0.007137578,0.009399776
"5571",NA,0.0069585,0.00861478
"5572",NA,0.006455304,0.007971734
"5573",NA,0.006087478,0.007305944
"5574",NA,0.004734914,0.00668391
"5575",NA,0.003527978,0.006313204
"5576",NA,0.002966766,0.006079102
"5577",NA,0.002786334,0.00569806
"5578",NA,0.0027084,0.005487384
"5579",NA,0.003390286,0.005885134
"5580",NA,0.003738384,0.00644774
"5581",NA,0.004210058,0.007039628
"5582",NA,0.004552742,0.007786036
"5583",NA,0.004353358,0.008394808
"5584",NA,0.003235574,0.008746222
"5585",NA,0.002430114,0.009250434
"5586",NA,0.00193678,0.009516404
"5587",NA,0.001569922,0.009563604
"5588",NA,0.001550004,0.009708132
"5589",NA,0.002163818,0.009877292
"5590",NA,0.002905268,0.009600292
"5591",NA,0.003292624,0.009056982
"5592",NA,0.003364372,0.008745534
"5593",NA,0.0030895672,0.00921374
"5594",NA,0.0023044124,0.009428202
"5595",NA,0.0015902304,0.009391854
"5596",NA,0.0012724944,0.009778236
"5597",NA,0.0013040164,0.010730144
"5598",NA,0.0014449972,0.011624004
"5599",NA,0.001568958,0.012703744
"5600",NA,0.001914542,0.013089952
"5601",NA,0.002251424,0.012656716
"5602",NA,0.002364556,0.011838482
"5603",NA,0.00252004,0.010394936
"5604",NA,0.002544988,0.009463516
"5605",NA,0.002155504,0.010127576
"5606",NA,0.0016196258,0.01159232
"5607",NA,0.0014138618,0.012595234
"5608",NA,0.0015666378,0.01317058
"5609",NA,0.0025287438,0.012262246
"5610",NA,0.0045800138,0.01023698
"5611",NA,0.00727835,0.008532964
"5612",NA,0.009824504,0.006992078
"5613",NA,0.011735752,0.005476184
"5614",NA,0.01303338,0.004821764
"5615",NA,0.01312272,0.004616256
"5616",NA,0.01225732,0.003992498
"5617",NA,0.01104535,0.003304486
"5618",NA,0.00976764,0.002944634
"5619",NA,0.008330578,0.002579096
"5620",NA,0.007033914,0.0021019324
"5621",NA,0.005713456,0.0015527634
"5622",NA,0.004597026,0.001112809
"5623",NA,0.003733742,0.000869231
"5624",NA,0.002866398,0.0006892176
"5625",NA,0.002091686,0.0006342664
"5626",NA,0.001853432,0.0007386568
"5627",NA,0.001945678,0.000813935
"5628",NA,0.002182578,0.000717296
"5629",NA,0.00263878,0.0006373668
"5630",NA,0.003019174,0.000563639
"5631",NA,0.002976822,0.0004327204
"5632",NA,0.002587532,0.0002850924
"5633",NA,0.0021642064,0.00017897952
"5634",NA,0.0016499872,0.00012420032
"5635",NA,0.0013136852,0.00012557832
"5636",NA,0.0013643532,0.00020602432
"5637",NA,0.0014805792,0.00032832992
"5638",NA,0.0016354828,0.000429275
"5639",NA,0.001820168,0.0007086828
"5640",NA,0.0017051018,0.0008747434
"5641",NA,0.0014811578,0.0009190146
"5642",NA,0.0014591118,0.0009312452
"5643",NA,0.0015536798,0.001017548
"5644",NA,0.0017259898,0.000902822
"5645",NA,0.001970818,0.0008656128
"5646",NA,0.00208511,0.000835467
"5647",NA,0.001977586,0.0008759484
"5648",NA,0.0016354816,0.0008757764
"5649",NA,0.0011680618,0.0007691466
"5650",NA,0.0008085544,0.0006540762
"5651",NA,0.000563339,0.0005658786
"5652",NA,0.0004877246,0.00037363496
"5653",NA,0.0005790038,0.00018001316
"5654",NA,0.0007118614,0.00012678456
"5655",NA,0.0008389168,8.905924e-05
"5656",NA,0.0010114182,7.631182e-05
"5657",NA,0.0011156546,8.888686e-05
"5658",NA,0.0010425538,9.095398e-05
"5659",NA,0.0009760284,8.199634e-05
"5660",NA,0.0008188044,0.00030559126
"5661",NA,0.0006078188,0.00144716608
"5662",NA,0.0005051296,0.00274791128
"5663",NA,0.0006873016,0.00367347196
