"","slidedFather","slidedMother","slidedChild"
"2857",NA,0.00215995,0.00634438
"2858",NA,0.00207185,0.005235628
"2859",NA,0.0017298378,0.00476468
"2860",NA,0.0012717578,0.004844662
"2861",NA,0.0008648188,0.005325066
"2862",NA,0.0005278006,0.005905894
"2863",NA,0.0003142436,0.006389876
"2864",NA,0.000271492,0.006768832
"2865",NA,0.0004137308,0.006523008
"2866",NA,0.0005615638,0.006250608
"2867",NA,0.0005555706,0.006279228
"2868",NA,0.0005282016,0.006635186
"2869",NA,0.00048465106,0.007325902
"2870",NA,0.0003194384,0.0084776
"2871",NA,0.0001576212,0.008650086
"2872",NA,0.0002067654,0.008132886
"2873",NA,0.0003488044,0.007206832
"2874",NA,0.00047226434,0.00620232
"2875",NA,0.0005617628,0.005228728
"2876",NA,0.0005647594,0.005343974
"2877",NA,0.000465472,0.005386904
"2878",NA,0.00030225708,0.005201642
"2879",NA,0.00017699916,0.00532481
"2880",NA,8.23066e-05,0.006156572
"2881",NA,4.395018e-05,0.006984508
"2882",NA,3.8156742e-05,0.008080498
"2883",NA,3.216353e-05,0.008978444
"2884",NA,2.776853e-05,0.009622388
"2885",NA,7.891049e-05,0.009814298
"2886",NA,0.00010767791,0.00957741
"2887",NA,0.000141439548,0.009183882
"2888",NA,0.00016381408,0.009244186
"2889",NA,0.000155223814,0.009000918
"2890",NA,9.5891134e-05,0.00880543
"2891",NA,6.2928468e-05,0.009227058
"2892",NA,3.1364328e-05,0.009700306
"2893",NA,2.7768508e-05,0.010303884
"2894",NA,3.0365554e-05,0.011390672
"2895",NA,3.8955814e-05,0.01237882
"2896",NA,5.1142e-05,0.01308946
"2897",NA,7.231794e-05,0.0138139
"2898",NA,7.012042e-05,0.01369942
"2899",NA,8.690136e-05,0.012692358
"2900",NA,0.00011187298,0.010983606
"2901",NA,0.00013185026,0.008891554
"2902",NA,0.00013584586,0.007307754
"2903",NA,0.0001474328,0.00651815
"2904",NA,0.00013704462,0.006162448
"2905",NA,0.00011107414,0.006715168
"2906",NA,9.289482e-05,0.007507068
"2907",NA,8.030902e-05,0.007483048
"2908",NA,7.471522e-05,0.007469248
"2909",NA,8.17073e-05,0.00810706
"2910",NA,7.831114e-05,0.008690452
"2911",NA,6.57254e-05,0.009491284
"2912",NA,5.29399e-05,0.010976704
"2913",NA,2.95664734e-05,0.012108468
"2914",NA,1.25857194e-05,0.01196128
"2915",NA,1.37843594e-05,0.01077764
"2916",NA,1.91782594e-05,0.009450152
"2917",NA,3.63587594e-05,0.0083304
"2918",NA,6.5725386e-05,0.007711748
"2919",NA,7.950976e-05,0.007574526
"2920",NA,8.290592e-05,0.008181928
"2921",NA,7.5913842e-05,0.008642144
"2922",NA,5.6136282e-05,0.008895378
"2923",NA,3.8756062e-05,0.00920969
"2924",NA,3.9555142e-05,0.009842912
"2925",NA,3.2962602e-05,0.010095636
"2926",NA,3.356192e-05,0.01017204
"2927",NA,4.175264e-05,0.009521962
"2928",NA,3.29626e-05,0.008107834
"2929",NA,2.09762e-05,0.00657539
"2930",NA,2.437236e-05,0.005232304
"2931",NA,2.25744e-05,0.004139388
"2932",NA,1.4783228e-05,0.003730024
"2933",NA,1.3384822e-05,0.004101824
"2934",NA,1.198641e-05,0.004730692
"2935",NA,7.99093e-06,0.005851974
"2936",NA,1.218617e-05,0.006771128
"2937",NA,2.1375742e-05,0.007067292
"2938",NA,3.7956948e-05,0.006937738
"2939",NA,8.670176e-05,0.006218412
"2940",NA,0.00013984146,0.004716896
"2941",NA,0.0002219483,0.003273898
"2942",NA,0.00030805074,0.002309769
"2943",NA,0.0003741758,0.0014258778
"2944",NA,0.0003973494,0.0009339746
"2945",NA,0.00040574,0.0007985424
"2946",NA,0.00033861618,0.0008028864
"2947",NA,0.00026829578,0.0008315054
"2948",NA,0.00024192558,0.0007995636
"2949",NA,0.0001839913,0.0007865314
"2950",NA,0.00012905354,0.000859614
"2951",NA,0.000111273694,0.000904077
"2952",NA,8.6501856e-05,0.0008215404
"2953",NA,3.2762836e-05,0.0007678784
"2954",NA,2.7169196e-05,0.0006687314
"2955",NA,4.2551756e-05,0.0004931798
"2956",NA,9.5491822e-05,0.00032095
"2957",NA,0.00015882006,0.000214648
"2958",NA,0.00018099488,0.000127511
"2959",NA,0.0001945794,8.5348e-05
"2960",NA,0.0002173536,0.000107324
"2961",NA,0.00017839768,0.0001300666
"2962",NA,0.00013065178,0.0001384994
"2963",NA,0.00012146224,0.0002182258
"2964",NA,0.00011347136,0.0002854312
"2965",NA,8.690136e-05,0.0003580026
"2966",NA,7.2517668e-05,0.0004200972
"2967",NA,6.3328088e-05,0.0004275076
"2968",NA,5.4338288e-05,0.0004576606
"2969",NA,4.2951208e-05,0.0005207774
"2970",NA,2.8367848e-05,0.0005537412
"2971",NA,3.835652e-05,0.0006247796
"2972",NA,9.98868e-05,0.0007755444
"2973",NA,0.00020157154,0.0008192406
"2974",NA,0.0003090497,0.0008161742
"2975",NA,0.00035959246,0.0008008422
"2976",NA,0.00036698408,0.0007591902
"2977",NA,0.0003016581,0.0007397696
"2978",NA,0.0002389291,0.0007597014
"2979",NA,0.0002211493,0.000803142
"2980",NA,0.0002623025,0.0008488826
"2981",NA,0.00034820502,0.0009452178
"2982",NA,0.0004440962,0.000997091
"2983",NA,0.000473463,0.0010170216
"2984",NA,0.0004113334,0.0009835468
"2985",NA,0.00032383268,0.0009076532
"2986",NA,0.00022194828,0.0007906198
"2987",NA,0.0001244589,0.0006556982
"2988",NA,5.973228e-05,0.0005149002
"2989",NA,4.454948e-05,0.0004019542
"2990",NA,5.274018e-05,0.00031430628
"2991",NA,6.432704e-05,0.00020238254
"2992",NA,7.511482e-05,0.00011677882
"2993",NA,9.908764e-05,8.304822e-05
"2994",NA,9.369376e-05,0.00010757962
"2995",NA,7.970962e-05,0.00017606254
"2996",NA,6.6125028e-05,0.00032503868
"2997",NA,5.27402014e-05,0.0004724816
"2998",NA,1.87787014e-05,0.000612003
"2999",NA,1.17866214e-05,0.0007602114
"3000",NA,2.57707614e-05,0.0008805674
"3001",NA,8.65018934e-05,0.0010216224
"3002",NA,0.00021096072,0.0014596068
"3003",NA,0.00032642982,0.00168141
"3004",NA,0.00043370818,0.001801768
"3005",NA,0.000498235,0.001840098
"3006",NA,0.0004578808,0.001791036
"3007",NA,0.00035100204,0.0013990476
"3008",NA,0.00025471124,0.0011797998
"3009",NA,0.00015282676,0.0009799718
"3010",NA,8.0309e-05,0.0009089338
"3011",NA,0.000112073,0.0007824438
"3012",NA,0.00024152616,0.000673842
"3013",NA,0.00046747036,0.0006099586
"3014",NA,0.00074715324,0.0006171136
"3015",NA,0.0010400208,0.000584661
"3016",NA,0.001284343,0.000584661
"3017",NA,0.001406006,0.000637301
"3018",NA,0.001325297,0.000698629
"3019",NA,0.0011271216,0.0007085948
"3020",NA,0.0008500362,0.0006487998
"3021",NA,0.000554172388,0.00054965268
"3022",NA,0.000291269588,0.00042495224
"3023",NA,0.000163214788,0.00031200644
"3024",NA,0.000111873188,0.00026089964
"3025",NA,0.000114869788,0.00029897424
"3026",NA,0.0001540254,0.00038534456
"3027",NA,0.0002225476,0.0003935216
"3028",NA,0.0003038554,0.0003748676
"3029",NA,0.0003583934,0.000381767
"3030",NA,0.0003947522,0.0003871332
"3031",NA,0.000400146,0.0003355154
"3032",NA,0.0003663844,0.0003388374
"3033",NA,0.000271492,0.00031609494
"3034",NA,0.00019118314,0.00023074682
"3035",NA,0.00014703314,0.00014386542
"3036",NA,0.00011387082,0.00016507482
"3037",NA,7.571408e-05,0.00026703262
"3038",NA,8.070848e-05,0.00042239708
"3039",NA,0.00015122854,0.0005427534
"3040",NA,0.00025590974,0.0006150694
"3041",NA,0.00036558546,0.0007241822
"3042",NA,0.0004872474,0.000778611
"3043",NA,0.0005999196,0.000706295
"3044",NA,0.00060831,0.0007160052
"3045",NA,0.000516614,0.0009454734
"3046",NA,0.000408936,0.0010630198
"3047",NA,0.00029546476,0.0010494764
"3048",NA,0.0001706064,0.0010211122
"3049",NA,0.000103083,0.0009388304
"3050",NA,0.000119864,0.0006812534
"3051",NA,0.0001849902,0.000453572
"3052",NA,0.00034361024,0.0003646464
"3053",NA,0.0006506624,0.0004487168
"3054",NA,0.0010464132,0.0005304876
"3055",NA,0.001494305,0.0006107252
"3056",NA,0.0019204218,0.0007770766
"3057",NA,0.002208296,0.0010231546
"3058",NA,0.002299392,0.0011100354
"3059",NA,0.00223067,0.0012462346
"3060",NA,0.001944594,0.001527578
"3061",NA,0.0015216736,0.001577664
"3062",NA,0.0010875654,0.0016809
"3063",NA,0.0007147884,0.001861308
"3064",NA,0.0004265156,0.002038904
"3065",NA,0.0002862754,0.002003894
"3066",NA,0.0002567088,0.002060878
"3067",NA,0.0002892718,0.001916246
"3068",NA,0.0002934672,0.001753214
"3069",NA,0.0002609042,0.001536778
"3070",NA,0.000223147,0.001511992
"3071",NA,0.0002013718,0.001660456
"3072",NA,0.0002163548,0.001894526
"3073",NA,0.0003006592,0.002179958
"3074",NA,0.0003595924,0.002427824
"3075",NA,0.0003691816,0.002374162
"3076",NA,0.00035659582,0.00211173
"3077",NA,0.0003002597,0.001817354
"3078",NA,0.0002163547,0.0014274098
"3079",NA,0.0002073649,0.0010433436
"3080",NA,0.0002493173,0.000817452
"3081",NA,0.00027169188,0.0006378114
"3082",NA,0.0002760869,0.0004517834
"3083",NA,0.00023972818,0.000358258
"3084",NA,0.00016521266,0.0003260606
"3085",NA,8.190706e-05,0.000309962
"3086",NA,6.272886e-05,0.0004298072
"3087",NA,6.332818e-05,0.0006794632
"3088",NA,6.47266e-05,0.0009452188
"3089",NA,6.892184e-05,0.0011307364
"3090",NA,6.6924108e-05,0.001183632
"3091",NA,5.7934308e-05,0.0010890846
"3092",NA,9.9686888e-05,0.0009199216
"3093",NA,0.000182792588,0.0007361924
"3094",NA,0.000288272868,0.0006306568
"3095",NA,0.000380768,0.000610214
"3096",NA,0.0004115332,0.000628357
"3097",NA,0.00035539694,0.0006564658
"3098",NA,0.0002597055134,0.000726227
"3099",NA,0.0001450356474,0.0007729898
"3100",NA,5.35393814e-05,0.0008660032
"3101",NA,2.19750814e-05,0.0009605506
"3102",NA,2.33735014e-05,0.0009510958
"3103",NA,2.5970548e-05,0.0009135318
"3104",NA,2.5770776e-05,0.0009089322
"3105",NA,3.3162402e-05,0.0008102972
"3106",NA,3.0365582e-05,0.0007149832
"3107",NA,3.4960362e-05,0.0007190718
"3108",NA,4.4149942e-05,0.000637812
"3109",NA,4.89445e-05,0.0005230774
"3110",NA,5.433838e-05,0.0005197554
"3111",NA,5.214086e-05,0.0005419868
"3112",NA,4.914426e-05,0.0004850028
"3113",NA,4.155288e-05,0.0004584274
"3114",NA,3.895582e-05,0.000417542
"3115",NA,2.836782e-05,0.0003613246
"3116",NA,4.295126e-05,0.0003526364
"3117",NA,7.471532e-05,0.0003183948
"3118",NA,0.0001572217,0.0002999964
"3119",NA,0.00027448864,0.000304085
"3120",NA,0.0003797692,0.0002823646
"3121",NA,0.000401944,0.0001993162
"3122",NA,0.0003995466,0.0001875618
"3123",NA,0.0003725772,0.0001834732
"3124",NA,0.0003444092,0.0002013604
"3125",NA,0.0003150426,0.0003056182
"3126",NA,0.0003358192,0.0003978658
"3127",NA,0.0003539986,0.0004622602
"3128",NA,0.0003526002,0.0005299766
"3129",NA,0.0003084502,0.0005470974
"3130",NA,0.0003090494,0.0005097894
"3131",NA,0.0002806814,0.0004635378
"3132",NA,0.0002531126,0.0004433506
"3133",NA,0.00020976178,0.0004589382
"3134",NA,0.00019018398,0.0005363648
"3135",NA,0.00013224978,0.0005506748
"3136",NA,9.848816e-05,0.0006012706
"3137",NA,7.1319054e-05,0.0006930072
"3138",NA,5.7334914e-05,0.0007551018
"3139",NA,3.0765134e-05,0.0007793776
"3140",NA,1.3784374e-05,0.0008588484
"3141",NA,1.3984134e-05,0.000931931
"3142",NA,1.3584586e-05,0.0010188116
"3143",NA,1.4183908e-05,0.0012572252
"3144",NA,1.2985276e-05,0.0014685506
"3145",NA,7.191836e-06,0.0017325168
"3146",NA,3.795696e-06,0.00203379
"3147",NA,3.5959234e-06,0.002124506
"3148",NA,1.9977348e-06,0.001972208
"3149",NA,5.993202e-07,0.0017705928
"3150",NA,7.990936e-07,0.001475707
"3151",NA,7.990936e-07,0.0011698342
"3152",NA,3.3961402e-06,0.0010967502
"3153",NA,3.7956868e-06,0.0010438542
"3154",NA,4.5947814e-06,0.0011941074
"3155",NA,5.393876e-06,0.0014828612
"3156",NA,5.993196e-06,0.00169981
"3157",NA,3.3961494e-06,0.001794614
"3158",NA,5.3938894e-06,0.001953556
"3159",NA,6.9920814e-06,0.001886862
"3160",NA,8.7900334e-06,0.001647682
"3161",NA,9.3893534e-06,0.001563866
"3162",NA,1.87787e-05,0.001578942
"3163",NA,4.514884e-05,0.001502792
"3164",NA,6.372778e-05,0.0014113114
"3165",NA,7.032032e-05,0.001393935
"3166",NA,7.611376e-05,0.001364293
"3167",NA,7.471536e-05,0.0011644658
"3168",NA,5.014318e-05,0.0010175346
"3169",NA,2.91669534e-05,0.0009843152
"3170",NA,2.93667134e-05,0.0010016916
"3171",NA,4.15528934e-05,0.0009114876
"3172",NA,4.77458534e-05,0.0009273308
"3173",NA,5.97322534e-05,0.00108014
"3174",NA,6.792296e-05,0.001424344
"3175",NA,6.292862e-05,0.001779024
"3176",NA,6.492636e-05,0.001993162
"3177",NA,8.929868e-05,0.0019433328
"3178",NA,0.00012485826,0.0017217852
"3179",NA,0.00017719898,0.0013198306
"3180",NA,0.0002153558,0.000793943
"3181",NA,0.0002281412,0.00038764462
"3182",NA,0.00019298112,0.00032248362
"3183",NA,0.00014104012,0.00038048962
"3184",NA,8.2106882e-05,0.00048014762
"3185",NA,4.1752562e-05,0.00074232522
"3186",NA,1.7180522e-05,0.0009965816
"3187",NA,2.2574402e-05,0.0010814188
"3188",NA,3.8156722e-05,0.0011562904
"3189",NA,5.074244e-05,0.001163701
"3190",NA,6.872196e-05,0.0010448776
"3191",NA,6.292852e-05,0.0009659172
"3192",NA,6.372762e-05,0.000958251
"3193",NA,5.593646e-05,0.000895134
"3194",NA,5.773444e-05,0.0008711138
"3195",NA,7.151884e-05,0.000792154
"3196",NA,0.00016081752,0.0007548462
"3197",NA,0.00040633862,0.0007354258
"3198",NA,0.00072757346,0.000668476
"3199",NA,0.0011850538,0.0005992264
"3200",NA,0.0018267266,0.0006035704
"3201",NA,0.002646398,0.0004988016
"3202",NA,0.003608308,0.0003978658
"3203",NA,0.004814342,0.0003741012
"3204",NA,0.00600699,0.0002938636
"3205",NA,0.007061394,0.000213115
"3206",NA,0.007829722,0.0002082598
"3207",NA,0.008129182,0.00019395
"3208",NA,0.008020504,0.000178107
"3209",NA,0.007721444,0.0002097932
"3210",NA,0.00718785,0.00024659
"3211",NA,0.006569352,0.000269588
"3212",NA,0.00595405,0.0002805758
"3213",NA,0.005330758,0.000251956
"3214",NA,0.00472924,0.00021643682
"3215",NA,0.004245188,0.00017146302
"3216",NA,0.00383665,0.00012700024
"3217",NA,0.00350223,9.735838e-05
"3218",NA,0.003135046,0.00010042478
"3219",NA,0.002887526,0.00010068036
"3220",NA,0.00281401,9.556964e-05
"3221",NA,0.002916894,9.505858e-05
"3222",NA,0.003188186,0.00011166824
"3223",NA,0.003606312,0.00012572264
"3224",NA,0.003913164,0.00023202464
"3225",NA,0.004017844,0.00037870096
"3226",NA,0.00399567,0.00050519
"3227",NA,0.003892386,0.0005984598
"3228",NA,0.003645066,0.0006868744
"3229",NA,0.003357792,0.0006942848
"3230",NA,0.003035758,0.0007027174
"3231",NA,0.0026448,0.0006656652
"3232",NA,0.002221082,0.0005943714
"3233",NA,0.00192262,0.000526655
"3234",NA,0.0016765,0.0004341518
"3235",NA,0.001557036,0.0003066406
"3236",NA,0.001520678,0.0002836424
"3237",NA,0.001468136,0.0002907972
"3238",NA,0.001391224,0.0002803202
"3239",NA,0.0012505828,0.0003393484
"3240",NA,0.0010587996,0.0004068092
"3241",NA,0.0008496364,0.0003843224
"3242",NA,0.0007087968,0.000369757
"3243",NA,0.0005705532,0.0003858556
"3244",NA,0.0004672702,0.000376401
"3245",NA,0.0004089362,0.000341904
"3246",NA,0.000356995,0.0003454814
"3247",NA,0.0002621026,0.0004538276
"3248",NA,0.0001995736,0.0006385792
"3249",NA,0.000210761,0.0007581692
"3250",NA,0.0002507158,0.0008746924
"3251",NA,0.000322035,0.0009388314
"3252",NA,0.000473663,0.0008348294
"3253",NA,0.0006310844,0.0006513556
"3254",NA,0.0007429576,0.0004939466
"3255",NA,0.000836851,0.00031124014
"3256",NA,0.0009874802,0.00021490394
"3257",NA,0.0010875662,0.00023228014
"3258",NA,0.0011636794,0.00021745914
"3259",NA,0.001277151,0.00022410294
"3260",NA,0.001327094,0.000319928
"3261",NA,0.001257373,0.0003712902
"3262",NA,0.0010815728,0.0003572358
"3263",NA,0.0008498362,0.0004098756
"3264",NA,0.00057414846,0.000424441
"3265",NA,0.00034221192,0.0003876442
"3266",NA,0.0001470333,0.0003580024
"3267",NA,6.492648e-05,0.0003408818
"3268",NA,5.074246e-05,0.0002693324
"3269",NA,5.853362e-05,0.0002304914
"3270",NA,7.131914e-05,0.00017708488
"3271",NA,0.00011726696,0.00013696602
"3272",NA,0.00018518998,0.00017529602
"3273",NA,0.000227542,0.00028900862
"3274",NA,0.00023773038,0.00043415162
"3275",NA,0.00023793014,0.00067511914
"3276",NA,0.00019677688,0.0008787796
"3277",NA,0.00012206156,0.0011900204
"3278",NA,8.470396e-05,0.0015853302
"3279",NA,0.00014803216,0.001840864
"3280",NA,0.00032962622,0.00205219
"3281",NA,0.00062149528,0.00234171
"3282",NA,0.0010204426,0.002352696
"3283",NA,0.0015690208,0.002178422
"3284",NA,0.0020930268,0.002071864
"3285",NA,0.0023817,0.001805598
"3286",NA,0.002420656,0.001479281
"3287",NA,0.0021743356,0.0011345672
"3288",NA,0.0016888858,0.0008059518
"3289",NA,0.0012028368,0.0005187324
"3290",NA,0.0008823996,0.0003822784
"3291",NA,0.0007215818,0.0002616666
"3292",NA,0.0007387624,0.000265244
"3293",NA,0.0007974958,0.0003186504
"3294",NA,0.0007551438,0.0004993118
"3295",NA,0.0006454682,0.0008683018
"3296",NA,0.0005050274,0.0016152266
"3297",NA,0.00033701784,0.002408659
"3298",NA,0.00019537838,0.002944002
"3299",NA,0.00011886518,0.003012996
"3300",NA,6.632476e-05,0.002811636
"3301",NA,3.915558e-05,0.002272204
"3302",NA,4.4949e-05,0.001623148
"3303",NA,5.134176e-05,0.0011603766
"3304",NA,5.25404e-05,0.0010944506
"3305",NA,7.431562e-05,0.0013469186
"3306",NA,0.0001514282,0.0016448706
"3307",NA,0.00028467714,0.0019430786
"3308",NA,0.00048025624,0.002206278
"3309",NA,0.0007010058,0.00217408
"3310",NA,0.0009009798,0.001830642
"3311",NA,0.0009964714,0.001347684
"3312",NA,0.0009964714,0.000945985
"3313",NA,0.000989878,0.0006577432
"3314",NA,0.00098908,0.0007103832
"3315",NA,0.00101525,0.0009252872
"3316",NA,0.0010933616,0.0013400192
"3317",NA,0.0011810626,0.0019205922
"3318",NA,0.0011528946,0.002534894
"3319",NA,0.0009974698,0.00296419
"3320",NA,0.0007861092,0.003359244
"3321",NA,0.00053958866,0.003408306
"3322",NA,0.00030505412,0.003235054
"3323",NA,0.00013704458,0.00295218
"3324",NA,6.552576e-05,0.003272874
"3325",NA,2.676964e-05,0.004041776
"3326",NA,2.756874e-05,0.005065188
"3327",NA,3.31624e-05,0.006157082
"3328",NA,3.635878e-05,0.00678595
"3329",NA,4.195244e-05,0.006168326
"3330",NA,4.175266e-05,0.004800965
"3331",NA,2.696942e-05,0.0033216806
"3332",NA,1.7779846e-05,0.0020210146
"3333",NA,1.2985274e-05,0.0010481978
"3334",NA,5.194102e-06,0.0007990528
"3335",NA,3.1963754e-06,0.0008854238
"3336",NA,2.7968288e-06,0.000928098
"3337",NA,3.5959228e-06,0.0007959878
"3338",NA,4.7945548e-06,0.000863193
"3339",NA,1.23859468e-05,0.0008844024
"3340",NA,2.53712134e-05,0.0007668564
"3341",NA,3.935536e-05,0.00074948
"3342",NA,4.81454e-05,0.0006822746
"3343",NA,5.134178e-05,0.0006886622
"3344",NA,5.693544e-05,0.0008095298
"3345",NA,6.153024e-05,0.0009319298
"3346",NA,6.292864e-05,0.0010407864
"3347",NA,6.552568e-05,0.0011279234
"3348",NA,6.2129534e-05,0.0010619966
"3349",NA,4.7945614e-05,0.0008925776
"3350",NA,3.0165774e-05,0.0008562916
"3351",NA,1.4983e-05,0.0007995638
"3352",NA,3.59592e-06,0.000767111
"3353",NA,1.6181646e-05,0.000808763
"3354",NA,4.2152246e-05,0.000785765
"3355",NA,7.8910646e-05,0.0006702646
"3356",NA,0.0001592195,0.000615325
"3357",NA,0.00029266826,0.0005519526
"3358",NA,0.0004504892,0.0004916466
"3359",NA,0.0007147886,0.0005941156
"3360",NA,0.0011105402,0.000715494
"3361",NA,0.0016255558,0.0009127654
"3362",NA,0.0021491624,0.0012883992
"3363",NA,0.002551706,0.001670678
"3364",NA,0.002732702,0.001901936
"3365",NA,0.00266298,0.001981152
"3366",NA,0.002587466,0.001909348
"3367",NA,0.002552306,0.001698534
"3368",NA,0.002580874,0.0014476
"3369",NA,0.002797428,0.001274092
"3370",NA,0.003134646,0.001209442
"3371",NA,0.003213158,0.0011039062
"3372",NA,0.003306852,0.0009288652
"3373",NA,0.003615302,0.0007898544
"3374",NA,0.003799494,0.0006740982
"3375",NA,0.003806286,0.0005877274
"3376",NA,0.003815474,0.000638323
"3377",NA,0.003655654,0.000781166
"3378",NA,0.003373974,0.000835339
"3379",NA,0.003211358,0.0009173652
"3380",NA,0.00309569,0.0009692384
"3381",NA,0.002903908,0.0009227314
"3382",NA,0.002732302,0.000834317
"3383",NA,0.00258427,0.0007985424
"3384",NA,0.002501764,0.0006715422
"3385",NA,0.002636012,0.0005332986
"3386",NA,0.002965238,0.0004571496
"3387",NA,0.003333422,0.0003733346
"3388",NA,0.003682626,0.0003086846
"3389",NA,0.004001264,0.0003063848
"3390",NA,0.004095556,0.0002864532
"3391",NA,0.004064592,0.00023866834
"3392",NA,0.003918358,0.00021797014
"3393",NA,0.0035286,0.00020596014
"3394",NA,0.002933076,0.00026192214
"3395",NA,0.002381102,0.00041728654
"3396",NA,0.001867484,0.0006516116
"3397",NA,0.001409203,0.0009521192
"3398",NA,0.001168275,0.0012104636
"3399",NA,0.001163479,0.0012733248
"3400",NA,0.001414595,0.001262848
"3401",NA,0.002304187,0.001291212
"3402",NA,0.003371976,0.001306032
"3403",NA,0.004274952,0.001275112
"3404",NA,0.00492981,0.0012539028
"3405",NA,0.005042282,0.001146323
"3406",NA,0.00450489,0.0009309076
"3407",NA,0.003833052,0.0006135356
"3408",NA,0.003017378,0.0003705236
"3409",NA,0.002243656,0.000241479
"3410",NA,0.001973562,0.0003030626
"3411",NA,0.0015899978,0.0003603022
"3412",NA,0.0010877674,0.0004395178
"3413",NA,0.0009267494,0.0005519526
"3414",NA,0.0009063714,0.0006924962
"3415",NA,0.0008458414,0.0007658336
"3416",NA,0.0011287216,0.0009079094
"3417",NA,0.001478924,0.0010274998
"3418",NA,0.001672504,0.001098539
"3419",NA,0.001680296,0.001131502
"3420",NA,0.001495105,0.001128436
"3421",NA,0.0010865674,0.001019324
"3422",NA,0.00070160434,0.0009178764
"3423",NA,0.00038616244,0.0007760544
"3424",NA,0.00017979606,0.0005948818
"3425",NA,9.289466e-05,0.0004543388
"3426",NA,9.509206e-05,0.0003986324
"3427",NA,0.00016141692,0.0003638798
"3428",NA,0.00027908342,0.0003843224
"3429",NA,0.0004271156,0.0004663488
"3430",NA,0.000588133,0.0005054454
"3431",NA,0.0007387622,0.000489858
"3432",NA,0.000850036,0.0004770814
"3433",NA,0.0008869942,0.0004709486
"3434",NA,0.0008108804,0.0004612382
"3435",NA,0.0006448686,0.0004681376
"3436",NA,0.00048505,0.0004758036
"3437",NA,0.0004273154,0.0004896024
"3438",NA,0.0004828526,0.0004735038
"3439",NA,0.0007399606,0.0004177976
"3440",NA,0.0011916494,0.0003646466
"3441",NA,0.001670107,0.0003656686
"3442",NA,0.002079442,0.0004062984
"3443",NA,0.002430844,0.0004967572
"3444",NA,0.002508956,0.000575717
"3445",NA,0.002385894,0.0006150692
"3446",NA,0.00217833,0.000731081
"3447",NA,0.001942398,0.0007405358
"3448",NA,0.001715056,0.0007139604
"3449",NA,0.001698674,0.0007004172
"3450",NA,0.001776786,0.000710383
"3451",NA,0.001925616,0.0005913048
"3452",NA,0.002159552,0.000547353
"3453",NA,0.002364318,0.0004768258
"3454",NA,0.002545114,0.0004428398
"3455",NA,0.002669174,0.0004995682
"3456",NA,0.002647798,0.0005138782
"3457",NA,0.002431042,0.000539687
"3458",NA,0.002156154,0.0006390894
"3459",NA,0.001809746,0.0007188158
"3460",NA,0.0014357694,0.0007372142
"3461",NA,0.0011672744,0.0008844024
"3462",NA,0.0009780898,0.0009447084
"3463",NA,0.0008394476,0.0009692398
"3464",NA,0.0007575408,0.0010175356
"3465",NA,0.0007513478,0.0010165136
"3466",NA,0.0007369642,0.0009963256
"3467",NA,0.000684224,0.00108704
"3468",NA,0.00055896608,0.0011289468
"3469",NA,0.0004119328,0.0011547548
"3470",NA,0.000259306,0.001177242
"3471",NA,0.0001686088,0.0011256242
"3472",NA,0.0002279416,0.0010418092
"3473",NA,0.00039475252,0.0009700048
"3474",NA,0.0005975226,0.0008524604
"3475",NA,0.0007729236,0.0007433472
"3476",NA,0.0009113666,0.0006717978
"3477",NA,0.0009201566,0.000596671
"3478",NA,0.0008224672,0.0005711178
"3479",NA,0.0006446688,0.0006094478
"3480",NA,0.0005295994,0.0006585102
"3481",NA,0.000492042,0.000683297
"3482",NA,0.0005365914,0.0006692426
"3483",NA,0.00066944,0.0005938602
"3484",NA,0.0009099664,0.0005302322
"3485",NA,0.0011197292,0.0005169446
"3486",NA,0.0012345994,0.000543009
"3487",NA,0.0012407924,0.0006577432
"3488",NA,0.0011455014,0.0008654912
"3489",NA,0.0009227548,0.0010006676
"3490",NA,0.0006542586,0.00109087
"3491",NA,0.00038416444,0.001164974
"3492",NA,0.000190584002,0.001124089
"3493",NA,0.000129053602,0.0010149768
"3494",NA,0.000174402202,0.0011010928
"3495",NA,0.000152427042,0.0010336328
"3496",NA,0.00014623407,0.000942408
"3497",NA,0.000146433842,0.0009102108
"3498",NA,9.689011e-05,0.0008361062
"3499",NA,6.792298e-06,0.0006166026
"3500",NA,8.390478e-06,0.0005810834
"3501",NA,8.59025e-06,0.0006797202
"3502",NA,9.589116e-06,0.0009097004
"3503",NA,1.038821e-05,0.0013331192
"3504",NA,8.790022e-06,0.0015275808
"3505",NA,7.59139e-06,0.00162775
"3506",NA,6.99207e-06,0.0015053486
"3507",NA,7.59139e-06,0.0012247726
"3508",NA,2.2574408e-05,0.0008049312
"3509",NA,8.7500808e-05,0.0005941154
"3510",NA,0.00015742142,0.000419586
"3511",NA,0.0002281413,0.0004062982
"3512",NA,0.00028227998,0.0005092784
"3513",NA,0.0003062528,0.000601015
"3514",NA,0.0002519144,0.0006965846
"3515",NA,0.0002005728,0.0008435164
"3516",NA,0.0001556236,0.0009996476
"3517",NA,0.00011766658,0.0011258814
"3518",NA,9.189578e-05,0.0016533022
"3519",NA,8.3305514e-05,0.0024449444
"3520",NA,6.5325814e-05,0.003134886
"3521",NA,5.3339494e-05,0.003468612
"3522",NA,4.5348554e-05,0.003640586
"3523",NA,4.2551734e-05,0.003448426
"3524",NA,5.593656e-05,0.003046984
"3525",NA,8.390486e-05,0.00293097
