"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"2274",NA,-6.02725971822943,-4.64950019092625,-5.62019788860869,"F1073A2",2274
"2275",NA,-7.37013647765398,-4.11316920225925,-5.65126093046517,"F1073A2",2275
"2276",NA,-8.45725307642865,-4.19116074689451,-5.68283994552617,"F1073A2",2276
"2277",NA,-8.65899990960498,-4.40257406335789,-5.90481233511261,"F1073A2",2277
"2278",NA,-8.60758621695774,-4.47352159255227,-5.9097837408239,"F1073A2",2278
"2279",NA,-8.19375938865633,-4.50337826662292,-5.94297874328573,"F1073A2",2279
"2280",NA,-6.7806526776173,-4.47015171459806,-5.96559631773223,"F1073A2",2280
"2281",NA,-5.72370325999917,-4.27886056370739,-5.86338427859145,"F1073A2",2281
"2282",NA,-5.52068939417622,-4.14858841288018,-5.7769937267381,"F1073A2",2282
"2283",NA,-5.56229724649109,-4.12501539578524,-5.8718024220925,"F1073A2",2283
"2284",NA,-5.74226157936517,-4.16355490929654,-5.80149278887769,"F1073A2",2284
"2285",NA,-6.00466117695728,-4.29506430078813,-5.80149278887769,"F1073A2",2285
"2286",NA,-6.17934979033811,-4.47432454188655,-5.93713670006652,"F1073A2",2286
"2287",NA,-6.29827526077399,-4.54481127232861,-5.83824330769028,"F1073A2",2287
"2288",NA,-6.38717284390746,-4.6049761311873,-5.84649694243302,"F1073A2",2288
"2289",NA,-6.47068908950624,-4.66141440223576,-6.07282263986657,"F1073A2",2289
"2290",NA,-6.5070271930592,-4.70664978063768,-6.04124362480557,"F1073A2",2290
"2291",NA,-6.60026533087245,-5.07571377567741,-6.01477246995125,"F1073A2",2291
"2292",NA,-6.70258097394482,-5.4054154804469,-6.02776949259477,"F1073A2",2292
"2293",NA,-6.90378104924269,-5.56143119010669,-6.00025724729624,"F1073A2",2293
"2294",NA,-7.11397454520605,-5.57185671329086,-5.91157624601368,"F1073A2",2294
"2295",NA,-7.28687625375172,-5.44100378909426,-5.93642794950769,"F1073A2",2295
"2296",NA,-7.54020429174309,-4.91618139626397,-5.88931176713567,"F1073A2",2296
"2297",NA,-7.96070169580986,-4.50815226116679,-5.97937707458928,"F1073A2",2297
"2298",NA,-8.04384290921435,-4.35534016182487,-5.89400476146236,"F1073A2",2298
"2299",NA,-7.81063574313111,-4.28553245062569,-5.75425398600836,"F1073A2",2299
"2300",NA,-8.50186658779115,-4.37114999642037,-5.82492920229552,"F1073A2",2300
"2301",NA,-9.2877976729121,-4.52826021696097,-5.87925792896606,"F1073A2",2301
"2302",NA,-8.90043308361703,-4.63481533905992,-5.8059934071143,"F1073A2",2302
"2303",NA,-8.36412457250936,-4.61130192952138,-5.85154290260357,"F1073A2",2303
"2304",NA,-8.96763558585127,-4.77386706748511,-5.82973179154259,"F1073A2",2304
"2305",NA,-8.54831840589866,-4.75843041484893,-5.82507664717509,"F1073A2",2305
"2306",NA,-7.55900601629507,-4.66568011272846,-5.81435308136002,"F1073A2",2306
"2307",NA,-7.26783154752768,-4.57346794530483,-5.87936396846905,"F1073A2",2307
"2308",NA,-8.5800192247509,-4.9115420975009,-5.78141485530279,"F1073A2",2308
"2309",NA,-8.84991080186784,-5.31545309816011,-5.83009218339232,"F1073A2",2309
"2310",NA,-8.50054285083427,-5.45805346913645,-5.73346231496258,"F1073A2",2310
"2311",NA,-8.22977336539576,-5.50067711412072,-5.67633200298243,"F1073A2",2311
"2312",NA,-9.21217867882319,-5.75518960927031,-5.7164965589331,"F1073A2",2312
"2313",NA,-8.48247825049693,-5.74687627014888,-5.95167763400976,"F1073A2",2313
"2314",NA,-7.61834569729122,-5.61530882656469,-6.1118790975793,"F1073A2",2314
"2315",NA,-7.79977235305199,-5.9910836169655,-6.13598052173523,"F1073A2",2315
"2316",NA,-8.58067761652772,-6.4146897994045,-6.07940534160485,"F1073A2",2316
"2317",NA,-8.1999378612212,-6.65228367718487,-5.93460986197146,"F1073A2",2317
"2318",NA,-7.84819747926912,-6.68462269518438,-5.84853199586851,"F1073A2",2318
"2319",NA,-8.24629312198902,-6.85236089225554,-5.80547372735008,"F1073A2",2319
"2320",NA,-8.38190846792655,-6.82698654697863,-5.78423094432925,"F1073A2",2320
"2321",NA,-7.99537531151647,-6.64086111426361,-5.89448674076261,"F1073A2",2321
"2322",NA,-7.68944013582672,-6.49591326103147,-5.99911766444533,"F1073A2",2322
"2323",NA,-8.77088094610506,-6.53067528281725,-6.01112969385315,"F1073A2",2323
"2324",NA,-9.48715431327912,-6.373946152409,-6.09555205851006,"F1073A2",2324
"2325",NA,-9.45933347092902,-6.3479139377987,-6.20863157319075,"F1073A2",2325
"2326",NA,-9.65548960226459,-6.63454305080441,-6.23028724541535,"F1073A2",2326
"2327",NA,-10.5924009899491,-6.92271983651955,-6.19685537336731,"F1073A2",2327
"2328",NA,-9.74747050246984,-6.9134466954706,-6.09546083173637,"F1073A2",2328
"2329",NA,-8.59207254149765,-6.59726279214303,-5.93645806481266,"F1073A2",2329
"2330",NA,-9.07153651313564,-6.55079756695094,-5.95783031564856,"F1073A2",2330
"2331",NA,-9.74109014977653,-6.4255553669695,-5.88512687380102,"F1073A2",2331
"2332",NA,-8.87538038180008,-6.00373564816614,-5.76713794433841,"F1073A2",2332
"2333",NA,-8.47843231864893,-5.73578152207945,-5.75743487190725,"F1073A2",2333
"2334",NA,-9.63383027962112,-6.05654424674679,-5.77283544683649,"F1073A2",2334
"2335",NA,-9.52608371759375,-6.07086533841564,-5.61918153195887,"F1073A2",2335
"2336",NA,-9.00595568378855,-6.06576052208888,-5.7249728093759,"F1073A2",2336
"2337",NA,-9.2406892397702,-6.19152675349498,-6.02553933553607,"F1073A2",2337
"2338",NA,-9.92846507834741,-6.48454816037638,-6.0185589841015,"F1073A2",2338
"2339",NA,-9.92846507834741,-6.42663932788499,-6.0352443636998,"F1073A2",2339
"2340",NA,-9.80727148549668,-6.32971615033,-6.09237467567996,"F1073A2",2340
"2341",NA,-9.64103051329129,-6.17114005000138,-5.99747570270758,"F1073A2",2341
"2342",NA,-9.57012713930992,-6.2980743242665,-5.78041963906805,"F1073A2",2342
"2343",NA,-9.30249054458943,-6.24123555760024,-5.87151551360248,"F1073A2",2343
"2344",NA,-8.9445075258738,-6.13690137902784,-5.79686676629062,"F1073A2",2344
"2345",NA,-9.1734476807519,-6.15608097249181,-5.76183805555246,"F1073A2",2345
"2346",NA,-9.43219404893203,-6.44500408912864,-5.70184411970539,"F1073A2",2346
"2347",NA,-9.4477046288976,-6.35163145434276,-5.72631461575217,"F1073A2",2347
"2348",NA,-9.59989029903044,-6.22117170346371,-5.76172428106097,"F1073A2",2348
"2349",NA,-9.53025067991561,-6.1429653538271,-5.89687123741582,"F1073A2",2349
"2350",NA,-9.78048713660388,-6.32316173564918,-5.95010592470141,"F1073A2",2350
"2351",NA,-9.72893316286797,-6.44618932040929,-6.07191099795138,"F1073A2",2351
"2352",NA,-10.1650657121903,-6.80035823081002,-5.98385370018334,"F1073A2",2352
"2353",NA,-10.3554427372648,-7.11557721362259,-5.93118224519994,"F1073A2",2353
"2354",NA,-10.228962663042,-7.63546209054036,-5.93118224519994,"F1073A2",2354
"2355",NA,-9.97872620635378,-7.82871552246296,-5.96881933332801,"F1073A2",2355
"2356",NA,-10.4579028179201,-8.65714353053996,-5.83888878801698,"F1073A2",2356
"2357",NA,-10.4579028179201,-9.03645313715715,-5.95483353403512,"F1073A2",2357
"2358",NA,-10.1829597849773,-8.95976321605146,-6.04016189334084,"F1073A2",2358
"2359",NA,-10.0506934910199,-8.71570411950267,-5.91736943001345,"F1073A2",2359
"2360",NA,-10.3009299477082,-8.92638108534938,-5.96965907542578,"F1073A2",2360
"2361",NA,-10.3009299477082,-8.65857507349793,-6.3870209021359,"F1073A2",2361
"2362",NA,-10.1931833856808,-8.13777237795101,-6.36574948488025,"F1073A2",2362
"2363",NA,-10.4271749963848,-8.14868167264157,-6.23876863647868,"F1073A2",2363
"2364",NA,-10.8633075457072,-8.60591889854902,-6.26027608700884,"F1073A2",2364
"2365",NA,-10.8633075457072,-8.43871736876693,-6.10301792157039,"F1073A2",2365
"2366",NA,-10.8633075457072,-8.1296527010496,-5.74825520827325,"F1073A2",2366
"2367",NA,-11.2212905644228,-8.34626711633611,-5.82036113642388,"F1073A2",2367
"2368",NA,-11.1873158861748,-8.53083885165289,-5.76859153606135,"F1073A2",2368
"2369",NA,-11.0099297050326,-8.53083885165289,-5.73958041512075,"F1073A2",2369
"2370",NA,-10.5823070672021,-8.79155169584868,-5.72641161618697,"F1073A2",2370
"2371",NA,-10.5823070672021,-9.10061636356601,-5.86649941301061,"F1073A2",2371
"2372",NA,-10.5823070672021,-9.85392304528623,-5.84372956817713,"F1073A2",2372
"2373",NA,-11.1364097792553,-10.72990127559,-6.15381436859433,"F1073A2",2373
"2374",NA,-11.3137959603975,-11.0681920408738,-6.166481981309,"F1073A2",2374
"2375",NA,-11.4911821415397,-11.2495044304821,-6.15412748828155,"F1073A2",2375
"2376",NA,-11.4911821415397,-11.2495044304821,-6.159688749706,"F1073A2",2376
"2377",NA,-11.4911821415397,-10.9816984186307,-6.0498666337285,"F1073A2",2377
"2378",NA,-11.2409456848515,-10.0031468867565,-5.86543577399873,"F1073A2",2378
"2379",NA,-11.4911821415397,-9.30103180160123,-5.95663295937159,"F1073A2",2379
"2380",NA,-11.741418598228,-8.59455508135899,-6.00218245486086,"F1073A2",2380
"2381",NA,-11.3834355795124,-7.79357428803514,-6.05330859448672,"F1073A2",2381
"2382",NA,-11.1331991228241,-6.89627495931989,-6.20618897898264,"F1073A2",2382
"2383",NA,-11.3834355795124,-6.70642423606986,-6.1912189174282,"F1073A2",2383
"2384",NA,-11.3834355795124,-6.80036710277283,-6.38420442522378,"F1073A2",2384
"2385",NA,-11.3834355795124,-7.02134315314632,-6.60114163150792,"F1073A2",2385
"2386",NA,-11.741418598228,-7.45853682582093,-6.3741071908405,"F1073A2",2386
"2387",NA,-11.9916550549163,-7.93069081311295,-6.28171283900492,"F1073A2",2387
"2388",NA,-11.9916550549163,-8.08222429038653,-6.27462805657447,"F1073A2",2388
"2389",NA,-11.9916550549163,-7.83346965437787,-6.05829924120127,"F1073A2",2389
"2390",NA,-11.9916550549163,-7.51798953092278,-5.88118485255478,"F1073A2",2390
"2391",NA,-11.9916550549163,-7.15481332421808,-6.16705525441354,"F1073A2",2391
"2392",NA,-11.741418598228,-6.71900482332199,-6.03783544238142,"F1073A2",2392
"2393",NA,-11.741418598228,-6.62590620537613,-6.01797361417489,"F1073A2",2393
"2394",NA,-11.4911821415397,-6.86772913558469,-6.02167983003758,"F1073A2",2394
"2395",NA,-11.2409456848515,-6.84013556291429,-6.15145354510853,"F1073A2",2395
"2396",NA,-11.2409456848515,-6.97355577239249,-5.95569140720894,"F1073A2",2396
"2397",NA,-11.2409456848515,-7.13685340859984,-6.14759591949446,"F1073A2",2397
"2398",NA,-10.813323047021,-7.31042681604934,-6.11296028240087,"F1073A2",2398
"2399",NA,-10.813323047021,-7.53913445359275,-6.11673647727053,"F1073A2",2399
"2400",NA,-11.0635595037093,-8.63551483143845,-5.92174173108439,"F1073A2",2400
"2401",NA,-11.0635595037093,-9.22905794931419,-5.90084115802516,"F1073A2",2401
"2402",NA,-11.3137959603975,-10.1945201672776,-5.87906496674236,"F1073A2",2402
"2403",NA,-11.741418598228,-11.1309141556246,-6.04776257809989,"F1073A2",2403
"2404",NA,-11.741418598228,-11.4067754355077,-5.88152204600522,"F1073A2",2404
"2405",NA,-11.741418598228,-11.4067754355077,-5.88963515777478,"F1073A2",2405
"2406",NA,-11.741418598228,-11.4067754355077,-5.87071291319636,"F1073A2",2406
"2407",NA,-11.741418598228,-11.4067754355077,-5.85485201635109,"F1073A2",2407
"2408",NA,-11.741418598228,-10.9576570340479,-5.77888768140728,"F1073A2",2408
"2409",NA,-11.9916550549163,-11.3359980527252,-6.01788457842754,"F1073A2",2409
"2410",NA,-11.5640324170858,-11.0681920408738,-6.08247490850553,"F1073A2",2410
"2411",NA,-11.5640324170858,-11.3359980527252,-6.07078735657387,"F1073A2",2411
"2412",NA,-11.5640324170858,-10.7933683368517,-5.98034333783352,"F1073A2",2412
"2413",NA,-11.5640324170858,-10.3969218078657,-5.96031350326734,"F1073A2",2413
"2414",NA,-11.5640324170858,-9.3731977240497,-5.87643594422477,"F1073A2",2414
"2415",NA,-11.9916550549163,-8.42484517794418,-6.06471567139201,"F1073A2",2415
"2416",NA,-11.9916550549163,-7.11166159292966,-6.01921770846184,"F1073A2",2416
"2417",NA,-11.9916550549163,-6.38038884694054,-6.08800605497759,"F1073A2",2417
"2418",NA,-11.9916550549163,-5.92168378277203,-6.05634241185781,"F1073A2",2418
"2419",NA,-11.9916550549163,-5.66768376127876,-6.07523686555184,"F1073A2",2419
"2420",NA,-11.9916550549163,-5.65886884615551,-5.85857415459302,"F1073A2",2420
"2421",NA,-11.741418598228,-5.82795294614342,-6.07177573367359,"F1073A2",2421
"2422",NA,-11.741418598228,-5.98971149193936,-6.10520760572163,"F1073A2",2422
"2423",NA,-11.741418598228,-6.3330801080038,-6.08657931776643,"F1073A2",2423
"2424",NA,-11.741418598228,-6.63225268143885,-5.94689458953143,"F1073A2",2424
"2425",NA,-11.741418598228,-6.95485522065576,-5.92498564224804,"F1073A2",2425
"2426",NA,-11.9916550549163,-7.32116018823404,-5.86333312242461,"F1073A2",2426
"2427",NA,-11.741418598228,-7.48184851146361,-5.85933018217821,"F1073A2",2427
"2428",NA,-11.741418598228,-7.32421246412886,-5.74008869843132,"F1073A2",2428
"2429",NA,-11.741418598228,-7.27569850898562,-5.76750942385745,"F1073A2",2429
"2430",NA,-11.741418598228,-7.15100395583151,-5.81402516006275,"F1073A2",2430
"2431",NA,-11.741418598228,-6.9226743291693,-5.67896294279519,"F1073A2",2431
"2432",NA,-11.9916550549163,-7.18117856873172,-5.69547815440996,"F1073A2",2432
"2433",NA,-11.9916550549163,-7.9213749759391,-5.94332919558187,"F1073A2",2433
"2434",NA,-11.741418598228,-8.68063445110507,-5.91590847015574,"F1073A2",2434
"2435",NA,-11.741418598228,-9.43989392627104,-5.82444794780858,"F1073A2",2435
"2436",NA,-11.741418598228,-10.0676770517043,-5.89775689401996,"F1073A2",2436
"2437",NA,-11.3834355795124,-10.1290352724783,-5.79553349717379,"F1073A2",2437
"2438",NA,-11.1331991228241,-10.1290352724783,-5.72106473826121,"F1073A2",2438
"2439",NA,-11.3834355795124,-9.89555120444011,-5.92573257184476,"F1073A2",2439
"2440",NA,-11.3834355795124,-9.58648653672278,-5.88132468737438,"F1073A2",2440
"2441",NA,-11.3834355795124,-9.69702154354864,-5.78485944788743,"F1073A2",2441
"2442",NA,-11.741418598228,-9.75174399648054,-5.79009093169423,"F1073A2",2442
"2443",NA,-11.741418598228,-9.62879493526824,-5.77512087013979,"F1073A2",2443
"2444",NA,-11.741418598228,-9.47588271659741,-5.74942282123951,"F1073A2",2444
"2445",NA,-11.741418598228,-9.78494738431474,-5.92670451105479,"F1073A2",2445
"2446",NA,-11.741418598228,-9.78494738431474,-6.02316975054174,"F1073A2",2446
"2447",NA,-11.741418598228,-10.0940120520321,-5.97615225150147,"F1073A2",2447
"2448",NA,-11.9916550549163,-10.3274961200702,-5.9093385199641,"F1073A2",2448
"2449",NA,-11.9916550549163,-10.9816984186307,-5.8004690665359,"F1073A2",2449
"2450",NA,-11.9916550549163,-10.8711634118048,-5.77460817823127,"F1073A2",2450
"2451",NA,-11.6336720362006,-11.1389694236563,-5.73606844597655,"F1073A2",2451
"2452",NA,-11.6336720362006,-11.1389694236563,-5.74462919234654,"F1073A2",2452
"2453",NA,-11.6336720362006,-10.9576570340479,-5.70075904475092,"F1073A2",2453
"2454",NA,-11.3834355795124,-9.96682047080759,-5.70357740185216,"F1073A2",2454
"2455",NA,-11.3834355795124,-9.0751545213083,-5.70766209887399,"F1073A2",2455
"2456",NA,-11.741418598228,-7.75042262057528,-5.83365315108517,"F1073A2",2456
"2457",NA,-11.741418598228,-6.62404588323348,-5.98710557809857,"F1073A2",2457
"2458",NA,-11.4911821415397,-5.57689152842725,-6.04157921945049,"F1073A2",2458
"2459",NA,-11.741418598228,-5.00601398096155,-6.00065475117825,"F1073A2",2459
"2460",NA,-11.741418598228,-4.67479174195968,-5.94672604957902,"F1073A2",2460
"2461",NA,-11.741418598228,-4.4159471186895,-5.80663825275539,"F1073A2",2461
"2462",NA,-11.741418598228,-4.28007407655136,-5.72627821550586,"F1073A2",2462
"2463",NA,-11.9916550549163,-4.28166619005937,-5.86095638711416,"F1073A2",2463
"2464",NA,-11.5640324170858,-4.3283443029077,-5.80660621153061,"F1073A2",2464
"2465",NA,-11.5640324170858,-4.44607412653313,-5.78568123598291,"F1073A2",2465
"2466",NA,-11.2060493983702,-4.58360861080272,-5.80272073680598,"F1073A2",2466
"2467",NA,-11.2060493983702,-4.69938199797125,-5.81240555776836,"F1073A2",2467
"2468",NA,-11.2060493983702,-4.9871246749244,-5.81240555776836,"F1073A2",2468
"2469",NA,-11.3834355795124,-5.58205560222238,-6.04499060827584,"F1073A2",2469
"2470",NA,-11.3834355795124,-6.13987134146485,-6.03394791569006,"F1073A2",2470
"2471",NA,-11.741418598228,-6.50411077205314,-5.99138512290575,"F1073A2",2471
"2472",NA,-11.741418598228,-6.65135874749549,-5.98810446357756,"F1073A2",2472
"2473",NA,-11.741418598228,-6.52264750187743,-5.91698152899764,"F1073A2",2473
"2474",NA,-11.741418598228,-6.10220529715401,-5.76332761412002,"F1073A2",2474
"2475",NA,-11.3137959603975,-5.67723379821458,-5.76332761412002,"F1073A2",2475
"2476",NA,-11.3137959603975,-5.41438473038316,-5.71278048171189,"F1073A2",2476
"2477",NA,-11.3137959603975,-5.34862328301468,-5.63110914634258,"F1073A2",2477
"2478",NA,-11.0635595037093,-5.41823901553492,-5.5621818993647,"F1073A2",2478
"2479",NA,-10.9558129416819,-5.50094412465813,-5.5729278578143,"F1073A2",2479
"2480",NA,-10.8293328674591,-5.8816781709014,-5.65882422754701,"F1073A2",2480
"2481",NA,-10.3501562558928,-6.37271690470138,-6.00052489848121,"F1073A2",2481
"2482",NA,-9.68060261925189,-6.83671515115076,-6.04382440408286,"F1073A2",2482
"2483",NA,-9.68060261925189,-7.24139950032627,-6.02367312207113,"F1073A2",2483
"2484",NA,-10.0385856379675,-7.54778607364909,-6.08078104141676,"F1073A2",2484
"2485",NA,-10.5926883500208,-7.40340885994183,-5.99488467168405,"F1073A2",2485
"2486",NA,-11.0718649615871,-7.1405920577342,-5.76169450087152,"F1073A2",2486
"2487",NA,-11.3834355795124,-6.94605568433111,-5.87402220625454,"F1073A2",2487
"2488",NA,-11.275689017485,-6.80877854351881,-5.85139056192073,"F1073A2",2488
"2489",NA,-11.275689017485,-7.10603183779547,-5.78883749976565,"F1073A2",2489
"2490",NA,-11.275689017485,-7.71904006861983,-5.80273883348653,"F1073A2",2490
"2491",NA,-11.275689017485,-8.0464713815989,-5.75969526397791,"F1073A2",2491
"2492",NA,-11.6336720362006,-8.47821225214092,-5.77434840699647,"F1073A2",2492
"2493",NA,-11.9916550549163,-8.64841051460341,-5.93689309121486,"F1073A2",2493
"2494",NA,-11.9916550549163,-8.33715059520044,-5.98188095197698,"F1073A2",2494
"2495",NA,-11.9916550549163,-7.68531909251484,-5.96797961825609,"F1073A2",2495
"2496",NA,-11.9916550549163,-7.06389693211207,-5.98978040474389,"F1073A2",2496
"2497",NA,-11.9916550549163,-6.16785971511404,-5.84980253369879,"F1073A2",2497
"2498",NA,-11.741418598228,-5.44274525706237,-5.81452041749693,"F1073A2",2498
"2499",NA,-11.741418598228,-4.80511043946819,-5.82844683550527,"F1073A2",2499
"2500",NA,-11.741418598228,-4.29215605981352,-5.79856505981881,"F1073A2",2500
"2501",NA,-11.741418598228,-3.97644759595385,-5.74573769708427,"F1073A2",2501
"2502",NA,-11.4911821415397,-3.73190455991682,-5.80372258048991,"F1073A2",2502
"2503",NA,-11.741418598228,-3.49716916408303,-5.70150236192611,"F1073A2",2503
"2504",NA,-11.741418598228,-3.32586901069573,-5.80861772555308,"F1073A2",2504
"2505",NA,-11.741418598228,-3.26531345382949,-6.03082627846557,"F1073A2",2505
"2506",NA,-11.741418598228,-3.35266798061071,-6.07245634846863,"F1073A2",2506
"2507",NA,-11.9916550549163,-3.51088520525532,-5.98854245869285,"F1073A2",2507
"2508",NA,-11.6336720362006,-3.68608929104292,-6.01439614735521,"F1073A2",2508
"2509",NA,-11.0505366651263,-3.77650446485541,-5.8933543657199,"F1073A2",2509
"2510",NA,-10.57136005356,-3.72544877579219,-5.67820833752203,"F1073A2",2510
"2511",NA,-9.94038384156519,-3.54175764396649,-5.7698282406119,"F1073A2",2511
"2512",NA,-9.18626419705598,-3.31617412055085,-5.74687827385504,"F1073A2",2512
"2513",NA,-8.87469357913073,-3.06744429115845,-5.71861388007375,"F1073A2",2513
"2514",NA,-8.74155558303096,-2.85955465870791,-5.74366149219907,"F1073A2",2514
"2515",NA,-8.56953857257717,-2.74297032859239,-5.746072197318,"F1073A2",2515
"2516",NA,-8.95027832788369,-2.70573517060784,-5.75487156169566,"F1073A2",2516
"2517",NA,-9.7043979723929,-2.7026234107836,-5.90681286491979,"F1073A2",2517
"2518",NA,-10.3739516090338,-2.74414722167852,-5.84364520741434,"F1073A2",2518
"2519",NA,-11.0902249762079,-2.84663879303801,-5.76830891888676,"F1073A2",2519
"2520",NA,-11.741418598228,-3.02173703857837,-5.752014077518,"F1073A2",2520
"2521",NA,-11.9916550549163,-3.25551538318575,-5.64889076906108,"F1073A2",2521
"2522",NA,-11.9916550549163,-3.4858017726466,-5.567049797092,"F1073A2",2522
"2523",NA,-11.9916550549163,-3.77899422281962,-5.69802456633141,"F1073A2",2523
"2524",NA,-11.6336720362006,-4.19360506248555,-5.65574599327418,"F1073A2",2524
"2525",NA,-11.3834355795124,-4.40933896532818,-5.69789452330531,"F1073A2",2525
"2526",NA,-11.0254525607967,-4.56253110788066,-5.80556708432082,"F1073A2",2526
"2527",NA,-11.0254525607967,-4.76692739967646,-5.79467477987617,"F1073A2",2527
"2528",NA,-11.0254525607967,-4.9388115947853,-5.91571656151148,"F1073A2",2528
"2529",NA,-11.3834355795124,-4.9980336211991,-6.14871724712499,"F1073A2",2529
"2530",NA,-11.6336720362006,-5.21092130796061,-6.16600234883298,"F1073A2",2530
"2531",NA,-11.9916550549163,-5.28788930338137,-6.11015928415748,"F1073A2",2531
"2532",NA,-11.9916550549163,-5.38993772731202,-6.12672858683847,"F1073A2",2532
"2533",NA,-11.741418598228,-5.43840019503714,-5.95023418649666,"F1073A2",2533
"2534",NA,-11.741418598228,-5.42115152909189,-5.842621622045,"F1073A2",2534
"2535",NA,-11.741418598228,-5.45808573992066,-5.96268321534059,"F1073A2",2535
"2536",NA,-11.741418598228,-5.58091210311945,-5.9003889610562,"F1073A2",2536
"2537",NA,-11.741418598228,-5.56061009639198,-5.89753031992109,"F1073A2",2537
"2538",NA,-11.9916550549163,-5.55102170133939,-5.92479586346733,"F1073A2",2538
"2539",NA,-11.9916550549163,-5.53055086712497,-5.84431916204273,"F1073A2",2539
"2540",NA,-11.9916550549163,-5.51514753779679,-5.87381424581576,"F1073A2",2540
"2541",NA,-11.9916550549163,-5.37001273967852,-6.03263210299762,"F1073A2",2541
"2542",NA,-11.9916550549163,-5.18528489970286,-6.01368995764494,"F1073A2",2542
"2543",NA,-11.9916550549163,-5.06646785490648,-5.9716879277137,"F1073A2",2543
"2544",NA,-11.9916550549163,-5.10340548849194,-6.01600838576966,"F1073A2",2544
"2545",NA,-11.5640324170858,-5.10942485166122,-5.82331291833069,"F1073A2",2545
"2546",NA,-11.5640324170858,-5.09063420237504,-5.71333164886087,"F1073A2",2546
"2547",NA,-11.5640324170858,-5.26664448653905,-5.78749037964556,"F1073A2",2547
"2548",NA,-11.5640324170858,-5.35511768626094,-5.75081562820443,"F1073A2",2548
"2549",NA,-11.3137959603975,-5.31305743412605,-5.74113080724205,"F1073A2",2549
"2550",NA,-11.741418598228,-5.33341219364383,-5.78128289490743,"F1073A2",2550
"2551",NA,-11.741418598228,-5.39667266208183,-5.79474056147978,"F1073A2",2551
"2552",NA,-11.741418598228,-5.5615829985125,-5.88844348988985,"F1073A2",2552
"2553",NA,-11.741418598228,-5.58203357463376,-6.1163491280578,"F1073A2",2553
"2554",NA,-11.9916550549163,-5.57397943999623,-6.05219986416035,"F1073A2",2554
"2555",NA,-11.6336720362006,-5.37764094705214,-6.06442399048137,"F1073A2",2555
"2556",NA,-11.6336720362006,-5.35653112694042,-6.03835672035769,"F1073A2",2556
"2557",NA,-11.3834355795124,-5.12511108523194,-5.91353863067156,"F1073A2",2557
"2558",NA,-11.1331991228241,-5.23776612445285,-5.73451196563061,"F1073A2",2558
"2559",NA,-11.1331991228241,-5.29102600292869,-5.8653687985569,"F1073A2",2559
"2560",NA,-11.4911821415397,-5.28808990629704,-5.83610517141281,"F1073A2",2560
"2561",NA,-11.2409456848515,-5.1890814239534,-5.83307318971391,"F1073A2",2561
"2562",NA,-11.2409456848515,-5.16782360186253,-5.82989674110568,"F1073A2",2562
"2563",NA,-11.4911821415397,-5.03741726851158,-5.85393645633498,"F1073A2",2563
"2564",NA,-11.2409456848515,-4.97758679073146,-5.86293378018817,"F1073A2",2564
"2565",NA,-10.9907092281632,-5.008600588273,-5.9589049763611,"F1073A2",2565
"2566",NA,-10.9907092281632,-5.01315200335627,-5.91097348751427,"F1073A2",2566
"2567",NA,-10.9907092281632,-5.04921756441879,-5.81322588358214,"F1073A2",2567
"2568",NA,-10.740472771475,-4.91448346960716,-5.71795123972636,"F1073A2",2568
"2569",NA,-10.740472771475,-4.85149192208096,-5.61298271970024,"F1073A2",2569
"2570",NA,-10.9907092281632,-4.95080707854349,-5.53405102435039,"F1073A2",2570
"2571",NA,-10.9907092281632,-4.97824934941521,-5.61459278653634,"F1073A2",2571
"2572",NA,-10.9907092281632,-4.97283396380434,-5.63279333363762,"F1073A2",2572
"2573",NA,-11.2409456848515,-4.99828944276757,-5.71702528490762,"F1073A2",2573
"2574",NA,-11.4911821415397,-4.9029027737891,-5.71165327495812,"F1073A2",2574
"2575",NA,-11.4911821415397,-4.71290016763413,-5.72705384988736,"F1073A2",2575
"2576",NA,-11.741418598228,-4.71902670519666,-5.82006643126828,"F1073A2",2576
"2577",NA,-11.9916550549163,-4.7901281973945,-6.01599891920313,"F1073A2",2577
"2578",NA,-11.741418598228,-4.85783934864397,-6.01069810356298,"F1073A2",2578
"2579",NA,-11.741418598228,-4.96334138923747,-5.99786790062486,"F1073A2",2579
"2580",NA,-11.4911821415397,-4.97609738802852,-5.94972676123963,"F1073A2",2580
"2581",NA,-11.4911821415397,-4.97301066112534,-5.83021454294901,"F1073A2",2581
"2582",NA,-11.4911821415397,-4.94863858773804,-5.66145289785862,"F1073A2",2582
"2583",NA,-11.741418598228,-5.04010946327374,-5.73301299151654,"F1073A2",2583
"2584",NA,-11.4911821415397,-5.25374032078623,-5.7009317747174,"F1073A2",2584
"2585",NA,-11.741418598228,-5.3411296559039,-5.7249714899467,"F1073A2",2585
"2586",NA,-11.741418598228,-5.54726851028859,-5.70717330158562,"F1073A2",2586
"2587",NA,-11.741418598228,-5.49268187056436,-5.75642272838539,"F1073A2",2587
"2588",NA,-11.4911821415397,-5.31083519652953,-5.80249115575063,"F1073A2",2588
"2589",NA,-11.4911821415397,-5.04647620075929,-6.04239732167404,"F1073A2",2589
"2590",NA,-11.2409456848515,-4.98098921529932,-6.07634248985038,"F1073A2",2590
"2591",NA,-11.2409456848515,-4.82804961749046,-6.09726746539808,"F1073A2",2591
"2592",NA,-11.2409456848515,-4.88603930244092,-6.12376710230778,"F1073A2",2592
