"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"96",NA,NA,-12.0529224660365,-5.12713582890738,"F1073B1",96
"97",NA,NA,-12.0529224660365,-5.20370735817874,"F1073B1",97
"98",NA,NA,-12.0529224660365,-5.24004189474847,"F1073B1",98
"99",NA,NA,-12.0529224660365,-5.20952646850664,"F1073B1",99
"100",NA,NA,-12.0529224660365,-5.20952646850664,"F1073B1",100
"101",NA,NA,-12.0529224660365,-5.21565873227294,"F1073B1",101
"102",NA,NA,-12.0529224660365,-5.1215046211502,"F1073B1",102
"103",NA,NA,-12.0529224660365,-5.0797077837036,"F1073B1",103
"104",NA,NA,-12.0529224660365,-5.12418568988685,"F1073B1",104
"105",NA,NA,-12.0529224660365,-5.02274338257786,"F1073B1",105
"106",NA,NA,-12.0529224660365,-5.01066129825754,"F1073B1",106
"107",NA,NA,-12.0529224660365,-5.14611940640374,"F1073B1",107
"108",NA,NA,-12.0529224660365,-5.11499470343696,"F1073B1",108
"109",NA,NA,-12.0529224660365,-5.12828077061382,"F1073B1",109
"110",NA,NA,-12.0529224660365,-5.1558746208513,"F1073B1",110
"111",NA,NA,-12.0529224660365,-5.1544145774624,"F1073B1",111
"112",NA,NA,-12.0529224660365,-5.09717714316442,"F1073B1",112
"113",NA,NA,-12.0529224660365,-5.18031608874179,"F1073B1",113
"114",NA,NA,-12.0529224660365,-5.11008449038854,"F1073B1",114
"115",NA,NA,-12.0529224660365,-5.11137494559575,"F1073B1",115
"116",NA,NA,-12.0529224660365,-5.1099251643342,"F1073B1",116
"117",NA,NA,-12.0529224660365,-5.05357378185982,"F1073B1",117
"118",NA,NA,-12.0529224660365,-5.03205994169073,"F1073B1",118
"119",NA,NA,-12.0529224660365,-5.14416216331934,"F1073B1",119
"120",NA,NA,-12.0529224660365,-5.17640679705517,"F1073B1",120
"121",NA,NA,-12.0529224660365,-5.25077589099808,"F1073B1",121
"122",NA,NA,-12.0529224660365,-5.26267816609448,"F1073B1",122
"123",NA,NA,-12.0529224660365,-5.22555336126548,"F1073B1",123
"124",NA,NA,-12.0529224660365,-5.15494112172645,"F1073B1",124
"125",NA,NA,-12.0529224660365,-5.1431267488599,"F1073B1",125
"126",NA,NA,-12.0529224660365,-5.04304143080779,"F1073B1",126
"127",NA,NA,-12.0529224660365,-5.04613106468217,"F1073B1",127
"128",NA,NA,-12.0529224660365,-5.04875432168448,"F1073B1",128
"129",NA,NA,-12.0529224660365,-5.01465127541721,"F1073B1",129
"130",NA,NA,-12.0529224660365,-5.01465127541721,"F1073B1",130
"131",NA,NA,-12.0529224660365,-5.06988551103994,"F1073B1",131
"132",NA,NA,-12.0529224660365,-5.06526894443115,"F1073B1",132
"133",NA,NA,-12.0529224660365,-5.14149070797345,"F1073B1",133
"134",NA,NA,-12.0529224660365,-5.17559375424072,"F1073B1",134
"135",NA,NA,-12.0529224660365,-5.15908587415367,"F1073B1",135
"136",NA,NA,-12.0529224660365,-5.19174649403703,"F1073B1",136
"137",NA,NA,-12.0529224660365,-5.18723376219044,"F1073B1",137
"138",NA,NA,-12.0529224660365,-5.11367041665189,"F1073B1",138
"139",NA,NA,-12.0529224660365,-5.09251931354863,"F1073B1",139
"140",NA,NA,-12.0529224660365,-5.08475000003104,"F1073B1",140
"141",NA,NA,-12.0529224660365,-5.00330852864891,"F1073B1",141
"142",NA,NA,-12.0529224660365,-5.03034045294458,"F1073B1",142
"143",NA,NA,-12.0529224660365,-5.11999803947535,"F1073B1",143
"144",NA,NA,-12.0529224660365,-5.16648549313606,"F1073B1",144
"145",NA,NA,-12.0529224660365,-5.23558194495173,"F1073B1",145
"146",NA,NA,-12.0529224660365,-5.24498154389883,"F1073B1",146
"147",NA,NA,-12.0529224660365,-5.17405673604127,"F1073B1",147
"148",NA,NA,-12.0529224660365,-5.12100580170056,"F1073B1",148
"149",NA,NA,-12.0529224660365,-5.09418777210845,"F1073B1",149
"150",NA,NA,-12.0529224660365,-5.02893825302813,"F1073B1",150
"151",NA,NA,-12.0529224660365,-5.01308526995708,"F1073B1",151
"152",NA,NA,-12.0529224660365,-5.0806335545171,"F1073B1",152
"153",NA,NA,-12.0529224660365,-5.03615564833385,"F1073B1",153
"154",NA,NA,-12.0529224660365,-5.04215005921511,"F1073B1",154
"155",NA,NA,-12.0529224660365,-5.13630417033785,"F1073B1",155
"156",NA,NA,-12.0529224660365,-5.15492598373147,"F1073B1",156
"157",NA,NA,-12.0529224660365,-5.16523153467374,"F1073B1",157
"158",NA,NA,-12.0529224660365,-5.18695225075022,"F1073B1",158
"159",NA,NA,-12.0529224660365,-5.1547076170144,"F1073B1",159
"160",NA,NA,-12.0529224660365,-5.12401658972278,"F1073B1",160
"161",NA,NA,-12.0529224660365,-5.10162016827677,"F1073B1",161
"162",NA,NA,-12.0529224660365,-5.01443367286555,"F1073B1",162
"163",NA,NA,-12.0529224660365,-5.00738923904056,"F1073B1",163
"164",NA,NA,-12.0529224660365,-5.06386275719347,"F1073B1",164
"165",NA,NA,-12.0529224660365,-4.96928652669758,"F1073B1",165
"166",NA,NA,-12.0529224660365,-4.99308202695993,"F1073B1",166
"167",NA,NA,-12.0529224660365,-5.12119950386042,"F1073B1",167
"168",NA,NA,-12.0529224660365,-5.14005831055195,"F1073B1",168
"169",NA,NA,-12.0529224660365,-5.14005831055195,"F1073B1",169
"170",NA,NA,-12.0529224660365,-5.18180748644533,"F1073B1",170
"171",NA,NA,-12.0529224660365,-5.18321610882211,"F1073B1",171
"172",NA,NA,-12.0529224660365,-5.15129806667174,"F1073B1",172
"173",NA,NA,-12.0529224660365,-5.1438325489602,"F1073B1",173
"174",NA,NA,-12.0529224660365,-5.06882367493767,"F1073B1",174
"175",NA,NA,-12.0529224660365,-5.08443786856363,"F1073B1",175
"176",NA,NA,-12.0529224660365,-5.08163016737052,"F1073B1",176
"177",NA,NA,-12.0529224660365,-5.0431690079378,"F1073B1",177
"178",NA,NA,-12.0529224660365,-5.03882015278279,"F1073B1",178
"179",NA,NA,-12.0529224660365,-5.15569965008068,"F1073B1",179
"180",NA,NA,-12.0529224660365,-5.11091407135649,"F1073B1",180
"181",NA,NA,-12.0529224660365,-5.19029330182096,"F1073B1",181
"182",NA,NA,-12.0529224660365,-5.18578056997437,"F1073B1",182
"183",NA,NA,-12.0529224660365,-5.16023714879352,"F1073B1",183
"184",NA,NA,-12.0529224660365,-5.1235858611949,"F1073B1",184
"185",NA,NA,-12.0529224660365,-5.14472766845312,"F1073B1",185
"186",NA,NA,-12.0529224660365,-5.07100381819966,"F1073B1",186
"187",NA,NA,-12.0529224660365,-5.0665909889458,"F1073B1",187
"188",NA,NA,-12.0529224660365,-5.13875580402444,"F1073B1",188
"189",NA,NA,-12.0529224660365,-5.07577249498759,"F1073B1",189
"190",NA,NA,-12.0529224660365,-5.08794092425726,"F1073B1",190
"191",NA,NA,-11.7927105047516,-5.18125214716506,"F1073B1",191
"192",NA,NA,-11.7927105047516,-5.13822114885909,"F1073B1",192
"193",NA,NA,-11.7927105047516,-5.16326128179832,"F1073B1",193
"194",NA,NA,-11.7927105047516,-5.17247526317295,"F1073B1",194
"195",NA,NA,-11.7927105047516,-5.18247949853897,"F1073B1",195
"196",NA,NA,-12.0529224660365,-5.1269363491297,"F1073B1",196
"197",NA,NA,-12.0529224660365,-5.1930755089389,"F1073B1",197
"198",NA,NA,-12.0529224660365,-5.14098303453124,"F1073B1",198
"199",NA,NA,-12.0529224660365,-5.20937461514085,"F1073B1",199
"200",NA,NA,-12.0529224660365,-5.23766375156325,"F1073B1",200
"201",NA,NA,-12.0529224660365,-5.17435225688387,"F1073B1",201
"202",NA,NA,-12.0529224660365,-5.13053147413385,"F1073B1",202
"203",NA,NA,-11.7927105047516,-5.18262394854151,"F1073B1",203
"204",NA,NA,-11.7927105047516,-5.09255076156414,"F1073B1",204
"205",NA,NA,-11.7927105047516,-5.09595602727036,"F1073B1",205
"206",NA,NA,-11.7927105047516,-5.12007038330792,"F1073B1",206
"207",NA,NA,-11.7927105047516,-5.10613797430175,"F1073B1",207
"208",NA,NA,-12.0529224660365,-5.06376655020948,"F1073B1",208
"209",NA,NA,-12.0529224660365,-5.09939392178366,"F1073B1",209
"210",NA,NA,-12.0529224660365,-5.04034748366472,"F1073B1",210
"211",NA,NA,-12.0529224660365,-5.03752024741333,"F1073B1",211
"212",NA,NA,-12.0529224660365,-5.10023350791827,"F1073B1",212
"213",NA,NA,-12.0529224660365,-5.06528802496251,"F1073B1",213
"214",NA,NA,-12.0529224660365,-5.04341873358868,"F1073B1",214
"215",NA,NA,-12.0529224660365,-5.15079041682773,"F1073B1",215
"216",NA,NA,-12.0529224660365,-5.11965345052811,"F1073B1",216
"217",NA,NA,-12.0529224660365,-5.14841029196527,"F1073B1",217
"218",NA,NA,-12.0529224660365,-5.1362418626956,"F1073B1",218
"219",NA,NA,-12.0529224660365,-5.13366894272957,"F1073B1",219
"220",NA,NA,-12.0529224660365,-5.06573137980116,"F1073B1",220
"221",NA,NA,-12.0529224660365,-5.15325238849048,"F1073B1",221
"222",NA,NA,-12.0529224660365,-5.05575668310538,"F1073B1",222
"223",NA,NA,-12.0529224660365,-5.11308800049479,"F1073B1",223
"224",NA,NA,-12.0529224660365,-5.13897999309621,"F1073B1",224
"225",NA,NA,-12.0529224660365,-5.13436342648742,"F1073B1",225
"226",NA,NA,-12.0529224660365,-5.11152578823715,"F1073B1",226
"227",NA,NA,-12.0529224660365,-5.27213157936378,"F1073B1",227
"228",NA,NA,-12.0529224660365,-5.22282983981438,"F1073B1",228
"229",NA,NA,-12.0529224660365,-5.32023253741703,"F1073B1",229
"230",NA,NA,-12.0529224660365,-5.32175947015143,"F1073B1",230
"231",NA,NA,-12.0529224660365,-5.28962168838879,"F1073B1",231
"232",NA,NA,-12.0529224660365,-5.20806031215237,"F1073B1",232
"233",NA,NA,-12.0529224660365,-5.23119584939399,"F1073B1",233
"234",NA,NA,-12.0529224660365,-5.11705487794195,"F1073B1",234
"235",NA,NA,-12.0529224660365,-5.13135015048901,"F1073B1",235
"236",NA,NA,-12.0529224660365,-5.14299253967226,"F1073B1",236
"237",NA,NA,-12.0529224660365,-5.104618758478,"F1073B1",237
"238",NA,NA,-12.0529224660365,-5.08285324234346,"F1073B1",238
"239",NA,NA,-12.0529224660365,-5.13621021233549,"F1073B1",239
"240",NA,NA,-11.7927105047516,-5.1533928923985,"F1073B1",240
"241",NA,NA,-11.5324985434667,-5.16735537233992,"F1073B1",241
"242",NA,NA,-11.5324985434667,-5.14018936696918,"F1073B1",242
"243",NA,NA,-11.5324985434667,-5.15891225321179,"F1073B1",243
"244",NA,NA,-11.5324985434667,-5.15204273688047,"F1073B1",244
"245",NA,NA,-11.7927105047516,-5.11157233382445,"F1073B1",245
"246",NA,NA,-12.0529224660365,-5.06581196288238,"F1073B1",246
"247",NA,NA,-12.0529224660365,-5.09443801164203,"F1073B1",247
"248",NA,NA,-12.0529224660365,-5.07163260123113,"F1073B1",248
"249",NA,NA,-12.0529224660365,-5.01856434878445,"F1073B1",249
"250",NA,NA,-11.7927105047516,-4.99639168414875,"F1073B1",250
"251",NA,NA,-11.7927105047516,-5.06783518469153,"F1073B1",251
"252",NA,NA,-11.7927105047516,-5.11376186183577,"F1073B1",252
"253",NA,NA,-11.7927105047516,-5.22187978880839,"F1073B1",253
"254",NA,NA,-11.7927105047516,-5.24813001166296,"F1073B1",254
"255",NA,NA,-12.0529224660365,-5.23297797878989,"F1073B1",255
"256",NA,NA,-12.0529224660365,-5.21887122439806,"F1073B1",256
"257",NA,NA,-12.0529224660365,-5.18193699769976,"F1073B1",257
"258",NA,NA,-12.0529224660365,-5.03148514817263,"F1073B1",258
"259",NA,NA,-12.0529224660365,-5.06170844347097,"F1073B1",259
"260",NA,NA,-12.0529224660365,-5.10347899599007,"F1073B1",260
"261",NA,NA,-12.0529224660365,-5.03375216298015,"F1073B1",261
"262",NA,NA,-12.0529224660365,-5.01475547716818,"F1073B1",262
"263",NA,NA,-12.0529224660365,-5.11621752832232,"F1073B1",263
"264",NA,NA,-12.0529224660365,-5.07175006050511,"F1073B1",264
"265",NA,NA,-12.0529224660365,-5.0732540260488,"F1073B1",265
"266",NA,NA,-12.0529224660365,-5.10579961472519,"F1073B1",266
"267",NA,NA,-12.0529224660365,-5.1086073159183,"F1073B1",267
"268",NA,NA,-12.0529224660365,-5.10149342992924,"F1073B1",268
"269",NA,NA,-12.0529224660365,-5.12173201332937,"F1073B1",269
"270",NA,NA,-12.0529224660365,-5.07724499655072,"F1073B1",270
"271",NA,NA,-12.0529224660365,-5.08009267556862,"F1073B1",271
"272",NA,NA,-12.0529224660365,-5.08728920974154,"F1073B1",272
"273",NA,NA,-12.0529224660365,-5.07215204442184,"F1073B1",273
"274",NA,NA,-12.0529224660365,-5.04783093685343,"F1073B1",274
"275",NA,NA,-12.0529224660365,-5.13601695674352,"F1073B1",275
"276",NA,NA,-12.0529224660365,-5.11301377590822,"F1073B1",276
"277",NA,NA,-12.0529224660365,-5.17032138464705,"F1073B1",277
"278",NA,NA,-12.0529224660365,-5.17858903363543,"F1073B1",278
"279",NA,NA,-12.0529224660365,-5.16429436308998,"F1073B1",279
"280",NA,NA,-12.0529224660365,-5.10886761912622,"F1073B1",280
"281",NA,NA,-12.0529224660365,-5.12621541975052,"F1073B1",281
"282",NA,NA,-12.0529224660365,-5.054764724216,"F1073B1",282
"283",NA,NA,-12.0529224660365,-5.05989480613712,"F1073B1",283
"284",NA,NA,-12.0529224660365,-5.09699488709346,"F1073B1",284
"285",NA,NA,-12.0529224660365,-5.0728805310559,"F1073B1",285
"286",NA,NA,-12.0529224660365,-5.07568823224901,"F1073B1",286
"287",NA,NA,-12.0529224660365,-5.15108118597252,"F1073B1",287
"288",NA,NA,-12.0529224660365,-5.09946365039069,"F1073B1",288
"289",NA,NA,-12.0529224660365,-5.14129271567667,"F1073B1",289
"290",NA,NA,-12.0529224660365,-5.19120647944655,"F1073B1",290
"291",NA,NA,-12.0529224660365,-5.23009741574809,"F1073B1",291
"292",NA,NA,-12.0529224660365,-5.18886903625428,"F1073B1",292
"293",NA,NA,-12.0529224660365,-5.22871547160691,"F1073B1",293
"294",NA,NA,-12.0529224660365,-5.14729357527828,"F1073B1",294
"295",NA,NA,-12.0529224660365,-5.13322190839829,"F1073B1",295
"296",NA,NA,-12.0529224660365,-5.11205863681256,"F1073B1",296
"297",NA,NA,-11.7927105047516,-5.1289508871839,"F1073B1",297
"298",NA,NA,-11.7927105047516,-5.0931596822739,"F1073B1",298
"299",NA,NA,-11.7927105047516,-5.19005299485014,"F1073B1",299
"300",NA,NA,-11.7927105047516,-5.16859908755017,"F1073B1",300
"301",NA,NA,-11.7927105047516,-5.20584684284728,"F1073B1",301
"302",NA,NA,-12.0529224660365,-5.1589288696759,"F1073B1",302
"303",NA,NA,-12.0529224660365,-5.2030566666322,"F1073B1",303
"304",NA,NA,-12.0529224660365,-5.13689653989412,"F1073B1",304
"305",NA,NA,-12.0529224660365,-5.16920836398693,"F1073B1",305
"306",NA,NA,-12.0529224660365,-5.09665036212263,"F1073B1",306
"307",NA,NA,-12.0529224660365,-5.12830271560297,"F1073B1",307
"308",NA,NA,-12.0529224660365,-5.10884913598524,"F1073B1",308
"309",NA,NA,-12.0529224660365,-5.08440692464537,"F1073B1",309
"310",NA,NA,-12.0529224660365,-5.08762067473254,"F1073B1",310
"311",NA,NA,-12.0529224660365,-5.17565009284446,"F1073B1",311
"312",NA,NA,-12.0529224660365,-5.14260868575014,"F1073B1",312
"313",NA,NA,-12.0529224660365,-5.150485890159,"F1073B1",313
"314",NA,NA,-12.0529224660365,-5.1793090329796,"F1073B1",314
"315",NA,NA,-12.0529224660365,-5.13580755330122,"F1073B1",315
"316",NA,NA,-12.0529224660365,-5.10254196137421,"F1073B1",316
"317",NA,NA,-12.0529224660365,-5.13074298770106,"F1073B1",317
"318",NA,NA,-12.0529224660365,-5.09819156595363,"F1073B1",318
"319",NA,NA,-12.0529224660365,-5.1336341969287,"F1073B1",319
"320",NA,NA,-12.0529224660365,-5.15711418917307,"F1073B1",320
"321",NA,NA,-11.7927105047516,-5.11573619003245,"F1073B1",321
"322",NA,NA,-11.5324985434667,-5.11733678763736,"F1073B1",322
"323",NA,NA,-11.5324985434667,-5.2029391437255,"F1073B1",323
"324",NA,NA,-11.5324985434667,-5.12153436422527,"F1073B1",324
"325",NA,NA,-11.5324985434667,-5.23221335634718,"F1073B1",325
"326",NA,NA,-11.7927105047516,-5.25259909577312,"F1073B1",326
"327",NA,NA,-12.0529224660365,-5.210710768577,"F1073B1",327
"328",NA,NA,-12.0529224660365,-5.15605923663139,"F1073B1",328
"329",NA,NA,-12.0529224660365,-5.19620142317125,"F1073B1",329
"330",NA,NA,-12.0529224660365,-5.06334976641364,"F1073B1",330
"331",NA,NA,-12.0529224660365,-5.06334976641364,"F1073B1",331
"332",NA,NA,-12.0529224660365,-5.06997416880114,"F1073B1",332
"333",NA,NA,-12.0529224660365,-5.03631084159742,"F1073B1",333
"334",NA,NA,-12.0529224660365,-5.02515561000648,"F1073B1",334
"335",NA,NA,-12.0529224660365,-5.09697709830764,"F1073B1",335
"336",NA,NA,-12.0529224660365,-5.10963276597601,"F1073B1",336
"337",NA,NA,-12.0529224660365,-5.16876089457565,"F1073B1",337
"338",NA,NA,-12.0529224660365,-5.15572420809666,"F1073B1",338
"339",NA,NA,-12.0529224660365,-5.14515872361112,"F1073B1",339
"340",NA,NA,-12.0529224660365,-5.13778243868843,"F1073B1",340
"341",NA,NA,-12.0529224660365,-5.18344699225612,"F1073B1",341
"342",NA,NA,-12.0529224660365,-5.1125484047537,"F1073B1",342
"343",NA,NA,-12.0529224660365,-5.16084901604132,"F1073B1",343
"344",NA,NA,-12.0529224660365,-5.18400876262236,"F1073B1",344
"345",NA,NA,-12.0529224660365,-5.13595830358128,"F1073B1",345
"346",NA,NA,-12.0529224660365,-5.05864139653325,"F1073B1",346
"347",NA,NA,-11.7927105047516,-5.16948544360464,"F1073B1",347
"348",NA,NA,-11.7927105047516,-5.16629730592723,"F1073B1",348
"349",NA,NA,-11.7927105047516,-5.25589617760687,"F1073B1",349
"350",NA,NA,-11.7927105047516,-5.28169558533919,"F1073B1",350
"351",NA,NA,-11.7927105047516,-5.27619573395926,"F1073B1",351
"352",NA,NA,-12.0529224660365,-5.18397350028149,"F1073B1",352
"353",NA,NA,-12.0529224660365,-5.20743727081397,"F1073B1",353
"354",NA,NA,-12.0529224660365,-5.10389263392792,"F1073B1",354
"355",NA,NA,-12.0529224660365,-5.11385585665452,"F1073B1",355
"356",NA,NA,-12.0529224660365,-5.13231272926542,"F1073B1",356
"357",NA,NA,-12.0529224660365,-5.10743899792435,"F1073B1",357
"358",NA,NA,-12.0529224660365,-5.08556276746437,"F1073B1",358
"359",NA,NA,-12.0529224660365,-5.15972596606008,"F1073B1",359
"360",NA,NA,-12.0529224660365,-5.11696819021087,"F1073B1",360
"361",NA,NA,-12.0529224660365,-5.17526527127375,"F1073B1",361
"362",NA,NA,-12.0529224660365,-5.22378805056548,"F1073B1",362
"363",NA,NA,-12.0529224660365,-5.17583005281632,"F1073B1",363
"364",NA,NA,-12.0529224660365,-5.13533018142433,"F1073B1",364
"365",NA,NA,-12.0529224660365,-5.16651158206467,"F1073B1",365
"366",NA,NA,-12.0529224660365,-5.08308905050115,"F1073B1",366
"367",NA,NA,-12.0529224660365,-5.09109235603083,"F1073B1",367
"368",NA,NA,-12.0529224660365,-5.12819243698717,"F1073B1",368
"369",NA,NA,-12.0529224660365,-5.08921203500462,"F1073B1",369
"370",NA,NA,-12.0529224660365,-5.05529961330692,"F1073B1",370
"371",NA,NA,-12.0529224660365,-5.11263093069633,"F1073B1",371
"372",NA,NA,-12.0529224660365,-5.09542866759235,"F1073B1",372
"373",NA,NA,-12.0529224660365,-5.14484387533856,"F1073B1",373
"374",NA,NA,-12.0529224660365,-5.19195778756399,"F1073B1",374
"375",NA,NA,-12.0529224660365,-5.21341169486397,"F1073B1",375
"376",NA,NA,-12.0529224660365,-5.2241797192545,"F1073B1",376
"377",NA,NA,-12.0529224660365,-5.23181594856449,"F1073B1",377
"378",NA,NA,-12.0529224660365,-5.14405026345222,"F1073B1",378
"379",NA,NA,-12.0529224660365,-5.1391305032965,"F1073B1",379
"380",NA,NA,-12.0529224660365,-5.12457552619279,"F1073B1",380
"381",NA,NA,-12.0529224660365,-5.07004369249884,"F1073B1",381
"382",NA,NA,-12.0529224660365,-5.08794631833914,"F1073B1",382
"383",NA,NA,-12.0529224660365,-5.19180624444364,"F1073B1",383
"384",NA,NA,-12.0529224660365,-5.17623061201996,"F1073B1",384
"385",NA,NA,-12.0529224660365,-5.20005596584399,"F1073B1",385
"386",NA,NA,-12.0529224660365,-5.22230593497832,"F1073B1",386
