"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"182",NA,-7.57361072962334,-4.27010687927739,-4.53995287229848,"F1101A2",182
"183",NA,-7.44777884605865,-4.23523536220652,-4.46382107403804,"F1101A2",183
"184",NA,-7.21536527987296,-4.34527181858472,-4.40659283580136,"F1101A2",184
"185",NA,-6.47782711056102,-4.57508125051129,-4.35205614895168,"F1101A2",185
"186",NA,-6.05635098457239,-4.71077221795055,-4.35135897317671,"F1101A2",186
"187",NA,-5.67153803631585,-4.71442732216071,-4.32798182050817,"F1101A2",187
"188",NA,-5.41491118734282,-4.68536090365144,-4.30679663184744,"F1101A2",188
"189",NA,-5.41203835635985,-4.60827633579934,-4.29531358319233,"F1101A2",189
"190",NA,-5.43366781332769,-4.56175385723827,-4.27979597188928,"F1101A2",190
"191",NA,-5.40814004061229,-4.63274645750599,-4.29647310040617,"F1101A2",191
"192",NA,-5.44702371067943,-4.57610986720399,-4.38391104908588,"F1101A2",192
"193",NA,-5.4862912927244,-4.44202211713315,-4.41977599341582,"F1101A2",193
"194",NA,-5.47318353908584,-4.29661191961391,-4.60114503563932,"F1101A2",194
"195",NA,-5.47106972805484,-4.42835970380954,-4.77103102920771,"F1101A2",195
"196",NA,-5.47981740937132,-4.41146093131472,-4.92498912153834,"F1101A2",196
"197",NA,-5.46599916217602,-4.52982738966775,-5.15205972558253,"F1101A2",197
"198",NA,-5.52905940280005,-4.67936563576048,-5.31861437625427,"F1101A2",198
"199",NA,-5.68186881672368,-4.81104328961739,-5.24217518823681,"F1101A2",199
"200",NA,-5.92205137054754,-4.77727770433157,-5.12300030997131,"F1101A2",200
"201",NA,-6.13019304512165,-4.81661440815867,-4.85727740029016,"F1101A2",201
"202",NA,-6.41978544749362,-4.86367578540978,-4.39436412950193,"F1101A2",202
"203",NA,-7.0924316846812,-4.93218020839501,-3.96911380186614,"F1101A2",203
"204",NA,-7.70568454602412,-4.84425845699539,-3.69801910604708,"F1101A2",204
"205",NA,-8.11896939187561,-4.67004307957919,-3.51709232363361,"F1101A2",205
"206",NA,-8.09215819059092,-4.51418357673935,-3.55196405227769,"F1101A2",206
"207",NA,-7.857980688146,-4.33754383793584,-3.64627104931528,"F1101A2",207
"208",NA,-7.14961823383794,-4.12098492581747,-3.71025209824931,"F1101A2",208
"209",NA,-6.48706112494821,-4.11928119209836,-3.71360723993345,"F1101A2",209
"210",NA,-6.26279331716557,-4.11323404335841,-3.66875060972595,"F1101A2",210
"211",NA,-6.23143696787941,-3.96732152026764,-3.52616740890942,"F1101A2",211
"212",NA,-6.30620876067031,-3.83431992870215,-3.43917986885653,"F1101A2",212
"213",NA,-6.48096272685593,-3.75292559361529,-3.47130112683363,"F1101A2",213
"214",NA,-6.54983159847742,-3.55693854157403,-3.61084678013251,"F1101A2",214
"215",NA,-6.3170610455331,-3.31738068566957,-3.77094227869693,"F1101A2",215
"216",NA,-6.35139108700953,-3.19278487504099,-3.85656699530798,"F1101A2",216
"217",NA,-6.47023233494078,-3.08516786832419,-3.87996319783886,"F1101A2",217
"218",NA,-6.49822519602013,-2.9399704476254,-3.85336751534276,"F1101A2",218
"219",NA,-6.59365402192803,-2.80514745226095,-3.75952755926399,"F1101A2",219
"220",NA,-6.94578767076355,-2.71599449447147,-3.65909790680581,"F1101A2",220
"221",NA,-7.33052520155803,-2.6557943385005,-3.63573510535738,"F1101A2",221
"222",NA,-7.85545960926216,-2.59667147717865,-3.67398096465101,"F1101A2",222
"223",NA,-8.48827301074756,-2.56884804062086,-3.77408437243759,"F1101A2",223
"224",NA,-9.49952254191123,-2.56765158607236,-3.92364169987529,"F1101A2",224
"225",NA,-9.79830751702897,-2.57623203471887,-4.13854127629307,"F1101A2",225
"226",NA,-9.90392049205337,-2.54745796458573,-4.32944394116296,"F1101A2",226
"227",NA,-9.72334646699335,-2.49506107027731,-4.54607828719861,"F1101A2",227
"228",NA,-9.62118148570863,-2.45694575940729,-4.85172518800922,"F1101A2",228
"229",NA,-9.05453843712771,-2.43044319965091,-4.94183084545896,"F1101A2",229
"230",NA,-9.31439532741221,-2.37506133099883,-4.98633489210705,"F1101A2",230
"231",NA,-9.37485196411412,-2.3471626605112,-5.02039960207914,"F1101A2",231
"232",NA,-9.13459895361511,-2.30893827895575,-4.99961433053338,"F1101A2",232
"233",NA,-8.7011694979827,-2.22133454516281,-4.71621357029023,"F1101A2",233
"234",NA,-8.24906119934526,-2.0944145814667,-4.52518609141127,"F1101A2",234
"235",NA,-7.2631279374759,-1.96729225703589,-4.32048744813479,"F1101A2",235
"236",NA,-6.67548215805878,-1.86123233580278,-4.21308013335411,"F1101A2",236
"237",NA,-6.46462550844901,-1.83919215095427,-4.19903846748563,"F1101A2",237
"238",NA,-6.12973454459637,-1.86497675208222,-4.37374136089867,"F1101A2",238
"239",NA,-5.8029993071575,-1.87934346080956,-4.74349260776212,"F1101A2",239
"240",NA,-5.70512044794332,-1.88190085511371,-5.01069384668633,"F1101A2",240
"241",NA,-5.61291939358628,-1.87779254037638,-5.04292622782523,"F1101A2",241
"242",NA,-5.58055761457543,-1.84772146353175,-4.93259552120526,"F1101A2",242
"243",NA,-5.67267916799789,-1.82209658538929,-4.8304224327945,"F1101A2",243
"244",NA,-5.93494521311498,-1.8438961325112,-4.76161020503566,"F1101A2",244
"245",NA,-6.01707475426196,-1.90597100187836,-4.77237620350851,"F1101A2",245
"246",NA,-6.05220769789452,-1.990338713111,-4.93212974989231,"F1101A2",246
"247",NA,-6.11119470246155,-2.06383274663174,-5.17303386824669,"F1101A2",247
"248",NA,-6.16029501539444,-2.1167499987217,-5.42013908856117,"F1101A2",248
"249",NA,-6.14655590034904,-2.1424816215158,-5.56940101542417,"F1101A2",249
"250",NA,-6.38690569539439,-2.13666519028747,-5.51770403726036,"F1101A2",250
"251",NA,-6.58957736082005,-2.10658200057291,-5.63270370553738,"F1101A2",251
"252",NA,-6.68370710144232,-2.07297025634094,-5.88471910801754,"F1101A2",252
"253",NA,-6.80196173140949,-2.07841522159641,-5.80033022116891,"F1101A2",253
"254",NA,-6.90635209876347,-2.14066091010778,-5.77787078079135,"F1101A2",254
"255",NA,-6.86380784438103,-2.22442404068715,-5.8994697746466,"F1101A2",255
"256",NA,-6.80985214449348,-2.34707642411982,-5.90531039064622,"F1101A2",256
"257",NA,-6.83405821883214,-2.51945263327106,-5.6728254131708,"F1101A2",257
"258",NA,-6.80129185787788,-2.72682115682188,-5.80506977849471,"F1101A2",258
"259",NA,-6.80986453582152,-2.96677850013248,-5.8397805341603,"F1101A2",259
"260",NA,-6.70722105168254,-3.29769979420365,-6.07591558447111,"F1101A2",260
"261",NA,-6.79789919366444,-3.54366054956948,-6.13003678346466,"F1101A2",261
"262",NA,-6.77577791515359,-3.60747879622058,-6.14056686907541,"F1101A2",262
"263",NA,-6.75874691799036,-3.52617534102001,-6.09846794613603,"F1101A2",263
"264",NA,-6.51519765630823,-3.34938903927405,-6.14576100191777,"F1101A2",264
"265",NA,-6.47861393366109,-3.09558362281823,-5.94688296935217,"F1101A2",265
"266",NA,-6.32722275662064,-2.89847426501994,-5.91466329077077,"F1101A2",266
"267",NA,-6.06434231304147,-2.89490475842538,-5.98678430559508,"F1101A2",267
"268",NA,-5.74082817649696,-3.03698674656375,-6.01835265302407,"F1101A2",268
"269",NA,-5.48751703323897,-3.08380967782846,-5.91615956054065,"F1101A2",269
"270",NA,-5.16875913875116,-3.10660404153576,-6.03821130764124,"F1101A2",270
"271",NA,-4.82800747681252,-3.14223897003254,-5.94275314211001,"F1101A2",271
"272",NA,-4.69580920539663,-3.14655303034577,-5.99978686659213,"F1101A2",272
"273",NA,-4.67001596711424,-3.10237245026982,-6.10543187371447,"F1101A2",273
"274",NA,-4.75226970776061,-3.15584002072961,-6.06240124196799,"F1101A2",274
"275",NA,-4.94375983404394,-3.18402742858039,-6.01147748679372,"F1101A2",275
"276",NA,-5.26911877213774,-3.18413076871623,-6.01147748679372,"F1101A2",276
"277",NA,-5.63867237352007,-3.20792784038116,-5.80014223339624,"F1101A2",277
"278",NA,-6.04200959620396,-3.30814403181086,-5.56191995443981,"F1101A2",278
"279",NA,-6.29394415474967,-3.53492812045239,-5.58085654341235,"F1101A2",279
"280",NA,-6.42361504919618,-3.81858092163491,-5.50972855148604,"F1101A2",280
"281",NA,-6.45410879375448,-4.10331695846324,-5.51387410409407,"F1101A2",281
"282",NA,-6.45045466925907,-4.40711526799675,-5.70935535527641,"F1101A2",282
"283",NA,-6.41886239538075,-4.6960877974958,-5.79901160010891,"F1101A2",283
"284",NA,-6.39798496451626,-4.85394041175286,-5.94198151019613,"F1101A2",284
"285",NA,-6.34988151527771,-4.87982280263714,-5.95499699846122,"F1101A2",285
"286",NA,-6.26235700659211,-4.83483092629273,-6.12171976028725,"F1101A2",286
"287",NA,-6.18399821141618,-4.66553701447101,-6.01726152548532,"F1101A2",287
"288",NA,-6.18955349851685,-4.38616907267036,-6.09360137557522,"F1101A2",288
"289",NA,-6.40127456602532,-4.13706561008937,-5.94781351026255,"F1101A2",289
"290",NA,-6.62874635019039,-4.01074918462835,-5.95465371166159,"F1101A2",290
"291",NA,-6.98964629310194,-4.00585800327881,-5.88596876203631,"F1101A2",291
"292",NA,-7.17259879391612,-4.12364550019654,-5.83797229483368,"F1101A2",292
"293",NA,-7.37609604978835,-4.3280294534496,-5.70237010693659,"F1101A2",293
"294",NA,-7.48509964012791,-4.62962960319032,-5.65085968592889,"F1101A2",294
"295",NA,-7.5242485516756,-4.91624186961882,-5.46242319321199,"F1101A2",295
"296",NA,-7.26720815049766,-5.22492522660718,-5.46242319321199,"F1101A2",296
"297",NA,-7.05686195049467,-5.5583344778887,-5.52690225743796,"F1101A2",297
"298",NA,-6.70600784644317,-5.93565270809626,-5.53743234304872,"F1101A2",298
"299",NA,-6.35604185068758,-6.56295574911326,-5.62236042296918,"F1101A2",299
"300",NA,-6.2147276422246,-7.43302070735014,-5.87126955951295,"F1101A2",300
"301",NA,-6.14026891192133,-8.13989450705174,-5.74405048590056,"F1101A2",301
"302",NA,-6.15236088238793,-8.73404531536709,-5.85204784229662,"F1101A2",302
"303",NA,-6.19981870166306,-9.34784038006769,-5.89266928361319,"F1101A2",303
"304",NA,-6.32247854981721,-9.71386501321945,-5.90284343257663,"F1101A2",304
"305",NA,-6.31378113487583,-9.56403393397376,-5.70990042764635,"F1101A2",305
"306",NA,-6.41169028968033,-9.66649415857082,-5.85128803715683,"F1101A2",306
"307",NA,-6.60994451921672,-10.0152435668305,-5.82378739654417,"F1101A2",307
"308",NA,-6.79235001672998,-10.0152435668305,-5.90031371372947,"F1101A2",308
"309",NA,-6.76460027257665,-9.85682639531737,-5.83550630977411,"F1101A2",309
"310",NA,-6.6809709983651,-9.81855465454201,-5.78227068632304,"F1101A2",310
"311",NA,-6.57277410459835,-10.2639948917233,-5.7170703125435,"F1101A2",311
"312",NA,-6.40639176270433,-10.2639948917233,-5.85391975539292,"F1101A2",312
"313",NA,-6.29265256072961,-10.3821437338713,-5.71429627366324,"F1101A2",313
"314",NA,-6.31309492037107,-10.3821437338713,-5.8646169602252,"F1101A2",314
"315",NA,-6.45568528630722,-10.7914510776903,-6.0182472754041,"F1101A2",315
"316",NA,-6.57368851801082,-10.4641596826571,-6.04974684891184,"F1101A2",316
"317",NA,-6.80859046406907,-10.3611040010071,-5.83240069027901,"F1101A2",317
"318",NA,-6.9496445820763,-10.6883953960404,-5.96440273271583,"F1101A2",318
"319",NA,-6.8857094428668,-10.7286637254055,-5.7376448442015,"F1101A2",319
"320",NA,-6.97675997454657,-10.5579331397687,-5.81654714288896,"F1101A2",320
"321",NA,-7.16153143265134,-10.3995159682555,-5.87358086737108,"F1101A2",321
"322",NA,-7.11222646115089,-10.7268073632888,-5.96932690847911,"F1101A2",322
"323",NA,-7.44756406685044,-10.5025716499055,-5.86639567340333,"F1101A2",323
"324",NA,-7.96583454094284,-10.7237761737035,-6.09856091028514,"F1101A2",324
"325",NA,-8.23428126077556,-10.7914510776903,-6.07377981059123,"F1101A2",325
"326",NA,-8.62859164669611,-11.2771596442368,-6.21874964307018,"F1101A2",326
"327",NA,-9.10483737706997,-10.8821933452167,-6.16979951747375,"F1101A2",327
"328",NA,-9.41004947986597,-10.7791376635667,-6.16537855281099,"F1101A2",328
"329",NA,-9.71526158266197,-10.6760819819167,-6.13027696798708,"F1101A2",329
"330",NA,-10.1689987361728,-10.408102060523,-6.06463963049291,"F1101A2",330
"331",NA,-10.4288556264573,-9.49927066548954,-5.84202547971523,"F1101A2",331
