"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"61",NA,-8.66930064431383,NA,-3.12088357934402,"F1073A1",61
"62",NA,-8.10201383875219,NA,-3.15490957714066,"F1073A1",62
"63",NA,-7.97284693095399,NA,-3.20566468778758,"F1073A1",63
"64",NA,-8.29136844788884,NA,-3.26523691437459,"F1073A1",64
"65",NA,-7.99231403115841,NA,-3.33623467044305,"F1073A1",65
"66",NA,-7.52441557861769,NA,-3.35806368277021,"F1073A1",66
"67",NA,-7.52786830626604,NA,-3.3188899892946,"F1073A1",67
"68",NA,-7.68480752845299,NA,-3.26837727554829,"F1073A1",68
"69",NA,-7.29751514750948,NA,-3.24601112301196,"F1073A1",69
"70",NA,-7.1651639422298,NA,-3.30076989948669,"F1073A1",70
"71",NA,-7.10278178720083,NA,-3.56193720398339,"F1073A1",71
"72",NA,-7.03294212281426,NA,-3.83554905182122,"F1073A1",72
"73",NA,-6.78916137843423,NA,-4.24316535960595,"F1073A1",73
"74",NA,-6.91318715686283,NA,-4.44153461161412,"F1073A1",74
"75",NA,-7.02826419497131,NA,-4.41819053359769,"F1073A1",75
"76",NA,-7.20470944769659,NA,-4.21154244855844,"F1073A1",76
"77",NA,-7.33986724844346,NA,-4.01207841637829,"F1073A1",77
"78",NA,-7.14487603413441,NA,-3.67568585975514,"F1073A1",78
"79",NA,-7.08962111971446,NA,-3.52234637645091,"F1073A1",79
"80",NA,-7.28786226530766,NA,-3.48125844365285,"F1073A1",80
"81",NA,-7.36609100641135,NA,-3.4664962034618,"F1073A1",81
"82",NA,-7.5392814866909,NA,-3.48484406592973,"F1073A1",82
"83",NA,-8.42654828867918,NA,-3.53856085839994,"F1073A1",83
"84",NA,-8.79926580661622,NA,-3.6096293460551,"F1073A1",84
"85",NA,-9.2440789176304,NA,-3.75681158190566,"F1073A1",85
"86",NA,-9.64845627209954,NA,-3.98519146442863,"F1073A1",86
"87",NA,-9.97378173337298,NA,-4.14641906467264,"F1073A1",87
"88",NA,-9.97378173337298,NA,-4.16591645215222,"F1073A1",88
"89",NA,-9.85867004831271,NA,-4.12577293475335,"F1073A1",89
"90",NA,-9.53194437560697,NA,-4.05510932839515,"F1073A1",90
"91",NA,-9.30999753678677,NA,-3.89236153717241,"F1073A1",91
"92",NA,-9.15527039266464,NA,-3.7134884032014,"F1073A1",92
"93",NA,-8.69240771557839,NA,-3.62081602918309,"F1073A1",93
"94",NA,-8.41636655716465,NA,-3.5086069225904,"F1073A1",94
"95",NA,-7.80032169496897,NA,-3.35051352641592,"F1073A1",95
"96",NA,-7.18275111794038,NA,-3.1933296064485,"F1073A1",96
"97",NA,-7.0797881913641,NA,-3.09846035636938,"F1073A1",97
"98",NA,-6.84175787988926,NA,-3.02531746119024,"F1073A1",98
"99",NA,-6.42751653471533,NA,-3.0371087168906,"F1073A1",99
"100",NA,-6.4245798464107,NA,-3.16446426861683,"F1073A1",100
"101",NA,-6.43219543655361,NA,-3.44005147040129,"F1073A1",101
"102",NA,-5.73466991374777,NA,-3.60103639865013,"F1073A1",102
"103",NA,-5.5233472797998,NA,-3.64938365430635,"F1073A1",103
"104",NA,-5.79337057316444,NA,-3.62804352669916,"F1073A1",104
"105",NA,-5.77727385287493,NA,-3.48306596900702,"F1073A1",105
"106",NA,-5.86649481360469,NA,-3.18799689520027,"F1073A1",106
"107",NA,-6.1648698794734,NA,-2.99660162455942,"F1073A1",107
"108",NA,-6.42897054402251,NA,-2.93213498056071,"F1073A1",108
"109",NA,-6.52630578500846,NA,-2.96306388600454,"F1073A1",109
"110",NA,-6.73756775944886,NA,-3.10490042681669,"F1073A1",110
"111",NA,-6.71271965943373,NA,-3.36573592305235,"F1073A1",111
"112",NA,-7.06861734997062,NA,-3.9795842362965,"F1073A1",112
"113",NA,-6.91780887136333,NA,-4.65829124688728,"F1073A1",113
"114",NA,-6.65524994417696,NA,-5.15331257953337,"F1073A1",114
"115",NA,-6.57637754124473,NA,-5.53432329797736,"F1073A1",115
"116",NA,-6.7767644059011,NA,-5.70524603257206,"F1073A1",116
"117",NA,-6.3513499933407,NA,-5.38712342404674,"F1073A1",117
"118",NA,-6.38503037658262,NA,-4.99072489615534,"F1073A1",118
"119",NA,-6.50970312840004,NA,-5.00715393817792,"F1073A1",119
"120",NA,-6.35809407780106,NA,-4.75511424270291,"F1073A1",120
"121",NA,-6.36346990809686,NA,-4.51015309286406,"F1073A1",121
"122",NA,-6.99786031220138,NA,-4.53752059532031,"F1073A1",122
"123",NA,-7.28683620783875,NA,-4.76073620826422,"F1073A1",123
"124",NA,-7.65207114992826,NA,-4.56244519454726,"F1073A1",124
"125",NA,-8.1974045896626,NA,-4.49502414838567,"F1073A1",125
"126",NA,-8.56948443491518,NA,-4.55015060615163,"F1073A1",126
"127",NA,-8.43886029696588,NA,-4.56898487549451,"F1073A1",127
"128",NA,-8.33891494195654,NA,-4.32539188922638,"F1073A1",128
"129",NA,-8.36189434526184,NA,-4.07502269204402,"F1073A1",129
"130",NA,-8.52612411723567,NA,-4.01661373211663,"F1073A1",130
"131",NA,-8.71581054202216,NA,-3.9761856012601,"F1073A1",131
"132",NA,-8.52979816524396,NA,-3.7978122527191,"F1073A1",132
"133",NA,-8.57359123563126,NA,-3.62799195635429,"F1073A1",133
"134",NA,-8.46390270740836,NA,-3.58382879334694,"F1073A1",134
"135",NA,-7.97172252911639,NA,-3.49013529001964,"F1073A1",135
"136",NA,-7.33199766557318,NA,-3.34559551370784,"F1073A1",136
"137",NA,-7.01579482381422,NA,-3.23271293727831,"F1073A1",137
"138",NA,-6.60111032848318,NA,-3.15891345893524,"F1073A1",138
"139",NA,-6.38339430265038,NA,-3.10822389962525,"F1073A1",139
"140",NA,-6.55669286164035,NA,-3.11838612865424,"F1073A1",140
"141",NA,-6.62664184210955,NA,-3.18343215226507,"F1073A1",141
"142",NA,-6.99435292242984,NA,-3.27150253588553,"F1073A1",142
"143",NA,-7.2775131457351,NA,-3.41974844675376,"F1073A1",143
"144",NA,-7.25512525591491,NA,-3.53809378220331,"F1073A1",144
"145",NA,-7.11102652485261,NA,-3.56631711450378,"F1073A1",145
"146",NA,-7.10586078202076,NA,-3.53044605216888,"F1073A1",146
"147",NA,-6.95045654100096,NA,-3.48278424127002,"F1073A1",147
"148",NA,-7.00896618985058,NA,-3.42703679578792,"F1073A1",148
"149",NA,-7.19405738115737,NA,-3.43033312332451,"F1073A1",149
"150",NA,-7.19829302149329,NA,-3.56177053607856,"F1073A1",150
"151",NA,-7.47740310827875,NA,-3.8734691098954,"F1073A1",151
"152",NA,-7.64284724800915,NA,-4.17490660767195,"F1073A1",152
"153",NA,-8.14199259491335,NA,-4.41340288277079,"F1073A1",153
"154",NA,-8.34702923265997,NA,-4.76886406906218,"F1073A1",154
"155",NA,-8.55867257340674,NA,-5.13130503879793,"F1073A1",155
"156",NA,-8.15197530396562,NA,-5.24761623189182,"F1073A1",156
"157",NA,-7.84001463591122,NA,-5.42222540295749,"F1073A1",157
"158",NA,-6.89947539450756,NA,-5.64333251180871,"F1073A1",158
"159",NA,-6.22444106899527,NA,-5.54755975149735,"F1073A1",159
"160",NA,-5.71008428592473,NA,-5.49761408982405,"F1073A1",160
"161",NA,-5.488062711804,NA,-5.65559196628394,"F1073A1",161
"162",NA,-5.20508478034072,NA,-5.61510960627377,"F1073A1",162
"163",NA,-5.37662344126511,NA,-5.6576575075753,"F1073A1",163
"164",NA,-5.62486331101539,NA,-5.83038750523169,"F1073A1",164
"165",NA,-5.72025605423996,NA,-5.90683630812009,"F1073A1",165
"166",NA,-5.95767738736054,NA,-6.01848434060044,"F1073A1",166
"167",NA,-6.17486500784734,NA,-6.28256014580241,"F1073A1",167
"168",NA,-6.06503735502855,NA,-6.28691726645721,"F1073A1",168
"169",NA,-5.90112070767578,NA,-6.3357389823699,"F1073A1",169
"170",NA,-5.90886125062363,NA,-6.46877185292912,"F1073A1",170
"171",NA,-5.81895516148612,NA,-6.34670473536779,"F1073A1",171
"172",NA,-5.79547283343383,NA,-6.3028656808681,"F1073A1",172
"173",NA,-6.09276610198403,NA,-6.35835379496155,"F1073A1",173
"174",NA,-6.44414836506821,NA,-6.3168852986925,"F1073A1",174
"175",NA,-7.17909941650287,NA,-6.32491911314904,"F1073A1",175
"176",NA,-8.00735823909176,NA,-6.39039156808876,"F1073A1",176
"177",NA,-8.70442308529533,NA,-6.35445543134241,"F1073A1",177
"178",NA,-9.39224676862512,NA,-6.57532352181992,"F1073A1",178
"179",NA,-9.72475170674751,NA,-6.73196180435603,"F1073A1",179
"180",NA,-9.64812552149259,NA,-6.55742314877037,"F1073A1",180
"181",NA,-10.0651677488194,NA,-6.47727544136165,"F1073A1",181
"182",NA,-9.93639700809102,NA,-6.45255393637731,"F1073A1",182
"183",NA,-9.05248028394348,NA,-6.24366545518961,"F1073A1",183
"184",NA,-8.55685585601358,NA,-6.28952362861847,"F1073A1",184
"185",NA,-8.3160194377514,NA,-6.4560284697476,"F1073A1",185
"186",NA,-7.35336207892187,NA,-6.44235597771335,"F1073A1",186
"187",NA,-7.20803104226657,NA,-6.53728272568449,"F1073A1",187
"188",NA,-7.58013813463209,NA,-6.50858183188546,"F1073A1",188
"189",NA,-7.75247022930353,NA,-6.35221658021019,"F1073A1",189
"190",NA,-7.83863613471585,NA,-6.59883679742255,"F1073A1",190
"191",NA,-8.02715614449782,NA,-6.87519300199351,"F1073A1",191
"192",NA,-8.06494324927428,NA,-6.73845063196316,"F1073A1",192
"193",NA,-8.22143413584888,NA,-6.72803154688218,"F1073A1",193
"194",NA,-8.67349720983577,NA,-6.93057255113859,"F1073A1",194
"195",NA,-8.75742180884657,NA,-6.6415437940479,"F1073A1",195
"196",NA,-8.84134640785737,NA,-6.42657639410794,"F1073A1",196
"197",NA,-9.12888476435435,NA,-6.46266150858115,"F1073A1",197
"198",NA,-8.88568475286215,NA,-6.36439590019117,"F1073A1",198
"199",NA,-8.62340252886444,NA,-6.24917107639417,"F1073A1",199
"200",NA,-8.49568485946634,NA,-6.25564347952616,"F1073A1",200
"201",NA,-8.09323652962822,NA,-6.22260241939842,"F1073A1",201
"202",NA,-7.50639825016615,NA,-6.30539284481464,"F1073A1",202
"203",NA,-7.27495144352788,NA,-6.38432049271497,"F1073A1",203
"204",NA,-6.41814070180728,NA,-6.2295773130122,"F1073A1",204
"205",NA,-5.57945701058112,NA,-6.12454364041795,"F1073A1",205
"206",NA,-5.06740529249211,NA,-6.25618070623852,"F1073A1",206
"207",NA,-4.41960052319534,NA,-6.07327358900984,"F1073A1",207
"208",NA,-3.89330100074331,NA,-6.1652524774899,"F1073A1",208
"209",NA,-3.98101356518331,NA,-6.26319371400706,"F1073A1",209
"210",NA,-4.21023755822406,NA,-6.28366064686872,"F1073A1",210
"211",NA,-4.52866043768506,NA,-6.09885178302844,"F1073A1",211
"212",NA,-4.72284302939931,NA,-6.15366502949976,"F1073A1",212
"213",NA,-4.76250276165223,NA,-6.01286442510701,"F1073A1",213
"214",NA,-4.68583243279869,NA,-5.99702544030222,"F1073A1",214
"215",NA,-4.54431538441029,NA,-6.19317828759663,"F1073A1",215
"216",NA,-4.27959519567758,NA,-6.29173955705888,"F1073A1",216
"217",NA,-4.1584892515504,NA,-6.27039828115747,"F1073A1",217
"218",NA,-4.11179216856979,NA,-6.44275824498024,"F1073A1",218
"219",NA,-4.05812616523348,NA,-6.65844324340381,"F1073A1",219
"220",NA,-3.97546935222381,NA,-6.51083424607225,"F1073A1",220
"221",NA,-3.89008961037087,NA,-6.56964506205013,"F1073A1",221
"222",NA,-3.90407059074381,NA,-6.59554196079883,"F1073A1",222
"223",NA,-4.32274665988355,NA,-6.5639826013688,"F1073A1",223
"224",NA,-4.89242195379556,NA,-6.46123185698235,"F1073A1",224
"225",NA,-5.17520259506105,NA,-6.48451285105756,"F1073A1",225
"226",NA,-5.3262399836692,NA,-6.58160450264472,"F1073A1",226
"227",NA,-5.37354661958028,NA,-6.57259471863112,"F1073A1",227
"228",NA,-4.97371094445375,NA,-6.32309690105913,"F1073A1",228
"229",NA,-4.51503583048508,NA,-5.87703235563627,"F1073A1",229
"230",NA,-4.41175740507116,NA,-5.40489457551332,"F1073A1",230
"231",NA,-4.47928300551739,NA,-4.67156641707949,"F1073A1",231
"232",NA,-4.68214072815573,NA,-4.21220521324939,"F1073A1",232
"233",NA,-5.10298991997757,NA,-3.92987748880859,"F1073A1",233
"234",NA,-5.41548455174442,NA,-3.7788751519159,"F1073A1",234
"235",NA,-6.00900749302809,NA,-3.82741451830241,"F1073A1",235
"236",NA,-6.39142634151082,NA,-4.10248263213891,"F1073A1",236
"237",NA,-6.76754117558736,NA,-4.43783624673883,"F1073A1",237
"238",NA,-7.04860637818071,NA,-4.7645821213798,"F1073A1",238
"239",NA,-7.30021618327828,NA,-4.96059619130406,"F1073A1",239
"240",NA,-7.08214927466987,NA,-4.98757793940021,"F1073A1",240
"241",NA,-7.29191169861241,NA,-4.97269645869096,"F1073A1",241
"242",NA,-7.47673261559254,NA,-4.80480241129963,"F1073A1",242
"243",NA,-7.21301644288894,NA,-4.52702470665325,"F1073A1",243
"244",NA,-7.19410775601021,NA,-4.50540054445504,"F1073A1",244
"245",NA,-7.1650788556166,NA,-4.60175937955227,"F1073A1",245
"246",NA,-6.62094231939068,NA,-4.57609906182446,"F1073A1",246
"247",NA,-5.93511788629523,NA,-4.88167319048022,"F1073A1",247
"248",NA,-5.57454560514847,NA,-5.28687728041832,"F1073A1",248
"249",NA,-5.05236285837191,NA,-5.55138514173236,"F1073A1",249
"250",NA,-4.7747986266321,NA,-5.90032100471627,"F1073A1",250
"251",NA,-4.88668714709212,NA,-6.41351590716666,"F1073A1",251
"252",NA,-5.14602735245781,NA,-6.36003148323332,"F1073A1",252
"253",NA,-5.91221367253468,NA,-6.37546292240399,"F1073A1",253
"254",NA,-7.16646522732936,NA,-6.55233484746291,"F1073A1",254
"255",NA,-8.3279461832167,NA,-6.23140623606697,"F1073A1",255
"256",NA,-9.16879755926464,NA,-5.87811410383028,"F1073A1",256
"257",NA,-10.348809325514,NA,-5.85431740086138,"F1073A1",257
"258",NA,-10.7431703887948,NA,-5.64521620961405,"F1073A1",258
"259",NA,-10.6368816702128,NA,-5.3785397571053,"F1073A1",259
"260",NA,-10.4103336657338,NA,-5.57052529566901,"F1073A1",260
"261",NA,-9.74703531397051,NA,-5.58644876735538,"F1073A1",261
"262",NA,-8.97289796492294,NA,-5.75104607471702,"F1073A1",262
"263",NA,-8.81189551736107,NA,-6.02980409915288,"F1073A1",263
"264",NA,-8.29333393720126,NA,-6.17526257092204,"F1073A1",264
"265",NA,-8.00807230989824,NA,-6.17117277319505,"F1073A1",265
"266",NA,-8.28686808983024,NA,-6.3654973633122,"F1073A1",266
"267",NA,-8.29690798854083,NA,-6.27351847483214,"F1073A1",267
"268",NA,-8.20888040947724,NA,-6.20386164164362,"F1073A1",268
"269",NA,-8.27390381579839,NA,-6.30637681059976,"F1073A1",269
"270",NA,-8.07655934752859,NA,-6.28345199343577,"F1073A1",270
"271",NA,-7.88704326475986,NA,-6.29088698371486,"F1073A1",271
"272",NA,-7.58620561061113,NA,-6.41442523162494,"F1073A1",272
"273",NA,-6.91268242421494,NA,-6.50820643396439,"F1073A1",273
"274",NA,-6.4915072639712,NA,-6.62646661476995,"F1073A1",274
"275",NA,-6.24989685370985,NA,-6.8824920429597,"F1073A1",275
"276",NA,-6.19271281877479,NA,-7.01810112311377,"F1073A1",276
"277",NA,-6.4320023356516,NA,-6.92973982049814,"F1073A1",277
"278",NA,-6.78223318878932,NA,-6.79283466791965,"F1073A1",278
"279",NA,-6.73521310766184,NA,-6.60076021195698,"F1073A1",279
"280",NA,-6.62823457942858,NA,-6.66090292023728,"F1073A1",280
"281",NA,-6.35555216152341,NA,-6.50376868496166,"F1073A1",281
"282",NA,-5.81291568111973,NA,-6.5209707602846,"F1073A1",282
"283",NA,-5.40916200230431,NA,-6.64147363676353,"F1073A1",283
"284",NA,-5.35989225663315,NA,-6.70655394530395,"F1073A1",284
"285",NA,-5.40409227414111,NA,-6.60023548444252,"F1073A1",285
"286",NA,-5.71805864884535,NA,-6.75736971971814,"F1073A1",286
"287",NA,-6.36835565243241,NA,-6.82016048536781,"F1073A1",287
"288",NA,-7.1206689450023,NA,-6.78422434862147,"F1073A1",288
"289",NA,-7.84264207925787,NA,-6.6430541786409,"F1073A1",289
"290",NA,-8.13146671667139,NA,-6.5891621907555,"F1073A1",290
"291",NA,-7.87966435881767,NA,-6.46127520365281,"F1073A1",291
"292",NA,-7.35704498591058,NA,-6.37586246295638,"F1073A1",292
"293",NA,-6.76348359993943,NA,-6.37586246295638,"F1073A1",293
"294",NA,-6.11896775732137,NA,-6.40781999142683,"F1073A1",294
"295",NA,-5.81402719816981,NA,-6.47229482384253,"F1073A1",295
"296",NA,-5.76432915603455,NA,-6.43635868709618,"F1073A1",296
"297",NA,-5.71194975859389,NA,-6.4112643495462,"F1073A1",297
"298",NA,-5.69218749438155,NA,-6.60741093503937,"F1073A1",298
"299",NA,-5.74739571482916,NA,-6.76469613286563,"F1073A1",299
"300",NA,-5.69035418261497,NA,-6.51107558774676,"F1073A1",300
"301",NA,-5.60778331364941,NA,-6.52468616811195,"F1073A1",301
"302",NA,-5.44166429113547,NA,-6.5110136760777,"F1073A1",302
"303",NA,-5.14650043599658,NA,-6.34308113427949,"F1073A1",303
"304",NA,-4.99779792212007,NA,-6.10536667342493,"F1073A1",304
"305",NA,-5.19889904433366,NA,-6.21713345988821,"F1073A1",305
"306",NA,-5.39385489613225,NA,-6.1907809838285,"F1073A1",306
"307",NA,-5.50978041777728,NA,-6.34119584589309,"F1073A1",307
"308",NA,-5.55567309935381,NA,-6.32659238256331,"F1073A1",308
"309",NA,-5.4064886123232,NA,-6.39269603919165,"F1073A1",309
"310",NA,-5.19062853619569,NA,-6.42766642555321,"F1073A1",310
"311",NA,-5.08513104268293,NA,-6.56383090267063,"F1073A1",311
"312",NA,-5.11384508874886,NA,-6.40061872359794,"F1073A1",312
"313",NA,-5.43838266236727,NA,-6.40778719664862,"F1073A1",313
"314",NA,-5.80737754784785,NA,-6.35896548073593,"F1073A1",314
"315",NA,-5.84141778133105,NA,-6.30367385443593,"F1073A1",315
"316",NA,-5.79531239800958,NA,-6.27007939764476,"F1073A1",316
"317",NA,-5.7228166824116,NA,-6.38386538714652,"F1073A1",317
"318",NA,-5.44386369350519,NA,-6.34426551928386,"F1073A1",318
"319",NA,-5.22824576527484,NA,-6.47097595883415,"F1073A1",319
"320",NA,-5.34611293353496,NA,-6.60294523125295,"F1073A1",320
"321",NA,-5.47527357102691,NA,-6.45624287795699,"F1073A1",321
"322",NA,-5.72671260290829,NA,-6.48780223738702,"F1073A1",322
"323",NA,-6.05055710890541,NA,-6.67044617568285,"F1073A1",323
"324",NA,-6.11920599820489,NA,-6.66375728710944,"F1073A1",324
"325",NA,-6.11086823733507,NA,-6.60716262448782,"F1073A1",325
"326",NA,-6.14179995820217,NA,-6.72510923261463,"F1073A1",326
"327",NA,-6.03388469906852,NA,-6.7009848634637,"F1073A1",327
"328",NA,-5.8835113308685,NA,-6.53068933648267,"F1073A1",328
"329",NA,-5.9776348927174,NA,-6.50596783149833,"F1073A1",329
"330",NA,-5.92644754521923,NA,-6.32441394305817,"F1073A1",330
"331",NA,-5.9675684950842,NA,-6.45948814908876,"F1073A1",331
"332",NA,-6.16779619038829,NA,-6.52110223002553,"F1073A1",332
"333",NA,-6.3823530153986,NA,-6.41490630182428,"F1073A1",333
"334",NA,-6.27743506603667,NA,-6.45323838717381,"F1073A1",334
"335",NA,-6.09171297548344,NA,-6.52817475916289,"F1073A1",335
"336",NA,-5.68757180421344,NA,-6.09309253193029,"F1073A1",336
"337",NA,-5.13279634880838,NA,-5.73822149738755,"F1073A1",337
"338",NA,-4.53508755539787,NA,-5.57897346705016,"F1073A1",338
"339",NA,-4.21739954481726,NA,-5.20268249814642,"F1073A1",339
"340",NA,-4.06158380165475,NA,-4.90408955387756,"F1073A1",340
"341",NA,-4.02266136172229,NA,-4.85962120212456,"F1073A1",341
"342",NA,-4.01121539583892,NA,-4.84774360746295,"F1073A1",342
"343",NA,-3.99608201977161,NA,-4.88885541301952,"F1073A1",343
"344",NA,-3.96034586117241,NA,-4.98824905955312,"F1073A1",344
"345",NA,-3.91628888806645,NA,-5.10625058025642,"F1073A1",345
"346",NA,-3.8920769697043,NA,-5.1527212084585,"F1073A1",346
"347",NA,-3.86709654062882,NA,-5.26746264554362,"F1073A1",347
"348",NA,-3.83393327734826,NA,-5.24399893835035,"F1073A1",348
"349",NA,-3.86173865178671,NA,-5.315281950961,"F1073A1",349
"350",NA,-3.96108345091857,NA,-5.60965936402833,"F1073A1",350
"351",NA,-4.08260303607475,NA,-5.64717206336523,"F1073A1",351
"352",NA,-4.32242783861435,NA,-5.70046333974925,"F1073A1",352
"353",NA,-4.60241459033553,NA,-5.97551065647244,"F1073A1",353
"354",NA,-4.72020369473037,NA,-6.02051663946137,"F1073A1",354
"355",NA,-4.66921963030324,NA,-5.94286335738128,"F1073A1",355
"356",NA,-4.53323029068393,NA,-6.0854097946705,"F1073A1",356
"357",NA,-4.29823998787725,NA,-5.99246404269277,"F1073A1",357
"358",NA,-4.03584308285299,NA,-5.92496432350443,"F1073A1",358
"359",NA,-3.8883241044857,NA,-6.26810865540296,"F1073A1",359
"360",NA,-3.84992923370382,NA,-6.14598726814702,"F1073A1",360
"361",NA,-3.85945817139284,NA,-6.01596023554853,"F1073A1",361
"362",NA,-3.85648953578402,NA,-6.07720638065375,"F1073A1",362
"363",NA,-3.84344142886853,NA,-6.00032717139824,"F1073A1",363
"364",NA,-3.9244376968495,NA,-5.57337602979102,"F1073A1",364
"365",NA,-4.06467148147517,NA,-5.79634159691406,"F1073A1",365
"366",NA,-4.12061544991224,NA,-5.80695397580215,"F1073A1",366
"367",NA,-4.18333297892357,NA,-5.81697266939537,"F1073A1",367
"368",NA,-4.27233684939907,NA,-5.78133883719293,"F1073A1",368
"369",NA,-4.2828607250972,NA,-5.84706116686951,"F1073A1",369
"370",NA,-4.20536505950418,NA,-5.90350218482867,"F1073A1",370
"371",NA,-4.15807410861031,NA,-6.06704917150877,"F1073A1",371
"372",NA,-4.10411709216711,NA,-6.03543880840404,"F1073A1",372
"373",NA,-4.0458063334776,NA,-6.00520350724681,"F1073A1",373
"374",NA,-3.9587113370736,NA,-6.10374860664074,"F1073A1",374
"375",NA,-3.92409614907283,NA,-5.82704875510409,"F1073A1",375
"376",NA,-3.9857500858943,NA,-5.49861172890399,"F1073A1",376
"377",NA,-4.07076866012532,NA,-5.26369564031095,"F1073A1",377
"378",NA,-4.10686367036384,NA,-4.98720742361428,"F1073A1",378
"379",NA,-4.14630255220699,NA,-4.63283129287403,"F1073A1",379
"380",NA,-4.21060502238893,NA,-4.46438895118871,"F1073A1",380
"381",NA,-4.22367110299339,NA,-4.5097952895506,"F1073A1",381
"382",NA,-4.31212994569194,NA,-4.94282658237749,"F1073A1",382
"383",NA,-4.30877266393389,NA,-5.45275375866469,"F1073A1",383
"384",NA,-4.26559396689977,NA,-5.70290297909811,"F1073A1",384
"385",NA,-4.22151005122378,NA,-5.96742458408026,"F1073A1",385
"386",NA,-4.18174872401953,NA,-6.15816349501875,"F1073A1",386
