"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"176",-6.57303424338568,NA,-8.83129248725656,-7.32025891733441,"F1069D2",176
"177",-6.77790123852377,NA,-8.83129248725656,-7.84607475521747,"F1069D2",177
"178",-6.87022219616141,NA,-8.45227365730106,-8.13455724981404,"F1069D2",178
"179",-6.87774974102791,NA,-8.18994391318709,-8.02789639388893,"F1069D2",179
"180",-6.54339010919941,NA,-7.90850871744493,-7.62830343887394,"F1069D2",180
"181",-6.11674660017923,NA,-7.53369856089399,-6.90919053001473,"F1069D2",181
"182",-5.98252683047125,NA,-7.2767776426535,-7.24966762303336,"F1069D2",182
"183",-6.40646925240796,NA,-7.08895011852095,-7.41965618512454,"F1069D2",183
"184",-7.31783601771627,NA,-6.95857229539834,-7.93000497670932,"F1069D2",184
"185",-8.14512767621701,NA,-6.69527866759431,-8.32959793172432,"F1069D2",185
"186",-9.19174494005494,NA,-6.55734980389556,-9.04871084058352,"F1069D2",186
"187",-9.7722454988067,NA,-6.62784269074635,-8.72368374031795,"F1069D2",187
"188",-9.99925198734175,NA,-6.67589064822148,-9.35206257388577,"F1069D2",188
"189",-9.55893142003586,NA,-6.46270711533566,-9.06205440934224,"F1069D2",189
"190",-9.0337105875573,NA,-6.362061360285,-8.90813340053673,"F1069D2",190
"191",-8.07844303930831,NA,-6.36870514968712,-8.22928563849382,"F1069D2",191
"192",-7.24317087570176,NA,-6.17772621268229,-8.36079110057612,"F1069D2",192
"193",-6.6968616605216,NA,-6.0385229995805,-7.77489231248803,"F1069D2",193
"194",-6.47044179912196,NA,-6.29242500102142,-8.40327114605586,"F1069D2",194
"195",-6.4455539389642,NA,-6.36547671248607,-8.31733015564297,"F1069D2",195
"196",-6.5282743313606,NA,-6.408661765991,-8.46428561047833,"F1069D2",196
"197",-6.80362394434738,NA,-6.45634323917524,-8.36779908411806,"F1069D2",197
"198",-7.34993315952755,NA,-6.74358666071017,-8.61532720318186,"F1069D2",198
"199",-7.74327901410657,NA,-6.6690518501805,-8.15764867623778,"F1069D2",199
"200",-8.52555444309959,NA,-6.69051158575255,-8.46593197103355,"F1069D2",200
"201",-9.21792889484647,NA,-6.6311133922536,-8.3895599598447,"F1069D2",201
"202",-9.55298064598339,NA,-6.55947180097068,-8.48604648620497,"F1069D2",202
"203",-9.20683440645889,NA,-6.53564824265897,-8.2925248480217,"F1069D2",203
"204",-9.48022898058539,NA,-6.41034312146295,-8.2925248480217,"F1069D2",204
"205",-9.05677015681033,NA,-6.44308802650341,-8.17321699010191,"F1069D2",205
"206",-9.00477612455933,NA,-6.39366768168534,-8.32380278155424,"F1069D2",206
"207",-9.04763586113307,NA,-6.44324017976443,-8.39801656181772,"F1069D2",207
"208",-9.50350645304329,NA,-6.17099265721833,-8.47223034208119,"F1069D2",208
"209",-9.27133971668657,NA,-6.32287794329392,-8.5231169044236,"F1069D2",209
"210",-9.69479854046163,NA,-6.32828733231135,-8.5231169044236,"F1069D2",210
"211",-9.34297151244377,NA,-6.57693502661642,-8.44890312416013,"F1069D2",211
"212",-9.19693222949328,NA,-6.69076038679711,-8.67303066884184,"F1069D2",212
"213",-8.24665322119538,NA,-7.00445264924555,-8.59881688857836,"F1069D2",213
"214",-7.66924230815989,NA,-7.08503704728346,-8.54793032623595,"F1069D2",214
"215",-7.48906960405418,NA,-7.19410746908782,-8.44489587977285,"F1069D2",215
"216",-7.89289066432304,NA,-7.06504218972176,-8.51910966003633,"F1069D2",216
"217",-8.16894697793165,NA,-6.89425536616718,-8.07381288025579,"F1069D2",217
"218",-8.39027137006227,NA,-6.61732906371941,-8.19891322286167,"F1069D2",218
"219",-8.22355454504763,NA,-6.39862366229496,-8.02821291623793,"F1069D2",219
"220",-7.37676817431791,NA,-6.24398760616481,-7.58761494121913,"F1069D2",220
"221",-6.88505456380798,NA,-6.50574348349762,-6.89872072396741,"F1069D2",221
"222",-7.37972759196734,NA,-6.59775055954856,-6.43534514177396,"F1069D2",222
"223",-7.80112249185297,NA,-6.65018939981386,-5.78436822708916,"F1069D2",223
"224",-8.02002939742455,NA,-6.81352251437764,-5.53452091473107,"F1069D2",224
"225",-8.12662221283401,NA,-7.37179698620569,-5.70716237253614,"F1069D2",225
"226",-7.9414480035981,NA,-7.37179698620569,-5.83812205790068,"F1069D2",226
"227",-6.98770199094131,NA,-7.69810338046557,-6.09143617946506,"F1069D2",227
"228",-7.29526170722296,NA,-7.85986044691144,-6.15699301557986,"F1069D2",228
"229",-7.61232870875234,NA,-7.71003579275155,-5.84045027437961,"F1069D2",229
"230",-7.63236554209425,NA,-7.12332137417851,-5.45502798843679,"F1069D2",230
"231",-7.71009744347866,NA,-6.78831275505532,-5.24656965649823,"F1069D2",231
"232",-7.76252190773699,NA,-6.40276758335735,-4.94526988430249,"F1069D2",232
"233",-7.45496219145534,NA,-6.35245146566269,-4.73825479792022,"F1069D2",233
"234",-7.62188818463473,NA,-6.37962496665963,-4.70605289219942,"F1069D2",234
"235",-7.6886210684086,NA,-6.42793898797984,-4.658065429493,"F1069D2",235
"236",-7.56762026479165,NA,-6.66720323078334,-4.60757579841018,"F1069D2",236
"237",-7.25998130943947,NA,-6.72836648748743,-4.52704182261764,"F1069D2",237
"238",-6.8004540081758,NA,-6.64418287675123,-4.42157564756471,"F1069D2",238
"239",-6.84168184594558,NA,-6.70102704326947,-4.33308954321243,"F1069D2",239
"240",-7.44311165189908,NA,-6.82061406984416,-4.32136556211805,"F1069D2",240
"241",-7.60699084991106,NA,-6.61105109573658,-4.37185519320088,"F1069D2",241
"242",-7.65150108782744,NA,-6.5724800254604,-4.61107237229159,"F1069D2",242
"243",-7.41927597690513,NA,-6.6320723697554,-5.01671519880693,"F1069D2",243
"244",-6.79844849276672,NA,-6.61897440298675,-5.49659304305376,"F1069D2",244
"245",-6.92089087673771,NA,-6.53635746835509,-5.99820790057087,"F1069D2",245
"246",-7.91984739661245,NA,-6.49475113795251,-6.72407153103218,"F1069D2",246
"247",-8.54839679651757,NA,-6.52022424146003,-6.94921240298507,"F1069D2",247
"248",-9.36753622087949,NA,-6.50464797451548,-7.84826288107659,"F1069D2",248
"249",-10.2205304413746,NA,-6.58900088984207,-7.95292717004267,"F1069D2",249
"250",-9.60908829033799,NA,-6.57772235764961,-7.87013671141671,"F1069D2",250
"251",-8.53196324715503,NA,-6.78777262594922,-7.70494670243537,"F1069D2",251
"252",-8.05131082827356,NA,-6.80087059271787,-7.92543283396395,"F1069D2",252
"253",-7.30676532901463,NA,-6.94072551040082,-7.17281846076136,"F1069D2",253
"254",-6.40970547082507,NA,-6.87535766719905,-7.05501376413863,"F1069D2",254
"255",-6.79414113332664,NA,-6.83871940154292,-7.11162518995298,"F1069D2",255
"256",-7.42858718060124,NA,-6.46206091199622,-6.9609311785727,"F1069D2",256
"257",-8.0024614695035,NA,-6.16824271524223,-6.88343219737093,"F1069D2",257
"258",-8.81745532048241,NA,-5.70896368451582,-7.10415426336595,"F1069D2",258
"259",-9.24421684524261,NA,-5.44364820907405,-7.54608175937334,"F1069D2",259
"260",-8.93049045836341,NA,-5.2823345180429,-8.11089817276999,"F1069D2",260
"261",-8.36001523095961,NA,-5.34188451057912,-8.39309764623258,"F1069D2",261
"262",-7.79299606377567,NA,-5.733494596945,-8.49578244211526,"F1069D2",262
"263",-6.93666319974086,NA,-6.28396102871901,-8.38102078550276,"F1069D2",263
"264",-6.50341594070946,NA,-6.50323006414695,-8.33013422316035,"F1069D2",264
"265",-6.67011822847523,NA,-6.75070040309484,-7.93530637185489,"F1069D2",265
"266",-7.0585823929699,NA,-7.20467231263556,-8.00952015211837,"F1069D2",266
"267",-6.94871374040801,NA,-7.23527688810505,-7.94185429195772,"F1069D2",267
"268",-6.95584138482199,NA,-6.87937237026545,-8.25013758675349,"F1069D2",268
"269",-6.93466877391812,NA,-6.84594411210839,-8.25013758675349,"F1069D2",269
"270",-6.59173454564713,NA,-6.85309404955245,-8.54014575129703,"F1069D2",270
"271",-6.5488748090734,NA,-6.70035849786187,-8.54014575129703,"F1069D2",271
"272",-7.29621098053922,NA,-6.61020188284863,-9.16852458486485,"F1069D2",272
"273",-7.98174597841928,NA,-6.6507364287312,-9.00868749358062,"F1069D2",273
"274",-8.63306960765741,NA,-6.62443690899489,-8.93447371331714,"F1069D2",274
"275",-9.22759203960589,NA,-6.63955062089266,-8.55373147348223,"F1069D2",275
"276",-9.52291119080874,NA,-7.00509704867568,-8.55373147348223,"F1069D2",276
"277",-9.63263554319446,NA,-7.32300204185427,-7.96783268539414,"F1069D2",277
"278",-9.90603011732096,NA,-7.53874974574367,-8.00836191875859,"F1069D2",278
"279",-9.99925198734175,NA,-7.92725628751207,-8.00836191875859,"F1069D2",279
"280",-10.1216943713127,NA,-8.16373167432521,-8.1415760395297,"F1069D2",280
"281",-10.1216943713127,NA,-7.76327161850164,-7.97087573290596,"F1069D2",281
"282",-10.011970018927,NA,-7.52830604876027,-7.97087573290596,"F1069D2",282
"283",-9.64978625191217,NA,-7.6651694612905,-7.89666195264248,"F1069D2",283
"284",-9.52239923973623,NA,-7.37271941529195,-8.42855425985004,"F1069D2",284
"285",-9.63212359212196,NA,-7.15259579730648,-8.45374007453095,"F1069D2",285
"286",-9.74184794450768,NA,-7.05553096776874,-8.55022660089122,"F1069D2",286
"287",-9.61940556053669,NA,-6.77155331112993,-8.40521062499297,"F1069D2",287
"288",-9.87186497516581,NA,-6.26119640152171,-8.43889517189201,"F1069D2",288
"289",-9.99925198734175,NA,-6.03272579691207,-7.85299638380392,"F1069D2",289
"290",-9.54338139543153,NA,-5.85020092618025,-8.4137093572111,"F1069D2",290
"291",-9.01336001934487,NA,-5.97105095533524,-8.4137093572111,"F1069D2",291
"292",-8.37674005132782,NA,-6.11363476705504,-8.61273181398987,"F1069D2",292
"293",-7.52874848303711,NA,-6.44958572318834,-8.7725689052741,"F1069D2",293
"294",-6.81686685209433,NA,-6.86486615745986,-8.79775471995502,"F1069D2",294
"295",-6.9651777277229,NA,-6.94685564862781,-8.26586241274746,"F1069D2",295
"296",-7.22180452968306,NA,-6.80900223275568,-8.79775471995502,"F1069D2",296
"297",-7.68554773046825,NA,-6.75165355759691,-8.79775471995502,"F1069D2",297
"298",-8.04409278750189,NA,-6.46625251117315,-8.55022660089122,"F1069D2",298
"299",-8.53110361896181,NA,-6.13652420002616,-8.50267525590199,"F1069D2",299
"300",-8.83866333524346,NA,-6.08003482050521,-8.62777559850787,"F1069D2",300
"301",-8.61569496723681,NA,-6.24906161852448,-8.28940492948358,"F1069D2",301
"302",-8.47106283149852,NA,-6.44780413860226,-8.48292656766685,"F1069D2",302
"303",-8.46388540819783,NA,-6.65958658475102,-8.61114682881085,"F1069D2",303
"304",-8.16004421649158,NA,-7.21462288202606,-8.76173262026318,"F1069D2",304
"305",-7.65182116652625,NA,-7.50906144874363,-8.6366322776573,"F1069D2",305
"306",-7.74314060507084,NA,-7.57902254217616,-8.97500294668159,"F1069D2",306
"307",-7.6663627512482,NA,-7.44840087483888,-8.72747482761779,"F1069D2",307
"308",-7.59580792399963,NA,-7.46570957760202,-8.84678268553758,"F1069D2",308
"309",-7.60889357872279,NA,-7.48118648772069,-8.71856242439357,"F1069D2",309
"310",-7.34689825080767,NA,-7.33272439849499,-8.71856242439357,"F1069D2",310
"311",-6.89690404813653,NA,-7.31012060934386,-8.11029810599716,"F1069D2",311
"312",-6.72696478952453,NA,-7.82099330848558,-8.23851836714117,"F1069D2",312
"313",-6.37950762444437,NA,-8.44438702134937,-8.23851836714117,"F1069D2",313
"314",-5.92742128739906,NA,-8.77086681289679,-8.82441715522926,"F1069D2",314
"315",-5.56898724121142,NA,-9.11334702526083,-8.89863093549274,"F1069D2",315
"316",-5.30654957125054,NA,-8.94830073979696,-8.49688079601317,"F1069D2",316
"317",-5.0856823872416,NA,-8.59053296989491,-7.83398696075024,"F1069D2",317
"318",-5.15601063672688,NA,-8.33299978792792,-6.97985569367316,"F1069D2",318
"319",-5.37917781097921,NA,-7.89758038372418,-5.72599373350953,"F1069D2",319
"320",-5.53945248913227,NA,-7.89758038372418,-4.94280426468413,"F1069D2",320
"321",-5.59967671246665,NA,-7.97016015076068,-4.71374909037012,"F1069D2",321
"322",-5.54132172208877,NA,-7.9512530644564,-4.58214425341125,"F1069D2",322
"323",-5.32693157077238,NA,-8.15761102339182,-4.60893978444992,"F1069D2",323
"324",-4.98917944966612,NA,-8.09416481167549,-4.77595185435796,"F1069D2",324
"325",-4.66238600804779,NA,-7.80354379068445,-4.98786008000425,"F1069D2",325
"326",-4.45453315342237,NA,-8.02714400830187,-5.34870356626833,"F1069D2",326
"327",-4.37946122562535,NA,-8.34292717899743,-5.72265461950829,"F1069D2",327
"328",-4.50283244152314,NA,-8.09332665708373,-5.87552797445943,"F1069D2",328
"329",-4.66796687153531,NA,-8.13892725855209,-5.90460898542855,"F1069D2",329
"330",-4.94860740502196,NA,-8.34564299552827,-5.82476919312218,"F1069D2",330
"331",-5.19645147676316,NA,-8.45176178060525,-5.54526603374786,"F1069D2",331
