"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"79",-11.8338472392031,-11.3264074334833,NA,-4.45600164090414,"F1044R2",79
"80",-11.8338472392031,-11.3264074334833,NA,-4.42768955955228,"F1044R2",80
"81",-11.8338472392031,-11.2551046455848,NA,-4.53275223271056,"F1044R2",81
"82",-11.8338472392031,-10.9784025785175,NA,-4.60591482374642,"F1044R2",82
"83",-11.8338472392031,-11.2551046455848,NA,-4.99736415182544,"F1044R2",83
"84",-11.8338472392031,-11.2551046455848,NA,-6.0369263666025,"F1044R2",84
"85",-11.8338472392031,-11.2551046455848,NA,-6.15044597073773,"F1044R2",85
"86",-11.8338472392031,-11.714952987849,NA,-6.23430482041289,"F1044R2",86
"87",-11.8338472392031,-11.9916550549163,NA,-7.40503644220616,"F1044R2",87
"88",-11.8338472392031,-11.9916550549163,NA,-7.26453767905045,"F1044R2",88
"89",-11.8338472392031,-11.9916550549163,NA,-6.25588010765034,"F1044R2",89
"90",-11.8338472392031,-11.9916550549163,NA,-6.23913739253759,"F1044R2",90
"91",-11.8338472392031,-11.9916550549163,NA,-6.30832050142015,"F1044R2",91
"92",-11.6004454588073,-11.9916550549163,NA,-5.67003914869535,"F1044R2",92
"93",-11.6004454588073,-11.9916550549163,NA,-5.90026414555661,"F1044R2",93
"94",-11.6004454588073,-11.9916550549163,NA,-6.68266014673238,"F1044R2",94
"95",-11.6004454588073,-11.9916550549163,NA,-7.31186733110388,"F1044R2",95
"96",-11.6004454588073,-11.9916550549163,NA,-7.78066674689885,"F1044R2",96
"97",-11.6004454588073,-11.714952987849,NA,-8.41894809962365,"F1044R2",97
"98",-11.6004454588073,-11.714952987849,NA,-8.94093648275317,"F1044R2",98
"99",-11.3670436784115,-11.714952987849,NA,-9.16719805297751,"F1044R2",99
"100",-11.3670436784115,-11.714952987849,NA,-9.36187792023232,"F1044R2",100
"101",-11.3670436784115,-11.2551046455848,NA,-9.42460769687459,"F1044R2",101
"102",-11.6004454588073,-11.1432611582863,NA,-8.76801316508608,"F1044R2",102
"103",-11.6004454588073,-10.6834128160221,NA,-8.24602478195655,"F1044R2",103
"104",-11.8338472392031,-10.4067107489548,NA,-7.79790759278817,"F1044R2",104
"105",-11.8338472392031,-10.4067107489548,NA,-7.7289446955069,"F1044R2",105
"106",-11.6004454588073,-10.8665590912191,NA,-8.23665486943688,"F1044R2",106
"107",-11.6004454588073,-11.2551046455848,NA,-8.89324940122539,"F1044R2",107
"108",-11.6004454588073,-11.714952987849,NA,-9.65596805226995,"F1044R2",108
"109",-11.6004454588073,-11.714952987849,NA,-10.3448155093534,"F1044R2",109
"110",-11.6004454588073,-11.714952987849,NA,-10.7606229768016,"F1044R2",110
"111",-11.8338472392031,-11.714952987849,NA,-10.7606229768016,"F1044R2",111
"112",-11.8338472392031,-11.714952987849,NA,-10.4137784066346,"F1044R2",112
"113",-11.8338472392031,-11.714952987849,NA,-10.4137784066346,"F1044R2",113
"114",-11.6004454588073,-11.9916550549163,NA,-10.4137784066346,"F1044R2",114
"115",-11.6004454588073,-11.9916550549163,NA,-10.0669338364677,"F1044R2",115
"116",-11.6004454588073,-11.714952987849,NA,-9.7200892663007,"F1044R2",116
"117",-11.6004454588073,-11.4382509207818,NA,-10.0669338364677,"F1044R2",117
"118",-11.6004454588073,-11.4382509207818,NA,-9.65112636901944,"F1044R2",118
"119",-11.8338472392031,-11.4382509207818,NA,-9.4103961011044,"F1044R2",119
"120",-11.8338472392031,-11.1615488537145,NA,-9.34143320382313,"F1044R2",120
"121",-11.8338472392031,-11.4382509207818,NA,-9.18056760006013,"F1044R2",121
"122",-11.8338472392031,-11.714952987849,NA,-9.18056760006013,"F1044R2",122
"123",-11.8338472392031,-11.714952987849,NA,-9.35564479959333,"F1044R2",123
"124",-11.8338472392031,-11.714952987849,NA,-8.69724569950417,"F1044R2",124
"125",-11.8338472392031,-11.4034711909143,NA,-8.87232289903736,"F1044R2",125
"126",-11.8338472392031,-10.8496498979188,NA,-9.03318850280037,"F1044R2",126
"127",-11.8338472392031,-10.3898015556546,NA,-8.18074361805026,"F1044R2",127
"128",-11.8338472392031,-10.3898015556546,NA,-8.07462931579833,"F1044R2",128
"129",-11.6004454588073,-9.80161769165262,NA,-8.97375868380253,"F1044R2",129
"130",-11.3670436784115,-10.3898015556546,NA,-8.97375868380253,"F1044R2",130
"131",-11.3670436784115,-10.6669207815828,NA,-8.97375868380253,"F1044R2",131
"132",-11.3670436784115,-10.4222180763224,NA,-9.20808284093585,"F1044R2",132
"133",-11.3670436784115,-10.1455160092552,NA,-8.48912005789935,"F1044R2",133
"134",-11.6004454588073,-10.7336998732572,NA,-7.34405939078318,"F1044R2",134
"135",-11.8338472392031,-10.7336998732572,NA,-6.47274468020243,"F1044R2",135
"136",-11.8338472392031,-10.7336998732572,NA,-5.74930913103341,"F1044R2",136
"137",-11.8338472392031,-11.0497053664161,NA,-5.85971968472022,"F1044R2",137
"138",-11.8338472392031,-11.0497053664161,NA,-6.38400260050192,"F1044R2",138
"139",-11.8338472392031,-10.6611598120504,NA,-6.64619106035031,"F1044R2",139
"140",-11.8338472392031,-10.1488557088164,NA,-6.77875957033964,"F1044R2",140
"141",-11.8338472392031,-9.75983281993036,NA,-6.83451332953732,"F1044R2",141
"142",-11.6004454588073,-9.59455708130062,NA,-6.30558409809655,"F1044R2",142
"143",-11.6004454588073,-9.59455708130062,NA,-6.05567221832757,"F1044R2",143
"144",-11.6004454588073,-9.98310263566633,NA,-6.30026307287054,"F1044R2",144
"145",-11.6004454588073,-10.4954067389003,NA,-7.279739541377,"F1044R2",145
"146",-10.937255899117,-10.7725861404879,NA,-8.29426590151531,"F1044R2",146
"147",-10.1318411752722,-11.3264074334833,NA,-8.51436056487092,"F1044R2",147
"148",-8.86286104435079,-11.3264074334833,NA,-8.30023656927144,"F1044R2",148
"149",-7.5683875586929,-10.9378618791176,NA,-8.18636770337198,"F1044R2",149
"150",-6.26521583550701,-10.5493163247519,NA,-8.18636770337198,"F1044R2",150
"151",-5.54621427741258,-10.2948004804351,NA,-8.18636770337198,"F1044R2",151
"152",-5.15242517611404,-9.70661661643315,NA,-8.76218217747208,"F1044R2",152
"153",-4.96461408704985,-9.9833186835004,NA,-8.99498594791608,"F1044R2",153
"154",-4.79050160328445,-10.3718642378661,NA,-8.6905865780609,"F1044R2",154
"155",-4.65071399756774,-10.3005614499676,NA,-7.6592501997797,"F1044R2",155
"156",-4.59027153826915,-10.2778978926967,NA,-6.63336185583683,"F1044R2",156
"157",-4.5676094505485,-10.1615307091741,NA,-5.72601077338875,"F1044R2",157
"158",-4.6493938887893,-9.70168236690987,NA,-5.66708120533402,"F1044R2",158
"159",-4.82282368074116,-9.03595741095657,NA,-5.87786801136886,"F1044R2",159
"160",-5.01213610597914,-8.85274435453834,NA,-6.12689052115242,"F1044R2",160
"161",-5.56607415720814,-9.05862096822739,NA,-6.5346581374785,"F1044R2",161
"162",-6.41328325375943,-9.763172015752,NA,-7.33589491767466,"F1044R2",162
"163",-6.84927634683077,-9.51846931049164,NA,-7.57188337068881,"F1044R2",163
"164",-7.64642257279065,-9.72434592418068,NA,-8.00183868568519,"F1044R2",164
"165",-8.56187499293157,-10.3674073228632,NA,-8.54342228626778,"F1044R2",165
"166",-8.71986613470199,-10.8272556651274,NA,-8.47269555680115,"F1044R2",166
"167",-8.57552167502421,-10.8272556651274,NA,-8.07854787720638,"F1044R2",167
"168",-8.83589680818973,-11.2551046455848,NA,-7.76496969219281,"F1044R2",168
"169",-8.4730711664146,-11.126769123847,NA,-6.94348924310082,"F1044R2",169
"170",-7.98280882313812,-10.5385852598451,NA,-5.85967498869428,"F1044R2",170
"171",-7.93242416561911,-10.2618831927778,NA,-5.21194232077741,"F1044R2",171
"172",-7.97846623345495,-10.2618831927778,NA,-4.67497796233193,"F1044R2",172
"173",-7.85894910158301,-10.0787369175808,NA,-4.44225983178261,"F1044R2",173
"174",-7.90590490083742,-10.6669207815828,NA,-4.73833394577006,"F1044R2",174
"175",-7.8989959420283,-10.7012833525893,NA,-5.52135403066986,"F1044R2",175
"176",-8.34189050010752,-10.5894398652909,NA,-6.44212668822192,"F1044R2",176
"177",-8.34189050010752,-10.3127377982236,NA,-6.93776942793151,"F1044R2",177
"178",-8.14193731695752,-10.7725861404879,NA,-7.0280087614183,"F1044R2",178
"179",-7.92967046394655,-10.7725861404879,NA,-7.05028929071766,"F1044R2",179
"180",-7.79258186937028,-10.9378618791176,NA,-6.66822116427052,"F1044R2",180
"181",-7.5702670774287,-10.7382235694813,NA,-6.12276948305731,"F1044R2",181
"182",-8.27662806597913,-10.2254055842047,NA,-6.36355891413316,"F1044R2",182
"183",-9.27473693650905,-9.5208545366801,NA,-7.17458328568102,"F1044R2",183
"184",-9.63769402386197,-8.25852485823423,NA,-8.09351655893444,"F1044R2",184
"185",-9.91716825164172,-7.38582819122554,NA,-8.67026455263638,"F1044R2",185
"186",-9.67150554126754,-7.26946100770291,NA,-9.03582604391103,"F1044R2",186
"187",-8.74936090312527,-7.44148208890839,NA,-8.83635823157107,"F1044R2",187
"188",-7.75125203259535,-7.44148208890839,NA,-8.83635823157107,"F1044R2",188
"189",-7.25828866889218,-8.03808681140096,NA,-8.83635823157107,"F1044R2",189
"190",-6.72165597375288,-8.91078347840965,NA,-8.33744001929342,"F1044R2",190
"191",-6.21258710001484,-9.33863245886701,NA,-8.22992521153726,"F1044R2",191
"192",-5.71817879055461,-9.67942936293816,NA,-8.08804525403122,"F1044R2",192
"193",-5.18212786092134,-9.87167630722881,NA,-7.35281175313745,"F1044R2",193
"194",-4.7517808269669,-10.1488557088164,NA,-6.61181950337571,"F1044R2",194
"195",-4.39987848504628,-10.5374012631821,NA,-6.99059044768095,"F1044R2",195
"196",-4.21482271767511,-10.3542549879851,NA,-6.7178391440151,"F1044R2",196
"197",-4.18486665669989,-10.1711087127881,NA,-6.36729993531165,"F1044R2",197
"198",-4.32360955904005,-10.4067107489548,NA,-6.03825228311127,"F1044R2",198
"199",-4.77105523290486,-10.4067107489548,NA,-5.50684516618393,"F1044R2",199
"200",-5.60016736598435,-10.1300086818876,NA,-4.79912969022148,"F1044R2",200
"201",-7.10046399293303,-10.1300086818876,NA,-4.94340734862935,"F1044R2",201
"202",-8.04896304999922,-9.83834305098688,NA,-5.36027402258544,"F1044R2",202
"203",-9.44437994782224,-9.83834305098688,NA,-5.84102752802849,"F1044R2",203
"204",-10.1768300387747,-9.95018653828533,NA,-6.87269662680253,"F1044R2",204
"205",-10.3975417080243,-9.54080991350134,NA,-7.50587950348259,"F1044R2",205
"206",-10.1641399276285,-9.38315928462719,NA,-7.82985543995356,"F1044R2",206
"207",-10.6621498791401,-9.85797119072488,NA,-8.13869000803872,"F1044R2",207
"208",-10.4287480987442,-9.85797119072488,NA,-8.1312618132039,"F1044R2",208
"209",-10.8353522912748,-9.58085196479669,NA,-7.48355269109905,"F1044R2",209
"210",-11.3670436784115,-9.80708231438368,NA,-7.11580128612045,"F1044R2",210
"211",-11.6004454588073,-9.6238442245722,NA,-6.47393670605735,"F1044R2",211
"212",-11.2622509752836,-9.51200073727375,NA,-5.8540673383315,"F1044R2",212
"213",-11.4956527556794,-9.32885446207675,NA,-5.45039439058832,"F1044R2",213
"214",-10.8492062020509,-9.60597368800494,NA,-5.06244971748785,"F1044R2",214
"215",-10.2886969265856,-10.0658220302692,NA,-4.74528220111955,"F1044R2",215
"216",-9.75700553944892,-10.8665590912191,NA,-4.8180491755327,"F1044R2",216
"217",-9.56350863583594,-11.2551046455848,NA,-4.85238955845483,"F1044R2",217
"218",-9.03181724869926,-11.714952987849,NA,-5.10827214809249,"F1044R2",218
"219",-9.14657241519112,-11.714952987849,NA,-5.78895855382605,"F1044R2",219
"220",-9.4736799102606,-11.714952987849,NA,-6.27440966283298,"F1044R2",220
"221",-9.77196951700147,-11.4382509207818,NA,-6.67784683168852,"F1044R2",221
"222",-10.3036609041382,-11.4382509207818,NA,-6.79160952191576,"F1044R2",222
"223",-10.8353522912748,-11.4382509207818,NA,-6.78815676245541,"F1044R2",223
"224",-11.3670436784115,-11.714952987849,NA,-6.47457857744184,"F1044R2",224
"225",-11.6004454588073,-11.714952987849,NA,-6.33842404453193,"F1044R2",225
"226",-11.8338472392031,-11.9916550549163,NA,-6.30858219011336,"F1044R2",226
"227",-11.8338472392031,-11.714952987849,NA,-6.74653422119805,"F1044R2",227
"228",-11.8338472392031,-11.714952987849,NA,-7.22175327523489,"F1044R2",228
"229",-11.8338472392031,-11.3264074334833,NA,-7.19843237443529,"F1044R2",229
"230",-11.8338472392031,-11.0497053664161,NA,-7.07940643155528,"F1044R2",230
"231",-11.8338472392031,-10.5898570241518,NA,-6.65338574014403,"F1044R2",231
"232",-11.8338472392031,-10.4780135368534,NA,-6.00872955729575,"F1044R2",232
"233",-11.8338472392031,-10.2013114697861,NA,-5.3823252396011,"F1044R2",233
"234",-11.8338472392031,-10.3131549570846,NA,-5.3252610727767,"F1044R2",234
"235",-11.6004454588073,-10.5898570241518,NA,-5.72573614094156,"F1044R2",235
"236",-11.6004454588073,-11.0497053664161,NA,-6.31344486007399,"F1044R2",236
"237",-11.6004454588073,-11.4382509207818,NA,-6.95810104292228,"F1044R2",237
"238",-11.6004454588073,-11.714952987849,NA,-7.67640806709866,"F1044R2",238
"239",-11.6004454588073,-11.9916550549163,NA,-8.42533870920799,"F1044R2",239
"240",-11.8338472392031,-11.714952987849,NA,-8.60522889914656,"F1044R2",240
"241",-11.8338472392031,-11.4382509207818,NA,-8.50847198384353,"F1044R2",241
"242",-11.8338472392031,-11.4382509207818,NA,-8.26768255276767,"F1044R2",242
"243",-11.8338472392031,-11.4382509207818,NA,-7.67792970742568,"F1044R2",243
"244",-11.8338472392031,-11.4382509207818,NA,-6.59349596955161,"F1044R2",244
"245",-11.8338472392031,-11.714952987849,NA,-5.69106033518312,"F1044R2",245
"246",-11.8338472392031,-11.714952987849,NA,-5.03199768982471,"F1044R2",246
"247",-11.8338472392031,-11.714952987849,NA,-4.57134811595202,"F1044R2",247
"248",-11.8338472392031,-11.714952987849,NA,-4.45099662665491,"F1044R2",248
"249",-11.8338472392031,-11.714952987849,NA,-4.68095921744072,"F1044R2",249
"250",-11.8338472392031,-11.714952987849,NA,-4.91607363359283,"F1044R2",250
"251",-11.8338472392031,-11.714952987849,NA,-5.6429776811038,"F1044R2",251
"252",-11.8338472392031,-11.714952987849,NA,-6.64521085555908,"F1044R2",252
"253",-11.8338472392031,-11.714952987849,NA,-7.03013040788468,"F1044R2",253
"254",-11.8338472392031,-11.714952987849,NA,-7.34301795439034,"F1044R2",254
"255",-11.8338472392031,-11.714952987849,NA,-7.68515439029322,"F1044R2",255
"256",-11.8338472392031,-11.9916550549163,NA,-7.27963057205666,"F1044R2",256
"257",-11.8338472392031,-11.9916550549163,NA,-6.59221597350578,"F1044R2",257
"258",-11.8338472392031,-11.9916550549163,NA,-6.59221597350578,"F1044R2",258
"259",-11.8338472392031,-11.9916550549163,NA,-6.64535528155353,"F1044R2",259
"260",-11.4272430466726,-11.714952987849,NA,-6.74806617859047,"F1044R2",260
"261",-11.1938412662767,-11.714952987849,NA,-6.97187972877501,"F1044R2",261
"262",-11.1938412662767,-11.4382509207818,NA,-6.84826995577803,"F1044R2",262
"263",-11.1938412662767,-11.4382509207818,NA,-6.48828733994691,"F1044R2",263
"264",-11.1938412662767,-11.4382509207818,NA,-6.17822253402958,"F1044R2",264
"265",-11.6004454588073,-11.714952987849,NA,-5.83357465878757,"F1044R2",265
"266",-11.8338472392031,-11.714952987849,NA,-5.92913034562331,"F1044R2",266
"267",-11.8338472392031,-11.9916550549163,NA,-6.32429045329769,"F1044R2",267
"268",-11.8338472392031,-11.6031095005506,NA,-6.51598947649017,"F1044R2",268
"269",-11.8338472392031,-11.6031095005506,NA,-7.01370440543561,"F1044R2",269
"270",-11.8338472392031,-11.6031095005506,NA,-7.20519731621167,"F1044R2",270
"271",-11.8338472392031,-11.6031095005506,NA,-6.9966148915911,"F1044R2",271
"272",-11.4956527556794,-11.6031095005506,NA,-7.65320942337961,"F1044R2",272
"273",-11.4956527556794,-11.9916550549163,NA,-8.56248526577999,"F1044R2",273
"274",-11.4956527556794,-11.9916550549163,NA,-8.86327943528672,"F1044R2",274
"275",-11.4956527556794,-11.9916550549163,NA,-9.1131913150557,"F1044R2",275
"276",-11.4956527556794,-11.9916550549163,NA,-9.51137643332542,"F1044R2",276
"277",-11.8338472392031,-11.9916550549163,NA,-8.8547819015369,"F1044R2",277
"278",-11.6004454588073,-11.9916550549163,NA,-8.61405163362186,"F1044R2",278
"279",-11.1938412662767,-11.9916550549163,NA,-8.31325746411513,"F1044R2",279
"280",-11.1938412662767,-11.9916550549163,NA,-7.89352275287545,"F1044R2",280
"281",-10.9604394858809,-11.9916550549163,NA,-7.36434186546317,"F1044R2",281
"282",-10.5538352933503,-11.9916550549163,NA,-6.93168046972951,"F1044R2",282
"283",-10.3806328812156,-11.9916550549163,NA,-6.06398826239477,"F1044R2",283
"284",-10.4490425902224,-11.9916550549163,NA,-5.64425355115509,"F1044R2",284
"285",-10.4490425902224,-11.714952987849,NA,-5.64810526615924,"F1044R2",285
"286",-10.6824443706183,-11.4382509207818,NA,-5.51504483515668,"F1044R2",286
"287",-11.0890485631488,-11.1615488537145,NA,-5.49405883433708,"F1044R2",287
"288",-11.4956527556794,-11.1615488537145,NA,-5.46048733663718,"F1044R2",288
"289",-11.6004454588073,-11.1615488537145,NA,-5.26343874957073,"F1044R2",289
"290",-11.6004454588073,-11.4382509207818,NA,-5.19221527201567,"F1044R2",290
"291",-11.6004454588073,-11.714952987849,NA,-5.38885168536991,"F1044R2",291
"292",-11.6004454588073,-11.9916550549163,NA,-5.36021440836341,"F1044R2",292
"293",-11.6004454588073,-11.9916550549163,NA,-5.25738770963553,"F1044R2",293
"294",-11.2481527952807,-11.9916550549163,NA,-5.07564043493656,"F1044R2",294
"295",-11.2481527952807,-11.9916550549163,NA,-4.76652620487462,"F1044R2",295
"296",-10.716461408144,-11.9916550549163,NA,-4.43079094369041,"F1044R2",296
"297",-10.1084028114355,-11.9916550549163,NA,-4.32028230972353,"F1044R2",297
"298",-9.87500103103972,-11.9916550549163,NA,-4.30774680080164,"F1044R2",298
"299",-9.90018619949687,-11.9916550549163,NA,-4.36750932853642,"F1044R2",299
"300",-9.90018619949687,-11.9916550549163,NA,-4.36925940773785,"F1044R2",300
"301",-9.90018619949687,-11.714952987849,NA,-4.29868800160529,"F1044R2",301
"302",-9.80188380765493,-11.714952987849,NA,-4.23241049386433,"F1044R2",302
"303",-9.62868139552015,-11.714952987849,NA,-4.20039729942053,"F1044R2",303
"304",-10.1891906709854,-11.714952987849,NA,-4.15801530687088,"F1044R2",304
"305",-10.1891906709854,-11.4382509207818,NA,-4.23752423876818,"F1044R2",305
"306",-10.7208820581221,-11.714952987849,NA,-4.36910418597736,"F1044R2",306
"307",-11.4272430466726,-11.714952987849,NA,-4.49612640346983,"F1044R2",307
"308",-11.8338472392031,-11.714952987849,NA,-4.63296755663785,"F1044R2",308
"309",-11.8338472392031,-11.714952987849,NA,-4.80020303109267,"F1044R2",309
"310",-11.8338472392031,-11.9916550549163,NA,-4.87426048762062,"F1044R2",310
"311",-11.8338472392031,-11.531806712652,NA,-4.93350260056507,"F1044R2",311
"312",-11.8338472392031,-11.531806712652,NA,-5.00304718340386,"F1044R2",312
"313",-11.3358372876916,-11.531806712652,NA,-4.97441318644606,"F1044R2",313
"314",-11.3358372876916,-11.531806712652,NA,-4.96592727148019,"F1044R2",314
"315",-11.3358372876916,-11.2551046455848,NA,-5.01105250532526,"F1044R2",315
"316",-11.3358372876916,-11.714952987849,NA,-4.84542254171885,"F1044R2",316
"317",-11.3358372876916,-11.714952987849,NA,-4.78591583476209,"F1044R2",317
"318",-11.8338472392031,-11.714952987849,NA,-4.85865557834536,"F1044R2",318
"319",-11.8338472392031,-11.4382509207818,NA,-4.87600378258316,"F1044R2",319
"320",-11.8338472392031,-11.3264074334833,NA,-4.91044419836618,"F1044R2",320
"321",-11.8338472392031,-10.9378618791176,NA,-5.06023059658292,"F1044R2",321
"322",-11.6004454588073,-10.9378618791176,NA,-4.97215256379648,"F1044R2",322
"323",-11.6004454588073,-10.6611598120504,NA,-4.81892620732162,"F1044R2",323
"324",-11.6004454588073,-10.9378618791176,NA,-4.77202366352805,"F1044R2",324
"325",-11.3670436784115,-11.3264074334833,NA,-4.70282103450369,"F1044R2",325
"326",-11.3670436784115,-11.714952987849,NA,-4.83274021474021,"F1044R2",326
"327",-11.6004454588073,-11.4382509207818,NA,-5.26057523490496,"F1044R2",327
"328",-11.6004454588073,-11.714952987849,NA,-5.49359315541724,"F1044R2",328
"329",-11.6004454588073,-11.4382509207818,NA,-5.5046437370782,"F1044R2",329
"330",-11.8338472392031,-11.1615488537145,NA,-5.47850819399848,"F1044R2",330
"331",-11.8338472392031,-11.1615488537145,NA,-5.32757615388319,"F1044R2",331
"332",-11.8338472392031,-11.1615488537145,NA,-4.96590329597693,"F1044R2",332
"333",-11.8338472392031,-10.8848467866473,NA,-4.90527827966711,"F1044R2",333
