"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"794","F1044E1",794,-9.86440256988075,-5.61021753983087,NA,NA
"795","F1044E1",795,-10.0896629622194,-5.78490006210445,NA,NA
"796","F1044E1",796,-9.54251498739393,-6.10376518748199,NA,NA
"797","F1044E1",797,-10.247354582547,-6.57347927068657,NA,NA
"798","F1044E1",798,-10.1451897295941,-6.95246808393783,NA,NA
"799","F1044E1",799,-10.283819165706,-7.00296741201524,NA,NA
"800","F1044E1",800,-10.0585587733674,-6.83886953770967,NA,NA
"801","F1044E1",801,-10.1607236263203,-6.40793656155518,NA,NA
"802","F1044E1",802,-9.30836417808256,-5.76043187695893,NA,NA
"803","F1044E1",803,-9.13327015881153,-5.19740226712862,NA,NA
"804","F1044E1",804,-9.49716039496242,-4.96265567060708,NA,NA
"805","F1044E1",805,-9.21990111503821,-4.9572933330604,NA,NA
"806","F1044E1",806,-9.21990111503821,-5.19905669954938,NA,NA
"807","F1044E1",807,-9.84700017093731,-5.62683821513526,NA,NA
"808","F1044E1",808,-10.3439817726952,-6.06012888474791,NA,NA
"809","F1044E1",809,-10.1187213803565,-6.62546013974238,NA,NA
"810","F1044E1",810,-10.6212410526194,-7.13219935858482,NA,NA
"811","F1044E1",811,-10.702333938341,-7.56216315124905,NA,NA
"812","F1044E1",812,-10.702333938341,-7.6750700622101,NA,NA
"813","F1044E1",813,-10.9275943306797,-7.82300365848461,NA,NA
"814","F1044E1",814,-11.1528547230184,-7.72761875720057,NA,NA
"815","F1044E1",815,-11.1528547230184,-7.51239114544927,NA,NA
"816","F1044E1",816,-11.5167449591692,-7.13803140766915,NA,NA
"817","F1044E1",817,-11.5167449591692,-6.80409991103948,NA,NA
"818","F1044E1",818,-11.5167449591692,-6.34358289244067,NA,NA
"819","F1044E1",819,-11.5167449591692,-5.89588147272437,NA,NA
"820","F1044E1",820,-11.5167449591692,-5.48113283927731,NA,NA
"821","F1044E1",821,-11.5167449591692,-5.14347321670179,NA,NA
"822","F1044E1",822,-11.7420053515079,-4.90203075726396,NA,NA
"823","F1044E1",823,-11.7420053515079,-4.70837986500589,NA,NA
"824","F1044E1",824,-11.7420053515079,-4.59478394658451,NA,NA
"825","F1044E1",825,-11.7420053515079,-4.56658331717078,NA,NA
"826","F1044E1",826,-11.7420053515079,-4.62254606173896,NA,NA
"827","F1044E1",827,-11.7420053515079,-4.76234358496815,NA,NA
"828","F1044E1",828,-11.7420053515079,-4.96575222935915,NA,NA
"829","F1044E1",829,-11.2970222296354,-5.2550311005664,NA,NA
"830","F1044E1",830,-10.9331319934845,-5.66845235539674,NA,NA
"831","F1044E1",831,-10.4306123212216,-6.54423180678429,NA,NA
"832","F1044E1",832,-9.78946300899693,-7.37600849430624,NA,NA
"833","F1044E1",833,-9.17502012090414,-8.11378483856922,NA,NA
"834","F1044E1",834,-9.62000324277668,-8.53145080454137,NA,NA
"835","F1044E1",835,-9.98389347892757,-8.61851522706218,NA,NA
"836","F1044E1",836,-9.98389347892757,-8.32913123042787,NA,NA
"837","F1044E1",837,-10.6250427911522,-8.02831587702826,NA,NA
"838","F1044E1",838,-10.4053203334186,-7.76131537729839,NA,NA
"839","F1044E1",839,-9.70048073826555,-7.74751658707739,NA,NA
"840","F1044E1",840,-9.70048073826555,-8.03092989408928,NA,NA
"841","F1044E1",841,-9.48075841643192,-8.23922049123549,NA,NA
"842","F1044E1",842,-8.83960910420724,-8.8172949435793,NA,NA
"843","F1044E1",843,-9.67377445003365,-9.12892392685178,NA,NA
"844","F1044E1",844,-10.3786140451867,-9.31218207322661,NA,NA
"845","F1044E1",845,-10.3786140451867,-9.72807060828281,NA,NA
"846","F1044E1",846,-11.1008560392832,-10.280715077542,NA,NA
"847","F1044E1",847,-11.7420053515079,-10.280715077542,NA,NA
"848","F1044E1",848,-11.7420053515079,-10.5579741764862,NA,NA
"849","F1044E1",849,-11.7420053515079,-10.3747160301113,NA,NA
"850","F1044E1",850,-11.0562279405704,-9.56262724037149,NA,NA
"851","F1044E1",851,-10.5090799657449,-8.65163112917764,NA,NA
"852","F1044E1",852,-10.0065602934821,-7.92944735056642,NA,NA
"853","F1044E1",853,-10.0065602934821,-7.14704274948079,NA,NA
"854","F1044E1",854,-10.0065602934821,-6.99550598700776,NA,NA
"855","F1044E1",855,-10.6923377044195,-7.10232224505709,NA,NA
"856","F1044E1",856,-11.239485679245,-7.21012172514018,NA,NA
"857","F1044E1",857,-11.7420053515079,-7.3331585956004,NA,NA
"858","F1044E1",858,-11.7420053515079,-7.48846388034524,NA,NA
"859","F1044E1",859,-11.2970222296354,-7.76572275256922,NA,NA
"860","F1044E1",860,-11.2970222296354,-8.25127252423252,NA,NA
"861","F1044E1",861,-11.2970222296354,-8.72154729496427,NA,NA
"862","F1044E1",862,-11.2970222296354,-9.32069420311526,NA,NA
"863","F1044E1",863,-11.2970222296354,-10.1420854902829,NA,NA
"864","F1044E1",864,-11.7420053515079,-10.7522659961659,NA,NA
"865","F1044E1",865,-11.5167449591692,-11.16628072702,NA,NA
"866","F1044E1",866,-11.5167449591692,-11.16628072702,NA,NA
"867","F1044E1",867,-11.5167449591692,-11.3605726978468,NA,NA
"868","F1044E1",868,-11.5167449591692,-11.0276508374678,NA,NA
"869","F1044E1",869,-11.5167449591692,-10.8333588666409,NA,NA
"870","F1044E1",870,-11.7420053515079,-10.8333588666409,NA,NA
"871","F1044E1",871,-11.5167449591692,-10.9719887561931,NA,NA
"872","F1044E1",872,-11.5167449591692,-10.9719887561931,NA,NA
"873","F1044E1",873,-11.5167449591692,-11.3049106165721,NA,NA
"874","F1044E1",874,-11.5167449591692,-11.16628072702,NA,NA
"875","F1044E1",875,-11.5167449591692,-11.16628072702,NA,NA
"876","F1044E1",876,-11.7420053515079,-11.0276508374678,NA,NA
"877","F1044E1",877,-11.7420053515079,-10.8333588666409,NA,NA
"878","F1044E1",878,-11.7420053515079,-10.8333588666409,NA,NA
"879","F1044E1",879,-11.7420053515079,-10.9719887561931,NA,NA
"880","F1044E1",880,-11.7420053515079,-10.5579740253391,NA,NA
"881","F1044E1",881,-11.7420053515079,-10.8908958857181,NA,NA
"882","F1044E1",882,-11.7420053515079,-11.0851878565449,NA,NA
"883","F1044E1",883,-11.7420053515079,-10.8908958857181,NA,NA
"884","F1044E1",884,-11.7420053515079,-11.0851878565449,NA,NA
"885","F1044E1",885,-11.7420053515079,-11.499202587399,NA,NA
"886","F1044E1",886,-11.7420053515079,-11.499202587399,NA,NA
"887","F1044E1",887,-11.7420053515079,-11.499202587399,NA,NA
"888","F1044E1",888,-11.7420053515079,-11.3605726978468,NA,NA
"889","F1044E1",889,-11.7420053515079,-11.16628072702,NA,NA
"890","F1044E1",890,-11.7420053515079,-11.16628072702,NA,NA
"891","F1044E1",891,-11.7420053515079,-10.9719887561931,NA,NA
"892","F1044E1",892,-11.5167449591692,-10.9719887561931,NA,NA
"893","F1044E1",893,-11.5167449591692,-11.3049106165721,NA,NA
"894","F1044E1",894,-11.5167449591692,-11.499202587399,NA,NA
"895","F1044E1",895,-11.5167449591692,-11.499202587399,NA,NA
"896","F1044E1",896,-11.5167449591692,-11.6934945582258,NA,NA
"897","F1044E1",897,-11.7420053515079,-11.3605726978468,NA,NA
"898","F1044E1",898,-11.7420053515079,-11.3605726978468,NA,NA
"899","F1044E1",899,-11.7420053515079,-10.9465579669928,NA,NA
"900","F1044E1",900,-11.7420053515079,-10.7522659961659,NA,NA
"901","F1044E1",901,-11.7420053515079,-10.5579740253391,NA,NA
"902","F1044E1",902,-11.7420053515079,-10.4193448159471,NA,NA
"903","F1044E1",903,-11.7420053515079,-10.2250528451202,NA,NA
"904","F1044E1",904,-11.7420053515079,-10.3061457155952,NA,NA
"905","F1044E1",905,-11.7420053515079,-10.3061457155952,NA,NA
"906","F1044E1",906,-11.7420053515079,-10.5004376864221,NA,NA
"907","F1044E1",907,-11.7420053515079,-10.6390668958141,NA,NA
"908","F1044E1",908,-11.7420053515079,-10.6390668958141,NA,NA
"909","F1044E1",909,-11.7420053515079,-10.7776967853663,NA,NA
"910","F1044E1",910,-11.7420053515079,-10.6390668958141,NA,NA
"911","F1044E1",911,-11.7420053515079,-10.2250521649601,NA,NA
"912","F1044E1",912,-11.7420053515079,-9.94779351945605,NA,NA
"913","F1044E1",913,-11.7420053515079,-9.50834799940211,NA,NA
"914","F1044E1",914,-11.7420053515079,-9.36971810984993,NA,NA
"915","F1044E1",915,-11.7420053515079,-9.70263997022895,NA,NA
"916","F1044E1",916,-11.7420053515079,-9.39455087567001,NA,NA
"917","F1044E1",917,-11.7420053515079,-9.39455087567001,NA,NA
"918","F1044E1",918,-11.7420053515079,-9.51210881323713,NA,NA
"919","F1044E1",919,-11.7420053515079,-9.51210881323713,NA,NA
"920","F1044E1",920,-11.7420053515079,-8.76329887124211,NA,NA
"921","F1044E1",921,-11.378115115357,-8.49331297604799,NA,NA
"922","F1044E1",922,-10.8309671405315,-8.04570388839692,NA,NA
"923","F1044E1",923,-10.283819165706,-7.55898045362867,NA,NA
"924","F1044E1",924,-9.48048414998789,-6.81872069138352,NA,NA
"925","F1044E1",925,-8.58878268088541,-6.41408022365756,NA,NA
"926","F1044E1",926,-8.0052286336388,-6.32810972076316,NA,NA
"927","F1044E1",927,-7.54075073783933,-6.35983078347859,NA,NA
"928","F1044E1",928,-6.98374867059204,-6.30229436898823,NA,NA
"929","F1044E1",929,-6.62913522899037,-6.41115434608082,NA,NA
"930","F1044E1",930,-6.27078304393048,-6.55822399523512,NA,NA
"931","F1044E1",931,-5.97421646461669,-6.61021568791795,NA,NA
"932","F1044E1",932,-5.8562240147799,-6.67626310116206,NA,NA
"933","F1044E1",933,-5.88257697706645,-6.85561268245152,NA,NA
"934","F1044E1",934,-5.90448974955922,-6.98186682943039,NA,NA
"935","F1044E1",935,-6.1468784102973,-7.16685630282943,NA,NA
"936","F1044E1",936,-7.39088927300859,-7.43198976724276,NA,NA
"937","F1044E1",937,-8.52050759347034,-7.58881425370656,NA,NA
"938","F1044E1",938,-8.59880312743707,-7.56454223275583,NA,NA
"939","F1044E1",939,-8.94293555925517,-7.29754161847344,NA,NA
"940","F1044E1",940,-9.40345257785397,-6.92519803887634,NA,NA
"941","F1044E1",941,-8.7176751669165,-6.3804752560032,NA,NA
"942","F1044E1",942,-7.85680373670799,-5.84531720416016,NA,NA
"943","F1044E1",943,-8.41132216065495,-5.39900742125552,NA,NA
"944","F1044E1",944,-8.41132216065495,-5.13479720311024,NA,NA
"945","F1044E1",945,-7.95896858966094,-4.9344525796289,NA,NA
"946","F1044E1",946,-8.06113344261389,-4.84852766510544,NA,NA
"947","F1044E1",947,-8.9220048728224,-4.81097341501752,NA,NA
"948","F1044E1",948,-8.58720975598317,-4.8103606801625,NA,NA
"949","F1044E1",949,-8.69333559805465,-4.92568311356624,NA,NA
"950","F1044E1",950,-9.69283714387415,-5.1315078723057,NA,NA
"951","F1044E1",951,-10.05118930952,-5.52372858624292,NA,NA
"952","F1044E1",952,-9.82592891718134,-5.98864140809079,NA,NA
"953","F1044E1",953,-9.79155862439457,-6.78828129882484,NA,NA
"954","F1044E1",954,-9.47371194947013,-7.48959272714233,NA,NA
"955","F1044E1",955,-8.50573710401494,-8.48355548782211,NA,NA
"956","F1044E1",956,-8.7309974963536,-8.93027306842768,NA,NA
"957","F1044E1",957,-8.95625788869227,-9.25779543809278,NA,NA
"958","F1044E1",958,-9.32542329831826,-9.2002594014689,NA,NA
"959","F1044E1",959,-9.46817595397167,-9.55861189990121,NA,NA
"960","F1044E1",960,-10.2108904070882,-9.75290387072804,NA,NA
"961","F1044E1",961,-9.47263976691852,-10.1112563691604,NA,NA
"962","F1044E1",962,-8.48165088256876,-10.6947301106891,NA,NA
"963","F1044E1",963,-7.77834933112229,-10.9719887561931,NA,NA
"964","F1044E1",964,-7.6397192155113,-11.16628072702,NA,NA
"965","F1044E1",965,-7.50108937169907,-11.16628072702,NA,NA
"966","F1044E1",966,-7.62489712377597,-11.16628072702,NA,NA
"967","F1044E1",967,-8.06873803330024,-10.9719887561931,NA,NA
"968","F1044E1",968,-8.71450303435636,-11.3049106165721,NA,NA
"969","F1044E1",969,-8.68367338374711,-10.9719887561931,NA,NA
"970","F1044E1",970,-7.92683553109071,-10.6390668958141,NA,NA
"971","F1044E1",971,-7.52576859317479,-10.8333588666409,NA,NA
"972","F1044E1",972,-7.08632385890791,-10.444177095939,NA,NA
"973","F1044E1",973,-6.5167616251994,-9.81043960505824,NA,NA
"974","F1044E1",974,-6.49965709503177,-9.50962397455648,NA,NA
"975","F1044E1",975,-6.47409075430278,-9.12044200952252,NA,NA
"976","F1044E1",976,-6.09389932649354,-8.31724537841176,NA,NA
"977","F1044E1",977,-5.76246496437406,-8.03296779548583,NA,NA
"978","F1044E1",978,-6.12970727519238,-7.76134344413308,NA,NA
"979","F1044E1",979,-6.27842321851464,-7.41053973215057,NA,NA
"980","F1044E1",980,-6.44261992194861,-7.34946350452002,NA,NA
"981","F1044E1",981,-7.47443093961567,-7.68110906585975,NA,NA
"982","F1044E1",982,-7.88039986195285,-8.35456841948759,NA,NA
"983","F1044E1",983,-7.43695478378691,-9.06563829089428,NA,NA
"984","F1044E1",984,-7.31261754660989,-10.0501794937576,NA,NA
"985","F1044E1",985,-7.50281201970325,-10.8333595468011,NA,NA
"986","F1044E1",986,-7.02323322458908,-11.3049106165721,NA,NA
"987","F1044E1",987,-7.10112602763734,-11.499202587399,NA,NA
"988","F1044E1",988,-7.34391056048499,-11.499202587399,NA,NA
"989","F1044E1",989,-7.34024040329626,-11.499202587399,NA,NA
"990","F1044E1",990,-7.40990166220869,-11.499202587399,NA,NA
"991","F1044E1",991,-8.02811030113508,-11.499202587399,NA,NA
"992","F1044E1",992,-8.86227564696149,-11.3049106165721,NA,NA
"993","F1044E1",993,-9.76777578743284,-11.0851878565449,NA,NA
"994","F1044E1",994,-10.7945029650727,-11.0851878565449,NA,NA
"995","F1044E1",995,-11.5167449591692,-10.8908958857181,NA,NA
"996","F1044E1",996,-11.7420053515079,-10.6966039148913,NA,NA
"997","F1044E1",997,-11.7420053515079,-10.8908958857181,NA,NA
"998","F1044E1",998,-11.7420053515079,-11.3049106165721,NA,NA
"999","F1044E1",999,-11.7420053515079,-11.3049106165721,NA,NA
"1000","F1044E1",1000,-11.7420053515079,-11.499202587399,NA,NA
"1001","F1044E1",1001,-11.7420053515079,-11.2794798273718,NA,NA
"1002","F1044E1",1002,-11.7420053515079,-10.8654650965177,NA,NA
"1003","F1044E1",1003,-11.7420053515079,-10.8654650965177,NA,NA
"1004","F1044E1",1004,-11.7420053515079,-10.6711731256909,NA,NA
"1005","F1044E1",1005,-11.5167449591692,-10.6711731256909,NA,NA
"1006","F1044E1",1006,-11.5167449591692,-11.0851878565449,NA,NA
"1007","F1044E1",1007,-11.5167449591692,-11.499202587399,NA,NA
"1008","F1044E1",1008,-11.5167449591692,-11.499202587399,NA,NA
"1009","F1044E1",1009,-11.5167449591692,-11.6934945582258,NA,NA
"1010","F1044E1",1010,-11.7420053515079,-11.3605726978468,NA,NA
"1011","F1044E1",1011,-11.7420053515079,-10.4998394363218,NA,NA
"1012","F1044E1",1012,-11.7420053515079,-9.37098129177771,NA,NA
"1013","F1044E1",1013,-11.7420053515079,-8.09615340339135,NA,NA
"1014","F1044E1",1014,-11.7420053515079,-6.71069371433059,NA,NA
"1015","F1044E1",1015,-11.7420053515079,-5.61498299972134,NA,NA
"1016","F1044E1",1016,-11.7420053515079,-5.01871447087282,NA,NA
"1017","F1044E1",1017,-11.7420053515079,-4.69093258989633,NA,NA
"1018","F1044E1",1018,-11.7420053515079,-4.54177455372985,NA,NA
"1019","F1044E1",1019,-11.7420053515079,-4.61399960497225,NA,NA
"1020","F1044E1",1020,-11.7420053515079,-4.85161861148548,NA,NA
"1021","F1044E1",1021,-11.7420053515079,-5.27339006958052,NA,NA
"1022","F1044E1",1022,-11.0772993189022,-5.78349784805255,NA,NA
"1023","F1044E1",1023,-10.0617894928934,-6.37758080898873,NA,NA
"1024","F1044E1",1024,-8.90958278041938,-6.94200550481208,NA,NA
"1025","F1044E1",1025,-7.67954604787438,-7.54954533175837,NA,NA
"1026","F1044E1",1026,-6.37374987063127,-8.06859611072315,NA,NA
"1027","F1044E1",1027,-5.71050957754257,-8.82083638694489,NA,NA
"1028","F1044E1",1028,-5.33913020468654,-9.65073935056154,NA,NA
"1029","F1044E1",1029,-5.01802074225091,-9.98553456170253,NA,NA
"1030","F1044E1",1030,-4.75261893445134,-10.5690083032313,NA,NA
"1031","F1044E1",1031,-4.57189868586773,-11.0851878565449,NA,NA
"1032","F1044E1",1032,-4.49405761390693,-11.0851878565449,NA,NA
"1033","F1044E1",1033,-4.79487309326218,-10.8908958857181,NA,NA
"1034","F1044E1",1034,-4.8855489693486,-11.3049106165721,NA,NA
"1035","F1044E1",1035,-4.90767133478347,-11.3049106165721,NA,NA
"1036","F1044E1",1036,-4.92923125373379,-10.8908958857181,NA,NA
"1037","F1044E1",1037,-4.98713225685573,-11.0851878565449,NA,NA
"1038","F1044E1",1038,-4.89380799575719,-10.5721978455325,NA,NA
"1039","F1044E1",1039,-5.22256113816386,-9.61657297369356,NA,NA
"1040","F1044E1",1040,-5.59172727100078,-8.5012469656691,NA,NA
"1041","F1044E1",1041,-5.93369558020767,-7.66843144357437,NA,NA
"1042","F1044E1",1042,-6.15859377707148,-6.3261805870461,NA,NA
"1043","F1044E1",1043,-6.13019983659939,-5.59745148341798,NA,NA
"1044","F1044E1",1044,-5.90942144291866,-5.04154955311137,NA,NA
"1045","F1044E1",1045,-5.70509083101169,-4.62566101805518,NA,NA
"1046","F1044E1",1046,-5.51005195746936,-4.31727586530788,NA,NA
"1047","F1044E1",1047,-5.6214142845139,-4.13778310671807,NA,NA
"1048","F1044E1",1048,-5.57444651967381,-4.11751823593858,NA,NA
"1049","F1044E1",1049,-5.71098193721378,-4.31880689672848,NA,NA
"1050","F1044E1",1050,-5.98559117280401,-4.78438779665787,NA,NA
"1051","F1044E1",1051,-6.25948866743251,-5.50970023873729,NA,NA
"1052","F1044E1",1052,-6.1329844055001,-6.35757249869406,NA,NA
"1053","F1044E1",1053,-6.06971702020846,-7.20366794905796,NA,NA
"1054","F1044E1",1054,-5.87433369965405,-7.8801685995328,NA,NA
"1055","F1044E1",1055,-5.73222632195925,-8.61288038230503,NA,NA
"1056","F1044E1",1056,-5.47328072089246,-9.10986148554266,NA,NA
"1057","F1044E1",1057,-5.14005453114282,-9.36971810984993,NA,NA
"1058","F1044E1",1058,-5.03653813714668,-9.30602726057166,NA,NA
"1059","F1044E1",1059,-5.0511787774748,-9.5257500205984,NA,NA
"1060","F1044E1",1060,-5.13055524862081,-9.85867188097742,NA,NA
"1061","F1044E1",1061,-5.18718079089743,-9.9973017705296,NA,NA
"1062","F1044E1",1062,-5.45976945443595,-10.4113165013836,NA,NA
"1063","F1044E1",1063,-5.66070527271063,-11.0851878565449,NA,NA
"1064","F1044E1",1064,-5.80359928940996,-11.3049106165721,NA,NA
"1065","F1044E1",1065,-5.86285295730805,-11.3049106165721,NA,NA
"1066","F1044E1",1066,-6.1972444438069,-11.3049106165721,NA,NA
"1067","F1044E1",1067,-6.21661412196736,-11.3049106165721,NA,NA
"1068","F1044E1",1068,-6.24790487931819,-11.3049106165721,NA,NA
"1069","F1044E1",1069,-6.41225780477756,-11.499202587399,NA,NA
"1070","F1044E1",1070,-6.69653413761302,-11.499202587399,NA,NA
"1071","F1044E1",1071,-6.53363237979608,-11.2794798273718,NA,NA
"1072","F1044E1",1072,-6.35657134360472,-11.2794798273718,NA,NA
"1073","F1044E1",1073,-6.05719492116118,-11.2794798273718,NA,NA
"1074","F1044E1",1074,-5.49032140269239,-11.2794798273718,NA,NA
"1075","F1044E1",1075,-4.6050103401352,-11.0851878565449,NA,NA
"1076","F1044E1",1076,-4.01597208921416,-11.3049106165721,NA,NA
"1077","F1044E1",1077,-3.71054783220264,-10.9719887561931,NA,NA
"1078","F1044E1",1078,-3.6065142729427,-10.9719887561931,NA,NA
"1079","F1044E1",1079,-3.60790187124275,-10.9719887561931,NA,NA
"1080","F1044E1",1080,-3.6648132645845,-11.16628072702,NA,NA
"1081","F1044E1",1081,-3.76763046333699,-11.3605726978468,NA,NA
"1082","F1044E1",1082,-3.90160656287746,-11.6934945582258,NA,NA
"1083","F1044E1",1083,-3.99002007151518,-11.6934945582258,NA,NA
"1084","F1044E1",1084,-4.03540459490912,-11.6934945582258,NA,NA
"1085","F1044E1",1085,-4.08485755611615,-11.499202587399,NA,NA
"1086","F1044E1",1086,-4.19981864619431,-11.3049106165721,NA,NA
"1087","F1044E1",1087,-4.38956090303375,-10.6947301106891,NA,NA
"1088","F1044E1",1088,-4.60110595946817,-10.1112563691604,NA,NA
"1089","F1044E1",1089,-4.80328032479655,-9.55861189990121,NA,NA
"1090","F1044E1",1090,-5.01642654422609,-9.23672431741439,NA,NA
"1091","F1044E1",1091,-5.25338975217812,-8.72373430640191,NA,NA
"1092","F1044E1",1092,-5.39903742993711,-8.75044107075618,NA,NA
"1093","F1044E1",1093,-5.37462799809806,-8.9199000814309,NA,NA
"1094","F1044E1",1094,-5.34912523527153,-9.27825257986321,NA,NA
"1095","F1044E1",1095,-5.28413464566627,-9.79443213317687,NA,NA
"1096","F1044E1",1096,-5.14550491196291,-10.5017141150162,NA,NA
"1097","F1044E1",1097,-5.10930567313313,-11.0851878565449,NA,NA
"1098","F1044E1",1098,-5.84287085320145,-11.3049106165721,NA,NA
"1099","F1044E1",1099,-6.20263601555476,-11.499202587399,NA,NA
"1100","F1044E1",1100,-6.47270810280112,-11.3049106165721,NA,NA
"1101","F1044E1",1101,-6.92187471406031,-11.3049106165721,NA,NA
"1102","F1044E1",1102,-7.78670095641123,-11.3049106165721,NA,NA
"1103","F1044E1",1103,-8.00642327824486,-11.0276515176279,NA,NA
"1104","F1044E1",1104,-9.00171378078944,-10.4174710117449,NA,NA
"1105","F1044E1",1105,-9.53189253794747,-10.1977482517177,NA,NA
"1106","F1044E1",1106,-9.63870906821265,-10.1977482517177,NA,NA
"1107","F1044E1",1107,-9.17819204961384,-10.1977482517177,NA,NA
"1108","F1044E1",1108,-8.62367435612837,-10.4750073506619,NA,NA
"1109","F1044E1",1109,-7.90143236203185,-11.0851878565449,NA,NA
"1110","F1044E1",1110,-7.47341904939142,-11.499202587399,NA,NA
"1111","F1044E1",1111,-7.52707166223068,-11.499202587399,NA,NA
"1112","F1044E1",1112,-7.62923692288387,-11.3049106165721,NA,NA
"1113","F1044E1",1113,-7.62923692288387,-11.16628072702,NA,NA
"1114","F1044E1",1114,-7.3884422261187,-10.9719887561931,NA,NA
"1115","F1044E1",1115,-7.52318802046199,-10.9719887561931,NA,NA
"1116","F1044E1",1116,-7.23471148299178,-10.9719887561931,NA,NA
"1117","F1044E1",1117,-7.09608204687979,-11.16628072702,NA,NA
"1118","F1044E1",1118,-7.46734200169067,-11.3049106165721,NA,NA
"1119","F1044E1",1119,-7.7656726599466,-11.499202587399,NA,NA
"1120","F1044E1",1120,-7.67457789077307,-11.499202587399,NA,NA
"1121","F1044E1",1121,-7.85783603714791,-11.499202587399,NA,NA
"1122","F1044E1",1122,-7.99646547325989,-11.499202587399,NA,NA
"1123","F1044E1",1123,-8.31835305574671,-11.6934945582258,NA,NA
"1124","F1044E1",1124,-8.61916885220158,-11.3605726978468,NA,NA
"1125","F1044E1",1125,-9.36188330531811,-11.16628072702,NA,NA
"1126","F1044E1",1126,-10.2053523365832,-11.16628072702,NA,NA
"1127","F1044E1",1127,-10.9275943306797,-11.16628072702,NA,NA
"1128","F1044E1",1128,-10.6503350507555,-11.16628072702,NA,NA
"1129","F1044E1",1129,-10.2344470481946,-11.499202587399,NA,NA
"1130","F1044E1",1130,-9.73746544643675,-11.499202587399,NA,NA
"1131","F1044E1",1131,-8.62133567069868,-11.499202587399,NA,NA
"1132","F1044E1",1132,-7.54637576400708,-11.499202587399,NA,NA
"1133","F1044E1",1133,-7.38418940366421,-11.3049106165721,NA,NA
"1134","F1044E1",1134,-7.06481728732594,-11.3049106165721,NA,NA
"1135","F1044E1",1135,-6.43412771727089,-11.499202587399,NA,NA
"1136","F1044E1",1136,-6.14068118501904,-11.499202587399,NA,NA
"1137","F1044E1",1137,-5.83484996713462,-11.499202587399,NA,NA
"1138","F1044E1",1138,-5.21067125689144,-11.499202587399,NA,NA
"1139","F1044E1",1139,-4.96937106540056,-11.499202587399,NA,NA
"1140","F1044E1",1140,-4.81077554550483,-11.499202587399,NA,NA
"1141","F1044E1",1141,-4.63021651443419,-11.499202587399,NA,NA
"1142","F1044E1",1142,-4.34314046163759,-11.499202587399,NA,NA
"1143","F1044E1",1143,-3.94107701712183,-11.6934945582258,NA,NA
"1144","F1044E1",1144,-3.56988856685322,-11.499202587399,NA,NA
"1145","F1044E1",1145,-3.37923311005373,-11.16628072702,NA,NA
"1146","F1044E1",1146,-3.28053224675719,-11.16628072702,NA,NA
"1147","F1044E1",1147,-3.31785369032762,-11.16628072702,NA,NA
"1148","F1044E1",1148,-3.4829827744621,-11.16628072702,NA,NA
"1149","F1044E1",1149,-3.74442478282952,-11.3605726978468,NA,NA
"1150","F1044E1",1150,-4.07210606918977,-11.6934945582258,NA,NA
"1151","F1044E1",1151,-4.38772292446728,-11.6934945582258,NA,NA
"1152","F1044E1",1152,-4.66180964147008,-11.499202587399,NA,NA
"1153","F1044E1",1153,-4.94608726665147,-11.499202587399,NA,NA
"1154","F1044E1",1154,-5.30487642221368,-11.0851878565449,NA,NA
"1155","F1044E1",1155,-5.69278496760786,-10.8908958857181,NA,NA
"1156","F1044E1",1156,-5.94078126348288,-10.6966039148913,NA,NA
"1157","F1044E1",1157,-6.33420358942058,-10.8908958857181,NA,NA
"1158","F1044E1",1158,-6.65733713783305,-10.5579740253391,NA,NA
"1159","F1044E1",1159,-7.24622529845005,-10.6390668958141,NA,NA
"1160","F1044E1",1160,-8.23281800754241,-10.8333588666409,NA,NA
"1161","F1044E1",1161,-9.35804105874698,-11.0276508374678,NA,NA
"1162","F1044E1",1162,-9.36829978199815,-11.0276508374678,NA,NA
"1163","F1044E1",1163,-8.93377614748296,-11.16628072702,NA,NA
"1164","F1044E1",1164,-7.92801584606887,-11.3049106165721,NA,NA
"1165","F1044E1",1165,-6.35822951242124,-11.3049106165721,NA,NA
"1166","F1044E1",1166,-4.76984070721484,-11.1106186457453,NA,NA
"1167","F1044E1",1167,-4.16781990765117,-11.1106186457453,NA,NA
"1168","F1044E1",1168,-4.04511074588179,-11.3049106165721,NA,NA
"1169","F1044E1",1169,-4.2106803695488,-11.499202587399,NA,NA
"1170","F1044E1",1170,-4.47557354179923,-11.499202587399,NA,NA
"1171","F1044E1",1171,-4.78929679690829,-11.499202587399,NA,NA
"1172","F1044E1",1172,-5.12348791714918,-11.3049106165721,NA,NA
"1173","F1044E1",1173,-5.55499906648678,-11.3049106165721,NA,NA
"1174","F1044E1",1174,-5.85694156301765,-11.3049106165721,NA,NA
"1175","F1044E1",1175,-6.06016839359137,-11.3049106165721,NA,NA
"1176","F1044E1",1176,-6.25987403699711,-11.499202587399,NA,NA
"1177","F1044E1",1177,-6.44661026554088,-11.499202587399,NA,NA
"1178","F1044E1",1178,-6.25296005096219,-11.16628072702,NA,NA
"1179","F1044E1",1179,-5.96985506907876,-10.6136362577608,NA,NA
"1180","F1044E1",1180,-5.71576297123594,-10.2807143973818,NA,NA
"1181","F1044E1",1181,-5.35085292494577,-10.2807143973818,NA,NA
"1182","F1044E1",1182,-4.88685866769626,-10.4750063682086,NA,NA
"1183","F1044E1",1183,-4.63630607399719,-10.8079282285876,NA,NA
