"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"4743",NA,-11.9916550549163,-12.0529224660365,-6.08692696972893,"F1073B2",4743
"4744",NA,-11.9916550549163,-12.0529224660365,-6.2364029875105,"F1073B2",4744
"4745",NA,-11.9916550549163,-12.0529224660365,-6.37728715538957,"F1073B2",4745
"4746",NA,-11.9916550549163,-12.0529224660365,-6.63720774915352,"F1073B2",4746
"4747",NA,-11.9916550549163,-12.0529224660365,-6.5552972142881,"F1073B2",4747
"4748",NA,-11.9916550549163,-12.0529224660365,-6.53087069856154,"F1073B2",4748
"4749",NA,-11.9916550549163,-12.0529224660365,-6.73250793519562,"F1073B2",4749
"4750",NA,-11.9916550549163,-12.0529224660365,-6.57076726978498,"F1073B2",4750
"4751",NA,-11.9916550549163,-12.0529224660365,-6.35700299719657,"F1073B2",4751
"4752",NA,-11.9916550549163,-12.0529224660365,-6.40365052018246,"F1073B2",4752
"4753",NA,-11.9916550549163,-12.0529224660365,-6.4387485747038,"F1073B2",4753
"4754",NA,-11.9916550549163,-12.0529224660365,-6.20223083273976,"F1073B2",4754
"4755",NA,-11.9916550549163,-12.0529224660365,-6.43854607689835,"F1073B2",4755
"4756",NA,-11.9916550549163,-12.0529224660365,-6.75453391637402,"F1073B2",4756
"4757",NA,-11.9916550549163,-12.0529224660365,-6.77138874411632,"F1073B2",4757
"4758",NA,-11.9916550549163,-12.0529224660365,-6.91846976063515,"F1073B2",4758
"4759",NA,-11.9916550549163,-12.0529224660365,-6.79794728778016,"F1073B2",4759
"4760",NA,-11.9916550549163,-12.0529224660365,-6.82559627591946,"F1073B2",4760
"4761",NA,-11.9916550549163,-12.0529224660365,-6.61590796651817,"F1073B2",4761
"4762",NA,-11.9916550549163,-12.0529224660365,-6.64419782340449,"F1073B2",4762
"4763",NA,-11.9916550549163,-12.0529224660365,-6.32221993689691,"F1073B2",4763
"4764",NA,-11.9916550549163,-12.0529224660365,-6.43747780800038,"F1073B2",4764
"4765",NA,-11.9916550549163,-12.0529224660365,-6.19437007323405,"F1073B2",4765
"4766",NA,-11.9916550549163,-12.0529224660365,-6.27679145272193,"F1073B2",4766
"4767",NA,-11.9916550549163,-12.0529224660365,-6.45144853140096,"F1073B2",4767
"4768",NA,-11.9916550549163,-12.0529224660365,-6.64956680794198,"F1073B2",4768
"4769",NA,-11.9916550549163,-12.0529224660365,-6.63455556671416,"F1073B2",4769
"4770",NA,-11.9916550549163,-12.0529224660365,-6.58089318274828,"F1073B2",4770
"4771",NA,-11.9916550549163,-12.0529224660365,-6.41822912096927,"F1073B2",4771
"4772",NA,-11.9916550549163,-12.0529224660365,-6.32342716120625,"F1073B2",4772
"4773",NA,-11.9916550549163,-12.0529224660365,-6.27452297463138,"F1073B2",4773
"4774",NA,-11.9916550549163,-12.0529224660365,-6.17137745582347,"F1073B2",4774
"4775",NA,-11.9916550549163,-12.0529224660365,-6.3186283407077,"F1073B2",4775
"4776",NA,-11.9916550549163,-12.0529224660365,-6.38385978177101,"F1073B2",4776
"4777",NA,-11.9916550549163,-12.0529224660365,-6.27571480596869,"F1073B2",4777
"4778",NA,-11.9916550549163,-12.0529224660365,-6.23645012429991,"F1073B2",4778
"4779",NA,-11.9916550549163,-12.0529224660365,-6.3211874589706,"F1073B2",4779
"4780",NA,-11.9916550549163,-12.0529224660365,-6.22325022646625,"F1073B2",4780
"4781",NA,-11.9916550549163,-12.0529224660365,-6.33702543619872,"F1073B2",4781
"4782",NA,-11.9916550549163,-12.0529224660365,-6.39827518267917,"F1073B2",4782
"4783",NA,-11.9916550549163,-12.0529224660365,-6.33439434554005,"F1073B2",4783
"4784",NA,-11.9916550549163,-12.0529224660365,-6.4210819768094,"F1073B2",4784
"4785",NA,-11.9916550549163,-12.0529224660365,-6.44383889253261,"F1073B2",4785
"4786",NA,-11.9916550549163,-12.0529224660365,-6.24815314793473,"F1073B2",4786
"4787",NA,-11.7703218502212,-12.0529224660365,-6.2053115855915,"F1073B2",4787
"4788",NA,-10.8529929521138,-12.0529224660365,-6.23305195620338,"F1073B2",4788
"4789",NA,-10.021992621344,-12.0529224660365,-6.08608821867163,"F1073B2",4789
"4790",NA,-9.69817369337663,-12.0529224660365,-6.12892978101486,"F1073B2",4790
"4791",NA,-9.18295699475611,-12.0529224660365,-6.28602063266142,"F1073B2",4791
"4792",NA,-8.74280045294241,-12.0529224660365,-6.19780966246633,"F1073B2",4792
"4793",NA,-8.83558259222913,-12.0529224660365,-6.30445477383006,"F1073B2",4793
"4794",NA,-8.65293766579799,-12.0529224660365,-6.30773391603366,"F1073B2",4794
"4795",NA,-7.89292152010719,-12.0529224660365,-6.2296293418109,"F1073B2",4795
"4796",NA,-7.20594570665539,-12.0529224660365,-6.2227284721619,"F1073B2",4796
"4797",NA,-6.53445457182599,-12.0529224660365,-6.31581868479362,"F1073B2",4797
"4798",NA,-5.95946384361383,-12.0529224660365,-6.15204327773886,"F1073B2",4798
"4799",NA,-5.5552001341185,-12.0529224660365,-6.25868838910259,"F1073B2",4799
"4800",NA,-5.24665480157104,-12.0529224660365,-6.26277081051487,"F1073B2",4800
"4801",NA,-5.04097517376965,-12.0529224660365,-6.08848837380922,"F1073B2",4801
"4802",NA,-4.99588176747698,-12.0529224660365,-6.13876547968189,"F1073B2",4802
"4803",NA,-5.040465004531,-12.0529224660365,-6.45583967499705,"F1073B2",4803
"4804",NA,-5.09975381248469,-12.0529224660365,-6.37379169298331,"F1073B2",4804
"4805",NA,-5.11654736429194,-12.0529224660365,-6.40497228345057,"F1073B2",4805
"4806",NA,-5.14470438452359,-12.0529224660365,-6.50621223626889,"F1073B2",4806
"4807",NA,-5.10622459452156,-12.0529224660365,-6.3929057479567,"F1073B2",4807
"4808",NA,-5.03925969071903,-12.0529224660365,-6.30579961724428,"F1073B2",4808
"4809",NA,-4.94591183448738,-12.0529224660365,-6.35660763609031,"F1073B2",4809
"4810",NA,-4.84898576543766,-12.0529224660365,-6.36148687852694,"F1073B2",4810
"4811",NA,-4.77588047774788,-12.0529224660365,-6.34784173114491,"F1073B2",4811
"4812",NA,-4.78174305738761,-12.0529224660365,-6.41587354389689,"F1073B2",4812
"4813",NA,-4.84870796119014,-12.0529224660365,-6.23653038831577,"F1073B2",4813
"4814",NA,-5.09455176686795,-12.0529224660365,-6.28543457489064,"F1073B2",4814
"4815",NA,-5.57491842985523,-12.0529224660365,-6.07237591439366,"F1073B2",4815
"4816",NA,-6.15659743514081,-12.0529224660365,-5.74439284994847,"F1073B2",4816
"4817",NA,-6.68113829380525,-12.0529224660365,-5.18778152877211,"F1073B2",4817
"4818",NA,-7.09179667211887,-12.0529224660365,-4.63293452871351,"F1073B2",4818
"4819",NA,-7.28427562421435,-12.0529224660365,-3.95962882310916,"F1073B2",4819
"4820",NA,-7.16892988205914,-12.0529224660365,-3.56562710328372,"F1073B2",4820
"4821",NA,-6.90717073302564,-12.0529224660365,-3.3077121698513,"F1073B2",4821
"4822",NA,-6.59312367848385,-12.0529224660365,-3.26601734206924,"F1073B2",4822
"4823",NA,-6.34540792006239,-12.0529224660365,-3.41248912960186,"F1073B2",4823
"4824",NA,-6.29205212078484,-12.0529224660365,-3.73101458363202,"F1073B2",4824
"4825",NA,-6.32488569140706,-12.0529224660365,-4.0994813185542,"F1073B2",4825
"4826",NA,-6.39274583933042,-12.0529224660365,-4.62838235237301,"F1073B2",4826
"4827",NA,-6.47011727295043,-12.0529224660365,-5.19839864444513,"F1073B2",4827
"4828",NA,-6.56276870949428,-12.0529224660365,-5.55614894794949,"F1073B2",4828
"4829",NA,-6.43362322464221,-12.0529224660365,-5.80751266761342,"F1073B2",4829
"4830",NA,-6.28716152178929,-12.0529224660365,-5.96254278017742,"F1073B2",4830
"4831",NA,-6.10409317627936,-12.0529224660365,-5.91044460030576,"F1073B2",4831
"4832",NA,-6.10857176394092,-12.0529224660365,-5.91044460030576,"F1073B2",4832
"4833",NA,-6.08658704924425,-12.0529224660365,-5.98482990418991,"F1073B2",4833
"4834",NA,-6.23843899518771,-12.0529224660365,-5.96727168142219,"F1073B2",4834
"4835",NA,-6.38678735445982,-11.7100746263579,-6.11423541895394,"F1073B2",4835
"4836",NA,-6.46966624112164,-11.7100746263579,-6.3928484636332,"F1073B2",4836
"4837",NA,-6.36154812857176,-11.7100746263579,-6.34602520670711,"F1073B2",4837
"4838",NA,-6.21525639351187,-11.7100746263579,-6.45933169501931,"F1073B2",4838
"4839",NA,-6.09077014706502,-11.7100746263579,-6.59968171025454,"F1073B2",4839
"4840",NA,-6.20871623146732,-12.0529224660365,-6.39154780685433,"F1073B2",4840
"4841",NA,-6.80503243017924,-12.0529224660365,-6.22647633911165,"F1073B2",4841
"4842",NA,-7.81016501062296,-12.0529224660365,-6.34061196674982,"F1073B2",4842
"4843",NA,-9.07780165392241,-12.0529224660365,-6.32829718078375,"F1073B2",4843
"4844",NA,-10.2465824957563,-12.0529224660365,-6.26489697608825,"F1073B2",4844
"4845",NA,-11.2014081869286,-12.0529224660365,-6.26489697608825,"F1073B2",4845
"4846",NA,-11.7703218502212,-12.0529224660365,-6.2694434527206,"F1073B2",4846
"4847",NA,-11.9916550549163,-12.0529224660365,-6.36164193604484,"F1073B2",4847
"4848",NA,-11.9916550549163,-12.0529224660365,-6.30039218956439,"F1073B2",4848
"4849",NA,-11.9916550549163,-12.0529224660365,-6.11661207977908,"F1073B2",4849
"4850",NA,-11.6678361269489,-12.0529224660365,-6.11423092496108,"F1073B2",4850
"4851",NA,-11.3440171989816,-12.0529224660365,-6.05157563135673,"F1073B2",4851
"4852",NA,-10.775103535689,-12.0529224660365,-5.72574568873327,"F1073B2",4852
"4853",NA,-10.2933312094843,-12.0529224660365,-5.61665054480282,"F1073B2",4853
"4854",NA,-9.74946973835888,-12.0529224660365,-5.56792166295825,"F1073B2",4854
"4855",NA,-9.85195546163117,-12.0529224660365,-5.3663417635154,"F1073B2",4855
"4856",NA,-9.48664248358575,-12.0529224660365,-5.03522987884192,"F1073B2",4856
"4857",NA,-9.57378382067359,-12.0529224660365,-4.79091283692831,"F1073B2",4857
"4858",NA,-9.18441474483207,-12.0529224660365,-4.474167026603,"F1073B2",4858
"4859",NA,-8.52215200666103,-12.0529224660365,-4.36501455531066,"F1073B2",4859
"4860",NA,-7.54429243772847,-12.0529224660365,-4.41040222212757,"F1073B2",4860
"4861",NA,-7.28204745147498,-12.0529224660365,-4.52977075398808,"F1073B2",4861
"4862",NA,-6.77167351721895,-12.0529224660365,-4.86150996421818,"F1073B2",4862
"4863",NA,-6.50851589031272,-12.0529224660365,-5.23368853450807,"F1073B2",4863
"4864",NA,-6.60714809699313,-12.0529224660365,-5.41014146404774,"F1073B2",4864
"4865",NA,-6.90178385257824,-12.0529224660365,-5.57356393528075,"F1073B2",4865
"4866",NA,-6.99824702373203,-12.0529224660365,-5.74855700092897,"F1073B2",4866
"4867",NA,-7.59914266670151,-12.0529224660365,-5.79882831998179,"F1073B2",4867
"4868",NA,-8.73344169565402,-12.0529224660365,-5.90785486971585,"F1073B2",4868
"4869",NA,-9.61960049357497,-12.0529224660365,-6.14336447744289,"F1073B2",4869
"4870",NA,-10.5241575116175,-12.0529224660365,-6.20296470172587,"F1073B2",4870
"4871",NA,-11.3790712327299,-12.0529224660365,-6.35462711933696,"F1073B2",4871
"4872",NA,-11.4465029222539,-12.0529224660365,-6.39224563019325,"F1073B2",4872
"4873",NA,-11.2251697175589,-12.0529224660365,-6.27988450036627,"F1073B2",4873
"4874",NA,-10.9647305960491,-12.0529224660365,-6.27298363071727,"F1073B2",4874
"4875",NA,-10.9647305960491,-12.0529224660365,-6.37407155893588,"F1073B2",4875
"4876",NA,-10.7433973913541,-12.0529224660365,-6.25254570619304,"F1073B2",4876
"4877",NA,-11.0672163193214,-12.0529224660365,-6.21115296184576,"F1073B2",4877
"4878",NA,-11.2885495240165,-12.0529224660365,-6.22483598063014,"F1073B2",4878
"4879",NA,-11.7703218502212,-12.0529224660365,-6.19939809584124,"F1073B2",4879
"4880",NA,-11.7703218502212,-12.0529224660365,-6.27114793653434,"F1073B2",4880
"4881",NA,-11.9916550549163,-12.0529224660365,-6.34983222693396,"F1073B2",4881
"4882",NA,-11.9916550549163,-12.0529224660365,-6.36137556411121,"F1073B2",4882
"4883",NA,-11.9916550549163,-12.0529224660365,-6.39608459477014,"F1073B2",4883
"4884",NA,-11.9916550549163,-12.0529224660365,-6.33483484828969,"F1073B2",4884
"4885",NA,-11.9916550549163,-12.0529224660365,-6.16199707937798,"F1073B2",4885
"4886",NA,-11.9916550549163,-12.0529224660365,-6.22360736157522,"F1073B2",4886
"4887",NA,-11.9916550549163,-12.0529224660365,-6.25810900648881,"F1073B2",4887
"4888",NA,-11.2782425615915,-12.0529224660365,-6.18487547536586,"F1073B2",4888
"4889",NA,-10.3969710413029,-12.0529224660365,-6.11507268930799,"F1073B2",4889
"4890",NA,-9.49685934615468,-12.0529224660365,-6.13966981865798,"F1073B2",4890
"4891",NA,-9.27552614145964,-12.0529224660365,-5.98075443205288,"F1073B2",4891
"4892",NA,-9.27552614145964,-12.0529224660365,-5.9903967112447,"F1073B2",4892
"4893",NA,-9.98893863478441,-12.0529224660365,-6.06788642539714,"F1073B2",4893
"4894",NA,-10.870210155073,-12.0529224660365,-5.99148960638651,"F1073B2",4894
"4895",NA,-11.5489886455262,-12.0529224660365,-6.07353758840025,"F1073B2",4895
"4896",NA,-11.7703218502212,-12.0529224660365,-6.21974687938298,"F1073B2",4896
"4897",NA,-11.7703218502212,-12.0529224660365,-6.10886464737283,"F1073B2",4897
"4898",NA,-11.7703218502212,-12.0529224660365,-6.15189740607538,"F1073B2",4898
"4899",NA,-11.7703218502212,-12.0529224660365,-6.35934675762432,"F1073B2",4899
"4900",NA,-11.9916550549163,-12.0529224660365,-6.23378712498435,"F1073B2",4900
"4901",NA,-11.9916550549163,-12.0529224660365,-6.10619864800987,"F1073B2",4901
"4902",NA,-11.9916550549163,-12.0529224660365,-6.14352140088774,"F1073B2",4902
"4903",NA,-11.7703218502212,-12.0529224660365,-6.00090423164346,"F1073B2",4903
"4904",NA,-11.7703218502212,-12.0529224660365,-6.0718378790327,"F1073B2",4904
"4905",NA,-11.7703218502212,-12.0529224660365,-6.14340063278175,"F1073B2",4905
"4906",NA,-11.7703218502212,-12.0529224660365,-6.14017438831595,"F1073B2",4906
"4907",NA,-11.7703218502212,-12.0529224660365,-6.28403494179273,"F1073B2",4907
"4908",NA,-11.2370592748855,-12.0529224660365,-6.41625794080675,"F1073B2",4908
"4909",NA,-10.085414523605,-12.0529224660365,-6.23380249437864,"F1073B2",4909
"4910",NA,-8.86519999109286,-12.0529224660365,-6.22537881963459,"F1073B2",4910
"4911",NA,-7.8021396525165,-12.0529224660365,-6.4583990711116,"F1073B2",4911
"4912",NA,-7.8021396525165,-12.0529224660365,-6.34795574245094,"F1073B2",4912
"4913",NA,-8.55673543254729,-12.0529224660365,-6.30689347923459,"F1073B2",4913
"4914",NA,-9.70838018382778,-12.0529224660365,-6.39058495715806,"F1073B2",4914
"4915",NA,-10.7072615116449,-12.0529224660365,-6.40780379649422,"F1073B2",4915
"4916",NA,-11.3287321420814,-12.0529224660365,-6.22968098112993,"F1073B2",4916
"4917",NA,-10.784870670956,-12.0529224660365,-6.19287342490637,"F1073B2",4917
"4918",NA,-10.784870670956,-12.0529224660365,-6.10701208021896,"F1073B2",4918
"4919",NA,-10.784870670956,-12.0529224660365,-6.08723780223596,"F1073B2",4919
"4920",NA,-11.0062038756511,-12.0529224660365,-5.99805403455915,"F1073B2",4920
"4921",NA,-11.4477935837909,-12.0529224660365,-5.91624627804398,"F1073B2",4921
"4922",NA,-11.9916550549163,-12.0529224660365,-5.96990866200986,"F1073B2",4922
"4923",NA,-11.9916550549163,-12.0529224660365,-6.03614257831849,"F1073B2",4923
"4924",NA,-11.9916550549163,-12.0529224660365,-5.91856428880875,"F1073B2",4924
"4925",NA,-11.9916550549163,-12.0529224660365,-5.97090178877062,"F1073B2",4925
"4926",NA,-11.9916550549163,-12.0529224660365,-6.07495960728329,"F1073B2",4926
"4927",NA,-11.9916550549163,-12.0529224660365,-6.0114572565551,"F1073B2",4927
"4928",NA,-11.9916550549163,-12.0529224660365,-6.13744559218226,"F1073B2",4928
"4929",NA,-11.9916550549163,-12.0529224660365,-6.255023881692,"F1073B2",4929
"4930",NA,-11.9916550549163,-12.0529224660365,-6.2239213656726,"F1073B2",4930
"4931",NA,-11.9916550549163,-12.0529224660365,-6.19750381196054,"F1073B2",4931
"4932",NA,-11.9916550549163,-12.0529224660365,-6.29442558805378,"F1073B2",4932
"4933",NA,-11.7703218502212,-12.0529224660365,-6.23425651250047,"F1073B2",4933
"4934",NA,-11.7703218502212,-12.0529224660365,-6.15080857906057,"F1073B2",4934
"4935",NA,-11.7703218502212,-12.0529224660365,-6.34649432365846,"F1073B2",4935
"4936",NA,-11.7703218502212,-12.0529224660365,-6.26607598132724,"F1073B2",4936
"4937",NA,-11.7703218502212,-12.0529224660365,-6.26094641284852,"F1073B2",4937
"4938",NA,-11.9916550549163,-12.0529224660365,-6.22752698748347,"F1073B2",4938
"4939",NA,-11.9916550549163,-12.0529224660365,-6.28455736721131,"F1073B2",4939
"4940",NA,-11.9916550549163,-12.0529224660365,-6.19105800045818,"F1073B2",4940
"4941",NA,-11.9916550549163,-12.0529224660365,-6.33961291488761,"F1073B2",4941
"4942",NA,-11.9916550549163,-12.0529224660365,-6.26800911272689,"F1073B2",4942
"4943",NA,-11.9916550549163,-12.0529224660365,-6.2962989696132,"F1073B2",4943
"4944",NA,-11.9916550549163,-12.0529224660365,-6.35871952324817,"F1073B2",4944
"4945",NA,-11.9916550549163,-12.0529224660365,-6.28029354026593,"F1073B2",4945
"4946",NA,-11.9916550549163,-12.0529224660365,-6.30494784083221,"F1073B2",4946
"4947",NA,-11.9916550549163,-12.0529224660365,-6.4891459539857,"F1073B2",4947
"4948",NA,-11.9916550549163,-12.0529224660365,-6.32552992257911,"F1073B2",4948
"4949",NA,-11.9916550549163,-12.0529224660365,-6.33124594104236,"F1073B2",4949
"4950",NA,-11.9916550549163,-12.0529224660365,-6.31071179064564,"F1073B2",4950
"4951",NA,-11.7703218502212,-12.0529224660365,-6.29800569502326,"F1073B2",4951
"4952",NA,-11.7703218502212,-12.0529224660365,-6.21837127362464,"F1073B2",4952
"4953",NA,-11.7703218502212,-12.0529224660365,-6.30342539558649,"F1073B2",4953
"4954",NA,-11.7703218502212,-12.0529224660365,-6.22720473228674,"F1073B2",4954
"4955",NA,-11.7703218502212,-12.0529224660365,-6.28748083854914,"F1073B2",4955
"4956",NA,-11.6678361269489,-12.0529224660365,-6.15666611710885,"F1073B2",4956
"4957",NA,-10.9227688990744,-12.0529224660365,-5.99148322850069,"F1073B2",4957
"4958",NA,-10.3538552357818,-12.0529224660365,-5.99844133578471,"F1073B2",4958
"4959",NA,-10.3538552357818,-12.0529224660365,-6.02829074295474,"F1073B2",4959
"4960",NA,-10.3538552357818,-12.0529224660365,-5.98146748602865,"F1073B2",4960
"4961",NA,-10.6776741637492,-12.0529224660365,-5.96313139101842,"F1073B2",4961
"4962",NA,-11.0989224636563,-12.0529224660365,-6.05845961853066,"F1073B2",4962
"4963",NA,-11.6678361269489,-12.0529224660365,-6.06937372909626,"F1073B2",4963
"4964",NA,-11.6678361269489,-12.0529224660365,-6.11002896676272,"F1073B2",4964
"4965",NA,-11.6678361269489,-12.0529224660365,-6.16584513332728,"F1073B2",4965
"4966",NA,-11.6678361269489,-12.0529224660365,-6.25213001207184,"F1073B2",4966
"4967",NA,-11.9916550549163,-12.0529224660365,-6.27438007406934,"F1073B2",4967
"4968",NA,-11.9916550549163,-12.0529224660365,-6.26703795291248,"F1073B2",4968
"4969",NA,-11.9916550549163,-12.0529224660365,-6.18498997089874,"F1073B2",4969
"4970",NA,-11.9916550549163,-12.0529224660365,-6.13625510539459,"F1073B2",4970
"4971",NA,-11.9916550549163,-12.0529224660365,-6.13180867238847,"F1073B2",4971
"4972",NA,-11.1806753493868,-12.0529224660365,-6.03632507926801,"F1073B2",4972
"4973",NA,-10.1216349383283,-12.0529224660365,-6.03632507926801,"F1073B2",4973
"4974",NA,-9.06057446379515,-12.0529224660365,-5.98688646823838,"F1073B2",4974
"4975",NA,-8.27184474445975,-12.0529224660365,-6.01802350948858,"F1073B2",4975
"4976",NA,-8.27184474445975,-12.0529224660365,-6.01802350948858,"F1073B2",4976
"4977",NA,-8.21694746297459,-12.0529224660365,-6.12815181211332,"F1073B2",4977
"4978",NA,-8.10956670211915,-12.0529224660365,-6.09198228264396,"F1073B2",4978
"4979",NA,-7.89527003360014,-12.0529224660365,-6.18281363802086,"F1073B2",4979
"4980",NA,-7.51639526605547,-12.0529224660365,-6.15901871792753,"F1073B2",4980
"4981",NA,-6.78133336648486,-12.0529224660365,-6.08921593186967,"F1073B2",4981
"4982",NA,-7.64721035349946,-12.0529224660365,-6.0842135015572,"F1073B2",4982
"4983",NA,-8.81363152541338,-12.0529224660365,-6.31963584092858,"F1073B2",4983
"4984",NA,-9.76516974049826,-12.0529224660365,-6.25036682502771,"F1073B2",4984
"4985",NA,-10.9327742273783,-12.0529224660365,-6.31618608510155,"F1073B2",4985
"4986",NA,-11.6678361269489,-12.0529224660365,-6.37321646482938,"F1073B2",4986
"4987",NA,-11.6678361269489,-12.0529224660365,-6.41117878473598,"F1073B2",4987
"4988",NA,-11.6678361269489,-12.0529224660365,-6.29035195781621,"F1073B2",4988
"4989",NA,-11.600404437425,-12.0529224660365,-6.36427321146064,"F1073B2",4989
"4990",NA,-10.9892028342757,-12.0529224660365,-6.35414121266945,"F1073B2",4990
"4991",NA,-10.507430508071,-12.0529224660365,-6.46050211991783,"F1073B2",4991
"4992",NA,-10.507430508071,-12.0529224660365,-6.30606162477613,"F1073B2",4992
"4993",NA,-10.507430508071,-12.0529224660365,-6.19757481160171,"F1073B2",4993
"4994",NA,-10.8986811255623,-12.0529224660365,-6.15915089285907,"F1073B2",4994
"4995",NA,-11.5098827287115,-12.0529224660365,-6.03993270059562,"F1073B2",4995
"4996",NA,-11.9916550549163,-12.0529224660365,-5.87346409496793,"F1073B2",4996
"4997",NA,-11.9916550549163,-12.0529224660365,-5.95388243729915,"F1073B2",4997
"4998",NA,-11.9916550549163,-12.0529224660365,-6.10370368969148,"F1073B2",4998
"4999",NA,-11.9916550549163,-12.0529224660365,-6.06498011032388,"F1073B2",4999
"5000",NA,-11.9916550549163,-12.0529224660365,-6.18419830258733,"F1073B2",5000
"5001",NA,-11.9916550549163,-12.0529224660365,-6.20680635473824,"F1073B2",5001
"5002",NA,-11.9916550549163,-12.0529224660365,-6.17275550414219,"F1073B2",5002
"5003",NA,-11.9916550549163,-12.0529224660365,-6.03907465384185,"F1073B2",5003
"5004",NA,-11.9916550549163,-12.0529224660365,-6.14666796872986,"F1073B2",5004
"5005",NA,-11.9916550549163,-12.0529224660365,-6.05357775609815,"F1073B2",5005
"5006",NA,-11.7703218502212,-12.0529224660365,-6.12225799279379,"F1073B2",5006
"5007",NA,-11.1791494639627,-12.0529224660365,-6.22444541548806,"F1073B2",5007
"5008",NA,-10.4154592372741,-12.0529224660365,-6.31152722481898,"F1073B2",5008
"5009",NA,-10.4154592372741,-12.0529224660365,-6.26743626065916,"F1073B2",5009
"5010",NA,-10.4154592372741,-12.0529224660365,-6.33289031513104,"F1073B2",5010
"5011",NA,-10.6367924419691,-12.0529224660365,-6.28208229628501,"F1073B2",5011
"5012",NA,-11.2279648282276,-12.0529224660365,-6.37669887390123,"F1073B2",5012
"5013",NA,-11.7703218502212,-12.0529224660365,-6.36168763267341,"F1073B2",5013
"5014",NA,-11.7703218502212,-12.0529224660365,-6.27984918693498,"F1073B2",5014
"5015",NA,-11.7703218502212,-12.0529224660365,-6.3577624509675,"F1073B2",5015
"5016",NA,-11.7703218502212,-12.0529224660365,-6.47684991694566,"F1073B2",5016
"5017",NA,-11.7703218502212,-12.0529224660365,-6.24503072782282,"F1073B2",5017
"5018",NA,-11.9916550549163,-12.0529224660365,-6.18330859841119,"F1073B2",5018
"5019",NA,-11.9916550549163,-12.0529224660365,-6.48060579077665,"F1073B2",5019
"5020",NA,-11.9916550549163,-12.0529224660365,-6.34676515206773,"F1073B2",5020
"5021",NA,-11.9916550549163,-12.0529224660365,-6.2064151368325,"F1073B2",5021
"5022",NA,-11.9916550549163,-12.0529224660365,-6.27964866795546,"F1073B2",5022
"5023",NA,-11.9916550549163,-12.0529224660365,-6.32296261322987,"F1073B2",5023
"5024",NA,-11.6678361269489,-12.0529224660365,-6.20823820233252,"F1073B2",5024
"5025",NA,-11.1239746558236,-12.0529224660365,-6.32976405507537,"F1073B2",5025
"5026",NA,-10.2330614726001,-12.0529224660365,-6.32315033277885,"F1073B2",5026
"5027",NA,-9.27484571489708,-12.0529224660365,-6.36004510428064,"F1073B2",5027
"5028",NA,-8.2826994544363,-12.0529224660365,-6.33918860674908,"F1073B2",5028
"5029",NA,-7.66222251073836,-12.0529224660365,-6.13982052000196,"F1073B2",5029
"5030",NA,-7.35688604607418,-12.0529224660365,-6.02490838955563,"F1073B2",5030
"5031",NA,-7.61839292421162,-12.0529224660365,-6.06832966807572,"F1073B2",5031
"5032",NA,-8.09483635570985,-12.0529224660365,-5.96114289091877,"F1073B2",5032
"5033",NA,-9.08698261617063,-12.0529224660365,-5.91532201140476,"F1073B2",5033
"5034",NA,-10.0312784878359,-12.0529224660365,-5.98533016120437,"F1073B2",5034
"5035",NA,-10.8804764236255,-12.0529224660365,-5.97549019444205,"F1073B2",5035
"5036",NA,-11.5098827287115,-12.0529224660365,-6.0257644475494,"F1073B2",5036
"5037",NA,-11.9916550549163,-12.0529224660365,-6.04766440376124,"F1073B2",5037
"5038",NA,-11.9916550549163,-12.0529224660365,-6.05406567454442,"F1073B2",5038
"5039",NA,-11.9916550549163,-12.0529224660365,-6.08713770876836,"F1073B2",5039
"5040",NA,-11.9916550549163,-12.0529224660365,-6.14629132791057,"F1073B2",5040
"5041",NA,-11.9916550549163,-12.0529224660365,-5.98436556314004,"F1073B2",5041
"5042",NA,-11.9916550549163,-12.0529224660365,-6.14209686292852,"F1073B2",5042
"5043",NA,-11.4227413916237,-12.0529224660365,-6.25202111649585,"F1073B2",5043
"5044",NA,-10.8115397884744,-12.0529224660365,-6.14894093247229,"F1073B2",5044
"5045",NA,-10.1357517862155,-12.0529224660365,-6.12466406284046,"F1073B2",5045
"5046",NA,-10.1357517862155,-12.0529224660365,-6.32673493469247,"F1073B2",5046
"5047",NA,-10.1357517862155,-12.0529224660365,-6.21739568434731,"F1073B2",5047
"5048",NA,-10.7046654495081,-12.0529224660365,-6.23505990775447,"F1073B2",5048
"5049",NA,-11.3158670526573,-12.0529224660365,-6.36198351565822,"F1073B2",5049
"5050",NA,-11.7703218502212,-12.0529224660365,-6.40901730101326,"F1073B2",5050
"5051",NA,-11.0569093568965,-12.0529224660365,-6.40276513927882,"F1073B2",5051
"5052",NA,-10.0676206013315,-12.0529224660365,-6.43965991078061,"F1073B2",5052
"5053",NA,-9.01900008971389,-12.0529224660365,-6.22614793500003,"F1073B2",5053
"5054",NA,-7.9163466105204,-12.0529224660365,-6.18925316349824,"F1073B2",5054
"5055",NA,-7.14271630210017,-12.0529224660365,-6.22620914512921,"F1073B2",5055
"5056",NA,-7.37435646922019,-12.0529224660365,-6.13804027688556,"F1073B2",5056
"5057",NA,-8.36364522478513,-12.0529224660365,-6.13804027688556,"F1073B2",5057
"5058",NA,-9.41226573640276,-12.0529224660365,-6.25184004724525,"F1073B2",5058
"5059",NA,-10.5149192155962,-12.0529224660365,-6.21017290930229,"F1073B2",5059
