"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"48",-2.92010972477887,-3.72526005309156,NA,-10.7606229768016,"F1002A1",48
"49",-2.95615723731375,-3.76035267176094,NA,-10.7606229768016,"F1002A1",49
"50",-2.98781620842047,-3.71834541890398,NA,-10.7606229768016,"F1002A1",50
"51",-3.02599858624984,-3.58418426752072,NA,-10.7606229768016,"F1002A1",51
"52",-3.09666703618591,-3.30428098277042,NA,-10.7606229768016,"F1002A1",52
"53",-3.19005462792816,-3.00330609081115,NA,-10.7606229768016,"F1002A1",53
"54",-3.30988270524049,-2.85787857725023,NA,-10.7606229768016,"F1002A1",54
"55",-3.43646643166725,-2.77428459243065,NA,-10.7606229768016,"F1002A1",55
"56",-3.57955173809022,-2.71546393104226,NA,-10.7606229768016,"F1002A1",56
"57",-3.71459421304134,-2.67805785532557,NA,-10.7606229768016,"F1002A1",57
"58",-3.87711101680157,-2.66408275140332,NA,-10.540900519068,"F1002A1",58
"59",-4.07069422929096,-2.67286668495442,NA,-10.2190129365812,"F1002A1",59
"60",-4.35174610709799,-2.70443030082134,NA,-10.2190129365812,"F1002A1",60
"61",-4.69085931773726,-2.76081392905421,NA,-9.99929047884754,"F1002A1",61
"62",-5.03906194687078,-2.84159450165723,NA,-9.77956802111391,"F1002A1",62
"63",-5.2508095459716,-2.94049233122965,NA,-9.67740289636072,"F1002A1",63
"64",-5.34970939385767,-3.0585658447537,NA,-9.99929047884754,"F1002A1",64
"65",-5.22617498316864,-3.17386850441581,NA,-9.99929047884754,"F1002A1",65
"66",-4.92790056301945,-3.24590611230823,NA,-9.99929047884754,"F1002A1",66
"67",-4.55168666724668,-3.24326619733413,NA,-9.99929047884754,"F1002A1",67
"68",-4.20994277827454,-3.21764088065453,NA,-10.1014556036007,"F1002A1",68
"69",-3.90716181779357,-3.26789399896421,NA,-10.1014556036007,"F1002A1",69
"70",-3.70082660274156,-3.27938184328746,NA,-9.77956802111391,"F1002A1",70
"71",-3.5664365701165,-3.2519336133074,NA,-9.99929047884754,"F1002A1",71
"72",-3.4509922333077,-3.23266317870125,NA,-10.2190129365812,"F1002A1",72
"73",-3.36071406114602,-3.19875180053676,NA,-10.0495530952009,"F1002A1",73
"74",-3.26831057425019,-3.05599442988055,NA,-10.0495530952009,"F1002A1",74
"75",-3.19849344194884,-2.97877697882355,NA,-10.3714406776878,"F1002A1",75
"76",-3.14903452677753,-2.98004192309344,NA,-10.1517182199541,"F1002A1",76
"77",-3.12534878020178,-3.04536367158931,NA,-10.1517182199541,"F1002A1",77
"78",-3.13374125157023,-3.12564182591401,NA,-10.540900519068,"F1002A1",78
"79",-3.17102944044258,-3.17710295979637,NA,-10.540900519068,"F1002A1",79
"80",-3.23152097226723,-3.1727385198406,NA,-10.540900519068,"F1002A1",80
"81",-3.31609088355576,-3.13317241236074,NA,-10.7606229768016,"F1002A1",81
"82",-3.43823213966101,-3.03912471056373,NA,-10.7606229768016,"F1002A1",82
"83",-3.58993912516048,-2.91338626291847,NA,-10.7606229768016,"F1002A1",83
"84",-3.79490261997554,-2.79187787271307,NA,-10.4387353943148,"F1002A1",84
"85",-4.03865516741005,-2.6666521368045,NA,-10.2190129365812,"F1002A1",85
"86",-4.25553815453316,-2.54929821267824,NA,-10.2190129365812,"F1002A1",86
"87",-4.38238432657923,-2.45655387647501,NA,-10.2190129365812,"F1002A1",87
"88",-4.43772111174699,-2.38595355985397,NA,-9.99929047884754,"F1002A1",88
"89",-4.39073525938227,-2.33663494839204,NA,-9.99929047884754,"F1002A1",89
"90",-4.27703572553708,-2.30639619006546,NA,-9.99929047884754,"F1002A1",90
"91",-4.17739369017261,-2.30151341913212,NA,-9.99929047884754,"F1002A1",91
"92",-4.12342623127514,-2.31576183760932,NA,-9.99929047884754,"F1002A1",92
"93",-4.08407683391452,-2.35396353672434,NA,-10.2190129365812,"F1002A1",93
"94",-4.07799614791421,-2.41554161201037,NA,-10.540900519068,"F1002A1",94
"95",-4.06022583901889,-2.49987946411869,NA,-10.540900519068,"F1002A1",95
"96",-4.00111805815393,-2.59224369135471,NA,-10.3211780613344,"F1002A1",96
"97",-3.90369359090466,-2.69159352696762,NA,-10.3211780613344,"F1002A1",97
"98",-3.78248710295958,-2.78395029947796,NA,-10.1014556036007,"F1002A1",98
"99",-3.63510774806028,-2.86980260448394,NA,-9.71227330448689,"F1002A1",99
"100",-3.47334615181794,-2.94999726769181,NA,-9.71227330448689,"F1002A1",100
"101",-3.31121486696513,-3.0437946054258,NA,-9.93199576222051,"F1002A1",101
"102",-3.18156704723732,-3.17015974524666,NA,-9.93199576222051,"F1002A1",102
"103",-3.07909389618485,-3.33241988874046,NA,-10.1517182199541,"F1002A1",103
"104",-2.98788224043211,-3.50454633083267,NA,-10.540900519068,"F1002A1",104
"105",-2.9094189509929,-3.71118012381206,NA,-10.7606229768016,"F1002A1",105
"106",-2.84806657043573,-3.95791218742011,NA,-10.7606229768016,"F1002A1",106
"107",-2.7930536165572,-4.16148578168445,NA,-10.7606229768016,"F1002A1",107
"108",-2.74901811368075,-4.32247800191457,NA,-10.7606229768016,"F1002A1",108
"109",-2.73466922883762,-4.5065218317549,NA,-10.540900519068,"F1002A1",109
"110",-2.7406484620265,-4.45417191081367,NA,-10.540900519068,"F1002A1",110
"111",-2.76802764713417,-4.21733510513279,NA,-10.3211780613344,"F1002A1",111
"112",-2.79976883400687,-3.92818074939901,NA,-10.1014556036007,"F1002A1",112
"113",-2.84546155348985,-3.60576171789447,NA,-10.1014556036007,"F1002A1",113
"114",-2.85355010370567,-3.22626758628527,NA,-10.3211780613344,"F1002A1",114
"115",-2.84011530127276,-3.03423721606257,NA,-10.1014556036007,"F1002A1",115
"116",-2.78199533803454,-2.96034756047243,NA,-9.66201061831422,"F1002A1",116
"117",-2.70632177952621,-2.92526937454492,NA,-8.83983592788922,"F1002A1",117
"118",-2.60469803948688,-2.89860081162517,NA,-7.63130927159833,"F1002A1",118
"119",-2.50452254003646,-2.85789199040079,NA,-6.25523219942035,"F1002A1",119
"120",-2.40501178187546,-2.80682714700644,NA,-4.95789843376695,"F1002A1",120
"121",-2.31751868238359,-2.74361660266247,NA,-4.04868879172749,"F1002A1",121
"122",-2.23279453157149,-2.69350867663846,NA,-3.49423931088573,"F1002A1",122
"123",-2.14898255477706,-2.67546974392581,NA,-3.07278781910217,"F1002A1",123
"124",-2.06839513700585,-2.68068411995851,NA,-2.80142176703679,"F1002A1",124
"125",-1.99652628452163,-2.70958037493754,NA,-2.66934843217422,"F1002A1",125
"126",-1.9611104950021,-2.76165393932524,NA,-2.58362033610345,"F1002A1",126
"127",-1.96196770296629,-2.82476255883842,NA,-2.51626716855246,"F1002A1",127
"128",-1.98392835283276,-2.90752235191722,NA,-2.46570937768533,"F1002A1",128
"129",-2.04654037826086,-2.96984177690814,NA,-2.41208765398295,"F1002A1",129
"130",-2.13372137561748,-2.98889559002387,NA,-2.35066723746796,"F1002A1",130
"131",-2.21168661295057,-2.96381527811433,NA,-2.29749094540669,"F1002A1",131
"132",-2.28060297419075,-2.90856052345204,NA,-2.26297897603866,"F1002A1",132
"133",-2.36499664429134,-2.81560425173838,NA,-2.25688308566083,"F1002A1",133
"134",-2.45989978235327,-2.73849219576437,NA,-2.25287551908304,"F1002A1",134
"135",-2.54147730665989,-2.6697719406306,NA,-2.25685168291248,"F1002A1",135
"136",-2.60768738859757,-2.61672079080195,NA,-2.25906074158058,"F1002A1",136
"137",-2.66494909701044,-2.57616923490971,NA,-2.22871916800019,"F1002A1",137
"138",-2.67407647091326,-2.54562890325339,NA,-2.1648974744229,"F1002A1",138
"139",-2.64755042110323,-2.52171660795933,NA,-2.10052603816641,"F1002A1",139
"140",-2.64111982365796,-2.51268919173303,NA,-2.02593016395499,"F1002A1",140
"141",-2.73928373989278,-2.52505767865175,NA,-1.94133669210048,"F1002A1",141
"142",-2.83877770509771,-2.54541255738468,NA,-1.8765671730432,"F1002A1",142
"143",-2.91780844696481,-2.55451278711168,NA,-1.84240834552001,"F1002A1",143
"144",-2.98740824929454,-2.55822010906008,NA,-1.83668260885639,"F1002A1",144
"145",-3.04218142231052,-2.56706103837919,NA,-1.85982902791762,"F1002A1",145
"146",-3.02257499649342,-2.56489890816274,NA,-1.91967531999265,"F1002A1",146
"147",-2.99778326001735,-2.55462631742006,NA,-2.02567145328047,"F1002A1",147
"148",-3.00037950326152,-2.55443637729678,NA,-2.16231235731842,"F1002A1",148
"149",-2.98405065091765,-2.57084448382021,NA,-2.32124867726427,"F1002A1",149
"150",-2.94174349723808,-2.59993241374758,NA,-2.51278966818,"F1002A1",150
"151",-2.83913690955477,-2.64640049404293,NA,-2.71974678111232,"F1002A1",151
"152",-2.71661630938088,-2.73751149107598,NA,-2.93089743617419,"F1002A1",152
"153",-2.57918080065899,-2.89336031044987,NA,-3.16404539162012,"F1002A1",153
"154",-2.46125595152292,-3.12439428448609,NA,-3.4538776876846,"F1002A1",154
"155",-2.35192649880689,-3.40219183318333,NA,-3.84934537315713,"F1002A1",155
"156",-2.27577527093333,-3.71997299809708,NA,-4.311546872916,"F1002A1",156
"157",-2.22087111379989,-4.06191894392281,NA,-4.78163521099235,"F1002A1",157
"158",-2.22973984091446,-4.47235928205352,NA,-5.1612286915112,"F1002A1",158
"159",-2.30678322715858,-5.24532672276034,NA,-5.37937677648978,"F1002A1",159
"160",-2.38581450590877,-6.00883175529787,NA,-5.3911797128965,"F1002A1",160
"161",-2.47221463300018,-6.30138651460742,NA,-5.21583661441444,"F1002A1",161
"162",-2.62867002574948,-6.37618777274131,NA,-4.92869495607116,"F1002A1",162
"163",-2.77706826311287,-6.22748429307469,NA,-4.61891870876992,"F1002A1",163
"164",-2.83090455745398,-5.58713373986757,NA,-4.34068156815996,"F1002A1",164
"165",-2.87090388874944,-4.85115885923131,NA,-4.07227824330744,"F1002A1",165
"166",-2.9084499621253,-4.45792724872917,NA,-3.85617802634165,"F1002A1",166
"167",-2.86037435831295,-4.14015669706138,NA,-3.66733775548204,"F1002A1",167
"168",-2.77986999298471,-3.85882569766535,NA,-3.4832644372531,"F1002A1",168
"169",-2.74518032153525,-3.58816493273361,NA,-3.31877217397054,"F1002A1",169
"170",-2.74149357704847,-3.34067297915029,NA,-3.15320842188458,"F1002A1",170
"171",-2.74279367664859,-3.15115878782027,NA,-2.9839493429319,"F1002A1",171
"172",-2.72926861303453,-3.02828455327661,NA,-2.82711778777902,"F1002A1",172
"173",-2.75839822688597,-2.96051737812676,NA,-2.70147890403412,"F1002A1",173
"174",-2.79939999753326,-2.92128277952016,NA,-2.57418049403062,"F1002A1",174
"175",-2.8401854782837,-2.90091245712529,NA,-2.47246043918538,"F1002A1",175
"176",-2.85999098732777,-2.88304975264991,NA,-2.38219429372714,"F1002A1",176
"177",-2.90810233671442,-2.87540543744084,NA,-2.30604118973501,"F1002A1",177
"178",-2.91085509238747,-2.86234056561547,NA,-2.2579209660411,"F1002A1",178
"179",-2.84348934328081,-2.85947441243118,NA,-2.23136872755271,"F1002A1",179
"180",-2.73403403295821,-2.86117137872705,NA,-2.19637688780498,"F1002A1",180
"181",-2.60563459533842,-2.86210225787736,NA,-2.15059245191364,"F1002A1",181
"182",-2.45440992052014,-2.86779169279974,NA,-2.09677972221726,"F1002A1",182
"183",-2.30680562446159,-2.89447710596249,NA,-2.05209513528995,"F1002A1",183
"184",-2.2123235603225,-2.92322335736228,NA,-2.03962212135048,"F1002A1",184
"185",-2.17369497199221,-2.95544197118915,NA,-2.1029066911408,"F1002A1",185
"186",-2.18316673039115,-3.01257798453566,NA,-2.21586356689071,"F1002A1",186
"187",-2.23048534761853,-3.10838937978963,NA,-2.34472771139668,"F1002A1",187
"188",-2.28762986659199,-3.31034515581459,NA,-2.46992520089556,"F1002A1",188
"189",-2.35675552560231,-3.50892245401632,NA,-2.58180102645039,"F1002A1",189
"190",-2.40078750502898,-3.70419937552034,NA,-2.68256066999207,"F1002A1",190
"191",-2.44244700476459,-3.92796177372832,NA,-2.78677749375411,"F1002A1",191
"192",-2.46155370810529,-4.13503937284786,NA,-2.90332684411588,"F1002A1",192
"193",-2.46558869886016,-4.17999473852455,NA,-3.03459285365372,"F1002A1",193
"194",-2.43795564701628,-4.12794127333885,NA,-3.19018018918453,"F1002A1",194
"195",-2.41026022563435,-4.03846405999155,NA,-3.37507668114046,"F1002A1",195
"196",-2.36340467035007,-3.85288927055976,NA,-3.6227115181518,"F1002A1",196
"197",-2.35132454490938,-3.58802236025325,NA,-3.77173967979691,"F1002A1",197
"198",-2.4091741896569,-3.3554194760011,NA,-3.8374211923881,"F1002A1",198
"199",-2.44115946003914,-3.21205650720858,NA,-3.82906877658919,"F1002A1",199
"200",-2.43551065070641,-3.09707650124587,NA,-3.73359378074512,"F1002A1",200
"201",-2.41276055315891,-3.03800174305156,NA,-3.54124689867964,"F1002A1",201
"202",-2.36591263694972,-3.02509568286585,NA,-3.43677349014926,"F1002A1",202
"203",-2.25164472938905,-3.01659461404599,NA,-3.39541624806934,"F1002A1",203
"204",-2.15934199028251,-3.00253494137892,NA,-3.3962358377347,"F1002A1",204
"205",-2.10045364887099,-2.99235458780098,NA,-3.4534818964853,"F1002A1",205
"206",-2.01998912694792,-2.9817542835313,NA,-3.55077697346724,"F1002A1",206
"207",-1.91400574612025,-2.98219614560389,NA,-3.676667771571,"F1002A1",207
"208",-1.83753989802827,-2.99773667065193,NA,-3.87252911992433,"F1002A1",208
"209",-1.78768582059303,-3.01733464811107,NA,-4.00456087829204,"F1002A1",209
"210",-1.76658441272479,-3.03288156692246,NA,-4.03453706733357,"F1002A1",210
"211",-1.81491233291907,-3.03316465097337,NA,-3.96785377720207,"F1002A1",211
"212",-1.89574411709249,-3.03103883967836,NA,-3.79878997005218,"F1002A1",212
"213",-1.96404214420609,-3.00776848431751,NA,-3.4952493034929,"F1002A1",213
"214",-2.01163515283442,-2.97844086182694,NA,-3.20597484307033,"F1002A1",214
"215",-2.03230489512007,-2.96219630020008,NA,-2.94964884215829,"F1002A1",215
"216",-2.00394330923146,-2.97864607000443,NA,-2.73623238726395,"F1002A1",216
"217",-1.95083664127429,-3.00287541388793,NA,-2.5763380890707,"F1002A1",217
"218",-1.8623872513747,-3.03245361618378,NA,-2.47183807096723,"F1002A1",218
"219",-1.75473968671636,-3.04403031420181,NA,-2.40672936036283,"F1002A1",219
"220",-1.62681957725533,-3.03088920531267,NA,-2.36553907730214,"F1002A1",220
"221",-1.51006964662986,-2.98487115503632,NA,-2.35168641868226,"F1002A1",221
"222",-1.4200507020594,-2.93456862085157,NA,-2.35097494121287,"F1002A1",222
"223",-1.39300647980601,-2.92455392177732,NA,-2.35115594852998,"F1002A1",223
"224",-1.44225783980728,-3.00832947590025,NA,-2.35933713116244,"F1002A1",224
"225",-1.56153788828939,-3.12862690434274,NA,-2.38699625245474,"F1002A1",225
"226",-1.73397952520787,-3.2500408174557,NA,-2.4160424186363,"F1002A1",226
"227",-1.96795515261725,-3.34849332835204,NA,-2.46070447846043,"F1002A1",227
"228",-2.18641473513355,-3.43600466337496,NA,-2.52295767340518,"F1002A1",228
"229",-2.4000345962076,-3.52313652825017,NA,-2.60939972802625,"F1002A1",229
"230",-2.56180688728306,-3.59360597062986,NA,-2.70213587252702,"F1002A1",230
"231",-2.66333688299668,-3.6393772877352,NA,-2.7438581911706,"F1002A1",231
"232",-2.66771869436536,-3.78284525818732,NA,-2.75282176338128,"F1002A1",232
"233",-2.63850573889726,-4.01240628533068,NA,-2.71346437578832,"F1002A1",233
"234",-2.56387676427615,-4.05651809758052,NA,-2.62599286907404,"F1002A1",234
"235",-2.50417079373556,-4.02712859760621,NA,-2.50804796011023,"F1002A1",235
"236",-2.48142203465494,-3.92405444607262,NA,-2.42274102320956,"F1002A1",236
"237",-2.49700164824571,-3.66550276227348,NA,-2.35194699600887,"F1002A1",237
"238",-2.48528064611811,-3.26314432139354,NA,-2.33132695658223,"F1002A1",238
"239",-2.44768312490144,-2.95179204032557,NA,-2.34494223780107,"F1002A1",239
"240",-2.38018150926239,-2.71695186071657,NA,-2.39320263078751,"F1002A1",240
"241",-2.27552293671812,-2.63954918759397,NA,-2.50209005517018,"F1002A1",241
"242",-2.14863290742611,-2.68254544192315,NA,-2.6410856067075,"F1002A1",242
"243",-2.08459118767318,-2.74267794200067,NA,-2.78243444703816,"F1002A1",243
"244",-2.06903830870412,-2.82582408482804,NA,-2.93476279706828,"F1002A1",244
"245",-2.07622044808708,-2.87241240002811,NA,-3.14411209067547,"F1002A1",245
"246",-2.06303412414511,-2.84272327846145,NA,-3.28096201100637,"F1002A1",246
"247",-2.04420340200352,-2.74961940923628,NA,-3.52679675809838,"F1002A1",247
"248",-2.02115701501725,-2.66899396499394,NA,-3.72077863133222,"F1002A1",248
"249",-2.01039889556924,-2.60484232931073,NA,-3.91407512471534,"F1002A1",249
"250",-2.01433435072104,-2.59646648977216,NA,-3.92355332351651,"F1002A1",250
"251",-2.06580356904646,-2.60353700831201,NA,-3.95812715611421,"F1002A1",251
"252",-2.15790252519055,-2.60239417242951,NA,-3.89706576737441,"F1002A1",252
"253",-2.26700571269451,-2.55713415906569,NA,-3.85684180515566,"F1002A1",253
"254",-2.38178076818723,-2.40271731070548,NA,-3.78368695340541,"F1002A1",254
"255",-2.51725488456574,-2.13340703953451,NA,-3.78135797369744,"F1002A1",255
"256",-2.60740917442893,-1.86244807264065,NA,-3.80006654937911,"F1002A1",256
"257",-2.67169403297766,-1.69151241179132,NA,-3.76577245779457,"F1002A1",257
"258",-2.6879172150108,-1.64828620004144,NA,-3.71356167561163,"F1002A1",258
"259",-2.62975529642824,-1.70510478749224,NA,-3.65597680294563,"F1002A1",259
"260",-2.50197283741576,-1.83297062290361,NA,-3.61217670123265,"F1002A1",260
"261",-2.3750717630314,-1.96289914494874,NA,-3.55946223819017,"F1002A1",261
"262",-2.24324713238664,-2.01273095147993,NA,-3.55065454532532,"F1002A1",262
"263",-2.11064265742958,-1.9887549939163,NA,-3.63306318717055,"F1002A1",263
"264",-2.01535077022348,-1.98635882373956,NA,-3.75232551199613,"F1002A1",264
"265",-1.96298806977189,-2.02466368503439,NA,-3.98466360390073,"F1002A1",265
"266",-1.99274127576905,-2.09376222772854,NA,-4.32469128130609,"F1002A1",266
"267",-2.10652134684394,-2.18831566442,NA,-4.63250454015046,"F1002A1",267
"268",-2.34591059426169,-2.28219091910483,NA,-4.83959548731623,"F1002A1",268
"269",-2.62093981573078,-2.37193241315679,NA,-4.94211459432081,"F1002A1",269
"270",-2.87460032027513,-2.48197067506608,NA,-4.99092692349373,"F1002A1",270
"271",-3.06861955049434,-2.6030695546721,NA,-4.90095466925939,"F1002A1",271
"272",-3.18235894658791,-2.65881366567038,NA,-4.82481293649512,"F1002A1",272
"273",-3.17228534751524,-2.6456211773632,NA,-4.80132933972877,"F1002A1",273
"274",-3.12426129822385,-2.5885853042719,NA,-4.84919912228948,"F1002A1",274
"275",-3.10395553960472,-2.48756367775578,NA,-4.76973884487033,"F1002A1",275
"276",-3.09699381868549,-2.3653291388671,NA,-4.6659920813288,"F1002A1",276
"277",-3.08012842601066,-2.31134878250657,NA,-4.54703250952777,"F1002A1",277
"278",-3.05115204353171,-2.32408023676625,NA,-4.42831172573067,"F1002A1",278
"279",-3.0086895627199,-2.34513091461922,NA,-4.30764861212025,"F1002A1",279
"280",-2.93512053868939,-2.3530031626463,NA,-4.2471284109068,"F1002A1",280
"281",-2.88216889953181,-2.34322194546252,NA,-4.19581810178915,"F1002A1",281
"282",-2.88223881223041,-2.29926531875352,NA,-4.14336736709078,"F1002A1",282
"283",-2.88440621342035,-2.27213736560692,NA,-4.05939673917806,"F1002A1",283
"284",-2.86273588502918,-2.25631281873844,NA,-3.98852449715859,"F1002A1",284
"285",-2.84850565514206,-2.22460852621229,NA,-3.93499940126712,"F1002A1",285
"286",-2.80358863368399,-2.17439996782857,NA,-3.9386903916237,"F1002A1",286
"287",-2.71180064071423,-2.11136030206289,NA,-3.95212144890684,"F1002A1",287
"288",-2.63725617376245,-2.02385659965903,NA,-3.95169899111723,"F1002A1",288
"289",-2.60047938246341,-1.95126481694624,NA,-3.93831892178333,"F1002A1",289
"290",-2.57824901841448,-1.92864065082373,NA,-3.9153804467182,"F1002A1",290
"291",-2.5513650659748,-1.9227710460139,NA,-3.84212172646687,"F1002A1",291
"292",-2.5116332257257,-1.93129773980733,NA,-3.75251002311677,"F1002A1",292
"293",-2.46566609279653,-1.94684900061741,NA,-3.69053516442385,"F1002A1",293
"294",-2.42505595242051,-1.98408378222426,NA,-3.66907927616405,"F1002A1",294
"295",-2.39190105201567,-2.03349952596481,NA,-3.70346141477777,"F1002A1",295
"296",-2.39332534183636,-2.12454072565927,NA,-3.92221772736396,"F1002A1",296
"297",-2.42704024639322,-2.24584687469404,NA,-4.13591127338667,"F1002A1",297
"298",-2.48402705051603,-2.35418065361002,NA,-4.29976965737071,"F1002A1",298
"299",-2.55570015640345,-2.40745057620523,NA,-4.37522079647534,"F1002A1",299
"300",-2.63865590255448,-2.40076866976586,NA,-4.36213561768478,"F1002A1",300
"301",-2.70858149543966,-2.35728645594833,NA,-4.22764485544519,"F1002A1",301
"302",-2.74915569006499,-2.31128494694292,NA,-4.06689978828668,"F1002A1",302
"303",-2.77248899308185,-2.32777509163535,NA,-3.90742739949958,"F1002A1",303
"304",-2.76613216380396,-2.41378112826617,NA,-3.82554120208539,"F1002A1",304
"305",-2.72420897040735,-2.47436479582382,NA,-3.80683239625859,"F1002A1",305
"306",-2.67453458569043,-2.51426377377359,NA,-3.80438724544611,"F1002A1",306
"307",-2.64622649637192,-2.5300767485702,NA,-3.91427600720363,"F1002A1",307
"308",-2.6402564375509,-2.50576151323947,NA,-4.11846525739908,"F1002A1",308
"309",-2.64101072122182,-2.46058780208172,NA,-4.21462390373149,"F1002A1",309
"310",-2.6522870765673,-2.44567993246878,NA,-4.20130956905429,"F1002A1",310
"311",-2.66122862960254,-2.4852111646846,NA,-4.09123547522636,"F1002A1",311
"312",-2.63363073336782,-2.50090824301205,NA,-3.90152013985249,"F1002A1",312
"313",-2.56656870182359,-2.48444416220456,NA,-3.67207477958671,"F1002A1",313
"314",-2.50548047695306,-2.47044957521355,NA,-3.49747967225948,"F1002A1",314
"315",-2.4597506969709,-2.48567539562818,NA,-3.42114275433963,"F1002A1",315
"316",-2.43949100782006,-2.46100708627906,NA,-3.44055562285677,"F1002A1",316
"317",-2.48389665250874,-2.45153788439925,NA,-3.46651777891562,"F1002A1",317
"318",-2.60865276500325,-2.43233614773265,NA,-3.48956886853223,"F1002A1",318
"319",-2.67432624911037,-2.35757218367111,NA,-3.60289346571912,"F1002A1",319
"320",-2.68260355298318,-2.27079209489904,NA,-3.65967855347415,"F1002A1",320
"321",-2.67458608651097,-2.22077283649442,NA,-3.60869602204484,"F1002A1",321
"322",-2.63073820281501,-2.20986532847357,NA,-3.48094351556643,"F1002A1",322
"323",-2.50722311236945,-2.23176454558893,NA,-3.2823454145739,"F1002A1",323
"324",-2.43531561109569,-2.26442618575064,NA,-3.02633278236879,"F1002A1",324
"325",-2.39319096062655,-2.26992155179589,NA,-2.97145815353946,"F1002A1",325
"326",-2.32536722957162,-2.21107721226833,NA,-2.97435121988239,"F1002A1",326
"327",-2.25257486152261,-2.08606288977431,NA,-3.05532372195738,"F1002A1",327
"328",-2.19833223356239,-1.93837949123489,NA,-3.26719496748968,"F1002A1",328
"329",-2.1621514466847,-1.80720547409416,NA,-3.62677307574226,"F1002A1",329
"330",-2.14825895123845,-1.71687552754879,NA,-3.70400412940636,"F1002A1",330
"331",-2.16278343695528,-1.67431547865941,NA,-3.68524064424645,"F1002A1",331
"332",-2.20531321931812,-1.68774327752809,NA,-3.62707247907398,"F1002A1",332
