"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"99",NA,-7.2210734653657,-9.26823630679942,-7.89130752059991,"F1069B1",99
"100",NA,-7.19876802831246,-9.55682129668364,-7.96882685221007,"F1069B1",100
"101",NA,-6.68358344895197,-10.0673518081163,-8.2553389669254,"F1069B1",101
"102",NA,-6.4097376443675,-10.1952162023405,-8.05336633890628,"F1069B1",102
"103",NA,-6.27620038471678,-9.51852874573486,-8.10093282814328,"F1069B1",103
"104",NA,-6.30036902306394,-9.26638112356029,-7.87844779126835,"F1069B1",104
"105",NA,-6.26796456893474,-9.09831160482907,-8.46544382962429,"F1069B1",105
"106",NA,-6.07693306823104,-8.62574665799043,-8.31144231981497,"F1069B1",106
"107",NA,-5.99170819664081,-8.57352034435623,-8.42744933102946,"F1069B1",107
"108",NA,-6.10487391810004,-8.7054762444826,-8.53053058755914,"F1069B1",108
"109",NA,-6.20750577354789,-8.95762386665716,-8.46284438839481,"F1069B1",109
"110",NA,-6.21984472687626,-9.18044550224315,-7.90104238115294,"F1069B1",110
"111",NA,-6.28373288986755,-9.47134744247444,-7.8150767643483,"F1069B1",111
"112",NA,-6.54146745128079,-9.70523676271599,-7.92987381144744,"F1069B1",112
"113",NA,-6.81639809332241,-9.74661039416346,-7.82679255491776,"F1069B1",113
"114",NA,-6.620508262015,-9.70523676271599,-8.11696379095701,"F1069B1",114
"115",NA,-6.60421958567585,-9.90397909183162,-8.4444154012649,"F1069B1",115
"116",NA,-6.80844201797233,-10.085642098439,-8.68438252787885,"F1069B1",116
"117",NA,-6.58372431657946,-9.97485702672306,-8.68438252787885,"F1069B1",117
"118",NA,-6.14952254766471,-10.2087463469646,-8.61669632871453,"F1069B1",118
"119",NA,-6.28164769264842,-10.7534779034438,-8.34664480260261,"F1069B1",119
"120",NA,-6.2876019181599,-10.8642629751597,-7.97162670305773,"F1069B1",120
"121",NA,-6.20013762102763,-11.13373157995,-7.92070644977809,"F1069B1",121
"122",NA,-6.54141809485617,-11.13373157995,-7.82418882031926,"F1069B1",122
"123",NA,-6.97561986377092,-11.022946508234,-8.11436005635851,"F1069B1",123
"124",NA,-7.3660023429264,-11.022946508234,-8.2244564603598,"F1069B1",124
"125",NA,-7.65605762058196,-11.2924151130243,-8.83382495683867,"F1069B1",125
"126",NA,-7.56114993387994,-11.2924151130243,-8.66305750114467,"F1069B1",126
"127",NA,-7.3065821996855,-11.2215371781328,-8.66305750114467,"F1069B1",127
"128",NA,-7.1082543771917,-11.6017908546389,-8.39300597503275,"F1069B1",128
"129",NA,-6.92415453757622,-11.3323222498487,-8.89227806751033,"F1069B1",129
"130",NA,-7.02189004244791,-11.3323222498487,-8.35930749056296,"F1069B1",130
"131",NA,-7.8835508337253,-10.8811906384512,-8.32428032700306,"F1069B1",131
"132",NA,-8.54643832659253,-10.8811906384512,-8.30600090936275,"F1069B1",132
"133",NA,-9.0350600404897,-10.0793729972434,-8.32837336748568,"F1069B1",133
"134",NA,-9.45122149394373,-9.65370998335817,-7.79540279053831,"F1069B1",134
"135",NA,-9.42500995551357,-9.07471397773642,-7.98905639711873,"F1069B1",135
"136",NA,-8.69930515369491,-8.49988453011767,-8.65357176708482,"F1069B1",136
"137",NA,-8.41972114345812,-7.83023619691542,-8.76836881418396,"F1069B1",137
"138",NA,-8.9636740950907,-7.47493219141648,-8.85609276006232,"F1069B1",138
"139",NA,-8.28396843130715,-6.94408074734393,-8.82726132976782,"F1069B1",139
"140",NA,-8.02892220567604,-6.30338941341626,-8.82726132976782,"F1069B1",140
"141",NA,-7.79400228205209,-6.14912949693357,-8.82726132976782,"F1069B1",141
"142",NA,-7.23230436019386,-6.07039355221789,-8.6957165367491,"F1069B1",142
"143",NA,-6.29063314534954,-6.0183318432076,-8.6620180522793,"F1069B1",143
"144",NA,-7.0856545697491,-6.05347378296221,-8.7245479670436,"F1069B1",144
"145",NA,-7.56584700064025,-6.0976706935844,-8.53089436046318,"F1069B1",145
"146",NA,-8.338479609289,-6.07417511378838,-7.94389832210724,"F1069B1",146
"147",NA,-9.67052328714378,-6.10801016841274,-8.26909672170638,"F1069B1",147
"148",NA,-9.87448826837065,-6.15151268943857,-8.56771690171976,"F1069B1",148
"149",NA,-9.278176392904,-6.2054602091371,-8.60826824348514,"F1069B1",149
"150",NA,-9.10941410659236,-6.332692049409,-8.60826824348514,"F1069B1",150
"151",NA,-8.86246961873466,-6.57794263070465,-8.85594731147413,"F1069B1",151
"152",NA,-8.31851666710208,-6.95241770408341,-8.85594731147413,"F1069B1",152
"153",NA,-9.05622290071954,-7.66696692737697,-9.09029770840812,"F1069B1",153
"154",NA,-9.36937522694957,-8.35272891927429,-8.85470584697243,"F1069B1",154
"155",NA,-9.53813751326121,-8.82199150230788,-8.88840433144223,"F1069B1",155
"156",NA,-9.47744473862977,-9.05286935895967,-8.59823309540298,"F1069B1",156
"157",NA,-9.3455150903524,-8.99629218958004,-8.30806185936373,"F1069B1",157
"158",NA,-9.3455150903524,-8.47526985809884,-7.67857365295753,"F1069B1",158
"159",NA,-9.23276428826286,-7.92553989594013,-8.03356929473847,"F1069B1",159
"160",NA,-9.40060807688346,-7.51146480597069,-7.90335318080985,"F1069B1",160
"161",NA,-9.54886008171189,-7.23440702928826,-8.03356929473847,"F1069B1",161
"162",NA,-9.92197305265594,-7.15985684761954,-7.91986777501616,"F1069B1",162
"163",NA,-9.37802010102337,-7.07204424363537,-8.01638540447498,"F1069B1",163
"164",NA,-9.58593833555567,-7.010116744883,-7.70793475079543,"F1069B1",164
"165",NA,-9.58593833555567,-6.97722678145788,-7.99810598683467,"F1069B1",165
"166",NA,-9.42500995551357,-6.97722678145788,-7.83286270934616,"F1069B1",166
"167",NA,-8.86314411219521,-6.9458729800162,-8.07678034299709,"F1069B1",167
"168",NA,-8.3959188912291,-7.1751968026774,-8.0003824234656,"F1069B1",168
"169",NA,-7.7831153469416,-7.48248032777972,-8.06115400915616,"F1069B1",169
"170",NA,-7.145648883711,-7.90020152300446,-7.81347494116717,"F1069B1",170
"171",NA,-7.04988438867369,-8.4014894920027,-8.13867334076631,"F1069B1",171
"172",NA,-6.97284864611362,-8.97492272929899,-8.63794543324389,"F1069B1",172
"173",NA,-7.30814421880236,-9.53609684871051,-8.90799695935581,"F1069B1",173
"174",NA,-7.52069952886534,-10.0221337911266,-9.1556760273448,"F1069B1",174
"175",NA,-7.95564755672409,-10.6303736549182,-9.1556760273448,"F1069B1",175
"176",NA,-8.24188361027021,-10.6825999685524,-9.1556760273448,"F1069B1",176
"177",NA,-8.56295100016077,-11.0628536450585,-8.92132563041081,"F1069B1",177
"178",NA,-8.44043459182182,-10.9520685733426,-8.80192185006556,"F1069B1",178
"179",NA,-8.30715619791509,-10.9520685733426,-8.57943681319064,"F1069B1",179
"180",NA,-7.82706101325542,-10.1965630261363,-8.55706435506771,"F1069B1",180
"181",NA,-7.34127376583444,-9.93567710052787,-8.89638132543466,"F1069B1",181
"182",NA,-6.86408653742274,-9.43231917549611,-8.37698482193625,"F1069B1",182
"183",NA,-6.65130737307295,-9.81257285200223,-8.49638860228149,"F1069B1",183
"184",NA,-6.86452036350139,-9.57868353176068,-9.05819060952337,"F1069B1",184
"185",NA,-7.12032147537192,-9.88305746756945,-9.25975860856969,"F1069B1",185
"186",NA,-7.80862715816475,-10.1439433931779,-8.59524323860359,"F1069B1",186
"187",NA,-8.41565646577045,-9.78373186513106,-8.7195019326298,"F1069B1",187
"188",NA,-9.00874924878722,-9.20473585950931,-8.60009815228455,"F1069B1",188
"189",NA,-9.10068112639826,-8.98050566719349,-8.60009815228455,"F1069B1",189
"190",NA,-9.17523326814462,-8.88690572211182,-8.32793024885711,"F1069B1",190
"191",NA,-9.29054902876064,-8.88690572211182,-8.45947504187583,"F1069B1",191
"192",NA,-9.78131077452039,-9.17147916956863,-8.50196720992609,"F1069B1",192
"193",NA,-9.38832078063974,-8.78278060421365,-8.62137099027134,"F1069B1",193
"194",NA,-9.4868604615375,-8.48440766254492,-8.05956898302946,"F1069B1",194
"195",NA,-9.76644447177429,-8.04417440186078,-8.20656680694208,"F1069B1",195
"196",NA,-9.41906709731973,-7.59070913327417,-8.73953738388946,"F1069B1",196
"197",NA,-8.74318449740978,-7.30613568581737,-8.73953738388946,"F1069B1",197
"198",NA,-8.96833070266983,-7.61746230721345,-8.49185831590046,"F1069B1",198
"199",NA,-9.00300534942107,-7.75158948850023,-8.52068974619497,"F1069B1",199
"200",NA,-9.49376709518083,-8.19182274918437,-8.64585982570978,"F1069B1",200
"201",NA,-9.52331027364753,-8.46267150669203,-8.23805932827723,"F1069B1",201
"202",NA,-9.57858904860372,-8.64955350316499,-8.23805932827723,"F1069B1",202
"203",NA,-10.1645182268062,-8.5504159055393,-8.17728774258666,"F1069B1",203
"204",NA,-10.3323620154268,-8.57123101893742,-8.37094134916708,"F1069B1",204
"205",NA,-9.84160026966708,-8.27656618746001,-8.09877344573964,"F1069B1",205
"206",NA,-10.0441187050389,-8.21518269126106,-7.89720544669333,"F1069B1",206
"207",NA,-10.2466371404108,-7.98118474439847,-7.81968611508318,"F1069B1",207
"208",NA,-10.2466371404108,-7.93487265039706,-8.05965324169713,"F1069B1",208
"209",NA,-10.1739607842329,-8.14952346514782,-7.8996981195865,"F1069B1",209
"210",NA,-10.1207695783601,-8.29378823442899,-8.24034955007955,"F1069B1",210
"211",NA,-10.538854967942,-8.33255190352382,-8.26272200820247,"F1069B1",211
"212",NA,-10.4661786117642,-8.63499744320043,-8.46851662745637,"F1069B1",212
"213",NA,-10.4661786117642,-8.93345715937641,-8.87631712488893,"F1069B1",213
"214",NA,-10.9569403575239,-9.20957143245094,-8.91686846665431,"F1069B1",214
"215",NA,-11.5008933091565,-9.40134512609465,-8.72321486007388,"F1069B1",215
"216",NA,-10.9569403575239,-9.78824447088508,-8.72321486007388,"F1069B1",216
"217",NA,-11.1449324743178,-10.0162306581705,-8.64896503383871,"F1069B1",217
"218",NA,-10.5590032961153,-10.0162306581705,-8.06196899548277,"F1069B1",218
"219",NA,-10.5590032961153,-9.94535272327909,-8.06196899548277,"F1069B1",219
"220",NA,-9.93839947116152,-10.0684569718047,-8.59493957243014,"F1069B1",220
"221",NA,-9.83220541937364,-9.88679396519738,-8.72321486007388,"F1069B1",221
"222",NA,-9.48482804491907,-9.57191602302803,-8.52414111986944,"F1069B1",222
"223",NA,-9.76798759415569,-9.25378562735921,-8.65241640751318,"F1069B1",223
"224",NA,-9.76798759415569,-9.0966773749652,-8.70333666079282,"F1069B1",224
"225",NA,-9.73844441568898,-8.80024359486572,-8.46898626385883,"F1069B1",225
"226",NA,-9.73844441568898,-8.57468774965769,-8.29821880816483,"F1069B1",226
"227",NA,-9.80266224090693,-8.81868775693559,-8.44326708696071,"F1069B1",227
"228",NA,-9.68734648029092,-9.06118007201442,-8.23747246770681,"F1069B1",228
"229",NA,-9.26926109070901,-8.85752521749263,-8.30595599477242,"F1069B1",229
"230",NA,-9.42864634836971,-8.75421355787539,-7.91081818530021,"F1069B1",230
"231",NA,-10.0787933517902,-8.79715289200447,-8.08158564099421,"F1069B1",231
"232",NA,-10.6647225299927,-8.61453638092552,-8.3292647089832,"F1069B1",232
"233",NA,-11.0828079195746,-8.51684492994167,-8.46080950200192,"F1069B1",233
"234",NA,-10.781749803305,-8.61672211124907,-8.12015807150888,"F1069B1",234
"235",NA,-10.3184454622167,-8.85198967099267,-8.12015807150888,"F1069B1",235
"236",NA,-9.5480997062201,-9.10548411696307,-8.17107832478852,"F1069B1",236
"237",NA,-8.72510320764823,-9.23587431440782,-8.51039529515547,"F1069B1",237
"238",NA,-7.8035953064505,-9.5323080945073,-8.58464512139065,"F1069B1",238
"239",NA,-8.21996918333613,-9.86407195500715,-8.6776174838947,"F1069B1",239
"240",NA,-8.75594988060231,-9.95767190008882,-8.72010965194496,"F1069B1",240
"241",NA,-9.10821024701695,-10.0684569718047,-8.66918939866532,"F1069B1",241
"242",NA,-9.51312135600691,-10.5718148968365,-8.13621882171794,"F1069B1",242
"243",NA,-10.1318596282387,-10.4073370168634,-8.25562260206319,"F1069B1",243
"244",NA,-10.4346292572046,-9.96610237266891,-8.84261864041913,"F1069B1",244
"245",NA,-10.5499450178207,-9.57783759610983,-9.02181418134252,"F1069B1",245
"246",NA,-10.42407745577,-9.21355807842353,-8.98126283957714,"F1069B1",246
"247",NA,-10.42407745577,-8.3829153542218,-8.84971804655842,"F1069B1",247
"248",NA,-10.308761695154,-8.47651529930347,-8.73031426621317,"F1069B1",248
"249",NA,-10.0059920661881,-9.02853501521384,-8.73031426621317,"F1069B1",249
"250",NA,-9.89067630557206,-9.59846279838027,-8.67939401293353,"F1069B1",250
"251",NA,-10.4346292572046,-9.96274231606658,-8.83934913504416,"F1069B1",251
"252",NA,-10.4346292572046,-10.5239164354781,-8.94206249776837,"F1069B1",252
"253",NA,-10.8527146467866,-10.9750480468757,-8.99298275104801,"F1069B1",253
"254",NA,-11.1554842757524,-10.9750480468757,-8.46001217410064,"F1069B1",254
"255",NA,-11.5735696653344,-11.2445166516659,-8.57941595444589,"F1069B1",255
"256",NA,-11.5735696653344,-11.5139852564561,-8.91873292481284,"F1069B1",256
"257",NA,-11.9916550549163,-11.5139852564561,-9.14121796168777,"F1069B1",257
"258",NA,-11.9916550549163,-11.2445166516659,-9.54901845912032,"F1069B1",258
"259",NA,-11.6888854259504,-10.8576173068754,-9.4020206352077,"F1069B1",259
"260",NA,-11.3861157969845,-10.1155837552466,-9.4020206352077,"F1069B1",260
"261",NA,-11.3861157969845,-9.48183563277007,-9.4020206352077,"F1069B1",261
"262",NA,-11.3861157969845,-8.97130512133744,-9.15434156721871,"F1069B1",262
"263",NA,-11.3861157969845,-8.69604216964842,-8.52485336081251,"F1069B1",263
"264",NA,-11.6888854259504,-8.90127850783151,-8.557054137626,"F1069B1",264
"265",NA,-11.9916550549163,-9.1921804480628,-8.28700261151408,"F1069B1",265
"266",NA,-11.9916550549163,-9.5564599657491,-7.70000657315813,"F1069B1",266
"267",NA,-11.9916550549163,-9.68009113239129,-7.82828186080188,"F1069B1",267
"268",NA,-11.9916550549163,-9.8445690123644,-8.45777006720808,"F1069B1",268
"269",NA,-11.9916550549163,-9.71670461814021,-8.4112250791067,"F1069B1",269
"270",NA,-11.6888854259504,-9.62310467305854,-8.52132148310799,"F1069B1",270
"271",NA,-11.3861157969845,-9.38921535281699,-8.40062099079227,"F1069B1",271
"272",NA,-11.0833461680186,-9.46658729677588,-8.16502912935658,"F1069B1",272
"273",NA,-11.0833461680186,-9.46658729677588,-7.82571215898963,"F1069B1",273
"274",NA,-11.0833461680186,-9.54222537736588,-7.98705419419015,"F1069B1",274
"275",NA,-11.3861157969845,-9.8174883290549,-7.89933024831178,"F1069B1",275
"276",NA,-11.2708000363685,-9.8174883290549,-8.10775468650586,"F1069B1",276
"277",NA,-10.8976870654244,-9.94535272327909,-8.26909672170638,"F1069B1",277
"278",NA,-10.4796016758425,-10.056137794995,-7.99904519559446,"F1069B1",278
"279",NA,-10.4796016758425,-10.1083641086292,-8.19269880217488,"F1069B1",279
"280",NA,-10.0615162862606,-9.76959284962784,-8.77969484053083,"F1069B1",280
"281",NA,-9.98883993008274,-10.2729507746596,-8.6311993089619,"F1069B1",281
"282",NA,-9.80971268584809,-10.7240823860572,-8.70544913519707,"F1069B1",282
"283",NA,-9.45745231943345,-10.6132973143412,-8.85609688096374,"F1069B1",283
"284",NA,-8.68710656343691,-10.5196973692596,-8.58604535485182,"F1069B1",284
"285",NA,-8.5192627748163,-10.5196973692596,-8.12732460413962,"F1069B1",285
"286",NA,-8.46607156894349,-10.068565757862,-8.31637147747393,"F1069B1",286
"287",NA,-9.32108141308808,-9.6883120813559,-8.27582013570855,"F1069B1",287
"288",NA,-9.47082334413087,-10.068565757862,-8.20157030947338,"F1069B1",288
"289",NA,-9.93839947116152,-10.2330436378351,-8.18145059954605,"F1069B1",289
"290",NA,-10.524328649364,-10.5718148968365,-8.0531753119023,"F1069B1",290
"291",NA,-10.6501962114147,-10.7534779034438,-7.97892548566713,"F1069B1",291
"292",NA,-10.3474265824488,-10.5890000234707,-8.47819757814471,"F1069B1",292
"293",NA,-10.9680304074026,-10.5890000234707,-9.01116815509208,"F1069B1",293
"294",NA,-10.9680304074026,-10.5181220885793,-8.97614099153219,"F1069B1",294
"295",NA,-10.6652607784367,-10.4073370168634,-8.93364882348193,"F1069B1",295
"296",NA,-11.0833461680186,-10.4073370168634,-9.00789864971711,"F1069B1",296
"297",NA,-11.3861157969845,-10.500936961945,-9.00789864971711,"F1069B1",297
"298",NA,-11.3861157969845,-9.99757903691329,-8.42090261136116,"F1069B1",298
"299",NA,-11.6888854259504,-9.99757903691329,-8.52361597408538,"F1069B1",299
"300",NA,-11.6888854259504,-9.99757903691329,-8.62013360354421,"F1069B1",300
"301",NA,-11.0682816009966,-10.2670476417035,-8.49185831590046,"F1069B1",301
"302",NA,-11.0682816009966,-10.7181792531011,-7.90486227754452,"F1069B1",302
"303",NA,-10.4476777760429,-10.8412835016267,-8.15254134553351,"F1069B1",303
"304",NA,-10.4476777760429,-10.8412835016267,-8.71434335277539,"F1069B1",304
"305",NA,-10.2064944533762,-10.7704055667353,-8.78859317901056,"F1069B1",305
"306",NA,-10.3363365325702,-10.1140376171546,-8.87631712488893,"F1069B1",306
"307",NA,-10.0335669036043,-9.73378394064849,-8.87631712488893,"F1069B1",307
"308",NA,-10.2360853389761,-9.73378394064849,-8.75691334454368,"F1069B1",308
"309",NA,-9.53740535868408,-9.91544694725584,-8.34911284711112,"F1069B1",309
"310",NA,-9.3436520766992,-9.91544694725584,-8.57348320088933,"F1069B1",310
"311",NA,-9.41632843287704,-10.1915612203304,-8.46338679688804,"F1069B1",311
"312",NA,-8.94875230584639,-10.3023462920463,-8.51741225829661,"F1069B1",312
"313",NA,-8.71669069200784,-10.4131313637622,-8.38913697065287,"F1069B1",313
"314",NA,-8.616971664051,-10.3023462920463,-8.16744926167922,"F1069B1",314
"315",NA,-8.73407407271469,-10.3732242269377,-8.40179965861321,"F1069B1",315
"316",NA,-8.47627686238665,-10.3732242269377,-9.01116815509208,"F1069B1",316
"317",NA,-8.62601879342944,-10.0636968261062,-9.08541798132726,"F1069B1",317
"318",NA,-8.44191895381397,-9.56503837394495,-8.94036970253138,"F1069B1",318
"319",NA,-8.25310216141481,-8.94064615642107,-8.94036970253138,"F1069B1",319
"320",NA,-8.38294424060881,-8.21764646436757,-8.3785676952895,"F1069B1",320
"321",NA,-8.56806509475901,-7.47092414175315,-8.03925072492255,"F1069B1",321
"322",NA,-8.88589929074687,-6.99867013761189,-7.55359008021472,"F1069B1",322
"323",NA,-9.72014613378281,-6.77372609897213,-7.78636230488897,"F1069B1",323
"324",NA,-10.7073619344309,-6.95688367230155,-7.91657841881759,"F1069B1",324
"325",NA,-11.1981236801906,-7.33254892351359,-7.89138438770352,"F1069B1",325
"326",NA,-11.3861157969845,-7.9147933661549,-7.55073295721048,"F1069B1",326
"327",NA,-11.3861157969845,-8.28935591931232,-8.26076395569651,"F1069B1",327
"328",NA,-11.0833461680186,-8.77906908987175,-8.76003604817409,"F1069B1",328
"329",NA,-11.0833461680186,-9.22030373406622,-8.91999117028472,"F1069B1",329
"330",NA,-10.539393216386,-9.67842324662358,-9.0991867112081,"F1069B1",330
"331",NA,-10.166280245442,-9.84290112659669,-9.16978661558923,"F1069B1",331
"332",NA,-10.166280245442,-10.2501199784121,-8.87116643557585,"F1069B1",332
