frame,father,mother,child,therapist,file
5745,NA,0.0187402,0.0145382,NA,SEEM035.MTS.avi
5746,NA,0.0202836,0.0210355,NA,SEEM035.MTS.avi
5747,NA,0.0198858,0.0268977,NA,SEEM035.MTS.avi
5748,NA,0.0176212,0.0303271,NA,SEEM035.MTS.avi
5749,NA,0.0136082,0.031688,NA,SEEM035.MTS.avi
5750,NA,0.0133463,0.0314632,NA,SEEM035.MTS.avi
5751,NA,0.00930211,0.0275174,NA,SEEM035.MTS.avi
5752,NA,0.00575674,0.0242681,NA,SEEM035.MTS.avi
5753,NA,0.0124772,0.02127,NA,SEEM035.MTS.avi
5754,NA,0.0152738,0.0182607,NA,SEEM035.MTS.avi
5755,NA,0.0170975,0.0154511,NA,SEEM035.MTS.avi
5756,NA,0.0210287,0.0123218,NA,SEEM035.MTS.avi
5757,NA,0.0222433,0.0102212,NA,SEEM035.MTS.avi
5758,NA,0.0201918,0.00772833,NA,SEEM035.MTS.avi
5759,NA,0.0179069,0.00577287,NA,SEEM035.MTS.avi
5760,NA,0.0136982,0.00405608,NA,SEEM035.MTS.avi
5761,NA,0.0104193,0.00314884,NA,SEEM035.MTS.avi
5762,NA,0.012107,0.00279711,NA,SEEM035.MTS.avi
5763,NA,0.0100941,0.00300647,NA,SEEM035.MTS.avi
5764,NA,0.0115282,0.00319769,NA,SEEM035.MTS.avi
5765,NA,0.0128962,0.00354523,NA,SEEM035.MTS.avi
5766,NA,0.0141833,0.00425986,NA,SEEM035.MTS.avi
5767,NA,0.0157626,0.00387184,NA,SEEM035.MTS.avi
5768,NA,0.014582,0.00339449,NA,SEEM035.MTS.avi
5769,NA,0.0130018,0.00261845,NA,SEEM035.MTS.avi
5770,NA,0.0103145,0.00100495,NA,SEEM035.MTS.avi
5771,NA,0.0102153,0.00129527,NA,SEEM035.MTS.avi
5772,NA,0.0116393,0.00315721,NA,SEEM035.MTS.avi
5773,NA,0.0132931,0.00568354,NA,SEEM035.MTS.avi
5774,NA,0.0135944,0.00609808,NA,SEEM035.MTS.avi
5775,NA,0.0122044,0.00440921,NA,SEEM035.MTS.avi
5776,NA,0.00976147,0.0052676,NA,SEEM035.MTS.avi
5777,NA,0.00846515,0.00505824,NA,SEEM035.MTS.avi
5778,NA,0.00968246,0.00390115,NA,SEEM035.MTS.avi
5779,NA,0.00920013,0.00298414,NA,SEEM035.MTS.avi
5780,NA,0.00809123,0.00339589,NA,SEEM035.MTS.avi
5781,NA,0.00864706,0.00397234,NA,SEEM035.MTS.avi
5782,NA,0.00817024,0.00177541,NA,SEEM035.MTS.avi
5783,NA,0.0100132,0.000495495,NA,SEEM035.MTS.avi
5784,NA,0.00934253,0.000597386,NA,SEEM035.MTS.avi
5785,NA,0.00607278,0.000894683,NA,SEEM035.MTS.avi
5786,NA,0.00530197,0.00058622,NA,SEEM035.MTS.avi
5787,NA,0.00371717,0.000460601,NA,SEEM035.MTS.avi
5788,NA,0.00322841,0.000591803,NA,SEEM035.MTS.avi
5789,NA,0.0030272,0.000531785,NA,SEEM035.MTS.avi
5790,NA,0.00353159,0.000700672,NA,SEEM035.MTS.avi
5791,NA,0.00364551,0.000555513,NA,SEEM035.MTS.avi
5792,NA,0.00354537,0.000702068,NA,SEEM035.MTS.avi
5793,NA,0.00430515,0.00136785,NA,SEEM035.MTS.avi
5794,NA,0.00526982,0.00173912,NA,SEEM035.MTS.avi
5795,NA,0.00711646,0.00157023,NA,SEEM035.MTS.avi
5796,NA,0.00915971,0.00137482,NA,SEEM035.MTS.avi
5797,NA,0.00617017,0.000622509,NA,SEEM035.MTS.avi
5798,NA,0.00277088,0.000489912,NA,SEEM035.MTS.avi
5799,NA,0.00118791,0.000362898,NA,SEEM035.MTS.avi
5800,NA,0.00165371,0.000308463,NA,SEEM035.MTS.avi
5801,NA,0.00348841,0.000381043,NA,SEEM035.MTS.avi
5802,NA,0.00644211,0.000307067,NA,SEEM035.MTS.avi
5803,NA,0.00748946,0.000167491,NA,SEEM035.MTS.avi
5804,NA,0.00714126,0.00013818,NA,SEEM035.MTS.avi
5805,NA,0.00614169,0.000604365,NA,SEEM035.MTS.avi
5806,NA,0.00442275,0.000738358,NA,SEEM035.MTS.avi
5807,NA,0.00355731,0.000702068,NA,SEEM035.MTS.avi
5808,NA,0.00239971,0.000774647,NA,SEEM035.MTS.avi
5809,NA,0.00154254,0.000623905,NA,SEEM035.MTS.avi
5810,NA,0.00161053,0.000685319,NA,SEEM035.MTS.avi
5811,NA,0.00208918,0.00102868,NA,SEEM035.MTS.avi
5812,NA,0.00112912,0.000785813,NA,SEEM035.MTS.avi
5813,NA,0.000451095,0.000671361,NA,SEEM035.MTS.avi
5814,NA,0.000384946,0.000318234,NA,SEEM035.MTS.avi
5815,NA,0.000141484,0.000683923,NA,SEEM035.MTS.avi
5816,NA,0.000122191,0.00145997,NA,SEEM035.MTS.avi
5817,NA,9.92225e-05,0.0012827,NA,SEEM035.MTS.avi
5818,NA,3.58303e-05,0.000912828,NA,SEEM035.MTS.avi
5819,NA,5.14487e-05,0.000727192,NA,SEEM035.MTS.avi
5820,NA,0.000150671,0.000729983,NA,SEEM035.MTS.avi
5821,NA,7.34981e-05,0.000650425,NA,SEEM035.MTS.avi
5822,NA,0.000125866,0.000397792,NA,SEEM035.MTS.avi
5823,NA,8.08479e-05,0.000237279,NA,SEEM035.MTS.avi
5824,NA,4.13427e-05,0.000482933,NA,SEEM035.MTS.avi
5825,NA,1.46996e-05,0.000658799,NA,SEEM035.MTS.avi
5826,NA,0.00015159,0.000614135,NA,SEEM035.MTS.avi
5827,NA,0.000205795,0.000552721,NA,SEEM035.MTS.avi
5828,NA,0.000118516,0.000956096,NA,SEEM035.MTS.avi
5829,NA,7.0742e-05,0.0035899,NA,SEEM035.MTS.avi
5830,NA,0.000612791,0.00710303,NA,SEEM035.MTS.avi
5831,NA,0.00144791,0.0074743,NA,SEEM035.MTS.avi
5832,NA,0.00304925,0.00572262,NA,SEEM035.MTS.avi
5833,NA,0.00405067,0.0047079,NA,SEEM035.MTS.avi
5834,NA,0.00498593,0.00577566,NA,SEEM035.MTS.avi
5835,NA,0.00552155,0.00620416,NA,SEEM035.MTS.avi
5836,NA,0.00405985,0.00528296,NA,SEEM035.MTS.avi
5837,NA,0.00201201,0.00499264,NA,SEEM035.MTS.avi
5838,NA,0.000362897,0.00513082,NA,SEEM035.MTS.avi
5839,NA,3.67491e-06,0.00496333,NA,SEEM035.MTS.avi
5840,NA,0.000149752,0.0042808,NA,SEEM035.MTS.avi
5841,NA,0.000674345,0.00313767,NA,SEEM035.MTS.avi
5842,NA,0.00145159,0.00244537,NA,SEEM035.MTS.avi
5843,NA,0.00230876,0.00210481,NA,SEEM035.MTS.avi
5844,NA,0.00254487,0.00180891,NA,SEEM035.MTS.avi
5845,NA,0.00272035,0.00149346,NA,SEEM035.MTS.avi
5846,NA,0.00443194,0.000982616,NA,SEEM035.MTS.avi
5847,NA,0.00677837,0.000626697,NA,SEEM035.MTS.avi
5848,NA,0.00771363,0.000446644,NA,SEEM035.MTS.avi
5849,NA,0.00618579,0.000515036,NA,SEEM035.MTS.avi
5850,NA,0.00358212,0.000901662,NA,SEEM035.MTS.avi
5851,NA,0.00367031,0.000660195,NA,SEEM035.MTS.avi
5852,NA,0.00743342,0.000280548,NA,SEEM035.MTS.avi
5853,NA,0.00934345,0.000341961,NA,SEEM035.MTS.avi
5854,NA,0.00471215,0.00107194,NA,SEEM035.MTS.avi
5855,NA,0.00557851,0.00167352,NA,SEEM035.MTS.avi
5856,NA,0.0122926,0.00203781,NA,SEEM035.MTS.avi
5857,NA,0.0192381,0.000900266,NA,SEEM035.MTS.avi
5858,NA,0.0214853,0.00184799,NA,SEEM035.MTS.avi
5859,NA,0.01881,0.00206433,NA,SEEM035.MTS.avi
5860,NA,0.0137818,0.00133156,NA,SEEM035.MTS.avi
5861,NA,0.0175559,0.00118081,NA,SEEM035.MTS.avi
5862,NA,0.0230839,0.00150882,NA,SEEM035.MTS.avi
5863,NA,0.0224877,0.000917015,NA,SEEM035.MTS.avi
5864,NA,0.0213117,0.00101751,NA,SEEM035.MTS.avi
5865,NA,0.0176322,0.00143345,NA,SEEM035.MTS.avi
5866,NA,0.0120271,0.00139716,NA,SEEM035.MTS.avi
5867,NA,0.0077614,0.00142647,NA,SEEM035.MTS.avi
5868,NA,0.0036106,0.00113755,NA,SEEM035.MTS.avi
5869,NA,0.00473604,0.000498287,NA,SEEM035.MTS.avi
5870,NA,0.00857815,0.000450831,NA,SEEM035.MTS.avi
5871,NA,0.0114519,0.000450831,NA,SEEM035.MTS.avi
5872,NA,0.0113472,0.000322421,NA,SEEM035.MTS.avi
5873,NA,0.01005,0.000308463,NA,SEEM035.MTS.avi
5874,NA,0.00663137,0.000629488,NA,SEEM035.MTS.avi
5875,NA,0.00153611,0.00115011,NA,SEEM035.MTS.avi
5876,NA,0.000200282,0.000942139,NA,SEEM035.MTS.avi
5877,NA,0.00224996,0.000759294,NA,SEEM035.MTS.avi
5878,NA,0.00503462,0.000992386,NA,SEEM035.MTS.avi
5879,NA,0.00738656,0.00137762,NA,SEEM035.MTS.avi
5880,NA,0.00695935,0.0047735,NA,SEEM035.MTS.avi
5881,NA,0.00408742,0.0115764,NA,SEEM035.MTS.avi
5882,NA,0.0025366,0.0214347,NA,SEEM035.MTS.avi
5883,NA,0.000839716,0.0322197,NA,SEEM035.MTS.avi
5884,NA,9.09539e-05,0.0420808,NA,SEEM035.MTS.avi
5885,NA,0.000766218,0.0540439,NA,SEEM035.MTS.avi
5886,NA,0.00202579,0.0604504,NA,SEEM035.MTS.avi
5887,NA,0.00319717,0.0609543,NA,SEEM035.MTS.avi
5888,NA,0.00445307,0.0565562,NA,SEEM035.MTS.avi
5889,NA,0.00513017,0.0472284,NA,SEEM035.MTS.avi
5890,NA,0.0041701,0.0497617,NA,SEEM035.MTS.avi
5891,NA,0.00302261,0.058795,NA,SEEM035.MTS.avi
5892,NA,0.00323759,0.0590895,NA,SEEM035.MTS.avi
5893,NA,0.00152968,0.0543733,NA,SEEM035.MTS.avi
5894,NA,0.000770812,0.0456651,NA,SEEM035.MTS.avi
5895,NA,0.000547561,0.0340398,NA,SEEM035.MTS.avi
5896,NA,0.000993144,0.0227188,NA,SEEM035.MTS.avi
5897,NA,0.00172353,0.0262654,NA,SEEM035.MTS.avi
5898,NA,0.00241441,0.0243672,NA,SEEM035.MTS.avi
5899,NA,0.00280947,0.0187451,NA,SEEM035.MTS.avi
5900,NA,0.00209837,0.0206293,NA,SEEM035.MTS.avi
5901,NA,0.00125406,0.0183794,NA,SEEM035.MTS.avi
5902,NA,0.00082961,0.00932368,NA,SEEM035.MTS.avi
5903,NA,0.00023795,0.00614274,NA,SEEM035.MTS.avi
5904,NA,0.000175477,0.00467161,NA,SEEM035.MTS.avi
5905,NA,0.000180989,0.00680992,NA,SEEM035.MTS.avi
5906,NA,0.000275618,0.0112931,NA,SEEM035.MTS.avi
5907,NA,0.000220494,0.0127587,NA,SEEM035.MTS.avi
5908,NA,0.000213145,0.0101625,NA,SEEM035.MTS.avi
5909,NA,0.000256325,0.00713792,NA,SEEM035.MTS.avi
5910,NA,0.000248056,0.00502474,NA,SEEM035.MTS.avi
5911,NA,0.000164452,0.00495774,NA,SEEM035.MTS.avi
5912,NA,0.000266431,0.00594315,NA,SEEM035.MTS.avi
5913,NA,0.000588904,0.00616368,NA,SEEM035.MTS.avi
5914,NA,0.000572367,0.00705976,NA,SEEM035.MTS.avi
5915,NA,0.000180989,0.00832711,NA,SEEM035.MTS.avi
5916,NA,0.000181908,0.0102477,NA,SEEM035.MTS.avi
5917,NA,0.000140565,0.0119714,NA,SEEM035.MTS.avi
5918,NA,0.000104735,0.0129317,NA,SEEM035.MTS.avi
5919,NA,7.99292e-05,0.0131257,NA,SEEM035.MTS.avi
5920,NA,9.83038e-05,0.0121878,NA,SEEM035.MTS.avi
5921,NA,0.000112085,0.0109121,NA,SEEM035.MTS.avi
5922,NA,6.24734e-05,0.0101123,NA,SEEM035.MTS.avi
5923,NA,8.63603e-05,0.01009,NA,SEEM035.MTS.avi
5924,NA,0.000113003,0.0104682,NA,SEEM035.MTS.avi
5925,NA,7.99292e-05,0.010859,NA,SEEM035.MTS.avi
5926,NA,4.31802e-05,0.00987082,NA,SEEM035.MTS.avi
5927,NA,5.69611e-05,0.00885192,NA,SEEM035.MTS.avi
5928,NA,4.13427e-05,0.00817637,NA,SEEM035.MTS.avi
5929,NA,1.92933e-05,0.00660474,NA,SEEM035.MTS.avi
5930,NA,3.67491e-06,0.01173,NA,SEEM035.MTS.avi
5931,NA,6.24734e-05,0.0153827,NA,SEEM035.MTS.avi
5932,NA,0.000131378,0.0173033,NA,SEEM035.MTS.avi
5933,NA,0.000147915,0.0172069,NA,SEEM035.MTS.avi
5934,NA,9.64663e-05,0.0153213,NA,SEEM035.MTS.avi
5935,NA,3.76678e-05,0.0164811,NA,SEEM035.MTS.avi
5936,NA,2.75618e-05,0.0201478,NA,SEEM035.MTS.avi
5937,NA,5.14487e-05,0.0230287,NA,SEEM035.MTS.avi
5938,NA,0.000113003,0.0239666,NA,SEEM035.MTS.avi
5939,NA,0.000206714,0.0237907,NA,SEEM035.MTS.avi
5940,NA,0.00029583,0.022998,NA,SEEM035.MTS.avi
5941,NA,0.000250812,0.0199384,NA,SEEM035.MTS.avi
5942,NA,0.000218657,0.0189726,NA,SEEM035.MTS.avi
5943,NA,0.000183745,0.0159033,NA,SEEM035.MTS.avi
5944,NA,0.000155265,0.0104487,NA,SEEM035.MTS.avi
5945,NA,0.000247137,0.00737939,NA,SEEM035.MTS.avi
5946,NA,0.00271667,0.0068476,NA,SEEM035.MTS.avi
5947,NA,0.00963561,0.00598782,NA,SEEM035.MTS.avi
5948,NA,0.0137212,0.00575193,NA,SEEM035.MTS.avi
5949,NA,0.0133693,0.0059599,NA,SEEM035.MTS.avi
5950,NA,0.0107362,0.00611343,NA,SEEM035.MTS.avi
5951,NA,0.00878027,0.00731798,NA,SEEM035.MTS.avi
5952,NA,0.00809214,0.00843598,NA,SEEM035.MTS.avi
5953,NA,0.00723222,0.00834944,NA,SEEM035.MTS.avi
5954,NA,0.00601674,0.00907384,NA,SEEM035.MTS.avi
5955,NA,0.00475625,0.00818056,NA,SEEM035.MTS.avi
5956,NA,0.00308968,0.00537647,NA,SEEM035.MTS.avi
5957,NA,0.00130367,0.00340566,NA,SEEM035.MTS.avi
5958,NA,0.000320636,0.00297576,NA,SEEM035.MTS.avi
5959,NA,6.52296e-05,0.00296878,NA,SEEM035.MTS.avi
5960,NA,5.053e-05,0.00409516,NA,SEEM035.MTS.avi
5961,NA,4.22614e-05,0.00535135,NA,SEEM035.MTS.avi
5962,NA,1.10247e-05,0.0054979,NA,SEEM035.MTS.avi
5963,NA,3.95052e-05,0.0053988,NA,SEEM035.MTS.avi
5964,NA,0.000159858,0.00430034,NA,SEEM035.MTS.avi
5965,NA,0.000302261,0.00388161,NA,SEEM035.MTS.avi
5966,NA,0.000377597,0.00585382,NA,SEEM035.MTS.avi
5967,NA,0.000195689,0.0114424,NA,SEEM035.MTS.avi
5968,NA,8.7279e-05,0.0142563,NA,SEEM035.MTS.avi
5969,NA,6.52296e-05,0.0159857,NA,SEEM035.MTS.avi
5970,NA,0.000121272,0.0152599,NA,SEEM035.MTS.avi
5971,NA,0.000113003,0.0131327,NA,SEEM035.MTS.avi
5972,NA,0.000106572,0.0146806,NA,SEEM035.MTS.avi
5973,NA,8.26854e-05,0.0236512,NA,SEEM035.MTS.avi
5974,NA,2.84805e-05,0.0299586,NA,SEEM035.MTS.avi
5975,NA,2.84805e-05,0.0352695,NA,SEEM035.MTS.avi
5976,NA,7.34981e-05,0.0411094,NA,SEEM035.MTS.avi
5977,NA,0.000135053,0.0439595,NA,SEEM035.MTS.avi
5978,NA,0.000191095,0.0419663,NA,SEEM035.MTS.avi
5979,NA,0.000552155,0.0399858,NA,SEEM035.MTS.avi
5980,NA,0.00191922,0.0373883,NA,SEEM035.MTS.avi
5981,NA,0.00672967,0.0360874,NA,SEEM035.MTS.avi
5982,NA,0.0161531,0.0327655,NA,SEEM035.MTS.avi
5983,NA,0.0237371,0.028528,NA,SEEM035.MTS.avi
5984,NA,0.0243848,0.0295999,NA,SEEM035.MTS.avi
5985,NA,0.0222957,0.0292203,NA,SEEM035.MTS.avi
5986,NA,0.0166427,0.0285587,NA,SEEM035.MTS.avi
5987,NA,0.0181393,0.027985,NA,SEEM035.MTS.avi
5988,NA,0.0219208,0.0230915,NA,SEEM035.MTS.avi
5989,NA,0.0213108,0.0184827,NA,SEEM035.MTS.avi
5990,NA,0.0178169,0.0199049,NA,SEEM035.MTS.avi
5991,NA,0.0107831,0.022977,NA,SEEM035.MTS.avi
5992,NA,0.00743342,0.020942,NA,SEEM035.MTS.avi
5993,NA,0.00526982,0.0207647,NA,SEEM035.MTS.avi
5994,NA,0.0064366,0.0190452,NA,SEEM035.MTS.avi
5995,NA,0.00725059,0.0163751,NA,SEEM035.MTS.avi
5996,NA,0.00823363,0.0126023,NA,SEEM035.MTS.avi
5997,NA,0.0060296,0.0156102,NA,SEEM035.MTS.avi
5998,NA,0.00185032,0.0220502,NA,SEEM035.MTS.avi
5999,NA,0.00188063,0.0255494,NA,SEEM035.MTS.avi
6000,NA,0.0048766,0.0238368,NA,SEEM035.MTS.avi
6001,NA,0.00277547,0.0268154,NA,SEEM035.MTS.avi
6002,NA,0.00288572,0.0307709,NA,SEEM035.MTS.avi
6003,NA,0.00334968,0.0323984,NA,SEEM035.MTS.avi
6004,NA,0.00329915,0.0304108,NA,SEEM035.MTS.avi
6005,NA,0.00360325,0.0284442,NA,SEEM035.MTS.avi
6006,NA,0.0045771,0.0259472,NA,SEEM035.MTS.avi
6007,NA,0.00762451,0.023432,NA,SEEM035.MTS.avi
6008,NA,0.0135788,0.0210299,NA,SEEM035.MTS.avi
6009,NA,0.0181292,0.0181463,NA,SEEM035.MTS.avi
6010,NA,0.0248911,0.0195839,NA,SEEM035.MTS.avi
6011,NA,0.0291797,0.0193034,NA,SEEM035.MTS.avi
6012,NA,0.0345597,0.0199664,NA,SEEM035.MTS.avi
6013,NA,0.0383872,0.0145173,NA,SEEM035.MTS.avi
6014,NA,0.0433005,0.0114522,NA,SEEM035.MTS.avi
6015,NA,0.0465776,0.0143387,NA,SEEM035.MTS.avi
6016,NA,0.0487412,0.0164532,NA,SEEM035.MTS.avi
6017,NA,0.0478133,0.0189977,NA,SEEM035.MTS.avi
6018,NA,0.0440392,0.0215059,NA,SEEM035.MTS.avi
6019,NA,0.0393638,0.0226616,NA,SEEM035.MTS.avi
6020,NA,0.0352479,0.0274937,NA,SEEM035.MTS.avi
6021,NA,0.0294994,0.0323719,NA,SEEM035.MTS.avi
6022,NA,0.0231142,0.0345925,NA,SEEM035.MTS.avi
6023,NA,0.0218207,0.0371747,NA,SEEM035.MTS.avi
6024,NA,0.0236324,0.0415853,NA,SEEM035.MTS.avi
6025,NA,0.0253174,0.0481231,NA,SEEM035.MTS.avi
6026,NA,0.0279908,0.051484,NA,SEEM035.MTS.avi
6027,NA,0.0300681,0.0531073,NA,SEEM035.MTS.avi
6028,NA,0.0293138,0.0476722,NA,SEEM035.MTS.avi
6029,NA,0.0290786,0.0373617,NA,SEEM035.MTS.avi
6030,NA,0.0288655,0.0380792,NA,SEEM035.MTS.avi
6031,NA,0.0267405,0.0454613,NA,SEEM035.MTS.avi
6032,NA,0.0251667,0.0439762,NA,SEEM035.MTS.avi
6033,NA,0.022891,0.0387673,NA,SEEM035.MTS.avi
6034,NA,0.0196084,0.0363205,NA,SEEM035.MTS.avi
6035,NA,0.0192391,0.0347391,NA,SEEM035.MTS.avi
6036,NA,0.0177728,0.0377428,NA,SEEM035.MTS.avi
6037,NA,0.00826578,0.0511337,NA,SEEM035.MTS.avi
6038,NA,0.00609575,0.0520884,NA,SEEM035.MTS.avi
6039,NA,0.0146408,0.0469101,NA,SEEM035.MTS.avi
6040,NA,0.0164829,0.0403724,NA,SEEM035.MTS.avi
6041,NA,0.0208183,0.039789,NA,SEEM035.MTS.avi
6042,NA,0.024519,0.0371859,NA,SEEM035.MTS.avi
6043,NA,0.0226788,0.044596,NA,SEEM035.MTS.avi
6044,NA,0.0223839,0.043263,NA,SEEM035.MTS.avi
6045,NA,0.0217775,0.0453971,NA,SEEM035.MTS.avi
6046,NA,0.0191996,0.0496305,NA,SEEM035.MTS.avi
6047,NA,0.0198757,0.0507903,NA,SEEM035.MTS.avi
6048,NA,0.0209396,0.0587629,NA,SEEM035.MTS.avi
6049,NA,0.0216746,0.0637751,NA,SEEM035.MTS.avi
6050,NA,0.024586,0.0673678,NA,SEEM035.MTS.avi
6051,NA,0.024654,0.0574872,NA,SEEM035.MTS.avi
6052,NA,0.0219392,0.0454209,NA,SEEM035.MTS.avi
6053,NA,0.0205767,0.0456386,NA,SEEM035.MTS.avi
6054,NA,0.0160391,0.0446895,NA,SEEM035.MTS.avi
6055,NA,0.0148852,0.0422999,NA,SEEM035.MTS.avi
6056,NA,0.0202331,0.0457963,NA,SEEM035.MTS.avi
6057,NA,0.0179363,0.0465779,NA,SEEM035.MTS.avi
6058,NA,0.0200328,0.0468697,NA,SEEM035.MTS.avi
6059,NA,0.0198583,0.0407995,NA,SEEM035.MTS.avi
6060,NA,0.0201311,0.034446,NA,SEEM035.MTS.avi
6061,NA,0.0199143,0.0325352,NA,SEEM035.MTS.avi
6062,NA,0.0213622,0.0306593,NA,SEEM035.MTS.avi
6063,NA,0.0253771,0.0357831,NA,SEEM035.MTS.avi
6064,NA,0.0247716,0.0372026,NA,SEEM035.MTS.avi
6065,NA,0.0243297,0.0372403,NA,SEEM035.MTS.avi
6066,NA,0.0230821,0.039366,NA,SEEM035.MTS.avi
6067,NA,0.0203617,0.0411512,NA,SEEM035.MTS.avi
6068,NA,0.017488,0.0367308,NA,SEEM035.MTS.avi
6069,NA,0.0127795,0.0286131,NA,SEEM035.MTS.avi
6070,NA,0.00583024,0.0310445,NA,SEEM035.MTS.avi
6071,NA,0.00786522,0.0344851,NA,SEEM035.MTS.avi
6072,NA,0.0139086,0.0388119,NA,SEEM035.MTS.avi
6073,NA,0.0152499,0.0395866,NA,SEEM035.MTS.avi
6074,NA,0.0129099,0.0462555,NA,SEEM035.MTS.avi
6075,NA,0.0114427,0.0535344,NA,SEEM035.MTS.avi
6076,NA,0.00986621,0.0563566,NA,SEEM035.MTS.avi
6077,NA,0.0133454,0.0536279,NA,SEEM035.MTS.avi
6078,NA,0.0136771,0.0485837,NA,SEEM035.MTS.avi
6079,NA,0.0131681,0.0492704,NA,SEEM035.MTS.avi
6080,NA,0.0136881,0.0502125,NA,SEEM035.MTS.avi
6081,NA,0.0111295,0.0515873,NA,SEEM035.MTS.avi
6082,NA,0.0080701,0.052355,NA,SEEM035.MTS.avi
6083,NA,0.00450084,0.0497742,NA,SEEM035.MTS.avi
6084,NA,0.0127896,0.045312,NA,SEEM035.MTS.avi
6085,NA,0.0151296,0.0440446,NA,SEEM035.MTS.avi
6086,NA,0.0169514,0.042078,NA,SEEM035.MTS.avi
6087,NA,0.0155127,0.0384839,NA,SEEM035.MTS.avi
6088,NA,0.0108254,0.0364391,NA,SEEM035.MTS.avi
6089,NA,0.0171205,0.0374874,NA,SEEM035.MTS.avi
6090,NA,0.0169303,0.0327753,NA,SEEM035.MTS.avi
6091,NA,0.0126931,0.0290067,NA,SEEM035.MTS.avi
6092,NA,0.0119003,0.0261454,NA,SEEM035.MTS.avi
6093,NA,0.0130983,0.0304332,NA,SEEM035.MTS.avi
6094,NA,0.0116568,0.0341054,NA,SEEM035.MTS.avi
6095,NA,0.00980924,0.0384434,NA,SEEM035.MTS.avi
6096,NA,0.00851384,0.0382048,NA,SEEM035.MTS.avi
6097,NA,0.00629787,0.0369821,NA,SEEM035.MTS.avi
6098,NA,0.00722211,0.0377386,NA,SEEM035.MTS.avi
6099,NA,0.00957864,0.0378321,NA,SEEM035.MTS.avi
6100,NA,0.0104487,0.0417277,NA,SEEM035.MTS.avi
6101,NA,0.0137432,0.0368034,NA,SEEM035.MTS.avi
6102,NA,0.0157084,0.0288197,NA,SEEM035.MTS.avi
6103,NA,0.0168485,0.0225346,NA,SEEM035.MTS.avi
6104,NA,0.020065,0.0171288,NA,SEEM035.MTS.avi
6105,NA,0.0215331,0.0138753,NA,SEEM035.MTS.avi
6106,NA,0.0200586,0.0164979,NA,SEEM035.MTS.avi
6107,NA,0.0212685,0.022716,NA,SEEM035.MTS.avi
6108,NA,0.0217058,0.0236288,NA,SEEM035.MTS.avi
6109,NA,0.0198721,0.0259891,NA,SEEM035.MTS.avi
6110,NA,0.0197434,0.028267,NA,SEEM035.MTS.avi
6111,NA,0.0198077,0.0256234,NA,SEEM035.MTS.avi
6112,NA,0.0193622,0.0205903,NA,SEEM035.MTS.avi
6113,NA,0.0193043,0.0154748,NA,SEEM035.MTS.avi
6114,NA,0.0172941,0.0194974,NA,SEEM035.MTS.avi
6115,NA,0.0159408,0.0185148,NA,SEEM035.MTS.avi
6116,NA,0.017103,0.017729,NA,SEEM035.MTS.avi
6117,NA,0.0199373,0.0218869,NA,SEEM035.MTS.avi
6118,NA,0.0254239,0.0202162,NA,SEEM035.MTS.avi
6119,NA,0.0293735,0.0152822,NA,SEEM035.MTS.avi
6120,NA,0.0277318,0.0105087,NA,SEEM035.MTS.avi
6121,NA,0.0225952,0.013691,NA,SEEM035.MTS.avi
6122,NA,0.0165839,0.0156507,NA,SEEM035.MTS.avi
6123,NA,0.0146647,0.014675,NA,SEEM035.MTS.avi
6124,NA,0.0157865,0.0136743,NA,SEEM035.MTS.avi
6125,NA,0.0157497,0.0136743,NA,SEEM035.MTS.avi
6126,NA,0.0148163,0.0121082,NA,SEEM035.MTS.avi
6127,NA,0.0154631,0.0100983,NA,SEEM035.MTS.avi
6128,NA,0.0186024,0.00906966,NA,SEEM035.MTS.avi
6129,NA,0.019556,0.00786791,NA,SEEM035.MTS.avi
6130,NA,0.0180778,0.00618462,NA,SEEM035.MTS.avi
6131,NA,0.015928,0.00758736,NA,SEEM035.MTS.avi
6132,NA,0.0132186,0.0089231,NA,SEEM035.MTS.avi
6133,NA,0.00945829,0.00681969,NA,SEEM035.MTS.avi
6134,NA,0.00838797,0.00573658,NA,SEEM035.MTS.avi
6135,NA,0.00355088,0.00634653,NA,SEEM035.MTS.avi
6136,NA,0.00397809,0.00490331,NA,SEEM035.MTS.avi
6137,NA,0.00837419,0.00476932,NA,SEEM035.MTS.avi
6138,NA,0.0130919,0.0063563,NA,SEEM035.MTS.avi
6139,NA,0.0147107,0.00895241,NA,SEEM035.MTS.avi
6140,NA,0.0160244,0.0134803,NA,SEEM035.MTS.avi
6141,NA,0.0173511,0.0188791,NA,SEEM035.MTS.avi
6142,NA,0.0173961,0.0206977,NA,SEEM035.MTS.avi
6143,NA,0.0195808,0.0202483,NA,SEEM035.MTS.avi
6144,NA,0.0213567,0.019877,NA,SEEM035.MTS.avi
6145,NA,0.0238501,0.0193648,NA,SEEM035.MTS.avi
6146,NA,0.0276077,0.0206768,NA,SEEM035.MTS.avi
6147,NA,0.0298715,0.0191317,NA,SEEM035.MTS.avi
6148,NA,0.0266311,0.0125088,NA,SEEM035.MTS.avi
6149,NA,0.0257988,0.00811635,NA,SEEM035.MTS.avi
6150,NA,0.0264042,0.00519223,NA,SEEM035.MTS.avi
6151,NA,0.0300589,0.00364294,NA,SEEM035.MTS.avi
6152,NA,0.0350935,0.00312232,NA,SEEM035.MTS.avi
6153,NA,0.0342318,0.00308324,NA,SEEM035.MTS.avi
6154,NA,0.0250849,0.00322002,NA,SEEM035.MTS.avi
