frame,father,mother,child,therapist,file
4273,NA,8.4873e-05,0.000229883,NA,SOGA061.MTS.avi
4274,NA,9.68423e-05,0.000297166,NA,SOGA061.MTS.avi
4275,NA,1.74098e-05,0.000506865,NA,SOGA061.MTS.avi
4276,NA,0,0.000299409,NA,SOGA061.MTS.avi
4277,NA,9.35779e-05,0.000237733,NA,SOGA061.MTS.avi
4278,NA,0.000648517,0.000156993,NA,SOGA061.MTS.avi
4279,NA,0.00126221,8.85892e-05,NA,SOGA061.MTS.avi
4280,NA,0.00332311,2.91559e-05,NA,SOGA061.MTS.avi
4281,NA,0.0046419,3.02773e-05,NA,SOGA061.MTS.avi
4282,NA,0.00342104,1.23352e-05,NA,SOGA061.MTS.avi
4283,NA,0.000907488,6.50401e-05,NA,SOGA061.MTS.avi
4284,NA,0.000108812,0.000169329,NA,SOGA061.MTS.avi
4285,NA,6.09345e-05,0.000338657,NA,SOGA061.MTS.avi
4286,NA,0.000404779,0.0003409,NA,SOGA061.MTS.avi
4287,NA,0.001025,0.000412668,NA,SOGA061.MTS.avi
4288,NA,0.0012818,0.000966631,NA,SOGA061.MTS.avi
4289,NA,0.0011719,0.00135575,NA,SOGA061.MTS.avi
4290,NA,0.00110879,0.000996908,NA,SOGA061.MTS.avi
4291,NA,0.00126874,0.00342134,NA,SOGA061.MTS.avi
4292,NA,0.0044036,0.010717,NA,SOGA061.MTS.avi
4293,NA,0.00533503,0.0142158,NA,SOGA061.MTS.avi
4294,NA,0.00260712,0.0106128,NA,SOGA061.MTS.avi
4295,NA,0.00372353,0.0188897,NA,SOGA061.MTS.avi
4296,NA,0.00508041,0.0211661,NA,SOGA061.MTS.avi
4297,NA,0.00537311,0.0186744,NA,SOGA061.MTS.avi
4298,NA,0.00323497,0.0164159,NA,SOGA061.MTS.avi
4299,NA,0.00186829,0.0145253,NA,SOGA061.MTS.avi
4300,NA,0.000487476,0.00958445,NA,SOGA061.MTS.avi
4301,NA,0.00149181,0.00747065,NA,SOGA061.MTS.avi
4302,NA,0.00163,0.0112968,NA,SOGA061.MTS.avi
4303,NA,0.000364519,0.0105219,NA,SOGA061.MTS.avi
4304,NA,0.00020239,0.00826683,NA,SOGA061.MTS.avi
4305,NA,0.000217623,0.00280794,NA,SOGA061.MTS.avi
4306,NA,0.000237209,0.00381943,NA,SOGA061.MTS.avi
4307,NA,0.000211094,0.00887686,NA,SOGA061.MTS.avi
4308,NA,0.000201301,0.00713311,NA,SOGA061.MTS.avi
4309,NA,5.22295e-05,0.00130529,NA,SOGA061.MTS.avi
4310,NA,0.000233945,0.00130529,NA,SOGA061.MTS.avi
4311,NA,0.000106635,0.00389344,NA,SOGA061.MTS.avi
4312,NA,1.41455e-05,0.00195457,NA,SOGA061.MTS.avi
4313,NA,6.52869e-06,0.000899348,NA,SOGA061.MTS.avi
4314,NA,5.00533e-05,0.000750204,NA,SOGA061.MTS.avi
4315,NA,0.000436334,0.000740112,NA,SOGA061.MTS.avi
4316,NA,0.000636548,0.000306137,NA,SOGA061.MTS.avi
4317,NA,0.000538617,0.000439582,NA,SOGA061.MTS.avi
4318,NA,0.000138191,0.000764782,NA,SOGA061.MTS.avi
4319,NA,1.63217e-05,0.00206222,NA,SOGA061.MTS.avi
4320,NA,0.000310113,0.00226856,NA,SOGA061.MTS.avi
4321,NA,0.00103697,0.00244013,NA,SOGA061.MTS.avi
4322,NA,0.00160388,0.00279336,NA,SOGA061.MTS.avi
4323,NA,0.00340036,0.00256684,NA,SOGA061.MTS.avi
4324,NA,0.0038726,0.00411884,NA,SOGA061.MTS.avi
4325,NA,0.00236665,0.00685949,NA,SOGA061.MTS.avi
4326,NA,0.00145372,0.00801227,NA,SOGA061.MTS.avi
4327,NA,0.00851559,0.0164036,NA,SOGA061.MTS.avi
4328,NA,0.0125514,0.0323608,NA,SOGA061.MTS.avi
4329,NA,0.0142053,0.0284708,NA,SOGA061.MTS.avi
4330,NA,0.0145546,0.0284921,NA,SOGA061.MTS.avi
4331,NA,0.0139333,0.0346967,NA,SOGA061.MTS.avi
4332,NA,0.0115177,0.0322465,NA,SOGA061.MTS.avi
4333,NA,0.00959936,0.0211627,NA,SOGA061.MTS.avi
4334,NA,0.00797698,0.0155166,NA,SOGA061.MTS.avi
4335,NA,0.0039553,0.0158552,NA,SOGA061.MTS.avi
4336,NA,0.00646232,0.019807,NA,SOGA061.MTS.avi
4337,NA,0.00806729,0.0277273,NA,SOGA061.MTS.avi
4338,NA,0.0096407,0.0316375,NA,SOGA061.MTS.avi
4339,NA,0.0105961,0.0298131,NA,SOGA061.MTS.avi
4340,NA,0.011027,0.0265868,NA,SOGA061.MTS.avi
4341,NA,0.0110128,0.0254004,NA,SOGA061.MTS.avi
4342,NA,0.0113164,0.0365436,NA,SOGA061.MTS.avi
4343,NA,0.0110531,0.050581,NA,SOGA061.MTS.avi
4344,NA,0.0104851,0.0519895,NA,SOGA061.MTS.avi
4345,NA,0.010546,0.0425688,NA,SOGA061.MTS.avi
4346,NA,0.0117168,0.028113,NA,SOGA061.MTS.avi
4347,NA,0.0124023,0.0230982,NA,SOGA061.MTS.avi
4348,NA,0.0118354,0.023004,NA,SOGA061.MTS.avi
4349,NA,0.0157396,0.0254475,NA,SOGA061.MTS.avi
4350,NA,0.0189648,0.0293219,NA,SOGA061.MTS.avi
4351,NA,0.0199745,0.0374732,NA,SOGA061.MTS.avi
4352,NA,0.0197809,0.0483327,NA,SOGA061.MTS.avi
4353,NA,0.023327,0.0485917,NA,SOGA061.MTS.avi
4354,NA,0.0234304,0.042876,NA,SOGA061.MTS.avi
4355,NA,0.0212988,0.0359201,NA,SOGA061.MTS.avi
4356,NA,0.0217493,0.034007,NA,SOGA061.MTS.avi
4357,NA,0.0195088,0.0281545,NA,SOGA061.MTS.avi
4358,NA,0.0188494,0.0210169,NA,SOGA061.MTS.avi
4359,NA,0.0184164,0.0255832,NA,SOGA061.MTS.avi
4360,NA,0.0184381,0.030182,NA,SOGA061.MTS.avi
4361,NA,0.0178549,0.0293914,NA,SOGA061.MTS.avi
4362,NA,0.0153435,0.0353067,NA,SOGA061.MTS.avi
4363,NA,0.0122848,0.0371076,NA,SOGA061.MTS.avi
4364,NA,0.0124959,0.0382044,NA,SOGA061.MTS.avi
4365,NA,0.0128648,0.0367555,NA,SOGA061.MTS.avi
4366,NA,0.0132054,0.0353314,NA,SOGA061.MTS.avi
4367,NA,0.0141901,0.0372265,NA,SOGA061.MTS.avi
4368,NA,0.0145198,0.0404617,NA,SOGA061.MTS.avi
4369,NA,0.013769,0.0408093,NA,SOGA061.MTS.avi
4370,NA,0.0114067,0.0457389,NA,SOGA061.MTS.avi
4371,NA,0.0087343,0.0508042,NA,SOGA061.MTS.avi
4372,NA,0.00837305,0.0505508,NA,SOGA061.MTS.avi
4373,NA,0.0082033,0.0494215,NA,SOGA061.MTS.avi
4374,NA,0.00544384,0.0396543,NA,SOGA061.MTS.avi
4375,NA,0.00178016,0.035134,NA,SOGA061.MTS.avi
4376,NA,0.00139279,0.0388054,NA,SOGA061.MTS.avi
4377,NA,0.00218058,0.0270713,NA,SOGA061.MTS.avi
4378,NA,0.0014004,0.0145342,NA,SOGA061.MTS.avi
4379,NA,0.0051185,0.0209295,NA,SOGA061.MTS.avi
4380,NA,0.0073426,0.030579,NA,SOGA061.MTS.avi
4381,NA,0.00817719,0.0385856,NA,SOGA061.MTS.avi
4382,NA,0.00847207,0.0418163,NA,SOGA061.MTS.avi
4383,NA,0.00852212,0.049814,NA,SOGA061.MTS.avi
4384,NA,0.00800744,0.0492444,NA,SOGA061.MTS.avi
4385,NA,0.00686383,0.0402475,NA,SOGA061.MTS.avi
4386,NA,0.00507715,0.0289485,NA,SOGA061.MTS.avi
4387,NA,0.00342104,0.0166346,NA,SOGA061.MTS.avi
4388,NA,0.00448304,0.0132929,NA,SOGA061.MTS.avi
4389,NA,0.0067474,0.0236286,NA,SOGA061.MTS.avi
4390,NA,0.00658963,0.0299936,NA,SOGA061.MTS.avi
4391,NA,0.00624252,0.0345397,NA,SOGA061.MTS.avi
4392,NA,0.00713042,0.0419442,NA,SOGA061.MTS.avi
4393,NA,0.00782573,0.0555645,NA,SOGA061.MTS.avi
4394,NA,0.008286,0.0633861,NA,SOGA061.MTS.avi
4395,NA,0.00740136,0.055403,NA,SOGA061.MTS.avi
4396,NA,0.00758308,0.042331,NA,SOGA061.MTS.avi
4397,NA,0.00845466,0.0318798,NA,SOGA061.MTS.avi
4398,NA,0.00908141,0.0524257,NA,SOGA061.MTS.avi
4399,NA,0.00945572,0.0571591,NA,SOGA061.MTS.avi
4400,NA,0.00979848,0.0529741,NA,SOGA061.MTS.avi
4401,NA,0.0102152,0.0495976,NA,SOGA061.MTS.avi
4402,NA,0.010607,0.0536615,NA,SOGA061.MTS.avi
4403,NA,0.0108605,0.0441723,NA,SOGA061.MTS.avi
4404,NA,0.0086799,0.0383042,NA,SOGA061.MTS.avi
4405,NA,0.00551892,0.0444191,NA,SOGA061.MTS.avi
4406,NA,0.0107549,0.0413532,NA,SOGA061.MTS.avi
4407,NA,0.0101467,0.0430084,NA,SOGA061.MTS.avi
4408,NA,0.00831212,0.0290808,NA,SOGA061.MTS.avi
4409,NA,0.00913691,0.0412691,NA,SOGA061.MTS.avi
4410,NA,0.010262,0.0458555,NA,SOGA061.MTS.avi
4411,NA,0.00964179,0.0423737,NA,SOGA061.MTS.avi
4412,NA,0.00875498,0.0409024,NA,SOGA061.MTS.avi
4413,NA,0.00777567,0.0402419,NA,SOGA061.MTS.avi
4414,NA,0.00680181,0.0437204,NA,SOGA061.MTS.avi
4415,NA,0.00605319,0.0370101,NA,SOGA061.MTS.avi
4416,NA,0.0051185,0.0486063,NA,SOGA061.MTS.avi
4417,NA,0.00542317,0.055662,NA,SOGA061.MTS.avi
4418,NA,0.00371156,0.0511731,NA,SOGA061.MTS.avi
4419,NA,0.0042023,0.0456223,NA,SOGA061.MTS.avi
4420,NA,0.00494004,0.0470532,NA,SOGA061.MTS.avi
4421,NA,0.00499336,0.0458129,NA,SOGA061.MTS.avi
4422,NA,0.00513917,0.0494798,NA,SOGA061.MTS.avi
4423,NA,0.00521643,0.0496626,NA,SOGA061.MTS.avi
4424,NA,0.00506518,0.047966,NA,SOGA061.MTS.avi
4425,NA,0.00480512,0.0449349,NA,SOGA061.MTS.avi
4426,NA,0.00451024,0.0386619,NA,SOGA061.MTS.avi
4427,NA,0.00358316,0.039208,NA,SOGA061.MTS.avi
4428,NA,0.00131988,0.0301999,NA,SOGA061.MTS.avi
4429,NA,0.00136559,0.0341864,NA,SOGA061.MTS.avi
4430,NA,0.00361254,0.0540226,NA,SOGA061.MTS.avi
4431,NA,0.00461143,0.0450627,NA,SOGA061.MTS.avi
4432,NA,0.00559183,0.0505261,NA,SOGA061.MTS.avi
4433,NA,0.00512611,0.0567475,NA,SOGA061.MTS.avi
4434,NA,0.00391178,0.0475656,NA,SOGA061.MTS.avi
4435,NA,0.00372244,0.0404067,NA,SOGA061.MTS.avi
4436,NA,0.00437531,0.0455158,NA,SOGA061.MTS.avi
4437,NA,0.00386607,0.0523753,NA,SOGA061.MTS.avi
4438,NA,0.00338622,0.0529102,NA,SOGA061.MTS.avi
4439,NA,0.00249723,0.0511675,NA,SOGA061.MTS.avi
4440,NA,0.00164632,0.043615,NA,SOGA061.MTS.avi
4441,NA,0.00206198,0.0502188,NA,SOGA061.MTS.avi
4442,NA,0.00225458,0.053574,NA,SOGA061.MTS.avi
4443,NA,0.00235468,0.0527823,NA,SOGA061.MTS.avi
4444,NA,0.00201628,0.0496907,NA,SOGA061.MTS.avi
4445,NA,0.00159844,0.0515768,NA,SOGA061.MTS.avi
4446,NA,0.00105982,0.0527689,NA,SOGA061.MTS.avi
4447,NA,0.000571261,0.0445413,NA,SOGA061.MTS.avi
4448,NA,0.000192596,0.0457086,NA,SOGA061.MTS.avi
4449,NA,2.93791e-05,0.0469141,NA,SOGA061.MTS.avi
4450,NA,0,0.048862,NA,SOGA061.MTS.avi
4451,NA,0,0.0430532,NA,SOGA061.MTS.avi
4452,NA,2.17623e-06,0.0286042,NA,SOGA061.MTS.avi
4453,NA,1.08812e-06,0.032196,NA,SOGA061.MTS.avi
4454,NA,2.17623e-06,0.0388996,NA,SOGA061.MTS.avi
4455,NA,6.52869e-06,0.049832,NA,SOGA061.MTS.avi
4456,NA,8.26968e-05,0.0539194,NA,SOGA061.MTS.avi
4457,NA,0.000180627,0.0489393,NA,SOGA061.MTS.avi
4458,NA,5.22295e-05,0.0376022,NA,SOGA061.MTS.avi
4459,NA,0.000122957,0.040769,NA,SOGA061.MTS.avi
4460,NA,0.000108812,0.0518437,NA,SOGA061.MTS.avi
4461,NA,2.06742e-05,0.0503949,NA,SOGA061.MTS.avi
4462,NA,3.48197e-05,0.0577119,NA,SOGA061.MTS.avi
4463,NA,2.61148e-05,0.0504969,NA,SOGA061.MTS.avi
4464,NA,1.95861e-05,0.0394962,NA,SOGA061.MTS.avi
4465,NA,5.44058e-06,0.0417603,NA,SOGA061.MTS.avi
4466,NA,2.06742e-05,0.0404415,NA,SOGA061.MTS.avi
4467,NA,8.92255e-05,0.0472539,NA,SOGA061.MTS.avi
4468,NA,0.000154512,0.0496122,NA,SOGA061.MTS.avi
4469,NA,0.000110988,0.0449753,NA,SOGA061.MTS.avi
4470,NA,2.39385e-05,0.0356341,NA,SOGA061.MTS.avi
4471,NA,2.17623e-06,0.0311296,NA,SOGA061.MTS.avi
4472,NA,4.35246e-06,0.0236724,NA,SOGA061.MTS.avi
4473,NA,6.74632e-05,0.0243127,NA,SOGA061.MTS.avi
4474,NA,0.000139279,0.0397451,NA,SOGA061.MTS.avi
4475,NA,8.26968e-05,0.0415506,NA,SOGA061.MTS.avi
4476,NA,6.41988e-05,0.0347169,NA,SOGA061.MTS.avi
4477,NA,0.000106635,0.0289182,NA,SOGA061.MTS.avi
4478,NA,1.74098e-05,0.0286031,NA,SOGA061.MTS.avi
4479,NA,4.13484e-05,0.0276566,NA,SOGA061.MTS.avi
4480,NA,0,0.031226,NA,SOGA061.MTS.avi
4481,NA,0,0.0372837,NA,SOGA061.MTS.avi
4482,NA,5.44058e-06,0.0351284,NA,SOGA061.MTS.avi
4483,NA,4.35246e-05,0.031226,NA,SOGA061.MTS.avi
4484,NA,3.15554e-05,0.0286345,NA,SOGA061.MTS.avi
4485,NA,0,0.0207904,NA,SOGA061.MTS.avi
4486,NA,1.74098e-05,0.0147462,NA,SOGA061.MTS.avi
4487,NA,5.00533e-05,0.0115973,NA,SOGA061.MTS.avi
4488,NA,3.26435e-05,0.0129587,NA,SOGA061.MTS.avi
4489,NA,3.15554e-05,0.0168746,NA,SOGA061.MTS.avi
4490,NA,0.000113164,0.0234941,NA,SOGA061.MTS.avi
4491,NA,0.000142543,0.0304713,NA,SOGA061.MTS.avi
4492,NA,0.000174098,0.035485,NA,SOGA061.MTS.avi
4493,NA,0.000283998,0.0420731,NA,SOGA061.MTS.avi
4494,NA,0.000322082,0.0449169,NA,SOGA061.MTS.avi
4495,NA,0.000301408,0.0391811,NA,SOGA061.MTS.avi
4496,NA,0.000230681,0.0295899,NA,SOGA061.MTS.avi
4497,NA,0.000128398,0.0199292,NA,SOGA061.MTS.avi
4498,NA,0.000124045,0.00634702,NA,SOGA061.MTS.avi
4499,NA,9.57542e-05,0.0161288,NA,SOGA061.MTS.avi
4500,NA,6.41988e-05,0.0193595,NA,SOGA061.MTS.avi
4501,NA,0.000241562,0.0138894,NA,SOGA061.MTS.avi
4502,NA,0.000313377,0.0333622,NA,SOGA061.MTS.avi
4503,NA,9.57542e-05,0.0219981,NA,SOGA061.MTS.avi
4504,NA,0.000107723,0.0129105,NA,SOGA061.MTS.avi
4505,NA,0.000154512,0.0112015,NA,SOGA061.MTS.avi
4506,NA,8.70492e-06,0.00490156,NA,SOGA061.MTS.avi
4507,NA,4.46127e-05,0.00981209,NA,SOGA061.MTS.avi
4508,NA,0.000191508,0.0177133,NA,SOGA061.MTS.avi
4509,NA,0.000231769,0.0199213,NA,SOGA061.MTS.avi
4510,NA,0.000347109,0.0246984,NA,SOGA061.MTS.avi
4511,NA,0.000479859,0.0288801,NA,SOGA061.MTS.avi
4512,NA,0.000535353,0.0295058,NA,SOGA061.MTS.avi
4513,NA,0.000524472,0.0320323,NA,SOGA061.MTS.avi
4514,NA,0.000706187,0.0430207,NA,SOGA061.MTS.avi
4515,NA,0.000799765,0.0442318,NA,SOGA061.MTS.avi
4516,NA,0.000648517,0.0292445,NA,SOGA061.MTS.avi
4517,NA,0.000638724,0.026579,NA,SOGA061.MTS.avi
4518,NA,0.000914017,0.0336302,NA,SOGA061.MTS.avi
4519,NA,0.000778003,0.0299745,NA,SOGA061.MTS.avi
4520,NA,0.000512502,0.0260217,NA,SOGA061.MTS.avi
4521,NA,6.74632e-05,0.0147978,NA,SOGA061.MTS.avi
4522,NA,0.000532089,0.0307382,NA,SOGA061.MTS.avi
4523,NA,0.000785619,0.0400187,NA,SOGA061.MTS.avi
4524,NA,0.00094122,0.0429119,NA,SOGA061.MTS.avi
4525,NA,0.000971687,0.0420933,NA,SOGA061.MTS.avi
4526,NA,0.000989097,0.0306552,NA,SOGA061.MTS.avi
4527,NA,0.000911841,0.0234559,NA,SOGA061.MTS.avi
4528,NA,0.0010533,0.0194919,NA,SOGA061.MTS.avi
4529,NA,0.00100868,0.0359638,NA,SOGA061.MTS.avi
4530,NA,0.00100542,0.0337166,NA,SOGA061.MTS.avi
4531,NA,0.000584318,0.0246525,NA,SOGA061.MTS.avi
4532,NA,0.000861788,0.041379,NA,SOGA061.MTS.avi
4533,NA,0.00111423,0.052096,NA,SOGA061.MTS.avi
4534,NA,0.0010076,0.048123,NA,SOGA061.MTS.avi
4535,NA,0.00071598,0.0480467,NA,SOGA061.MTS.avi
4536,NA,0.000632195,0.0489427,NA,SOGA061.MTS.avi
4537,NA,0.000310113,0.0419285,NA,SOGA061.MTS.avi
4538,NA,0.000376488,0.0398494,NA,SOGA061.MTS.avi
4539,NA,0.000351461,0.0334732,NA,SOGA061.MTS.avi
4540,NA,0.000774738,0.0420126,NA,SOGA061.MTS.avi
4541,NA,0.0014102,0.0629813,NA,SOGA061.MTS.avi
4542,NA,0.00113817,0.062609,NA,SOGA061.MTS.avi
4543,NA,0.000422189,0.0390476,NA,SOGA061.MTS.avi
4544,NA,0.000223064,0.0268616,NA,SOGA061.MTS.avi
4545,NA,0.000631107,0.0460966,NA,SOGA061.MTS.avi
4546,NA,0.000639812,0.0511417,NA,SOGA061.MTS.avi
4547,NA,0.000482035,0.0384432,NA,SOGA061.MTS.avi
4548,NA,0.000418925,0.0313202,NA,SOGA061.MTS.avi
4549,NA,0.000702923,0.0319033,NA,SOGA061.MTS.avi
4550,NA,0.00095863,0.0403069,NA,SOGA061.MTS.avi
4551,NA,0.00100433,0.0483237,NA,SOGA061.MTS.avi
4552,NA,0.000830232,0.0524997,NA,SOGA061.MTS.avi
4553,NA,0.000657222,0.0504364,NA,SOGA061.MTS.avi
4554,NA,0.000500533,0.0409024,NA,SOGA061.MTS.avi
4555,NA,0.00038084,0.0323833,NA,SOGA061.MTS.avi
4556,NA,0.00012731,0.0391261,NA,SOGA061.MTS.avi
4557,NA,0.000423277,0.0523517,NA,SOGA061.MTS.avi
4558,NA,0.000413484,0.0477978,NA,SOGA061.MTS.avi
4559,NA,0.000665927,0.045546,NA,SOGA061.MTS.avi
4560,NA,0.00109791,0.0441196,NA,SOGA061.MTS.avi
4561,NA,0.000783443,0.0307718,NA,SOGA061.MTS.avi
4562,NA,0.00022524,0.023743,NA,SOGA061.MTS.avi
4563,NA,9.14017e-05,0.0142258,NA,SOGA061.MTS.avi
4564,NA,0.000342756,0.028759,NA,SOGA061.MTS.avi
4565,NA,0.00054841,0.0392641,NA,SOGA061.MTS.avi
4566,NA,0.000645253,0.0446097,NA,SOGA061.MTS.avi
4567,NA,0.00056038,0.0411211,NA,SOGA061.MTS.avi
4568,NA,0.000215447,0.0330729,NA,SOGA061.MTS.avi
4569,NA,0.000236121,0.0404236,NA,SOGA061.MTS.avi
4570,NA,0.000275293,0.0433055,NA,SOGA061.MTS.avi
4571,NA,0.000272029,0.0426473,NA,SOGA061.MTS.avi
4572,NA,0.000659398,0.0412556,NA,SOGA061.MTS.avi
4573,NA,0.000718156,0.0327242,NA,SOGA061.MTS.avi
4574,NA,0.000446127,0.0330796,NA,SOGA061.MTS.avi
4575,NA,0.000328611,0.0374474,NA,SOGA061.MTS.avi
4576,NA,0.000295967,0.0314447,NA,SOGA061.MTS.avi
4577,NA,0.000133838,0.0354828,NA,SOGA061.MTS.avi
4578,NA,0.00049074,0.0394401,NA,SOGA061.MTS.avi
4579,NA,0.000690953,0.0422256,NA,SOGA061.MTS.avi
4580,NA,0.000528824,0.0422638,NA,SOGA061.MTS.avi
4581,NA,0.000201301,0.0243912,NA,SOGA061.MTS.avi
4582,NA,0.000314465,0.0418735,NA,SOGA061.MTS.avi
4583,NA,0.000310113,0.0494843,NA,SOGA061.MTS.avi
4584,NA,0.000274205,0.0473313,NA,SOGA061.MTS.avi
4585,NA,0.000131662,0.0445245,NA,SOGA061.MTS.avi
4586,NA,8.70492e-06,0.0429915,NA,SOGA061.MTS.avi
4587,NA,5.87582e-05,0.0472472,NA,SOGA061.MTS.avi
4588,NA,0.00039281,0.0470678,NA,SOGA061.MTS.avi
4589,NA,0.000443951,0.0439828,NA,SOGA061.MTS.avi
4590,NA,0.00020783,0.0394446,NA,SOGA061.MTS.avi
4591,NA,3.8084e-05,0.0309815,NA,SOGA061.MTS.avi
4592,NA,4.89652e-05,0.0176147,NA,SOGA061.MTS.avi
4593,NA,0.000431982,0.0335697,NA,SOGA061.MTS.avi
4594,NA,0.000989097,0.0310477,NA,SOGA061.MTS.avi
4595,NA,0.00152554,0.0220273,NA,SOGA061.MTS.avi
4596,NA,0.000984745,0.0449169,NA,SOGA061.MTS.avi
4597,NA,0.000295967,0.0479951,NA,SOGA061.MTS.avi
4598,NA,8.05206e-05,0.0278114,NA,SOGA061.MTS.avi
4599,NA,0.000236121,0.0264971,NA,SOGA061.MTS.avi
4600,NA,0.000615873,0.025849,NA,SOGA061.MTS.avi
4601,NA,0.000581054,0.0163318,NA,SOGA061.MTS.avi
4602,NA,0.000179539,0.0222908,NA,SOGA061.MTS.avi
4603,NA,8.37849e-05,0.0434356,NA,SOGA061.MTS.avi
4604,NA,0.000194773,0.0485794,NA,SOGA061.MTS.avi
4605,NA,0.000457009,0.0510083,NA,SOGA061.MTS.avi
4606,NA,0.000717068,0.0340037,NA,SOGA061.MTS.avi
4607,NA,0.00139388,0.0343748,NA,SOGA061.MTS.avi
4608,NA,0.000949925,0.0447375,NA,SOGA061.MTS.avi
4609,NA,0.000445039,0.0433975,NA,SOGA061.MTS.avi
4610,NA,0.000466802,0.0256752,NA,SOGA061.MTS.avi
4611,NA,0.000990185,0.0263368,NA,SOGA061.MTS.avi
4612,NA,0.00138408,0.0514501,NA,SOGA061.MTS.avi
4613,NA,0.00138735,0.0532768,NA,SOGA061.MTS.avi
4614,NA,0.000830232,0.051033,NA,SOGA061.MTS.avi
4615,NA,0.000270941,0.0454227,NA,SOGA061.MTS.avi
4616,NA,6.52869e-05,0.0394603,NA,SOGA061.MTS.avi
4617,NA,0.000452656,0.0449214,NA,SOGA061.MTS.avi
4618,NA,0.00143196,0.045139,NA,SOGA061.MTS.avi
4619,NA,0.00197602,0.0402666,NA,SOGA061.MTS.avi
4620,NA,0.00184762,0.0391867,NA,SOGA061.MTS.avi
4621,NA,0.0011077,0.0365391,NA,SOGA061.MTS.avi
4622,NA,0.000466802,0.0436588,NA,SOGA061.MTS.avi
4623,NA,0.000399338,0.041388,NA,SOGA061.MTS.avi
4624,NA,0.000454832,0.0342537,NA,SOGA061.MTS.avi
4625,NA,0.000462449,0.0272339,NA,SOGA061.MTS.avi
4626,NA,0.000482035,0.0206166,NA,SOGA061.MTS.avi
4627,NA,0.000270941,0.0129845,NA,SOGA061.MTS.avi
4628,NA,0.000244826,0.0169553,NA,SOGA061.MTS.avi
4629,NA,0.000208918,0.0262493,NA,SOGA061.MTS.avi
4630,NA,0.000158865,0.0258602,NA,SOGA061.MTS.avi
4631,NA,0.000218711,0.0179309,NA,SOGA061.MTS.avi
4632,NA,0.000550586,0.0149906,NA,SOGA061.MTS.avi
4633,NA,0.000388457,0.0222807,NA,SOGA061.MTS.avi
4634,NA,0.000457009,0.0426955,NA,SOGA061.MTS.avi
4635,NA,0.000466802,0.050174,NA,SOGA061.MTS.avi
4636,NA,0.000521207,0.0516194,NA,SOGA061.MTS.avi
4637,NA,0.000650693,0.0512673,NA,SOGA061.MTS.avi
4638,NA,0.000754064,0.039707,NA,SOGA061.MTS.avi
4639,NA,0.00220887,0.0413364,NA,SOGA061.MTS.avi
4640,NA,0.0049346,0.0510083,NA,SOGA061.MTS.avi
4641,NA,0.00459838,0.0504633,NA,SOGA061.MTS.avi
4642,NA,0.00222193,0.0469018,NA,SOGA061.MTS.avi
4643,NA,0.00116428,0.0354671,NA,SOGA061.MTS.avi
4644,NA,0.000917281,0.0239325,NA,SOGA061.MTS.avi
4645,NA,0.00103371,0.0177223,NA,SOGA061.MTS.avi
4646,NA,0.00210333,0.0115491,NA,SOGA061.MTS.avi
4647,NA,0.0035342,0.0134532,NA,SOGA061.MTS.avi
4648,NA,0.00312833,0.0124529,NA,SOGA061.MTS.avi
4649,NA,0.00181389,0.010356,NA,SOGA061.MTS.avi
4650,NA,0.000803029,0.0177436,NA,SOGA061.MTS.avi
4651,NA,0.000897695,0.0233517,NA,SOGA061.MTS.avi
4652,NA,0.00152336,0.0261293,NA,SOGA061.MTS.avi
4653,NA,0.00159844,0.0166671,NA,SOGA061.MTS.avi
4654,NA,0.00140258,0.0212098,NA,SOGA061.MTS.avi
4655,NA,0.00133512,0.0096607,NA,SOGA061.MTS.avi
4656,NA,0.00150051,0.0170517,NA,SOGA061.MTS.avi
4657,NA,0.00046789,0.00963155,NA,SOGA061.MTS.avi
4658,NA,0.000925986,0.0239729,NA,SOGA061.MTS.avi
4659,NA,0.00227851,0.0235187,NA,SOGA061.MTS.avi
4660,NA,0.00544711,0.0106341,NA,SOGA061.MTS.avi
4661,NA,0.0091837,0.0151723,NA,SOGA061.MTS.avi
4662,NA,0.0103784,0.0130417,NA,SOGA061.MTS.avi
4663,NA,0.00964506,0.0234458,NA,SOGA061.MTS.avi
4664,NA,0.00692803,0.00974593,NA,SOGA061.MTS.avi
4665,NA,0.00426541,0.0214958,NA,SOGA061.MTS.avi
4666,NA,0.00521534,0.010523,NA,SOGA061.MTS.avi
4667,NA,0.0069955,0.0202409,NA,SOGA061.MTS.avi
4668,NA,0.0070314,0.0156747,NA,SOGA061.MTS.avi
4669,NA,0.00665927,0.0145802,NA,SOGA061.MTS.avi
4670,NA,0.0073709,0.0196275,NA,SOGA061.MTS.avi
4671,NA,0.00931101,0.0126918,NA,SOGA061.MTS.avi
4672,NA,0.0123534,0.0223458,NA,SOGA061.MTS.avi
4673,NA,0.0153337,0.00804031,NA,SOGA061.MTS.avi
4674,NA,0.0150911,0.0188818,NA,SOGA061.MTS.avi
4675,NA,0.00824574,0.0154941,NA,SOGA061.MTS.avi
4676,NA,0.00531871,0.0148785,NA,SOGA061.MTS.avi
4677,NA,0.004001,0.0154448,NA,SOGA061.MTS.avi
4678,NA,0.00609562,0.00829486,NA,SOGA061.MTS.avi
4679,NA,0.0135296,0.019641,NA,SOGA061.MTS.avi
4680,NA,0.0174447,0.00859763,NA,SOGA061.MTS.avi
4681,NA,0.0129214,0.020038,NA,SOGA061.MTS.avi
4682,NA,0.010324,0.00899797,NA,SOGA061.MTS.avi
