frame,father,mother,child,therapist,file
61,NA,0.0190809,0.000132259,NA,RAMA054.MTS.avi
62,NA,0.0237623,0.000345165,NA,RAMA054.MTS.avi
63,NA,0.0273364,0.000970978,NA,RAMA054.MTS.avi
64,NA,0.0293669,0.00208174,NA,RAMA054.MTS.avi
65,NA,0.032157,0.00369574,NA,RAMA054.MTS.avi
66,NA,0.0332382,0.00540974,NA,RAMA054.MTS.avi
67,NA,0.0333963,0.00802912,NA,RAMA054.MTS.avi
68,NA,0.0337557,0.0119356,NA,RAMA054.MTS.avi
69,NA,0.0339698,0.0186765,NA,RAMA054.MTS.avi
70,NA,0.033763,0.0224228,NA,RAMA054.MTS.avi
71,NA,0.0355785,0.0198948,NA,RAMA054.MTS.avi
72,NA,0.039401,0.0161131,NA,RAMA054.MTS.avi
73,NA,0.0449577,0.00835278,NA,RAMA054.MTS.avi
74,NA,0.0506905,0.00345488,NA,RAMA054.MTS.avi
75,NA,0.0573456,0.00512694,NA,RAMA054.MTS.avi
76,NA,0.0565959,0.00656029,NA,RAMA054.MTS.avi
77,NA,0.0512867,0.00671082,NA,RAMA054.MTS.avi
78,NA,0.0447924,0.00588608,NA,RAMA054.MTS.avi
79,NA,0.0320242,0.00509038,NA,RAMA054.MTS.avi
80,NA,0.0210391,0.00580006,NA,RAMA054.MTS.avi
81,NA,0.0143398,0.00814202,NA,RAMA054.MTS.avi
82,NA,0.0167252,0.0116636,NA,RAMA054.MTS.avi
83,NA,0.0226974,0.0129259,NA,RAMA054.MTS.avi
84,NA,0.0274358,0.0183475,NA,RAMA054.MTS.avi
85,NA,0.0346075,0.0241906,NA,RAMA054.MTS.avi
86,NA,0.0420005,0.0256368,NA,RAMA054.MTS.avi
87,NA,0.0446172,0.0309003,NA,RAMA054.MTS.avi
88,NA,0.046691,0.0463435,NA,RAMA054.MTS.avi
89,NA,0.0442974,0.0607899,NA,RAMA054.MTS.avi
90,NA,0.0398598,0.0680932,NA,RAMA054.MTS.avi
91,NA,0.0394001,0.0667244,NA,RAMA054.MTS.avi
92,NA,0.0361412,0.0611071,NA,RAMA054.MTS.avi
93,NA,0.0344142,0.0606555,NA,RAMA054.MTS.avi
94,NA,0.0338578,0.0576404,NA,RAMA054.MTS.avi
95,NA,0.0291014,0.0566178,NA,RAMA054.MTS.avi
96,NA,0.0300859,0.0571382,NA,RAMA054.MTS.avi
97,NA,0.0321724,0.051621,NA,RAMA054.MTS.avi
98,NA,0.0328941,0.0460672,NA,RAMA054.MTS.avi
99,NA,0.0317072,0.0426467,NA,RAMA054.MTS.avi
100,NA,0.0297833,0.0340305,NA,RAMA054.MTS.avi
101,NA,0.025483,0.0227691,NA,RAMA054.MTS.avi
102,NA,0.0257242,0.0215777,NA,RAMA054.MTS.avi
103,NA,0.0232213,0.0322348,NA,RAMA054.MTS.avi
104,NA,0.022487,0.0500737,NA,RAMA054.MTS.avi
105,NA,0.0239927,0.0646512,NA,RAMA054.MTS.avi
106,NA,0.0231915,0.0720879,NA,RAMA054.MTS.avi
107,NA,0.019453,0.0715083,NA,RAMA054.MTS.avi
108,NA,0.0130716,0.060377,NA,RAMA054.MTS.avi
109,NA,0.010072,0.0404413,NA,RAMA054.MTS.avi
110,NA,0.00798913,0.0299165,NA,RAMA054.MTS.avi
111,NA,0.00658279,0.0267971,NA,RAMA054.MTS.avi
112,NA,0.0066424,0.0254992,NA,RAMA054.MTS.avi
113,NA,0.00674176,0.0287014,NA,RAMA054.MTS.avi
114,NA,0.00688989,0.0377768,NA,RAMA054.MTS.avi
115,NA,0.00808848,0.0413897,NA,RAMA054.MTS.avi
116,NA,0.0109987,0.0408467,NA,RAMA054.MTS.avi
117,NA,0.0146234,0.0344057,NA,RAMA054.MTS.avi
118,NA,0.015729,0.0333971,NA,RAMA054.MTS.avi
119,NA,0.0139496,0.0433403,NA,RAMA054.MTS.avi
120,NA,0.0113781,0.0500726,NA,RAMA054.MTS.avi
121,NA,0.0068086,0.0450209,NA,RAMA054.MTS.avi
122,NA,0.00930875,0.0355047,NA,RAMA054.MTS.avi
123,NA,0.0127383,0.0270121,NA,RAMA054.MTS.avi
124,NA,0.0117475,0.0233185,NA,RAMA054.MTS.avi
125,NA,0.0100033,0.0212314,NA,RAMA054.MTS.avi
126,NA,0.0120311,0.0196335,NA,RAMA054.MTS.avi
127,NA,0.0122949,0.0164453,NA,RAMA054.MTS.avi
128,NA,0.0119453,0.0138604,NA,RAMA054.MTS.avi
129,NA,0.0151066,0.0122324,NA,RAMA054.MTS.avi
130,NA,0.0155492,0.00725707,NA,RAMA054.MTS.avi
131,NA,0.0154544,0.00355488,NA,RAMA054.MTS.avi
132,NA,0.0161417,0.00272261,NA,RAMA054.MTS.avi
133,NA,0.0157985,0.00258928,NA,RAMA054.MTS.avi
134,NA,0.0142549,0.00165486,NA,RAMA054.MTS.avi
135,NA,0.0138511,0.00261831,NA,RAMA054.MTS.avi
136,NA,0.0119471,0.00393983,NA,RAMA054.MTS.avi
137,NA,0.0089321,0.00302154,NA,RAMA054.MTS.avi
138,NA,0.00550974,0.00467209,NA,RAMA054.MTS.avi
139,NA,0.0028741,0.00415703,NA,RAMA054.MTS.avi
140,NA,0.00144337,0.0028753,NA,RAMA054.MTS.avi
141,NA,0.00195731,0.00278928,NA,RAMA054.MTS.avi
142,NA,0.00353888,0.0037495,NA,RAMA054.MTS.avi
143,NA,0.00520625,0.00415918,NA,RAMA054.MTS.avi
144,NA,0.00730267,0.00449467,NA,RAMA054.MTS.avi
145,NA,0.00860694,0.00459252,NA,RAMA054.MTS.avi
146,NA,0.00985611,0.00561942,NA,RAMA054.MTS.avi
147,NA,0.0107702,0.00725707,NA,RAMA054.MTS.avi
148,NA,0.00962398,0.00981408,NA,RAMA054.MTS.avi
149,NA,0.00880475,0.0123636,NA,RAMA054.MTS.avi
150,NA,0.00763144,0.00937644,NA,RAMA054.MTS.avi
151,NA,0.00589542,0.00700223,NA,RAMA054.MTS.avi
152,NA,0.00448096,0.0128765,NA,RAMA054.MTS.avi
153,NA,0.0033763,0.0125485,NA,RAMA054.MTS.avi
154,NA,0.00209822,0.0050893,NA,RAMA054.MTS.avi
155,NA,0.00187151,0.00309466,NA,RAMA054.MTS.avi
156,NA,0.00216054,0.00361724,NA,RAMA054.MTS.avi
157,NA,0.00253538,0.00556027,NA,RAMA054.MTS.avi
158,NA,0.00297165,0.00682803,NA,RAMA054.MTS.avi
159,NA,0.00419102,0.00541619,NA,RAMA054.MTS.avi
160,NA,0.00464986,0.0040151,NA,RAMA054.MTS.avi
161,NA,0.00465347,0.00596028,NA,RAMA054.MTS.avi
162,NA,0.00469231,0.0113775,NA,RAMA054.MTS.avi
163,NA,0.00473838,0.0163023,NA,RAMA054.MTS.avi
164,NA,0.00405914,0.0176701,NA,RAMA054.MTS.avi
165,NA,0.00361024,0.0177615,NA,RAMA054.MTS.avi
166,NA,0.00239719,0.0194766,NA,RAMA054.MTS.avi
167,NA,0.00246313,0.0190282,NA,RAMA054.MTS.avi
168,NA,0.00358765,0.0187196,NA,RAMA054.MTS.avi
169,NA,0.00679956,0.019468,NA,RAMA054.MTS.avi
170,NA,0.00734873,0.0195013,NA,RAMA054.MTS.avi
171,NA,0.00623956,0.0183819,NA,RAMA054.MTS.avi
172,NA,0.00428676,0.0160647,NA,RAMA054.MTS.avi
173,NA,0.0031532,0.0148464,NA,RAMA054.MTS.avi
174,NA,0.00304752,0.0171496,NA,RAMA054.MTS.avi
175,NA,0.00243964,0.0147324,NA,RAMA054.MTS.avi
176,NA,0.00278829,0.0150432,NA,RAMA054.MTS.avi
177,NA,0.0023168,0.0150109,NA,RAMA054.MTS.avi
178,NA,0.0032932,0.0157098,NA,RAMA054.MTS.avi
179,NA,0.00790422,0.022268,NA,RAMA054.MTS.avi
180,NA,0.0169619,0.0266239,NA,RAMA054.MTS.avi
181,NA,0.0202271,0.027882,NA,RAMA054.MTS.avi
182,NA,0.0193383,0.0230293,NA,RAMA054.MTS.avi
183,NA,0.0150145,0.0225357,NA,RAMA054.MTS.avi
184,NA,0.0100792,0.0298906,NA,RAMA054.MTS.avi
185,NA,0.0110014,0.0353756,NA,RAMA054.MTS.avi
186,NA,0.0134221,0.0338724,NA,RAMA054.MTS.avi
187,NA,0.0110827,0.0313595,NA,RAMA054.MTS.avi
188,NA,0.00679505,0.0296154,NA,RAMA054.MTS.avi
189,NA,0.00333565,0.0314917,NA,RAMA054.MTS.avi
190,NA,0.00189228,0.0316595,NA,RAMA054.MTS.avi
191,NA,0.00219125,0.0336176,NA,RAMA054.MTS.avi
192,NA,0.00380082,0.0361488,NA,RAMA054.MTS.avi
193,NA,0.005386,0.0320165,NA,RAMA054.MTS.avi
194,NA,0.00991121,0.0290272,NA,RAMA054.MTS.avi
195,NA,0.0146369,0.030639,NA,RAMA054.MTS.avi
196,NA,0.0160559,0.0295154,NA,RAMA054.MTS.avi
197,NA,0.0166575,0.0292638,NA,RAMA054.MTS.avi
198,NA,0.018482,0.0277702,NA,RAMA054.MTS.avi
199,NA,0.0233848,0.0250616,NA,RAMA054.MTS.avi
200,NA,0.0270339,0.0234551,NA,RAMA054.MTS.avi
201,NA,0.0260069,0.0213583,NA,RAMA054.MTS.avi
202,NA,0.0177712,0.00870655,NA,RAMA054.MTS.avi
203,NA,0.00960501,0.00478392,NA,RAMA054.MTS.avi
204,NA,0.00898268,0.00485812,NA,RAMA054.MTS.avi
205,NA,0.00323178,0.00274949,NA,RAMA054.MTS.avi
206,NA,0.00242338,0.000926892,NA,RAMA054.MTS.avi
207,NA,0.00237461,0.000894633,NA,RAMA054.MTS.avi
208,NA,0.00221654,0.00129464,NA,RAMA054.MTS.avi
209,NA,0.00265281,0.00117636,NA,RAMA054.MTS.avi
210,NA,0.00169537,0.00286025,NA,RAMA054.MTS.avi
211,NA,0.0021479,0.00462586,NA,RAMA054.MTS.avi
212,NA,0.00434818,0.00161722,NA,RAMA054.MTS.avi
213,NA,0.00764138,0.00326778,NA,RAMA054.MTS.avi
214,NA,0.0113582,0.00305917,NA,RAMA054.MTS.avi
215,NA,0.01277,0.00138604,NA,RAMA054.MTS.avi
216,NA,0.0128594,0.00172367,NA,RAMA054.MTS.avi
217,NA,0.00897456,0.00105808,NA,RAMA054.MTS.avi
218,NA,0.00555219,0.00071076,NA,RAMA054.MTS.avi
219,NA,0.00405011,0.000761299,NA,RAMA054.MTS.avi
220,NA,0.00179473,0.000525812,NA,RAMA054.MTS.avi
221,NA,0.00139369,0.000295702,NA,RAMA054.MTS.avi
222,NA,0.00119227,0.000294627,NA,RAMA054.MTS.avi
223,NA,0.00140724,0.000255917,NA,RAMA054.MTS.avi
224,NA,0.00399863,0.000368821,NA,RAMA054.MTS.avi
225,NA,0.00592252,0.000375273,NA,RAMA054.MTS.avi
226,NA,0.00469322,0.000921515,NA,RAMA054.MTS.avi
227,NA,0.00333385,0.00238497,NA,RAMA054.MTS.avi
228,NA,0.00145511,0.00327423,NA,RAMA054.MTS.avi
229,NA,0.000648524,0.00504522,NA,RAMA054.MTS.avi
230,NA,0.000816526,0.00540543,NA,RAMA054.MTS.avi
231,NA,0.000785816,0.00693018,NA,RAMA054.MTS.avi
232,NA,0.000364004,0.00987538,NA,RAMA054.MTS.avi
233,NA,0.000317036,0.014512,NA,RAMA054.MTS.avi
234,NA,0.000278197,0.0190486,NA,RAMA054.MTS.avi
235,NA,0.000322455,0.0219174,NA,RAMA054.MTS.avi
236,NA,0.000362198,0.0244616,NA,RAMA054.MTS.avi
237,NA,0.000383875,0.0280637,NA,RAMA054.MTS.avi
238,NA,0.000595233,0.027382,NA,RAMA054.MTS.avi
239,NA,0.000339617,0.0219228,NA,RAMA054.MTS.avi
240,NA,0.000116517,0.0219078,NA,RAMA054.MTS.avi
241,NA,0.000236648,0.0234196,NA,RAMA054.MTS.avi
242,NA,0.000130066,0.0229637,NA,RAMA054.MTS.avi
243,NA,1.8968e-05,0.0254594,NA,RAMA054.MTS.avi
244,NA,7.67751e-05,0.0289562,NA,RAMA054.MTS.avi
245,NA,0.000185163,0.0299025,NA,RAMA054.MTS.avi
246,NA,0.000302584,0.0280455,NA,RAMA054.MTS.avi
247,NA,0.00043536,0.0310014,NA,RAMA054.MTS.avi
248,NA,0.000427231,0.0340068,NA,RAMA054.MTS.avi
249,NA,0.000479618,0.0366552,NA,RAMA054.MTS.avi
250,NA,0.000528393,0.0374219,NA,RAMA054.MTS.avi
251,NA,0.000604265,0.0309283,NA,RAMA054.MTS.avi
252,NA,0.000614201,0.020612,NA,RAMA054.MTS.avi
253,NA,0.000701815,0.018555,NA,RAMA054.MTS.avi
254,NA,0.000542845,0.0205798,NA,RAMA054.MTS.avi
255,NA,0.000927624,0.0229121,NA,RAMA054.MTS.avi
256,NA,0.00229241,0.0217529,NA,RAMA054.MTS.avi
257,NA,0.00299513,0.019312,NA,RAMA054.MTS.avi
258,NA,0.00181821,0.0188185,NA,RAMA054.MTS.avi
259,NA,0.000699105,0.0237615,NA,RAMA054.MTS.avi
260,NA,0.000628652,0.0309197,NA,RAMA054.MTS.avi
261,NA,0.000629556,0.0359434,NA,RAMA054.MTS.avi
262,NA,0.000708137,0.0361542,NA,RAMA054.MTS.avi
263,NA,0.000945688,0.0293068,NA,RAMA054.MTS.avi
264,NA,0.000976398,0.0206669,NA,RAMA054.MTS.avi
265,NA,0.000846332,0.0146614,NA,RAMA054.MTS.avi
266,NA,0.000807493,0.0121528,NA,RAMA054.MTS.avi
267,NA,0.000740654,0.0105066,NA,RAMA054.MTS.avi
268,NA,0.000491361,0.00767105,NA,RAMA054.MTS.avi
269,NA,0.000167099,0.00635921,NA,RAMA054.MTS.avi
270,NA,0.000130969,0.00507747,NA,RAMA054.MTS.avi
271,NA,0.000243874,0.00640652,NA,RAMA054.MTS.avi
272,NA,0.000763235,0.00908397,NA,RAMA054.MTS.avi
273,NA,0.00254622,0.0104076,NA,RAMA054.MTS.avi
274,NA,0.00343049,0.0112603,NA,RAMA054.MTS.avi
275,NA,0.00345127,0.0144711,NA,RAMA054.MTS.avi
276,NA,0.00423257,0.0207368,NA,RAMA054.MTS.avi
277,NA,0.00196544,0.0163206,NA,RAMA054.MTS.avi
278,NA,0.000377553,0.0143066,NA,RAMA054.MTS.avi
279,NA,0.000247487,0.0170625,NA,RAMA054.MTS.avi
280,NA,0.000137292,0.0140281,NA,RAMA054.MTS.avi
281,NA,0.000164389,0.0116689,NA,RAMA054.MTS.avi
282,NA,0.000140905,0.0100044,NA,RAMA054.MTS.avi
283,NA,3.34197e-05,0.0122345,NA,RAMA054.MTS.avi
284,NA,2.25809e-05,0.0184432,NA,RAMA054.MTS.avi
285,NA,0.000168905,0.0204174,NA,RAMA054.MTS.avi
286,NA,0.000209551,0.0140367,NA,RAMA054.MTS.avi
287,NA,0.000124647,0.0129356,NA,RAMA054.MTS.avi
288,NA,0.000149937,0.0125668,NA,RAMA054.MTS.avi
289,NA,0.000372133,0.0067248,NA,RAMA054.MTS.avi
290,NA,0.00099627,0.00517855,NA,RAMA054.MTS.avi
291,NA,0.000383875,0.00572049,NA,RAMA054.MTS.avi
292,NA,0.000316133,0.00237207,NA,RAMA054.MTS.avi
293,NA,0.000291745,0.000229035,NA,RAMA054.MTS.avi
294,NA,0.000290842,0.000392477,NA,RAMA054.MTS.avi
295,NA,0.000420908,0.000744094,NA,RAMA054.MTS.avi
296,NA,0.000816526,0.000802159,NA,RAMA054.MTS.avi
297,NA,0.00110375,0.000859149,NA,RAMA054.MTS.avi
298,NA,0.000706331,0.000568823,NA,RAMA054.MTS.avi
299,NA,0.000642201,0.000856998,NA,RAMA054.MTS.avi
300,NA,0.000480522,0.00213013,NA,RAMA054.MTS.avi
301,NA,0.000162583,0.0103291,NA,RAMA054.MTS.avi
302,NA,0.000272777,0.0216131,NA,RAMA054.MTS.avi
303,NA,0.000516651,0.0240443,NA,RAMA054.MTS.avi
304,NA,0.000183357,0.0176142,NA,RAMA054.MTS.avi
305,NA,0.000212261,0.0137077,NA,RAMA054.MTS.avi
306,NA,0.000523877,0.0138163,NA,RAMA054.MTS.avi
307,NA,0.000304391,0.0167389,NA,RAMA054.MTS.avi
308,NA,0.000192389,0.0241766,NA,RAMA054.MTS.avi
309,NA,0.000113808,0.0404994,NA,RAMA054.MTS.avi
310,NA,0.000101162,0.0504188,NA,RAMA054.MTS.avi
311,NA,0.000121034,0.0438166,NA,RAMA054.MTS.avi
312,NA,0.000151744,0.0395671,NA,RAMA054.MTS.avi
313,NA,0.000107485,0.0318649,NA,RAMA054.MTS.avi
314,NA,7.67751e-05,0.0296218,NA,RAMA054.MTS.avi
315,NA,6.41298e-05,0.0215906,NA,RAMA054.MTS.avi
316,NA,9.75495e-05,0.00950978,NA,RAMA054.MTS.avi
317,NA,6.32265e-05,0.00875386,NA,RAMA054.MTS.avi
318,NA,7.85816e-05,0.0108668,NA,RAMA054.MTS.avi
319,NA,3.88392e-05,0.00966139,NA,RAMA054.MTS.avi
320,NA,5.41942e-05,0.0104689,NA,RAMA054.MTS.avi
321,NA,1.71615e-05,0.00913666,NA,RAMA054.MTS.avi
322,NA,1.98712e-05,0.00625813,NA,RAMA054.MTS.avi
323,NA,4.51618e-06,0.00660222,NA,RAMA054.MTS.avi
324,NA,7.22589e-06,0.00529361,NA,RAMA054.MTS.avi
325,NA,3.61295e-06,0.00264089,NA,RAMA054.MTS.avi
326,NA,2.07744e-05,0.00189787,NA,RAMA054.MTS.avi
327,NA,2.98068e-05,0.0012527,NA,RAMA054.MTS.avi
328,NA,0.00129976,0.00154948,NA,RAMA054.MTS.avi
329,NA,0.000634072,0.0016226,NA,RAMA054.MTS.avi
330,NA,2.52906e-05,0.00207852,NA,RAMA054.MTS.avi
331,NA,0.000298068,0.00249035,NA,RAMA054.MTS.avi
332,NA,0.000691879,0.00293659,NA,RAMA054.MTS.avi
333,NA,0.000254713,0.0047151,NA,RAMA054.MTS.avi
334,NA,0.000146324,0.00652695,NA,RAMA054.MTS.avi
335,NA,0.000264648,0.00903881,NA,RAMA054.MTS.avi
336,NA,0.000389295,0.0102711,NA,RAMA054.MTS.avi
337,NA,0.000319746,0.0114485,NA,RAMA054.MTS.avi
338,NA,0.000308907,0.0137786,NA,RAMA054.MTS.avi
339,NA,0.000540135,0.0125388,NA,RAMA054.MTS.avi
340,NA,0.000505812,0.0100248,NA,RAMA054.MTS.avi
341,NA,0.000503103,0.00916784,NA,RAMA054.MTS.avi
342,NA,0.000671105,0.0101969,NA,RAMA054.MTS.avi
343,NA,0.00113085,0.00981839,NA,RAMA054.MTS.avi
344,NA,0.00347746,0.00898504,NA,RAMA054.MTS.avi
345,NA,0.010548,0.00626136,NA,RAMA054.MTS.avi
346,NA,0.0155899,0.00312799,NA,RAMA054.MTS.avi
347,NA,0.018818,0.0028624,NA,RAMA054.MTS.avi
348,NA,0.0204673,0.0031495,NA,RAMA054.MTS.avi
349,NA,0.0196346,0.0013269,NA,RAMA054.MTS.avi
350,NA,0.0164425,0.00204626,NA,RAMA054.MTS.avi
351,NA,0.0116942,0.00349789,NA,RAMA054.MTS.avi
352,NA,0.00829261,0.00300863,NA,RAMA054.MTS.avi
353,NA,0.00788345,0.00137851,NA,RAMA054.MTS.avi
354,NA,0.0082881,0.00194948,NA,RAMA054.MTS.avi
355,NA,0.0104893,0.00210862,NA,RAMA054.MTS.avi
356,NA,0.0110231,0.0014355,NA,RAMA054.MTS.avi
357,NA,0.00954992,0.000477424,NA,RAMA054.MTS.avi
358,NA,0.0096276,0.000343014,NA,RAMA054.MTS.avi
359,NA,0.00839107,0.00128173,NA,RAMA054.MTS.avi
360,NA,0.00682305,0.00232368,NA,RAMA054.MTS.avi
361,NA,0.00744086,0.00127528,NA,RAMA054.MTS.avi
362,NA,0.0098525,0.000532264,NA,RAMA054.MTS.avi
363,NA,0.00826732,0.00124733,NA,RAMA054.MTS.avi
364,NA,0.00933585,0.00181507,NA,RAMA054.MTS.avi
365,NA,0.0105895,0.00196776,NA,RAMA054.MTS.avi
366,NA,0.00793493,0.00207422,NA,RAMA054.MTS.avi
367,NA,0.00434908,0.00274627,NA,RAMA054.MTS.avi
368,NA,0.00267448,0.00418177,NA,RAMA054.MTS.avi
369,NA,0.00253267,0.00434413,NA,RAMA054.MTS.avi
370,NA,0.0016457,0.00213766,NA,RAMA054.MTS.avi
371,NA,0.00162492,0.000868827,NA,RAMA054.MTS.avi
372,NA,0.00208648,0.000751621,NA,RAMA054.MTS.avi
373,NA,0.00183628,0.000451618,NA,RAMA054.MTS.avi
374,NA,0.000964656,0.000408607,NA,RAMA054.MTS.avi
375,NA,0.00143615,5.48393e-05,NA,RAMA054.MTS.avi
376,NA,0.0015915,0.000300003,NA,RAMA054.MTS.avi
377,NA,0.00106672,0.00116775,NA,RAMA054.MTS.avi
378,NA,0.000552781,0.00204626,NA,RAMA054.MTS.avi
379,NA,0.00217319,0.00335703,NA,RAMA054.MTS.avi
380,NA,0.00509787,0.00234304,NA,RAMA054.MTS.avi
381,NA,0.00448547,0.00200647,NA,RAMA054.MTS.avi
382,NA,0.00292829,0.00245164,NA,RAMA054.MTS.avi
383,NA,0.00223461,0.0024011,NA,RAMA054.MTS.avi
384,NA,0.00289126,0.00485274,NA,RAMA054.MTS.avi
385,NA,0.00386314,0.0120431,NA,RAMA054.MTS.avi
386,NA,0.00232132,0.0206776,NA,RAMA054.MTS.avi
387,NA,0.00163847,0.0240992,NA,RAMA054.MTS.avi
388,NA,0.00216235,0.0201712,NA,RAMA054.MTS.avi
389,NA,0.0023737,0.0149303,NA,RAMA054.MTS.avi
390,NA,0.00263384,0.0125098,NA,RAMA054.MTS.avi
391,NA,0.00172247,0.00999796,NA,RAMA054.MTS.avi
392,NA,0.00200157,0.0101582,NA,RAMA054.MTS.avi
393,NA,0.00363553,0.0114216,NA,RAMA054.MTS.avi
394,NA,0.00340791,0.0127023,NA,RAMA054.MTS.avi
395,NA,0.000954721,0.0129109,NA,RAMA054.MTS.avi
396,NA,0.00128892,0.0117775,NA,RAMA054.MTS.avi
397,NA,0.00174776,0.00916031,NA,RAMA054.MTS.avi
398,NA,0.00159692,0.00664093,NA,RAMA054.MTS.avi
399,NA,0.00132324,0.00536457,NA,RAMA054.MTS.avi
400,NA,0.0013106,0.00487962,NA,RAMA054.MTS.avi
401,NA,0.0016186,0.00696889,NA,RAMA054.MTS.avi
402,NA,0.00155447,0.0087087,NA,RAMA054.MTS.avi
403,NA,0.00104775,0.00792804,NA,RAMA054.MTS.avi
404,NA,0.0010333,0.00832267,NA,RAMA054.MTS.avi
405,NA,0.000610588,0.0113367,NA,RAMA054.MTS.avi
406,NA,0.000439876,0.012841,NA,RAMA054.MTS.avi
407,NA,0.000634975,0.0148679,NA,RAMA054.MTS.avi
408,NA,0.000628652,0.0159539,NA,RAMA054.MTS.avi
409,NA,0.000582587,0.0161271,NA,RAMA054.MTS.avi
410,NA,0.000241164,0.0130571,NA,RAMA054.MTS.avi
411,NA,0.000485941,0.0100592,NA,RAMA054.MTS.avi
412,NA,0.000242067,0.00789148,NA,RAMA054.MTS.avi
413,NA,0.000231228,0.00817858,NA,RAMA054.MTS.avi
414,NA,0.000244777,0.00946354,NA,RAMA054.MTS.avi
415,NA,0.000412779,0.00767965,NA,RAMA054.MTS.avi
416,NA,0.000523877,0.0062205,NA,RAMA054.MTS.avi
417,NA,0.000303487,0.00668287,NA,RAMA054.MTS.avi
418,NA,0.000986334,0.00779363,NA,RAMA054.MTS.avi
419,NA,0.00143615,0.00997645,NA,RAMA054.MTS.avi
420,NA,0.00210183,0.0112076,NA,RAMA054.MTS.avi
