frame,father,mother,child,therapist,file
97,NA,0.000564965,0.0151649,NA,00037.MTS.avi
98,NA,0.000234488,0.0170285,NA,00037.MTS.avi
99,NA,0.000463491,0.0200478,NA,00037.MTS.avi
100,NA,0.000537539,0.0218707,NA,00037.MTS.avi
101,NA,0.00080768,0.0235491,NA,00037.MTS.avi
102,NA,0.00147001,0.0245223,NA,00037.MTS.avi
103,NA,0.00198012,0.0229411,NA,00037.MTS.avi
104,NA,0.0027878,0.0204773,NA,00037.MTS.avi
105,NA,0.0031841,0.0181133,NA,00037.MTS.avi
106,NA,0.00271924,0.0155904,NA,00037.MTS.avi
107,NA,0.00154817,0.0139724,NA,00037.MTS.avi
108,NA,0.00134659,0.0112144,NA,00037.MTS.avi
109,NA,0.00152211,0.00768555,NA,00037.MTS.avi
110,NA,0.0011601,0.00414878,NA,00037.MTS.avi
111,NA,0.00057045,0.00156679,NA,00037.MTS.avi
112,NA,0.000186493,0.00417636,NA,00037.MTS.avi
113,NA,0.000190607,0.00604521,NA,00037.MTS.avi
114,NA,0.000167295,0.00625928,NA,00037.MTS.avi
115,NA,7.67913e-05,0.00496304,NA,00037.MTS.avi
116,NA,0.000127528,0.00332533,NA,00037.MTS.avi
117,NA,0.000165924,0.00230488,NA,00037.MTS.avi
118,NA,9.46179e-05,0.00279475,NA,00037.MTS.avi
119,NA,0.000241344,0.00295628,NA,00037.MTS.avi
120,NA,0.00069935,0.00275403,NA,00037.MTS.avi
121,NA,0.000784369,0.00180056,NA,00037.MTS.avi
122,NA,0.000985946,0.000757786,NA,00037.MTS.avi
123,NA,0.000962634,0.000291557,NA,00037.MTS.avi
124,NA,0.000644499,0.000353283,NA,00037.MTS.avi
125,NA,0.000416867,0.000727579,NA,00037.MTS.avi
126,NA,0.000224889,0.000852345,NA,00037.MTS.avi
127,NA,0.000104217,0.000562101,NA,00037.MTS.avi
128,NA,4.66233e-05,0.00033621,NA,00037.MTS.avi
129,NA,9.46179e-05,0.000124765,NA,00037.MTS.avi
130,NA,6.30786e-05,7.87992e-06,NA,00037.MTS.avi
131,NA,0.000145355,3.54596e-05,NA,00037.MTS.avi
132,NA,0.000412753,0.000832645,NA,00037.MTS.avi
133,NA,0.00170861,0.00334503,NA,00037.MTS.avi
134,NA,0.00446487,0.00436154,NA,00037.MTS.avi
135,NA,0.00731437,0.00495384,NA,00037.MTS.avi
136,NA,0.00972507,0.00541745,NA,00037.MTS.avi
137,NA,0.0106411,0.00466229,NA,00037.MTS.avi
138,NA,0.0111649,0.005709,NA,00037.MTS.avi
139,NA,0.0109962,0.0107824,NA,00037.MTS.avi
140,NA,0.0100364,0.0142482,NA,00037.MTS.avi
141,NA,0.00908057,0.0155536,NA,00037.MTS.avi
142,NA,0.00735551,0.0183169,NA,00037.MTS.avi
143,NA,0.00552349,0.0183077,NA,00037.MTS.avi
144,NA,0.00434282,0.013778,NA,00037.MTS.avi
145,NA,0.00302092,0.00871913,NA,00037.MTS.avi
146,NA,0.00282482,0.00809399,NA,00037.MTS.avi
147,NA,0.00239699,0.00817148,NA,00037.MTS.avi
148,NA,0.00167158,0.00803883,NA,00037.MTS.avi
149,NA,0.000981832,0.00764878,NA,00037.MTS.avi
150,NA,0.000508743,0.00695928,NA,00037.MTS.avi
151,NA,0.000493659,0.00814521,NA,00037.MTS.avi
152,NA,0.000462119,0.00878611,NA,00037.MTS.avi
153,NA,0.000389442,0.0123754,NA,00037.MTS.avi
154,NA,0.000171409,0.0110463,NA,00037.MTS.avi
155,NA,0.000202949,0.0121259,NA,00037.MTS.avi
156,NA,0.000397669,0.0137597,NA,00037.MTS.avi
157,NA,0.000479946,0.0129927,NA,00037.MTS.avi
158,NA,0.000449778,0.0117976,NA,00037.MTS.avi
159,NA,0.000255057,0.0139264,NA,00037.MTS.avi
160,NA,0.000316764,0.0154092,NA,00037.MTS.avi
161,NA,0.000324992,0.0160475,NA,00037.MTS.avi
162,NA,0.000282482,0.0148537,NA,00037.MTS.avi
163,NA,0.000159068,0.012751,NA,00037.MTS.avi
164,NA,0.000242715,0.0108795,NA,00037.MTS.avi
165,NA,0.000363388,0.0118199,NA,00037.MTS.avi
166,NA,0.000415496,0.0159109,NA,00037.MTS.avi
167,NA,0.000330477,0.0152306,NA,00037.MTS.avi
168,NA,0.000401783,0.0107824,NA,00037.MTS.avi
169,NA,0.000324992,0.00775122,NA,00037.MTS.avi
170,NA,0.00044155,0.0109019,NA,00037.MTS.avi
171,NA,0.000431951,0.0144833,NA,00037.MTS.avi
172,NA,0.000318136,0.0140026,NA,00037.MTS.avi
173,NA,0.0003771,0.0119171,NA,00037.MTS.avi
174,NA,0.000368873,0.0087257,NA,00037.MTS.avi
175,NA,0.000183751,0.00568142,NA,00037.MTS.avi
176,NA,5.89648e-05,0.00478574,NA,00037.MTS.avi
177,NA,0.000101474,0.00531501,NA,00037.MTS.avi
178,NA,0.000156325,0.00376792,NA,00037.MTS.avi
179,NA,0.00015084,0.00438124,NA,00037.MTS.avi
180,NA,9.87317e-05,0.00512064,NA,00037.MTS.avi
181,NA,3.83957e-05,0.00486585,NA,00037.MTS.avi
182,NA,0.000120672,0.00453227,NA,00037.MTS.avi
183,NA,0.000157696,0.00496041,NA,00037.MTS.avi
184,NA,5.89648e-05,0.00457167,NA,00037.MTS.avi
185,NA,2.46829e-05,0.00475816,NA,00037.MTS.avi
186,NA,8.09052e-05,0.00575628,NA,00037.MTS.avi
187,NA,8.09052e-05,0.00742945,NA,00037.MTS.avi
188,NA,5.48509e-05,0.010412,NA,00037.MTS.avi
189,NA,1.23415e-05,0.0134326,NA,00037.MTS.avi
190,NA,4.38808e-05,0.0173595,NA,00037.MTS.avi
191,NA,6.9935e-05,0.0212009,NA,00037.MTS.avi
192,NA,4.11382e-05,0.022857,NA,00037.MTS.avi
193,NA,2.19404e-05,0.0241822,NA,00037.MTS.avi
194,NA,3.56531e-05,0.0290204,NA,00037.MTS.avi
195,NA,9.46179e-05,0.0330221,NA,00037.MTS.avi
196,NA,7.26775e-05,0.0310732,NA,00037.MTS.avi
197,NA,4.11382e-05,0.0262401,NA,00037.MTS.avi
198,NA,4.25095e-05,0.0227139,NA,00037.MTS.avi
199,NA,3.0168e-05,0.0212062,NA,00037.MTS.avi
200,NA,3.0168e-05,0.0193583,NA,00037.MTS.avi
201,NA,6.30786e-05,0.0167396,NA,00037.MTS.avi
202,NA,1.37127e-05,0.0114587,NA,00037.MTS.avi
203,NA,3.42818e-05,0.00983808,NA,00037.MTS.avi
204,NA,7.67913e-05,0.0095636,NA,00037.MTS.avi
205,NA,8.22764e-06,0.00624484,NA,00037.MTS.avi
206,NA,2.60542e-05,0.00492364,NA,00037.MTS.avi
207,NA,4.11382e-05,0.00471745,NA,00037.MTS.avi
208,NA,4.11382e-06,0.00592964,NA,00037.MTS.avi
209,NA,9.59892e-06,0.00792195,NA,00037.MTS.avi
210,NA,2.60542e-05,0.00806773,NA,00037.MTS.avi
211,NA,5.21084e-05,0.00952026,NA,00037.MTS.avi
212,NA,0.000381214,0.0127484,NA,00037.MTS.avi
213,NA,0.000884472,0.0161407,NA,00037.MTS.avi
214,NA,0.000966748,0.0191456,NA,00037.MTS.avi
215,NA,0.00130408,0.0199546,NA,00037.MTS.avi
216,NA,0.00150977,0.0196801,NA,00037.MTS.avi
217,NA,0.00143709,0.0166621,NA,00037.MTS.avi
218,NA,0.00157285,0.0148182,NA,00037.MTS.avi
219,NA,0.00140281,0.0113839,NA,00037.MTS.avi
220,NA,0.00106548,0.00778273,NA,00037.MTS.avi
221,NA,0.00113541,0.00665328,NA,00037.MTS.avi
222,NA,0.000803566,0.00569456,NA,00037.MTS.avi
223,NA,0.000304423,0.00498536,NA,00037.MTS.avi
224,NA,2.87967e-05,0.0050576,NA,00037.MTS.avi
225,NA,3.0168e-05,0.00484352,NA,00037.MTS.avi
226,NA,7.95339e-05,0.00771313,NA,00037.MTS.avi
227,NA,8.91328e-05,0.00918273,NA,00037.MTS.avi
228,NA,0.00011793,0.00745309,NA,00037.MTS.avi
229,NA,6.0336e-05,0.0062711,NA,00037.MTS.avi
230,NA,9.73604e-05,0.00696585,NA,00037.MTS.avi
231,NA,0.000174152,0.00831069,NA,00037.MTS.avi
232,NA,0.0131395,0.00840525,NA,00037.MTS.avi
233,NA,0.0492534,0.00781163,NA,00037.MTS.avi
234,NA,0.0476367,0.00797317,NA,00037.MTS.avi
235,NA,0.0253439,0.00690806,NA,00037.MTS.avi
236,NA,0.0164649,0.00537017,NA,00037.MTS.avi
237,NA,0.0294659,0.00463471,NA,00037.MTS.avi
238,NA,0.0327817,0.0036287,NA,00037.MTS.avi
239,NA,0.0186891,0.0034711,NA,00037.MTS.avi
240,NA,0.0070552,0.00339493,NA,00037.MTS.avi
241,NA,0.0169092,0.00228518,NA,00037.MTS.avi
242,NA,0.0298814,0.00215778,NA,00037.MTS.avi
243,NA,0.0320768,0.00204353,NA,00037.MTS.avi
244,NA,0.0195242,0.00162064,NA,00037.MTS.avi
245,NA,0.0104148,0.00123058,NA,00037.MTS.avi
246,NA,0.0104944,0.00110319,NA,00037.MTS.avi
247,NA,0.00965514,0.000826078,NA,00037.MTS.avi
248,NA,0.00705932,0.00103621,NA,00037.MTS.avi
249,NA,0.00451286,0.00150506,NA,00037.MTS.avi
250,NA,0.00230374,0.00166135,NA,00037.MTS.avi
251,NA,0.000884472,0.00195685,NA,00037.MTS.avi
252,NA,0.000488173,0.0021788,NA,00037.MTS.avi
253,NA,0.000393556,0.00194503,NA,00037.MTS.avi
254,NA,0.00041961,0.00149981,NA,00037.MTS.avi
255,NA,0.00055948,0.00100863,NA,00037.MTS.avi
256,NA,0.000566336,0.000489868,NA,00037.MTS.avi
257,NA,0.000577306,0.000321763,NA,00037.MTS.avi
258,NA,0.000390813,0.000325703,NA,00037.MTS.avi
259,NA,0.000164553,0.000127392,NA,00037.MTS.avi
260,NA,0.000202949,5.77861e-05,NA,00037.MTS.avi
261,NA,0.00058142,0.00032833,NA,00037.MTS.avi
262,NA,0.00159616,0.000773546,NA,00037.MTS.avi
263,NA,0.00390265,0.00218274,NA,00037.MTS.avi
264,NA,0.00756257,0.00406604,NA,00037.MTS.avi
265,NA,0.0106987,0.00566566,NA,00037.MTS.avi
266,NA,0.0121714,0.00788255,NA,00037.MTS.avi
267,NA,0.0123044,0.0094362,NA,00037.MTS.avi
268,NA,0.0115571,0.010169,NA,00037.MTS.avi
269,NA,0.0116119,0.011246,NA,00037.MTS.avi
270,NA,0.0109743,0.0118934,NA,00037.MTS.avi
271,NA,0.00980872,0.01203,NA,00037.MTS.avi
272,NA,0.00833872,0.0119,NA,00037.MTS.avi
273,NA,0.00694413,0.010852,NA,00037.MTS.avi
274,NA,0.00948236,0.00887804,NA,00037.MTS.avi
275,NA,0.0128036,0.00770131,NA,00037.MTS.avi
276,NA,0.0133123,0.00803227,NA,00037.MTS.avi
277,NA,0.0127803,0.00817673,NA,00037.MTS.avi
278,NA,0.0130957,0.0102373,NA,00037.MTS.avi
279,NA,0.0138732,0.0127077,NA,00037.MTS.avi
280,NA,0.0143065,0.0139855,NA,00037.MTS.avi
281,NA,0.014637,0.0142482,NA,00037.MTS.avi
282,NA,0.0147618,0.0135574,NA,00037.MTS.avi
283,NA,0.0143408,0.0117647,NA,00037.MTS.avi
284,NA,0.014024,0.0101625,NA,00037.MTS.avi
285,NA,0.0130408,0.00926153,NA,00037.MTS.avi
286,NA,0.0112376,0.00771444,NA,00037.MTS.avi
287,NA,0.00901201,0.00703283,NA,00037.MTS.avi
288,NA,0.0071032,0.00728105,NA,00037.MTS.avi
289,NA,0.00477752,0.00657448,NA,00037.MTS.avi
290,NA,0.00257388,0.00463865,NA,00037.MTS.avi
291,NA,0.000913268,0.00318874,NA,00037.MTS.avi
292,NA,0.000412753,0.00187148,NA,00037.MTS.avi
293,NA,0.000977718,0.00252289,NA,00037.MTS.avi
294,NA,0.00229825,0.00383358,NA,00037.MTS.avi
295,NA,0.0021529,0.00345535,NA,00037.MTS.avi
296,NA,0.00227906,0.00267261,NA,00037.MTS.avi
297,NA,0.00167021,0.00299306,NA,00037.MTS.avi
298,NA,0.00110662,0.00290244,NA,00037.MTS.avi
299,NA,0.000748715,0.00265816,NA,00037.MTS.avi
300,NA,0.000534797,0.00225103,NA,00037.MTS.avi
301,NA,0.000294824,0.00260563,NA,00037.MTS.avi
302,NA,0.000197463,0.00282364,NA,00037.MTS.avi
303,NA,0.000300309,0.00316904,NA,00037.MTS.avi
304,NA,0.00019335,0.00307186,NA,00037.MTS.avi
305,NA,0.000182379,0.00287092,NA,00037.MTS.avi
306,NA,0.000149469,0.00285516,NA,00037.MTS.avi
307,NA,3.97669e-05,0.00318349,NA,00037.MTS.avi
308,NA,0.000190607,0.00268443,NA,00037.MTS.avi
309,NA,0.00016181,0.00210525,NA,00037.MTS.avi
310,NA,0.000111073,0.00240338,NA,00037.MTS.avi
311,NA,2.05691e-05,0.00316641,NA,00037.MTS.avi
312,NA,0.000209805,0.00389793,NA,00037.MTS.avi
313,NA,0.000468976,0.00314146,NA,00037.MTS.avi
314,NA,0.000575935,0.0015379,NA,00037.MTS.avi
315,NA,0.000548509,0.000823452,NA,00037.MTS.avi
316,NA,0.000759686,0.00403321,NA,00037.MTS.avi
317,NA,0.00112033,0.00904484,NA,00037.MTS.avi
318,NA,0.00119027,0.0109754,NA,00037.MTS.avi
319,NA,0.000748715,0.0090015,NA,00037.MTS.avi
320,NA,0.000762428,0.00683846,NA,00037.MTS.avi
321,NA,0.000715805,0.0081636,NA,00037.MTS.avi
322,NA,0.00086116,0.00942438,NA,00037.MTS.avi
323,NA,0.000954407,0.00946116,NA,00037.MTS.avi
324,NA,0.00371752,0.00688442,NA,00037.MTS.avi
325,NA,0.00673433,0.00438649,NA,00037.MTS.avi
326,NA,0.00973741,0.00505497,NA,00037.MTS.avi
327,NA,0.0128886,0.00863114,NA,00037.MTS.avi
328,NA,0.016192,0.0121824,NA,00037.MTS.avi
329,NA,0.0194447,0.0140775,NA,00037.MTS.avi
330,NA,0.0228331,0.0148077,NA,00037.MTS.avi
331,NA,0.0270552,0.015509,NA,00037.MTS.avi
332,NA,0.0309661,0.0165124,NA,00037.MTS.avi
333,NA,0.0364402,0.0179478,NA,00037.MTS.avi
334,NA,0.0422462,0.017718,NA,00037.MTS.avi
335,NA,0.0472404,0.0173884,NA,00037.MTS.avi
336,NA,0.0485349,0.0183589,NA,00037.MTS.avi
337,NA,0.0394611,0.0185795,NA,00037.MTS.avi
338,NA,0.0222955,0.0191469,NA,00037.MTS.avi
339,NA,0.00713337,0.0186899,NA,00037.MTS.avi
340,NA,0.000665068,0.0160619,NA,00037.MTS.avi
341,NA,0.000131642,0.0120563,NA,00037.MTS.avi
342,NA,2.19404e-05,0.00804934,NA,00037.MTS.avi
343,NA,2.74255e-05,0.00421444,NA,00037.MTS.avi
344,NA,6.58211e-05,0.00192927,NA,00037.MTS.avi
345,NA,3.83957e-05,0.00319137,NA,00037.MTS.avi
346,NA,2.74255e-06,0.0053439,NA,00037.MTS.avi
347,NA,1.91978e-05,0.00658367,NA,00037.MTS.avi
348,NA,0.000108331,0.00700131,NA,00037.MTS.avi
349,NA,9.46179e-05,0.00731388,NA,00037.MTS.avi
350,NA,7.54201e-05,0.00746754,NA,00037.MTS.avi
351,NA,0.000163182,0.00674259,NA,00037.MTS.avi
352,NA,0.000260542,0.00643133,NA,00037.MTS.avi
353,NA,0.000378472,0.00597035,NA,00037.MTS.avi
354,NA,0.000303051,0.00619624,NA,00037.MTS.avi
355,NA,0.00225026,0.010324,NA,00037.MTS.avi
356,NA,0.00179774,0.0123715,NA,00037.MTS.avi
357,NA,0.000209805,0.0124227,NA,00037.MTS.avi
358,NA,3.97669e-05,0.0116741,NA,00037.MTS.avi
359,NA,8.5019e-05,0.00966998,NA,00037.MTS.avi
360,NA,0.000149469,0.00906716,NA,00037.MTS.avi
361,NA,0.000253686,0.00847879,NA,00037.MTS.avi
362,NA,0.000533425,0.00618705,NA,00037.MTS.avi
363,NA,0.00077477,0.0034409,NA,00037.MTS.avi
364,NA,0.00080768,0.00254259,NA,00037.MTS.avi
365,NA,0.000762428,0.00194634,NA,00037.MTS.avi
366,NA,0.000504629,0.00141051,NA,00037.MTS.avi
367,NA,0.000289339,0.00159306,NA,00037.MTS.avi
368,NA,0.000263285,0.00213283,NA,00037.MTS.avi
369,NA,0.000281111,0.00376792,NA,00037.MTS.avi
370,NA,0.000307165,0.00512064,NA,00037.MTS.avi
371,NA,0.000478575,0.00585872,NA,00037.MTS.avi
372,NA,0.000983203,0.00639587,NA,00037.MTS.avi
373,NA,0.00183476,0.00582457,NA,00037.MTS.avi
374,NA,0.00217073,0.0052257,NA,00037.MTS.avi
375,NA,0.00175386,0.00429587,NA,00037.MTS.avi
376,NA,0.000884472,0.00360769,NA,00037.MTS.avi
377,NA,0.000324992,0.00347898,NA,00037.MTS.avi
378,NA,0.000346932,0.00493677,NA,00037.MTS.avi
379,NA,0.000208434,0.00678198,NA,00037.MTS.avi
380,NA,0.000152211,0.00722195,NA,00037.MTS.avi
381,NA,5.62222e-05,0.00640375,NA,00037.MTS.avi
382,NA,3.29106e-05,0.00356172,NA,00037.MTS.avi
383,NA,7.67913e-05,0.000675047,NA,00037.MTS.avi
384,NA,0.000274255,0.00135403,NA,00037.MTS.avi
385,NA,0.000400412,0.0028394,NA,00037.MTS.avi
386,NA,0.00175249,0.00457561,NA,00037.MTS.avi
387,NA,0.00412616,0.00672683,NA,00037.MTS.avi
388,NA,0.00563731,0.00828442,NA,00037.MTS.avi
389,NA,0.00685911,0.00990112,NA,00037.MTS.avi
390,NA,0.00787385,0.0122336,NA,00037.MTS.avi
391,NA,0.00844019,0.0113248,NA,00037.MTS.avi
392,NA,0.00816045,0.00882157,NA,00037.MTS.avi
393,NA,0.00756806,0.00625272,NA,00037.MTS.avi
394,NA,0.00630237,0.00322551,NA,00037.MTS.avi
395,NA,0.00530683,0.00307842,NA,00037.MTS.avi
396,NA,0.00698664,0.00765272,NA,00037.MTS.avi
397,NA,0.00275215,0.00545816,NA,00037.MTS.avi
398,NA,0.00144944,0.0045454,NA,00037.MTS.avi
399,NA,0.000492287,0.00248349,NA,00037.MTS.avi
400,NA,0.000130271,0.00297336,NA,00037.MTS.avi
401,NA,0.000119301,0.00424465,NA,00037.MTS.avi
402,NA,0.000787111,0.00577204,NA,00037.MTS.avi
403,NA,0.000940694,0.00615947,NA,00037.MTS.avi
404,NA,0.000916011,0.00465703,NA,00037.MTS.avi
405,NA,0.000722661,0.00249662,NA,00037.MTS.avi
406,NA,0.000346932,0.00446529,NA,00037.MTS.avi
407,NA,0.000304423,0.00670844,NA,00037.MTS.avi
408,NA,0.000567707,0.00784315,NA,00037.MTS.avi
409,NA,0.00066781,0.008815,NA,00037.MTS.avi
410,NA,0.000496401,0.0106917,NA,00037.MTS.avi
411,NA,0.000227631,0.0118711,NA,00037.MTS.avi
412,NA,0.000112444,0.0118974,NA,00037.MTS.avi
413,NA,0.000154954,0.0111304,NA,00037.MTS.avi
414,NA,0.000178266,0.0104501,NA,00037.MTS.avi
415,NA,5.48509e-05,0.0103542,NA,00037.MTS.avi
416,NA,0.000130271,0.00979343,NA,00037.MTS.avi
417,NA,0.000123415,0.00856547,NA,00037.MTS.avi
418,NA,9.46179e-05,0.0074938,NA,00037.MTS.avi
419,NA,0.000157696,0.00659549,NA,00037.MTS.avi
420,NA,0.000239973,0.00610825,NA,00037.MTS.avi
421,NA,0.000253686,0.0061726,NA,00037.MTS.avi
422,NA,0.000399041,0.00656397,NA,00037.MTS.avi
423,NA,0.000728146,0.00581801,NA,00037.MTS.avi
424,NA,0.000837848,0.0038848,NA,00037.MTS.avi
425,NA,0.00055948,0.00196079,NA,00037.MTS.avi
426,NA,0.000307165,0.00100994,NA,00037.MTS.avi
427,NA,0.000154954,0.00263583,NA,00037.MTS.avi
428,NA,6.0336e-05,0.00329512,NA,00037.MTS.avi
429,NA,0.00013987,0.00455591,NA,00037.MTS.avi
430,NA,0.000154954,0.006103,NA,00037.MTS.avi
431,NA,0.000287967,0.00700656,NA,00037.MTS.avi
432,NA,0.000492287,0.00759493,NA,00037.MTS.avi
433,NA,0.000935209,0.00807167,NA,00037.MTS.avi
434,NA,0.00212136,0.00913283,NA,00037.MTS.avi
435,NA,0.00347618,0.00969099,NA,00037.MTS.avi
436,NA,0.00486117,0.0100876,NA,00037.MTS.avi
437,NA,0.00610765,0.0102295,NA,00037.MTS.avi
438,NA,0.00685911,0.010651,NA,00037.MTS.avi
439,NA,0.00716765,0.010391,NA,00037.MTS.avi
440,NA,0.00509154,0.00998911,NA,00037.MTS.avi
441,NA,0.00218992,0.00981181,NA,00037.MTS.avi
442,NA,0.00152623,0.0081045,NA,00037.MTS.avi
443,NA,0.00209256,0.0056197,NA,00037.MTS.avi
444,NA,0.00189099,0.00279869,NA,00037.MTS.avi
445,NA,0.00202811,0.00157992,NA,00037.MTS.avi
446,NA,0.00298115,0.00212233,NA,00037.MTS.avi
447,NA,0.00399589,0.00315722,NA,00037.MTS.avi
448,NA,0.00375318,0.00426304,NA,00037.MTS.avi
449,NA,0.00422627,0.00560262,NA,00037.MTS.avi
450,NA,0.00457868,0.00971726,NA,00037.MTS.avi
451,NA,0.0041961,0.0177495,NA,00037.MTS.avi
452,NA,0.00355708,0.0206585,NA,00037.MTS.avi
453,NA,0.00249435,0.0235229,NA,00037.MTS.avi
454,NA,0.00153308,0.0284885,NA,00037.MTS.avi
455,NA,0.000939323,0.029249,NA,00037.MTS.avi
456,NA,0.000437436,0.0286041,NA,00037.MTS.avi
457,NA,0.000303051,0.0264529,NA,00037.MTS.avi
458,NA,0.000346932,0.0250739,NA,00037.MTS.avi
459,NA,0.000403154,0.024999,NA,00037.MTS.avi
