frame,father,mother,child,therapist,file
134,NA,0.0132089,0.00949008,NA,BEAM031.MTS.avi
135,NA,0.0142801,0.00583896,NA,BEAM031.MTS.avi
136,NA,0.0147848,0.00488661,NA,BEAM031.MTS.avi
137,NA,0.0155601,0.0068917,NA,BEAM031.MTS.avi
138,NA,0.0159203,0.00656738,NA,BEAM031.MTS.avi
139,NA,0.0167948,0.0044825,NA,BEAM031.MTS.avi
140,NA,0.0187744,0.0026653,NA,BEAM031.MTS.avi
141,NA,0.0211735,0.00234099,NA,BEAM031.MTS.avi
142,NA,0.0231243,0.00206172,NA,BEAM031.MTS.avi
143,NA,0.0248107,0.0026859,NA,BEAM031.MTS.avi
144,NA,0.0262404,0.00481968,NA,BEAM031.MTS.avi
145,NA,0.0228998,0.00586599,NA,BEAM031.MTS.avi
146,NA,0.0108064,0.00567423,NA,BEAM031.MTS.avi
147,NA,0.00577434,0.00483899,NA,BEAM031.MTS.avi
148,NA,0.00447346,0.00532932,NA,BEAM031.MTS.avi
149,NA,0.00254259,0.00567938,NA,BEAM031.MTS.avi
150,NA,0.00183341,0.00425342,NA,BEAM031.MTS.avi
151,NA,0.00159325,0.00239247,NA,BEAM031.MTS.avi
152,NA,0.00137136,0.000393811,NA,BEAM031.MTS.avi
153,NA,0.00146534,0.000718126,NA,BEAM031.MTS.avi
154,NA,0.00154713,0.0006615,NA,BEAM031.MTS.avi
155,NA,0.00218757,0.000416977,NA,BEAM031.MTS.avi
156,NA,0.00311602,0.000500629,NA,BEAM031.MTS.avi
157,NA,0.0037025,0.000150575,NA,BEAM031.MTS.avi
158,NA,0.00412975,0.000326889,NA,BEAM031.MTS.avi
159,NA,0.00396877,0.000494195,NA,BEAM031.MTS.avi
160,NA,0.0035859,0.000193045,NA,BEAM031.MTS.avi
161,NA,0.00395311,9.00875e-05,NA,BEAM031.MTS.avi
162,NA,0.0044839,0.000111966,NA,BEAM031.MTS.avi
163,NA,0.00425592,2.57393e-05,NA,BEAM031.MTS.avi
164,NA,0.00245035,4.50438e-05,NA,BEAM031.MTS.avi
165,NA,0.00192739,0.000167305,NA,BEAM031.MTS.avi
166,NA,0.00220236,0.000102957,NA,BEAM031.MTS.avi
167,NA,0.00316214,3.34611e-05,NA,BEAM031.MTS.avi
168,NA,0.00480325,3.7322e-05,NA,BEAM031.MTS.avi
169,NA,0.00538451,7.72179e-06,NA,BEAM031.MTS.avi
170,NA,0.00445432,3.98959e-05,NA,BEAM031.MTS.avi
171,NA,0.00444997,5.92004e-05,NA,BEAM031.MTS.avi
172,NA,0.00391395,2.31654e-05,NA,BEAM031.MTS.avi
173,NA,0.00346408,2.05914e-05,NA,BEAM031.MTS.avi
174,NA,0.00418022,3.6035e-05,NA,BEAM031.MTS.avi
175,NA,0.00405318,4.11829e-05,NA,BEAM031.MTS.avi
176,NA,0.00331268,2.96002e-05,NA,BEAM031.MTS.avi
177,NA,0.00282713,2.96002e-05,NA,BEAM031.MTS.avi
178,NA,0.0018047,5.66265e-05,NA,BEAM031.MTS.avi
179,NA,0.000971092,7.4644e-05,NA,BEAM031.MTS.avi
180,NA,0.000377647,5.27656e-05,NA,BEAM031.MTS.avi
181,NA,0.00192739,1.28696e-06,NA,BEAM031.MTS.avi
182,NA,0.00271314,2.18784e-05,NA,BEAM031.MTS.avi
183,NA,0.00307947,6.43482e-06,NA,BEAM031.MTS.avi
184,NA,0.0033614,0,NA,BEAM031.MTS.avi
185,NA,0.00324828,2.57393e-06,NA,BEAM031.MTS.avi
186,NA,0.00293938,3.86089e-06,NA,BEAM031.MTS.avi
187,NA,0.00275752,2.31654e-05,NA,BEAM031.MTS.avi
188,NA,0.00301682,1.54436e-05,NA,BEAM031.MTS.avi
189,NA,0.00297854,2.57393e-06,NA,BEAM031.MTS.avi
190,NA,0.00248777,5.66265e-05,NA,BEAM031.MTS.avi
191,NA,0.00231374,0.00367171,NA,BEAM031.MTS.avi
192,NA,0.00250604,0.00791869,NA,BEAM031.MTS.avi
193,NA,0.00274795,0.00374764,NA,BEAM031.MTS.avi
194,NA,0.00324915,0.000719413,NA,BEAM031.MTS.avi
195,NA,0.00348323,0.00137705,NA,BEAM031.MTS.avi
196,NA,0.00342319,0.000898301,NA,BEAM031.MTS.avi
197,NA,0.00343885,0.00132043,NA,BEAM031.MTS.avi
198,NA,0.00345712,0.00126895,NA,BEAM031.MTS.avi
199,NA,0.0033675,0.000799205,NA,BEAM031.MTS.avi
200,NA,0.00352238,0.00135003,NA,BEAM031.MTS.avi
201,NA,0.00322827,0.000660213,NA,BEAM031.MTS.avi
202,NA,0.00182123,3.08872e-05,NA,BEAM031.MTS.avi
203,NA,0.000666538,7.4644e-05,NA,BEAM031.MTS.avi
204,NA,0.000858842,0.000106818,NA,BEAM031.MTS.avi
205,NA,0.000798801,8.49397e-05,NA,BEAM031.MTS.avi
206,NA,0.000943247,0.000240662,NA,BEAM031.MTS.avi
207,NA,0.00161762,0.000167305,NA,BEAM031.MTS.avi
208,NA,0.00213101,0.000160871,NA,BEAM031.MTS.avi
209,NA,0.00213971,5.53395e-05,NA,BEAM031.MTS.avi
210,NA,0.00202224,0.000135131,NA,BEAM031.MTS.avi
211,NA,0.00127826,0.000100383,NA,BEAM031.MTS.avi
212,NA,0.000913662,6.04873e-05,NA,BEAM031.MTS.avi
213,NA,0.000755294,0.000176314,NA,BEAM031.MTS.avi
214,NA,0.000249734,0.00019948,NA,BEAM031.MTS.avi
215,NA,0.000104418,0.000133844,NA,BEAM031.MTS.avi
216,NA,0.000186213,0.000117114,NA,BEAM031.MTS.avi
217,NA,0.000319346,0.000204627,NA,BEAM031.MTS.avi
218,NA,0.000669148,0.000377081,NA,BEAM031.MTS.avi
219,NA,0.000810113,0.000308872,NA,BEAM031.MTS.avi
220,NA,0.000712656,0.000369359,NA,BEAM031.MTS.avi
221,NA,0.000536885,0.000406681,NA,BEAM031.MTS.avi
222,NA,0.000483806,0.000772179,NA,BEAM031.MTS.avi
223,NA,0.000382868,0.000407968,NA,BEAM031.MTS.avi
224,NA,0.000557769,0.000573986,NA,BEAM031.MTS.avi
225,NA,0.000788359,0.00118916,NA,BEAM031.MTS.avi
226,NA,0.000547327,0.00103987,NA,BEAM031.MTS.avi
227,NA,0.00062042,0.00247612,NA,BEAM031.MTS.avi
228,NA,0.000638693,0.00447735,NA,BEAM031.MTS.avi
229,NA,0.000274969,0.0041762,NA,BEAM031.MTS.avi
230,NA,0.000296722,0.00181848,NA,BEAM031.MTS.avi
231,NA,0.000312385,0.00177859,NA,BEAM031.MTS.avi
232,NA,0.000288021,0.00342461,NA,BEAM031.MTS.avi
233,NA,0.000477714,0.00400375,NA,BEAM031.MTS.avi
234,NA,0.00127042,0.00481582,NA,BEAM031.MTS.avi
235,NA,0.00175771,0.00527913,NA,BEAM031.MTS.avi
236,NA,0.00268529,0.005736,NA,BEAM031.MTS.avi
237,NA,0.003793,0.00546188,NA,BEAM031.MTS.avi
238,NA,0.00367379,0.00446448,NA,BEAM031.MTS.avi
239,NA,0.00328744,0.00317366,NA,BEAM031.MTS.avi
240,NA,0.0031865,0.00167177,NA,BEAM031.MTS.avi
241,NA,0.00254694,0.000882858,NA,BEAM031.MTS.avi
242,NA,0.00203616,0.000749014,NA,BEAM031.MTS.avi
243,NA,0.0016298,0.000505777,NA,BEAM031.MTS.avi
244,NA,0.00133569,0.000195619,NA,BEAM031.MTS.avi
245,NA,0.00145838,0.00011454,NA,BEAM031.MTS.avi
246,NA,0.00156367,0.00018661,NA,BEAM031.MTS.avi
247,NA,0.00269922,0.000321741,NA,BEAM031.MTS.avi
248,NA,0.00452567,0.000386089,NA,BEAM031.MTS.avi
249,NA,0.00472407,0.00057656,NA,BEAM031.MTS.avi
250,NA,0.00391917,0.000189184,NA,BEAM031.MTS.avi
251,NA,0.00433163,0.000118401,NA,BEAM031.MTS.avi
252,NA,0.00479194,0.000135131,NA,BEAM031.MTS.avi
253,NA,0.00468404,4.50438e-05,NA,BEAM031.MTS.avi
254,NA,0.00410713,2.57393e-05,NA,BEAM031.MTS.avi
255,NA,0.00342406,1.80175e-05,NA,BEAM031.MTS.avi
256,NA,0.00268355,4.24698e-05,NA,BEAM031.MTS.avi
257,NA,0.00260611,5.27656e-05,NA,BEAM031.MTS.avi
258,NA,0.00275404,6.04873e-05,NA,BEAM031.MTS.avi
259,NA,0.00265658,0.000105531,NA,BEAM031.MTS.avi
260,NA,0.00251997,0.000253532,NA,BEAM031.MTS.avi
261,NA,0.00258349,0.000405394,NA,BEAM031.MTS.avi
262,NA,0.00293155,0.000437568,NA,BEAM031.MTS.avi
263,NA,0.00293503,0.000411829,NA,BEAM031.MTS.avi
264,NA,0.00307599,0.000387376,NA,BEAM031.MTS.avi
265,NA,0.00312124,0.000235515,NA,BEAM031.MTS.avi
266,NA,0.00283235,0.000235515,NA,BEAM031.MTS.avi
267,NA,0.00241642,0.000239375,NA,BEAM031.MTS.avi
268,NA,0.00285062,0.000236802,NA,BEAM031.MTS.avi
269,NA,0.00319085,0.000108105,NA,BEAM031.MTS.avi
270,NA,0.00303597,0.000115827,NA,BEAM031.MTS.avi
271,NA,0.00253302,4.37568e-05,NA,BEAM031.MTS.avi
272,NA,0.00190825,5.01916e-05,NA,BEAM031.MTS.avi
273,NA,0.00115295,7.72179e-05,NA,BEAM031.MTS.avi
274,NA,0.000730929,3.6035e-05,NA,BEAM031.MTS.avi
275,NA,0.000578652,3.21741e-05,NA,BEAM031.MTS.avi
276,NA,0.00103461,7.4644e-05,NA,BEAM031.MTS.avi
277,NA,0.00248951,3.21741e-05,NA,BEAM031.MTS.avi
278,NA,0.00486677,1.02957e-05,NA,BEAM031.MTS.avi
279,NA,0.00786793,5.92004e-05,NA,BEAM031.MTS.avi
280,NA,0.0107212,0.000444003,NA,BEAM031.MTS.avi
281,NA,0.0130262,0.000377081,NA,BEAM031.MTS.avi
282,NA,0.016921,0.00102185,NA,BEAM031.MTS.avi
283,NA,0.0234533,0.0013127,NA,BEAM031.MTS.avi
284,NA,0.0300577,0.00128568,NA,BEAM031.MTS.avi
285,NA,0.0347365,0.00162672,NA,BEAM031.MTS.avi
286,NA,0.0356302,0.00174255,NA,BEAM031.MTS.avi
287,NA,0.0350272,0.0017078,NA,BEAM031.MTS.avi
288,NA,0.0340848,0.00233455,NA,BEAM031.MTS.avi
289,NA,0.0320269,0.00254304,NA,BEAM031.MTS.avi
290,NA,0.0306607,0.00314148,NA,BEAM031.MTS.avi
291,NA,0.0272123,0.00283132,NA,BEAM031.MTS.avi
292,NA,0.0251283,0.00177472,NA,BEAM031.MTS.avi
293,NA,0.0210516,0.00106432,NA,BEAM031.MTS.avi
294,NA,0.0190642,0.000599726,NA,BEAM031.MTS.avi
295,NA,0.0182993,0.000154436,NA,BEAM031.MTS.avi
296,NA,0.015715,0.000164732,NA,BEAM031.MTS.avi
297,NA,0.0171246,0.000912458,NA,BEAM031.MTS.avi
298,NA,0.0210038,0.00103729,NA,BEAM031.MTS.avi
299,NA,0.0250187,0.00123163,NA,BEAM031.MTS.avi
300,NA,0.0285323,0.00250701,NA,BEAM031.MTS.avi
301,NA,0.027771,0.0016885,NA,BEAM031.MTS.avi
302,NA,0.0256156,0.000999972,NA,BEAM031.MTS.avi
303,NA,0.017846,0.000568838,NA,BEAM031.MTS.avi
304,NA,0.00671411,0.000562404,NA,BEAM031.MTS.avi
305,NA,0.00621551,0.000323028,NA,BEAM031.MTS.avi
306,NA,0.0110396,0.000222645,NA,BEAM031.MTS.avi
307,NA,0.00945422,0.00050449,NA,BEAM031.MTS.avi
308,NA,0.00451784,0.000620317,NA,BEAM031.MTS.avi
309,NA,0.00292633,0.000785049,NA,BEAM031.MTS.avi
310,NA,0.00149492,0.000728422,NA,BEAM031.MTS.avi
311,NA,0.000730059,0.000817223,NA,BEAM031.MTS.avi
312,NA,0.000409842,0.000582995,NA,BEAM031.MTS.avi
313,NA,0.0016968,0.000195619,NA,BEAM031.MTS.avi
314,NA,0.0101547,0.000198193,NA,BEAM031.MTS.avi
315,NA,0.0215067,5.01916e-05,NA,BEAM031.MTS.avi
316,NA,0.0281651,1.15827e-05,NA,BEAM031.MTS.avi
317,NA,0.0319146,7.72179e-06,NA,BEAM031.MTS.avi
318,NA,0.0308635,7.85049e-05,NA,BEAM031.MTS.avi
319,NA,0.0267337,1.54436e-05,NA,BEAM031.MTS.avi
320,NA,0.021981,2.18784e-05,NA,BEAM031.MTS.avi
321,NA,0.0152207,0.000169879,NA,BEAM031.MTS.avi
322,NA,0.0092741,6.82091e-05,NA,BEAM031.MTS.avi
323,NA,0.0046823,5.27656e-05,NA,BEAM031.MTS.avi
324,NA,0.00138877,0.00027155,NA,BEAM031.MTS.avi
325,NA,0.000742241,0.000351341,NA,BEAM031.MTS.avi
326,NA,0.000764865,0.000284419,NA,BEAM031.MTS.avi
327,NA,0.00109552,0.000132557,NA,BEAM031.MTS.avi
328,NA,0.000821425,0.000698822,NA,BEAM031.MTS.avi
329,NA,0.000697863,0.00160742,NA,BEAM031.MTS.avi
330,NA,0.000705695,0.00245424,NA,BEAM031.MTS.avi
331,NA,0.000764865,0.00228436,NA,BEAM031.MTS.avi
332,NA,0.00105115,0.00207459,NA,BEAM031.MTS.avi
333,NA,0.0012304,0.00230238,NA,BEAM031.MTS.avi
334,NA,0.00132176,0.00146714,NA,BEAM031.MTS.avi
335,NA,0.00121212,0.00100769,NA,BEAM031.MTS.avi
