frame,father,mother,child,therapist,file
134,NA,0.000297432,0.0626944,NA,00041.MTS.avi
135,NA,0.00015907,0.0563263,NA,00041.MTS.avi
136,NA,0.000126126,0.0386794,NA,00041.MTS.avi
137,NA,0.000276725,0.033994,NA,00041.MTS.avi
138,NA,0.000286138,0.0340598,NA,00041.MTS.avi
139,NA,0.000192955,0.0345549,NA,00041.MTS.avi
140,NA,0.000115773,0.0371157,NA,00041.MTS.avi
141,NA,0.000114832,0.0362714,NA,00041.MTS.avi
142,NA,5.08271e-05,0.0356535,NA,00041.MTS.avi
143,NA,0.00014401,0.0343132,NA,00041.MTS.avi
144,NA,0.000358613,0.0349882,NA,00041.MTS.avi
145,NA,0.000443325,0.03746,NA,00041.MTS.avi
146,NA,0.000491328,0.0394086,NA,00041.MTS.avi
147,NA,0.000768053,0.0392848,NA,00041.MTS.avi
148,NA,0.00100336,0.0409965,NA,00041.MTS.avi
149,NA,0.00097795,0.0423378,NA,00041.MTS.avi
150,NA,0.000849,0.0410158,NA,00041.MTS.avi
151,NA,0.000342612,0.0400053,NA,00041.MTS.avi
152,NA,0.000384968,0.0415274,NA,00041.MTS.avi
153,NA,0.00108996,0.0430264,NA,00041.MTS.avi
154,NA,0.0014721,0.0403911,NA,00041.MTS.avi
155,NA,0.00193613,0.0408466,NA,00041.MTS.avi
156,NA,0.0012415,0.0464875,NA,00041.MTS.avi
157,NA,0.000291785,0.0497735,NA,00041.MTS.avi
158,NA,6.02395e-05,0.049026,NA,00041.MTS.avi
159,NA,0.000152481,0.0487185,NA,00041.MTS.avi
160,NA,0.00031061,0.0487378,NA,00041.MTS.avi
161,NA,0.000656987,0.0484361,NA,00041.MTS.avi
162,NA,0.000673929,0.045061,NA,00041.MTS.avi
163,NA,0.00044709,0.0365142,NA,00041.MTS.avi
164,NA,0.000164717,0.0255932,NA,00041.MTS.avi
165,NA,0.000112008,0.0167891,NA,00041.MTS.avi
166,NA,8.9418e-05,0.0109471,NA,00041.MTS.avi
167,NA,0.000187307,0.00934565,NA,00041.MTS.avi
168,NA,0.000412264,0.00893272,NA,00041.MTS.avi
169,NA,0.000149657,0.00901298,NA,00041.MTS.avi
170,NA,0.000222133,0.00889017,NA,00041.MTS.avi
171,NA,0.000360496,0.00912516,NA,00041.MTS.avi
172,NA,0.000133656,0.0100961,NA,00041.MTS.avi
173,NA,6.40045e-05,0.0109829,NA,00041.MTS.avi
174,NA,8.28293e-05,0.0120495,NA,00041.MTS.avi
175,NA,0.000288961,0.013592,NA,00041.MTS.avi
176,NA,0.00168765,0.0138512,NA,00041.MTS.avi
177,NA,0.00397769,0.0133135,NA,00041.MTS.avi
178,NA,0.00454808,0.0129595,NA,00041.MTS.avi
179,NA,0.00309763,0.0119151,NA,00041.MTS.avi
180,NA,0.00190884,0.0106028,NA,00041.MTS.avi
181,NA,0.00114926,0.00957581,NA,00041.MTS.avi
182,NA,0.00168859,0.0117826,NA,00041.MTS.avi
183,NA,0.00190225,0.0173374,NA,00041.MTS.avi
184,NA,0.00246041,0.0240972,NA,00041.MTS.avi
185,NA,0.00262512,0.0298212,NA,00041.MTS.avi
186,NA,0.00135821,0.0344205,NA,00041.MTS.avi
187,NA,0.000305904,0.0334283,NA,00041.MTS.avi
188,NA,0.000803821,0.0338238,NA,00041.MTS.avi
189,NA,0.00137045,0.0318452,NA,00041.MTS.avi
190,NA,0.00117373,0.0295504,NA,00041.MTS.avi
191,NA,0.000976068,0.0322843,NA,00041.MTS.avi
192,NA,0.000794408,0.0331121,NA,00041.MTS.avi
193,NA,0.000614631,0.0293541,NA,00041.MTS.avi
194,NA,0.000376497,0.023367,NA,00041.MTS.avi
195,NA,0.000188248,0.0282748,NA,00041.MTS.avi
196,NA,0.000104478,0.0344195,NA,00041.MTS.avi
197,NA,6.68282e-05,0.0391407,NA,00041.MTS.avi
198,NA,2.54135e-05,0.0426705,NA,00041.MTS.avi
199,NA,4.70621e-06,0.041481,NA,00041.MTS.avi
200,NA,1.60011e-05,0.0359243,NA,00041.MTS.avi
201,NA,3.01197e-05,0.0235662,NA,00041.MTS.avi
202,NA,8.47118e-06,0.017701,NA,00041.MTS.avi
203,NA,1.69424e-05,0.020607,NA,00041.MTS.avi
204,NA,7.34169e-05,0.0247354,NA,00041.MTS.avi
205,NA,0.000112949,0.0286433,NA,00041.MTS.avi
206,NA,0.000307786,0.03467,NA,00041.MTS.avi
207,NA,0.00116808,0.0343518,NA,00041.MTS.avi
208,NA,0.00253288,0.0303792,NA,00041.MTS.avi
209,NA,0.00333576,0.0346449,NA,00041.MTS.avi
210,NA,0.00294515,0.0303434,NA,00041.MTS.avi
211,NA,0.00170553,0.0225537,NA,00041.MTS.avi
212,NA,0.0012895,0.0203218,NA,00041.MTS.avi
213,NA,0.000677694,0.0195781,NA,00041.MTS.avi
214,NA,0.000631573,0.0203769,NA,00041.MTS.avi
215,NA,0.00105419,0.0209929,NA,00041.MTS.avi
216,NA,0.00154928,0.0179515,NA,00041.MTS.avi
217,NA,0.00239546,0.0133599,NA,00041.MTS.avi
218,NA,0.00473162,0.0116269,NA,00041.MTS.avi
219,NA,0.00761277,0.0135407,NA,00041.MTS.avi
220,NA,0.00796479,0.0139924,NA,00041.MTS.avi
221,NA,0.00568981,0.0142477,NA,00041.MTS.avi
222,NA,0.00337435,0.0139092,NA,00041.MTS.avi
223,NA,0.00162835,0.0114906,NA,00041.MTS.avi
224,NA,0.000522389,0.0102286,NA,00041.MTS.avi
225,NA,0.000396263,0.0100419,NA,00041.MTS.avi
226,NA,0.000571334,0.00986012,NA,00041.MTS.avi
227,NA,0.000555333,0.00900041,NA,00041.MTS.avi
228,NA,0.000880061,0.00635067,NA,00041.MTS.avi
229,NA,0.000964773,0.00463221,NA,00041.MTS.avi
230,NA,0.0012142,0.00920253,NA,00041.MTS.avi
231,NA,0.00174318,0.0133087,NA,00041.MTS.avi
232,NA,0.00310892,0.0147708,NA,00041.MTS.avi
233,NA,0.0045622,0.0168945,NA,00041.MTS.avi
234,NA,0.00519001,0.0189456,NA,00041.MTS.avi
235,NA,0.00468833,0.0176063,NA,00041.MTS.avi
236,NA,0.00294703,0.0187764,NA,00041.MTS.avi
237,NA,0.00165847,0.0215751,NA,00041.MTS.avi
238,NA,0.00158317,0.0229589,NA,00041.MTS.avi
239,NA,0.00112573,0.0246493,NA,00041.MTS.avi
240,NA,0.000788761,0.0258117,NA,00041.MTS.avi
241,NA,0.000659811,0.0246484,NA,00041.MTS.avi
242,NA,0.000693695,0.025128,NA,00041.MTS.avi
243,NA,0.000163776,0.0219706,NA,00041.MTS.avi
244,NA,0.000332258,0.0143473,NA,00041.MTS.avi
245,NA,0.000215544,0.0182764,NA,00041.MTS.avi
246,NA,5.17683e-05,0.0149256,NA,00041.MTS.avi
247,NA,0.000143069,0.0184331,NA,00041.MTS.avi
248,NA,7.15344e-05,0.0239608,NA,00041.MTS.avi
249,NA,0.000153422,0.0181788,NA,00041.MTS.avi
250,NA,0.000220251,0.00860875,NA,00041.MTS.avi
251,NA,8.5653e-05,0.0121849,NA,00041.MTS.avi
252,NA,5.55333e-05,0.0180289,NA,00041.MTS.avi
253,NA,0.000162835,0.0182436,NA,00041.MTS.avi
254,NA,0.000304962,0.0169313,NA,00041.MTS.avi
255,NA,0.000225898,0.0271028,NA,00041.MTS.avi
256,NA,0.000114832,0.020228,NA,00041.MTS.avi
257,NA,0.000100713,0.0111202,NA,00041.MTS.avi
258,NA,6.30632e-05,0.0170531,NA,00041.MTS.avi
259,NA,1.69424e-05,0.02416,NA,00041.MTS.avi
260,NA,2.35311e-05,0.0309062,NA,00041.MTS.avi
261,NA,0.000183542,0.0245787,NA,00041.MTS.avi
262,NA,0.000283314,0.0274403,NA,00041.MTS.avi
263,NA,0.00038685,0.0328297,NA,00041.MTS.avi
264,NA,0.000480033,0.0198015,NA,00041.MTS.avi
265,NA,0.000345436,0.0201612,NA,00041.MTS.avi
266,NA,0.000264489,0.0252112,NA,00041.MTS.avi
267,NA,0.000138363,0.029533,NA,00041.MTS.avi
268,NA,6.77694e-05,0.0279731,NA,00041.MTS.avi
269,NA,3.29435e-05,0.0221263,NA,00041.MTS.avi
270,NA,3.1061e-05,0.0340869,NA,00041.MTS.avi
271,NA,1.22361e-05,0.0263678,NA,00041.MTS.avi
272,NA,2.44723e-05,0.0154517,NA,00041.MTS.avi
273,NA,6.11807e-05,0.023691,NA,00041.MTS.avi
274,NA,0.000102595,0.0260796,NA,00041.MTS.avi
275,NA,0.000152481,0.026686,NA,00041.MTS.avi
276,NA,0.000249429,0.0161557,NA,00041.MTS.avi
277,NA,0.000278608,0.023574,NA,00041.MTS.avi
278,NA,0.000291785,0.0257847,NA,00041.MTS.avi
279,NA,0.000237193,0.0145977,NA,00041.MTS.avi
280,NA,5.64745e-05,0.00958548,NA,00041.MTS.avi
281,NA,2.25898e-05,0.0217849,NA,00041.MTS.avi
282,NA,3.76497e-06,0.0309323,NA,00041.MTS.avi
283,NA,1.88248e-06,0.0334186,NA,00041.MTS.avi
284,NA,1.88248e-06,0.0238776,NA,00041.MTS.avi
285,NA,9.41242e-07,0.0282555,NA,00041.MTS.avi
286,NA,0,0.0328577,NA,00041.MTS.avi
287,NA,0,0.0301374,NA,00041.MTS.avi
288,NA,5.74158e-05,0.0232355,NA,00041.MTS.avi
289,NA,0.000119538,0.0145542,NA,00041.MTS.avi
290,NA,0.000256018,0.0135069,NA,00041.MTS.avi
291,NA,0.000372732,0.0203401,NA,00041.MTS.avi
292,NA,0.000369908,0.0171034,NA,00041.MTS.avi
293,NA,0.000417911,0.0111115,NA,00041.MTS.avi
294,NA,0.000540273,0.00936886,NA,00041.MTS.avi
295,NA,0.000428265,0.0094675,NA,00041.MTS.avi
296,NA,0.00045462,0.0120524,NA,00041.MTS.avi
297,NA,0.000676753,0.0106579,NA,00041.MTS.avi
298,NA,0.000809468,0.00677521,NA,00041.MTS.avi
299,NA,0.000719109,0.00611374,NA,00041.MTS.avi
300,NA,0.000513918,0.00499582,NA,00041.MTS.avi
301,NA,0.000230604,0.00310909,NA,00041.MTS.avi
302,NA,1.41186e-05,0.00182194,NA,00041.MTS.avi
303,NA,4.61209e-05,0.00278706,NA,00041.MTS.avi
304,NA,8.9418e-05,0.00452293,NA,00041.MTS.avi
305,NA,6.68282e-05,0.00295436,NA,00041.MTS.avi
306,NA,1.41186e-05,0.00528787,NA,00041.MTS.avi
307,NA,1.88248e-06,0.0111386,NA,00041.MTS.avi
308,NA,2.82373e-06,0.00830316,NA,00041.MTS.avi
309,NA,1.78836e-05,0.00759527,NA,00041.MTS.avi
310,NA,4.51796e-05,0.00731289,NA,00041.MTS.avi
311,NA,2.16486e-05,0.00793181,NA,00041.MTS.avi
312,NA,6.58869e-06,0.0105487,NA,00041.MTS.avi
313,NA,9.41242e-07,0.00687385,NA,00041.MTS.avi
314,NA,1.22361e-05,0.0105487,NA,00041.MTS.avi
315,NA,1.97661e-05,0.0133783,NA,00041.MTS.avi
316,NA,2.82373e-06,0.00623269,NA,00041.MTS.avi
317,NA,5.64745e-06,0.00965994,NA,00041.MTS.avi
318,NA,3.76497e-06,0.0156992,NA,00041.MTS.avi
319,NA,7.52994e-06,0.0179824,NA,00041.MTS.avi
320,NA,8.47118e-06,0.018113,NA,00041.MTS.avi
321,NA,5.64745e-06,0.0123455,NA,00041.MTS.avi
322,NA,6.58869e-06,0.00588068,NA,00041.MTS.avi
323,NA,1.88248e-06,0.00769778,NA,00041.MTS.avi
324,NA,9.41242e-07,0.0100719,NA,00041.MTS.avi
325,NA,1.88248e-06,0.00952165,NA,00041.MTS.avi
326,NA,9.41242e-07,0.00602574,NA,00041.MTS.avi
327,NA,1.50599e-05,0.00348141,NA,00041.MTS.avi
328,NA,0.00011389,0.00506642,NA,00041.MTS.avi
329,NA,0.000402852,0.0055219,NA,00041.MTS.avi
330,NA,0.000408499,0.00520954,NA,00041.MTS.avi
331,NA,0.000252253,0.00487784,NA,00041.MTS.avi
332,NA,0.000223074,0.0050142,NA,00041.MTS.avi
333,NA,0.000206132,0.00456742,NA,00041.MTS.avi
334,NA,0.000210838,0.00352589,NA,00041.MTS.avi
335,NA,0.000172247,0.00411387,NA,00041.MTS.avi
336,NA,0.000261665,0.00469217,NA,00041.MTS.avi
337,NA,0.000112008,0.00471828,NA,00041.MTS.avi
338,NA,0.000103537,0.0037106,NA,00041.MTS.avi
339,NA,0.000191072,0.00193315,NA,00041.MTS.avi
340,NA,9.78892e-05,0.00100284,NA,00041.MTS.avi
341,NA,7.15344e-05,0.000970926,NA,00041.MTS.avi
342,NA,2.25898e-05,0.00133647,NA,00041.MTS.avi
343,NA,1.31774e-05,0.00136645,NA,00041.MTS.avi
344,NA,4.70621e-06,0.00137806,NA,00041.MTS.avi
345,NA,4.70621e-06,0.00155406,NA,00041.MTS.avi
346,NA,9.41242e-07,0.00170976,NA,00041.MTS.avi
347,NA,2.91785e-05,0.00153375,NA,00041.MTS.avi
348,NA,0.000134598,0.00163916,NA,00041.MTS.avi
349,NA,9.3183e-05,0.00183838,NA,00041.MTS.avi
350,NA,0.000138363,0.0019022,NA,00041.MTS.avi
351,NA,0.000197661,0.00166334,NA,00041.MTS.avi
352,NA,0.000126126,0.00117304,NA,00041.MTS.avi
353,NA,0.00028802,0.0014061,NA,00041.MTS.avi
354,NA,0.000372732,0.00139933,NA,00041.MTS.avi
355,NA,0.000244723,0.000705952,NA,00041.MTS.avi
356,NA,0.000416029,0.000907101,NA,00041.MTS.avi
357,NA,0.000212721,0.000857781,NA,00041.MTS.avi
358,NA,0.000102595,0.000201148,NA,00041.MTS.avi
359,NA,7.62406e-05,0.000222423,NA,00041.MTS.avi
360,NA,8.28293e-05,0.000416802,NA,00041.MTS.avi
361,NA,0.00011389,0.000456451,NA,00041.MTS.avi
362,NA,8.09468e-05,0.000684677,NA,00041.MTS.avi
363,NA,2.91785e-05,0.000663402,NA,00041.MTS.avi
364,NA,9.41242e-06,0.000403263,NA,00041.MTS.avi
365,NA,1.41186e-05,0.000352976,NA,00041.MTS.avi
366,NA,3.85909e-05,0.000921606,NA,00041.MTS.avi
367,NA,4.04734e-05,0.000858748,NA,00041.MTS.avi
368,NA,8.65943e-05,0.000599576,NA,00041.MTS.avi
369,NA,0.000309669,0.000366515,NA,00041.MTS.avi
370,NA,0.000163776,0.000313327,NA,00041.MTS.avi
371,NA,0.000115773,0.000260139,NA,00041.MTS.avi
372,NA,0.000203308,0.000186642,NA,00041.MTS.avi
373,NA,8.9418e-05,0.000146026,NA,00041.MTS.avi
374,NA,0.000101654,0.00015763,NA,00041.MTS.avi
375,NA,0.000176012,6.6727e-05,NA,00041.MTS.avi
376,NA,0.00011389,2.61106e-05,NA,00041.MTS.avi
377,NA,3.01197e-05,4.73858e-05,NA,00041.MTS.avi
378,NA,5.64745e-06,7.92988e-05,NA,00041.MTS.avi
379,NA,0,0.000748503,NA,00041.MTS.avi
380,NA,9.41242e-07,0.00354814,NA,00041.MTS.avi
381,NA,0,0.00434499,NA,00041.MTS.avi
382,NA,4.70621e-06,0.00213043,NA,00041.MTS.avi
383,NA,2.82373e-06,0.00135872,NA,00041.MTS.avi
384,NA,2.82373e-06,0.00126781,NA,00041.MTS.avi
385,NA,9.41242e-07,0.000944816,NA,00041.MTS.avi
386,NA,1.31774e-05,0.00094675,NA,00041.MTS.avi
387,NA,8.47118e-06,0.000536717,NA,00041.MTS.avi
388,NA,9.41242e-07,0.000785251,NA,00041.MTS.avi
389,NA,0,0.00235479,NA,00041.MTS.avi
390,NA,9.41242e-07,0.0056718,NA,00041.MTS.avi
391,NA,1.88248e-06,0.00624623,NA,00041.MTS.avi
392,NA,2.82373e-06,0.00502,NA,00041.MTS.avi
393,NA,9.41242e-07,0.00470184,NA,00041.MTS.avi
394,NA,9.41242e-07,0.00250468,NA,00041.MTS.avi
395,NA,1.88248e-06,0.00237219,NA,00041.MTS.avi
396,NA,9.41242e-07,0.00481982,NA,00041.MTS.avi
397,NA,0,0.00513024,NA,00041.MTS.avi
398,NA,0,0.00335763,NA,00041.MTS.avi
399,NA,9.41242e-07,0.00169042,NA,00041.MTS.avi
400,NA,1.88248e-06,0.00107247,NA,00041.MTS.avi
401,NA,3.76497e-06,0.00161305,NA,00041.MTS.avi
402,NA,9.41242e-07,0.00252499,NA,00041.MTS.avi
403,NA,0,0.00231514,NA,00041.MTS.avi
404,NA,0,0.00447071,NA,00041.MTS.avi
405,NA,1.88248e-06,0.00348528,NA,00041.MTS.avi
406,NA,0,0.00133744,NA,00041.MTS.avi
407,NA,0,0.00129102,NA,00041.MTS.avi
408,NA,9.41242e-07,0.00141674,NA,00041.MTS.avi
409,NA,5.64745e-06,0.00105409,NA,00041.MTS.avi
410,NA,4.70621e-06,0.00100961,NA,00041.MTS.avi
411,NA,9.41242e-07,0.00193025,NA,00041.MTS.avi
412,NA,1.88248e-06,0.00402586,NA,00041.MTS.avi
413,NA,9.41242e-07,0.00417769,NA,00041.MTS.avi
414,NA,9.41242e-07,0.00380247,NA,00041.MTS.avi
415,NA,1.88248e-06,0.00495327,NA,00041.MTS.avi
416,NA,3.76497e-06,0.00706339,NA,00041.MTS.avi
417,NA,9.41242e-07,0.00958645,NA,00041.MTS.avi
418,NA,0,0.00978276,NA,00041.MTS.avi
419,NA,9.41242e-07,0.00879346,NA,00041.MTS.avi
420,NA,1.88248e-06,0.00982144,NA,00041.MTS.avi
421,NA,9.41242e-07,0.0113126,NA,00041.MTS.avi
422,NA,4.70621e-06,0.0177629,NA,00041.MTS.avi
423,NA,7.52994e-06,0.0174583,NA,00041.MTS.avi
424,NA,3.76497e-06,0.014562,NA,00041.MTS.avi
425,NA,1.12949e-05,0.0168316,NA,00041.MTS.avi
426,NA,7.34169e-05,0.018408,NA,00041.MTS.avi
427,NA,0.000127068,0.0159187,NA,00041.MTS.avi
428,NA,0.000120479,0.0118223,NA,00041.MTS.avi
429,NA,0.000187307,0.0196806,NA,00041.MTS.avi
430,NA,0.000142128,0.0121453,NA,00041.MTS.avi
431,NA,0.000154364,0.00948877,NA,00041.MTS.avi
432,NA,0.000202367,0.0133386,NA,00041.MTS.avi
433,NA,0.000115773,0.0137651,NA,00041.MTS.avi
434,NA,0.000105419,0.0133367,NA,00041.MTS.avi
435,NA,6.2122e-05,0.00811652,NA,00041.MTS.avi
436,NA,1.50599e-05,0.0130882,NA,00041.MTS.avi
437,NA,9.41242e-06,0.0086542,NA,00041.MTS.avi
438,NA,1.88248e-06,0.00340308,NA,00041.MTS.avi
439,NA,0,0.00612245,NA,00041.MTS.avi
440,NA,0,0.0063497,NA,00041.MTS.avi
441,NA,9.41242e-07,0.00422991,NA,00041.MTS.avi
442,NA,3.76497e-06,0.00294856,NA,00041.MTS.avi
443,NA,8.47118e-06,0.00968605,NA,00041.MTS.avi
444,NA,1.88248e-06,0.00460997,NA,00041.MTS.avi
445,NA,9.41242e-07,0.00140514,NA,00041.MTS.avi
446,NA,9.41242e-07,0.00334215,NA,00041.MTS.avi
447,NA,9.41242e-07,0.00373671,NA,00041.MTS.avi
448,NA,0,0.00352976,NA,00041.MTS.avi
449,NA,9.41242e-07,0.00193508,NA,00041.MTS.avi
450,NA,1.88248e-06,0.00718427,NA,00041.MTS.avi
451,NA,2.82373e-06,0.00651894,NA,00041.MTS.avi
452,NA,9.41242e-07,0.00131617,NA,00041.MTS.avi
453,NA,0,0.00299788,NA,00041.MTS.avi
454,NA,9.41242e-07,0.00392045,NA,00041.MTS.avi
455,NA,1.88248e-06,0.00413514,NA,00041.MTS.avi
456,NA,9.41242e-07,0.00317098,NA,00041.MTS.avi
457,NA,0,0.00232191,NA,00041.MTS.avi
458,NA,9.41242e-07,0.00283541,NA,00041.MTS.avi
