"","slidedFather","slidedMother","slidedChild","video","frame_index"
"200",NA,0.02412276,1.010344e-06,"GROP039",200
"201",NA,0.02375228,1.010344e-06,"GROP039",201
"202",NA,0.02245728,1.010344e-06,"GROP039",202
"203",NA,0.02050976,7.57758e-07,"GROP039",203
"204",NA,0.0187185,7.57758e-07,"GROP039",204
"205",NA,0.01712238,2.52586e-07,"GROP039",205
"206",NA,0.01611324,2.52586e-07,"GROP039",206
"207",NA,0.01566714,2.52586e-07,"GROP039",207
"208",NA,0.01523918,2.52586e-07,"GROP039",208
"209",NA,0.01408856,2.52586e-07,"GROP039",209
"210",NA,0.013014174,5.05172e-07,"GROP039",210
"211",NA,0.012781674,5.05172e-07,"GROP039",211
"212",NA,0.012376574,2.52586e-07,"GROP039",212
"213",NA,0.012080194,2.52586e-07,"GROP039",213
"214",NA,0.013068134,5.05172e-07,"GROP039",214
"215",NA,0.01504098,1.5660366e-05,"GROP039",215
"216",NA,0.01675524,0.000103307966,"GROP039",216
"217",NA,0.01829968,0.000149026166,"GROP039",217
"218",NA,0.01837972,0.000181609766,"GROP039",218
"219",NA,0.016920982,0.00023136938,"GROP039",219
"220",NA,0.015154262,0.0002583962,"GROP039",220
"221",NA,0.013162382,0.0002530918,"GROP039",221
"222",NA,0.011093942,0.0002631952,"GROP039",222
"223",NA,0.010529522,0.00025056594,"GROP039",223
"224",NA,0.01095046,0.00020383736,"GROP039",224
"225",NA,0.01080028,0.00016342346,"GROP039",225
"226",NA,0.010132956,8.310096e-05,"GROP039",226
"227",NA,0.009227036,3.056298e-05,"GROP039",227
"228",NA,0.00777181,4.748624e-05,"GROP039",228
"229",NA,0.005951742,0.00034528662,"GROP039",229
"230",NA,0.0043035,0.00133239392,"GROP039",230
"231",NA,0.003054696,0.00290550322,"GROP039",231
"232",NA,0.002589234,0.0047180636,"GROP039",232
"233",NA,0.002769138,0.006067128,"GROP039",233
"234",NA,0.003235972,0.007116118,"GROP039",234
"235",NA,0.00346024,0.007975166,"GROP039",235
"236",NA,0.003495154,0.009030476,"GROP039",236
"237",NA,0.00310821,0.010095132,"GROP039",237
"238",NA,0.002482512,0.01149117,"GROP039",238
"239",NA,0.0018129066,0.012892776,"GROP039",239
"240",NA,0.0013006404,0.01351464,"GROP039",240
"241",NA,0.0010736264,0.01321986,"GROP039",241
"242",NA,0.0009893164,0.01370734,"GROP039",242
"243",NA,0.0008304524,0.01556032,"GROP039",243
"244",NA,0.0007385188,0.01767978,"GROP039",244
"245",NA,0.0007369942,0.01961132,"GROP039",245
"246",NA,0.0006491768,0.02217736,"GROP039",246
"247",NA,0.0006168548,0.02475956,"GROP039",247
"248",NA,0.0007362308,0.02616444,"GROP039",248
"249",NA,0.0008428006,0.02725434,"GROP039",249
"250",NA,0.0009486074,0.02796764,"GROP039",250
"251",NA,0.0011756208,0.02696942,"GROP039",251
"252",NA,0.0015047828,0.0236037,"GROP039",252
"253",NA,0.0022797388,0.019553484,"GROP039",253
"254",NA,0.00344347,0.015185254,"GROP039",254
"255",NA,0.004783902,0.011190848,"GROP039",255
"256",NA,0.006237764,0.008239872,"GROP039",256
"257",NA,0.007702604,0.007065854,"GROP039",257
"258",NA,0.008842396,0.007028724,"GROP039",258
"259",NA,0.009853668,0.008088334,"GROP039",259
"260",NA,0.010775754,0.01002846,"GROP039",260
"261",NA,0.011351444,0.011981196,"GROP039",261
"262",NA,0.01160606,0.013320654,"GROP039",262
"263",NA,0.01186798,0.01425724,"GROP039",263
"264",NA,0.01206008,0.01442318,"GROP039",264
