"","slidedFather","slidedMother","slidedChild","video","frame_index"
"48",0.015080592,NA,0.007393402,"OGGA034",48
"49",0.01733294,NA,0.005392718,"OGGA034",49
"50",0.0187066,NA,0.004013968,"OGGA034",50
"51",0.01994458,NA,0.0035353,"OGGA034",51
"52",0.02161884,NA,0.003288324,"OGGA034",52
"53",0.02197134,NA,0.003085706,"OGGA034",53
"54",0.02170878,NA,0.002940638,"OGGA034",54
"55",0.0220285,NA,0.00285971,"OGGA034",55
"56",0.02230006,NA,0.002887886,"OGGA034",56
"57",0.02148712,NA,0.003063528,"OGGA034",57
"58",0.02173404,NA,0.003784976,"OGGA034",58
"59",0.02226178,NA,0.005202094,"OGGA034",59
"60",0.02126546,NA,0.007279512,"OGGA034",60
"61",0.01916924,NA,0.009861078,"OGGA034",61
"62",0.0177848,NA,0.012209744,"OGGA034",62
"63",0.01588208,NA,0.013427846,"OGGA034",63
"64",0.013319256,NA,0.0138148,"OGGA034",64
"65",0.011314064,NA,0.01400962,"OGGA034",65
"66",0.00970644,NA,0.01595306,"OGGA034",66
"67",0.00795896,NA,0.02340462,"OGGA034",67
"68",0.00668448,NA,0.03481858,"OGGA034",68
"69",0.005903426,NA,0.04452588,"OGGA034",69
"70",0.005895948,NA,0.04927868,"OGGA034",70
"71",0.006908112,NA,0.0505882,"OGGA034",71
"72",0.009235672,NA,0.0490443,"OGGA034",72
"73",0.011787952,NA,0.04686408,"OGGA034",73
"74",0.01438795,NA,0.04633716,"OGGA034",74
"75",0.01684612,NA,0.04732148,"OGGA034",75
"76",0.01896784,NA,0.0459565,"OGGA034",76
"77",0.02056754,NA,0.0397749,"OGGA034",77
"78",0.0220496,NA,0.03288744,"OGGA034",78
"79",0.02353606,NA,0.026856,"OGGA034",79
"80",0.02434592,NA,0.02173064,"OGGA034",80
"81",0.02465708,NA,0.01808325,"OGGA034",81
"82",0.02448886,NA,0.01728537,"OGGA034",82
"83",0.024152,NA,0.01656181,"OGGA034",83
"84",0.02360844,NA,0.01511353,"OGGA034",84
"85",0.02254702,NA,0.01625159,"OGGA034",85
"86",0.02057634,NA,0.01962024,"OGGA034",86
"87",0.01815974,NA,0.02095972,"OGGA034",87
"88",0.01605956,NA,0.02026136,"OGGA034",88
"89",0.01518812,NA,0.02061444,"OGGA034",89
"90",0.01483278,NA,0.02102508,"OGGA034",90
"91",0.013769612,NA,0.02179058,"OGGA034",91
"92",0.012692362,NA,0.02422288,"OGGA034",92
"93",0.011537042,NA,0.02527702,"OGGA034",93
"94",0.009331094,NA,0.02612346,"OGGA034",94
"95",0.007211118,NA,0.02888844,"OGGA034",95
"96",0.00627746,NA,0.03074886,"OGGA034",96
"97",0.005658466,NA,0.03422332,"OGGA034",97
"98",0.0051061,NA,0.04012768,"OGGA034",98
"99",0.004951956,NA,0.04299248,"OGGA034",99
"100",0.005457046,NA,0.04093036,"OGGA034",100
"101",0.006493174,NA,0.03750566,"OGGA034",101
"102",0.007602526,NA,0.03286826,"OGGA034",102
"103",0.008635136,NA,0.0286358,"OGGA034",103
"104",0.009638728,NA,0.0263231,"OGGA034",104
"105",0.011297374,NA,0.02648166,"OGGA034",105
"106",0.013750272,NA,0.0295326,"OGGA034",106
"107",0.015588124,NA,0.03158874,"OGGA034",107
"108",0.01580604,NA,0.03064458,"OGGA034",108
"109",0.01568268,NA,0.02897538,"OGGA034",109
"110",0.01512546,NA,0.02602394,"OGGA034",110
"111",0.0142395,NA,0.02149864,"OGGA034",111
"112",0.01389668,NA,0.0186587,"OGGA034",112
"113",0.01437692,NA,0.01731472,"OGGA034",113
"114",0.0143259,NA,0.01827146,"OGGA034",114
"115",0.01378674,NA,0.0208818,"OGGA034",115
"116",0.01297096,NA,0.02124208,"OGGA034",116
"117",0.01232426,NA,0.02141354,"OGGA034",117
"118",0.01205094,NA,0.02339894,"OGGA034",118
"119",0.011786848,NA,0.02438384,"OGGA034",119
"120",0.010888368,NA,0.02358326,"OGGA034",120
"121",0.009455548,NA,0.02447074,"OGGA034",121
"122",0.007839134,NA,0.02387458,"OGGA034",122
"123",0.006138488,NA,0.02140332,"OGGA034",123
"124",0.004692702,NA,0.01902438,"OGGA034",124
"125",0.003648438,NA,0.01919582,"OGGA034",125
"126",0.002926094,NA,0.02026736,"OGGA034",126
"127",0.002492468,NA,0.02204054,"OGGA034",127
"128",0.002230798,NA,0.0239756,"OGGA034",128
"129",0.001948678,NA,0.02501236,"OGGA034",129
"130",0.001959012,NA,0.02400138,"OGGA034",130
"131",0.002140202,NA,0.02312708,"OGGA034",131
"132",0.002192098,NA,0.02169918,"OGGA034",132
"133",0.002261802,NA,0.01958968,"OGGA034",133
"134",0.00254722,NA,0.01786234,"OGGA034",134
"135",0.002834838,NA,0.01728956,"OGGA034",135
"136",0.00317479,NA,0.01798222,"OGGA034",136
"137",0.003872944,NA,0.02056018,"OGGA034",137
"138",0.004929302,NA,0.02571102,"OGGA034",138
"139",0.005655604,NA,0.03101142,"OGGA034",139
"140",0.005477932,NA,0.03463814,"OGGA034",140
"141",0.0046005658,NA,0.03563864,"OGGA034",141
"142",0.0034518536,NA,0.0344637,"OGGA034",142
"143",0.002114475,NA,0.03111334,"OGGA034",143
"144",0.001084063,NA,0.02888156,"OGGA034",144
"145",0.000775117,NA,0.02932846,"OGGA034",145
"146",0.0011100112,NA,0.02987906,"OGGA034",146
"147",0.0015260454,NA,0.02981132,"OGGA034",147
"148",0.001927786,NA,0.03164026,"OGGA034",148
"149",0.002422102,NA,0.03352646,"OGGA034",149
"150",0.002982164,NA,0.03275526,"OGGA034",150
"151",0.003814454,NA,0.03141758,"OGGA034",151
"152",0.004655318,NA,0.03056156,"OGGA034",152
"153",0.005326208,NA,0.030843,"OGGA034",153
"154",0.005836356,NA,0.03210726,"OGGA034",154
"155",0.006251952,NA,0.03628158,"OGGA034",155
"156",0.006264924,NA,0.04238016,"OGGA034",156
"157",0.006342106,NA,0.04877188,"OGGA034",157
"158",0.00675682,NA,0.0494064,"OGGA034",158
"159",0.007125578,NA,0.04606172,"OGGA034",159
"160",0.007368558,NA,0.04306502,"OGGA034",160
"161",0.007656396,NA,0.04150672,"OGGA034",161
"162",0.00785386,NA,0.04044538,"OGGA034",162
"163",0.00791697,NA,0.04249702,"OGGA034",163
"164",0.00801856,NA,0.04602064,"OGGA034",164
"165",0.008173362,NA,0.0471746,"OGGA034",165
"166",0.008375222,NA,0.04756694,"OGGA034",166
"167",0.008753874,NA,0.04899126,"OGGA034",167
"168",0.009040172,NA,0.0490683,"OGGA034",168
"169",0.008501878,NA,0.04910996,"OGGA034",169
"170",0.007491698,NA,0.04889596,"OGGA034",170
"171",0.006157838,NA,0.04666478,"OGGA034",171
"172",0.004669394,NA,0.04216884,"OGGA034",172
"173",0.003226028,NA,0.037137,"OGGA034",173
"174",0.002480376,NA,0.03035712,"OGGA034",174
"175",0.00220969,NA,0.02381584,"OGGA034",175
"176",0.002199136,NA,0.01887542,"OGGA034",176
"177",0.00202828,NA,0.01497446,"OGGA034",177
"178",0.001777822,NA,0.01291622,"OGGA034",178
"179",0.001608506,NA,0.01389244,"OGGA034",179
"180",0.0012984586,NA,0.01473018,"OGGA034",180
"181",0.000964003,NA,0.013751862,"OGGA034",181
"182",0.000789409,NA,0.012435144,"OGGA034",182
"183",0.0005611626,NA,0.011613584,"OGGA034",183
"184",0.0003445698,NA,0.009634782,"OGGA034",184
"185",0.0002838798,NA,0.009015542,"OGGA034",185
"186",0.00020273982,NA,0.00912854,"OGGA034",186
"187",9.059526e-05,NA,0.008556058,"OGGA034",187
"188",8.37786e-05,NA,0.007223164,"OGGA034",188
"189",6.442824e-05,NA,0.006970192,"OGGA034",189
"190",4.59573e-05,NA,0.006236756,"OGGA034",190
"191",4.024012e-05,NA,0.006224168,"OGGA034",191
"192",4.947556e-05,NA,0.008263828,"OGGA034",192
"193",6.640722e-05,NA,0.010246542,"OGGA034",193
"194",8.883618e-05,NA,0.009921036,"OGGA034",194
"195",0.00010488832,NA,0.00900896,"OGGA034",195
"196",0.0001183017,NA,0.008548576,"OGGA034",196
"197",0.0001026894,NA,0.006797556,"OGGA034",197
"198",7.38836e-05,NA,0.004876886,"OGGA034",198
"199",4.77165e-05,NA,0.004736014,"OGGA034",199
"200",3.54025e-05,NA,0.005026752,"OGGA034",200
"201",2.418804e-05,NA,0.0043098,"OGGA034",201
"202",2.418804e-05,NA,0.003708844,"OGGA034",202
"203",3.496272e-05,NA,0.003460668,"OGGA034",203
"204",3.78213e-05,NA,0.002964318,"OGGA034",204
"205",2.990522e-05,NA,0.002138266,"OGGA034",205
"206",3.100468e-05,NA,0.0017360306,"OGGA034",206
"207",2.8805774e-05,NA,0.001430606,"OGGA034",207
"208",1.7371424e-05,NA,0.0010298692,"OGGA034",208
"209",2.2648824e-05,NA,0.0008698132,"OGGA034",209
"210",1.913056e-05,NA,0.0009777152,"OGGA034",210
"211",1.429294e-05,NA,0.0010013938,"OGGA034",211
"212",1.5172506e-05,NA,0.0010814214,"OGGA034",212
"213",1.3853158e-05,NA,0.0010682334,"OGGA034",213
"214",3.958044e-06,NA,0.0008200582,"OGGA034",214
"215",4.397828e-06,NA,0.0005805746,"OGGA034",215
"216",5.057502e-06,NA,0.0006060514,"OGGA034",216
"217",4.397828e-06,NA,0.0008985864,"OGGA034",217
"218",5.277394e-06,NA,0.0016170372,"OGGA034",218
"219",4.61772e-06,NA,0.0029394404,"OGGA034",219
"220",3.518262e-06,NA,0.004352062,"OGGA034",220
"221",1.4512828e-05,NA,0.007784846,"OGGA034",221
"222",5.9810462e-05,NA,0.013426344,"OGGA034",222
"223",0.000125997714,NA,0.021174924,"OGGA034",223
"224",0.000174373822,NA,0.031311454,"OGGA034",224
"225",0.00018053078,NA,0.04288668,"OGGA034",225
"226",0.000170195888,NA,0.05257692,"OGGA034",226
"227",0.00012445847,NA,0.05904146,"OGGA034",227
"228",6.112981e-05,NA,0.06296552,"OGGA034",228
"229",4.309881e-05,NA,0.06613904,"OGGA034",229
"230",0.00014512847,NA,0.06990154,"OGGA034",230
"231",0.000377993122,NA,0.07440166,"OGGA034",231
"232",0.00138619534,NA,0.08094894,"OGGA034",232
"233",0.0028827754,NA,0.08884282,"OGGA034",233
"234",0.0038406224,NA,0.09445022,"OGGA034",234
"235",0.00477802,NA,0.09695324,"OGGA034",235
"236",0.005805572,NA,0.0962357,"OGGA034",236
"237",0.006329352,NA,0.09008766,"OGGA034",237
"238",0.00641687,NA,0.07804434,"OGGA034",238
"239",0.007236624,NA,0.06669294,"OGGA034",239
"240",0.0083838,NA,0.05692868,"OGGA034",240
"241",0.010194604,NA,0.0499474,"OGGA034",241
"242",0.011825102,NA,0.0457536,"OGGA034",242
"243",0.012803846,NA,0.04360634,"OGGA034",243
"244",0.01343604,NA,0.0391176,"OGGA034",244
"245",0.01362844,NA,0.0333757,"OGGA034",245
"246",0.0126407,NA,0.02554708,"OGGA034",246
"247",0.011286166,NA,0.02002938,"OGGA034",247
"248",0.010361514,NA,0.02007554,"OGGA034",248
"249",0.009313506,NA,0.02121362,"OGGA034",249
"250",0.00788949,NA,0.02315706,"OGGA034",250
"251",0.00625063,NA,0.02833488,"OGGA034",251
"252",0.0045765976,NA,0.03286168,"OGGA034",252
"253",0.0029973384,NA,0.03335052,"OGGA034",253
"254",0.0018396104,NA,0.03146432,"OGGA034",254
"255",0.0013419964,NA,0.02742368,"OGGA034",255
"256",0.0014765704,NA,0.021313104,"OGGA034",256
"257",0.0019282268,NA,0.015064956,"OGGA034",257
"258",0.002341182,NA,0.009772656,"OGGA034",258
"259",0.002571848,NA,0.007864286,"OGGA034",259
"260",0.002532488,NA,0.008530286,"OGGA034",260
"261",0.002239812,NA,0.010982062,"OGGA034",261
"262",0.0018101448,NA,0.01409415,"OGGA034",262
"263",0.00139653,NA,0.01736479,"OGGA034",263
"264",0.0009690614,NA,0.02056948,"OGGA034",264
"265",0.000602063,NA,0.02466378,"OGGA034",265
"266",0.000366779,NA,0.0284059,"OGGA034",266
"267",0.0002577128,NA,0.03111154,"OGGA034",267
"268",0.0005143256,NA,0.03362956,"OGGA034",268
"269",0.0014464442,NA,0.03504788,"OGGA034",269
"270",0.0024698186,NA,0.03341914,"OGGA034",270
"271",0.0033590586,NA,0.02986406,"OGGA034",271
"272",0.004033246,NA,0.0265146,"OGGA034",272
"273",0.004343074,NA,0.0251988,"OGGA034",273
"274",0.004227632,NA,0.02544008,"OGGA034",274
"275",0.004187172,NA,0.02725524,"OGGA034",275
"276",0.004324166,NA,0.03002472,"OGGA034",276
"277",0.004736462,NA,0.03300612,"OGGA034",277
"278",0.005322032,NA,0.03162106,"OGGA034",278
"279",0.005611848,NA,0.03119726,"OGGA034",279
"280",0.005594916,NA,0.0310507,"OGGA034",280
"281",0.005532906,NA,0.02720698,"OGGA034",281
"282",0.005538184,NA,0.02450402,"OGGA034",282
"283",0.00536227,NA,0.02681224,"OGGA034",283
"284",0.005170746,NA,0.02976786,"OGGA034",284
"285",0.004908416,NA,0.0330244,"OGGA034",285
"286",0.004501396,NA,0.03893056,"OGGA034",286
"287",0.00386327,NA,0.03984534,"OGGA034",287
"288",0.0031572,NA,0.0364665,"OGGA034",288
"289",0.002471578,NA,0.03150508,"OGGA034",289
"290",0.001973084,NA,0.02701066,"OGGA034",290
"291",0.0014860254,NA,0.02226026,"OGGA034",291
"292",0.0011126504,NA,0.01990918,"OGGA034",292
"293",0.0008773664,NA,0.02058146,"OGGA034",293
"294",0.0006506584,NA,0.02083984,"OGGA034",294
"295",0.0004226312,NA,0.01970896,"OGGA034",295
"296",0.00031708332,NA,0.01917634,"OGGA034",296
"297",0.000190865668,NA,0.02097322,"OGGA034",297
"298",9.5212908e-05,NA,0.02340882,"OGGA034",298
"299",5.5852364e-05,NA,0.02433378,"OGGA034",299
"300",2.1549346e-05,NA,0.0234271,"OGGA034",300
"301",5.497282e-06,NA,0.02223568,"OGGA034",301
"302",2.0449894e-05,NA,0.0227662,"OGGA034",302
"303",3.2104134e-05,NA,0.0236576,"OGGA034",303
"304",4.7936318e-05,NA,0.02513916,"OGGA034",304
"305",6.4648056e-05,NA,0.0270832,"OGGA034",305
"306",6.508784e-05,NA,0.0283049,"OGGA034",306
"307",4.9475554e-05,NA,0.02523358,"OGGA034",307
"308",5.7831474e-05,NA,0.01981898,"OGGA034",308
"309",4.9475594e-05,NA,0.01535452,"OGGA034",309
"310",4.9695494e-05,NA,0.01378244,"OGGA034",310
"311",5.3873434e-05,NA,0.01417718,"OGGA034",311
"312",6.025028e-05,NA,0.01497266,"OGGA034",312
"313",4.8596e-05,NA,0.014953772,"OGGA034",313
"314",5.431318e-05,NA,0.013627168,"OGGA034",314
"315",4.287882e-05,NA,0.011787136,"OGGA034",315
"316",4.155946e-05,NA,0.010167696,"OGGA034",316
"317",3.606218e-05,NA,0.008319568,"OGGA034",317
"318",2.6606842e-05,NA,0.006909944,"OGGA034",318
"319",1.2533794e-05,NA,0.007131442,"OGGA034",319
"320",7.4763e-06,NA,0.006621604,"OGGA034",320
"321",3.518262e-06,NA,0.004930838,"OGGA034",321
"322",2.418804e-06,NA,0.004481244,"OGGA034",322
"323",2.418804e-06,NA,0.00455078,"OGGA034",323
"324",1.4292932e-05,NA,0.003806854,"OGGA034",324
"325",7.4323366e-05,NA,0.00335696,"OGGA034",325
"326",0.000167557384,NA,0.003779278,"OGGA034",326
"327",0.000261451002,NA,0.004158436,"OGGA034",327
"328",0.00043516522,NA,0.004100888,"OGGA034",328
"329",0.0006812232,NA,0.00384432,"OGGA034",329
"330",0.0008769272,NA,0.0031726282,"OGGA034",330
"331",0.0010539394,NA,0.0024871482,"OGGA034",331
"332",0.001301756,NA,0.0021172822,"OGGA034",332
"333",0.001490862,NA,0.0021694362,"OGGA034",333
"334",0.001558808,NA,0.0024742602,"OGGA034",334
"335",0.001601026,NA,0.002878894,"OGGA034",335
"336",0.001536818,NA,0.00279617,"OGGA034",336
"337",0.0013310006,NA,0.002474562,"OGGA034",337
"338",0.0010431634,NA,0.002246468,"OGGA034",338
"339",0.0007597244,NA,0.002096604,"OGGA034",339
"340",0.00046902838,NA,0.002004588,"OGGA034",340
"341",0.000277503,NA,0.001944642,"OGGA034",341
"342",0.00014666768,NA,0.001828946,"OGGA034",342
"343",7.85013e-05,NA,0.001626628,"OGGA034",343
"344",6.26691e-05,NA,0.001448888,"OGGA034",344
"345",8.333892e-05,NA,0.001339186,"OGGA034",345
"346",9.71921e-05,NA,0.00145638,"OGGA034",346
"347",0.00011456362,NA,0.001974012,"OGGA034",347
"348",0.00012687754,NA,0.002892982,"OGGA034",348
"349",0.00011302434,NA,0.003837128,"OGGA034",349
"350",9.389376e-05,NA,0.00447615,"OGGA034",350
"351",8.267926e-05,NA,0.004911356,"OGGA034",351
"352",9.411346e-05,NA,0.005088496,"OGGA034",352
"353",0.00013677232,NA,0.004987486,"OGGA034",353
"354",0.00017855172,NA,0.004809148,"OGGA034",354
"355",0.0002460583,NA,0.004594842,"OGGA034",355
"356",0.0003386326,NA,0.004411708,"OGGA034",356
"357",0.0003870088,NA,0.004348464,"OGGA034",357
"358",0.0003757944,NA,0.005363046,"OGGA034",358
"359",0.0003529256,NA,0.006822718,"OGGA034",359
"360",0.000309607,NA,0.007699724,"OGGA034",360
"361",0.0002819006,NA,0.008226946,"OGGA034",361
"362",0.0002898166,NA,0.007943404,"OGGA034",362
"363",0.0003076278,NA,0.006681246,"OGGA034",363
"364",0.0003885478,NA,0.004991982,"OGGA034",364
"365",0.000548189,NA,0.004163232,"OGGA034",365
"366",0.0007331178,NA,0.003632712,"OGGA034",366
"367",0.0008720886,NA,0.003584754,"OGGA034",367
"368",0.0009710398,NA,0.00304914,"OGGA034",368
"369",0.0009321192,NA,0.002442188,"OGGA034",369
"370",0.0007913888,NA,0.002217392,"OGGA034",370
"371",0.00054027276,NA,0.003739122,"OGGA034",371
"372",0.00035534476,NA,0.008765268,"OGGA034",372
"373",0.00025991176,NA,0.01691788,"OGGA034",373
"374",0.00027574376,NA,0.027261816,"OGGA034",374
"375",0.00026233036,NA,0.03714448,"OGGA034",375
"376",0.0002698066,NA,0.04424086,"OGGA034",376
"377",0.00023374436,NA,0.0468539,"OGGA034",377
"378",0.00016469854,NA,0.04581804,"OGGA034",378
"379",7.960066e-05,NA,0.04154092,"OGGA034",379
"380",4.573734e-05,NA,0.03466874,"OGGA034",380
"381",2.660686e-05,NA,0.027174614,"OGGA034",381
"382",4.15595e-05,NA,0.020802982,"OGGA034",382
"383",7.586252e-05,NA,0.015361414,"OGGA034",383
"384",0.0001121446,NA,0.01091823,"OGGA034",384
"385",0.00014270952,NA,0.009109958,"OGGA034",385
"386",0.0001891066,NA,0.008730502,"OGGA034",386
"387",0.0002456186,NA,0.007908646,"OGGA034",387
"388",0.0002891572,NA,0.007200686,"OGGA034",388
"389",0.0003111464,NA,0.00677567,"OGGA034",389
"390",0.0003065286,NA,0.006218774,"OGGA034",390
"391",0.0002953142,NA,0.007287016,"OGGA034",391
"392",0.0002684876,NA,0.012564644,"OGGA034",392
"393",0.000218792,NA,0.021748632,"OGGA034",393
"394",0.0001972426,NA,0.032609612,"OGGA034",394
"395",0.0002421006,NA,0.04089412,"OGGA034",395
"396",0.0002346242,NA,0.04890346,"OGGA034",396
"397",0.00019812214,NA,0.05461328,"OGGA034",397
"398",0.00018690774,NA,0.0560385,"OGGA034",398
"399",0.000146007922,NA,0.0554861,"OGGA034",399
"400",7.3223782e-05,NA,0.05619526,"OGGA034",400
"401",5.4972822e-05,NA,0.05464686,"OGGA034",401
"402",4.2439022e-05,NA,0.05036434,"OGGA034",402
"403",2.8365982e-05,NA,0.04384792,"OGGA034",403
"404",5.93706e-05,NA,0.03650186,"OGGA034",404
"405",6.398832e-05,NA,0.03135102,"OGGA034",405
"406",5.629212e-05,NA,0.02753938,"OGGA034",406
"407",5.519266e-05,NA,0.02428672,"OGGA034",407
"408",4.9695374e-05,NA,0.02237956,"OGGA034",408
"409",1.8470866e-05,NA,0.02195664,"OGGA034",409
"410",1.1654234e-05,NA,0.02048466,"OGGA034",410
"411",6.816634e-06,NA,0.0182133,"OGGA034",411
"412",6.816634e-06,NA,0.01748946,"OGGA034",412
"413",1.121446e-05,NA,0.01856908,"OGGA034",413
"414",1.143435e-05,NA,0.01825676,"OGGA034",414
"415",1.1214458e-05,NA,0.01702818,"OGGA034",415
"416",1.0115e-05,NA,0.01688072,"OGGA034",416
"417",7.476302e-06,NA,0.015008016,"OGGA034",417
"418",3.518258e-06,NA,0.011654648,"OGGA034",418
"419",3.958042e-06,NA,0.008969982,"OGGA034",419
"420",2.858586e-06,NA,0.00775518,"OGGA034",420
"421",2.418804e-06,NA,0.006875778,"OGGA034",421
"422",4.397822e-06,NA,0.007103872,"OGGA034",422
"423",4.397822e-06,NA,0.00746025,"OGGA034",423
"424",3.738148e-06,NA,0.008758376,"OGGA034",424
"425",1.0994568e-05,NA,0.009987858,"OGGA034",425
"426",2.0669788e-05,NA,0.01045454,"OGGA034",426
"427",3.0125128e-05,NA,0.01063827,"OGGA034",427
"428",4.1999272e-05,NA,0.01117508,"OGGA034",428
"429",5.40933e-05,NA,0.010372706,"OGGA034",429
"430",6.860608e-05,NA,0.009007146,"OGGA034",430
"431",6.618728e-05,NA,0.008237438,"OGGA034",431
"432",5.761152e-05,NA,0.007340354,"OGGA034",432
"433",5.80513e-05,NA,0.006592834,"OGGA034",433
"434",8.377858e-05,NA,0.006863788,"OGGA034",434
"435",7.718188e-05,NA,0.008101068,"OGGA034",435
"436",0.00011280426,NA,0.008905236,"OGGA034",436
"437",0.00016623788,NA,0.00964136,"OGGA034",437
"438",0.0002097763,NA,0.010018118,"OGGA034",438
"439",0.0002201113,NA,0.009379696,"OGGA034",439
"440",0.00022362956,NA,0.008115442,"OGGA034",440
"441",0.00024627836,NA,0.006591924,"OGGA034",441
"442",0.00022978656,NA,0.00517002,"OGGA034",442
"443",0.00018338954,NA,0.004335276,"OGGA034",443
"444",0.00015018584,NA,0.004056828,"OGGA034",444
"445",0.00014798694,NA,0.003778978,"OGGA034",445
"446",0.00010840654,NA,0.003782876,"OGGA034",446
"447",8.135982e-05,NA,0.003835328,"OGGA034",447
"448",7.366362e-05,NA,0.003840124,"OGGA034",448
"449",7.146472e-05,NA,0.00405473,"OGGA034",449
"450",6.39884e-05,NA,0.00429841,"OGGA034",450
"451",4.375838e-05,NA,0.004671872,"OGGA034",451
"452",3.386328e-05,NA,0.005237462,"OGGA034",452
"453",3.804122e-05,NA,0.005319288,"OGGA034",453
"454",3.210414e-05,NA,0.005038442,"OGGA034",454
"455",3.408316e-05,NA,0.004735716,"OGGA034",455
"456",6.596738e-05,NA,0.004423398,"OGGA034",456
"457",8.157966e-05,NA,0.004236966,"OGGA034",457
"458",0.00012445854,NA,0.004573262,"OGGA034",458
"459",0.00014073042,NA,0.005551276,"OGGA034",459
"460",0.00013545304,NA,0.006280216,"OGGA034",460
"461",9.8511314e-05,NA,0.00621008,"OGGA034",461
"462",8.7296854e-05,NA,0.005809942,"OGGA034",462
"463",6.7286654e-05,NA,0.005241656,"OGGA034",463
"464",0.000189986054,NA,0.004163532,"OGGA034",464
"465",0.000277282874,NA,0.003268842,"OGGA034",465
"466",0.0003709566,NA,0.003011974,"OGGA034",466
"467",0.0005365348,NA,0.002975408,"OGGA034",467
"468",0.0005890888,NA,0.003118978,"OGGA034",468
"469",0.0005305978,NA,0.003487344,"OGGA034",469
"470",0.0005756756,NA,0.003985194,"OGGA034",470
"471",0.0005453306,NA,0.00447555,"OGGA034",471
"472",0.0004382436,NA,0.00481634,"OGGA034",472
"473",0.0004098776,NA,0.00506002,"OGGA034",473
"474",0.0003817314,NA,0.004991982,"OGGA034",474
"475",0.0003133452,NA,0.004999474,"OGGA034",475
"476",0.0003436902,NA,0.005140646,"OGGA034",476
"477",0.00028629846,NA,0.005162826,"OGGA034",477
"478",0.00024056114,NA,0.004988982,"OGGA034",478
"479",0.000192405,NA,0.004807946,"OGGA034",479
"480",0.000123578966,NA,0.004635304,"OGGA034",480
"481",2.990524e-05,NA,0.004862798,"OGGA034",481
"482",2.1989146e-05,NA,0.006314986,"OGGA034",482
"483",1.429294e-05,NA,0.008599214,"OGGA034",483
"484",3.958046e-06,NA,0.011275782,"OGGA034",484
"485",3.298372e-06,NA,0.013650822,"OGGA034",485
"486",3.07848e-06,NA,0.0147838,"OGGA034",486
"487",2.198914e-06,NA,0.014309628,"OGGA034",487
"488",1.759132e-06,NA,0.012845758,"OGGA034",488
"489",1.099458e-06,NA,0.010916714,"OGGA034",489
"490",1.099458e-06,NA,0.009040722,"OGGA034",490
"491",8.79568e-07,NA,0.007560358,"OGGA034",491
"492",1.31935e-06,NA,0.006424086,"OGGA034",492
"493",1.099458e-06,NA,0.005827326,"OGGA034",493
"494",1.099458e-06,NA,0.00576708,"OGGA034",494
"495",1.759132e-06,NA,0.005615116,"OGGA034",495
"496",1.759132e-06,NA,0.005674464,"OGGA034",496
"497",1.31935e-06,NA,0.006498118,"OGGA034",497
