frame,father,mother,patient,therapist,file
3275,NA,0.0362001,0,0.00275838,F1044N.mov.avi
3276,NA,0.0349786,0.000364254,0.00280287,F1044N.mov.avi
3277,NA,0.0177484,0.000344018,0.00298082,F1044N.mov.avi
3278,NA,0.00864287,0,0.00369266,F1044N.mov.avi
3279,NA,0.00442322,0,0.00369266,F1044N.mov.avi
3280,NA,0.00235042,0,0.00311429,F1044N.mov.avi
3281,NA,0.000999389,0,0.00387062,F1044N.mov.avi
3282,NA,0.00120297,0,0.0039596,F1044N.mov.avi
3283,NA,0.00188774,0,0.00240246,F1044N.mov.avi
3284,NA,0.00495993,0,0.00413756,F1044N.mov.avi
3285,NA,0.00479337,0,0.00342572,F1044N.mov.avi
3286,NA,0.0028316,0,0.00329225,F1044N.mov.avi
3287,NA,0.00181371,0,0.00444899,F1044N.mov.avi
3288,NA,0.000610738,2.02364e-05,0.0030698,F1044N.mov.avi
3289,NA,0.000684767,4.04727e-05,0.00213552,F1044N.mov.avi
3290,NA,0.000740288,0,0.00418205,F1044N.mov.avi
3291,NA,0.000351637,0.000404727,0.00329225,F1044N.mov.avi
3292,NA,9.2536e-05,0.00679942,0.00409307,F1044N.mov.avi
3293,NA,7.40288e-05,0.0136191,0.00453797,F1044N.mov.avi
3294,NA,0.0010179,0.0187591,0.00547226,F1044N.mov.avi
3295,NA,0.00520053,0.0257002,0.00262491,F1044N.mov.avi
3296,NA,0.00953121,0.0245467,0.00355919,F1044N.mov.avi
3297,NA,0.0105306,0.0231302,0.00320327,F1044N.mov.avi
3298,NA,0.0087169,0.0223409,0.00253593,F1044N.mov.avi
3299,NA,0.00505247,0.0181925,0.0039596,F1044N.mov.avi
3300,NA,0.00216534,0.00827667,0.00373715,F1044N.mov.avi
3301,NA,0.000296115,0.00350089,0.00293633,F1044N.mov.avi
3302,NA,0.000148058,0.00325805,0.00418205,F1044N.mov.avi
3303,NA,0.00190624,0.00176056,0.00342572,F1044N.mov.avi
3304,NA,0.00701423,0.00127489,0.00387062,F1044N.mov.avi
3305,NA,0.0115115,0.00252955,0.00520532,F1044N.mov.avi
3306,NA,0.012955,0.00240813,0.00324776,F1044N.mov.avi
3307,NA,0.0114375,0.00257002,0.0026694,F1044N.mov.avi
3308,NA,0.0074399,0.00301522,0.00404858,F1044N.mov.avi
3309,NA,0.00222087,0.00418893,0.0035147,F1044N.mov.avi
3310,NA,0.000148058,0.00607091,0.00258042,F1044N.mov.avi
3311,NA,5.55216e-05,0.0082362,0.00360368,F1044N.mov.avi
3312,NA,7.40288e-05,0.00570665,0.00311429,F1044N.mov.avi
3313,NA,0.000203579,0.00406751,0.00204654,F1044N.mov.avi
3314,NA,0.000259101,0.00317711,0.00364817,F1044N.mov.avi
3315,NA,7.40288e-05,0.00242836,0.00342572,F1044N.mov.avi
3316,NA,0.000351637,0.0020034,0.00347021,F1044N.mov.avi
3317,NA,0.00033313,0.00117371,0.00387062,F1044N.mov.avi
3318,NA,0.000166565,0.000789218,0.00413756,F1044N.mov.avi
3319,NA,1.85072e-05,0.000951109,0.00249144,F1044N.mov.avi
3320,NA,0.000166565,0.00416869,0.00333674,F1044N.mov.avi
3321,NA,0.000351637,0.00344018,0.0022245,F1044N.mov.avi
3322,NA,0.000240594,0.00257002,0.00320327,F1044N.mov.avi
3323,NA,5.55216e-05,0.00250931,0.00315878,F1044N.mov.avi
3324,NA,0,0.00182127,0.00315878,F1044N.mov.avi
3325,NA,3.70144e-05,0.00121418,0.00151266,F1044N.mov.avi
3326,NA,3.70144e-05,0.00105229,0.00400409,F1044N.mov.avi
3327,NA,0.000166565,0.000748745,0.00333674,F1044N.mov.avi
3328,NA,0,0.00151773,0.00311429,F1044N.mov.avi
3329,NA,0,0.00113324,0.00373715,F1044N.mov.avi
3330,NA,0.000148058,0.000364254,0.00382613,F1044N.mov.avi
3331,NA,0.000888346,0.000323782,0.00195756,F1044N.mov.avi
3332,NA,0.00262802,0.00137607,0.00315878,F1044N.mov.avi
3333,NA,0.00829123,0.000829691,0.00226899,F1044N.mov.avi
3334,NA,0.0126959,0.0002226,0.00360368,F1044N.mov.avi
3335,NA,0.0123443,0.000384491,0.00498287,F1044N.mov.avi
3336,NA,0.0104196,0.00261049,0.00324776,F1044N.mov.avi
3337,NA,0.00901301,0.00305569,0.00155715,F1044N.mov.avi
3338,NA,0.00494142,0.00617209,0.00329225,F1044N.mov.avi
3339,NA,0.00181371,0.00459365,0.00382613,F1044N.mov.avi
3340,NA,0.000499695,0.0146714,0.00338123,F1044N.mov.avi
3341,NA,0.000222087,0.0239396,0.00533879,F1044N.mov.avi
3342,NA,1.85072e-05,0.0302736,0.00418205,F1044N.mov.avi
3343,NA,1.85072e-05,0.0349887,0.00378164,F1044N.mov.avi
3344,NA,1.85072e-05,0.0314878,0.0030698,F1044N.mov.avi
3345,NA,3.70144e-05,0.0239599,0.00364817,F1044N.mov.avi
3346,NA,5.55216e-05,0.0209042,0.00382613,F1044N.mov.avi
3347,NA,7.40288e-05,0.0205197,0.00409307,F1044N.mov.avi
3348,NA,3.70144e-05,0.0175652,0.00249144,F1044N.mov.avi
3349,NA,0.000314623,0.0198316,0.00258042,F1044N.mov.avi
3350,NA,0.000980882,0.0270155,0.00444899,F1044N.mov.avi
3351,NA,0.000573723,0.0275619,0.00471593,F1044N.mov.avi
3352,NA,0.00046268,0.0280274,0.00391511,F1044N.mov.avi
3353,NA,0.00173968,0.0320342,0.00431552,F1044N.mov.avi
3354,NA,0.0020543,0.0363243,0.00413756,F1044N.mov.avi
3355,NA,0.00177669,0.0345839,0.00275838,F1044N.mov.avi
3356,NA,0.00414561,0.0324996,0.00333674,F1044N.mov.avi
3357,NA,0.00766198,0.0308807,0.0030698,F1044N.mov.avi
3358,NA,0.00777303,0.0288975,0.00311429,F1044N.mov.avi
3359,NA,0.0106787,0.0265299,0.00289184,F1044N.mov.avi
3360,NA,0.0125849,0.0185365,0.00293633,F1044N.mov.avi
3361,NA,0.0131401,0.0102598,0.00271389,F1044N.mov.avi
3362,NA,0.0129921,0.0102598,0.00338123,F1044N.mov.avi
3363,NA,0.0164714,0.0128096,0.00382613,F1044N.mov.avi
3364,NA,0.0195066,0.0143678,0.0039596,F1044N.mov.avi
3365,NA,0.0173783,0.0119597,0.00436001,F1044N.mov.avi
3366,NA,0.0125109,0.00975393,0.00347021,F1044N.mov.avi
3367,NA,0.00834675,0.00914684,0.00347021,F1044N.mov.avi
3368,NA,0.00396054,0.0137405,0.00427103,F1044N.mov.avi
3369,NA,0.00190624,0.0192448,0.0039596,F1044N.mov.avi
3370,NA,0.000407159,0.0214303,0.00213552,F1044N.mov.avi
3371,NA,0.00105491,0.0191234,0.00355919,F1044N.mov.avi
3372,NA,0.00109193,0.0180711,0.00333674,F1044N.mov.avi
3373,NA,0.000370144,0.0160879,0.00244695,F1044N.mov.avi
3374,NA,0.00112894,0.0170188,0.00493838,F1044N.mov.avi
3375,NA,1.85072e-05,0.0148737,0.0039596,F1044N.mov.avi
3376,NA,0.000148058,0.0140845,0.00382613,F1044N.mov.avi
3377,NA,0.000277608,0.0178687,0.00324776,F1044N.mov.avi
3378,NA,7.40288e-05,0.0222802,0.00409307,F1044N.mov.avi
3379,NA,0,0.0269953,0.00315878,F1044N.mov.avi
3380,NA,0,0.0374575,0.00280287,F1044N.mov.avi
3381,NA,0,0.0403918,0.00271389,F1044N.mov.avi
3382,NA,5.55216e-05,0.0394811,0.00347021,F1044N.mov.avi
3383,NA,0,0.0411,0.00609512,F1044N.mov.avi
3384,NA,0,0.0352113,0.00742982,F1044N.mov.avi
3385,NA,1.85072e-05,0.0338352,0.00720737,F1044N.mov.avi
3386,NA,1.85072e-05,0.0298891,0.00858656,F1044N.mov.avi
3387,NA,0,0.0257407,0.00889798,F1044N.mov.avi
3388,NA,5.55216e-05,0.0243241,0.0127686,F1044N.mov.avi
3389,NA,3.70144e-05,0.0336531,0.013347,F1044N.mov.avi
3390,NA,5.55216e-05,0.0197709,0.0141923,F1044N.mov.avi
3391,NA,0,0.0126073,0.0123682,F1044N.mov.avi
3392,NA,5.55216e-05,0.0104824,0.0180184,F1044N.mov.avi
3393,NA,0,0.00916707,0.0201984,F1044N.mov.avi
3394,NA,0,0.0122632,0.0213997,F1044N.mov.avi
3395,NA,1.85072e-05,0.0140845,0.0223784,F1044N.mov.avi
3396,NA,1.85072e-05,0.0164522,0.0213552,F1044N.mov.avi
3397,NA,0,0.0242229,0.019709,F1044N.mov.avi
3398,NA,0,0.0335924,0.0209103,F1044N.mov.avi
3399,NA,1.85072e-05,0.0365064,0.0213552,F1044N.mov.avi
3400,NA,3.70144e-05,0.0377206,0.0213997,F1044N.mov.avi
3401,NA,0,0.0260442,0.017796,F1044N.mov.avi
3402,NA,0.000185072,0.0117371,0.0133025,F1044N.mov.avi
3403,NA,7.40288e-05,0.0126073,0.0116119,F1044N.mov.avi
3404,NA,0.000425666,0.0208232,0.0125906,F1044N.mov.avi
3405,NA,0.00181371,0.0272786,0.0137474,F1044N.mov.avi
3406,NA,0.00584828,0.0291808,0.0137919,F1044N.mov.avi
3407,NA,0.0069402,0.0314878,0.0135694,F1044N.mov.avi
3408,NA,0.00603335,0.0297677,0.0120123,F1044N.mov.avi
3409,NA,0.00573723,0.0289987,0.00765227,F1044N.mov.avi
3410,NA,0.00607036,0.0291808,0.00898696,F1044N.mov.avi
3411,NA,0.00355338,0.0348672,0.00738533,F1044N.mov.avi
3412,NA,0.00305369,0.0411608,0.00516083,F1044N.mov.avi
3413,NA,0.00151759,0.0440546,0.00364817,F1044N.mov.avi
3414,NA,0.000684767,0.0499231,0.00533879,F1044N.mov.avi
3415,NA,1.85072e-05,0.0526348,0.00338123,F1044N.mov.avi
3416,NA,5.55216e-05,0.0535656,0.00280287,F1044N.mov.avi
3417,NA,0,0.0505909,0.0048494,F1044N.mov.avi
3418,NA,5.55216e-05,0.0454104,0.00422654,F1044N.mov.avi
3419,NA,7.40288e-05,0.0383681,0.0048494,F1044N.mov.avi
3420,NA,7.40288e-05,0.0360207,0.00369266,F1044N.mov.avi
3421,NA,3.70144e-05,0.035272,0.00329225,F1044N.mov.avi
3422,NA,0.000351637,0.0344018,0.00400409,F1044N.mov.avi
3423,NA,0.000814317,0.0322163,0.00293633,F1044N.mov.avi
3424,NA,0.000388651,0.0275417,0.00476042,F1044N.mov.avi
3425,NA,0.000518202,0.0207018,0.00511634,F1044N.mov.avi
3426,NA,0.000573723,0.0141857,0.00373715,F1044N.mov.avi
3427,NA,0.000555216,0.0150761,0.00311429,F1044N.mov.avi
3428,NA,0.000703274,0.0183746,0.00409307,F1044N.mov.avi
3429,NA,0.000592231,0.0191031,0.00462695,F1044N.mov.avi
3430,NA,0.000555216,0.0182127,0.00271389,F1044N.mov.avi
3431,NA,0.000499695,0.0205197,0.00404858,F1044N.mov.avi
3432,NA,0.000610738,0.0268334,0.00333674,F1044N.mov.avi
3433,NA,0.000148058,0.0277845,0.0030698,F1044N.mov.avi
3434,NA,5.55216e-05,0.021572,0.00342572,F1044N.mov.avi
3435,NA,1.85072e-05,0.0144488,0.00418205,F1044N.mov.avi
3436,NA,0.00012955,0.0110491,0.00382613,F1044N.mov.avi
3437,NA,1.85072e-05,0.00872187,0.00387062,F1044N.mov.avi
3438,NA,5.55216e-05,0.00819573,0.00378164,F1044N.mov.avi
3439,NA,0,0.0084588,0.00329225,F1044N.mov.avi
3440,NA,7.40288e-05,0.00831714,0.00338123,F1044N.mov.avi
3441,NA,0,0.0062328,0.00289184,F1044N.mov.avi
3442,NA,0,0.00536264,0.00293633,F1044N.mov.avi
3443,NA,1.85072e-05,0.00795289,0.00462695,F1044N.mov.avi
3444,NA,0.000111043,0.0121418,0.00382613,F1044N.mov.avi
3445,NA,0.000481187,0.01113,0.00213552,F1044N.mov.avi
3446,NA,0.00111043,0.00793265,0.00444899,F1044N.mov.avi
3447,NA,0.00755094,0.00226647,0.00413756,F1044N.mov.avi
3448,NA,0.0195251,0.00346042,0.0026694,F1044N.mov.avi
3449,NA,0.0392908,0.007791,0.0035147,F1044N.mov.avi
3450,NA,0.0469158,0.00892424,0.00364817,F1044N.mov.avi
3451,NA,0.0457128,0.00914684,0.00235797,F1044N.mov.avi
3452,NA,0.0383099,0.00710296,0.00338123,F1044N.mov.avi
3453,NA,0.0307035,0.00558524,0.00258042,F1044N.mov.avi
3454,NA,0.0232821,0.00424964,0.00347021,F1044N.mov.avi
3455,NA,0.017915,0.00279262,0.00533879,F1044N.mov.avi
3456,NA,0.0143801,0.000526145,0.00373715,F1044N.mov.avi
3457,NA,0.0161938,0.000182127,0.00231348,F1044N.mov.avi
3458,NA,0.0158977,0.000182127,0.0048494,F1044N.mov.avi
3459,NA,0.00771751,0.000121418,0.00369266,F1044N.mov.avi
3460,NA,0.00155461,0.000910636,0.00355919,F1044N.mov.avi
3461,NA,0.000314623,0.00263073,0.00458246,F1044N.mov.avi
3462,NA,5.55216e-05,0.00271167,0.00404858,F1044N.mov.avi
3463,NA,0.000222087,0.00431034,0.00329225,F1044N.mov.avi
3464,NA,0.000148058,0.00530193,0.0030698,F1044N.mov.avi
3465,NA,7.40288e-05,0.00283309,0.00302531,F1044N.mov.avi
3466,NA,0,0.00224624,0.00338123,F1044N.mov.avi
3467,NA,0,0.00449247,0.00476042,F1044N.mov.avi
3468,NA,1.85072e-05,0.00386514,0.00556124,F1044N.mov.avi
3469,NA,1.85072e-05,0.00410798,0.00734084,F1044N.mov.avi
3470,NA,0,0.00408774,0.0104106,F1044N.mov.avi
3471,NA,0,0.00165938,0.013436,F1044N.mov.avi
3472,NA,0,0.001113,0.0160609,F1044N.mov.avi
3473,NA,1.85072e-05,0.00564594,0.0149931,F1044N.mov.avi
3474,NA,3.70144e-05,0.0153594,0.00920941,F1044N.mov.avi
3475,NA,0,0.022948,0.00974329,F1044N.mov.avi
3476,NA,1.85072e-05,0.0250121,0.0131245,F1044N.mov.avi
3477,NA,0,0.0213089,0.0105886,F1044N.mov.avi
3478,NA,0,0.0176663,0.006629,F1044N.mov.avi
3479,NA,0,0.0169985,0.00680696,F1044N.mov.avi
3480,NA,0,0.0141655,0.00453797,F1044N.mov.avi
3481,NA,0,0.012931,0.00244695,F1044N.mov.avi
3482,NA,1.85072e-05,0.0104015,0.00453797,F1044N.mov.avi
3483,NA,3.70144e-05,0.00426987,0.00422654,F1044N.mov.avi
3484,NA,1.85072e-05,0.00192245,0.00791921,F1044N.mov.avi
3485,NA,1.85072e-05,0.00246884,0.00596165,F1044N.mov.avi
3486,NA,1.85072e-05,0.0006678,0.00591716,F1044N.mov.avi
3487,NA,0,0.000364254,0.00645104,F1044N.mov.avi
3488,NA,0,0.000121418,0.0070739,F1044N.mov.avi
3489,NA,0,0.000101182,0.00547226,F1044N.mov.avi
3490,NA,0,6.07091e-05,0.00444899,F1044N.mov.avi
3491,NA,0,0,0.00769676,F1044N.mov.avi
3492,NA,0.00012955,4.04727e-05,0.00702941,F1044N.mov.avi
3493,NA,1.85072e-05,4.04727e-05,0.00453797,F1044N.mov.avi
3494,NA,1.85072e-05,2.02364e-05,0.00449348,F1044N.mov.avi
3495,NA,1.85072e-05,0,0.00458246,F1044N.mov.avi
3496,NA,0,0,0.00293633,F1044N.mov.avi
3497,NA,0,2.02364e-05,0.00387062,F1044N.mov.avi
3498,NA,0,2.02364e-05,0.00244695,F1044N.mov.avi
3499,NA,0,6.07091e-05,0.00302531,F1044N.mov.avi
3500,NA,1.85072e-05,6.07091e-05,0.00453797,F1044N.mov.avi
3501,NA,0,0,0.00413756,F1044N.mov.avi
3502,NA,0,0,0.0026694,F1044N.mov.avi
3503,NA,0,0.000202364,0.00382613,F1044N.mov.avi
3504,NA,0,0.000161891,0.00289184,F1044N.mov.avi
3505,NA,3.70144e-05,8.09454e-05,0.00200205,F1044N.mov.avi
3506,NA,3.70144e-05,4.04727e-05,0.00480491,F1044N.mov.avi
3507,NA,0,6.07091e-05,0.00364817,F1044N.mov.avi
3508,NA,0,2.02364e-05,0.00373715,F1044N.mov.avi
3509,NA,0,0.00125465,0.00391511,F1044N.mov.avi
3510,NA,0,0.00339971,0.00404858,F1044N.mov.avi
3511,NA,0,0.0082362,0.00622859,F1044N.mov.avi
3512,NA,9.2536e-05,0.0175652,0.00831962,F1044N.mov.avi
3513,NA,3.70144e-05,0.0248705,0.00645104,F1044N.mov.avi
3514,NA,0,0.0261049,0.00480491,F1044N.mov.avi
3515,NA,0,0.0216124,0.00498287,F1044N.mov.avi
3516,NA,0.000111043,0.013012,0.0030698,F1044N.mov.avi
3517,NA,0,0.00866116,0.0026694,F1044N.mov.avi
3518,NA,0,0.00728509,0.00453797,F1044N.mov.avi
3519,NA,0,0.00329853,0.00364817,F1044N.mov.avi
3520,NA,3.70144e-05,0.00491744,0.00347021,F1044N.mov.avi
3521,NA,0,0.00777076,0.00578369,F1044N.mov.avi
3522,NA,0,0.00766958,0.00671798,F1044N.mov.avi
3523,NA,0,0.00590902,0.0057392,F1044N.mov.avi
3524,NA,5.55216e-05,0.00463413,0.00587267,F1044N.mov.avi
3525,NA,1.85072e-05,0.000951109,0.00409307,F1044N.mov.avi
3526,NA,1.85072e-05,0.00297475,0.00347021,F1044N.mov.avi
3527,NA,1.85072e-05,0.012668,0.00480491,F1044N.mov.avi
3528,NA,0,0.0206613,0.00320327,F1044N.mov.avi
3529,NA,0,0.0237777,0.00298082,F1044N.mov.avi
3530,NA,9.2536e-05,0.0262668,0.00418205,F1044N.mov.avi
3531,NA,1.85072e-05,0.0253359,0.00444899,F1044N.mov.avi
3532,NA,0,0.0218148,0.00391511,F1044N.mov.avi
3533,NA,0,0.0195281,0.00476042,F1044N.mov.avi
3534,NA,0,0.0130727,0.00493838,F1044N.mov.avi
3535,NA,0,0.00793265,0.00387062,F1044N.mov.avi
3536,NA,0,0.00424964,0.00360368,F1044N.mov.avi
3537,NA,1.85072e-05,0.00169985,0.00360368,F1044N.mov.avi
3538,NA,0,0.0024486,0.00373715,F1044N.mov.avi
3539,NA,0,0.00297475,0.00565022,F1044N.mov.avi
3540,NA,0,0.00182127,0.00369266,F1044N.mov.avi
3541,NA,0,0.000789218,0.00271389,F1044N.mov.avi
3542,NA,0,0.00218553,0.00369266,F1044N.mov.avi
3543,NA,0,0.00358184,0.00382613,F1044N.mov.avi
3544,NA,0,0.00714344,0.00329225,F1044N.mov.avi
3545,NA,1.85072e-05,0.0147523,0.00467144,F1044N.mov.avi
3546,NA,0,0.0165331,0.00378164,F1044N.mov.avi
3547,NA,0,0.0170795,0.00315878,F1044N.mov.avi
3548,NA,0,0.0185365,0.0026694,F1044N.mov.avi
3549,NA,0,0.0160879,0.00284736,F1044N.mov.avi
3550,NA,1.85072e-05,0.0152785,0.00444899,F1044N.mov.avi
3551,NA,0,0.0146714,0.00520532,F1044N.mov.avi
3552,NA,5.55216e-05,0.00930873,0.00329225,F1044N.mov.avi
3553,NA,5.55216e-05,0.0073458,0.00249144,F1044N.mov.avi
3554,NA,0,0.0103003,0.00364817,F1044N.mov.avi
3555,NA,0,0.00795289,0.00378164,F1044N.mov.avi
3556,NA,0.000148058,0.00837785,0.00360368,F1044N.mov.avi
3557,NA,0,0.00736604,0.00373715,F1044N.mov.avi
3558,NA,5.55216e-05,0.00673871,0.0039596,F1044N.mov.avi
3559,NA,0,0.00546382,0.00244695,F1044N.mov.avi
3560,NA,3.70144e-05,0.00469484,0.00520532,F1044N.mov.avi
3561,NA,1.85072e-05,0.00169985,0.00507185,F1044N.mov.avi
3562,NA,0,0.00259025,0.00507185,F1044N.mov.avi
3563,NA,1.85072e-05,0.00388538,0.00547226,F1044N.mov.avi
3564,NA,3.70144e-05,0.00447224,0.00685145,F1044N.mov.avi
3565,NA,0,0.00246884,0.00640655,F1044N.mov.avi
3566,NA,0,0.00435082,0.00903145,F1044N.mov.avi
3567,NA,0,0.00352113,0.00582818,F1044N.mov.avi
3568,NA,0,0.00259025,0.00538328,F1044N.mov.avi
3569,NA,1.85072e-05,0.00246884,0.00458246,F1044N.mov.avi
3570,NA,9.2536e-05,0.00139631,0.00498287,F1044N.mov.avi
3571,NA,0.000999389,0.000526145,0.0048494,F1044N.mov.avi
3572,NA,0.00266504,0.000283309,0.00502736,F1044N.mov.avi
3573,NA,0.00297966,0.00206411,0.00516083,F1044N.mov.avi
3574,NA,0.0048674,0.00147725,0.00404858,F1044N.mov.avi
3575,NA,0.00768049,0.00307593,0.00636206,F1044N.mov.avi
3576,NA,0.0106231,0.00210458,0.00360368,F1044N.mov.avi
3577,NA,0.0138434,0.00212482,0.00311429,F1044N.mov.avi
3578,NA,0.0195436,0.00265096,0.00493838,F1044N.mov.avi
3579,NA,0.0252808,0.00212482,0.00658451,F1044N.mov.avi
3580,NA,0.0302408,0.00410798,0.00538328,F1044N.mov.avi
3581,NA,0.0315363,0.00924802,0.00409307,F1044N.mov.avi
3582,NA,0.0251513,0.0187996,0.00613961,F1044N.mov.avi
3583,NA,0.0197287,0.0225028,0.00436001,F1044N.mov.avi
3584,NA,0.0171007,0.0255585,0.00462695,F1044N.mov.avi
3585,NA,0.0197102,0.0226445,0.0048494,F1044N.mov.avi
3586,NA,0.0218385,0.0211268,0.00640655,F1044N.mov.avi
3587,NA,0.0209502,0.0160879,0.00556124,F1044N.mov.avi
3588,NA,0.0150464,0.0122835,0.00444899,F1044N.mov.avi
3589,NA,0.00723632,0.0130322,0.00458246,F1044N.mov.avi
3590,NA,0.00331279,0.0179497,0.00587267,F1044N.mov.avi
3591,NA,0.00362741,0.0143678,0.00444899,F1044N.mov.avi
3592,NA,0.00440472,0.0131536,0.00449348,F1044N.mov.avi
3593,NA,0.00684767,0.010017,0.00400409,F1044N.mov.avi
3594,NA,0.00908704,0.00862069,0.00467144,F1044N.mov.avi
3595,NA,0.0119371,0.00997653,0.00280287,F1044N.mov.avi
3596,NA,0.0135473,0.00965274,0.00431552,F1044N.mov.avi
3597,NA,0.0164159,0.00657682,0.00382613,F1044N.mov.avi
3598,NA,0.0182296,0.00348065,0.00342572,F1044N.mov.avi
3599,NA,0.0228564,0.00172009,0.00289184,F1044N.mov.avi
3600,NA,0.0254844,0.00204387,0.00275838,F1044N.mov.avi
3601,NA,0.0252438,0.00380444,0.00284736,F1044N.mov.avi
3602,NA,0.0259101,0.00584831,0.00387062,F1044N.mov.avi
3603,NA,0.0260952,0.00273191,0.0048494,F1044N.mov.avi
3604,NA,0.0235227,0.00291404,0.00311429,F1044N.mov.avi
3605,NA,0.018026,0.00125465,0.00413756,F1044N.mov.avi
3606,NA,0.0151944,0.00220576,0.00404858,F1044N.mov.avi
3607,NA,0.0148058,0.00163915,0.00427103,F1044N.mov.avi
3608,NA,0.0117521,0.00433058,0.006629,F1044N.mov.avi
3609,NA,0.00618141,0.00228671,0.00600614,F1044N.mov.avi
3610,NA,0.00238743,0.00301522,0.00823064,F1044N.mov.avi
3611,NA,0.000536709,0.0080136,0.00894247,F1044N.mov.avi
3612,NA,0.000814317,0.00386514,0.00823064,F1044N.mov.avi
3613,NA,0.00329428,0.00281285,0.00565022,F1044N.mov.avi
3614,NA,0.00634797,0.00297475,0.00711839,F1044N.mov.avi
3615,NA,0.00577425,0.0020034,0.00533879,F1044N.mov.avi
3616,NA,0.00168416,0.00376396,0.00591716,F1044N.mov.avi
3617,NA,0.000240594,0.00633398,0.00587267,F1044N.mov.avi
3618,NA,0.000740288,0.00744698,0.00409307,F1044N.mov.avi
3619,NA,0.00220236,0.0114943,0.00413756,F1044N.mov.avi
3620,NA,0.00434919,0.0145904,0.00324776,F1044N.mov.avi
3621,NA,0.00371995,0.0163307,0.00471593,F1044N.mov.avi
3622,NA,0.00625544,0.0177675,0.00329225,F1044N.mov.avi
3623,NA,0.0100309,0.0199126,0.00578369,F1044N.mov.avi
3624,NA,0.0100124,0.0113728,0.00253593,F1044N.mov.avi
3625,NA,0.00736587,0.00335924,0.00218001,F1044N.mov.avi
3626,NA,0.00216534,0.00665776,0.00449348,F1044N.mov.avi
3627,NA,0.000314623,0.0106443,0.00458246,F1044N.mov.avi
3628,NA,0.000555216,0.0258621,0.0030698,F1044N.mov.avi
3629,NA,0.000518202,0.0365266,0.00311429,F1044N.mov.avi
3630,NA,0.00123998,0.0352517,0.00467144,F1044N.mov.avi
3631,NA,0.000906853,0.0264894,0.00262491,F1044N.mov.avi
3632,NA,0.00112894,0.0187793,0.00373715,F1044N.mov.avi
3633,NA,5.55216e-05,0.0168367,0.00378164,F1044N.mov.avi
3634,NA,0,0.0125061,0.00311429,F1044N.mov.avi
3635,NA,0.00146207,0.0134572,0.0044045,F1044N.mov.avi
3636,NA,0.00251698,0.0157237,0.00315878,F1044N.mov.avi
3637,NA,0.00470083,0.0119395,0.00302531,F1044N.mov.avi
3638,NA,0.00599634,0.00603044,0.00427103,F1044N.mov.avi
3639,NA,0.00706975,0.00605067,0.00422654,F1044N.mov.avi
3640,NA,0.00856884,0.00560547,0.00342572,F1044N.mov.avi
3641,NA,0.00801362,0.00791242,0.00404858,F1044N.mov.avi
3642,NA,0.00457128,0.00337947,0.00382613,F1044N.mov.avi
3643,NA,0.00229489,0.00536264,0.00244695,F1044N.mov.avi
3644,NA,0.00107342,0.00414845,0.00409307,F1044N.mov.avi
3645,NA,0.000314623,0.00348065,0.00364817,F1044N.mov.avi
3646,NA,0.000555216,0.0134167,0.00338123,F1044N.mov.avi
3647,NA,0.000351637,0.0210053,0.00476042,F1044N.mov.avi
3648,NA,0.000388651,0.0204185,0.00360368,F1044N.mov.avi
3649,NA,0.000388651,0.0190424,0.00235797,F1044N.mov.avi
3650,NA,0.000684767,0.0178889,0.00249144,F1044N.mov.avi
3651,NA,0.000555216,0.0121823,0.00333674,F1044N.mov.avi
3652,NA,0.000573723,0.010705,0.0039596,F1044N.mov.avi
3653,NA,0.00131401,0.0120406,0.00431552,F1044N.mov.avi
3654,NA,0.00346085,0.0102801,0.00293633,F1044N.mov.avi
3655,NA,0.00477486,0.00811478,0.00329225,F1044N.mov.avi
3656,NA,0.00599634,0.00429011,0.00311429,F1044N.mov.avi
3657,NA,0.00725483,0.00509956,0.00284736,F1044N.mov.avi
3658,NA,0.0059038,0.00273191,0.00329225,F1044N.mov.avi
3659,NA,0.00434919,0.00271167,0.00329225,F1044N.mov.avi
3660,NA,0.00186923,0.00236765,0.00293633,F1044N.mov.avi
3661,NA,0.00473785,0.00471507,0.00231348,F1044N.mov.avi
3662,NA,0.0087169,0.00457342,0.00493838,F1044N.mov.avi
3663,NA,0.00649603,0.00420916,0.00369266,F1044N.mov.avi
3664,NA,0.00188774,0.00295451,0.00378164,F1044N.mov.avi
3665,NA,0.00240594,0.00382467,0.00427103,F1044N.mov.avi
3666,NA,0.00553366,0.00335924,0.00382613,F1044N.mov.avi
3667,NA,0.00297966,0.00281285,0.0026694,F1044N.mov.avi
3668,NA,0.00116595,0.00514004,0.00413756,F1044N.mov.avi
3669,NA,0.0010179,0.0113526,0.00360368,F1044N.mov.avi
3670,NA,0.00033313,0.0190627,0.00289184,F1044N.mov.avi
3671,NA,0.000148058,0.023373,0.00378164,F1044N.mov.avi
3672,NA,5.55216e-05,0.0234337,0.00364817,F1044N.mov.avi
3673,NA,0.000111043,0.0229885,0.00347021,F1044N.mov.avi
3674,NA,3.70144e-05,0.0215113,0.00315878,F1044N.mov.avi
3675,NA,9.2536e-05,0.0277441,0.00378164,F1044N.mov.avi
3676,NA,3.70144e-05,0.0364659,0.00355919,F1044N.mov.avi
3677,NA,1.85072e-05,0.0207018,0.00524981,F1044N.mov.avi
3678,NA,0,0.0144488,0.00467144,F1044N.mov.avi
3679,NA,3.70144e-05,0.0258418,0.00333674,F1044N.mov.avi
3680,NA,0.00046268,0.0404525,0.00347021,F1044N.mov.avi
