frame,father,mother,patient,therapist,file
55,0,0.0039468,NA,0.000963391,F1044L2.mov.avi
56,0,0.0030888,NA,0.00255508,F1044L2.mov.avi
57,0,0.00045045,NA,0.00201056,F1044L2.mov.avi
58,0,0.00036465,NA,0.00134037,F1044L2.mov.avi
59,0,0.00100815,NA,0.00242942,F1044L2.mov.avi
60,0,0.000514801,NA,0.000670185,F1044L2.mov.avi
61,0,0.00015015,NA,0.00129848,F1044L2.mov.avi
62,0,6.43501e-05,NA,0.00339281,F1044L2.mov.avi
63,0,0.0001716,NA,0.00268074,F1044L2.mov.avi
64,0,0.00019305,NA,0.00104716,F1044L2.mov.avi
65,0,6.43501e-05,NA,0.00297395,F1044L2.mov.avi
66,0,0.0003861,NA,0.00209433,F1044L2.mov.avi
67,0,0.000429,NA,0.000795845,F1044L2.mov.avi
68,0,4.29e-05,NA,0.00276451,F1044L2.mov.avi
69,0,0,NA,0.00209433,F1044L2.mov.avi
70,0,2.145e-05,NA,0.000670185,F1044L2.mov.avi
71,0,0.0002574,NA,0.00234565,F1044L2.mov.avi
72,0,0,NA,0.000670185,F1044L2.mov.avi
73,0,2.145e-05,NA,0.00209433,F1044L2.mov.avi
74,0,2.145e-05,NA,0.00150792,F1044L2.mov.avi
75,0,6.43501e-05,NA,0.00410488,F1044L2.mov.avi
76,0,2.145e-05,NA,0.00259697,F1044L2.mov.avi
77,0,0,NA,0.00108905,F1044L2.mov.avi
78,0,0,NA,0.00150792,F1044L2.mov.avi
79,0,4.29e-05,NA,0.0012566,F1044L2.mov.avi
80,0,2.145e-05,NA,0.00226187,F1044L2.mov.avi
81,0,0.00010725,NA,0.00171735,F1044L2.mov.avi
82,0,4.29e-05,NA,0.000712072,F1044L2.mov.avi
83,0,8.58001e-05,NA,0.0018849,F1044L2.mov.avi
84,0,2.145e-05,NA,0.000753958,F1044L2.mov.avi
85,0,0,NA,0.00100528,F1044L2.mov.avi
86,0,6.43501e-05,NA,0.00272263,F1044L2.mov.avi
87,0,6.43501e-05,NA,0.00192678,F1044L2.mov.avi
88,0,2.145e-05,NA,0.000921505,F1044L2.mov.avi
89,0,2.145e-05,NA,0.00276451,F1044L2.mov.avi
90,0,2.145e-05,NA,0.00121471,F1044L2.mov.avi
91,0,4.29e-05,NA,0.00129848,F1044L2.mov.avi
92,0,0,NA,0.00276451,F1044L2.mov.avi
93,0,6.43501e-05,NA,0.00209433,F1044L2.mov.avi
94,5.73077e-05,6.43501e-05,NA,0.000753958,F1044L2.mov.avi
95,7.64102e-05,4.29e-05,NA,0.00439809,F1044L2.mov.avi
96,0,0,NA,0.000795845,F1044L2.mov.avi
97,1.91026e-05,2.145e-05,NA,0.00175924,F1044L2.mov.avi
98,0,2.145e-05,NA,0.00230376,F1044L2.mov.avi
99,1.91026e-05,2.145e-05,NA,0.00305772,F1044L2.mov.avi
100,0,2.145e-05,NA,0.00364413,F1044L2.mov.avi
101,0,0,NA,0.0145346,F1044L2.mov.avi
102,1.91026e-05,0,NA,0.0137807,F1044L2.mov.avi
103,0.000305641,2.145e-05,NA,0.0105135,F1044L2.mov.avi
104,0.000210128,0,NA,0.0111837,F1044L2.mov.avi
105,5.73077e-05,4.29e-05,NA,0.00477507,F1044L2.mov.avi
106,0,4.29e-05,NA,0.00129848,F1044L2.mov.avi
107,0,0.00027885,NA,0.00138226,F1044L2.mov.avi
108,0,0.0001287,NA,0.00234565,F1044L2.mov.avi
109,0,0.001287,NA,0.00603167,F1044L2.mov.avi
110,0,0.00195195,NA,0.0119796,F1044L2.mov.avi
111,0,0.0001716,NA,0.00896373,F1044L2.mov.avi
112,0,2.145e-05,NA,0.00645053,F1044L2.mov.avi
113,0,6.43501e-05,NA,0.00733015,F1044L2.mov.avi
114,0,2.145e-05,NA,0.00452375,F1044L2.mov.avi
115,1.91026e-05,0.0001287,NA,0.00322527,F1044L2.mov.avi
116,0,6.43501e-05,NA,0.00301583,F1044L2.mov.avi
117,0,4.29e-05,NA,0.00251319,F1044L2.mov.avi
118,0,0,NA,0.000544525,F1044L2.mov.avi
119,0,0,NA,0.00272263,F1044L2.mov.avi
120,0,2.145e-05,NA,0.00272263,F1044L2.mov.avi
121,0,4.29e-05,NA,0.00314149,F1044L2.mov.avi
122,0,0,NA,0.004063,F1044L2.mov.avi
123,0,2.145e-05,NA,0.00456564,F1044L2.mov.avi
124,0,0,NA,0.00665996,F1044L2.mov.avi
125,0,0,NA,0.00820977,F1044L2.mov.avi
126,0,2.145e-05,NA,0.00640865,F1044L2.mov.avi
127,0,2.145e-05,NA,0.00632487,F1044L2.mov.avi
128,0,2.145e-05,NA,0.00858675,F1044L2.mov.avi
129,0,4.29e-05,NA,0.00896373,F1044L2.mov.avi
130,0,0.0002574,NA,0.00733015,F1044L2.mov.avi
131,0,0.00027885,NA,0.0100528,F1044L2.mov.avi
132,0,0.00015015,NA,0.00301583,F1044L2.mov.avi
133,0,2.145e-05,NA,0.00314149,F1044L2.mov.avi
134,0,2.145e-05,NA,0.00452375,F1044L2.mov.avi
135,0,8.58001e-05,NA,0.00381168,F1044L2.mov.avi
136,0,4.29e-05,NA,0.00201056,F1044L2.mov.avi
137,0,6.43501e-05,NA,0.00322527,F1044L2.mov.avi
138,0,4.29e-05,NA,0.00108905,F1044L2.mov.avi
139,0,0,NA,0.00146603,F1044L2.mov.avi
140,0,4.29e-05,NA,0.0021781,F1044L2.mov.avi
141,0,2.145e-05,NA,0.00209433,F1044L2.mov.avi
142,0,0,NA,0.000963391,F1044L2.mov.avi
143,0,0,NA,0.0018849,F1044L2.mov.avi
144,0,0,NA,0.00117282,F1044L2.mov.avi
145,0,0,NA,0.00146603,F1044L2.mov.avi
146,0,4.29e-05,NA,0.00263885,F1044L2.mov.avi
147,0,0,NA,0.00259697,F1044L2.mov.avi
148,0,0,NA,0.00100528,F1044L2.mov.avi
149,0,2.145e-05,NA,0.00192678,F1044L2.mov.avi
150,0,0,NA,0.00134037,F1044L2.mov.avi
151,0,0,NA,0.00108905,F1044L2.mov.avi
152,0,0,NA,0.00356036,F1044L2.mov.avi
153,0,2.145e-05,NA,0.00247131,F1044L2.mov.avi
154,0,0,NA,0.000712072,F1044L2.mov.avi
155,0,2.145e-05,NA,0.00226187,F1044L2.mov.avi
156,0,2.145e-05,NA,0.00117282,F1044L2.mov.avi
157,0,0,NA,0.00113094,F1044L2.mov.avi
158,0,2.145e-05,NA,0.00330904,F1044L2.mov.avi
159,0,2.145e-05,NA,0.00230376,F1044L2.mov.avi
160,0,0,NA,0.00100528,F1044L2.mov.avi
161,0,2.145e-05,NA,0.00146603,F1044L2.mov.avi
162,0,0,NA,0.00138226,F1044L2.mov.avi
163,0,2.145e-05,NA,0.00163358,F1044L2.mov.avi
164,0,0,NA,0.00268074,F1044L2.mov.avi
165,0,6.43501e-05,NA,0.0028064,F1044L2.mov.avi
166,0,0,NA,0.00121471,F1044L2.mov.avi
167,0,0,NA,0.00213622,F1044L2.mov.avi
168,0,0,NA,0.0012566,F1044L2.mov.avi
169,0,2.145e-05,NA,0.00117282,F1044L2.mov.avi
170,0,6.43501e-05,NA,0.00276451,F1044L2.mov.avi
171,0,2.145e-05,NA,0.00196867,F1044L2.mov.avi
172,0,0,NA,0.000963391,F1044L2.mov.avi
173,0,2.145e-05,NA,0.0021781,F1044L2.mov.avi
174,0,2.145e-05,NA,0.0012566,F1044L2.mov.avi
175,0,2.145e-05,NA,0.00142414,F1044L2.mov.avi
176,0,0,NA,0.00272263,F1044L2.mov.avi
177,0,2.145e-05,NA,0.00238753,F1044L2.mov.avi
178,0,2.145e-05,NA,0.000460752,F1044L2.mov.avi
179,0,4.29e-05,NA,0.00121471,F1044L2.mov.avi
180,0,2.145e-05,NA,0.000921505,F1044L2.mov.avi
181,0,0,NA,0.00134037,F1044L2.mov.avi
182,0,0,NA,0.00247131,F1044L2.mov.avi
183,0,4.29e-05,NA,0.00272263,F1044L2.mov.avi
184,0,0,NA,0.000921505,F1044L2.mov.avi
185,0,2.145e-05,NA,0.000963391,F1044L2.mov.avi
186,0,2.145e-05,NA,0.00129848,F1044L2.mov.avi
187,0,2.145e-05,NA,0.00209433,F1044L2.mov.avi
188,1.91026e-05,0,NA,0.0049845,F1044L2.mov.avi
189,0,0,NA,0.00309961,F1044L2.mov.avi
190,1.91026e-05,2.145e-05,NA,0.00134037,F1044L2.mov.avi
191,0,4.29e-05,NA,0.00284829,F1044L2.mov.avi
192,0,0.00019305,NA,0.00230376,F1044L2.mov.avi
193,0,6.43501e-05,NA,0.00351847,F1044L2.mov.avi
194,0,4.29e-05,NA,0.00628299,F1044L2.mov.avi
195,0,0,NA,0.00385356,F1044L2.mov.avi
196,0,0,NA,0.00150792,F1044L2.mov.avi
197,0,4.29e-05,NA,0.00146603,F1044L2.mov.avi
198,0,4.29e-05,NA,0.0018849,F1044L2.mov.avi
199,0,0.00010725,NA,0.0015498,F1044L2.mov.avi
200,0,6.43501e-05,NA,0.00259697,F1044L2.mov.avi
201,0,2.145e-05,NA,0.00360225,F1044L2.mov.avi
202,0,0,NA,0.00163358,F1044L2.mov.avi
203,0,0,NA,0.00196867,F1044L2.mov.avi
204,0,0,NA,0.00146603,F1044L2.mov.avi
205,0,2.145e-05,NA,0.00159169,F1044L2.mov.avi
206,0,2.145e-05,NA,0.00259697,F1044L2.mov.avi
207,0,2.145e-05,NA,0.00268074,F1044L2.mov.avi
208,0,0,NA,0.00443998,F1044L2.mov.avi
209,0,0,NA,0.0152467,F1044L2.mov.avi
210,0,0,NA,0.0175086,F1044L2.mov.avi
211,0,0,NA,0.0167127,F1044L2.mov.avi
212,0,0,NA,0.0197705,F1044L2.mov.avi
213,0,2.145e-05,NA,0.0164195,F1044L2.mov.avi
214,0,6.43501e-05,NA,0.0106392,F1044L2.mov.avi
215,0,0,NA,0.00854486,F1044L2.mov.avi
216,0,8.58001e-05,NA,0.00360225,F1044L2.mov.avi
217,0,6.43501e-05,NA,0.00360225,F1044L2.mov.avi
218,0.000248333,2.145e-05,NA,0.00502639,F1044L2.mov.avi
219,0.00284628,0,NA,0.00443998,F1044L2.mov.avi
220,0.00615102,2.145e-05,NA,0.0034347,F1044L2.mov.avi
221,0.0221208,2.145e-05,NA,0.00494262,F1044L2.mov.avi
222,0.0371163,2.145e-05,NA,0.00703694,F1044L2.mov.avi
223,0.0473361,4.29e-05,NA,0.0117282,F1044L2.mov.avi
224,0.0525511,4.29e-05,NA,0.0156656,F1044L2.mov.avi
225,0.0505072,0,NA,0.0138645,F1044L2.mov.avi
226,0.0429617,0,NA,0.00917316,F1044L2.mov.avi
227,0.0107738,2.145e-05,NA,0.00846109,F1044L2.mov.avi
228,0.00735449,0,NA,0.00619921,F1044L2.mov.avi
229,0.0112705,4.29e-05,NA,0.00494262,F1044L2.mov.avi
230,0.010812,2.145e-05,NA,0.00619921,F1044L2.mov.avi
231,0.0089782,2.145e-05,NA,0.00657619,F1044L2.mov.avi
232,0.0109458,2.145e-05,NA,0.00330904,F1044L2.mov.avi
233,0.00829051,4.29e-05,NA,0.00175924,F1044L2.mov.avi
234,0.00788936,0,NA,0.00506828,F1044L2.mov.avi
235,0.00469923,0,NA,0.00569657,F1044L2.mov.avi
236,0.00338115,0,NA,0.00339281,F1044L2.mov.avi
237,0.00502397,0.0002145,NA,0.00385356,F1044L2.mov.avi
238,0.00439359,0.00032175,NA,0.00615733,F1044L2.mov.avi
239,0.00120346,0.00015015,NA,0.00728826,F1044L2.mov.avi
240,0.00170013,2.145e-05,NA,0.00477507,F1044L2.mov.avi
241,0.00217769,4.29e-05,NA,0.0028064,F1044L2.mov.avi
242,0.00475654,0.00015015,NA,0.00318338,F1044L2.mov.avi
243,0.00439359,2.145e-05,NA,0.00548714,F1044L2.mov.avi
244,0.00238782,6.43501e-05,NA,0.004063,F1044L2.mov.avi
245,0.000649487,2.145e-05,NA,0.00259697,F1044L2.mov.avi
246,0,4.29e-05,NA,0.00171735,F1044L2.mov.avi
247,0,2.145e-05,NA,0.00536148,F1044L2.mov.avi
248,5.73077e-05,0,NA,0.00883807,F1044L2.mov.avi
249,0.000191026,2.145e-05,NA,0.00858675,F1044L2.mov.avi
250,0.000458461,0,NA,0.00753958,F1044L2.mov.avi
251,0.000458461,0,NA,0.00783279,F1044L2.mov.avi
252,0.000191026,2.145e-05,NA,0.0037279,F1044L2.mov.avi
253,0.00015282,4.29e-05,NA,0.00456564,F1044L2.mov.avi
254,0.000114615,2.145e-05,NA,0.00678562,F1044L2.mov.avi
255,0,4.29e-05,NA,0.00490073,F1044L2.mov.avi
256,0,0,NA,0.0021781,F1044L2.mov.avi
257,0.00015282,4.29e-05,NA,0.00414677,F1044L2.mov.avi
258,0.000401154,8.58001e-05,NA,0.0056128,F1044L2.mov.avi
259,0.000362949,4.29e-05,NA,0.0028064,F1044L2.mov.avi
260,0.000324744,0,NA,0.00272263,F1044L2.mov.avi
261,9.55128e-05,0,NA,0.0034347,F1044L2.mov.avi
262,3.82051e-05,0,NA,0.00263885,F1044L2.mov.avi
263,5.73077e-05,0,NA,0.00452375,F1044L2.mov.avi
264,0,2.145e-05,NA,0.00138226,F1044L2.mov.avi
265,0,2.145e-05,NA,0.00129848,F1044L2.mov.avi
266,0,2.145e-05,NA,0.00305772,F1044L2.mov.avi
267,0,2.145e-05,NA,0.00322527,F1044L2.mov.avi
268,0,0,NA,0.000712072,F1044L2.mov.avi
269,0,2.145e-05,NA,0.00201056,F1044L2.mov.avi
270,0.000248333,0,NA,0.00121471,F1044L2.mov.avi
271,3.82051e-05,2.145e-05,NA,0.00138226,F1044L2.mov.avi
272,0.000114615,2.145e-05,NA,0.00192678,F1044L2.mov.avi
273,0.000401154,2.145e-05,NA,0.00209433,F1044L2.mov.avi
274,0.000534872,0,NA,0.000921505,F1044L2.mov.avi
275,0.000401154,0,NA,0.00276451,F1044L2.mov.avi
276,0.000553974,2.145e-05,NA,0.0015498,F1044L2.mov.avi
277,0.000477564,2.145e-05,NA,0.00167546,F1044L2.mov.avi
278,0.000305641,0,NA,0.00268074,F1044L2.mov.avi
279,0.00212038,0,NA,0.00205244,F1044L2.mov.avi
280,0.0113087,0,NA,0.00108905,F1044L2.mov.avi
281,0.0173451,2.145e-05,NA,0.00289017,F1044L2.mov.avi
282,0.021605,0,NA,0.00134037,F1044L2.mov.avi
283,0.0222545,0,NA,0.00104716,F1044L2.mov.avi
284,0.0235917,0,NA,0.00330904,F1044L2.mov.avi
285,0.024967,2.145e-05,NA,0.00167546,F1044L2.mov.avi
286,0.0248333,6.43501e-05,NA,0.00129848,F1044L2.mov.avi
287,0.0209555,2.145e-05,NA,0.00213622,F1044L2.mov.avi
288,0.0166383,2.145e-05,NA,0.000921505,F1044L2.mov.avi
289,0.01341,2.145e-05,NA,0.000628299,F1044L2.mov.avi
290,0.00957038,4.29e-05,NA,0.00234565,F1044L2.mov.avi
291,0.00529141,2.145e-05,NA,0.00272263,F1044L2.mov.avi
292,0.00114615,0,NA,0.000753958,F1044L2.mov.avi
293,0.00156641,0,NA,0.00150792,F1044L2.mov.avi
294,0.00309461,0,NA,0.00184301,F1044L2.mov.avi
295,0.000936026,2.145e-05,NA,0.00134037,F1044L2.mov.avi
296,0.000745,0,NA,0.00305772,F1044L2.mov.avi
297,0.000477564,6.43501e-05,NA,0.00209433,F1044L2.mov.avi
298,3.82051e-05,2.145e-05,NA,0.00129848,F1044L2.mov.avi
299,0.000133718,0,NA,0.00263885,F1044L2.mov.avi
300,0.000343846,2.145e-05,NA,0.00129848,F1044L2.mov.avi
301,0.000286538,2.145e-05,NA,0.00142414,F1044L2.mov.avi
302,0.00131808,4.29e-05,NA,0.00289017,F1044L2.mov.avi
303,0.000745,0.00010725,NA,0.00301583,F1044L2.mov.avi
304,0.00015282,8.58001e-05,NA,0.0012566,F1044L2.mov.avi
305,0,4.29e-05,NA,0.00485884,F1044L2.mov.avi
306,0,2.145e-05,NA,0.0015498,F1044L2.mov.avi
307,0,0,NA,0.0012566,F1044L2.mov.avi
308,0,0,NA,0.00205244,F1044L2.mov.avi
309,0,4.29e-05,NA,0.00230376,F1044L2.mov.avi
310,1.91026e-05,0,NA,0.00108905,F1044L2.mov.avi
311,0,2.145e-05,NA,0.00272263,F1044L2.mov.avi
312,0,0,NA,0.00117282,F1044L2.mov.avi
313,0,0,NA,0.00100528,F1044L2.mov.avi
314,0,0,NA,0.00414677,F1044L2.mov.avi
315,0,0,NA,0.00238753,F1044L2.mov.avi
316,0,2.145e-05,NA,0.000837731,F1044L2.mov.avi
317,0,0,NA,0.00163358,F1044L2.mov.avi
318,0,0,NA,0.0018849,F1044L2.mov.avi
319,0,2.145e-05,NA,0.00146603,F1044L2.mov.avi
320,0,0,NA,0.00242942,F1044L2.mov.avi
321,0,0,NA,0.00255508,F1044L2.mov.avi
322,0,6.43501e-05,NA,0.000712072,F1044L2.mov.avi
323,0,2.145e-05,NA,0.00180112,F1044L2.mov.avi
324,0,0,NA,0.000837731,F1044L2.mov.avi
325,0,2.145e-05,NA,0.00104716,F1044L2.mov.avi
326,0,2.145e-05,NA,0.00234565,F1044L2.mov.avi
327,0,4.29e-05,NA,0.00209433,F1044L2.mov.avi
328,0,4.29e-05,NA,0.000921505,F1044L2.mov.avi
329,0,6.43501e-05,NA,0.00100528,F1044L2.mov.avi
330,0,0,NA,0.0012566,F1044L2.mov.avi
331,0,2.145e-05,NA,0.00129848,F1044L2.mov.avi
332,0,0,NA,0.00205244,F1044L2.mov.avi
333,0,2.145e-05,NA,0.00230376,F1044L2.mov.avi
334,0,6.43501e-05,NA,0.00108905,F1044L2.mov.avi
335,0,2.145e-05,NA,0.0021781,F1044L2.mov.avi
336,0,4.29e-05,NA,0.000670185,F1044L2.mov.avi
337,0,0,NA,0.00150792,F1044L2.mov.avi
338,0,0,NA,0.00255508,F1044L2.mov.avi
339,1.91026e-05,2.145e-05,NA,0.00289017,F1044L2.mov.avi
340,0,2.145e-05,NA,0.000586412,F1044L2.mov.avi
341,0,0,NA,0.00234565,F1044L2.mov.avi
342,0,2.145e-05,NA,0.0015498,F1044L2.mov.avi
343,0,2.145e-05,NA,0.00129848,F1044L2.mov.avi
344,0,2.145e-05,NA,0.00289017,F1044L2.mov.avi
345,0,4.29e-05,NA,0.00242942,F1044L2.mov.avi
346,0,4.29e-05,NA,0.00100528,F1044L2.mov.avi
347,0,2.145e-05,NA,0.00159169,F1044L2.mov.avi
348,0,0,NA,0.000753958,F1044L2.mov.avi
349,0,0,NA,0.00104716,F1044L2.mov.avi
350,0,0,NA,0.00318338,F1044L2.mov.avi
351,0,6.43501e-05,NA,0.00192678,F1044L2.mov.avi
352,0,0,NA,0.0015498,F1044L2.mov.avi
353,0,6.43501e-05,NA,0.00150792,F1044L2.mov.avi
354,0,0,NA,0.00138226,F1044L2.mov.avi
355,0,2.145e-05,NA,0.0012566,F1044L2.mov.avi
356,0,2.145e-05,NA,0.00238753,F1044L2.mov.avi
357,0,2.145e-05,NA,0.00196867,F1044L2.mov.avi
358,1.91026e-05,0,NA,0.00100528,F1044L2.mov.avi
359,0,2.145e-05,NA,0.00146603,F1044L2.mov.avi
360,0,6.43501e-05,NA,0.000963391,F1044L2.mov.avi
361,0,4.29e-05,NA,0.000670185,F1044L2.mov.avi
362,0,0,NA,0.00272263,F1044L2.mov.avi
363,0,0,NA,0.00259697,F1044L2.mov.avi
364,0,2.145e-05,NA,0.000670185,F1044L2.mov.avi
365,0,6.43501e-05,NA,0.00150792,F1044L2.mov.avi
366,0,2.145e-05,NA,0.00108905,F1044L2.mov.avi
367,0,0,NA,0.00159169,F1044L2.mov.avi
368,0,4.29e-05,NA,0.00247131,F1044L2.mov.avi
369,0,4.29e-05,NA,0.00268074,F1044L2.mov.avi
370,0,2.145e-05,NA,0.000837731,F1044L2.mov.avi
371,0,0,NA,0.00213622,F1044L2.mov.avi
372,0,8.58001e-05,NA,0.000753958,F1044L2.mov.avi
373,0,2.145e-05,NA,0.00100528,F1044L2.mov.avi
374,0,2.145e-05,NA,0.00376979,F1044L2.mov.avi
375,0,0,NA,0.00175924,F1044L2.mov.avi
376,0,2.145e-05,NA,0.00138226,F1044L2.mov.avi
377,0,2.145e-05,NA,0.00201056,F1044L2.mov.avi
378,0,4.29e-05,NA,0.00159169,F1044L2.mov.avi
379,0,0,NA,0.00175924,F1044L2.mov.avi
380,0,0,NA,0.00272263,F1044L2.mov.avi
381,0,0,NA,0.00297395,F1044L2.mov.avi
382,0,0,NA,0.000879618,F1044L2.mov.avi
383,0,6.43501e-05,NA,0.00247131,F1044L2.mov.avi
384,0,0,NA,0.00167546,F1044L2.mov.avi
385,0,4.29e-05,NA,0.00104716,F1044L2.mov.avi
386,0,0,NA,0.004063,F1044L2.mov.avi
387,0,0,NA,0.00175924,F1044L2.mov.avi
388,0,0,NA,0.000586412,F1044L2.mov.avi
389,0,2.145e-05,NA,0.0018849,F1044L2.mov.avi
390,0,0,NA,0.00108905,F1044L2.mov.avi
391,0,0,NA,0.0012566,F1044L2.mov.avi
392,0,2.145e-05,NA,0.00213622,F1044L2.mov.avi
393,0,2.145e-05,NA,0.00255508,F1044L2.mov.avi
394,0,4.29e-05,NA,0.00121471,F1044L2.mov.avi
395,0,2.145e-05,NA,0.0015498,F1044L2.mov.avi
396,0,2.145e-05,NA,0.00129848,F1044L2.mov.avi
397,0,4.29e-05,NA,0.0015498,F1044L2.mov.avi
398,0,2.145e-05,NA,0.00464941,F1044L2.mov.avi
399,0,2.145e-05,NA,0.00293206,F1044L2.mov.avi
400,0,0.0001287,NA,0.000963391,F1044L2.mov.avi
401,0,6.43501e-05,NA,0.00540337,F1044L2.mov.avi
402,0,4.29e-05,NA,0.00557091,F1044L2.mov.avi
403,0,2.145e-05,NA,0.00586412,F1044L2.mov.avi
404,0,8.58001e-05,NA,0.00590601,F1044L2.mov.avi
405,0,4.29e-05,NA,0.0028064,F1044L2.mov.avi
406,0,6.43501e-05,NA,0.00205244,F1044L2.mov.avi
407,0,4.29e-05,NA,0.00351847,F1044L2.mov.avi
408,0,6.43501e-05,NA,0.00326715,F1044L2.mov.avi
409,0,2.145e-05,NA,0.0037279,F1044L2.mov.avi
410,0,2.145e-05,NA,0.00330904,F1044L2.mov.avi
411,0,0,NA,0.00293206,F1044L2.mov.avi
412,0,2.145e-05,NA,0.00117282,F1044L2.mov.avi
413,0,6.43501e-05,NA,0.00389545,F1044L2.mov.avi
414,0,2.145e-05,NA,0.00259697,F1044L2.mov.avi
415,5.73077e-05,0,NA,0.00142414,F1044L2.mov.avi
416,0.00110795,0,NA,0.00326715,F1044L2.mov.avi
417,0.00628474,0,NA,0.00276451,F1044L2.mov.avi
418,0.019179,4.29e-05,NA,0.00180112,F1044L2.mov.avi
419,0.0253873,0,NA,0.00238753,F1044L2.mov.avi
420,0.0300865,4.29e-05,NA,0.000837731,F1044L2.mov.avi
421,0.0334295,0,NA,0.00104716,F1044L2.mov.avi
422,0.0349386,6.43501e-05,NA,0.00305772,F1044L2.mov.avi
423,0.03576,0,NA,0.00326715,F1044L2.mov.avi
424,0.0313282,0,NA,0.00108905,F1044L2.mov.avi
425,0.0276987,0.0002145,NA,0.00276451,F1044L2.mov.avi
426,0.0217769,4.29e-05,NA,0.00192678,F1044L2.mov.avi
427,0.0157787,0,NA,0.00205244,F1044L2.mov.avi
428,0.0140786,6.43501e-05,NA,0.00242942,F1044L2.mov.avi
429,0.0082332,4.29e-05,NA,0.00159169,F1044L2.mov.avi
430,0.00494756,6.43501e-05,NA,0.00150792,F1044L2.mov.avi
431,0.00355308,4.29e-05,NA,0.00515205,F1044L2.mov.avi
432,0.000611282,6.43501e-05,NA,0.00150792,F1044L2.mov.avi
433,0.000114615,0,NA,0.00180112,F1044L2.mov.avi
434,7.64102e-05,0.0001716,NA,0.00402111,F1044L2.mov.avi
435,0,2.145e-05,NA,0.00573846,F1044L2.mov.avi
436,0,8.58001e-05,NA,0.00393734,F1044L2.mov.avi
437,7.64102e-05,4.29e-05,NA,0.00314149,F1044L2.mov.avi
438,0.000382051,0,NA,0.00163358,F1044L2.mov.avi
439,0.00122256,0,NA,0.00180112,F1044L2.mov.avi
440,0.00389692,2.145e-05,NA,0.00464941,F1044L2.mov.avi
441,0.00620833,0,NA,0.00259697,F1044L2.mov.avi
442,0.0105255,2.145e-05,NA,0.0012566,F1044L2.mov.avi
