frame,father,mother,patient,therapist,file
6500,NA,0,0.000947405,0.0466575,F1101C2.VOB.avi
6501,NA,0,0.00132358,0.0510194,F1101C2.VOB.avi
6502,NA,0,0.00175549,0.0457263,F1101C2.VOB.avi
6503,NA,0,0.00214559,0.0396491,F1101C2.VOB.avi
6504,NA,0,0.00254963,0.0269065,F1101C2.VOB.avi
6505,NA,0,0.00254963,0.0163203,F1101C2.VOB.avi
6506,NA,0,0.00445838,0.00862576,F1101C2.VOB.avi
6507,NA,0,0.0114803,0.0063713,F1101C2.VOB.avi
6508,NA,0,0.0211076,0.00661635,F1101C2.VOB.avi
6509,NA,0,0.0364333,0.00896883,F1101C2.VOB.avi
6510,NA,0,0.046395,0.00426387,F1101C2.VOB.avi
6511,NA,0,0.0546012,0.004901,F1101C2.VOB.avi
6512,NA,0,0.060216,0.014703,F1101C2.VOB.avi
6513,NA,0,0.0489586,0.0238679,F1101C2.VOB.avi
6514,NA,0,0.0313201,0.0301902,F1101C2.VOB.avi
6515,NA,0,0.0256775,0.0334248,F1101C2.VOB.avi
6516,NA,0,0.0240195,0.0329347,F1101C2.VOB.avi
6517,NA,0,0.0234622,0.029553,F1101C2.VOB.avi
6518,NA,0,0.0200488,0.0211233,F1101C2.VOB.avi
6519,NA,1.28057e-05,0.0149634,0.0171045,F1101C2.VOB.avi
6520,NA,0,0.0168164,0.0133797,F1101C2.VOB.avi
6521,NA,0,0.0158412,0.0157322,F1101C2.VOB.avi
6522,NA,0,0.0142668,0.00862576,F1101C2.VOB.avi
6523,NA,0,0.0146848,0.00749853,F1101C2.VOB.avi
6524,NA,1.28057e-05,0.0148241,0.00367575,F1101C2.VOB.avi
6525,NA,8.96402e-05,0.0202856,0.00676338,F1101C2.VOB.avi
6526,NA,0,0.03093,0.00720447,F1101C2.VOB.avi
6527,NA,0,0.0458516,0.00593021,F1101C2.VOB.avi
6528,NA,0,0.0560641,0.00269555,F1101C2.VOB.avi
6529,NA,0,0.0625009,0.00666536,F1101C2.VOB.avi
6530,NA,0,0.0631418,0.00597922,F1101C2.VOB.avi
6531,NA,2.56115e-05,0.0608708,0.00666536,F1101C2.VOB.avi
6532,NA,1.28057e-05,0.0583769,0.00519506,F1101C2.VOB.avi
6533,NA,0,0.0521073,0.00529308,F1101C2.VOB.avi
6534,NA,0,0.05031,0.00333268,F1101C2.VOB.avi
6535,NA,0,0.0512713,0.00426387,F1101C2.VOB.avi
6536,NA,0.000140863,0.0480669,0.00445991,F1101C2.VOB.avi
6537,NA,0,0.0432463,0.0103411,F1101C2.VOB.avi
6538,NA,0,0.0401533,0.0113703,F1101C2.VOB.avi
6539,NA,0,0.0400418,0.0167614,F1101C2.VOB.avi
6540,NA,1.28057e-05,0.0447092,0.010047,F1101C2.VOB.avi
6541,NA,1.28057e-05,0.0466458,0.0108312,F1101C2.VOB.avi
6542,NA,5.12229e-05,0.0423824,0.010047,F1101C2.VOB.avi
6543,NA,0,0.0423406,0.0130367,F1101C2.VOB.avi
6544,NA,0,0.0450714,0.00994903,F1101C2.VOB.avi
6545,NA,1.28057e-05,0.0430651,0.00975299,F1101C2.VOB.avi
6546,NA,3.84172e-05,0.0362661,0.00798863,F1101C2.VOB.avi
6547,NA,0,0.0283804,0.00798863,F1101C2.VOB.avi
6548,NA,0,0.025371,0.0063713,F1101C2.VOB.avi
6549,NA,0,0.0243678,0.00695942,F1101C2.VOB.avi
6550,NA,2.56115e-05,0.0228492,0.00416585,F1101C2.VOB.avi
6551,NA,1.28057e-05,0.0217903,0.00396981,F1101C2.VOB.avi
6552,NA,0,0.0214559,0.00161733,F1101C2.VOB.avi
6553,NA,0,0.0243817,0.00328367,F1101C2.VOB.avi
6554,NA,0,0.0233786,0.00416585,F1101C2.VOB.avi
6555,NA,1.28057e-05,0.0182097,0.00382278,F1101C2.VOB.avi
6556,NA,0,0.0142947,0.00313664,F1101C2.VOB.avi
6557,NA,0,0.0106165,0.00445991,F1101C2.VOB.avi
6558,NA,0,0.0119401,0.00313664,F1101C2.VOB.avi
6559,NA,0,0.0173459,0.00264654,F1101C2.VOB.avi
6560,NA,3.84172e-05,0.0201742,0.00313664,F1101C2.VOB.avi
6561,NA,2.56115e-05,0.0216371,0.00499902,F1101C2.VOB.avi
6562,NA,1.28057e-05,0.0251759,0.00259753,F1101C2.VOB.avi
6563,NA,1.28057e-05,0.0257193,0.00313664,F1101C2.VOB.avi
6564,NA,0,0.026179,0.00137228,F1101C2.VOB.avi
6565,NA,0,0.0259004,0.00313664,F1101C2.VOB.avi
6566,NA,0,0.027419,0.00298961,F1101C2.VOB.avi
6567,NA,0,0.0275026,0.00445991,F1101C2.VOB.avi
6568,NA,0,0.025148,0.00313664,F1101C2.VOB.avi
6569,NA,0.00101165,0.0214699,0.00352872,F1101C2.VOB.avi
6570,NA,0.00218978,0.0180843,0.00215644,F1101C2.VOB.avi
6571,NA,0.00452043,0.013821,0.00313664,F1101C2.VOB.avi
6572,NA,0.0084902,0.0133612,0.00328367,F1101C2.VOB.avi
6573,NA,0.0160584,0.00873563,0.00411684,F1101C2.VOB.avi
6574,NA,0.0265079,0.00475096,0.00210743,F1101C2.VOB.avi
6575,NA,0.0344474,0.0021038,0.00460694,F1101C2.VOB.avi
6576,NA,0.0341913,0.00207593,0.0009802,F1101C2.VOB.avi
6577,NA,0.0372391,0.00344131,0.0024505,F1101C2.VOB.avi
6578,NA,0.0332949,0.00280042,0.00455793,F1101C2.VOB.avi
6579,NA,0.0285184,0.00122605,0.00377377,F1101C2.VOB.avi
6580,NA,0.0243949,0.0010728,0.00367575,F1101C2.VOB.avi
6581,NA,0.0226662,0.000710554,0.00313664,F1101C2.VOB.avi
6582,NA,0.0194647,0.00114246,0.00298961,F1101C2.VOB.avi
6583,NA,0.0158023,0.00268896,0.0024505,F1101C2.VOB.avi
6584,NA,0.0131259,0.00199234,0.00274456,F1101C2.VOB.avi
6585,NA,0.0101037,0.00137931,0.0039208,F1101C2.VOB.avi
6586,NA,0.00719682,0.00183908,0.00249951,F1101C2.VOB.avi
6587,NA,0.00478935,0.00181122,0.00210743,F1101C2.VOB.avi
6588,NA,0.0024587,0.00133751,0.00161733,F1101C2.VOB.avi
6589,NA,0.000281726,0.00147684,0.00352872,F1101C2.VOB.avi
6590,NA,1.28057e-05,0.0021038,0.00455793,F1101C2.VOB.avi
6591,NA,0.000320143,0.00550331,0.00475397,F1101C2.VOB.avi
6592,NA,0.00131899,0.00540578,0.00406783,F1101C2.VOB.avi
6593,NA,0.00206172,0.00338558,0.00338169,F1101C2.VOB.avi
6594,NA,0.00202331,0.0036085,0.0034307,F1101C2.VOB.avi
6595,NA,0.00247151,0.00579589,0.00352872,F1101C2.VOB.avi
6596,NA,0.00218978,0.00445838,0.00298961,F1101C2.VOB.avi
6597,NA,0.00277884,0.000613027,0.00519506,F1101C2.VOB.avi
6598,NA,0.00522474,0.00149077,0.00235248,F1101C2.VOB.avi
6599,NA,0.00805481,0.000822013,0.00323466,F1101C2.VOB.avi
6600,NA,0.00902804,5.57297e-05,0.00088218,F1101C2.VOB.avi
6601,NA,0.00983481,0.000431905,0.00318565,F1101C2.VOB.avi
6602,NA,0.00873351,0.00151863,0.0058812,F1101C2.VOB.avi
6603,NA,0.00650531,0.000320446,0.00396981,F1101C2.VOB.avi
6604,NA,0.00618517,0.000431905,0.00313664,F1101C2.VOB.avi
6605,NA,0.00615956,0.000153257,0.00495001,F1101C2.VOB.avi
6606,NA,0.00517352,1.39324e-05,0.00303862,F1101C2.VOB.avi
6607,NA,0.00452043,0.000125392,0.00308763,F1101C2.VOB.avi
6608,NA,0.00499424,0.000390108,0.00308763,F1101C2.VOB.avi
6609,NA,0.0035728,0.00108673,0.00426387,F1101C2.VOB.avi
6610,NA,0.00300935,0.00281435,0.0019604,F1101C2.VOB.avi
6611,NA,0.00291971,0.00583769,0.00382278,F1101C2.VOB.avi
6612,NA,0.00184403,0.00997562,0.00156832,F1101C2.VOB.avi
6613,NA,0.00242028,0.0114246,0.00323466,F1101C2.VOB.avi
6614,NA,0.00325266,0.013194,0.00470496,F1101C2.VOB.avi
6615,NA,0.00270201,0.0144479,0.00323466,F1101C2.VOB.avi
6616,NA,0.00162633,0.0124417,0.00338169,F1101C2.VOB.avi
6617,NA,0.000806761,0.0124556,0.00421486,F1101C2.VOB.avi
6618,NA,0.00017928,0.0163009,0.00431288,F1101C2.VOB.avi
6619,NA,0.0013446,0.0131243,0.00254852,F1101C2.VOB.avi
6620,NA,0.00175439,0.00951585,0.00470496,F1101C2.VOB.avi
6621,NA,0.000806761,0.011759,0.00431288,F1101C2.VOB.avi
6622,NA,0.000986042,0.0174852,0.00254852,F1101C2.VOB.avi
6623,NA,0.00103726,0.0271822,0.00387179,F1101C2.VOB.avi
6624,NA,0.000704316,0.0353884,0.00191139,F1101C2.VOB.avi
6625,NA,0.0013318,0.0417416,0.00284258,F1101C2.VOB.avi
6626,NA,0.00148547,0.041449,0.00269555,F1101C2.VOB.avi
6627,NA,0.00180561,0.0451271,0.00352872,F1101C2.VOB.avi
6628,NA,0.00212575,0.0495019,0.00338169,F1101C2.VOB.avi
6629,NA,0.00167755,0.0568861,0.00298961,F1101C2.VOB.avi
6630,NA,0.00017928,0.0524138,0.0019604,F1101C2.VOB.avi
6631,NA,0,0.0429258,0.00274456,F1101C2.VOB.avi
6632,NA,5.12229e-05,0.0370742,0.00289159,F1101C2.VOB.avi
6633,NA,0,0.0365726,0.00333268,F1101C2.VOB.avi
6634,NA,0,0.0361546,0.00279357,F1101C2.VOB.avi
6635,NA,1.28057e-05,0.0356252,0.00200941,F1101C2.VOB.avi
6636,NA,0,0.0370185,0.00137228,F1101C2.VOB.avi
6637,NA,0,0.0405712,0.00333268,F1101C2.VOB.avi
6638,NA,0,0.0496552,0.00524407,F1101C2.VOB.avi
6639,NA,0,0.0624591,0.00504803,F1101C2.VOB.avi
6640,NA,0,0.0806409,0.00235248,F1101C2.VOB.avi
6641,NA,1.28057e-05,0.0827029,0.00529308,F1101C2.VOB.avi
6642,NA,1.28057e-05,0.0785928,0.00274456,F1101C2.VOB.avi
6643,NA,1.28057e-05,0.0743434,0.00367575,F1101C2.VOB.avi
6644,NA,0,0.074441,0.00431288,F1101C2.VOB.avi
6645,NA,0,0.0686033,0.00401882,F1101C2.VOB.avi
6646,NA,0,0.0588366,0.00308763,F1101C2.VOB.avi
6647,NA,1.28057e-05,0.0450435,0.00362674,F1101C2.VOB.avi
6648,NA,1.28057e-05,0.0295089,0.00176436,F1101C2.VOB.avi
6649,NA,1.28057e-05,0.0241867,0.00411684,F1101C2.VOB.avi
6650,NA,0.000217698,0.0174713,0.00465595,F1101C2.VOB.avi
6651,NA,0.000192086,0.0120515,0.00416585,F1101C2.VOB.avi
6652,NA,0.000998847,0.00897248,0.00401882,F1101C2.VOB.avi
6653,NA,0.00017928,0.00724486,0.00367575,F1101C2.VOB.avi
6654,NA,0.000665898,0.00370603,0.00338169,F1101C2.VOB.avi
6655,NA,7.68344e-05,0.00411007,0.00431288,F1101C2.VOB.avi
6656,NA,0.000217698,0.00227099,0.00298961,F1101C2.VOB.avi
6657,NA,8.96402e-05,0.000822013,0.00514605,F1101C2.VOB.avi
6658,NA,5.12229e-05,0.0035667,0.00254852,F1101C2.VOB.avi
6659,NA,7.68344e-05,0.00841519,0.00279357,F1101C2.VOB.avi
6660,NA,0,0.0128596,0.00186238,F1101C2.VOB.avi
6661,NA,1.28057e-05,0.0201184,0.0039208,F1101C2.VOB.avi
6662,NA,0,0.0280042,0.00313664,F1101C2.VOB.avi
6663,NA,7.68344e-05,0.0327273,0.00475397,F1101C2.VOB.avi
6664,NA,0.000230503,0.0340509,0.00318565,F1101C2.VOB.avi
6665,NA,0.000448201,0.0363218,0.00377377,F1101C2.VOB.avi
6666,NA,1.28057e-05,0.0431627,0.00235248,F1101C2.VOB.avi
6667,NA,0,0.0473424,0.0029406,F1101C2.VOB.avi
6668,NA,7.68344e-05,0.0495158,0.00289159,F1101C2.VOB.avi
6669,NA,0.000115252,0.047621,0.00303862,F1101C2.VOB.avi
6670,NA,2.56115e-05,0.0425636,0.00269555,F1101C2.VOB.avi
6671,NA,0,0.0446813,0.00313664,F1101C2.VOB.avi
6672,NA,0,0.0456148,0.00171535,F1101C2.VOB.avi
6673,NA,2.56115e-05,0.0470219,0.0029406,F1101C2.VOB.avi
6674,NA,2.56115e-05,0.0449599,0.00333268,F1101C2.VOB.avi
6675,NA,0,0.0394009,0.0044109,F1101C2.VOB.avi
6676,NA,0,0.0372553,0.00284258,F1101C2.VOB.avi
6677,NA,0,0.0383281,0.00470496,F1101C2.VOB.avi
6678,NA,0,0.0326576,0.00318565,F1101C2.VOB.avi
6679,NA,0,0.024326,0.00220545,F1101C2.VOB.avi
6680,NA,0,0.022278,0.0024505,F1101C2.VOB.avi
6681,NA,0,0.0243817,0.00465595,F1101C2.VOB.avi
6682,NA,3.84172e-05,0.0235737,0.00264654,F1101C2.VOB.avi
6683,NA,2.56115e-05,0.0192407,0.00421486,F1101C2.VOB.avi
6684,NA,0,0.0162731,0.00127426,F1101C2.VOB.avi
6685,NA,0,0.0168443,0.00298961,F1101C2.VOB.avi
6686,NA,0,0.0198537,0.00460694,F1101C2.VOB.avi
6687,NA,0.000115252,0.0261372,0.00519506,F1101C2.VOB.avi
6688,NA,6.40287e-05,0.0309579,0.00210743,F1101C2.VOB.avi
6689,NA,3.84172e-05,0.0350819,0.00460694,F1101C2.VOB.avi
6690,NA,0,0.0412539,0.00279357,F1101C2.VOB.avi
6691,NA,0,0.0481644,0.00313664,F1101C2.VOB.avi
6692,NA,0,0.0532915,0.00249951,F1101C2.VOB.avi
6693,NA,0,0.0579032,0.00362674,F1101C2.VOB.avi
6694,NA,0,0.0601881,0.00215644,F1101C2.VOB.avi
6695,NA,1.28057e-05,0.0590038,0.00357773,F1101C2.VOB.avi
6696,NA,1.28057e-05,0.0574155,0.00191139,F1101C2.VOB.avi
6697,NA,0,0.0540578,0.00377377,F1101C2.VOB.avi
6698,NA,0,0.0504772,0.00377377,F1101C2.VOB.avi
6699,NA,1.28057e-05,0.0438593,0.00357773,F1101C2.VOB.avi
6700,NA,0,0.0353326,0.00401882,F1101C2.VOB.avi
6701,NA,5.12229e-05,0.0271822,0.00485199,F1101C2.VOB.avi
6702,NA,0,0.0223615,0.00225446,F1101C2.VOB.avi
6703,NA,0,0.0151724,0.00161733,F1101C2.VOB.avi
6704,NA,2.56115e-05,0.0149634,0.00274456,F1101C2.VOB.avi
6705,NA,1.28057e-05,0.0164542,0.00328367,F1101C2.VOB.avi
6706,NA,0,0.0175688,0.00210743,F1101C2.VOB.avi
6707,NA,0,0.024326,0.00215644,F1101C2.VOB.avi
6708,NA,0,0.0291884,0.00107822,F1101C2.VOB.avi
6709,NA,0,0.0258168,0.00328367,F1101C2.VOB.avi
6710,NA,3.84172e-05,0.0203692,0.00514605,F1101C2.VOB.avi
6711,NA,1.28057e-05,0.0150749,0.00436189,F1101C2.VOB.avi
6712,NA,0,0.0128457,0.00396981,F1101C2.VOB.avi
6713,NA,1.28057e-05,0.0108952,0.00284258,F1101C2.VOB.avi
6714,NA,2.56115e-05,0.00796935,0.00362674,F1101C2.VOB.avi
6715,NA,3.84172e-05,0.00774643,0.00264654,F1101C2.VOB.avi
6716,NA,2.56115e-05,0.00746778,0.00235248,F1101C2.VOB.avi
6717,NA,0,0.00918147,0.004901,F1101C2.VOB.avi
6718,NA,0,0.0132219,0.0029406,F1101C2.VOB.avi
6719,NA,5.12229e-05,0.0157158,0.00205842,F1101C2.VOB.avi
6720,NA,6.40287e-05,0.0162452,0.00107822,F1101C2.VOB.avi
6721,NA,6.40287e-05,0.0148938,0.00387179,F1101C2.VOB.avi
6722,NA,0.000102446,0.0129154,0.00499902,F1101C2.VOB.avi
6723,NA,3.84172e-05,0.0112435,0.00367575,F1101C2.VOB.avi
6724,NA,0,0.00835946,0.00318565,F1101C2.VOB.avi
6725,NA,6.40287e-05,0.00437478,0.00480298,F1101C2.VOB.avi
6726,NA,8.96402e-05,0.00518286,0.0044109,F1101C2.VOB.avi
6727,NA,0.000192086,0.00427726,0.00347971,F1101C2.VOB.avi
6728,NA,0.000128057,0.00332985,0.00220545,F1101C2.VOB.avi
6729,NA,0,0.000891675,0.00485199,F1101C2.VOB.avi
6730,NA,0.00026892,0.000654824,0.00230347,F1101C2.VOB.avi
6731,NA,0.000307338,0.00207593,0.00318565,F1101C2.VOB.avi
6732,NA,0.000140863,0.000585162,0.00132327,F1101C2.VOB.avi
6733,NA,0.000102446,0.000947405,0.00401882,F1101C2.VOB.avi
6734,NA,2.56115e-05,0.00224312,0.00470496,F1101C2.VOB.avi
6735,NA,6.40287e-05,0.0031348,0.00475397,F1101C2.VOB.avi
6736,NA,0.00017928,0.000905608,0.00318565,F1101C2.VOB.avi
6737,NA,5.12229e-05,0.000334378,0.00426387,F1101C2.VOB.avi
6738,NA,0,0.000153257,0.00347971,F1101C2.VOB.avi
6739,NA,1.28057e-05,0.000431905,0.00274456,F1101C2.VOB.avi
6740,NA,2.56115e-05,0.00130965,0.00279357,F1101C2.VOB.avi
6741,NA,0,0.00288401,0.00352872,F1101C2.VOB.avi
6742,NA,0,0.00342738,0.00254852,F1101C2.VOB.avi
6743,NA,3.84172e-05,0.00254963,0.00254852,F1101C2.VOB.avi
6744,NA,0,0.00176942,0.00083317,F1101C2.VOB.avi
6745,NA,0,0.00282828,0.0034307,F1101C2.VOB.avi
6746,NA,6.40287e-05,0.00452804,0.00499902,F1101C2.VOB.avi
6747,NA,2.56115e-05,0.00319053,0.00387179,F1101C2.VOB.avi
6748,NA,0,0.00193661,0.00416585,F1101C2.VOB.avi
6749,NA,0.000115252,0.000668757,0.00333268,F1101C2.VOB.avi
6750,NA,1.28057e-05,0.000111459,0.00401882,F1101C2.VOB.avi
6751,NA,0,1.39324e-05,0.00259753,F1101C2.VOB.avi
6752,NA,2.56115e-05,1.39324e-05,0.00396981,F1101C2.VOB.avi
6753,NA,0,1.39324e-05,0.00436189,F1101C2.VOB.avi
6754,NA,0,0,0.00269555,F1101C2.VOB.avi
6755,NA,2.56115e-05,0.000208986,0.00298961,F1101C2.VOB.avi
6756,NA,0,0.000473703,0.0009802,F1101C2.VOB.avi
6757,NA,0,0.000153257,0.00205842,F1101C2.VOB.avi
6758,NA,0,0.000473703,0.00465595,F1101C2.VOB.avi
6759,NA,1.28057e-05,0.000822013,0.00298961,F1101C2.VOB.avi
6760,NA,0,0.00192268,0.00382278,F1101C2.VOB.avi
6761,NA,0,0.00371996,0.00406783,F1101C2.VOB.avi
6762,NA,1.28057e-05,0.00282828,0.00220545,F1101C2.VOB.avi
6763,NA,8.96402e-05,0.00165796,0.00161733,F1101C2.VOB.avi
6764,NA,0.000409784,0.00133751,0.00387179,F1101C2.VOB.avi
6765,NA,0.000371366,0.000710554,0.00450892,F1101C2.VOB.avi
6766,NA,0.000256115,0.001031,0.00210743,F1101C2.VOB.avi
6767,NA,0.000294532,0.00234065,0.00254852,F1101C2.VOB.avi
6768,NA,0.000243309,0.00409613,0.00102921,F1101C2.VOB.avi
6769,NA,0.000409784,0.00590735,0.00313664,F1101C2.VOB.avi
6770,NA,0.000256115,0.00555904,0.00367575,F1101C2.VOB.avi
6771,NA,8.96402e-05,0.004124,0.00593021,F1101C2.VOB.avi
6772,NA,0.000140863,0.00328805,0.00249951,F1101C2.VOB.avi
6773,NA,8.96402e-05,0.00234065,0.00445991,F1101C2.VOB.avi
6774,NA,0.000102446,0.000640892,0.00284258,F1101C2.VOB.avi
6775,NA,0.000217698,0.000933473,0.00279357,F1101C2.VOB.avi
6776,NA,8.96402e-05,0.00228492,0.00230347,F1101C2.VOB.avi
6777,NA,7.68344e-05,0.00125392,0.00455793,F1101C2.VOB.avi
6778,NA,0,0.000390108,0.0029406,F1101C2.VOB.avi
6779,NA,0.000243309,0.000111459,0.00215644,F1101C2.VOB.avi
6780,NA,0.000204892,8.35946e-05,0.00161733,F1101C2.VOB.avi
6781,NA,0.000192086,0.000153257,0.0034307,F1101C2.VOB.avi
6782,NA,6.40287e-05,5.57297e-05,0.00377377,F1101C2.VOB.avi
6783,NA,0,0,0.0044109,F1101C2.VOB.avi
6784,NA,3.84172e-05,1.39324e-05,0.00318565,F1101C2.VOB.avi
6785,NA,0.000115252,5.57297e-05,0.00509704,F1101C2.VOB.avi
6786,NA,3.84172e-05,0.000181122,0.00279357,F1101C2.VOB.avi
6787,NA,1.28057e-05,0.000376176,0.00328367,F1101C2.VOB.avi
6788,NA,8.96402e-05,0.00174155,0.0029406,F1101C2.VOB.avi
6789,NA,0.000281726,0.00199234,0.00504803,F1101C2.VOB.avi
6790,NA,8.96402e-05,0.000794148,0.00289159,F1101C2.VOB.avi
6791,NA,0.000140863,5.57297e-05,0.00308763,F1101C2.VOB.avi
6792,NA,0.000115252,5.57297e-05,0.00132327,F1101C2.VOB.avi
6793,NA,5.12229e-05,0.000264716,0.00269555,F1101C2.VOB.avi
6794,NA,7.68344e-05,0.000501567,0.00367575,F1101C2.VOB.avi
6795,NA,7.68344e-05,0.000139324,0.004901,F1101C2.VOB.avi
6796,NA,5.12229e-05,0.000111459,0.00303862,F1101C2.VOB.avi
6797,NA,1.28057e-05,0.000111459,0.0044109,F1101C2.VOB.avi
6798,NA,3.84172e-05,0.000348311,0.00235248,F1101C2.VOB.avi
6799,NA,0,0.000320446,0.00313664,F1101C2.VOB.avi
6800,NA,5.12229e-05,0,0.00200941,F1101C2.VOB.avi
6801,NA,3.84172e-05,0.000292581,0.00401882,F1101C2.VOB.avi
6802,NA,1.28057e-05,0.000696621,0.00303862,F1101C2.VOB.avi
6803,NA,0,0.000222919,0.00230347,F1101C2.VOB.avi
6804,NA,2.56115e-05,1.39324e-05,0.00166634,F1101C2.VOB.avi
6805,NA,0,0,0.00347971,F1101C2.VOB.avi
6806,NA,0,0,0.00509704,F1101C2.VOB.avi
6807,NA,2.56115e-05,0,0.00475397,F1101C2.VOB.avi
6808,NA,0,0,0.00338169,F1101C2.VOB.avi
6809,NA,0,0,0.00401882,F1101C2.VOB.avi
6810,NA,0,0,0.00279357,F1101C2.VOB.avi
6811,NA,0,0,0.00323466,F1101C2.VOB.avi
6812,NA,0,0,0.00249951,F1101C2.VOB.avi
6813,NA,1.28057e-05,0,0.00406783,F1101C2.VOB.avi
6814,NA,2.56115e-05,2.78649e-05,0.00215644,F1101C2.VOB.avi
6815,NA,0,5.57297e-05,0.00475397,F1101C2.VOB.avi
6816,NA,0,5.57297e-05,0.00078416,F1101C2.VOB.avi
6817,NA,0,0.000348311,0.00249951,F1101C2.VOB.avi
6818,NA,0,0.00323232,0.00333268,F1101C2.VOB.avi
6819,NA,0,0.00458377,0.00377377,F1101C2.VOB.avi
6820,NA,7.68344e-05,0.00568443,0.00382278,F1101C2.VOB.avi
6821,NA,0,0.00696621,0.00249951,F1101C2.VOB.avi
6822,NA,0,0.00783002,0.00279357,F1101C2.VOB.avi
6823,NA,0,0.010714,0.00210743,F1101C2.VOB.avi
6824,NA,0,0.0152003,0.00274456,F1101C2.VOB.avi
6825,NA,0,0.0165378,0.00387179,F1101C2.VOB.avi
6826,NA,0,0.0161338,0.00303862,F1101C2.VOB.avi
6827,NA,0,0.0165796,0.0014703,F1101C2.VOB.avi
6828,NA,0,0.0139324,0.00083317,F1101C2.VOB.avi
6829,NA,0,0.0108116,0.00362674,F1101C2.VOB.avi
6830,NA,0,0.0103239,0.00372476,F1101C2.VOB.avi
6831,NA,2.56115e-05,0.0101846,0.00475397,F1101C2.VOB.avi
6832,NA,1.28057e-05,0.0082062,0.00303862,F1101C2.VOB.avi
6833,NA,3.84172e-05,0.00587948,0.00450892,F1101C2.VOB.avi
6834,NA,2.56115e-05,0.0036503,0.00328367,F1101C2.VOB.avi
6835,NA,0,0.00234065,0.00333268,F1101C2.VOB.avi
6836,NA,0,0.000808081,0.00362674,F1101C2.VOB.avi
6837,NA,0,0.000306513,0.00563615,F1101C2.VOB.avi
6838,NA,3.84172e-05,0.000195054,0.00264654,F1101C2.VOB.avi
6839,NA,0.000115252,0.00045977,0.00303862,F1101C2.VOB.avi
6840,NA,7.68344e-05,0.000710554,0.00093119,F1101C2.VOB.avi
6841,NA,0.000102446,0.000738419,0.00357773,F1101C2.VOB.avi
6842,NA,0.000537841,0.00115639,0.00455793,F1101C2.VOB.avi
6843,NA,0.000256115,0.000264716,0.00411684,F1101C2.VOB.avi
6844,NA,0.000128057,0.000250784,0.00333268,F1101C2.VOB.avi
6845,NA,2.56115e-05,1.39324e-05,0.00421486,F1101C2.VOB.avi
6846,NA,8.96402e-05,2.78649e-05,0.00323466,F1101C2.VOB.avi
6847,NA,1.28057e-05,0.000487635,0.00308763,F1101C2.VOB.avi
6848,NA,5.12229e-05,0.00195054,0.00259753,F1101C2.VOB.avi
6849,NA,3.84172e-05,0.00217346,0.00460694,F1101C2.VOB.avi
6850,NA,7.68344e-05,0.00222919,0.00298961,F1101C2.VOB.avi
6851,NA,2.56115e-05,0.00130965,0.00431288,F1101C2.VOB.avi
6852,NA,0,4.17973e-05,0.00093119,F1101C2.VOB.avi
6853,NA,8.96402e-05,0.000822013,0.00362674,F1101C2.VOB.avi
6854,NA,0.000115252,0.00137931,0.00445991,F1101C2.VOB.avi
6855,NA,8.96402e-05,0.0015465,0.00387179,F1101C2.VOB.avi
6856,NA,1.28057e-05,0.0015047,0.00303862,F1101C2.VOB.avi
6857,NA,1.28057e-05,0.00234065,0.00504803,F1101C2.VOB.avi
6858,NA,6.40287e-05,0.00293974,0.00318565,F1101C2.VOB.avi
6859,NA,6.40287e-05,0.00245211,0.00313664,F1101C2.VOB.avi
6860,NA,0,0.00160223,0.0034307,F1101C2.VOB.avi
6861,NA,3.84172e-05,0.00121212,0.00548912,F1101C2.VOB.avi
6862,NA,3.84172e-05,0.000738419,0.00289159,F1101C2.VOB.avi
6863,NA,3.84172e-05,0.000320446,0.00955695,F1101C2.VOB.avi
6864,NA,0.000102446,5.57297e-05,0.00838071,F1101C2.VOB.avi
6865,NA,0.00017928,0,0.0135758,F1101C2.VOB.avi
6866,NA,0.000102446,0.000320446,0.01485,F1101C2.VOB.avi
6867,NA,6.40287e-05,0.000473703,0.0135268,F1101C2.VOB.avi
6868,NA,0.000115252,0.000696621,0.0118114,F1101C2.VOB.avi
6869,NA,0.000140863,0.000222919,0.0111743,F1101C2.VOB.avi
6870,NA,6.40287e-05,4.17973e-05,0.00597922,F1101C2.VOB.avi
6871,NA,8.96402e-05,0,0.00544011,F1101C2.VOB.avi
6872,NA,0.00017928,0,0.00377377,F1101C2.VOB.avi
6873,NA,0.000115252,0.000208986,0.00416585,F1101C2.VOB.avi
6874,NA,0.000115252,0.000501567,0.00240149,F1101C2.VOB.avi
6875,NA,2.56115e-05,0.000445838,0.00308763,F1101C2.VOB.avi
6876,NA,8.96402e-05,0.000473703,0.00215644,F1101C2.VOB.avi
6877,NA,6.40287e-05,0.000780216,0.00323466,F1101C2.VOB.avi
6878,NA,0.000204892,0.00119819,0.004901,F1101C2.VOB.avi
6879,NA,0.000204892,0.00110066,0.00401882,F1101C2.VOB.avi
6880,NA,1.28057e-05,0.000822013,0.00436189,F1101C2.VOB.avi
6881,NA,3.84172e-05,0.00164403,0.00460694,F1101C2.VOB.avi
6882,NA,8.96402e-05,0.00101707,0.00181337,F1101C2.VOB.avi
6883,NA,0.000115252,0.000278649,0.00176436,F1101C2.VOB.avi
6884,NA,6.40287e-05,0.000195054,0.0044109,F1101C2.VOB.avi
6885,NA,3.84172e-05,0,0.00470496,F1101C2.VOB.avi
6886,NA,2.56115e-05,0,0.00264654,F1101C2.VOB.avi
