frame,father,mother,patient,therapist,file
2236,NA,0.000812473,1.6592e-05,0.000189072,F1069B2.VOB.avi
2237,NA,0.00338164,0.000381616,0.000803555,F1069B2.VOB.avi
2238,NA,0.0044137,6.6368e-05,0.000945358,F1069B2.VOB.avi
2239,NA,0.00533597,0.000232288,0.000425411,F1069B2.VOB.avi
2240,NA,0.00375494,0.000365024,0.000425411,F1069B2.VOB.avi
2241,NA,0.00120773,0.000630496,0,F1069B2.VOB.avi
2242,NA,0.00289855,0.00116144,0,F1069B2.VOB.avi
2243,NA,0.00461133,0.00184171,0.000189072,F1069B2.VOB.avi
2244,NA,0.00770751,0.00250539,0.000189072,F1069B2.VOB.avi
2245,NA,0.0128678,0.00243902,0,F1069B2.VOB.avi
2246,NA,0.010101,0.00728389,0.000189072,F1069B2.VOB.avi
2247,NA,0.00173474,0.0114485,0.000378143,F1069B2.VOB.avi
2248,NA,0.00149319,0.0171229,0.000283607,F1069B2.VOB.avi
2249,NA,0.00111989,0.0192799,9.45358e-05,F1069B2.VOB.avi
2250,NA,0.000724638,0.0189149,0.000850822,F1069B2.VOB.avi
2251,NA,0.0017567,0.0195288,0.000189072,F1069B2.VOB.avi
2252,NA,0.00173474,0.0184669,0,F1069B2.VOB.avi
2253,NA,0.000285463,0.0194624,0.000283607,F1069B2.VOB.avi
2254,NA,0.00103206,0.0192135,0.000378143,F1069B2.VOB.avi
2255,NA,0.00331577,0.0180687,0.000189072,F1069B2.VOB.avi
2256,NA,0.00158103,0.0151983,0.000189072,F1069B2.VOB.avi
2257,NA,0.000900307,0.0106852,0.000189072,F1069B2.VOB.avi
2258,NA,0.000395257,0.0068525,0.000189072,F1069B2.VOB.avi
2259,NA,0.000395257,0.00424755,0.000283607,F1069B2.VOB.avi
2260,NA,0.000614844,0.00200763,0.000425411,F1069B2.VOB.avi
2261,NA,0.0023935,0.0031193,0.000378143,F1069B2.VOB.avi
2262,NA,0.00292051,0.00356728,0.000567215,F1069B2.VOB.avi
2263,NA,0.0020202,0.00320226,0.000567215,F1069B2.VOB.avi
2264,NA,0.00272288,0.00443006,0.000189072,F1069B2.VOB.avi
2265,NA,0.000966184,0.0064377,0,F1069B2.VOB.avi
2266,NA,0.000724638,0.00763232,0.000283607,F1069B2.VOB.avi
2267,NA,0.000153711,0.00844533,9.45358e-05,F1069B2.VOB.avi
2268,NA,0.000109794,0.00811349,0.000189072,F1069B2.VOB.avi
2269,NA,6.58762e-05,0.0087108,9.45358e-05,F1069B2.VOB.avi
2270,NA,0,0.0085117,9.45358e-05,F1069B2.VOB.avi
2271,NA,4.39174e-05,0.00799735,0.000378143,F1069B2.VOB.avi
2272,NA,0.000219587,0.00793098,0.000756287,F1069B2.VOB.avi
2273,NA,0.000790514,0.0187987,0.000519947,F1069B2.VOB.avi
2274,NA,0.000636803,0.035341,0.000378143,F1069B2.VOB.avi
2275,NA,0.000790514,0.0465738,0,F1069B2.VOB.avi
2276,NA,0.000351339,0.0456944,0.000283607,F1069B2.VOB.avi
2277,NA,2.19587e-05,0.0453128,0.000330875,F1069B2.VOB.avi
2278,NA,0.00017567,0.038228,0.000189072,F1069B2.VOB.avi
2279,NA,0.000329381,0.0266468,0.000567215,F1069B2.VOB.avi
2280,NA,0.00017567,0.0203418,0.000189072,F1069B2.VOB.avi
2281,NA,6.58762e-05,0.0239423,0,F1069B2.VOB.avi
2282,NA,4.39174e-05,0.0254355,0,F1069B2.VOB.avi
2283,NA,4.39174e-05,0.0261324,0.000567215,F1069B2.VOB.avi
2284,NA,0.000439174,0.0276589,0.000330875,F1069B2.VOB.avi
2285,NA,0.000483092,0.0287208,0.000803555,F1069B2.VOB.avi
2286,NA,0.00017567,0.0327194,0.000803555,F1069B2.VOB.avi
2287,NA,0.000219587,0.0393894,0.000378143,F1069B2.VOB.avi
2288,NA,0.000351339,0.0475029,0,F1069B2.VOB.avi
2289,NA,0,0.0537581,0,F1069B2.VOB.avi
2290,NA,0,0.0570101,0.000519947,F1069B2.VOB.avi
2291,NA,0,0.0554837,0.000378143,F1069B2.VOB.avi
2292,NA,0,0.0489132,0.00023634,F1069B2.VOB.avi
2293,NA,0.000263505,0.0483491,4.72679e-05,F1069B2.VOB.avi
2294,NA,0.000417216,0.0489796,0.000803555,F1069B2.VOB.avi
2295,NA,0.000131752,0.053476,0.000283607,F1069B2.VOB.avi
2296,NA,0.00017567,0.0605608,0.000330875,F1069B2.VOB.avi
2297,NA,0.000373298,0.0653891,9.45358e-05,F1069B2.VOB.avi
2298,NA,0.000307422,0.0674465,0.00108716,F1069B2.VOB.avi
2299,NA,0.00017567,0.0655218,9.45358e-05,F1069B2.VOB.avi
2300,NA,0.000153711,0.0641779,0.000189072,F1069B2.VOB.avi
2301,NA,6.58762e-05,0.0620873,9.45358e-05,F1069B2.VOB.avi
2302,NA,2.19587e-05,0.0591339,4.72679e-05,F1069B2.VOB.avi
2303,NA,2.19587e-05,0.055915,0.000472679,F1069B2.VOB.avi
2304,NA,4.39174e-05,0.0487971,0.000378143,F1069B2.VOB.avi
2305,NA,4.39174e-05,0.0416957,0.000189072,F1069B2.VOB.avi
2306,NA,0,0.0355567,0.000614483,F1069B2.VOB.avi
2307,NA,0,0.0277916,0.000378143,F1069B2.VOB.avi
2308,NA,8.78349e-05,0.0248548,0.000330875,F1069B2.VOB.avi
2309,NA,0.000307422,0.0222333,0.000425411,F1069B2.VOB.avi
2310,NA,0.000373298,0.0185167,0.000425411,F1069B2.VOB.avi
2311,NA,0.000153711,0.0155135,0.000189072,F1069B2.VOB.avi
2312,NA,0.00017567,0.0134229,0.000189072,F1069B2.VOB.avi
2313,NA,0.000307422,0.0121453,0,F1069B2.VOB.avi
2314,NA,0.000219587,0.00920856,0.000330875,F1069B2.VOB.avi
2315,NA,0.000241546,0.00771528,0.00023634,F1069B2.VOB.avi
2316,NA,0.000263505,0.006222,0.000189072,F1069B2.VOB.avi
2317,NA,0.000263505,0.00620541,0.00023634,F1069B2.VOB.avi
2318,NA,0.000219587,0.00630496,0.000567215,F1069B2.VOB.avi
2319,NA,4.39174e-05,0.0058072,0.000283607,F1069B2.VOB.avi
2320,NA,6.58762e-05,0.00511034,0.000283607,F1069B2.VOB.avi
2321,NA,2.19587e-05,0.00404845,0.000283607,F1069B2.VOB.avi
2322,NA,6.58762e-05,0.00360046,0.000567215,F1069B2.VOB.avi
2323,NA,6.58762e-05,0.00277086,9.45358e-05,F1069B2.VOB.avi
2324,NA,0.000153711,0.00212378,0.000756287,F1069B2.VOB.avi
2325,NA,0.000263505,0.00131077,4.72679e-05,F1069B2.VOB.avi
2326,NA,0.000197628,0.00099552,0.00023634,F1069B2.VOB.avi
2327,NA,0.000241546,0.000763232,0.000378143,F1069B2.VOB.avi
2328,NA,0.00017567,0.000215696,9.45358e-05,F1069B2.VOB.avi
2329,NA,4.39174e-05,3.3184e-05,0,F1069B2.VOB.avi
2330,NA,0,4.9776e-05,0,F1069B2.VOB.avi
2331,NA,8.78349e-05,4.9776e-05,9.45358e-05,F1069B2.VOB.avi
2332,NA,0.000197628,3.3184e-05,0.000519947,F1069B2.VOB.avi
2333,NA,0.000109794,8.296e-05,0.000378143,F1069B2.VOB.avi
2334,NA,0.000131752,6.6368e-05,0.000661751,F1069B2.VOB.avi
2335,NA,2.19587e-05,1.6592e-05,0,F1069B2.VOB.avi
2336,NA,2.19587e-05,0.000182512,0.000283607,F1069B2.VOB.avi
2337,NA,6.58762e-05,9.9552e-05,9.45358e-05,F1069B2.VOB.avi
2338,NA,0.000351339,0.000132736,0.000283607,F1069B2.VOB.avi
2339,NA,0.000461133,0.00033184,0.000472679,F1069B2.VOB.avi
2340,NA,0.000219587,0.000398208,0.00023634,F1069B2.VOB.avi
2341,NA,0.000724638,0.00066368,0,F1069B2.VOB.avi
2342,NA,0.00226175,0.00127758,0.000283607,F1069B2.VOB.avi
2343,NA,0.00689504,0.00122781,0.000378143,F1069B2.VOB.avi
2344,NA,0.0108696,0.00172557,0.000283607,F1069B2.VOB.avi
2345,NA,0.00775143,0.00267131,0.000378143,F1069B2.VOB.avi
2346,NA,0.00195433,0.00252198,0.000519947,F1069B2.VOB.avi
2347,NA,0.000373298,0.00262154,0.000189072,F1069B2.VOB.avi
2348,NA,0.00160299,0.00255517,0.000189072,F1069B2.VOB.avi
2349,NA,0.00144928,0.00170898,9.45358e-05,F1069B2.VOB.avi
2350,NA,0.00155907,0.00122781,0.000189072,F1069B2.VOB.avi
2351,NA,0.00186649,0.00099552,0.000283607,F1069B2.VOB.avi
2352,NA,0.00140536,0.000713456,0.000283607,F1069B2.VOB.avi
2353,NA,0.000900307,0.00091256,4.72679e-05,F1069B2.VOB.avi
2354,NA,0.00127361,0.00114485,0,F1069B2.VOB.avi
2355,NA,0.00085639,0.00111166,0.000283607,F1069B2.VOB.avi
2356,NA,0.00114185,0.000813008,0.000472679,F1069B2.VOB.avi
2357,NA,0.0013834,0.000929152,0.000661751,F1069B2.VOB.avi
2358,NA,4.39174e-05,0.00058072,0.000378143,F1069B2.VOB.avi
2359,NA,2.19587e-05,0.000530944,9.45358e-05,F1069B2.VOB.avi
2360,NA,0.000505051,0.000846192,0.000283607,F1069B2.VOB.avi
2361,NA,6.58762e-05,0.000647088,9.45358e-05,F1069B2.VOB.avi
2362,NA,0.000241546,0.000597312,0.000189072,F1069B2.VOB.avi
2363,NA,6.58762e-05,0.000929152,0.000378143,F1069B2.VOB.avi
2364,NA,0.000131752,0.00074664,0.000189072,F1069B2.VOB.avi
2365,NA,6.58762e-05,0.000779824,0,F1069B2.VOB.avi
2366,NA,0,0.000514352,9.45358e-05,F1069B2.VOB.avi
2367,NA,0.000131752,0.0010287,0.000283607,F1069B2.VOB.avi
2368,NA,0.000153711,0.00242243,0.000567215,F1069B2.VOB.avi
2369,NA,6.58762e-05,0.00472872,0.00023634,F1069B2.VOB.avi
2370,NA,2.19587e-05,0.00808031,0.000756287,F1069B2.VOB.avi
2371,NA,0.000417216,0.00963995,0.000283607,F1069B2.VOB.avi
2372,NA,0.000285463,0.0104696,0.000425411,F1069B2.VOB.avi
2373,NA,0.000658762,0.0109175,0.000567215,F1069B2.VOB.avi
2374,NA,0.000417216,0.0114817,0.000283607,F1069B2.VOB.avi
2375,NA,0.000483092,0.0108678,0.000567215,F1069B2.VOB.avi
2376,NA,0,0.0097561,0.000850822,F1069B2.VOB.avi
2377,NA,0,0.00944085,0.00023634,F1069B2.VOB.avi
2378,NA,4.39174e-05,0.0100548,0.000425411,F1069B2.VOB.avi
2379,NA,0,0.00937448,0.00023634,F1069B2.VOB.avi
2380,NA,0.000109794,0.0076821,0.000330875,F1069B2.VOB.avi
2381,NA,0.000263505,0.00555832,0.000850822,F1069B2.VOB.avi
2382,NA,0.00017567,0.00429733,0.000330875,F1069B2.VOB.avi
2383,NA,0.000131752,0.00358387,0.000330875,F1069B2.VOB.avi
2384,NA,0.000241546,0.00210718,0.000189072,F1069B2.VOB.avi
2385,NA,2.19587e-05,0.00131077,0.000283607,F1069B2.VOB.avi
2386,NA,0,0.00066368,0.000378143,F1069B2.VOB.avi
2387,NA,0,0.000846192,0.000519947,F1069B2.VOB.avi
2388,NA,4.39174e-05,0.00139373,9.45358e-05,F1069B2.VOB.avi
2389,NA,2.19587e-05,0.00209059,4.72679e-05,F1069B2.VOB.avi
2390,NA,0,0.0022731,0.000378143,F1069B2.VOB.avi
2391,NA,0,0.00200763,0.000189072,F1069B2.VOB.avi
2392,NA,0,0.00379957,0.000425411,F1069B2.VOB.avi
2393,NA,0,0.00603949,0.000283607,F1069B2.VOB.avi
2394,NA,0,0.00575742,0.000378143,F1069B2.VOB.avi
2395,NA,4.39174e-05,0.00542558,9.45358e-05,F1069B2.VOB.avi
2396,NA,4.39174e-05,0.00839555,4.72679e-05,F1069B2.VOB.avi
2397,NA,0,0.0104198,0.00023634,F1069B2.VOB.avi
2398,NA,0.00017567,0.0126099,0.000330875,F1069B2.VOB.avi
2399,NA,0.000241546,0.0133068,0.000567215,F1069B2.VOB.avi
2400,NA,0.000285463,0.0122117,9.45358e-05,F1069B2.VOB.avi
2401,NA,0.000373298,0.0101377,4.72679e-05,F1069B2.VOB.avi
2402,NA,0.000153711,0.00902605,0.00023634,F1069B2.VOB.avi
2403,NA,0,0.00748299,0.000189072,F1069B2.VOB.avi
2404,NA,4.39174e-05,0.00569106,0.000378143,F1069B2.VOB.avi
2405,NA,0,0.00479509,0.000283607,F1069B2.VOB.avi
2406,NA,2.19587e-05,0.00341795,0.000567215,F1069B2.VOB.avi
2407,NA,4.39174e-05,0.00360046,9.45358e-05,F1069B2.VOB.avi
2408,NA,2.19587e-05,0.00479509,0.000425411,F1069B2.VOB.avi
2409,NA,4.39174e-05,0.00433051,0,F1069B2.VOB.avi
2410,NA,8.78349e-05,0.00356728,0.000283607,F1069B2.VOB.avi
2411,NA,0.000285463,0.00214037,0.000567215,F1069B2.VOB.avi
2412,NA,0.000131752,0.000779824,0.000189072,F1069B2.VOB.avi
2413,NA,2.19587e-05,0.000796416,0,F1069B2.VOB.avi
2414,NA,0,0.000547536,0,F1069B2.VOB.avi
2415,NA,0,0.0012444,0.000378143,F1069B2.VOB.avi
2416,NA,4.39174e-05,0.00376638,0.000141804,F1069B2.VOB.avi
2417,NA,0,0.00620541,0.00023634,F1069B2.VOB.avi
2418,NA,0,0.00814667,0.000803555,F1069B2.VOB.avi
2419,NA,0,0.00824623,0,F1069B2.VOB.avi
2420,NA,0,0.00703501,0.000425411,F1069B2.VOB.avi
2421,NA,0,0.00424755,0.000283607,F1069B2.VOB.avi
2422,NA,0,0.00233947,0.000189072,F1069B2.VOB.avi
2423,NA,0,0.000779824,0.000378143,F1069B2.VOB.avi
2424,NA,4.39174e-05,0.000199104,0.000141804,F1069B2.VOB.avi
2425,NA,2.19587e-05,0.000215696,0.000141804,F1069B2.VOB.avi
2426,NA,0,0.000481168,0.000283607,F1069B2.VOB.avi
2427,NA,0,9.9552e-05,0.000330875,F1069B2.VOB.avi
2428,NA,0,0.000630496,0.000661751,F1069B2.VOB.avi
2429,NA,2.19587e-05,0.000962336,0.000378143,F1069B2.VOB.avi
2430,NA,0,0.000929152,0.000567215,F1069B2.VOB.avi
2431,NA,0,0.00179194,0.000189072,F1069B2.VOB.avi
2432,NA,0,0.00233947,0.000472679,F1069B2.VOB.avi
2433,NA,0,0.00106189,0.000189072,F1069B2.VOB.avi
2434,NA,2.19587e-05,0.00129418,0.000803555,F1069B2.VOB.avi
2435,NA,0,0.00134395,0.000756287,F1069B2.VOB.avi
2436,NA,2.19587e-05,0.00091256,0.000189072,F1069B2.VOB.avi
2437,NA,6.58762e-05,0.000895968,9.45358e-05,F1069B2.VOB.avi
2438,NA,0,0.000564128,4.72679e-05,F1069B2.VOB.avi
2439,NA,0,0.000431392,0.00108716,F1069B2.VOB.avi
2440,NA,0,0.0008296,0.000425411,F1069B2.VOB.avi
2441,NA,0,0.0027045,0.000378143,F1069B2.VOB.avi
2442,NA,0,0.00451302,0.000472679,F1069B2.VOB.avi
2443,NA,0,0.00525966,0.000425411,F1069B2.VOB.avi
2444,NA,0,0.00486146,0,F1069B2.VOB.avi
2445,NA,0,0.00638792,0,F1069B2.VOB.avi
2446,NA,0,0.00864443,4.72679e-05,F1069B2.VOB.avi
2447,NA,2.19587e-05,0.00914219,0.000378143,F1069B2.VOB.avi
2448,NA,0,0.0103368,0.000141804,F1069B2.VOB.avi
2449,NA,0,0.0106355,0.000283607,F1069B2.VOB.avi
2450,NA,2.19587e-05,0.0108512,0.000425411,F1069B2.VOB.avi
2451,NA,0,0.0103036,0.000330875,F1069B2.VOB.avi
2452,NA,2.19587e-05,0.00950722,0.000141804,F1069B2.VOB.avi
2453,NA,4.39174e-05,0.00711797,0.000330875,F1069B2.VOB.avi
2454,NA,8.78349e-05,0.00625519,0.000425411,F1069B2.VOB.avi
2455,NA,6.58762e-05,0.00511034,0,F1069B2.VOB.avi
2456,NA,0.000241546,0.00363365,0.000378143,F1069B2.VOB.avi
2457,NA,0.000285463,0.00167579,0,F1069B2.VOB.avi
2458,NA,6.58762e-05,0.000895968,0.000189072,F1069B2.VOB.avi
2459,NA,0,0.00177534,0.000283607,F1069B2.VOB.avi
2460,NA,6.58762e-05,0.00255517,0.000141804,F1069B2.VOB.avi
2461,NA,2.19587e-05,0.00320226,0,F1069B2.VOB.avi
2462,NA,4.39174e-05,0.00295338,0,F1069B2.VOB.avi
2463,NA,0,0.00212378,0.000283607,F1069B2.VOB.avi
2464,NA,2.19587e-05,0.00202422,0.000378143,F1069B2.VOB.avi
2465,NA,2.19587e-05,0.00303634,9.45358e-05,F1069B2.VOB.avi
2466,NA,2.19587e-05,0.00370002,0.000378143,F1069B2.VOB.avi
2467,NA,0,0.00457939,9.45358e-05,F1069B2.VOB.avi
2468,NA,2.19587e-05,0.00494442,0.000189072,F1069B2.VOB.avi
2469,NA,0,0.00374979,0.000189072,F1069B2.VOB.avi
2470,NA,2.19587e-05,0.00321885,0.000378143,F1069B2.VOB.avi
2471,NA,0,0.0035175,0.000472679,F1069B2.VOB.avi
2472,NA,0,0.00306952,0.00023634,F1069B2.VOB.avi
2473,NA,2.19587e-05,0.00358387,4.72679e-05,F1069B2.VOB.avi
2474,NA,4.39174e-05,0.00292019,0,F1069B2.VOB.avi
2475,NA,0.000131752,0.00275427,0.000283607,F1069B2.VOB.avi
2476,NA,0.00017567,0.00252198,0.000425411,F1069B2.VOB.avi
2477,NA,0,0.00285382,0.000472679,F1069B2.VOB.avi
2478,NA,0,0.00320226,0.000283607,F1069B2.VOB.avi
2479,NA,0,0.00363365,0.000283607,F1069B2.VOB.avi
2480,NA,0,0.0035175,0.000189072,F1069B2.VOB.avi
2481,NA,2.19587e-05,0.00348432,0.000189072,F1069B2.VOB.avi
2482,NA,0,0.00318566,0.000189072,F1069B2.VOB.avi
2483,NA,0,0.00356728,0.000378143,F1069B2.VOB.avi
2484,NA,0,0.00346773,0.00023634,F1069B2.VOB.avi
2485,NA,2.19587e-05,0.00316907,4.72679e-05,F1069B2.VOB.avi
2486,NA,0,0.00306952,0.000189072,F1069B2.VOB.avi
2487,NA,0,0.00301974,0.000141804,F1069B2.VOB.avi
2488,NA,0,0.00315248,0.000189072,F1069B2.VOB.avi
2489,NA,0,0.00272109,0.000378143,F1069B2.VOB.avi
2490,NA,4.39174e-05,0.00275427,0.000330875,F1069B2.VOB.avi
2491,NA,0,0.00280405,0.000189072,F1069B2.VOB.avi
2492,NA,0,0.00212378,0.000189072,F1069B2.VOB.avi
2493,NA,0,0.0018583,0.000189072,F1069B2.VOB.avi
2494,NA,0,0.00129418,0,F1069B2.VOB.avi
2495,NA,0,0.00157624,0.000283607,F1069B2.VOB.avi
2496,NA,0,0.000713456,9.45358e-05,F1069B2.VOB.avi
2497,NA,0,0.000514352,0,F1069B2.VOB.avi
2498,NA,0,0.000199104,0,F1069B2.VOB.avi
2499,NA,4.39174e-05,4.9776e-05,0.000141804,F1069B2.VOB.avi
2500,NA,0,6.6368e-05,0.000378143,F1069B2.VOB.avi
2501,NA,2.19587e-05,1.6592e-05,9.45358e-05,F1069B2.VOB.avi
2502,NA,0,8.296e-05,0.000661751,F1069B2.VOB.avi
2503,NA,0.000153711,9.9552e-05,9.45358e-05,F1069B2.VOB.avi
2504,NA,0.000461133,1.6592e-05,0.000189072,F1069B2.VOB.avi
2505,NA,8.78349e-05,0.000149328,9.45358e-05,F1069B2.VOB.avi
2506,NA,2.19587e-05,6.6368e-05,0.000189072,F1069B2.VOB.avi
2507,NA,0,0.000215696,0.000378143,F1069B2.VOB.avi
2508,NA,0,0.000199104,0.00023634,F1069B2.VOB.avi
2509,NA,0,0.000182512,0,F1069B2.VOB.avi
2510,NA,0,0.000365024,0,F1069B2.VOB.avi
2511,NA,0,0.000348432,0.000756287,F1069B2.VOB.avi
2512,NA,2.19587e-05,0.000182512,0.000472679,F1069B2.VOB.avi
2513,NA,0,8.296e-05,0.000283607,F1069B2.VOB.avi
2514,NA,0,1.6592e-05,0.000756287,F1069B2.VOB.avi
2515,NA,8.78349e-05,4.9776e-05,0.000189072,F1069B2.VOB.avi
2516,NA,0,4.9776e-05,0.000567215,F1069B2.VOB.avi
2517,NA,6.58762e-05,3.3184e-05,0,F1069B2.VOB.avi
2518,NA,0,3.3184e-05,0.000141804,F1069B2.VOB.avi
2519,NA,0,0,0.000661751,F1069B2.VOB.avi
2520,NA,0.000109794,0,0.000189072,F1069B2.VOB.avi
2521,NA,4.39174e-05,1.6592e-05,0,F1069B2.VOB.avi
2522,NA,2.19587e-05,0,0,F1069B2.VOB.avi
2523,NA,2.19587e-05,1.6592e-05,9.45358e-05,F1069B2.VOB.avi
2524,NA,0,3.3184e-05,0.000378143,F1069B2.VOB.avi
2525,NA,8.78349e-05,0,0.000283607,F1069B2.VOB.avi
2526,NA,0,3.3184e-05,0.000803555,F1069B2.VOB.avi
2527,NA,0,1.6592e-05,9.45358e-05,F1069B2.VOB.avi
2528,NA,2.19587e-05,0,0.000756287,F1069B2.VOB.avi
2529,NA,0,0,0.000141804,F1069B2.VOB.avi
2530,NA,0,0,0.000283607,F1069B2.VOB.avi
2531,NA,2.19587e-05,1.6592e-05,0.000378143,F1069B2.VOB.avi
2532,NA,2.19587e-05,0,0.000472679,F1069B2.VOB.avi
2533,NA,0,0,4.72679e-05,F1069B2.VOB.avi
2534,NA,0,0,0,F1069B2.VOB.avi
2535,NA,0,0,9.45358e-05,F1069B2.VOB.avi
2536,NA,0,0,0.000378143,F1069B2.VOB.avi
2537,NA,0,0,0.000472679,F1069B2.VOB.avi
2538,NA,4.39174e-05,0,0.000425411,F1069B2.VOB.avi
2539,NA,0,0,0.000661751,F1069B2.VOB.avi
2540,NA,0,0,0.000283607,F1069B2.VOB.avi
2541,NA,0,0,9.45358e-05,F1069B2.VOB.avi
2542,NA,2.19587e-05,0,0.000189072,F1069B2.VOB.avi
2543,NA,8.78349e-05,1.6592e-05,0.000378143,F1069B2.VOB.avi
2544,NA,0.000131752,0,0.000189072,F1069B2.VOB.avi
2545,NA,0.000109794,8.296e-05,4.72679e-05,F1069B2.VOB.avi
2546,NA,0,8.296e-05,0,F1069B2.VOB.avi
2547,NA,2.19587e-05,1.6592e-05,0.000519947,F1069B2.VOB.avi
2548,NA,6.58762e-05,0,0.000472679,F1069B2.VOB.avi
2549,NA,0,0,0.000472679,F1069B2.VOB.avi
2550,NA,2.19587e-05,0,0.000567215,F1069B2.VOB.avi
2551,NA,2.19587e-05,0,0.000378143,F1069B2.VOB.avi
2552,NA,0,0,0.0013235,F1069B2.VOB.avi
2553,NA,4.39174e-05,0,0.000141804,F1069B2.VOB.avi
2554,NA,0,3.3184e-05,0.000756287,F1069B2.VOB.avi
2555,NA,0,0,0.0011817,F1069B2.VOB.avi
2556,NA,0,0,0.000425411,F1069B2.VOB.avi
2557,NA,0,0,0.000141804,F1069B2.VOB.avi
2558,NA,6.58762e-05,0,0.000614483,F1069B2.VOB.avi
2559,NA,8.78349e-05,0,0.000378143,F1069B2.VOB.avi
2560,NA,0.000109794,0,0.000283607,F1069B2.VOB.avi
2561,NA,0.000131752,0,0.000425411,F1069B2.VOB.avi
2562,NA,0,0,0.000378143,F1069B2.VOB.avi
2563,NA,2.19587e-05,1.6592e-05,0.000567215,F1069B2.VOB.avi
2564,NA,0,0,0.000378143,F1069B2.VOB.avi
2565,NA,4.39174e-05,1.6592e-05,0,F1069B2.VOB.avi
2566,NA,2.19587e-05,3.3184e-05,0.000189072,F1069B2.VOB.avi
2567,NA,0,0,0.000283607,F1069B2.VOB.avi
2568,NA,0,0,0.000189072,F1069B2.VOB.avi
2569,NA,0,1.6592e-05,4.72679e-05,F1069B2.VOB.avi
2570,NA,0,1.6592e-05,0,F1069B2.VOB.avi
2571,NA,0,0,0.000189072,F1069B2.VOB.avi
2572,NA,0,1.6592e-05,0.000378143,F1069B2.VOB.avi
2573,NA,0,0,0.000378143,F1069B2.VOB.avi
2574,NA,0,0,0.000378143,F1069B2.VOB.avi
2575,NA,0.000109794,0,0.000189072,F1069B2.VOB.avi
2576,NA,6.58762e-05,0,0.000283607,F1069B2.VOB.avi
2577,NA,0.000109794,0,0,F1069B2.VOB.avi
2578,NA,0.000131752,0,0.000189072,F1069B2.VOB.avi
2579,NA,8.78349e-05,0,0.000283607,F1069B2.VOB.avi
2580,NA,0.000131752,1.6592e-05,0.00023634,F1069B2.VOB.avi
2581,NA,0.000131752,1.6592e-05,4.72679e-05,F1069B2.VOB.avi
2582,NA,4.39174e-05,0.00049776,0.000472679,F1069B2.VOB.avi
2583,NA,0,0.00335158,0.000519947,F1069B2.VOB.avi
2584,NA,0,0.00706819,0.000283607,F1069B2.VOB.avi
2585,NA,0,0.0110835,0.000614483,F1069B2.VOB.avi
2586,NA,0,0.0132238,9.45358e-05,F1069B2.VOB.avi
2587,NA,0,0.0153642,9.45358e-05,F1069B2.VOB.avi
2588,NA,0,0.0173386,0.000330875,F1069B2.VOB.avi
2589,NA,0,0.0189813,0.00023634,F1069B2.VOB.avi
2590,NA,2.19587e-05,0.0194956,0.000519947,F1069B2.VOB.avi
2591,NA,0,0.0182346,0.000378143,F1069B2.VOB.avi
2592,NA,2.19587e-05,0.0172391,0,F1069B2.VOB.avi
2593,NA,2.19587e-05,0.0165256,0,F1069B2.VOB.avi
2594,NA,0,0.0156794,0,F1069B2.VOB.avi
2595,NA,0,0.0148333,9.45358e-05,F1069B2.VOB.avi
2596,NA,0,0.0135225,0.000425411,F1069B2.VOB.avi
2597,NA,0,0.0126099,0.00023634,F1069B2.VOB.avi
2598,NA,0,0.0114983,0.000661751,F1069B2.VOB.avi
2599,NA,0,0.011631,0.000519947,F1069B2.VOB.avi
2600,NA,0,0.0103534,0.000425411,F1069B2.VOB.avi
2601,NA,2.19587e-05,0.00844533,0.000189072,F1069B2.VOB.avi
2602,NA,2.19587e-05,0.00683591,0.000425411,F1069B2.VOB.avi
2603,NA,2.19587e-05,0.00680272,0.000330875,F1069B2.VOB.avi
2604,NA,2.19587e-05,0.00320226,0.00023634,F1069B2.VOB.avi
2605,NA,2.19587e-05,0.00368342,0,F1069B2.VOB.avi
2606,NA,0,0.00341795,0.000378143,F1069B2.VOB.avi
2607,NA,0,0.00457939,0.000378143,F1069B2.VOB.avi
2608,NA,2.19587e-05,0.00433051,0.000519947,F1069B2.VOB.avi
2609,NA,0,0.00293678,0.000567215,F1069B2.VOB.avi
2610,NA,0,0.000514352,0.000850822,F1069B2.VOB.avi
2611,NA,0,0.000199104,0.000472679,F1069B2.VOB.avi
2612,NA,0.000439174,0.000464576,0.000189072,F1069B2.VOB.avi
2613,NA,0.000922266,0.00066368,0,F1069B2.VOB.avi
2614,NA,0.00017567,0.000232288,0.000189072,F1069B2.VOB.avi
2615,NA,0.000131752,3.3184e-05,0.000378143,F1069B2.VOB.avi
2616,NA,0.000351339,0,0.000189072,F1069B2.VOB.avi
2617,NA,0.000439174,1.6592e-05,0,F1069B2.VOB.avi
2618,NA,0.000307422,0.00016592,0.000283607,F1069B2.VOB.avi
2619,NA,8.78349e-05,0.000464576,0.000283607,F1069B2.VOB.avi
2620,NA,0.00017567,0.000298656,0.000283607,F1069B2.VOB.avi
2621,NA,2.19587e-05,0.0014601,0.000378143,F1069B2.VOB.avi
2622,NA,4.39174e-05,0.00204082,0.000378143,F1069B2.VOB.avi
2623,NA,0.000219587,0.00399867,0.000189072,F1069B2.VOB.avi
2624,NA,0.000988142,0.00461258,0.000425411,F1069B2.VOB.avi
2625,NA,0.00017567,0.00504397,0,F1069B2.VOB.avi
2626,NA,4.39174e-05,0.00516011,0.000378143,F1069B2.VOB.avi
2627,NA,0.00017567,0.00494442,0.000378143,F1069B2.VOB.avi
