frame,father,mother,patient,therapist,file
154,0,6.61609e-05,NA,NA,F1044E1.mov.avi
155,0,2.20536e-05,NA,NA,F1044E1.mov.avi
156,0,4.41073e-05,NA,NA,F1044E1.mov.avi
157,0,0.000110268,NA,NA,F1044E1.mov.avi
158,0,8.82145e-05,NA,NA,F1044E1.mov.avi
159,0,0.000110268,NA,NA,F1044E1.mov.avi
160,0,0.000198483,NA,NA,F1044E1.mov.avi
161,0,0,NA,NA,F1044E1.mov.avi
162,0,4.41073e-05,NA,NA,F1044E1.mov.avi
163,0,2.20536e-05,NA,NA,F1044E1.mov.avi
164,0,0.000154375,NA,NA,F1044E1.mov.avi
165,0,2.20536e-05,NA,NA,F1044E1.mov.avi
166,0,0,NA,NA,F1044E1.mov.avi
167,0,0.000110268,NA,NA,F1044E1.mov.avi
168,0,2.20536e-05,NA,NA,F1044E1.mov.avi
169,0,2.20536e-05,NA,NA,F1044E1.mov.avi
170,0,0,NA,NA,F1044E1.mov.avi
171,0,2.20536e-05,NA,NA,F1044E1.mov.avi
172,0,4.41073e-05,NA,NA,F1044E1.mov.avi
173,0,0,NA,NA,F1044E1.mov.avi
174,0,0,NA,NA,F1044E1.mov.avi
175,0,2.20536e-05,NA,NA,F1044E1.mov.avi
176,0,0,NA,NA,F1044E1.mov.avi
177,0,0,NA,NA,F1044E1.mov.avi
178,0,8.82145e-05,NA,NA,F1044E1.mov.avi
179,0,0,NA,NA,F1044E1.mov.avi
180,0,2.20536e-05,NA,NA,F1044E1.mov.avi
181,0,2.20536e-05,NA,NA,F1044E1.mov.avi
182,0,0,NA,NA,F1044E1.mov.avi
183,0,0,NA,NA,F1044E1.mov.avi
184,0,0,NA,NA,F1044E1.mov.avi
185,0,2.20536e-05,NA,NA,F1044E1.mov.avi
186,0,2.20536e-05,NA,NA,F1044E1.mov.avi
187,0,0,NA,NA,F1044E1.mov.avi
188,0,0,NA,NA,F1044E1.mov.avi
189,0,0,NA,NA,F1044E1.mov.avi
190,0,6.61609e-05,NA,NA,F1044E1.mov.avi
191,0,4.41073e-05,NA,NA,F1044E1.mov.avi
192,0,0,NA,NA,F1044E1.mov.avi
193,0,0,NA,NA,F1044E1.mov.avi
194,0,6.61609e-05,NA,NA,F1044E1.mov.avi
195,0,0,NA,NA,F1044E1.mov.avi
196,0,0,NA,NA,F1044E1.mov.avi
197,0,2.20536e-05,NA,NA,F1044E1.mov.avi
198,0,0,NA,NA,F1044E1.mov.avi
199,0,0,NA,NA,F1044E1.mov.avi
200,0,0,NA,NA,F1044E1.mov.avi
201,0,2.20536e-05,NA,NA,F1044E1.mov.avi
202,0,2.20536e-05,NA,NA,F1044E1.mov.avi
203,0,0,NA,NA,F1044E1.mov.avi
204,0,4.41073e-05,NA,NA,F1044E1.mov.avi
205,0,2.20536e-05,NA,NA,F1044E1.mov.avi
206,0,2.20536e-05,NA,NA,F1044E1.mov.avi
207,0,0,NA,NA,F1044E1.mov.avi
208,0,0,NA,NA,F1044E1.mov.avi
209,0,0,NA,NA,F1044E1.mov.avi
210,0,4.41073e-05,NA,NA,F1044E1.mov.avi
211,0,4.41073e-05,NA,NA,F1044E1.mov.avi
212,0,0,NA,NA,F1044E1.mov.avi
213,0,0,NA,NA,F1044E1.mov.avi
214,0,2.20536e-05,NA,NA,F1044E1.mov.avi
215,0,0,NA,NA,F1044E1.mov.avi
216,0,0,NA,NA,F1044E1.mov.avi
217,0,0,NA,NA,F1044E1.mov.avi
218,0,2.20536e-05,NA,NA,F1044E1.mov.avi
219,0,2.20536e-05,NA,NA,F1044E1.mov.avi
220,0,4.41073e-05,NA,NA,F1044E1.mov.avi
221,0,0,NA,NA,F1044E1.mov.avi
222,0,0,NA,NA,F1044E1.mov.avi
223,0,0,NA,NA,F1044E1.mov.avi
224,0,2.20536e-05,NA,NA,F1044E1.mov.avi
225,0,0,NA,NA,F1044E1.mov.avi
226,0,0,NA,NA,F1044E1.mov.avi
227,0,0,NA,NA,F1044E1.mov.avi
228,0,6.61609e-05,NA,NA,F1044E1.mov.avi
229,0,0,NA,NA,F1044E1.mov.avi
230,0,2.20536e-05,NA,NA,F1044E1.mov.avi
231,0,0,NA,NA,F1044E1.mov.avi
232,0,0,NA,NA,F1044E1.mov.avi
233,0,2.20536e-05,NA,NA,F1044E1.mov.avi
234,0,4.41073e-05,NA,NA,F1044E1.mov.avi
235,0,0,NA,NA,F1044E1.mov.avi
236,0,2.20536e-05,NA,NA,F1044E1.mov.avi
237,0,0,NA,NA,F1044E1.mov.avi
238,0,6.61609e-05,NA,NA,F1044E1.mov.avi
239,0,0,NA,NA,F1044E1.mov.avi
240,0,4.41073e-05,NA,NA,F1044E1.mov.avi
241,0,0,NA,NA,F1044E1.mov.avi
242,0,4.41073e-05,NA,NA,F1044E1.mov.avi
243,0,2.20536e-05,NA,NA,F1044E1.mov.avi
244,0,0,NA,NA,F1044E1.mov.avi
245,0,2.20536e-05,NA,NA,F1044E1.mov.avi
246,0,4.41073e-05,NA,NA,F1044E1.mov.avi
247,0,0,NA,NA,F1044E1.mov.avi
248,0,2.20536e-05,NA,NA,F1044E1.mov.avi
249,0,0,NA,NA,F1044E1.mov.avi
250,0,0,NA,NA,F1044E1.mov.avi
251,0,0,NA,NA,F1044E1.mov.avi
252,0,0,NA,NA,F1044E1.mov.avi
253,0,0,NA,NA,F1044E1.mov.avi
254,0,2.20536e-05,NA,NA,F1044E1.mov.avi
255,0,0,NA,NA,F1044E1.mov.avi
256,0,6.61609e-05,NA,NA,F1044E1.mov.avi
257,0,0,NA,NA,F1044E1.mov.avi
258,0,0,NA,NA,F1044E1.mov.avi
259,0,4.41073e-05,NA,NA,F1044E1.mov.avi
260,0,2.20536e-05,NA,NA,F1044E1.mov.avi
261,0,0,NA,NA,F1044E1.mov.avi
262,0,0,NA,NA,F1044E1.mov.avi
263,0,2.20536e-05,NA,NA,F1044E1.mov.avi
264,0,2.20536e-05,NA,NA,F1044E1.mov.avi
265,0,0,NA,NA,F1044E1.mov.avi
266,0,4.41073e-05,NA,NA,F1044E1.mov.avi
267,0,0,NA,NA,F1044E1.mov.avi
268,0,0,NA,NA,F1044E1.mov.avi
269,0,0,NA,NA,F1044E1.mov.avi
270,0,4.41073e-05,NA,NA,F1044E1.mov.avi
271,0,2.20536e-05,NA,NA,F1044E1.mov.avi
272,0,4.41073e-05,NA,NA,F1044E1.mov.avi
273,0,0,NA,NA,F1044E1.mov.avi
274,0,0,NA,NA,F1044E1.mov.avi
275,0,2.20536e-05,NA,NA,F1044E1.mov.avi
276,0,0,NA,NA,F1044E1.mov.avi
277,0,0,NA,NA,F1044E1.mov.avi
278,0,0,NA,NA,F1044E1.mov.avi
279,2.45278e-05,0,NA,NA,F1044E1.mov.avi
280,0,2.20536e-05,NA,NA,F1044E1.mov.avi
281,0,0,NA,NA,F1044E1.mov.avi
282,0,2.20536e-05,NA,NA,F1044E1.mov.avi
283,0,0,NA,NA,F1044E1.mov.avi
284,0,2.20536e-05,NA,NA,F1044E1.mov.avi
285,0,2.20536e-05,NA,NA,F1044E1.mov.avi
286,0,0,NA,NA,F1044E1.mov.avi
287,0,0,NA,NA,F1044E1.mov.avi
288,0,2.20536e-05,NA,NA,F1044E1.mov.avi
289,0,0,NA,NA,F1044E1.mov.avi
290,0,2.20536e-05,NA,NA,F1044E1.mov.avi
291,0,0,NA,NA,F1044E1.mov.avi
292,0,2.20536e-05,NA,NA,F1044E1.mov.avi
293,0,0.000220536,NA,NA,F1044E1.mov.avi
294,2.45278e-05,0.000352858,NA,NA,F1044E1.mov.avi
295,0,0.00198483,NA,NA,F1044E1.mov.avi
296,0,0.00108063,NA,NA,F1044E1.mov.avi
297,0,0.000749824,NA,NA,F1044E1.mov.avi
298,0,0.000220536,NA,NA,F1044E1.mov.avi
299,0,4.41073e-05,NA,NA,F1044E1.mov.avi
300,0,0,NA,NA,F1044E1.mov.avi
301,0,0,NA,NA,F1044E1.mov.avi
302,0,8.82145e-05,NA,NA,F1044E1.mov.avi
303,0,0.000507234,NA,NA,F1044E1.mov.avi
304,0,0.00191867,NA,NA,F1044E1.mov.avi
305,0,0.00319778,NA,NA,F1044E1.mov.avi
306,0,0.0020951,NA,NA,F1044E1.mov.avi
307,0,0.00160992,NA,NA,F1044E1.mov.avi
308,0,0.00103652,NA,NA,F1044E1.mov.avi
309,0,0.000419019,NA,NA,F1044E1.mov.avi
310,0,0.000220536,NA,NA,F1044E1.mov.avi
311,0,0,NA,NA,F1044E1.mov.avi
312,0,0,NA,NA,F1044E1.mov.avi
313,0,6.61609e-05,NA,NA,F1044E1.mov.avi
314,0,0.00024259,NA,NA,F1044E1.mov.avi
315,0,0.000286697,NA,NA,F1044E1.mov.avi
316,0,0.000330805,NA,NA,F1044E1.mov.avi
317,0,0.000441073,NA,NA,F1044E1.mov.avi
318,0,0.00024259,NA,NA,F1044E1.mov.avi
319,0,0.000154375,NA,NA,F1044E1.mov.avi
320,0,6.61609e-05,NA,NA,F1044E1.mov.avi
321,0,0,NA,NA,F1044E1.mov.avi
322,0,4.41073e-05,NA,NA,F1044E1.mov.avi
323,0,0,NA,NA,F1044E1.mov.avi
324,0,4.41073e-05,NA,NA,F1044E1.mov.avi
325,0,8.82145e-05,NA,NA,F1044E1.mov.avi
326,0,2.20536e-05,NA,NA,F1044E1.mov.avi
327,0,2.20536e-05,NA,NA,F1044E1.mov.avi
328,0,0.000264644,NA,NA,F1044E1.mov.avi
329,0,0.000441073,NA,NA,F1044E1.mov.avi
330,0,0.000176429,NA,NA,F1044E1.mov.avi
331,0,0,NA,NA,F1044E1.mov.avi
332,0,0.000396965,NA,NA,F1044E1.mov.avi
333,0,0.000374912,NA,NA,F1044E1.mov.avi
334,0,0.00024259,NA,NA,F1044E1.mov.avi
335,0,0.000793931,NA,NA,F1044E1.mov.avi
336,0,0.000507234,NA,NA,F1044E1.mov.avi
337,0,0,NA,NA,F1044E1.mov.avi
338,0,2.20536e-05,NA,NA,F1044E1.mov.avi
339,0,4.41073e-05,NA,NA,F1044E1.mov.avi
340,0,0,NA,NA,F1044E1.mov.avi
341,0,0,NA,NA,F1044E1.mov.avi
342,0,4.41073e-05,NA,NA,F1044E1.mov.avi
343,0,0,NA,NA,F1044E1.mov.avi
344,0,4.41073e-05,NA,NA,F1044E1.mov.avi
345,0,0,NA,NA,F1044E1.mov.avi
346,0,0,NA,NA,F1044E1.mov.avi
347,0,2.20536e-05,NA,NA,F1044E1.mov.avi
348,0,0,NA,NA,F1044E1.mov.avi
349,0,0,NA,NA,F1044E1.mov.avi
350,0,0,NA,NA,F1044E1.mov.avi
351,0,2.20536e-05,NA,NA,F1044E1.mov.avi
352,0,0.000110268,NA,NA,F1044E1.mov.avi
353,0,0.000220536,NA,NA,F1044E1.mov.avi
354,0,2.20536e-05,NA,NA,F1044E1.mov.avi
355,0,2.20536e-05,NA,NA,F1044E1.mov.avi
356,0,6.61609e-05,NA,NA,F1044E1.mov.avi
357,0,0.000220536,NA,NA,F1044E1.mov.avi
358,0,0.000749824,NA,NA,F1044E1.mov.avi
359,0,0.000661609,NA,NA,F1044E1.mov.avi
360,0,0.000529287,NA,NA,F1044E1.mov.avi
361,0,4.41073e-05,NA,NA,F1044E1.mov.avi
362,0,0.000220536,NA,NA,F1044E1.mov.avi
363,0,0,NA,NA,F1044E1.mov.avi
364,0,0,NA,NA,F1044E1.mov.avi
365,0,6.61609e-05,NA,NA,F1044E1.mov.avi
366,0,6.61609e-05,NA,NA,F1044E1.mov.avi
367,0,0,NA,NA,F1044E1.mov.avi
368,0,4.41073e-05,NA,NA,F1044E1.mov.avi
369,0,2.20536e-05,NA,NA,F1044E1.mov.avi
370,0,0,NA,NA,F1044E1.mov.avi
371,0,6.61609e-05,NA,NA,F1044E1.mov.avi
372,0,2.20536e-05,NA,NA,F1044E1.mov.avi
373,0,0,NA,NA,F1044E1.mov.avi
374,2.45278e-05,2.20536e-05,NA,NA,F1044E1.mov.avi
375,0,0,NA,NA,F1044E1.mov.avi
376,0,2.20536e-05,NA,NA,F1044E1.mov.avi
377,0,0,NA,NA,F1044E1.mov.avi
378,0,2.20536e-05,NA,NA,F1044E1.mov.avi
379,0,0,NA,NA,F1044E1.mov.avi
380,0,2.20536e-05,NA,NA,F1044E1.mov.avi
381,0,0,NA,NA,F1044E1.mov.avi
382,0,2.20536e-05,NA,NA,F1044E1.mov.avi
383,0,6.61609e-05,NA,NA,F1044E1.mov.avi
384,0,2.20536e-05,NA,NA,F1044E1.mov.avi
385,0,0,NA,NA,F1044E1.mov.avi
386,0,2.20536e-05,NA,NA,F1044E1.mov.avi
387,0,0,NA,NA,F1044E1.mov.avi
388,0,2.20536e-05,NA,NA,F1044E1.mov.avi
389,0,4.41073e-05,NA,NA,F1044E1.mov.avi
390,0,2.20536e-05,NA,NA,F1044E1.mov.avi
391,0,0,NA,NA,F1044E1.mov.avi
392,0,4.41073e-05,NA,NA,F1044E1.mov.avi
393,0,0,NA,NA,F1044E1.mov.avi
394,0,0,NA,NA,F1044E1.mov.avi
395,0,2.20536e-05,NA,NA,F1044E1.mov.avi
396,0,2.20536e-05,NA,NA,F1044E1.mov.avi
397,0,0,NA,NA,F1044E1.mov.avi
398,0,2.20536e-05,NA,NA,F1044E1.mov.avi
399,0,0,NA,NA,F1044E1.mov.avi
400,0,0,NA,NA,F1044E1.mov.avi
401,0,0,NA,NA,F1044E1.mov.avi
402,2.45278e-05,0,NA,NA,F1044E1.mov.avi
403,0,0,NA,NA,F1044E1.mov.avi
404,0,6.61609e-05,NA,NA,F1044E1.mov.avi
405,0,0,NA,NA,F1044E1.mov.avi
406,0,2.20536e-05,NA,NA,F1044E1.mov.avi
407,0,2.20536e-05,NA,NA,F1044E1.mov.avi
408,0,4.41073e-05,NA,NA,F1044E1.mov.avi
409,2.45278e-05,0,NA,NA,F1044E1.mov.avi
410,0,0,NA,NA,F1044E1.mov.avi
411,0,0,NA,NA,F1044E1.mov.avi
412,0,0,NA,NA,F1044E1.mov.avi
413,0,2.20536e-05,NA,NA,F1044E1.mov.avi
414,0,0,NA,NA,F1044E1.mov.avi
415,0,0,NA,NA,F1044E1.mov.avi
416,0,2.20536e-05,NA,NA,F1044E1.mov.avi
417,0,0,NA,NA,F1044E1.mov.avi
418,0,2.20536e-05,NA,NA,F1044E1.mov.avi
419,0,0,NA,NA,F1044E1.mov.avi
420,0,0,NA,NA,F1044E1.mov.avi
421,0,0,NA,NA,F1044E1.mov.avi
422,0,4.41073e-05,NA,NA,F1044E1.mov.avi
423,0,0,NA,NA,F1044E1.mov.avi
424,0,2.20536e-05,NA,NA,F1044E1.mov.avi
425,0,0,NA,NA,F1044E1.mov.avi
426,0,0,NA,NA,F1044E1.mov.avi
427,0,2.20536e-05,NA,NA,F1044E1.mov.avi
428,0,2.20536e-05,NA,NA,F1044E1.mov.avi
429,0,0,NA,NA,F1044E1.mov.avi
430,0,2.20536e-05,NA,NA,F1044E1.mov.avi
431,0,2.20536e-05,NA,NA,F1044E1.mov.avi
432,0,2.20536e-05,NA,NA,F1044E1.mov.avi
433,0,0,NA,NA,F1044E1.mov.avi
434,0,2.20536e-05,NA,NA,F1044E1.mov.avi
435,0,0,NA,NA,F1044E1.mov.avi
436,0,8.82145e-05,NA,NA,F1044E1.mov.avi
437,0,0,NA,NA,F1044E1.mov.avi
438,0,0,NA,NA,F1044E1.mov.avi
439,0,0,NA,NA,F1044E1.mov.avi
440,0,0,NA,NA,F1044E1.mov.avi
441,0,2.20536e-05,NA,NA,F1044E1.mov.avi
442,0,2.20536e-05,NA,NA,F1044E1.mov.avi
443,0,0,NA,NA,F1044E1.mov.avi
444,0,2.20536e-05,NA,NA,F1044E1.mov.avi
445,0,0,NA,NA,F1044E1.mov.avi
446,0,0,NA,NA,F1044E1.mov.avi
447,0,0,NA,NA,F1044E1.mov.avi
448,4.90557e-05,0,NA,NA,F1044E1.mov.avi
449,0,0,NA,NA,F1044E1.mov.avi
450,0,0,NA,NA,F1044E1.mov.avi
451,0,0,NA,NA,F1044E1.mov.avi
452,0,4.41073e-05,NA,NA,F1044E1.mov.avi
453,0,0,NA,NA,F1044E1.mov.avi
454,0,2.20536e-05,NA,NA,F1044E1.mov.avi
455,0,0,NA,NA,F1044E1.mov.avi
456,0,0,NA,NA,F1044E1.mov.avi
457,0,0,NA,NA,F1044E1.mov.avi
458,0,0,NA,NA,F1044E1.mov.avi
459,0,8.82145e-05,NA,NA,F1044E1.mov.avi
460,0,0.000198483,NA,NA,F1044E1.mov.avi
461,0,6.61609e-05,NA,NA,F1044E1.mov.avi
462,0,6.61609e-05,NA,NA,F1044E1.mov.avi
463,0,0,NA,NA,F1044E1.mov.avi
464,0,0.000705716,NA,NA,F1044E1.mov.avi
465,0,0.000639555,NA,NA,F1044E1.mov.avi
466,0,0.000419019,NA,NA,F1044E1.mov.avi
467,0,0.00024259,NA,NA,F1044E1.mov.avi
468,0,0.000264644,NA,NA,F1044E1.mov.avi
469,0,0.000264644,NA,NA,F1044E1.mov.avi
470,0,0.00183045,NA,NA,F1044E1.mov.avi
471,0,0.00350653,NA,NA,F1044E1.mov.avi
472,0,0.00341831,NA,NA,F1044E1.mov.avi
473,0,0.00172018,NA,NA,F1044E1.mov.avi
474,0,0.000551341,NA,NA,F1044E1.mov.avi
475,0,8.82145e-05,NA,NA,F1044E1.mov.avi
476,0,0.000374912,NA,NA,F1044E1.mov.avi
477,0,0.000639555,NA,NA,F1044E1.mov.avi
478,0,0.00147759,NA,NA,F1044E1.mov.avi
479,0,0.00253617,NA,NA,F1044E1.mov.avi
480,0,0.00172018,NA,NA,F1044E1.mov.avi
481,0,0.000771877,NA,NA,F1044E1.mov.avi
482,0,0.000264644,NA,NA,F1044E1.mov.avi
483,0,0,NA,NA,F1044E1.mov.avi
484,0,4.41073e-05,NA,NA,F1044E1.mov.avi
485,2.45278e-05,0.000463126,NA,NA,F1044E1.mov.avi
486,0.000147167,0.000683663,NA,NA,F1044E1.mov.avi
487,0.000294334,0.000860092,NA,NA,F1044E1.mov.avi
488,0.00159431,0.000595448,NA,NA,F1044E1.mov.avi
489,0.0013245,0,NA,NA,F1044E1.mov.avi
490,0.000441501,4.41073e-05,NA,NA,F1044E1.mov.avi
491,0.000883002,0,NA,NA,F1044E1.mov.avi
492,0.00134903,0.000992414,NA,NA,F1044E1.mov.avi
493,0.00331126,0.00233769,NA,NA,F1044E1.mov.avi
494,0.00922247,0.00264644,NA,NA,F1044E1.mov.avi
495,0.0159431,0.00132322,NA,NA,F1044E1.mov.avi
496,0.0193034,0.000749824,NA,NA,F1044E1.mov.avi
497,0.01896,0.000595448,NA,NA,F1044E1.mov.avi
498,0.015379,0.000110268,NA,NA,F1044E1.mov.avi
499,0.0102526,0,NA,NA,F1044E1.mov.avi
500,0.00544518,0,NA,NA,F1044E1.mov.avi
501,0.00142261,0,NA,NA,F1044E1.mov.avi
502,0.000171695,0,NA,NA,F1044E1.mov.avi
503,2.45278e-05,0.00024259,NA,NA,F1044E1.mov.avi
504,0,2.20536e-05,NA,NA,F1044E1.mov.avi
505,0.000147167,6.61609e-05,NA,NA,F1044E1.mov.avi
