frame,father,mother,patient,therapist,file
1391,6.19374e-05,0.000103335,0.00303363,NA,F1044D2.mov.avi
1392,2.06458e-05,0,0.00325346,NA,F1044D2.mov.avi
1393,0.000185812,0.000129169,0.00347329,NA,F1044D2.mov.avi
1394,0.00024775,0.000284172,0.00457243,NA,F1044D2.mov.avi
1395,0.000268395,0.000103335,0.00536382,NA,F1044D2.mov.avi
1396,8.25832e-05,2.58338e-05,0.0100242,NA,F1044D2.mov.avi
1397,0.000350979,0.000413341,0.00369312,NA,F1044D2.mov.avi
1398,0.000681311,0.000155003,0.00259398,NA,F1044D2.mov.avi
1399,0.000309687,0.000129169,0.00540778,NA,F1044D2.mov.avi
1400,0,0,0.00118707,NA,F1044D2.mov.avi
1401,0,0,0.000571554,NA,F1044D2.mov.avi
1402,0.000309687,0.000103335,0.00338536,NA,F1044D2.mov.avi
1403,0.00107358,0.000335839,0.00505606,NA,F1044D2.mov.avi
1404,0.000619374,0.000155003,0.00655089,NA,F1044D2.mov.avi
1405,2.06458e-05,2.58338e-05,0.0134095,NA,F1044D2.mov.avi
1406,2.06458e-05,2.58338e-05,0.00606727,NA,F1044D2.mov.avi
1407,2.06458e-05,0,0.00707848,NA,F1044D2.mov.avi
1408,0.00103229,0.000335839,0.00562761,NA,F1044D2.mov.avi
1409,0.000660666,0.000284172,0.00272587,NA,F1044D2.mov.avi
1410,0.00239491,0.00105919,0.00255001,NA,F1044D2.mov.avi
1411,0.00154844,0.000542509,0.00444054,NA,F1044D2.mov.avi
1412,2.06458e-05,0,0.00540778,NA,F1044D2.mov.avi
1413,0.000578082,0.000103335,0.00597934,NA,F1044D2.mov.avi
1414,0.00144521,0.00074918,0.00760607,NA,F1044D2.mov.avi
1415,0.00280783,0.00111085,0.00883711,NA,F1044D2.mov.avi
1416,0.0014865,0.00095585,0.00395691,NA,F1044D2.mov.avi
1417,0.00128004,0.000335839,0.00413278,NA,F1044D2.mov.avi
1418,0.000268395,0.000103335,0.00531985,NA,F1044D2.mov.avi
1419,0.00125939,0.000129169,0.00808969,NA,F1044D2.mov.avi
1420,0.00396399,0.000852515,0.0131897,NA,F1044D2.mov.avi
1421,0.00274589,0.00147253,0.00998022,NA,F1044D2.mov.avi
1422,0.000474853,0.000310005,0.00734227,NA,F1044D2.mov.avi
1423,0.00179618,0.00074918,0.00813366,NA,F1044D2.mov.avi
1424,0.00239491,0.000594177,0.00351726,NA,F1044D2.mov.avi
1425,0.0032001,0.000258338,0.00250605,NA,F1044D2.mov.avi
1426,0.0027046,7.75014e-05,0.00356122,NA,F1044D2.mov.avi
1427,0.00214716,2.58338e-05,0.00514399,NA,F1044D2.mov.avi
1428,0.00144521,0.000129169,0.00778193,NA,F1044D2.mov.avi
1429,0.00328268,0.000852515,0.0160475,NA,F1044D2.mov.avi
1430,0.0017136,0.000878349,0.0171906,NA,F1044D2.mov.avi
1431,0.000103229,2.58338e-05,0.019169,NA,F1044D2.mov.avi
1432,2.06458e-05,2.58338e-05,0.0195208,NA,F1044D2.mov.avi
1433,4.12916e-05,2.58338e-05,0.0122664,NA,F1044D2.mov.avi
1434,0.000846478,0.000852515,0.00716641,NA,F1044D2.mov.avi
1435,0.000929061,0.000671678,0.00351726,NA,F1044D2.mov.avi
1436,4.12916e-05,0,0.0016707,NA,F1044D2.mov.avi
1437,0,0,0.00285777,NA,F1044D2.mov.avi
1438,4.12916e-05,0,0.00611123,NA,F1044D2.mov.avi
1439,0.000516145,0.000594177,0.0043526,NA,F1044D2.mov.avi
1440,0.00039227,0.000723346,0.00655089,NA,F1044D2.mov.avi
1441,0.00101164,0.000826681,0.00492416,NA,F1044D2.mov.avi
1442,8.25832e-05,0.000103335,0.00263794,NA,F1044D2.mov.avi
1443,4.12916e-05,2.58338e-05,0.00246208,NA,F1044D2.mov.avi
1444,0.000474853,0.000800847,0.0046164,NA,F1044D2.mov.avi
1445,0.000350979,0.00180836,0.00224225,NA,F1044D2.mov.avi
1446,0.000495499,0.00384923,0.00145087,NA,F1044D2.mov.avi
1447,0.000206458,0.00307422,0.00373709,NA,F1044D2.mov.avi
1448,6.19374e-05,0.00149836,0.00417674,NA,F1044D2.mov.avi
1449,0.000474853,0.000542509,0.00268191,NA,F1044D2.mov.avi
1450,8.25832e-05,0.000129169,0.00685865,NA,F1044D2.mov.avi
1451,4.12916e-05,2.58338e-05,0.0032095,NA,F1044D2.mov.avi
1452,4.12916e-05,0,0.00131897,NA,F1044D2.mov.avi
1453,8.25832e-05,2.58338e-05,0.00452847,NA,F1044D2.mov.avi
1454,0.000123875,2.58338e-05,0.00149483,NA,F1044D2.mov.avi
1455,6.19374e-05,2.58338e-05,0.00228622,NA,F1044D2.mov.avi
1456,0.000309687,7.75014e-05,0.00804572,NA,F1044D2.mov.avi
1457,0.000619374,5.16676e-05,0.00483623,NA,F1044D2.mov.avi
1458,6.19374e-05,0,0.00413278,NA,F1044D2.mov.avi
1459,2.06458e-05,5.16676e-05,0.00426467,NA,F1044D2.mov.avi
1460,2.06458e-05,0.000129169,0.00123104,NA,F1044D2.mov.avi
1461,0.000887769,0.00020667,0.000659486,NA,F1044D2.mov.avi
1462,0.000598728,0.000155003,0.00246208,NA,F1044D2.mov.avi
1463,0.000123875,0.000103335,0.00197846,NA,F1044D2.mov.avi
1464,4.12916e-05,5.16676e-05,0.00197846,NA,F1044D2.mov.avi
1465,6.19374e-05,2.58338e-05,0.00826555,NA,F1044D2.mov.avi
1466,8.25832e-05,0.000103335,0.00241811,NA,F1044D2.mov.avi
1467,0.000144521,2.58338e-05,0.0030776,NA,F1044D2.mov.avi
1468,0.000949707,0.000232504,0.00558364,NA,F1044D2.mov.avi
1469,8.25832e-05,2.58338e-05,0.00347329,NA,F1044D2.mov.avi
1470,4.12916e-05,2.58338e-05,0.00189053,NA,F1044D2.mov.avi
1471,0.00258073,0.00113669,0.00347329,NA,F1044D2.mov.avi
1472,0.00346849,0.0016792,0.00127501,NA,F1044D2.mov.avi
1473,0.000474853,7.75014e-05,0.00184656,NA,F1044D2.mov.avi
1474,0.000185812,2.58338e-05,0.00523192,NA,F1044D2.mov.avi
1475,0.00117681,0.000258338,0.00408881,NA,F1044D2.mov.avi
1476,0.000660666,0.000180836,0.00360519,NA,F1044D2.mov.avi
1477,0.00169296,0.000826681,0.0062871,NA,F1044D2.mov.avi
1478,0.000825832,0.000310005,0.00312157,NA,F1044D2.mov.avi
1479,0.000454208,0.00020667,0.0104199,NA,F1044D2.mov.avi
1480,0.000165166,7.75014e-05,0.0226863,NA,F1044D2.mov.avi
1481,8.25832e-05,7.75014e-05,0.0288415,NA,F1044D2.mov.avi
1482,8.25832e-05,0,0.0370191,NA,F1044D2.mov.avi
1483,0.000123875,0,0.0400967,NA,F1044D2.mov.avi
1484,0.000660666,0.000232504,0.0454605,NA,F1044D2.mov.avi
1485,0.00107358,0.000361673,0.0557046,NA,F1044D2.mov.avi
1486,0.000206458,5.16676e-05,0.0673115,NA,F1044D2.mov.avi
1487,0.000330333,0.000103335,0.0677512,NA,F1044D2.mov.avi
1488,0.00206458,0.000490842,0.0639261,NA,F1044D2.mov.avi
1489,0.00214716,0.000284172,0.0533304,NA,F1044D2.mov.avi
1490,0.000495499,0.000103335,0.0411079,NA,F1044D2.mov.avi
1491,0.000289041,0.000335839,0.0405364,NA,F1044D2.mov.avi
1492,0.000557437,0.00679429,0.039701,NA,F1044D2.mov.avi
1493,0.000722603,0.0156294,0.0416355,NA,F1044D2.mov.avi
1494,0.00388141,0.0234571,0.0429985,NA,F1044D2.mov.avi
1495,0.00435626,0.0243354,0.0451967,NA,F1044D2.mov.avi
1496,0.000371624,0.0234312,0.0471752,NA,F1044D2.mov.avi
1497,0.00167231,0.0215454,0.0575511,NA,F1044D2.mov.avi
1498,0.00466595,0.019737,0.0658167,NA,F1044D2.mov.avi
1499,0.00941449,0.0163528,0.0616399,NA,F1044D2.mov.avi
1500,0.0187877,0.0129427,0.0452847,NA,F1044D2.mov.avi
1501,0.022091,0.00945517,0.0388657,NA,F1044D2.mov.avi
1502,0.0237014,0.00338423,0.0260277,NA,F1044D2.mov.avi
1503,0.0225039,0.000232504,0.0171466,NA,F1044D2.mov.avi
1504,0.0160211,0.000129169,0.0193009,NA,F1044D2.mov.avi
1505,0.0064002,2.58338e-05,0.0198285,NA,F1044D2.mov.avi
1506,0.00697828,0.000180836,0.0171466,NA,F1044D2.mov.avi
1507,0.0135643,7.75014e-05,0.0125742,NA,F1044D2.mov.avi
1508,0.0202535,0.000284172,0.00655089,NA,F1044D2.mov.avi
1509,0.0212032,0.000155003,0.00624313,NA,F1044D2.mov.avi
1510,0.0264886,5.16676e-05,0.00514399,NA,F1044D2.mov.avi
1511,0.0293377,7.75014e-05,0.00391295,NA,F1044D2.mov.avi
1512,0.0255182,2.58338e-05,0.00422071,NA,F1044D2.mov.avi
1513,0.0217194,2.58338e-05,0.00263794,NA,F1044D2.mov.avi
1514,0.0156289,7.75014e-05,0.00162673,NA,F1044D2.mov.avi
1515,0.0106326,0.000180836,0.00285777,NA,F1044D2.mov.avi
1516,0.0107358,0.000155003,0.00175863,NA,F1044D2.mov.avi
1517,0.0105706,2.58338e-05,0.00136294,NA,F1044D2.mov.avi
1518,0.00805186,0.000129169,0.00123104,NA,F1044D2.mov.avi
1519,0.00262202,0.000103335,0.00285777,NA,F1044D2.mov.avi
1520,0.00373689,5.16676e-05,0.0015388,NA,F1044D2.mov.avi
1521,0.00146585,7.75014e-05,0.000483623,NA,F1044D2.mov.avi
1522,0.00136262,5.16676e-05,0.00413278,NA,F1044D2.mov.avi
1523,0.00161037,0.000129169,0.00206639,NA,F1044D2.mov.avi
1524,0.00208523,0.00165336,0.00131897,NA,F1044D2.mov.avi
1525,0.00555372,0.00591594,0.00149483,NA,F1044D2.mov.avi
1526,0.0081138,0.00935183,0.00180259,NA,F1044D2.mov.avi
1527,0.0142043,0.0111602,0.00281381,NA,F1044D2.mov.avi
1528,0.0234949,0.0115477,0.00131897,NA,F1044D2.mov.avi
1529,0.028677,0.010411,0.0014069,NA,F1044D2.mov.avi
1530,0.0361095,0.00803431,0.00228622,NA,F1044D2.mov.avi
1531,0.0369766,0.00483092,0.00268191,NA,F1044D2.mov.avi
1532,0.0272937,0.00196337,0.00127501,NA,F1044D2.mov.avi
1533,0.0228343,0.000284172,0.00131897,NA,F1044D2.mov.avi
1534,0.0177554,0,0.00325346,NA,F1044D2.mov.avi
1535,0.00993063,2.58338e-05,0.00233018,NA,F1044D2.mov.avi
1536,0.00972417,0.000258338,0.00202242,NA,F1044D2.mov.avi
1537,0.0078867,0.000516676,0.00303363,NA,F1044D2.mov.avi
1538,0.00685441,0.000413341,0.00422071,NA,F1044D2.mov.avi
1539,0.00512016,0.000232504,0.00255001,NA,F1044D2.mov.avi
1540,0.00274589,0.000103335,0.000835348,NA,F1044D2.mov.avi
1541,0.000268395,0,0.0015388,NA,F1044D2.mov.avi
1542,0.00152779,0.000413341,0.00180259,NA,F1044D2.mov.avi
1543,0.00396399,0.000335839,0.00149483,NA,F1044D2.mov.avi
1544,0.00400529,0.000129169,0.00109914,NA,F1044D2.mov.avi
1545,0.00534726,0,0.00175863,NA,F1044D2.mov.avi
1546,0.00772153,7.75014e-05,0.00228622,NA,F1044D2.mov.avi
1547,0.00765959,2.58338e-05,0.00145087,NA,F1044D2.mov.avi
1548,0.00745313,0.000180836,0.0014069,NA,F1044D2.mov.avi
1549,0.00722603,0.000310005,0.00373709,NA,F1044D2.mov.avi
1550,0.00450078,0.000516676,0.00215432,NA,F1044D2.mov.avi
1551,0.00334462,0.00147253,0.00255001,NA,F1044D2.mov.avi
1552,0.00282847,0.000671678,0.0016707,NA,F1044D2.mov.avi
1553,0.00307622,0.000103335,0.00193449,NA,F1044D2.mov.avi
1554,0.00264266,0.000232504,0.00114311,NA,F1044D2.mov.avi
1555,0.0056363,0.00113669,0.00250605,NA,F1044D2.mov.avi
1556,0.0126765,0.00149836,0.00114311,NA,F1044D2.mov.avi
1557,0.0164341,0.00147253,0.000659486,NA,F1044D2.mov.avi
1558,0.0163102,0.000878349,0.00145087,NA,F1044D2.mov.avi
1559,0.0174044,0.000439174,0.00105518,NA,F1044D2.mov.avi
1560,0.017198,0.000465008,0.00285777,NA,F1044D2.mov.avi
1561,0.012532,0.000671678,0.00162673,NA,F1044D2.mov.avi
1562,0.00904286,0.000129169,0.00118707,NA,F1044D2.mov.avi
1563,0.0083822,5.16676e-05,0.00290174,NA,F1044D2.mov.avi
1564,0.0104881,5.16676e-05,0.00281381,NA,F1044D2.mov.avi
1565,0.0126352,0.000387507,0.0015388,NA,F1044D2.mov.avi
1566,0.0164547,0.000258338,0.000835348,NA,F1044D2.mov.avi
1567,0.0272318,0.000723346,0.00180259,NA,F1044D2.mov.avi
1568,0.0309481,0.00173086,0.000791383,NA,F1044D2.mov.avi
1569,0.0301635,0.00452091,0.00184656,NA,F1044D2.mov.avi
1570,0.0325791,0.00821514,0.00171466,NA,F1044D2.mov.avi
1571,0.0308861,0.0128136,0.00171466,NA,F1044D2.mov.avi
1572,0.0279957,0.0149061,0.00215432,NA,F1044D2.mov.avi
1573,0.0237014,0.0166628,0.00189053,NA,F1044D2.mov.avi
1574,0.0130481,0.0187553,0.00145087,NA,F1044D2.mov.avi
1575,0.00177554,0.0193237,0.00158277,NA,F1044D2.mov.avi
1576,0.000123875,0.0188328,0.00145087,NA,F1044D2.mov.avi
1577,0.000908415,0.0162495,0.00158277,NA,F1044D2.mov.avi
1578,0.00260137,0.0131236,0.00189053,NA,F1044D2.mov.avi
1579,0.00158973,0.0108244,0.00180259,NA,F1044D2.mov.avi
1580,0.000474853,0.00514092,0.00127501,NA,F1044D2.mov.avi
1581,0.000165166,0.00209254,0.00092328,NA,F1044D2.mov.avi
1582,0.000619374,0.000387507,0.00202242,NA,F1044D2.mov.avi
1583,0.000660666,0.000232504,0.00197846,NA,F1044D2.mov.avi
1584,0.000743249,0.000103335,0.00162673,NA,F1044D2.mov.avi
1585,0.000144521,5.16676e-05,0.00241811,NA,F1044D2.mov.avi
1586,0.000309687,5.16676e-05,0.00149483,NA,F1044D2.mov.avi
1587,0.00173425,2.58338e-05,0.00131897,NA,F1044D2.mov.avi
1588,0.00429433,2.58338e-05,0.00114311,NA,F1044D2.mov.avi
1589,0.00466595,7.75014e-05,0.00175863,NA,F1044D2.mov.avi
1590,0.00439756,0.000439174,0.000791383,NA,F1044D2.mov.avi
1591,0.00301429,0.000981684,0.00233018,NA,F1044D2.mov.avi
1592,0.00138327,0.000103335,0.00118707,NA,F1044D2.mov.avi
1593,0.0022091,5.16676e-05,0.00105518,NA,F1044D2.mov.avi
1594,0.00165166,0.000155003,0.00215432,NA,F1044D2.mov.avi
1595,0.00410851,0.000465008,0.00298967,NA,F1044D2.mov.avi
1596,0.00805186,0.000232504,0.00312157,NA,F1044D2.mov.avi
1597,0.0100752,0.000180836,0.00373709,NA,F1044D2.mov.avi
1598,0.0121191,0,0.00233018,NA,F1044D2.mov.avi
1599,0.015505,0,0.00175863,NA,F1044D2.mov.avi
1600,0.0175696,0,0.0030776,NA,F1044D2.mov.avi
1601,0.0195309,0.000155003,0.00193449,NA,F1044D2.mov.avi
1602,0.0199645,0.000645845,0.00101121,NA,F1044D2.mov.avi
1603,0.016145,0.00103335,0.00109914,NA,F1044D2.mov.avi
1604,0.0149682,0.000723346,0.000879314,NA,F1044D2.mov.avi
1605,0.0144314,0.000155003,0.000263794,NA,F1044D2.mov.avi
1606,0.0109423,0.000258338,0.00109914,NA,F1044D2.mov.avi
1607,0.00652407,0.000232504,0.0014069,NA,F1044D2.mov.avi
1608,0.00253943,0.000180836,0.00123104,NA,F1044D2.mov.avi
1609,0.000929061,0,0.00180259,NA,F1044D2.mov.avi
1610,0.000949707,2.58338e-05,0.00092328,NA,F1044D2.mov.avi
1611,0.00200264,2.58338e-05,0.00175863,NA,F1044D2.mov.avi
1612,0.0024362,0.000232504,0.000879314,NA,F1044D2.mov.avi
1613,0.000908415,0.000103335,0.00136294,NA,F1044D2.mov.avi
1614,0.000289041,2.58338e-05,0.00109914,NA,F1044D2.mov.avi
1615,0.00163102,5.16676e-05,0.000967246,NA,F1044D2.mov.avi
1616,0.00274589,7.75014e-05,0.00092328,NA,F1044D2.mov.avi
1617,0.00379883,0,0.000747417,NA,F1044D2.mov.avi
1618,0.00598728,2.58338e-05,0.00092328,NA,F1044D2.mov.avi
1619,0.00542985,0.000103335,0.000835348,NA,F1044D2.mov.avi
1620,0.00542985,0.000800847,0.00127501,NA,F1044D2.mov.avi
1621,0.00772153,0.0035909,0.00131897,NA,F1044D2.mov.avi
1622,0.00772153,0.00325506,0.000835348,NA,F1044D2.mov.avi
1623,0.00448014,0.00196337,0.00105518,NA,F1044D2.mov.avi
1624,0.00346849,0.000103335,0.00197846,NA,F1044D2.mov.avi
1625,0.0103642,0.000542509,0.00184656,NA,F1044D2.mov.avi
1626,0.0167437,0.000335839,0.00109914,NA,F1044D2.mov.avi
1627,0.0252498,0.000594177,0.00193449,NA,F1044D2.mov.avi
1628,0.0274383,0.00100752,0.00206639,NA,F1044D2.mov.avi
1629,0.0283054,0.000516676,0.00408881,NA,F1044D2.mov.avi
1630,0.0298538,0.000258338,0.00422071,NA,F1044D2.mov.avi
1631,0.0309274,0.000129169,0.00250605,NA,F1044D2.mov.avi
1632,0.0341069,2.58338e-05,0.00364915,NA,F1044D2.mov.avi
1633,0.03229,5.16676e-05,0.00347329,NA,F1044D2.mov.avi
1634,0.0307829,0.000103335,0.00123104,NA,F1044D2.mov.avi
1635,0.0307003,0.000129169,0.00219829,NA,F1044D2.mov.avi
1636,0.0262615,0.00020667,0.00127501,NA,F1044D2.mov.avi
1637,0.0213684,5.16676e-05,0.00180259,NA,F1044D2.mov.avi
1638,0.019118,0.000129169,0.00118707,NA,F1044D2.mov.avi
1639,0.0136262,0.000129169,0.00149483,NA,F1044D2.mov.avi
1640,0.019469,5.16676e-05,0.000659486,NA,F1044D2.mov.avi
1641,0.0198819,2.58338e-05,0.000659486,NA,F1044D2.mov.avi
1642,0.0196961,0.000129169,0.00175863,NA,F1044D2.mov.avi
1643,0.0115823,5.16676e-05,0.0014069,NA,F1044D2.mov.avi
1644,0.00997192,2.58338e-05,0.00193449,NA,F1044D2.mov.avi
1645,0.0130069,2.58338e-05,0.00158277,NA,F1044D2.mov.avi
1646,0.0109629,2.58338e-05,0.00149483,NA,F1044D2.mov.avi
1647,0.0106532,7.75014e-05,0.00206639,NA,F1044D2.mov.avi
1648,0.0191387,0.000232504,0.0016707,NA,F1044D2.mov.avi
1649,0.0214303,5.16676e-05,0.00105518,NA,F1044D2.mov.avi
1650,0.0212239,0.000439174,0.000835348,NA,F1044D2.mov.avi
1651,0.0187257,0.000180836,0.0014069,NA,F1044D2.mov.avi
1652,0.00955901,5.16676e-05,0.00162673,NA,F1044D2.mov.avi
1653,0.014803,5.16676e-05,0.00162673,NA,F1044D2.mov.avi
1654,0.0149063,0.000645845,0.00175863,NA,F1044D2.mov.avi
1655,0.00891899,0.000155003,0.00180259,NA,F1044D2.mov.avi
1656,0.0106119,0.000232504,0.00158277,NA,F1044D2.mov.avi
1657,0.0143075,0,0.00162673,NA,F1044D2.mov.avi
1658,0.0235569,0,0.00123104,NA,F1044D2.mov.avi
1659,0.0282435,0,0.00233018,NA,F1044D2.mov.avi
1660,0.0298745,0.000258338,0.00136294,NA,F1044D2.mov.avi
1661,0.0309893,0.000826681,0.00114311,NA,F1044D2.mov.avi
1662,0.0290486,0.000981684,0.00145087,NA,F1044D2.mov.avi
1663,0.039227,0.000542509,0.0015388,NA,F1044D2.mov.avi
1664,0.0363366,5.16676e-05,0.00101121,NA,F1044D2.mov.avi
1665,0.0348295,0.000284172,0.000659486,NA,F1044D2.mov.avi
1666,0.0218433,0.00020667,0.00250605,NA,F1044D2.mov.avi
1667,0.0193038,7.75014e-05,0.00136294,NA,F1044D2.mov.avi
1668,0.0174251,2.58338e-05,0.00127501,NA,F1044D2.mov.avi
1669,0.020749,5.16676e-05,0.0014069,NA,F1044D2.mov.avi
1670,0.0201503,2.58338e-05,0.0016707,NA,F1044D2.mov.avi
1671,0.00792799,0.000129169,0.00101121,NA,F1044D2.mov.avi
1672,0.0141837,0.000232504,0.00219829,NA,F1044D2.mov.avi
1673,0.0137914,0.000258338,0.0014069,NA,F1044D2.mov.avi
1674,0.0111694,0.000180836,0.00215432,NA,F1044D2.mov.avi
1675,0.0032001,0,0.00197846,NA,F1044D2.mov.avi
1676,0.0104468,0,0.00105518,NA,F1044D2.mov.avi
1677,0.00984805,0.000387507,0.00202242,NA,F1044D2.mov.avi
1678,0.00598728,0.000490842,0.00127501,NA,F1044D2.mov.avi
1679,0.00714345,0.0017567,0.000967246,NA,F1044D2.mov.avi
1680,0.00660666,2.58338e-05,0.00184656,NA,F1044D2.mov.avi
1681,0.00970353,0.000542509,0.000791383,NA,F1044D2.mov.avi
1682,0.0188083,0.00472758,0.00175863,NA,F1044D2.mov.avi
1683,0.0241349,0.00229921,0.00246208,NA,F1044D2.mov.avi
1684,0.0156495,0.000671678,0.00268191,NA,F1044D2.mov.avi
1685,0.0295028,0.000129169,0.00250605,NA,F1044D2.mov.avi
1686,0.0322694,0.00170503,0.00145087,NA,F1044D2.mov.avi
1687,0.0391651,0.00436591,0.00364915,NA,F1044D2.mov.avi
1688,0.0405277,0.00100752,0.00149483,NA,F1044D2.mov.avi
1689,0.0274176,0.000232504,0.000747417,NA,F1044D2.mov.avi
1690,0.0384631,2.58338e-05,0.00219829,NA,F1044D2.mov.avi
1691,0.0422413,0,0.00298967,NA,F1044D2.mov.avi
1692,0.0385251,5.16676e-05,0.00211035,NA,F1044D2.mov.avi
1693,0.0301842,0.000129169,0.00219829,NA,F1044D2.mov.avi
1694,0.0154224,2.58338e-05,0.00255001,NA,F1044D2.mov.avi
1695,0.0123255,2.58338e-05,0.00259398,NA,F1044D2.mov.avi
1696,0.0142456,0,0.00298967,NA,F1044D2.mov.avi
1697,0.0114171,0,0.00131897,NA,F1044D2.mov.avi
1698,0.0027046,5.16676e-05,0.00136294,NA,F1044D2.mov.avi
1699,0.00542985,5.16676e-05,0.00149483,NA,F1044D2.mov.avi
1700,0.00955901,0,0.000879314,NA,F1044D2.mov.avi
1701,0.00350979,7.75014e-05,0.000659486,NA,F1044D2.mov.avi
1702,0.00474853,0,0.00184656,NA,F1044D2.mov.avi
1703,0.0137088,7.75014e-05,0.00118707,NA,F1044D2.mov.avi
1704,0.0153398,0.000232504,0.00276984,NA,F1044D2.mov.avi
1705,0.00937319,0.000413341,0.00175863,NA,F1044D2.mov.avi
1706,0.00516145,0.000103335,0.00149483,NA,F1044D2.mov.avi
1707,0.0104881,0.000180836,0.0016707,NA,F1044D2.mov.avi
1708,0.00974482,2.58338e-05,0.00131897,NA,F1044D2.mov.avi
1709,0.00495499,0.000258338,0.00211035,NA,F1044D2.mov.avi
1710,0.00179618,0,0.000967246,NA,F1044D2.mov.avi
1711,0.00311752,0.000103335,0.00109914,NA,F1044D2.mov.avi
1712,0.00064002,7.75014e-05,0.000747417,NA,F1044D2.mov.avi
1713,0.00276654,2.58338e-05,0.0014069,NA,F1044D2.mov.avi
1714,0.00912544,0,0.00276984,NA,F1044D2.mov.avi
1715,0.0039227,2.58338e-05,0.00180259,NA,F1044D2.mov.avi
1716,0.00656536,5.16676e-05,0.00197846,NA,F1044D2.mov.avi
1717,0.0137707,7.75014e-05,0.00175863,NA,F1044D2.mov.avi
1718,0.0122223,0,0.00206639,NA,F1044D2.mov.avi
1719,0.00394335,0,0.00180259,NA,F1044D2.mov.avi
1720,0.0142662,0.000232504,0.00184656,NA,F1044D2.mov.avi
1721,0.0218226,0.000232504,0.00184656,NA,F1044D2.mov.avi
1722,0.0201503,0.000155003,0.0014069,NA,F1044D2.mov.avi
1723,0.00999257,0,0.00228622,NA,F1044D2.mov.avi
1724,0.00379883,0,0.00162673,NA,F1044D2.mov.avi
1725,0.0127385,7.75014e-05,0.00092328,NA,F1044D2.mov.avi
1726,0.0147824,0.000232504,0.00276984,NA,F1044D2.mov.avi
1727,0.0118094,0.000542509,0.00193449,NA,F1044D2.mov.avi
1728,0.00278718,7.75014e-05,0.00193449,NA,F1044D2.mov.avi
1729,0.0149269,0.000180836,0.00259398,NA,F1044D2.mov.avi
1730,0.0141011,5.16676e-05,0.00228622,NA,F1044D2.mov.avi
1731,0.00373689,0,0.00246208,NA,F1044D2.mov.avi
1732,0.0068957,2.58338e-05,0.00092328,NA,F1044D2.mov.avi
1733,0.0134817,2.58338e-05,0.00145087,NA,F1044D2.mov.avi
1734,0.0104674,0,0.00114311,NA,F1044D2.mov.avi
1735,0.00231233,2.58338e-05,0.00237415,NA,F1044D2.mov.avi
1736,0.00476918,7.75014e-05,0.000967246,NA,F1044D2.mov.avi
1737,0.00528532,7.75014e-05,0.00123104,NA,F1044D2.mov.avi
1738,0.00390206,7.75014e-05,0.00259398,NA,F1044D2.mov.avi
1739,0.0109423,7.75014e-05,0.0016707,NA,F1044D2.mov.avi
1740,0.0148443,0.000232504,0.00118707,NA,F1044D2.mov.avi
1741,0.0112726,5.16676e-05,0.00219829,NA,F1044D2.mov.avi
1742,0.00530597,5.16676e-05,0.00250605,NA,F1044D2.mov.avi
1743,0.000887769,0,0.00092328,NA,F1044D2.mov.avi
1744,0.00214716,0.000387507,0.00281381,NA,F1044D2.mov.avi
1745,0.00123875,0.000103335,0.00136294,NA,F1044D2.mov.avi
1746,0.00109423,0.000129169,0.000703451,NA,F1044D2.mov.avi
1747,0.00381947,0.000129169,0.00123104,NA,F1044D2.mov.avi
1748,0.00181683,0.000103335,0.00175863,NA,F1044D2.mov.avi
1749,0.00204393,5.16676e-05,0.000395691,NA,F1044D2.mov.avi
1750,0.00109423,5.16676e-05,0.00197846,NA,F1044D2.mov.avi
1751,0.00237427,0.000129169,0.00171466,NA,F1044D2.mov.avi
1752,0.00621439,7.75014e-05,0.00131897,NA,F1044D2.mov.avi
1753,0.00363366,0.00020667,0.00184656,NA,F1044D2.mov.avi
1754,0.00421174,0.000335839,0.00237415,NA,F1044D2.mov.avi
1755,0.00968288,0.000258338,0.00483623,NA,F1044D2.mov.avi
1756,0.0119333,0.000155003,0.00197846,NA,F1044D2.mov.avi
1757,0.0130275,2.58338e-05,0.0032095,NA,F1044D2.mov.avi
1758,0.0136262,0,0.00184656,NA,F1044D2.mov.avi
1759,0.0216368,7.75014e-05,0.00149483,NA,F1044D2.mov.avi
1760,0.0273557,0.00020667,0.00136294,NA,F1044D2.mov.avi
1761,0.030659,0.000361673,0.000967246,NA,F1044D2.mov.avi
1762,0.0334462,0.000465008,0.00136294,NA,F1044D2.mov.avi
1763,0.032352,2.58338e-05,0.00219829,NA,F1044D2.mov.avi
1764,0.0159179,0,0.0016707,NA,F1044D2.mov.avi
1765,0.0239904,7.75014e-05,0.00228622,NA,F1044D2.mov.avi
1766,0.0233298,2.58338e-05,0.00219829,NA,F1044D2.mov.avi
1767,0.0144521,2.58338e-05,0.00118707,NA,F1044D2.mov.avi
1768,0.0273557,5.16676e-05,0.00127501,NA,F1044D2.mov.avi
1769,0.0308242,0,0.00092328,NA,F1044D2.mov.avi
1770,0.0261995,5.16676e-05,0.00127501,NA,F1044D2.mov.avi
1771,0.0104261,0.000103335,0.00162673,NA,F1044D2.mov.avi
1772,0.0171773,0.000387507,0.000835348,NA,F1044D2.mov.avi
1773,0.0207077,0.000155003,0.00136294,NA,F1044D2.mov.avi
1774,0.0136882,0,0.00378105,NA,F1044D2.mov.avi
1775,0.00827897,0,0.00786986,NA,F1044D2.mov.avi
1776,0.0114378,0,0.0172785,NA,F1044D2.mov.avi
