frame,father,mother,patient,therapist,file
16210,NA,0.00412824,0.00232288,0.00122897,F1069B1.VOB.avi
16211,NA,0.00472112,0.00253858,0.000378143,F1069B1.VOB.avi
16212,NA,0.00480896,0.00119462,0.00023634,F1069B1.VOB.avi
16213,NA,0.0055336,0.000530944,0,F1069B1.VOB.avi
16214,NA,0.00507246,0.00058072,0.000283607,F1069B1.VOB.avi
16215,NA,0.00476504,0.000199104,0.000803555,F1069B1.VOB.avi
16216,NA,0.00463329,0.00016592,0.000567215,F1069B1.VOB.avi
16217,NA,0.00467721,0.000298656,0.000378143,F1069B1.VOB.avi
16218,NA,0.00364515,0.000132736,0.000472679,F1069B1.VOB.avi
16219,NA,0.00305226,0.000116144,0.000283607,F1069B1.VOB.avi
16220,NA,0.00234958,8.296e-05,0.00127623,F1069B1.VOB.avi
16221,NA,0.000768555,0.00024888,0.00198525,F1069B1.VOB.avi
16222,NA,0.000197628,0.000464576,0.00269427,F1069B1.VOB.avi
16223,NA,0.000417216,0.00066368,0.00359236,F1069B1.VOB.avi
16224,NA,0.000592885,0.000381616,0.00151257,F1069B1.VOB.avi
16225,NA,0.000746596,0.00033184,0.00241066,F1069B1.VOB.avi
16226,NA,0.00120773,0.000215696,0.00732653,F1069B1.VOB.avi
16227,NA,0.00160299,0.000149328,0.002647,F1069B1.VOB.avi
16228,NA,0.00180061,0.000315248,0.00255247,F1069B1.VOB.avi
16229,NA,0.00173474,0.000696864,0.00217432,F1069B1.VOB.avi
16230,NA,0.00118577,0.000564128,0.000756287,F1069B1.VOB.avi
16231,NA,0.000658762,0.00033184,0.000330875,F1069B1.VOB.avi
16232,NA,0.000483092,0.000116144,0.000283607,F1069B1.VOB.avi
16233,NA,0.000395257,0.000365024,4.72679e-05,F1069B1.VOB.avi
16234,NA,0.000483092,3.3184e-05,0.000850822,F1069B1.VOB.avi
16235,NA,0.000351339,3.3184e-05,0.00288334,F1069B1.VOB.avi
16236,NA,0.000285463,6.6368e-05,0.00160711,F1069B1.VOB.avi
16237,NA,0.000285463,0.000132736,0.000945358,F1069B1.VOB.avi
16238,NA,0.000241546,0.000282064,0.00108716,F1069B1.VOB.avi
16239,NA,0.000527009,0.000265472,0.000330875,F1069B1.VOB.avi
16240,NA,0.000417216,0.000199104,0.000283607,F1069B1.VOB.avi
16241,NA,0.000351339,0.000813008,0.000472679,F1069B1.VOB.avi
16242,NA,0.000439174,0.000315248,0.000378143,F1069B1.VOB.avi
16243,NA,0.000263505,4.9776e-05,0,F1069B1.VOB.avi
16244,NA,0.000219587,0.000365024,0.00089809,F1069B1.VOB.avi
16245,NA,0.000395257,0.00263813,0.000189072,F1069B1.VOB.avi
16246,NA,0.000351339,0.00582379,0.000378143,F1069B1.VOB.avi
16247,NA,0.000329381,0.00647088,0.000709019,F1069B1.VOB.avi
16248,NA,0.000395257,0.00565787,0.000189072,F1069B1.VOB.avi
16249,NA,0.000197628,0.00511034,0,F1069B1.VOB.avi
16250,NA,0.000307422,0.00466235,0.00089809,F1069B1.VOB.avi
16251,NA,0.000263505,0.00424755,0.000661751,F1069B1.VOB.avi
16252,NA,0.000373298,0.00451302,0.000614483,F1069B1.VOB.avi
16253,NA,0.000702679,0.00544218,0.00553035,F1069B1.VOB.avi
16254,NA,0.000439174,0.00565787,0.00160711,F1069B1.VOB.avi
16255,NA,0.000307422,0.00582379,0.00212706,F1069B1.VOB.avi
16256,NA,0.000483092,0.00542558,0.00245793,F1069B1.VOB.avi
16257,NA,0.000461133,0.00527626,0.00108716,F1069B1.VOB.avi
16258,NA,0.000329381,0.00507715,0.0013235,F1069B1.VOB.avi
16259,NA,0.000351339,0.00365024,0.00207979,F1069B1.VOB.avi
16260,NA,0.000285463,0.00210718,0.00141804,F1069B1.VOB.avi
16261,NA,0.000285463,0.00230629,0.000614483,F1069B1.VOB.avi
16262,NA,0.000373298,0.00428074,0.000756287,F1069B1.VOB.avi
16263,NA,0.000395257,0.00554173,0.00089809,F1069B1.VOB.avi
16264,NA,0.000329381,0.00413141,0.000945358,F1069B1.VOB.avi
16265,NA,0.000285463,0.00278746,0.000567215,F1069B1.VOB.avi
16266,NA,0.000417216,0.00189149,0.000567215,F1069B1.VOB.avi
16267,NA,0.000307422,0.00111166,9.45358e-05,F1069B1.VOB.avi
16268,NA,0.000373298,0.00197445,0,F1069B1.VOB.avi
16269,NA,0.000439174,0.00209059,0.000189072,F1069B1.VOB.avi
16270,NA,0.000548968,0.00242243,0.000189072,F1069B1.VOB.avi
16271,NA,0.000219587,0.00209059,0.000567215,F1069B1.VOB.avi
16272,NA,0.000373298,0.00111166,0.000189072,F1069B1.VOB.avi
16273,NA,0.000285463,0.00282064,0,F1069B1.VOB.avi
16274,NA,0.000219587,0.00265472,0,F1069B1.VOB.avi
16275,NA,0.000285463,0.0012444,0.000189072,F1069B1.VOB.avi
16276,NA,0.000483092,0.00172557,0.000330875,F1069B1.VOB.avi
16277,NA,0.000329381,0.00238925,0.000283607,F1069B1.VOB.avi
16278,NA,0.000548968,0.000613904,0.000472679,F1069B1.VOB.avi
16279,NA,0.000395257,0.000713456,0,F1069B1.VOB.avi
16280,NA,0.000592885,0.000613904,0,F1069B1.VOB.avi
16281,NA,0.000373298,0.000182512,0,F1069B1.VOB.avi
16282,NA,0.000241546,8.296e-05,0.000378143,F1069B1.VOB.avi
16283,NA,0.000329381,0.000564128,0.000709019,F1069B1.VOB.avi
16284,NA,0.000329381,0.000730048,0.000378143,F1069B1.VOB.avi
16285,NA,0.000307422,0.000763232,0,F1069B1.VOB.avi
16286,NA,0.000307422,0.000713456,0.000567215,F1069B1.VOB.avi
16287,NA,0.000439174,0.0008296,0.000283607,F1069B1.VOB.avi
16288,NA,0.000417216,0.000464576,0.000283607,F1069B1.VOB.avi
16289,NA,0.000570927,0.000547536,0.000378143,F1069B1.VOB.avi
16290,NA,0.000307422,0.00024888,0.000661751,F1069B1.VOB.avi
16291,NA,0.000483092,0.000215696,0.000189072,F1069B1.VOB.avi
16292,NA,0.000395257,0.000149328,0,F1069B1.VOB.avi
16293,NA,0.000548968,0.000464576,9.45358e-05,F1069B1.VOB.avi
16294,NA,0.000241546,0.000613904,0.000189072,F1069B1.VOB.avi
16295,NA,0.000329381,0.000779824,0.000283607,F1069B1.VOB.avi
16296,NA,0.000461133,0.00126099,9.45358e-05,F1069B1.VOB.avi
16297,NA,0.000439174,0.00230629,0,F1069B1.VOB.avi
16298,NA,0.000483092,0.00147669,0,F1069B1.VOB.avi
16299,NA,0.000307422,0.000431392,0.000378143,F1069B1.VOB.avi
16300,NA,0.000439174,0.000265472,0.000330875,F1069B1.VOB.avi
16301,NA,0.000351339,0.000381616,0.000189072,F1069B1.VOB.avi
16302,NA,0.000417216,0.000215696,0.000567215,F1069B1.VOB.avi
16303,NA,0.000483092,0.000116144,0.000189072,F1069B1.VOB.avi
16304,NA,0.000329381,0.000564128,0,F1069B1.VOB.avi
16305,NA,0.000263505,0.000215696,0.000283607,F1069B1.VOB.avi
16306,NA,0.000592885,6.6368e-05,0.000283607,F1069B1.VOB.avi
16307,NA,0.000351339,0.000116144,0.000283607,F1069B1.VOB.avi
16308,NA,0.000329381,6.6368e-05,0.000189072,F1069B1.VOB.avi
16309,NA,0.000373298,9.9552e-05,0,F1069B1.VOB.avi
16310,NA,0.000417216,0.000116144,9.45358e-05,F1069B1.VOB.avi
16311,NA,0.000285463,8.296e-05,0.000661751,F1069B1.VOB.avi
16312,NA,0.000329381,0.000116144,0.000283607,F1069B1.VOB.avi
16313,NA,0.000373298,0.000149328,0.000378143,F1069B1.VOB.avi
16314,NA,0.000527009,6.6368e-05,0.000472679,F1069B1.VOB.avi
16315,NA,0.000417216,0.00016592,0,F1069B1.VOB.avi
16316,NA,0.000395257,0.00091256,0,F1069B1.VOB.avi
16317,NA,0.000417216,0.00263813,0.000189072,F1069B1.VOB.avi
16318,NA,0.000307422,0.00374979,0.000425411,F1069B1.VOB.avi
16319,NA,0.000307422,0.0031193,0.000189072,F1069B1.VOB.avi
16320,NA,0.000548968,0.00154306,0.000472679,F1069B1.VOB.avi
16321,NA,0.000505051,0.000315248,0,F1069B1.VOB.avi
16322,NA,0.000439174,0.000978928,0,F1069B1.VOB.avi
16323,NA,0.00017567,0.000298656,0.000378143,F1069B1.VOB.avi
16324,NA,0.000505051,3.3184e-05,0.000378143,F1069B1.VOB.avi
16325,NA,0.000395257,0.000149328,0.000567215,F1069B1.VOB.avi
16326,NA,0.000285463,0.000199104,0.000519947,F1069B1.VOB.avi
16327,NA,0.000197628,0.000116144,9.45358e-05,F1069B1.VOB.avi
16328,NA,0.000395257,3.3184e-05,9.45358e-05,F1069B1.VOB.avi
16329,NA,0.000329381,0.000215696,0.000189072,F1069B1.VOB.avi
16330,NA,0.000592885,0.000215696,0.000567215,F1069B1.VOB.avi
16331,NA,0.000307422,0.00016592,0.000567215,F1069B1.VOB.avi
16332,NA,0.000329381,4.9776e-05,0.000283607,F1069B1.VOB.avi
16333,NA,0.000329381,0.00016592,0,F1069B1.VOB.avi
16334,NA,0.000395257,0.00016592,0,F1069B1.VOB.avi
16335,NA,0.000614844,0.000315248,0.000378143,F1069B1.VOB.avi
16336,NA,0.000395257,0.000132736,0.000283607,F1069B1.VOB.avi
16337,NA,0.000285463,0.000182512,0.000283607,F1069B1.VOB.avi
16338,NA,0.000241546,6.6368e-05,0.000567215,F1069B1.VOB.avi
16339,NA,0.000285463,9.9552e-05,0,F1069B1.VOB.avi
16340,NA,0.000461133,1.6592e-05,0,F1069B1.VOB.avi
16341,NA,0.000307422,0.000116144,0.000189072,F1069B1.VOB.avi
16342,NA,0.000483092,0.000464576,0.000378143,F1069B1.VOB.avi
16343,NA,0.000570927,0.000149328,0.000472679,F1069B1.VOB.avi
16344,NA,0.000461133,0.000199104,0.000189072,F1069B1.VOB.avi
16345,NA,0.000285463,0.000182512,0,F1069B1.VOB.avi
16346,NA,0.000483092,0.00016592,0.000378143,F1069B1.VOB.avi
16347,NA,0.000219587,0.000132736,0.000472679,F1069B1.VOB.avi
16348,NA,0.000307422,0.000199104,0.000283607,F1069B1.VOB.avi
16349,NA,0.000241546,0.00024888,0.000378143,F1069B1.VOB.avi
16350,NA,0.000219587,0.000431392,0.000472679,F1069B1.VOB.avi
16351,NA,0.000263505,0.00141032,9.45358e-05,F1069B1.VOB.avi
16352,NA,0.000329381,0.00296997,0,F1069B1.VOB.avi
16353,NA,0.000395257,0.0024888,0,F1069B1.VOB.avi
16354,NA,0.000417216,0.00257176,0.000378143,F1069B1.VOB.avi
16355,NA,0.000219587,0.00255517,0.000378143,F1069B1.VOB.avi
16356,NA,0.000285463,0.00199104,9.45358e-05,F1069B1.VOB.avi
16357,NA,0.000241546,0.00112826,0,F1069B1.VOB.avi
16358,NA,0.000307422,0.00162602,0,F1069B1.VOB.avi
16359,NA,0.000109794,0.00142691,0.000283607,F1069B1.VOB.avi
16360,NA,0.000395257,0.00184171,0.000614483,F1069B1.VOB.avi
16361,NA,0.000307422,0.00232288,0.000283607,F1069B1.VOB.avi
16362,NA,0.000241546,0.00159283,0.000519947,F1069B1.VOB.avi
16363,NA,6.58762e-05,0.00217355,0,F1069B1.VOB.avi
16364,NA,0.000351339,0.0022731,0.000472679,F1069B1.VOB.avi
16365,NA,0.000417216,0.00232288,0.00023634,F1069B1.VOB.avi
16366,NA,0.000219587,0.00190808,0.000189072,F1069B1.VOB.avi
16367,NA,0.000219587,0.00265472,0.000425411,F1069B1.VOB.avi
16368,NA,0.000263505,0.00355069,0.000283607,F1069B1.VOB.avi
16369,NA,0.000307422,0.0035175,4.72679e-05,F1069B1.VOB.avi
16370,NA,0.000241546,0.00552514,0.000378143,F1069B1.VOB.avi
16371,NA,0.000131752,0.00413141,0.000472679,F1069B1.VOB.avi
16372,NA,0.000307422,0.00383275,0.000283607,F1069B1.VOB.avi
16373,NA,0.000153711,0.00306952,0.00103989,F1069B1.VOB.avi
16374,NA,0.000285463,0.00197445,0.000992626,F1069B1.VOB.avi
16375,NA,0.000263505,0.00174216,0.000189072,F1069B1.VOB.avi
16376,NA,0.000285463,0.00283723,4.72679e-05,F1069B1.VOB.avi
16377,NA,6.58762e-05,0.00277086,0,F1069B1.VOB.avi
16378,NA,0.000373298,0.00360046,4.72679e-05,F1069B1.VOB.avi
16379,NA,0.000373298,0.00564128,0.0013235,F1069B1.VOB.avi
16380,NA,0.000614844,0.00720093,9.45358e-05,F1069B1.VOB.avi
16381,NA,0.000614844,0.00625519,0,F1069B1.VOB.avi
16382,NA,0.000790514,0.00403186,0.000189072,F1069B1.VOB.avi
16383,NA,0.00068072,0.00295338,0.000378143,F1069B1.VOB.avi
16384,NA,0.00116381,0.00293678,0.000425411,F1069B1.VOB.avi
16385,NA,0.00120773,0.00260494,0.00089809,F1069B1.VOB.avi
16386,NA,0.000746596,0.00177534,0.000661751,F1069B1.VOB.avi
16387,NA,0.00085639,0.00182512,0,F1069B1.VOB.avi
16388,NA,0.000878349,0.00117803,0.000945358,F1069B1.VOB.avi
16389,NA,0.000746596,0.000265472,0.000189072,F1069B1.VOB.avi
16390,NA,0.000702679,0.000713456,0.000189072,F1069B1.VOB.avi
16391,NA,0.000329381,0.00129418,0.00155984,F1069B1.VOB.avi
16392,NA,0.000592885,0.00116144,0.000189072,F1069B1.VOB.avi
16393,NA,0.000219587,0.00200763,0.000378143,F1069B1.VOB.avi
16394,NA,0.000241546,0.00529285,0.000189072,F1069B1.VOB.avi
16395,NA,0.000373298,0.00577402,0.000283607,F1069B1.VOB.avi
16396,NA,0.000592885,0.00593994,0.000283607,F1069B1.VOB.avi
16397,NA,0.000548968,0.00340136,0.000756287,F1069B1.VOB.avi
16398,NA,0.000153711,0.00360046,0.000378143,F1069B1.VOB.avi
16399,NA,0.000373298,0.00504397,9.45358e-05,F1069B1.VOB.avi
16400,NA,0.000373298,0.00484486,4.72679e-05,F1069B1.VOB.avi
16401,NA,0.00017567,0.00540899,0.000189072,F1069B1.VOB.avi
16402,NA,0.000197628,0.0049776,0.000567215,F1069B1.VOB.avi
16403,NA,0.000241546,0.00511034,0.000472679,F1069B1.VOB.avi
16404,NA,0.000417216,0.00438029,0.000283607,F1069B1.VOB.avi
16405,NA,0.000417216,0.00374979,4.72679e-05,F1069B1.VOB.avi
16406,NA,0.000373298,0.00501078,0.000189072,F1069B1.VOB.avi
16407,NA,0.000461133,0.00506056,0.000472679,F1069B1.VOB.avi
16408,NA,0.000351339,0.00426414,0.000283607,F1069B1.VOB.avi
16409,NA,0.000285463,0.00854488,0.000567215,F1069B1.VOB.avi
16410,NA,0.000285463,0.00668658,0.000567215,F1069B1.VOB.avi
16411,NA,0.000109794,0.00169238,0,F1069B1.VOB.avi
16412,NA,0.000395257,0.00238925,0,F1069B1.VOB.avi
16413,NA,0.000373298,0.00230629,0.000189072,F1069B1.VOB.avi
16414,NA,0.000461133,0.00177534,0.000378143,F1069B1.VOB.avi
16415,NA,0.000219587,0.00350091,0.000472679,F1069B1.VOB.avi
16416,NA,0.000351339,0.00399867,0.000283607,F1069B1.VOB.avi
16417,NA,0.000153711,0.00346773,0.000141804,F1069B1.VOB.avi
16418,NA,0.000197628,0.00449643,0.000756287,F1069B1.VOB.avi
16419,NA,0.000153711,0.00381616,0.000378143,F1069B1.VOB.avi
16420,NA,0.000570927,0.00285382,0.000661751,F1069B1.VOB.avi
16421,NA,0.000197628,0.0070516,0.000519947,F1069B1.VOB.avi
16422,NA,0.000263505,0.0095404,0.000850822,F1069B1.VOB.avi
16423,NA,0.000263505,0.00907583,0.000519947,F1069B1.VOB.avi
16424,NA,0.000109794,0.0109839,0.000803555,F1069B1.VOB.avi
16425,NA,0.000109794,0.00857807,0.000378143,F1069B1.VOB.avi
16426,NA,0.000153711,0.00491123,0.000756287,F1069B1.VOB.avi
16427,NA,0.00017567,0.00175875,0.000378143,F1069B1.VOB.avi
16428,NA,0.000417216,0.000597312,0.000425411,F1069B1.VOB.avi
16429,NA,0.000197628,0.00132736,0,F1069B1.VOB.avi
16430,NA,0.000197628,0.00199104,9.45358e-05,F1069B1.VOB.avi
16431,NA,0.000109794,0.00296997,0.000283607,F1069B1.VOB.avi
16432,NA,0.000373298,0.00547536,0.000425411,F1069B1.VOB.avi
16433,NA,0.000131752,0.00691887,0.000283607,F1069B1.VOB.avi
16434,NA,0.000241546,0.00547536,0.000992626,F1069B1.VOB.avi
16435,NA,0.000153711,0.00738344,0.000189072,F1069B1.VOB.avi
16436,NA,0.000219587,0.00761573,0.000189072,F1069B1.VOB.avi
16437,NA,0.000395257,0.00514352,0,F1069B1.VOB.avi
16438,NA,0.000307422,0.00530944,0.000189072,F1069B1.VOB.avi
16439,NA,0.000197628,0.00388253,0.000378143,F1069B1.VOB.avi
16440,NA,0.00017567,0.00366683,0.000189072,F1069B1.VOB.avi
16441,NA,0.000307422,0.00534262,0,F1069B1.VOB.avi
16442,NA,0.00017567,0.00570765,0.000189072,F1069B1.VOB.avi
16443,NA,8.78349e-05,0.00496101,0.000189072,F1069B1.VOB.avi
16444,NA,0.000373298,0.00301974,0.000330875,F1069B1.VOB.avi
16445,NA,0.000307422,0.00345114,0.000189072,F1069B1.VOB.avi
16446,NA,0.000505051,0.00296997,0.00108716,F1069B1.VOB.avi
16447,NA,0.000439174,0.00388253,9.45358e-05,F1069B1.VOB.avi
16448,NA,0.000285463,0.0051767,0,F1069B1.VOB.avi
16449,NA,0.000285463,0.0047785,0.000378143,F1069B1.VOB.avi
16450,NA,0.000329381,0.0039489,0.000189072,F1069B1.VOB.avi
16451,NA,0.000417216,0.00472872,0.000283607,F1069B1.VOB.avi
16452,NA,0.000373298,0.00376638,0,F1069B1.VOB.avi
16453,NA,0.000219587,0.00557491,0,F1069B1.VOB.avi
16454,NA,0.000285463,0.00867762,0.000378143,F1069B1.VOB.avi
16455,NA,0.000131752,0.0101377,0.000850822,F1069B1.VOB.avi
16456,NA,0.000373298,0.00967314,0.000283607,F1069B1.VOB.avi
16457,NA,0.000395257,0.0109009,0.000472679,F1069B1.VOB.avi
16458,NA,0.000351339,0.00758255,0.000283607,F1069B1.VOB.avi
16459,NA,4.39174e-05,0.0064377,9.45358e-05,F1069B1.VOB.avi
16460,NA,0.000263505,0.00716775,9.45358e-05,F1069B1.VOB.avi
16461,NA,0.000395257,0.0076821,0,F1069B1.VOB.avi
16462,NA,0.000285463,0.0087108,0.000189072,F1069B1.VOB.avi
16463,NA,0.000307422,0.00983906,0.000472679,F1069B1.VOB.avi
16464,NA,0.000307422,0.00748299,0.000283607,F1069B1.VOB.avi
16465,NA,0.000153711,0.0080969,0,F1069B1.VOB.avi
16466,NA,0.00017567,0.00824623,0,F1069B1.VOB.avi
16467,NA,0.00017567,0.0074664,0.000425411,F1069B1.VOB.avi
16468,NA,0.000307422,0.00754936,0.000283607,F1069B1.VOB.avi
16469,NA,0.000263505,0.00804712,0.000378143,F1069B1.VOB.avi
16470,NA,0.00017567,0.00592334,0.000472679,F1069B1.VOB.avi
16471,NA,0.000153711,0.00356728,9.45358e-05,F1069B1.VOB.avi
16472,NA,0.000351339,0.000730048,0,F1069B1.VOB.avi
16473,NA,0.000417216,0.00058072,9.45358e-05,F1069B1.VOB.avi
16474,NA,0.000307422,0.00112826,0.000189072,F1069B1.VOB.avi
16475,NA,0.000373298,0.00341795,0.000472679,F1069B1.VOB.avi
16476,NA,0.000570927,0.00666999,0.000378143,F1069B1.VOB.avi
16477,NA,0.000329381,0.0109507,0.000189072,F1069B1.VOB.avi
16478,NA,0.000263505,0.014883,9.45358e-05,F1069B1.VOB.avi
16479,NA,0.000197628,0.0109673,0.000378143,F1069B1.VOB.avi
16480,NA,0.000483092,0.00484486,0.000283607,F1069B1.VOB.avi
16481,NA,0.000922266,0.00305293,0.000189072,F1069B1.VOB.avi
16482,NA,0.00085639,0.00532603,0.00103989,F1069B1.VOB.avi
16483,NA,0.00109794,0.00610586,9.45358e-05,F1069B1.VOB.avi
16484,NA,0.000768555,0.00446325,0,F1069B1.VOB.avi
16485,NA,0.000790514,0.00491123,0.000189072,F1069B1.VOB.avi
16486,NA,0.00105402,0.00379957,0.00023634,F1069B1.VOB.avi
16487,NA,0.00127361,0.00298656,0.000189072,F1069B1.VOB.avi
16488,NA,0.000834431,0.00174216,9.45358e-05,F1069B1.VOB.avi
16489,NA,0.00068072,0.00288701,0,F1069B1.VOB.avi
16490,NA,0.000658762,0.00258835,0.000283607,F1069B1.VOB.avi
16491,NA,0.000702679,0.00155965,0.000756287,F1069B1.VOB.avi
16492,NA,0.000461133,0.00101211,0.000283607,F1069B1.VOB.avi
16493,NA,0.000790514,0.0012444,9.45358e-05,F1069B1.VOB.avi
16494,NA,0.00125165,0.000613904,0.000378143,F1069B1.VOB.avi
16495,NA,0.000812473,0.000647088,9.45358e-05,F1069B1.VOB.avi
16496,NA,0.000834431,0.00348432,0,F1069B1.VOB.avi
16497,NA,0.000878349,0.00300315,9.45358e-05,F1069B1.VOB.avi
16498,NA,0.000702679,0.000813008,0.000567215,F1069B1.VOB.avi
16499,NA,0.000746596,0.00182512,0.000567215,F1069B1.VOB.avi
16500,NA,0.000483092,0.00134395,0.000189072,F1069B1.VOB.avi
16501,NA,0.000592885,0.00172557,0,F1069B1.VOB.avi
16502,NA,0.000614844,0.00295338,0.000378143,F1069B1.VOB.avi
16503,NA,0.000351339,0.00204082,0.000283607,F1069B1.VOB.avi
16504,NA,0.000351339,0.002074,0.000472679,F1069B1.VOB.avi
16505,NA,0.000548968,0.00595653,0.000189072,F1069B1.VOB.avi
16506,NA,0.000439174,0.00813008,0.000614483,F1069B1.VOB.avi
16507,NA,0.000351339,0.00824623,0.000189072,F1069B1.VOB.avi
16508,NA,0.000373298,0.00569106,0,F1069B1.VOB.avi
16509,NA,0.000505051,0.00514352,9.45358e-05,F1069B1.VOB.avi
16510,NA,0.000505051,0.00471213,0.000472679,F1069B1.VOB.avi
16511,NA,0.000834431,0.00492782,0.000283607,F1069B1.VOB.avi
16512,NA,0.000570927,0.00368342,0.000189072,F1069B1.VOB.avi
16513,NA,0.000329381,0.00232288,0,F1069B1.VOB.avi
16514,NA,0.000373298,0.00267131,0.000189072,F1069B1.VOB.avi
16515,NA,0.000307422,0.00247221,0.000378143,F1069B1.VOB.avi
16516,NA,0.000351339,0.00258835,0.000189072,F1069B1.VOB.avi
16517,NA,0.000483092,0.00283723,0.000189072,F1069B1.VOB.avi
16518,NA,0.00103206,0.00298656,0.000803555,F1069B1.VOB.avi
16519,NA,0.00197628,0.00192467,9.45358e-05,F1069B1.VOB.avi
16520,NA,0.00296443,0.00260494,0.000189072,F1069B1.VOB.avi
16521,NA,0.00191041,0.00175875,4.72679e-05,F1069B1.VOB.avi
16522,NA,0.00105402,0.00111166,0.000425411,F1069B1.VOB.avi
16523,NA,0.00151515,0.00399867,0.000709019,F1069B1.VOB.avi
16524,NA,0.00120773,0.00647088,0.000141804,F1069B1.VOB.avi
16525,NA,0.00068072,0.00632155,4.72679e-05,F1069B1.VOB.avi
16526,NA,0.000417216,0.0056081,0,F1069B1.VOB.avi
16527,NA,0.000702679,0.00894309,9.45358e-05,F1069B1.VOB.avi
16528,NA,0.000658762,0.00940767,0.000661751,F1069B1.VOB.avi
16529,NA,0.00109794,0.00973951,0.000189072,F1069B1.VOB.avi
16530,NA,0.00103206,0.0105691,0.000945358,F1069B1.VOB.avi
16531,NA,0.00127361,0.00882695,0.000189072,F1069B1.VOB.avi
16532,NA,0.00109794,0.013257,0.000472679,F1069B1.VOB.avi
16533,NA,0.00151515,0.00987224,4.72679e-05,F1069B1.VOB.avi
16534,NA,0.00195433,0.0101543,0,F1069B1.VOB.avi
16535,NA,0.00111989,0.00814667,0.000189072,F1069B1.VOB.avi
16536,NA,0.00114185,0.00579061,0.000283607,F1069B1.VOB.avi
16537,NA,0.00199824,0.00607267,0,F1069B1.VOB.avi
16538,NA,0.00469917,0.00423096,0,F1069B1.VOB.avi
16539,NA,0.00608256,0.00333499,0.000472679,F1069B1.VOB.avi
16540,NA,0.00557751,0.00419778,0.000472679,F1069B1.VOB.avi
16541,NA,0.00702679,0.00378298,0.000378143,F1069B1.VOB.avi
16542,NA,0.00592885,0.00209059,0.000189072,F1069B1.VOB.avi
16543,NA,0.00750988,0.00429733,0.000189072,F1069B1.VOB.avi
16544,NA,0.012231,0.00547536,0.000283607,F1069B1.VOB.avi
16545,NA,0.016469,0.00716775,0,F1069B1.VOB.avi
16546,NA,0.0222442,0.00803053,0.000283607,F1069B1.VOB.avi
16547,NA,0.0258893,0.0093413,0.000378143,F1069B1.VOB.avi
16548,NA,0.0219148,0.006222,9.45358e-05,F1069B1.VOB.avi
16549,NA,0.0149758,0.0043471,0,F1069B1.VOB.avi
16550,NA,0.0109794,0.00257176,0.000189072,F1069B1.VOB.avi
16551,NA,0.00704875,0.0039489,0.000189072,F1069B1.VOB.avi
16552,NA,0.00744401,0.0110835,0.000283607,F1069B1.VOB.avi
16553,NA,0.00790514,0.00613904,0.000378143,F1069B1.VOB.avi
16554,NA,0.00812473,0.00136054,0.000992626,F1069B1.VOB.avi
16555,NA,0.00871761,0.00316907,0.000283607,F1069B1.VOB.avi
16556,NA,0.012253,0.00381616,0.000992626,F1069B1.VOB.avi
16557,NA,0.0146465,0.00413141,0.000850822,F1069B1.VOB.avi
16558,NA,0.0141414,0.00345114,0.00141804,F1069B1.VOB.avi
16559,NA,0.0116601,0.00263813,0.00354509,F1069B1.VOB.avi
16560,NA,0.00832235,0.0022897,0.0023634,F1069B1.VOB.avi
16561,NA,0.00621432,0.00447984,0.00108716,F1069B1.VOB.avi
16562,NA,0.00353535,0.00781483,0.000709019,F1069B1.VOB.avi
16563,NA,0.00281072,0.00955699,0.000614483,F1069B1.VOB.avi
16564,NA,0.010123,0.00754936,0.00184345,F1069B1.VOB.avi
16565,NA,0.0181818,0.00343454,0.00198525,F1069B1.VOB.avi
16566,NA,0.0207949,0.00111166,0.00151257,F1069B1.VOB.avi
16567,NA,0.020202,0.0004148,0.000283607,F1069B1.VOB.avi
16568,NA,0.0212121,0.00356728,9.45358e-05,F1069B1.VOB.avi
16569,NA,0.0154589,0.0039323,0.000661751,F1069B1.VOB.avi
16570,NA,0.0104963,0.0035175,0.00146531,F1069B1.VOB.avi
16571,NA,0.00713658,0.00365024,0.00241066,F1069B1.VOB.avi
16572,NA,0.00111989,0.00356728,0.000945358,F1069B1.VOB.avi
16573,NA,0.00155907,0.00471213,0.00137077,F1069B1.VOB.avi
16574,NA,0.00351339,0.00542558,0.00141804,F1069B1.VOB.avi
16575,NA,0.00531401,0.0022731,0.00108716,F1069B1.VOB.avi
16576,NA,0.00733421,0.00212378,0.00108716,F1069B1.VOB.avi
16577,NA,0.00764163,0.00257176,0.00241066,F1069B1.VOB.avi
16578,NA,0.00509442,0.00139373,0.00122897,F1069B1.VOB.avi
16579,NA,0.00324989,0.00194126,0.00089809,F1069B1.VOB.avi
16580,NA,0.00219587,0.00282064,0.00203252,F1069B1.VOB.avi
16581,NA,0.000988142,0.00237266,0.000803555,F1069B1.VOB.avi
16582,NA,0.000197628,0.0008296,0.00023634,F1069B1.VOB.avi
16583,NA,2.19587e-05,0.00278746,0.00108716,F1069B1.VOB.avi
16584,NA,4.39174e-05,0.00305293,0.000330875,F1069B1.VOB.avi
16585,NA,0.00017567,0.00247221,9.45358e-05,F1069B1.VOB.avi
16586,NA,0.00142732,0.00272109,0.000189072,F1069B1.VOB.avi
16587,NA,0.00434783,0.00205741,0.000567215,F1069B1.VOB.avi
16588,NA,0.00696091,0.00235606,0.00089809,F1069B1.VOB.avi
16589,NA,0.00953008,0.00418118,0.00203252,F1069B1.VOB.avi
16590,NA,0.0110892,0.00409822,0.00335602,F1069B1.VOB.avi
