frame,father,mother,patient,therapist,file
165,0,0,NA,NA,F1044E2.mov.avi
166,0,2.95928e-05,NA,NA,F1044E2.mov.avi
167,0,0,NA,NA,F1044E2.mov.avi
168,0,0,NA,NA,F1044E2.mov.avi
169,0,0,NA,NA,F1044E2.mov.avi
170,0,0.000295928,NA,NA,F1044E2.mov.avi
171,0,0.000651042,NA,NA,F1044E2.mov.avi
172,0,0.000503078,NA,NA,F1044E2.mov.avi
173,0,5.91856e-05,NA,NA,F1044E2.mov.avi
174,0,0.000118371,NA,NA,F1044E2.mov.avi
175,0,0,NA,NA,F1044E2.mov.avi
176,0,0,NA,NA,F1044E2.mov.avi
177,0,0,NA,NA,F1044E2.mov.avi
178,0,2.95928e-05,NA,NA,F1044E2.mov.avi
179,0,0,NA,NA,F1044E2.mov.avi
180,0,8.87784e-05,NA,NA,F1044E2.mov.avi
181,0,0,NA,NA,F1044E2.mov.avi
182,0,0.000118371,NA,NA,F1044E2.mov.avi
183,0,2.95928e-05,NA,NA,F1044E2.mov.avi
184,0,2.95928e-05,NA,NA,F1044E2.mov.avi
185,0,2.95928e-05,NA,NA,F1044E2.mov.avi
186,0,8.87784e-05,NA,NA,F1044E2.mov.avi
187,0,8.87784e-05,NA,NA,F1044E2.mov.avi
188,0,0.000118371,NA,NA,F1044E2.mov.avi
189,0,5.91856e-05,NA,NA,F1044E2.mov.avi
190,0,0,NA,NA,F1044E2.mov.avi
191,0,2.95928e-05,NA,NA,F1044E2.mov.avi
192,0,0.000118371,NA,NA,F1044E2.mov.avi
193,0,0,NA,NA,F1044E2.mov.avi
194,0,0,NA,NA,F1044E2.mov.avi
195,0,0,NA,NA,F1044E2.mov.avi
196,0,0,NA,NA,F1044E2.mov.avi
197,0,2.95928e-05,NA,NA,F1044E2.mov.avi
198,0,0,NA,NA,F1044E2.mov.avi
199,0,2.95928e-05,NA,NA,F1044E2.mov.avi
200,0,0,NA,NA,F1044E2.mov.avi
201,0,0,NA,NA,F1044E2.mov.avi
202,0,0,NA,NA,F1044E2.mov.avi
203,0,2.95928e-05,NA,NA,F1044E2.mov.avi
204,0,0,NA,NA,F1044E2.mov.avi
205,0,5.91856e-05,NA,NA,F1044E2.mov.avi
206,0,2.95928e-05,NA,NA,F1044E2.mov.avi
207,0,0,NA,NA,F1044E2.mov.avi
208,0,0,NA,NA,F1044E2.mov.avi
209,0,0,NA,NA,F1044E2.mov.avi
210,0,0,NA,NA,F1044E2.mov.avi
211,0,0,NA,NA,F1044E2.mov.avi
