frame,father,mother,patient,therapist,file
4750,NA,0.00131565,0.0295408,0.0039596,F1044O1.mov.avi
4751,NA,0.00147145,0.0376677,0.00311429,F1044O1.mov.avi
4752,NA,0.000692449,0.0408742,0.00315878,F1044O1.mov.avi
4753,NA,5.19337e-05,0.0385891,0.00218001,F1044O1.mov.avi
4754,NA,0.000225046,0.0259656,0.00427103,F1044O1.mov.avi
4755,NA,0.000328913,0.0171384,0.00431552,F1044O1.mov.avi
4756,NA,3.46224e-05,0.0182441,0.00569471,F1044O1.mov.avi
4757,NA,0,0.0242887,0.00320327,F1044O1.mov.avi
4758,NA,0.000103867,0.0242149,0.00382613,F1044O1.mov.avi
4759,NA,0.000121179,0.0274031,0.00347021,F1044O1.mov.avi
4760,NA,3.46224e-05,0.0301673,0.00409307,F1044O1.mov.avi
4761,NA,1.73112e-05,0.0337609,0.00444899,F1044O1.mov.avi
4762,NA,0.000121179,0.0363593,0.00262491,F1044O1.mov.avi
4763,NA,0.000242357,0.0347192,0.00324776,F1044O1.mov.avi
4764,NA,1.73112e-05,0.0295776,0.00275838,F1044O1.mov.avi
4765,NA,0,0.0221694,0.00191307,F1044O1.mov.avi
4766,NA,3.46224e-05,0.023441,0.00480491,F1044O1.mov.avi
4767,NA,1.73112e-05,0.0252469,0.00364817,F1044O1.mov.avi
4768,NA,0,0.0265001,0.00382613,F1044O1.mov.avi
4769,NA,5.19337e-05,0.0335029,0.00418205,F1044O1.mov.avi
4770,NA,0,0.0327105,0.00280287,F1044O1.mov.avi
4771,NA,0,0.0314205,0.00262491,F1044O1.mov.avi
4772,NA,0,0.032692,0.00298082,F1044O1.mov.avi
4773,NA,0,0.0351614,0.00373715,F1044O1.mov.avi
4774,NA,0,0.0373176,0.00302531,F1044O1.mov.avi
4775,NA,1.73112e-05,0.0344059,0.00302531,F1044O1.mov.avi
4776,NA,1.73112e-05,0.0201976,0.00329225,F1044O1.mov.avi
4777,NA,0,0.0174517,0.00235797,F1044O1.mov.avi
4778,NA,0,0.0148165,0.00418205,F1044O1.mov.avi
4779,NA,0,0.00420168,0.00347021,F1044O1.mov.avi
4780,NA,1.73112e-05,0.0029854,0.0035147,F1044O1.mov.avi
4781,NA,3.46224e-05,0.00501253,0.00347021,F1044O1.mov.avi
4782,NA,0,0.000405425,0.00355919,F1044O1.mov.avi
4783,NA,8.65561e-05,0.00023957,0.00249144,F1044O1.mov.avi
4784,NA,0.000259668,0.00197184,0.0039596,F1044O1.mov.avi
4785,NA,1.73112e-05,0.0012347,0.00289184,F1044O1.mov.avi
4786,NA,0,0.000552853,0.00284736,F1044O1.mov.avi
4787,NA,0.000380847,0.00130842,0.00436001,F1044O1.mov.avi
4788,NA,0.00105598,0.00143742,0.00342572,F1044O1.mov.avi
4789,NA,0.00157532,0.000626566,0.00209103,F1044O1.mov.avi
4790,NA,0.00650902,0.00058971,0.00360368,F1044O1.mov.avi
4791,NA,0.00948655,9.21421e-05,0.00280287,F1044O1.mov.avi
4792,NA,0.0109061,5.52853e-05,0.00284736,F1044O1.mov.avi
4793,NA,0.011737,0.00436754,0.00431552,F1044O1.mov.avi
4794,NA,0.0100059,0.00855079,0.00360368,F1044O1.mov.avi
4795,NA,0.00759963,0.00656052,0.0030698,F1044O1.mov.avi
4796,NA,0.00652633,0.0052521,0.00333674,F1044O1.mov.avi
4797,NA,0.00280442,0.00976706,0.00249144,F1044O1.mov.avi
4798,NA,0.00124641,0.0125866,0.00284736,F1044O1.mov.avi
4799,NA,0.00112523,0.0103199,0.00400409,F1044O1.mov.avi
4800,NA,0.00171381,0.0127709,0.00315878,F1044O1.mov.avi
4801,NA,0.00261399,0.0175623,0.00218001,F1044O1.mov.avi
4802,NA,0.00109061,0.0238464,0.00284736,F1044O1.mov.avi
4803,NA,0.000363536,0.0288221,0.00244695,F1044O1.mov.avi
4804,NA,0.000623204,0.0292828,0.00373715,F1044O1.mov.avi
4805,NA,0.000623204,0.0307202,0.0039596,F1044O1.mov.avi
4806,NA,0.000155801,0.0337793,0.00275838,F1044O1.mov.avi
4807,NA,0.00013849,0.0268871,0.00262491,F1044O1.mov.avi
4808,NA,0.000121179,0.0243071,0.00458246,F1044O1.mov.avi
4809,NA,1.73112e-05,0.0283061,0.00391511,F1044O1.mov.avi
4810,NA,8.65561e-05,0.0273109,0.00293633,F1044O1.mov.avi
4811,NA,0.00013849,0.0231277,0.00338123,F1044O1.mov.avi
4812,NA,0.000155801,0.01712,0.00329225,F1044O1.mov.avi
4813,NA,0.0032372,0.0137476,0.00169062,F1044O1.mov.avi
4814,NA,0.00889797,0.0133975,0.00369266,F1044O1.mov.avi
4815,NA,0.0108022,0.0101725,0.00413756,F1044O1.mov.avi
4816,NA,0.00967697,0.00630252,0.00373715,F1044O1.mov.avi
4817,NA,0.00919226,0.00908521,0.00298082,F1044O1.mov.avi
4818,NA,0.0161687,0.0240491,0.00298082,F1044O1.mov.avi
4819,NA,0.0240107,0.0363961,0.0035147,F1044O1.mov.avi
4820,NA,0.0291175,0.0368384,0.00373715,F1044O1.mov.avi
4821,NA,0.0275768,0.0216718,0.00231348,F1044O1.mov.avi
4822,NA,0.020081,0.0176729,0.0039596,F1044O1.mov.avi
4823,NA,0.0151993,0.0242887,0.00364817,F1044O1.mov.avi
4824,NA,0.00851712,0.0252654,0.00213552,F1044O1.mov.avi
4825,NA,0.00974622,0.0264632,0.00302531,F1044O1.mov.avi
4826,NA,0.0171208,0.0312362,0.00422654,F1044O1.mov.avi
4827,NA,0.0255514,0.0288405,0.00391511,F1044O1.mov.avi
4828,NA,0.0293945,0.0271082,0.00280287,F1044O1.mov.avi
4829,NA,0.026088,0.022925,0.00355919,F1044O1.mov.avi
4830,NA,0.0145241,0.0123655,0.00391511,F1044O1.mov.avi
4831,NA,0.007565,0.00573124,0.00320327,F1044O1.mov.avi
4832,NA,0.00320258,0.00407268,0.00360368,F1044O1.mov.avi
4833,NA,0.00230239,0.00250627,0.00329225,F1044O1.mov.avi
4834,NA,0.00181768,0.00385154,0.00333674,F1044O1.mov.avi
4835,NA,0.00183499,0.00508625,0.00342572,F1044O1.mov.avi
4836,NA,0.000657826,0.0033724,0.00240246,F1044O1.mov.avi
4837,NA,0.000259668,0.00272741,0.00182409,F1044O1.mov.avi
4838,NA,0.000155801,0.00285641,0.00364817,F1044O1.mov.avi
4839,NA,6.92449e-05,0.00392525,0.0057392,F1044O1.mov.avi
4840,NA,6.92449e-05,0.0107438,0.00631757,F1044O1.mov.avi
4841,NA,1.73112e-05,0.0145216,0.00809717,F1044O1.mov.avi
4842,NA,3.46224e-05,0.019313,0.00876451,F1044O1.mov.avi
4843,NA,0.00013849,0.0260946,0.00916492,F1044O1.mov.avi
4844,NA,0.000155801,0.0314389,0.00983227,F1044O1.mov.avi
4845,NA,0.00013849,0.0281218,0.00956533,F1044O1.mov.avi
4846,NA,0.000380847,0.0230724,0.0104106,F1044O1.mov.avi
4847,NA,0.000450092,0.0245651,0.0092539,F1044O1.mov.avi
4848,NA,0.000484714,0.0234962,0.00831962,F1044O1.mov.avi
4849,NA,0.000813627,0.0296513,0.00645104,F1044O1.mov.avi
4850,NA,0.00133296,0.0320655,0.00556124,F1044O1.mov.avi
4851,NA,0.000865561,0.029725,0.00347021,F1044O1.mov.avi
4852,NA,0.00121179,0.0264448,0.00582818,F1044O1.mov.avi
4853,NA,0.00176574,0.0249337,0.00845309,F1044O1.mov.avi
4854,NA,0.00202541,0.0224458,0.00507185,F1044O1.mov.avi
4855,NA,0.00337569,0.018023,0.00858656,F1044O1.mov.avi
4856,NA,0.00412007,0.0130473,0.0345242,F1044O1.mov.avi
4857,NA,0.00448361,0.00989606,0.039774,F1044O1.mov.avi
4858,NA,0.00491639,0.00832965,0.0382613,F1044O1.mov.avi
4859,NA,0.00559152,0.0116099,0.0391511,F1044O1.mov.avi
4860,NA,0.00635322,0.0150007,0.0344797,F1044O1.mov.avi
4861,NA,0.00605893,0.0144295,0.028874,F1044O1.mov.avi
4862,NA,0.00533186,0.0107622,0.028607,F1044O1.mov.avi
4863,NA,0.00495101,0.00528896,0.0208213,F1044O1.mov.avi
4864,NA,0.00482983,0.00270898,0.01308,F1044O1.mov.avi
4865,NA,0.00434512,0.00186127,0.00827513,F1044O1.mov.avi
4866,NA,0.00450092,0.000810851,0.00685145,F1044O1.mov.avi
4867,NA,0.00424125,0.000331712,0.00671798,F1044O1.mov.avi
4868,NA,0.00373922,0.00117942,0.0100547,F1044O1.mov.avi
4869,NA,0.00439705,0.000294855,0.0100547,F1044O1.mov.avi
4870,NA,0.00510681,0.000368568,0.0052943,F1044O1.mov.avi
4871,NA,0.0066302,0.000718709,0.00649553,F1044O1.mov.avi
4872,NA,0.00661289,0.000681852,0.00596165,F1044O1.mov.avi
4873,NA,0.00643977,0.00103199,0.006629,F1044O1.mov.avi
4874,NA,0.00642246,0.00169542,0.0157939,F1044O1.mov.avi
4875,NA,0.00633591,0.000534424,0.026516,F1044O1.mov.avi
4876,NA,0.0057127,0.000368568,0.0278507,F1044O1.mov.avi
4877,NA,0.00515874,0.000184284,0.0260266,F1044O1.mov.avi
4878,NA,0.00380847,1.84284e-05,0.0165947,F1044O1.mov.avi
4879,NA,0.00486445,3.68568e-05,0.0092539,F1044O1.mov.avi
4880,NA,0.00893259,7.37137e-05,0.00547226,F1044O1.mov.avi
4881,NA,0.0100924,1.84284e-05,0.00533879,F1044O1.mov.avi
4882,NA,0.0108888,1.84284e-05,0.00742982,F1044O1.mov.avi
4883,NA,0.00981546,3.68568e-05,0.0138364,F1044O1.mov.avi
4884,NA,0.00716685,0.000165856,0.021978,F1044O1.mov.avi
4885,NA,0.00496832,1.84284e-05,0.0233127,F1044O1.mov.avi
4886,NA,0.00334107,0,0.0250478,F1044O1.mov.avi
4887,NA,0.00164457,1.84284e-05,0.019976,F1044O1.mov.avi
4888,NA,0.000830939,3.68568e-05,0.0147707,F1044O1.mov.avi
4889,NA,0.000830939,0.000110571,0.0104996,F1044O1.mov.avi
4890,NA,0.00013849,9.21421e-05,0.00849758,F1044O1.mov.avi
4891,NA,3.46224e-05,5.52853e-05,0.00551675,F1044O1.mov.avi
4892,NA,1.73112e-05,3.68568e-05,0.00702941,F1044O1.mov.avi
4893,NA,6.92449e-05,0,0.0035147,F1044O1.mov.avi
4894,NA,5.19337e-05,3.68568e-05,0.00360368,F1044O1.mov.avi
4895,NA,5.19337e-05,0.000479139,0.00511634,F1044O1.mov.avi
4896,NA,8.65561e-05,0.0014927,0.0030698,F1044O1.mov.avi
4897,NA,0,0.00272741,0.00218001,F1044O1.mov.avi
4898,NA,0.00141952,0.00422011,0.00480491,F1044O1.mov.avi
4899,NA,0.00271786,0.00315126,0.0035147,F1044O1.mov.avi
4900,NA,0.00465672,0.00254312,0.00364817,F1044O1.mov.avi
4901,NA,0.00664751,0.00180599,0.0035147,F1044O1.mov.avi
4902,NA,0.00723609,0.000773994,0.00329225,F1044O1.mov.avi
4903,NA,0.0074092,0.000165856,0.00302531,F1044O1.mov.avi
4904,NA,0.00744383,0.000128999,0.00333674,F1044O1.mov.avi
4905,NA,0.00713222,5.52853e-05,0.00275838,F1044O1.mov.avi
4906,NA,0.00697642,0,0.0030698,F1044O1.mov.avi
4907,NA,0.00616279,3.68568e-05,0.00542777,F1044O1.mov.avi
4908,NA,0.0052453,0,0.00453797,F1044O1.mov.avi
4909,NA,0.00406814,0,0.00355919,F1044O1.mov.avi
4910,NA,0.00507219,3.68568e-05,0.00453797,F1044O1.mov.avi
4911,NA,0.00413738,0.00147427,0.00355919,F1044O1.mov.avi
4912,NA,0.00363536,0.0083665,0.0035147,F1044O1.mov.avi
4913,NA,0.00431049,0.0114072,0.00458246,F1044O1.mov.avi
4914,NA,0.00391234,0.00757408,0.00404858,F1044O1.mov.avi
4915,NA,0.00289097,0.00497567,0.00329225,F1044O1.mov.avi
4916,NA,0.00199079,0.00305912,0.00324776,F1044O1.mov.avi
4917,NA,0.000900183,0.0014927,0.00262491,F1044O1.mov.avi
4918,NA,0.000103867,0.0012347,0.00382613,F1044O1.mov.avi
4919,NA,0,0.000515996,0.00507185,F1044O1.mov.avi
4920,NA,1.73112e-05,7.37137e-05,0.00493838,F1044O1.mov.avi
4921,NA,1.73112e-05,3.68568e-05,0.00324776,F1044O1.mov.avi
4922,NA,0.000259668,0,0.00569471,F1044O1.mov.avi
4923,NA,3.46224e-05,0,0.00436001,F1044O1.mov.avi
4924,NA,0,3.68568e-05,0.00244695,F1044O1.mov.avi
4925,NA,3.46224e-05,0.000921421,0.00373715,F1044O1.mov.avi
4926,NA,0,9.21421e-05,0.00605063,F1044O1.mov.avi
4927,NA,0,0.00289326,0.00520532,F1044O1.mov.avi
4928,NA,0.000121179,0.00480982,0.00320327,F1044O1.mov.avi
4929,NA,0.000155801,0.00429382,0.00556124,F1044O1.mov.avi
4930,NA,0.000121179,0.00316969,0.00436001,F1044O1.mov.avi
4931,NA,1.73112e-05,0.0033724,0.00449348,F1044O1.mov.avi
4932,NA,1.73112e-05,0.00234041,0.00582818,F1044O1.mov.avi
4933,NA,0,0.00121628,0.00329225,F1044O1.mov.avi
4934,NA,0,0.00217455,0.00409307,F1044O1.mov.avi
4935,NA,0,0.00272741,0.00382613,F1044O1.mov.avi
4936,NA,1.73112e-05,0.00138213,0.00347021,F1044O1.mov.avi
4937,NA,0,0.00143742,0.00404858,F1044O1.mov.avi
4938,NA,0,0.00156642,0.00355919,F1044O1.mov.avi
4939,NA,1.73112e-05,0.000866136,0.0026694,F1044O1.mov.avi
4940,NA,1.73112e-05,0.00698437,0.0039596,F1044O1.mov.avi
4941,NA,1.73112e-05,0.00565753,0.00271389,F1044O1.mov.avi
4942,NA,0,0.00667109,0.00338123,F1044O1.mov.avi
4943,NA,0,0.00702123,0.00369266,F1044O1.mov.avi
4944,NA,0,0.00650523,0.0039596,F1044O1.mov.avi
4945,NA,0,0.0075188,0.00218001,F1044O1.mov.avi
4946,NA,0,0.00746351,0.00502736,F1044O1.mov.avi
4947,NA,0,0.0053811,0.00347021,F1044O1.mov.avi
4948,NA,0,0.00335397,0.0030698,F1044O1.mov.avi
4949,NA,0,0.00134527,0.0039596,F1044O1.mov.avi
4950,NA,0,0.00058971,0.00387062,F1044O1.mov.avi
4951,NA,0,0.00280112,0.00244695,F1044O1.mov.avi
4952,NA,0,0.00418325,0.00364817,F1044O1.mov.avi
4953,NA,0,0.00248784,0.00298082,F1044O1.mov.avi
4954,NA,0,0.000497567,0.00302531,F1044O1.mov.avi
4955,NA,0,7.37137e-05,0.00436001,F1044O1.mov.avi
4956,NA,3.46224e-05,0.000202713,0.00369266,F1044O1.mov.avi
4957,NA,0,0.000902993,0.00244695,F1044O1.mov.avi
4958,NA,3.46224e-05,0.000884564,0.00520532,F1044O1.mov.avi
4959,NA,0,0.00023957,0.00694043,F1044O1.mov.avi
4960,NA,1.73112e-05,9.21421e-05,0.00565022,F1044O1.mov.avi
4961,NA,1.73112e-05,0,0.00315878,F1044O1.mov.avi
4962,NA,0,3.68568e-05,0.00378164,F1044O1.mov.avi
4963,NA,0,3.68568e-05,0.0039596,F1044O1.mov.avi
4964,NA,0,9.21421e-05,0.00787472,F1044O1.mov.avi
4965,NA,0,0.000368568,0.00613961,F1044O1.mov.avi
4966,NA,0,0.00130842,0.00533879,F1044O1.mov.avi
4967,NA,0,0.00287483,0.00702941,F1044O1.mov.avi
4968,NA,0,0.00532581,0.00658451,F1044O1.mov.avi
4969,NA,0,0.00580495,0.00560573,F1044O1.mov.avi
4970,NA,0,0.00396211,0.00823064,F1044O1.mov.avi
4971,NA,0,0.00125313,0.00582818,F1044O1.mov.avi
4972,NA,0,0.0037594,0.0039596,F1044O1.mov.avi
4973,NA,0,0.00584181,0.00342572,F1044O1.mov.avi
4974,NA,0,0.00436754,0.00400409,F1044O1.mov.avi
4975,NA,0,0.00504939,0.00284736,F1044O1.mov.avi
4976,NA,0,0.00440439,0.00364817,F1044O1.mov.avi
4977,NA,0,0.00265369,0.00333674,F1044O1.mov.avi
4978,NA,0,0.00176913,0.00360368,F1044O1.mov.avi
4979,NA,0,0.000792422,0.00467144,F1044O1.mov.avi
4980,NA,1.73112e-05,0.000276426,0.00489389,F1044O1.mov.avi
4981,NA,0,0.000331712,0.00382613,F1044O1.mov.avi
4982,NA,0,0.00359354,0.00489389,F1044O1.mov.avi
4983,NA,0,0.00565753,0.0030698,F1044O1.mov.avi
4984,NA,0,0.00403582,0.00387062,F1044O1.mov.avi
4985,NA,0,0.00328026,0.00382613,F1044O1.mov.avi
4986,NA,1.73112e-05,0.00267212,0.00338123,F1044O1.mov.avi
4987,NA,0,0.000847708,0.00298082,F1044O1.mov.avi
4988,NA,0,0.000460711,0.00298082,F1044O1.mov.avi
4989,NA,0,0.00152956,0.00427103,F1044O1.mov.avi
4990,NA,0,0.00379626,0.00213552,F1044O1.mov.avi
4991,NA,0,0.00552853,0.00342572,F1044O1.mov.avi
4992,NA,0,0.00418325,0.00262491,F1044O1.mov.avi
4993,NA,0,0.00234041,0.00289184,F1044O1.mov.avi
4994,NA,0,0.00110571,0.00427103,F1044O1.mov.avi
4995,NA,0,0.000866136,0.00298082,F1044O1.mov.avi
4996,NA,0,0.000147427,0.00462695,F1044O1.mov.avi
4997,NA,0,0.00103199,0.00578369,F1044O1.mov.avi
4998,NA,0,0.00145585,0.00315878,F1044O1.mov.avi
4999,NA,0,0.000294855,0.00258042,F1044O1.mov.avi
5000,NA,0,0.000405425,0.00382613,F1044O1.mov.avi
5001,NA,0,0.00152956,0.00391511,F1044O1.mov.avi
5002,NA,0,0.000810851,0.00391511,F1044O1.mov.avi
5003,NA,0,0.000165856,0.00480491,F1044O1.mov.avi
5004,NA,0,0.000626566,0.00347021,F1044O1.mov.avi
5005,NA,0,0.00110571,0.00347021,F1044O1.mov.avi
5006,NA,0,0.00215613,0.00342572,F1044O1.mov.avi
5007,NA,0,0.00339083,0.00338123,F1044O1.mov.avi
5008,NA,0,0.000792422,0.00444899,F1044O1.mov.avi
5009,NA,0,0.00130842,0.00422654,F1044O1.mov.avi
5010,NA,0,0.00293012,0.00382613,F1044O1.mov.avi
5011,NA,0,0.00462553,0.00289184,F1044O1.mov.avi
5012,NA,0,0.00287483,0.00289184,F1044O1.mov.avi
5013,NA,0,0.00222984,0.00249144,F1044O1.mov.avi
5014,NA,0,0.00340926,0.00360368,F1044O1.mov.avi
5015,NA,0,0.0023957,0.00436001,F1044O1.mov.avi
5016,NA,0,0.00169542,0.00298082,F1044O1.mov.avi
5017,NA,0,0.00254312,0.00284736,F1044O1.mov.avi
5018,NA,0,0.00291169,0.00369266,F1044O1.mov.avi
5019,NA,0,0.00405425,0.00369266,F1044O1.mov.avi
5020,NA,0,0.00867979,0.00391511,F1044O1.mov.avi
5021,NA,0,0.00969335,0.00369266,F1044O1.mov.avi
5022,NA,0,0.0101541,0.00387062,F1044O1.mov.avi
5023,NA,0,0.0182441,0.00280287,F1044O1.mov.avi
5024,NA,0,0.0213033,0.00427103,F1044O1.mov.avi
5025,NA,0,0.0171016,0.0035147,F1044O1.mov.avi
5026,NA,0,0.021635,0.00422654,F1044O1.mov.avi
5027,NA,0,0.0311256,0.0030698,F1044O1.mov.avi
5028,NA,0,0.0359539,0.00262491,F1044O1.mov.avi
5029,NA,0,0.0384233,0.00293633,F1044O1.mov.avi
5030,NA,0,0.0408742,0.00418205,F1044O1.mov.avi
5031,NA,0,0.0368568,0.00342572,F1044O1.mov.avi
5032,NA,1.73112e-05,0.035014,0.0052943,F1044O1.mov.avi
5033,NA,0,0.0417957,0.00449348,F1044O1.mov.avi
5034,NA,0,0.0501622,0.00369266,F1044O1.mov.avi
5035,NA,0,0.0541059,0.00293633,F1044O1.mov.avi
5036,NA,0,0.0510467,0.00449348,F1044O1.mov.avi
5037,NA,0,0.0526132,0.00311429,F1044O1.mov.avi
5038,NA,0,0.0576625,0.00391511,F1044O1.mov.avi
5039,NA,0,0.040432,0.00444899,F1044O1.mov.avi
5040,NA,0,0.030112,0.00324776,F1044O1.mov.avi
5041,NA,0,0.0228881,0.00191307,F1044O1.mov.avi
5042,NA,1.73112e-05,0.0223352,0.00449348,F1044O1.mov.avi
5043,NA,1.73112e-05,0.0223168,0.00431552,F1044O1.mov.avi
5044,NA,0,0.0141162,0.00338123,F1044O1.mov.avi
5045,NA,0,0.00779522,0.00373715,F1044O1.mov.avi
5046,NA,0,0.00925107,0.00320327,F1044O1.mov.avi
5047,NA,0,0.0115731,0.00373715,F1044O1.mov.avi
5048,NA,0,0.0122365,0.00404858,F1044O1.mov.avi
5049,NA,0,0.00731608,0.00382613,F1044O1.mov.avi
5050,NA,0,0.00632095,0.0030698,F1044O1.mov.avi
5051,NA,3.46224e-05,0.0067448,0.00507185,F1044O1.mov.avi
5052,NA,3.46224e-05,0.00565753,0.00280287,F1044O1.mov.avi
5053,NA,0,0.00281955,0.00262491,F1044O1.mov.avi
5054,NA,0,0.0020087,0.00324776,F1044O1.mov.avi
5055,NA,0,0.00222984,0.00302531,F1044O1.mov.avi
5056,NA,0,0.00219298,0.00422654,F1044O1.mov.avi
5057,NA,0,0.000958278,0.00315878,F1044O1.mov.avi
5058,NA,0,0.000755565,0.00364817,F1044O1.mov.avi
5059,NA,0,0.000644995,0.0026694,F1044O1.mov.avi
5060,NA,0,0.000147427,0.00262491,F1044O1.mov.avi
5061,NA,0,0.000184284,0.00342572,F1044O1.mov.avi
5062,NA,0,0.000663423,0.00275838,F1044O1.mov.avi
5063,NA,0,0.000681852,0.00458246,F1044O1.mov.avi
5064,NA,0,0.000110571,0.00289184,F1044O1.mov.avi
5065,NA,0,0.000313283,0.00249144,F1044O1.mov.avi
5066,NA,0,0.00235884,0.0035147,F1044O1.mov.avi
5067,NA,1.73112e-05,0.00480982,0.00338123,F1044O1.mov.avi
5068,NA,1.73112e-05,0.00759251,0.00378164,F1044O1.mov.avi
5069,NA,0,0.00773994,0.00449348,F1044O1.mov.avi
5070,NA,0,0.0038884,0.00324776,F1044O1.mov.avi
5071,NA,0,0.00154799,0.00302531,F1044O1.mov.avi
5072,NA,0,0.00320655,0.00355919,F1044O1.mov.avi
5073,NA,0,0.00652366,0.00360368,F1044O1.mov.avi
5074,NA,0,0.0057681,0.00275838,F1044O1.mov.avi
5075,NA,0,0.00333554,0.00338123,F1044O1.mov.avi
5076,NA,0,0.00134527,0.0035147,F1044O1.mov.avi
5077,NA,0,0.000902993,0.00342572,F1044O1.mov.avi
5078,NA,0,0.00154799,0.00431552,F1044O1.mov.avi
5079,NA,1.73112e-05,0.00438596,0.00333674,F1044O1.mov.avi
5080,NA,0,0.0068738,0.00284736,F1044O1.mov.avi
5081,NA,0,0.0107069,0.00444899,F1044O1.mov.avi
5082,NA,0,0.0130289,0.00364817,F1044O1.mov.avi
5083,NA,0,0.0109649,0.00240246,F1044O1.mov.avi
5084,NA,1.73112e-05,0.0114072,0.00387062,F1044O1.mov.avi
5085,NA,1.73112e-05,0.0125866,0.00302531,F1044O1.mov.avi
5086,NA,0,0.0108912,0.0039596,F1044O1.mov.avi
5087,NA,0,0.0115915,0.00418205,F1044O1.mov.avi
5088,NA,0,0.0139872,0.00231348,F1044O1.mov.avi
5089,NA,0,0.0173227,0.00329225,F1044O1.mov.avi
5090,NA,0,0.0187786,0.0039596,F1044O1.mov.avi
5091,NA,0,0.0185574,0.00311429,F1044O1.mov.avi
5092,NA,0,0.0215613,0.00298082,F1044O1.mov.avi
5093,NA,0,0.0235884,0.00431552,F1044O1.mov.avi
5094,NA,0,0.0236805,0.0044045,F1044O1.mov.avi
5095,NA,0,0.0232935,0.00342572,F1044O1.mov.avi
5096,NA,0,0.0239017,0.00378164,F1044O1.mov.avi
5097,NA,0,0.012734,0.00342572,F1044O1.mov.avi
5098,NA,0,0.00206398,0.00369266,F1044O1.mov.avi
5099,NA,0,0.000921421,0.0057392,F1044O1.mov.avi
5100,NA,0,0.000663423,0.00302531,F1044O1.mov.avi
5101,NA,0,0.000810851,0.00275838,F1044O1.mov.avi
5102,NA,0,0.000829279,0.00605063,F1044O1.mov.avi
5103,NA,0,0.00093985,0.0044045,F1044O1.mov.avi
5104,NA,0,0.00151113,0.00404858,F1044O1.mov.avi
5105,NA,0,0.00622881,0.00480491,F1044O1.mov.avi
5106,NA,0,0.00377783,0.00404858,F1044O1.mov.avi
5107,NA,0,0.00206398,0.00226899,F1044O1.mov.avi
5108,NA,0,0.00121628,0.00511634,F1044O1.mov.avi
5109,NA,0,0.00281955,0.00409307,F1044O1.mov.avi
5110,NA,0,0.00167699,0.00378164,F1044O1.mov.avi
5111,NA,0,0.000902993,0.00476042,F1044O1.mov.avi
5112,NA,0,0.000866136,0.00355919,F1044O1.mov.avi
5113,NA,0,0.00106885,0.00476042,F1044O1.mov.avi
5114,NA,0,0.00127156,0.00547226,F1044O1.mov.avi
5115,NA,0,0.00217455,0.00311429,F1044O1.mov.avi
5116,NA,1.73112e-05,0.00217455,0.00404858,F1044O1.mov.avi
5117,NA,0,0.00291169,0.0039596,F1044O1.mov.avi
5118,NA,0,0.00261684,0.00436001,F1044O1.mov.avi
5119,NA,0,0.00276426,0.00271389,F1044O1.mov.avi
5120,NA,0,0.00132685,0.0039596,F1044O1.mov.avi
5121,NA,0,0.00208241,0.00284736,F1044O1.mov.avi
5122,NA,1.73112e-05,0.00283798,0.00324776,F1044O1.mov.avi
5123,NA,3.46224e-05,0.000405425,0.00404858,F1044O1.mov.avi
5124,NA,0,0.00152956,0.00364817,F1044O1.mov.avi
5125,NA,0,0.0031144,0.00209103,F1044O1.mov.avi
5126,NA,0,0.00643152,0.00400409,F1044O1.mov.avi
5127,NA,0,0.00707651,0.00382613,F1044O1.mov.avi
5128,NA,1.73112e-05,0.00783208,0.00298082,F1044O1.mov.avi
5129,NA,0,0.00949064,0.00258042,F1044O1.mov.avi
5130,NA,0,0.00853236,0.00360368,F1044O1.mov.avi
5131,NA,0,0.0102093,0.00271389,F1044O1.mov.avi
5132,NA,0,0.0114441,0.00400409,F1044O1.mov.avi
5133,NA,0,0.00755565,0.00280287,F1044O1.mov.avi
5134,NA,0,0.00709494,0.00298082,F1044O1.mov.avi
5135,NA,0,0.00731608,0.00422654,F1044O1.mov.avi
5136,NA,0,0.00455182,0.00329225,F1044O1.mov.avi
5137,NA,1.73112e-05,0.00422011,0.00253593,F1044O1.mov.avi
5138,NA,0,0.00425697,0.00413756,F1044O1.mov.avi
5139,NA,0,0.00416482,0.00347021,F1044O1.mov.avi
5140,NA,0,0.00462553,0.0026694,F1044O1.mov.avi
5141,NA,0,0.00530739,0.00347021,F1044O1.mov.avi
5142,NA,0,0.00442282,0.0039596,F1044O1.mov.avi
5143,NA,0,0.00333554,0.00235797,F1044O1.mov.avi
5144,NA,0,0.00300383,0.00324776,F1044O1.mov.avi
5145,NA,0,0.00230355,0.00302531,F1044O1.mov.avi
5146,NA,0,0.0032434,0.00302531,F1044O1.mov.avi
5147,NA,0,0.00416482,0.00364817,F1044O1.mov.avi
5148,NA,0,0.00234041,0.00324776,F1044O1.mov.avi
5149,NA,0,0.00656052,0.00547226,F1044O1.mov.avi
5150,NA,0,0.0102462,0.0121013,F1044O1.mov.avi
5151,NA,0,0.00832965,0.0145927,F1044O1.mov.avi
5152,NA,0,0.00705809,0.0187303,F1044O1.mov.avi
5153,NA,0,0.00702123,0.0211327,F1044O1.mov.avi
5154,NA,0,0.00339083,0.0216221,F1044O1.mov.avi
5155,NA,0,0.000995135,0.0208658,F1044O1.mov.avi
5156,NA,0,0.000902993,0.0162388,F1044O1.mov.avi
5157,NA,0,0.000294855,0.0170396,F1044O1.mov.avi
5158,NA,0,0.000847708,0.0114339,F1044O1.mov.avi
