frame,father,mother,patient,therapist,file
403,NA,0.00110193,0.0125334,0.00424724,F1044O2.mov.avi
404,NA,0.00136906,0.0174354,0.00253027,F1044O2.mov.avi
405,NA,0.00345605,0.0154857,0.00424724,F1044O2.mov.avi
406,NA,0.00237082,0.00771502,0.00605458,F1044O2.mov.avi
407,NA,0.00260456,0.00785428,0.00207844,F1044O2.mov.avi
408,NA,0.00250438,0.0081328,0.00528646,F1044O2.mov.avi
409,NA,0.00193672,0.0054033,0.00415688,F1044O2.mov.avi
410,NA,0.00110193,0.0119207,0.00668715,F1044O2.mov.avi
411,NA,0.00128558,0.0220588,0.0138261,F1044O2.mov.avi
412,NA,0.00190333,0.0176861,0.021914,F1044O2.mov.avi
413,NA,0.00360631,0.00860628,0.0297307,F1044O2.mov.avi
414,NA,0.0052926,0.00570967,0.0291885,F1044O2.mov.avi
415,NA,0.00489189,0.00576537,0.0339328,F1044O2.mov.avi
416,NA,0.00540947,0.00442848,0.0267034,F1044O2.mov.avi
417,NA,0.00637783,0.005459,0.0270197,F1044O2.mov.avi
418,NA,0.0069121,0.00348151,0.0196096,F1044O2.mov.avi
419,NA,0.00602721,0.00726939,0.0150461,F1044O2.mov.avi
420,NA,0.00450789,0.00919118,0.0172601,F1044O2.mov.avi
421,NA,0.00454128,0.00557041,0.0121092,F1044O2.mov.avi
422,NA,0.00614409,0.00440062,0.0121092,F1044O2.mov.avi
423,NA,0.00614409,0.00518048,0.0138713,F1044O2.mov.avi
424,NA,0.00736289,0.0040664,0.0148654,F1044O2.mov.avi
425,NA,0.00803072,0.00395499,0.0191126,F1044O2.mov.avi
426,NA,0.00641122,0.00298017,0.0277426,F1044O2.mov.avi
427,NA,0.00141915,0.00417781,0.0291885,F1044O2.mov.avi
428,NA,0.000768011,0.00323084,0.0263871,F1044O2.mov.avi
429,NA,0.00125219,0.00640597,0.0268841,F1044O2.mov.avi
430,NA,0.0012188,0.00498552,0.0274715,F1044O2.mov.avi
431,NA,0.00126889,0.00128119,0.0264775,F1044O2.mov.avi
432,NA,0.000784707,0.00339795,0.0301374,F1044O2.mov.avi
433,NA,0.000400701,0.00387143,0.0301825,F1044O2.mov.avi
434,NA,0.000417397,0.00303587,0.0367341,F1044O2.mov.avi
435,NA,0.000267134,0.000863414,0.040891,F1044O2.mov.avi
436,NA,5.00877e-05,0.000584893,0.0422013,F1044O2.mov.avi
437,NA,0.000100175,0.00158757,0.0427435,F1044O2.mov.avi
438,NA,0.000300526,0.00108623,0.0427887,F1044O2.mov.avi
439,NA,0.000417397,0.00103053,0.0473523,F1044O2.mov.avi
440,NA,0.000751315,0.00239528,0.0501988,F1044O2.mov.avi
441,NA,0.000985057,0.00403855,0.0557112,F1044O2.mov.avi
442,NA,0.00056766,0.0040664,0.0469456,F1044O2.mov.avi
443,NA,0.00148593,0.00328654,0.0319447,F1044O2.mov.avi
444,NA,0.00205359,0.00381573,0.0312669,F1044O2.mov.avi
445,NA,0.00085149,0.00490196,0.0300922,F1044O2.mov.avi
446,NA,0.000417397,0.00573752,0.036463,F1044O2.mov.avi
447,NA,0.000584356,0.00459559,0.0377282,F1044O2.mov.avi
448,NA,0.00188663,0.00557041,0.0251672,F1044O2.mov.avi
449,NA,0.00474163,0.00843917,0.0173504,F1044O2.mov.avi
450,NA,0.0068954,0.00944184,0.0160401,F1044O2.mov.avi
451,NA,0.00804742,0.00643382,0.0161757,F1044O2.mov.avi
452,NA,0.00878204,0.00445633,0.0124254,F1044O2.mov.avi
453,NA,0.0106019,0.00526404,0.00980481,F1044O2.mov.avi
454,NA,0.0137073,0.00448418,0.00786192,F1044O2.mov.avi
455,NA,0.0175641,0.00275735,0.00989517,F1044O2.mov.avi
456,NA,0.020586,0.00192179,0.0259353,F1044O2.mov.avi
457,NA,0.0220386,0.000835561,0.0410266,F1044O2.mov.avi
458,NA,0.022673,0.000389929,0.0587385,F1044O2.mov.avi
459,NA,0.0239419,0.000250668,0.0675492,F1044O2.mov.avi
460,NA,0.0257951,0.000529189,0.0737846,F1044O2.mov.avi
461,NA,0.0274981,0.000111408,0.0806073,F1044O2.mov.avi
462,NA,0.02855,0.00027852,0.0728357,F1044O2.mov.avi
463,NA,0.0282327,0.00027852,0.0646123,F1044O2.mov.avi
464,NA,0.0333417,0,0.0702151,F1044O2.mov.avi
465,NA,0.0384673,5.57041e-05,0.0715706,F1044O2.mov.avi
466,NA,0.0423575,2.7852e-05,0.0611332,F1044O2.mov.avi
467,NA,0.0468653,0,0.0543557,F1044O2.mov.avi
468,NA,0.0513065,0,0.0495662,F1044O2.mov.avi
469,NA,0.0536272,0,0.0449575,F1044O2.mov.avi
470,NA,0.0555305,0,0.0390385,F1044O2.mov.avi
471,NA,0.056933,2.7852e-05,0.0351979,F1044O2.mov.avi
472,NA,0.0587528,5.57041e-05,0.0299114,F1044O2.mov.avi
473,NA,0.0602221,0,0.0340683,F1044O2.mov.avi
474,NA,0.0604558,8.35561e-05,0.0358757,F1044O2.mov.avi
475,NA,0.057534,2.7852e-05,0.0394903,F1044O2.mov.avi
476,NA,0.053694,0.00100267,0.0432406,F1044O2.mov.avi
477,NA,0.0465481,0.0110573,0.0536327,F1044O2.mov.avi
478,NA,0.0405209,0.0116979,0.0532261,F1044O2.mov.avi
479,NA,0.0419234,0.00311943,0.0445961,F1044O2.mov.avi
480,NA,0.0440437,0.000250668,0.0488433,F1044O2.mov.avi
481,NA,0.0440604,0.00013926,0.0614495,F1044O2.mov.avi
482,NA,0.0440104,0.000362077,0.0577896,F1044O2.mov.avi
483,NA,0.044745,0.000696301,0.0581059,F1044O2.mov.avi
484,NA,0.0442274,0.000445633,0.0493855,F1044O2.mov.avi
485,NA,0.0426413,0.000111408,0.0338424,F1044O2.mov.avi
486,NA,0.0412388,0.00013926,0.0195192,F1044O2.mov.avi
487,NA,0.0417731,0.000250668,0.00745527,F1044O2.mov.avi
488,NA,0.0446281,0.000222816,0.00569311,F1044O2.mov.avi
489,NA,0.045897,0.00027852,0.00768119,F1044O2.mov.avi
490,NA,0.0454295,0.000362077,0.0104826,F1044O2.mov.avi
491,NA,0.0427415,0.000362077,0.011341,F1044O2.mov.avi
492,NA,0.0388012,0.00013926,0.0161757,F1044O2.mov.avi
493,NA,0.038267,0.000167112,0.021191,F1044O2.mov.avi
494,NA,0.0380332,0.000111408,0.0231339,F1044O2.mov.avi
495,NA,0.0346607,0.000111408,0.0286011,F1044O2.mov.avi
496,NA,0.0258452,2.7852e-05,0.0245798,F1044O2.mov.avi
497,NA,0.0250438,0,0.022908,F1044O2.mov.avi
498,NA,0.0276818,0,0.0255286,F1044O2.mov.avi
499,NA,0.0264129,5.57041e-05,0.0281493,F1044O2.mov.avi
500,NA,0.0226229,0.000222816,0.026839,F1044O2.mov.avi
501,NA,0.0277152,8.35561e-05,0.0247153,F1044O2.mov.avi
502,NA,0.037332,8.35561e-05,0.0209651,F1044O2.mov.avi
503,NA,0.0452625,2.7852e-05,0.0201518,F1044O2.mov.avi
504,NA,0.0527757,2.7852e-05,0.0128321,F1044O2.mov.avi
505,NA,0.0624927,2.7852e-05,0.0126514,F1044O2.mov.avi
506,NA,0.0644294,0,0.0183445,F1044O2.mov.avi
507,NA,0.0655647,0,0.01848,F1044O2.mov.avi
508,NA,0.0700058,0,0.0165371,F1044O2.mov.avi
509,NA,0.0752484,2.7852e-05,0.0127417,F1044O2.mov.avi
510,NA,0.0794056,0,0.00903669,F1044O2.mov.avi
511,NA,0.079439,0,0.00984999,F1044O2.mov.avi
512,NA,0.0776693,0,0.0130128,F1044O2.mov.avi
513,NA,0.0760831,5.57041e-05,0.0150009,F1044O2.mov.avi
514,NA,0.0747475,0.00111408,0.0150461,F1044O2.mov.avi
515,NA,0.074664,0.00896836,0.0166727,F1044O2.mov.avi
516,NA,0.0725603,0.023535,0.0186608,F1044O2.mov.avi
517,NA,0.0702563,0.0317513,0.0129676,F1044O2.mov.avi
518,NA,0.0700559,0.0335339,0.0163112,F1044O2.mov.avi
519,NA,0.0679022,0.0304701,0.0165823,F1044O2.mov.avi
520,NA,0.0689373,0.0221424,0.0151816,F1044O2.mov.avi
521,NA,0.0650806,0.0140931,0.0122899,F1044O2.mov.avi
522,NA,0.0619083,0.00980392,0.0112507,F1044O2.mov.avi
523,NA,0.0654646,0.00735294,0.00984999,F1044O2.mov.avi
524,NA,0.0651974,0.00373217,0.00799747,F1044O2.mov.avi
525,NA,0.0607563,0.00264594,0.0106181,F1044O2.mov.avi
526,NA,0.0541114,0.000863414,0.00510573,F1044O2.mov.avi
527,NA,0.0503882,0.000752005,0.00799747,F1044O2.mov.avi
528,NA,0.045513,0.00414996,0.0114314,F1044O2.mov.avi
529,NA,0.0415894,0.00220031,0.00885596,F1044O2.mov.avi
530,NA,0.0370482,0.00373217,0.00515091,F1044O2.mov.avi
531,NA,0.0341598,0.00189394,0.00664197,F1044O2.mov.avi
532,NA,0.0336422,0.000807709,0.00524128,F1044O2.mov.avi
533,NA,0.0334419,0.000250668,0.00302729,F1044O2.mov.avi
534,NA,0.036564,0.00122549,0.00424724,F1044O2.mov.avi
535,NA,0.0347107,0.00189394,0.00487981,F1044O2.mov.avi
536,NA,0.033542,0.00108623,0.00560275,F1044O2.mov.avi
537,NA,0.0299858,0.000362077,0.00564793,F1044O2.mov.avi
538,NA,0.02476,0.00108623,0.00646123,F1044O2.mov.avi
539,NA,0.0221054,0.00236742,0.00632568,F1044O2.mov.avi
540,NA,0.0185157,0.00509693,0.00727453,F1044O2.mov.avi
541,NA,0.0177978,0.0108066,0.00257546,F1044O2.mov.avi
542,NA,0.0177811,0.0160985,0.00542201,F1044O2.mov.avi
543,NA,0.0175474,0.0166834,0.00533165,F1044O2.mov.avi
544,NA,0.0132565,0.0120878,0.00460871,F1044O2.mov.avi
545,NA,0.0119876,0.00977607,0.00198807,F1044O2.mov.avi
546,NA,0.0121546,0.00724153,0.00442798,F1044O2.mov.avi
547,NA,0.00841473,0.00247883,0.00465389,F1044O2.mov.avi
548,NA,0.00639452,0.000501337,0.00289174,F1044O2.mov.avi
549,NA,0.00465815,0.00108623,0.00329839,F1044O2.mov.avi
550,NA,0.00594373,0.00183824,0.00343394,F1044O2.mov.avi
551,NA,0.0101177,0.00228387,0.00207844,F1044O2.mov.avi
552,NA,0.016579,0.00167112,0.00555756,F1044O2.mov.avi
553,NA,0.0211871,0.000334225,0.0054672,F1044O2.mov.avi
554,NA,0.0275649,5.57041e-05,0.00497018,F1044O2.mov.avi
555,NA,0.0396694,0.000111408,0.00510573,F1044O2.mov.avi
556,NA,0.0544286,0.000111408,0.00316284,F1044O2.mov.avi
557,NA,0.06857,0.000111408,0.00257546,F1044O2.mov.avi
558,NA,0.0736289,0.000473485,0.00582866,F1044O2.mov.avi
559,NA,0.0738626,0.000891266,0.00564793,F1044O2.mov.avi
560,NA,0.0679022,0.00158757,0.00542201,F1044O2.mov.avi
561,NA,0.0540947,0.00289661,0.0065516,F1044O2.mov.avi
562,NA,0.0446782,0.000557041,0.00727453,F1044O2.mov.avi
563,NA,0.0478003,0.000362077,0.00451834,F1044O2.mov.avi
564,NA,0.0545455,0.00217246,0.00700343,F1044O2.mov.avi
565,NA,0.0459471,0.00350936,0.004925,F1044O2.mov.avi
566,NA,0.0305368,0.00526404,0.00474426,F1044O2.mov.avi
567,NA,0.0219217,0.00239528,0.00266582,F1044O2.mov.avi
568,NA,0.0156774,0.00504122,0.00334357,F1044O2.mov.avi
569,NA,0.0156273,0.00543115,0.00257546,F1044O2.mov.avi
570,NA,0.0180483,0.00501337,0.00424724,F1044O2.mov.avi
571,NA,0.0173136,0.00515263,0.00551238,F1044O2.mov.avi
572,NA,0.016028,0.00233957,0.00555756,F1044O2.mov.avi
573,NA,0.0165623,0.00303587,0.00700343,F1044O2.mov.avi
574,NA,0.014275,0.00448418,0.00673233,F1044O2.mov.avi
575,NA,0.0124384,0.00128119,0.0060094,F1044O2.mov.avi
576,NA,0.00980048,0.000835561,0.00750045,F1044O2.mov.avi
577,NA,0.0052759,0.00704657,0.00293692,F1044O2.mov.avi
578,NA,0.00225394,0.0173518,0.00515091,F1044O2.mov.avi
579,NA,0.00278821,0.0276849,0.0084493,F1044O2.mov.avi
580,NA,0.00357292,0.0316956,0.00718417,F1044O2.mov.avi
581,NA,0.00512564,0.0323362,0.00591903,F1044O2.mov.avi
582,NA,0.00878204,0.0275178,0.00646123,F1044O2.mov.avi
583,NA,0.00716253,0.0145388,0.00456353,F1044O2.mov.avi
584,NA,0.00651139,0.0137032,0.00280137,F1044O2.mov.avi
585,NA,0.00450789,0.0170733,0.00478945,F1044O2.mov.avi
586,NA,0.00287169,0.0119485,0.0060094,F1044O2.mov.avi
587,NA,0.00171968,0.0103888,0.00614495,F1044O2.mov.avi
588,NA,0.00195342,0.0161542,0.00731972,F1044O2.mov.avi
589,NA,0.0020369,0.0142602,0.00713898,F1044O2.mov.avi
590,NA,0.00250438,0.0142881,0.00646123,F1044O2.mov.avi
591,NA,0.0036397,0.0115586,0.0103922,F1044O2.mov.avi
592,NA,0.0024543,0.00657308,0.0107537,F1044O2.mov.avi
593,NA,0.0024543,0.00484626,0.00921742,F1044O2.mov.avi
594,NA,0.00353953,0.00348151,0.0128773,F1044O2.mov.avi
595,NA,0.00213707,0.00217246,0.00930779,F1044O2.mov.avi
596,NA,0.00093497,0.0013926,0.00745527,F1044O2.mov.avi
597,NA,0.000450789,0.000557041,0.00677752,F1044O2.mov.avi
598,NA,8.34794e-05,0.000334225,0.00569311,F1044O2.mov.avi
599,NA,3.33918e-05,0.000334225,0.00483463,F1044O2.mov.avi
600,NA,1.66959e-05,0.00364862,0.00343394,F1044O2.mov.avi
601,NA,0.000200351,0.0121992,0.00302729,F1044O2.mov.avi
602,NA,0.000333918,0.0252618,0.00506055,F1044O2.mov.avi
603,NA,0.000267134,0.0318349,0.00415688,F1044O2.mov.avi
604,NA,6.67835e-05,0.0288826,0.00347913,F1044O2.mov.avi
605,NA,1.66959e-05,0.0223373,0.00284656,F1044O2.mov.avi
606,NA,1.66959e-05,0.0204991,0.00415688,F1044O2.mov.avi
607,NA,6.67835e-05,0.0152629,0.004925,F1044O2.mov.avi
608,NA,3.33918e-05,0.00972037,0.00262064,F1044O2.mov.avi
609,NA,0.000166959,0.00732509,0.00379541,F1044O2.mov.avi
610,NA,6.67835e-05,0.0067959,0.00451834,F1044O2.mov.avi
611,NA,0,0.00760361,0.00460871,F1044O2.mov.avi
612,NA,1.66959e-05,0.0148173,0.00560275,F1044O2.mov.avi
613,NA,1.66959e-05,0.0328376,0.00609977,F1044O2.mov.avi
614,NA,0,0.0300524,0.00533165,F1044O2.mov.avi
615,NA,0,0.0245934,0.00551238,F1044O2.mov.avi
616,NA,0,0.0149008,0.00474426,F1044O2.mov.avi
617,NA,3.33918e-05,0.0182431,0.00379541,F1044O2.mov.avi
618,NA,0,0.0121713,0.00411169,F1044O2.mov.avi
619,NA,1.66959e-05,0.0181874,0.00501536,F1044O2.mov.avi
620,NA,0,0.020889,0.00298211,F1044O2.mov.avi
621,NA,0.000333918,0.0273507,0.00225917,F1044O2.mov.avi
622,NA,0.000584356,0.047822,0.00510573,F1044O2.mov.avi
623,NA,0.000801402,0.0635027,0.0016266,F1044O2.mov.avi
624,NA,0.000634444,0.0554534,0.00474426,F1044O2.mov.avi
625,NA,0.000350614,0.0425858,0.00429243,F1044O2.mov.avi
626,NA,0.000233742,0.0375724,0.00433761,F1044O2.mov.avi
627,NA,0.00085149,0.0343973,0.00388578,F1044O2.mov.avi
628,NA,0.000634444,0.0333111,0.00384059,F1044O2.mov.avi
629,NA,0.00056766,0.0382966,0.00248509,F1044O2.mov.avi
630,NA,0.000183655,0.0319184,0.00343394,F1044O2.mov.avi
631,NA,0.000818098,0.0198864,0.00596421,F1044O2.mov.avi
632,NA,0.000884882,0.0108623,0.00393096,F1044O2.mov.avi
633,NA,0.000517572,0.00880125,0.00487981,F1044O2.mov.avi
634,NA,0.000534268,0.0115865,0.00384059,F1044O2.mov.avi
635,NA,0.000133567,0.026348,0.00388578,F1044O2.mov.avi
636,NA,6.67835e-05,0.0134247,0.00506055,F1044O2.mov.avi
637,NA,0.000333918,0.00565397,0.00569311,F1044O2.mov.avi
638,NA,0.000450789,0.00570967,0.00497018,F1044O2.mov.avi
639,NA,0.000133567,0.0107509,0.00424724,F1044O2.mov.avi
640,NA,1.66959e-05,0.0220588,0.00365986,F1044O2.mov.avi
641,NA,0,0.0291054,0.00424724,F1044O2.mov.avi
642,NA,0.000166959,0.0359291,0.00438279,F1044O2.mov.avi
643,NA,0.000901578,0.0354278,0.0051961,F1044O2.mov.avi
644,NA,0.000233742,0.0467357,0.00501536,F1044O2.mov.avi
645,NA,0.000534268,0.0503287,0.00501536,F1044O2.mov.avi
646,NA,0.000768011,0.0477384,0.0054672,F1044O2.mov.avi
647,NA,0.000400701,0.0371546,0.00329839,F1044O2.mov.avi
648,NA,0.000116871,0.0119207,0.00587385,F1044O2.mov.avi
649,NA,8.34794e-05,0.0104445,0.00311766,F1044O2.mov.avi
650,NA,0.000116871,0.0268215,0.00298211,F1044O2.mov.avi
651,NA,0.00028383,0.0443126,0.0057383,F1044O2.mov.avi
652,NA,8.34794e-05,0.0479055,0.00329839,F1044O2.mov.avi
653,NA,0.000150263,0.0559269,0.00347913,F1044O2.mov.avi
654,NA,0.000116871,0.0559269,0.00614495,F1044O2.mov.avi
655,NA,0.000233742,0.041611,0.00406651,F1044O2.mov.avi
656,NA,0.000233742,0.0216689,0.00347913,F1044O2.mov.avi
657,NA,0.000133567,0.0114472,0.00564793,F1044O2.mov.avi
658,NA,0.000367309,0.01167,0.0062805,F1044O2.mov.avi
659,NA,5.00877e-05,0.00754791,0.00451834,F1044O2.mov.avi
660,NA,0.000217046,0.00821635,0.00406651,F1044O2.mov.avi
661,NA,0.000150263,0.00584893,0.00307247,F1044O2.mov.avi
662,NA,6.67835e-05,0.00487411,0.00334357,F1044O2.mov.avi
663,NA,0.000200351,0.00643382,0.00564793,F1044O2.mov.avi
664,NA,1.66959e-05,0.00414996,0.00379541,F1044O2.mov.avi
665,NA,5.00877e-05,0.00389929,0.00352431,F1044O2.mov.avi
666,NA,3.33918e-05,0.00626671,0.0057383,F1044O2.mov.avi
667,NA,8.34794e-05,0.013174,0.00768119,F1044O2.mov.avi
668,NA,0.000901578,0.018076,0.00280137,F1044O2.mov.avi
669,NA,0.00028383,0.0237021,0.00478945,F1044O2.mov.avi
670,NA,0.000116871,0.0194964,0.00881077,F1044O2.mov.avi
671,NA,0.000517572,0.0159314,0.00777155,F1044O2.mov.avi
672,NA,0.000584356,0.013926,0.00759082,F1044O2.mov.avi
673,NA,0.000350614,0.00910762,0.00311766,F1044O2.mov.avi
674,NA,0.000333918,0.00699086,0.00352431,F1044O2.mov.avi
675,NA,0.000534268,0.00601604,0.00447316,F1044O2.mov.avi
676,NA,0.000384005,0.00303587,0.00352431,F1044O2.mov.avi
677,NA,0.000317222,0.0026738,0.00230436,F1044O2.mov.avi
678,NA,0.000150263,0.0040107,0.00406651,F1044O2.mov.avi
679,NA,3.33918e-05,0.00387143,0.00478945,F1044O2.mov.avi
680,NA,3.33918e-05,0.00384358,0.00393096,F1044O2.mov.avi
681,NA,0,0.0019775,0.00429243,F1044O2.mov.avi
682,NA,0,0.000640597,0.00361468,F1044O2.mov.avi
683,NA,1.66959e-05,0.000557041,0.00320802,F1044O2.mov.avi
684,NA,0.000200351,0.000529189,0.00474426,F1044O2.mov.avi
685,NA,1.66959e-05,0.00125334,0.00316284,F1044O2.mov.avi
686,NA,0.000417397,0.00189394,0.00239472,F1044O2.mov.avi
687,NA,0.000150263,0.00214461,0.00433761,F1044O2.mov.avi
688,NA,3.33918e-05,0.00119764,0.00316284,F1044O2.mov.avi
689,NA,0.000317222,0.00211676,0.00284656,F1044O2.mov.avi
690,NA,0.000166959,0.00214461,0.0054672,F1044O2.mov.avi
691,NA,0.000133567,0.000111408,0.00609977,F1044O2.mov.avi
692,NA,0.000217046,5.57041e-05,0.00510573,F1044O2.mov.avi
693,NA,6.67835e-05,0.000334225,0.00424724,F1044O2.mov.avi
694,NA,5.00877e-05,0,0.00361468,F1044O2.mov.avi
695,NA,1.66959e-05,2.7852e-05,0.00262064,F1044O2.mov.avi
696,NA,5.00877e-05,0.000974822,0.00528646,F1044O2.mov.avi
697,NA,1.66959e-05,2.7852e-05,0.00262064,F1044O2.mov.avi
698,NA,3.33918e-05,0.000194964,0.00370504,F1044O2.mov.avi
699,NA,0.000550964,2.7852e-05,0.00668715,F1044O2.mov.avi
700,NA,8.34794e-05,0,0.00447316,F1044O2.mov.avi
701,NA,6.67835e-05,5.57041e-05,0.00429243,F1044O2.mov.avi
702,NA,5.00877e-05,2.7852e-05,0.00501536,F1044O2.mov.avi
703,NA,6.67835e-05,0,0.00641605,F1044O2.mov.avi
704,NA,0.000116871,0,0.00497018,F1044O2.mov.avi
705,NA,0,0,0.00411169,F1044O2.mov.avi
706,NA,1.66959e-05,0,0.00478945,F1044O2.mov.avi
707,NA,0.000133567,0.000584893,0.00320802,F1044O2.mov.avi
708,NA,0.000517572,0.00381573,0.00356949,F1044O2.mov.avi
709,NA,0.000233742,0.00309158,0.00352431,F1044O2.mov.avi
710,NA,0.000300526,0.00206105,0.00379541,F1044O2.mov.avi
711,NA,0.000116871,0.000473485,0.00564793,F1044O2.mov.avi
712,NA,0,2.7852e-05,0.00343394,F1044O2.mov.avi
713,NA,0.000116871,0,0.00248509,F1044O2.mov.avi
714,NA,0.000517572,0.000111408,0.00501536,F1044O2.mov.avi
715,NA,0.000751315,0.000891266,0.00537683,F1044O2.mov.avi
716,NA,0.000116871,0.00314728,0.00320802,F1044O2.mov.avi
717,NA,0.000116871,0.00492981,0.00596421,F1044O2.mov.avi
718,NA,0.000133567,0.00726939,0.00533165,F1044O2.mov.avi
719,NA,0.000350614,0.0125891,0.00420206,F1044O2.mov.avi
720,NA,0.00056766,0.020137,0.00474426,F1044O2.mov.avi
721,NA,6.67835e-05,0.0225323,0.00365986,F1044O2.mov.avi
722,NA,0.00056766,0.0221424,0.00420206,F1044O2.mov.avi
723,NA,0.00135237,0.0199699,0.00555756,F1044O2.mov.avi
724,NA,0.00131897,0.0147337,0.00329839,F1044O2.mov.avi
725,NA,0.00056766,0.00933044,0.00329839,F1044O2.mov.avi
726,NA,0.000200351,0.00194964,0.00501536,F1044O2.mov.avi
727,NA,0.000150263,0.00328654,0.004925,F1044O2.mov.avi
728,NA,0.000350614,0.00194964,0.00243991,F1044O2.mov.avi
729,NA,0.000450789,0.000557041,0.00487981,F1044O2.mov.avi
730,NA,0.000350614,0.000167112,0.00542201,F1044O2.mov.avi
731,NA,3.33918e-05,0.00153186,0.00370504,F1044O2.mov.avi
732,NA,0.000250438,0.000417781,0.00262064,F1044O2.mov.avi
733,NA,0.00028383,0.000222816,0.00239472,F1044O2.mov.avi
734,NA,0.000100175,0.0013926,0.00393096,F1044O2.mov.avi
735,NA,1.66959e-05,0.000473485,0.00438279,F1044O2.mov.avi
736,NA,1.66959e-05,0,0.00379541,F1044O2.mov.avi
737,NA,0.000116871,0.000584893,0.00311766,F1044O2.mov.avi
738,NA,0.000116871,0.000612745,0.00619013,F1044O2.mov.avi
739,NA,0,0.00105838,0.00619013,F1044O2.mov.avi
740,NA,0.000267134,2.7852e-05,0.00397614,F1044O2.mov.avi
741,NA,0.000417397,0,0.00497018,F1044O2.mov.avi
742,NA,0.000417397,2.7852e-05,0.004925,F1044O2.mov.avi
743,NA,0.000550964,5.57041e-05,0.00641605,F1044O2.mov.avi
744,NA,0.000317222,2.7852e-05,0.00587385,F1044O2.mov.avi
745,NA,0.000116871,5.57041e-05,0.00438279,F1044O2.mov.avi
746,NA,0.000166959,0.000111408,0.00343394,F1044O2.mov.avi
747,NA,0.000267134,0.000473485,0.00438279,F1044O2.mov.avi
748,NA,0.000250438,8.35561e-05,0.00356949,F1044O2.mov.avi
749,NA,0.000116871,2.7852e-05,0.0016266,F1044O2.mov.avi
750,NA,5.00877e-05,5.57041e-05,0.00542201,F1044O2.mov.avi
751,NA,8.34794e-05,5.57041e-05,0.00465389,F1044O2.mov.avi
752,NA,5.00877e-05,0,0.00329839,F1044O2.mov.avi
753,NA,0.000183655,2.7852e-05,0.004925,F1044O2.mov.avi
754,NA,0.000133567,0.000111408,0.00420206,F1044O2.mov.avi
755,NA,0,0,0.00171697,F1044O2.mov.avi
756,NA,5.00877e-05,0.0020889,0.00528646,F1044O2.mov.avi
757,NA,1.66959e-05,0.00459559,0.00298211,F1044O2.mov.avi
758,NA,1.66959e-05,0.00309158,0.00370504,F1044O2.mov.avi
759,NA,0,0.00311943,0.00451834,F1044O2.mov.avi
760,NA,0,0.00662879,0.00424724,F1044O2.mov.avi
761,NA,6.67835e-05,0.00690731,0.00343394,F1044O2.mov.avi
762,NA,0.000116871,0.00459559,0.00533165,F1044O2.mov.avi
763,NA,8.34794e-05,0.00105838,0.00528646,F1044O2.mov.avi
764,NA,3.33918e-05,0.00192179,0.00307247,F1044O2.mov.avi
765,NA,1.66959e-05,0.00339795,0.00465389,F1044O2.mov.avi
766,NA,0.000100175,0.00281306,0.00429243,F1044O2.mov.avi
767,NA,0.000267134,0.00181038,0.00325321,F1044O2.mov.avi
768,NA,0.000400701,0.000919118,0.00343394,F1044O2.mov.avi
769,NA,6.67835e-05,0.000807709,0.00271101,F1044O2.mov.avi
770,NA,0.000517572,0.00172683,0.00289174,F1044O2.mov.avi
771,NA,0.00056766,0.000640597,0.00533165,F1044O2.mov.avi
772,NA,1.66959e-05,0.00116979,0.00262064,F1044O2.mov.avi
773,NA,1.66959e-05,0.000612745,0.00365986,F1044O2.mov.avi
774,NA,1.66959e-05,0.00122549,0.00438279,F1044O2.mov.avi
775,NA,0,0.000668449,0.00397614,F1044O2.mov.avi
776,NA,0,0.00300802,0.00239472,F1044O2.mov.avi
777,NA,0,0.00200535,0.00311766,F1044O2.mov.avi
778,NA,0,0.0013369,0.00456353,F1044O2.mov.avi
779,NA,0,0.000752005,0.00338876,F1044O2.mov.avi
780,NA,0,0.00186609,0.0051961,F1044O2.mov.avi
781,NA,0,0.00164327,0.00338876,F1044O2.mov.avi
782,NA,0,0.00456774,0.00478945,F1044O2.mov.avi
783,NA,0,0.00122549,0.00722935,F1044O2.mov.avi
784,NA,0,0,0.0060094,F1044O2.mov.avi
785,NA,1.66959e-05,0.000167112,0.00569311,F1044O2.mov.avi
786,NA,1.66959e-05,0.000417781,0.00406651,F1044O2.mov.avi
787,NA,0,0.000194964,0.00429243,F1044O2.mov.avi
788,NA,1.66959e-05,0.000919118,0.00334357,F1044O2.mov.avi
789,NA,0,0.000779857,0.00483463,F1044O2.mov.avi
790,NA,1.66959e-05,0.00300802,0.00375023,F1044O2.mov.avi
791,NA,0,0.0013369,0.00325321,F1044O2.mov.avi
792,NA,0,0.000668449,0.00497018,F1044O2.mov.avi
793,NA,1.66959e-05,0.00189394,0.00388578,F1044O2.mov.avi
794,NA,0,0.000640597,0.00316284,F1044O2.mov.avi
795,NA,0,0.00181038,0.00393096,F1044O2.mov.avi
796,NA,0,0.000389929,0.00248509,F1044O2.mov.avi
797,NA,1.66959e-05,0.000334225,0.00307247,F1044O2.mov.avi
798,NA,0.000166959,0.00192179,0.00343394,F1044O2.mov.avi
799,NA,1.66959e-05,0.00487411,0.00497018,F1044O2.mov.avi
800,NA,0.000150263,0.00771502,0.00320802,F1044O2.mov.avi
801,NA,0.000116871,0.0187444,0.00447316,F1044O2.mov.avi
802,NA,3.33918e-05,0.0286319,0.00356949,F1044O2.mov.avi
803,NA,0,0.0409425,0.00307247,F1044O2.mov.avi
