frame,father,mother,patient,therapist,file
5016,NA,3.091e-05,0.00121407,0.00309598,F1073A2.VOB.avi
5017,NA,1.5455e-05,0.0012961,0.00368785,F1073A2.VOB.avi
5018,NA,0.0006182,0.00602113,0.00523584,F1073A2.VOB.avi
5019,NA,0.00701657,0.00810474,0.00491714,F1073A2.VOB.avi
5020,NA,0.0116994,0.000820318,0.00482608,F1073A2.VOB.avi
5021,NA,0.0231361,0.00164064,0.00441632,F1073A2.VOB.avi
5022,NA,0.0302145,0.00636566,0.00405209,F1073A2.VOB.avi
5023,NA,0.0279426,0.00736645,0.00305045,F1073A2.VOB.avi
5024,NA,0.0210033,0.00743208,0.00418867,F1073A2.VOB.avi
5025,NA,0.0233525,0.00864615,0.00377891,F1073A2.VOB.avi
5026,NA,0.0241562,0.0223619,0.00468949,F1073A2.VOB.avi
5027,NA,0.0182369,0.0350604,0.00405209,F1073A2.VOB.avi
5028,NA,0.0112512,0.0429026,0.00496267,F1073A2.VOB.avi
5029,NA,0.00581108,0.0495636,0.00450738,F1073A2.VOB.avi
5030,NA,0.00748022,0.0566183,0.00359679,F1073A2.VOB.avi
5031,NA,0.013554,0.0562902,0.00546349,F1073A2.VOB.avi
5032,NA,0.0113903,0.0478245,0.00405209,F1073A2.VOB.avi
5033,NA,0.00527015,0.0388502,0.00550901,F1073A2.VOB.avi
5034,NA,0.00493014,0.0279236,0.00528137,F1073A2.VOB.avi
5035,NA,0.00860843,0.0206392,0.00496267,F1073A2.VOB.avi
5036,NA,0.010834,0.02269,0.00523584,F1073A2.VOB.avi
5037,NA,0.0156868,0.0230673,0.00560007,F1073A2.VOB.avi
5038,NA,0.0196897,0.0247572,0.00346021,F1073A2.VOB.avi
5039,NA,0.0170623,0.0266767,0.00464396,F1073A2.VOB.avi
5040,NA,0.0118231,0.0265783,0.00300492,F1073A2.VOB.avi
5041,NA,0.00554834,0.0241994,0.00286833,F1073A2.VOB.avi
5042,NA,0.0141877,0.022083,0.00359679,F1073A2.VOB.avi
5043,NA,0.0198906,0.0163243,0.00400656,F1073A2.VOB.avi
5044,NA,0.0220543,0.0122063,0.00368785,F1073A2.VOB.avi
5045,NA,0.0123022,0.00987662,0.00273174,F1073A2.VOB.avi
5046,NA,0.00707839,0.00848208,0.00359679,F1073A2.VOB.avi
5047,NA,0.0177423,0.00405237,0.00341468,F1073A2.VOB.avi
5048,NA,0.0168305,0.00610316,0.00332362,F1073A2.VOB.avi
5049,NA,0.00503833,0.0100735,0.00537243,F1073A2.VOB.avi
5050,NA,0.000695475,0.0117305,0.00432526,F1073A2.VOB.avi
5051,NA,0.00395648,0.0133876,0.00336915,F1073A2.VOB.avi
5052,NA,0.00355465,0.0158978,0.00346021,F1073A2.VOB.avi
5053,NA,0.000170005,0.0160126,0.00277727,F1073A2.VOB.avi
5054,NA,6.182e-05,0.010254,0.00550901,F1073A2.VOB.avi
5055,NA,9.273e-05,0.0110907,0.00537243,F1073A2.VOB.avi
5056,NA,0,0.0203439,0.00468949,F1073A2.VOB.avi
5057,NA,0,0.0352737,0.00441632,F1073A2.VOB.avi
5058,NA,3.091e-05,0.0399659,0.00505372,F1073A2.VOB.avi
5059,NA,4.6365e-05,0.0390307,0.00355127,F1073A2.VOB.avi
5060,NA,4.6365e-05,0.0295642,0.00610089,F1073A2.VOB.avi
5061,NA,0,0.0176696,0.00591878,F1073A2.VOB.avi
5062,NA,0.00018546,0.0137649,0.00323256,F1073A2.VOB.avi
5063,NA,0.000170005,0.0227228,0.00578219,F1073A2.VOB.avi
5064,NA,0.00083457,0.0240353,0.00264068,F1073A2.VOB.avi
5065,NA,0.00829933,0.0177681,0.00346021,F1073A2.VOB.avi
5066,NA,0.0155014,0.0158978,0.00464396,F1073A2.VOB.avi
5067,NA,0.0111431,0.0161931,0.00582772,F1073A2.VOB.avi
5068,NA,0.00330737,0.0153071,0.0039155,F1073A2.VOB.avi
5069,NA,0.0151923,0.0144212,0.00346021,F1073A2.VOB.avi
5070,NA,0.0174796,0.00798989,0.00478055,F1073A2.VOB.avi
5071,NA,0.0126576,0.00318283,0.00323256,F1073A2.VOB.avi
5072,NA,0.00959755,0.00364221,0.00473502,F1073A2.VOB.avi
5073,NA,0.00771204,0.00205079,0.00482608,F1073A2.VOB.avi
5074,NA,0.00817569,0.00113204,0.00341468,F1073A2.VOB.avi
5075,NA,0.00690838,0.000754692,0.00427973,F1073A2.VOB.avi
5076,NA,0.00508469,0.000836724,0.00332362,F1073A2.VOB.avi
5077,NA,0.00349283,0.000787505,0.00273174,F1073A2.VOB.avi
5078,NA,0.00312191,0.00108282,0.00514478,F1073A2.VOB.avi
5079,NA,0.00145277,0.000508597,0.00519031,F1073A2.VOB.avi
5080,NA,0.000571835,0.000410159,0.00327809,F1073A2.VOB.avi
5081,NA,0.000293645,0.000344533,0.00414314,F1073A2.VOB.avi
5082,NA,0.00149913,0.000557816,0.00550901,F1073A2.VOB.avi
5083,NA,0.00990665,0.000935162,0.00386997,F1073A2.VOB.avi
5084,NA,0.0186233,0.00116485,0.0045529,F1073A2.VOB.avi
5085,NA,0.0228734,0.000557816,0.00632854,F1073A2.VOB.avi
5086,NA,0.0178196,0.000213283,0.00437079,F1073A2.VOB.avi
5087,NA,0.0112049,1.64064e-05,0.00509925,F1073A2.VOB.avi
5088,NA,0.0182369,3.28127e-05,0.00264068,F1073A2.VOB.avi
5089,NA,0.0184069,4.92191e-05,0.00405209,F1073A2.VOB.avi
5090,NA,0.0128431,1.64064e-05,0.00418867,F1073A2.VOB.avi
5091,NA,0.00255007,0,0.00459843,F1073A2.VOB.avi
5092,NA,0.00250371,0,0.00441632,F1073A2.VOB.avi
5093,NA,0.012364,0,0.00332362,F1073A2.VOB.avi
5094,NA,0.0158568,0,0.00605536,F1073A2.VOB.avi
5095,NA,0.0170778,0,0.00386997,F1073A2.VOB.avi
5096,NA,0.0180514,0,0.00519031,F1073A2.VOB.avi
5097,NA,0.020957,1.64064e-05,0.00509925,F1073A2.VOB.avi
5098,NA,0.0244807,0,0.00459843,F1073A2.VOB.avi
5099,NA,0.0259953,1.64064e-05,0.00573666,F1073A2.VOB.avi
5100,NA,0.0280663,1.64064e-05,0.00373338,F1073A2.VOB.avi
5101,NA,0.0349128,0,0.00459843,F1073A2.VOB.avi
5102,NA,0.0365974,6.56254e-05,0.00496267,F1073A2.VOB.avi
5103,NA,0.0294418,3.28127e-05,0.00632854,F1073A2.VOB.avi
5104,NA,0.0282054,1.64064e-05,0.0053269,F1073A2.VOB.avi
5105,NA,0.0291327,0,0.00487161,F1073A2.VOB.avi
5106,NA,0.0267062,0,0.00519031,F1073A2.VOB.avi
5107,NA,0.0222243,0,0.00377891,F1073A2.VOB.avi
5108,NA,0.0176187,0,0.00355127,F1073A2.VOB.avi
5109,NA,0.0178969,0,0.00519031,F1073A2.VOB.avi
5110,NA,0.0186851,0,0.00555454,F1073A2.VOB.avi
5111,NA,0.0198751,0,0.00537243,F1073A2.VOB.avi
5112,NA,0.0191024,0,0.00323256,F1073A2.VOB.avi
5113,NA,0.0180978,1.64064e-05,0.00409761,F1073A2.VOB.avi
5114,NA,0.017526,0,0.00541796,F1073A2.VOB.avi
5115,NA,0.016475,1.64064e-05,0.00569113,F1073A2.VOB.avi
5116,NA,0.00990665,0,0.00437079,F1073A2.VOB.avi
5117,NA,0.0035701,0,0.00432526,F1073A2.VOB.avi
5118,NA,0.014605,0,0.00569113,F1073A2.VOB.avi
5119,NA,0.0124876,0,0.00414314,F1073A2.VOB.avi
5120,NA,0.0163359,0,0.00355127,F1073A2.VOB.avi
5121,NA,0.0271853,0,0.00400656,F1073A2.VOB.avi
5122,NA,0.0315436,0,0.0053269,F1073A2.VOB.avi
5123,NA,0.037262,0,0.00364232,F1073A2.VOB.avi
5124,NA,0.0461641,0,0.00254963,F1073A2.VOB.avi
5125,NA,0.0409866,0,0.00450738,F1073A2.VOB.avi
5126,NA,0.0325791,0,0.00596431,F1073A2.VOB.avi
5127,NA,0.0229043,0,0.00560007,F1073A2.VOB.avi
5128,NA,0.0146513,1.64064e-05,0.00355127,F1073A2.VOB.avi
5129,NA,0.0121785,0,0.0050082,F1073A2.VOB.avi
5130,NA,0.00622836,0,0.00459843,F1073A2.VOB.avi
5131,NA,0.0040183,1.64064e-05,0.00478055,F1073A2.VOB.avi
5132,NA,0.00411103,3.28127e-05,0.00400656,F1073A2.VOB.avi
5133,NA,0.00270462,0,0.00546349,F1073A2.VOB.avi
5134,NA,0.00176187,1.64064e-05,0.00400656,F1073A2.VOB.avi
5135,NA,0.00148368,3.28127e-05,0.00505372,F1073A2.VOB.avi
5136,NA,0.00103548,8.20318e-05,0.00318703,F1073A2.VOB.avi
5137,NA,0.00027819,1.64064e-05,0.00300492,F1073A2.VOB.avi
5138,NA,0.000355465,1.64064e-05,0.00464396,F1073A2.VOB.avi
5139,NA,0.000417285,0.000278908,0.00414314,F1073A2.VOB.avi
5140,NA,0.000880935,0.000213283,0.0039155,F1073A2.VOB.avi
5141,NA,0.00102003,0.000525003,0.00528137,F1073A2.VOB.avi
5142,NA,0.000262735,0.0015586,0.00414314,F1073A2.VOB.avi
5143,NA,0.000479105,0.00273986,0.00350574,F1073A2.VOB.avi
5144,NA,0.00015455,0.00497112,0.00541796,F1073A2.VOB.avi
5145,NA,1.5455e-05,0.00718598,0.00523584,F1073A2.VOB.avi
5146,NA,0,0.0101883,0.00464396,F1073A2.VOB.avi
5147,NA,0.000108185,0.0181946,0.00332362,F1073A2.VOB.avi
5148,NA,0,0.0168493,0.00223092,F1073A2.VOB.avi
5149,NA,0,0.0114516,0.00254963,F1073A2.VOB.avi
5150,NA,0,0.00917115,0.00432526,F1073A2.VOB.avi
5151,NA,1.5455e-05,0.0067266,0.00409761,F1073A2.VOB.avi
5152,NA,0,0.00280549,0.00509925,F1073A2.VOB.avi
5153,NA,1.5455e-05,0.0028383,0.00355127,F1073A2.VOB.avi
5154,NA,0,0.00388831,0.00441632,F1073A2.VOB.avi
5155,NA,0.00015455,0.00685786,0.00350574,F1073A2.VOB.avi
5156,NA,0.000170005,0.00669379,0.00336915,F1073A2.VOB.avi
5157,NA,0.00012364,0.00423284,0.00560007,F1073A2.VOB.avi
5158,NA,0.00018546,0.00337971,0.0042342,F1073A2.VOB.avi
5159,NA,1.5455e-05,0.00349455,0.00468949,F1073A2.VOB.avi
5160,NA,1.5455e-05,0.00351096,0.00291386,F1073A2.VOB.avi
5161,NA,1.5455e-05,0.00249377,0.00323256,F1073A2.VOB.avi
5162,NA,0.000200915,0.00196876,0.00555454,F1073A2.VOB.avi
5163,NA,0.00089639,0.000508597,0.00582772,F1073A2.VOB.avi
5164,NA,0.00112821,6.56254e-05,0.00459843,F1073A2.VOB.avi
5165,NA,0.00071093,0.000147657,0.00546349,F1073A2.VOB.avi
5166,NA,0,0.000131251,0.00573666,F1073A2.VOB.avi
5167,NA,0,0.000492191,0.00318703,F1073A2.VOB.avi
5168,NA,1.5455e-05,0.000442972,0.00537243,F1073A2.VOB.avi
5169,NA,0,0.000459378,0.00555454,F1073A2.VOB.avi
5170,NA,0,0.000738286,0.00377891,F1073A2.VOB.avi
5171,NA,0.00058729,0.00239533,0.00582772,F1073A2.VOB.avi
5172,NA,0.00429649,0.00196876,0.0031415,F1073A2.VOB.avi
5173,NA,0.0122713,0.00221486,0.00432526,F1073A2.VOB.avi
5174,NA,0.0205088,0.00216564,0.00418867,F1073A2.VOB.avi
5175,NA,0.0257171,0.00054141,0.00573666,F1073A2.VOB.avi
5176,NA,0.0284836,6.56254e-05,0.00487161,F1073A2.VOB.avi
5177,NA,0.0306318,0.00018047,0.00701147,F1073A2.VOB.avi
5178,NA,0.0359638,0.000475784,0.00519031,F1073A2.VOB.avi
5179,NA,0.0400748,0.000639848,0.00446185,F1073A2.VOB.avi
5180,NA,0.047045,0.000213283,0.00591878,F1073A2.VOB.avi
5181,NA,0.0474932,9.84381e-05,0.00587325,F1073A2.VOB.avi
5182,NA,0.0433822,0.000147657,0.00341468,F1073A2.VOB.avi
5183,NA,0.0348046,9.84381e-05,0.00505372,F1073A2.VOB.avi
5184,NA,0.0268917,1.64064e-05,0.00254963,F1073A2.VOB.avi
5185,NA,0.0219461,0.00100079,0.00254963,F1073A2.VOB.avi
5186,NA,0.0222088,0.00415081,0.00327809,F1073A2.VOB.avi
5187,NA,0.0232752,0.00848208,0.00400656,F1073A2.VOB.avi
5188,NA,0.0332128,0.0165212,0.00386997,F1073A2.VOB.avi
5189,NA,0.0454222,0.0313854,0.00446185,F1073A2.VOB.avi
5190,NA,0.0529334,0.0391456,0.00464396,F1073A2.VOB.avi
5191,NA,0.0544943,0.0412456,0.00528137,F1073A2.VOB.avi
5192,NA,0.0543707,0.0438214,0.00669277,F1073A2.VOB.avi
5193,NA,0.0496878,0.0462167,0.00555454,F1073A2.VOB.avi
5194,NA,0.0415276,0.0354377,0.00382444,F1073A2.VOB.avi
5195,NA,0.0331201,0.0241994,0.00437079,F1073A2.VOB.avi
5196,NA,0.0248516,0.0219517,0.00305045,F1073A2.VOB.avi
5197,NA,0.0159959,0.0209509,0.00291386,F1073A2.VOB.avi
5198,NA,0.0294418,0.022165,0.00514478,F1073A2.VOB.avi
5199,NA,0.040523,0.0189493,0.00473502,F1073A2.VOB.avi
5200,NA,0.0423003,0.0100571,0.00509925,F1073A2.VOB.avi
5201,NA,0.0406312,0.00577504,0.00332362,F1073A2.VOB.avi
5202,NA,0.0312191,0.00584066,0.0053269,F1073A2.VOB.avi
5203,NA,0.0201842,0.00685786,0.00405209,F1073A2.VOB.avi
5204,NA,0.0146668,0.00416721,0.0039155,F1073A2.VOB.avi
5205,NA,0.0173869,0.00159142,0.00473502,F1073A2.VOB.avi
5206,NA,0.0213433,0.0012961,0.00305045,F1073A2.VOB.avi
5207,NA,0.0250062,0.00208361,0.00573666,F1073A2.VOB.avi
5208,NA,0.0234143,0.00347815,0.00441632,F1073A2.VOB.avi
5209,NA,0.0207406,0.00872818,0.00382444,F1073A2.VOB.avi
5210,NA,0.0152695,0.013404,0.00614642,F1073A2.VOB.avi
5211,NA,0.018716,0.0149626,0.00623748,F1073A2.VOB.avi
5212,NA,0.0202924,0.0152251,0.00336915,F1073A2.VOB.avi
5213,NA,0.0197515,0.0288752,0.0042342,F1073A2.VOB.avi
5214,NA,0.020447,0.0418854,0.00528137,F1073A2.VOB.avi
5215,NA,0.020246,0.0466433,0.00163905,F1073A2.VOB.avi
5216,NA,0.0151614,0.0525988,0.00295939,F1073A2.VOB.avi
5217,NA,0.0150223,0.056766,0.00400656,F1073A2.VOB.avi
5218,NA,0.0229816,0.0619176,0.00396103,F1073A2.VOB.avi
5219,NA,0.0326255,0.0631809,0.00377891,F1073A2.VOB.avi
5220,NA,0.0360565,0.0597355,0.00323256,F1073A2.VOB.avi
5221,NA,0.0367056,0.051762,0.00418867,F1073A2.VOB.avi
5222,NA,0.0342792,0.0506792,0.00386997,F1073A2.VOB.avi
5223,NA,0.0302609,0.0459378,0.00496267,F1073A2.VOB.avi
5224,NA,0.0273553,0.0389159,0.00519031,F1073A2.VOB.avi
5225,NA,0.0203851,0.0243306,0.00446185,F1073A2.VOB.avi
5226,NA,0.0143731,0.0262994,0.00305045,F1073A2.VOB.avi
5227,NA,0.0181287,0.0244947,0.00305045,F1073A2.VOB.avi
5228,NA,0.0220697,0.0201962,0.00555454,F1073A2.VOB.avi
5229,NA,0.0210497,0.00869537,0.00569113,F1073A2.VOB.avi
5230,NA,0.0277108,0.00733364,0.00396103,F1073A2.VOB.avi
5231,NA,0.0384366,0.0220665,0.00487161,F1073A2.VOB.avi
5232,NA,0.0380038,0.0245931,0.0028228,F1073A2.VOB.avi
5233,NA,0.0368138,0.0202454,0.00382444,F1073A2.VOB.avi
5234,NA,0.0347274,0.0130266,0.00432526,F1073A2.VOB.avi
5235,NA,0.0356238,0.0104508,0.00459843,F1073A2.VOB.avi
5236,NA,0.0430576,0.0214267,0.00464396,F1073A2.VOB.avi
5237,NA,0.0343565,0.0260041,0.00496267,F1073A2.VOB.avi
5238,NA,0.0156714,0.0236251,0.0056456,F1073A2.VOB.avi
5239,NA,0.00539379,0.0106313,0.00386997,F1073A2.VOB.avi
5240,NA,0.00119003,0.0015586,0.00464396,F1073A2.VOB.avi
5241,NA,0.000850025,0.00805552,0.00600983,F1073A2.VOB.avi
5242,NA,0.00170005,0.0153892,0.00446185,F1073A2.VOB.avi
5243,NA,0.00103548,0.0198845,0.00514478,F1073A2.VOB.avi
5244,NA,0.00106639,0.0156517,0.00300492,F1073A2.VOB.avi
5245,NA,0.00098912,0.0138141,0.00346021,F1073A2.VOB.avi
5246,NA,0.00037092,0.0125016,0.00468949,F1073A2.VOB.avi
5247,NA,0.00052547,0.0195728,0.00473502,F1073A2.VOB.avi
5248,NA,0.000664565,0.0232478,0.0045529,F1073A2.VOB.avi
5249,NA,0.000386375,0.0240353,0.00514478,F1073A2.VOB.avi
5250,NA,6.182e-05,0.0145032,0.0042342,F1073A2.VOB.avi
5251,NA,9.273e-05,0.0156353,0.00373338,F1073A2.VOB.avi
5252,NA,0.00228734,0.0136173,0.00459843,F1073A2.VOB.avi
5253,NA,0.00802114,0.0130266,0.00496267,F1073A2.VOB.avi
5254,NA,0.0157795,0.0114188,0.0042342,F1073A2.VOB.avi
5255,NA,0.0188242,0.00871177,0.00555454,F1073A2.VOB.avi
5256,NA,0.00961301,0.0054305,0.00295939,F1073A2.VOB.avi
5257,NA,0.00375556,0.00203439,0.00487161,F1073A2.VOB.avi
5258,NA,0.00557925,0.00126329,0.0031415,F1073A2.VOB.avi
5259,NA,0.00659928,0.00219845,0.00582772,F1073A2.VOB.avi
5260,NA,0.018206,0.00508597,0.00446185,F1073A2.VOB.avi
5261,NA,0.0301836,0.00885943,0.00468949,F1073A2.VOB.avi
5262,NA,0.035021,0.0064477,0.00578219,F1073A2.VOB.avi
5263,NA,0.0312191,0.00626723,0.00336915,F1073A2.VOB.avi
5264,NA,0.0326719,0.00633285,0.00692042,F1073A2.VOB.avi
5265,NA,0.0223016,0.00392112,0.00623748,F1073A2.VOB.avi
5266,NA,0.0135849,0.00295314,0.0039155,F1073A2.VOB.avi
5267,NA,0.0167841,0.00433128,0.0050082,F1073A2.VOB.avi
5268,NA,0.0164596,0.00456097,0.00414314,F1073A2.VOB.avi
5269,NA,0.00877844,0.00526644,0.00327809,F1073A2.VOB.avi
5270,NA,0.00571835,0.00528285,0.00505372,F1073A2.VOB.avi
5271,NA,0.0158414,0.00495472,0.00546349,F1073A2.VOB.avi
5272,NA,0.0338155,0.00521722,0.00218539,F1073A2.VOB.avi
5273,NA,0.0395184,0.0067266,0.00273174,F1073A2.VOB.avi
5274,NA,0.0344646,0.00595551,0.00637407,F1073A2.VOB.avi
5275,NA,0.0418212,0.00598832,0.00295939,F1073A2.VOB.avi
5276,NA,0.0482814,0.00392112,0.00364232,F1073A2.VOB.avi
5277,NA,0.0498733,0.00331408,0.00396103,F1073A2.VOB.avi
5278,NA,0.038452,0.00497112,0.00350574,F1073A2.VOB.avi
5279,NA,0.0350828,0.00528285,0.00414314,F1073A2.VOB.avi
5280,NA,0.0283136,0.00421643,0.00286833,F1073A2.VOB.avi
5281,NA,0.0218379,0.00616879,0.00409761,F1073A2.VOB.avi
5282,NA,0.0144041,0.00716958,0.0045529,F1073A2.VOB.avi
5283,NA,0.00829933,0.00777661,0.00505372,F1073A2.VOB.avi
5284,NA,0.0024728,0.0077602,0.00537243,F1073A2.VOB.avi
5285,NA,0.00276644,0.00725161,0.00418867,F1073A2.VOB.avi
5286,NA,0.00693929,0.00592269,0.00550901,F1073A2.VOB.avi
5287,NA,0.0110194,0.00287111,0.00341468,F1073A2.VOB.avi
5288,NA,0.0106949,0.000836724,0.00582772,F1073A2.VOB.avi
5289,NA,0.0218534,0.000196876,0.00377891,F1073A2.VOB.avi
5290,NA,0.0335373,4.92191e-05,0.00578219,F1073A2.VOB.avi
5291,NA,0.022997,0.00175548,0.00441632,F1073A2.VOB.avi
5292,NA,0.00805205,0.00187032,0.00364232,F1073A2.VOB.avi
5293,NA,0.0072793,0.000705473,0.00409761,F1073A2.VOB.avi
5294,NA,0.0101385,0.00108282,0.0050082,F1073A2.VOB.avi
5295,NA,0.0291636,0.000426565,0.00587325,F1073A2.VOB.avi
5296,NA,0.0381584,0.000147657,0.00373338,F1073A2.VOB.avi
5297,NA,0.0306936,4.92191e-05,0.00478055,F1073A2.VOB.avi
5298,NA,0.0322082,1.64064e-05,0.00478055,F1073A2.VOB.avi
5299,NA,0.0196897,0,0.00346021,F1073A2.VOB.avi
5300,NA,0.0134768,0,0.00733018,F1073A2.VOB.avi
5301,NA,0.0181905,0,0.00491714,F1073A2.VOB.avi
5302,NA,0.0243725,1.64064e-05,0.00405209,F1073A2.VOB.avi
5303,NA,0.0282672,4.92191e-05,0.00459843,F1073A2.VOB.avi
5304,NA,0.0241871,6.56254e-05,0.00446185,F1073A2.VOB.avi
5305,NA,0.0105403,9.84381e-05,0.00332362,F1073A2.VOB.avi
5306,NA,0.0149759,8.20318e-05,0.00441632,F1073A2.VOB.avi
5307,NA,0.0187624,1.64064e-05,0.00514478,F1073A2.VOB.avi
5308,NA,0.0199215,9.84381e-05,0.00427973,F1073A2.VOB.avi
5309,NA,0.0187624,0.000246095,0.00560007,F1073A2.VOB.avi
5310,NA,0.0208333,8.20318e-05,0.00587325,F1073A2.VOB.avi
5311,NA,0.023538,1.64064e-05,0.00468949,F1073A2.VOB.avi
5312,NA,0.0234607,0.000410159,0.00464396,F1073A2.VOB.avi
5313,NA,0.0259798,0.000262502,0.00468949,F1073A2.VOB.avi
5314,NA,0.0228116,1.64064e-05,0.00336915,F1073A2.VOB.avi
5315,NA,0.0246044,9.84381e-05,0.00560007,F1073A2.VOB.avi
5316,NA,0.0300754,1.64064e-05,0.00291386,F1073A2.VOB.avi
5317,NA,0.0372002,0.000131251,0.00364232,F1073A2.VOB.avi
5318,NA,0.0402139,8.20318e-05,0.00491714,F1073A2.VOB.avi
5319,NA,0.0358092,0,0.00610089,F1073A2.VOB.avi
5320,NA,0.0251144,0,0.00400656,F1073A2.VOB.avi
5321,NA,0.0251144,3.28127e-05,0.00432526,F1073A2.VOB.avi
5322,NA,0.0254389,0,0.00555454,F1073A2.VOB.avi
5323,NA,0.0310955,0,0.00505372,F1073A2.VOB.avi
5324,NA,0.0345265,3.28127e-05,0.00478055,F1073A2.VOB.avi
5325,NA,0.0331355,0,0.00377891,F1073A2.VOB.avi
5326,NA,0.0299672,8.20318e-05,0.00323256,F1073A2.VOB.avi
5327,NA,0.0275563,1.64064e-05,0.00437079,F1073A2.VOB.avi
5328,NA,0.0221316,0.000689067,0.00300492,F1073A2.VOB.avi
5329,NA,0.016985,0.000557816,0.00232198,F1073A2.VOB.avi
5330,NA,0.0127813,0.000410159,0.00359679,F1073A2.VOB.avi
5331,NA,0.0182678,0.00106641,0.00487161,F1073A2.VOB.avi
5332,NA,0.0207561,0.00054141,0.00473502,F1073A2.VOB.avi
5333,NA,0.0195506,0.00067266,0.00519031,F1073A2.VOB.avi
5334,NA,0.0191487,0.000984381,0.00600983,F1073A2.VOB.avi
5335,NA,0.0213897,0.000377346,0.00546349,F1073A2.VOB.avi
5336,NA,0.0223943,0.00196876,0.00619195,F1073A2.VOB.avi
5337,NA,0.0241716,0.000820318,0.00523584,F1073A2.VOB.avi
5338,NA,0.0298127,0.000344533,0.00400656,F1073A2.VOB.avi
5339,NA,0.0313891,0.000344533,0.00514478,F1073A2.VOB.avi
5340,NA,0.0308018,6.56254e-05,0.00268621,F1073A2.VOB.avi
5341,NA,0.0288854,3.28127e-05,0.00355127,F1073A2.VOB.avi
5342,NA,0.0215906,0.0010336,0.00364232,F1073A2.VOB.avi
5343,NA,0.0156095,0.00119766,0.00514478,F1073A2.VOB.avi
5344,NA,0.0166296,0.000295314,0.00409761,F1073A2.VOB.avi
5345,NA,0.0219925,0.00119766,0.00405209,F1073A2.VOB.avi
5346,NA,0.0168305,0.00137813,0.00473502,F1073A2.VOB.avi
5347,NA,0.00921118,0.000164064,0.00386997,F1073A2.VOB.avi
5348,NA,0.0027819,8.20318e-05,0.00487161,F1073A2.VOB.avi
5349,NA,0.00122094,0.000131251,0.00514478,F1073A2.VOB.avi
5350,NA,0.0125958,4.92191e-05,0.00396103,F1073A2.VOB.avi
5351,NA,0.0277108,1.64064e-05,0.00446185,F1073A2.VOB.avi
5352,NA,0.0348201,4.92191e-05,0.00427973,F1073A2.VOB.avi
5353,NA,0.0452213,0.000131251,0.00528137,F1073A2.VOB.avi
5354,NA,0.0523615,0.000114844,0.00651065,F1073A2.VOB.avi
5355,NA,0.0510942,0.000967975,0.0053269,F1073A2.VOB.avi
5356,NA,0.0420376,0.000820318,0.00482608,F1073A2.VOB.avi
5357,NA,0.0306936,3.28127e-05,0.00550901,F1073A2.VOB.avi
5358,NA,0.0210806,0,0.00560007,F1073A2.VOB.avi
5359,NA,0.0100767,0.000508597,0.00396103,F1073A2.VOB.avi
5360,NA,0.00829933,0.0015586,0.00323256,F1073A2.VOB.avi
5361,NA,0.011514,0.000525003,0.00523584,F1073A2.VOB.avi
5362,NA,0.0117613,9.84381e-05,0.00414314,F1073A2.VOB.avi
5363,NA,0.00610472,0.000278908,0.00459843,F1073A2.VOB.avi
5364,NA,0.00119003,0.000590629,0.00427973,F1073A2.VOB.avi
5365,NA,0.00183914,0.000196876,0.00550901,F1073A2.VOB.avi
5366,NA,0.00122094,6.56254e-05,0.00432526,F1073A2.VOB.avi
5367,NA,0.0003091,0.000246095,0.00569113,F1073A2.VOB.avi
5368,NA,0.00462104,0.00159142,0.00537243,F1073A2.VOB.avi
5369,NA,0.0131677,0.00349455,0.0064196,F1073A2.VOB.avi
5370,NA,0.0173714,0.00241173,0.00464396,F1073A2.VOB.avi
5371,NA,0.025748,0.00219845,0.00373338,F1073A2.VOB.avi
5372,NA,0.0294263,0.00193595,0.00482608,F1073A2.VOB.avi
5373,NA,0.0249135,0,0.00437079,F1073A2.VOB.avi
5374,NA,0.0191333,3.28127e-05,0.00382444,F1073A2.VOB.avi
5375,NA,0.0160114,0.000164064,0.00432526,F1073A2.VOB.avi
5376,NA,0.0206479,0.000442972,0.00355127,F1073A2.VOB.avi
5377,NA,0.0246971,0.00492191,0.00373338,F1073A2.VOB.avi
5378,NA,0.0275253,0.00513519,0.00473502,F1073A2.VOB.avi
5379,NA,0.0258253,0.00108282,0.00437079,F1073A2.VOB.avi
5380,NA,0.0209106,0.00113204,0.0056456,F1073A2.VOB.avi
5381,NA,0.018546,0.000246095,0.00450738,F1073A2.VOB.avi
5382,NA,0.0161814,3.28127e-05,0.00637407,F1073A2.VOB.avi
5383,NA,0.0120394,0.000328127,0.00537243,F1073A2.VOB.avi
5384,NA,0.0051156,8.20318e-05,0.00651065,F1073A2.VOB.avi
5385,NA,0.00148368,9.84381e-05,0.00623748,F1073A2.VOB.avi
5386,NA,0.0020246,0.00018047,0.00459843,F1073A2.VOB.avi
5387,NA,0.00131367,0.000246095,0.00478055,F1073A2.VOB.avi
5388,NA,0.00210188,0.000951568,0.00318703,F1073A2.VOB.avi
5389,NA,0.00774295,0.00116485,0.00273174,F1073A2.VOB.avi
5390,NA,0.0149141,0.000475784,0.0042342,F1073A2.VOB.avi
5391,NA,0.0205242,0.0012797,0.00482608,F1073A2.VOB.avi
5392,NA,0.0269999,0.00101719,0.00459843,F1073A2.VOB.avi
5393,NA,0.0323937,0.000278908,0.00414314,F1073A2.VOB.avi
5394,NA,0.0408939,0,0.00528137,F1073A2.VOB.avi
5395,NA,0.0505687,3.28127e-05,0.00437079,F1073A2.VOB.avi
