frame,father,mother,patient,therapist,file
155,0.000131419,0.000199902,NA,0.000551689,F1002A2.VOB.avi
156,0.000164274,0.00210806,NA,0,F1002A2.VOB.avi
157,4.92821e-05,0.0149018,NA,4.24376e-05,F1002A2.VOB.avi
158,4.92821e-05,0.0308576,NA,0.000212188,F1002A2.VOB.avi
159,0,0.0358188,NA,0,F1002A2.VOB.avi
160,0,0.0408527,NA,0,F1002A2.VOB.avi
161,6.57095e-05,0.0441056,NA,0,F1002A2.VOB.avi
162,4.92821e-05,0.0429789,NA,0,F1002A2.VOB.avi
163,1.64274e-05,0.0332564,NA,0,F1002A2.VOB.avi
164,4.92821e-05,0.0304214,NA,0,F1002A2.VOB.avi
165,3.28547e-05,0.021753,NA,0,F1002A2.VOB.avi
166,0,0.0140476,NA,0,F1002A2.VOB.avi
167,0,0.00955894,NA,0,F1002A2.VOB.avi
168,0,0.00983154,NA,0,F1002A2.VOB.avi
169,8.21369e-05,0.00937721,NA,0,F1002A2.VOB.avi
170,0.000229983,0.00494303,NA,0,F1002A2.VOB.avi
171,0.000114992,0.00343468,NA,0,F1002A2.VOB.avi
172,4.92821e-05,0.00374362,NA,0,F1002A2.VOB.avi
173,6.57095e-05,0.00258055,NA,0,F1002A2.VOB.avi
174,1.64274e-05,0.00203536,NA,0,F1002A2.VOB.avi
175,0,0.00161739,NA,0,F1002A2.VOB.avi
176,4.92821e-05,0.00136297,NA,0,F1002A2.VOB.avi
177,0,0.000890472,NA,0,F1002A2.VOB.avi
178,0,0.000944991,NA,0,F1002A2.VOB.avi
179,0,0.000617878,NA,0,F1002A2.VOB.avi
180,0,0.000109037,NA,4.24376e-05,F1002A2.VOB.avi
181,1.64274e-05,0,NA,0,F1002A2.VOB.avi
182,0.000328547,3.63458e-05,NA,0,F1002A2.VOB.avi
183,0.000279265,0.000145383,NA,0,F1002A2.VOB.avi
184,0.000640668,0,NA,0,F1002A2.VOB.avi
185,0.000985642,0,NA,0,F1002A2.VOB.avi
186,0.000279265,1.81729e-05,NA,0,F1002A2.VOB.avi
187,0.00031212,1.81729e-05,NA,0,F1002A2.VOB.avi
188,0.000525676,7.26916e-05,NA,0,F1002A2.VOB.avi
189,0.000197128,0.00163556,NA,0,F1002A2.VOB.avi
190,0.000180701,0.00572446,NA,0,F1002A2.VOB.avi
191,0,0.00370727,NA,0,F1002A2.VOB.avi
192,3.28547e-05,0.000454322,NA,0,F1002A2.VOB.avi
193,1.64274e-05,0.0034892,NA,0,F1002A2.VOB.avi
194,0,0.00654224,NA,0,F1002A2.VOB.avi
195,1.64274e-05,0.00156287,NA,0,F1002A2.VOB.avi
196,0,0.000363458,NA,0,F1002A2.VOB.avi
197,0,0.00159921,NA,0,F1002A2.VOB.avi
198,0.000147846,0.00056336,NA,0,F1002A2.VOB.avi
199,0.000131419,9.08645e-05,NA,0,F1002A2.VOB.avi
200,0.000213556,5.45187e-05,NA,0,F1002A2.VOB.avi
201,6.57095e-05,5.45187e-05,NA,0,F1002A2.VOB.avi
202,1.64274e-05,5.45187e-05,NA,0,F1002A2.VOB.avi
203,0,7.26916e-05,NA,0,F1002A2.VOB.avi
204,4.92821e-05,0.000490668,NA,0,F1002A2.VOB.avi
205,0.000361402,0.000781435,NA,0,F1002A2.VOB.avi
206,0.000788514,0.000726916,NA,0,F1002A2.VOB.avi
207,0.00105135,0.000381631,NA,0,F1002A2.VOB.avi
208,0.00108421,1.81729e-05,NA,0,F1002A2.VOB.avi
209,0.000952788,0,NA,4.24376e-05,F1002A2.VOB.avi
210,0.000673522,0,NA,4.24376e-05,F1002A2.VOB.avi
211,0.000821369,1.81729e-05,NA,0,F1002A2.VOB.avi
212,0.000640668,1.81729e-05,NA,0,F1002A2.VOB.avi
213,0.000197128,3.63458e-05,NA,4.24376e-05,F1002A2.VOB.avi
214,0.000443539,0,NA,0,F1002A2.VOB.avi
215,0.000772087,1.81729e-05,NA,0,F1002A2.VOB.avi
216,0.000887078,3.63458e-05,NA,0,F1002A2.VOB.avi
217,0.000492821,1.81729e-05,NA,0,F1002A2.VOB.avi
218,0.000427112,0,NA,0,F1002A2.VOB.avi
219,0.000410684,0,NA,0,F1002A2.VOB.avi
220,0.000361402,0,NA,0,F1002A2.VOB.avi
221,0.00037783,3.63458e-05,NA,0,F1002A2.VOB.avi
222,0.000262838,0,NA,0,F1002A2.VOB.avi
223,0.000197128,0,NA,0,F1002A2.VOB.avi
224,0.000246411,1.81729e-05,NA,0,F1002A2.VOB.avi
225,0.000262838,7.26916e-05,NA,0,F1002A2.VOB.avi
226,0.000295693,0.000199902,NA,0,F1002A2.VOB.avi
227,0.000131419,7.26916e-05,NA,0,F1002A2.VOB.avi
228,0.000147846,1.81729e-05,NA,0,F1002A2.VOB.avi
229,0.000114992,1.81729e-05,NA,0,F1002A2.VOB.avi
230,3.28547e-05,9.08645e-05,NA,0,F1002A2.VOB.avi
231,0.000229983,0.00254421,NA,4.24376e-05,F1002A2.VOB.avi
232,9.85642e-05,0.0147564,NA,4.24376e-05,F1002A2.VOB.avi
233,0.000147846,0.0251149,NA,0.000424376,F1002A2.VOB.avi
234,1.64274e-05,0.0330747,NA,4.24376e-05,F1002A2.VOB.avi
235,3.28547e-05,0.037309,NA,4.24376e-05,F1002A2.VOB.avi
236,8.21369e-05,0.0395442,NA,0,F1002A2.VOB.avi
237,3.28547e-05,0.0348193,NA,0,F1002A2.VOB.avi
238,4.92821e-05,0.0297309,NA,0,F1002A2.VOB.avi
239,0.000131419,0.0240064,NA,0,F1002A2.VOB.avi
240,0.000131419,0.0119396,NA,0,F1002A2.VOB.avi
241,3.28547e-05,0.00452505,NA,0,F1002A2.VOB.avi
242,0,0.00136297,NA,0.000594127,F1002A2.VOB.avi
243,0,0.000454322,NA,0,F1002A2.VOB.avi
244,0,0.000218075,NA,8.48752e-05,F1002A2.VOB.avi
245,0,0.000109037,NA,0,F1002A2.VOB.avi
246,1.64274e-05,1.81729e-05,NA,0,F1002A2.VOB.avi
247,4.92821e-05,0.00012721,NA,0,F1002A2.VOB.avi
248,8.21369e-05,0.00109037,NA,0.000848752,F1002A2.VOB.avi
249,0.000114992,5.45187e-05,NA,0,F1002A2.VOB.avi
250,0,1.81729e-05,NA,0,F1002A2.VOB.avi
251,0.000114992,5.45187e-05,NA,0.00250382,F1002A2.VOB.avi
252,0.000164274,9.08645e-05,NA,0.00403157,F1002A2.VOB.avi
253,0.000114992,5.45187e-05,NA,0.00589883,F1002A2.VOB.avi
254,4.92821e-05,0,NA,0.00687489,F1002A2.VOB.avi
255,1.64274e-05,0,NA,0.00089119,F1002A2.VOB.avi
256,1.64274e-05,0,NA,0.000339501,F1002A2.VOB.avi
257,3.28547e-05,0,NA,0.00335257,F1002A2.VOB.avi
258,4.92821e-05,0,NA,0.00352232,F1002A2.VOB.avi
259,0,5.45187e-05,NA,0.00492276,F1002A2.VOB.avi
260,0,1.81729e-05,NA,0.00505008,F1002A2.VOB.avi
261,0,9.08645e-05,NA,0.0032677,F1002A2.VOB.avi
262,0,1.81729e-05,NA,0.000933628,F1002A2.VOB.avi
263,0,5.45187e-05,NA,0.000551689,F1002A2.VOB.avi
264,4.92821e-05,1.81729e-05,NA,0.000466814,F1002A2.VOB.avi
265,0,9.08645e-05,NA,0.000212188,F1002A2.VOB.avi
266,0,0.00252603,NA,0.000976065,F1002A2.VOB.avi
267,0,0.0105403,NA,0.00144288,F1002A2.VOB.avi
268,0,0.0146474,NA,0.00186726,F1002A2.VOB.avi
269,1.64274e-05,0.0129028,NA,0.00229163,F1002A2.VOB.avi
270,3.28547e-05,0.00799607,NA,0.000636564,F1002A2.VOB.avi
271,0,0.00417977,NA,0.000466814,F1002A2.VOB.avi
272,0,0.00579715,NA,0.00309795,F1002A2.VOB.avi
273,0,0.00243517,NA,0.000297063,F1002A2.VOB.avi
274,0,0.00545187,NA,0.00089119,F1002A2.VOB.avi
275,0,0.0123031,NA,0.000806315,F1002A2.VOB.avi
276,8.21369e-05,0.0169008,NA,4.24376e-05,F1002A2.VOB.avi
277,0.000197128,0.0222618,NA,4.24376e-05,F1002A2.VOB.avi
278,3.28547e-05,0.0239337,NA,0,F1002A2.VOB.avi
279,0,0.0230614,NA,0,F1002A2.VOB.avi
280,4.92821e-05,0.0198811,NA,4.24376e-05,F1002A2.VOB.avi
281,0,0.0109583,NA,0.00216432,F1002A2.VOB.avi
282,1.64274e-05,0.0026169,NA,0.000212188,F1002A2.VOB.avi
283,0,0.00645138,NA,0.000679002,F1002A2.VOB.avi
284,4.92821e-05,0.0129754,NA,0,F1002A2.VOB.avi
285,0,0.0200265,NA,0.000679002,F1002A2.VOB.avi
286,1.64274e-05,0.0237156,NA,0.000509251,F1002A2.VOB.avi
287,3.28547e-05,0.0264416,NA,8.48752e-05,F1002A2.VOB.avi
288,0,0.0230614,NA,0,F1002A2.VOB.avi
289,0,0.017555,NA,4.24376e-05,F1002A2.VOB.avi
290,0,0.01303,NA,0,F1002A2.VOB.avi
291,1.64274e-05,0.00674214,NA,0,F1002A2.VOB.avi
292,3.28547e-05,0.00187181,NA,0,F1002A2.VOB.avi
293,4.92821e-05,0.000218075,NA,0,F1002A2.VOB.avi
294,0,0.00365275,NA,0,F1002A2.VOB.avi
295,0,0.00964981,NA,0.000381939,F1002A2.VOB.avi
296,0.000147846,0.0152652,NA,4.24376e-05,F1002A2.VOB.avi
297,4.92821e-05,0.0172097,NA,0.000636564,F1002A2.VOB.avi
298,6.57095e-05,0.0165919,NA,0.000636564,F1002A2.VOB.avi
299,1.64274e-05,0.013975,NA,0.00144288,F1002A2.VOB.avi
300,8.21369e-05,0.00692387,NA,0.00016975,F1002A2.VOB.avi
301,0.000114992,0.002417,NA,0.000636564,F1002A2.VOB.avi
302,9.85642e-05,0.00143566,NA,0,F1002A2.VOB.avi
303,9.85642e-05,0.0019445,NA,0,F1002A2.VOB.avi
304,0,0.0034892,NA,0.000466814,F1002A2.VOB.avi
305,0,0.00694205,NA,0.00212188,F1002A2.VOB.avi
306,0,0.0054337,NA,0.00224919,F1002A2.VOB.avi
307,4.92821e-05,0.00474313,NA,0.00114582,F1002A2.VOB.avi
308,3.28547e-05,0.00523379,NA,0.00199457,F1002A2.VOB.avi
309,3.28547e-05,0.00218075,NA,0,F1002A2.VOB.avi
310,4.92821e-05,0.00069057,NA,8.48752e-05,F1002A2.VOB.avi
311,0,0.000363458,NA,0,F1002A2.VOB.avi
312,8.21369e-05,3.63458e-05,NA,0,F1002A2.VOB.avi
313,0.000147846,9.08645e-05,NA,0,F1002A2.VOB.avi
314,0,0.00181729,NA,0.00182482,F1002A2.VOB.avi
315,9.85642e-05,0.00397986,NA,0.000424376,F1002A2.VOB.avi
316,0,0.00888655,NA,0.000339501,F1002A2.VOB.avi
317,1.64274e-05,0.012503,NA,0.00220676,F1002A2.VOB.avi
318,1.64274e-05,0.0114489,NA,4.24376e-05,F1002A2.VOB.avi
319,8.21369e-05,0.0086503,NA,0.000551689,F1002A2.VOB.avi
320,3.28547e-05,0.00477947,NA,0.000551689,F1002A2.VOB.avi
321,3.28547e-05,0.0010722,NA,4.24376e-05,F1002A2.VOB.avi
322,3.28547e-05,0.00330747,NA,0,F1002A2.VOB.avi
323,0,0.00477947,NA,4.24376e-05,F1002A2.VOB.avi
324,8.21369e-05,0.00441601,NA,0,F1002A2.VOB.avi
325,3.28547e-05,0.00596071,NA,0.000424376,F1002A2.VOB.avi
326,0.000114992,0.0101768,NA,0.00106094,F1002A2.VOB.avi
327,6.57095e-05,0.00763262,NA,4.24376e-05,F1002A2.VOB.avi
328,6.57095e-05,0.0126483,NA,0,F1002A2.VOB.avi
329,1.64274e-05,0.0194995,NA,0,F1002A2.VOB.avi
330,0,0.0193178,NA,4.24376e-05,F1002A2.VOB.avi
331,0,0.0183546,NA,0,F1002A2.VOB.avi
332,0,0.0182092,NA,0,F1002A2.VOB.avi
333,0,0.0107947,NA,0,F1002A2.VOB.avi
334,1.64274e-05,0.00238065,NA,0,F1002A2.VOB.avi
335,0,0.00330747,NA,8.48752e-05,F1002A2.VOB.avi
336,1.64274e-05,0.0108492,NA,0.000212188,F1002A2.VOB.avi
337,4.92821e-05,0.0175005,NA,0,F1002A2.VOB.avi
338,6.57095e-05,0.0216257,NA,0,F1002A2.VOB.avi
339,0,0.0230614,NA,0,F1002A2.VOB.avi
340,3.28547e-05,0.0236975,NA,0.000127313,F1002A2.VOB.avi
341,1.64274e-05,0.0232068,NA,0.000127313,F1002A2.VOB.avi
342,3.28547e-05,0.0168463,NA,0,F1002A2.VOB.avi
343,4.92821e-05,0.0106857,NA,0,F1002A2.VOB.avi
344,4.92821e-05,0.00256238,NA,0,F1002A2.VOB.avi
345,1.64274e-05,0.000617878,NA,0.000297063,F1002A2.VOB.avi
346,4.92821e-05,0.00528831,NA,0.000212188,F1002A2.VOB.avi
347,0,0.0166464,NA,4.24376e-05,F1002A2.VOB.avi
348,4.92821e-05,0.0284588,NA,0,F1002A2.VOB.avi
349,0,0.0345285,NA,0,F1002A2.VOB.avi
350,0,0.0395261,NA,0.000127313,F1002A2.VOB.avi
351,4.92821e-05,0.0433242,NA,4.24376e-05,F1002A2.VOB.avi
352,4.92821e-05,0.0433605,NA,0,F1002A2.VOB.avi
353,1.64274e-05,0.0390172,NA,0,F1002A2.VOB.avi
354,0,0.0308394,NA,0,F1002A2.VOB.avi
355,1.64274e-05,0.0247333,NA,0,F1002A2.VOB.avi
356,0,0.0171007,NA,0,F1002A2.VOB.avi
357,0,0.00997692,NA,0,F1002A2.VOB.avi
358,0,0.00803242,NA,0,F1002A2.VOB.avi
359,0,0.00915914,NA,0,F1002A2.VOB.avi
360,0,0.00383448,NA,0,F1002A2.VOB.avi
361,0,0.00287132,NA,0,F1002A2.VOB.avi
362,0,0.00243517,NA,0,F1002A2.VOB.avi
363,0,0.00139931,NA,0,F1002A2.VOB.avi
364,0,0.00114489,NA,0,F1002A2.VOB.avi
365,0,0.00114489,NA,0,F1002A2.VOB.avi
366,0,0.000290766,NA,0,F1002A2.VOB.avi
367,0,0.000308939,NA,0,F1002A2.VOB.avi
368,0,0.000218075,NA,0,F1002A2.VOB.avi
369,0,0.000199902,NA,0,F1002A2.VOB.avi
370,0,0.000236248,NA,0,F1002A2.VOB.avi
371,0,0.000181729,NA,0,F1002A2.VOB.avi
372,0,0.000109037,NA,0,F1002A2.VOB.avi
373,1.64274e-05,1.81729e-05,NA,0,F1002A2.VOB.avi
374,0,1.81729e-05,NA,0,F1002A2.VOB.avi
375,0,0,NA,0,F1002A2.VOB.avi
376,0,0,NA,0,F1002A2.VOB.avi
377,0,0.000109037,NA,0,F1002A2.VOB.avi
378,1.64274e-05,5.45187e-05,NA,0,F1002A2.VOB.avi
379,4.92821e-05,3.63458e-05,NA,0,F1002A2.VOB.avi
380,3.28547e-05,3.63458e-05,NA,0,F1002A2.VOB.avi
381,1.64274e-05,3.63458e-05,NA,0,F1002A2.VOB.avi
382,0,9.08645e-05,NA,0,F1002A2.VOB.avi
383,0.000180701,5.45187e-05,NA,0,F1002A2.VOB.avi
384,0.000131419,0.000181729,NA,0,F1002A2.VOB.avi
385,9.85642e-05,0.000345285,NA,0,F1002A2.VOB.avi
386,9.85642e-05,0.000363458,NA,0,F1002A2.VOB.avi
387,8.21369e-05,0.000272593,NA,0,F1002A2.VOB.avi
388,4.92821e-05,0.000145383,NA,0,F1002A2.VOB.avi
389,6.57095e-05,3.63458e-05,NA,0,F1002A2.VOB.avi
390,0,1.81729e-05,NA,0,F1002A2.VOB.avi
391,1.64274e-05,0,NA,0,F1002A2.VOB.avi
392,1.64274e-05,0,NA,0,F1002A2.VOB.avi
393,3.28547e-05,0,NA,0,F1002A2.VOB.avi
394,0,7.26916e-05,NA,4.24376e-05,F1002A2.VOB.avi
395,0,1.81729e-05,NA,0,F1002A2.VOB.avi
396,3.28547e-05,5.45187e-05,NA,0,F1002A2.VOB.avi
397,0,0,NA,0,F1002A2.VOB.avi
398,0,9.08645e-05,NA,0,F1002A2.VOB.avi
399,0,0,NA,0,F1002A2.VOB.avi
400,3.28547e-05,0,NA,0,F1002A2.VOB.avi
401,9.85642e-05,0,NA,0,F1002A2.VOB.avi
402,0.000246411,3.63458e-05,NA,0,F1002A2.VOB.avi
403,0.00110063,0,NA,0,F1002A2.VOB.avi
404,0.0022177,7.26916e-05,NA,0,F1002A2.VOB.avi
405,0.00172487,5.45187e-05,NA,0,F1002A2.VOB.avi
406,0.00226698,0,NA,0,F1002A2.VOB.avi
407,0.0035976,0,NA,0,F1002A2.VOB.avi
408,0.00456681,0,NA,0,F1002A2.VOB.avi
409,0.00530604,1.81729e-05,NA,0,F1002A2.VOB.avi
410,0.00492821,0,NA,0,F1002A2.VOB.avi
411,0.00390972,0,NA,0,F1002A2.VOB.avi
412,0.00267766,3.63458e-05,NA,4.24376e-05,F1002A2.VOB.avi
413,0.00271052,5.45187e-05,NA,0,F1002A2.VOB.avi
414,0.00267766,0,NA,4.24376e-05,F1002A2.VOB.avi
415,0.00295693,7.26916e-05,NA,4.24376e-05,F1002A2.VOB.avi
416,0.00321977,0.000163556,NA,0,F1002A2.VOB.avi
417,0.00266123,0.000145383,NA,0,F1002A2.VOB.avi
418,0.00241482,0.00012721,NA,0,F1002A2.VOB.avi
419,0.00205342,3.63458e-05,NA,0,F1002A2.VOB.avi
420,0.000854223,1.81729e-05,NA,0,F1002A2.VOB.avi
421,0.000525676,3.63458e-05,NA,0,F1002A2.VOB.avi
422,6.57095e-05,0.00145383,NA,0,F1002A2.VOB.avi
423,4.92821e-05,0.00986788,NA,0,F1002A2.VOB.avi
424,0,0.0240427,NA,0,F1002A2.VOB.avi
425,0.000262838,0.0364548,NA,0,F1002A2.VOB.avi
