frame,father,mother,patient,therapist,file
2051,NA,NA,2.331e-05,0.00558305,F1002B2.VOB.avi
2052,NA,NA,4.662e-05,0.00765554,F1002B2.VOB.avi
2053,NA,NA,8.15851e-05,0.00549846,F1002B2.VOB.avi
2054,NA,NA,4.662e-05,0.00469484,F1002B2.VOB.avi
2055,NA,NA,1.1655e-05,0.00532927,F1002B2.VOB.avi
2056,NA,NA,0,0.00393351,F1002B2.VOB.avi
2057,NA,NA,0,0.00532927,F1002B2.VOB.avi
2058,NA,NA,1.1655e-05,0.00469484,F1002B2.VOB.avi
2059,NA,NA,1.1655e-05,0.00376433,F1002B2.VOB.avi
2060,NA,NA,2.331e-05,0.00570994,F1002B2.VOB.avi
2061,NA,NA,4.662e-05,0.00482172,F1002B2.VOB.avi
2062,NA,NA,0,0.00769784,F1002B2.VOB.avi
2063,NA,NA,1.1655e-05,0.00702111,F1002B2.VOB.avi
2064,NA,NA,4.662e-05,0.00253775,F1002B2.VOB.avi
2065,NA,NA,3.4965e-05,0.00410269,F1002B2.VOB.avi
2066,NA,NA,0,0.00778243,F1002B2.VOB.avi
2067,NA,NA,0.000862471,0.00516009,F1002B2.VOB.avi
2068,NA,NA,0.000862471,0.00444106,F1002B2.VOB.avi
2069,NA,NA,8.15851e-05,0.0050332,F1002B2.VOB.avi
2070,NA,NA,0.000104895,0.00617519,F1002B2.VOB.avi
2071,NA,NA,0.00044289,0.00439876,F1002B2.VOB.avi
2072,NA,NA,0.000687646,0.0090513,F1002B2.VOB.avi
2073,NA,NA,0.000198135,0.0080785,F1002B2.VOB.avi
2074,NA,NA,3.4965e-05,0.00224168,F1002B2.VOB.avi
2075,NA,NA,0.000337995,0.00799391,F1002B2.VOB.avi
2076,NA,NA,0.000104895,0.0141691,F1002B2.VOB.avi
2077,NA,NA,8.15851e-05,0.00410269,F1002B2.VOB.avi
2078,NA,NA,4.662e-05,0.00355285,F1002B2.VOB.avi
2079,NA,NA,0,0.00274923,F1002B2.VOB.avi
2080,NA,NA,0,0.00308759,F1002B2.VOB.avi
2081,NA,NA,0,0.00448336,F1002B2.VOB.avi
2082,NA,NA,0,0.00266464,F1002B2.VOB.avi
2083,NA,NA,5.82751e-05,0.00367974,F1002B2.VOB.avi
2084,NA,NA,5.82751e-05,0.00748636,F1002B2.VOB.avi
2085,NA,NA,3.4965e-05,0.00384892,F1002B2.VOB.avi
2086,NA,NA,3.4965e-05,0.00325678,F1002B2.VOB.avi
2087,NA,NA,2.331e-05,0.00253775,F1002B2.VOB.avi
2088,NA,NA,9.32401e-05,0.00376433,F1002B2.VOB.avi
2089,NA,NA,6.99301e-05,0.00668274,F1002B2.VOB.avi
2090,NA,NA,5.82751e-05,0.0050755,F1002B2.VOB.avi
2091,NA,NA,2.331e-05,0.00461024,F1002B2.VOB.avi
2092,NA,NA,0.000128205,0.0050755,F1002B2.VOB.avi
2093,NA,NA,0.00013986,0.0164954,F1002B2.VOB.avi
2094,NA,NA,4.662e-05,0.0293956,F1002B2.VOB.avi
2095,NA,NA,1.1655e-05,0.0448336,F1002B2.VOB.avi
2096,NA,NA,2.331e-05,0.0501628,F1002B2.VOB.avi
2097,NA,NA,1.1655e-05,0.0381508,F1002B2.VOB.avi
2098,NA,NA,3.4965e-05,0.0264349,F1002B2.VOB.avi
2099,NA,NA,3.4965e-05,0.0139153,F1002B2.VOB.avi
2100,NA,NA,1.1655e-05,0.0060906,F1002B2.VOB.avi
2101,NA,NA,6.99301e-05,0.00668274,F1002B2.VOB.avi
2102,NA,NA,2.331e-05,0.0128156,F1002B2.VOB.avi
2103,NA,NA,0,0.0103625,F1002B2.VOB.avi
2104,NA,NA,2.331e-05,0.010151,F1002B2.VOB.avi
2105,NA,NA,0,0.0148881,F1002B2.VOB.avi
2106,NA,NA,0,0.00968574,F1002B2.VOB.avi
2107,NA,NA,1.1655e-05,0.00778243,F1002B2.VOB.avi
2108,NA,NA,0.00027972,0.0127733,F1002B2.VOB.avi
2109,NA,NA,1.1655e-05,0.0106163,F1002B2.VOB.avi
2110,NA,NA,3.4965e-05,0.00181872,F1002B2.VOB.avi
2111,NA,NA,5.82751e-05,0.0125619,F1002B2.VOB.avi
2112,NA,NA,5.82751e-05,0.0174682,F1002B2.VOB.avi
2113,NA,NA,9.32401e-05,0.00477943,F1002B2.VOB.avi
2114,NA,NA,0.000652681,0.00524468,F1002B2.VOB.avi
2115,NA,NA,0.000874126,0.00296071,F1002B2.VOB.avi
2116,NA,NA,0.000174825,0.00448336,F1002B2.VOB.avi
2117,NA,NA,0.00030303,0.00592141,F1002B2.VOB.avi
2118,NA,NA,0.00016317,0.00397581,F1002B2.VOB.avi
2119,NA,NA,0.000268065,0.0060483,F1002B2.VOB.avi
2120,NA,NA,0.0004662,0.00676733,F1002B2.VOB.avi
2121,NA,NA,0.000407925,0.00803621,F1002B2.VOB.avi
2122,NA,NA,0.00013986,0.00977033,F1002B2.VOB.avi
2123,NA,NA,0.000104895,0.0236857,F1002B2.VOB.avi
2124,NA,NA,8.15851e-05,0.029311,F1002B2.VOB.avi
2125,NA,NA,0.000128205,0.0267733,F1002B2.VOB.avi
2126,NA,NA,0.000151515,0.0268155,F1002B2.VOB.avi
2127,NA,NA,4.662e-05,0.0140845,F1002B2.VOB.avi
2128,NA,NA,4.662e-05,0.0101933,F1002B2.VOB.avi
2129,NA,NA,9.32401e-05,0.0153111,F1002B2.VOB.avi
2130,NA,NA,0.000128205,0.0115045,F1002B2.VOB.avi
2131,NA,NA,5.82751e-05,0.0198367,F1002B2.VOB.avi
2132,NA,NA,2.331e-05,0.023728,F1002B2.VOB.avi
2133,NA,NA,0,0.0167914,F1002B2.VOB.avi
2134,NA,NA,2.331e-05,0.0103625,F1002B2.VOB.avi
2135,NA,NA,1.1655e-05,0.0060906,F1002B2.VOB.avi
2136,NA,NA,2.331e-05,0.00981263,F1002B2.VOB.avi
2137,NA,NA,6.99301e-05,0.00951656,F1002B2.VOB.avi
2138,NA,NA,4.662e-05,0.0102779,F1002B2.VOB.avi
2139,NA,NA,2.331e-05,0.00355285,F1002B2.VOB.avi
2140,NA,NA,0,0.0040604,F1002B2.VOB.avi
2141,NA,NA,1.1655e-05,0.00634437,F1002B2.VOB.avi
2142,NA,NA,1.1655e-05,0.00613289,F1002B2.VOB.avi
2143,NA,NA,6.99301e-05,0.00329907,F1002B2.VOB.avi
2144,NA,NA,9.32401e-05,0.00524468,F1002B2.VOB.avi
2145,NA,NA,0.000151515,0.00355285,F1002B2.VOB.avi
2146,NA,NA,0.00011655,0.00719029,F1002B2.VOB.avi
2147,NA,NA,0.000151515,0.00854376,F1002B2.VOB.avi
2148,NA,NA,0.000104895,0.00296071,F1002B2.VOB.avi
2149,NA,NA,4.662e-05,0.00456795,F1002B2.VOB.avi
2150,NA,NA,0,0.00867064,F1002B2.VOB.avi
2151,NA,NA,0,0.00570994,F1002B2.VOB.avi
2152,NA,NA,0,0.00647126,F1002B2.VOB.avi
2153,NA,NA,1.1655e-05,0.00511779,F1002B2.VOB.avi
2154,NA,NA,1.1655e-05,0.00520239,F1002B2.VOB.avi
2155,NA,NA,0,0.00469484,F1002B2.VOB.avi
2156,NA,NA,1.1655e-05,0.00922049,F1002B2.VOB.avi
2157,NA,NA,0,0.00647126,F1002B2.VOB.avi
2158,NA,NA,8.15851e-05,0.00253775,F1002B2.VOB.avi
2159,NA,NA,0.00129371,0.00993952,F1002B2.VOB.avi
2160,NA,NA,0.0002331,0.0163685,F1002B2.VOB.avi
2161,NA,NA,6.99301e-05,0.00372203,F1002B2.VOB.avi
2162,NA,NA,2.331e-05,0.00511779,F1002B2.VOB.avi
2163,NA,NA,0,0.00414499,F1002B2.VOB.avi
2164,NA,NA,2.331e-05,0.00532927,F1002B2.VOB.avi
2165,NA,NA,4.662e-05,0.00803621,F1002B2.VOB.avi
2166,NA,NA,0,0.00380662,F1002B2.VOB.avi
2167,NA,NA,0,0.00828998,F1002B2.VOB.avi
2168,NA,NA,0,0.0110392,F1002B2.VOB.avi
2169,NA,NA,2.331e-05,0.00714799,F1002B2.VOB.avi
2170,NA,NA,6.99301e-05,0.00545616,F1002B2.VOB.avi
2171,NA,NA,0.000932401,0.00410269,F1002B2.VOB.avi
2172,NA,NA,0.000384615,0.00549846,F1002B2.VOB.avi
2173,NA,NA,0.000244755,0.00668274,F1002B2.VOB.avi
2174,NA,NA,0.000571096,0.00439876,F1002B2.VOB.avi
2175,NA,NA,0.000897436,0.00215709,F1002B2.VOB.avi
2176,NA,NA,0.00250583,0.00541386,F1002B2.VOB.avi
2177,NA,NA,0.00734266,0.00473713,F1002B2.VOB.avi
2178,NA,NA,0.00865967,0.00287612,F1002B2.VOB.avi
2179,NA,NA,0.00667832,0.00329907,F1002B2.VOB.avi
2180,NA,NA,0.00299534,0.00744406,F1002B2.VOB.avi
2181,NA,NA,0.00125874,0.00312989,F1002B2.VOB.avi
2182,NA,NA,0.000699301,0.00917819,F1002B2.VOB.avi
2183,NA,NA,0.00044289,0.00955885,F1002B2.VOB.avi
2184,NA,NA,0.000104895,0.00414499,F1002B2.VOB.avi
2185,NA,NA,9.32401e-05,0.00452565,F1002B2.VOB.avi
2186,NA,NA,0.000291375,0.00972804,F1002B2.VOB.avi
2187,NA,NA,3.4965e-05,0.00723258,F1002B2.VOB.avi
2188,NA,NA,6.99301e-05,0.0120966,F1002B2.VOB.avi
2189,NA,NA,0.00020979,0.0137038,F1002B2.VOB.avi
2190,NA,NA,1.1655e-05,0.0148881,F1002B2.VOB.avi
2191,NA,NA,0.00020979,0.0152688,F1002B2.VOB.avi
2192,NA,NA,0.000104895,0.0225437,F1002B2.VOB.avi
2193,NA,NA,3.4965e-05,0.0159455,F1002B2.VOB.avi
2194,NA,NA,2.331e-05,0.0123504,F1002B2.VOB.avi
2195,NA,NA,2.331e-05,0.0178065,F1002B2.VOB.avi
2196,NA,NA,0.00011655,0.0208095,F1002B2.VOB.avi
2197,NA,NA,3.4965e-05,0.0148881,F1002B2.VOB.avi
2198,NA,NA,5.82751e-05,0.0143806,F1002B2.VOB.avi
2199,NA,NA,0,0.00477943,F1002B2.VOB.avi
2200,NA,NA,1.1655e-05,0.00342596,F1002B2.VOB.avi
2201,NA,NA,0,0.00697881,F1002B2.VOB.avi
2202,NA,NA,1.1655e-05,0.00482172,F1002B2.VOB.avi
2203,NA,NA,1.1655e-05,0.00384892,F1002B2.VOB.avi
2204,NA,NA,4.662e-05,0.0104048,F1002B2.VOB.avi
2205,NA,NA,0,0.00867064,F1002B2.VOB.avi
2206,NA,NA,1.1655e-05,0.00938967,F1002B2.VOB.avi
2207,NA,NA,2.331e-05,0.0158186,F1002B2.VOB.avi
2208,NA,NA,1.1655e-05,0.0178488,F1002B2.VOB.avi
2209,NA,NA,2.331e-05,0.0158186,F1002B2.VOB.avi
2210,NA,NA,0,0.0153957,F1002B2.VOB.avi
2211,NA,NA,0,0.00862835,F1002B2.VOB.avi
2212,NA,NA,0,0.00981263,F1002B2.VOB.avi
2213,NA,NA,0,0.0155649,F1002B2.VOB.avi
2214,NA,NA,0,0.00693651,F1002B2.VOB.avi
2215,NA,NA,5.82751e-05,0.00697881,F1002B2.VOB.avi
2216,NA,NA,1.1655e-05,0.0112084,F1002B2.VOB.avi
2217,NA,NA,1.1655e-05,0.00625978,F1002B2.VOB.avi
2218,NA,NA,1.1655e-05,0.00342596,F1002B2.VOB.avi
2219,NA,NA,0.000512821,0.00262234,F1002B2.VOB.avi
2220,NA,NA,0.00011655,0.0109123,F1002B2.VOB.avi
2221,NA,NA,0.0004662,0.00765554,F1002B2.VOB.avi
2222,NA,NA,0.000337995,0.00465254,F1002B2.VOB.avi
2223,NA,NA,1.1655e-05,0.00312989,F1002B2.VOB.avi
2224,NA,NA,0,0.00410269,F1002B2.VOB.avi
2225,NA,NA,3.4965e-05,0.0030453,F1002B2.VOB.avi
2226,NA,NA,0,0.00262234,F1002B2.VOB.avi
2227,NA,NA,0,0.00397581,F1002B2.VOB.avi
2228,NA,NA,0,0.00735947,F1002B2.VOB.avi
2229,NA,NA,1.1655e-05,0.00236857,F1002B2.VOB.avi
2230,NA,NA,9.32401e-05,0.00828998,F1002B2.VOB.avi
2231,NA,NA,8.15851e-05,0.0040181,F1002B2.VOB.avi
2232,NA,NA,6.99301e-05,0.0040181,F1002B2.VOB.avi
2233,NA,NA,4.662e-05,0.00520239,F1002B2.VOB.avi
2234,NA,NA,0.00011655,0.00824768,F1002B2.VOB.avi
2235,NA,NA,6.99301e-05,0.00587912,F1002B2.VOB.avi
2236,NA,NA,0.00011655,0.00575223,F1002B2.VOB.avi
2237,NA,NA,0.000710956,0.00520239,F1002B2.VOB.avi
2238,NA,NA,0.000536131,0.00600601,F1002B2.VOB.avi
2239,NA,NA,0.00048951,0.00579453,F1002B2.VOB.avi
2240,NA,NA,0.000967366,0.0106163,F1002B2.VOB.avi
2241,NA,NA,0.000361305,0.0142537,F1002B2.VOB.avi
2242,NA,NA,0.00020979,0.00765554,F1002B2.VOB.avi
2243,NA,NA,8.15851e-05,0.0139999,F1002B2.VOB.avi
2244,NA,NA,5.82751e-05,0.0134078,F1002B2.VOB.avi
2245,NA,NA,2.331e-05,0.00600601,F1002B2.VOB.avi
2246,NA,NA,3.4965e-05,0.00566764,F1002B2.VOB.avi
2247,NA,NA,1.1655e-05,0.003003,F1002B2.VOB.avi
2248,NA,NA,0,0.00258004,F1002B2.VOB.avi
2249,NA,NA,0,0.00545616,F1002B2.VOB.avi
2250,NA,NA,0,0.00291841,F1002B2.VOB.avi
2251,NA,NA,3.4965e-05,0.00414499,F1002B2.VOB.avi
2252,NA,NA,3.4965e-05,0.00617519,F1002B2.VOB.avi
2253,NA,NA,3.4965e-05,0.00435647,F1002B2.VOB.avi
2254,NA,NA,5.82751e-05,0.00456795,F1002B2.VOB.avi
2255,NA,NA,8.15851e-05,0.00680963,F1002B2.VOB.avi
2256,NA,NA,0.00020979,0.00554075,F1002B2.VOB.avi
2257,NA,NA,0.000151515,0.0050332,F1002B2.VOB.avi
2258,NA,NA,0.00113054,0.0128156,F1002B2.VOB.avi
2259,NA,NA,0.000291375,0.00723258,F1002B2.VOB.avi
2260,NA,NA,0.000244755,0.0090936,F1002B2.VOB.avi
2261,NA,NA,0.000559441,0.0158609,F1002B2.VOB.avi
2262,NA,NA,0.00170163,0.0145498,F1002B2.VOB.avi
2263,NA,NA,0.00208625,0.0131963,F1002B2.VOB.avi
2264,NA,NA,0.00245921,0.0131117,F1002B2.VOB.avi
2265,NA,NA,0.00129371,0.00761325,F1002B2.VOB.avi
2266,NA,NA,0.00129371,0.00461024,F1002B2.VOB.avi
2267,NA,NA,0.00370629,0.00757095,F1002B2.VOB.avi
2268,NA,NA,0.00308858,0.00926278,F1002B2.VOB.avi
2269,NA,NA,0.00287879,0.0118005,F1002B2.VOB.avi
2270,NA,NA,0.00269231,0.0145921,F1002B2.VOB.avi
2271,NA,NA,0.00212121,0.00380662,F1002B2.VOB.avi
2272,NA,NA,0.00177156,0.00541386,F1002B2.VOB.avi
2273,NA,NA,0.00167832,0.00930508,F1002B2.VOB.avi
2274,NA,NA,0.00142191,0.00778243,F1002B2.VOB.avi
2275,NA,NA,0.00178322,0.00372203,F1002B2.VOB.avi
2276,NA,NA,0.000769231,0.00757095,F1002B2.VOB.avi
2277,NA,NA,0.000944056,0.00685192,F1002B2.VOB.avi
2278,NA,NA,0.000687646,0.00558305,F1002B2.VOB.avi
2279,NA,NA,0.000687646,0.00883983,F1002B2.VOB.avi
2280,NA,NA,0.00107226,0.00575223,F1002B2.VOB.avi
2281,NA,NA,0.00146853,0.00321448,F1002B2.VOB.avi
2282,NA,NA,0.00164336,0.00930508,F1002B2.VOB.avi
2283,NA,NA,0.00130536,0.00439876,F1002B2.VOB.avi
2284,NA,NA,0.0010373,0.00452565,F1002B2.VOB.avi
2285,NA,NA,0.000979021,0.00486402,F1002B2.VOB.avi
2286,NA,NA,0.0011655,0.00664044,F1002B2.VOB.avi
2287,NA,NA,0.000699301,0.00558305,F1002B2.VOB.avi
2288,NA,NA,0.000454545,0.0090936,F1002B2.VOB.avi
2289,NA,NA,0.00011655,0.00621749,F1002B2.VOB.avi
2290,NA,NA,0.000104895,0.0010574,F1002B2.VOB.avi
2291,NA,NA,3.4965e-05,0.0115468,F1002B2.VOB.avi
2292,NA,NA,0.000104895,0.0149304,F1002B2.VOB.avi
2293,NA,NA,0.000128205,0.00494861,F1002B2.VOB.avi
2294,NA,NA,0.000128205,0.00786702,F1002B2.VOB.avi
2295,NA,NA,2.331e-05,0.00266464,F1002B2.VOB.avi
2296,NA,NA,6.99301e-05,0.003003,F1002B2.VOB.avi
2297,NA,NA,0.00032634,0.00444106,F1002B2.VOB.avi
2298,NA,NA,0.00011655,0.00308759,F1002B2.VOB.avi
2299,NA,NA,2.331e-05,0.00287612,F1002B2.VOB.avi
2300,NA,NA,0.000862471,0.00664044,F1002B2.VOB.avi
2301,NA,NA,0.00048951,0.0040181,F1002B2.VOB.avi
2302,NA,NA,0.000244755,0.00393351,F1002B2.VOB.avi
2303,NA,NA,9.32401e-05,0.00972804,F1002B2.VOB.avi
2304,NA,NA,0.00020979,0.0112507,F1002B2.VOB.avi
2305,NA,NA,0.00027972,0.0145921,F1002B2.VOB.avi
2306,NA,NA,0.000384615,0.014296,F1002B2.VOB.avi
2307,NA,NA,0.000699301,0.00410269,F1002B2.VOB.avi
2308,NA,NA,0.000944056,0.00520239,F1002B2.VOB.avi
2309,NA,NA,0.00358974,0.00752866,F1002B2.VOB.avi
2310,NA,NA,0.00678322,0.00422958,F1002B2.VOB.avi
2311,NA,NA,0.00891608,0.00803621,F1002B2.VOB.avi
2312,NA,NA,0.00892774,0.00837457,F1002B2.VOB.avi
2313,NA,NA,0.00897436,0.00617519,F1002B2.VOB.avi
2314,NA,NA,0.00782051,0.00418729,F1002B2.VOB.avi
2315,NA,NA,0.00792541,0.0104048,F1002B2.VOB.avi
2316,NA,NA,0.00692308,0.0145498,F1002B2.VOB.avi
2317,NA,NA,0.00608392,0.0135347,F1002B2.VOB.avi
2318,NA,NA,0.00494172,0.0109969,F1002B2.VOB.avi
2319,NA,NA,0.00194639,0.00384892,F1002B2.VOB.avi
2320,NA,NA,0.00034965,0.00680963,F1002B2.VOB.avi
2321,NA,NA,0.00027972,0.00782473,F1002B2.VOB.avi
2322,NA,NA,0.000314685,0.00659815,F1002B2.VOB.avi
2323,NA,NA,0.000757576,0.0122235,F1002B2.VOB.avi
2324,NA,NA,0.0015035,0.0155649,F1002B2.VOB.avi
2325,NA,NA,0.00137529,0.00655585,F1002B2.VOB.avi
2326,NA,NA,0.00115385,0.00384892,F1002B2.VOB.avi
2327,NA,NA,0.00215618,0.00702111,F1002B2.VOB.avi
2328,NA,NA,0.00171329,0.00955885,F1002B2.VOB.avi
2329,NA,NA,0.00325175,0.00473713,F1002B2.VOB.avi
2330,NA,NA,0.00325175,0.00714799,F1002B2.VOB.avi
2331,NA,NA,0.0039627,0.00393351,F1002B2.VOB.avi
2332,NA,NA,0.00393939,0.00376433,F1002B2.VOB.avi
2333,NA,NA,0.00451049,0.0050332,F1002B2.VOB.avi
2334,NA,NA,0.00370629,0.00338367,F1002B2.VOB.avi
2335,NA,NA,0.00348485,0.0020302,F1002B2.VOB.avi
2336,NA,NA,0.00404429,0.00516009,F1002B2.VOB.avi
2337,NA,NA,0.00495338,0.00376433,F1002B2.VOB.avi
2338,NA,NA,0.00611888,0.0050755,F1002B2.VOB.avi
2339,NA,NA,0.00716783,0.00296071,F1002B2.VOB.avi
2340,NA,NA,0.00645688,0.00668274,F1002B2.VOB.avi
2341,NA,NA,0.00540793,0.00482172,F1002B2.VOB.avi
2342,NA,NA,0.00540793,0.00820539,F1002B2.VOB.avi
2343,NA,NA,0.00175991,0.00325678,F1002B2.VOB.avi
2344,NA,NA,0.00125874,0.00414499,F1002B2.VOB.avi
2345,NA,NA,0.000827506,0.00465254,F1002B2.VOB.avi
2346,NA,NA,0.000629371,0.00308759,F1002B2.VOB.avi
2347,NA,NA,0.000699301,0.00414499,F1002B2.VOB.avi
2348,NA,NA,0.00151515,0.00558305,F1002B2.VOB.avi
2349,NA,NA,0.00184149,0.00570994,F1002B2.VOB.avi
2350,NA,NA,0.00327506,0.00664044,F1002B2.VOB.avi
2351,NA,NA,0.00576923,0.00511779,F1002B2.VOB.avi
2352,NA,NA,0.00800699,0.00258004,F1002B2.VOB.avi
2353,NA,NA,0.0088345,0.00194561,F1002B2.VOB.avi
2354,NA,NA,0.00970862,0.00689422,F1002B2.VOB.avi
2355,NA,NA,0.00705128,0.00448336,F1002B2.VOB.avi
2356,NA,NA,0.00504662,0.00537157,F1002B2.VOB.avi
2357,NA,NA,0.00244755,0.00499091,F1002B2.VOB.avi
2358,NA,NA,0.0011655,0.00524468,F1002B2.VOB.avi
2359,NA,NA,0.00258741,0.00520239,F1002B2.VOB.avi
2360,NA,NA,0.00702797,0.00926278,F1002B2.VOB.avi
2361,NA,NA,0.0103613,0.00799391,F1002B2.VOB.avi
2362,NA,NA,0.0101515,0.00372203,F1002B2.VOB.avi
2363,NA,NA,0.0108275,0.0101933,F1002B2.VOB.avi
2364,NA,NA,0.00893939,0.0126042,F1002B2.VOB.avi
2365,NA,NA,0.00940559,0.00583682,F1002B2.VOB.avi
2366,NA,NA,0.00846154,0.00338367,F1002B2.VOB.avi
2367,NA,NA,0.00717949,0.00389122,F1002B2.VOB.avi
2368,NA,NA,0.00573427,0.0040181,F1002B2.VOB.avi
2369,NA,NA,0.00646853,0.00651356,F1002B2.VOB.avi
2370,NA,NA,0.00454545,0.00418729,F1002B2.VOB.avi
2371,NA,NA,0.00428904,0.00253775,F1002B2.VOB.avi
2372,NA,NA,0.00409091,0.00672503,F1002B2.VOB.avi
2373,NA,NA,0.00468531,0.003003,F1002B2.VOB.avi
2374,NA,NA,0.00742424,0.00338367,F1002B2.VOB.avi
2375,NA,NA,0.00759907,0.00482172,F1002B2.VOB.avi
2376,NA,NA,0.00726107,0.00562534,F1002B2.VOB.avi
2377,NA,NA,0.00700466,0.00482172,F1002B2.VOB.avi
2378,NA,NA,0.0056993,0.00600601,F1002B2.VOB.avi
2379,NA,NA,0.00379953,0.00308759,F1002B2.VOB.avi
2380,NA,NA,0.00205128,0.00342596,F1002B2.VOB.avi
2381,NA,NA,3.4965e-05,0.00397581,F1002B2.VOB.avi
2382,NA,NA,0,0.00164954,F1002B2.VOB.avi
2383,NA,NA,0.000151515,0.00355285,F1002B2.VOB.avi
2384,NA,NA,0.0011655,0.00774013,F1002B2.VOB.avi
2385,NA,NA,0.00146853,0.00427188,F1002B2.VOB.avi
2386,NA,NA,0.000920746,0.00461024,F1002B2.VOB.avi
2387,NA,NA,0.00114219,0.00376433,F1002B2.VOB.avi
2388,NA,NA,0.00041958,0.00469484,F1002B2.VOB.avi
2389,NA,NA,0.000268065,0.00499091,F1002B2.VOB.avi
2390,NA,NA,0.000617716,0.00537157,F1002B2.VOB.avi
2391,NA,NA,0.000675991,0.0030453,F1002B2.VOB.avi
2392,NA,NA,0.00107226,0.00367974,F1002B2.VOB.avi
2393,NA,NA,0.00511655,0.00414499,F1002B2.VOB.avi
2394,NA,NA,0.00956876,0.00274923,F1002B2.VOB.avi
2395,NA,NA,0.0147319,0.0030453,F1002B2.VOB.avi
2396,NA,NA,0.0248019,0.00702111,F1002B2.VOB.avi
2397,NA,NA,0.0340793,0.00676733,F1002B2.VOB.avi
2398,NA,NA,0.0422261,0.0104048,F1002B2.VOB.avi
2399,NA,NA,0.0495688,0.00486402,F1002B2.VOB.avi
2400,NA,NA,0.0591375,0.00139576,F1002B2.VOB.avi
2401,NA,NA,0.0685781,0.00448336,F1002B2.VOB.avi
2402,NA,NA,0.0736364,0.00613289,F1002B2.VOB.avi
2403,NA,NA,0.0797786,0.00473713,F1002B2.VOB.avi
2404,NA,NA,0.0837995,0.00435647,F1002B2.VOB.avi
2405,NA,NA,0.0865035,0.00528698,F1002B2.VOB.avi
2406,NA,NA,0.0899534,0.00431417,F1002B2.VOB.avi
2407,NA,NA,0.0908042,0.00342596,F1002B2.VOB.avi
2408,NA,NA,0.0907809,0.00545616,F1002B2.VOB.avi
2409,NA,NA,0.0929021,0.00545616,F1002B2.VOB.avi
2410,NA,NA,0.0936597,0.0020302,F1002B2.VOB.avi
2411,NA,NA,0.0937646,0.00820539,F1002B2.VOB.avi
2412,NA,NA,0.0947203,0.0126464,F1002B2.VOB.avi
2413,NA,NA,0.0932867,0.00477943,F1002B2.VOB.avi
2414,NA,NA,0.0907692,0.00592141,F1002B2.VOB.avi
2415,NA,NA,0.0884382,0.00338367,F1002B2.VOB.avi
2416,NA,NA,0.084627,0.00537157,F1002B2.VOB.avi
2417,NA,NA,0.0818415,0.00685192,F1002B2.VOB.avi
2418,NA,NA,0.0838811,0.00587912,F1002B2.VOB.avi
2419,NA,NA,0.086958,0.00541386,F1002B2.VOB.avi
2420,NA,NA,0.0918531,0.00896671,F1002B2.VOB.avi
2421,NA,NA,0.095373,0.00516009,F1002B2.VOB.avi
2422,NA,NA,0.0972727,0.00266464,F1002B2.VOB.avi
2423,NA,NA,0.0987879,0.00511779,F1002B2.VOB.avi
2424,NA,NA,0.095035,0.00651356,F1002B2.VOB.avi
2425,NA,NA,0.088007,0.00253775,F1002B2.VOB.avi
2426,NA,NA,0.0831352,0.00346826,F1002B2.VOB.avi
2427,NA,NA,0.0817483,0.00279152,F1002B2.VOB.avi
2428,NA,NA,0.0778904,0.00351055,F1002B2.VOB.avi
2429,NA,NA,0.0725524,0.00435647,F1002B2.VOB.avi
2430,NA,NA,0.0667949,0.00241086,F1002B2.VOB.avi
2431,NA,NA,0.0597669,0.00384892,F1002B2.VOB.avi
2432,NA,NA,0.0527622,0.0060906,F1002B2.VOB.avi
2433,NA,NA,0.0473077,0.00469484,F1002B2.VOB.avi
2434,NA,NA,0.0424592,0.00393351,F1002B2.VOB.avi
2435,NA,NA,0.0374709,0.00452565,F1002B2.VOB.avi
2436,NA,NA,0.0334499,0.0040604,F1002B2.VOB.avi
2437,NA,NA,0.0313753,0.00410269,F1002B2.VOB.avi
2438,NA,NA,0.0287063,0.00537157,F1002B2.VOB.avi
2439,NA,NA,0.0265967,0.00342596,F1002B2.VOB.avi
2440,NA,NA,0.022704,0.00258004,F1002B2.VOB.avi
2441,NA,NA,0.0191375,0.00587912,F1002B2.VOB.avi
2442,NA,NA,0.015676,0.003003,F1002B2.VOB.avi
2443,NA,NA,0.0122494,0.00499091,F1002B2.VOB.avi
2444,NA,NA,0.00876457,0.00748636,F1002B2.VOB.avi
2445,NA,NA,0.00646853,0.00397581,F1002B2.VOB.avi
2446,NA,NA,0.00447552,0.00283382,F1002B2.VOB.avi
2447,NA,NA,0.00342657,0.00270693,F1002B2.VOB.avi
2448,NA,NA,0.00483683,0.00473713,F1002B2.VOB.avi
2449,NA,NA,0.00617716,0.00422958,F1002B2.VOB.avi
2450,NA,NA,0.00668998,0.00562534,F1002B2.VOB.avi
2451,NA,NA,0.00606061,0.00410269,F1002B2.VOB.avi
2452,NA,NA,0.00524476,0.00469484,F1002B2.VOB.avi
2453,NA,NA,0.00658508,0.0080785,F1002B2.VOB.avi
2454,NA,NA,0.0066317,0.00397581,F1002B2.VOB.avi
2455,NA,NA,0.00596737,0.00511779,F1002B2.VOB.avi
2456,NA,NA,0.00486014,0.00456795,F1002B2.VOB.avi
2457,NA,NA,0.00480186,0.00617519,F1002B2.VOB.avi
2458,NA,NA,0.00515152,0.003003,F1002B2.VOB.avi
2459,NA,NA,0.0059324,0.00516009,F1002B2.VOB.avi
2460,NA,NA,0.00607226,0.00477943,F1002B2.VOB.avi
