frame,father,mother,patient,therapist,file
152,NA,0.000422015,NA,0.0301558,F1073A1.VOB.avi
153,NA,0.000538432,NA,0.0254027,F1073A1.VOB.avi
154,NA,0.00135336,NA,0.0182202,F1073A1.VOB.avi
155,NA,0.000276492,NA,0.0077634,F1073A1.VOB.avi
156,NA,0.000276492,NA,0.00786903,F1073A1.VOB.avi
157,NA,2.91045e-05,NA,0.00913652,F1073A1.VOB.avi
158,NA,0.000189179,NA,0.00427779,F1073A1.VOB.avi
159,NA,0.000465671,NA,0.00295749,F1073A1.VOB.avi
160,NA,0.00215373,NA,0.0043306,F1073A1.VOB.avi
161,NA,0.0013388,NA,0.00327436,F1073A1.VOB.avi
162,NA,0.00388544,NA,0.0030103,F1073A1.VOB.avi
163,NA,0.00570447,NA,0.00691841,F1073A1.VOB.avi
164,NA,0.00617014,NA,0.00380248,F1073A1.VOB.avi
165,NA,0.0065485,NA,0.00195405,F1073A1.VOB.avi
166,NA,0.00552985,NA,0.00401373,F1073A1.VOB.avi
167,NA,0.0016444,NA,0.00242936,F1073A1.VOB.avi
168,NA,0.0016444,NA,0.00290467,F1073A1.VOB.avi
169,NA,0.00382724,NA,0.0025878,F1073A1.VOB.avi
170,NA,0.00199366,NA,0.00110906,F1073A1.VOB.avi
171,NA,0.00186269,NA,0.00105625,F1073A1.VOB.avi
172,NA,0.00285224,NA,0.00237655,F1073A1.VOB.avi
173,NA,0.00373992,NA,0.00227093,F1073A1.VOB.avi
174,NA,0.00368171,NA,0.00132031,F1073A1.VOB.avi
175,NA,0.00312873,NA,0.00205968,F1073A1.VOB.avi
176,NA,0.00209552,NA,0.00132031,F1073A1.VOB.avi
177,NA,0.000640298,NA,0.00179562,F1073A1.VOB.avi
178,NA,0.000640298,NA,0.00279905,F1073A1.VOB.avi
179,NA,8.73134e-05,NA,0.00126749,F1073A1.VOB.avi
180,NA,4.36567e-05,NA,0.00147874,F1073A1.VOB.avi
181,NA,5.82089e-05,NA,0.00158437,F1073A1.VOB.avi
182,NA,1.45522e-05,NA,0.000580935,F1073A1.VOB.avi
183,NA,0.000116418,NA,0.00126749,F1073A1.VOB.avi
184,NA,0.00013097,NA,0.00306311,F1073A1.VOB.avi
185,NA,0,NA,0.00221811,F1073A1.VOB.avi
186,NA,0.000116418,NA,0.00179562,F1073A1.VOB.avi
187,NA,0.00171716,NA,0.00168999,F1073A1.VOB.avi
188,NA,0.00145522,NA,0.00100343,F1073A1.VOB.avi
189,NA,0.000451119,NA,0.00132031,F1073A1.VOB.avi
190,NA,0.000756716,NA,0.00237655,F1073A1.VOB.avi
191,NA,0.000247388,NA,0.00110906,F1073A1.VOB.avi
192,NA,0.00026194,NA,0.00195405,F1073A1.VOB.avi
193,NA,0.000611194,NA,0.00221811,F1073A1.VOB.avi
194,NA,0.000291045,NA,0.000369686,F1073A1.VOB.avi
195,NA,0.000291045,NA,0.000580935,F1073A1.VOB.avi
196,NA,0.000203731,NA,0.00221811,F1073A1.VOB.avi
197,NA,0.000116418,NA,0.00205968,F1073A1.VOB.avi
198,NA,5.82089e-05,NA,0.000792184,F1073A1.VOB.avi
199,NA,0.000189179,NA,0.00163718,F1073A1.VOB.avi
200,NA,0.000189179,NA,0.0017428,F1073A1.VOB.avi
201,NA,4.36567e-05,NA,0.00184843,F1073A1.VOB.avi
202,NA,0.000407462,NA,0.00337998,F1073A1.VOB.avi
203,NA,0.000232836,NA,0.00142593,F1073A1.VOB.avi
204,NA,0.000363806,NA,0.00158437,F1073A1.VOB.avi
205,NA,0.00145522,NA,0.00205968,F1073A1.VOB.avi
206,NA,0.000931343,NA,0.00121468,F1073A1.VOB.avi
207,NA,0.0013097,NA,0.00227093,F1073A1.VOB.avi
208,NA,0.0173317,NA,0.00311592,F1073A1.VOB.avi
209,NA,0.024506,NA,0.00269342,F1073A1.VOB.avi
210,NA,0.0189033,NA,0.00105625,F1073A1.VOB.avi
211,NA,0.0239093,NA,0.00306311,F1073A1.VOB.avi
212,NA,0.0182776,NA,0.00142593,F1073A1.VOB.avi
213,NA,0.0111761,NA,0.00190124,F1073A1.VOB.avi
214,NA,0.00778544,NA,0.00242936,F1073A1.VOB.avi
215,NA,0.00384179,NA,0.00269342,F1073A1.VOB.avi
216,NA,0.00905149,NA,0.00232374,F1073A1.VOB.avi
217,NA,0.0149888,NA,0.00290467,F1073A1.VOB.avi
218,NA,0.0164004,NA,0.00205968,F1073A1.VOB.avi
219,NA,0.0158037,NA,0.000897808,F1073A1.VOB.avi
220,NA,0.0144504,NA,0.00163718,F1073A1.VOB.avi
221,NA,0.0165895,NA,0.0025878,F1073A1.VOB.avi
222,NA,0.0189324,NA,0.00121468,F1073A1.VOB.avi
223,NA,0.02145,NA,0.000686559,F1073A1.VOB.avi
224,NA,0.0238948,NA,0.00190124,F1073A1.VOB.avi
225,NA,0.0221485,NA,0.00121468,F1073A1.VOB.avi
226,NA,0.015469,NA,0.00227093,F1073A1.VOB.avi
227,NA,0.00232836,NA,0.00142593,F1073A1.VOB.avi
228,NA,0.00123694,NA,0.00116187,F1073A1.VOB.avi
229,NA,0.00580634,NA,0.00168999,F1073A1.VOB.avi
230,NA,0.0104048,NA,0.000739372,F1073A1.VOB.avi
231,NA,0.0122093,NA,0.00237655,F1073A1.VOB.avi
232,NA,0.0172298,NA,0.00501716,F1073A1.VOB.avi
233,NA,0.0123112,NA,0.0109849,F1073A1.VOB.avi
234,NA,0.00973544,NA,0.0181146,F1073A1.VOB.avi
235,NA,0.00742164,NA,0.0297333,F1073A1.VOB.avi
236,NA,0.00442388,NA,0.0238183,F1073A1.VOB.avi
237,NA,0.00209552,NA,0.0206496,F1073A1.VOB.avi
238,NA,0.00257574,NA,0.0233958,F1073A1.VOB.avi
239,NA,0.000494776,NA,0.0142065,F1073A1.VOB.avi
240,NA,0.00109142,NA,0.00749934,F1073A1.VOB.avi
241,NA,0.000669402,NA,0.00443623,F1073A1.VOB.avi
242,NA,0.000509328,NA,0.00401373,F1073A1.VOB.avi
243,NA,0.000727611,NA,0.00876683,F1073A1.VOB.avi
244,NA,0.00148433,NA,0.0124109,F1073A1.VOB.avi
245,NA,0.000378358,NA,0.00808027,F1073A1.VOB.avi
246,NA,0.00026194,NA,0.0102984,F1073A1.VOB.avi
247,NA,0.00192089,NA,0.0161605,F1073A1.VOB.avi
248,NA,0.000800373,NA,0.00977027,F1073A1.VOB.avi
249,NA,0.00171716,NA,0.00765778,F1073A1.VOB.avi
250,NA,0.00583544,NA,0.00918933,F1073A1.VOB.avi
251,NA,0.00826567,NA,0.00221811,F1073A1.VOB.avi
252,NA,0.0116854,NA,0.00211249,F1073A1.VOB.avi
253,NA,0.0109724,NA,0.0025878,F1073A1.VOB.avi
254,NA,0.00689776,NA,0.00132031,F1073A1.VOB.avi
255,NA,0.00333246,NA,0.000686559,F1073A1.VOB.avi
256,NA,0.0022556,NA,0.00290467,F1073A1.VOB.avi
257,NA,0.000247388,NA,0.00195405,F1073A1.VOB.avi
258,NA,1.45522e-05,NA,0.00105625,F1073A1.VOB.avi
259,NA,1.45522e-05,NA,0.00665434,F1073A1.VOB.avi
260,NA,4.36567e-05,NA,0.00411936,F1073A1.VOB.avi
261,NA,0,NA,0.00327436,F1073A1.VOB.avi
262,NA,2.91045e-05,NA,0.0055981,F1073A1.VOB.avi
263,NA,2.91045e-05,NA,0.00406654,F1073A1.VOB.avi
264,NA,5.82089e-05,NA,0.00253499,F1073A1.VOB.avi
265,NA,0.00136791,NA,0.00380248,F1073A1.VOB.avi
266,NA,0.000291045,NA,0.00142593,F1073A1.VOB.avi
267,NA,7.27611e-05,NA,0.00137312,F1073A1.VOB.avi
268,NA,0.000465671,NA,0.00195405,F1073A1.VOB.avi
269,NA,0.00026194,NA,0.0025878,F1073A1.VOB.avi
270,NA,0.000334701,NA,0.00142593,F1073A1.VOB.avi
271,NA,0.000276492,NA,0.00227093,F1073A1.VOB.avi
272,NA,0.000116418,NA,0.00195405,F1073A1.VOB.avi
273,NA,0.000334701,NA,0.00116187,F1073A1.VOB.avi
274,NA,0.000713059,NA,0.00290467,F1073A1.VOB.avi
275,NA,0.000873134,NA,0.00137312,F1073A1.VOB.avi
276,NA,0.00126604,NA,0.00121468,F1073A1.VOB.avi
277,NA,0.00355074,NA,0.00121468,F1073A1.VOB.avi
278,NA,0.00279403,NA,0.000633747,F1073A1.VOB.avi
279,NA,0.00240112,NA,0.000792184,F1073A1.VOB.avi
280,NA,0.00116418,NA,0.000686559,F1073A1.VOB.avi
281,NA,0.000378358,NA,0.00190124,F1073A1.VOB.avi
282,NA,0.000611194,NA,0.00242936,F1073A1.VOB.avi
283,NA,0.00353619,NA,0.00168999,F1073A1.VOB.avi
284,NA,0.00410373,NA,0.000580935,F1073A1.VOB.avi
285,NA,0.0045694,NA,0.00153156,F1073A1.VOB.avi
286,NA,0.00579179,NA,0.0017428,F1073A1.VOB.avi
287,NA,0.00464216,NA,0.00132031,F1073A1.VOB.avi
288,NA,0.00452574,NA,0.00121468,F1073A1.VOB.avi
289,NA,0.0032888,NA,0.00100343,F1073A1.VOB.avi
290,NA,0.000945895,NA,0.000686559,F1073A1.VOB.avi
291,NA,0.000218283,NA,0.00126749,F1073A1.VOB.avi
292,NA,0.000101866,NA,0.00158437,F1073A1.VOB.avi
293,NA,0.000116418,NA,0.00248218,F1073A1.VOB.avi
294,NA,0.000771268,NA,0.00132031,F1073A1.VOB.avi
295,NA,0.00334701,NA,0.00132031,F1073A1.VOB.avi
296,NA,0.00305597,NA,0.00195405,F1073A1.VOB.avi
297,NA,0.00209552,NA,0.00158437,F1073A1.VOB.avi
298,NA,0.00307052,NA,0.00211249,F1073A1.VOB.avi
299,NA,0.0035653,NA,0.000950621,F1073A1.VOB.avi
300,NA,0.00429291,NA,0.00158437,F1073A1.VOB.avi
301,NA,0.00397276,NA,0.00221811,F1073A1.VOB.avi
302,NA,0.0023138,NA,0.000580935,F1073A1.VOB.avi
303,NA,0.00232836,NA,0.000950621,F1073A1.VOB.avi
304,NA,0.00474403,NA,0.0034328,F1073A1.VOB.avi
305,NA,0.00649029,NA,0.00147874,F1073A1.VOB.avi
306,NA,0.00912425,NA,0.00237655,F1073A1.VOB.avi
307,NA,0.0101429,NA,0.00137312,F1073A1.VOB.avi
308,NA,0.0049041,NA,0.00316874,F1073A1.VOB.avi
309,NA,0.00173172,NA,0.00195405,F1073A1.VOB.avi
310,NA,0.00244477,NA,0.00168999,F1073A1.VOB.avi
311,NA,0.00510783,NA,0.00110906,F1073A1.VOB.avi
312,NA,0.00806193,NA,0.00147874,F1073A1.VOB.avi
313,NA,0.0103466,NA,0.00227093,F1073A1.VOB.avi
314,NA,0.00510783,NA,0.00163718,F1073A1.VOB.avi
315,NA,0.00414738,NA,0.000844996,F1073A1.VOB.avi
316,NA,0.00442388,NA,0.00253499,F1073A1.VOB.avi
317,NA,0.00158619,NA,0.00142593,F1073A1.VOB.avi
318,NA,0.00162985,NA,0.00290467,F1073A1.VOB.avi
319,NA,0.00430746,NA,0.0021653,F1073A1.VOB.avi
320,NA,0.00522425,NA,0.00100343,F1073A1.VOB.avi
321,NA,0.00635932,NA,0.00142593,F1073A1.VOB.avi
322,NA,0.00641753,NA,0.0017428,F1073A1.VOB.avi
323,NA,0.00480224,NA,0.00153156,F1073A1.VOB.avi
324,NA,0.00238657,NA,0.00110906,F1073A1.VOB.avi
325,NA,0.00273582,NA,0.00211249,F1073A1.VOB.avi
326,NA,0.00180448,NA,0.00121468,F1073A1.VOB.avi
327,NA,0.00126604,NA,0.000686559,F1073A1.VOB.avi
328,NA,0.00340522,NA,0.00158437,F1073A1.VOB.avi
329,NA,0.00248843,NA,0.00147874,F1073A1.VOB.avi
330,NA,0.00234291,NA,0.00116187,F1073A1.VOB.avi
331,NA,0.00309962,NA,0.00137312,F1073A1.VOB.avi
332,NA,0.00269216,NA,0.00163718,F1073A1.VOB.avi
333,NA,0.00212463,NA,0.00179562,F1073A1.VOB.avi
334,NA,0.00321604,NA,0.00369686,F1073A1.VOB.avi
335,NA,0.00190634,NA,0.000580935,F1073A1.VOB.avi
336,NA,0.00113507,NA,0.00100343,F1073A1.VOB.avi
337,NA,0.00091679,NA,0.00279905,F1073A1.VOB.avi
338,NA,0.0035944,NA,0.00147874,F1073A1.VOB.avi
339,NA,0.00814925,NA,0.00253499,F1073A1.VOB.avi
340,NA,0.0144213,NA,0.00528123,F1073A1.VOB.avi
341,NA,0.0182776,NA,0.0060206,F1073A1.VOB.avi
342,NA,0.0183213,NA,0.00623185,F1073A1.VOB.avi
343,NA,0.0176227,NA,0.00982308,F1073A1.VOB.avi
344,NA,0.0177683,NA,0.0113546,F1073A1.VOB.avi
345,NA,0.0175209,NA,0.00660153,F1073A1.VOB.avi
346,NA,0.0193545,NA,0.00639028,F1073A1.VOB.avi
347,NA,0.0197619,NA,0.00506998,F1073A1.VOB.avi
348,NA,0.0210716,NA,0.00596778,F1073A1.VOB.avi
349,NA,0.0221485,NA,0.00628466,F1073A1.VOB.avi
350,NA,0.0197765,NA,0.00522841,F1073A1.VOB.avi
351,NA,0.0219302,NA,0.00359123,F1073A1.VOB.avi
352,NA,0.0233272,NA,0.00570372,F1073A1.VOB.avi
353,NA,0.0183358,NA,0.00417217,F1073A1.VOB.avi
354,NA,0.0134754,NA,0.00142593,F1073A1.VOB.avi
355,NA,0.0107686,NA,0.0043306,F1073A1.VOB.avi
356,NA,0.00660671,NA,0.00274624,F1073A1.VOB.avi
357,NA,0.00574813,NA,0.00142593,F1073A1.VOB.avi
358,NA,0.010172,NA,0.00332717,F1073A1.VOB.avi
359,NA,0.0173899,NA,0.00211249,F1073A1.VOB.avi
360,NA,0.0212608,NA,0.00211249,F1073A1.VOB.avi
361,NA,0.0214063,NA,0.00438342,F1073A1.VOB.avi
362,NA,0.0213627,NA,0.00200687,F1073A1.VOB.avi
363,NA,0.0212754,NA,0.000580935,F1073A1.VOB.avi
364,NA,0.0210716,NA,0.00390811,F1073A1.VOB.avi
365,NA,0.0202713,NA,0.00406654,F1073A1.VOB.avi
366,NA,0.0217265,NA,0.00322155,F1073A1.VOB.avi
367,NA,0.0228033,NA,0.00295749,F1073A1.VOB.avi
368,NA,0.0141884,NA,0.00506998,F1073A1.VOB.avi
369,NA,0.0104485,NA,0.00126749,F1073A1.VOB.avi
370,NA,0.0153235,NA,0.00385529,F1073A1.VOB.avi
371,NA,0.0158765,NA,0.00306311,F1073A1.VOB.avi
372,NA,0.0146104,NA,0.00353842,F1073A1.VOB.avi
373,NA,0.0134608,NA,0.00364405,F1073A1.VOB.avi
374,NA,0.0153963,NA,0.000950621,F1073A1.VOB.avi
375,NA,0.0194127,NA,0.00168999,F1073A1.VOB.avi
376,NA,0.0207951,NA,0.00359123,F1073A1.VOB.avi
377,NA,0.0195582,NA,0.00411936,F1073A1.VOB.avi
378,NA,0.0208097,NA,0.00221811,F1073A1.VOB.avi
379,NA,0.0183067,NA,0.00385529,F1073A1.VOB.avi
380,NA,0.0142612,NA,0.00881965,F1073A1.VOB.avi
381,NA,0.0135918,NA,0.0116715,F1073A1.VOB.avi
382,NA,0.0163276,NA,0.0164774,F1073A1.VOB.avi
383,NA,0.0170843,NA,0.0131503,F1073A1.VOB.avi
384,NA,0.0132716,NA,0.00897808,F1073A1.VOB.avi
385,NA,0.0133589,NA,0.00702403,F1073A1.VOB.avi
386,NA,0.00873134,NA,0.00132031,F1073A1.VOB.avi
387,NA,0.0166041,NA,0.00126749,F1073A1.VOB.avi
388,NA,0.0212026,NA,0.00374967,F1073A1.VOB.avi
389,NA,0.0165459,NA,0.00237655,F1073A1.VOB.avi
390,NA,0.0162985,NA,0.00269342,F1073A1.VOB.avi
391,NA,0.0241421,NA,0.00137312,F1073A1.VOB.avi
392,NA,0.0246951,NA,0.00179562,F1073A1.VOB.avi
393,NA,0.0266742,NA,0.00200687,F1073A1.VOB.avi
394,NA,0.028566,NA,0.00332717,F1073A1.VOB.avi
395,NA,0.0266451,NA,0.00147874,F1073A1.VOB.avi
396,NA,0.0240548,NA,0.00211249,F1073A1.VOB.avi
397,NA,0.0261358,NA,0.00374967,F1073A1.VOB.avi
398,NA,0.014625,NA,0.00242936,F1073A1.VOB.avi
399,NA,0.00625746,NA,0.00253499,F1073A1.VOB.avi
400,NA,0.00174627,NA,0.00348561,F1073A1.VOB.avi
401,NA,0.000713059,NA,0.00279905,F1073A1.VOB.avi
402,NA,0.00165895,NA,0.00327436,F1073A1.VOB.avi
403,NA,0.00622835,NA,0.00179562,F1073A1.VOB.avi
404,NA,0.00915335,NA,0.00364405,F1073A1.VOB.avi
405,NA,0.0113798,NA,0.00153156,F1073A1.VOB.avi
406,NA,0.00958992,NA,0.00147874,F1073A1.VOB.avi
407,NA,0.00991007,NA,0.00200687,F1073A1.VOB.avi
408,NA,0.00841119,NA,0.00158437,F1073A1.VOB.avi
409,NA,0.00522425,NA,0.00337998,F1073A1.VOB.avi
410,NA,0.00312873,NA,0.00364405,F1073A1.VOB.avi
411,NA,0.00120783,NA,0.000264061,F1073A1.VOB.avi
412,NA,0.00462761,NA,0.00374967,F1073A1.VOB.avi
413,NA,0.0084985,NA,0.00295749,F1073A1.VOB.avi
414,NA,0.0117291,NA,0.00353842,F1073A1.VOB.avi
415,NA,0.0141302,NA,0.0047531,F1073A1.VOB.avi
416,NA,0.0126895,NA,0.0134143,F1073A1.VOB.avi
417,NA,0.0117291,NA,0.0189068,F1073A1.VOB.avi
418,NA,0.00781455,NA,0.023079,F1073A1.VOB.avi
419,NA,0.0109578,NA,0.0235015,F1073A1.VOB.avi
420,NA,0.0154981,NA,0.0193821,F1073A1.VOB.avi
421,NA,0.0152507,NA,0.0148402,F1073A1.VOB.avi
422,NA,0.0145522,NA,0.00871402,F1073A1.VOB.avi
