frame,father,mother,patient,therapist,file
9247,0,0.000138654,NA,0.00128083,F1044M1.VOB
9248,0,0.000354337,NA,0.00180266,F1044M1.VOB
9249,0,0.000400555,NA,0.00213472,F1044M1.VOB
9250,0,0.00160222,NA,0.000948767,F1044M1.VOB
9251,0,0.00811893,NA,0.00199241,F1044M1.VOB
9252,0,0.016053,NA,0.00185009,F1044M1.VOB
9253,0,0.0234633,NA,0.00137571,F1044M1.VOB
9254,0,0.0203975,NA,0.00170778,F1044M1.VOB
9255,0,0.0265444,NA,0.00118596,F1044M1.VOB
9256,0,0.0338469,NA,0.0016129,F1044M1.VOB
9257,0,0.0346018,NA,0.00142315,F1044M1.VOB
9258,0,0.0309814,NA,0.00142315,F1044M1.VOB
9259,0,0.0192266,NA,0.00147059,F1044M1.VOB
9260,0,0.0106763,NA,0.00218216,F1044M1.VOB
9261,0,0.0192266,NA,0.00189753,F1044M1.VOB
9262,0,0.0252966,NA,0.00085389,F1044M1.VOB
9263,0,0.0256201,NA,0.00132827,F1044M1.VOB
9264,0,0.024819,NA,0.0022296,F1044M1.VOB
9265,0,0.0189801,NA,0.00104364,F1044M1.VOB
9266,1.98028e-05,0.0198891,NA,0.00203985,F1044M1.VOB
9267,3.96055e-05,0.017609,NA,0.00104364,F1044M1.VOB
9268,0.000277239,0.00949006,NA,0.0016129,F1044M1.VOB
9269,5.94083e-05,0.00183331,NA,0.00185009,F1044M1.VOB
9270,0,0.00152519,NA,0.00317837,F1044M1.VOB
9271,0,0.000724079,NA,0.00147059,F1044M1.VOB
9272,0,0.00228008,NA,0.00137571,F1044M1.VOB
9273,0,0.00565398,NA,0.00151803,F1044M1.VOB
9274,0,0.0100601,NA,0.000759013,F1044M1.VOB
9275,0,0.0178247,NA,0.00232448,F1044M1.VOB
9276,0,0.0220459,NA,0.00137571,F1044M1.VOB
9277,0,0.0244492,NA,0.00056926,F1044M1.VOB
9278,0,0.0236019,NA,0.0022296,F1044M1.VOB
9279,0,0.0185179,NA,0.000806452,F1044M1.VOB
9280,0.000118817,0.0116007,NA,0.000332068,F1044M1.VOB
9281,3.96055e-05,0.00679402,NA,0.00199241,F1044M1.VOB
9282,0,0.00292713,NA,0.0012334,F1044M1.VOB
9283,0,0.00107842,NA,0.00109108,F1044M1.VOB
9284,3.96055e-05,0.00064705,NA,0.0012334,F1044M1.VOB
9285,0,0.00160222,NA,0.00104364,F1044M1.VOB
9286,0,0.00328147,NA,0.000759013,F1044M1.VOB
9287,0,0.00340471,NA,0.00232448,F1044M1.VOB
9288,0,0.00101679,NA,0.0016129,F1044M1.VOB
9289,0,0.000385149,NA,0.000616698,F1044M1.VOB
9290,5.94083e-05,0.000462178,NA,0.00194497,F1044M1.VOB
9291,0,0.000785703,NA,0.000474383,F1044M1.VOB
9292,1.98028e-05,0.00288091,NA,0.00118596,F1044M1.VOB
9293,0.000118817,0.00445232,NA,0.00156546,F1044M1.VOB
9294,0,0.00457557,NA,0.00246679,F1044M1.VOB
9295,0,0.00736404,NA,0.000948767,F1044M1.VOB
9296,0,0.0118934,NA,0.00132827,F1044M1.VOB
9297,0,0.0175936,NA,0.00128083,F1044M1.VOB
9298,0,0.0252966,NA,9.48767e-05,F1044M1.VOB
9299,0,0.0231705,NA,0.00251423,F1044M1.VOB
9300,0,0.011878,NA,0.00137571,F1044M1.VOB
9301,0,0.00325065,NA,0.00132827,F1044M1.VOB
9302,0,0.00685565,NA,0.00218216,F1044M1.VOB
9303,0,0.00941303,NA,0.00180266,F1044M1.VOB
9304,0,0.0106147,NA,0.000711575,F1044M1.VOB
9305,0,0.00916654,NA,0.00213472,F1044M1.VOB
9306,0,0.00610075,NA,0.00189753,F1044M1.VOB
9307,0,0.00345093,NA,0.00085389,F1044M1.VOB
9308,0,0.0100601,NA,0.00194497,F1044M1.VOB
9309,0,0.0154368,NA,0.00085389,F1044M1.VOB
9310,0,0.0177785,NA,0.000759013,F1044M1.VOB
9311,0,0.017193,NA,0.00203985,F1044M1.VOB
9312,0,0.0118934,NA,0.00232448,F1044M1.VOB
9313,0,0.012448,NA,0.00142315,F1044M1.VOB
9314,0,0.0117085,NA,0.00185009,F1044M1.VOB
9315,0,0.00882761,NA,0.0016129,F1044M1.VOB
9316,0,0.0087968,NA,0.000521822,F1044M1.VOB
9317,0,0.0125404,NA,0.00213472,F1044M1.VOB
9318,0,0.0154059,NA,0.00246679,F1044M1.VOB
9319,0,0.0222154,NA,0.00142315,F1044M1.VOB
9320,1.98028e-05,0.0251425,NA,0.00279886,F1044M1.VOB
9321,0,0.0296564,NA,0.00156546,F1044M1.VOB
9322,1.98028e-05,0.0311662,NA,0.00147059,F1044M1.VOB
9323,0,0.0262825,NA,0.00142315,F1044M1.VOB
9324,0,0.0135572,NA,0.00151803,F1044M1.VOB
9325,0,0.00890464,NA,0.000616698,F1044M1.VOB
9326,0,0.0266215,NA,0.00128083,F1044M1.VOB
9327,0,0.0385303,NA,0.00142315,F1044M1.VOB
9328,0,0.0357418,NA,0.000379507,F1044M1.VOB
9329,1.98028e-05,0.030057,NA,0.00265655,F1044M1.VOB
9330,0,0.0267139,NA,0.00113852,F1044M1.VOB
9331,0,0.0230319,NA,0.00104364,F1044M1.VOB
9332,0,0.0154059,NA,0.00170778,F1044M1.VOB
9333,0,0.0158989,NA,0.00156546,F1044M1.VOB
9334,0,0.0206748,NA,0.000759013,F1044M1.VOB
9335,0,0.0165614,NA,0.00147059,F1044M1.VOB
9336,1.98028e-05,0.00610075,NA,0.00128083,F1044M1.VOB
9337,0,0.00947466,NA,0.000901328,F1044M1.VOB
9338,1.98028e-05,0.022277,NA,0.00265655,F1044M1.VOB
9339,0,0.0379448,NA,0.00251423,F1044M1.VOB
9340,0,0.0457865,NA,0.000379507,F1044M1.VOB
9341,0,0.0434448,NA,0.000948767,F1044M1.VOB
9342,0,0.0384995,NA,0.00189753,F1044M1.VOB
9343,0.000792111,0.0412263,NA,0.00194497,F1044M1.VOB
9344,0.00158422,0.050701,NA,0.00142315,F1044M1.VOB
9345,0.00326746,0.0588045,NA,0.00132827,F1044M1.VOB
9346,0.0028714,0.0591896,NA,0.00142315,F1044M1.VOB
9347,0.00158422,0.0582653,NA,0.00260911,F1044M1.VOB
9348,0.000673294,0.0558003,NA,0.00137571,F1044M1.VOB
9349,0.000693097,0.0575412,NA,0.000759013,F1044M1.VOB
9350,0.000277239,0.0591896,NA,0.00256167,F1044M1.VOB
9351,1.98028e-05,0.061747,NA,0.00194497,F1044M1.VOB
9352,0,0.0672778,NA,0.00118596,F1044M1.VOB
9353,3.96055e-05,0.0695424,NA,0.0012334,F1044M1.VOB
9354,0,0.0683254,NA,0.00156546,F1044M1.VOB
9355,0,0.0684178,NA,0.000474383,F1044M1.VOB
9356,0,0.06831,NA,0.00194497,F1044M1.VOB
9357,0,0.0692035,NA,0.00303605,F1044M1.VOB
9358,0,0.0694038,NA,0.00185009,F1044M1.VOB
9359,0,0.0658604,NA,0.00185009,F1044M1.VOB
9360,0,0.0614697,NA,0.00322581,F1044M1.VOB
9361,0,0.0581112,NA,0.00512334,F1044M1.VOB
9362,0,0.0522262,NA,0.013093,F1044M1.VOB
9363,0,0.0491142,NA,0.0148956,F1044M1.VOB
9364,0,0.0489601,NA,0.015038,F1044M1.VOB
9365,0,0.0534278,NA,0.0177894,F1044M1.VOB
9366,0,0.0583731,NA,0.0199715,F1044M1.VOB
9367,1.98028e-05,0.0606686,NA,0.0169829,F1044M1.VOB
9368,3.96055e-05,0.0594515,NA,0.01926,F1044M1.VOB
9369,0.00021783,0.0540903,NA,0.0155123,F1044M1.VOB
9370,0.000415858,0.0430596,NA,0.0128083,F1044M1.VOB
9371,0.00130698,0.0318133,NA,0.0129507,F1044M1.VOB
9372,0.00112876,0.0231859,NA,0.00868121,F1044M1.VOB
9373,0.00154462,0.0156062,NA,0.00332068,F1044M1.VOB
9374,0.00180205,0.0107379,NA,0.00208729,F1044M1.VOB
9375,0.00126738,0.0142659,NA,0.00194497,F1044M1.VOB
9376,0.00122777,0.0211061,NA,0.000474383,F1044M1.VOB
9377,0.000792111,0.0248498,NA,0.00275142,F1044M1.VOB
9378,0.00166343,0.0288862,NA,0.00237192,F1044M1.VOB
9379,0.000970335,0.0334617,NA,0.00113852,F1044M1.VOB
9380,7.92111e-05,0.0360037,NA,0.00166034,F1044M1.VOB
9381,1.98028e-05,0.0374519,NA,0.00132827,F1044M1.VOB
9382,0,0.0375135,NA,0.00137571,F1044M1.VOB
9383,0,0.0369126,NA,0.00251423,F1044M1.VOB
9384,1.98028e-05,0.0369897,NA,0.00132827,F1044M1.VOB
9385,9.90138e-05,0.0331074,NA,0.00085389,F1044M1.VOB
9386,0.000594083,0.0290094,NA,0.0022296,F1044M1.VOB
9387,0.000594083,0.0263442,NA,0.00194497,F1044M1.VOB
9388,0.00106935,0.0216145,NA,0.00132827,F1044M1.VOB
9389,0.000198028,0.0162071,NA,0.00208729,F1044M1.VOB
9390,9.90138e-05,0.00844246,NA,0.00336812,F1044M1.VOB
9391,0.000118817,0.00531505,NA,0.00137571,F1044M1.VOB
9392,0.000495069,0.00406717,NA,0.000948767,F1044M1.VOB
9393,0.000950533,0.0064859,NA,0.00113852,F1044M1.VOB
9394,0.000673294,0.0117239,NA,0.00166034,F1044M1.VOB
9395,0.000831716,0.0162687,NA,0.00180266,F1044M1.VOB
9396,0.00233673,0.0219381,NA,0.00156546,F1044M1.VOB
9397,0.00554477,0.0281313,NA,0.000711575,F1044M1.VOB
9398,0.00619827,0.0334617,NA,0.00218216,F1044M1.VOB
9399,0.00477247,0.0358034,NA,0.0016129,F1044M1.VOB
9400,0.00196047,0.0354183,NA,0.00104364,F1044M1.VOB
9401,0.000851519,0.0349099,NA,0.00170778,F1044M1.VOB
9402,0.000138619,0.0334155,NA,0.00132827,F1044M1.VOB
9403,0,0.0292713,NA,0.00118596,F1044M1.VOB
9404,0,0.0207364,NA,0.00203985,F1044M1.VOB
9405,0,0.00833462,NA,0.00237192,F1044M1.VOB
9406,1.98028e-05,0.00791866,NA,0.000616698,F1044M1.VOB
9407,0,0.0111077,NA,0.00227704,F1044M1.VOB
9408,0.000118817,0.0127561,NA,0.00208729,F1044M1.VOB
9409,0.000415858,0.0132645,NA,0.00109108,F1044M1.VOB
9410,0.0014258,0.0161608,NA,0.00246679,F1044M1.VOB
9411,0.00100994,0.0173163,NA,0.00251423,F1044M1.VOB
9412,0.000633688,0.0148513,NA,0.000664137,F1044M1.VOB
9413,0.0035843,0.0130488,NA,0.00256167,F1044M1.VOB
9414,0.00855479,0.00844246,NA,0.00246679,F1044M1.VOB
9415,0.00910927,0.00423664,NA,0.00147059,F1044M1.VOB
9416,0.00811913,0.00158681,NA,0.0022296,F1044M1.VOB
9417,0.00564379,0.000677862,NA,0.0016129,F1044M1.VOB
9418,0.00178225,0.000169465,NA,0.00156546,F1044M1.VOB
9419,0.000495069,6.16238e-05,NA,0.00109108,F1044M1.VOB
9420,0,0.000184871,NA,0.00151803,F1044M1.VOB
9421,9.90138e-05,6.16238e-05,NA,0.00128083,F1044M1.VOB
9422,0,0.000261901,NA,0.00227704,F1044M1.VOB
9423,0,0.000323525,NA,0.00104364,F1044M1.VOB
9424,0,0.000939763,NA,0.000616698,F1044M1.VOB
9425,0.000376253,0.00137113,NA,0.00194497,F1044M1.VOB
9426,0.000594083,0.000523802,NA,0.00270398,F1044M1.VOB
9427,0.00021783,0.000600832,NA,0.00128083,F1044M1.VOB
9428,9.90138e-05,0.000585426,NA,0.00170778,F1044M1.VOB
9429,0.00162383,0.000616238,NA,0.00118596,F1044M1.VOB
9430,0.00451503,0.0010322,NA,0.000711575,F1044M1.VOB
9431,0.00467345,0.00175628,NA,0.00166034,F1044M1.VOB
9432,0.00508931,0.00144816,NA,0.00132827,F1044M1.VOB
9433,0.00663393,0.00135572,NA,0.000426945,F1044M1.VOB
9434,0.00607945,0.00264982,NA,0.00308349,F1044M1.VOB
9435,0.00291101,0.0018025,NA,0.00166034,F1044M1.VOB
9436,0.00110895,0.00331228,NA,0.0012334,F1044M1.VOB
9437,0.000415858,0.00548452,NA,0.00260911,F1044M1.VOB
9438,0.00184166,0.00788784,NA,0.00137571,F1044M1.VOB
9439,0.00130698,0.00784163,NA,0.00142315,F1044M1.VOB
9440,0.00120797,0.00704052,NA,0.00199241,F1044M1.VOB
9441,0.00516852,0.00688646,NA,0.00109108,F1044M1.VOB
9442,0.0123965,0.00628563,NA,0.000426945,F1044M1.VOB
9443,0.0188918,0.00480666,NA,0.00275142,F1044M1.VOB
9444,0.0229316,0.00472963,NA,0.00156546,F1044M1.VOB
9445,0.0238623,0.00500693,NA,0.00142315,F1044M1.VOB
9446,0.0235455,0.00480666,NA,0.00156546,F1044M1.VOB
9447,0.0261198,0.00432907,NA,0.00113852,F1044M1.VOB
9448,0.0246742,0.00317363,NA,0.00132827,F1044M1.VOB
9449,0.0245554,0.00255739,NA,0.00251423,F1044M1.VOB
9450,0.0243376,0.00149438,NA,0.00275142,F1044M1.VOB
9451,0.0219019,0.00228008,NA,0.0016129,F1044M1.VOB
9452,0.0162977,0.00343553,NA,0.00028463,F1044M1.VOB
9453,0.0142184,0.00118626,NA,0.00156546,F1044M1.VOB
9454,0.0142382,0.00281929,NA,0.00147059,F1044M1.VOB
9455,0.0181591,0.00617778,NA,0.00317837,F1044M1.VOB
9456,0.0207137,0.0105531,NA,0.00132827,F1044M1.VOB
9457,0.0139213,0.0140348,NA,0.00056926,F1044M1.VOB
9458,0.00908947,0.0153443,NA,0.0016129,F1044M1.VOB
9459,0.0120599,0.0148821,NA,0.00113852,F1044M1.VOB
9460,0.0143372,0.0113234,NA,0.00118596,F1044M1.VOB
9461,0.0187928,0.00781081,NA,0.00085389,F1044M1.VOB
9462,0.0230702,0.00462178,NA,0.000759013,F1044M1.VOB
9463,0.0245356,0.00167925,NA,0.0012334,F1044M1.VOB
9464,0.0256842,0.0010476,NA,0.00232448,F1044M1.VOB
9465,0.0251099,0.000154059,NA,0.00189753,F1044M1.VOB
9466,0.0171294,7.70297e-05,NA,0.00142315,F1044M1.VOB
9467,0.0132282,9.24357e-05,NA,0.00132827,F1044M1.VOB
9468,0.0242584,0.000169465,NA,0.00156546,F1044M1.VOB
9469,0.0325954,0.000123248,NA,0.00137571,F1044M1.VOB
9470,0.0291101,0.000123248,NA,0.0022296,F1044M1.VOB
9471,0.0188126,6.16238e-05,NA,0.00189753,F1044M1.VOB
9472,0.0104559,4.62178e-05,NA,0.0012334,F1044M1.VOB
9473,0.00805973,7.70297e-05,NA,0.00322581,F1044M1.VOB
9474,0.00770328,7.70297e-05,NA,0.00374763,F1044M1.VOB
9475,0.00811913,9.24357e-05,NA,0.0012334,F1044M1.VOB
9476,0.00697057,7.70297e-05,NA,0.00203985,F1044M1.VOB
9477,0.00653491,1.54059e-05,NA,0.000996205,F1044M1.VOB
9478,0.00308923,3.08119e-05,NA,0.00104364,F1044M1.VOB
9479,0.000455464,3.08119e-05,NA,0.00351044,F1044M1.VOB
9480,9.90138e-05,4.62178e-05,NA,0.0012334,F1044M1.VOB
9481,0.000237633,6.16238e-05,NA,0.00128083,F1044M1.VOB
9482,0.00200008,0.000123248,NA,0.00213472,F1044M1.VOB
9483,0.00318825,0,NA,0.00237192,F1044M1.VOB
9484,0.00297041,9.24357e-05,NA,0.000379507,F1044M1.VOB
9485,0.00326746,3.08119e-05,NA,0.00203985,F1044M1.VOB
9486,0.0042972,3.08119e-05,NA,0.00232448,F1044M1.VOB
9487,0.004317,3.08119e-05,NA,0.000474383,F1044M1.VOB
9488,0.00477247,0.000107842,NA,0.00142315,F1044M1.VOB
9489,0.00548537,7.70297e-05,NA,0.00109108,F1044M1.VOB
9490,0.0105747,0.000107842,NA,0.00132827,F1044M1.VOB
9491,0.0159412,3.08119e-05,NA,0.00232448,F1044M1.VOB
9492,0.0121589,4.62178e-05,NA,0.00137571,F1044M1.VOB
9493,0.00687156,7.70297e-05,NA,0.000806452,F1044M1.VOB
9494,0.00374272,0.000107842,NA,0.00208729,F1044M1.VOB
9495,0.000970335,4.62178e-05,NA,0.00104364,F1044M1.VOB
9496,1.98028e-05,9.24357e-05,NA,0.000711575,F1044M1.VOB
9497,0.000118817,3.08119e-05,NA,0.00147059,F1044M1.VOB
9498,0.000396055,7.70297e-05,NA,0.0016129,F1044M1.VOB
9499,0.000653491,3.08119e-05,NA,0.00104364,F1044M1.VOB
9500,0.00154462,7.70297e-05,NA,0.00203985,F1044M1.VOB
9501,0.00310903,4.62178e-05,NA,0.00203985,F1044M1.VOB
9502,0.00615866,7.70297e-05,NA,0.000332068,F1044M1.VOB
9503,0.00877262,1.54059e-05,NA,0.00218216,F1044M1.VOB
9504,0.0105549,7.70297e-05,NA,0.00132827,F1044M1.VOB
9505,0.0050497,9.24357e-05,NA,0.00109108,F1044M1.VOB
9506,0.00398036,3.08119e-05,NA,0.00175522,F1044M1.VOB
9507,0.00701018,7.70297e-05,NA,0.00189753,F1044M1.VOB
9508,0.00891124,6.16238e-05,NA,0.00109108,F1044M1.VOB
9509,0.00479227,3.08119e-05,NA,0.00213472,F1044M1.VOB
9510,0.00243574,0.000107842,NA,0.00227704,F1044M1.VOB
9511,0.00400016,6.16238e-05,NA,0.00151803,F1044M1.VOB
9512,0.00184166,0.000200277,NA,0.00118596,F1044M1.VOB
9513,0.000316844,9.24357e-05,NA,0.00151803,F1044M1.VOB
9514,0.000653491,0.000200277,NA,0.0012334,F1044M1.VOB
9515,0.00166343,1.54059e-05,NA,0.00270398,F1044M1.VOB
9516,0.0007129,4.62178e-05,NA,0.00142315,F1044M1.VOB
9517,0.000732702,4.62178e-05,NA,0.00118596,F1044M1.VOB
9518,0.00267337,7.70297e-05,NA,0.00213472,F1044M1.VOB
9519,0.00251495,6.16238e-05,NA,0.0012334,F1044M1.VOB
9520,0.000277239,0.000154059,NA,0.000521822,F1044M1.VOB
9521,7.92111e-05,4.62178e-05,NA,0.00151803,F1044M1.VOB
9522,0.000237633,9.24357e-05,NA,0.00142315,F1044M1.VOB
9523,0.000237633,7.70297e-05,NA,0.00113852,F1044M1.VOB
9524,0.000198028,7.70297e-05,NA,0.00180266,F1044M1.VOB
9525,9.90138e-05,3.08119e-05,NA,0.00118596,F1044M1.VOB
9526,1.98028e-05,0.000107842,NA,0.000759013,F1044M1.VOB
9527,7.92111e-05,4.62178e-05,NA,0.00294118,F1044M1.VOB
9528,0.000435661,0.000107842,NA,0.00156546,F1044M1.VOB
9529,0.000336647,9.24357e-05,NA,0.00151803,F1044M1.VOB
9530,0.000495069,7.70297e-05,NA,0.00189753,F1044M1.VOB
9531,0.00136639,9.24357e-05,NA,0.00279886,F1044M1.VOB
9532,0.000653491,0.000107842,NA,0.00313093,F1044M1.VOB
9533,0.000435661,6.16238e-05,NA,0.0121917,F1044M1.VOB
9534,0.000237633,4.62178e-05,NA,0.0230076,F1044M1.VOB
9535,0,0.000123248,NA,0.0300759,F1044M1.VOB
9536,0,0.000985981,NA,0.0328748,F1044M1.VOB
9537,0.00102974,0.00375905,NA,0.0341556,F1044M1.VOB
9538,0.000514872,0.00925897,NA,0.0296015,F1044M1.VOB
9539,0.00021783,0.0112926,NA,0.0237666,F1044M1.VOB
9540,0.000376253,0.0102604,NA,0.0201613,F1044M1.VOB
9541,0.000435661,0.0101833,NA,0.0155598,F1044M1.VOB
9542,0.000138619,0.011308,NA,0.0120493,F1044M1.VOB
9543,3.96055e-05,0.0121553,NA,0.00545541,F1044M1.VOB
9544,1.98028e-05,0.0101833,NA,0.00275142,F1044M1.VOB
9545,5.94083e-05,0.00796487,NA,0.00199241,F1044M1.VOB
9546,1.98028e-05,0.00439069,NA,0.00175522,F1044M1.VOB
9547,0,0.00325065,NA,0.00118596,F1044M1.VOB
9548,1.98028e-05,0.00724079,NA,0.00185009,F1044M1.VOB
9549,0,0.0093206,NA,0.00203985,F1044M1.VOB
9550,0.000237633,0.0117239,NA,0.000664137,F1044M1.VOB
9551,0.000871322,0.0160684,NA,0.00279886,F1044M1.VOB
9552,0.00247535,0.0175628,NA,0.00132827,F1044M1.VOB
9553,0.00580221,0.0194115,NA,0.000901328,F1044M1.VOB
9554,0.00966375,0.0225389,NA,0.0016129,F1044M1.VOB
9555,0.0135847,0.0235865,NA,0.00085389,F1044M1.VOB
9556,0.0163373,0.0208597,NA,0.00118596,F1044M1.VOB
9557,0.0167531,0.0212602,NA,0.00393738,F1044M1.VOB
9558,0.0158224,0.017193,NA,0.00360531,F1044M1.VOB
9559,0.014258,0.0162071,NA,0.00526565,F1044M1.VOB
9560,0.0137431,0.0174395,NA,0.0166983,F1044M1.VOB
9561,0.0153471,0.0137729,NA,0.0294592,F1044M1.VOB
9562,0.0133471,0.0104144,NA,0.0328273,F1044M1.VOB
9563,0.00635669,0.0077646,NA,0.0395636,F1044M1.VOB
9564,0.00184166,0.00586967,NA,0.0416034,F1044M1.VOB
9565,0.00867361,0.00551533,NA,0.043833,F1044M1.VOB
9566,0.0140798,0.0054383,NA,0.0347723,F1044M1.VOB
9567,0.0193473,0.00489909,NA,0.0203985,F1044M1.VOB
9568,0.0257238,0.00420582,NA,0.00986717,F1044M1.VOB
9569,0.0293675,0.00300416,NA,0.00313093,F1044M1.VOB
9570,0.0282982,0.00899707,NA,0.00118596,F1044M1.VOB
9571,0.0246346,0.0177477,NA,0.00156546,F1044M1.VOB
9572,0.0196245,0.0186104,NA,0.00147059,F1044M1.VOB
9573,0.0172482,0.0107688,NA,0.00132827,F1044M1.VOB
9574,0.0159214,0.00559236,NA,0.00128083,F1044M1.VOB
9575,0.0116044,0.00228008,NA,0.00128083,F1044M1.VOB
9576,0.00978257,0.00109382,NA,0.00147059,F1044M1.VOB
9577,0.00992118,0.00135572,NA,0.000711575,F1044M1.VOB
9578,0.00615866,0.00117085,NA,0.00203985,F1044M1.VOB
9579,0.00352489,0.000616238,NA,0.00137571,F1044M1.VOB
9580,0.0014654,9.24357e-05,NA,0.000996205,F1044M1.VOB
9581,5.94083e-05,0.000169465,NA,0.00170778,F1044M1.VOB
9582,0.00106935,0.000231089,NA,0.00109108,F1044M1.VOB
9583,0.0028714,0.00049299,NA,0.0012334,F1044M1.VOB
9584,0.00308923,0.000477584,NA,0.00170778,F1044M1.VOB
9585,0.00396055,0.000970575,NA,0.00194497,F1044M1.VOB
9586,0.00471306,0.00177168,NA,0.00142315,F1044M1.VOB
9587,0.00524773,0.00377446,NA,0.00175522,F1044M1.VOB
9588,0.00435661,0.00468341,NA,0.00151803,F1044M1.VOB
9589,0.00481207,0.0067324,NA,0.000711575,F1044M1.VOB
9590,0.00510911,0.0064705,NA,0.00137571,F1044M1.VOB
9591,0.0028516,0.00628563,NA,0.00128083,F1044M1.VOB
9592,0.00176245,0.0062086,NA,0.000521822,F1044M1.VOB
9593,0.00306943,0.0057002,NA,0.00251423,F1044M1.VOB
9594,0.00512892,0.0036204,NA,0.00260911,F1044M1.VOB
9595,0.00461404,0.00154059,NA,0.00142315,F1044M1.VOB
9596,0.00243574,0.000662456,NA,0.00151803,F1044M1.VOB
9597,0.00108915,0.000184871,NA,0.00189753,F1044M1.VOB
9598,0.00291101,7.70297e-05,NA,0.00137571,F1044M1.VOB
9599,0.00386154,0.000107842,NA,0.00128083,F1044M1.VOB
9600,0.00485168,6.16238e-05,NA,0.00175522,F1044M1.VOB
9601,0.00459424,0.000138654,NA,0.00289374,F1044M1.VOB
9602,0.00586162,0.000107842,NA,0.00654649,F1044M1.VOB
9603,0.00602004,0.000308119,NA,0.00540797,F1044M1.VOB
9604,0.00267337,0.000323525,NA,0.00137571,F1044M1.VOB
9605,0.00134659,0.000816515,NA,0.00270398,F1044M1.VOB
9606,0.0007129,0.000200277,NA,0.0022296,F1044M1.VOB
9607,0.00093073,0.000554614,NA,0.00113852,F1044M1.VOB
9608,0.00239613,0.000600832,NA,0.00189753,F1044M1.VOB
9609,0.00188126,0.000508396,NA,0.00151803,F1044M1.VOB
9610,0.00251495,0.000277307,NA,0.0012334,F1044M1.VOB
9611,0.00299022,0.000508396,NA,0.00351044,F1044M1.VOB
9612,0.00310903,0.000431367,NA,0.0016129,F1044M1.VOB
9613,0.00261396,0.000308119,NA,0.00104364,F1044M1.VOB
9614,0.00132679,1.54059e-05,NA,0.00185009,F1044M1.VOB
9615,0.000237633,0.000169465,NA,0.00180266,F1044M1.VOB
9616,0.000237633,3.08119e-05,NA,0.00104364,F1044M1.VOB
9617,0.000297041,0.000107842,NA,0.00270398,F1044M1.VOB
9618,0.000851519,1.54059e-05,NA,0.00260911,F1044M1.VOB
9619,0.0021783,0.000508396,NA,0.0016129,F1044M1.VOB
9620,0.00156442,0.000123248,NA,0.00199241,F1044M1.VOB
9621,0.00021783,9.24357e-05,NA,0.00203985,F1044M1.VOB
9622,7.92111e-05,0.000215683,NA,0.000664137,F1044M1.VOB
9623,1.98028e-05,0.00049299,NA,0.00232448,F1044M1.VOB
9624,0,0.000107842,NA,0.0012334,F1044M1.VOB
9625,0.000118817,0.000261901,NA,0.000616698,F1044M1.VOB
9626,0,6.16238e-05,NA,0.00147059,F1044M1.VOB
9627,0.000376253,7.70297e-05,NA,0.00104364,F1044M1.VOB
9628,0.00326746,4.62178e-05,NA,0.00147059,F1044M1.VOB
9629,0.00677255,0.000138654,NA,0.000948767,F1044M1.VOB
9630,0.00944592,7.70297e-05,NA,0.00113852,F1044M1.VOB
9631,0.011545,9.24357e-05,NA,0.00180266,F1044M1.VOB
9632,0.0113866,6.16238e-05,NA,0.000996205,F1044M1.VOB
9633,0.0124361,0.000169465,NA,0.00232448,F1044M1.VOB
9634,0.0142976,4.62178e-05,NA,0.000332068,F1044M1.VOB
9635,0.0115648,7.70297e-05,NA,0.00128083,F1044M1.VOB
9636,0.011446,3.08119e-05,NA,0.0012334,F1044M1.VOB
9637,0.012555,6.16238e-05,NA,0.000948767,F1044M1.VOB
9638,0.00950533,6.16238e-05,NA,0.00156546,F1044M1.VOB
9639,0.00926769,0.000123248,NA,0.00208729,F1044M1.VOB
9640,0.0129114,0,NA,0.00109108,F1044M1.VOB
9641,0.0119213,4.62178e-05,NA,0.000948767,F1044M1.VOB
9642,0.00736663,4.62178e-05,NA,0.000996205,F1044M1.VOB
9643,0.00738643,0.000215683,NA,0.00056926,F1044M1.VOB
9644,0.00207929,0.00143275,NA,0.00170778,F1044M1.VOB
9645,0.000831716,0.00220305,NA,0.0012334,F1044M1.VOB
9646,0.000297041,0.00264982,NA,0.00056926,F1044M1.VOB
9647,0.00104955,0.00399014,NA,0.00175522,F1044M1.VOB
9648,5.94083e-05,0.00439069,NA,0.00118596,F1044M1.VOB
9649,0.000693097,0.00448313,NA,0.000616698,F1044M1.VOB
9650,3.96055e-05,0.00399014,NA,0.00194497,F1044M1.VOB
9651,0.000178225,0.00169465,NA,0.000379507,F1044M1.VOB
9652,0.000178225,0.000693268,NA,0.000379507,F1044M1.VOB
9653,7.92111e-05,0.000831921,NA,0.00151803,F1044M1.VOB
9654,0.000158422,0.000154059,NA,0.00170778,F1044M1.VOB
9655,3.96055e-05,0.000200277,NA,0.00104364,F1044M1.VOB
9656,0.00124757,4.62178e-05,NA,0.00132827,F1044M1.VOB
9657,0.0007129,0.000138654,NA,0.00104364,F1044M1.VOB
9658,0.00578241,0.000154059,NA,0.000616698,F1044M1.VOB
9659,0.0127134,0.000231089,NA,0.00256167,F1044M1.VOB
9660,0.0156442,3.08119e-05,NA,0.00137571,F1044M1.VOB
9661,0.0205355,9.24357e-05,NA,0.000664137,F1044M1.VOB
9662,0.0248129,3.08119e-05,NA,0.00218216,F1044M1.VOB
9663,0.027011,0.000138654,NA,0.00170778,F1044M1.VOB
9664,0.0263773,0.000107842,NA,0.000711575,F1044M1.VOB
