frame,father,mother,patient,therapist,file
5689,9.79132e-05,0,NA,0.00209525,F1044C.VOB
5690,0.00132183,3.63663e-05,NA,0.00384129,F1044C.VOB
5691,0.00172572,1.81831e-05,NA,0.00353573,F1044C.VOB
5692,0.000538523,1.81831e-05,NA,0.00318652,F1044C.VOB
5693,0.000477327,0,NA,0.00318652,F1044C.VOB
5694,0.000832262,0,NA,0.00292461,F1044C.VOB
5695,0.00122392,1.81831e-05,NA,0.0020516,F1044C.VOB
5696,0.00255798,0,NA,0.00331747,F1044C.VOB
5697,0.00460192,0,NA,0.0023135,F1044C.VOB
5698,0.00610734,1.81831e-05,NA,0.00235715,F1044C.VOB
5699,0.00669482,1.81831e-05,NA,0.00340478,F1044C.VOB
5700,0.00872652,3.63663e-05,NA,0.00288096,F1044C.VOB
5701,0.00963221,1.81831e-05,NA,0.00218255,F1044C.VOB
5702,0.0117251,0.000145465,NA,0.00488891,F1044C.VOB
5703,0.0144789,0.000109099,NA,0.00275001,F1044C.VOB
5704,0.0174653,7.27326e-05,NA,0.00253176,F1044C.VOB
5705,0.0170859,1.81831e-05,NA,0.00379763,F1044C.VOB
5706,0.0180772,5.45494e-05,NA,0.00253176,F1044C.VOB
5707,0.0186769,0.000109099,NA,0.00257541,F1044C.VOB
5708,0.0177835,0.000218198,NA,0.00336112,F1044C.VOB
5709,0.0158742,0,NA,0.0022262,F1044C.VOB
5710,0.0159599,1.81831e-05,NA,0.00362303,F1044C.VOB
5711,0.0159843,0,NA,0.00344843,F1044C.VOB
5712,0.0135487,1.81831e-05,NA,0.00174604,F1044C.VOB
5713,0.0149318,0,NA,0.00266271,F1044C.VOB
5714,0.0193623,0,NA,0.00371033,F1044C.VOB
5715,0.0269996,0,NA,0.00323017,F1044C.VOB
5716,0.0307448,0,NA,0.00244445,F1044C.VOB
5717,0.0297411,0,NA,0.00253176,F1044C.VOB
5718,0.0263631,0,NA,0.00353573,F1044C.VOB
5719,0.0140138,0,NA,0.00301192,F1044C.VOB
5720,0.00373294,0,NA,0.00288096,F1044C.VOB
5721,0.00443057,0,NA,0.00218255,F1044C.VOB
5722,0.00791873,1.81831e-05,NA,0.00235715,F1044C.VOB
5723,0.00820023,3.63663e-05,NA,0.00296827,F1044C.VOB
5724,0.00741693,3.63663e-05,NA,0.00266271,F1044C.VOB
5725,0.00911817,0,NA,0.00157143,F1044C.VOB
5726,0.0114069,1.81831e-05,NA,0.00405954,F1044C.VOB
5727,0.0126675,0,NA,0.00344843,F1044C.VOB
5728,0.0136711,1.81831e-05,NA,0.00275001,F1044C.VOB
5729,0.0143443,0.000218198,NA,0.00305557,F1044C.VOB
5730,0.0114191,0.00100007,NA,0.00301192,F1044C.VOB
5731,0.0114069,0.000745509,NA,0.00279366,F1044C.VOB
5732,0.016939,1.81831e-05,NA,0.00253176,F1044C.VOB
5733,0.0208188,0,NA,0.0023135,F1044C.VOB
5734,0.0220917,1.81831e-05,NA,0.00226985,F1044C.VOB
5735,0.0231075,0.000127282,NA,0.00318652,F1044C.VOB
5736,0.0211248,5.45494e-05,NA,0.00301192,F1044C.VOB
5737,0.0153846,0,NA,0.00257541,F1044C.VOB
5738,0.00689064,1.81831e-05,NA,0.00384129,F1044C.VOB
5739,0.009314,0.000109099,NA,0.00244445,F1044C.VOB
5740,0.0145891,1.81831e-05,NA,0.00257541,F1044C.VOB
5741,0.0165473,0.00063641,NA,0.00371033,F1044C.VOB
5742,0.0161802,0.000418212,NA,0.00253176,F1044C.VOB
5743,0.0167432,3.63663e-05,NA,0.0024008,F1044C.VOB
5744,0.0216511,1.81831e-05,NA,0.00488891,F1044C.VOB
5745,0.0234869,0,NA,0.00288096,F1044C.VOB
5746,0.0235114,0,NA,0.00279366,F1044C.VOB
5747,0.0220794,0,NA,0.00388494,F1044C.VOB
5748,0.0176366,5.45494e-05,NA,0.0020516,F1044C.VOB
5749,0.0221529,0,NA,0.00244445,F1044C.VOB
5750,0.0237807,0,NA,0.00405954,F1044C.VOB
5751,0.0266324,0,NA,0.00340478,F1044C.VOB
5752,0.0301695,0,NA,0.00270636,F1044C.VOB
5753,0.0326418,1.81831e-05,NA,0.00401589,F1044C.VOB
5754,0.0322746,0,NA,0.00248811,F1044C.VOB
5755,0.0266691,0,NA,0.00314287,F1044C.VOB
5756,0.0194358,1.81831e-05,NA,0.00279366,F1044C.VOB
5757,0.0132428,3.63663e-05,NA,0.0023135,F1044C.VOB
5758,0.00702527,1.81831e-05,NA,0.0045397,F1044C.VOB
5759,0.00312098,0,NA,0.00720241,F1044C.VOB
5760,0.00948534,3.63663e-05,NA,0.00938496,F1044C.VOB
5761,0.0135855,7.27326e-05,NA,0.00873019,F1044C.VOB
5762,0.0138914,5.45494e-05,NA,0.0102143,F1044C.VOB
5763,0.0119699,0,NA,0.00934131,F1044C.VOB
5764,0.0108317,1.81831e-05,NA,0.0105199,F1044C.VOB
5765,0.00548314,0,NA,0.0142739,F1044C.VOB
5766,0.00285172,1.81831e-05,NA,0.0178096,F1044C.VOB
5767,0.00924056,1.81831e-05,NA,0.0202977,F1044C.VOB
5768,0.011309,0,NA,0.0243572,F1044C.VOB
5769,0.0105624,0,NA,0.0270199,F1044C.VOB
5770,0.00708647,1.81831e-05,NA,0.0299446,F1044C.VOB
5771,0.00260694,3.63663e-05,NA,0.0244882,F1044C.VOB
5772,0.00735573,0,NA,0.0160199,F1044C.VOB
5773,0.0112111,0,NA,0.00397224,F1044C.VOB
5774,0.0125329,5.45494e-05,NA,0.00458335,F1044C.VOB
5775,0.0113335,0.000254564,NA,0.00349208,F1044C.VOB
5776,0.0115538,0.000436395,NA,0.004627,F1044C.VOB
5777,0.0226547,0.00034548,NA,0.00589288,F1044C.VOB
5778,0.0331681,0.00125464,NA,0.00528177,F1044C.VOB
5779,0.0341228,0.000600044,NA,0.00357938,F1044C.VOB
5780,0.0255921,0.00100007,NA,0.00323017,F1044C.VOB
5781,0.0140505,0.000309113,NA,0.00174604,F1044C.VOB
5782,0.00563001,0.000109099,NA,0.00270636,F1044C.VOB
5783,0.00166452,3.63663e-05,NA,0.00423414,F1044C.VOB
5784,0.0037819,0.00098189,NA,0.00576193,F1044C.VOB
5785,0.00773514,0.00727326,NA,0.00558732,F1044C.VOB
5786,0.010183,0.017674,NA,0.00628574,F1044C.VOB
5787,0.0089713,0.0202197,NA,0.00384129,F1044C.VOB
5788,0.00600942,0.0199469,NA,0.00571828,F1044C.VOB
5789,0.00200722,0.0186377,NA,0.00536907,F1044C.VOB
5790,0.00247231,0.0158739,NA,0.00506351,F1044C.VOB
5791,0.00354935,0.0128009,NA,0.00318652,F1044C.VOB
5792,0.0040022,0.00850971,NA,0.00379763,F1044C.VOB
5793,0.00296188,0.00178195,NA,0.00226985,F1044C.VOB
5794,0.00365951,0.000872791,NA,0.00301192,F1044C.VOB
5795,0.00724558,0.00098189,NA,0.004627,F1044C.VOB
5796,0.00718438,0.000963706,NA,0.00296827,F1044C.VOB
5797,0.00620525,0.000727326,NA,0.00192064,F1044C.VOB
5798,0.00446729,0.000363663,NA,0.00344843,F1044C.VOB
5799,0.00126063,0.000309113,NA,0.00314287,F1044C.VOB
5800,0.000966893,0.000254564,NA,0.00270636,F1044C.VOB
5801,0.00342696,0.00029093,NA,0.00279366,F1044C.VOB
5802,0.00457744,0.000127282,NA,0.00275001,F1044C.VOB
5803,0.00764947,5.45494e-05,NA,0.0020516,F1044C.VOB
5804,0.0102686,3.63663e-05,NA,0.00371033,F1044C.VOB
5805,0.0128144,3.63663e-05,NA,0.0021389,F1044C.VOB
5806,0.0144667,0,NA,0.00266271,F1044C.VOB
5807,0.0156172,1.81831e-05,NA,0.00397224,F1044C.VOB
5808,0.0158252,9.09157e-05,NA,0.00283731,F1044C.VOB
5809,0.0161434,5.45494e-05,NA,0.00178969,F1044C.VOB
5810,0.0167064,3.63663e-05,NA,0.00366668,F1044C.VOB
5811,0.0177835,3.63663e-05,NA,0.00292461,F1044C.VOB
5812,0.016327,3.63663e-05,NA,0.00323017,F1044C.VOB
5813,0.0136834,1.81831e-05,NA,0.00331747,F1044C.VOB
5814,0.0115293,1.81831e-05,NA,0.00266271,F1044C.VOB
5815,0.00875099,3.63663e-05,NA,0.00266271,F1044C.VOB
5816,0.0155315,0,NA,0.00327382,F1044C.VOB
5817,0.0200355,1.81831e-05,NA,0.00318652,F1044C.VOB
5818,0.0207943,0,NA,0.00266271,F1044C.VOB
5819,0.018371,0,NA,0.00327382,F1044C.VOB
5820,0.013769,1.81831e-05,NA,0.00226985,F1044C.VOB
5821,0.0084083,1.81831e-05,NA,0.00183334,F1044C.VOB
5822,0.00958326,1.81831e-05,NA,0.00493256,F1044C.VOB
5823,0.0169512,1.81831e-05,NA,0.00283731,F1044C.VOB
5824,0.0176978,5.45494e-05,NA,0.00235715,F1044C.VOB
5825,0.0154091,0.000690959,NA,0.0022262,F1044C.VOB
5826,0.0154091,0.00329115,NA,0.00301192,F1044C.VOB
5827,0.0175387,0.00940068,NA,0.00192064,F1044C.VOB
5828,0.0214675,0.0131828,NA,0.00336112,F1044C.VOB
5829,0.0247231,0.0150375,NA,0.00183334,F1044C.VOB
5830,0.0285662,0.0154739,NA,0.00292461,F1044C.VOB
5831,0.0307448,0.0166558,NA,0.00305557,F1044C.VOB
5832,0.0349673,0.0120191,NA,0.00248811,F1044C.VOB
5833,0.0386635,0.0107644,NA,0.00266271,F1044C.VOB
5834,0.0403647,0.0106917,NA,0.00336112,F1044C.VOB
5835,0.0341105,0.00896429,NA,0.00248811,F1044C.VOB
5836,0.0232299,0.00865517,NA,0.00178969,F1044C.VOB
5837,0.0172817,0.0074369,NA,0.00248811,F1044C.VOB
5838,0.0162414,0.00685504,NA,0.00279366,F1044C.VOB
5839,0.0159599,0.00645501,NA,0.00261906,F1044C.VOB
5840,0.0158619,0.00460033,NA,0.00309922,F1044C.VOB
5841,0.0155192,0.00425485,NA,0.0023135,F1044C.VOB
5842,0.0128266,0.00369118,NA,0.0043651,F1044C.VOB
5843,0.0120556,0.00187286,NA,0.00283731,F1044C.VOB
5844,0.0131693,0.00141828,NA,0.0024008,F1044C.VOB
5845,0.0095343,0.000490945,NA,0.00309922,F1044C.VOB
5846,0.00935071,0.00034548,NA,0.00375398,F1044C.VOB
5847,0.0105746,0.000145465,NA,0.00384129,F1044C.VOB
5848,0.0142464,0.000127282,NA,0.00331747,F1044C.VOB
5849,0.0179916,0.000109099,NA,0.00283731,F1044C.VOB
5850,0.0204027,3.63663e-05,NA,0.00362303,F1044C.VOB
5851,0.0228995,5.45494e-05,NA,0.00327382,F1044C.VOB
5852,0.0223365,3.63663e-05,NA,0.00427779,F1044C.VOB
5853,0.0213573,5.45494e-05,NA,0.00327382,F1044C.VOB
5854,0.019448,5.45494e-05,NA,0.00301192,F1044C.VOB
5855,0.0111009,5.45494e-05,NA,0.00292461,F1044C.VOB
5856,0.0112233,1.81831e-05,NA,0.00288096,F1044C.VOB
5857,0.0175509,3.63663e-05,NA,0.00288096,F1044C.VOB
5858,0.0194725,7.27326e-05,NA,0.00362303,F1044C.VOB
5859,0.0149685,5.45494e-05,NA,0.00357938,F1044C.VOB
5860,0.00730677,1.81831e-05,NA,0.00288096,F1044C.VOB
5861,0.0132672,0.000181831,NA,0.00296827,F1044C.VOB
5862,0.0238052,0.000109099,NA,0.00248811,F1044C.VOB
5863,0.0234013,5.45494e-05,NA,0.00226985,F1044C.VOB
5864,0.0244661,9.09157e-05,NA,0.00375398,F1044C.VOB
5865,0.0249679,7.27326e-05,NA,0.0022262,F1044C.VOB
5866,0.0256777,9.09157e-05,NA,0.00292461,F1044C.VOB
5867,0.0290435,3.63663e-05,NA,0.00257541,F1044C.VOB
5868,0.0273423,7.27326e-05,NA,0.00301192,F1044C.VOB
5869,0.0202925,3.63663e-05,NA,0.0023135,F1044C.VOB
5870,0.0160211,1.81831e-05,NA,0.00405954,F1044C.VOB
5871,0.0223854,3.63663e-05,NA,0.00305557,F1044C.VOB
5872,0.0251882,0.000127282,NA,0.00305557,F1044C.VOB
5873,0.0234625,9.09157e-05,NA,0.00353573,F1044C.VOB
5874,0.0183832,0.000672776,NA,0.00331747,F1044C.VOB
5875,0.0152133,0.00287294,NA,0.00362303,F1044C.VOB
5876,0.0143076,0.00532766,NA,0.00244445,F1044C.VOB
5877,0.0135487,0.0064732,NA,0.00314287,F1044C.VOB
5878,0.00998715,0.00665503,NA,0.00401589,F1044C.VOB
5879,0.0165351,0.00872791,NA,0.00296827,F1044C.VOB
5880,0.0215899,0.00832788,NA,0.00283731,F1044C.VOB
5881,0.0228383,0.00845516,NA,0.00248811,F1044C.VOB
5882,0.0277462,0.00876427,NA,0.00405954,F1044C.VOB
5883,0.0292638,0.00538221,NA,0.00340478,F1044C.VOB
5884,0.0309651,0.00232744,NA,0.00218255,F1044C.VOB
5885,0.0281378,0.00147283,NA,0.00344843,F1044C.VOB
5886,0.0279297,7.27326e-05,NA,0.00340478,F1044C.VOB
5887,0.0262775,0,NA,0.00196429,F1044C.VOB
5888,0.0241111,0,NA,0.00497621,F1044C.VOB
5889,0.0200233,0,NA,0.00235715,F1044C.VOB
5890,0.0161434,0.000200015,NA,0.00305557,F1044C.VOB
5891,0.0128756,3.63663e-05,NA,0.00371033,F1044C.VOB
5892,0.00937519,0,NA,0.00253176,F1044C.VOB
5893,0.00789425,0,NA,0.00279366,F1044C.VOB
5894,0.00531179,1.81831e-05,NA,0.00423414,F1044C.VOB
5895,0.00270485,1.81831e-05,NA,0.00279366,F1044C.VOB
5896,0.00181139,1.81831e-05,NA,0.00331747,F1044C.VOB
5897,0.00204394,0.000218198,NA,0.00327382,F1044C.VOB
5898,0.000660914,0.000181831,NA,0.00305557,F1044C.VOB
5899,0.000489566,1.81831e-05,NA,0.00270636,F1044C.VOB
5900,0.000624197,0,NA,0.00309922,F1044C.VOB
5901,0.00159109,3.63663e-05,NA,0.00187699,F1044C.VOB
5902,0.00277829,3.63663e-05,NA,0.00266271,F1044C.VOB
5903,0.00141974,0,NA,0.00244445,F1044C.VOB
5904,0.000367175,0,NA,0.00248811,F1044C.VOB
5905,0.000673153,1.81831e-05,NA,0.00218255,F1044C.VOB
5906,0.00104033,1.81831e-05,NA,0.00397224,F1044C.VOB
5907,0.000563001,1.81831e-05,NA,0.00301192,F1044C.VOB
5908,0.00133407,1.81831e-05,NA,0.00357938,F1044C.VOB
5909,0.00111376,0,NA,0.00340478,F1044C.VOB
5910,0.00212961,1.81831e-05,NA,0.00288096,F1044C.VOB
5911,0.00157885,0,NA,0.00248811,F1044C.VOB
5912,0.00161557,0,NA,0.00401589,F1044C.VOB
5913,0.00115048,0,NA,0.00235715,F1044C.VOB
5914,0.000954654,1.81831e-05,NA,0.00296827,F1044C.VOB
5915,0.00086898,1.81831e-05,NA,0.00397224,F1044C.VOB
5916,0.00086898,1.81831e-05,NA,0.00266271,F1044C.VOB
5917,0.000587479,0,NA,0.00200794,F1044C.VOB
5918,0.000673153,1.81831e-05,NA,0.00305557,F1044C.VOB
5919,0.00042837,3.63663e-05,NA,0.00309922,F1044C.VOB
5920,0.000159109,1.81831e-05,NA,0.00336112,F1044C.VOB
5921,0.000783306,1.81831e-05,NA,0.00257541,F1044C.VOB
5922,0.000709871,1.81831e-05,NA,0.00340478,F1044C.VOB
5923,0.00102809,3.63663e-05,NA,0.00279366,F1044C.VOB
5924,0.00115048,0.000309113,NA,0.00384129,F1044C.VOB
5925,0.0023744,0.000836424,NA,0.0021389,F1044C.VOB
5926,0.00463864,0.00132737,NA,0.0022262,F1044C.VOB
5927,0.0045652,0.00205469,NA,0.00187699,F1044C.VOB
5928,0.00411236,0.0051822,NA,0.00253176,F1044C.VOB
5929,0.0026559,0.00678231,NA,0.00187699,F1044C.VOB
5930,0.000979132,0.00796422,NA,0.00410319,F1044C.VOB
5931,0.000269261,0.00629137,NA,0.00288096,F1044C.VOB
5932,8.56741e-05,0.00416394,NA,0.00344843,F1044C.VOB
5933,0.000122392,0.00309113,NA,0.00235715,F1044C.VOB
5934,3.67175e-05,0.00352753,NA,0.00283731,F1044C.VOB
5935,1.22392e-05,0.00396392,NA,0.00331747,F1044C.VOB
5936,0.000208066,0.00583679,NA,0.00305557,F1044C.VOB
5937,8.56741e-05,0.00309113,NA,0.00270636,F1044C.VOB
5938,0.000159109,0.00421849,NA,0.00279366,F1044C.VOB
5939,0.000159109,0.00381846,NA,0.00305557,F1044C.VOB
5940,3.67175e-05,0.00147283,NA,0.00414684,F1044C.VOB
5941,0,0.00121827,NA,0.00183334,F1044C.VOB
5942,0.000232544,0.00263656,NA,0.00515081,F1044C.VOB
5943,7.34349e-05,0.00263656,NA,0.00336112,F1044C.VOB
5944,7.34349e-05,0.00278202,NA,0.00292461,F1044C.VOB
5945,0.00102809,0.00145465,NA,0.00305557,F1044C.VOB
5946,0.000697632,0.00029093,NA,0.00275001,F1044C.VOB
5947,0.00164005,0.000309113,NA,0.0022262,F1044C.VOB
5948,0.00373294,0.00149102,NA,0.00349208,F1044C.VOB
5949,0.00268037,0.000890974,NA,0.0020516,F1044C.VOB
5950,0.00057524,0.00058186,NA,0.00261906,F1044C.VOB
5951,0.000563001,0.00112735,NA,0.00218255,F1044C.VOB
5952,0.000134631,0.00243654,NA,0.00192064,F1044C.VOB
5953,0.000318218,0.00149102,NA,0.00187699,F1044C.VOB
5954,0.00154213,0.00203651,NA,0.00366668,F1044C.VOB
5955,0.00307203,0.00307295,NA,0.00327382,F1044C.VOB
5956,0.00150542,0.00225471,NA,0.00261906,F1044C.VOB
5957,0.000599718,0.00285475,NA,0.00344843,F1044C.VOB
5958,4.89566e-05,0.00272747,NA,0.00392859,F1044C.VOB
5959,9.79132e-05,0.00232744,NA,0.00218255,F1044C.VOB
5960,0.000538523,0.00347298,NA,0.00366668,F1044C.VOB
5961,0.000305979,0.00394574,NA,0.00275001,F1044C.VOB
5962,0,0.00234563,NA,0.00257541,F1044C.VOB
5963,0.000244783,0.00380028,NA,0.00366668,F1044C.VOB
5964,0.000208066,0.00307295,NA,0.00226985,F1044C.VOB
5965,0.000122392,0.00281839,NA,0.00178969,F1044C.VOB
5966,0,0.00516401,NA,0.00405954,F1044C.VOB
5967,0,0.00501855,NA,0.00292461,F1044C.VOB
5968,7.34349e-05,0.00363663,NA,0.00270636,F1044C.VOB
5969,0.000489566,0.00225471,NA,0.00283731,F1044C.VOB
5970,0.000563001,0.000909157,NA,0.00327382,F1044C.VOB
5971,0.000734349,0.00258201,NA,0.0021389,F1044C.VOB
5972,0.000930176,0.00218198,NA,0.00449605,F1044C.VOB
5973,0.000110152,0.000836424,NA,0.0021389,F1044C.VOB
5974,0.000367175,0.00232744,NA,0.00279366,F1044C.VOB
5975,0.00115048,0.00145465,NA,0.00261906,F1044C.VOB
5976,0.000795545,0.000454579,NA,0.00235715,F1044C.VOB
5977,0.00261918,0.00147283,NA,0.00288096,F1044C.VOB
5978,0.00531179,0.00307295,NA,0.00414684,F1044C.VOB
5979,0.00646227,0.00460033,NA,0.00323017,F1044C.VOB
5980,0.00537299,0.00492763,NA,0.00349208,F1044C.VOB
5981,0.00527507,0.00325478,NA,0.00362303,F1044C.VOB
5982,0.00565449,0.0140919,NA,0.00362303,F1044C.VOB
5983,0.00482223,0.0373845,NA,0.0022262,F1044C.VOB
5984,0.00292516,0.0509673,NA,0.004627,F1044C.VOB
5985,0.00312098,0.0510583,NA,0.00301192,F1044C.VOB
5986,0.00296188,0.0465852,NA,0.00261906,F1044C.VOB
5987,0.0044061,0.0495127,NA,0.00305557,F1044C.VOB
5988,0.00408788,0.0347116,NA,0.00327382,F1044C.VOB
5989,0.00336577,0.0176376,NA,0.00270636,F1044C.VOB
5990,0.00330457,0.0111826,NA,0.00314287,F1044C.VOB
5991,0.00121168,0.0188559,NA,0.00414684,F1044C.VOB
5992,0.00274157,0.0193832,NA,0.00327382,F1044C.VOB
5993,0.00544642,0.0210379,NA,0.0020516,F1044C.VOB
5994,0.00337801,0.0236017,NA,0.00331747,F1044C.VOB
5995,0.00435714,0.0259837,NA,0.00266271,F1044C.VOB
5996,0.00499357,0.0262928,NA,0.0020516,F1044C.VOB
5997,0.0046264,0.0236381,NA,0.00152778,F1044C.VOB
5998,0.00331681,0.0242381,NA,0.00275001,F1044C.VOB
5999,0.00330457,0.0277838,NA,0.00349208,F1044C.VOB
6000,0.00429594,0.02462,NA,0.00279366,F1044C.VOB
6001,0.00574016,0.0216198,NA,0.00261906,F1044C.VOB
6002,0.00392877,0.0178013,NA,0.00405954,F1044C.VOB
6003,0.00220305,0.00876427,NA,0.00301192,F1044C.VOB
6004,0.00057524,0.00221834,NA,0.00314287,F1044C.VOB
6005,0.00270485,0.00240017,NA,0.00314287,F1044C.VOB
6006,0.00412459,0.000781875,NA,0.00288096,F1044C.VOB
6007,0.0011872,0.00167285,NA,0.00235715,F1044C.VOB
6008,0.00252127,0.00387301,NA,0.00327382,F1044C.VOB
6009,0.00308427,0.00109099,NA,0.00244445,F1044C.VOB
6010,0.00342696,0.00149102,NA,0.00292461,F1044C.VOB
6011,0.000489566,0.00503673,NA,0.00331747,F1044C.VOB
6012,9.79132e-05,0.00794603,NA,0.00244445,F1044C.VOB
6013,0.000771067,0.0104008,NA,0.00253176,F1044C.VOB
6014,0.000624197,0.00541858,NA,0.00349208,F1044C.VOB
6015,0.00310874,0.00209106,NA,0.0045397,F1044C.VOB
6016,0.0106113,0.00383664,NA,0.00397224,F1044C.VOB
6017,0.0164984,0.00490945,NA,0.00362303,F1044C.VOB
6018,0.0165106,0.0017274,NA,0.00288096,F1044C.VOB
6019,0.0176978,0.000509128,NA,0.00288096,F1044C.VOB
6020,0.020268,0.00385483,NA,0.00270636,F1044C.VOB
6021,0.021492,0.00980071,NA,0.00178969,F1044C.VOB
6022,0.0218469,0.0252746,NA,0.00253176,F1044C.VOB
6023,0.0216511,0.0323478,NA,0.00305557,F1044C.VOB
6024,0.0205128,0.029984,NA,0.00349208,F1044C.VOB
6025,0.0154336,0.0268565,NA,0.00275001,F1044C.VOB
6026,0.0135365,0.0266747,NA,0.00414684,F1044C.VOB
6027,0.0121412,0.0260383,NA,0.00379763,F1044C.VOB
6028,0.0106848,0.0289657,NA,0.00344843,F1044C.VOB
6029,0.0105746,0.0291112,NA,0.00344843,F1044C.VOB
6030,0.018885,0.0186195,NA,0.00340478,F1044C.VOB
6031,0.0267303,0.0177831,NA,0.00261906,F1044C.VOB
6032,0.0322012,0.0226926,NA,0.00362303,F1044C.VOB
6033,0.036387,0.0138737,NA,0.0024008,F1044C.VOB
6034,0.0368766,0.00705506,NA,0.00375398,F1044C.VOB
6035,0.0357995,0.007546,NA,0.00449605,F1044C.VOB
6036,0.0304021,0.00921885,NA,0.00253176,F1044C.VOB
6037,0.0235604,0.00932795,NA,0.00283731,F1044C.VOB
6038,0.0151521,0.0113826,NA,0.00375398,F1044C.VOB
6039,0.00572792,0.011419,NA,0.00344843,F1044C.VOB
6040,0.00177468,0.0094916,NA,0.00283731,F1044C.VOB
6041,0.00214185,0.00829151,NA,0.00292461,F1044C.VOB
6042,0.00398996,0.0126009,NA,0.00353573,F1044C.VOB
6043,0.00515268,0.0173831,NA,0.00192064,F1044C.VOB
6044,0.00619301,0.0197651,NA,0.00432145,F1044C.VOB
6045,0.00510373,0.0243109,NA,0.00235715,F1044C.VOB
6046,0.00357383,0.0285657,NA,0.00235715,F1044C.VOB
6047,0.00302307,0.0283657,NA,0.00336112,F1044C.VOB
6048,0.001689,0.0273474,NA,0.0024008,F1044C.VOB
6049,0.00249679,0.0302749,NA,0.00261906,F1044C.VOB
6050,0.00305979,0.0312205,NA,0.00414684,F1044C.VOB
6051,0.000318218,0.0237835,NA,0.0043651,F1044C.VOB
6052,0.000624197,0.0141828,NA,0.00253176,F1044C.VOB
6053,0.00107705,0.00838243,NA,0.00288096,F1044C.VOB
6054,0.00133407,0.0172376,NA,0.00200794,F1044C.VOB
6055,0.00134631,0.0164376,NA,0.0024008,F1044C.VOB
6056,0.00243559,0.0147102,NA,0.00257541,F1044C.VOB
6057,0.000954654,0.0143829,NA,0.0024008,F1044C.VOB
6058,0.000220305,0.0102007,NA,0.0024008,F1044C.VOB
6059,8.56741e-05,0.00561859,NA,0.00340478,F1044C.VOB
6060,0.000403892,0.0098189,NA,0.00253176,F1044C.VOB
6061,0.000208066,0.0150556,NA,0.00196429,F1044C.VOB
6062,0.00132183,0.0153102,NA,0.00419049,F1044C.VOB
6063,0.00123615,0.0124009,NA,0.00283731,F1044C.VOB
6064,0.00189707,0.0118554,NA,0.00283731,F1044C.VOB
6065,0.00211737,0.00812786,NA,0.00388494,F1044C.VOB
6066,0.00156661,0.00367299,NA,0.00275001,F1044C.VOB
6067,0.00184811,0.0050731,NA,0.00218255,F1044C.VOB
6068,0.00324338,0.00930977,NA,0.00344843,F1044C.VOB
6069,0.000979132,0.00672776,NA,0.00292461,F1044C.VOB
6070,0.00159109,0.00329115,NA,0.00419049,F1044C.VOB
6071,0.00489566,0.00400029,NA,0.00296827,F1044C.VOB
6072,0.00433266,0.00363663,NA,0.00209525,F1044C.VOB
6073,0.00294964,0.00423667,NA,0.00196429,F1044C.VOB
6074,0.00194603,0.00300022,NA,0.00432145,F1044C.VOB
6075,0.000342696,0.000363663,NA,0.00353573,F1044C.VOB
6076,0.000232544,0.00149102,NA,0.00340478,F1044C.VOB
6077,8.56741e-05,0.00358208,NA,0.00314287,F1044C.VOB
6078,0.00122392,0.00189105,NA,0.00336112,F1044C.VOB
6079,0.00356159,0.00305477,NA,0.00244445,F1044C.VOB
6080,0.00528731,0.00596407,NA,0.00344843,F1044C.VOB
6081,0.00408788,0.000672776,NA,0.00218255,F1044C.VOB
6082,0.00413683,0.000381846,NA,0.00174604,F1044C.VOB
6083,0.00392877,0.00243654,NA,0.00279366,F1044C.VOB
6084,0.00228872,0.000709142,NA,0.00170239,F1044C.VOB
6085,0.00255798,0.00250927,NA,0.00192064,F1044C.VOB
6086,0.00159109,0.010819,NA,0.00288096,F1044C.VOB
6087,0.00086898,0.0217107,NA,0.00336112,F1044C.VOB
6088,0.000611958,0.0322387,NA,0.00270636,F1044C.VOB
6089,0.000379414,0.0385301,NA,0.00362303,F1044C.VOB
6090,0.000183587,0.0374027,NA,0.00248811,F1044C.VOB
6091,1.22392e-05,0.0351116,NA,0.00174604,F1044C.VOB
6092,0,0.0369663,NA,0.00340478,F1044C.VOB
6093,2.44783e-05,0.0354935,NA,0.00152778,F1044C.VOB
6094,0,0.035148,NA,0.0023135,F1044C.VOB
6095,1.22392e-05,0.0274384,NA,0.00323017,F1044C.VOB
6096,1.22392e-05,0.0228017,NA,0.00288096,F1044C.VOB
6097,8.56741e-05,0.0230562,NA,0.00270636,F1044C.VOB
6098,2.44783e-05,0.0225835,NA,0.00440875,F1044C.VOB
6099,0,0.0139828,NA,0.00309922,F1044C.VOB
6100,1.22392e-05,0.0119463,NA,0.00340478,F1044C.VOB
6101,0,0.0159648,NA,0.00349208,F1044C.VOB
6102,0,0.0163466,NA,0.00200794,F1044C.VOB
6103,0,0.0143647,NA,0.0024008,F1044C.VOB
6104,0,0.0126009,NA,0.00279366,F1044C.VOB
6105,1.22392e-05,0.0141647,NA,0.00288096,F1044C.VOB
6106,1.22392e-05,0.0175467,NA,0.00414684,F1044C.VOB
6107,0,0.0179831,NA,0.00314287,F1044C.VOB
6108,1.22392e-05,0.0176013,NA,0.00257541,F1044C.VOB
6109,0,0.0238017,NA,0.00248811,F1044C.VOB
6110,0,0.028493,NA,0.00401589,F1044C.VOB
6111,1.22392e-05,0.0331115,NA,0.00375398,F1044C.VOB
6112,1.22392e-05,0.0413848,NA,0.00270636,F1044C.VOB
6113,0,0.0555677,NA,0.00340478,F1044C.VOB
