"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"1901","F1044M2",1901,7.95265e-06,0.01227171,NA,0.00128083534
"1902","F1044M2",1902,7.95265e-06,0.008531302,NA,0.00085388994
"1903","F1044M2",1903,7.95265e-06,0.005037608,NA,0.0010531306
"1904","F1044M2",1904,7.95265e-06,0.0025347178,NA,0.0012428846
"1905","F1044M2",1905,7.95265e-06,0.00103457924,NA,0.0010056922
"1906","F1044M2",1906,7.95265e-06,0.00047749844,NA,0.0011480082
"1907","F1044M2",1907,7.95265e-06,0.00026660304,NA,0.0010910822
"1908","F1044M2",1908,7.95265e-06,0.00011937448,NA,0.0011480082
"1909","F1044M2",1909,7.95265e-06,8.356212e-05,NA,0.0011669822
"1910","F1044M2",1910,7.95265e-06,0.00010743708,NA,0.0012618586
"1911","F1044M2",1911,7.95265e-06,0.00011937448,NA,0.000986716
"1912","F1044M2",1912,7.95265e-06,0.00013529108,NA,0.0011669814
"1913","F1044M2",1913,7.95265e-06,0.00017508264,NA,0.0010531298
"1914","F1044M2",1914,7.95265e-06,0.0002069158,NA,0.0009203032
"1915","F1044M2",1915,7.95265e-06,0.0002108948,NA,0.0012239092
"1916","F1044M2",1916,7.95265e-06,0.00018701994,NA,0.0014231498
"1917","F1044M2",1917,7.95265e-06,0.00017906154,NA,0.0013092982
"1918","F1044M2",1918,1.675822e-05,0.00016712394,NA,0.0015559778
"1919","F1044M2",1919,1.675822e-05,0.00017508234,NA,0.0016508544
"1920","F1044M2",1920,1.675822e-05,0.00016712414,NA,0.0012618598
"1921","F1044M2",1921,1.675822e-05,0.00016712414,NA,0.0012333978
"1922","F1044M2",1922,1.675822e-05,0.00015916594,NA,0.0014231514
"1923","F1044M2",1923,7.95265e-06,0.00013529114,NA,0.0012049348
"1924","F1044M2",1924,7.95265e-06,0.00011539534,NA,0.0012523728
"1925","F1044M2",1925,7.95265e-06,9.152044e-05,NA,0.0015370034
"1926","F1044M2",1926,7.95265e-06,9.94787e-05,NA,0.001299811
"1927","F1044M2",1927,1.156016e-05,9.15204e-05,NA,0.001328273
"1928","F1044M2",1928,1.156016e-05,0.000107437,NA,0.0013757116
"1929","F1044M2",1929,1.156016e-05,9.15204e-05,NA,0.001176471
"1930","F1044M2",1930,1.156016e-05,9.15204e-05,NA,0.001110057
"1931","F1044M2",1931,1.156016e-05,6.764554e-05,NA,0.0011480078
"1932","F1044M2",1932,7.95265e-06,7.560384e-05,NA,0.0008823538
"1933","F1044M2",1933,7.95265e-06,7.560384e-05,NA,0.0010246678
"1934","F1044M2",1934,7.95265e-06,7.560384e-05,NA,0.0011480074
"1935","F1044M2",1935,7.95265e-06,7.162468e-05,NA,0.0010151794
"1936","F1044M2",1936,7.95265e-06,0.00010345794,NA,0.001204933
"1937","F1044M2",1937,7.95265e-06,0.00011141614,NA,0.001423149
"1938","F1044M2",1938,7.95265e-06,0.00010743694,NA,0.001100569
"1939","F1044M2",1939,7.95265e-06,0.00010345778,NA,0.001385198
"1940","F1044M2",1940,7.95265e-06,0.00013131184,NA,0.001413662
"1941","F1044M2",1941,2.195626e-05,0.00011141604,NA,0.0012428836
"1942","F1044M2",1942,6.714813e-05,9.549954e-05,NA,0.0012428836
"1943","F1044M2",1943,7.075564e-05,9.152034e-05,NA,0.001318785
"1944","F1044M2",1944,7.075564e-05,0.0002705821,NA,0.001043643
"1945","F1044M2",1945,7.075564e-05,0.0008236829,NA,0.001100569
"1946","F1044M2",1946,5.675203e-05,0.0017508243,NA,0.0013092974
"1947","F1044M2",1947,1.156016e-05,0.003191276,NA,0.0011100568
"1948","F1044M2",1948,7.95265e-06,0.0052405412,NA,0.0012998094
"1949","F1044M2",1949,7.95265e-06,0.007277862,NA,0.0014326374
"1950","F1044M2",1950,7.95265e-06,0.009382828,NA,0.001252371
"1951","F1044M2",1951,7.95265e-06,0.01087103,NA,0.001252371
"1952","F1044M2",1952,7.95265e-06,0.011412194,NA,0.0013662236
"1953","F1044M2",1953,7.95265e-06,0.010894902,NA,0.0011669832
"1954","F1044M2",1954,1.156016e-05,0.010087138,NA,0.0011669832
"1955","F1044M2",1955,1.156016e-05,0.007914528,NA,0.0011669832
"1956","F1044M2",1956,1.156016e-05,0.005725996,NA,0.0010531312
"1957","F1044M2",1957,1.156016e-05,0.0038478382,NA,0.0011859572
"1958","F1044M2",1958,1.156016e-05,0.0023317816,NA,0.0012144202
"1959","F1044M2",1959,4.794652e-05,0.0009271422,NA,0.0010056916
"1960","F1044M2",1960,0.00019190119,0.00042178964,NA,0.001119544
"1961","F1044M2",1961,0.0002059048,0.00019099908,NA,0.0010246676
"1962","F1044M2",1962,0.00020951231,0.00011539528,NA,0.000834915
"1963","F1044M2",1963,0.00020951231,0.00010743708,NA,0.0010910824
"1964","F1044M2",1964,0.00016951844,0.00013927028,NA,0.001223909
"1965","F1044M2",1965,2.556377e-05,0.00020691584,NA,0.0010910814
"1966","F1044M2",1966,1.156016e-05,0.000266603,NA,0.0013472478
"1967","F1044M2",1967,7.95265e-06,0.0002864986,NA,0.0012713464
"1968","F1044M2",1968,7.95265e-06,0.00026660284,NA,0.0010721044
"1969","F1044M2",1969,7.95265e-06,0.00026262364,NA,0.0011385184
"1970","F1044M2",1970,7.95265e-06,0.00023874864,NA,0.00125237
"1971","F1044M2",1971,7.95265e-06,0.00021885304,NA,0.0010626174
"1972","F1044M2",1972,4.274852e-05,0.00037006104,NA,0.0012333954
"1973","F1044M2",1973,0.00018150519,0.0004018942,NA,0.0012998094
"1974","F1044M2",1974,0.00020590486,0.0004695398,NA,0.0012523714
"1975","F1044M2",1975,0.00020590486,0.0004854564,NA,0.0020872854
"1976","F1044M2",1976,0.00020590486,0.0004973938,NA,0.002912712
"1977","F1044M2",1977,0.00017110899,0.00037404,NA,0.003795064
"1978","F1044M2",1978,3.235232e-05,0.00037404,NA,0.005094874
"1979","F1044M2",1979,7.95265e-06,0.00028251954,NA,0.005825424
"1980","F1044M2",1980,7.95265e-06,0.00031037374,NA,0.005351042
"1981","F1044M2",1981,7.95265e-06,0.00035016514,NA,0.004810246
"1982","F1044M2",1982,7.95265e-06,0.00031833194,NA,0.003927894
"1983","F1044M2",1983,7.95265e-06,0.00028649878,NA,0.002628084
"1984","F1044M2",1984,1.156016e-05,0.00028251964,NA,0.001897534
"1985","F1044M2",1985,1.516767e-05,0.00019497828,NA,0.001603416
"1986","F1044M2",1986,1.516767e-05,0.00013927028,NA,0.001944972
"1987","F1044M2",1987,1.877518e-05,0.00010743702,NA,0.003567362
"1988","F1044M2",1988,2.238269e-05,0.00012335358,NA,0.00537002
"1989","F1044M2",1989,1.877518e-05,0.00011937442,NA,0.00723909
"1990","F1044M2",1990,1.516767e-05,0.00013131178,NA,0.01005692
"1991","F1044M2",1991,0.00021110294,8.523157e-05,NA,0.01144212
"1992","F1044M2",1992,0.0004450149,8.523157e-05,NA,0.01179316
"1993","F1044M2",1993,0.00053857966,6.931501e-05,NA,0.01257114
"1994","F1044M2",1994,0.00053857966,7.727331e-05,NA,0.01228651
"1995","F1044M2",1995,0.00053857966,7.329425e-05,NA,0.010711564
"1996","F1044M2",1996,0.0003462519,0.00011539526,NA,0.009677406
"1997","F1044M2",1997,0.00010873243,0.00011937432,NA,0.007865266
"1998","F1044M2",1998,4.635603e-05,0.00016314488,NA,0.0051897516
"1999","F1044M2",1999,0.0005749655,0.00017508234,NA,0.0035768476
"2000","F1044M2",2000,0.00121273497,0.0002228322,NA,0.0022960136
"2001","F1044M2",2001,0.00151422093,0.0002029364,NA,0.0013377596
"2002","F1044M2",2002,0.0016113932,0.0002029364,NA,0.0013567356
"2003","F1044M2",2003,0.00158020484,0.0001949782,NA,0.00158444
"2004","F1044M2",2004,0.00120074824,0.0002307906,NA,0.001944972
"2005","F1044M2",2005,0.00097723224,0.0001711033,NA,0.002390892
"2006","F1044M2",2006,0.00101362024,0.00015916594,NA,0.002504744
"2007","F1044M2",2007,0.00102921444,0.00013927028,NA,0.00227704
"2008","F1044M2",2008,0.00102560693,0.00011937448,NA,0.002296014
"2009","F1044M2",2009,0.00087645406,6.366632e-05,NA,0.001954458
"2010","F1044M2",2010,0.00046220059,7.560376e-05,NA,0.0013946854
"2011","F1044M2",2011,0.00012432663,0.00011937432,NA,0.0016698274
"2012","F1044M2",2012,1.156016e-05,0.00026262378,NA,0.0016982894
"2013","F1044M2",2013,1.156016e-05,0.00028251958,NA,0.0014610988
"2014","F1044M2",2014,1.156016e-05,0.00028649874,NA,0.0015844388
"2015","F1044M2",2015,1.156016e-05,0.00028649874,NA,0.0016223894
"2016","F1044M2",2016,7.95265e-06,0.00024670734,NA,0.0011954454
"2017","F1044M2",2017,7.95265e-06,0.00010114833,NA,0.0012523714
"2018","F1044M2",2018,7.95265e-06,6.931513e-05,NA,0.0012239084
"2019","F1044M2",2019,7.95265e-06,6.533597e-05,NA,0.0009297908
"2020","F1044M2",2020,7.95265e-06,8.523163e-05,NA,0.0012144208
"2021","F1044M2",2021,7.95265e-06,7.727333e-05,NA,0.0012333962
"2022","F1044M2",2022,7.95265e-06,9.152034e-05,NA,0.0010341558
"2023","F1044M2",2023,7.95265e-06,8.754118e-05,NA,0.0012144214
"2024","F1044M2",2024,7.95265e-06,0.00010743694,NA,0.001413663
"2025","F1044M2",2025,7.95265e-06,0.00010743694,NA,0.0011480084
"2026","F1044M2",2026,3.235232e-05,0.00013529104,NA,0.001394687
"2027","F1044M2",2027,4.115789e-05,0.00013529104,NA,0.0016413654
"2028","F1044M2",2028,4.115789e-05,0.0001551868,NA,0.0013757108
"2029","F1044M2",2029,6.555756e-05,0.000159166,NA,0.0014705868
"2030","F1044M2",2030,0.00034985903,0.0001631452,NA,0.0014800744
"2031","F1044M2",2031,0.00076570283,0.0001432494,NA,0.0012618584
"2032","F1044M2",2032,0.00089565393,0.0001432494,NA,0.0011954464
"2033","F1044M2",2033,0.0009252516,0.00012335364,NA,0.0011954464
"2034","F1044M2",2034,0.00090085193,0.00011539524,NA,0.000834915
"2035","F1044M2",2035,0.00062535603,0.00011141604,NA,0.001053132
"2036","F1044M2",2036,0.00038624603,0.00012335344,NA,0.00110057
"2037","F1044M2",2037,0.00090605083,0.00013131164,NA,0.000910816
"2038","F1044M2",2038,0.00165976663,0.000143249,NA,0.0012618586
"2039","F1044M2",2039,0.0021415941,0.00011937414,NA,0.001394686
"2040","F1044M2",2040,0.002245555,0.00010743674,NA,0.001185956
"2041","F1044M2",2041,0.0020532271,9.152018e-05,NA,0.00125237
"2042","F1044M2",2042,0.00139827314,9.947858e-05,NA,0.001337759
"2043","F1044M2",2043,0.00061856718,9.549952e-05,NA,0.00105313
"2044","F1044M2",2044,0.00013673971,0.00010345782,NA,0.001271346
"2045","F1044M2",2045,2.397324e-05,8.356212e-05,NA,0.00142315
"2046","F1044M2",2046,1.516767e-05,9.549948e-05,NA,0.0011954464
"2047","F1044M2",2047,1.156016e-05,7.162458e-05,NA,0.0013567374
"2048","F1044M2",2048,7.95265e-06,5.968714e-05,NA,0.0014895644
"2049","F1044M2",2049,7.95265e-06,6.36663e-05,NA,0.0011859594
"2050","F1044M2",2050,7.95265e-06,7.560374e-05,NA,0.0013092974
"2051","F1044M2",2051,7.95265e-06,6.366638e-05,NA,0.001413661
"2052","F1044M2",2052,7.95265e-06,6.764552e-05,NA,0.001337759
"2053","F1044M2",2053,7.95265e-06,7.958296e-05,NA,0.001271345
"2054","F1044M2",2054,1.156016e-05,9.152036e-05,NA,0.001356734
"2055","F1044M2",2055,1.156016e-05,8.356206e-05,NA,0.00109108
"2056","F1044M2",2056,2.036573e-05,9.152036e-05,NA,0.00117647
"2057","F1044M2",2057,2.397324e-05,8.356206e-05,NA,0.001204932
"2058","F1044M2",2058,2.397324e-05,7.958292e-05,NA,0.0011480066
"2059","F1044M2",2059,2.036573e-05,6.366636e-05,NA,0.0014041726
"2060","F1044M2",2060,2.036573e-05,7.162466e-05,NA,0.0014800746
"2061","F1044M2",2061,1.156016e-05,6.764552e-05,NA,0.0014041726
"2062","F1044M2",2062,7.95265e-06,9.152038e-05,NA,0.0014326366
"2063","F1044M2",2063,7.95265e-06,8.356208e-05,NA,0.001612902
"2064","F1044M2",2064,7.95265e-06,8.754124e-05,NA,0.0013187854
"2065","F1044M2",2065,7.95265e-06,7.958294e-05,NA,0.0016982914
"2066","F1044M2",2066,7.95265e-06,9.549954e-05,NA,0.0019070194
"2067","F1044M2",2067,7.95265e-06,8.754128e-05,NA,0.0018121434
"2068","F1044M2",2068,7.95265e-06,9.549958e-05,NA,0.0018880454
"2069","F1044M2",2069,7.95265e-06,9.152042e-05,NA,0.002049336
"2070","F1044M2",2070,7.95265e-06,9.152042e-05,NA,0.0015370024
"2071","F1044M2",2071,7.95265e-06,7.560382e-05,NA,0.0014990524
"2072","F1044M2",2072,7.95265e-06,7.560382e-05,NA,0.0015085384
"2073","F1044M2",2073,7.95265e-06,7.162466e-05,NA,0.001252371
"2074","F1044M2",2074,7.95265e-06,8.754122e-05,NA,0.001337759
"2075","F1044M2",2075,7.95265e-06,8.356208e-05,NA,0.001280833
"2076","F1044M2",2076,7.95265e-06,9.947868e-05,NA,0.001148005
"2077","F1044M2",2077,7.95265e-06,0.00010743694,NA,0.001290321
"2078","F1044M2",2078,7.95265e-06,0.0001233535,NA,0.0014516104
"2079","F1044M2",2079,7.95265e-06,0.00011539524,NA,0.0013377584
"2080","F1044M2",2080,7.95265e-06,0.00013131174,NA,0.001679314
"2081","F1044M2",2081,7.95265e-06,0.00010345768,NA,0.001669828
"2082","F1044M2",2082,7.95265e-06,8.754112e-05,NA,0.0014610994
"2083","F1044M2",2083,7.95265e-06,6.135671e-05,NA,0.0017647054
"2084","F1044M2",2084,7.95265e-06,5.737757e-05,NA,0.0017457314
"2085","F1044M2",2085,0.00013631332,4.544021e-05,NA,0.001451614
"2086","F1044M2",2086,0.00126789679,7.727347e-05,NA,0.001774194
"2087","F1044M2",2087,0.00351186626,8.921083e-05,NA,0.001774194
"2088","F1044M2",2088,0.00584939573,0.00010345784,NA,0.0013377616
"2089","F1044M2",2089,0.0077554872,0.00010345784,NA,0.0013662236
"2090","F1044M2",2090,0.008550788,0.0001153952,NA,0.001328273
"2091","F1044M2",2091,0.0076151398,8.356194e-05,NA,0.000958254
"2092","F1044M2",2092,0.005400768,8.754114e-05,NA,0.0011669826
"2093","F1044M2",2093,0.0030720441,7.958284e-05,NA,0.001290323
"2094","F1044M2",2094,0.0013203035,7.958284e-05,NA,0.0011100576
"2095","F1044M2",2095,0.0008940635,5.968718e-05,NA,0.0013377616
"2096","F1044M2",2096,0.0012007477,7.162464e-05,NA,0.0013852006
"2097","F1044M2",2097,0.0014554515,5.570808e-05,NA,0.0010721076
"2098","F1044M2",2098,0.0017673334,5.968722e-05,NA,0.0011859596
"2099","F1044M2",2099,0.0017101548,5.570806e-05,NA,0.001176472
"2100","F1044M2",2100,0.0013203018,7.958292e-05,NA,0.001053132
"2101","F1044M2",2101,0.0008524782,8.356206e-05,NA,0.001166984
"2102","F1044M2",2102,0.00056817673,0.00013131182,NA,0.00122391
"2103","F1044M2",2103,0.00024748926,0.00017906158,NA,0.001024668
"2104","F1044M2",2104,0.0001539245,0.00018701988,NA,0.001650853
"2105","F1044M2",2105,4.996354e-05,0.00019099908,NA,0.002220113
"2106","F1044M2",2106,2.397324e-05,0.00022681134,NA,0.002248575
"2107","F1044M2",2107,4.317491e-05,0.00019099894,NA,0.003263756
"2108","F1044M2",2108,5.198048e-05,0.00016712414,NA,0.004554078
"2109","F1044M2",2109,4.837297e-05,0.0002387488,NA,0.005151802
"2110","F1044M2",2110,4.476546e-05,0.0003382276,NA,0.004952562
"2111","F1044M2",2111,3.595989e-05,0.0003302694,NA,0.005645162
"2112","F1044M2",2112,3.595989e-05,0.0003143529,NA,0.006688806
"2113","F1044M2",2113,4.115793e-05,0.0003024153,NA,0.005768504
"2114","F1044M2",2114,4.99635e-05,0.0002268115,NA,0.004819738
"2115","F1044M2",2115,5.357101e-05,0.0001114161,NA,0.00517078
"2116","F1044M2",2116,5.357101e-05,7.95829e-05,NA,0.005199242
"2117","F1044M2",2117,3.436934e-05,7.95829e-05,NA,0.003472486
"2118","F1044M2",2118,2.036573e-05,6.764554e-05,NA,0.003092978
"2119","F1044M2",2119,1.516767e-05,5.339853e-05,NA,0.003149904
"2120","F1044M2",2120,1.516767e-05,4.146107e-05,NA,0.002466792
"2121","F1044M2",2121,1.877518e-05,2.952361e-05,NA,0.0015085386
"2122","F1044M2",2122,2.238269e-05,4.544011e-05,NA,0.0013567346
"2123","F1044M2",2123,2.238269e-05,4.544011e-05,NA,0.0012998092
"2124","F1044M2",2124,3.277879e-05,6.764532e-05,NA,0.0011480052
"2125","F1044M2",2125,3.277879e-05,8.356192e-05,NA,0.0013282712
"2126","F1044M2",2126,2.917128e-05,9.947852e-05,NA,0.0013757096
"2127","F1044M2",2127,3.436934e-05,8.754116e-05,NA,0.0011669816
"2128","F1044M2",2128,6.396701e-05,0.00011539512,NA,0.001480075
"2129","F1044M2",2129,4.99634e-05,0.00011141606,NA,0.001622391
"2130","F1044M2",2130,4.635589e-05,0.00010345776,NA,0.001394687
"2131","F1044M2",2131,4.635589e-05,9.152032e-05,NA,0.001698292
"2132","F1044M2",2132,3.755032e-05,9.152032e-05,NA,0.002058824
"2133","F1044M2",2133,7.95265e-06,5.570806e-05,NA,0.00256167
"2134","F1044M2",2134,1.675822e-05,4.774976e-05,NA,0.00426944
"2135","F1044M2",2135,1.675822e-05,3.979146e-05,NA,0.006318772
"2136","F1044M2",2136,2.036573e-05,4.37706e-05,NA,0.007514218
"2137","F1044M2",2137,0.0004502132,3.979146e-05,NA,0.008529398
"2138","F1044M2",2138,0.00099441667,4.774976e-05,NA,0.009326362
"2139","F1044M2",2139,0.00141545857,3.748191e-05,NA,0.009535102
"2140","F1044M2",2140,0.00193367204,4.146107e-05,NA,0.009933582
"2141","F1044M2",2141,0.00217798,4.146107e-05,NA,0.01119545
"2142","F1044M2",2142,0.0017881264,4.544021e-05,NA,0.012618606
"2143","F1044M2",2143,0.00125792654,3.748191e-05,NA,0.01394688
"2144","F1044M2",2144,0.00082807907,3.979146e-05,NA,0.013339668
"2145","F1044M2",2145,0.0003098656,3.350275e-05,NA,0.01128085
"2146","F1044M2",2146,7.595374e-05,2.952361e-05,NA,0.008918412
"2147","F1044M2",2147,8.634974e-05,2.156531e-05,NA,0.006888044
"2148","F1044M2",2148,0.0002422912,6.533597e-05,NA,0.004629978
"2149","F1044M2",2149,0.00041743427,7.329427e-05,NA,0.004316884
"2150","F1044M2",2150,0.00041743427,9.152042e-05,NA,0.004506638
"2151","F1044M2",2151,0.00040343066,0.00011141612,NA,0.004354836
"2152","F1044M2",2152,0.00035304079,0.00012335358,NA,0.003870966
"2153","F1044M2",2153,0.00018309572,7.727337e-05,NA,0.003301706
"2154","F1044M2",2154,1.675822e-05,8.125253e-05,NA,0.00226755
"2155","F1044M2",2155,1.675822e-05,8.523159e-05,NA,0.00226755
"2156","F1044M2",2156,1.675822e-05,6.135673e-05,NA,0.002476278
"2157","F1044M2",2157,1.675822e-05,4.941927e-05,NA,0.002703982
"2158","F1044M2",2158,1.675822e-05,6.764542e-05,NA,0.003576848
"2159","F1044M2",2159,7.95265e-06,6.366626e-05,NA,0.003956356
"2160","F1044M2",2160,7.95265e-06,6.764546e-05,NA,0.003519924
"2161","F1044M2",2161,7.95265e-06,7.162462e-05,NA,0.003311196
"2162","F1044M2",2162,7.95265e-06,9.947868e-05,NA,0.003121442
"2163","F1044M2",2163,7.95265e-06,8.754124e-05,NA,0.0021537
"2164","F1044M2",2164,7.95265e-06,9.15204e-05,NA,0.001802656
"2165","F1044M2",2165,7.95265e-06,6.764554e-05,NA,0.001963946
"2166","F1044M2",2166,7.95265e-06,7.560384e-05,NA,0.001736242
"2167","F1044M2",2167,7.95265e-06,4.774978e-05,NA,0.00158444
"2168","F1044M2",2168,7.95265e-06,5.570808e-05,NA,0.001650854
"2169","F1044M2",2169,7.95265e-06,4.377062e-05,NA,0.0013851994
"2170","F1044M2",2170,7.95265e-06,4.774978e-05,NA,0.0012428834
"2171","F1044M2",2171,7.95265e-06,4.774978e-05,NA,0.0011290318
"2172","F1044M2",2172,2.715432e-05,6.764544e-05,NA,0.0009772292
"2173","F1044M2",2173,0.00016591099,5.570798e-05,NA,0.0010436432
"2174","F1044M2",2174,0.00035664806,7.162458e-05,NA,0.0011385198
"2175","F1044M2",2175,0.00041223613,7.560372e-05,NA,0.0010246678
"2176","F1044M2",2176,0.0004210417,7.560372e-05,NA,0.0012333954
"2177","F1044M2",2177,0.00040184003,5.968722e-05,NA,0.00133776
"2178","F1044M2",2178,0.00027708697,5.968722e-05,NA,0.001271346
"2179","F1044M2",2179,0.00012634377,5.570808e-05,NA,0.001641364
"2180","F1044M2",2180,7.07557e-05,5.968724e-05,NA,0.001631878
"2181","F1044M2",2181,6.195013e-05,5.570808e-05,NA,0.0014516134
"2182","F1044M2",2182,8.63498e-05,6.764552e-05,NA,0.0016698294
"2183","F1044M2",2183,7.234619e-05,0.00045362238,NA,0.0016508534
"2184","F1044M2",2184,3.235232e-05,0.00150411778,NA,0.0012618594
"2185","F1044M2",2185,3.235232e-05,0.00334248518,NA,0.0014800754
"2186","F1044M2",2186,3.235232e-05,0.00558672774,NA,0.001669828
"2187","F1044M2",2187,7.95265e-06,0.008145312,NA,0.0014041734
"2188","F1044M2",2188,7.95265e-06,0.010588516,NA,0.0014895634
"2189","F1044M2",2189,7.95265e-06,0.011937444,NA,0.001432638
"2190","F1044M2",2190,7.95265e-06,0.01157932,NA,0.0011005694
"2191","F1044M2",2191,1.156016e-05,0.01030599,NA,0.0012713474
"2192","F1044M2",2192,1.156016e-05,0.00819705,NA,0.00133776
"2193","F1044M2",2193,2.556377e-05,0.005570806,NA,0.0011290306
"2194","F1044M2",2194,0.00012273604,0.0032270906,NA,0.001442124
"2195","F1044M2",2195,0.00012273604,0.0017826596,NA,0.0016508526
"2196","F1044M2",2196,0.00011912853,0.00081174704,NA,0.0012144206
"2197","F1044M2",2197,0.0001539244,0.00035016534,NA,0.0013757126
"2198","F1044M2",2198,0.0001435283,0.00016712414,NA,0.001584442
"2199","F1044M2",2199,4.996354e-05,0.00010345784,NA,0.001375712
"2200","F1044M2",2200,4.996354e-05,7.958284e-05,NA,0.001366224
"2201","F1044M2",2201,4.996354e-05,7.162454e-05,NA,0.001537002
"2202","F1044M2",2202,1.516767e-05,8.356198e-05,NA,0.001233396
"2203","F1044M2",2203,1.156016e-05,7.560378e-05,NA,0.001356734
"2204","F1044M2",2204,7.95265e-06,0.00010743688,NA,0.001366222
"2205","F1044M2",2205,7.95265e-06,0.00022283228,NA,0.0011859566
"2206","F1044M2",2206,7.95265e-06,0.00089132914,NA,0.0013092966
"2207","F1044M2",2207,7.95265e-06,0.0017746994,NA,0.0013092966
"2208","F1044M2",2208,7.95265e-06,0.0030957768,NA,0.0010531306
"2209","F1044M2",2209,7.95265e-06,0.0045481654,NA,0.0010910826
"2210","F1044M2",2210,7.95265e-06,0.005916992,NA,0.001081595
"2211","F1044M2",2211,7.95265e-06,0.006895862,NA,0.0008064524
"2212","F1044M2",2212,3.235232e-05,0.00779913,NA,0.0010721064
"2213","F1044M2",2213,7.754419e-05,0.008057774,NA,0.0011859584
"2214","F1044M2",2214,0.00010194386,0.007966254,NA,0.0009297908
"2215","F1044M2",2215,0.00015753193,0.007655882,NA,0.0010341558
"2216","F1044M2",2216,0.00015753193,0.006720782,NA,0.0012144204
"2217","F1044M2",2217,0.00013313226,0.005248496,NA,0.0010436424
"2218","F1044M2",2218,8.794039e-05,0.00397119,NA,0.0012239084
"2219","F1044M2",2219,6.714823e-05,0.002622259,NA,0.001546488
"2220","F1044M2",2220,2.556377e-05,0.001448409,NA,0.001508536
"2221","F1044M2",2221,0.00012273604,0.00073614214,NA,0.00173624
"2222","F1044M2",2222,0.00012273604,0.00041781074,NA,0.001963944
"2223","F1044M2",2223,0.00012273604,0.00010345788,NA,0.0016129
"2224","F1044M2",2224,0.00011912853,5.968718e-05,NA,0.001555974
"2225","F1044M2",2225,0.00010512492,3.979148e-05,NA,0.001518024
"2226","F1044M2",2226,1.156016e-05,5.968714e-05,NA,0.001261858
"2227","F1044M2",2227,3.076183e-05,6.366628e-05,NA,0.001223908
"2228","F1044M2",2228,3.076183e-05,7.162458e-05,NA,0.00137571
"2229","F1044M2",2229,3.076183e-05,7.162458e-05,NA,0.00133776
"2230","F1044M2",2230,3.076183e-05,7.560372e-05,NA,0.001527514
"2231","F1044M2",2231,2.715432e-05,5.570806e-05,NA,0.001641366
"2232","F1044M2",2232,4.274852e-05,4.377062e-05,NA,0.0013187854
"2233","F1044M2",2233,0.00020229739,3.350277e-05,NA,0.0014136634
"2234","F1044M2",2234,0.00032026186,3.350277e-05,NA,0.0013472494
"2235","F1044M2",2235,0.00034466153,2.952363e-05,NA,0.001166983
"2236","F1044M2",2236,0.00034466153,2.721408e-05,NA,0.001157495
"2237","F1044M2",2237,0.00030986566,2.721408e-05,NA,0.0012523716
"2238","F1044M2",2238,0.00015912236,2.952363e-05,NA,0.000996204
"2239","F1044M2",2239,4.47654e-05,2.323492e-05,NA,0.00113852
"2240","F1044M2",2240,2.036573e-05,2.721406e-05,NA,0.0013377604
"2241","F1044M2",2241,2.036573e-05,3.748191e-05,NA,0.0011195444
"2242","F1044M2",2242,2.036573e-05,4.544021e-05,NA,0.0013472484
"2243","F1044M2",2243,1.156016e-05,5.339851e-05,NA,0.0013472484
"2244","F1044M2",2244,7.95265e-06,7.162466e-05,NA,0.0012049324
"2245","F1044M2",2245,7.95265e-06,7.958296e-05,NA,0.0012144204
"2246","F1044M2",2246,7.95265e-06,9.152032e-05,NA,0.0013377604
"2247","F1044M2",2247,7.95265e-06,8.356202e-05,NA,0.0011385194
"2248","F1044M2",2248,7.95265e-06,7.958288e-05,NA,0.001347247
"2249","F1044M2",2249,7.95265e-06,6.366628e-05,NA,0.0012049326
"2250","F1044M2",2250,7.95265e-06,5.968714e-05,NA,0.0009677412
"2251","F1044M2",2251,7.95265e-06,3.979148e-05,NA,0.0010721052
"2252","F1044M2",2252,7.95265e-06,3.350277e-05,NA,0.0011480062
"2253","F1044M2",2253,7.95265e-06,2.952361e-05,NA,0.0009867168
"2254","F1044M2",2254,7.95265e-06,3.748191e-05,NA,0.0012713472
"2255","F1044M2",2255,7.95265e-06,2.32349e-05,NA,0.0014421246
"2256","F1044M2",2256,7.95265e-06,2.092535e-05,NA,0.0013187846
"2257","F1044M2",2257,7.95265e-06,5.108896e-05,NA,0.0013567346
"2258","F1044M2",2258,7.95265e-06,0.00013863022,NA,0.001451612
"2259","F1044M2",2259,7.95265e-06,0.00018637998,NA,0.0012903214
"2260","F1044M2",2260,7.95265e-06,0.00022848099,NA,0.0012998094
"2261","F1044M2",2261,7.95265e-06,0.00023079054,NA,0.0012903214
"2262","F1044M2",2262,7.95265e-06,0.00021487394,NA,0.0010910814
"2263","F1044M2",2263,7.95265e-06,0.00014324928,NA,0.0011195434
"2264","F1044M2",2264,7.95265e-06,9.549952e-05,NA,0.001157494
"2265","F1044M2",2265,7.95265e-06,8.754132e-05,NA,0.0009772286
"2266","F1044M2",2266,7.95265e-06,0.00010743698,NA,0.0011480066
"2267","F1044M2",2267,7.95265e-06,0.00012733278,NA,0.0012049326
"2268","F1044M2",2268,7.95265e-06,0.00011141618,NA,0.0012333966
"2269","F1044M2",2269,7.95265e-06,0.00010743704,NA,0.0014611006
"2270","F1044M2",2270,7.95265e-06,9.152038e-05,NA,0.00166983
"2271","F1044M2",2271,7.95265e-06,8.754132e-05,NA,0.002106264
