"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"4340","F1044R1",4340,9.54318e-06,8.34795e-06,NA,0.00011551934
"4341","F1044R1",4341,7.95265e-06,8.34795e-06,NA,0.00011551934
"4342","F1044R1",4342,1.272426e-05,8.34795e-06,NA,9.111757e-05
"4343","F1044R1",4343,1.272426e-05,1.432216e-05,NA,9.111757e-05
"4344","F1044R1",4344,1.272426e-05,2.029637e-05,NA,3.77178e-05
"4345","F1044R1",4345,1.272426e-05,2.029637e-05,NA,3.77178e-05
"4346","F1044R1",4346,1.272426e-05,2.244868e-05,NA,2.298215e-05
"4347","F1044R1",4347,7.95265e-06,2.842289e-05,NA,6.671592e-05
"4348","F1044R1",4348,7.95265e-06,2.460099e-05,NA,0.00012978169
"4349","F1044R1",4349,7.95265e-06,3.988859e-05,NA,0.00014451734
"4350","F1044R1",4350,7.95265e-06,3.988859e-05,NA,0.00014451734
"4351","F1044R1",4351,7.95265e-06,3.988859e-05,NA,0.00015925299
"4352","F1044R1",4352,7.95265e-06,3.391438e-05,NA,0.00011551922
"4353","F1044R1",4353,7.95265e-06,3.176207e-05,NA,7.685522e-05
"4354","F1044R1",4354,9.54318e-06,1.265257e-05,NA,6.211957e-05
"4355","F1044R1",4355,9.54318e-06,1.862678e-05,NA,9.618734e-05
"4356","F1044R1",4356,9.54318e-06,1.647447e-05,NA,8.145169e-05
"4357","F1044R1",4357,1.113371e-05,1.647447e-05,NA,9.618734e-05
"4358","F1044R1",4358,1.113371e-05,1.647447e-05,NA,7.685518e-05
"4359","F1044R1",4359,9.54318e-06,1.432216e-05,NA,0.00011092295
"4360","F1044R1",4360,9.54318e-06,1.050026e-05,NA,9.159083e-05
"4361","F1044R1",4361,9.54318e-06,1.265257e-05,NA,0.0001256586
"4362","F1044R1",4362,9.54318e-06,1.265257e-05,NA,0.00011092295
"4363","F1044R1",4363,9.54318e-06,1.265257e-05,NA,0.00010585334
"4364","F1044R1",4364,1.113371e-05,1.265257e-05,NA,7.178557e-05
"4365","F1044R1",4365,1.272424e-05,1.265257e-05,NA,9.111769e-05
"4366","F1044R1",4366,1.272424e-05,1.265257e-05,NA,5.704992e-05
"4367","F1044R1",4367,1.113371e-05,1.265257e-05,NA,5.704992e-05
"4368","F1044R1",4368,1.272424e-05,1.265257e-05,NA,5.704992e-05
"4369","F1044R1",4369,1.113371e-05,1.265257e-05,NA,5.704992e-05
"4370","F1044R1",4370,9.54318e-06,1.050026e-05,NA,2.298215e-05
"4371","F1044R1",4371,9.54318e-06,1.050026e-05,NA,7.638192e-05
"4372","F1044R1",4372,9.54318e-06,1.050026e-05,NA,9.111757e-05
"4373","F1044R1",4373,7.95265e-06,1.050026e-05,NA,9.111757e-05
"4374","F1044R1",4374,7.95265e-06,1.050026e-05,NA,9.111757e-05
"4375","F1044R1",4375,1.272426e-05,1.050026e-05,NA,9.618718e-05
"4376","F1044R1",4376,1.272426e-05,4.489736e-05,NA,4.278741e-05
"4377","F1044R1",4377,1.272426e-05,6.615917e-05,NA,9.111753e-05
"4378","F1044R1",4378,1.272426e-05,6.615917e-05,NA,0.0001348513
"4379","F1044R1",4379,1.272426e-05,6.831148e-05,NA,0.00017858507
"4380","F1044R1",4380,7.95265e-06,6.831148e-05,NA,0.00017351546
"4381","F1044R1",4381,7.95265e-06,3.176207e-05,NA,0.00020758323
"4382","F1044R1",4382,7.95265e-06,1.050026e-05,NA,0.00014451746
"4383","F1044R1",4383,1.590532e-05,1.647447e-05,NA,0.00015418346
"4384","F1044R1",4384,2.703905e-05,2.029637e-05,NA,0.00017351546
"4385","F1044R1",4385,2.703905e-05,3.009248e-05,NA,0.00017351546
"4386","F1044R1",4386,3.181066e-05,3.009248e-05,NA,0.00013944769
"4387","F1044R1",4387,3.976333e-05,3.009248e-05,NA,0.00013944769
"4388","F1044R1",4388,3.340119e-05,2.411827e-05,NA,8.604792e-05
"4389","F1044R1",4389,2.385799e-05,1.814406e-05,NA,5.704992e-05
"4390","F1044R1",4390,2.385799e-05,8.34795e-06,NA,5.704992e-05
"4391","F1044R1",4391,2.385799e-05,8.34795e-06,NA,7.178557e-05
"4392","F1044R1",4392,1.749585e-05,8.34795e-06,NA,7.178557e-05
"4393","F1044R1",4393,1.590532e-05,8.34795e-06,NA,0.00010585334
"4394","F1044R1",4394,1.90864e-05,1.050026e-05,NA,7.685518e-05
"4395","F1044R1",4395,1.90864e-05,1.050026e-05,NA,0.00013025495
"4396","F1044R1",4396,1.590532e-05,1.050026e-05,NA,0.00014958707
"4397","F1044R1",4397,1.431479e-05,1.050026e-05,NA,0.00016432272
"4398","F1044R1",4398,1.431479e-05,1.050026e-05,NA,0.00013025495
"4399","F1044R1",4399,9.54318e-06,8.34795e-06,NA,0.00012518534
"4400","F1044R1",4400,9.54318e-06,8.34795e-06,NA,7.178557e-05
"4401","F1044R1",4401,7.95265e-06,1.050026e-05,NA,8.145157e-05
"4402","F1044R1",4402,7.95265e-06,1.050026e-05,NA,6.671592e-05
"4403","F1044R1",4403,7.95265e-06,1.050026e-05,NA,0.00011044969
"4404","F1044R1",4404,7.95265e-06,1.050026e-05,NA,0.00011044969
"4405","F1044R1",4405,7.95265e-06,1.050026e-05,NA,0.00011044969
"4406","F1044R1",4406,7.95265e-06,1.050026e-05,NA,6.671592e-05
"4407","F1044R1",4407,7.95265e-06,1.050026e-05,NA,8.145157e-05
"4408","F1044R1",4408,7.95265e-06,1.050026e-05,NA,7.178557e-05
"4409","F1044R1",4409,7.95265e-06,1.050026e-05,NA,7.178557e-05
"4410","F1044R1",4410,7.95265e-06,1.050026e-05,NA,7.178557e-05
"4411","F1044R1",4411,7.95265e-06,8.34795e-06,NA,7.178557e-05
"4412","F1044R1",4412,7.95265e-06,8.34795e-06,NA,5.704992e-05
"4413","F1044R1",4413,7.95265e-06,8.34795e-06,NA,4.738392e-05
"4414","F1044R1",4414,7.95265e-06,8.34795e-06,NA,4.738392e-05
"4415","F1044R1",4415,7.95265e-06,8.34795e-06,NA,6.211957e-05
"4416","F1044R1",4416,7.95265e-06,8.34795e-06,NA,6.211957e-05
"4417","F1044R1",4417,7.95265e-06,8.34795e-06,NA,7.685522e-05
"4418","F1044R1",4418,7.95265e-06,8.34795e-06,NA,5.245345e-05
"4419","F1044R1",4419,7.95265e-06,1.432216e-05,NA,6.71891e-05
"4420","F1044R1",4420,7.95265e-06,2.411827e-05,NA,9.618722e-05
"4421","F1044R1",4421,7.95265e-06,2.411827e-05,NA,9.618722e-05
"4422","F1044R1",4422,7.95265e-06,2.411827e-05,NA,8.145157e-05
"4423","F1044R1",4423,7.95265e-06,2.411827e-05,NA,0.00044416514
"4424","F1044R1",4424,7.95265e-06,2.029637e-05,NA,0.00064715106
"4425","F1044R1",4425,9.54318e-06,1.050026e-05,NA,0.00084047086
"4426","F1044R1",4426,9.54318e-06,1.647447e-05,NA,0.00106785843
"4427","F1044R1",4427,9.54318e-06,1.647447e-05,NA,0.0011212582
"4428","F1044R1",4428,9.54318e-06,1.647447e-05,NA,0.00075854463
"4429","F1044R1",4429,9.54318e-06,1.432216e-05,NA,0.00070054923
"4430","F1044R1",4430,7.95265e-06,1.432216e-05,NA,0.00046349566
"4431","F1044R1",4431,7.95265e-06,1.050026e-05,NA,0.00031850606
"4432","F1044R1",4432,9.54318e-06,1.265257e-05,NA,0.00029917406
"4433","F1044R1",4433,9.54318e-06,1.480488e-05,NA,0.00031390971
"4434","F1044R1",4434,9.54318e-06,1.480488e-05,NA,0.00015418354
"4435","F1044R1",4435,9.54318e-06,1.480488e-05,NA,0.00015925315
"4436","F1044R1",4436,9.54318e-06,1.265257e-05,NA,7.685518e-05
"4437","F1044R1",4437,7.95265e-06,1.265257e-05,NA,0.00016384938
"4438","F1044R1",4438,7.95265e-06,1.050026e-05,NA,0.0002315117
"4439","F1044R1",4439,7.95265e-06,1.050026e-05,NA,0.00024624735
"4440","F1044R1",4440,7.95265e-06,1.050026e-05,NA,0.00025591339
"4441","F1044R1",4441,7.95265e-06,1.265257e-05,NA,0.00034797736
"4442","F1044R1",4442,7.95265e-06,1.050026e-05,NA,0.00024165104
"4443","F1044R1",4443,7.95265e-06,1.265257e-05,NA,0.00021265284
"4444","F1044R1",4444,7.95265e-06,1.265257e-05,NA,0.00028031516
"4445","F1044R1",4445,7.95265e-06,1.265257e-05,NA,0.00026557951
"4446","F1044R1",4446,7.95265e-06,1.265257e-05,NA,0.00017351554
"4447","F1044R1",4447,7.95265e-06,1.480488e-05,NA,0.00027017586
"4448","F1044R1",4448,7.95265e-06,1.480488e-05,NA,0.00021677609
"4449","F1044R1",4449,7.95265e-06,1.695719e-05,NA,0.00015877989
"4450","F1044R1",4450,7.95265e-06,2.29314e-05,NA,0.00015877989
"4451","F1044R1",4451,7.95265e-06,2.29314e-05,NA,0.00015877989
"4452","F1044R1",4452,9.54318e-06,2.67533e-05,NA,4.738392e-05
"4453","F1044R1",4453,9.54318e-06,2.460099e-05,NA,9.111769e-05
"4454","F1044R1",4454,9.54318e-06,2.244868e-05,NA,0.00012011569
"4455","F1044R1",4455,9.54318e-06,4.155808e-05,NA,0.00017351546
"4456","F1044R1",4456,9.54318e-06,4.537998e-05,NA,0.00018825111
"4457","F1044R1",4457,7.95265e-06,3.940577e-05,NA,0.00021265288
"4458","F1044R1",4458,1.272426e-05,3.940577e-05,NA,0.00018365476
"4459","F1044R1",4459,1.749587e-05,4.155808e-05,NA,0.00016432276
"4460","F1044R1",4460,1.90864e-05,1.647447e-05,NA,0.00019332096
"4461","F1044R1",4461,1.90864e-05,1.265257e-05,NA,0.00020298708
"4462","F1044R1",4462,2.067693e-05,1.265257e-05,NA,0.00019332096
"4463","F1044R1",4463,1.590532e-05,1.265257e-05,NA,0.00017858531
"4464","F1044R1",4464,1.272424e-05,1.050026e-05,NA,0.00018825131
"4465","F1044R1",4465,1.272424e-05,1.050026e-05,NA,0.00012058899
"4466","F1044R1",4466,1.272424e-05,1.050026e-05,NA,0.00010125683
"4467","F1044R1",4467,1.113371e-05,1.050026e-05,NA,0.00014958695
"4468","F1044R1",4468,1.113371e-05,1.050026e-05,NA,0.00014958695
"4469","F1044R1",4469,9.54318e-06,1.050026e-05,NA,0.00013025495
"4470","F1044R1",4470,7.95265e-06,1.050026e-05,NA,0.0001155193
"4471","F1044R1",4471,7.95265e-06,8.34795e-06,NA,0.00011044969
"4472","F1044R1",4472,7.95265e-06,8.34795e-06,NA,7.178569e-05
"4473","F1044R1",4473,7.95265e-06,8.34795e-06,NA,0.00010585346
"4474","F1044R1",4474,7.95265e-06,1.050026e-05,NA,8.145169e-05
"4475","F1044R1",4475,7.95265e-06,1.050026e-05,NA,0.00010585346
"4476","F1044R1",4476,7.95265e-06,1.050026e-05,NA,0.00010585346
"4477","F1044R1",4477,7.95265e-06,1.050026e-05,NA,0.00011551946
"4478","F1044R1",4478,7.95265e-06,1.050026e-05,NA,8.145169e-05
"4479","F1044R1",4479,7.95265e-06,8.34795e-06,NA,0.00013485146
"4480","F1044R1",4480,7.95265e-06,1.050026e-05,NA,0.00012518534
"4481","F1044R1",4481,7.95265e-06,1.050026e-05,NA,0.00013992099
"4482","F1044R1",4482,7.95265e-06,1.050026e-05,NA,0.00010585322
"4483","F1044R1",4483,7.95265e-06,1.050026e-05,NA,0.00011092283
"4484","F1044R1",4484,9.54318e-06,1.050026e-05,NA,5.752306e-05
"4485","F1044R1",4485,1.431479e-05,8.34795e-06,NA,5.752306e-05
"4486","F1044R1",4486,1.590532e-05,8.34795e-06,NA,4.278741e-05
"4487","F1044R1",4487,1.590532e-05,1.432216e-05,NA,4.278741e-05
"4488","F1044R1",4488,1.749585e-05,1.432216e-05,NA,3.77178e-05
"4489","F1044R1",4489,1.590532e-05,1.647447e-05,NA,7.178557e-05
"4490","F1044R1",4490,1.113371e-05,1.647447e-05,NA,5.704992e-05
"4491","F1044R1",4491,1.113371e-05,1.647447e-05,NA,9.111769e-05
"4492","F1044R1",4492,1.272424e-05,1.050026e-05,NA,0.00010585334
"4493","F1044R1",4493,2.226744e-05,1.050026e-05,NA,0.00010585334
"4494","F1044R1",4494,2.226744e-05,8.34795e-06,NA,0.00017351554
"4495","F1044R1",4495,2.226744e-05,8.34795e-06,NA,0.00027524551
"4496","F1044R1",4496,2.067691e-05,8.34795e-06,NA,0.00083587531
"4497","F1044R1",4497,1.908638e-05,8.34795e-06,NA,0.00126118123
"4498","F1044R1",4498,7.95265e-06,8.34795e-06,NA,0.001324247
"4499","F1044R1",4499,7.95265e-06,1.050026e-05,NA,0.00122758664
"4500","F1044R1",4500,9.54318e-06,1.265257e-05,NA,0.00112585667
"4501","F1044R1",4501,9.54318e-06,3.773618e-05,NA,0.00056522687
"4502","F1044R1",4502,9.54318e-06,3.773618e-05,NA,0.0001251853
"4503","F1044R1",4503,9.54318e-06,3.773618e-05,NA,0.0001251853
"4504","F1044R1",4504,9.54318e-06,3.558387e-05,NA,0.00012011569
"4505","F1044R1",4505,7.95265e-06,3.558387e-05,NA,0.00014451746
"4506","F1044R1",4506,7.95265e-06,1.050026e-05,NA,0.00011044969
"4507","F1044R1",4507,7.95265e-06,1.050026e-05,NA,0.00014451746
"4508","F1044R1",4508,7.95265e-06,1.050026e-05,NA,8.145169e-05
"4509","F1044R1",4509,9.54318e-06,1.050026e-05,NA,0.00010585346
"4510","F1044R1",4510,9.54318e-06,8.34795e-06,NA,8.145169e-05
"4511","F1044R1",4511,9.54318e-06,8.34795e-06,NA,0.00011551946
"4512","F1044R1",4512,9.54318e-06,8.34795e-06,NA,8.145169e-05
"4513","F1044R1",4513,1.113371e-05,1.050026e-05,NA,0.00011551946
"4514","F1044R1",4514,9.54318e-06,1.265257e-05,NA,9.61873e-05
"4515","F1044R1",4515,9.54318e-06,1.265257e-05,NA,0.00018825127
"4516","F1044R1",4516,9.54318e-06,1.265257e-05,NA,0.0001541835
"4517","F1044R1",4517,9.54318e-06,1.265257e-05,NA,0.0001541835
"4518","F1044R1",4518,7.95265e-06,1.265257e-05,NA,0.0001638495
"4519","F1044R1",4519,7.95265e-06,1.050026e-05,NA,0.00076314346
"4520","F1044R1",4520,7.95265e-06,1.050026e-05,NA,0.00185540506
"4521","F1044R1",4521,7.95265e-06,1.050026e-05,NA,0.00452830863
"4522","F1044R1",4522,7.95265e-06,1.050026e-05,NA,0.0075201922
"4523","F1044R1",4523,7.95265e-06,8.34795e-06,NA,0.009472722
"4524","F1044R1",4524,9.54318e-06,8.34795e-06,NA,0.009743372
"4525","F1044R1",4525,9.54318e-06,8.34795e-06,NA,0.009076416
"4526","F1044R1",4526,9.54318e-06,1.050026e-05,NA,0.0065245744
"4527","F1044R1",4527,1.431479e-05,1.050026e-05,NA,0.00353776044
"4528","F1044R1",4528,1.590532e-05,1.050026e-05,NA,0.00159489664
"4529","F1044R1",4529,1.431479e-05,1.265257e-05,NA,0.00071988307
"4530","F1044R1",4530,2.86296e-05,1.265257e-05,NA,0.00020758311
"4531","F1044R1",4531,2.86296e-05,1.050026e-05,NA,0.00014958691
"4532","F1044R1",4532,2.86296e-05,1.050026e-05,NA,0.0001445173
"4533","F1044R1",4533,2.703907e-05,1.265257e-05,NA,0.00010585318
"4534","F1044R1",4534,2.703907e-05,1.050026e-05,NA,0.00026557935
"4535","F1044R1",4535,1.272426e-05,1.050026e-05,NA,0.00026050974
"4536","F1044R1",4536,1.431479e-05,1.050026e-05,NA,0.00019744397
"4537","F1044R1",4537,9.54318e-06,1.647447e-05,NA,0.00021217962
"4538","F1044R1",4538,9.54318e-06,1.432216e-05,NA,0.00019744397
"4539","F1044R1",4539,9.54318e-06,1.432216e-05,NA,9.111757e-05
"4540","F1044R1",4540,1.113371e-05,1.647447e-05,NA,0.00012518534
"4541","F1044R1",4541,9.54318e-06,1.647447e-05,NA,0.00012518534
"4542","F1044R1",4542,9.54318e-06,1.265257e-05,NA,0.00011044969
"4543","F1044R1",4543,1.113371e-05,1.265257e-05,NA,0.00011044969
"4544","F1044R1",4544,1.272424e-05,1.862678e-05,NA,5.704992e-05
"4545","F1044R1",4545,1.113371e-05,2.244868e-05,NA,3.77178e-05
"4546","F1044R1",4546,1.113371e-05,2.460099e-05,NA,3.77178e-05
"4547","F1044R1",4547,1.113371e-05,2.460099e-05,NA,3.77178e-05
"4548","F1044R1",4548,9.54318e-06,2.460099e-05,NA,3.77178e-05
"4549","F1044R1",4549,7.95265e-06,2.077909e-05,NA,0.00012011577
"4550","F1044R1",4550,7.95265e-06,1.480488e-05,NA,0.00010538012
"4551","F1044R1",4551,7.95265e-06,1.265257e-05,NA,0.00013944789
"4552","F1044R1",4552,7.95265e-06,1.050026e-05,NA,0.00061815346
"4553","F1044R1",4553,7.95265e-06,1.050026e-05,NA,0.00104852903
"4554","F1044R1",4554,7.95265e-06,8.34795e-06,NA,0.00122251863
"4555","F1044R1",4555,9.54318e-06,8.34795e-06,NA,0.0017882182
"4556","F1044R1",4556,9.54318e-06,8.34795e-06,NA,0.0020782
"4557","F1044R1",4557,9.54318e-06,1.050026e-05,NA,0.001865548
"4558","F1044R1",4558,9.54318e-06,1.050026e-05,NA,0.002165194
"4559","F1044R1",4559,9.54318e-06,1.050026e-05,NA,0.002165194
"4560","F1044R1",4560,2.544852e-05,1.050026e-05,NA,0.001846214
"4561","F1044R1",4561,2.544852e-05,1.050026e-05,NA,0.00246484
"4562","F1044R1",4562,0.00014155739,8.34795e-06,NA,0.00220385604
"4563","F1044R1",4563,0.00066484286,1.050026e-05,NA,0.00152723424
"4564","F1044R1",4564,0.00132809433,1.050026e-05,NA,0.00129524844
"4565","F1044R1",4565,0.00146169913,1.647447e-05,NA,0.00106326452
"4566","F1044R1",4566,0.0015078246,1.647447e-05,NA,0.00012058895
"4567","F1044R1",4567,0.0015459974,1.647447e-05,NA,0.00011551934
"4568","F1044R1",4568,0.001100648,1.432216e-05,NA,6.211957e-05
"4569","F1044R1",4569,0.0005662298,1.432216e-05,NA,3.77178e-05
"4570","F1044R1",4570,0.0005057896,8.34795e-06,NA,7.638192e-05
"4571","F1044R1",4571,0.000528057,8.34795e-06,NA,9.111757e-05
"4572","F1044R1",4572,0.0004453494,8.34795e-06,NA,9.111757e-05
"4573","F1044R1",4573,0.0004389874,8.34795e-06,NA,0.00013485134
"4574","F1044R1",4574,0.0003562796,8.34795e-06,NA,0.00013485134
"4575","F1044R1",4575,0.000283115,8.34795e-06,NA,0.00014451734
"4576","F1044R1",4576,0.00021631266,1.050026e-05,NA,0.00028950786
"4577","F1044R1",4577,0.00014473859,1.050026e-05,NA,0.00031390963
"4578","F1044R1",4578,7.316452e-05,1.050026e-05,NA,0.00027017586
"4579","F1044R1",4579,2.862958e-05,1.050026e-05,NA,0.00027017586
"4580","F1044R1",4580,1.113371e-05,1.265257e-05,NA,0.0002121797
"4581","F1044R1",4581,1.113371e-05,1.050026e-05,NA,6.718918e-05
"4582","F1044R1",4582,1.113371e-05,1.050026e-05,NA,4.278741e-05
"4583","F1044R1",4583,1.113371e-05,1.050026e-05,NA,7.685518e-05
"4584","F1044R1",4584,0.00010656565,1.265257e-05,NA,7.685518e-05
"4585","F1044R1",4585,0.00023539892,1.050026e-05,NA,7.178557e-05
"4586","F1044R1",4586,0.00029902026,1.050026e-05,NA,5.704992e-05
"4587","F1044R1",4587,0.00037695633,1.050026e-05,NA,0.00011044969
"4588","F1044R1",4588,0.0005185138,1.050026e-05,NA,7.638192e-05
"4589","F1044R1",4589,0.0005344192,8.34795e-06,NA,7.638192e-05
"4590","F1044R1",4590,0.0005471434,8.34795e-06,NA,7.638192e-05
"4591","F1044R1",4591,0.0006457564,8.34795e-06,NA,0.00015877989
"4592","F1044R1",4592,0.0007061968,8.34795e-06,NA,0.00012011577
"4593","F1044R1",4593,0.0006839294,1.050026e-05,NA,0.00015418354
"4594","F1044R1",4594,0.000814353,1.050026e-05,NA,0.00015418354
"4595","F1044R1",4595,0.001097467,2.029637e-05,NA,0.00018825131
"4596","F1044R1",4596,0.0012024416,2.029637e-05,NA,0.00010585334
"4597","F1044R1",4597,0.0013233226,2.029637e-05,NA,0.00012518546
"4598","F1044R1",4598,0.001393306,1.814406e-05,NA,9.111769e-05
"4599","F1044R1",4599,0.001342409,2.029637e-05,NA,0.00016384966
"4600","F1044R1",4600,0.001056114,1.050026e-05,NA,0.00014451754
"4601","F1044R1",4601,0.00078731453,1.050026e-05,NA,0.00015925319
"4602","F1044R1",4602,0.00053282867,1.647447e-05,NA,0.00012518542
"4603","F1044R1",4603,0.0003435552,3.009248e-05,NA,0.00012518542
"4604","F1044R1",4604,0.00015110073,2.794017e-05,NA,5.245345e-05
"4605","F1044R1",4605,1.272426e-05,2.794017e-05,NA,6.211957e-05
"4606","F1044R1",4606,1.749587e-05,3.009248e-05,NA,4.738392e-05
"4607","F1044R1",4607,1.431479e-05,2.411827e-05,NA,4.738392e-05
"4608","F1044R1",4608,1.431479e-05,1.265257e-05,NA,4.738392e-05
"4609","F1044R1",4609,1.431479e-05,1.480488e-05,NA,6.211957e-05
"4610","F1044R1",4610,1.431479e-05,3.988849e-05,NA,3.77178e-05
"4611","F1044R1",4611,1.113371e-05,3.773618e-05,NA,5.245345e-05
"4612","F1044R1",4612,9.54318e-06,3.988849e-05,NA,6.71891e-05
"4613","F1044R1",4613,9.54318e-06,3.988849e-05,NA,6.71891e-05
"4614","F1044R1",4614,1.749585e-05,3.773618e-05,NA,5.245345e-05
"4615","F1044R1",4615,5.089712e-05,1.265257e-05,NA,5.245345e-05
"4616","F1044R1",4616,8.270786e-05,1.265257e-05,NA,3.77178e-05
"4617","F1044R1",4617,8.270786e-05,1.050026e-05,NA,3.77178e-05
"4618","F1044R1",4618,0.00010338473,1.432216e-05,NA,3.77178e-05
"4619","F1044R1",4619,9.543206e-05,1.647447e-05,NA,4.278741e-05
"4620","F1044R1",4620,6.203079e-05,1.647447e-05,NA,4.278741e-05
"4621","F1044R1",4621,2.862952e-05,1.647447e-05,NA,7.685518e-05
"4622","F1044R1",4622,2.862952e-05,1.647447e-05,NA,6.211953e-05
"4623","F1044R1",4623,7.95265e-06,1.265257e-05,NA,0.0001541835
"4624","F1044R1",4624,7.95265e-06,1.050026e-05,NA,0.00021217966
"4625","F1044R1",4625,7.95265e-06,1.050026e-05,NA,0.00021724927
"4626","F1044R1",4626,9.54318e-06,1.265257e-05,NA,0.0001831815
"4627","F1044R1",4627,2.385799e-05,1.265257e-05,NA,0.00022691527
"4628","F1044R1",4628,2.544852e-05,1.050026e-05,NA,0.0001348513
"4629","F1044R1",4629,4.294439e-05,1.050026e-05,NA,0.0001251853
"4630","F1044R1",4630,6.680246e-05,1.050026e-05,NA,0.00012011569
"4631","F1044R1",4631,6.521193e-05,8.34795e-06,NA,0.00015418346
"4632","F1044R1",4632,5.089712e-05,8.34795e-06,NA,0.00011044969
"4633","F1044R1",4633,4.930659e-05,8.34795e-06,NA,0.00014451746
"4634","F1044R1",4634,3.181072e-05,8.34795e-06,NA,9.111769e-05
"4635","F1044R1",4635,9.54318e-06,8.34795e-06,NA,0.00013485146
"4636","F1044R1",4636,9.54318e-06,8.34795e-06,NA,0.00013485146
"4637","F1044R1",4637,9.54318e-06,1.050026e-05,NA,0.00013992107
"4638","F1044R1",4638,1.113371e-05,1.647447e-05,NA,0.0001058533
"4639","F1044R1",4639,1.113371e-05,1.647447e-05,NA,0.00012058895
"4640","F1044R1",4640,9.54318e-06,1.647447e-05,NA,7.685518e-05
"4641","F1044R1",4641,1.113371e-05,1.862678e-05,NA,0.00011551938
"4642","F1044R1",4642,1.272424e-05,4.538008e-05,NA,0.00012518542
"4643","F1044R1",4643,1.113371e-05,6.448948e-05,NA,0.00012518542
"4644","F1044R1",4644,1.590532e-05,6.448948e-05,NA,0.00011044977
"4645","F1044R1",4645,1.749585e-05,7.046369e-05,NA,0.00012518542
"4646","F1044R1",4646,1.590532e-05,6.831138e-05,NA,5.245345e-05
"4647","F1044R1",4647,2.226746e-05,7.213318e-05,NA,7.178557e-05
"4648","F1044R1",4648,2.226746e-05,0.00026704998,NA,8.652122e-05
"4649","F1044R1",4649,1.749585e-05,0.00066285839,NA,0.00010125687
"4650","F1044R1",4650,1.749585e-05,0.00133169059,NA,8.652122e-05
"4651","F1044R1",4651,1.749585e-05,0.002117333,NA,8.652122e-05
"4652","F1044R1",4652,9.54318e-06,0.002702084,NA,5.245345e-05
"4653","F1044R1",4653,9.54318e-06,0.003038412,NA,9.111757e-05
"4654","F1044R1",4654,9.54318e-06,0.003302122,NA,7.638192e-05
"4655","F1044R1",4655,1.272426e-05,0.003091918,NA,0.00011044969
"4656","F1044R1",4656,1.272426e-05,0.00265622,NA,0.00011044969
"4657","F1044R1",4657,1.272426e-05,0.002361934,NA,0.00014451746
"4658","F1044R1",4658,1.431479e-05,0.00195299,NA,9.111769e-05
"4659","F1044R1",4659,1.431479e-05,0.0013529524,NA,0.00013485146
"4660","F1044R1",4660,1.113371e-05,0.0009057899,NA,0.00013485146
"4661","F1044R1",4661,1.113371e-05,0.0005694635,NA,0.00013485146
"4662","F1044R1",4662,1.113371e-05,0.0002484234,NA,0.00010078369
"4663","F1044R1",4663,9.54318e-06,0.0001031913,NA,0.00013485146
"4664","F1044R1",4664,1.113371e-05,4.371049e-05,NA,9.111769e-05
"4665","F1044R1",4665,9.54318e-06,2.627058e-05,NA,5.704992e-05
"4666","F1044R1",4666,1.113371e-05,3.391438e-05,NA,5.704992e-05
"4667","F1044R1",4667,1.272424e-05,3.773628e-05,NA,5.704992e-05
"4668","F1044R1",4668,1.272424e-05,4.155818e-05,NA,3.77178e-05
"4669","F1044R1",4669,1.113371e-05,4.753239e-05,NA,3.77178e-05
"4670","F1044R1",4670,1.113371e-05,4.753239e-05,NA,3.77178e-05
"4671","F1044R1",4671,9.54318e-06,2.627058e-05,NA,9.111757e-05
"4672","F1044R1",4672,7.95265e-06,2.029637e-05,NA,9.111757e-05
"4673","F1044R1",4673,7.95265e-06,1.432216e-05,NA,9.111757e-05
"4674","F1044R1",4674,7.95265e-06,1.050026e-05,NA,9.111757e-05
"4675","F1044R1",4675,7.95265e-06,2.794017e-05,NA,0.00012518534
"4676","F1044R1",4676,7.95265e-06,0.00014474938,NA,7.178557e-05
"4677","F1044R1",4677,1.590532e-05,0.00047558579,NA,8.652122e-05
"4678","F1044R1",4678,2.067693e-05,0.0009401882,NA,7.178557e-05
"4679","F1044R1",4679,2.067693e-05,0.0015555143,NA,7.178557e-05
"4680","F1044R1",4680,3.499174e-05,0.0023466468,NA,3.77178e-05
"4681","F1044R1",4681,3.976335e-05,0.00305752,NA,7.178557e-05
"4682","F1044R1",4682,3.340121e-05,0.003565832,NA,5.704992e-05
"4683","F1044R1",4683,2.86296e-05,0.003913624,NA,0.00011044969
"4684","F1044R1",4684,4.294441e-05,0.004012994,NA,0.00011044969
"4685","F1044R1",4685,4.930647e-05,0.003558188,NA,0.00014451746
"4686","F1044R1",4686,4.453486e-05,0.003088094,NA,0.00011044969
"4687","F1044R1",4687,4.453486e-05,0.0023810424,NA,0.00012518534
"4688","F1044R1",4688,4.612539e-05,0.0015860879,NA,7.178557e-05
"4689","F1044R1",4689,3.976325e-05,0.0008713918,NA,8.652122e-05
"4690","F1044R1",4690,3.976325e-05,0.0005235996,NA,5.245345e-05
"4691","F1044R1",4691,5.089698e-05,0.0001719854,NA,5.245345e-05
"4692","F1044R1",4692,6.680232e-05,4.58628e-05,NA,3.77178e-05
"4693","F1044R1",4693,8.588866e-05,2.842289e-05,NA,3.77178e-05
"4694","F1044R1",4694,7.952652e-05,2.627058e-05,NA,2.298215e-05
"4695","F1044R1",4695,6.044018e-05,2.029637e-05,NA,7.638192e-05
