"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"5479","F1044C1",5479,0.0010729656,1.124102e-05,NA,0.003519198
"5480","F1044C1",5480,0.0009274084,1.124102e-05,NA,0.003686336
"5481","F1044C1",5481,0.0007776924,1.869677e-05,NA,0.003519198
"5482","F1044C1",5482,0.0021667252,2.158984e-05,NA,0.00411347
"5483","F1044C1",5483,0.0055103872,2.158984e-05,NA,0.00487488
"5484","F1044C1",5484,0.011066528,2.158984e-05,NA,0.005459864
"5485","F1044C1",5485,0.017691474,1.869677e-05,NA,0.005951994
"5486","F1044C1",5486,0.023497138,1.413409e-05,NA,0.006007706
"5487","F1044C1",5487,0.02675762,1.124102e-05,NA,0.00571057
"5488","F1044C1",5488,0.02685742,1.413409e-05,NA,0.005432006
"5489","F1044C1",5489,0.02239504,1.413409e-05,NA,0.004865592
"5490","F1044C1",5490,0.016614326,1.702716e-05,NA,0.004429176
"5491","F1044C1",5491,0.011781816,0.0010892545,NA,0.00448489
"5492","F1044C1",5492,0.00788504,0.00315904491,NA,0.004067044
"5493","F1044C1",5493,0.006146678,0.00638942225,NA,0.003268492
"5494","F1044C1",5494,0.007889198,0.01082723266,NA,0.00312921
"5495","F1044C1",5495,0.00877086,0.01527127,NA,0.003082782
"5496","F1044C1",5496,0.007905834,0.0182735,NA,0.002971356
"5497","F1044C1",5497,0.00949449,0.02059588,NA,0.003305632
"5498","F1044C1",5498,0.010571612,0.0228909,NA,0.003463486
"5499","F1044C1",5499,0.010180692,0.02537298,NA,0.003361346
"5500","F1044C1",5500,0.00961094,0.02860792,NA,0.003314918
"5501","F1044C1",5501,0.010916798,0.03245426,NA,0.003157064
"5502","F1044C1",5502,0.010679738,0.03559338,NA,0.002869214
"5503","F1044C1",5503,0.00931566,0.0365196,NA,0.002822786
"5504","F1044C1",5504,0.00806387,0.035128,NA,0.002971354
"5505","F1044C1",5505,0.010309614,0.03226264,NA,0.002906356
"5506","F1044C1",5506,0.013902792,0.02875394,NA,0.003203492
"5507","F1044C1",5507,0.016955352,0.02551446,NA,0.003379916
"5508","F1044C1",5508,0.02013267,0.02337456,NA,0.00337063
"5509","F1044C1",5509,0.0231977,0.02251678,NA,0.003212776
"5510","F1044C1",5510,0.02407104,0.02177306,NA,0.003249918
"5511","F1044C1",5511,0.02397956,0.02061414,NA,0.003129206
"5512","F1044C1",5512,0.02377578,0.01832368,NA,0.003110636
"5513","F1044C1",5513,0.02266538,0.014687238,NA,0.003045638
"5514","F1044C1",5514,0.02131792,0.010868276,NA,0.00308278
"5515","F1044C1",5515,0.02071074,0.008080488,NA,0.003017782
"5516","F1044C1",5516,0.0188185,0.006967208,NA,0.002934212
"5517","F1044C1",5517,0.01735044,0.008513948,NA,0.00279493
"5518","F1044C1",5518,0.01780374,0.01213215,NA,0.003138492
"5519","F1044C1",5519,0.01783702,0.015307772,NA,0.003398486
"5520","F1044C1",5520,0.01686802,0.01864308,NA,0.003277774
"5521","F1044C1",5521,0.014996558,0.02097916,NA,0.003417058
"5522","F1044C1",5522,0.011636266,0.02136698,NA,0.0034542
"5523","F1044C1",5523,0.008151212,0.02034494,NA,0.003008498
"5524","F1044C1",5524,0.0053107608,0.01867044,NA,0.003054926
"5525","F1044C1",5525,0.0026200322,0.015704708,NA,0.003101354
"5526","F1044C1",5526,0.0015886542,0.012871292,NA,0.002878502
"5527","F1044C1",5527,0.0023455542,0.010872846,NA,0.002887786
"5528","F1044C1",5528,0.0020294862,0.008888082,NA,0.003101352
"5529","F1044C1",5529,0.00186729374,0.007240956,NA,0.002720646
"5530","F1044C1",5530,0.00192551674,0.006191542,NA,0.003017782
"5531","F1044C1",5531,0.00148052754,0.004868368,NA,0.003110636
"5532","F1044C1",5532,0.00045330734,0.003275996,NA,0.003073494
"5533","F1044C1",5533,0.00034102014,0.002203768,NA,0.002989924
"5534","F1044C1",5534,0.00033686136,0.0015832446,NA,0.003212776
"5535","F1044C1",5535,0.0002620033,0.0010083492,NA,0.002924926
"5536","F1044C1",5536,0.0005822305,0.0008349672,NA,0.00299921
"5537","F1044C1",5537,0.0010230607,0.0005110186,NA,0.002924928
"5538","F1044C1",5538,0.0019047219,0.0003239492,NA,0.002869216
"5539","F1044C1",5539,0.00363061634,0.00024638394,NA,0.00275779
"5540","F1044C1",5540,0.004603772,0.00022357068,NA,0.002729932
"5541","F1044C1",5541,0.00522343,8.669068e-05,NA,0.00259065
"5542","F1044C1",5542,0.005789026,8.212796e-05,NA,0.002971354
"5543","F1044C1",5543,0.005210956,5.475202e-05,NA,0.002962068
"5544","F1044C1",5544,0.0036722068,7.300268e-05,NA,0.003036352
"5545","F1044C1",5545,0.002836291,7.300268e-05,NA,0.003333488
"5546","F1044C1",5546,0.0018964058,6.098427e-05,NA,0.003519198
"5547","F1044C1",5547,0.00084998233,0.00011117359,NA,0.003119922
"5548","F1044C1",5548,0.00080007633,0.00012942433,NA,0.003379916
"5549","F1044C1",5549,0.00069610673,0.00010661099,NA,0.003240634
"5550","F1044C1",5550,0.00060045473,0.00012486165,NA,0.003129208
"5551","F1044C1",5551,0.00075432993,0.00031026146,NA,0.003296346
"5552","F1044C1",5552,0.0010438534,0.00040151486,NA,0.003259204
"5553","F1044C1",5553,0.0011977294,0.00047451746,NA,0.003008496
"5554","F1044C1",5554,0.0021958362,0.0006342108,NA,0.003435628
"5555","F1044C1",5555,0.003697156,0.00060850439,NA,0.003417058
"5556","F1044C1",5556,0.004936472,0.00042310458,NA,0.003101352
"5557","F1044C1",5557,0.007144778,0.00026797384,NA,0.003314918
"5558","F1044C1",5558,0.009452906,0.00018128318,NA,0.003277776
"5559","F1044C1",5559,0.011553086,1.869677e-05,NA,0.00285993
"5560","F1044C1",5560,0.012858942,1.869677e-05,NA,0.0028785
"5561","F1044C1",5561,0.013137582,2.158984e-05,NA,0.002822788
"5562","F1044C1",5562,0.012060466,2.615252e-05,NA,0.002664936
"5563","F1044C1",5563,0.010559142,1.869677e-05,NA,0.002646364
"5564","F1044C1",5564,0.008417376,1.869677e-05,NA,0.00265565
"5565","F1044C1",5565,0.00683704,1.869677e-05,NA,0.00245137
"5566","F1044C1",5566,0.006741388,2.325945e-05,NA,0.00275779
"5567","F1044C1",5567,0.00694101,1.869677e-05,NA,0.00298064
"5568","F1044C1",5568,0.008151214,2.615252e-05,NA,0.003045638
"5569","F1044C1",5569,0.01209374,3.360827e-05,NA,0.003324202
"5570","F1044C1",5570,0.019271796,5.931468e-05,NA,0.003398486
"5571","F1044C1",5571,0.027772346,0.00016881874,NA,0.00299921
"5572","F1044C1",5572,0.03443472,0.00029201088,NA,0.002757788
"5573","F1044C1",5573,0.04158782,0.00032851214,NA,0.002655648
"5574","F1044C1",5574,0.04652014,0.00032394946,NA,0.002497794
"5575","F1044C1",5575,0.0465451,0.00049276826,NA,0.002553506
"5576","F1044C1",5576,0.04093906,0.00037870152,NA,0.00272993
"5577","F1044C1",5577,0.03537876,0.00031482412,NA,0.002822784
"5578","F1044C1",5578,0.02831716,0.00029657352,NA,0.003082778
"5579","F1044C1",5579,0.02342226,0.0003011362,NA,0.003184918
"5580","F1044C1",5580,0.02149674,0.00010661099,NA,0.003277774
"5581","F1044C1",5581,0.02477386,0.00010661099,NA,0.003361344
"5582","F1044C1",5582,0.03123246,4.440318e-05,NA,0.003333488
"5583","F1044C1",5583,0.03708802,1.869677e-05,NA,0.003110636
"5584","F1044C1",5584,0.04060636,1.124102e-05,NA,0.003231348
"5585","F1044C1",5585,0.04149634,1.413409e-05,NA,0.002887784
"5586","F1044C1",5586,0.03957914,2.325943e-05,NA,0.00283207
"5587","F1044C1",5587,0.03545778,2.325943e-05,NA,0.002878498
"5588","F1044C1",5588,0.03046724,2.61525e-05,NA,0.002962068
"5589","F1044C1",5589,0.022985588,2.904557e-05,NA,0.00250708
"5590","F1044C1",5590,0.016581062,3.817091e-05,NA,0.002887786
"5591","F1044C1",5591,0.012879742,4.729631e-05,NA,0.002794932
"5592","F1044C1",5592,0.010625682,5.475206e-05,NA,0.00277636
"5593","F1044C1",5593,0.009294882,5.475206e-05,NA,0.003017782
"5594","F1044C1",5594,0.009785618,5.185899e-05,NA,0.003212776
"5595","F1044C1",5595,0.01073382,3.984058e-05,NA,0.002943496
"5596","F1044C1",5596,0.01053836,1.869677e-05,NA,0.003082778
"5597","F1044C1",5597,0.00957352,1.124102e-05,NA,0.003027066
"5598","F1044C1",5598,0.01307936,8.34795e-06,NA,0.002674218
"5599","F1044C1",5599,0.019924716,1.124102e-05,NA,0.002878498
"5600","F1044C1",5600,0.0252438,2.325943e-05,NA,0.002962068
"5601","F1044C1",5601,0.02699882,2.325943e-05,NA,0.002776358
"5602","F1044C1",5602,0.03075004,2.325943e-05,NA,0.003147778
"5603","F1044C1",5603,0.03380674,2.325943e-05,NA,0.003296346
"5604","F1044C1",5604,0.0347383,2.036636e-05,NA,0.003008498
"5605","F1044C1",5605,0.03631032,8.34795e-06,NA,0.003129208
"5606","F1044C1",5606,0.04026116,2.036636e-05,NA,0.003342774
"5607","F1044C1",5607,0.04057308,6.432337e-05,NA,0.002962068
"5608","F1044C1",5608,0.03450542,0.00021778458,NA,0.00308278
"5609","F1044C1",5609,0.02872888,0.00033018179,NA,0.00301778
"5610","F1044C1",5610,0.025327,0.00033763754,NA,0.002971354
"5611","F1044C1",5611,0.02424572,0.00034220022,NA,0.002906356
"5612","F1044C1",5612,0.02463664,0.00030569896,NA,0.003101352
"5613","F1044C1",5613,0.02779732,0.00020075756,NA,0.002943498
"5614","F1044C1",5614,0.02978938,0.00027832276,NA,0.00335206
"5615","F1044C1",5615,0.02910318,0.00033763742,NA,0.00324992
"5616","F1044C1",5616,0.02562226,0.00048364274,NA,0.00314778
"5617","F1044C1",5617,0.02148426,0.0006478988,NA,0.003036354
"5618","F1044C1",5618,0.016822266,0.00060683474,NA,0.003036354
"5619","F1044C1",5619,0.012538716,0.00041687233,NA,0.00275779
"5620","F1044C1",5620,0.009744016,0.00038037093,NA,0.002767074
"5621","F1044C1",5621,0.009232496,0.00022524027,NA,0.002664934
"5622","F1044C1",5622,0.011078996,5.642153e-05,NA,0.002702076
"5623","F1044C1",5623,0.01514213,5.642153e-05,NA,0.00257208
"5624","F1044C1",5624,0.01880602,5.93146e-05,NA,0.002534938
"5625","F1044C1",5625,0.0202699,2.904559e-05,NA,0.002488512
"5626","F1044C1",5626,0.01978332,5.642165e-05,NA,0.002767076
"5627","F1044C1",5627,0.017753842,9.292299e-05,NA,0.002692792
"5628","F1044C1",5628,0.014551582,0.00024805365,NA,0.002832074
"5629","F1044C1",5629,0.01151151,0.00032561899,NA,0.003036354
"5630","F1044C1",5630,0.00961927,0.00032851206,NA,0.003212778
"5631","F1044C1",5631,0.008421542,0.00029368025,NA,0.00296207
"5632","F1044C1",5632,0.008030616,0.00025717891,NA,0.003073496
"5633","F1044C1",5633,0.006562558,0.00010204825,NA,0.00296207
"5634","F1044C1",5634,0.005044602,2.904559e-05,NA,0.002813502
"5635","F1044C1",5635,0.004474848,2.904559e-05,NA,0.002729932
"5636","F1044C1",5636,0.005651776,2.904559e-05,NA,0.002711362
"5637","F1044C1",5637,0.00671642,3.360827e-05,NA,0.002432798
"5638","F1044C1",5638,0.009710738,3.360827e-05,NA,0.002952784
"5639","F1044C1",5639,0.013170846,2.904559e-05,NA,0.002897072
"5640","F1044C1",5640,0.01611526,2.615252e-05,NA,0.00296207
"5641","F1044C1",5641,0.01762906,2.615252e-05,NA,0.00316635
"5642","F1044C1",5642,0.01706346,1.869677e-05,NA,0.003231348
"5643","F1044C1",5643,0.014094096,1.413409e-05,NA,0.00285993
"5644","F1044C1",5644,0.010505066,1.124102e-05,NA,0.00296207
"5645","F1044C1",5645,0.0066290852,1.413409e-05,NA,0.002804218
"5646","F1044C1",5646,0.00296936154,2.158984e-05,NA,0.002729934
"5647","F1044C1",5647,0.00094404454,2.158984e-05,NA,0.002748504
"5648","F1044C1",5648,0.00047410174,2.615252e-05,NA,0.002618506
"5649","F1044C1",5649,0.00049489574,2.904559e-05,NA,0.002544222
"5650","F1044C1",5650,0.00152211454,0.00017961373,NA,0.002776358
"5651","F1044C1",5651,0.0025285402,0.00038949639,NA,0.002776358
"5652","F1044C1",5652,0.0034102012,0.0006068348,NA,0.002748502
"5653","F1044C1",5653,0.00515273,0.00065702406,NA,0.002887784
"5654","F1044C1",5654,0.008841566,0.0007163388,NA,0.00279493
"5655","F1044C1",5655,0.015508088,0.00057033334,NA,0.002655648
"5656","F1044C1",5656,0.024370446,0.00036501334,NA,0.002702076
"5657","F1044C1",5657,0.033681962,0.00016425602,NA,0.003017782
"5658","F1044C1",5658,0.04078516,0.00010661101,NA,0.002999212
"5659","F1044C1",5659,0.044919,4.729627e-05,NA,0.003296346
"5660","F1044C1",5660,0.04600028,3.984052e-05,NA,0.003444914
"5661","F1044C1",5661,0.04644528,3.527786e-05,NA,0.003417056
"5662","F1044C1",5662,0.04393754,3.071518e-05,NA,0.00347277
"5663","F1044C1",5663,0.03893868,4.273359e-05,NA,0.003602766
"5664","F1044C1",5664,0.032783674,4.273359e-05,NA,0.003333488
"5665","F1044C1",5665,0.028233974,4.273359e-05,NA,0.003463484
"5666","F1044C1",5666,0.023888034,3.527784e-05,NA,0.003723478
"5667","F1044C1",5667,0.023230934,2.325943e-05,NA,0.003602766
"5668","F1044C1",5668,0.026591234,1.124102e-05,NA,0.003630624
"5669","F1044C1",5669,0.03113262,8.34795e-06,NA,0.003649194
"5670","F1044C1",5670,0.032688,1.124102e-05,NA,0.003342774
"5671","F1044C1",5671,0.03248006,1.413409e-05,NA,0.003175636
"5672","F1044C1",5672,0.03068762,1.702716e-05,NA,0.003036354
"5673","F1044C1",5673,0.02848762,1.702716e-05,NA,0.002748504
"5674","F1044C1",5674,0.0266536,1.702716e-05,NA,0.002915644
"5675","F1044C1",5675,0.02442866,2.158984e-05,NA,0.002915644
"5676","F1044C1",5676,0.02073152,2.615252e-05,NA,0.002776362
"5677","F1044C1",5677,0.016576906,3.07152e-05,NA,0.002897074
"5678","F1044C1",5678,0.012913026,3.07152e-05,NA,0.002971356
"5679","F1044C1",5679,0.009565208,3.360827e-05,NA,0.002804216
"5680","F1044C1",5680,0.007593944,2.615252e-05,NA,0.00299921
"5681","F1044C1",5681,0.006928532,2.615252e-05,NA,0.002980638
"5682","F1044C1",5682,0.00642532,1.869677e-05,NA,0.002943496
"5683","F1044C1",5683,0.005614358,1.869677e-05,NA,0.00330563
"5684","F1044C1",5684,0.004537234,1.58037e-05,NA,0.00328706
"5685","F1044C1",5685,0.0029153082,1.58037e-05,NA,0.003027068
"5686","F1044C1",5686,0.0019546282,1.58037e-05,NA,0.00333349
"5687","F1044C1",5687,0.0019047222,1.869677e-05,NA,0.003370632
"5688","F1044C1",5688,0.0014638906,2.158984e-05,NA,0.003092068
"5689","F1044C1",5689,0.0014139852,2.158984e-05,NA,0.003259206
"5690","F1044C1",5690,0.001663513,2.158984e-05,NA,0.003379916
"5691","F1044C1",5691,0.001630243,1.702716e-05,NA,0.003017782
"5692","F1044C1",5692,0.001913041,1.413409e-05,NA,0.003027066
"5693","F1044C1",5693,0.0032937566,1.124102e-05,NA,0.002878498
"5694","F1044C1",5694,0.005206804,1.413409e-05,NA,0.002702074
"5695","F1044C1",5695,0.007198866,1.413409e-05,NA,0.002859928
"5696","F1044C1",5696,0.009748208,1.413409e-05,NA,0.002962068
"5697","F1044C1",5697,0.012151982,1.702716e-05,NA,0.002720646
"5698","F1044C1",5698,0.0145724,5.185897e-05,NA,0.003231348
"5699","F1044C1",5699,0.017417,7.467231e-05,NA,0.003314918
"5700","F1044C1",5700,0.02107672,9.12534e-05,NA,0.003054924
"5701","F1044C1",5701,0.02391716,9.12534e-05,NA,0.003324202
"5702","F1044C1",5702,0.02678672,0.00010037874,NA,0.003361344
"5703","F1044C1",5703,0.0291489,9.125334e-05,NA,0.002906356
"5704","F1044C1",5704,0.03027178,0.00011862934,NA,0.002924926
"5705","F1044C1",5705,0.02973114,0.00010204825,NA,0.002934212
"5706","F1044C1",5706,0.02934854,0.00010204825,NA,0.002822788
"5707","F1044C1",5707,0.02863738,9.002984e-05,NA,0.003054926
"5708","F1044C1",5708,0.02689486,6.72165e-05,NA,0.002878502
"5709","F1044C1",5709,0.02592586,1.413409e-05,NA,0.00284136
"5710","F1044C1",5710,0.02711112,1.413409e-05,NA,0.00312921
"5711","F1044C1",5711,0.03086234,1.124102e-05,NA,0.003036354
"5712","F1044C1",5712,0.03587784,1.124102e-05,NA,0.002804216
"5713","F1044C1",5713,0.0413799,8.34795e-06,NA,0.002971354
"5714","F1044C1",5714,0.0452642,8.34795e-06,NA,0.003092066
"5715","F1044C1",5715,0.0434468,8.34795e-06,NA,0.002962068
"5716","F1044C1",5716,0.035540948,8.34795e-06,NA,0.00291564
"5717","F1044C1",5717,0.026599568,8.34795e-06,NA,0.002878498
"5718","F1044C1",5718,0.019184468,1.124102e-05,NA,0.002767072
"5719","F1044C1",5719,0.013012828,1.413409e-05,NA,0.002711358
"5720","F1044C1",5720,0.010771248,1.702716e-05,NA,0.00264636
"5721","F1044C1",5721,0.01260112,1.702716e-05,NA,0.00242351
"5722","F1044C1",5722,0.01497162,1.992023e-05,NA,0.002822786
"5723","F1044C1",5723,0.01658522,1.702716e-05,NA,0.003045638
"5724","F1044C1",5724,0.0184442,1.702716e-05,NA,0.002924928
"5725","F1044C1",5725,0.02079808,6.72165e-05,NA,0.002999212
"5726","F1044C1",5726,0.02157992,0.00031649291,NA,0.003287062
"5727","F1044C1",5727,0.02157992,0.00049899965,NA,0.003017782
"5728","F1044C1",5728,0.02303134,0.00050189272,NA,0.002906356
"5729","F1044C1",5729,0.02546006,0.00049899965,NA,0.002887784
"5730","F1044C1",5730,0.02809256,0.00044881031,NA,0.002720646
"5731","F1044C1",5731,0.0320642,0.00022980291,NA,0.002767072
"5732","F1044C1",5732,0.03536628,5.642151e-05,NA,0.002767072
"5733","F1044C1",5733,0.0348381,5.352844e-05,NA,0.002776358
"5734","F1044C1",5734,0.03010542,5.642151e-05,NA,0.00310135
"5735","F1044C1",5735,0.02576366,7.923485e-05,NA,0.003092064
"5736","F1044C1",5736,0.02286914,5.185891e-05,NA,0.00289707
"5737","F1044C1",5737,0.02131376,0.00019786431,NA,0.003073496
"5738","F1044C1",5738,0.0215841,0.00030113612,NA,0.00304564
"5739","F1044C1",5739,0.02493192,0.0003056988,NA,0.00273922
"5740","F1044C1",5740,0.02912396,0.00028288546,NA,0.003240636
"5741","F1044C1",5741,0.0321474,0.00027999239,NA,0.003342776
"5742","F1044C1",5742,0.03451374,0.00012196858,NA,0.00314778
"5743","F1044C1",5743,0.03651826,1.869677e-05,NA,0.0034542
"5744","F1044C1",5744,0.03682184,1.413409e-05,NA,0.003379916
"5745","F1044C1",5745,0.03699236,1.124102e-05,NA,0.002934214
"5746","F1044C1",5746,0.03709218,1.124102e-05,NA,0.003203492
"5747","F1044C1",5747,0.03815268,1.124102e-05,NA,0.00335206
"5748","F1044C1",5748,0.04090164,1.124102e-05,NA,0.00304564
"5749","F1044C1",5749,0.04600032,1.124102e-05,NA,0.0034542
"5750","F1044C1",5750,0.04943962,1.124102e-05,NA,0.003407772
"5751","F1044C1",5751,0.05042108,1.124102e-05,NA,0.003231348
"5752","F1044C1",5752,0.0479757,1.413409e-05,NA,0.00308278
"5753","F1044C1",5753,0.0422241,2.158984e-05,NA,0.003054922
"5754","F1044C1",5754,0.03351976,2.158984e-05,NA,0.003175634
"5755","F1044C1",5755,0.02361355,2.158984e-05,NA,0.004234178
"5756","F1044C1",5756,0.01777463,2.904559e-05,NA,0.005562002
"5757","F1044C1",5757,0.01578673,4.273361e-05,NA,0.006843398
"5758","F1044C1",5758,0.01600715,4.729627e-05,NA,0.008477648
"5759","F1044C1",5759,0.01768729,4.44032e-05,NA,0.009434052
"5760","F1044C1",5760,0.02030732,4.729627e-05,NA,0.010084028
"5761","F1044C1",5761,0.018947394,3.984052e-05,NA,0.01111471
"5762","F1044C1",5762,0.01530015,2.61525e-05,NA,0.012990374
"5763","F1044C1",5763,0.01371981,1.702716e-05,NA,0.015181734
"5764","F1044C1",5764,0.01349525,1.702716e-05,NA,0.01835736
"5765","F1044C1",5765,0.01340375,1.413409e-05,NA,0.021923
"5766","F1044C1",5766,0.013948556,1.702716e-05,NA,0.02518222
"5767","F1044C1",5767,0.01386538,2.158984e-05,NA,0.02665862
"5768","F1044C1",5768,0.01322492,1.869677e-05,NA,0.02573936
"5769","F1044C1",5769,0.01319164,1.869677e-05,NA,0.021486618
"5770","F1044C1",5770,0.01386122,3.071518e-05,NA,0.016667446
"5771","F1044C1",5771,0.01530432,9.002992e-05,NA,0.011105434
"5772","F1044C1",5772,0.0183444,0.00019040858,NA,0.00678768
"5773","F1044C1",5773,0.02354288,0.00027542959,NA,0.004614884
"5774","F1044C1",5774,0.03100374,0.000588584,NA,0.004800594
"5775","F1044C1",5775,0.03833982,0.000725464,NA,0.004633456
"5776","F1044C1",5776,0.0431848,0.0009125326,NA,0.0045406
"5777","F1044C1",5777,0.04403318,0.000880594,NA,0.004020614
"5778","F1044C1",5778,0.03824832,0.0008212794,NA,0.003296346
"5779","F1044C1",5779,0.027539456,0.00051558074,NA,0.00316635
"5780","F1044C1",5780,0.01722984,0.00061139674,NA,0.003593482
"5781","F1044C1",5781,0.01116218,0.00218551874,NA,0.004150612
"5782","F1044C1",5782,0.009848,0.00654287334,NA,0.005116302
"5783","F1044C1",5783,0.01098334,0.01158917734,NA,0.005422722
"5784","F1044C1",5784,0.012463864,0.016585292,NA,0.005627002
"5785","F1044C1",5785,0.01186084,0.021015648,NA,0.005580574
"5786","F1044C1",5786,0.010072554,0.02317378,NA,0.005469148
"5787","F1044C1",5787,0.0078185,0.02195098,NA,0.004809878
"5788","F1044C1",5788,0.006130042,0.01901262,NA,0.004809878
"5789","F1044C1",5789,0.005094508,0.014454522,NA,0.004187752
"5790","F1044C1",5790,0.005655944,0.00999679,NA,0.003686336
"5791","F1044C1",5791,0.00727787,0.006259974,NA,0.003593482
"5792","F1044C1",5792,0.008513024,0.003289676,NA,0.00353777
"5793","F1044C1",5793,0.009261602,0.0013368628,NA,0.003138496
"5794","F1044C1",5794,0.009773132,0.0009809742,NA,0.003389204
"5795","F1044C1",5795,0.00895801,0.0008395316,NA,0.003361348
"5796","F1044C1",5796,0.006824554,0.000657025,NA,0.002915644
"5797","F1044C1",5797,0.005547814,0.0004882056,NA,0.002887786
"5798","F1044C1",5798,0.004994698,0.0003376374,NA,0.003008496
"5799","F1044C1",5799,0.006075982,0.000260072,NA,0.00271136
"5800","F1044C1",5800,0.009136848,0.00019163194,NA,0.002850642
"5801","F1044C1",5801,0.013162544,0.00013687988,NA,0.002767072
"5802","F1044C1",5802,0.016913764,6.554687e-05,NA,0.002720646
"5803","F1044C1",5803,0.02066498,3.817093e-05,NA,0.003036352
"5804","F1044C1",5804,0.02344304,4.729633e-05,NA,0.00320349
"5805","F1044C1",5805,0.02543926,5.185899e-05,NA,0.00283207
"5806","F1044C1",5806,0.02676176,5.185899e-05,NA,0.003157062
"5807","F1044C1",5807,0.0278888,5.931474e-05,NA,0.003231346
"5808","F1044C1",5808,0.02813002,6.387742e-05,NA,0.002943496
"5809","F1044C1",5809,0.02740224,4.562668e-05,NA,0.003027066
"5810","F1044C1",5810,0.02583438,3.650134e-05,NA,0.003212776
"5811","F1044C1",5811,0.02313116,3.650134e-05,NA,0.00299921
"5812","F1044C1",5812,0.02236594,2.904559e-05,NA,0.003073494
"5813","F1044C1",5813,0.02362604,2.448291e-05,NA,0.003194206
"5814","F1044C1",5814,0.0260423,2.158984e-05,NA,0.003064208
"5815","F1044C1",5815,0.02836706,1.869677e-05,NA,0.003147778
"5816","F1044C1",5816,0.03007218,1.413409e-05,NA,0.003054924
"5817","F1044C1",5817,0.02765176,1.702716e-05,NA,0.002748502
"5818","F1044C1",5818,0.02410016,1.702716e-05,NA,0.00310135
"5819","F1044C1",5819,0.0227943,1.992023e-05,NA,0.003110636
"5820","F1044C1",5820,0.02256556,3.193864e-05,NA,0.0028135
"5821","F1044C1",5821,0.02312282,0.00020075738,NA,0.0028135
"5822","F1044C1",5822,0.02550164,0.00102203672,NA,0.002943498
"5823","F1044C1",5823,0.02820486,0.00337637406,NA,0.002321372
"5824","F1044C1",5824,0.02973944,0.0066751914,NA,0.002395656
"5825","F1044C1",5825,0.03212658,0.0104348234,NA,0.002432798
"5826","F1044C1",5826,0.03659728,0.014144282,NA,0.002414226
"5827","F1044C1",5827,0.04180824,0.01749784,NA,0.002534936
"5828","F1044C1",5828,0.04773034,0.01815486,NA,0.002655646
"5829","F1044C1",5829,0.05357344,0.01755258,NA,0.002581362
"5830","F1044C1",5830,0.05888836,0.01645754,NA,0.002850642
"5831","F1044C1",5831,0.06076812,0.0148241,NA,0.002924926
"5832","F1044C1",5832,0.0580358,0.01281654,NA,0.002590648
"5833","F1044C1",5833,0.05104072,0.011666752,NA,0.002572078
"5834","F1044C1",5834,0.04166266,0.010685778,NA,0.002599934
"5835","F1044C1",5835,0.0314071,0.009627246,NA,0.002497792
"5836","F1044C1",5836,0.0226695,0.008532202,NA,0.00262779
"5837","F1044C1",5837,0.01780788,0.007428026,NA,0.0028135
"5838","F1044C1",5838,0.01534174,0.006488116,NA,0.003231346
"5839","F1044C1",5839,0.01399014,0.005237944,NA,0.003240632
"5840","F1044C1",5840,0.0130877,0.003974084,NA,0.003194206
"5841","F1044C1",5841,0.011665402,0.00294292,NA,0.003194206
"5842","F1044C1",5842,0.010209832,0.0019619466,NA,0.003482056
"5843","F1044C1",5843,0.009610958,0.001072226,NA,0.003333488
"5844","F1044C1",5844,0.010205658,0.0006342106,NA,0.003398486
"5845","F1044C1",5845,0.011889958,0.0003056986,NA,0.00349134
"5846","F1044C1",5846,0.015362536,0.00019163194,NA,0.003537766
"5847","F1044C1",5847,0.020095226,0.00011862934,NA,0.003454198
"5848","F1044C1",5848,0.0248196,9.125328e-05,NA,0.003509912
"5849","F1044C1",5849,0.02851676,7.300268e-05,NA,0.00353777
"5850","F1044C1",5850,0.03073754,5.931468e-05,NA,0.003500628
"5851","F1044C1",5851,0.02960636,5.931468e-05,NA,0.00341706
"5852","F1044C1",5852,0.02726912,5.018934e-05,NA,0.00333349
"5853","F1044C1",5853,0.02631676,5.018934e-05,NA,0.003110638
"5854","F1044C1",5854,0.02540598,5.475202e-05,NA,0.003184922
"5855","F1044C1",5855,0.02294398,5.475202e-05,NA,0.00331492
"5856","F1044C1",5856,0.021064208,5.018934e-05,NA,0.003268492
"5857","F1044C1",5857,0.020943608,9.125328e-05,NA,0.003287062
"5858","F1044C1",5858,0.022370068,0.00010494134,NA,0.003129208
"5859","F1044C1",5859,0.023734148,0.00010037866,NA,0.002841358
"5860","F1044C1",5860,0.027872148,0.00010950406,NA,0.002934212
"5861","F1044C1",5861,0.03446798,0.00012319208,NA,0.002822786
"5862","F1044C1",5862,0.0395209,0.00010037888,NA,0.002785644
"5863","F1044C1",5863,0.04236968,8.669082e-05,NA,0.002850644
"5864","F1044C1",5864,0.0445073,9.12535e-05,NA,0.003008496
"5865","F1044C1",5865,0.04326382,7.756544e-05,NA,0.00271136
"5866","F1044C1",5866,0.04022374,6.387742e-05,NA,0.003092064
"5867","F1044C1",5867,0.03910504,5.018936e-05,NA,0.003110636
"5868","F1044C1",5868,0.03779502,7.300262e-05,NA,0.003157062
"5869","F1044C1",5869,0.03647668,7.756534e-05,NA,0.003231346
"5870","F1044C1",5870,0.03582792,0.0002372588,NA,0.0033892
"5871","F1044C1",5871,0.03555344,0.00095359814,NA,0.003314918
