"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"164",1.642736e-05,0.017122496,NA,0,"F1002A2",164
"165",2.299832e-05,0.012913658,NA,0,"F1002A2",165
"166",6.242398e-05,0.009551664,NA,0,"F1002A2",166
"167",8.542238e-05,0.00742908,NA,0,"F1002A2",167
"168",9.52788e-05,0.006266016,NA,0,"F1002A2",168
"169",0.0001084207,0.004815818,NA,0,"F1002A2",169
"170",9.52788e-05,0.003347448,NA,0,"F1002A2",170
"171",4.92822e-05,0.00268232,NA,0,"F1002A2",171
"172",3.614022e-05,0.002267978,NA,0,"F1002A2",172
"173",2.62838e-05,0.0016973484,NA,0,"F1002A2",173
"174",1.31419e-05,0.0013702366,NA,0,"F1002A2",174
"175",9.85642e-06,0.0010867402,NA,0,"F1002A2",175
"176",9.85642e-06,0.0007850696,NA,8.48752e-06,"F1002A2",176
"177",3.28548e-06,0.0005124756,NA,8.48752e-06,"F1002A2",177
"178",6.899488e-05,0.00034165036,NA,8.48752e-06,"F1002A2",178
"179",0.00012484788,0.00018172876,NA,8.48752e-06,"F1002A2",179
"180",0.00025298148,5.815316e-05,NA,8.48752e-06,"F1002A2",180
"181",0.00045010988,3.634576e-05,NA,0,"F1002A2",181
"182",0.0005026774,3.998034e-05,NA,0,"F1002A2",182
"183",0.000499392,3.634576e-05,NA,0,"F1002A2",183
"184",0.0005486742,2.180748e-05,NA,0,"F1002A2",184
"185",0.0004599662,0.00034891948,NA,0,"F1002A2",185
"186",0.000298978,0.00149381148,NA,0,"F1002A2",186
"187",0.000243125,0.0022316309,NA,0,"F1002A2",187
"188",0.00018727194,0.00231886072,NA,0,"F1002A2",188
"189",8.542222e-05,0.0030021624,NA,0,"F1002A2",189
"190",4.599662e-05,0.0039834984,NA,0,"F1002A2",190
"191",1.31419e-05,0.0031511804,NA,0,"F1002A2",191
"192",1.31419e-05,0.002482418,NA,0,"F1002A2",192
"193",6.57096e-06,0.0027113956,NA,0,"F1002A2",193
"194",3.285468e-05,0.0021262276,NA,0,"F1002A2",194
"195",5.913848e-05,0.0008359525,NA,0,"F1002A2",195
"196",9.85642e-05,0.00053428224,NA,0,"F1002A2",196
"197",0.0001117061,0.00047249438,NA,0,"F1002A2",197
"198",0.00011499158,0.00016355612,NA,0,"F1002A2",198
"199",8.542238e-05,6.542244e-05,NA,0,"F1002A2",199
"200",6.8995e-05,0.00014538314,NA,0,"F1002A2",200
"201",9.85642e-05,0.0002907664,NA,0,"F1002A2",201
"202",0.0002431251,0.00042524586,NA,0,"F1002A2",202
"203",0.00045010962,0.00049066832,NA,0,"F1002A2",203
"204",0.00066695162,0.00047976458,NA,0,"F1002A2",204
"205",0.0008476528,0.00038163098,NA,8.48752e-06,"F1002A2",205
"206",0.0009100768,0.00022534398,NA,1.697504e-05,"F1002A2",206
"207",0.0009166478,8.359536e-05,NA,1.697504e-05,"F1002A2",207
"208",0.0008345114,1.090374e-05,NA,1.697504e-05,"F1002A2",208
"209",0.000657095,1.453832e-05,NA,2.546256e-05,"F1002A2",209
"210",0.0005552452,1.453832e-05,NA,1.697504e-05,"F1002A2",210
"211",0.0005749582,1.81729e-05,NA,8.48752e-06,"F1002A2",211
"212",0.0005881,2.180748e-05,NA,8.48752e-06,"F1002A2",212
"213",0.0005585306,2.180748e-05,NA,8.48752e-06,"F1002A2",213
"214",0.0006045274,1.453832e-05,NA,0,"F1002A2",214
"215",0.0005979564,1.453832e-05,NA,0,"F1002A2",215
"216",0.0005158194,1.090374e-05,NA,0,"F1002A2",216
"217",0.0004139698,1.090374e-05,NA,0,"F1002A2",217
"218",0.0003679732,7.26916e-06,NA,0,"F1002A2",218
"219",0.0003219764,7.26916e-06,NA,0,"F1002A2",219
"220",0.0002891218,1.090374e-05,NA,0,"F1002A2",220
"221",0.000269409,2.544206e-05,NA,0,"F1002A2",221
"222",0.0002529816,5.81533e-05,NA,0,"F1002A2",222
"223",0.0002266978,7.269162e-05,NA,0,"F1002A2",223
"224",0.0002168414,7.63262e-05,NA,0,"F1002A2",224
"225",0.0001905576,7.63262e-05,NA,0,"F1002A2",225
"226",0.00014456094,7.996078e-05,NA,0,"F1002A2",226
"227",0.00013141894,0.00054882238,NA,8.48752e-06,"F1002A2",227
"228",0.00012484798,0.00348556406,NA,1.697504e-05,"F1002A2",228
"229",0.00012484798,0.00850490948,NA,0.00010185024,"F1002A2",229
"230",0.00010513506,0.0151162149,NA,0.00011033776,"F1002A2",230
"231",0.00010513506,0.022559842,NA,0.00011882528,"F1002A2",231
"232",7.556584e-05,0.02995984,NA,0.00011033776,"F1002A2",232
"233",6.242394e-05,0.03397242,NA,0.00010185024,"F1002A2",233
"234",4.271116e-05,0.03489562,NA,1.697504e-05,"F1002A2",234
"235",6.570948e-05,0.03308196,NA,8.48752e-06,"F1002A2",235
"236",8.542234e-05,0.02800808,NA,0,"F1002A2",236
"237",7.55659e-05,0.02100425,NA,0,"F1002A2",237
"238",6.899496e-05,0.014312984,NA,0.0001188254,"F1002A2",238
"239",5.913854e-05,0.0084576684,NA,0.0001188254,"F1002A2",239
"240",3.285474e-05,0.0037000034,NA,0.00013580044,"F1002A2",240
"241",6.57094e-06,0.0013338908,NA,0.00013580044,"F1002A2",241
"242",3.28548e-06,0.00043251538,NA,0.00013580044,"F1002A2",242
"243",1.31419e-05,0.00018536338,NA,1.697504e-05,"F1002A2",243
"244",2.956928e-05,0.00031257298,NA,0.00018672544,"F1002A2",244
"245",5.256768e-05,0.00027986172,NA,0.0001697504,"F1002A2",245
"246",5.256768e-05,0.0002616889,NA,0.0001697504,"F1002A2",246
"247",7.22806e-05,0.00026895806,NA,0.0006705144,"F1002A2",247
"248",9.527898e-05,0.00026168896,NA,0.0014768284,"F1002A2",248
"249",0.00010185,5.45187e-05,NA,0.002486844,"F1002A2",249
"250",8.870802e-05,4.361496e-05,NA,0.003861822,"F1002A2",250
"251",9.19935e-05,3.998038e-05,NA,0.00404006,"F1002A2",251
"252",7.228058e-05,2.907664e-05,NA,0.0036071962,"F1002A2",252
"253",4.599672e-05,1.090374e-05,NA,0.0034713962,"F1002A2",253
"254",3.285474e-05,0,NA,0.0029960942,"F1002A2",254
"255",2.299832e-05,1.090374e-05,NA,0.0026056682,"F1002A2",255
"256",1.971284e-05,1.453832e-05,NA,0.0034374462,"F1002A2",256
"257",1.642736e-05,3.271122e-05,NA,0.004023086,"F1002A2",257
"258",9.85642e-06,3.63458e-05,NA,0.0035392976,"F1002A2",258
"259",0,4.724954e-05,NA,0.0029451714,"F1002A2",259
"260",9.85642e-06,3.998038e-05,NA,0.0020539822,"F1002A2",260
"261",9.85642e-06,5.45187e-05,NA,0.0010864038,"F1002A2",261
"262",9.85642e-06,0.0005415518,NA,0.0006280768,"F1002A2",262
"263",9.85642e-06,0.00264597722,NA,0.0007299272,"F1002A2",263
"264",9.85642e-06,0.00556455348,NA,0.0009930414,"F1002A2",264
"265",3.28548e-06,0.0081414789,NA,0.0013580046,"F1002A2",265
"266",9.85642e-06,0.00972252,NA,0.0014428798,"F1002A2",266
"267",9.85642e-06,0.010053268,NA,0.0013410296,"F1002A2",267
"268",9.85642e-06,0.009104638,NA,0.0016720436,"F1002A2",268
"269",9.85642e-06,0.006662192,NA,0.0013580042,"F1002A2",269
"270",6.57094e-06,0.005172006,NA,0.0010779162,"F1002A2",270
"271",0,0.006033412,NA,0.0011118664,"F1002A2",271
"272",1.642738e-05,0.008577618,NA,0.00102699112,"F1002A2",272
"273",5.585298e-05,0.011870548,NA,0.00041588864,"F1002A2",273
"274",6.242392e-05,0.016170254,NA,0.00035647604,"F1002A2",274
"275",6.242392e-05,0.01969216,NA,0.00017823804,"F1002A2",275
"276",7.228034e-05,0.02120776,NA,2.546256e-05,"F1002A2",276
"277",5.585296e-05,0.02001926,NA,0.00044983904,"F1002A2",277
"278",1.971284e-05,0.01609028,NA,0.00048378912,"F1002A2",278
"279",1.31419e-05,0.012593816,NA,0.00061958952,"F1002A2",279
"280",2.299832e-05,0.010576616,NA,0.00061958952,"F1002A2",280
"281",1.31419e-05,0.010605696,NA,0.0007469024,"F1002A2",281
"282",1.642738e-05,0.013157156,NA,0.0004158886,"F1002A2",282
"283",1.971284e-05,0.017922096,NA,0.00039042604,"F1002A2",283
"284",1.971284e-05,0.0212441,NA,0.00025462564,"F1002A2",284
"285",9.85642e-06,0.02216002,NA,0.00026311316,"F1002A2",285
"286",9.85642e-06,0.02076072,NA,0.00012731276,"F1002A2",286
"287",9.85642e-06,0.017366028,NA,2.546256e-05,"F1002A2",287
"288",9.85642e-06,0.01245207,NA,8.48752e-06,"F1002A2",288
"289",1.971284e-05,0.007883405,NA,8.48752e-06,"F1002A2",289
"290",1.971284e-05,0.005102955,NA,0,"F1002A2",290
"291",1.971284e-05,0.004426917,NA,7.63878e-05,"F1002A2",291
"292",4.599656e-05,0.006131529,NA,8.487532e-05,"F1002A2",292
"293",4.928204e-05,0.009199107,NA,0.00021218812,"F1002A2",293
"294",5.256752e-05,0.012473872,NA,0.00033950092,"F1002A2",294
"295",5.5853e-05,0.014538322,NA,0.00062807692,"F1002A2",295
"296",7.228038e-05,0.013993134,NA,0.00058563912,"F1002A2",296
"297",6.570958e-05,0.011423494,NA,0.0007044644,"F1002A2",297
"298",7.5566e-05,0.008268686,NA,0.0005771516,"F1002A2",298
"299",8.213694e-05,0.005339206,NA,0.0004498388,"F1002A2",299
"300",7.885146e-05,0.003242046,NA,0.0002546256,"F1002A2",300
"301",6.242408e-05,0.003245682,NA,0.0006450516,"F1002A2",301
"302",3.942568e-05,0.003849022,NA,0.0009675768,"F1002A2",302
"303",2.956926e-05,0.004510516,NA,0.0011967408,"F1002A2",303
"304",1.642736e-05,0.005168374,NA,0.0015956548,"F1002A2",304
"305",2.29983e-05,0.004906684,NA,0.001502292,"F1002A2",305
"306",3.285472e-05,0.003656388,NA,0.00109489104,"F1002A2",306
"307",3.285472e-05,0.0026423396,NA,0.00064505304,"F1002A2",307
"308",3.942568e-05,0.00170098276,NA,0.00041588904,"F1002A2",308
"309",6.242394e-05,0.00067239766,NA,1.697504e-05,"F1002A2",309
"310",5.5853e-05,0.00059970566,NA,0.00038193904,"F1002A2",310
"311",6.570942e-05,0.00125756366,NA,0.0004498392,"F1002A2",311
"312",6.570942e-05,0.00296218206,NA,0.0005177394,"F1002A2",312
"313",5.256752e-05,0.0054555129,NA,0.0009590914,"F1002A2",313
"314",2.62838e-05,0.00772712,NA,0.00096757892,"F1002A2",314
"315",4.271118e-05,0.009093722,NA,0.00071295272,"F1002A2",315
"316",2.956928e-05,0.009253644,NA,0.00073841532,"F1002A2",316
"317",3.614022e-05,0.007690774,NA,0.00067900264,"F1002A2",317
"318",3.942568e-05,0.005851668,NA,0.00023765064,"F1002A2",318
"319",3.61402e-05,0.004517782,NA,0.00023765064,"F1002A2",319
"320",3.61402e-05,0.003670924,NA,0.00012731284,"F1002A2",320
"321",3.61402e-05,0.003907172,NA,0.00010185024,"F1002A2",321
"322",5.256766e-05,0.005728092,NA,0.00030555072,"F1002A2",322
"323",5.913862e-05,0.006593122,NA,0.00031403824,"F1002A2",323
"324",7.228052e-05,0.008166888,NA,0.00030555072,"F1002A2",324
"325",5.913862e-05,0.011183586,NA,0.00030555072,"F1002A2",325
"326",5.256768e-05,0.013855004,NA,0.00022916304,"F1002A2",326
"327",2.956928e-05,0.015490564,NA,1.697504e-05,"F1002A2",327
"328",1.642738e-05,0.01760588,NA,8.48752e-06,"F1002A2",328
"329",3.28548e-06,0.01723516,NA,8.48752e-06,"F1002A2",329
"330",3.28548e-06,0.01381139,NA,8.48752e-06,"F1002A2",330
"331",3.28548e-06,0.010609324,NA,1.697504e-05,"F1002A2",331
"332",6.57096e-06,0.009108244,NA,5.941264e-05,"F1002A2",332
"333",1.642738e-05,0.008966504,NA,5.941264e-05,"F1002A2",333
"334",2.956928e-05,0.011132704,NA,5.941264e-05,"F1002A2",334
"335",2.62838e-05,0.015268854,NA,5.941264e-05,"F1002A2",335
"336",3.285474e-05,0.01934686,NA,6.79002e-05,"F1002A2",336
"337",3.285474e-05,0.02181838,NA,5.09252e-05,"F1002A2",337
"338",2.956926e-05,0.02168754,NA,5.09252e-05,"F1002A2",338
"339",2.628378e-05,0.01949954,NA,5.09252e-05,"F1002A2",339
"340",3.61402e-05,0.015399736,NA,5.09252e-05,"F1002A2",340
"341",3.285474e-05,0.0107838116,NA,8.48752e-05,"F1002A2",341
"342",3.942568e-05,0.0072001136,NA,0.0001018502,"F1002A2",342
"343",3.285474e-05,0.0071601336,NA,0.00011033772,"F1002A2",343
"344",3.285474e-05,0.0107147536,NA,0.00011033772,"F1002A2",344
"345",2.299832e-05,0.0171079776,NA,0.00011033772,"F1002A2",345
"346",1.971284e-05,0.024889622,NA,7.638772e-05,"F1002A2",346
"347",1.971284e-05,0.0324968,NA,4.243764e-05,"F1002A2",347
"348",2.956926e-05,0.03783962,NA,3.395012e-05,"F1002A2",348
"349",2.299832e-05,0.0399513,NA,3.395012e-05,"F1002A2",349
"350",2.299832e-05,0.03921348,NA,3.395012e-05,"F1002A2",350
"351",2.62838e-05,0.03625492,NA,8.48752e-06,"F1002A2",351
"352",1.642738e-05,0.03101022,NA,0,"F1002A2",352
"353",6.57096e-06,0.024333504,NA,0,"F1002A2",353
"354",3.28548e-06,0.018136548,NA,0,"F1002A2",354
"355",3.28548e-06,0.013800496,NA,0,"F1002A2",355
"356",0,0.009620732,NA,0,"F1002A2",356
"357",0,0.006774856,NA,0,"F1002A2",357
"358",0,0.005266506,NA,0,"F1002A2",358
"359",0,0.003939884,NA,0,"F1002A2",359
"360",0,0.002337034,NA,0,"F1002A2",360
"361",0,0.001799116,NA,0,"F1002A2",361
"362",0,0.0012830052,NA,0,"F1002A2",362
"363",0,0.000857759,NA,0,"F1002A2",363
"364",0,0.000621512,NA,0,"F1002A2",364
"365",0,0.0004325144,NA,0,"F1002A2",365
"366",0,0.000250786,NA,0,"F1002A2",366
"367",0,0.0002289786,NA,0,"F1002A2",367
"368",0,0.0001889982,NA,0,"F1002A2",368
"369",3.28548e-06,0.00014901778,NA,0,"F1002A2",369
"370",3.28548e-06,0.00011267196,NA,0,"F1002A2",370
"371",3.28548e-06,6.542236e-05,NA,0,"F1002A2",371
"372",3.28548e-06,2.907656e-05,NA,0,"F1002A2",372
"373",3.28548e-06,2.907656e-05,NA,0,"F1002A2",373
"374",3.28548e-06,3.634572e-05,NA,0,"F1002A2",374
"375",1.31419e-05,3.99803e-05,NA,0,"F1002A2",375
"376",1.971284e-05,4.724946e-05,NA,0,"F1002A2",376
"377",2.299832e-05,5.451862e-05,NA,0,"F1002A2",377
"378",2.299832e-05,5.088412e-05,NA,0,"F1002A2",378
"379",5.585304e-05,5.088412e-05,NA,0,"F1002A2",379
"380",7.228042e-05,7.996076e-05,NA,0,"F1002A2",380
"381",8.542232e-05,0.0001417486,NA,0,"F1002A2",381
"382",0.00010184968,0.00020717104,NA,0,"F1002A2",382
"383",0.00011827706,0.00024351674,NA,0,"F1002A2",383
"384",9.199328e-05,0.0002616896,NA,0,"F1002A2",384
"385",7.885138e-05,0.00023261296,NA,0,"F1002A2",385
"386",5.913854e-05,0.00016719054,NA,0,"F1002A2",386
"387",4.271118e-05,9.449894e-05,NA,0,"F1002A2",387
"388",2.956928e-05,3.998034e-05,NA,0,"F1002A2",388
"389",2.62838e-05,1.090374e-05,NA,0,"F1002A2",389
"390",1.31419e-05,1.81729e-05,NA,8.48752e-06,"F1002A2",390
"391",1.31419e-05,1.81729e-05,NA,8.48752e-06,"F1002A2",391
"392",1.642736e-05,2.907664e-05,NA,8.48752e-06,"F1002A2",392
"393",1.314188e-05,2.907664e-05,NA,8.48752e-06,"F1002A2",393
"394",6.57094e-06,4.724954e-05,NA,8.48752e-06,"F1002A2",394
"395",6.57094e-06,3.271122e-05,NA,0,"F1002A2",395
"396",1.314188e-05,2.907664e-05,NA,0,"F1002A2",396
"397",2.628378e-05,1.81729e-05,NA,0,"F1002A2",397
"398",7.556598e-05,2.544206e-05,NA,0,"F1002A2",398
"399",0.00029569198,7.26916e-06,NA,0,"F1002A2",399
"400",0.00073923198,2.180748e-05,NA,0,"F1002A2",400
"401",0.00107763504,3.271122e-05,NA,0,"F1002A2",401
"402",0.0015113182,3.271122e-05,NA,0,"F1002A2",402
"403",0.002181556,2.544206e-05,NA,0,"F1002A2",403
"404",0.002874792,2.544206e-05,NA,0,"F1002A2",404
"405",0.00349246,1.453832e-05,NA,0,"F1002A2",405
