"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"298",NA,NA,3.1156e-06,0.006160944,"F1073B1",298
"299",NA,NA,3.1156e-06,0.005600036,"F1073B1",299
"300",NA,NA,3.1156e-06,0.00573574,"F1073B1",300
"301",NA,NA,3.1156e-06,0.005536708,"F1073B1",301
"302",NA,NA,0,0.005808116,"F1073B1",302
"303",NA,NA,0,0.005545756,"F1073B1",303
"304",NA,NA,0,0.005898586,"F1073B1",304
"305",NA,NA,0,0.005699554,"F1073B1",305
"306",NA,NA,0,0.006124758,"F1073B1",306
"307",NA,NA,0,0.005934772,"F1073B1",307
"308",NA,NA,0,0.006043336,"F1073B1",308
"309",NA,NA,0,0.00620618,"F1073B1",309
"310",NA,NA,0,0.006188086,"F1073B1",310
"311",NA,NA,0,0.005690506,"F1073B1",311
"312",NA,NA,0,0.005889538,"F1073B1",312
"313",NA,NA,0,0.005844302,"F1073B1",313
"314",NA,NA,0,0.005654316,"F1073B1",314
"315",NA,NA,0,0.005925722,"F1073B1",315
"316",NA,NA,0,0.006088566,"F1073B1",316
"317",NA,NA,0,0.005916676,"F1073B1",317
"318",NA,NA,0,0.006115708,"F1073B1",318
"319",NA,NA,0,0.005916676,"F1073B1",319
"320",NA,NA,0,0.00576288,"F1073B1",320
"321",NA,NA,3.1156e-06,0.006007146,"F1073B1",321
"322",NA,NA,6.2312e-06,0.005998098,"F1073B1",322
"323",NA,NA,6.2312e-06,0.005536706,"F1073B1",323
"324",NA,NA,6.2312e-06,0.00605238,"F1073B1",324
"325",NA,NA,6.2312e-06,0.005527658,"F1073B1",325
"326",NA,NA,3.1156e-06,0.005401002,"F1073B1",326
"327",NA,NA,0,0.005663362,"F1073B1",327
"328",NA,NA,0,0.00593477,"F1073B1",328
"329",NA,NA,0,0.005654316,"F1073B1",329
"330",NA,NA,0,0.006323788,"F1073B1",330
"331",NA,NA,0,0.006323788,"F1073B1",331
"332",NA,NA,0,0.006278554,"F1073B1",332
"333",NA,NA,0,0.006486632,"F1073B1",333
"334",NA,NA,0,0.006559008,"F1073B1",334
"335",NA,NA,0,0.00614285,"F1073B1",335
"336",NA,NA,0,0.006070474,"F1073B1",336
"337",NA,NA,0,0.005726692,"F1073B1",337
"338",NA,NA,0,0.005817162,"F1073B1",338
"339",NA,NA,0,0.005889536,"F1073B1",339
"340",NA,NA,0,0.005925724,"F1073B1",340
"341",NA,NA,0,0.005699552,"F1073B1",341
"342",NA,NA,0,0.006124756,"F1073B1",342
"343",NA,NA,0,0.00581716,"F1073B1",343
"344",NA,NA,0,0.005663364,"F1073B1",344
"345",NA,NA,0,0.005934772,"F1073B1",345
"346",NA,NA,0,0.00635093,"F1073B1",346
"347",NA,NA,3.1156e-06,0.005744788,"F1073B1",347
"348",NA,NA,3.1156e-06,0.005762882,"F1073B1",348
"349",NA,NA,3.1156e-06,0.005310536,"F1073B1",349
"350",NA,NA,3.1156e-06,0.005156738,"F1073B1",350
"351",NA,NA,3.1156e-06,0.005192926,"F1073B1",351
"352",NA,NA,0,0.005672412,"F1073B1",352
"353",NA,NA,0,0.005545756,"F1073B1",353
"354",NA,NA,0,0.00608857,"F1073B1",354
"355",NA,NA,0,0.006034288,"F1073B1",355
"356",NA,NA,0,0.005916678,"F1073B1",356
"357",NA,NA,0,0.00608857,"F1073B1",357
"358",NA,NA,0,0.00620618,"F1073B1",358
"359",NA,NA,0,0.005790022,"F1073B1",359
"360",NA,NA,0,0.006043336,"F1073B1",360
"361",NA,NA,0,0.00573574,"F1073B1",361
"362",NA,NA,0,0.005419098,"F1073B1",362
"363",NA,NA,0,0.005726692,"F1073B1",363
"364",NA,NA,0,0.005934772,"F1073B1",364
"365",NA,NA,0,0.005744786,"F1073B1",365
"366",NA,NA,0,0.006215226,"F1073B1",366
"367",NA,NA,0,0.00616999,"F1073B1",367
"368",NA,NA,0,0.005925724,"F1073B1",368
"369",NA,NA,0,0.00616999,"F1073B1",369
"370",NA,NA,0,0.00637807,"F1073B1",370
"371",NA,NA,0,0.006034288,"F1073B1",371
"372",NA,NA,0,0.006133804,"F1073B1",372
"373",NA,NA,0,0.005871444,"F1073B1",373
"374",NA,NA,0,0.005581942,"F1073B1",374
"375",NA,NA,0,0.005446238,"F1073B1",375
"376",NA,NA,0,0.005391956,"F1073B1",376
"377",NA,NA,0,0.005346722,"F1073B1",377
"378",NA,NA,0,0.005862396,"F1073B1",378
"379",NA,NA,0,0.005889538,"F1073B1",379
"380",NA,NA,0,0.005980006,"F1073B1",380
"381",NA,NA,0,0.0062876,"F1073B1",381
"382",NA,NA,0,0.006188084,"F1073B1",382
"383",NA,NA,0,0.005600034,"F1073B1",383
"384",NA,NA,0,0.005690502,"F1073B1",384
"385",NA,NA,0,0.005545752,"F1073B1",385
"386",NA,NA,0,0.00541005,"F1073B1",386
"387",NA,NA,0,0.005328628,"F1073B1",387
"388",NA,NA,0,0.005581942,"F1073B1",388
"389",NA,NA,0,0.005645272,"F1073B1",389
"390",NA,NA,0,0.005989054,"F1073B1",390
"391",NA,NA,0,0.00623332,"F1073B1",391
"392",NA,NA,0,0.006432352,"F1073B1",392
"393",NA,NA,0,0.006712806,"F1073B1",393
"394",NA,NA,0,0.006531866,"F1073B1",394
"395",NA,NA,0,0.005826208,"F1073B1",395
"396",NA,NA,0,0.005952864,"F1073B1",396
"397",NA,NA,0,0.005735738,"F1073B1",397
"398",NA,NA,0,0.005690504,"F1073B1",398
"399",NA,NA,0,0.005871444,"F1073B1",399
"400",NA,NA,0,0.006079522,"F1073B1",400
"401",NA,NA,0,0.00576288,"F1073B1",401
"402",NA,NA,0,0.006224272,"F1073B1",402
"403",NA,NA,0,0.006088568,"F1073B1",403
"404",NA,NA,0,0.005835254,"F1073B1",404
"405",NA,NA,0,0.005970958,"F1073B1",405
"406",NA,NA,0,0.005952864,"F1073B1",406
"407",NA,NA,0,0.005355768,"F1073B1",407
"408",NA,NA,0,0.005735738,"F1073B1",408
"409",NA,NA,0,0.005880488,"F1073B1",409
"410",NA,NA,0,0.00590763,"F1073B1",410
"411",NA,NA,0,0.00611571,"F1073B1",411
"412",NA,NA,0,0.00646854,"F1073B1",412
"413",NA,NA,0,0.0059981,"F1073B1",413
"414",NA,NA,0,0.00620618,"F1073B1",414
"415",NA,NA,0,0.006043334,"F1073B1",415
"416",NA,NA,0,0.005844302,"F1073B1",416
"417",NA,NA,0,0.006088568,"F1073B1",417
"418",NA,NA,0,0.006188084,"F1073B1",418
"419",NA,NA,0,0.005717644,"F1073B1",419
"420",NA,NA,0,0.006079522,"F1073B1",420
"421",NA,NA,0,0.005961912,"F1073B1",421
"422",NA,NA,0,0.005753834,"F1073B1",422
"423",NA,NA,0,0.005871444,"F1073B1",423
"424",NA,NA,0,0.006097616,"F1073B1",424
"425",NA,NA,0,0.005889536,"F1073B1",425
"426",NA,NA,0,0.006278554,"F1073B1",426
"427",NA,NA,0,0.006251412,"F1073B1",427
"428",NA,NA,0,0.006016192,"F1073B1",428
"429",NA,NA,0,0.006133802,"F1073B1",429
"430",NA,NA,3.1156e-06,0.0062876,"F1073B1",430
"431",NA,NA,3.1156e-06,0.005663362,"F1073B1",431
"432",NA,NA,3.1156e-06,0.005943818,"F1073B1",432
"433",NA,NA,3.1156e-06,0.005817162,"F1073B1",433
"434",NA,NA,3.1156e-06,0.005871444,"F1073B1",434
"435",NA,NA,0,0.005898584,"F1073B1",435
"436",NA,NA,0,0.006169992,"F1073B1",436
"437",NA,NA,0,0.005717646,"F1073B1",437
"438",NA,NA,0,0.006179038,"F1073B1",438
"439",NA,NA,0,0.006188084,"F1073B1",439
"440",NA,NA,0,0.006016194,"F1073B1",440
"441",NA,NA,0,0.006323788,"F1073B1",441
"442",NA,NA,0,0.00652282,"F1073B1",442
"443",NA,NA,0,0.006106662,"F1073B1",443
"444",NA,NA,0,0.006160944,"F1073B1",444
"445",NA,NA,0,0.006124756,"F1073B1",445
"446",NA,NA,0,0.00579002,"F1073B1",446
"447",NA,NA,0,0.005998098,"F1073B1",447
"448",NA,NA,0,0.005952864,"F1073B1",448
"449",NA,NA,0,0.005871442,"F1073B1",449
"450",NA,NA,0,0.0062876,"F1073B1",450
"451",NA,NA,0,0.006441398,"F1073B1",451
"452",NA,NA,0,0.00614285,"F1073B1",452
"453",NA,NA,0,0.00640521,"F1073B1",453
"454",NA,NA,0,0.006441398,"F1073B1",454
"455",NA,NA,0,0.00576288,"F1073B1",455
"456",NA,NA,0,0.005753834,"F1073B1",456
"457",NA,NA,0,0.005771928,"F1073B1",457
"458",NA,NA,0,0.005690506,"F1073B1",458
"459",NA,NA,0,0.005690506,"F1073B1",459
"460",NA,NA,0,0.005636224,"F1073B1",460
"461",NA,NA,0,0.005844302,"F1073B1",461
"462",NA,NA,0,0.006061428,"F1073B1",462
"463",NA,NA,0,0.006197132,"F1073B1",463
"464",NA,NA,0,0.005925724,"F1073B1",464
"465",NA,NA,0,0.006441398,"F1073B1",465
"466",NA,NA,0,0.006278554,"F1073B1",466
"467",NA,NA,0,0.005790022,"F1073B1",467
"468",NA,NA,0,0.005762882,"F1073B1",468
"469",NA,NA,0,0.005590992,"F1073B1",469
"470",NA,NA,0,0.005346726,"F1073B1",470
"471",NA,NA,0,0.00527435,"F1073B1",471
"472",NA,NA,0,0.005391958,"F1073B1",472
"473",NA,NA,0,0.00535577,"F1073B1",473
"474",NA,NA,0,0.005654318,"F1073B1",474
"475",NA,NA,0,0.005581942,"F1073B1",475
"476",NA,NA,0,0.005645272,"F1073B1",476
"477",NA,NA,0,0.006088572,"F1073B1",477
"478",NA,NA,0,0.006206182,"F1073B1",478
"479",NA,NA,0,0.006016196,"F1073B1",479
"480",NA,NA,0,0.006812324,"F1073B1",480
"481",NA,NA,0,0.006423306,"F1073B1",481
"482",NA,NA,0,0.00623332,"F1073B1",482
"483",NA,NA,0,0.006269506,"F1073B1",483
"484",NA,NA,0,0.006269506,"F1073B1",484
"485",NA,NA,0,0.005446238,"F1073B1",485
"486",NA,NA,0,0.006007146,"F1073B1",486
"487",NA,NA,0,0.00590763,"F1073B1",487
"488",NA,NA,0,0.005934772,"F1073B1",488
"489",NA,NA,0,0.00626046,"F1073B1",489
"490",NA,NA,0,0.006495678,"F1073B1",490
"491",NA,NA,0,0.005998098,"F1073B1",491
"492",NA,NA,3.1156e-06,0.006269506,"F1073B1",492
"493",NA,NA,3.1156e-06,0.005690504,"F1073B1",493
"494",NA,NA,3.1156e-06,0.005835256,"F1073B1",494
"495",NA,NA,3.1156e-06,0.006052382,"F1073B1",495
"496",NA,NA,3.1156e-06,0.006079524,"F1073B1",496
"497",NA,NA,0,0.005980008,"F1073B1",497
"498",NA,NA,0,0.006830416,"F1073B1",498
"499",NA,NA,0,0.006694712,"F1073B1",499
"500",NA,NA,0,0.006396164,"F1073B1",500
"501",NA,NA,0,0.006694712,"F1073B1",501
"502",NA,NA,0,0.006721852,"F1073B1",502
"503",NA,NA,0,0.005790022,"F1073B1",503
"504",NA,NA,0,0.005898584,"F1073B1",504
"505",NA,NA,0,0.005627178,"F1073B1",505
"506",NA,NA,6.2312e-06,0.00588049,"F1073B1",506
"507",NA,NA,6.2312e-06,0.005744786,"F1073B1",507
"508",NA,NA,1.557802e-05,0.006043334,"F1073B1",508
"509",NA,NA,1.557802e-05,0.005989054,"F1073B1",509
"510",NA,NA,2.180922e-05,0.006504728,"F1073B1",510
"511",NA,NA,1.557802e-05,0.006233322,"F1073B1",511
"512",NA,NA,1.557802e-05,0.006188088,"F1073B1",512
"513",NA,NA,1.24624e-05,0.006540916,"F1073B1",513
"514",NA,NA,1.24624e-05,0.00635093,"F1073B1",514
"515",NA,NA,6.2312e-06,0.005844302,"F1073B1",515
"516",NA,NA,6.2312e-06,0.006188084,"F1073B1",516
"517",NA,NA,9.3468e-06,0.005916678,"F1073B1",517
