"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"95",NA,NA,0.0057502886,0.003682046,"F1044L1",95
"96",NA,NA,0.007782556,0.003248864,"F1044L1",96
"97",NA,NA,0.009692096,0.003370154,"F1044L1",97
"98",NA,NA,0.01027687,0.003344162,"F1044L1",98
"99",NA,NA,0.009739022,0.002945634,"F1044L1",99
"100",NA,NA,0.008446734,0.002408488,"F1044L1",100
"101",NA,NA,0.006761,0.002962962,"F1044L1",101
"102",NA,NA,0.00473234,0.002902316,"F1044L1",102
"103",NA,NA,0.0031873812,0.003162226,"F1044L1",103
"104",NA,NA,0.0018951022,0.003378816,"F1044L1",104
"105",NA,NA,0.0012742322,0.003283516,"F1044L1",105
"106",NA,NA,0.0013428162,0.003188216,"F1044L1",106
"107",NA,NA,0.0016063242,0.003370154,"F1044L1",107
"108",NA,NA,0.002317439,0.003023608,"F1044L1",108
"109",NA,NA,0.002869726,0.0032402,"F1044L1",109
"110",NA,NA,0.002902212,0.003456792,"F1044L1",110
"111",NA,NA,0.0025701182,0.003188218,"F1044L1",111
"112",NA,NA,0.0026820202,0.003214208,"F1044L1",112
"113",NA,NA,0.0027181162,0.003630062,"F1044L1",113
"114",NA,NA,0.0033028902,0.003205544,"F1044L1",114
"115",NA,NA,0.0038154702,0.003257526,"F1044L1",115
"116",NA,NA,0.004226978,0.003092918,"F1044L1",116
"117",NA,NA,0.004010394,0.002867664,"F1044L1",117
"118",NA,NA,0.00331372,0.002746374,"F1044L1",118
"119",NA,NA,0.0021477812,0.003092918,"F1044L1",119
"120",NA,NA,0.0014474966,0.002876326,"F1044L1",120
"121",NA,NA,0.0011948166,0.002997616,"F1044L1",121
"122",NA,NA,0.0008302358,0.003283516,"F1044L1",122
"123",NA,NA,0.0006461396,0.00329218,"F1044L1",123
"124",NA,NA,0.0006244814,0.003465454,"F1044L1",124
"125",NA,NA,0.0005956038,0.003967946,"F1044L1",125
"126",NA,NA,0.0004728738,0.003673382,"F1044L1",126
"127",NA,NA,0.0007580406,0.003777346,"F1044L1",127
"128",NA,NA,0.0010576468,0.00340481,"F1044L1",128
"129",NA,NA,0.0012236938,0.002988956,"F1044L1",129
"130",NA,NA,0.001360863,0.002469138,"F1044L1",130
"131",NA,NA,0.0011767668,0.002850338,"F1044L1",131
"132",NA,NA,0.0008591126,0.002469138,"F1044L1",132
"133",NA,NA,0.00054145776,0.0030496,"F1044L1",133
"134",NA,NA,0.00029599696,0.003378818,"F1044L1",134
"135",NA,NA,0.00021658316,0.003448126,"F1044L1",135
"136",NA,NA,0.00053062936,0.003422136,"F1044L1",136
"137",NA,NA,0.00067862776,0.003656054,"F1044L1",137
"138",NA,NA,0.000765261,0.002962964,"F1044L1",138
"139",NA,NA,0.0008843816,0.002962964,"F1044L1",139
"140",NA,NA,0.0008230164,0.002893656,"F1044L1",140
"141",NA,NA,0.0005089702,0.002581766,"F1044L1",141
"142",NA,NA,0.000357362,0.002729048,"F1044L1",142
"143",NA,NA,0.0002887774,0.003170894,"F1044L1",143
"144",NA,NA,0.000155218,0.002815684,"F1044L1",144
"145",NA,NA,0.0002165832,0.00302361,"F1044L1",145
"146",NA,NA,0.000295997,0.003326836,"F1044L1",146
"147",NA,NA,0.0003284844,0.002798354,"F1044L1",147
"148",NA,NA,0.0005306286,0.00240849,"F1044L1",148
"149",NA,NA,0.000563116,0.002746372,"F1044L1",149
"150",NA,NA,0.0005558966,0.002633746,"F1044L1",150
"151",NA,NA,0.000696675,0.002408492,"F1044L1",151
"152",NA,NA,0.0007977472,0.002607754,"F1044L1",152
"153",NA,NA,0.00076165,0.002469136,"F1044L1",153
"154",NA,NA,0.0007905276,0.002633746,"F1044L1",154
"155",NA,NA,0.0007327722,0.00278969,"F1044L1",155
"156",NA,NA,0.0006425298,0.002659736,"F1044L1",156
"157",NA,NA,0.0009421362,0.00273771,"F1044L1",157
"158",NA,NA,0.0013608634,0.003066928,"F1044L1",158
"159",NA,NA,0.002209148,0.002928308,"F1044L1",159
"160",NA,NA,0.0030105056,0.002902318,"F1044L1",160
"161",NA,NA,0.003671084,0.003378818,"F1044L1",161
"162",NA,NA,0.004093422,0.003214208,"F1044L1",162
"163",NA,NA,0.004429126,0.003162226,"F1044L1",163
"164",NA,NA,0.004840632,0.0029543,"F1044L1",164
"165",NA,NA,0.00524853,0.00269439,"F1044L1",165
"166",NA,NA,0.005068044,0.002867662,"F1044L1",166
"167",NA,NA,0.004393026,0.003404808,"F1044L1",167
"168",NA,NA,0.0035664004,0.003162226,"F1044L1",168
"169",NA,NA,0.0024185112,0.003309508,"F1044L1",169
"170",NA,NA,0.0013716932,0.003638726,"F1044L1",170
"171",NA,NA,0.0009890632,0.003205544,"F1044L1",171
"172",NA,NA,0.0011478912,0.002858998,"F1044L1",172
"173",NA,NA,0.0013825228,0.003430798,"F1044L1",173
"174",NA,NA,0.00166769,0.00322287,"F1044L1",174
"175",NA,NA,0.00205032,0.003179552,"F1044L1",175
"176",NA,NA,0.002779482,0.003118906,"F1044L1",176
"177",NA,NA,0.0033065,0.002781024,"F1044L1",177
"178",NA,NA,0.003483376,0.00267706,"F1044L1",178
"179",NA,NA,0.003627766,0.003006278,"F1044L1",179
"180",NA,NA,0.004003176,0.002590424,"F1044L1",180
"181",NA,NA,0.0049778,0.00277236,"F1044L1",181
"182",NA,NA,0.005923546,0.00296296,"F1044L1",182
"183",NA,NA,0.007443228,0.002711716,"F1044L1",183
"184",NA,NA,0.008858246,0.00265107,"F1044L1",184
"185",NA,NA,0.009926722,0.00319688,"F1044L1",185
"186",NA,NA,0.009468288,0.002833008,"F1044L1",186
"187",NA,NA,0.008699418,0.002928308,"F1044L1",187
"188",NA,NA,0.007436026,0.00269439,"F1044L1",188
"189",NA,NA,0.006165396,0.002495128,"F1044L1",189
"190",NA,NA,0.004689022,0.0024778,"F1044L1",190
"191",NA,NA,0.003779374,0.002884992,"F1044L1",191
"192",NA,NA,0.003949032,0.002642412,"F1044L1",192
"193",NA,NA,0.00513302,0.002945638,"F1044L1",193
"194",NA,NA,0.00648305,0.00292831,"F1044L1",194
"195",NA,NA,0.007815036,0.00264241,"F1044L1",195
"196",NA,NA,0.008941268,0.002521118,"F1044L1",196
"197",NA,NA,0.009619894,0.003127572,"F1044L1",197
"198",NA,NA,0.00916507,0.003231536,"F1044L1",198
"199",NA,NA,0.007724796,0.003196882,"F1044L1",199
"200",NA,NA,0.0060029608,0.003257528,"F1044L1",200
"201",NA,NA,0.0044435624,0.00330951,"F1044L1",201
"202",NA,NA,0.0028408484,0.003170892,"F1044L1",202
"203",NA,NA,0.0017940284,0.003482782,"F1044L1",203
"204",NA,NA,0.0022885604,0.003309508,"F1044L1",204
"205",NA,NA,0.0040753696,0.003344162,"F1044L1",205
"206",NA,NA,0.005396526,0.003448126,"F1044L1",206
"207",NA,NA,0.006140128,0.003118908,"F1044L1",207
"208",NA,NA,0.006706854,0.002755036,"F1044L1",208
"209",NA,NA,0.006613002,0.003448128,"F1044L1",209
"210",NA,NA,0.00563838,0.003318174,"F1044L1",210
"211",NA,NA,0.005046386,0.003058264,"F1044L1",211
"212",NA,NA,0.004652926,0.003196882,"F1044L1",212
"213",NA,NA,0.004078982,0.002936974,"F1044L1",213
"214",NA,NA,0.003866008,0.002936974,"F1044L1",214
"215",NA,NA,0.006042664,0.003188218,"F1044L1",215
"216",NA,NA,0.009681254,0.00330951,"F1044L1",216
"217",NA,NA,0.013583366,0.003760018,"F1044L1",217
"218",NA,NA,0.017185872,0.00421919,"F1044L1",218
"219",NA,NA,0.0195719,0.004011262,"F1044L1",219
"220",NA,NA,0.01943474,0.004227854,"F1044L1",220
"221",NA,NA,0.01840598,0.005137536,"F1044L1",221
"222",NA,NA,0.01713896,0.00502491,"F1044L1",222
"223",NA,NA,0.01659388,0.00464371,"F1044L1",223
"224",NA,NA,0.01665164,0.004288502,"F1044L1",224
"225",NA,NA,0.01742772,0.003846656,"F1044L1",225
"226",NA,NA,0.0181677,0.003586746,"F1044L1",226
"227",NA,NA,0.01925062,0.003387482,"F1044L1",227
"228",NA,NA,0.01974154,0.003370154,"F1044L1",228
"229",NA,NA,0.01966934,0.003370154,"F1044L1",229
"230",NA,NA,0.01787532,0.003274854,"F1044L1",230
"231",NA,NA,0.015218576,0.002746372,"F1044L1",231
"232",NA,NA,0.012204458,0.002729044,"F1044L1",232
"233",NA,NA,0.010796678,0.003231536,"F1044L1",233
"234",NA,NA,0.012439098,0.003335498,"F1044L1",234
"235",NA,NA,0.017738158,0.003794672,"F1044L1",235
"236",NA,NA,0.024394482,0.003664718,"F1044L1",236
"237",NA,NA,0.0305274,0.00330951,"F1044L1",237
"238",NA,NA,0.0330939,0.003136236,"F1044L1",238
"239",NA,NA,0.0302747,0.003196882,"F1044L1",239
"240",NA,NA,0.02413096,0.002729044,"F1044L1",240
"241",NA,NA,0.016767132,0.003023608,"F1044L1",241
"242",NA,NA,0.010273244,0.003231534,"F1044L1",242
"243",NA,NA,0.00643612,0.003309508,"F1044L1",243
"244",NA,NA,0.005847744,0.003344162,"F1044L1",244
"245",NA,NA,0.005620332,0.00367338,"F1044L1",245
"246",NA,NA,0.005429016,0.003231534,"F1044L1",246
"247",NA,NA,0.004674584,0.003404808,"F1044L1",247
"248",NA,NA,0.0033678658,0.003162226,"F1044L1",248
"249",NA,NA,0.0020431002,0.00298029,"F1044L1",249
"250",NA,NA,0.0012706198,0.003032272,"F1044L1",250
"251",NA,NA,0.0008482838,0.003300844,"F1044L1",251
"252",NA,NA,0.0008879918,0.002893652,"F1044L1",252
"253",NA,NA,0.001375304,0.003075588,"F1044L1",253
"254",NA,NA,0.0014980336,0.003214206,"F1044L1",254
"255",NA,NA,0.001765152,0.002729044,"F1044L1",255
"256",NA,NA,0.002155002,0.002555772,"F1044L1",256
"257",NA,NA,0.002241634,0.003153564,"F1044L1",257
"258",NA,NA,0.001981734,0.00302361,"F1044L1",258
"259",NA,NA,0.001902321,0.00302361,"F1044L1",259
"260",NA,NA,0.0015593984,0.003153564,"F1044L1",260
"261",NA,NA,0.0010648662,0.002910982,"F1044L1",261
"262",NA,NA,0.0012128642,0.002642408,"F1044L1",262
"263",NA,NA,0.0016460302,0.00265107,"F1044L1",263
"264",NA,NA,0.0017615412,0.002356508,"F1044L1",264
"265",NA,NA,0.0020070018,0.002729044,"F1044L1",265
"266",NA,NA,0.0020214408,0.00288499,"F1044L1",266
"267",NA,NA,0.0018265168,0.002729044,"F1044L1",267
"268",NA,NA,0.0019384188,0.002867664,"F1044L1",268
"269",NA,NA,0.0030393828,0.003500108,"F1044L1",269
"270",NA,NA,0.0045446348,0.003014944,"F1044L1",270
"271",NA,NA,0.006161788,0.003500108,"F1044L1",271
"272",NA,NA,0.006963146,0.003534764,"F1044L1",272
"273",NA,NA,0.007241094,0.00298029,"F1044L1",273
"274",NA,NA,0.006540808,0.002859,"F1044L1",274
"275",NA,NA,0.005013898,0.003318174,"F1044L1",275
"276",NA,NA,0.003515866,0.002685728,"F1044L1",276
"277",NA,NA,0.002598998,0.002746372,"F1044L1",277
"278",NA,NA,0.001768762,0.003110246,"F1044L1",278
"279",NA,NA,0.00142945,0.002720382,"F1044L1",279
"280",NA,NA,0.00154857,0.00269439,"F1044L1",280
"281",NA,NA,0.001627984,0.003118908,"F1044L1",281
"282",NA,NA,0.001718226,0.0029543,"F1044L1",282
"283",NA,NA,0.001692958,0.0030496,"F1044L1",283
"284",NA,NA,0.0015124714,0.00317089,"F1044L1",284
"285",NA,NA,0.0012489626,0.003040936,"F1044L1",285
"286",NA,NA,0.0011190126,0.003118908,"F1044L1",286
"287",NA,NA,0.000844674,0.003508772,"F1044L1",287
"288",NA,NA,0.0006497498,0.003283516,"F1044L1",288
"289",NA,NA,0.0005919942,0.003110244,"F1044L1",289
"290",NA,NA,0.0005775554,0.003214208,"F1044L1",290
"291",NA,NA,0.0004656536,0.002962964,"F1044L1",291
"292",NA,NA,0.0005739452,0.0026684,"F1044L1",292
"293",NA,NA,0.0006317006,0.003205546,"F1044L1",293
"294",NA,NA,0.0007075048,0.00311891,"F1044L1",294
"295",NA,NA,0.000667798,0.003110246,"F1044L1",295
"296",NA,NA,0.0006714076,0.003153564,"F1044L1",296
"297",NA,NA,0.0006822368,0.002867664,"F1044L1",297
"298",NA,NA,0.0008735516,0.002789692,"F1044L1",298
"299",NA,NA,0.0009421356,0.003534764,"F1044L1",299
"300",NA,NA,0.001191206,0.0030149456,"F1044L1",300
"301",NA,NA,0.0014330562,0.0029196456,"F1044L1",301
"302",NA,NA,0.00162798,0.0033268356,"F1044L1",302
"303",NA,NA,0.001516079,0.0029976176,"F1044L1",303
"304",NA,NA,0.0013392034,0.0024604736,"F1044L1",304
"305",NA,NA,0.0012092534,0.0030496,"F1044L1",305
"306",NA,NA,0.0010973534,0.003014944,"F1044L1",306
"307",NA,NA,0.0009385268,0.003248862,"F1044L1",307
"308",NA,NA,0.0010865258,0.003283516,"F1044L1",308
"309",NA,NA,0.0012056474,0.003092916,"F1044L1",309
"310",NA,NA,0.0013175494,0.003040934,"F1044L1",310
"311",NA,NA,0.0014077914,0.003222872,"F1044L1",311
"312",NA,NA,0.001617154,0.003058264,"F1044L1",312
"313",NA,NA,0.001747104,0.002902318,"F1044L1",313
"314",NA,NA,0.001739884,0.003023608,"F1044L1",314
"315",NA,NA,0.00177237,0.002928308,"F1044L1",315
"316",NA,NA,0.00255568,0.003153562,"F1044L1",316
"317",NA,NA,0.003169332,0.003240198,"F1044L1",317
"318",NA,NA,0.003624156,0.003144898,"F1044L1",318
"319",NA,NA,0.004180052,0.003361488,"F1044L1",319
"320",NA,NA,0.004248638,0.00319688,"F1044L1",320
"321",NA,NA,0.003371476,0.002858998,"F1044L1",321
"322",NA,NA,0.0024834864,0.00298029,"F1044L1",322
"323",NA,NA,0.0019672964,0.003248862,"F1044L1",323
"324",NA,NA,0.0017001764,0.003101582,"F1044L1",324
"325",NA,NA,0.0015774464,0.003205546,"F1044L1",325
"326",NA,NA,0.0017254444,0.003231536,"F1044L1",326
"327",NA,NA,0.0017904194,0.002703054,"F1044L1",327
"328",NA,NA,0.0017218354,0.002867664,"F1044L1",328
"329",NA,NA,0.0013211578,0.003205544,"F1044L1",329
"330",NA,NA,0.00115511,0.00293697,"F1044L1",330
"331",NA,NA,0.000815797,0.003049598,"F1044L1",331
"332",NA,NA,0.0006641888,0.003144898,"F1044L1",332
"333",NA,NA,0.00038624,0.002642408,"F1044L1",333
"334",NA,NA,0.0004692634,0.002356508,"F1044L1",334
"335",NA,NA,0.0006208712,0.002876326,"F1044L1",335
"336",NA,NA,0.0009349162,0.00262508,"F1044L1",336
"337",NA,NA,0.001299497,0.00262508,"F1044L1",337
"338",NA,NA,0.0015232998,0.00296296,"F1044L1",338
"339",NA,NA,0.001685738,0.00286766,"F1044L1",339
"340",NA,NA,0.0015630078,0.00262508,"F1044L1",340
"341",NA,NA,0.0019745158,0.003144898,"F1044L1",341
"342",NA,NA,0.0030826998,0.00300628,"F1044L1",342
"343",NA,NA,0.0049850198,0.0029543,"F1044L1",343
"344",NA,NA,0.0064289058,0.00299762,"F1044L1",344
"345",NA,NA,0.007028118,0.002677064,"F1044L1",345
"346",NA,NA,0.006714072,0.002555774,"F1044L1",346
"347",NA,NA,0.00596325,0.002980292,"F1044L1",347
"348",NA,NA,0.004930872,0.002936972,"F1044L1",348
"349",NA,NA,0.004746776,0.003032272,"F1044L1",349
"350",NA,NA,0.006721298,0.003413472,"F1044L1",350
"351",NA,NA,0.009258936,0.003222872,"F1044L1",351
"352",NA,NA,0.010641456,0.003205544,"F1044L1",352
"353",NA,NA,0.010854428,0.003803336,"F1044L1",353
"354",NA,NA,0.010468188,0.004002598,"F1044L1",354
"355",NA,NA,0.009197562,0.004271172,"F1044L1",355
"356",NA,NA,0.007847522,0.004132554,"F1044L1",356
"357",NA,NA,0.008822142,0.003786008,"F1044L1",357
"358",NA,NA,0.011208168,0.003448126,"F1044L1",358
"359",NA,NA,0.013262094,0.003387482,"F1044L1",359
"360",NA,NA,0.01417536,0.002850336,"F1044L1",360
"361",NA,NA,0.013969606,0.003136236,"F1044L1",361
"362",NA,NA,0.011255104,0.003196882,"F1044L1",362
"363",NA,NA,0.0076995304,0.002971628,"F1044L1",363
"364",NA,NA,0.0048731264,0.002815682,"F1044L1",364
"365",NA,NA,0.0032487464,0.00321421,"F1044L1",365
"366",NA,NA,0.0025989964,0.0029543,"F1044L1",366
"367",NA,NA,0.0030646504,0.003257528,"F1044L1",367
"368",NA,NA,0.003403964,0.003248864,"F1044L1",368
"369",NA,NA,0.003714398,0.00292831,"F1044L1",369
"370",NA,NA,0.003847958,0.002824346,"F1044L1",370
"371",NA,NA,0.004158394,0.003127574,"F1044L1",371
"372",NA,NA,0.004822582,0.003110246,"F1044L1",372
"373",NA,NA,0.006215932,0.003924628,"F1044L1",373
"374",NA,NA,0.007125582,0.0054321,"F1044L1",374
"375",NA,NA,0.007930548,0.006428418,"F1044L1",375
"376",NA,NA,0.008486444,0.00669699,"F1044L1",376
"377",NA,NA,0.007926938,0.007147498,"F1044L1",377
"378",NA,NA,0.00676461,0.006575698,"F1044L1",378
"379",NA,NA,0.005851352,0.005847952,"F1044L1",379
"380",NA,NA,0.00459878,0.004816978,"F1044L1",380
"381",NA,NA,0.003252356,0.004253842,"F1044L1",381
"382",NA,NA,0.002707288,0.003855316,"F1044L1",382
"383",NA,NA,0.002393242,0.003976606,"F1044L1",383
"384",NA,NA,0.002183878,0.003404806,"F1044L1",384
"385",NA,NA,0.002180268,0.003396144,"F1044L1",385
"386",NA,NA,0.002487094,0.003595408,"F1044L1",386
"387",NA,NA,0.002588166,0.00338748,"F1044L1",387
"388",NA,NA,0.002562898,0.003058262,"F1044L1",388
"389",NA,NA,0.002508752,0.003465454,"F1044L1",389
"390",NA,NA,0.002393242,0.00317089,"F1044L1",390
"391",NA,NA,0.002021442,0.003214208,"F1044L1",391
"392",NA,NA,0.0015774474,0.0030496,"F1044L1",392
"393",NA,NA,0.0012092566,0.002703056,"F1044L1",393
"394",NA,NA,0.0007760904,0.002876328,"F1044L1",394
"395",NA,NA,0.0005595068,0.003560754,"F1044L1",395
"396",NA,NA,0.0004764826,0.003309508,"F1044L1",396
"397",NA,NA,0.0005667256,0.00338748,"F1044L1",397
"398",NA,NA,0.0009060384,0.003950616,"F1044L1",398
"399",NA,NA,0.0020791966,0.003638726,"F1044L1",399
"400",NA,NA,0.0039995662,0.003439464,"F1044L1",400
"401",NA,NA,0.0055373064,0.003803338,"F1044L1",401
"402",NA,NA,0.00675739,0.003682048,"F1044L1",402
"403",NA,NA,0.007598454,0.003768684,"F1044L1",403
"404",NA,NA,0.0068729,0.003638728,"F1044L1",404
"405",NA,NA,0.005104138,0.003231536,"F1044L1",405
"406",NA,NA,0.003718006,0.0033355,"F1044L1",406
"407",NA,NA,0.002837236,0.003725362,"F1044L1",407
"408",NA,NA,0.002458216,0.003344162,"F1044L1",408
"409",NA,NA,0.003616936,0.003309508,"F1044L1",409
"410",NA,NA,0.005443458,0.0033355,"F1044L1",410
"411",NA,NA,0.007778944,0.003032272,"F1044L1",411
"412",NA,NA,0.009930344,0.003058264,"F1044L1",412
"413",NA,NA,0.01120819,0.003283518,"F1044L1",413
"414",NA,NA,0.010843608,0.0030496,"F1044L1",414
"415",NA,NA,0.00961991,0.003222872,"F1044L1",415
"416",NA,NA,0.007320522,0.0031449,"F1044L1",416
"417",NA,NA,0.004981416,0.002997618,"F1044L1",417
"418",NA,NA,0.003169332,0.003066928,"F1044L1",418
"419",NA,NA,0.002270512,0.003552092,"F1044L1",419
"420",NA,NA,0.001826516,0.003361492,"F1044L1",420
"421",NA,NA,0.001967294,0.003638728,"F1044L1",421
"422",NA,NA,0.0018048572,0.00359541,"F1044L1",422
"423",NA,NA,0.001541348,0.003248864,"F1044L1",423
"424",NA,NA,0.001285059,0.003413472,"F1044L1",424
"425",NA,NA,0.00086994158,0.003881308,"F1044L1",425
"426",NA,NA,0.00039345898,0.003465452,"F1044L1",426
"427",NA,NA,0.00028155778,0.003621398,"F1044L1",427
"428",NA,NA,0.00050536098,0.003682044,"F1044L1",428
"429",NA,NA,0.00075804198,0.003040936,"F1044L1",429
"430",NA,NA,0.0011009654,0.0030496,"F1044L1",430
"431",NA,NA,0.0012200862,0.00337882,"F1044L1",431
"432",NA,NA,0.0013716942,0.002954302,"F1044L1",432
"433",NA,NA,0.0016027162,0.003032274,"F1044L1",433
"434",NA,NA,0.0014944242,0.003439464,"F1044L1",434
"435",NA,NA,0.0013536442,0.003084254,"F1044L1",435
"436",NA,NA,0.001458326,0.003110244,"F1044L1",436
"437",NA,NA,0.001696568,0.00350877,"F1044L1",437
"438",NA,NA,0.0013716928,0.003179552,"F1044L1",438
"439",NA,NA,0.0013789128,0.00329218,"F1044L1",439
"440",NA,NA,0.0012814512,0.00319688,"F1044L1",440
"441",NA,NA,0.001054039,0.002858998,"F1044L1",441
"442",NA,NA,0.0006497502,0.002971626,"F1044L1",442
"443",NA,NA,0.0005667266,0.00338748,"F1044L1",443
"444",NA,NA,0.0005667266,0.002807016,"F1044L1",444
"445",NA,NA,0.0009746242,0.002824344,"F1044L1",445
"446",NA,NA,0.0015052524,0.002781026,"F1044L1",446
"447",NA,NA,0.0018878832,0.002347844,"F1044L1",447
"448",NA,NA,0.002407682,0.002512454,"F1044L1",448
"449",NA,NA,0.002660362,0.002936972,"F1044L1",449
"450",NA,NA,0.002501534,0.00278969,"F1044L1",450
"451",NA,NA,0.002465438,0.00307559,"F1044L1",451
"452",NA,NA,0.002450998,0.003032272,"F1044L1",452
"453",NA,NA,0.002519584,0.002417154,"F1044L1",453
"454",NA,NA,0.003122406,0.002703054,"F1044L1",454
"455",NA,NA,0.003754108,0.003300846,"F1044L1",455
"456",NA,NA,0.003988738,0.002910982,"F1044L1",456
