"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"40",NA,8.78348e-06,0.002037498,0.000245793,"F1069B2",40
"41",NA,8.78348e-06,0.0018649412,0.0002174324,"F1069B2",41
"42",NA,8.78348e-06,0.0015397372,0.0001985254,"F1069B2",42
"43",NA,8.78348e-06,0.0013306776,0.000255247,"F1069B2",43
"44",NA,1.756696e-05,0.0007864604,0.000255247,"F1069B2",44
"45",NA,1.317522e-05,0.0004678944,0.00023633976,"F1069B2",45
"46",NA,1.756696e-05,0.0006371332,0.00020797896,"F1069B2",46
"47",NA,1.756696e-05,0.0005010788,0.00024579316,"F1069B2",47
"48",NA,1.756696e-05,0.0003816164,0.00017016456,"F1069B2",48
"49",NA,8.78348e-06,0.000378298,0.00032142176,"F1069B2",49
"50",NA,4.39174e-06,0.0002853828,0.0003970504,"F1069B2",50
"51",NA,0,7.30048e-05,0.0004254112,"F1069B2",51
"52",NA,4.39174e-06,8.296e-05,0.0006239366,"F1069B2",52
"53",NA,4.39174e-06,0.000132736,0.0006522972,"F1069B2",53
"54",NA,4.39174e-06,0.0005973116,0.00050104,"F1069B2",54
"55",NA,4.39174e-06,0.0014136388,0.0004632256,"F1069B2",55
"56",NA,4.39174e-06,0.0018218028,0.00045377196,"F1069B2",56
"57",NA,0,0.00236602,0.00017961796,"F1069B2",57
"58",NA,0,0.003106024,0.00016071096,"F1069B2",58
"59",NA,0,0.003099388,0.00014180372,"F1069B2",59
"60",NA,0,0.0023792944,0.00018907172,"F1069B2",60
"61",NA,0,0.0022100544,0.00048213256,"F1069B2",61
"62",NA,0,0.0020209064,0.00063338996,"F1069B2",62
"63",NA,0,0.0014866424,0.00076573996,"F1069B2",63
"64",NA,0,0.0016724724,0.0014369448,"F1069B2",64
"65",NA,0,0.0016990196,0.0020986954,"F1069B2",65
"66",NA,0,0.0016426076,0.0023917574,"F1069B2",66
"67",NA,0,0.0018450296,0.002864436,"F1069B2",67
"68",NA,0,0.0023427896,0.002930612,"F1069B2",68
"69",NA,0,0.0024722076,0.0023917574,"F1069B2",69
"70",NA,0,0.003102704,0.001701646,"F1069B2",70
"71",NA,0,0.00346441,0.0011722446,"F1069B2",71
"72",NA,0,0.003232122,0.0005483086,"F1069B2",72
"73",NA,4.39174e-06,0.002684586,0.0003497826,"F1069B2",73
"74",NA,8.78348e-06,0.0020706816,0.0002741538,"F1069B2",74
"75",NA,1.317522e-05,0.001413638,0.0001985252,"F1069B2",75
"76",NA,2.19587e-05,0.001184668,0.0002079788,"F1069B2",76
"77",NA,2.635044e-05,0.0008495096,0.0002079788,"F1069B2",77
"78",NA,2.19587e-05,0.0006570432,0.0001607108,"F1069B2",78
"79",NA,1.756696e-05,0.000514352,0.0001418036,"F1069B2",79
"80",NA,1.756696e-05,0.000447984,0.00016071076,"F1069B2",80
"81",NA,1.756696e-05,0.000215696,9.453572e-05,"F1069B2",81
"82",NA,1.317522e-05,0.0003086112,0.00023633952,"F1069B2",82
"83",NA,1.317522e-05,0.0003019744,0.00027415392,"F1069B2",83
"84",NA,1.756696e-05,0.0003218848,0.0002268861,"F1069B2",84
"85",NA,1.317522e-05,0.0004612576,0.00030251474,"F1069B2",85
"86",NA,8.78348e-06,0.0005973116,0.00030251474,"F1069B2",86
"87",NA,1.317522e-05,0.0008163268,0.0001796181,"F1069B2",87
"88",NA,1.317522e-05,0.001436868,0.0002268859,"F1069B2",88
"89",NA,8.78348e-06,0.0016426092,0.00021743232,"F1069B2",89
"90",NA,8.78348e-06,0.00205409,0.00012289652,"F1069B2",90
"91",NA,5.709274e-05,0.002067364,0.00016071076,"F1069B2",91
"92",NA,7.46598e-05,0.0018317568,0.0001890716,"F1069B2",92
"93",NA,0.0001010102,0.0015629668,0.0001039894,"F1069B2",93
"94",NA,0.00011418544,0.0020607268,0.0001039894,"F1069B2",94
"95",NA,0.00011418544,0.0019545388,0.0001323502,"F1069B2",95
"96",NA,6.148444e-05,0.0026912228,0.0001512574,"F1069B2",96
"97",NA,3.952564e-05,0.003666832,0.0001418038,"F1069B2",97
"98",NA,1.317524e-05,0.004101542,0.0003308754,"F1069B2",98
"99",NA,0,0.004247552,0.00034978256,"F1069B2",99
"100",NA,0,0.005173386,0.00042541116,"F1069B2",100
"101",NA,0,0.006148996,0.00045377196,"F1069B2",101
"102",NA,0,0.00792103,0.00052940056,"F1069B2",102
"103",NA,4.39174e-06,0.009918712,0.00062393696,"F1069B2",103
"104",NA,4.39174e-06,0.01183342,0.0008130078,"F1069B2",104
"105",NA,4.39174e-06,0.012905266,0.0008886364,"F1069B2",105
"106",NA,4.39174e-06,0.0131641,0.001030441,"F1069B2",106
"107",NA,4.39174e-06,0.01239754,0.0009737194,"F1069B2",107
"108",NA,8.78348e-06,0.01120623,0.0007373794,"F1069B2",108
"109",NA,5.709268e-05,0.009344616,0.0006144836,"F1069B2",109
"110",NA,7.465966e-05,0.007250702,0.000491587,"F1069B2",110
"111",NA,7.465966e-05,0.005296166,0.00026470016,"F1069B2",111
"112",NA,7.465966e-05,0.00363365,0.00020797876,"F1069B2",112
"113",NA,6.587618e-05,0.002309608,0.00019852516,"F1069B2",113
"114",NA,2.635046e-05,0.0015297836,0.00013235012,"F1069B2",114
"115",NA,1.317522e-05,0.0014269136,0.00013235012,"F1069B2",115
"116",NA,1.756696e-05,0.0019080816,0.00014180376,"F1069B2",116
"117",NA,1.756696e-05,0.0029367856,0.00014180376,"F1069B2",117
"118",NA,4.391736e-05,0.0038194796,0.00010398936,"F1069B2",118
"119",NA,3.952562e-05,0.004469886,0.0001418036,"F1069B2",119
"120",NA,4.830912e-05,0.004632488,0.0001418036,"F1069B2",120
"121",NA,4.391738e-05,0.004221006,0.0001890714,"F1069B2",121
"122",NA,4.391738e-05,0.00323544,0.0002836072,"F1069B2",122
"123",NA,1.756698e-05,0.0021204572,0.00030251436,"F1069B2",123
"124",NA,0.00014931924,0.0017454772,0.00024579296,"F1069B2",124
"125",NA,0.000395256,0.0013339952,0.00020797872,"F1069B2",125
"126",NA,0.0005709258,0.0009988372,0.00017961812,"F1069B2",126
"127",NA,0.00057970928,0.0007964152,0.00016071092,"F1069B2",127
"128",NA,0.00058410102,0.0008063704,0.00017961816,"F1069B2",128
"129",NA,0.00044795702,0.0007366844,0.00017961816,"F1069B2",129
"130",NA,0.00018884502,0.0010652064,0.000160711,"F1069B2",130
"131",NA,1.317522e-05,0.0010519328,0.0001890716,"F1069B2",131
"132",NA,1.317522e-05,0.0008196448,0.0001890716,"F1069B2",132
"133",NA,3.074228e-05,0.0011448484,0.0001890716,"F1069B2",133
"134",NA,0.00024593828,0.0010419784,0.0003025146,"F1069B2",134
"135",NA,0.00051383428,0.0020209064,0.00032142176,"F1069B2",135
"136",NA,0.00056214348,0.004250868,0.00024579316,"F1069B2",136
"137",NA,0.0006587618,0.006394556,0.00022688596,"F1069B2",137
"138",NA,0.000808081,0.007449808,0.00027415376,"F1069B2",138
"139",NA,0.000865173,0.009155466,0.00021743216,"F1069B2",139
"140",NA,0.000922267,0.00906587,0.0002552464,"F1069B2",140
"141",NA,0.0010101018,0.007353578,0.0002552464,"F1069B2",141
"142",NA,0.0009793596,0.00575079,0.000311968,"F1069B2",142
"143",NA,0.0008563908,0.004350424,0.0002836072,"F1069B2",143
"144",NA,0.000632412,0.0024589356,0.0003308752,"F1069B2",144
"145",NA,0.0003732982,0.0016957016,0.000406504,"F1069B2",145
"146",NA,0.0002942468,0.0015795576,0.000519947,"F1069B2",146
"147",NA,0.00022837068,0.0015430536,0.000406504,"F1069B2",147
"148",NA,0.00018884496,0.0020009936,0.00035923618,"F1069B2",148
"149",NA,0.0001449275,0.0020474512,0.00031196818,"F1069B2",149
"150",NA,8.783478e-05,0.0019711292,0.00022688598,"F1069B2",150
"151",NA,3.513392e-05,0.0016957028,0.00017961798,"F1069B2",151
"152",NA,3.074218e-05,0.0012112172,0.00019852514,"F1069B2",152
"153",NA,2.635044e-05,0.0008694212,0.00020797872,"F1069B2",153
"154",NA,2.19587e-05,0.0008329188,0.00022688592,"F1069B2",154
"155",NA,1.317522e-05,0.0005574912,0.00019852508,"F1069B2",155
"156",NA,7.026788e-05,0.0005176704,0.00017016448,"F1069B2",156
"157",NA,0.00011418534,0.000514352,0.00027415392,"F1069B2",157
"158",NA,0.000136144,0.000590676,0.00046322476,"F1069B2",158
"159",NA,0.0001624944,0.0008694212,0.00041595696,"F1069B2",159
"160",NA,0.0002415458,0.0013704988,0.0006239358,"F1069B2",160
"161",NA,0.0002986384,0.0013505884,0.0008886354,"F1069B2",161
"162",NA,0.0007290292,0.0013505884,0.0013896748,"F1069B2",162
"163",NA,0.0012296888,0.0012576724,0.0026280948,"F1069B2",163
"164",NA,0.0013702246,0.0009258328,0.004301378,"F1069B2",164
"165",NA,0.00130434844,0.0002920192,0.006125912,"F1069B2",165
"166",NA,0.00119016318,0.0003019744,0.00727925,"F1069B2",166
"167",NA,0.00071146318,0.0003285216,0.007345426,"F1069B2",167
"168",NA,0.00018445318,0.000215696,0.0060691924,"F1069B2",168
"169",NA,1.756698e-05,0.000199104,0.0050576604,"F1069B2",169
"170",NA,4.39174e-06,0.000199104,0.0033938364,"F1069B2",170
"171",NA,8.78348e-06,0.0001260992,0.0020325202,"F1069B2",171
"172",NA,3.074228e-05,7.63232e-05,0.0016260162,"F1069B2",172
"173",NA,3.074228e-05,5.64128e-05,0.0016732838,"F1069B2",173
"174",NA,3.074228e-05,5.30944e-05,0.0013329538,"F1069B2",174
"175",NA,3.074228e-05,6.30496e-05,0.0018907158,"F1069B2",175
"176",NA,2.19588e-05,0.0001061888,0.002041974,"F1069B2",176
"177",NA,0,0.0002289696,0.0019096234,"F1069B2",177
"178",NA,0,0.0005077156,0.0022310454,"F1069B2",178
"179",NA,0,0.0007366856,0.0019947064,"F1069B2",179
"180",NA,4.39174e-06,0.0007831432,0.0011911522,"F1069B2",180
"181",NA,1.317522e-05,0.0012344452,0.0011155226,"F1069B2",181
"182",NA,6.587622e-05,0.0016392892,0.0010398938,"F1069B2",182
"183",NA,0.00034694822,0.0017852992,0.0005294006,"F1069B2",183
"184",NA,0.00085199822,0.0019844032,0.000519947,"F1069B2",184
"185",NA,0.00139218248,0.0019379456,0.0004348646,"F1069B2",185
"186",NA,0.002007027,0.001489962,0.0003686896,"F1069B2",186
"187",NA,0.003008344,0.0009756108,0.000519947,"F1069B2",187
"188",NA,0.003306982,0.0006238596,0.0005672148,"F1069B2",188
"189",NA,0.003184014,0.0002422432,0.0004632254,"F1069B2",189
"190",NA,0.003030304,0.0004280736,0.000406504,"F1069B2",190
"191",NA,0.002942468,0.0007068192,0.000406504,"F1069B2",191
"192",NA,0.002288098,0.0011913064,0.0002647002,"F1069B2",192
"193",NA,0.001949934,0.0015729216,0.0003214218,"F1069B2",193
"194",NA,0.0016952126,0.001898124,0.0003781432,"F1069B2",194
"195",NA,0.0014580576,0.002455616,0.0004443182,"F1069B2",195
"196",NA,0.0011374616,0.003142524,0.00035923596,"F1069B2",196
"197",NA,0.0008827412,0.003640284,0.00030251456,"F1069B2",197
"198",NA,0.0009442252,0.004469886,0.00025524656,"F1069B2",198
"199",NA,0.0009793592,0.00568774,0.00044431916,"F1069B2",199
"200",NA,0.0008519986,0.006733036,0.00043486556,"F1069B2",200
"201",NA,0.0010628026,0.00759914,0.0004632264,"F1069B2",201
"202",NA,0.002380325,0.008690884,0.0005199478,"F1069B2",202
"203",NA,0.004238035,0.009533762,0.0005577622,"F1069B2",203
"204",NA,0.0069301804,0.00980919,0.0004159576,"F1069B2",204
"205",NA,0.01010541,0.010539246,0.0004821328,"F1069B2",205
"206",NA,0.01243303,0.011033694,0.0004915862,"F1069B2",206
"207",NA,0.012788762,0.010569128,0.0004443184,"F1069B2",207
"208",NA,0.012143174,0.010406522,0.0003497826,"F1069B2",208
"209",NA,0.010382078,0.009945264,0.0003308754,"F1069B2",209
"210",NA,0.00796662,0.008246234,0.000293061,"F1069B2",210
"211",NA,0.005770752,0.006338146,0.0004632256,"F1069B2",211
"212",NA,0.0040667554,0.005050606,0.0004632256,"F1069B2",212
"213",NA,0.0030566534,0.003487638,0.0004348648,"F1069B2",213
"214",NA,0.0030698294,0.002601624,0.000406504,"F1069B2",214
"215",NA,0.0033201594,0.00209391,0.0004159576,"F1069B2",215
"216",NA,0.0037593334,0.0017620708,0.000226886,"F1069B2",216
"217",NA,0.004611332,0.0014965984,0.0002552466,"F1069B2",217
"218",NA,0.004765044,0.0011183012,0.0004726786,"F1069B2",218
"219",NA,0.004167766,0.000607268,0.0004159572,"F1069B2",219
"220",NA,0.003495828,0.0004114816,0.0003875964,"F1069B2",220
"221",NA,0.0026130874,0.0003749792,0.000349782,"F1069B2",221
"222",NA,0.001721563,0.000348432,0.000444318,"F1069B2",222
"223",NA,0.0011769864,0.0005408992,0.0003025146,"F1069B2",223
"224",NA,0.0007729462,0.000547536,0.000340329,"F1069B2",224
"225",NA,0.0005270092,0.0004148,0.000274154,"F1069B2",225
"226",NA,0.0004743082,0.0004148,0.000274154,"F1069B2",226
"227",NA,0.0005489678,0.0004911232,0.00013235016,"F1069B2",227
"228",NA,0.0008344304,0.000298656,0.00011344296,"F1069B2",228
"229",NA,0.00090909,0.0004844864,0.00013234996,"F1069B2",229
"230",NA,0.0008783478,0.0005840384,0.00021743216,"F1069B2",230
"231",NA,0.0010452334,0.0006238592,0.00030251436,"F1069B2",231
"232",NA,0.0010979342,0.0006338144,0.0007184712,"F1069B2",232
"233",NA,0.0007378118,0.0006271776,0.0011533358,"F1069B2",233
"234",NA,0.000597276,0.00049776,0.0015314784,"F1069B2",234
"235",NA,0.0005401834,0.000564128,0.0022688582,"F1069B2",235
"236",NA,0.0003601226,0.0004513024,0.002647002,"F1069B2",236
"237",NA,0.00020202,0.0007300476,0.002590282,"F1069B2",237
"238",NA,0.0002239788,0.0013638616,0.004471536,"F1069B2",238
"239",NA,0.0002239788,0.0014202744,0.00455662,"F1069B2",239
"240",NA,0.00020641184,0.0013970456,0.00395159,"F1069B2",240
"241",NA,0.00020641184,0.002024224,0.003790878,"F1069B2",241
"242",NA,0.00025032924,0.0016525636,0.0034883626,"F1069B2",242
"243",NA,0.00021958704,0.0010452968,0.001153337,"F1069B2",243
"244",NA,0.00020202024,0.0013539076,0.000964265,"F1069B2",244
"245",NA,0.00019323674,0.0019445828,0.0008508224,"F1069B2",245
"246",NA,0.00014931928,0.0018052088,0.0006333906,"F1069B2",246
"247",NA,6.148448e-05,0.001898124,0.001115524,"F1069B2",247
"248",NA,4.830926e-05,0.0022233268,0.0021365116,"F1069B2",248
"249",NA,3.513394e-05,0.0021536408,0.0029495196,"F1069B2",249
"250",NA,0.0002678962,0.0016359708,0.0034221982,"F1069B2",250
"251",NA,0.00029863846,0.0012344448,0.0033938374,"F1069B2",251
"252",NA,0.0003118137,0.00170234,0.0029967864,"F1069B2",252
"253",NA,0.00032059712,0.002565124,0.0022026844,"F1069B2",253
"254",NA,0.00033377244,0.003607102,0.0012006042,"F1069B2",254
"255",NA,0.00012736064,0.004672308,0.000652297,"F1069B2",255
"256",NA,0.00011857704,0.006152314,0.0008697296,"F1069B2",256
"257",NA,0.00010979354,0.00696864,0.000746833,"F1069B2",257
"258",NA,0.00010979354,0.006669984,0.0005199474,"F1069B2",258
"259",NA,0.00010100998,0.006288368,0.0005766688,"F1069B2",259
"260",NA,0.00010979338,0.005319396,0.00056721516,"F1069B2",260
"261",NA,0.00010100996,0.0038161612,0.00030251474,"F1069B2",261
"262",NA,0.00014492742,0.002498756,0.00031196834,"F1069B2",262
"263",NA,0.0001273605,0.0015895148,0.00033087534,"F1069B2",263
"264",NA,0.00012296874,0.0005707656,0.00018907154,"F1069B2",264
"265",NA,0.00013614414,0.000365024,0.00024579298,"F1069B2",265
"266",NA,0.00045674116,0.0002887008,0.0003308752,"F1069B2",266
"267",NA,0.00072024596,0.0001957856,0.0002836072,"F1069B2",267
"268",NA,0.00132191448,0.000182512,0.0002268858,"F1069B2",268
"269",NA,0.0014712338,0.0001858304,0.0001701644,"F1069B2",269
"270",NA,0.0014185328,0.0001028704,0.0001701644,"F1069B2",270
"271",NA,0.0011374614,0.0001128256,0.0001985252,"F1069B2",271
"272",NA,0.000900307,0.0001360544,0.0002836074,"F1069B2",272
"273",NA,0.000342556,0.0001360544,0.0003119682,"F1069B2",273
"274",NA,0.000254721,0.0001227808,0.0005388542,"F1069B2",274
"275",NA,0.0003337724,8.62784e-05,0.0006428436,"F1069B2",275
"276",NA,0.000360123,0.0001460096,0.001011533,"F1069B2",276
"277",NA,0.0004172158,0.0001858304,0.0018434488,"F1069B2",277
"278",NA,0.0004743084,0.000199104,0.002722632,"F1069B2",278
"279",NA,0.0004743084,0.0002289696,0.003469466,"F1069B2",279
"280",NA,0.0004259992,0.0002356064,0.004764606,"F1069B2",280
"281",NA,0.00034694774,0.00016592,0.004972586,"F1069B2",281
"282",NA,0.00025032934,0.0001095072,0.004698432,"F1069B2",282
"283",NA,0.00014931922,9.29152e-05,0.004310836,"F1069B2",283
"284",NA,9.66184e-05,7.30048e-05,0.003403291,"F1069B2",284
"285",NA,7.026794e-05,6.96864e-05,0.00193798658,"F1069B2",285
"286",NA,9.22266e-05,0.0004778504,0.00123842058,"F1069B2",286
"287",NA,6.148434e-05,0.00114153,0.00061448374,"F1069B2",287
"288",NA,7.905126e-05,0.0019379452,0.00015125714,"F1069B2",288
"289",NA,6.587602e-05,0.0025817144,0.00014180354,"F1069B2",289
"290",NA,6.587602e-05,0.002916872,0.00019852496,"F1069B2",290
"291",NA,5.270086e-05,0.0026447624,0.00021743212,"F1069B2",291
"292",NA,7.465952e-05,0.0024058384,0.00019852496,"F1069B2",292
"293",NA,0.00010979352,0.0018748944,0.00017016436,"F1069B2",293
"294",NA,0.00016688618,0.0014302284,0.00018907156,"F1069B2",294
"295",NA,0.00021519544,0.0015098704,0.00023633956,"F1069B2",295
"296",NA,0.0002371542,0.001523144,0.0003592362,"F1069B2",296
"297",NA,0.0002635048,0.0011747116,0.0004821328,"F1069B2",297
"298",NA,0.0002327626,0.0012012596,0.000699566,"F1069B2",298
"299",NA,0.0002020204,0.0010021564,0.0007562876,"F1069B2",299
"300",NA,0.00015810288,0.0006271776,0.000699566,"F1069B2",300
"301",NA,0.00021080368,0.0006669976,0.0008035562,"F1069B2",301
"302",NA,0.00015810268,0.0006470872,0.0008791848,"F1069B2",302
"303",NA,0.00012736048,0.0003749784,0.0007468338,"F1069B2",303
"304",NA,0.00010540176,0.0003749784,0.0008319156,"F1069B2",304
"305",NA,9.661828e-05,0.0003849336,0.0008413692,"F1069B2",305
"306",NA,1.317522e-05,0.0002123776,0.0007846468,"F1069B2",306
"307",NA,1.756696e-05,0.0002123776,0.0009831716,"F1069B2",307
"308",NA,1.756696e-05,0.0002090592,0.0010304396,"F1069B2",308
"309",NA,8.78348e-06,0.000199104,0.0008602756,"F1069B2",309
"310",NA,8.78348e-06,0.0002555168,0.0010209866,"F1069B2",310
"311",NA,4.39174e-06,0.0002887008,0.0009642652,"F1069B2",311
"312",NA,0,0.0002190144,0.0009548112,"F1069B2",312
"313",NA,0,0.0003052928,0.0010871622,"F1069B2",313
"314",NA,0,0.0005807192,0.0011533372,"F1069B2",314
"315",NA,0,0.000763232,0.0010966156,"F1069B2",315
"316",NA,0,0.00159615,0.0012573274,"F1069B2",316
"317",NA,0,0.0027808192,0.0015598434,"F1069B2",317
"318",NA,0,0.0027675456,0.0027699014,"F1069B2",318
"319",NA,0,0.0030562476,0.0045755364,"F1069B2",319
"320",NA,0,0.0035506876,0.005180566,"F1069B2",320
"321",NA,0,0.0035606436,0.0050104006,"F1069B2",321
"322",NA,4.39174e-06,0.0041811836,0.0044620924,"F1069B2",322
"323",NA,4.39174e-06,0.00727725,0.003034601,"F1069B2",323
"324",NA,1.317522e-05,0.011033688,0.0011722444,"F1069B2",324
"325",NA,1.317522e-05,0.015327708,0.0005104934,"F1069B2",325
"326",NA,1.317522e-05,0.019927006,0.0006050288,"F1069B2",326
"327",NA,8.78348e-06,0.02403518,0.001058801,"F1069B2",327
"328",NA,1.317522e-05,0.02714452,0.0024201164,"F1069B2",328
"329",NA,8.78348e-06,0.02893644,0.004036679,"F1069B2",329
"330",NA,1.317522e-05,0.03038326,0.005511438,"F1069B2",330
"331",NA,2.19587e-05,0.03155134,0.006352808,"F1069B2",331
"332",NA,2.635044e-05,0.031037,0.00630554,"F1069B2",332
"333",NA,2.635044e-05,0.02846856,0.00530346,"F1069B2",333
"334",NA,3.952568e-05,0.024340478,0.004083948,"F1069B2",334
"335",NA,3.513394e-05,0.019133902,0.002949518,"F1069B2",335
"336",NA,5.709266e-05,0.013502578,0.002353942,"F1069B2",336
"337",NA,0.00010101012,0.008972956,0.002278314,"F1069B2",337
"338",NA,0.00010101012,0.006036172,0.002391758,"F1069B2",338
"339",NA,8.344314e-05,0.004582712,0.002325582,"F1069B2",339
"340",NA,8.344314e-05,0.003789614,0.002457932,"F1069B2",340
"341",NA,5.270094e-05,0.003471048,0.002325582,"F1069B2",341
"342",NA,8.78348e-06,0.004456612,0.00213651,"F1069B2",342
"343",NA,1.317522e-05,0.007390076,0.00210815,"F1069B2",343
"344",NA,1.317522e-05,0.011913058,0.001881265,"F1069B2",344
"345",NA,1.317522e-05,0.017166092,0.001361318,"F1069B2",345
"346",NA,1.317522e-05,0.021964502,0.001257328,"F1069B2",346
"347",NA,1.317522e-05,0.02535258,0.0010115344,"F1069B2",347
"348",NA,1.756698e-05,0.0266169,0.0005861222,"F1069B2",348
"349",NA,1.756698e-05,0.02569106,0.0004821326,"F1069B2",349
"350",NA,1.756698e-05,0.0230131,0.0004821326,"F1069B2",350
"351",NA,1.756698e-05,0.01995022,0.000293061,"F1069B2",351
"352",NA,1.317524e-05,0.0168077,0.0003403288,"F1069B2",352
"353",NA,0,0.01312095,0.000406504,"F1069B2",353
"354",NA,4.39174e-06,0.009922016,0.0006806586,"F1069B2",354
"355",NA,4.39174e-06,0.007678782,0.0014463996,"F1069B2",355
"356",NA,4.39174e-06,0.005455446,0.0022594072,"F1069B2",356
"357",NA,4.39174e-06,0.0034876388,0.003346569,"F1069B2",357
"358",NA,4.39174e-06,0.0024058408,0.003497826,"F1069B2",358
"359",NA,0,0.0016426084,0.003214218,"F1069B2",359
"360",NA,4.39174e-06,0.0009556992,0.002599734,"F1069B2",360
"361",NA,4.39174e-06,0.0009656552,0.002628096,"F1069B2",361
"362",NA,4.39174e-06,0.0012045804,0.002836076,"F1069B2",362
"363",NA,4.39174e-06,0.0014932804,0.002930612,"F1069B2",363
"364",NA,4.39174e-06,0.0016127428,0.003318208,"F1069B2",364
"365",NA,0,0.0016094244,0.00377198,"F1069B2",365
"366",NA,0,0.0017521164,0.0030156926,"F1069B2",366
"367",NA,0,0.0014501416,0.0020703326,"F1069B2",367
"368",NA,0,0.0009557,0.0021365086,"F1069B2",368
"369",NA,4.39174e-06,0.0006636808,0.00171109818,"F1069B2",369
"370",NA,4.39174e-06,0.0007200944,0.00157874818,"F1069B2",370
"371",NA,4.39174e-06,0.0007167744,0.00203251958,"F1069B2",371
"372",NA,4.39174e-06,0.0009158792,0.00183399558,"F1069B2",372
"373",NA,4.39174e-06,0.0009457448,0.00149366578,"F1069B2",373
"374",NA,0,0.0010187496,0.0015503872,"F1069B2",374
"375",NA,3.07422e-05,0.0009556992,0.0014653052,"F1069B2",375
"376",NA,3.513394e-05,0.0007632328,0.0017961812,"F1069B2",376
"377",NA,5.270092e-05,0.0006437696,0.0020892412,"F1069B2",377
"378",NA,5.709266e-05,0.0009191976,0.0021459626,"F1069B2",378
"379",NA,6.14844e-05,0.001148168,0.002117602,"F1069B2",379
"380",NA,3.07422e-05,0.0011017104,0.001937984,"F1069B2",380
"381",NA,2.635046e-05,0.0009225168,0.001588202,"F1069B2",381
"382",NA,1.317522e-05,0.0008461936,0.001314048,"F1069B2",382
"383",NA,8.78348e-06,0.000557492,0.0011627908,"F1069B2",383
"384",NA,4.39174e-06,0.000298656,0.0011627908,"F1069B2",384
"385",NA,4.39174e-06,0.0002123776,0.0012856868,"F1069B2",385
"386",NA,4.39174e-06,0.00024888,0.0009926248,"F1069B2",386
"387",NA,0,0.0002455616,0.0009926248,"F1069B2",387
"388",NA,0,0.0002721088,0.0016827364,"F1069B2",388
"389",NA,4.39174e-06,0.0002289696,0.0018434472,"F1069B2",389
"390",NA,1.756698e-05,0.0002123776,0.0015314794,"F1069B2",390
"391",NA,0.00021080378,0.0003583872,0.0015976554,"F1069B2",391
"392",NA,0.00024593778,0.0003351584,0.0022688614,"F1069B2",392
"393",NA,0.00038208178,0.000298656,0.0026848194,"F1069B2",393
"394",NA,0.00114624604,0.0006172232,0.0031196842,"F1069B2",394
"395",NA,0.0023935008,0.0007665512,0.0030724164,"F1069B2",395
"396",NA,0.003838384,0.000640452,0.0033371164,"F1069B2",396
