"","video","frame_index","slidedMother","slidedPatient","slidedTherapist"
"3386","F1044O1",3386,0.01385730795,0.001643975,0.00368894815
"3387","F1044O1",3387,0.01394732795,0.00133806406,0.00386690815
"3388","F1044O1",3388,0.01341414795,0.00075572512,0.00384021415
"3389","F1044O1",3389,0.01221621995,0.00056038452,0.00383131615
"3390","F1044O1",3390,0.01083825595,0.00040558452,0.00381352015
"3391","F1044O1",3391,0.00933911395,0.00051246912,0.00381352015
"3392","F1044O1",3392,0.00808923595,0.00057144006,0.00335972415
"3393","F1044O1",3393,0.00782955995,0.0007225532,0.00300380615
"3394","F1044O1",3394,0.00804421795,0.0012569778,0.00333303215
"3395","F1044O1",3395,0.00880244195,0.0020715158,0.00334193015
"3396","F1044O1",3396,0.00963684395,0.0035236758,0.00303939815
"3397","F1044O1",3397,0.01053702195,0.0050864058,0.00333303015
"3398","F1044O1",3398,0.01130217795,0.0062621396,0.00374233615
"3399","F1044O1",3399,0.01239624795,0.0067191636,0.00343980415
"3400","F1044O1",3400,0.01374652795,0.0063026796,0.00337751815
"3401","F1044O1",3401,0.01562998795,0.0050937756,0.00332413215
"3402","F1044O1",3402,0.01802586795,0.003619502,0.00327964215
"3403","F1044O1",3403,0.02049790795,0.0024032256,0.00320845815
"3404","F1044O1",3404,0.02304264795,0.0014412626,0.00328854015
"3405","F1044O1",3405,0.02602018795,0.00079995428,0.00299490815
"3406","F1044O1",3406,0.02948588795,0.00035030028,0.00319956015
"3407","F1044O1",3407,0.03319394795,0.00019181588,0.00311947815
"3408","F1044O1",3408,0.03698164795,0.00014021628,0.00322625415
"3409","F1044O1",3409,0.04117096795,8.124528e-05,0.00327074415
"3410","F1044O1",3410,0.04544682795,8.124528e-05,0.00370674415
"3411","F1044O1",3411,0.04992698795,0.00017707308,0.00366225415
"3412","F1044O1",3412,0.05458716795,0.00026552948,0.00384021415
"3413","F1044O1",3413,0.05894266795,0.00036135728,0.00393809215
"3414","F1044O1",3414,0.06305582795,0.00061566928,0.00387580615
"3415","F1044O1",3415,0.06651114795,0.0009768656,0.00392029615
"3416","F1044O1",3416,0.06870274795,0.0012496058,0.00378682615
"3417","F1044O1",3417,0.06932940795,0.0015370894,0.00351099015
"3418","F1044O1",3418,0.06896586795,0.0020751996,0.00359997015
"3419","F1044O1",3419,0.06751170795,0.0022557976,0.00362666415
"3420","F1044O1",3420,0.06586022795,0.0022484276,0.00366225615
"3421","F1044O1",3421,0.06412562795,0.0021231156,0.00440968815
"3422","F1044O1",3422,0.06337778795,0.0018909174,0.00576218015
"3423","F1044O1",3423,0.06377940795,0.0012422366,0.00731932015
"3424","F1044O1",3424,0.06453072795,0.0009400112,0.00900994215
"3425","F1044O1",3425,0.06575634795,0.0006377844,0.00979296615
"3426","F1044O1",3426,0.06680194795,0.0004203282,0.00996202815
"3427","F1044O1",3427,0.06770212795,0.00028395776,0.00989974215
"3428","F1044O1",3428,0.06788908795,0.0002434153,0.00962392215
"3429","F1044O1",3429,0.06691272795,0.00012915912,0.00910783415
"3430","F1044O1",3430,0.06345394795,7.75596e-05,0.00955272615
"3431","F1044O1",3431,0.05876260795,5.544548e-05,0.00989084815
"3432","F1044O1",3432,0.05157498795,4.807412e-05,0.00970399215
"3433","F1044O1",3433,0.04280512795,3.701706e-05,0.00934806215
"3434","F1044O1",3434,0.03340166795,2.227432e-05,0.00921459215
"3435","F1044O1",3435,0.02519268795,1.858864e-05,0.00857394415
"3436","F1044O1",3436,0.01819549595,1.490296e-05,0.00859174015
"3437","F1044O1",3437,0.01261782995,1.490296e-05,0.00846716815
"3438","F1044O1",3438,0.00845275195,1.121728e-05,0.00804896415
"3439","F1044O1",3439,0.00652428795,7.5316e-06,0.00744390215
"3440","F1044O1",3440,0.00583530595,7.01882e-05,0.00722145215
"3441","F1044O1",3441,0.00622307795,8.124526e-05,0.00626936815
"3442","F1044O1",3442,0.00826234395,8.124526e-05,0.00589565215
"3443","F1044O1",3443,0.01168650195,8.124526e-05,0.00543295615
"3444","F1044O1",3444,0.01539110595,8.124526e-05,0.00491687215
"3445","F1044O1",3445,0.01920996795,1.858866e-05,0.00446307415
"3446","F1044O1",3446,0.02220480795,7.5316e-06,0.00426731815
"3447","F1044O1",3447,0.02359662795,7.5316e-06,0.00383131615
"3448","F1044O1",3448,0.02245754795,1.121728e-05,0.00347539615
"3449","F1044O1",3449,0.01908185795,1.121728e-05,0.00321735615
"3450","F1044O1",3450,0.01587581195,1.121728e-05,0.00347539815
"3451","F1044O1",3451,0.01283249195,1.490296e-05,0.00425842215
"3452","F1044O1",3452,0.01028773995,2.227432e-05,0.00519271215
"3453","F1044O1",3453,0.00940486995,2.96457e-05,0.00625157415
"3454","F1044O1",3454,0.01018387395,3.333138e-05,0.00852945815
"3455","F1044O1",3455,0.00968877395,3.333138e-05,0.00990865215
"3456","F1044O1",3456,0.00825887395,3.701706e-05,0.01084293215
"3457","F1044O1",3457,0.00688436395,2.96457e-05,0.01203525415
"3458","F1044O1",3458,0.00552023995,2.227432e-05,0.01301402215
"3459","F1044O1",3459,0.00418727595,1.858864e-05,0.01276488215
"3460","F1044O1",3460,0.00376141995,2.227432e-05,0.01231107815
"3461","F1044O1",3461,0.00425652195,1.490296e-05,0.01208863815
"3462","F1044O1",3462,0.00520171395,1.858864e-05,0.01220431815
"3463","F1044O1",3463,0.00655545195,4.070276e-05,0.01324539815
"3464","F1044O1",3464,0.00765298395,5.54455e-05,0.01450001815
"3465","F1044O1",3465,0.00788841595,6.650256e-05,0.01597708215
"3466","F1044O1",3466,0.00815846995,0.00014390196,0.01675120215
"3467","F1044O1",3467,0.00801997995,0.00025815828,0.01557666815
"3468","F1044O1",3468,0.00744870995,0.00027290108,0.01361020615
"3469","F1044O1",3469,0.00744524795,0.00029870094,0.01265810615
"3470","F1044O1",3470,0.00793688795,0.00029132956,0.01223990615
"3471","F1044O1",3471,0.00798882195,0.00021761584,0.01224880615
"3472","F1044O1",3472,0.00763220995,9.967384e-05,0.01365468015
"3473","F1044O1",3473,0.00697784595,6.65026e-05,0.01441990215
"3474","F1044O1",3474,0.00632694395,3.701706e-05,0.01369917215
"3475","F1044O1",3475,0.00570373995,6.28169e-05,0.01256022615
"3476","F1044O1",3476,0.00471007595,7.018828e-05,0.01103867215
"3477","F1044O1",3477,0.00407302395,7.018828e-05,0.00927688015
"3478","F1044O1",3478,0.00388259995,8.124534e-05,0.00844047615
"3479","F1044O1",3479,0.00352598795,7.018828e-05,0.00828031215
"3480","F1044O1",3480,0.00303434795,3.701708e-05,0.00785321015
"3481","F1044O1",3481,0.00318668595,2.596002e-05,0.00763965815
"3482","F1044O1",3482,0.00366101395,2.596002e-05,0.00721255415
"3483","F1044O1",3483,0.00402108795,7.5316e-06,0.00631385615
"3484","F1044O1",3484,0.00404532395,7.5316e-06,0.00538846615
"3485","F1044O1",3485,0.00363677995,7.5316e-06,0.00475670815
"3486","F1044O1",3486,0.00296164335,7.5316e-06,0.00402707415
"3487","F1044O1",3487,0.00242153335,7.5316e-06,0.00384021615
"3488","F1044O1",3488,0.00216532535,7.5316e-06,0.00353768615
"3489","F1044O1",3489,0.00196451535,7.5316e-06,0.00292372615
"3490","F1044O1",3490,0.00208915535,7.5316e-06,0.00293262415
"3491","F1044O1",3491,0.00204760835,7.5316e-06,0.00319066415
"3492","F1044O1",3492,0.00170830775,7.5316e-06,0.00297711415
"3493","F1044O1",3493,0.00147287575,7.5316e-06,0.00305719415
"3494","F1044O1",3494,0.00149364975,7.5316e-06,0.00347539815
"3495","F1044O1",3495,0.00165983775,7.5316e-06,0.00312837815
"3496","F1044O1",3496,0.00231766335,7.5316e-06,0.00294152015
"3497","F1044O1",3497,0.00288547195,7.5316e-06,0.00318176415
"3498","F1044O1",3498,0.00282315195,7.5316e-06,0.00324405015
"3499","F1044O1",3499,0.00241114495,1.121728e-05,0.00331523415
"3500","F1044O1",3500,0.00196451575,1.121728e-05,0.00349319215
"3501","F1044O1",3501,0.00135169935,1.121728e-05,0.00327964215
"3502","F1044O1",3502,0.00091199395,1.121728e-05,0.00331523415
"3503","F1044O1",3503,0.00071118375,1.121728e-05,0.00390250215
"3504","F1044O1",3504,0.00080812675,7.5316e-06,0.00442748415
"3505","F1044O1",3505,0.00108510595,7.5316e-06,0.00529948815
"3506","F1044O1",3506,0.00174639435,7.5316e-06,0.00671426615
"3507","F1044O1",3507,0.00268119975,1.121728e-05,0.00768414615
"3508","F1044O1",3508,0.00375449595,1.121728e-05,0.00889426415
"3509","F1044O1",3509,0.00460966995,1.490296e-05,0.01016667815
"3510","F1044O1",3510,0.00495935595,1.490296e-05,0.01123444415
"3511","F1044O1",3511,0.00471699995,1.858864e-05,0.01159037415
"3512","F1044O1",3512,0.00377180775,1.490296e-05,0.01211536215
"3513","F1044O1",3513,0.00269158695,1.490296e-05,0.01193740215
"3514","F1044O1",3514,0.00176370495,1.121728e-05,0.01182172215
"3515","F1044O1",3515,0.00113357755,1.490296e-05,0.01178612215
"3516","F1044O1",3516,0.00091545555,1.121728e-05,0.01217762215
"3517","F1044O1",3517,0.00135515975,1.121728e-05,0.01232888215
"3518","F1044O1",3518,0.00160097855,1.121728e-05,0.01238228215
"3519","F1044O1",3519,0.00186411055,1.121728e-05,0.01149248815
"3520","F1044O1",3520,0.00251501195,7.5316e-06,0.01022007615
"3521","F1044O1",3521,0.00308628195,1.121728e-05,0.00821803215
"3522","F1044O1",3522,0.00326285795,2.227434e-05,0.00655410815
"3523","F1044O1",3523,0.00365409195,2.596002e-05,0.00530838615
"3524","F1044O1",3524,0.00378911795,2.596002e-05,0.00438299415
"3525","F1044O1",3525,0.00342211995,2.596002e-05,0.00368895015
"3526","F1044O1",3526,0.00302396195,2.227434e-05,0.00448976815
"3527","F1044O1",3527,0.00242153075,1.121728e-05,0.00539736415
"3528","F1044O1",3528,0.00167022397,1.121728e-05,0.00683884615
"3529","F1044O1",3529,0.00114050137,1.121728e-05,0.00888539215
"3530","F1044O1",3530,0.00131361337,1.121728e-05,0.01108318815
"3531","F1044O1",3531,0.00182256337,1.121728e-05,0.01284499415
"3532","F1044O1",3532,0.00334941257,1.490296e-05,0.01418858215
"3533","F1044O1",3533,0.00503898735,1.121728e-05,0.01494490215
"3534","F1044O1",3534,0.00666277995,3.701708e-05,0.01522072215
"3535","F1044O1",3535,0.00766336995,5.175982e-05,0.01520294215
"3536","F1044O1",3536,0.00744178595,5.175982e-05,0.01490040215
"3537","F1044O1",3537,0.00605342595,4.807414e-05,0.01449110215
"3538","F1044O1",3538,0.00449541655,4.807414e-05,0.01395722215
"3539","F1044O1",3539,0.00279545455,2.227434e-05,0.01351232215
"3540","F1044O1",3540,0.00122013279,7.5316e-06,0.01304072215
"3541","F1044O1",3541,0.00046190153,7.5316e-06,0.01285386215
"3542","F1044O1",3542,0.00017107353,7.5316e-06,0.01361018215
"3543","F1044O1",3543,2.219693e-05,7.5316e-06,0.01439320215
"3544","F1044O1",3544,2.565917e-05,1.121728e-05,0.01589696215
"3545","F1044O1",3545,4.643273e-05,1.121728e-05,0.01827272215
"3546","F1044O1",3546,9.144199e-05,1.490296e-05,0.01998114215
"3547","F1044O1",3547,0.00021608279,1.858864e-05,0.02095992215
"3548","F1044O1",3548,0.00038919499,1.858864e-05,0.02216116215
"3549","F1044O1",3549,0.00053114695,1.490296e-05,0.02300648215
"3550","F1044O1",3550,0.00058308055,1.858864e-05,0.02473268215
"3551","F1044O1",3551,0.00065578755,1.490296e-05,0.02647668215
"3552","F1044O1",3552,0.00096392675,1.121728e-05,0.02764232215
"3553","F1044O1",3553,0.00114396255,1.121728e-05,0.02707284215
"3554","F1044O1",3554,0.00102970855,1.121728e-05,0.02378058615
"3555","F1044O1",3555,0.00098469935,1.121728e-05,0.01866425415
"3556","F1044O1",3556,0.00095353915,1.121728e-05,0.01325428215
"3557","F1044O1",3557,0.00054845715,1.490296e-05,0.00836039215
"3558","F1044O1",3558,0.00030956315,1.490296e-05,0.00479230015
"3559","F1044O1",3559,0.00037188355,1.490296e-05,0.00402707215
"3560","F1044O1",3560,0.00034418559,1.490296e-05,0.00343980415
"3561","F1044O1",3561,0.00027147859,1.490296e-05,0.00333303015
"3562","F1044O1",3562,0.00041689279,1.490296e-05,0.00345760215
"3563","F1044O1",3563,0.00033379899,1.490296e-05,0.00357327615
"3564","F1044O1",3564,0.00026455419,1.490296e-05,0.00343090815
"3565","F1044O1",3565,0.00026801643,2.596002e-05,0.00351099015
"3566","F1044O1",3566,0.00024378063,2.96457e-05,0.00368894815
"3567","F1044O1",3567,7.066843e-05,2.596002e-05,0.00346650015
"3568","F1044O1",3568,3.950823e-05,2.596002e-05,0.00354658215
"3569","F1044O1",3569,1.527243e-05,2.596002e-05,0.00359997015
"3570","F1044O1",3570,8.34795e-06,1.121728e-05,0.00324405215
"3571","F1044O1",3571,8.34795e-06,7.5316e-06,0.00327964415
"3572","F1044O1",3572,1.873469e-05,7.5316e-06,0.00336862215
"3573","F1044O1",3573,0.00014337549,7.5316e-06,0.00289703015
"3574","F1044O1",3574,0.00076311749,7.5316e-06,0.00321735815
"3575","F1044O1",3575,0.00188834749,1.121728e-05,0.00573549415
"3576","F1044O1",3576,0.00327670749,1.121728e-05,0.01014889015
"3577","F1044O1",3577,0.00456466275,1.121728e-05,0.01278269815
"3578","F1044O1",3578,0.00548908195,1.490296e-05,0.01530082615
"3579","F1044O1",3579,0.00567604195,1.858864e-05,0.02015022215
"3580","F1044O1",3580,0.00522248795,1.490296e-05,0.02545342215
"3581","F1044O1",3581,0.00420804995,1.490296e-05,0.02713514215
"3582","F1044O1",3582,0.00309666915,1.490296e-05,0.03027612215
"3583","F1044O1",3583,0.00210300515,1.121728e-05,0.03335482215
"3584","F1044O1",3584,0.00137247255,7.5316e-06,0.03257180215
"3585","F1044O1",3585,0.00096738855,7.5316e-06,0.02796264215
"3586","F1044O1",3586,0.00108856655,7.5316e-06,0.02435006215
"3587","F1044O1",3587,0.00132746135,7.5316e-06,0.02022140215
"3588","F1044O1",3588,0.00144171535,7.5316e-06,0.01691136215
"3589","F1044O1",3589,0.00138285717,7.5316e-06,0.01511398215
"3590","F1044O1",3590,0.00114050097,7.5316e-06,0.01595928215
"3591","F1044O1",3591,0.00069733457,7.5316e-06,0.01837954215
"3592","F1044O1",3592,0.00037880817,7.5316e-06,0.02293530215
"3593","F1044O1",3593,0.00030263877,7.5316e-06,0.02535554215
"3594","F1044O1",3594,0.00039611935,7.5316e-06,0.02513308215
"3595","F1044O1",3595,0.00044805295,7.5316e-06,0.02490174215
"3596","F1044O1",3596,0.00041343057,1.121728e-05,0.02365602215
"3597","F1044O1",3597,0.00032687437,1.121728e-05,0.01982990215
"3598","F1044O1",3598,0.00023339377,1.121728e-05,0.01771218215
"3599","F1044O1",3599,0.00012606421,1.121728e-05,0.01703594215
"3600","F1044O1",3600,5.681929e-05,1.121728e-05,0.01551438215
"3601","F1044O1",3601,7.759267e-05,1.858866e-05,0.01391274215
"3602","F1044O1",3602,6.720601e-05,1.858866e-05,0.01222212015
"3603","F1044O1",3603,7.066825e-05,1.858866e-05,0.00995313815
"3604","F1044O1",3604,0.00013645081,1.858866e-05,0.00955271815
"3605","F1044O1",3605,0.00027494053,1.858866e-05,0.00912561815
"3606","F1044O1",3606,0.00035110993,7.5316e-06,0.00895655815
"3607","F1044O1",3607,0.00040996799,7.5316e-06,0.01022008015
"3608","F1044O1",3608,0.00045497715,1.121728e-05,0.01154588015
"3609","F1044O1",3609,0.00043420375,1.121728e-05,0.01212426015
"3610","F1044O1",3610,0.00048959955,1.121728e-05,0.01353014015
"3611","F1044O1",3611,0.00075965555,1.121728e-05,0.01468688015
"3612","F1044O1",3612,0.00137939675,1.121728e-05,0.01446442015
"3613","F1044O1",3613,0.00226573135,7.5316e-06,0.01433984815
"3614","F1044O1",3614,0.00298241595,7.5316e-06,0.01365469615
"3615","F1044O1",3615,0.00308282195,7.5316e-06,0.01045142215
"3616","F1044O1",3616,0.00296164195,7.5316e-06,0.00743500015
"3617","F1044O1",3617,0.00249770195,7.5316e-06,0.00553973215
"3618","F1044O1",3618,0.00171177255,7.5316e-06,0.00442748415
"3619","F1044O1",3619,0.00115781255,7.5316e-06,0.00362666615
"3620","F1044O1",3620,0.00098123735,7.5316e-06,0.00368005415
"3621","F1044O1",3621,0.00084621035,1.121728e-05,0.00330634015
"3622","F1044O1",3622,0.00070079595,0.00013653048,0.00368895215
"3623","F1044O1",3623,0.00061770195,0.00111692248,0.00413385215
"3624","F1044O1",3624,0.00046190195,0.00269808048,0.00417834215
"3625","F1044O1",3625,0.00040650595,0.00445246648,0.00591344815
"3626","F1044O1",3626,0.00028878969,0.0059377968,0.00829810415
"3627","F1044O1",3627,0.00022300707,0.0072167296,0.01127004015
"3628","F1044O1",3628,0.00020915807,0.0074010136,0.01380596215
"3629","F1044O1",3629,0.00024724267,0.0062695096,0.01387714615
"3630","F1044O1",3630,0.00029917647,0.0049463496,0.01378816615
"3631","F1044O1",3631,0.00041689273,0.0037743016,0.01409070615
"3632","F1044O1",3632,0.00040650599,0.0024253408,0.01328988615
"3633","F1044O1",3633,0.00036149687,0.0012606648,0.01304074615
"3634","F1044O1",3634,0.00037880807,0.0008810388,0.01594148215
"3635","F1044O1",3635,0.00056230747,0.000505098,0.01680458215
"3636","F1044O1",3636,0.00073195847,0.0002876434,0.01627070215
"3637","F1044O1",3637,0.00087391043,0.0003834712,0.01581690215
"3638","F1044O1",3638,0.00087044819,0.0004608706,0.01528302215
"3639","F1044O1",3639,0.00077350537,0.00039821396,0.01448220215
"3640","F1044O1",3640,0.00051037437,0.00063409876,0.01458008215
"3641","F1044O1",3641,0.00024378057,0.00088103936,0.01390383015
"3642","F1044O1",3642,0.00015376237,0.00096212436,0.01199965615
"3643","F1044O1",3643,0.00022300733,0.00104320936,0.00977516015
"3644","F1044O1",3644,0.00024378075,0.001186951,0.00710577215
"3645","F1044O1",3645,0.00020223375,0.000895781,0.00436519615
"3646","F1044O1",3646,0.00017107355,0.000597241,0.00335972415
"3647","F1044O1",3647,0.00011567755,0.00037241436,0.00324405215
"3648","F1044O1",3648,5.335709e-05,0.0002286727,0.00333303215
"3649","F1044O1",3649,5.335709e-05,0.0001402163,0.00347540015
"3650","F1044O1",3650,7.413049e-05,0.0001402163,0.00371564415
"3651","F1044O1",3651,7.413049e-05,0.0001697017,0.00333303215
"3652","F1044O1",3652,7.413049e-05,0.00029501494,0.00374233815
"3653","F1044O1",3653,6.374375e-05,0.0003318718,0.00634055415
"3654","F1044O1",3654,3.258359e-05,0.0003355576,0.01132343415
"3655","F1044O1",3655,1.527243e-05,0.00033924328,0.01533642615
"3656","F1044O1",3656,2.219691e-05,0.00026184388,0.01780116215
"3657","F1044O1",3657,4.643271e-05,0.00018444448,0.01959856215
"3658","F1044O1",3658,6.028169e-05,0.00016601608,0.01834394215
"3659","F1044O1",3659,8.797965e-05,0.00010335936,0.01414408615
"3660","F1044O1",3660,8.451741e-05,0.00010335936,0.01194628615
"3661","F1044O1",3661,7.759293e-05,0.00011073072,0.01025567415
"3662","F1044O1",3662,5.335713e-05,5.544552e-05,0.00901884815
"3663","F1044O1",3663,3.950815e-05,2.227432e-05,0.00817354015
"3664","F1044O1",3664,1.181019e-05,1.858864e-05,0.00796888615
"3665","F1044O1",3665,1.873467e-05,1.858864e-05,0.00659859415
"3666","F1044O1",3666,2.219691e-05,1.121728e-05,0.00685663615
"3667","F1044O1",3667,2.219691e-05,4.807408e-05,0.00850276215
"3668","F1044O1",3668,2.219691e-05,6.65025e-05,0.01039803015
"3669","F1044O1",3669,1.873467e-05,7.018818e-05,0.01121664015
"3670","F1044O1",3670,1.181019e-05,6.65025e-05,0.01129672215
"3671","F1044O1",3671,8.34795e-06,6.65025e-05,0.01106537415
"3672","F1044O1",3672,9.144175e-05,9.59881e-05,0.00901883815
"3673","F1044O1",3673,0.00017107335,0.00089578168,0.00673205815
"3674","F1044O1",3674,0.00023339375,0.001846688,0.00588675415
"3675","F1044O1",3675,0.00023339375,0.003763244,0.00576218215
"3676","F1044O1",3676,0.00024378049,0.005749828,0.00561981415
"3677","F1044O1",3677,0.00017107343,0.0063911376,0.00553083415
"3678","F1044O1",3678,9.144183e-05,0.0068186776,0.00570879415
"3679","F1044O1",3679,2.912143e-05,0.0075263296,0.00570879415
"3680","F1044O1",3680,2.912143e-05,0.0060409996,0.00593124415
"3681","F1044O1",3681,1.873469e-05,0.0043640136,0.00549524215
"3682","F1044O1",3682,8.34795e-06,0.0041391856,0.00539736415
"3683","F1044O1",3683,8.34795e-06,0.0032177636,0.00497915815
"3684","F1044O1",3684,2.912135e-05,0.0022189436,0.00432960415
"3685","F1044O1",3685,8.797955e-05,0.0023479416,0.00379572415
"3686","F1044O1",3686,0.00011221535,0.0030297936,0.00376903015
"3687","F1044O1",3687,0.00014337555,0.0037558736,0.00349319215
"3688","F1044O1",3688,0.00015376229,0.0049205496,0.00393809215
"3689","F1044O1",3689,0.00013991337,0.0060999676,0.00435629815
"3690","F1044O1",3690,8.105517e-05,0.0074341856,0.00436519615
"3691","F1044O1",3691,6.028161e-05,0.0075152696,0.00456095215
"3692","F1044O1",3692,3.258365e-05,0.006442736,0.00466772815
"3693","F1044O1",3693,2.219691e-05,0.005617144,0.00395589015
"3694","F1044O1",3694,1.527243e-05,0.004021242,0.00368005215
"3695","F1044O1",3695,1.873467e-05,0.002440084,0.00373344015
"3696","F1044O1",3696,1.873467e-05,0.001699262,0.00343980615
"3697","F1044O1",3697,5.681943e-05,0.0017582328,0.00338641815
"3698","F1044O1",3698,8.105523e-05,0.0011722082,0.00368005015
"3699","F1044O1",3699,8.105523e-05,0.0010284674,0.00343090615
"3700","F1044O1",3700,7.759299e-05,0.0010026674,0.00336862015
"3701","F1044O1",3701,7.413075e-05,0.0007630976,0.00354658015
"3702","F1044O1",3702,3.258375e-05,0.0006046132,0.00402707215
"3703","F1044O1",3703,1.181019e-05,0.0006267272,0.00459654415
"3704","F1044O1",3704,1.181019e-05,0.000582499,0.00496136215
"3705","F1044O1",3705,1.181019e-05,0.0004571852,0.00486348415
"3706","F1044O1",3706,1.181019e-05,0.0005493272,0.00536177215
"3707","F1044O1",3707,1.527243e-05,0.0005898698,0.00497026015
"3708","F1044O1",3708,1.181019e-05,0.0005198418,0.00482789215
"3709","F1044O1",3709,1.527243e-05,0.0005382702,0.00520160815
"3710","F1044O1",3710,2.219691e-05,0.0004387566,0.00522830215
"3711","F1044O1",3711,3.604589e-05,0.0004903564,0.00442748415
"3712","F1044O1",3712,7.413065e-05,0.001098495,0.00432960615
"3713","F1044O1",3713,7.413065e-05,0.0020088596,0.00393809415
"3714","F1044O1",3714,7.066841e-05,0.0033209642,0.00303939815
"3715","F1044O1",3715,6.374393e-05,0.0045077556,0.00293262215
"3716","F1044O1",3716,4.989495e-05,0.0048394676,0.00329743815
"3717","F1044O1",3717,8.34795e-06,0.0044229836,0.00324405015
"3718","F1044O1",3718,8.34795e-06,0.0041096996,0.00343980615
"3719","F1044O1",3719,8.34795e-06,0.0033467616,0.00386690815
"3720","F1044O1",3720,8.34795e-06,0.0024916816,0.00386690815
"3721","F1044O1",3721,8.34795e-06,0.0021267976,0.00376903015
"3722","F1044O1",3722,8.34795e-06,0.0019167146,0.00385801015
"3723","F1044O1",3723,8.34795e-06,0.0012901486,0.00355547815
"3724","F1044O1",3724,8.34795e-06,0.000822067,0.00335972215
"3725","F1044O1",3725,8.34795e-06,0.000508784,0.00327074415
"3726","F1044O1",3726,8.34795e-06,0.000799954,0.00301270415
"3727","F1044O1",3727,8.34795e-06,0.002123115,0.00300380615
"3728","F1044O1",3728,8.34795e-06,0.003258305,0.00298601015
"3729","F1044O1",3729,8.34795e-06,0.0034057326,0.00284364415
"3730","F1044O1",3730,8.34795e-06,0.0035642176,0.00314617415
"3731","F1044O1",3731,8.34795e-06,0.0034057336,0.00353768415
"3732","F1044O1",3732,8.34795e-06,0.0023553136,0.00337752015
"3733","F1044O1",3733,1.527243e-05,0.0017656056,0.00349319415
"3734","F1044O1",3734,1.527243e-05,0.0021378596,0.00374233615
"3735","F1044O1",3735,1.873467e-05,0.0028528816,0.00359996815
"3736","F1044O1",3736,1.873467e-05,0.0035494756,0.00358217215
"3737","F1044O1",3737,1.873467e-05,0.0040507276,0.00355548015
"3738","F1044O1",3738,1.181019e-05,0.0038332716,0.00360886815
"3739","F1044O1",3739,1.181019e-05,0.0032841046,0.00389360415
"3740","F1044O1",3740,8.34795e-06,0.0023995406,0.00396478815
"3741","F1044O1",3741,8.34795e-06,0.0022484266,0.00339531815
"3742","F1044O1",3742,8.34795e-06,0.0032361906,0.00365335815
"3743","F1044O1",3743,1.181019e-05,0.0037669286,0.00381352215
"3744","F1044O1",3744,1.181019e-05,0.0041834116,0.00329744015
"3745","F1044O1",3745,1.181019e-05,0.0042939822,0.00319956215
"3746","F1044O1",3746,1.181019e-05,0.0034720752,0.00358217415
"3747","F1044O1",3747,1.181019e-05,0.0016992612,0.00329744015
"3748","F1044O1",3748,8.34795e-06,0.0014818072,0.00292372615
"3749","F1044O1",3749,8.34795e-06,0.0021562872,0.00283474615
"3750","F1044O1",3750,8.34795e-06,0.0045888486,0.00265678815
"3751","F1044O1",3751,8.34795e-06,0.0084993576,0.00263899215
"3752","F1044O1",3752,8.34795e-06,0.0124651636,0.00272797015
"3753","F1044O1",3753,8.34795e-06,0.0151593936,0.00260339815
"3754","F1044O1",3754,8.34795e-06,0.0165341516,0.00297711215
"3755","F1044O1",3755,8.34795e-06,0.0157601476,0.00306609215
"3756","F1044O1",3756,8.34795e-06,0.0131248856,0.00319066415
"3757","F1044O1",3757,1.181019e-05,0.0099183296,0.00335082815
"3758","F1044O1",3758,1.181019e-05,0.0066933602,0.00370674615
"3759","F1044O1",3759,1.181019e-05,0.0040986402,0.00343980815
"3760","F1044O1",3760,1.181019e-05,0.00226316988,0.00369784815
"3761","F1044O1",3761,1.181019e-05,0.00097318008,0.00367115415
"3762","F1044O1",3762,8.34795e-06,0.00033924328,0.00331523615
"3763","F1044O1",3763,1.181019e-05,0.00078152468,0.00352878815
"3764","F1044O1",3764,1.181019e-05,0.00112060868,0.00370674615
"3765","F1044O1",3765,1.181019e-05,0.001511291,0.00376903215
"3766","F1044O1",3766,1.181019e-05,0.0019609448,0.00443638215
"3767","F1044O1",3767,1.527243e-05,0.0019646304,0.00507703615
"3768","F1044O1",3768,1.181019e-05,0.0014965492,0.00487238215
"3769","F1044O1",3769,1.527243e-05,0.0012274932,0.00496136215
"3770","F1044O1",3770,1.527243e-05,0.0008331252,0.00476560615
"3771","F1044O1",3771,1.527243e-05,0.00034292888,0.00374233815
"3772","F1044O1",3772,1.181019e-05,0.00016601608,0.00343980615
"3773","F1044O1",3773,1.181019e-05,8.861664e-05,0.00353768415
"3774","F1044O1",3774,8.34795e-06,1.858864e-05,0.00324405215
"3775","F1044O1",3775,8.34795e-06,3.333138e-05,0.00318176615
"3776","F1044O1",3776,8.34795e-06,4.438844e-05,0.00339531615
"3777","F1044O1",3777,8.34795e-06,8.493104e-05,0.00302160215
"3778","F1044O1",3778,8.34795e-06,0.00028764368,0.00297711215
"3779","F1044O1",3779,8.34795e-06,0.00042032828,0.00323515215
"3780","F1044O1",3780,8.34795e-06,0.00051247034,0.00314617415
"3781","F1044O1",3781,8.34795e-06,0.0009768676,0.00314617415
"3782","F1044O1",3782,8.34795e-06,0.001382293,0.00352878615
"3783","F1044O1",3783,8.34795e-06,0.001533407,0.00318176615
"3784","F1044O1",3784,8.34795e-06,0.0020014884,0.00305719415
"3785","F1044O1",3785,8.34795e-06,0.0021820876,0.00306609215
"3786","F1044O1",3786,8.34795e-06,0.0018577464,0.00291482815
