"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"117",NA,NA,0.003060606,0.006708116,"F1002B2",117
"118",NA,NA,0.00288578,0.00595525,"F1002B2",118
"119",NA,NA,0.002846154,0.006183648,"F1002B2",119
"120",NA,NA,0.002834498,0.004838642,"F1002B2",120
"121",NA,NA,0.002708624,0.004474898,"F1002B2",121
"122",NA,NA,0.002382284,0.00433955,"F1002B2",122
"123",NA,NA,0.0020675992,0.004085776,"F1002B2",123
"124",NA,NA,0.0016526804,0.004322632,"F1002B2",124
"125",NA,NA,0.0011235436,0.004931692,"F1002B2",125
"126",NA,NA,0.0008438236,0.004872478,"F1002B2",126
"127",NA,NA,0.0008974376,0.005033202,"F1002B2",127
"128",NA,NA,0.0008811206,0.004914774,"F1002B2",128
"129",NA,NA,0.0007878804,0.004077318,"F1002B2",129
"130",NA,NA,0.0007715632,0.003620522,"F1002B2",130
"131",NA,NA,0.0006573432,0.003400584,"F1002B2",131
"132",NA,NA,0.0004545452,0.003003004,"F1002B2",132
"133",NA,NA,0.00041958,0.00343442,"F1002B2",133
"134",NA,NA,0.0004918412,0.003552848,"F1002B2",134
"135",NA,NA,0.0005291374,0.003679736,"F1002B2",135
"136",NA,NA,0.0006456874,0.003874296,"F1002B2",136
"137",NA,NA,0.0009393934,0.004525652,"F1002B2",137
"138",NA,NA,0.0013706284,0.004331092,"F1002B2",138
"139",NA,NA,0.0017365962,0.004669458,"F1002B2",139
"140",NA,NA,0.002013986,0.005295436,"F1002B2",140
"141",NA,NA,0.002431236,0.005422324,"F1002B2",141
"142",NA,NA,0.002634034,0.005743772,"F1002B2",142
"143",NA,NA,0.002615386,0.00575223,"F1002B2",143
"144",NA,NA,0.002636364,0.005405404,"F1002B2",144
"145",NA,NA,0.00272261,0.004872476,"F1002B2",145
"146",NA,NA,0.002391608,0.004677916,"F1002B2",146
"147",NA,NA,0.0019673652,0.004322632,"F1002B2",147
"148",NA,NA,0.0016503494,0.004694836,"F1002B2",148
"149",NA,NA,0.0011864804,0.005016284,"F1002B2",149
"150",NA,NA,0.0007296044,0.005244682,"F1002B2",150
"151",NA,NA,0.0005664336,0.005794526,"F1002B2",151
"152",NA,NA,0.0006876464,0.005912954,"F1002B2",152
"153",NA,NA,0.0009300702,0.005312354,"F1002B2",153
"154",NA,NA,0.0012470872,0.005845282,"F1002B2",154
"155",NA,NA,0.0016386952,0.005684558,"F1002B2",155
"156",NA,NA,0.001902098,0.005024744,"F1002B2",156
"157",NA,NA,0.00186014,0.004804806,"F1002B2",157
"158",NA,NA,0.001519814,0.00486402,"F1002B2",158
"159",NA,NA,0.001181818,0.003781248,"F1002B2",159
"160",NA,NA,0.000778555,0.003637442,"F1002B2",160
"161",NA,NA,0.00040093302,0.003975808,"F1002B2",161
"162",NA,NA,0.00016783202,0.003908134,"F1002B2",162
"163",NA,NA,9.790202e-05,0.003730492,"F1002B2",163
"164",NA,NA,9.324002e-05,0.003832002,"F1002B2",164
"165",NA,NA,8.624704e-05,0.003527472,"F1002B2",165
"166",NA,NA,8.158502e-05,0.00324832,"F1002B2",166
"167",NA,NA,7.692302e-05,0.003104514,"F1002B2",167
"168",NA,NA,5.827502e-05,0.003206024,"F1002B2",168
"169",NA,NA,0.00015151522,0.003671278,"F1002B2",169
"170",NA,NA,0.0001888112,0.003916594,"F1002B2",170
"171",NA,NA,0.0001794872,0.003772788,"F1002B2",171
"172",NA,NA,0.0001771562,0.004305716,"F1002B2",172
"173",NA,NA,0.0001748252,0.005100876,"F1002B2",173
"174",NA,NA,5.8275e-05,0.00525314,"F1002B2",174
"175",NA,NA,9.324e-06,0.00524468,"F1002B2",175
"176",NA,NA,1.8648e-05,0.005819904,"F1002B2",176
"177",NA,NA,2.7972e-05,0.00645434,"F1002B2",177
"178",NA,NA,2.5641e-05,0.00595525,"F1002B2",178
"179",NA,NA,2.5641e-05,0.00525314,"F1002B2",179
"180",NA,NA,1.8648e-05,0.005405406,"F1002B2",180
"181",NA,NA,2.564102e-05,0.005295436,"F1002B2",181
"182",NA,NA,1.631702e-05,0.004364928,"F1002B2",182
"183",NA,NA,1.631702e-05,0.004178826,"F1002B2",183
"184",NA,NA,2.097902e-05,0.004559488,"F1002B2",184
"185",NA,NA,9.557102e-05,0.00433109,"F1002B2",185
"186",NA,NA,0.000132867,0.004212662,"F1002B2",186
"187",NA,NA,0.000181818,0.003992724,"F1002B2",187
"188",NA,NA,0.000181818,0.00444952,"F1002B2",188
"189",NA,NA,0.000177156,0.004297254,"F1002B2",189
"190",NA,NA,0.000102564,0.004830182,"F1002B2",190
"191",NA,NA,4.8951e-05,0.004838642,"F1002B2",191
"192",NA,NA,0,0.004813264,"F1002B2",192
"193",NA,NA,2.331e-06,0.00473713,"F1002B2",193
"194",NA,NA,2.331e-06,0.00494861,"F1002B2",194
"195",NA,NA,4.662e-06,0.004457978,"F1002B2",195
"196",NA,NA,4.662e-06,0.004618702,"F1002B2",196
"197",NA,NA,4.662e-06,0.0048471,"F1002B2",197
"198",NA,NA,2.331e-06,0.004508734,"F1002B2",198
"199",NA,NA,2.331e-06,0.00434801,"F1002B2",199
"200",NA,NA,2.331e-06,0.00425496,"F1002B2",200
"201",NA,NA,4.662e-06,0.003764328,"F1002B2",201
"202",NA,NA,6.993e-06,0.00395889,"F1002B2",202
"203",NA,NA,6.993e-06,0.004102696,"F1002B2",203
"204",NA,NA,6.993e-06,0.004094236,"F1002B2",204
"205",NA,NA,4.662e-06,0.004297256,"F1002B2",205
"206",NA,NA,2.5641e-05,0.004398766,"F1002B2",206
"207",NA,NA,7.2261e-05,0.003789706,"F1002B2",207
"208",NA,NA,0.000123543,0.00385738,"F1002B2",208
"209",NA,NA,0.000216783,0.004001186,"F1002B2",209
"210",NA,NA,0.000305361,0.003916594,"F1002B2",210
"211",NA,NA,0.0004149182,0.00384892,"F1002B2",211
"212",NA,NA,0.0004731934,0.003823542,"F1002B2",212
"213",NA,NA,0.0006317014,0.003459798,"F1002B2",213
"214",NA,NA,0.0007738934,0.003476716,"F1002B2",214
"215",NA,NA,0.0009184154,0.003544388,"F1002B2",215
"216",NA,NA,0.0009254084,0.00373049,"F1002B2",216
"217",NA,NA,0.0008951052,0.004060398,"F1002B2",217
"218",NA,NA,0.0008275064,0.003975806,"F1002B2",218
"219",NA,NA,0.0006783214,0.00384046,"F1002B2",219
"220",NA,NA,0.0004825174,0.00434801,"F1002B2",220
"221",NA,NA,0.0003682982,0.004686376,"F1002B2",221
"222",NA,NA,0.0002983682,0.004821722,"F1002B2",222
"223",NA,NA,0.00017016302,0.0048471,"F1002B2",223
"224",NA,NA,0.00015151502,0.004534112,"F1002B2",224
"225",NA,NA,0.00031002322,0.004077318,"F1002B2",225
"226",NA,NA,0.00046386942,0.00396735,"F1002B2",226
"227",NA,NA,0.00065967442,0.003730494,"F1002B2",227
"228",NA,NA,0.0009650364,0.00436493,"F1002B2",228
"229",NA,NA,0.0012587434,0.005295438,"F1002B2",229
"230",NA,NA,0.0014475552,0.005303896,"F1002B2",230
"231",NA,NA,0.001780888,0.0052616,"F1002B2",231
"232",NA,NA,0.00232168,0.005777608,"F1002B2",232
"233",NA,NA,0.003030304,0.006031384,"F1002B2",233
"234",NA,NA,0.004,0.00575223,"F1002B2",234
"235",NA,NA,0.005319346,0.00525314,"F1002B2",235
"236",NA,NA,0.006988346,0.005312354,"F1002B2",236
"237",NA,NA,0.008988336,0.006090598,"F1002B2",237
"238",NA,NA,0.011480184,0.006132894,"F1002B2",238
"239",NA,NA,0.015018642,0.005608426,"F1002B2",239
"240",NA,NA,0.01972726,0.006200568,"F1002B2",240
"241",NA,NA,0.0255874,0.006209028,"F1002B2",241
"242",NA,NA,0.03231702,0.005134714,"F1002B2",242
"243",NA,NA,0.04003962,0.004314174,"F1002B2",243
"244",NA,NA,0.04814918,0.00527006,"F1002B2",244
"245",NA,NA,0.0558718,0.005244682,"F1002B2",245
"246",NA,NA,0.06275292,0.004940152,"F1002B2",246
"247",NA,NA,0.06900466,0.00494861,"F1002B2",247
"248",NA,NA,0.07445454,0.005320814,"F1002B2",248
"249",NA,NA,0.07887646,0.00485556,"F1002B2",249
"250",NA,NA,0.08281818,0.00516009,"F1002B2",250
"251",NA,NA,0.08676224,0.0054477,"F1002B2",251
"252",NA,NA,0.08998602,0.005210844,"F1002B2",252
"253",NA,NA,0.09269,0.005092416,"F1002B2",253
"254",NA,NA,0.09452216,0.004787886,"F1002B2",254
"255",NA,NA,0.09548254,0.004068858,"F1002B2",255
"256",NA,NA,0.09566436,0.004212664,"F1002B2",256
"257",NA,NA,0.095359,0.004838642,"F1002B2",257
"258",NA,NA,0.0942238,0.004728672,"F1002B2",258
"259",NA,NA,0.09251284,0.005007824,"F1002B2",259
"260",NA,NA,0.09011656,0.00513471,"F1002B2",260
"261",NA,NA,0.08656644,0.004770966,"F1002B2",261
"262",NA,NA,0.08289744,0.004449518,"F1002B2",262
"263",NA,NA,0.07899068,0.004491814,"F1002B2",263
"264",NA,NA,0.0748718,0.004474896,"F1002B2",264
"265",NA,NA,0.07089744,0.005236222,"F1002B2",265
"266",NA,NA,0.0678275,0.00525314,"F1002B2",266
"267",NA,NA,0.06571094,0.005523834,"F1002B2",267
"268",NA,NA,0.06466432,0.006318996,"F1002B2",268
"269",NA,NA,0.06522376,0.006547394,"F1002B2",269
"270",NA,NA,0.06668764,0.006505098,"F1002B2",270
"271",NA,NA,0.06796038,0.006682742,"F1002B2",271
"272",NA,NA,0.067676,0.006209028,"F1002B2",272
"273",NA,NA,0.0654289,0.005109336,"F1002B2",273
"274",NA,NA,0.06203264,0.004686378,"F1002B2",274
"275",NA,NA,0.05877856,0.004043482,"F1002B2",275
"276",NA,NA,0.05705594,0.003425962,"F1002B2",276
"277",NA,NA,0.05700234,0.003908134,"F1002B2",277
"278",NA,NA,0.05880888,0.003992726,"F1002B2",278
"279",NA,NA,0.06149886,0.004026562,"F1002B2",279
"280",NA,NA,0.06420748,0.004457978,"F1002B2",280
"281",NA,NA,0.06650818,0.004830182,"F1002B2",281
"282",NA,NA,0.06884384,0.004694836,"F1002B2",282
"283",NA,NA,0.0707366,0.004770968,"F1002B2",283
"284",NA,NA,0.07117714,0.004787886,"F1002B2",284
"285",NA,NA,0.0697459,0.004212664,"F1002B2",285
"286",NA,NA,0.0665431,0.004398766,"F1002B2",286
"287",NA,NA,0.0613403,0.00384892,"F1002B2",287
"288",NA,NA,0.05648482,0.003730492,"F1002B2",288
"289",NA,NA,0.05286478,0.004398766,"F1002B2",289
"290",NA,NA,0.05107924,0.00455103,"F1002B2",290
"291",NA,NA,0.05049882,0.0044326,"F1002B2",291
"292",NA,NA,0.05144986,0.005109334,"F1002B2",292
"293",NA,NA,0.05254778,0.006014464,"F1002B2",293
"294",NA,NA,0.05358508,0.00524468,"F1002B2",294
"295",NA,NA,0.05339626,0.005667638,"F1002B2",295
"296",NA,NA,0.05243822,0.005489996,"F1002B2",296
"297",NA,NA,0.05063636,0.004914772,"F1002B2",297
"298",NA,NA,0.04795802,0.00423804,"F1002B2",298
"299",NA,NA,0.04449414,0.004026562,"F1002B2",299
"300",NA,NA,0.0415734,0.003586686,"F1002B2",300
"301",NA,NA,0.03911186,0.003832002,"F1002B2",301
"302",NA,NA,0.03779718,0.003628982,"F1002B2",302
"303",NA,NA,0.0374149,0.003899674,"F1002B2",303
"304",NA,NA,0.03746152,0.004627162,"F1002B2",304
"305",NA,NA,0.0364755,0.005371568,"F1002B2",305
"306",NA,NA,0.03475988,0.005726854,"F1002B2",306
"307",NA,NA,0.03193936,0.005786068,"F1002B2",307
"308",NA,NA,0.02797666,0.00597217,"F1002B2",308
"309",NA,NA,0.02442656,0.005270058,"F1002B2",309
"310",NA,NA,0.022986,0.004390306,"F1002B2",310
"311",NA,NA,0.02329602,0.003950428,"F1002B2",311
"312",NA,NA,0.02437528,0.004424142,"F1002B2",312
"313",NA,NA,0.0251515,0.004762508,"F1002B2",313
"314",NA,NA,0.0254149,0.004703294,"F1002B2",314
"315",NA,NA,0.02471328,0.0048471,"F1002B2",315
"316",NA,NA,0.0217972,0.005202386,"F1002B2",316
"317",NA,NA,0.017668996,0.005489996,"F1002B2",317
"318",NA,NA,0.014256414,0.004923232,"F1002B2",318
"319",NA,NA,0.011778554,0.00565918,"F1002B2",319
"320",NA,NA,0.009536126,0.00574377,"F1002B2",320
"321",NA,NA,0.00876923,0.005726852,"F1002B2",321
"322",NA,NA,0.009902094,0.006589686,"F1002B2",322
"323",NA,NA,0.012361296,0.0066489,"F1002B2",323
"324",NA,NA,0.014060596,0.007080318,"F1002B2",324
"325",NA,NA,0.015939384,0.007537114,"F1002B2",325
"326",NA,NA,0.0173986,0.00707186,"F1002B2",326
"327",NA,NA,0.01821212,0.005591508,"F1002B2",327
"328",NA,NA,0.01758276,0.005591508,"F1002B2",328
"329",NA,NA,0.01726108,0.005033202,"F1002B2",329
"330",NA,NA,0.01658276,0.004474896,"F1002B2",330
"331",NA,NA,0.01620746,0.00442414,"F1002B2",331
"332",NA,NA,0.01529138,0.004948608,"F1002B2",332
"333",NA,NA,0.01472494,0.005050118,"F1002B2",333
"334",NA,NA,0.01412354,0.005278516,"F1002B2",334
"335",NA,NA,0.01329604,0.005134712,"F1002B2",335
"336",NA,NA,0.01239394,0.005210844,"F1002B2",336
"337",NA,NA,0.012331,0.004830182,"F1002B2",337
"338",NA,NA,0.01235198,0.00445798,"F1002B2",338
"339",NA,NA,0.01264336,0.003612064,"F1002B2",339
"340",NA,NA,0.01305828,0.004094236,"F1002B2",340
"341",NA,NA,0.012638702,0.003891216,"F1002B2",341
"342",NA,NA,0.011696978,0.003815084,"F1002B2",342
"343",NA,NA,0.010356652,0.003874298,"F1002B2",343
"344",NA,NA,0.00830537,0.004584868,"F1002B2",344
"345",NA,NA,0.006571094,0.004474898,"F1002B2",345
"346",NA,NA,0.006027972,0.004745592,"F1002B2",346
"347",NA,NA,0.005480188,0.004483358,"F1002B2",347
"348",NA,NA,0.004918416,0.004085776,"F1002B2",348
"349",NA,NA,0.004326342,0.003916592,"F1002B2",349
"350",NA,NA,0.003449886,0.003569766,"F1002B2",350
"351",NA,NA,0.0023846172,0.003544388,"F1002B2",351
"352",NA,NA,0.0020349652,0.004364926,"F1002B2",352
"353",NA,NA,0.0018717952,0.004796344,"F1002B2",353
"354",NA,NA,0.0022237752,0.00452565,"F1002B2",354
"355",NA,NA,0.0027132852,0.004787884,"F1002B2",355
"356",NA,NA,0.003018646,0.004872476,"F1002B2",356
"357",NA,NA,0.0026317,0.004271876,"F1002B2",357
"358",NA,NA,0.002997666,0.004102694,"F1002B2",358
"359",NA,NA,0.003335662,0.003899674,"F1002B2",359
"360",NA,NA,0.003769228,0.003595144,"F1002B2",360
"361",NA,NA,0.004687644,0.003662818,"F1002B2",361
"362",NA,NA,0.00521445,0.00323986,"F1002B2",362
"363",NA,NA,0.004925406,0.003087594,"F1002B2",363
"364",NA,NA,0.004790208,0.003392124,"F1002B2",364
"365",NA,NA,0.004568764,0.003764328,"F1002B2",365
"366",NA,NA,0.003962702,0.003561308,"F1002B2",366
"367",NA,NA,0.003613052,0.003772786,"F1002B2",367
"368",NA,NA,0.003806526,0.00384046,"F1002B2",368
"369",NA,NA,0.004086246,0.003713574,"F1002B2",369
"370",NA,NA,0.004713286,0.003586686,"F1002B2",370
"371",NA,NA,0.00483916,0.003679736,"F1002B2",371
"372",NA,NA,0.004832168,0.003671278,"F1002B2",372
"373",NA,NA,0.004491842,0.003933512,"F1002B2",373
"374",NA,NA,0.003620048,0.003815084,"F1002B2",374
"375",NA,NA,0.0024219122,0.003832002,"F1002B2",375
"376",NA,NA,0.0015710972,0.004483358,"F1002B2",376
"377",NA,NA,0.0010699312,0.004677918,"F1002B2",377
"378",NA,NA,0.0010979032,0.004627162,"F1002B2",378
"379",NA,NA,0.0022540792,0.004627162,"F1002B2",379
"380",NA,NA,0.002813519,0.004508734,"F1002B2",380
"381",NA,NA,0.003184148,0.005151622,"F1002B2",381
"382",NA,NA,0.00374592,0.005997538,"F1002B2",382
"383",NA,NA,0.004449882,0.006327446,"F1002B2",383
"384",NA,NA,0.004764568,0.007105688,"F1002B2",384
"385",NA,NA,0.006543124,0.008746758,"F1002B2",385
"386",NA,NA,0.00882751,0.008450696,"F1002B2",386
"387",NA,NA,0.010543126,0.008027738,"F1002B2",387
"388",NA,NA,0.01168531,0.00954192,"F1002B2",388
"389",NA,NA,0.01190442,0.008797514,"F1002B2",389
"390",NA,NA,0.010885772,0.007376382,"F1002B2",390
"391",NA,NA,0.009862458,0.006902668,"F1002B2",391
"392",NA,NA,0.009526794,0.007604778,"F1002B2",392
"393",NA,NA,0.009382274,0.005320812,"F1002B2",393
"394",NA,NA,0.009818174,0.005363108,"F1002B2",394
"395",NA,NA,0.010039618,0.00504166,"F1002B2",395
"396",NA,NA,0.008944048,0.004364928,"F1002B2",396
"397",NA,NA,0.007470856,0.00334137,"F1002B2",397
"398",NA,NA,0.006247084,0.003324452,"F1002B2",398
"399",NA,NA,0.00465268,0.003510554,"F1002B2",399
"400",NA,NA,0.003592074,0.004238042,"F1002B2",400
"401",NA,NA,0.003916082,0.004999366,"F1002B2",401
"402",NA,NA,0.004459206,0.00565918,"F1002B2",402
"403",NA,NA,0.004678322,0.006589688,"F1002B2",403
"404",NA,NA,0.004738928,0.006708116,"F1002B2",404
"405",NA,NA,0.00472028,0.006843464,"F1002B2",405
"406",NA,NA,0.004340328,0.008129248,"F1002B2",406
"407",NA,NA,0.003517484,0.007351006,"F1002B2",407
"408",NA,NA,0.00318648,0.006818078,"F1002B2",408
"409",NA,NA,0.004461538,0.007147984,"F1002B2",409
"410",NA,NA,0.005060606,0.006741944,"F1002B2",410
"411",NA,NA,0.006058274,0.004703294,"F1002B2",411
"412",NA,NA,0.00819115,0.0048471,"F1002B2",412
"413",NA,NA,0.01084617,0.004940152,"F1002B2",413
"414",NA,NA,0.01283451,0.004119614,"F1002B2",414
"415",NA,NA,0.01545688,0.00374741,"F1002B2",415
"416",NA,NA,0.01617716,0.003925052,"F1002B2",416
"417",NA,NA,0.01583916,0.003595144,"F1002B2",417
"418",NA,NA,0.013969688,0.003645898,"F1002B2",418
"419",NA,NA,0.010794868,0.003764326,"F1002B2",419
"420",NA,NA,0.007811192,0.003789704,"F1002B2",420
"421",NA,NA,0.00685082,0.003603604,"F1002B2",421
"422",NA,NA,0.005731934,0.003468258,"F1002B2",422
"423",NA,NA,0.005438228,0.003096054,"F1002B2",423
"424",NA,NA,0.007027968,0.003358288,"F1002B2",424
"425",NA,NA,0.009305364,0.003273696,"F1002B2",425
"426",NA,NA,0.011428916,0.003502092,"F1002B2",426
"427",NA,NA,0.013731942,0.0040181,"F1002B2",427
"428",NA,NA,0.01516784,0.004043478,"F1002B2",428
"429",NA,NA,0.0153823,0.003882754,"F1002B2",429
"430",NA,NA,0.01535432,0.003781244,"F1002B2",430
"431",NA,NA,0.0150676,0.00362052,"F1002B2",431
"432",NA,NA,0.01475524,0.003713572,"F1002B2",432
"433",NA,NA,0.01470162,0.004178826,"F1002B2",433
"434",NA,NA,0.01470162,0.003874296,"F1002B2",434
"435",NA,NA,0.01408856,0.003975806,"F1002B2",435
"436",NA,NA,0.01317946,0.004390306,"F1002B2",436
"437",NA,NA,0.010909074,0.004525652,"F1002B2",437
"438",NA,NA,0.008226097,0.004170368,"F1002B2",438
"439",NA,NA,0.006216769,0.004398766,"F1002B2",439
"440",NA,NA,0.005221439,0.00466946,"F1002B2",440
"441",NA,NA,0.004818181,0.004085778,"F1002B2",441
"442",NA,NA,0.006181817,0.003781248,"F1002B2",442
"443",NA,NA,0.008564094,0.003578228,"F1002B2",443
"444",NA,NA,0.011391602,0.003476718,"F1002B2",444
"445",NA,NA,0.013813512,0.003781248,"F1002B2",445
"446",NA,NA,0.01623775,0.004009644,"F1002B2",446
"447",NA,NA,0.0177529,0.004001184,"F1002B2",447
"448",NA,NA,0.01848718,0.00433109,"F1002B2",448
"449",NA,NA,0.01710024,0.005016282,"F1002B2",449
"450",NA,NA,0.014664344,0.004534108,"F1002B2",450
"451",NA,NA,0.011403276,0.00421266,"F1002B2",451
"452",NA,NA,0.008557124,0.00402656,"F1002B2",452
"453",NA,NA,0.005850824,0.003722032,"F1002B2",453
"454",NA,NA,0.004198134,0.003578226,"F1002B2",454
"455",NA,NA,0.00356177,0.003519012,"F1002B2",455
"456",NA,NA,0.003958042,0.003713574,"F1002B2",456
"457",NA,NA,0.00490909,0.004094236,"F1002B2",457
"458",NA,NA,0.005822842,0.004111154,"F1002B2",458
"459",NA,NA,0.006554778,0.003578226,"F1002B2",459
"460",NA,NA,0.006655012,0.00405194,"F1002B2",460
