"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"71",NA,0.008722784,0.00014765708,0.003451102,"F1073A2",71
"72",NA,0.010243552,7.218788e-05,0.004115826,"F1073A2",72
"73",NA,0.01192814,1.312508e-05,0.004707704,"F1073A2",73
"74",NA,0.01186632,1.312508e-05,0.005763978,"F1073A2",74
"75",NA,0.01001173,1.312508e-05,0.006046258,"F1073A2",75
"76",NA,0.008280776,0,0.0067383,"F1073A2",76
"77",NA,0.008033496,3.28128e-06,0.00745766,"F1073A2",77
"78",NA,0.008320956,6.56256e-06,0.007685304,"F1073A2",78
"79",NA,0.010095196,6.56256e-06,0.007166274,"F1073A2",79
"80",NA,0.012639086,6.56256e-06,0.006619924,"F1073A2",80
"81",NA,0.01463278,6.56256e-06,0.005936988,"F1073A2",81
"82",NA,0.01477188,6.56256e-06,0.005481696,"F1073A2",82
"83",NA,0.013118206,3.28128e-06,0.005445274,"F1073A2",83
"84",NA,0.01030539,3.28128e-06,0.005563648,"F1073A2",84
"85",NA,0.007835684,6.56256e-06,0.005609178,"F1073A2",85
"86",NA,0.006590012,6.56256e-06,0.005663812,"F1073A2",86
"87",NA,0.006704372,3.28128e-06,0.00547259,"F1073A2",87
"88",NA,0.008104586,6.56256e-06,0.005017298,"F1073A2",88
"89",NA,0.010713382,6.56256e-06,0.004744124,"F1073A2",89
"90",NA,0.013646748,9.84382e-06,0.004388998,"F1073A2",90
"91",NA,0.01621846,9.84382e-06,0.004115824,"F1073A2",91
"92",NA,0.01732814,1.640636e-05,0.003360042,"F1073A2",92
"93",NA,0.0172385,1.968762e-05,0.003350938,"F1073A2",93
"94",NA,0.015717736,1.968762e-05,0.004161356,"F1073A2",94
"95",NA,0.0138384,1.312508e-05,0.00581862,"F1073A2",95
"96",NA,0.01257728,1.312508e-05,0.006838472,"F1073A2",96
"97",NA,0.01207654,1.312508e-05,0.007958488,"F1073A2",97
"98",NA,0.01228364,9.84382e-06,0.008085968,"F1073A2",98
"99",NA,0.013096564,1.31251e-05,0.007876534,"F1073A2",99
"100",NA,0.01381058,1.968764e-05,0.007448554,"F1073A2",100
"101",NA,0.01316764,4.265644e-05,0.007448554,"F1073A2",101
"102",NA,0.01320782,0.0001476571,0.007284648,"F1073A2",102
"103",NA,0.01419386,0.00016078218,0.007093426,"F1073A2",103
"104",NA,0.0159681,0.0002132825,0.006446914,"F1073A2",104
"105",NA,0.01814108,0.00023953276,0.005727554,"F1073A2",105
"106",NA,0.02065098,0.00022640778,0.005545438,"F1073A2",106
"107",NA,0.0210219,0.00011484458,0.005800402,"F1073A2",107
"108",NA,0.01976694,9.843822e-05,0.00695684,"F1073A2",108
"109",NA,0.01770834,5.57817e-05,0.008923692,"F1073A2",109
"110",NA,0.015040806,2.625018e-05,0.010480792,"F1073A2",110
"111",NA,0.012261992,1.640636e-05,0.01160991,"F1073A2",111
"112",NA,0.010518664,1.968764e-05,0.013503912,"F1073A2",112
"113",NA,0.009186452,1.968764e-05,0.01463304,"F1073A2",113
"114",NA,0.008240602,6.56256e-06,0.01458752,"F1073A2",114
"115",NA,0.007440032,6.56256e-06,0.0142597,"F1073A2",115
"116",NA,0.006089266,9.84384e-06,0.0148971,"F1073A2",116
"117",NA,0.004784864,1.31251e-05,0.0144054,"F1073A2",117
"118",NA,0.004206848,1.640638e-05,0.01420506,"F1073A2",118
"119",NA,0.003554648,1.640638e-05,0.01363138,"F1073A2",119
"120",NA,0.003171364,1.31251e-05,0.012921132,"F1073A2",120
"121",NA,0.003186818,9.84382e-06,0.011555268,"F1073A2",121
"122",NA,0.002871537,6.56256e-06,0.009788732,"F1073A2",122
"123",NA,0.002206971,3.28128e-06,0.007931152,"F1073A2",123
"124",NA,0.001777321,6.56256e-06,0.006492442,"F1073A2",124
"125",NA,0.001211669,6.56256e-06,0.005618284,"F1073A2",125
"126",NA,0.000800567,6.56256e-06,0.004225096,"F1073A2",126
"127",NA,0.000633653,3.28128e-06,0.003296304,"F1073A2",127
"128",NA,0.000414193,6.56256e-06,0.00275906,"F1073A2",128
"129",NA,0.000151459,6.56256e-06,0.002586048,"F1073A2",129
"130",NA,0.000129822,1.640638e-05,0.002358402,"F1073A2",130
"131",NA,0.000111276,1.968766e-05,0.002567836,"F1073A2",131
"132",NA,0.000105094,2.953148e-05,0.002868328,"F1073A2",132
"133",NA,9.273e-05,2.953148e-05,0.003086868,"F1073A2",133
"134",NA,7.7275e-05,2.62502e-05,0.003177926,"F1073A2",134
"135",NA,5.2547e-05,1.640638e-05,0.002986704,"F1073A2",135
"136",NA,4.3274e-05,1.31251e-05,0.00338736,"F1073A2",136
"137",NA,0.000114367,6.56256e-06,0.003897286,"F1073A2",137
"138",NA,0.000346191,9.84382e-06,0.004006556,"F1073A2",138
"139",NA,0.000540924,1.640636e-05,0.004097616,"F1073A2",139
"140",NA,0.00052856,2.953144e-05,0.004562012,"F1073A2",140
"141",NA,0.001106577,3.609398e-05,0.004070298,"F1073A2",141
"142",NA,0.002958085,3.609398e-05,0.003888182,"F1073A2",142
"143",NA,0.005551439,3.281272e-05,0.003906394,"F1073A2",143
"144",NA,0.008460075,2.625018e-05,0.00449827,"F1073A2",144
"145",NA,0.012073444,1.31251e-05,0.004844292,"F1073A2",145
"146",NA,0.014638974,9.84384e-06,0.005053726,"F1073A2",146
"147",NA,0.014642066,6.56256e-06,0.004953562,"F1073A2",147
"148",NA,0.014898606,3.28128e-06,0.00515389,"F1073A2",148
"149",NA,0.017151946,6.56256e-06,0.00476234,"F1073A2",149
"150",NA,0.018988006,9.84384e-06,0.003970134,"F1073A2",150
"151",NA,0.019887486,9.84384e-06,0.003578584,"F1073A2",151
"152",NA,0.02025532,9.84384e-06,0.00308687,"F1073A2",152
"153",NA,0.02021514,1.312512e-05,0.002385722,"F1073A2",153
"154",NA,0.01966802,1.312512e-05,0.002640686,"F1073A2",154
"155",NA,0.01969276,9.84384e-06,0.002932072,"F1073A2",155
"156",NA,0.02036968,6.56256e-06,0.003077764,"F1073A2",156
"157",NA,0.02175754,6.56256e-06,0.003624112,"F1073A2",157
"158",NA,0.02217792,9.84382e-06,0.004343472,"F1073A2",158
"159",NA,0.0197453,9.84382e-06,0.004033874,"F1073A2",159
"160",NA,0.01635446,9.84382e-06,0.004898926,"F1073A2",160
"161",NA,0.01506244,9.84382e-06,0.005836824,"F1073A2",161
"162",NA,0.01547044,9.84382e-06,0.00612821,"F1073A2",162
"163",NA,0.01723232,9.515688e-05,0.005663812,"F1073A2",163
"164",NA,0.01914874,0.00018047,0.0056456,"F1073A2",164
"165",NA,0.01972368,0.0002067202,0.004725914,"F1073A2",165
"166",NA,0.017933982,0.0002953146,0.004470952,"F1073A2",166
"167",NA,0.015708468,0.0003215648,0.00432526,"F1073A2",167
"168",NA,0.012166174,0.00024281428,0.004680388,"F1073A2",168
"169",NA,0.008531168,0.00027562688,0.004971774,"F1073A2",169
"170",NA,0.007001114,0.00073828668,0.005190312,"F1073A2",170
"171",NA,0.007579132,0.00117469628,0.004416318,"F1073A2",171
"172",NA,0.008444606,0.00178829408,0.004124932,"F1073A2",172
"173",NA,0.00945228,0.002342829,0.003988344,"F1073A2",173
"174",NA,0.011084326,0.00314346,0.003560372,"F1073A2",174
"175",NA,0.011569612,0.00456425,0.003387362,"F1073A2",175
"176",NA,0.010633038,0.005643788,0.003323622,"F1073A2",176
"177",NA,0.00885881,0.005440348,0.002841014,"F1073A2",177
"178",NA,0.006531278,0.005269722,0.002695322,"F1073A2",178
"179",NA,0.004407763,0.0044723722,0.002941178,"F1073A2",179
"180",NA,0.00291172,0.0026512666,0.002768168,"F1073A2",180
"181",NA,0.00185769,0.00111235,0.002922966,"F1073A2",181
"182",NA,0.001462042,0.000899068,0.003332726,"F1073A2",182
"183",NA,0.003165174,0.000757974,0.003068656,"F1073A2",183
"184",NA,0.006144889,0.0010007878,0.003032232,"F1073A2",184
"185",NA,0.00913388,0.0011976634,0.003241666,"F1073A2",185
"186",NA,0.011668504,0.001168132,0.003505734,"F1073A2",186
"187",NA,0.01415676,0.00095813108,0.00334183,"F1073A2",187
"188",NA,0.01557862,0.00071859744,0.003587688,"F1073A2",188
"189",NA,0.0151768,0.00036422052,0.003059552,"F1073A2",189
"190",NA,0.013538576,8.859434e-05,0.003241668,"F1073A2",190
"191",NA,0.012104348,5.578162e-05,0.00286833,"F1073A2",191
"192",NA,0.01081849,4.265654e-05,0.002713532,"F1073A2",192
"193",NA,0.01016629,3.281272e-05,0.002312876,"F1073A2",193
"194",NA,0.01104413,2.296892e-05,0.002740848,"F1073A2",194
"195",NA,0.012901814,1.31251e-05,0.002139864,"F1073A2",195
"196",NA,0.015284982,9.84382e-06,0.0017392088,"F1073A2",196
"197",NA,0.01607628,9.84382e-06,0.0016845728,"F1073A2",197
"198",NA,0.01615974,0.00010171948,0.0020123828,"F1073A2",198
"199",NA,0.01615356,0.0001771886,0.0019486428,"F1073A2",199
"200",NA,0.01584138,0.0003346896,0.0019759608,"F1073A2",200
"201",NA,0.01454934,0.0004757842,0.002376616,"F1073A2",201
"202",NA,0.013186208,0.0008400062,0.002713532,"F1073A2",202
"203",NA,0.011059606,0.001489698,0.003050446,"F1073A2",203
"204",NA,0.008664082,0.0024478296,0.002995812,"F1073A2",204
"205",NA,0.007628592,0.0042295586,0.003287198,"F1073A2",205
"206",NA,0.007288572,0.005870194,0.003551266,"F1073A2",206
"207",NA,0.007535852,0.007067856,0.003460208,"F1073A2",207
"208",NA,0.009310094,0.008275364,0.003578584,"F1073A2",208
"209",NA,0.012054898,0.009249902,0.0037607,"F1073A2",209
"210",NA,0.014268048,0.009637092,0.003851758,"F1073A2",210
"211",NA,0.016051568,0.010355682,0.003733384,"F1073A2",211
"212",NA,0.015776468,0.011277718,0.003441998,"F1073A2",212
"213",NA,0.014366964,0.01260336,0.002932072,"F1073A2",213
"214",NA,0.012490724,0.0139454,0.002950284,"F1073A2",214
"215",NA,0.009606828,0.015399,0.00302313,"F1073A2",215
"216",NA,0.00595944,0.01704948,0.00308687,"F1073A2",216
"217",NA,0.004880682,0.01936278,0.00371517,"F1073A2",217
"218",NA,0.004002838,0.02098044,0.003633218,"F1073A2",218
"219",NA,0.001993695,0.02244716,0.003360042,"F1073A2",219
"220",NA,0.000797478,0.0242814,0.003806226,"F1073A2",220
"221",NA,0.000584199,0.02697534,0.004070294,"F1073A2",221
"222",NA,0.000491469,0.0307652,0.003942814,"F1073A2",222
"223",NA,0.000259644,0.03660914,0.004261518,"F1073A2",223
"224",NA,0.000318373,0.0445892,0.004070296,"F1073A2",224
"225",NA,0.000374011,0.05335018,0.003068658,"F1073A2",225
"226",NA,0.000639836,0.06307586,0.002686214,"F1073A2",226
"227",NA,0.001032392,0.07066216,0.002312874,"F1073A2",227
"228",NA,0.002296611,0.0749639,0.002158074,"F1073A2",228
"229",NA,0.004723045,0.07960362,0.002531414,"F1073A2",229
"230",NA,0.00746476,0.0838299,0.003396466,"F1073A2",230
"231",NA,0.010098302,0.0856346,0.003833546,"F1073A2",231
"232",NA,0.011758166,0.0874032,0.004926244,"F1073A2",232
"233",NA,0.011158512,0.08825634,0.005381536,"F1073A2",233
"234",NA,0.01000866,0.08540818,0.005964306,"F1073A2",234
"235",NA,0.008095332,0.08059784,0.005572756,"F1073A2",235
"236",NA,0.005378334,0.07631906,0.005326898,"F1073A2",236
"237",NA,0.003325914,0.07220436,0.004152248,"F1073A2",237
"238",NA,0.002614984,0.06929386,0.003615004,"F1073A2",238
"239",NA,0.001214762,0.06658682,0.002895646,"F1073A2",239
"240",NA,0.000355465,0.06365008,0.002595154,"F1073A2",240
"241",NA,0.000627473,0.05951896,0.002522308,"F1073A2",241
"242",NA,0.001625865,0.05510892,0.00288654,"F1073A2",242
"243",NA,0.003597923,0.05147328,0.002722636,"F1073A2",243
"244",NA,0.006117097,0.04877936,0.002640684,"F1073A2",244
"245",NA,0.009146282,0.04709936,0.003059552,"F1073A2",245
"246",NA,0.011925092,0.04539966,0.002722638,"F1073A2",246
"247",NA,0.01407952,0.04793608,0.002731744,"F1073A2",247
"248",NA,0.01491718,0.05334362,0.002713532,"F1073A2",248
"249",NA,0.01461116,0.06090366,0.002595156,"F1073A2",249
"250",NA,0.012904922,0.06963512,0.002349298,"F1073A2",250
"251",NA,0.011010138,0.0800794,0.002850116,"F1073A2",251
"252",NA,0.009189538,0.08677976,0.002722636,"F1073A2",252
"253",NA,0.007600764,0.09111104,0.002859224,"F1073A2",253
"254",NA,0.006277818,0.09303716,0.00291386,"F1073A2",254
"255",NA,0.00584817,0.0939231,0.002831908,"F1073A2",255
"256",NA,0.006049084,0.0932406,0.002813698,"F1073A2",256
"257",NA,0.006664194,0.09146216,0.003032236,"F1073A2",257
"258",NA,0.007254576,0.0882662,0.002950284,"F1073A2",258
"259",NA,0.007075298,0.08624492,0.003232564,"F1073A2",259
"260",NA,0.009102984,0.08630398,0.003505738,"F1073A2",260
"261",NA,0.012076534,0.0871932,0.003059552,"F1073A2",261
"262",NA,0.015244804,0.08757382,0.002968494,"F1073A2",262
"263",NA,0.018057616,0.08629084,0.00299581,"F1073A2",263
"264",NA,0.02107444,0.08133942,0.002540518,"F1073A2",264
"265",NA,0.019927688,0.07438312,0.002367508,"F1073A2",265
"266",NA,0.016450306,0.06764996,0.002649788,"F1073A2",266
"267",NA,0.01206109,0.06218992,0.00232198,"F1073A2",267
"268",NA,0.007996422,0.05933194,0.002158076,"F1073A2",268
"269",NA,0.004840502,0.06048366,0.002485886,"F1073A2",269
"270",NA,0.003468098,0.06213742,0.00263158,"F1073A2",270
"271",NA,0.002899354,0.06280352,0.002385724,"F1073A2",271
"272",NA,0.002355339,0.0645262,0.002258242,"F1073A2",272
"273",NA,0.002046239,0.06616682,0.002230924,"F1073A2",273
"274",NA,0.001925691,0.06260008,0.002440358,"F1073A2",274
"275",NA,0.002423343,0.05548958,0.002540522,"F1073A2",275
"276",NA,0.004587049,0.04931422,0.003004918,"F1073A2",276
"277",NA,0.00892372,0.04295512,0.003332728,"F1073A2",277
"278",NA,0.013900228,0.03652056,0.003715172,"F1073A2",278
"279",NA,0.018592356,0.03482742,0.0037607,"F1073A2",279
"280",NA,0.02300012,0.03685524,0.00365143,"F1073A2",280
"281",NA,0.02665368,0.0375804,0.003423784,"F1073A2",281
"282",NA,0.02966432,0.03681914,0.003314514,"F1073A2",282
"283",NA,0.03283568,0.03396442,0.003514842,"F1073A2",283
"284",NA,0.03498084,0.02983002,0.003687852,"F1073A2",284
"285",NA,0.03629452,0.02350044,0.003305408,"F1073A2",285
"286",NA,0.03593286,0.01859494,0.003687852,"F1073A2",286
"287",NA,0.03291604,0.01566148,0.003578582,"F1073A2",287
"288",NA,0.02805082,0.01514632,0.00321435,"F1073A2",288
"289",NA,0.02311758,0.01555976,0.002677108,"F1073A2",289
"290",NA,0.017312678,0.01720368,0.003050446,"F1073A2",290
"291",NA,0.0119158,0.01836526,0.002340194,"F1073A2",291
"292",NA,0.00802423,0.01771228,0.002167184,"F1073A2",292
"293",NA,0.005007408,0.01635384,0.002449464,"F1073A2",293
"294",NA,0.003279546,0.013919138,0.002494994,"F1073A2",294
"295",NA,0.003236272,0.011527096,0.002403936,"F1073A2",295
"296",NA,0.003356822,0.009400828,0.002485888,"F1073A2",296
"297",NA,0.003143544,0.008682248,0.002622474,"F1073A2",297
"298",NA,0.003109544,0.008836468,0.002367512,"F1073A2",298
"299",NA,0.004327398,0.008987406,0.002440358,"F1073A2",299
"300",NA,0.007387494,0.00840662,0.00258605,"F1073A2",300
"301",NA,0.011860162,0.007284426,0.002995812,"F1073A2",301
"302",NA,0.01627411,0.005994878,0.00380623,"F1073A2",302
"303",NA,0.019930752,0.004757842,0.005791304,"F1073A2",303
"304",NA,0.02165244,0.00426237,0.008541266,"F1073A2",304
"305",NA,0.02061694,0.00423284,0.01222001,"F1073A2",305
"306",NA,0.01810396,0.004301746,0.015379718,"F1073A2",306
"307",NA,0.01501296,0.00392768,0.01704608,"F1073A2",307
"308",NA,0.011813786,0.003163144,0.016044432,"F1073A2",308
"309",NA,0.00898243,0.002359234,0.013085036,"F1073A2",309
"310",NA,0.006948562,0.002024544,0.009925324,"F1073A2",310
"311",NA,0.005489616,0.001768606,0.006437806,"F1073A2",311
"312",NA,0.005220698,0.001581574,0.003806228,"F1073A2",312
"313",NA,0.006042904,0.001456886,0.002622474,"F1073A2",313
"314",NA,0.006828018,0.001433916,0.003059552,"F1073A2",314
"315",NA,0.00727003,0.0011681326,0.002294664,"F1073A2",315
"316",NA,0.007291666,0.0011681326,0.002349298,"F1073A2",316
"317",NA,0.006790924,0.001063132,0.002959388,"F1073A2",317
"318",NA,0.005755438,0.000889225,0.003551266,"F1073A2",318
"319",NA,0.0048065,0.000912195,0.003451102,"F1073A2",319
"320",NA,0.004114116,0.0017850124,0.003378256,"F1073A2",320
"321",NA,0.00297972,0.00157829148,0.003287198,"F1073A2",321
"322",NA,0.002194607,0.00148313468,0.003514842,"F1073A2",322
"323",NA,0.002157515,0.00201141968,0.00349663,"F1073A2",323
"324",NA,0.003199183,0.00287111168,0.003423784,"F1073A2",324
"325",NA,0.002964267,0.00192610628,0.003742486,"F1073A2",325
"326",NA,0.003545375,0.0019129812,0.003897286,"F1073A2",326
"327",NA,0.00430576,0.001899856,0.003296304,"F1073A2",327
"328",NA,0.004262486,0.00130266436,0.003268986,"F1073A2",328
"329",NA,0.002828262,0.00015093836,0.00324167,"F1073A2",329
"330",NA,0.002553164,6.890656e-05,0.003278094,"F1073A2",330
"331",NA,0.002491344,0.00042328456,0.003205248,"F1073A2",331
"332",NA,0.001594955,0.0004003157,0.00317793,"F1073A2",332
"333",NA,0.000964392,0.00040359696,0.002695322,"F1073A2",333
"334",NA,0.001026212,0.00057094176,0.002695322,"F1073A2",334
"335",NA,0.001171488,0.00062344216,0.002513206,"F1073A2",335
"336",NA,0.00062129,0.00027234544,0.002640686,"F1073A2",336
"337",NA,0.000605835,0.00026906418,0.002959388,"F1073A2",337
"338",NA,0.000754203,0.00028875176,0.00291386,"F1073A2",338
"339",NA,0.00052856,0.00014109458,0.002731742,"F1073A2",339
"340",NA,0.00024728,7.218792e-05,0.00316882,"F1073A2",340
"341",NA,0.000324555,0.00017718864,0.003196138,"F1073A2",341
"342",NA,0.001239491,0.00127969536,0.002841012,"F1073A2",342
"343",NA,0.001072577,0.00124360144,0.003023128,"F1073A2",343
"344",NA,0.001038576,0.00122391382,0.003141504,"F1073A2",344
"345",NA,0.001341494,0.00160454128,0.002558732,"F1073A2",345
"346",NA,0.002550075,0.00207048128,0.002686214,"F1073A2",346
"347",NA,0.001703141,0.00096797456,0.003095976,"F1073A2",347
"348",NA,0.002111152,0.00096797456,0.002813696,"F1073A2",348
"349",NA,0.003486646,0.00096797456,0.002968496,"F1073A2",349
"350",NA,0.004531404,0.00058078456,0.003341834,"F1073A2",350
"351",NA,0.004512858,3.281276e-05,0.00295939,"F1073A2",351
"352",NA,0.005344336,2.953148e-05,0.002558734,"F1073A2",352
"353",NA,0.00516815,2.953148e-05,0.002813696,"F1073A2",353
"354",NA,0.003903932,2.953148e-05,0.002549626,"F1073A2",354
"355",NA,0.002744807,2.953148e-05,0.002158076,"F1073A2",355
"356",NA,0.001653684,1.968764e-05,0.002085228,"F1073A2",356
"357",NA,0.000825297,2.625018e-05,0.00210344,"F1073A2",357
"358",NA,0.000612018,2.29689e-05,0.002249132,"F1073A2",358
"359",NA,0.000522379,2.29689e-05,0.002576942,"F1073A2",359
"360",NA,0.000386375,0.0001443759,0.002795482,"F1073A2",360
"361",NA,0.00021637,0.00023297014,0.003114186,"F1073A2",361
"362",NA,0.00012364,0.00023297014,0.00321435,"F1073A2",362
"363",NA,0.000102003,0.00023297014,0.00304134,"F1073A2",363
"364",NA,0.000114367,0.00025922034,0.00327809,"F1073A2",364
"365",NA,0.000145277,0.00028218934,0.00338736,"F1073A2",365
"366",NA,0.000256553,0.00021000154,0.00338736,"F1073A2",366
"367",NA,0.000565652,0.00021328282,0.003396466,"F1073A2",367
"368",NA,0.001777324,0.0002165641,0.003360044,"F1073A2",368
"369",NA,0.004197583,0.00019359518,0.002786378,"F1073A2",369
"370",NA,0.006942384,4.921918e-05,0.002604262,"F1073A2",370
"371",NA,0.009718102,2.296892e-05,0.002850118,"F1073A2",371
"372",NA,0.013044012,1.31251e-05,0.002968494,"F1073A2",372
"373",NA,0.01633592,9.84382e-06,0.00310508,"F1073A2",373
"374",NA,0.0189169,6.56254e-06,0.003205244,"F1073A2",374
"375",NA,0.02131862,9.84382e-06,0.003068656,"F1073A2",375
"376",NA,0.02339578,6.56256e-06,0.002986704,"F1073A2",376
"377",NA,0.02385326,9.84384e-06,0.003105078,"F1073A2",377
"378",NA,0.02275286,9.84384e-06,0.002995808,"F1073A2",378
"379",NA,0.02070044,5.578164e-05,0.003177924,"F1073A2",379
"380",NA,0.01809162,0.00021984516,0.003041338,"F1073A2",380
"381",NA,0.015591,0.00029859568,0.0023766146,"F1073A2",381
"382",NA,0.01395894,0.0002953144,0.0022582406,"F1073A2",382
"383",NA,0.01304402,0.0002953144,0.0026588966,"F1073A2",383
"384",NA,0.01244436,0.0002723454,0.0025223106,"F1073A2",384
"385",NA,0.01226818,0.0003346886,0.0027772726,"F1073A2",385
"386",NA,0.01216308,0.00025593808,0.003068658,"F1073A2",386
"387",NA,0.01220636,0.00025593808,0.002695318,"F1073A2",387
"388",NA,0.01196834,0.00025593808,0.002850118,"F1073A2",388
"389",NA,0.01192816,0.00023296928,0.002904752,"F1073A2",389
"390",NA,0.0116376,3.28128e-06,0.002950282,"F1073A2",390
"391",NA,0.011075036,6.56254e-06,0.00308687,"F1073A2",391
"392",NA,0.010416654,2.625016e-05,0.003387362,"F1073A2",392
"393",NA,0.010098288,0.00057094016,0.0025678382,"F1073A2",393
"394",NA,0.009934468,0.00319596016,0.0024494642,"F1073A2",394
"395",NA,0.009878848,0.00747802016,0.0024312522,"F1073A2",395
"396",NA,0.009888122,0.01365993762,0.0021945002,"F1073A2",396
"397",NA,0.009609932,0.02222405,0.0019759622,"F1073A2",397
"398",NA,0.008917548,0.03285864,0.002376618,"F1073A2",398
"399",NA,0.007483318,0.04361792,0.00230377,"F1073A2",399
"400",NA,0.005965628,0.05403268,0.00191222,"F1073A2",400
"401",NA,0.004587042,0.06346962,0.002030596,"F1073A2",401
"402",NA,0.004988872,0.07099686,0.002221818,"F1073A2",402
"403",NA,0.006324182,0.0755972,0.002212712,"F1073A2",403
"404",NA,0.008218972,0.0767555,0.00206702,"F1073A2",404
"405",NA,0.009956122,0.07572846,0.002230924,"F1073A2",405
"406",NA,0.011489258,0.07332328,0.002385722,"F1073A2",406
"407",NA,0.011075064,0.06763356,0.002567838,"F1073A2",407
"408",NA,0.010011762,0.06120556,0.002504098,"F1073A2",408
