"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"33",3.940188e-05,NA,0.0011344068,0.00020677668,"F1069D2",33
"34",3.940188e-05,NA,0.0008575892,0.00022557448,"F1069D2",34
"35",7.09233e-05,NA,0.0009552896,0.00024437248,"F1069D2",35
"36",6.304292e-05,NA,0.0009552896,0.00024437248,"F1069D2",36
"37",6.304292e-05,NA,0.0008195952,0.0003007662,"F1069D2",37
"38",7.486348e-05,NA,0.0005970558,0.0002913672,"F1069D2",38
"39",8.274386e-05,NA,0.000545492,0.0002725694,"F1069D2",39
"40",5.516264e-05,NA,0.0003555194,0.00021617568,"F1069D2",40
"41",5.122244e-05,NA,0.0004342222,0.00026317028,"F1069D2",41
"42",6.69832e-05,NA,0.0005292082,0.00023497328,"F1069D2",42
"43",5.516264e-05,NA,0.0008711576,0.00022557448,"F1069D2",43
"44",5.122244e-05,NA,0.0009471464,0.00018797868,"F1069D2",44
"45",4.728224e-05,NA,0.001419363,0.000291367,"F1069D2",45
"46",5.516262e-05,NA,0.0015360592,0.0002819682,"F1069D2",46
"47",4.728224e-05,NA,0.0019078614,0.0003759576,"F1069D2",47
"48",5.91028e-05,NA,0.0019268594,0.00035715968,"F1069D2",48
"49",6.3043e-05,NA,0.002048984,0.00045114908,"F1069D2",49
"50",7.092338e-05,NA,0.002073408,0.00032896288,"F1069D2",50
"51",7.092338e-05,NA,0.002149398,0.00029136708,"F1069D2",51
"52",6.69832e-05,NA,0.002111404,0.00018797888,"F1069D2",52
"53",7.092346e-05,NA,0.002477778,0.0002067768,"F1069D2",53
"54",7.092346e-05,NA,0.00258362,0.00012218634,"F1069D2",54
"55",7.880384e-05,NA,0.00268132,0.00016918094,"F1069D2",55
"56",7.880384e-05,NA,0.002616186,0.00013158514,"F1069D2",56
"57",7.486364e-05,NA,0.00245878,0.00016918094,"F1069D2",57
"58",6.3043e-05,NA,0.001951284,0.00018797874,"F1069D2",58
"59",5.91028e-05,NA,0.001785736,0.000291367,"F1069D2",59
"60",5.122242e-05,NA,0.001223962,0.00026317028,"F1069D2",60
"61",5.91028e-05,NA,0.0010502736,0.00031956388,"F1069D2",61
"62",5.91028e-05,NA,0.00073274926,0.00024437228,"F1069D2",62
"63",6.3043e-05,NA,0.00049121286,0.00022557448,"F1069D2",63
"64",5.910282e-05,NA,0.00057263086,0.00018797888,"F1069D2",64
"65",5.122244e-05,NA,0.00091186686,0.0002067768,"F1069D2",65
"66",3.940188e-05,NA,0.00136508526,0.0002255748,"F1069D2",66
"67",7.09233e-05,NA,0.0017260316,0.00035716,"F1069D2",67
"68",6.69831e-05,NA,0.002019132,0.000347761,"F1069D2",68
"69",6.69831e-05,NA,0.002141256,0.000347761,"F1069D2",69
"70",6.69831e-05,NA,0.002198248,0.000347761,"F1069D2",70
"71",8.274392e-05,NA,0.0017694546,0.0003947556,"F1069D2",71
"72",5.12225e-05,NA,0.0014492166,0.000319564,"F1069D2",72
"73",4.728232e-05,NA,0.0011425468,0.0003759576,"F1069D2",73
"74",4.334212e-05,NA,0.0007707446,0.00031016494,"F1069D2",74
"75",5.12225e-05,NA,0.00029852782,0.00031016494,"F1069D2",75
"76",3.940186e-05,NA,0.00018725844,0.00020677662,"F1069D2",76
"77",4.334206e-05,NA,0.0001465501,0.00018797882,"F1069D2",77
"78",3.940186e-05,NA,0.0001411223,0.0001221863,"F1069D2",78
"79",7.092328e-05,NA,9.770006e-05,0.00016918096,"F1069D2",79
"80",0.00017730832,NA,0.00010312784,0.0001409841,"F1069D2",80
"81",0.00033491576,NA,0.00010855562,0.00027256922,"F1069D2",81
"82",0.00065407138,NA,0.00020625556,0.00029136702,"F1069D2",82
"83",0.0012923812,NA,0.00023068056,0.00040415434,"F1069D2",83
"84",0.0017179216,NA,0.0003853722,0.00038535654,"F1069D2",84
"85",0.0016391178,NA,0.0005237804,0.0004323512,"F1069D2",85
"86",0.001536673,NA,0.0005916276,0.0002819682,"F1069D2",86
"87",0.0012963212,NA,0.000559061,0.0002819682,"F1069D2",87
"88",0.0009141232,NA,0.000607911,0.0002067766,"F1069D2",88
"89",0.0010165672,NA,0.0004912138,0.0002443724,"F1069D2",89
"90",0.0020094954,NA,0.00034737782,0.0002443724,"F1069D2",90
"91",0.0028211742,NA,0.00029310002,0.00044175,"F1069D2",91
"92",0.0033531,NA,0.00022796668,0.0003853564,"F1069D2",92
"93",0.003676196,NA,0.00011398328,0.0004041544,"F1069D2",93
"94",0.003628914,NA,7.870272e-05,0.0003665586,"F1069D2",94
"95",0.0026281056,NA,7.056106e-05,0.0003571596,"F1069D2",95
"96",0.0017888454,NA,3.528054e-05,0.00017857988,"F1069D2",96
"97",0.0014263474,NA,4.070832e-05,0.00023497348,"F1069D2",97
"98",0.0009141228,NA,0.00010041392,0.00015978188,"F1069D2",98
"99",0.000464942,NA,0.0001031278,0.00012218608,"F1069D2",99
"100",0.0004610018,NA,0.00011398344,0.00013158508,"F1069D2",100
"101",0.0004216,NA,0.00013840836,0.0001597818,"F1069D2",101
"102",0.000165488,NA,0.00014112224,0.00012218608,"F1069D2",102
"103",0.00010638516,NA,0.00010584164,0.00017857968,"F1069D2",103
"104",4.728234e-05,NA,0.00015197772,0.00017857968,"F1069D2",104
"105",3.54617e-05,NA,0.00025781932,0.00012218608,"F1069D2",105
"106",3.940188e-05,NA,0.00040979712,9.398936e-05,"F1069D2",106
"107",6.304308e-05,NA,0.0006404778,0.00016918088,"F1069D2",107
"108",5.91029e-05,NA,0.0008087388,0.00015038308,"F1069D2",108
"109",7.486372e-05,NA,0.0009498614,0.00016918096,"F1069D2",109
"110",6.304314e-05,NA,0.0011995386,0.00018797884,"F1069D2",110
"111",0.00020883016,NA,0.001188683,0.00016918096,"F1069D2",111
"112",0.00060284896,NA,0.001142547,0.00020677676,"F1069D2",112
"113",0.00152091258,NA,0.0011371192,0.00019737776,"F1069D2",113
"114",0.00194251338,NA,0.0012483892,0.00023497348,"F1069D2",114
"115",0.0019622144,NA,0.0013596592,0.0003477608,"F1069D2",115
"116",0.00181642738,NA,0.0015713422,0.00036655868,"F1069D2",116
"117",0.00140664776,NA,0.0016744702,0.00025377136,"F1069D2",117
"118",0.00049646452,NA,0.001584912,0.00024437244,"F1069D2",118
"119",8.274412e-05,NA,0.001525206,0.00029136724,"F1069D2",119
"120",6.69833e-05,NA,0.001240248,0.00015978204,"F1069D2",120
"121",8.274406e-05,NA,0.001082842,0.00021617576,"F1069D2",121
"122",9.062444e-05,NA,0.0009390054,0.00019737788,"F1069D2",122
"123",9.850488e-05,NA,0.0010421334,0.0002161758,"F1069D2",123
"124",7.880384e-05,NA,0.0009797134,0.0001503832,"F1069D2",124
"125",7.092346e-05,NA,0.0009715714,0.0002819684,"F1069D2",125
"126",6.698328e-05,NA,0.0011181214,0.00022557468,"F1069D2",126
"127",6.698328e-05,NA,0.001346088,0.00031956408,"F1069D2",127
"128",5.516264e-05,NA,0.001470926,0.00029136722,"F1069D2",128
"129",4.334208e-05,NA,0.00148721,0.00035715982,"F1069D2",129
"130",4.728226e-05,NA,0.0014790682,0.00026317042,"F1069D2",130
"131",4.334206e-05,NA,0.0011751136,0.00038535654,"F1069D2",131
"132",3.152148e-05,NA,0.000825022,0.00038535654,"F1069D2",132
"133",2.36411e-05,NA,0.000548206,0.0005733352,"F1069D2",133
"134",2.758128e-05,NA,0.0004505054,0.0017294048,"F1069D2",134
"135",4.334204e-05,NA,0.000388086,0.004624269,"F1069D2",135
"136",4.728224e-05,NA,0.0003935136,0.007584925,"F1069D2",136
"137",4.728224e-05,NA,0.000385372,0.0098030756,"F1069D2",137
"138",4.334206e-05,NA,0.0003772304,0.010686576,"F1069D2",138
"139",5.516264e-05,NA,0.0003120972,0.010188432,"F1069D2",139
"140",3.54617e-05,NA,0.0003148112,0.007594334,"F1069D2",140
"141",2.758132e-05,NA,0.0002876724,0.00479346,"F1069D2",141
"142",3.54617e-05,NA,0.000320239,0.002800884,"F1069D2",142
"143",5.122246e-05,NA,0.0004505056,0.002001974,"F1069D2",143
"144",3.940188e-05,NA,0.0006079114,0.0013440484,"F1069D2",144
"145",0.00014578688,NA,0.0007164666,0.0011090748,"F1069D2",145
"146",0.0004885825,NA,0.0010177084,0.000930495,"F1069D2",146
"147",0.00143422794,NA,0.001538775,0.0007989098,"F1069D2",147
"148",0.00321519318,NA,0.001633762,0.0006109312,"F1069D2",148
"149",0.005614773,NA,0.00193229,0.0006861226,"F1069D2",149
"150",0.008073448,NA,0.0018210208,0.0009868882,"F1069D2",150
"151",0.010157812,NA,0.0017043228,0.001757602,"F1069D2",151
"152",0.01073308,NA,0.0011941118,0.0020489692,"F1069D2",152
"153",0.009834716,NA,0.0011506878,0.0025565118,"F1069D2",153
"154",0.007829154,NA,0.0007815984,0.003496406,"F1069D2",154
"155",0.005433522,NA,0.00066218738,0.004154332,"F1069D2",155
"156",0.0031324484,NA,0.00045593258,0.00452089,"F1069D2",156
"157",0.00171792,NA,0.00040436878,0.005357396,"F1069D2",157
"158",0.000988986,NA,0.00029310018,0.005836742,"F1069D2",158
"159",0.00105991,NA,0.00032838058,0.005921332,"F1069D2",159
"160",0.001418468,NA,0.0005536328,0.006767236,"F1069D2",160
"161",0.0014342288,NA,0.0008033096,0.007848118,"F1069D2",161
"162",0.0015130326,NA,0.0010231344,0.010376426,"F1069D2",162
"163",0.0016548786,NA,0.0010122788,0.014370968,"F1069D2",163
"164",0.00119781716,NA,0.0008711566,0.017923764,"F1069D2",164
"165",0.00067771154,NA,0.000702896,0.017510212,"F1069D2",165
"166",0.0005398049,NA,0.0005672024,0.016034574,"F1069D2",166
"167",0.0004294797,NA,0.0003718026,0.01257577,"F1069D2",167
"168",0.0004649417,NA,0.00028224436,0.008139478,"F1069D2",168
"169",0.00136330514,NA,0.00026596112,0.004088538,"F1069D2",169
"170",0.00240745476,NA,0.00022796672,0.003543398,"F1069D2",170
"171",0.0033885622,NA,0.00020625572,0.004473894,"F1069D2",171
"172",0.003644674,NA,0.00021711112,0.00583674,"F1069D2",172
"173",0.003680136,NA,0.00022525278,0.006165702,"F1069D2",173
"174",0.003301878,NA,0.00024425002,0.0056299628,"F1069D2",174
"175",0.002450798,NA,0.00024153622,0.0047088676,"F1069D2",175
"176",0.0015760756,NA,0.00015197782,0.0029136696,"F1069D2",176
"177",0.0013554254,NA,0.00015197782,0.0012876538,"F1069D2",177
"178",0.0012135794,NA,0.0002659612,0.0005451378,"F1069D2",178
"179",0.0011938774,NA,0.0003500918,0.000667325,"F1069D2",179
"180",0.0020685994,NA,0.0004206528,0.0008741022,"F1069D2",180
"181",0.0029590818,NA,0.000561775,0.0010244852,"F1069D2",181
"182",0.003077288,NA,0.0007137534,0.00092109688,"F1069D2",182
"183",0.0028645174,NA,0.0009227228,0.00078951228,"F1069D2",183
"184",0.00235623358,NA,0.0010285634,0.00051694216,"F1069D2",184
"185",0.00129632234,NA,0.0012836692,0.00031016496,"F1069D2",185
"186",0.00029157452,NA,0.001449216,0.00015978196,"F1069D2",186
"187",6.304308e-05,NA,0.001386796,0.00025377128,"F1069D2",187
"188",4.334206e-05,NA,0.00131352,0.00015978188,"F1069D2",188
"189",8.668408e-05,NA,0.001734174,0.0002349734,"F1069D2",189
"190",0.00030733532,NA,0.00196214,0.0002725692,"F1069D2",190
"191",0.00094170514,NA,0.001951284,0.0003947554,"F1069D2",191
"192",0.00179278658,NA,0.002187392,0.0003383618,"F1069D2",192
"193",0.001926753,NA,0.002458782,0.0004135534,"F1069D2",193
"194",0.002029198,NA,0.0019974206,0.000319564,"F1069D2",194
"195",0.002060718,NA,0.0018210186,0.0003571598,"F1069D2",195
"196",0.001844008,NA,0.0017586006,0.0002913672,"F1069D2",196
"197",0.001197816,NA,0.0016771846,0.000328963,"F1069D2",197
"198",0.00106384958,NA,0.0012646734,0.00027256928,"F1069D2",198
"199",0.00093382332,NA,0.0013460908,0.00031016508,"F1069D2",199
"200",0.0006698315,NA,0.0013053828,0.00022557456,"F1069D2",200
"201",0.00026005206,NA,0.0013949408,0.00025377136,"F1069D2",201
"202",8.274386e-05,NA,0.0015252068,0.00021617556,"F1069D2",202
"203",0.00012608588,NA,0.00154149,0.00025377128,"F1069D2",203
"204",0.00011032512,NA,0.001769456,0.00025377128,"F1069D2",204
"205",0.00014972694,NA,0.001715178,0.0002725692,"F1069D2",205
"206",0.00015366714,NA,0.001812878,0.0002255746,"F1069D2",206
"207",0.00014578694,NA,0.001717892,0.0002067768,"F1069D2",207
"208",9.850472e-05,NA,0.002138544,0.000187979,"F1069D2",208
"209",0.0001103253,NA,0.00187801,0.00017858,"F1069D2",209
"210",7.092348e-05,NA,0.001869868,0.00017858,"F1069D2",210
"211",0.00015366732,NA,0.0015523428,0.0001973778,"F1069D2",211
"212",0.00018912892,NA,0.001405793,0.00016918094,"F1069D2",212
"213",0.00080773874,NA,0.0009580022,0.00018797874,"F1069D2",213
"214",0.00109931198,NA,0.000882014,0.00019737774,"F1069D2",214
"215",0.00110719236,NA,0.000757175,0.00022557454,"F1069D2",215
"216",0.00102050832,NA,0.0008738722,0.00020677674,"F1069D2",216
"217",0.00096928588,NA,0.001131692,0.000319564,"F1069D2",217
"218",0.00055162588,NA,0.0014844968,0.0002913672,"F1069D2",218
"219",0.00095352588,NA,0.001788453,0.0003477608,"F1069D2",219
"220",0.00185582932,NA,0.00198928,0.0009116962,"F1069D2",220
"221",0.00199767616,NA,0.0018101634,0.0021805524,"F1069D2",221
"222",0.0019819154,NA,0.0016446154,0.0033366222,"F1069D2",222
"223",0.0018006666,NA,0.0015360614,0.0041449314,"F1069D2",223
"224",0.0013278446,NA,0.0012809554,0.004389304,"F1069D2",224
"225",0.0009495866,NA,0.0009308646,0.004022746,"F1069D2",225
"226",0.0011859972,NA,0.0009308646,0.003393018,"F1069D2",226
"227",0.0013554252,NA,0.0007028984,0.002471922,"F1069D2",227
"228",0.00133572418,NA,0.0005020698,0.002236948,"F1069D2",228
"229",0.00114659438,NA,0.0007273218,0.003562198,"F1069D2",229
"230",0.00109537238,NA,0.0011344046,0.00513182,"F1069D2",230
"231",0.00096928638,NA,0.0014220772,0.006381878,"F1069D2",231
"232",0.00092988458,NA,0.0017477434,0.007650734,"F1069D2",232
"233",0.0009495856,NA,0.00179388,0.00875041,"F1069D2",233
"234",0.00092200434,NA,0.001739602,0.009041778,"F1069D2",234
"235",0.00078409634,NA,0.00164733,0.009539926,"F1069D2",235
"236",0.00100474834,NA,0.0014003656,0.010094464,"F1069D2",236
"237",0.00148545214,NA,0.0012999516,0.010902768,"F1069D2",237
"238",0.00171004294,NA,0.0014085076,0.01208704,"F1069D2",238
"239",0.00170610276,NA,0.0013162356,0.01317732,"F1069D2",239
"240",0.00137512752,NA,0.001164258,0.0133183,"F1069D2",240
"241",0.00110325352,NA,0.0013623724,0.012763762,"F1069D2",241
"242",0.00098110752,NA,0.0014220784,0.01106256,"F1069D2",242
"243",0.00152879352,NA,0.0013406604,0.008553038,"F1069D2",243
"244",0.00189523076,NA,0.0013596584,0.005780348,"F1069D2",244
"245",0.00188735038,NA,0.001454644,0.0035058056,"F1069D2",245
"246",0.00167458038,NA,0.001525204,0.0016260182,"F1069D2",246
"247",0.00120569732,NA,0.001484496,0.0011278742,"F1069D2",247
"248",0.00042159988,NA,0.001503494,0.0007519162,"F1069D2",248
"249",4.334206e-05,NA,0.001400366,0.0006391282,"F1069D2",249
"250",0.00023247108,NA,0.00141665,0.0007425166,"F1069D2",250
"251",0.00054768708,NA,0.0011724006,0.0008083092,"F1069D2",251
"252",0.00076045814,NA,0.0011534026,0.0006485268,"F1069D2",252
"253",0.00129632358,NA,0.0010258494,0.0008271066,"F1069D2",253
"254",0.0017691454,NA,0.0011018374,0.0009586926,"F1069D2",254
"255",0.0015997174,NA,0.0011615434,0.0008835006,"F1069D2",255
"256",0.00129632196,NA,0.0018942928,0.0010150854,"F1069D2",256
"257",0.00107567052,NA,0.0028332988,0.001052681,"F1069D2",257
"258",0.0005358649,NA,0.003959562,0.0009304948,"F1069D2",258
"259",0.0001142655,NA,0.004714024,0.0006673236,"F1069D2",259
"260",0.0002245907,NA,0.005156388,0.00045114854,"F1069D2",260
"261",0.00044130014,NA,0.00493385,0.00026317014,"F1069D2",261
"262",0.00065406958,NA,0.003886289,0.00021617554,"F1069D2",262
"263",0.0013199612,NA,0.0027138898,0.00026317034,"F1069D2",263
"264",0.0017573226,NA,0.0020299898,0.00027256934,"F1069D2",264
"265",0.0016785188,NA,0.0014627858,0.0003571598,"F1069D2",265
"266",0.0014815104,NA,0.0008874412,0.000338362,"F1069D2",266
"267",0.0016469984,NA,0.0008630162,0.0003665588,"F1069D2",267
"268",0.0016233584,NA,0.0012565294,0.00028196828,"F1069D2",268
"269",0.0016785204,NA,0.0013189494,0.00028196828,"F1069D2",269
"270",0.0019543336,NA,0.0013108074,0.00020677676,"F1069D2",270
"271",0.0019622138,NA,0.0013867962,0.00020677676,"F1069D2",271
"272",0.00158001618,NA,0.0014709262,0.00011278736,"F1069D2",272
"273",0.00094958512,NA,0.0013840822,0.00014098408,"F1069D2",273
"274",0.00042160006,NA,0.0014410742,0.00015978188,"F1069D2",274
"275",0.00010244482,NA,0.0014247922,0.000291367,"F1069D2",275
"276",7.09234e-05,NA,0.0013053812,0.000291367,"F1069D2",276
"277",6.69832e-05,NA,0.0011208374,0.0003665586,"F1069D2",277
"278",5.122244e-05,NA,0.000865732,0.0003571598,"F1069D2",278
"279",4.334206e-05,NA,0.0004695034,0.0003571598,"F1069D2",279
"280",3.546168e-05,NA,0.0003256668,0.0002819684,"F1069D2",280
"281",3.546168e-05,NA,0.0004722166,0.000338362,"F1069D2",281
"282",3.940188e-05,NA,0.0005780582,0.000338362,"F1069D2",282
"283",6.69833e-05,NA,0.000512925,0.0003571598,"F1069D2",283
"284",7.880394e-05,NA,0.0007327496,0.0003007662,"F1069D2",284
"285",7.486374e-05,NA,0.0008603024,0.0002913672,"F1069D2",285
"286",7.092354e-05,NA,0.0009661434,0.0002537714,"F1069D2",286
"287",7.880392e-05,NA,0.0014465016,0.0003383618,"F1069D2",287
"288",5.51627e-05,NA,0.0022308162,0.0003289628,"F1069D2",288
"289",4.334206e-05,NA,0.0028414422,0.0004041544,"F1069D2",289
"290",9.062428e-05,NA,0.0031264,0.0003383618,"F1069D2",290
"291",0.0001615477,NA,0.0030015618,0.0003383618,"F1069D2",291
"292",0.00055950694,NA,0.0026786098,0.0002349734,"F1069D2",292
"293",0.00119781656,NA,0.0019865674,0.00020677668,"F1069D2",293
"294",0.001650938,NA,0.0012022528,0.00019737768,"F1069D2",294
"295",0.0016233568,NA,0.0010421348,0.00025377128,"F1069D2",295
"296",0.00156819414,NA,0.001191399,0.00019737768,"F1069D2",296
"297",0.00119387594,NA,0.001294527,0.00019737768,"F1069D2",297
"298",0.00065407094,NA,0.0017965954,0.0002537714,"F1069D2",298
"299",0.00022853074,NA,0.002268812,0.0002725692,"F1069D2",299
"300",0.00020882972,NA,0.002371938,0.0002443724,"F1069D2",300
"301",0.00025217178,NA,0.0022009628,0.00026317028,"F1069D2",301
"302",0.00029551398,NA,0.0019404286,0.00022557456,"F1069D2",302
"303",0.00029945418,NA,0.0015089206,0.00018797876,"F1069D2",303
"304",0.00044524118,NA,0.0009607152,0.00014098416,"F1069D2",304
"305",0.0005082842,NA,0.0006377632,0.00016918096,"F1069D2",305
"306",0.000484643,NA,0.0005997688,0.00015038308,"F1069D2",306
"307",0.0005240448,NA,0.000740891,0.0002067768,"F1069D2",307
"308",0.0005713272,NA,0.000721895,0.00018797888,"F1069D2",308
"309",0.0005595066,NA,0.000719181,0.00022557468,"F1069D2",309
"310",0.0007446954,NA,0.000825023,0.00022557468,"F1069D2",310
"311",0.0010914316,NA,0.0008358784,0.00031016508,"F1069D2",311
"312",0.0012569198,NA,0.0005644896,0.00027256928,"F1069D2",312
"313",0.0020016162,NA,0.00036366126,0.00027256928,"F1069D2",313
"314",0.003502828,NA,0.00033652244,0.00019737768,"F1069D2",314
"315",0.004771568,NA,0.00017097504,0.00017857988,"F1069D2",315
"316",0.005823598,NA,0.00030124124,0.00075191548,"F1069D2",316
"317",0.006406746,NA,0.00041522444,0.00186098968,"F1069D2",317
"318",0.006138812,NA,0.00043964938,0.0034870058,"F1069D2",318
"319",0.005011918,NA,0.0004912132,0.0057239458,"F1069D2",319
"320",0.004172658,NA,0.0004912132,0.00778231,"F1069D2",320
"321",0.00379834,NA,0.0004206526,0.009201544,"F1069D2",321
"322",0.004093854,NA,0.000434222,0.010273014,"F1069D2",322
"323",0.005315312,NA,0.00041251096,0.010066238,"F1069D2",323
"324",0.007738526,NA,0.00043422216,0.008797388,"F1069D2",324
"325",0.010555754,NA,0.00055363316,0.007425146,"F1069D2",325
"326",0.012502204,NA,0.00044507756,0.005686348,"F1069D2",326
"327",0.01303413,NA,0.00032566656,0.00380657,"F1069D2",327
"328",0.01217911,NA,0.0003555194,0.003035856,"F1069D2",328
"329",0.010508472,NA,0.000339236,0.002904272,"F1069D2",329
"330",0.007868552,NA,0.0002388222,0.003261432,"F1069D2",330
"331",0.005729034,NA,0.0002171112,0.004304714,"F1069D2",331
"332",0.004708524,NA,0.000219825,0.005075426,"F1069D2",332
"333",0.004334206,NA,0.000265961,0.005535974,"F1069D2",333
"334",0.00358557,NA,0.0004179396,0.00609991,"F1069D2",334
"335",0.003010304,NA,0.0003962284,0.006250292,"F1069D2",335
"336",0.0022734884,NA,0.0003989422,0.005761548,"F1069D2",336
"337",0.0016785204,NA,0.0003935144,0.00548898,"F1069D2",337
"338",0.0010756716,NA,0.0003880866,0.004643076,"F1069D2",338
"339",0.0005476868,NA,0.0004667886,0.0034118148,"F1069D2",339
"340",0.000330976,NA,0.000792456,0.0022745442,"F1069D2",340
"341",0.0003191554,NA,0.0009932834,0.0014568358,"F1069D2",341
"342",0.0008274394,NA,0.0010258502,0.0006579256,"F1069D2",342
"343",0.0020094962,NA,0.0009742864,0.0004511492,"F1069D2",343
"344",0.003148211,NA,0.00069746972,0.00029136734,"F1069D2",344
"345",0.0037313598,NA,0.00036094692,0.00022557474,"F1069D2",345
"346",0.00395595,NA,0.00014926412,0.00022557474,"F1069D2",346
"347",0.0034240248,NA,0.00013569472,0.00034776094,"F1069D2",347
"348",0.0022459082,NA,0.00013026692,0.00032896294,"F1069D2",348
"349",0.0014381682,NA,0.0001438364,0.00033836188,"F1069D2",349
"350",0.0013160222,NA,0.000176403,0.00031016508,"F1069D2",350
"351",0.0015366742,NA,0.0003555198,0.00045114948,"F1069D2",351
"352",0.0019858554,NA,0.0005916276,0.00060153148,"F1069D2",352
"353",0.0020567786,NA,0.0006838998,0.00076131388,"F1069D2",353
"354",0.0018715906,NA,0.0008087386,0.0008365054,"F1069D2",354
"355",0.0018124866,NA,0.0009281496,0.0009680906,"F1069D2",355
"356",0.0013633042,NA,0.000765316,0.0008741008,"F1069D2",356
"357",0.0010008072,NA,0.00069747,0.0007989108,"F1069D2",357
"358",0.0009771662,NA,0.0008250228,0.0008647028,"F1069D2",358
"359",0.0008353196,NA,0.00079517,0.0009774894,"F1069D2",359
"360",0.00037825816,NA,0.0006893284,0.0008835,"F1069D2",360
"361",0.00034673676,NA,0.0007028978,0.00078011168,"F1069D2",361
"362",0.00020488994,NA,0.00049664146,0.00054513768,"F1069D2",362
"363",0.00014972728,NA,0.00030124146,0.00031956328,"F1069D2",363
"364",0.00018912908,NA,0.00020896926,0.00015038308,"F1069D2",364
"365",0.00071711452,NA,0.00015740538,0.00013158516,"F1069D2",365
"366",0.00212376232,NA,0.00016011938,0.00018797888,"F1069D2",366
"367",0.00403869414,NA,0.00020625552,0.00024437248,"F1069D2",367
"368",0.0051971092,NA,0.00024696392,0.00021617568,"F1069D2",368
"369",0.0052837934,NA,0.00023068064,0.00026317028,"F1069D2",369
"370",0.0048070304,NA,0.00025510572,0.000300766,"F1069D2",370
"371",0.0033412798,NA,0.00023882232,0.0003571596,"F1069D2",371
"372",0.0017336818,NA,0.00029581392,0.0003383618,"F1069D2",372
"373",0.0012214578,NA,0.00042336752,0.0004229522,"F1069D2",373
"374",0.0012214578,NA,0.0007083262,0.0003383618,"F1069D2",374
"375",0.00117811574,NA,0.0010231378,0.0003571598,"F1069D2",375
"376",0.00124115874,NA,0.0013406634,0.0002631704,"F1069D2",376
"377",0.00100868854,NA,0.001793882,0.0002819682,"F1069D2",377
"378",0.00054374654,NA,0.002317662,0.0002443726,"F1069D2",378
"379",0.00051222494,NA,0.00262433,0.0003571598,"F1069D2",379
"380",0.0005161652,NA,0.002703032,0.0002819682,"F1069D2",380
"381",0.0004688828,NA,0.00268132,0.0003383618,"F1069D2",381
"382",0.000453122,NA,0.002686748,0.0003571598,"F1069D2",382
"383",0.00027187294,NA,0.002358368,0.0003759576,"F1069D2",383
"384",0.00017336834,NA,0.002168396,0.0003007662,"F1069D2",384
"385",0.00015366732,NA,0.002363796,0.000328963,"F1069D2",385
"386",0.0001142655,NA,0.002266096,0.00025377148,"F1069D2",386
"387",6.304306e-05,NA,0.00197571,0.00025377148,"F1069D2",387
"388",6.698332e-05,NA,0.001910576,0.00023497368,"F1069D2",388
"389",5.516268e-05,NA,0.001845444,0.00021617576,"F1069D2",389
"390",9.85047e-05,NA,0.00141665,0.00022557476,"F1069D2",390
