"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"11949",0.002927358,0.01278281,NA,1.697504e-05,"F1002A1",11949
"11950",0.002588954,0.01390227,NA,0,"F1002A1",11950
"11951",0.002345828,0.01539608,NA,1.697504e-05,"F1002A1",11951
"11952",0.002096132,0.01606484,NA,1.697504e-05,"F1002A1",11952
"11953",0.001833294,0.015377898,NA,1.697504e-05,"F1002A1",11953
"11954",0.001508032,0.012495686,NA,1.697504e-05,"F1002A1",11954
"11955",0.00135033,0.010391256,NA,1.697504e-05,"F1002A1",11955
"11956",0.0011302038,0.00805059,NA,0,"F1002A1",11956
"11957",0.00096593,0.005808058,NA,0,"F1002A1",11957
"11958",0.0009363606,0.004419648,NA,0,"F1002A1",11958
"11959",0.0007852284,0.003594598,NA,0,"F1002A1",11959
"11960",0.0006538094,0.003074852,NA,0,"F1002A1",11960
"11961",0.0007392316,0.002242532,NA,0,"F1002A1",11961
"11962",0.0009100754,0.0014465596,NA,0,"F1002A1",11962
"11963",0.0010316388,0.0014211176,NA,0,"F1002A1",11963
"11964",0.001238623,0.0015337896,NA,0,"F1002A1",11964
"11965",0.001409468,0.0018572676,NA,0,"F1002A1",11965
"11966",0.001540888,0.0022970516,NA,0,"F1002A1",11966
"11967",0.00185301,0.002667778,NA,0,"F1002A1",11967
"11968",0.001984428,0.002682318,NA,0,"F1002A1",11968
"11969",0.00188915,0.003227506,NA,0,"F1002A1",11969
"11970",0.002155274,0.003289294,NA,0,"F1002A1",11970
"11971",0.0021717,0.002794992,NA,0,"F1002A1",11971
"11972",0.0017872984,0.0023552086,NA,0,"F1002A1",11972
"11973",0.0015803144,0.0018754434,NA,0,"F1002A1",11973
"11974",0.0016427384,0.001064932,NA,0,"F1002A1",11974
"11975",0.0015277464,0.0005669944,NA,0,"F1002A1",11975
"11976",0.0014817504,0.0009159144,NA,0,"F1002A1",11976
"11977",0.001600028,0.0009777024,NA,0,"F1002A1",11977
"11978",0.001744588,0.0009740678,NA,0,"F1002A1",11978
"11979",0.001839866,0.0009958752,NA,0,"F1002A1",11979
"11980",0.001695304,0.001014048,NA,0,"F1002A1",11980
"11981",0.001780726,0.000792338,NA,0,"F1002A1",11981
"11982",0.001990996,0.0013011794,NA,0,"F1002A1",11982
"11983",0.00204685,0.0014283892,NA,0,"F1002A1",11983
"11984",0.00228012,0.0014320238,NA,8.48752e-06,"F1002A1",11984
"11985",0.00248382,0.0015010806,NA,8.48752e-06,"F1002A1",11985
"11986",0.00292736,0.0014283886,NA,8.48752e-06,"F1002A1",11986
"11987",0.00344975,0.0017155206,NA,8.48752e-06,"F1002A1",11987
"11988",0.003873576,0.0036927246,NA,8.48752e-06,"F1002A1",11988
"11989",0.004455104,0.006149696,NA,0,"F1002A1",11989
"11990",0.004550382,0.008719334,NA,0,"F1002A1",11990
"11991",0.004096986,0.01138348,NA,0,"F1002A1",11991
"11992",0.00328876,0.01325166,NA,0,"F1002A1",11992
"11993",0.002490389,0.01355334,NA,0,"F1002A1",11993
"11994",0.001455465,0.01316444,NA,0,"F1002A1",11994
"11995",0.001087493,0.011761502,NA,0,"F1002A1",11995
"11996",0.001074351,0.009660716,NA,0,"F1002A1",11996
"11997",0.001271479,0.007174656,NA,0,"F1002A1",11997
"11998",0.00145218,0.004779466,NA,0,"F1002A1",11998
"11999",0.0014127542,0.0026932216,NA,0,"F1002A1",11999
"12000",0.0012879058,0.0013666004,NA,0,"F1002A1",12000
"12001",0.00093636,0.0006178776,NA,2.54626e-05,"F1002A1",12001
"12002",0.0006045272,0.0003852654,NA,0.0002461386,"F1002A1",12002
"12003",0.0004041134,0.0003198428,NA,0.0008572406,"F1002A1",12003
"12004",0.000394257,0.0003234774,NA,0.0021643186,"F1002A1",12004
"12005",0.0004435392,0.0003852652,NA,0.0044389786,"F1002A1",12005
"12006",0.000821369,0.0004543222,NA,0.008148036,"F1002A1",12006
"12007",0.0009593598,0.0005306484,NA,0.01235784,"F1002A1",12007
"12008",0.001077637,0.0007051082,NA,0.016983538,"F1002A1",12008
"12009",0.001084208,0.001155796,NA,0.02222882,"F1002A1",12009
"12010",0.0011006354,0.0030494074,NA,0.02708368,"F1002A1",12010
"12011",0.0007786586,0.0058153192,NA,0.03054658,"F1002A1",12011
"12012",0.0005651018,0.0082941052,NA,0.03331352,"F1002A1",12012
"12013",0.000519105,0.009958742,NA,0.03469698,"F1002A1",12013
"12014",0.0007030922,0.010678388,NA,0.03467152,"F1002A1",12014
"12015",0.00065381,0.009955112,NA,0.03486674,"F1002A1",12015
"12016",0.0006045278,0.008388612,NA,0.03505346,"F1002A1",12016
"12017",0.0006242408,0.007003834,NA,0.03542692,"F1002A1",12017
"12018",0.0005782442,0.006520436,NA,0.03657274,"F1002A1",12018
"12019",0.0003646876,0.006247844,NA,0.03743848,"F1002A1",12019
"12020",0.0002792652,0.00575354,NA,0.03737906,"F1002A1",12020
"12021",0.0002858362,0.004950298,NA,0.03666612,"F1002A1",12021
"12022",0.0002825506,0.003958058,NA,0.03383128,"F1002A1",12022
"12023",0.0002464104,0.0026387052,NA,0.02943474,"F1002A1",12023
"12024",0.000256267,0.0017009832,NA,0.02540316,"F1002A1",12024
"12025",0.000381115,0.0011339892,NA,0.019377018,"F1002A1",12025
"12026",0.000578243,0.0009922392,NA,0.01348667,"F1002A1",12026
"12027",0.0008082264,0.0010249512,NA,0.01001527,"F1002A1",12027
"12028",0.0009856426,0.0009995092,NA,0.00740112,"F1002A1",12028
"12029",0.0011170606,0.0009522596,NA,0.005126462,"F1002A1",12029
"12030",0.001189342,0.0010685656,NA,0.005975224,"F1002A1",12030
"12031",0.001143346,0.000846857,NA,0.006509938,"F1002A1",12031
"12032",0.0010414962,0.001108547,NA,0.007307758,"F1002A1",12032
"12033",0.0010382102,0.0021262298,NA,0.008886428,"F1002A1",12033
"12034",0.0010940642,0.0035764274,NA,0.010091666,"F1002A1",12034
"12035",0.0011926282,0.0064295754,NA,0.009837032,"F1002A1",12035
"12036",0.0013864702,0.011227216,NA,0.011033766,"F1002A1",12036
"12037",0.00159017,0.015894012,NA,0.011373266,"F1002A1",12037
"12038",0.001925288,0.019666698,NA,0.011984386,"F1002A1",12038
"12039",0.001935144,0.0225998,NA,0.013215066,"F1002A1",12039
"12040",0.0016657344,0.02286148,NA,0.01402138,"F1002A1",12040
"12041",0.0012813348,0.02106236,NA,0.01446274,"F1002A1",12041
"12042",0.000946216,0.0180384,NA,0.013936522,"F1002A1",12042
"12043",0.00041725494,0.014058542,NA,0.012349346,"F1002A1",12043
"12044",0.00017741574,0.0097552032,NA,0.010032254,"F1002A1",12044
"12045",0.00012813374,0.0066149332,NA,0.00847055,"F1002A1",12045
"12046",0.00011499176,0.0046595372,NA,0.006077066,"F1002A1",12046
"12047",7.88515e-05,0.0047903772,NA,0.004532338,"F1002A1",12047
"12048",0.00012156276,0.0071673952,NA,0.00342896,"F1002A1",12048
"12049",0.00010184986,0.010652954,NA,0.002851808,"F1002A1",12049
"12050",0.00010184986,0.014647364,NA,0.002512306,"F1002A1",12050
"12051",0.00011827724,0.01851092,NA,0.00294517,"F1002A1",12051
"12052",0.00013141914,0.02161122,NA,0.003055508,"F1002A1",12052
"12053",9.856432e-05,0.02492958,NA,0.0029197074,"F1002A1",12053
"12054",0.00016098842,0.02853146,NA,0.002317094,"F1002A1",12054
"12055",0.00016755922,0.03066132,NA,0.00157868,"F1002A1",12055
"12056",0.00015441732,0.03068676,NA,0.0006959778,"F1002A1",12056
"12057",0.00015113186,0.02901122,NA,0.0004498388,"F1002A1",12057
"12058",0.00014127542,0.024468004,NA,0.0006620274,"F1002A1",12058
"12059",8.542226e-05,0.018612688,NA,0.0010524528,"F1002A1",12059
"12060",0.00010184966,0.012619264,NA,0.0015022908,"F1002A1",12060
"12061",9.856418e-05,0.0076726052,NA,0.001926667,"F1002A1",12061
"12062",8.870774e-05,0.0042815352,NA,0.00239348,"F1002A1",12062
"12063",0.0001051352,0.0031039312,NA,0.002885756,"F1002A1",12063
"12064",0.00010184974,0.0021807472,NA,0.003123408,"F1002A1",12064
"12065",5.913862e-05,0.001900884,NA,0.003250722,"F1002A1",12065
"12066",8.87078e-05,0.001926326,NA,0.003513836,"F1002A1",12066
"12067",0.00012813346,0.0016137526,NA,0.003250724,"F1002A1",12067
"12068",0.00020369926,0.00081051092,NA,0.0025207968,"F1002A1",12068
"12069",0.00036468748,0.00039253466,NA,0.00187574432,"F1002A1",12069
"12070",0.0005519596,0.00026895886,NA,0.00132405492,"F1002A1",12070
"12071",0.000814798,0.00077053166,NA,0.00054320196,"F1002A1",12071
"12072",0.0011137754,0.00246061106,NA,0.00019521316,"F1002A1",12072
"12073",0.0016755912,0.00491759274,NA,0.00020370056,"F1002A1",12073
"12074",0.0026349496,0.007403649,NA,0.00024613824,"F1002A1",12074
"12075",0.003617306,0.009402672,NA,0.00036496344,"F1002A1",12075
"12076",0.004106842,0.009856994,NA,0.0008487524,"F1002A1",12076
"12077",0.00439268,0.009344518,NA,0.0017738932,"F1002A1",12077
"12078",0.0047048,0.008090582,NA,0.003038535,"F1002A1",12078
"12079",0.004257976,0.006160616,NA,0.0035477858,"F1002A1",12079
"12080",0.003706016,0.006371416,NA,0.0035477858,"F1002A1",12080
"12081",0.003495746,0.008017878,NA,0.00306399684,"F1002A1",12081
"12082",0.00363045,0.008864738,NA,0.00208793084,"F1002A1",12082
"12083",0.003548314,0.009246368,NA,0.00072143884,"F1002A1",12083
"12084",0.00376187,0.010671124,NA,0.00016126284,"F1002A1",12084
"12085",0.003735586,0.010740184,NA,1.697504e-05,"F1002A1",12085
"12086",0.003788152,0.011158164,NA,0,"F1002A1",12086
"12087",0.003981994,0.013226244,NA,1.697504e-05,"F1002A1",12087
"12088",0.003912998,0.01442565,NA,5.941264e-05,"F1002A1",12088
"12089",0.003525312,0.01325895,NA,0.00011033784,"F1002A1",12089
"12090",0.003466174,0.012179478,NA,0.00037345184,"F1002A1",12090
"12091",0.003140912,0.010598434,NA,0.00039891444,"F1002A1",12091
"12092",0.002526528,0.007167384,NA,0.0005262272,"F1002A1",12092
"12093",0.00198771,0.005164736,NA,0.0005092522,"F1002A1",12093
"12094",0.0016065944,0.005251966,NA,0.0005941274,"F1002A1",12094
"12095",0.0012747624,0.006164238,NA,0.0003310134,"F1002A1",12095
"12096",0.0011104892,0.009282702,NA,0.0003479884,"F1002A1",12096
"12097",0.000847652,0.012611972,NA,0.0002037006,"F1002A1",12097
"12098",0.001008642,0.0139277,NA,0.000178238,"F1002A1",12098
"12099",0.0015244616,0.01872534,NA,4.24376e-05,"F1002A1",12099
"12100",0.0016065976,0.0249114,NA,4.24376e-05,"F1002A1",12100
"12101",0.0016985908,0.03001072,NA,0,"F1002A1",12101
"12102",0.002089562,0.03650936,NA,3.395e-05,"F1002A1",12102
"12103",0.002326116,0.04650808,NA,5.092504e-05,"F1002A1",12103
"12104",0.002746656,0.05522018,NA,0.00010185024,"F1002A1",12104
"12105",0.003610736,0.06287824,NA,0.00014428784,"F1002A1",12105
"12106",0.004307256,0.06690898,NA,0.00015277536,"F1002A1",12106
"12107",0.004694942,0.06967126,NA,0.00014428796,"F1002A1",12107
"12108",0.004865786,0.07120506,NA,0.00014428796,"F1002A1",12108
"12109",0.004570094,0.07315682,NA,9.336276e-05,"F1002A1",12109
"12110",0.004103556,0.07345486,NA,5.092516e-05,"F1002A1",12110
"12111",0.003748726,0.07581008,NA,5.941268e-05,"F1002A1",12111
"12112",0.003439892,0.07683502,NA,4.24376e-05,"F1002A1",12112
"12113",0.003009494,0.07617352,NA,3.395008e-05,"F1002A1",12113
"12114",0.002654662,0.07043816,NA,0.00012731288,"F1002A1",12114
"12115",0.002339258,0.06143166,NA,0.0001358004,"F1002A1",12115
"12116",0.002135558,0.05226524,NA,0.0001358004,"F1002A1",12116
"12117",0.002004138,0.04666072,NA,0.0001358004,"F1002A1",12117
"12118",0.00180044,0.04245914,NA,0.00014428792,"F1002A1",12118
"12119",0.0015441738,0.04097986,NA,5.092512e-05,"F1002A1",12119
"12120",0.0013109042,0.0425064,NA,5.092512e-05,"F1002A1",12120
"12121",0.0010152116,0.04313156,NA,3.395008e-05,"F1002A1",12121
"12122",0.0006998068,0.0415687,NA,2.546256e-05,"F1002A1",12122
"12123",0.0005519598,0.03825034,NA,3.395012e-05,"F1002A1",12123
"12124",0.0004533954,0.03498648,NA,3.395012e-05,"F1002A1",12124
"12125",0.00033511838,0.03143912,NA,2.54626e-05,"F1002A1",12125
"12126",0.00031211998,0.0265615,NA,0.0001273128,"F1002A1",12126
"12127",0.00069980678,0.0217057,NA,0.00013580032,"F1002A1",12127
"12128",0.00208299178,0.02030638,NA,0.00025462552,"F1002A1",12128
"12129",0.00414298238,0.01865266,NA,0.00027160056,"F1002A1",12129
"12130",0.006521675,0.01725334,NA,0.0002885756,"F1002A1",12130
"12131",0.009541022,0.02045178,NA,0.0002546256,"F1002A1",12131
"12132",0.01312876,0.02524578,NA,0.00039042588,"F1002A1",12132
"12133",0.0171699,0.0283061,NA,0.00044983808,"F1002A1",12133
"12134",0.0218057,0.03248222,NA,0.00050076324,"F1002A1",12134
"12135",0.02771298,0.0345285,NA,0.000611101,"F1002A1",12135
"12136",0.0344942,0.03291474,NA,0.0005771508,"F1002A1",12136
"12137",0.04264218,0.02985806,NA,0.000432863,"F1002A1",12137
"12138",0.05095772,0.02690314,NA,0.000229163,"F1002A1",12138
"12139",0.05826134,0.02419174,NA,0.0004328628,"F1002A1",12139
"12140",0.06461544,0.02434438,NA,0.000594126,"F1002A1",12140
"12141",0.0696718,0.02589272,NA,0.00089119,"F1002A1",12141
"12142",0.07122254,0.02729568,NA,0.0010185028,"F1002A1",12142
"12143",0.06985906,0.02918566,NA,0.001086403,"F1002A1",12143
"12144",0.0669777,0.0293565,NA,0.0008996782,"F1002A1",12144
"12145",0.0622729,0.02934924,NA,0.00061958972,"F1002A1",12145
"12146",0.05576766,0.02898942,NA,0.00032252572,"F1002A1",12146
"12147",0.04888788,0.02877134,NA,0.00070446492,"F1002A1",12147
"12148",0.0418274,0.02802988,NA,0.00070446492,"F1002A1",12148
"12149",0.03467164,0.02755012,NA,0.00067051492,"F1002A1",12149
"12150",0.02769986,0.02697222,NA,0.0007808528,"F1002A1",12150
"12151",0.02141146,0.02600542,NA,0.0007723654,"F1002A1",12151
"12152",0.0165851,0.0247842,NA,0.0002631134,"F1002A1",12152
"12153",0.01334562,0.02310504,NA,0.000305551,"F1002A1",12153
"12154",0.010960358,0.02157488,NA,0.0003734512,"F1002A1",12154
"12155",0.008630962,0.01971398,NA,0.0002885758,"F1002A1",12155
"12156",0.00743504,0.01953588,NA,0.00028008824,"F1002A1",12156
"12157",0.006179984,0.0180239,NA,0.00028008824,"F1002A1",12157
"12158",0.004717942,0.016090298,NA,0.00016975044,"F1002A1",12158
"12159",0.003640306,0.013945888,NA,5.092504e-05,"F1002A1",12159
"12160",0.00342018,0.0112672,NA,2.546256e-05,"F1002A1",12160
"12161",0.003229622,0.007592642,NA,9.336272e-05,"F1002A1",12161
"12162",0.00363045,0.005597252,NA,0.00017823792,"F1002A1",12162
"12163",0.00400171,0.0040598246,NA,0.00018672544,"F1002A1",12163
"12164",0.004941356,0.0023733804,NA,0.00022916304,"F1002A1",12164
"12165",0.00562802,0.001519255,NA,0.00023765056,"F1002A1",12165
"12166",0.005286332,0.001148527,NA,0.00015277536,"F1002A1",12166
"12167",0.004533958,0.000930453,NA,8.48752e-05,"F1002A1",12167
"12168",0.004254692,0.0008977418,NA,7.638768e-05,"F1002A1",12168
"12169",0.003219766,0.000930453,NA,3.395008e-05,"F1002A1",12169
"12170",0.002749942,0.0008395884,NA,1.697504e-05,"F1002A1",12170
"12171",0.00415941,0.0006869362,NA,3.395008e-05,"F1002A1",12171
"12172",0.007017772,0.0004979372,NA,3.395008e-05,"F1002A1",12172
"12173",0.01069094,0.000465226,NA,4.24376e-05,"F1002A1",12173
"12174",0.016210538,0.000508841,NA,5.941264e-05,"F1002A1",12174
"12175",0.02367186,0.0005597252,NA,7.638768e-05,"F1002A1",12175
"12176",0.0319644,0.0005124758,NA,7.638768e-05,"F1002A1",12176
"12177",0.0407202,0.000519745,NA,5.941264e-05,"F1002A1",12177
"12178",0.0503072,0.0004906684,NA,5.941264e-05,"F1002A1",12178
"12179",0.06046588,0.0004034384,NA,7.63876e-05,"F1002A1",12179
"12180",0.07054242,0.00034165052,NA,7.63876e-05,"F1002A1",12180
"12181",0.07769818,0.0001926327,NA,5.941256e-05,"F1002A1",12181
"12182",0.07975816,0.0001163065,NA,5.941256e-05,"F1002A1",12182
"12183",0.07553962,5.088406e-05,NA,5.092504e-05,"F1002A1",12183
"12184",0.06706638,2.544206e-05,NA,1.697504e-05,"F1002A1",12184
"12185",0.05469658,1.81729e-05,NA,8.48752e-06,"F1002A1",12185
"12186",0.04141998,1.453832e-05,NA,2.546256e-05,"F1002A1",12186
"12187",0.03063048,3.634572e-05,NA,3.395008e-05,"F1002A1",12187
"12188",0.0233893,0.00034165056,NA,5.941268e-05,"F1002A1",12188
"12189",0.01774486,0.00089410656,NA,0.00016975048,"F1002A1",12189
"12190",0.01398626,0.0016428294,NA,0.000178238,"F1002A1",12190
"12191",0.011899982,0.0029803554,NA,0.00020370056,"F1002A1",12191
"12192",0.009935272,0.004968468,NA,0.00024613824,"F1002A1",12192
"12193",0.008446944,0.006992934,NA,0.00022916316,"F1002A1",12193
"12194",0.007510588,0.008501278,NA,0.00011882536,"F1002A1",12194
"12195",0.006564378,0.008948332,NA,0.00028857592,"F1002A1",12195
"12196",0.005608306,0.008457662,NA,0.00060261432,"F1002A1",12196
"12197",0.005066204,0.009482622,NA,0.00114581512,"F1002A1",12197
"12198",0.004668662,0.010678402,NA,0.0019775916,"F1002A1",12198
"12199",0.00403128,0.012423002,NA,0.002147342,"F1002A1",12199
"12200",0.003147488,0.015730476,NA,0.0020624666,"F1002A1",12200
"12201",0.00247725,0.01766408,NA,0.0017399406,"F1002A1",12201
"12202",0.001836582,0.016388336,NA,0.00115430212,"F1002A1",12202
"12203",0.001465324,0.015745016,NA,0.00031403812,"F1002A1",12203
"12204",0.001738018,0.016315656,NA,0.00015277524,"F1002A1",12204
"12205",0.00206328,0.018572716,NA,5.092504e-05,"F1002A1",12205
"12206",0.002017284,0.024144516,NA,2.546256e-05,"F1002A1",12206
"12207",0.002418112,0.03178804,NA,8.487524e-05,"F1002A1",12207
"12208",0.003433322,0.03789048,NA,0.00021218804,"F1002A1",12208
"12209",0.00467523,0.04094352,NA,0.00055168852,"F1002A1",12209
"12210",0.00707691,0.04184854,NA,0.00066202632,"F1002A1",12210
"12211",0.008929914,0.04093262,NA,0.0008742148,"F1002A1",12211
"12212",0.009133612,0.03839932,NA,0.0009506024,"F1002A1",12212
"12213",0.00942602,0.0377451,NA,0.0011712776,"F1002A1",12213
"12214",0.009675716,0.03866102,NA,0.0008487522,"F1002A1",12214
"12215",0.009176316,0.0387846,NA,0.00074690192,"F1002A1",12215
"12216",0.009107324,0.03851202,NA,0.00052622592,"F1002A1",12216
"12217",0.008946336,0.03756702,NA,0.00039042564,"F1002A1",12217
"12218",0.007638718,0.03418686,NA,9.336284e-05,"F1002A1",12218
"12219",0.0054670202,0.0302288,NA,0.00024613824,"F1002A1",12219
"12220",0.003101488,0.0268341,NA,0.00028857592,"F1002A1",12220
"12221",0.0012714792,0.02347938,NA,0.00029706344,"F1002A1",12221
"12222",0.0009593592,0.0213568,NA,0.00040740132,"F1002A1",12222
"12223",0.000673522,0.02204738,NA,0.00036496364,"F1002A1",12223
"12224",0.0006373817,0.02531122,NA,0.00032252604,"F1002A1",12224
"12225",0.0005946705,0.02957822,NA,0.00045832644,"F1002A1",12225
"12226",0.0004698225,0.0341905,NA,0.00049227652,"F1002A1",12226
"12227",0.0001478464,0.03767606,NA,0.00037345112,"F1002A1",12227
"12228",0.00013141898,0.03779236,NA,0.0003649636,"F1002A1",12228
"12229",0.00013141898,0.03596418,NA,0.0002291632,"F1002A1",12229
"12230",0.00011499158,0.03304198,NA,4.24376e-05,"F1002A1",12230
"12231",0.00015441718,0.03134464,NA,0,"F1002A1",12231
"12232",0.00016427368,0.03145366,NA,0,"F1002A1",12232
"12233",0.0001971285,0.03341998,NA,0,"F1002A1",12233
"12234",0.000206985,0.03510278,NA,8.48752e-06,"F1002A1",12234
"12235",0.00019712864,0.03624766,NA,1.697504e-05,"F1002A1",12235
"12236",0.00011827732,0.03557888,NA,2.546256e-05,"F1002A1",12236
"12237",0.0001117063,0.03346356,NA,2.546256e-05,"F1002A1",12237
"12238",7.885148e-05,0.0290221,NA,3.395008e-05,"F1002A1",12238
"12239",7.556592e-05,0.02460246,NA,5.092516e-05,"F1002A1",12239
"12240",6.242402e-05,0.02279608,NA,0.00021218804,"F1002A1",12240
"12241",6.899496e-05,0.02317772,NA,0.00020370052,"F1002A1",12241
"12242",5.585306e-05,0.02538028,NA,0.00022067556,"F1002A1",12242
"12243",4.92821e-05,0.03038872,NA,0.00030555084,"F1002A1",12243
"12244",3.61402e-05,0.0348011,NA,0.00039891364,"F1002A1",12244
"12245",4.92821e-05,0.03650934,NA,0.00029706344,"F1002A1",12245
"12246",5.256758e-05,0.03493556,NA,0.00036496364,"F1002A1",12246
"12247",6.899494e-05,0.02926198,NA,0.0003479886,"F1002A1",12247
"12248",8.870772e-05,0.021287718,NA,0.00027160084,"F1002A1",12248
"12249",0.00010513518,0.014749106,NA,0.00028008824,"F1002A1",12249
"12250",0.00010184972,0.009809722,NA,0.00028008824,"F1002A1",12250
"12251",0.00010842066,0.007796182,NA,0.00022916308,"F1002A1",12251
"12252",0.0001051352,0.009540782,NA,0.00043286308,"F1002A1",12252
"12253",9.199338e-05,0.013444324,NA,0.00056017584,"F1002A1",12253
"12254",7.228046e-05,0.016908076,NA,0.00066202704,"F1002A1",12254
"12255",8.870788e-05,0.02014648,NA,0.00107791484,"F1002A1",12255
"12256",9.199344e-05,0.02270522,NA,0.0013070778,"F1002A1",12256
"12257",0.00010184986,0.02445708,NA,0.0015022918,"F1002A1",12257
"12258",9.52789e-05,0.0248896,NA,0.00185028,"F1002A1",12258
"12259",0.00011170626,0.02427172,NA,0.001943642,"F1002A1",12259
"12260",9.527884e-05,0.0222509,NA,0.001867256,"F1002A1",12260
"12261",9.856424e-05,0.02014284,NA,0.002215244,"F1002A1",12261
"12262",9.527884e-05,0.01791122,NA,0.00240197,"F1002A1",12262
"12263",0.0001018498,0.01653008,NA,0.002478358,"F1002A1",12263
"12264",8.87079e-05,0.01616662,NA,0.002631134,"F1002A1",12264
"12265",8.542242e-05,0.01654098,NA,0.0022661696,"F1002A1",12265
"12266",5.913862e-05,0.0165228,NA,0.0017144812,"F1002A1",12266
"12267",4.271116e-05,0.0167118,NA,0.00113732872,"F1002A1",12267
"12268",3.61402e-05,0.01649736,NA,0.00056866472,"F1002A1",12268
"12269",3.285474e-05,0.01618842,NA,0.00021218812,"F1002A1",12269
"12270",1.971284e-05,0.01645738,NA,0.00024613832,"F1002A1",12270
"12271",2.956926e-05,0.01698804,NA,0.00020370072,"F1002A1",12271
"12272",2.62838e-05,0.01786396,NA,0.00021218824,"F1002A1",12272
"12273",2.956928e-05,0.01932868,NA,0.00022916328,"F1002A1",12273
"12274",5.5853e-05,0.02095698,NA,0.0001188254,"F1002A1",12274
"12275",7.228038e-05,0.02163302,NA,4.24376e-05,"F1002A1",12275
"12276",6.570944e-05,0.02203646,NA,4.24376e-05,"F1002A1",12276
"12277",8.21368e-05,0.02111328,NA,5.092516e-05,"F1002A1",12277
"12278",8.21368e-05,0.02119688,NA,3.395012e-05,"F1002A1",12278
"12279",7.228044e-05,0.0230796,NA,4.243764e-05,"F1002A1",12279
"12280",8.870786e-05,0.02708126,NA,4.243764e-05,"F1002A1",12280
"12281",0.00010184976,0.03263852,NA,4.243764e-05,"F1002A1",12281
"12282",8.54224e-05,0.04035474,NA,1.697504e-05,"F1002A1",12282
"12283",0.0001051353,0.04648992,NA,1.697504e-05,"F1002A1",12283
"12284",0.0001051353,0.0497901,NA,0,"F1002A1",12284
"12285",9.199334e-05,0.04950298,NA,0,"F1002A1",12285
"12286",8.21369e-05,0.04505062,NA,0,"F1002A1",12286
"12287",9.856426e-05,0.03804314,NA,0,"F1002A1",12287
"12288",8.870786e-05,0.03042868,NA,0,"F1002A1",12288
"12289",9.856422e-05,0.02298144,NA,0,"F1002A1",12289
"12290",8.542232e-05,0.01798388,NA,0,"F1002A1",12290
"12291",9.856422e-05,0.01616296,NA,0.0001103378,"F1002A1",12291
"12292",8.87078e-05,0.01533792,NA,0.00011882532,"F1002A1",12292
"12293",8.87078e-05,0.01533792,NA,0.00012731284,"F1002A1",12293
"12294",6.242408e-05,0.01631926,NA,0.00024613824,"F1002A1",12294
"12295",6.570956e-05,0.01617024,NA,0.00067051424,"F1002A1",12295
"12296",5.585314e-05,0.0153997,NA,0.00121371644,"F1002A1",12296
"12297",5.256766e-05,0.01484724,NA,0.00182481892,"F1002A1",12297
"12298",3.61402e-05,0.013589682,NA,0.0019860818,"F1002A1",12298
"12299",4.599662e-05,0.011452542,NA,0.0019775942,"F1002A1",12299
"12300",4.599662e-05,0.009867874,NA,0.0015956558,"F1002A1",12300
"12301",5.585304e-05,0.007828884,NA,0.0011203538,"F1002A1",12301
"12302",6.899494e-05,0.005869846,NA,0.000568664,"F1002A1",12302
"12303",6.570948e-05,0.00492849,NA,0.0007044636,"F1002A1",12303
"12304",6.2424e-05,0.00384902,NA,0.0005941258,"F1002A1",12304
"12305",6.899496e-05,0.00280953,NA,0.0005516882,"F1002A1",12305
"12306",5.25676e-05,0.002838606,NA,0.0003734502,"F1002A1",12306
"12307",6.242396e-05,0.0024424368,NA,0.00030555,"F1002A1",12307
"12308",7.885132e-05,0.0017809448,NA,2.54626e-05,"F1002A1",12308
"12309",7.556584e-05,0.0019881148,NA,6.79002e-05,"F1002A1",12309
"12310",6.899488e-05,0.0025296668,NA,6.79002e-05,"F1002A1",12310
"12311",0.000124848,0.0038599208,NA,6.79002e-05,"F1002A1",12311
"12312",0.0004271108,0.007349108,NA,6.79002e-05,"F1002A1",12312
"12313",0.00102506796,0.011398034,NA,5.092512e-05,"F1002A1",12313
"12314",0.00216184302,0.014978094,NA,8.48752e-06,"F1002A1",12314
"12315",0.0038735746,0.0171334,NA,8.48752e-06,"F1002A1",12315
"12316",0.005917136,0.01703527,NA,8.48752e-06,"F1002A1",12316
"12317",0.008483084,0.014672802,NA,8.48752e-06,"F1002A1",12317
"12318",0.012149674,0.011507078,NA,0.00023765,"F1002A1",12318
"12319",0.016312368,0.008344996,NA,0.0002800876,"F1002A1",12319
"12320",0.02106646,0.00671307,NA,0.0002800876,"F1002A1",12320
"12321",0.02677662,0.0082614,NA,0.00028857512,"F1002A1",12321
"12322",0.03353156,0.012746468,NA,0.00028857512,"F1002A1",12322
"12323",0.04074318,0.018798052,NA,5.941264e-05,"F1002A1",12323
"12324",0.04699216,0.027012194,NA,2.546256e-05,"F1002A1",12324
"12325",0.05207806,0.0348956,NA,2.546256e-05,"F1002A1",12325
"12326",0.0562539,0.03970778,NA,1.697504e-05,"F1002A1",12326
"12327",0.05830076,0.0414124,NA,1.697504e-05,"F1002A1",12327
"12328",0.05816606,0.04000944,NA,2.546256e-05,"F1002A1",12328
"12329",0.0574531,0.0352845,NA,1.697504e-05,"F1002A1",12329
"12330",0.05595164,0.02940374,NA,2.546256e-05,"F1002A1",12330
"12331",0.05196636,0.02433714,NA,2.546256e-05,"F1002A1",12331
"12332",0.04655846,0.02032456,NA,3.395008e-05,"F1002A1",12332
"12333",0.04047376,0.01775492,NA,0.00028008904,"F1002A1",12333
